date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_179,aVWAP_OB_bull_95,aVWAP_OB_bull_74,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,18.5000619424,18.6501638648,18.2280022079,18.4531550916,1562654,,,,,,,18.860763730754947,18.294911803699726,18.17362716612672,17.99463519685185,18.007850069205865,18.072594241465065,18.018210529711446,18.02885976078783,18.034326613723188,18.05398904779971,,,,,18.46880289616152,18.493277411412393,18.12100306044842,17.96634902253781,18.057999332446162,18.05757218956737,18.010085261126676,18.04444440904439,18.078118365212568,,18.493277411412393,18.12100306044842,,18.296671285999174,18.18143156232543,18.152441697843095,#000000,0.8270971454159902,18.529438960507147,-0.03551821967947037,52.305484218234106,7.556400128347022,True,False,False,False,False,1.744360425910056,18.008212491098,,0.0,0.0,0.0,0.0,0,0.9802336266011593,1.005593793037378,False,False,False,False,0.04759229675143805,0.05959554510511883,False,False,False,False,8601251,8418185.224060878,False,False,False,False,2014646.3193942641,False,False,False,False
2024-03-08 00:00:00+00:00,18.8096471574,18.9256008925,18.4484644065,18.4812992021,1737791,,,,,,,18.849052206095898,18.308416031155772,18.185789618550004,18.00744373140933,18.018258858255454,18.080967248581924,18.02566390051437,18.035365956611106,18.040741910074182,18.059940394536646,,,,,18.528283783101173,18.5034478278328,18.133691803755827,17.978978587908017,18.066749875263014,18.06531615599182,18.016920139717048,18.050567809852115,18.083502245357455,,18.5034478278328,18.133691803755827,,18.311887948726103,18.188869693896734,18.167994497927726,"rgba(38, 166, 154, 0.5)",0.8043960062250813,18.54729996204641,0.3261418422311047,52.79418177281155,7.556400128347022,True,False,False,False,False,3.208574320103196,18.042127803812,,0.0,0.0,0.0,0.0,0,0.9959948579306029,0.9829451425263545,False,False,False,False,0.1036637781618082,0.08162966163346352,False,False,False,False,10339042,8560470.91116748,False,False,False,False,1994138.517957652,False,False,False,False
2024-03-15 00:00:00+00:00,18.6970707156,18.9878931903,18.4531550916,18.7721216768,1406419,,,,,,,18.839972911305953,18.318369490743294,18.194983706091037,18.01727495579551,18.026289316198874,18.08743304138312,18.031454277396442,18.040429883808887,18.04573473370829,18.064572642949077,,,,,18.557179328988397,18.51054012576483,18.14332610574503,17.988695964281508,18.073507207075394,18.0713128960813,18.022240916412866,18.055334403003087,18.08769337771163,,18.51054012576483,18.14332610574503,,18.321292823589445,18.19452594784039,18.17776711841905,"rgba(38, 166, 154, 0.5)",0.7829203404071896,18.55651546420062,0.179526886894111,52.750195281092196,7.556400128347022,True,False,False,False,False,2.632803094304485,18.059470347924,,0.0,0.0,0.0,0.0,0,1.0017835991492805,0.9519664994379751,False,False,False,False,0.11127980066172946,0.09645473114759649,False,False,False,False,8932623,8588037.73256248,False,False,False,False,1950603.7388496778,False,False,False,False
2024-03-22 00:00:00+00:00,18.9110588591,19.198303528,18.5720159712,18.7321195571,1213543,,,,,,,18.84289726646324,18.330339084622636,18.205348858163827,18.027692500679322,18.034859708107838,18.09449190471562,18.037680070214098,18.045899566039964,18.051137180577335,18.06961918043345,,,,,18.597267729143294,18.521429700469472,18.153948238288805,17.99892217582229,18.0808451615345,18.07783454623697,18.027954080102653,18.060510374651255,18.09229997151146,,18.521429700469472,18.153948238288805,,18.334730694206613,18.202401119875816,18.189839000781156,"rgba(38, 166, 154, 0.5)",0.7719210743219005,18.57298344517466,0.43796629625939815,53.38602274786334,7.556400128347022,True,False,False,False,False,3.6516192585076794,18.08198773239,,0.0,0.0,0.0,0.0,0,1.0292140951104904,0.9323731027200195,False,False,False,False,0.1489231293971323,0.12268893027236438,False,False,False,False,10146166,8703454.641261557,False,False,False,False,1896006.6470830352,False,False,False,False
2024-03-29 00:00:00+00:00,19.4478767649,19.4714214099,18.8121713501,18.9298945751,1016941,,,,,,,18.860357671776836,18.345989591555572,18.218098225836027,18.039685323603443,18.044786354886707,18.102861751029753,18.044933388439528,18.05229944295305,18.057470324940933,18.07557715381175,,,,,18.655938276815633,18.53823013884349,18.166723702862527,18.010598403632812,18.089498397389097,18.08553100449495,18.034596582280958,18.06660026775466,18.09778816971323,,18.53823013884349,18.166723702862527,,18.354452666865793,18.21362646876011,18.205964596759266,"rgba(38, 166, 154, 1.0)",0.7774548297954254,18.60012891974788,1.090414275740223,55.345654234644016,7.556400128347022,True,False,True,False,True,6.13345799661753,18.11416738199,,0.0,0.0,0.0,0.0,0,1.0711643422840147,0.8809200074445155,False,False,False,False,0.20849163657674222,0.1655902834245533,False,False,False,False,11163107,8885651.11227922,False,False,False,False,1830890.6732250326,False,False,False,False
2024-04-05 00:00:00+00:00,18.9581481491,19.4761303389,18.7989863489,19.4761303389,1461374,,,,,,19.077754945633338,18.87316171352103,18.363572954293087,18.233001728822877,18.05419046624547,18.05683249101074,18.11295831630737,18.05378234066355,18.06011218461486,18.065196755018576,18.08283169920253,,,,,18.70459818664449,18.5556781841904,18.181815614645505,18.024790516737003,18.099953381655602,18.094854350895968,18.0427223523854,18.07402350353354,18.104454237904715,,18.5556781841904,18.181815614645505,,18.505471724249524,18.35315686956218,18.222304511335988,"rgba(38, 166, 154, 0.5)",0.7825583031410492,18.802798257497315,0.19851542176364287,54.97854844327877,7.556400128347022,True,False,True,False,True,3.588668969870554,18.136731474772,,0.0,0.0,0.0,0.0,1,1.111301054806005,0.8658530788225361,False,False,False,False,0.20749713790520044,0.18654371066487685,False,False,False,False,9701733,8946101.62248076,False,False,False,False,1803519.067800956,False,False,False,False
2024-04-12 00:00:00+00:00,18.4401659592,19.278355321,18.3930766692,18.9958195811,1184616,,,,,,18.910363970156897,18.865447343507753,18.370074572552955,18.239527238489167,18.061466868063555,18.062891721302528,18.117877824370566,18.058266140224962,18.064063564090965,18.069093409605994,18.08645459863597,,,,,18.704535572516196,18.559463704899233,18.18873307218383,18.03203314801806,18.105088323028728,18.099458066430575,18.04687086720256,18.07774953902617,18.107741328710077,,18.559463704899233,18.18873307218383,,18.4874515427962,18.335739459833547,18.22674153666317,#000000,0.7824918336441321,18.75995264777002,-0.40867734948842227,53.106821014012205,7.552287168237726,True,False,False,False,True,1.0153915792120465,18.146602958678002,,0.0,0.0,0.0,0.0,1,1.0684404478071736,0.8823784718747293,False,False,False,False,0.13757869807535633,0.1620612043701166,False,False,False,False,8517117,8914324.98377848,False,False,False,False,1757674.3961119964,False,False,True,False
2024-04-19 00:00:00+00:00,18.7697909891,18.7744999181,18.1034775358,18.5343445392,1265095,,,,,,18.793558607784746,18.85077451704524,18.37365747665287,18.244044398841424,18.067232331403623,18.067707608570988,18.121679383009198,18.061856251660632,18.067223302373094,18.072201755652703,18.08931998903749,,,,18.549256147666668,18.69154147301454,18.5591926287339,18.193763561013586,18.037857975300668,18.109085268741826,18.10306015266508,18.050214963387187,18.080709685812455,18.110311968893637,,18.5591926287339,18.193763561013586,,18.53197360134412,18.322563821871093,18.286746521315433,"rgba(38, 166, 154, 0.5)",0.7845370797769831,18.721282686377798,0.06183047809032853,52.74731070748523,7.089164051181186,True,False,False,False,True,2.555708615049145,18.17474390479,,0.0,0.0,0.0,0.0,1,1.0579006016418282,0.9231199687451052,False,False,False,False,0.04757104850920726,0.10481612643966193,False,False,False,False,9782212,8978612.910906,False,False,False,False,1721187.0334370336,False,False,False,False
2024-04-26 00:00:00+00:00,18.89238344,19.100303618,18.7033650965,18.8167761026,1177255,,,,,,18.817880774589835,18.85275774629921,18.38324847095489,18.25280994622821,18.076277896841873,18.075294558798955,18.127999533431872,18.067511787028977,18.07223173875673,18.077150710656756,18.09395643611839,,,,18.71768644919074,18.706506654413776,18.567379984851577,18.202799262398393,18.046785692190575,18.115642393189574,18.10894543478534,18.055438245083543,18.085460660637647,18.114560394018834,,18.567379984851577,18.202799262398393,,18.56263366111583,18.331722589271727,18.31514801451294,"rgba(38, 166, 154, 0.5)",0.7878925104732373,18.77370790612339,0.15062401571164505,52.844805822229915,7.044820913456533,True,False,False,False,True,3.123609400122536,18.212702168012,,0.0,0.0,0.0,0.0,1,1.1171732557293739,0.860563953688212,False,False,False,False,0.12234259393751039,0.11357936018858616,False,False,False,False,10959467,9125342.84343148,False,False,False,False,1680895.771700957,False,False,False,False
2024-05-03 00:00:00+00:00,18.996343529,19.1664600382,18.6655614277,18.9585398603,1030862,,,,,,18.838923135026537,18.855906998437412,18.392057972809365,18.260806075317316,18.08445472345094,18.08217500458099,18.133761842063297,18.07266111275994,18.07679949259837,18.08166588834237,18.098193061099824,,,,18.784497509597802,18.72056494014476,18.5751437612359,18.211012787963114,18.05484946068647,18.1216137420622,18.11431167033599,18.06019595090226,18.089798931431304,18.118450237162026,,18.5751437612359,18.211012787963114,,18.579864147566525,18.340093358055725,18.330273727866064,"rgba(38, 166, 154, 0.5)",0.7886914304735196,18.79997314580163,0.24898252423063938,53.220886705616714,7.044820913456533,True,False,False,False,True,3.6078881012423984,18.254176797520003,,0.0,0.0,0.0,0.0,1,1.1165171167278498,0.8994524885452249,False,False,False,False,0.11428835726607707,0.11393385872733161,False,False,False,False,11990329,9337564.040214334,False,False,False,False,1632745.1219453306,False,False,False,False
2024-05-10 00:00:00+00:00,19.3554783818,19.3885565919,18.9301871087,19.0908527008,1057725,,,,,,18.895784362360494,18.86868626673371,18.40529566818238,18.272133479972364,18.09538955817193,18.091398246592522,18.14162143372223,18.079573787173377,18.082946528374332,18.08775098519909,18.10393292643257,,,,18.887270119846598,18.749573175168972,18.588641657011117,18.222427890716347,18.065553668015013,18.129724901254747,18.121596010418575,18.066567548185162,18.09566121159489,18.12375585287736,,18.588641657011117,18.222427890716347,,18.611226577498996,18.356235350363626,18.353919371327066,"rgba(38, 166, 154, 1.0)",0.7951547614751068,18.850328481027447,0.6352850102229677,54.51134464487163,7.044820913456533,True,False,True,False,True,5.264153844243516,18.306799916327996,,0.0,0.0,0.0,0.0,1,1.1164185896491998,0.8805744144906339,False,False,False,False,0.1751606917957592,0.1445472752615454,False,False,False,False,13048054,9612415.148346605,False,False,False,False,1590151.0388382692,False,False,False,False
2024-05-17 00:00:00+00:00,19.525594891,19.6201040628,19.3838311333,19.4027329677,816296,,,,,19.509843362366666,18.958494223635356,18.88538388612426,18.418683069506365,18.28325734590062,18.105780618275826,18.10018023109411,18.14918640349656,18.08616628528492,18.08881902144745,18.09356953787407,18.109439486069796,,,,18.98231068523362,18.781896350337448,18.60318092782288,18.233519491102044,18.07568070358496,18.137512278770902,18.12858876112258,18.07263611915804,18.10127615605694,18.12886711006482,,18.60318092782288,18.233519491102044,,18.8028812313659,18.551351142549972,18.376915664641558,"rgba(38, 166, 154, 1.0)",0.8090474158496519,19.05813615539327,0.5777890472782863,55.89302440880276,7.044820913456533,True,False,True,False,True,6.037467755399781,18.356333984104,,0.0,0.0,0.0,0.0,1,1.1537414719794725,0.8742392505256626,False,False,False,False,0.2680492813197377,0.20629827829064157,False,False,False,False,13864350,9927373.285506114,False,False,False,False,1532828.4433687679,False,False,False,False
2024-05-24 00:00:00+00:00,18.8579111318,19.5598655704,18.7726331534,19.5029503456,809632,,,,,19.287571406234576,18.968149239968053,18.889868081243083,18.42634218012332,18.290150780517926,18.112708217891004,18.106059432276226,18.15417291040578,18.090613834110588,18.092781344379507,18.09748962248756,18.113131310821117,,,,18.99298318485196,18.793289403666535,18.61027527904472,18.240551385620428,18.082502872255645,18.142665541102517,18.13323619568586,18.076751125534926,18.10505045027782,18.13227290637195,,18.61027527904472,18.240551385620428,,18.782328694456275,18.529377781082495,18.384031873470324,"rgba(38, 166, 154, 0.5)",0.8118864417563884,19.01049830868028,-0.18794152609591522,54.53896508753687,7.044820913456533,True,False,True,False,True,2.5914927009871676,18.386563943911998,,0.0,0.0,0.0,0.0,1,1.0547192128711909,0.8793515175897739,False,False,False,False,0.11157734236927802,0.1589378103299598,False,False,False,False,13054718,10159028.449542698,False,False,False,False,1479258.3364525628,False,False,False,False
2024-05-31 00:00:00+00:00,19.1614589972,19.1709448679,18.4025893339,18.9053404858,729124,,,,,19.171190612835186,18.963828578676214,18.890351377386693,18.431478888716427,18.295056979671198,18.117879221527424,18.110463122463987,18.157875274423727,18.093965020574934,18.09576844104491,18.100442339170026,18.115904468919744,,,,18.98437273282692,18.7974511759461,18.61440135030094,18.245633312435363,18.087628159364463,18.14650048772935,18.136705554589792,18.0798621505578,18.10788981510589,18.134822306782922,,18.61440135030094,18.245633312435363,,18.768516462044957,18.51726550696261,18.38656936546884,"rgba(38, 166, 154, 0.5)",0.8186431082185807,18.979210775071103,0.22262231282381598,54.45116815730191,7.044820913456533,True,False,True,False,True,3.9922481646998698,18.418717589696,,0.0,0.0,0.0,0.0,1,1.029674701743725,0.9400251583110264,False,False,False,False,-0.14841005256009052,0.005263878884934639,False,False,False,False,13783842,10427533.156983979,False,False,False,False,1423692.8300486694,False,False,False,False
2024-06-07 00:00:00+00:00,18.8199676487,19.2278600927,18.7450292694,19.1899166095,1098070,,,,,19.094796427046344,18.96043250639371,18.891663364265067,18.43931549106736,18.302527935969376,18.12572791651349,18.117162516278327,18.163524223972498,18.099078479803232,18.100331528911834,18.104953746829008,18.120145075423252,,,,18.977025676133216,18.804164308418834,18.620796024314657,18.253360642314757,18.095406340474103,18.152348106086844,18.142001085034806,18.084611521128746,18.112230124371745,18.13872496810765,,18.620796024314657,18.253360642314757,,18.761340216701072,18.511893797688273,18.391214212988245,"rgba(38, 166, 154, 0.5)",0.8212112737409705,18.959104729498023,-0.1694290924236745,53.29468532311037,6.97349082103613,False,False,False,False,False,2.276140230923886,18.457395039208,,0.0,0.0,0.0,0.0,1,1.009735088665673,0.9563888298035381,False,False,False,False,-0.04247515788795769,-0.018605639501511527,False,False,False,False,12685772,10594810.1083185,False,False,False,False,1399572.6204154345,False,False,False,False
2024-06-14 00:00:00+00:00,18.5069339126,18.9717415813,18.3599029153,18.7535665532,1314222,,,,,18.961940029036505,18.92218922378685,18.8812820820147,18.44251426843176,18.306831129664232,18.131291620832684,18.1219597854888,18.167419807306786,18.102807963061977,18.103661207698018,18.108234508204927,18.123194253722424,,,18.612859469733337,18.925554308457055,18.793304461249516,18.620608667207037,18.258147507603084,18.101056040607578,18.156420354763064,18.145728701192564,18.088116182582713,18.115369985650123,18.1414904866011,,18.620608667207037,18.258147507603084,,18.770031563739597,18.491928493320287,18.451709938851653,#000000,0.8186093279424551,18.85563575775344,-0.42596857041671926,51.53494835418621,5.205910905591452,False,False,False,False,False,0.7370854559856959,18.479676537152,,0.0,0.0,0.0,0.0,1,0.9732913674347695,1.0420120896636262,False,False,False,False,-0.21406706335301445,-0.116336351427263,False,False,False,False,11371550,10652346.396591205,False,False,False,False,1393250.3522365133,False,False,False,False
2024-06-21 00:00:00+00:00,18.668193716,18.7440806824,18.3836175923,18.4784763002,729580,,,,,18.913719743134884,18.903563325915286,18.875557789109944,18.44409553781213,18.309060198284893,18.134236104099674,18.124507047484535,18.16948523829115,18.104797970300723,18.105439912606673,18.109986726613652,18.12482203004625,,,18.607780184947885,18.90176888175049,18.787356962372773,18.620324367726347,18.26064586795146,18.10405376974883,18.1585805859346,18.147710432567084,18.089989554035224,18.117046743401854,18.14296593697206,,18.620324367726347,18.26064586795146,,18.756770849096217,18.484278123016562,18.448527631624934,#000000,0.8154649284628751,18.831708033937137,-0.20051667733320502,50.799822497666085,4.447623698554288,False,False,False,False,False,1.5065106940921957,18.506088166598,,0.0,0.0,0.0,0.0,1,0.9232561563382469,1.053686407246857,False,False,False,False,-0.27085181025426114,-0.19359408084076207,False,False,False,False,12101130,10759663.700547412,False,False,False,False,1344089.5854041788,False,False,False,False
2024-06-28 00:00:00+00:00,18.6973191337,18.9543596717,18.402198516,18.7068391536,1098161,,,,,18.87557284094048,18.88610555132371,18.869909700256798,18.447707547573778,18.313329458047832,18.13940670666538,18.128976444011606,18.17317263569164,18.10827977676223,18.108555886239454,18.113060698997657,18.127692141951872,,,18.634638817178573,18.880336415360432,18.782840518121024,18.621552447715704,18.265277429876132,18.109271273590387,18.162420361411733,18.151223516516545,18.09325594444763,18.119995548594424,18.145584663802083,,18.621552447715704,18.265277429876132,,18.749832979808815,18.479272610563903,18.450945097471315,#000000,0.8161191405145446,18.8191634062008,-0.14929716318622513,50.37157689119839,3.968067970936808,False,False,False,False,False,1.6465773569033928,18.527833678887998,,0.0,0.0,0.0,0.0,1,0.9052474109734846,1.0418363486218298,False,False,False,False,-0.20693745055716073,-0.2002657656989614,False,False,False,False,13199291,10940376.833840197,False,False,False,False,1325872.6531520176,False,False,False,False
2024-07-05 00:00:00+00:00,18.4688386555,18.868489092,18.4117185359,18.7353992134,934180,,,,,18.83927430659383,18.86685238696999,18.862867381862042,18.44941423551867,18.31591237358943,18.142923756981713,18.132037621517252,18.175653137754477,18.110692509176648,18.110717392563167,18.115189590755556,18.12966937299942,,,18.622807647886997,18.85730601171054,18.775636693641818,18.62093634996359,18.268202920618023,18.1128655179013,18.165015874036627,18.153613589501617,18.095533869719738,18.122032913132003,18.147376321215678,,18.62093634996359,18.268202920618023,,18.736886876768434,18.473116900098425,18.447048075657563,#000000,0.8140853447640068,18.796560088290338,-0.4025639755071867,49.3209788914707,2.879445064693016,False,True,False,False,False,0.4948384572937776,18.53686516272,,0.0,0.0,0.0,0.0,1,0.9184621919692019,1.0614103348634667,False,False,False,False,-0.20808033081186914,-0.20417304825541527,False,False,False,False,12265111,11038505.290592775,False,False,False,False,1296858.3825481643,False,False,False,False
2024-07-12 00:00:00+00:00,19.3922805883,19.4922407975,18.4259985658,18.4973987153,961211,,,,,18.869188181334238,18.881371365088697,18.868795484259426,18.457794508212118,18.323598078625785,18.150696477610282,18.138730456481415,18.181395541340848,18.115857247050716,18.115349424481973,18.119774834649817,18.13400124844044,,,18.714533019785158,18.875479981174802,18.78736363786023,18.628746049663558,18.27604203804537,18.12053897612374,18.17093732673166,18.158992980051707,18.100334741951595,18.126456495620342,18.151388908317703,,18.628746049663558,18.27604203804537,,18.76040902842228,18.4839462616191,18.466579251179528,"rgba(38, 166, 154, 1.0)",0.8169906145542681,18.835143136845723,0.6819386190357147,51.407790019621686,2.879445064693016,False,False,False,False,True,4.842632570326906,18.559781048026004,,0.0,0.0,0.0,0.0,1,0.9359861302932821,1.001936577731044,False,False,False,False,-0.0070525898029002365,-0.10561281902915776,False,False,False,False,13226322,11200565.787585903,False,False,False,False,1271995.6134705225,False,False,False,False
2024-07-19 00:00:00+00:00,19.934921724,20.3823626605,19.4208406481,19.430360668,909430,,,,,18.970147546429487,18.937952063519646,18.892572521623503,18.475219558787565,18.338135734956516,18.164083543105047,18.15021882199404,18.191474247434613,18.124657814223962,18.123248693935736,18.127610551005933,18.141455784171782,,,18.89776761940784,18.94319207800814,18.824199081853436,18.648109250723,18.290446408161916,18.133577642557515,18.181273385777214,18.168339441964125,18.108465236121305,18.13404123505337,18.15835477322511,,18.648109250723,18.290446408161916,,18.82364496504408,18.514975504731304,18.510863113556645,"rgba(0, 255, 255, 0.75)",0.8383931413722803,18.93726482684128,1.1899630947907767,54.199334688121525,0.4923418463123852,True,False,True,False,True,7.2145319118230695,18.589008569804,,0.0,0.0,0.0,0.0,1,1.04896476759195,0.9086289965251785,False,False,False,False,0.3428282037760527,0.11860769237344748,False,False,False,False,14135752,11417986.988505466,False,False,False,False,1245138.901361595,False,False,False,False
2024-07-26 00:00:00+00:00,20.5898090132,20.5898090132,19.7295105865,19.9111291432,994078,,,,,19.097625318035185,19.015182364195876,18.92683576526531,18.498839212088868,18.357589886318326,18.18170080655969,18.16535116928272,18.204825771665654,18.136258016184275,18.13367036675111,18.13795343253108,18.15131301880638,,,19.09903270889083,19.03376527143158,18.87528328318895,18.67494760517434,18.30962355433474,18.150694259259538,18.194947692677765,18.180703305137964,18.119174186877856,18.144061932927233,18.167586412516354,,18.67494760517434,18.30962355433474,,18.902688941033865,18.555993786676453,18.564874710011964,"rgba(0, 255, 0, 1.0)",0.8767557331008823,19.061401415638368,1.7432536108500911,57.51897319115706,3.5971596340042566,True,False,True,False,True,9.923925450507937,18.623704644477996,,0.0,0.0,0.0,0.0,1,1.0450130888868971,0.9086851837828444,False,False,False,False,0.3428282113707021,0.23071795187207478,False,False,False,False,15129830,11692938.322690245,False,False,False,False,1226541.7975570324,False,False,False,False
2024-08-02 00:00:00+00:00,20.1118654428,20.8144424913,19.8633347862,20.5993678846,1278045,,,,20.263214240099998,19.2252530932832,19.099804605281264,18.967308595757807,18.527672884266916,18.381541786382748,18.203511334948438,18.18413972948581,18.221424027301836,18.150720801943354,18.146680234448425,18.15086524852633,18.16362258866641,,,19.28006363977425,19.13074079475008,18.934301548240576,18.70738624022218,18.333266334441184,18.171907578883452,18.211944043112574,18.19609575319416,18.1325413251613,18.156574718414753,18.179119823248346,,18.70738624022218,18.333266334441184,,19.201009094676174,18.856555783688272,18.62071324157731,"rgba(0, 255, 255, 0.75)",0.9015661129058861,19.474817941976884,0.7066009821174549,58.282907140834936,4.216122172454654,True,False,True,False,True,7.469154253812608,18.65828751513,,0.0,0.0,0.0,0.0,1,1.064637956174838,0.8938889053217092,False,False,False,False,0.342828215431363,0.2867730836517189,False,False,False,False,13851785,11852852.891379856,False,False,False,False,1230356.849589845,False,False,False,False
2024-08-09 00:00:00+00:00,19.8442170434,20.006813446,19.4475238799,19.7103928436,1226013,,,,20.019863420154323,19.276670920268163,19.140501593113303,18.98986266954322,18.54678913104039,18.39803800112811,18.219062415307633,18.197615973591454,18.23328168047971,18.161190060882397,18.156116054168248,18.160224879465474,18.172533283351083,,,19.34316537588908,19.17544006248471,18.966905198763506,18.727732042894296,18.349710902454007,18.187118555088684,18.22410047771041,18.207149898540052,18.142253625248145,18.165640566468515,18.187454723589294,,18.727732042894296,18.349710902454007,,19.205017660388826,18.848550515518326,18.647665314228092,"rgba(0, 255, 255, 0.75)",0.9187834502682183,19.45378494469907,0.424944635851846,57.98967209202726,4.216122172454654,True,False,True,False,True,6.129108541227652,18.691973815676,,0.0,0.0,0.0,0.0,1,1.058154464975936,0.9116543394680159,False,False,False,False,0.11804180103655972,0.2024074423441393,False,False,False,False,12625772,11910106.15868505,False,False,False,False,1230035.0829535602,False,False,False,False
2024-08-16 00:00:00+00:00,20.3030428709,20.3412783566,19.6817162294,19.9493646288,879040,,,,20.04294066508939,19.329756799867724,19.181117534512747,19.012060709322657,18.56388482252229,18.41252655269522,18.232449679895723,18.20921694189719,18.24354672293112,18.170197346866434,18.164238851863946,18.168286150802526,18.18022140697659,,,19.408345522849764,19.220248541736957,18.998112907604504,18.74649967091767,18.3640662475181,18.20017425293446,18.234610099300482,18.216700499152267,18.150600205497405,18.17345562890432,18.194661899413546,,18.74649967091767,18.3640662475181,,19.242385293987677,18.87299421322537,18.673594717751776,"rgba(0, 255, 255, 0.75)",0.9398618790994827,19.50032288238596,0.8540829310825526,58.78441314511787,4.62660789221453,True,False,True,False,True,8.03259023424306,18.718974067757998,,0.0,0.0,0.0,0.0,0,1.089823864654016,0.8993476782785254,False,False,False,False,0.21973824690253901,0.21107284462333914,False,False,False,False,13504812,12028232.517300973,False,False,False,False,1204035.4471792225,False,False,False,False
2024-08-23 00:00:00+00:00,20.7206886493,20.8022283963,20.2794147243,20.31778637,925202,,,,20.162735370697085,19.40974101651328,19.241150412948148,19.044558536870127,18.587083201267763,18.431861220759075,18.249978853098142,18.22440011303513,18.25704886365383,18.1819719898805,18.17486080362687,18.178832580573598,18.190295687148854,,,19.506418625980473,19.28665800732151,19.04292908474799,18.77264937859989,18.383115540453783,18.217219356213544,18.248417264348376,18.22923728039797,18.161497547931702,18.183687891088624,18.20412470722373,,18.77264937859989,18.383115540453783,,19.308355054209812,18.918938590648594,18.710830567257943,"rgba(0, 255, 0, 1.0)",0.9660370529808173,19.591388255128088,1.169003187494029,60.184183955783965,5.993713900172963,True,False,True,False,True,9.708700085758945,18.767637203754,,0.0,0.0,0.0,0.0,0,1.111833675043808,0.8558031730232086,False,False,False,False,0.34282821917674133,0.27695053190004026,False,False,False,False,14430014,12206142.25676016,False,False,False,False,1183381.1177585395,False,False,False,False
2024-08-30 00:00:00+00:00,20.9125468775,20.9461220675,20.6053818541,20.7782461178,746928,,,,20.260048074850623,19.477988540967893,19.29331554444116,19.0734236512799,18.607439175511384,18.448785102048507,18.2652523794587,18.237642513418987,18.26885229165844,18.192254200073812,18.184142291919315,18.188049733819103,18.199106463187736,,,19.588291908049076,19.34403018305774,19.082191201820258,18.79571134316228,18.39976541072747,18.23206168083189,18.26048118987134,18.240195048693057,18.171013808351145,18.192633918762297,18.212408137053647,,18.79571134316228,18.39976541072747,,19.364375055953616,18.957986872747146,18.74284099577664,"rgba(0, 255, 0, 1.0)",0.9958996683193108,19.667589676731332,1.2500829555146533,61.549802363331594,7.325117156103694,True,False,True,False,True,10.465837855307608,18.818314220978,,0.0,0.0,0.0,0.0,0,1.1365304146246513,0.8485244198924844,False,False,False,False,0.342828222719518,0.30988937730977917,False,False,False,False,15176942,12426201.497000147,False,False,False,False,1151051.2571838328,False,False,False,False
2024-09-06 00:00:00+00:00,20.3753438385,20.9509185232,20.3369721928,20.854989409,698709,,,,20.29579305904421,19.52456459382173,19.331092386832832,19.095593135223858,18.623892305706995,18.462643912558697,18.277901538791614,18.248641097060947,18.278651323742,18.20083112235919,18.19189298026513,18.195745695859323,18.20646159959174,,,19.641466162061736,19.38492723512283,19.111979926753005,18.814037772858992,18.41344154998897,18.244377832364847,18.27049864256131,18.249310449187007,18.178963893595135,18.200103425539112,18.21932151447215,,18.814037772858992,18.41344154998897,,19.3999317839649,18.982515253630112,18.766254946362338,"rgba(0, 255, 255, 0.75)",1.0170141151931995,19.711687762512625,0.6525534563119637,60.7500202926702,7.325117156103694,True,False,True,False,True,7.724969556599781,18.870187574134,,0.0,0.0,0.0,0.0,0,1.1055128731883712,0.8663303158356008,False,False,False,False,0.30159574446880266,0.3057425608892909,False,False,False,False,14478233,12578203.83055569,False,False,False,False,1117544.4233183637,False,False,False,False
