date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_371,aVWAP_OB_bull_425,aVWAP_OB_bull_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,12.46,12.575,12.405,12.56,7695.0,,,,,,,,,,#000000,0.8265420641345329,12.62796160334753,-0.08222401048480327,53.462813390968506,0.9508292737822543,True,False,True,False,False,0.0,12.701899999999998,12.2588,0.0,0.0,0.0,0.0,0.8150875243123091,0.8292581272575715,False,False,False,False,-0.0934529331890081,-0.08521145398789584,False,False,False,False,305557.0,255328.75626205056,False,False,False,False,9109.1108059774,False,False,False,False
2024-10-04 17:00:00+00:00,12.89,12.9,12.79,12.89,12108.0,,,,,,,,,,#000000,0.8221490461309581,12.637877991756891,0.30666216719413353,56.73618375171661,1.5165507429544576,True,False,True,False,True,2.01605326346435,12.6627,12.2682,0.0,0.0,0.0,0.0,0.8245906189286707,0.8251457119067445,False,False,False,False,-0.028644203466036883,-0.05692782872696636,False,False,False,False,317665.0,256295.20965333658,False,False,False,False,9155.605212086277,False,False,False,False
2024-10-07 17:00:00+00:00,12.84,12.86,12.7,12.79,4402.0,,,,,,,,,,#000000,0.8190710679876345,12.640237960160338,0.18284376740056243,57.35040168182857,2.331054954543731,True,False,True,False,True,1.1812823358991658,12.625399999999999,12.2771,0.0,0.0,0.0,0.0,0.8236109186642648,0.8241651655812665,False,False,False,False,-0.040476644041657114,-0.04870223638431174,False,False,False,False,313263.0,257178.43120909878,False,False,False,False,9081.905906472535,False,False,False,False
2024-10-08 17:00:00+00:00,12.62,12.66,12.56,12.58,5645.0,,,,,,,,,,#000000,0.81693988994526,12.640555004294804,-0.07412418592861354,54.84302329510083,2.331054954543731,True,False,True,False,False,0.0,12.5885,12.283949999999999,0.0,0.0,0.0,0.0,0.8247222222222224,0.825138888888889,False,False,False,False,-0.07148516122069463,-0.06009369880250319,False,False,False,False,307618.0,257960.44002756238,False,False,False,False,9028.620543581488,False,False,False,False
2024-10-09 17:00:00+00:00,12.67,12.705,12.6,12.7,2973.0,,,,,,,,,,#000000,0.8147832741188135,12.641188028156785,0.0721811231420028,54.63673331672726,2.331054954543731,True,False,True,False,False,0.4389004565204644,12.5529,12.292250000000001,0.0,0.0,0.0,0.0,0.8345706681608069,0.8218237848438158,False,False,False,False,-0.06372248065173723,-0.06190808972712021,False,False,False,False,310591.0,258776.41770155367,False,False,False,False,8934.73495375852,False,False,False,False
2024-10-10 17:00:00+00:00,12.62,12.715,12.57,12.7,3900.0,,,,,,,,,,#000000,0.8138264197243974,12.641916479274354,0.07137089595262293,54.499206664478216,2.331054954543731,True,False,True,False,False,0.4389004565204644,12.527800000000003,12.302874999999998,0.0,0.0,0.0,0.0,0.8362564894064827,0.8177353725270102,False,False,False,False,-0.06554826938003426,-0.06372817955357724,False,False,False,False,310591.0,259579.74455889393,False,False,False,False,8856.677047498699,False,False,False,False
2024-10-11 17:00:00+00:00,12.815,12.92,12.805,12.905,6226.0,,,,,,,,,,#000000,0.8138258164124857,12.646035138695336,0.3182067416418847,56.83770369520951,2.5905862380923423,True,False,True,False,True,2.1320299328475976,12.5199,12.314,0.0,0.0,0.0,0.0,0.843890134529148,0.8096973094170403,False,False,False,False,-0.025460053608749433,-0.044594116581163336,False,False,False,False,316817.0,260467.14386805837,False,False,False,False,8815.891356839806,False,False,False,False
2024-10-14 17:00:00+00:00,12.78,12.785,12.65,12.66,5480.0,,,,,,,,,,#000000,0.8138258164124857,12.647276581438398,0.015634080788552537,54.780281704996675,2.5905862380923423,True,False,True,False,False,0.05359928145724879,12.5133,12.3246,0.0,0.0,0.0,0.0,0.8420979020979024,0.8062937062937064,False,False,False,False,-0.05186464378049522,-0.04822938018082928,False,False,False,False,311337.0,261255.82380808846,False,False,False,False,8764.172110997328,False,False,False,False
2024-10-15 17:00:00+00:00,12.64,12.97,12.625,12.76,9239.0,,,,,,,,,,#000000,0.813406068598226,12.67829791342033,0.10044440253620182,54.64068713121337,2.5905862380923423,True,False,True,False,False,0.88538692208855,12.5053,12.337275000000002,0.0,0.0,0.0,0.0,0.84251530328325,0.8010573177518087,False,False,False,False,-0.03729001020566523,-0.04275969519324725,False,False,False,False,320576.0,262175.51646222663,False,False,False,False,8771.533783695044,False,False,False,False
2024-10-16 17:00:00+00:00,12.325,12.405,12.23,12.38,11593.0,,,,,,,,,,#000000,0.8155425707372206,12.656366600428303,-0.3388745239607502,50.151909964960275,4.317004377965283,True,False,False,False,False,0.0,12.5026,12.347825,0.0,0.0,0.0,0.0,0.8345026826248453,0.8094648507360023,False,False,False,False,-0.12519548604626327,-0.08397759061975527,False,False,False,False,308983.0,262901.2138814169,False,False,False,False,8815.277445963337,False,False,False,False
2024-10-17 17:00:00+00:00,12.36,12.68,12.345,12.67,22735.0,,,,,,,,,,#000000,0.8158269612060025,12.655517826227179,0.01775152631804757,50.53932209508863,4.317004377965283,True,False,False,False,False,0.1590481326616242,12.513800000000002,12.360249999999999,0.0,0.0,0.0,0.0,0.8356389535680047,0.8070127379810986,False,False,False,False,-0.08932775520500377,-0.08665267291237952,False,False,False,False,331718.0,263968.1407979841,False,False,False,False,9031.087097963904,False,False,False,False
2024-10-18 17:00:00+00:00,12.585,12.7,12.565,12.605,33209.0,,,,,,,,,,#000000,0.813162134913848,12.658078257149068,-0.06527389172479241,50.08512363191967,4.095306973669082,True,False,False,False,False,0.0,12.526399999999999,12.372825,0.0,0.0,0.0,0.0,0.8408684897622647,0.8113233475333242,False,False,False,False,-0.0673744945992329,-0.07701358375580622,False,False,False,False,298509.0,264503.65799491457,False,False,False,False,9405.938460786168,False,False,False,False
2024-10-21 17:00:00+00:00,12.595,12.66,12.59,12.595,11248.0,,,,,,,,,,#000000,0.8128179932125515,12.658274083160556,-0.07784532784574992,49.66499427035954,3.471130985412323,True,False,False,False,False,0.0,12.5424,12.38535,0.0,0.0,0.0,0.0,0.8455137983636114,0.8097351268894746,False,False,False,False,-0.06874445738476463,-0.07287902057028542,False,False,False,False,287261.0,264856.48500274535,False,False,False,False,9434.49755441739,False,False,False,False
2024-10-22 17:00:00+00:00,12.445,12.485,12.43,12.455,19132.0,,,,,,,,,,#000000,0.8127799199034064,12.65201747746568,-0.2423995384741965,47.73606160577262,1.4522562775961347,False,False,False,True,False,0.0,12.5551,12.397575000000002,0.0,0.0,0.0,0.0,0.8481697171381032,0.8075429839156959,False,False,False,False,-0.0994171645666136,-0.08614809256844952,False,False,False,False,268129.0,264907.22166936944,False,False,False,False,9584.846429542702,False,False,False,False
2024-10-23 17:00:00+00:00,12.245,12.34,12.2,12.315,16130.0,,,,,,,,,,#000000,0.8152489643500711,12.641892794023796,-0.40097296447889486,44.95364449761295,-1.258129814287237,False,True,False,True,False,0.0,12.5582,12.408975,0.0,0.0,0.0,0.0,0.8433618548164507,0.8081700248412917,False,False,False,False,-0.1339777444814663,-0.1100629185249579,False,False,False,False,251999.0,264707.0942016273,False,False,False,False,9686.321678697079,False,False,False,False
2024-10-24 17:00:00+00:00,12.145,12.25,12.14,12.215,7790.0,,,,,,,,,,#000000,0.818007010036258,12.636143131435627,-0.51484049191334,42.101229752486674,-3.9307322620080427,False,True,False,True,False,0.0,12.5523,12.418825,0.0,0.0,0.0,0.0,0.8402366863905328,0.8091371955414889,False,False,False,False,-0.14788696118477823,-0.12897493985486808,False,False,False,False,244209.0,264389.29429152457,False,False,False,False,9656.921342593248,False,False,False,False
2024-10-25 17:00:00+00:00,12.405,12.435,12.315,12.415,13287.0,,,,,,,,,,#000000,0.8153391490219998,12.63149636771579,-0.26552921931380213,43.29460417574403,-3.9307322620080427,False,True,False,True,False,0.0,12.551099999999998,12.429749999999999,0.0,0.0,0.0,0.0,0.8470685840707967,0.8036504424778761,False,False,False,False,-0.11458984803662786,-0.12178239394574797,False,False,False,False,257496.0,264282.421511811,False,False,False,False,9713.201631855369,False,False,False,False
2024-10-28 17:00:00+00:00,12.235,12.32,12.165,12.295,6899.0,,,,,,,,,,#000000,0.8103100174157518,12.627617500978191,-0.4104817833043433,42.724332204181565,-3.9307322620080427,False,True,False,True,False,0.0,12.544500000000001,12.43895,0.0,0.0,0.0,0.0,0.8439530062197652,0.803317208016586,False,False,False,False,-0.17571523349361473,-0.14874881371968135,False,False,False,False,250597.0,264070.24443410843,False,False,False,False,9669.570598803348,False,False,False,False
2024-10-29 17:00:00+00:00,12.145,12.19,12.1,12.185,8170.0,,,,,,,,,,#000000,0.7955223056198558,12.621753640081074,-0.5490149515553354,41.17052033017745,-4.882157008928964,False,True,False,True,False,0.0,12.5402,12.448,0.0,0.0,0.0,0.0,0.8371285753957235,0.8101916134407109,False,False,False,False,-0.2061599002810106,-0.17745435700034598,False,False,False,False,242427.0,263734.6902568354,False,False,False,False,9646.321442232753,False,False,False,False
2024-10-30 17:00:00+00:00,12.405,12.44,12.275,12.275,8257.0,,,,,,,,,,#000000,0.7756396198105234,12.618490481372113,-0.4428480348335252,41.62733063923261,-4.882157008928964,False,True,False,True,False,0.0,12.5349,12.45765,0.0,0.0,0.0,0.0,0.839345172031077,0.8109045504994451,False,False,False,False,-0.16229442143763392,-0.16987438921898995,False,False,False,False,250684.0,263532.3539737837,False,False,False,False,9624.781574911314,False,False,False,False
2024-10-31 17:00:00+00:00,12.36,12.39,12.25,12.25,10016.0,,,,,,,,,,#000000,0.7589903024935654,12.614134609423697,-0.47976187340915905,41.618562959368134,-4.882157008928964,False,True,False,True,False,0.0,12.5262,12.466524999999999,0.0,0.0,0.0,0.0,0.8368311327310635,0.8147324530924254,False,False,False,False,-0.1699859064031632,-0.16993014781107657,False,False,False,False,240668.0,263177.867865663,False,False,False,False,9630.846976850673,False,False,False,False
2024-11-01 17:00:00+00:00,12.075,12.245,12.045,12.185,5235.0,,,,,,,,,,#000000,0.7440177816823029,12.592708872029304,-0.5479826988911884,40.770941434359,-5.870856274087224,False,True,False,True,False,0.0,12.509500000000001,12.475425,0.0,0.0,0.0,0.0,0.8304402166365785,0.8201638661297042,True,False,False,False,-0.2061599002810106,-0.1880450240460436,False,False,False,False,235433.0,262747.7148754977,True,False,False,False,9562.694310542909,True,False,False,False
2024-11-04 17:00:00+00:00,12.325,12.38,12.17,12.2,11410.0,,,,,,,,,,#000000,0.7199307837100245,12.591263156747889,-0.5434732971572496,40.52094180679969,-6.365523381583429,False,True,False,True,False,0.0,12.4913,12.483825000000001,0.0,0.0,0.0,0.0,0.8358084663428179,0.8152671755725192,False,False,False,False,-0.17924214033509855,-0.1836435821905711,False,False,False,False,246843.0,262501.1301487458,False,False,False,False,9591.334708829067,False,False,False,False
2024-11-05 17:00:00+00:00,12.345,12.61,12.33,12.605,9521.0,,,,,,,,,,#000000,0.6800806457212868,12.597474400000252,0.011065746462711346,46.75834074255735,-6.6978053830110085,False,False,False,True,True,0.21720203676962768,12.484399999999999,12.493900000000002,0.0,0.0,0.0,0.0,0.8282685512367494,0.808904593639576,False,False,False,False,-0.13933003150981665,-0.16148680685019387,False,False,False,False,256364.0,262405.98084411403,False,False,False,False,9590.244248227065,False,False,False,False
2024-11-06 17:00:00+00:00,13.94,14.455,13.89,14.455,26800.0,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6880384836293334,12.829612699056597,2.362349402855564,59.370024827386125,4.571684897428675,True,False,True,False,True,13.79779120006408,12.5121,12.5128,0.0,0.0,0.0,0.0,0.8336088154269975,0.8071625344352616,False,True,False,False,0.20407927264984288,0.021296232899824505,False,False,False,False,283164.0,262727.8105984688,False,False,False,False,9857.062166859203,False,False,False,False
2024-11-07 17:00:00+00:00,14.055,14.08,13.7,13.835,21439.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6659637600723689,12.863181727273478,1.4592660006318023,62.42072996132425,6.650249080362265,True,False,True,False,True,8.605650903719667,12.5266,12.528300000000002,0.0,0.0,0.0,0.0,0.8118272244174957,0.8186401417086799,False,False,False,False,0.14594814024463482,0.08362218657222967,False,False,False,False,261725.0,262712.26314732974,False,False,False,False,10036.627094504796,False,False,False,False
2024-11-08 17:00:00+00:00,13.77,13.805,13.565,13.665,25835.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6266885083408543,12.888787665852373,1.23859353381576,63.19008994038848,6.951322088115653,True,False,True,False,True,7.259903325661902,12.537,12.5441,0.0,0.0,0.0,0.0,0.8087051439486972,0.8231682357756859,False,False,False,False,0.10439114789279506,0.09400666723251236,False,False,False,False,235890.0,262296.41410628584,False,False,False,False,10281.563108543482,False,False,False,False
2024-11-11 17:00:00+00:00,14.065,14.115,13.95,13.975,18983.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6019300788462217,12.923264517035188,1.747271850878056,64.90204647719656,8.441930023694901,True,False,True,False,True,9.229801703310216,12.553600000000001,12.562100000000001,0.0,0.0,0.0,0.0,0.8078638021888935,0.8163761653830566,False,False,False,False,0.17512457724072197,0.13456562223661717,False,False,False,False,254873.0,262181.3224147155,False,False,False,False,10416.469106860637,False,False,False,False
2024-11-12 17:00:00+00:00,13.675,13.8,13.49,13.515,18920.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5743143032512061,12.937100875012746,1.0062419161698652,62.72995823741371,8.441930023694901,True,False,True,False,True,5.677416479098984,12.5714,12.57735,0.0,0.0,0.0,0.0,0.8047408597830454,0.8213472612829786,False,False,False,False,0.09632858198038351,0.11544710210850034,False,False,False,False,235953.0,261774.681757123,False,False,False,False,10548.306795126364,False,False,False,False
2024-11-13 17:00:00+00:00,13.58,13.625,13.475,13.565,15175.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5436693400876595,12.94676736358294,1.137148245875661,61.524356822140824,8.441930023694901,True,False,True,False,False,6.0001828754281235,12.5925,12.592575,0.0,0.0,0.0,0.0,0.8076664425016814,0.8228648285137863,False,False,False,False,0.07722798562688356,0.09633754386769194,False,False,False,False,251128.0,261609.61692367925,False,False,False,False,10620.038472721304,False,False,False,False
2024-11-14 17:00:00+00:00,13.5,13.54,13.325,13.51,10474.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5313124324734939,12.95146275080631,1.0512406920226798,60.303436908526905,8.441930023694901,True,False,True,False,False,5.579066224713102,12.616999999999997,12.606275,0.0,0.0,0.0,0.0,0.8022037086804623,0.8293469497446925,False,False,False,False,0.053679606221113944,0.07500857504440295,False,False,False,False,240654.0,261284.7236380408,False,False,False,False,10617.774310353532,False,False,False,False
2024-11-15 17:00:00+00:00,13.405,13.45,13.31,13.375,7692.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5326687610598251,12.95380888097289,0.7907186413355399,58.42416299754471,14.536797415501454,True,False,True,False,False,4.543292285096104,12.640700000000002,12.619725,0.0,0.0,0.0,0.0,0.8006155493108524,0.8307239395155898,False,False,False,False,0.04317873034010068,0.059093652692251815,False,False,False,False,232962.0,260845.61164365255,False,False,False,False,10572.413468332546,False,False,False,False
2024-11-18 17:00:00+00:00,13.425,13.475,13.365,13.37,9319.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.537958210306373,12.957208037577603,0.7673309088215362,57.1294731839145,13.009621413373466,True,False,True,False,False,4.504669325903091,12.671999999999999,12.632125,0.0,0.0,0.0,0.0,0.8050585228037134,0.8284676442889819,False,False,False,False,0.0511784112335266,0.05513603196288921,False,False,False,False,223643.0,260268.82696700678,False,False,False,False,10552.980701381653,False,False,False,False
2024-11-19 17:00:00+00:00,13.305,13.34,13.12,13.3,11821.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5400569289310955,12.989636694361646,0.5746862765979859,55.63181880076844,11.27773537872509,True,False,True,False,False,3.9569797561252287,12.7051,12.646624999999998,0.0,0.0,0.0,0.0,0.8030528164257734,0.8276374442793464,False,False,False,False,0.013220714488615733,0.03417837322575247,False,False,False,False,211822.0,259517.71337061908,False,False,False,False,10572.63991531372,False,False,False,False
2024-11-20 17:00:00+00:00,13.455,13.75,13.37,13.75,16824.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.55503078398515,13.015469634962695,1.3234047303887153,57.81534934442938,11.27773537872509,True,False,True,False,False,7.028525069135103,12.748400000000002,12.656424999999999,0.0,0.0,0.0,0.0,0.8080321285140564,0.8183400267737618,False,False,False,False,0.07923568870056073,0.0567070309631566,False,False,False,False,228646.0,259039.0821555707,False,False,False,False,10669.560226704207,False,False,False,False
2024-11-21 17:00:00+00:00,13.935,14.02,13.86,13.985,18412.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5723603177486464,13.04966356742077,1.634174144459093,60.60564336405386,11.27773537872509,True,False,True,False,True,8.559257420404602,12.7942,12.666075,0.0,0.0,0.0,0.0,0.816719829877725,0.8151249335459865,False,False,False,False,0.15615493177751705,0.10643098137033682,False,False,False,False,247058.0,258853.32894385644,False,False,False,False,10789.598052646777,False,False,False,False
2024-11-22 17:00:00+00:00,14.065,14.125,14.035,14.05,11966.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5880287576469511,13.07066024497637,1.6654623473561823,62.82531900825071,7.400355529012174,True,False,True,False,True,8.978895385146448,12.831700000000001,12.676575,0.0,0.0,0.0,0.0,0.822293163075286,0.813780260707635,False,False,False,False,0.18491360539354032,0.14567229338193857,False,False,False,False,259024.0,258855.97500674237,False,False,False,False,10807.836842528222,False,False,False,False
2024-11-25 17:00:00+00:00,13.99,14.13,13.975,14.05,7130.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5985750195706881,13.081626087210282,1.617798740555961,64.30510277104861,8.963443520248909,True,False,True,False,True,8.978895385146469,12.8687,12.687075,0.0,0.0,0.0,0.0,0.8237252030355477,0.8108108108108107,False,False,False,False,0.1792421197324578,0.1624572065571982,False,False,False,False,259024.0,258858.5800453975,False,False,False,False,10750.816116287473,False,False,False,False
2024-11-26 17:00:00+00:00,13.795,14.0,13.76,13.98,14580.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6060093211306999,13.097750011428879,1.455835674152682,64.35755962359717,9.277635763775457,True,False,True,False,True,8.388316342406679,12.899399999999998,12.698225,0.0,0.0,0.0,0.0,0.8145844362096349,0.8139227104287985,False,False,False,False,0.1439104667626412,0.1531838366599197,False,False,False,False,244444.0,258635.09818422855,False,False,False,False,10810.183308283016,False,False,False,False
2024-11-27 17:00:00+00:00,14.03,14.055,13.935,13.96,6988.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6174216221185107,13.10609987098182,1.3830097593412092,64.10860495978284,9.374493238198468,True,False,True,False,True,8.217696536327988,12.927999999999999,12.708975,0.0,0.0,0.0,0.0,0.8180249535439342,0.8174940270772498,False,False,False,False,0.16741988723191362,0.16030186194591667,False,False,False,False,237456.0,258306.74007284516,False,False,False,False,10750.924652340644,False,False,False,False
2024-11-28 17:00:00+00:00,13.96,13.96,13.96,13.96,0.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6312414480733648,13.10609987098182,1.3527314019451675,63.94263518390662,9.602610722069905,True,False,True,False,True,8.217696536327988,12.9518,12.720049999999999,0.0,0.0,0.0,0.0,0.8217240459033897,0.8185214838537498,False,False,False,False,0.1602465856176149,0.16027422378176578,False,False,False,False,237456.0,257983.47278489408,False,False,False,False,10584.243649978773,False,False,False,False
2024-11-29 17:00:00+00:00,13.94,14.065,13.94,13.955,7205.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6438150089627902,13.114444187020045,1.3055859234069769,63.743708873056896,9.809608604847178,True,False,True,False,True,8.173397269664772,12.981499999999999,12.73125,0.0,0.0,0.0,0.0,0.8253669045374985,0.8135182442439748,False,False,False,False,0.1689592221753345,0.16461672297855012,False,False,False,False,230251.0,257553.51196652363,False,False,False,False,10531.852275560497,False,False,False,False
2024-12-02 17:00:00+00:00,13.945,14.1,13.94,14.085,6134.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6595938417208176,13.121995991196934,1.4599954515807494,64.9374841719787,11.301161868526464,True,False,True,False,True,9.10404828093009,13.012599999999999,12.743574999999998,0.0,0.0,0.0,0.0,0.8236329182458042,0.8183540877097998,False,False,False,False,0.1725541036016359,0.16858541329009302,False,False,False,False,236385.0,257225.31798254652,False,False,False,False,10463.668519350256,False,False,False,False
2024-12-03 17:00:00+00:00,13.89,14.16,13.875,14.16,8290.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6747351832886421,13.20724363997286,1.4120448786788165,66.45024387303914,12.998676389063746,True,False,True,False,True,9.639896800042273,13.0437,12.755300000000002,0.0,0.0,0.0,0.0,0.8295362082994308,0.8155682126390019,False,False,False,False,0.17204028076259517,0.17031284702634408,False,False,False,False,244675.0,257030.73940917372,False,False,False,False,10429.968232228548,False,False,False,False
2024-12-04 17:00:00+00:00,14.0,14.115,13.785,14.09,12234.0,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6881876577302452,13.217055829419733,1.2684682161539755,65.96165928022769,12.998676389063746,True,False,True,False,True,8.989439660680564,13.076299999999998,12.768075,0.0,0.0,0.0,0.0,0.8295148247978438,0.816711590296496,False,False,False,False,0.15820010203382023,0.16425647453008216,False,False,False,False,232441.0,256649.50313926404,False,False,False,False,10457.937717000197,False,False,False,False
2024-12-05 17:00:00+00:00,13.94,13.955,13.83,13.87,12264.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6970182504364067,13.223257659983167,0.9278700229325465,61.605955537046796,15.023114976712392,True,False,True,False,False,6.9692457229389255,13.1044,12.779775000000003,0.0,0.0,0.0,0.0,0.8314289555047724,0.8155666084151095,False,False,False,False,0.14645774606274223,0.1553571102964122,False,False,False,False,220177.0,256084.03797431418,False,False,False,False,10485.9386826281,False,False,False,False
2024-12-06 17:00:00+00:00,13.64,13.64,13.49,13.575,5843.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7012057055111781,13.220713184463271,0.5052537547144648,54.838258406261104,8.906246320767927,False,False,True,False,False,4.357507424685071,13.1227,12.7877,0.0,0.0,0.0,0.0,0.8276000535403562,0.8195690001338508,False,False,False,False,0.08023977832395444,0.11779844431018333,False,False,False,False,214334.0,255436.75056385968,False,False,False,False,10413.955137161,False,False,False,False
2024-12-09 17:00:00+00:00,13.74,13.75,13.545,13.62,10740.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7056218904287477,13.220685296416757,0.5659046424149505,51.03561511006839,5.737678061512597,False,True,False,False,False,4.706134064203415,13.140500000000001,12.796,0.0,0.0,0.0,0.0,0.8232689210950083,0.8235373054213635,False,False,False,False,0.09683211598118362,0.10731528014568348,False,False,False,False,225074.0,254966.01024504012,False,False,False,False,10419.010096274782,False,False,False,False
2024-12-10 17:00:00+00:00,13.66,13.725,13.525,13.53,12872.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7091505005514833,13.220894979134298,0.4358807060353479,47.40894637778075,2.691401708035876,False,True,False,True,False,3.9113702964345443,13.1573,12.803200000000002,0.0,0.0,0.0,0.0,0.8283319816166534,0.8163017031630172,False,False,False,False,0.09230204088349538,0.09980866051458942,False,False,False,False,212202.0,254303.00233426428,False,False,False,False,10457.040947495329,False,False,False,False
2024-12-11 17:00:00+00:00,13.6,13.755,13.545,13.63,12296.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7136275683480094,13.22369342842765,0.5693538052529531,46.70937558659443,2.2219409051969734,False,True,False,True,False,4.706056435108678,13.1801,12.811149999999998,0.0,0.0,0.0,0.0,0.8364302183643025,0.8133731181337313,False,False,False,False,0.09733569893673581,0.09857217972566262,False,False,False,False,224498.0,253840.90927481832,False,False,False,False,10485.551940557416,False,False,False,False
2024-12-12 17:00:00+00:00,13.485,13.55,13.35,13.385,11413.0,,,,,,,,,,#000000,0.715254619818116,13.221290698349774,0.22888255051306855,43.345284751031976,-0.8789730670109961,False,True,False,True,False,2.5390704915663562,13.1966,12.81765,0.0,0.0,0.0,0.0,0.8279875490594127,0.8214914061442684,False,False,False,False,0.05718241385306665,0.07787729678936464,False,False,False,False,213085.0,253209.034712418,False,False,False,False,10499.930980238696,False,False,False,False
2024-12-13 17:00:00+00:00,13.205,13.255,13.135,13.23,11162.0,,,,,,,,,,#000000,0.7156566316428576,13.214623440477453,0.021485945693326267,39.63609330921666,-4.279841859376184,False,True,False,True,False,1.201647844653035,13.203400000000002,12.822899999999999,0.0,0.0,0.0,0.0,0.8231173380035027,0.8281018456149805,False,False,False,False,0.0062358983278855366,0.04205659755862509,False,False,False,False,201923.0,252413.90239129524,False,False,False,False,10510.195616203988,False,False,False,False
2024-12-16 17:00:00+00:00,13.315,13.375,13.22,13.255,14503.0,,,,,,,,,,#000000,0.7161997934544037,13.209704328106145,0.06324446377648843,37.645355997263714,-6.117541537742042,False,True,False,True,False,1.4105514166304012,13.2127,12.828600000000002,0.0,0.0,0.0,0.0,0.8261336195331368,0.8238529648510867,False,False,False,False,0.026695671447840828,0.03437613450323296,False,False,False,False,216426.0,251855.95041623642,False,False,False,False,10572.09956013881,False,False,False,False
2024-12-17 17:00:00+00:00,13.055,13.17,13.02,13.15,24064.0,,,,,,,,,,#000000,0.7156534404632126,13.196489317522978,-0.0649606567850597,35.29057049278589,-8.388388504876119,False,True,False,True,False,0.49467112530428636,13.2241,12.833800000000002,0.0,0.0,0.0,0.0,0.8251907375184045,0.8274662026502476,False,False,False,False,-0.013719691178233793,0.010328221662499582,False,False,False,False,192362.0,250933.56358807773,False,False,False,False,10781.27631114441,False,False,False,False
2024-12-18 17:00:00+00:00,13.205,13.34,12.61,12.695,18562.0,,,,,,,,,,#000000,0.7144476982351469,13.181136296964173,-0.680436508039767,30.574443311509523,-12.83202394421837,False,True,False,True,False,0.0,13.224,12.83635,0.0,0.0,0.0,0.0,0.8224336107808166,0.8236226714229093,False,False,False,False,-0.03768223344520361,-0.013677005891352016,False,False,False,False,173800.0,249737.69438516177,False,False,False,False,10901.907686165425,False,False,False,False
2024-12-19 17:00:00+00:00,12.62,12.675,12.53,12.615,17934.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7113149224632538,13.160384212660894,-0.7667267977062129,27.024860337495117,-16.115995215764386,False,True,False,True,False,0.0,13.2223,12.838575,0.0,0.0,0.0,0.0,0.8161618833487636,0.8442005025790241,False,False,False,False,-0.11246727982752236,-0.06307214285943719,False,False,False,False,155866.0,248282.31927841506,False,False,False,False,11010.932373201618,False,False,False,False
2024-12-20 17:00:00+00:00,12.825,12.845,12.46,12.555,21939.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7072611684239041,13.11965525315307,-0.7983688040040089,24.350948564190823,-18.6268901000281,False,True,False,True,False,0.0,13.2153,12.83925,0.0,0.0,0.0,0.0,0.8160346411232123,0.840703319774308,True,False,False,False,-0.10237429901347976,-0.08272322093645848,False,False,False,False,133927.0,246509.368591928,False,False,False,False,11180.35977826826,False,False,False,False
