date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_678,aVWAP_peak_642,aVWAP_peak_578,aVWAP_peak_538,aVWAP_valley_855,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_741,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_571,aVWAP_valley_559,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_OB_bull_855,aVWAP_OB_bull_799,aVWAP_OB_bull_690,aVWAP_OB_bull_469,aVWAP_OB_bear_433,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,4.14,4.185,4.1,4.125,16851.0,,,,,,,,,,4.202909698375556,4.316350431717212,,,,,,,,,,,,,,,4.208693754045307,4.184909013159174,4.187736581891129,3.9610444733997974,3.9517740194551667,3.9432579083848633,,,,3.9610444733997974,3.8458328036212612,4.259630065046384,4.072902625055907,#000000,0.5676926985614642,4.063504334108548,0.10832562414010669,46.10951298823711,2.6414288812003335,False,False,False,True,False,6.331662064520305,4.3347,3.358,0.0,0.0,0.0,0.0,1.05250690880379,0.8570864587445717,False,False,False,False,0.13315787455731845,0.14064062969111812,False,False,False,False,1531892.0,853034.1651167023,False,False,False,False,34613.82211227388,False,False,False,False
2025-05-06 15:00:00+00:00,4.125,4.155,4.1,4.105,18487.0,,,,,,,,,,4.189832505744772,4.3142295654809075,,,,,,,,,,,,,,,4.2027525994581865,4.181589282931315,4.186260990133233,3.9617330046658714,3.952498632707166,3.9440153190653535,,,,3.9617330046658714,3.846916591934131,4.2520310356128395,4.071474971493521,#000000,0.5523539878808926,4.0621259448480895,0.07762061303548709,43.364893779874166,0.12420875845725021,False,True,False,True,False,5.750110406236349,4.3236,3.3614250000000006,0.0,0.0,0.0,0.0,1.0528599605522684,0.8579881656804733,False,False,False,False,0.12932840012099361,0.13498451490605587,False,False,False,False,1513405.0,863272.4726342729,False,False,False,False,34363.79386247119,False,False,False,False
2025-05-06 16:00:00+00:00,4.105,4.13,4.1,4.105,48520.0,,,,,,,,,,4.166947981029156,4.308645439642314,,,,,,,,,,,,,,,4.189133511244235,4.173314275818502,4.182226797152497,3.9634183624810535,3.954277900371143,3.945879961171834,,,,3.9634183624810535,3.8496351390989316,4.237796710335735,4.0680418013732105,#000000,0.5360027480768575,4.0592857706179615,0.0852873041156199,41.53514764096553,-1.647399950907129,False,True,False,True,False,5.750110406236349,4.3072,3.3646000000000003,0.0,0.0,0.0,0.0,1.053849222177902,0.8679696848823296,False,False,False,False,0.1261400551049574,0.13056228500550665,False,False,False,False,1513405.0,873352.0467019586,False,False,False,False,34583.26992661892,False,False,False,False
2025-05-06 17:00:00+00:00,4.105,4.15,4.095,4.125,17525.0,,,,,,,,,,4.1627769895536035,4.306818461309975,,,,,,,,,,,,,,,4.18576204858025,4.171265406974931,4.181098421861078,3.9640649981333578,3.954957732720725,3.946589978205449,,,,3.9640649981333578,3.8506464907747433,4.23479772543179,4.067289764412632,#000000,0.5186761735157787,4.0587455081407695,0.12773768150970397,41.71082727397024,-1.6896424960187275,False,True,False,True,False,6.261879614397362,4.2926,3.3678000000000003,0.0,0.0,0.0,0.0,1.0589651022864022,0.8567990373044525,False,False,False,False,0.12805275189003557,0.1293075184477711,False,False,False,False,1530930.0,883547.0537298352,False,False,False,False,34318.80062543103,False,False,False,False
2025-05-06 18:00:00+00:00,4.125,4.155,4.125,4.15,24134.0,,,,,,,,,,4.16051429613878,4.304628570656819,,,,,,,,,,,,,,,4.182965572081151,4.1697728383143735,4.180127603581379,3.965057733992333,3.9559951899178056,3.947668104030279,,,,3.965057733992333,3.8521283276031415,4.2325714333977995,4.066931173652886,#000000,0.5002575913043746,4.058568556732759,0.1827687272647732,43.49970874033055,-1.6896424960187275,False,True,False,True,False,6.903771759950608,4.2787,3.371275,0.0,0.0,0.0,0.0,1.0627766599597588,0.8503018108651913,False,False,False,False,0.13251936211706414,0.13091344028241764,False,False,False,False,1555064.0,893958.1691758843,False,False,False,False,34160.896739765434,False,False,False,False
2025-05-06 19:00:00+00:00,4.155,4.23,4.145,4.2,70970.0,,,,,,,,,,4.168456915639508,4.300347592569157,,,,,,,,,,,,,,,4.184378214102705,4.172745967721362,4.18093859212172,3.968688826598691,3.9597511489226003,3.9515376456560274,,,,3.968688826598691,3.857109290321184,4.2344022541043325,4.069673399187184,#000000,0.4806163647755734,4.061027176190281,0.28915541374587433,47.568052467678804,-1.6896424960187275,True,False,False,False,True,8.177253294777117,4.2642,3.375,0.0,0.0,0.0,0.0,1.0636070853462158,0.8466183574879227,False,False,False,False,0.14467009276199108,0.13779176652220437,False,False,False,False,1626034.0,905308.1820568785,False,False,False,False,34731.58051124194,False,False,False,False
2025-05-07 14:00:00+00:00,4.105,4.195,4.09,4.165,137088.0,,,,,,,,,,4.162366526656156,4.290092259359161,,,,,,,,,,,,,,,4.176170893240268,4.1680193036068705,4.177240453858609,3.974132238165047,3.9654330337876145,3.9574365420215045,,,,3.974132238165047,3.8651801421062792,4.226229393007658,4.069738744113319,#000000,0.4595512891804181,4.061474202366387,0.22527582899015428,48.167763708561466,-1.6896424960187275,True,False,False,False,True,7.080817433076778,4.2496,3.37865,0.0,0.0,0.0,0.0,1.0578778135048232,0.8500803858520901,False,False,False,False,0.13315787455731845,0.1354748205397614,False,False,False,False,1488946.0,914356.8303970819,False,False,False,False,36318.501743625784,False,False,False,False
2025-05-07 15:00:00+00:00,4.165,4.29,4.165,4.26,79708.0,,,,,,,,,,4.174595397786138,4.288117793750941,,,,,,,,,,,,,,,4.1837478947862055,4.175599097661385,4.181210493633408,3.9786650529809235,3.9700910405068845,3.9622085427192792,,,,3.9786650529809235,3.8710645165821456,4.23135659576854,4.075253687048014,"rgba(38, 166, 154, 0.5)",0.4369058694258244,4.094273586983465,0.37931834890277477,52.919180020785085,-3.3794670196218988,True,False,True,False,True,9.473181254365748,4.2352,3.3828250000000004,0.0,0.0,0.0,0.0,1.0639488409272582,0.8401278976818546,False,False,False,False,0.15493515092939616,0.1452049857345788,False,False,False,False,1568654.0,924500.9725614683,False,False,False,False,36991.20714294942,False,False,False,False
2025-05-07 16:00:00+00:00,4.265,4.265,4.045,4.045,93601.0,,,,,,,,,,4.165650769817841,4.280838165959563,,,,,,,,,,,,,,,4.1755571281357025,4.169164464820277,4.176752511893526,3.9814233875241483,3.9730039573292526,3.9652622365432753,,,,3.9814233875241483,3.875560165667486,4.223244467888701,4.073527281041031,#000000,0.41278097719629936,4.088766971667754,-0.10602952676024234,47.840802672344594,-3.3794670196218988,True,False,False,True,False,3.1187208477999846,4.224799999999999,3.386075,0.0,0.0,0.0,0.0,1.0509881422924903,0.8486166007905138,False,False,False,False,0.1363520670975205,0.14077852641604965,False,False,False,False,1475053.0,933036.6629093525,False,False,False,False,37868.87835003547,False,False,False,False
2025-05-07 17:00:00+00:00,4.045,4.05,3.815,3.845,57448.0,,,,,,,,,,4.142330489021493,4.271158788159568,,,,,,,,,,,,,,,4.15612969747112,4.152014396662702,4.165350800720656,3.980488182558237,3.9721737361878295,3.964527622976359,,,,3.980488182558237,3.875866660762849,4.20674463859053,4.065114072762817,#000000,0.3939963072036167,4.078019996704107,-0.5914268546270472,40.77281255151826,-1.95599966712318,False,True,False,True,False,0.0,4.2133,3.3885750000000003,0.0,0.0,0.0,0.0,1.033865317244064,0.8629817049435577,False,False,False,False,0.07984604213294838,0.11031228427449902,False,False,False,False,1417605.0,940549.3503061066,False,False,False,False,38172.43062367833,False,False,False,False
2025-05-07 18:00:00+00:00,3.845,3.96,3.835,3.895,53774.0,,,,,,,,,,4.123457947129616,4.2623814097255535,,,,,,,,,,,,,,,4.139882496559942,4.137472392995388,4.155257088358688,3.979558953821664,3.971340800043105,3.9637823981523392,,,,3.979558953821664,3.87607932565521,4.192919678427584,4.057882354988521,#000000,0.3731259840857999,4.069878471105351,-0.4686847835961437,37.92349380375853,-4.395883021346357,False,True,False,True,False,0.0,4.2027,3.391225,0.0,0.0,0.0,0.0,1.0423465423465426,0.8682983682983684,False,False,False,False,0.07101264802750189,0.09066246615100046,False,False,False,False,1471379.0,948779.2673556242,False,False,False,False,38414.31542021045,False,False,False,False
2025-05-07 19:00:00+00:00,3.895,3.92,3.865,3.915,171148.0,,,,,,,,,,4.079555608615995,4.237225392031523,,,,,,,,,,,,,,,4.100019121541867,4.101033855635239,4.127996424669923,3.976847535350634,3.968921023314462,3.9616283885488914,,,,3.976847535350634,3.8768331981731636,4.158390500323759,4.039407724843502,#000000,0.34951994104655276,4.051212301955234,-0.38971253413289947,36.772643710610524,-5.476834380311978,False,True,False,True,False,0.0,4.1914,3.39415,0.0,0.0,0.0,0.0,1.0506033476060728,0.864149474503698,False,False,False,False,0.0697516691847698,0.08020706766788513,False,False,False,False,1642527.0,959535.0461563122,False,False,False,False,40472.202002842845,False,False,False,False
2025-05-08 14:00:00+00:00,3.865,3.925,3.77,3.78,126763.0,,,,,,,,,,4.04721904885022,4.2170669530116704,,,,,,,,,,,,,,,4.069878831342265,4.07286415606539,4.105786100385951,3.9731089317784827,3.965394014117294,3.9582942856222485,,,,3.9731089317784827,3.8756508858437555,4.132143000930945,4.024221053218605,"rgba(239, 83, 80, 0.5)",0.3261358115380218,4.0364650062146,-0.7863748694298202,33.695163637204686,-8.511852132863602,False,True,False,True,False,0.0,4.1773,3.3963750000000004,0.0,0.0,0.0,0.0,1.0480620155038762,0.8608527131782946,False,False,False,False,0.058412336612327476,0.0693097021401063,False,False,False,False,1515764.0,968158.750867067,False,False,False,False,41810.04383225614,False,False,False,False
2025-05-08 15:00:00+00:00,3.785,3.905,3.745,3.845,140699.0,,,,,,,,,,4.020582497354907,4.197225306236454,,,,,,,,,,,,,,,4.044044765094377,4.0483232671292395,4.085161523400665,3.9693464842386446,3.961852852413138,3.9549549627729776,,,,3.9693464842386446,3.874564807424379,4.1089039017956805,4.010613975841507,#000000,0.2998366372026698,4.023537261376466,-0.5954484516706569,34.01564311007871,-8.511852132863602,False,True,False,True,False,0.0,4.1654,3.3987,0.0,0.0,0.0,0.0,1.0500384911470364,0.8568129330254043,False,False,False,False,0.05142061578452784,0.060365158962317075,False,False,False,False,1656463.0,978830.1345745543,False,False,False,False,43343.205943383946,False,False,False,False
2025-05-08 16:00:00+00:00,3.845,3.845,3.75,3.75,159221.0,,,,,,,,,,3.991271191838745,4.174347482876813,,,,,,,,,,,,,,,4.015363929764531,4.020790508750381,4.06134828376549,3.9638619749510875,3.9566104145519385,3.949933414905102,,,,3.9638619749510875,3.872039515403943,4.082809337357779,3.9946514211147552,"rgba(239, 83, 80, 0.5)",0.27493057272667254,4.00833100438593,-0.9396226902809919,32.62317637095883,-10.160304952895807,False,True,False,True,False,0.0,4.1551,3.400625,0.0,0.0,0.0,0.0,1.0505791505791509,0.8660231660231661,False,False,False,False,0.04447053867439575,0.05241784881835641,False,False,False,False,1497242.0,986867.5278369643,False,False,False,False,45139.76088999815,False,False,False,False
2025-05-08 17:00:00+00:00,3.75,3.805,3.74,3.755,94089.0,,,,,,,,,,3.9760884374024115,4.161502387633866,,,,,,,,,,,,,,,4.000273935544198,4.006176821063204,4.048290339504777,3.9605144823873286,3.953399919771839,3.9468479783174315,,,,3.9605144823873286,3.8703736077846096,4.0687954125181385,3.9859172460981296,"rgba(239, 83, 80, 0.5)",0.27466994115951776,4.00000201144506,-0.89198698048569,31.885820100097444,-11.319927154739702,False,True,False,True,False,0.0,4.1462,3.402475,0.0,0.0,0.0,0.0,1.049922600619195,0.8657120743034056,False,False,False,False,0.029832015082161475,0.041124931950258944,False,False,False,False,1591331.0,996239.0545371665,False,False,False,False,45898.66382193616,False,False,False,False
2025-05-08 18:00:00+00:00,3.755,3.77,3.735,3.745,138998.0,,,,,,,,,,3.9555606669479837,4.1432003015469645,,,,,,,,,,,,,,,3.9796855870928867,3.9861176679794172,4.029963289994456,3.9553643568998806,3.948444775170874,3.9420708800403648,,,,3.9553643568998806,3.867626367925901,4.049380484247474,3.973607759529647,"rgba(239, 83, 80, 0.5)",0.2785730208184639,3.988222942050024,-0.8731030066566415,31.211380698085755,-12.468942922185548,False,True,False,True,False,0.0,4.1366,3.4044749999999997,0.0,0.0,0.0,0.0,1.0430566330488753,0.8727695888285494,False,False,False,False,0.018206611318123817,0.02966577163419138,False,False,False,False,1452333.0,1003310.2784978305,False,False,False,False,47342.064382836375,False,False,False,False
2025-05-08 19:00:00+00:00,3.745,3.775,3.715,3.765,266629.0,,,,,,,,,,3.9253167961318622,4.1124223149412895,,,,,,,,,,,,,,,3.94860835222101,3.9555015512593084,4.000622336762285,3.9462336618778115,3.939659687221227,3.9336015692112767,,,,3.9462336618778115,3.8627627131779647,4.018869555536575,3.9540378597588197,"rgba(239, 83, 80, 0.5)",0.284471265510064,3.9693532962379234,-0.718361820732624,31.67368183326789,-12.516927602552208,False,True,False,True,False,0.0,4.1266,3.4066749999999995,0.0,0.0,0.0,0.0,1.0409996095275285,0.8789535337758689,False,False,False,False,0.010449804642920236,0.02005778813855581,False,False,False,False,1718962.0,1014405.6540249959,False,False,False,False,50741.86183426527,False,False,False,False
2025-05-09 14:00:00+00:00,3.825,3.825,3.745,3.79,17126.0,,,,,,,,,,3.9240082664287512,4.110785783577635,,,,,,,,,,,,,,,3.947202973708693,3.9540971824222675,3.999183181917621,3.945775561397409,3.939222219606479,3.933182962675853,,,,3.945775561397409,3.862558258116402,4.017397025003193,3.9531106802880536,#000000,0.2898759908824575,3.9684508038129795,-0.6156108454161004,33.15017588827781,-12.516927602552208,False,True,False,True,False,0.0,4.1159,3.4091000000000005,0.0,0.0,0.0,0.0,1.0362431800467655,0.8752922837100545,False,False,False,False,0.019334357452757175,0.019696072795656494,False,False,False,False,1736088.0,1025594.5276060037,False,False,False,False,50220.68568179604,False,False,False,False
2025-05-09 15:00:00+00:00,3.795,3.855,3.745,3.835,46569.0,,,,,,,,,,3.921197399588155,4.1067546711919585,,,,,,,,,,,,,,,3.9440783204133467,3.950946900235275,3.9958150232387704,3.944736744361356,3.9382380930843306,3.932248837438483,,,,3.944736744361356,3.8621891433856717,4.013976035390057,3.9510106531285936,#000000,0.2930966233695421,3.966396531575603,-0.448304487663564,36.1636136822789,-12.516927602552208,False,True,False,True,True,0.0,4.1057,3.4120749999999997,0.0,0.0,0.0,0.0,1.0357559269335406,0.8752429071123202,False,False,False,False,0.017624846828448032,0.018660459812052263,False,False,False,False,1782657.0,1037331.9302787788,False,False,False,False,50164.07039990773,False,False,False,False
2025-05-09 16:00:00+00:00,3.835,3.86,3.785,3.835,30092.0,,,,,,,,,,3.919693352755498,4.104336629529473,,,,,,,,,,,,,,,3.9423549067056762,3.9491956850843963,3.9938743015261626,3.944148704061413,3.93768461693338,3.9317269662053307,,,,3.944148704061413,3.862023435925577,4.012014991142485,3.9498308634193933,#000000,0.2969340782847996,3.9652357175057573,-0.43860145072619056,38.172572211612966,-16.925974086952344,False,True,False,True,True,0.0,4.0979,3.415575,0.0,0.0,0.0,0.0,1.0358255451713396,0.8796728971962617,False,False,False,False,0.02384743676940713,0.0212539482907297,False,False,False,False,1782657.0,1048887.357716317,False,False,False,False,49852.87550998668,False,False,False,False
2025-05-09 17:00:00+00:00,3.835,3.875,3.835,3.845,41990.0,,,,,,,,,,3.918215858032035,4.101329049430061,,,,,,,,,,,,,,,3.940534708138013,3.9473150272086,3.9916334388098553,3.943510423376511,3.937093281443153,3.9311785633516423,,,,3.943510423376511,3.861956456694651,4.009772453731048,3.9485442403879625,#000000,0.2986957384097418,3.963956565169797,-0.39825330553131627,40.014723142283145,-14.986197005394011,False,True,False,True,True,0.0,4.0893,3.4189249999999998,0.0,0.0,0.0,0.0,1.0354499415660305,0.8784573432021817,False,False,False,False,0.032839009379270166,0.027046478834999933,False,False,False,False,1824647.0,1060914.638992033,False,False,False,False,49730.97046332022,False,False,False,False
2025-05-09 18:00:00+00:00,3.845,3.855,3.825,3.835,31161.0,,,,,,,,,,3.916948732162834,4.099026238355694,,,,,,,,,,,,,,,3.9390347848885034,3.945777494808455,3.989861489928073,3.942974475816575,3.9365920004526105,3.9307089877375656,,,,3.942974475816575,3.8618436228607154,4.007987485259264,3.9474915389386305,#000000,0.2981745815475859,3.9629104079690007,-0.4289782425621932,40.82739804197348,-13.992272053197205,False,True,False,True,True,0.0,4.0802,3.422175,0.0,0.0,0.0,0.0,1.035505267264924,0.8794381584081156,False,False,False,False,0.0286884811422943,0.027867479988647116,False,False,False,False,1793486.0,1072272.3345115364,False,False,False,False,49443.06394450906,False,False,False,False
2025-05-09 19:00:00+00:00,3.835,3.84,3.78,3.8,169535.0,,,,,,,,,,3.908187389604604,4.085731998594541,,,,,,,,,,,,,,,3.9292470695990662,3.935860915531204,3.9790226433887,3.9392974764703457,3.9331005033664486,3.9273871762481996,,,,3.9392974764703457,3.8604460770648066,3.996959694099573,3.9406526307673277,#000000,0.2983648682311501,3.956117230725827,-0.5232426714692153,39.94052515503615,-13.992272053197205,False,True,False,True,True,0.0,4.0703000000000005,3.4252499999999997,0.0,0.0,0.0,0.0,1.0311769290724866,0.8811379579111458,False,False,False,False,0.020390245239590404,0.02412886261411876,False,False,False,False,1623951.0,1080825.492116009,False,False,False,False,51304.954425989534,False,False,False,False
2025-05-12 14:00:00+00:00,3.575,3.575,3.45,3.455,123705.0,,,,,,,,,,3.8854565138017243,4.066707543434947,,,,,,,,,,,,,,,3.9069316733430446,3.913980919625679,3.9589224350338363,3.930688821949325,3.924643138696128,3.9190681564727052,,,,3.930688821949325,3.853784416096745,3.9760820286183356,3.9257058575201196,"rgba(239, 83, 80, 1.0)",0.3063404012555944,3.941597956490795,-1.588422403628057,32.62933311307831,-12.364823669309622,False,True,False,True,False,0.0,4.0527999999999995,3.42685,0.0,0.0,0.0,0.0,1.0186524552721736,0.8877046060144651,False,False,False,False,-0.06193247646239582,-0.01890180692413853,False,False,False,False,1500246.0,1087328.135649094,False,False,False,False,52427.435752718375,False,False,False,False
2025-05-12 15:00:00+00:00,3.455,3.475,3.435,3.47,65070.0,,,,,,,,,,3.873537794585289,4.056629038866813,,,,,,,,,,,,,,,3.8952124478652452,3.9024732479428224,3.9482928590535717,3.9259575787703227,3.919989913041925,3.91448628516981,,,,3.9259575787703227,3.85006127534137,3.965083416726051,3.9177353886406165,"rgba(239, 83, 80, 1.0)",0.3132020042967362,3.9338498684134167,-1.4809926566560292,28.443546471129693,-16.07225086622634,False,True,False,True,False,0.0,4.0354,3.428675,0.0,0.0,0.0,0.0,1.023335883703137,0.8936495791889826,False,False,False,False,-0.09965606378775399,-0.05927893535594626,False,False,False,False,1565316.0,1094738.8002126736,False,False,False,False,52623.444500738246,False,False,False,False
2025-05-12 16:00:00+00:00,3.475,3.49,3.435,3.45,63280.0,,,,,,,,,,3.862526236865851,4.047117334003287,,,,,,,,,,,,,,,3.884348967645514,3.8917881295360615,3.9383474515605474,3.9214306948697297,3.915537144801452,3.910101313140888,,,,3.9214306948697297,3.846492278261054,3.954821785434569,3.9102589502590317,"rgba(239, 83, 80, 1.0)",0.31962376531063635,3.926573101692299,-1.4910440130417908,25.409463320091135,-18.716143763846393,False,True,False,True,False,0.0,4.0213,3.4305000000000003,0.0,0.0,0.0,0.0,1.0212765957446808,0.9059961315280465,False,False,False,False,-0.11479055075142691,-0.08703474305368658,False,False,False,False,1502036.0,1101053.485480694,False,False,False,False,52788.66241545548,False,False,False,False
2025-05-12 17:00:00+00:00,3.455,3.455,3.395,3.415,75985.0,,,,,,,,,,3.8489201342574466,4.035401197132405,,,,,,,,,,,,,,,3.870934470765773,3.8785884675050815,3.9260536100565266,3.9156880824054183,3.909882770428479,3.9045276610104223,,,,3.9156880824054183,3.8418949206433295,3.9421606656949257,3.900945843695284,"rgba(239, 83, 80, 1.0)",0.31905719784310316,3.9175076341780466,-1.5749766423547524,22.955590105861617,-20.90988361110761,False,True,False,True,False,0.0,4.0075,3.4322999999999997,0.0,0.0,0.0,0.0,1.0104691740984877,0.9143078712679333,False,False,False,False,-0.13005787300710603,-0.1085463080303963,False,False,False,False,1426051.0,1106092.206636032,False,False,False,False,53148.295556301135,False,False,False,False
2025-05-12 18:00:00+00:00,3.41,3.42,3.37,3.38,41006.0,,,,,,,,,,3.8414018908458853,4.028942091089739,,,,,,,,,,,,,,,3.863525558255044,3.8712958342266335,3.9192576319982773,3.9124483627715088,3.9066903404879163,3.901378496139352,,,,3.9124483627715088,3.8392711512088984,3.9351719909678122,3.895766037313122,"rgba(255, 0, 0, 1.0)",0.32053645911443424,3.8868379065082026,-1.5812176496504482,20.898736250724454,-22.839947777192577,False,True,False,True,False,0.0,3.9918,3.43385,0.0,0.0,0.0,0.0,1.0054263565891473,0.9166666666666667,False,False,False,False,-0.15186865092522375,-0.13020747947781003,False,False,False,False,1385045.0,1110417.056145551,True,False,False,False,52960.042912017394,True,False,False,False
2025-05-12 19:00:00+00:00,3.38,3.5,3.375,3.46,188488.0,,,,,,,,,,3.8136418437344806,4.003260843696496,,,,,,,,,,,,,,,3.835848893926939,3.843926139333128,3.8931422756080836,3.8995712770760194,3.8940163208256946,3.8888903303891493,,,,3.8995712770760194,3.8290221675171234,3.9084513437154884,3.875899206193169,"rgba(239, 83, 80, 1.0)",0.31876036637444294,3.8707838391772,-1.2886917023261875,23.75725453378069,-22.839947777192577,False,True,False,True,True,0.0,3.9751999999999996,3.435825,0.0,0.0,0.0,0.0,1.003480278422274,0.9168600154679043,False,False,False,False,-0.13827676096216207,-0.13424212021998605,False,False,False,False,1573533.0,1117597.1482983332,False,False,False,False,55061.25154904038,False,False,False,False
2025-05-13 14:00:00+00:00,3.545,3.575,3.51,3.51,14069.0,,,,,,,,,,3.812175584778084,4.001717825722306,,,,,,,,,,,,,,,3.834354838409362,3.8424368545875756,3.891662626357845,3.898816347185832,3.8932753825993047,3.888162203445981,,,,3.898816347185832,3.8284463306542573,3.9069467052501947,3.8747847087643166,"rgba(239, 83, 80, 1.0)",0.3118468236834224,3.870063378846156,-1.1546161496635337,27.939396131472147,-28.676152706161787,False,True,False,True,True,0.0,3.9613,3.43815,0.0,0.0,0.0,0.0,1.0050038491147035,0.9110854503464203,False,False,False,False,-0.10490270059291656,-0.11957241040645131,False,False,False,False,1587602.0,1124884.0452239404,False,False,False,False,54425.712765334334,False,False,False,False
2025-05-13 15:00:00+00:00,3.515,3.565,3.505,3.565,7883.0,,,,,,,,,,3.811399406740122,4.000882062315093,,,,,,,,,,,,,,,3.8335606960277397,3.8416441229979217,3.890869357938494,3.898410017508678,3.8928768095533277,3.887770733062208,,,,3.898410017508678,3.828139109126527,3.9061407345276073,3.8741886228480618,"rgba(239, 83, 80, 0.5)",0.3033866649483242,3.869694977186441,-1.0043123590759657,32.999546605998745,-24.009515821669055,False,True,False,True,True,0.0,3.9476999999999998,3.4406499999999998,0.0,0.0,0.0,0.0,1.0092556883918242,0.9093713844967221,False,False,False,False,-0.11258615661775666,-0.11607928351210398,False,False,False,False,1595485.0,1132180.1840576776,False,False,False,False,53704.120319360154,False,False,False,False
2025-05-13 16:00:00+00:00,3.565,3.6,3.495,3.525,121431.0,,,,,,,,,,3.7997742523315527,3.988246619752642,,,,,,,,,,,,,,,3.8216532022443634,3.829748409637395,3.8789225560996843,3.892179801028184,3.8867637741124437,3.881765012660368,,,,3.892179801028184,3.8234072714383327,3.8940104360420973,3.8651721259637397,"rgba(239, 83, 80, 1.0)",0.2910917164527115,3.846145551038405,-1.1032452415751788,35.21585352192716,-21.986325797848444,False,True,False,True,True,0.0,3.9337999999999997,3.4427250000000003,0.0,0.0,0.0,0.0,1.006993006993007,0.9184149184149184,False,False,False,False,-0.10857592630201798,-0.11232760490706098,False,False,False,False,1474054.0,1137480.5532970936,False,False,False,False,54754.14946169565,False,False,False,False
2025-05-13 17:00:00+00:00,3.525,3.55,3.515,3.525,12986.0,,,,,,,,,,3.798544121473409,3.9869070223024217,,,,,,,,,,,,,,,3.820393536764939,3.828489569420449,3.8776566468240374,3.8915077744241056,3.8861040588277467,3.881116573498905,,,,3.8915077744241056,3.822892893549652,3.8927255718879152,3.8642113599600303,"rgba(239, 83, 80, 1.0)",0.2913330189455469,3.8453066151122055,-1.099451810411075,36.69339146587944,-20.492049286449365,False,True,False,True,True,0.0,3.9208,3.444875,0.0,0.0,0.0,0.0,1.0062573328118891,0.9198279233476732,False,False,False,False,-0.11338863150096781,-0.1128581182040144,False,False,False,False,1474054.0,1142698.7462692317,False,False,False,False,54106.58125298719,False,False,False,False
2025-05-13 18:00:00+00:00,3.525,3.55,3.525,3.545,19772.0,,,,,,,,,,3.7967615130884957,3.984926687128365,,,,,,,,,,,,,,,3.8185617070605273,3.8266566182401265,3.8758016992937767,3.8905175191301793,3.8851323488392695,3.880161850460212,,,,3.8905175191301793,3.8221397964573436,3.8908441001084304,3.8628052905040153,"rgba(239, 83, 80, 1.0)",0.29354607355114776,3.8441958268881704,-1.0192465641549053,38.65360207161399,-18.429729428029162,False,False,False,True,True,0.0,3.9082000000000003,3.4472249999999995,0.0,0.0,0.0,0.0,1.0070422535211268,0.912754303599374,False,False,False,False,-0.1117838261023202,-0.1123209721531673,False,False,False,False,1493826.0,1148142.5796604063,False,False,False,False,53574.26216379359,False,False,False,False
2025-05-13 19:00:00+00:00,3.545,3.545,3.49,3.49,98231.0,,,,,,,,,,3.7872087400954806,3.9746604762570965,,,,,,,,,,,,,,,3.8088090176245193,3.81691591844355,3.866038776859217,3.885242226136368,3.8799488644559355,3.875062463674371,,,,3.885242226136368,3.8180435839805202,3.8809346081762888,3.8553362111989937,"rgba(239, 83, 80, 1.0)",0.2964443493343243,3.836856613877698,-1.1700564192118217,38.10968314798981,-18.429729428029162,False,False,False,True,True,0.0,3.8952999999999998,3.4493,0.0,0.0,0.0,0.0,1.0042951971885983,0.9133151112846545,False,False,False,False,-0.11820657267949922,-0.11526377241633326,False,False,False,False,1395595.0,1151979.0512935782,False,False,False,False,54266.61468838593,False,False,False,False
