date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_489,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_344,aVWAP_peak_322,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_275,aVWAP_peak_233,aVWAP_peak_203,aVWAP_valley_610,aVWAP_valley_581,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_261,aVWAP_valley_225,aVWAP_valley_189,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_115,aVWAP_valley_100,aVWAP_valley_68,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_581,aVWAP_OB_bull_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 16:00:00+00:00,0.4835,0.4835,0.476,0.476,0.0,,,,,,,,,,,,0.48277352941176466,0.4639528273278631,0.44784185329522813,0.44767311794606696,0.4353891698690137,0.41926771645186456,0.4257524119555402,,,,,,,,,,,,,0.4771860519522426,0.4507830084847146,0.4395324851068977,0.43286298862372774,0.41871919632436955,0.4252877865618341,0.4217400804173728,0.4215386939939641,0.4187364624297415,0.4182471043251212,0.4172568634746623,0.4184073277957801,0.4187838853428201,0.42031391815731434,,0.4217400804173728,0.4460929466081916,0.42852827521361164,"rgba(38, 166, 154, 1.0)",0.03654390285719425,0.43970545394426325,0.9931765142209372,61.346317423281846,18.572540039650775,False,False,True,False,False,8.132127817846222,0.433958,0.41960250000000004,0.0,0.0,0.0,0.0,0.9592220134821527,0.8389877334512101,False,False,False,False,0.1301527817534344,0.12532086524186245,False,False,False,False,-9027.0,-7884.467669342332,False,False,False,False,449.47275453080624,False,False,False,False
2024-10-31 16:00:00+00:00,0.461,0.461,0.449,0.449,100.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,#000000,0.036678689003657707,0.44160700696566907,0.2015609945490061,54.469651071715276,11.96928570972873,False,True,True,False,False,3.1521989832455546,0.43471600000000005,0.4201825,0.0,0.0,0.0,0.0,0.9529385892572433,0.8438066963549398,False,False,False,False,0.03424393605107077,0.0797824006464666,False,False,False,False,-9127.0,-7903.731736484311,False,False,False,False,444.05457229001854,False,False,False,False
2024-11-01 16:00:00+00:00,0.449,0.449,0.449,0.449,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,#000000,0.03681153364108894,0.44160700696566907,0.20083360575009843,49.88520683733756,7.718284207120753,False,True,False,True,False,3.1521989832455546,0.435244,0.420735,0.0,0.0,0.0,0.0,0.952330567466726,0.8514228434593752,False,False,False,False,0.01115410989977306,0.04546825527311983,False,False,False,False,-9127.0,-7922.697135918663,False,False,False,False,437.1700052777702,False,False,False,False
2024-11-04 16:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.037227587755455004,0.44160700696566907,0.7358250879501849,50.9089629374007,7.718284207120753,False,True,False,False,False,6.3251686586342935,0.43654400000000004,0.42138749999999997,0.0,0.0,0.0,0.0,0.9642757309778052,0.8426231341197519,False,False,False,False,0.0883054970788761,0.06688687617599796,False,False,False,False,-9127.0,-7941.368498152482,False,False,False,False,430.39217573857997,False,False,False,False
2024-11-04 20:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.037624490059697355,0.44160700696566907,0.7280628386156857,51.59146700410947,7.718284207120753,False,True,False,False,False,6.3251686586342935,0.43781000000000003,0.42204,0.0,0.0,0.0,0.0,0.9636808002728203,0.8513697851540298,False,False,False,False,0.0883054970788761,0.07759618662743703,False,False,False,False,-9127.0,-7959.750381902056,False,False,False,False,423.71942882790427,False,False,False,False
2024-11-05 16:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.03800090681706072,0.44160700696566907,0.7208510356398302,52.04646971524864,7.718284207120753,False,True,False,False,False,6.3251686586342935,0.439214,0.42269249999999997,0.0,0.0,0.0,0.0,0.956596328701321,0.8489163378509751,False,False,False,False,0.0883054970788761,0.08295084185315657,False,False,False,False,-9127.0,-7977.8472752059,False,False,False,False,417.1501353577042,False,False,False,False
2024-11-05 20:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.03811794531391963,0.44160700696566907,0.7186377127291731,52.34980485600809,7.718284207120753,False,True,True,False,False,6.3251686586342935,0.440568,0.42334499999999997,0.0,0.0,0.0,0.0,0.9620927136987093,0.8469240118062388,False,False,False,False,0.0883054970788761,0.08562816946601634,False,False,False,False,-9127.0,-7995.663596520537,False,False,False,False,410.68269139867,False,False,False,False
2024-11-06 16:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.03830146187787085,0.44160700696566907,0.7151944518900348,52.55202828318106,7.718284207120753,False,True,True,False,True,6.3251686586342935,0.442072,0.42403599999999997,0.0,0.0,0.0,0.0,0.9568193786203265,0.8489848458252883,False,False,False,False,0.0883054970788761,0.08696683327244623,False,False,False,False,-9127.0,-8013.203695799288,False,False,False,False,404.3155178886131,False,False,False,False
2024-11-06 20:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.03841155053384888,0.44160700696566907,0.7131446831387802,52.68684390129637,7.718284207120753,False,True,True,False,True,6.3251686586342935,0.44357599999999997,0.424727,0.0,0.0,0.0,0.0,0.9545508414316188,0.8512088172552739,False,False,False,False,0.0883054970788761,0.08763616517566117,False,False,False,False,-9127.0,-8030.471855554338,False,False,False,False,398.04706024692916,False,False,False,False
2024-11-07 16:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,"rgba(38, 166, 154, 0.5)",0.03844641845337356,0.44160700696566907,0.7124979162246842,52.77672098003991,7.657573280556804,False,True,True,False,True,6.3251686586342935,0.44535600000000003,0.42540350000000005,0.0,0.0,0.0,0.0,0.9477460241540117,0.8531627406433098,False,False,False,False,0.0883054970788761,0.08797083112726864,False,False,False,False,-9127.0,-8047.4722919023325,False,False,False,False,391.87578799503876,False,False,False,False
2024-11-07 20:00:00+00:00,0.469,0.469,0.4375,0.4386,0.0,,,,,,,,,,,,0.4819228571428571,0.4638560024752476,0.44786851727405863,0.447700512556784,0.43546163943870625,0.4193143485814084,0.42578275481909605,,,,,,,,,,,,,0.4766145478890989,0.45079518239891636,0.43959329751046083,0.43293653773573426,0.41876125814407195,0.4253176836548283,0.42177121269461876,0.4215699645495809,0.41876929511872585,0.4182799902848617,0.41728927120734044,0.4184375157444011,0.4188133335054636,0.42033973430428634,,0.42177121269461876,0.44598666175545115,0.428520630338742,#000000,0.038159902402277734,0.44160700696566907,-0.07880017443361158,45.47276829220225,0.5083012868990622,False,True,False,True,False,0.4881350344004183,0.44636600000000004,0.42594449999999995,0.0,0.0,0.0,0.0,0.919088425235966,0.9034401390958768,False,False,False,False,0.027506726948012056,0.057738779037640346,False,False,False,False,-9127.0,-8064.209155593769,False,False,False,False,385.80019438271256,False,False,False,False
2024-11-08 16:00:00+00:00,0.45,0.453,0.4414,0.4476,300.0,,,,,,,,,,,,0.47919210526315786,0.4634291336548399,0.44786034444727235,0.4476949337384991,0.4356064103085241,0.419430070533383,0.4258545111488474,,,,,,,,,,,,,0.4746762503677552,0.45073907766553223,0.4396967462651103,0.4330925780073944,0.41886604442488484,0.4253887079892178,0.4218473584218714,0.42164655765863973,0.41885117334556354,0.4183622345729104,0.41737077094184016,0.41851296765339896,0.41888678123918005,0.42040354342807157,,0.4218473584218714,0.4455810727277891,0.4284529137129551,#000000,0.03790710537403044,0.4454305128640751,0.05723167502552672,43.41476015881466,-1.446331708662484,False,True,False,True,False,2.0694542061410424,0.44759,0.426553,0.0,0.0,0.0,0.0,0.8635252835390688,0.9240553919418508,False,False,False,False,0.09276208022770982,0.07525042963267509,False,False,False,False,-8827.0,-8076.035370235726,False,False,False,False,384.4699588108876,False,False,False,False
2024-11-08 20:00:00+00:00,0.4475,0.4476,0.4374,0.4374,700.0,,,,,,,,,,,,0.47322,0.4621425519818065,0.4476174227902022,0.4474588636178364,0.4357501007865302,0.4196340460249716,0.4259697309441734,,,,,,,,,,,,,0.47014387742099895,0.4503769229434525,0.43973011175437077,0.43328269025218186,0.4190521484588066,0.4255038502042153,0.421978182296289,0.4217785073647607,0.4189970016515118,0.4185094681452733,0.41751813517593345,0.4186479342394015,0.4190176722899653,0.4205154265698097,,0.421978182296289,0.4445418165922172,0.4282179949119265,#000000,0.037437504584968785,0.44352183600414,-0.16352147591049485,40.2795136573194,-4.407449797100469,False,True,False,True,False,0.2232581058993155,0.44874600000000003,0.42709,0.0,0.0,0.0,0.0,0.8678644240570845,0.9160295616717635,False,False,False,False,0.06975905135540778,0.07250474049404143,False,False,False,False,-9527.0,-8098.530945890985,False,False,False,False,389.36189743397455,False,False,False,False
2024-11-11 16:00:00+00:00,0.4374,0.4374,0.393,0.393,600.0,,,,,,,,,,,,0.4655235294117646,0.45961734045848834,0.4464767947799792,0.4463281761305139,0.43510263310296904,0.41953801254220946,0.4258504535060559,,,,,,,,,,,,0.40780000000000005,0.4637298982624599,0.4490874295425101,0.4389233204188775,0.432755080115486,0.41897090648728663,0.425391196849503,0.421894789399732,0.42169644979291,0.4189335972743916,0.41844957011599243,0.4174660234869337,0.4185919164708683,0.41896053207234274,0.4204559210988136,,0.421894789399732,0.44263384856171145,0.42620710875920714,"rgba(239, 83, 80, 1.0)",0.037368923978076875,0.4377391656665193,-1.1972291654093736,33.685594939438,-10.443055920660278,False,True,False,True,False,0.0,0.449014,0.42747599999999997,0.0,0.0,0.0,0.0,0.8618588115794819,0.9166455053326562,False,False,False,False,-0.06316694905908943,0.0046688957174760015,False,False,False,False,-10127.0,-8129.98007851283,False,False,True,False,392.6276044505021,False,False,True,False
2024-11-11 20:00:00+00:00,0.393,0.407,0.393,0.406,0.0,,,,,,,,,,,,0.4655235294117646,0.45961734045848834,0.4464767947799792,0.4463281761305139,0.43510263310296904,0.41953801254220946,0.4258504535060559,,,,,,,,,,,,0.40780000000000005,0.4637298982624599,0.4490874295425101,0.4389233204188775,0.432755080115486,0.41897090648728663,0.425391196849503,0.421894789399732,0.42169644979291,0.4189335972743916,0.41844957011599243,0.4174660234869337,0.4185919164708683,0.41896053207234274,0.4204559210988136,,0.421894789399732,0.44263384856171145,0.42620710875920714,"rgba(239, 83, 80, 0.5)",0.03698627785476066,0.4377391656665193,-0.8581335432333592,32.35629133161174,-11.51696307293416,False,True,False,True,False,0.0,0.449454,0.42788250000000005,0.0,0.0,0.0,0.0,0.8861560542797494,0.9242562630480167,True,False,False,False,-0.13785015465237616,-0.06659062946745008,False,False,False,False,-10127.0,-8160.9416276831735,False,False,False,False,386.54035476909894,False,False,False,False
2024-11-12 16:00:00+00:00,0.409,0.409,0.409,0.409,0.0,,,,,,,,,,,,0.4655235294117646,0.45961734045848834,0.4464767947799792,0.4463281761305139,0.43510263310296904,0.41953801254220946,0.4258504535060559,,,,,,,,,,,,0.40780000000000005,0.4637298982624599,0.4490874295425101,0.4389233204188775,0.432755080115486,0.41897090648728663,0.425391196849503,0.421894789399732,0.42169644979291,0.4189335972743916,0.41844957011599243,0.4174660234869337,0.4185919164708683,0.41896053207234274,0.4204559210988136,,0.421894789399732,0.44263384856171145,0.42620710875920714,"rgba(239, 83, 80, 0.5)",0.036056184285434785,0.4377391656665193,-0.7970661964396712,32.15357341204232,-11.781025292811279,False,True,False,True,False,0.0,0.449954,0.4282535,0.0,0.0,0.0,0.0,0.8814446831364126,0.9410580021482278,False,False,False,False,-0.09349819543359426,-0.08004441245052217,False,False,False,False,-10127.0,-8191.423152835372,False,False,False,False,380.54748105174855,False,False,False,False
2024-11-12 20:00:00+00:00,0.409,0.409,0.4045,0.4045,1664.0,,,,,,,,,,,,0.45088024837374324,0.4534963707464326,0.44349774278679577,0.4433731325318889,0.43334581171775804,0.419240036948365,0.4254955202389779,,,,,,,,,,,0.40599999999999997,0.40647703180212014,0.4509147234080398,0.4457487807528134,0.4367673028991211,0.4313022049625255,0.4187162779449066,0.42505492864785255,0.4216396730777887,0.4214450019574998,0.4187336241660626,0.4182594113633372,0.4172980053894113,0.41841413064075905,0.41877999274482713,0.42027070721847926,,0.4216396730777887,0.4384755519062802,0.4234888623109715,"rgba(239, 83, 80, 0.5)",0.03567942057057907,0.4307792786639354,-0.7365388294899896,31.52200120918932,-12.631316679381769,False,True,False,True,False,0.0,0.449892,0.428602,0.0,0.0,0.0,0.0,0.8787899069674052,0.9307944582022623,False,False,False,False,-0.1045451362032046,-0.0922947743268634,False,False,False,False,-11791.0,-8247.23054581467,False,False,False,False,400.4459697176129,False,False,False,False
2024-11-13 16:00:00+00:00,0.4095,0.4095,0.4095,0.4095,700.0,,,,,,,,,,,,0.44699946409431934,0.45148030243519255,0.4424767457491383,0.44236022327594793,0.43275525561648687,0.4191506799823507,0.4253761035803036,,,,,,,,,,,0.4070363790186125,0.40719095816464235,0.4473775947616723,0.44460451258925215,0.43603627601174516,0.43081528464622626,0.4186407921371323,0.4249422770788502,0.42155825652621026,0.42136504421111687,0.41867395450600975,0.4182034871383271,0.41725023018484797,0.4183614977577214,0.41872592928578356,0.42021296649435186,,0.42155825652621026,0.4372283963905342,0.4231872150320314,"rgba(239, 83, 80, 0.5)",0.034823779904640674,0.4296153736067156,-0.5776332627244467,32.388577682279724,-12.631316679381769,False,True,False,True,False,0.0,0.449574,0.42896550000000006,0.0,0.0,0.0,0.0,0.8774852598382011,0.952145893322364,False,False,False,False,-0.09104650053959698,-0.09167063743323019,False,False,False,False,-11091.0,-8291.319994716767,False,False,False,False,405.09021824912276,False,False,False,False
2024-11-13 20:00:00+00:00,0.4095,0.4101,0.4095,0.4101,0.0,,,,,,,,,,,,0.44699946409431934,0.45148030243519255,0.4424767457491383,0.44236022327594793,0.43275525561648687,0.4191506799823507,0.4253761035803036,,,,,,,,,,,0.4070363790186125,0.40719095816464235,0.4473775947616723,0.44460451258925215,0.43603627601174516,0.43081528464622626,0.4186407921371323,0.4249422770788502,0.42155825652621026,0.42136504421111687,0.41867395450600975,0.4182034871383271,0.41725023018484797,0.4183614977577214,0.41872592928578356,0.42021296649435186,,0.42155825652621026,0.4372283963905342,0.4231872150320314,"rgba(239, 83, 80, 0.5)",0.03454078268465376,0.4296153736067156,-0.5649951185207542,33.129277768726766,-12.631316679381769,False,True,False,True,False,0.0,0.44907400000000003,0.42930550000000006,0.0,0.0,0.0,0.0,0.8701550387596898,0.9393687707641195,False,False,False,False,-0.08957600922759788,-0.09062332333041404,False,False,False,False,-11091.0,-8334.725886271546,False,False,False,False,398.80974974913636,False,False,False,False
2024-11-14 16:00:00+00:00,0.4101,0.4101,0.4101,0.4101,0.0,,,,,,,,,,,,0.44699946409431934,0.45148030243519255,0.4424767457491383,0.44236022327594793,0.43275525561648687,0.4191506799823507,0.4253761035803036,,,,,,,,,,,0.4070363790186125,0.40719095816464235,0.4473775947616723,0.44460451258925215,0.43603627601174516,0.43081528464622626,0.4186407921371323,0.4249422770788502,0.42155825652621026,0.42136504421111687,0.41867395450600975,0.4182034871383271,0.41725023018484797,0.4183614977577214,0.41872592928578356,0.42021296649435186,,0.42155825652621026,0.4372283963905342,0.4231872150320314,"rgba(239, 83, 80, 0.5)",0.03423701947749995,0.4296153736067156,-0.5700079593534939,33.62307782635813,-12.631316679381769,False,True,False,True,False,0.0,0.4486,0.429696,0.0,0.0,0.0,0.0,0.8790107888468545,0.9357573210032228,False,False,False,False,-0.08810590417000796,-0.089364613750211,False,False,False,False,-11091.0,-8377.458818267336,False,False,False,False,392.6266528538009,False,False,False,False
2024-11-14 20:00:00+00:00,0.4101,0.4101,0.4101,0.4101,0.0,,,,,,,,,,,,0.44699946409431934,0.45148030243519255,0.4424767457491383,0.44236022327594793,0.43275525561648687,0.4191506799823507,0.4253761035803036,,,,,,,,,,,0.4070363790186125,0.40719095816464235,0.4473775947616723,0.44460451258925215,0.43603627601174516,0.43081528464622626,0.4186407921371323,0.4249422770788502,0.42155825652621026,0.42136504421111687,0.41867395450600975,0.4182034871383271,0.41725023018484797,0.4183614977577214,0.41872592928578356,0.42021296649435186,,0.42155825652621026,0.4372283963905342,0.4231872150320314,"rgba(239, 83, 80, 0.5)",0.033846633590438706,0.4296153736067156,-0.5765824112040626,33.952277864779035,-12.631316679381769,False,True,False,True,False,0.0,0.4479040000000001,0.42998600000000003,0.0,0.0,0.0,0.0,0.8747493554855342,0.9552420509882555,False,False,False,False,-0.08810590417000796,-0.08873525896010948,False,False,False,False,-11091.0,-8419.529224185671,False,False,False,False,386.539417925835,False,False,False,False
2024-11-15 16:00:00+00:00,0.4101,0.4101,0.399,0.399,300.0,,,,,,,,,,,,0.44528773827923745,0.4505407742681049,0.4419713019046408,0.4418583857044441,0.4324396044109925,0.41908625257285603,0.4253037815081382,,,,,,,,,,,0.406548048048048,0.4067781862745098,0.445799996076585,0.44404516425658136,0.43565759813202065,0.43054873010355116,0.4185850323558562,0.42487345531306303,0.42150420798542776,0.4213116514420479,0.41862983649721036,0.4181611822098518,0.4172121259471349,0.4183219668223184,0.41868601580119813,0.4201728221585482,,0.42150420798542776,0.4366411198069163,0.42292725121399705,"rgba(239, 83, 80, 0.5)",0.033344180739511314,0.42889339793536096,-0.8965101937543977,32.28510883212605,-13.526520427938948,False,True,False,True,False,0.0,0.44688399999999995,0.430201,0.0,0.0,0.0,0.0,0.8648610019295363,0.9412563424569429,False,False,False,False,-0.11537120960942594,-0.1020532342847677,False,False,False,False,-11391.0,-8465.598538539381,False,False,False,False,385.19772152388407,False,False,False,False
2024-11-15 20:00:00+00:00,0.399,0.399,0.399,0.399,0.0,,,,,,,,,,,,0.44528773827923745,0.4505407742681049,0.4419713019046408,0.4418583857044441,0.4324396044109925,0.41908625257285603,0.4253037815081382,,,,,,,,,,,0.406548048048048,0.4067781862745098,0.445799996076585,0.44404516425658136,0.43565759813202065,0.43054873010355116,0.4185850323558562,0.42487345531306303,0.42150420798542776,0.4213116514420479,0.41862983649721036,0.4181611822098518,0.4172121259471349,0.4183219668223184,0.41868601580119813,0.4201728221585482,,0.42150420798542776,0.4366411198069163,0.42292725121399705,"rgba(239, 83, 80, 0.5)",0.032852202855096956,0.42889339793536096,-0.9099358745352153,31.173662810357392,-14.865370264358205,False,True,False,True,False,0.0,0.445772,0.43031800000000003,0.0,0.0,0.0,0.0,0.869524017785553,0.9422698447408705,False,False,False,False,-0.1428084107346052,-0.12243082250968645,False,False,False,False,-11391.0,-8510.953599957375,False,False,False,False,379.2256638258393,False,False,False,False
2024-11-18 16:00:00+00:00,0.399,0.4089,0.399,0.4089,600.0,,,,,,,,,,,,0.4424406982305117,0.448873831602374,0.4410698693323419,0.4409634483798867,0.4318874438539345,0.41898143849604724,0.4251788935486938,,,,,,,,,,,0.40637377450980394,0.40659523809523807,0.44314828129580763,0.4430455066811123,0.4349898988029125,0.430084466912715,0.4184948219764952,0.42475491751746014,0.4214135633363097,0.42122227405174106,0.4185582584094778,0.41809300199322713,0.41715162301573505,0.4182580667754942,0.41862115594839805,0.42010631755086514,,0.4214135633363097,0.4356279462062557,0.42255694792954956,"rgba(239, 83, 80, 0.5)",0.032374707233710644,0.42699870074908824,-0.5590382831398308,34.123198925122296,-14.865370264358205,False,True,False,True,True,0.0,0.44484999999999997,0.43039649999999996,0.0,0.0,0.0,0.0,0.8655493207324276,0.9493502658003545,False,False,False,False,-0.11832834825517206,-0.12037958538242927,False,False,False,False,-10791.0,-8546.303156547183,False,False,False,False,382.6485217510201,False,False,False,False
2024-11-18 20:00:00+00:00,0.4089,0.4089,0.4,0.4033,300.0,,,,,,,,,,,,0.44111195752539234,0.4480579691672737,0.44061693527547696,0.4405136521868692,0.4316041846258273,0.4189237046403704,0.42511219738213835,,,,,,,,,,,0.40617957351290684,0.4064130643611911,0.4419004647367674,0.4425452434937611,0.4346502074942023,0.4298446199387478,0.4184448774014886,0.42469149294201014,0.42136427024330486,0.4211736167047983,0.41851856339365595,0.4180550385988337,0.4171176231638026,0.4182225156917595,0.41858517599879136,0.42006980155568197,,0.42136427024330486,0.43513437154333545,0.4223610093269815,"rgba(239, 83, 80, 0.5)",0.03194891485419134,0.4264427757808957,-0.7243681322672408,34.885988466492165,-14.865370264358205,False,True,False,True,True,0.0,0.44366,0.430349,0.0,0.0,0.0,0.0,0.863054260122881,0.9424827892516103,False,False,False,False,-0.11586392518969271,-0.11812175528606099,False,False,False,False,-11091.0,-8585.755820786762,False,False,False,False,381.3671493207717,False,False,False,False
2024-11-19 16:00:00+00:00,0.4033,0.4033,0.4033,0.4033,0.0,,,,,,,,,,,,0.44111195752539234,0.4480579691672737,0.44061693527547696,0.4405136521868692,0.4316041846258273,0.4189237046403704,0.42511219738213835,,,,,,,,,,,0.40617957351290684,0.4064130643611911,0.4419004647367674,0.4425452434937611,0.4346502074942023,0.4298446199387478,0.4184448774014886,0.42469149294201014,0.42136427024330486,0.4211736167047983,0.41851856339365595,0.4180550385988337,0.4171176231638026,0.4182225156917595,0.41858517599879136,0.42006980155568197,,0.42136427024330486,0.43513437154333545,0.4223610093269815,"rgba(239, 83, 80, 0.5)",0.03203379791734063,0.4264427757808957,-0.7224487037288816,35.39451482740541,-18.310085367090284,False,True,False,True,True,0.0,0.442576,0.430312,0.0,0.0,0.0,0.0,0.8715007922734476,0.942805402550366,False,False,False,False,-0.12153424295768424,-0.11982799912187261,False,False,False,False,-11091.0,-8624.596815813324,False,False,False,False,375.4544803390543,False,False,False,False
2024-11-19 20:00:00+00:00,0.4033,0.4033,0.4033,0.4033,0.0,,,,,,,,,,,,0.44111195752539234,0.4480579691672737,0.44061693527547696,0.4405136521868692,0.4316041846258273,0.4189237046403704,0.42511219738213835,,,,,,,,,,,0.40617957351290684,0.4064130643611911,0.4419004647367674,0.4425452434937611,0.4346502074942023,0.4298446199387478,0.4184448774014886,0.42469149294201014,0.42136427024330486,0.4211736167047983,0.41851856339365595,0.4180550385988337,0.4171176231638026,0.4182225156917595,0.41858517599879136,0.42006980155568197,,0.42136427024330486,0.43513437154333545,0.4223610093269815,"rgba(239, 83, 80, 0.5)",0.03211811534528981,0.4264427757808957,-0.7205521099882849,35.733532401347574,-17.754533128774483,False,True,False,True,True,0.0,0.441442,0.43026899999999996,0.0,0.0,0.0,0.0,0.8800645806104406,0.9460290612746985,False,False,False,False,-0.12153424295768424,-0.12068112103977843,False,False,False,False,-11091.0,-8662.835624870482,False,False,False,False,369.6334806438752,False,False,False,False
