date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_324,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_118,aVWAP_valley_93,aVWAP_valley_65,aVWAP_valley_52,aVWAP_OB_bull_403,aVWAP_OB_bull_371,aVWAP_OB_bull_197,aVWAP_OB_bull_164,aVWAP_OB_bull_118,aVWAP_OB_bull_52,aVWAP_OB_bear_324,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,61.165,61.545,61.085,61.38,8240.0,,,,,,,,,57.412219977403424,56.55059296298471,55.20136894684281,53.76302503801722,52.17887101732345,50.08332056148366,48.75526367497237,47.72393146698587,47.21473579435256,,,53.76302503801722,52.17887101732345,50.08332056148366,47.21473579435256,,,,52.098147715596234,"rgba(0, 255, 0, 1.0)",3.8880140638065845,53.756393682687474,1.960797001297004,73.36204826308996,16.959943198239685,True,False,True,False,True,20.0,55.353,46.648225000000004,0.0,0.0,0.0,0.0,0.95013679286912,0.7245168122848826,False,False,False,False,0.3340445950658325,0.3370686280149794,False,False,False,False,1044770.0,805016.2685466921,False,False,False,False,49262.77205128506,False,False,False,False
2024-12-02 17:00:00+00:00,60.84,61.9,60.84,61.535,45328.0,,,,,,,,,57.50746992116937,56.635583151067166,55.284248740077956,53.847926605100135,52.26376572542342,50.164242911823116,48.83356106375981,47.79782382113979,47.286336313859046,,,53.847926605100135,52.26376572542342,50.164242911823116,47.286336313859046,,,,52.180106472602205,"rgba(0, 255, 0, 1.0)",3.9368991032977907,54.64169968020237,1.7509466559667148,74.21555742037432,18.028095971655773,True,False,True,False,True,20.0,55.532700000000006,46.75205,0.0,0.0,0.0,0.0,0.9465917076598734,0.7268095572733666,False,False,False,False,0.3359726965800265,0.33652066229750294,False,False,False,False,1090098.0,809436.1403521698,False,False,False,False,49201.767833435675,False,False,False,False
2024-12-03 17:00:00+00:00,60.9,61.555,60.875,60.995,41517.0,,,,,,,,,57.584799636588166,56.70641437303947,55.354832576214726,53.921208909303274,52.33780350108666,50.23551542007593,48.90283645999419,47.86341498955211,47.349985176343104,,,53.921208909303274,52.33780350108666,50.23551542007593,47.349985176343104,,,,52.250756782466404,"rgba(0, 255, 0, 1.0)",3.9551715581060978,54.703895509238585,1.5906021770074261,72.37056626981497,18.028095971655773,True,False,True,False,True,19.618902738745746,55.6966,46.850575,0.0,0.0,0.0,0.0,0.9540953303111656,0.7289731966022626,False,False,False,False,0.3305450718250356,0.3335328670612693,False,False,False,False,1048581.0,813143.8125947717,False,False,False,False,49082.624146095586,False,False,False,False
2024-12-04 17:00:00+00:00,60.575,60.81,60.255,60.7,74288.0,,,,,,,,,57.69496239309658,56.81261278994074,55.4652961914755,54.03895369997044,52.45911020821122,50.35440848947492,49.019349815358915,47.974360325205055,47.457915877265876,,,54.03895369997044,52.45911020821122,50.35440848947492,47.457915877265876,,,,52.364107754444355,"rgba(0, 255, 255, 0.75)",3.9644505748410697,54.79226973589916,1.4901762936816727,69.87280564436081,18.028095971655773,True,False,True,False,False,18.75933584501354,55.86580000000001,46.949575,0.0,0.0,0.0,0.0,0.9529541446208112,0.7302910052910057,False,False,False,False,0.30686333435509,0.32019810070817967,False,False,False,False,974293.0,815642.2496088062,False,False,False,False,49473.40516708635,False,False,False,False
2024-12-05 17:00:00+00:00,60.625,60.68,59.98,59.995,31209.0,,,,,,,,,57.73325401201479,56.85130993269964,55.50707204572346,54.08446287142477,52.506743226252375,50.40176924877327,49.06606444870366,48.01904409025886,47.50147231071054,,,54.08446287142477,52.506743226252375,50.40176924877327,47.50147231071054,,,,52.40791024295126,"rgba(0, 255, 255, 0.75)",3.9529944767644976,54.82519470350627,1.30782001515094,65.40515754682755,21.410816700848528,True,False,True,False,False,16.727254023738183,55.997,47.042925,0.0,0.0,0.0,0.0,0.9501493323963452,0.7315091356289533,False,False,False,False,0.2999016893269041,0.3100498950175419,False,False,False,False,943084.0,817618.0907001426,False,False,False,False,49190.236094728425,False,False,False,False
2024-12-06 17:00:00+00:00,60.02,60.05,59.53,59.765,54343.0,,,,,,,,,57.78598638956289,56.90816190919904,55.57150625907444,54.15659780754892,52.58368537822511,50.47953975378327,49.143334578003504,48.09331936388575,47.57402988982818,,,54.15659780754892,52.58368537822511,50.47953975378327,47.57402988982818,,,,52.47735125879012,"rgba(0, 255, 255, 0.75)",3.969935128931604,54.87216863412321,1.2324713646375263,61.57209742279206,17.808205254897743,False,False,True,False,False,16.07017818505878,56.123400000000004,47.134075,0.0,0.0,0.0,0.0,0.9507036059806506,0.7363236587510998,False,False,False,False,0.2814724968111867,0.2957611959143643,False,False,False,False,888741.0,818720.7714644815,False,False,False,False,49270.12390721325,False,False,False,False
2024-12-09 17:00:00+00:00,60.11,60.16,59.015,59.13,51766.0,,,,,,,,,57.825456081101926,56.95401309216217,55.626196664483594,54.219502155502845,52.65202259235371,50.54971584101477,49.213546154651404,48.16113252998921,47.64041355995217,,,54.219502155502845,52.65202259235371,50.54971584101477,47.64041355995217,,,,52.53799985235687,"rgba(0, 255, 255, 0.75)",3.9748707758469233,54.9111064509504,1.0613913726920308,56.79595912919112,13.407723631346883,False,True,True,False,False,14.268671041775672,56.2429,47.223025,0.0,0.0,0.0,0.0,0.9448485650046287,0.7437728695498835,False,False,False,False,0.27460991281023356,0.2851855543622989,False,False,False,False,836975.0,819003.7827596057,False,False,False,False,49308.81966058979,False,False,False,False
2024-12-10 17:00:00+00:00,59.12,59.655,58.97,59.18,37620.0,,,,,,,,,57.850125200497146,56.984134907452344,55.663283213223174,54.26285305608772,52.69963681946169,50.599085128557256,49.26315079056694,48.20918684613874,47.68751719222046,,,54.26285305608772,52.69963681946169,50.599085128557256,47.68751719222046,,,,52.57988590602283,"rgba(0, 255, 255, 0.75)",3.9828838470053265,54.93800831660179,1.0650553333579398,53.8023077803777,10.689387106160623,False,True,True,False,False,14.365043530794267,56.364799999999995,47.312675,0.0,0.0,0.0,0.0,0.9492657466383578,0.7417285916489743,False,False,False,False,0.2653304620754762,0.2752580082188876,False,False,False,False,874595.0,819865.662096666,False,False,False,False,49127.597650348085,False,False,False,False
2024-12-11 17:00:00+00:00,60.235,60.345,59.91,60.025,46199.0,,,,,,,,,57.89625520999561,57.03304891678187,55.71799558588124,54.323690365439994,52.76440698193148,50.66465042808862,49.32837002872107,48.271993875168334,47.7489268066473,,,54.323690365439994,52.76440698193148,50.66465042808862,47.7489268066473,,,,52.63881535540617,"rgba(0, 255, 255, 0.75)",3.995998107340775,54.989258004463736,1.2601962914560558,54.77657103413005,10.689387106160623,False,True,True,False,False,15.98014227021574,56.5062,47.40474999999999,0.0,0.0,0.0,0.0,0.9543356919966596,0.7339251966773616,False,False,False,False,0.29296815867388504,0.2841130834463863,False,False,False,False,920794.0,821430.4425292759,False,False,False,False,49082.19303561401,False,False,False,False
2024-12-12 17:00:00+00:00,59.35,59.61,58.985,59.24,440061.0,,,,,,,,,58.12263548540226,57.32566231604348,56.09274955899431,54.771616352476464,53.26609087572142,51.19628730044457,49.868151844989846,48.79950692296374,48.26807214408742,,,54.771616352476464,53.26609087572142,51.19628730044457,48.26807214408742,,,,53.078974755680385,"rgba(38, 166, 154, 1.0)",3.9943916054005593,55.31230860351286,0.9833015348762407,52.562910300986786,9.392903950197201,False,True,False,False,False,13.739463099805015,56.639799999999994,47.489775,0.0,0.0,0.0,0.0,0.9464901935089326,0.7395710479185781,False,False,False,False,0.26482560556522183,0.27446934450580407,False,False,False,False,480733.0,816148.3116373491,False,False,False,False,55143.87996529441,False,False,False,False
2024-12-13 17:00:00+00:00,59.225,59.225,58.625,58.685,58900.0,,,,,,,,,58.13813244332716,57.35171001789799,56.13098531258809,54.82031625233311,53.323013520057955,51.25895504146025,49.93286327917177,48.86353742385902,48.33143495345337,,,54.82031625233311,53.323013520057955,51.25895504146025,48.33143495345337,,,,53.127883138238744,"rgba(38, 166, 154, 1.0)",3.9902182197767804,55.34511164013592,0.8370189738773041,49.362388887292596,6.203887529639815,False,True,False,False,False,12.190295288933836,56.75160000000001,47.574925,0.0,0.0,0.0,0.0,0.9411277671256753,0.7456423217709608,False,False,False,False,0.2523298615779954,0.26339960304189974,False,False,False,False,421833.0,810034.8959530491,False,False,False,False,55202.114384437125,False,False,False,False
2024-12-16 17:00:00+00:00,58.875,59.28,58.785,59.12,29383.0,,,,,,,,,58.147911584063905,57.366210502235134,56.151156509258385,54.845462617267785,53.352075262534676,51.2907172442593,49.96557420622754,48.89586240084292,48.36340688411492,,,54.845462617267785,53.352075262534676,51.2907172442593,48.36340688411492,,,,53.15315302342273,"rgba(38, 166, 154, 1.0)",3.9888962346955434,55.36328452715024,0.9417932309629234,48.8747820253156,5.498744603774185,False,True,False,False,False,13.055177331236042,56.8833,47.660149999999994,0.0,0.0,0.0,0.0,0.9390037716217972,0.7456106125634024,False,False,False,False,0.25592794033110006,0.2596637716864999,False,False,False,False,451216.0,804471.8122948622,False,False,False,False,54801.81803739159,False,False,False,False
2024-12-17 17:00:00+00:00,58.64,59.01,58.56,58.95,80594.0,,,,,,,,,58.16744516986687,57.39971117851313,56.20097754185652,54.90938285466646,53.42726097815212,51.37407675453919,50.05194725111954,48.98157248787577,48.44833499732715,,,54.90938285466646,53.42726097815212,51.37407675453919,48.44833499732715,,,,53.217856579324085,"rgba(38, 166, 154, 1.0)",3.9332567689902844,55.407134606802785,0.9007460232774773,47.96424732173153,4.275081786521447,False,True,False,True,False,12.574293297062656,57.0137,47.744274999999995,0.0,0.0,0.0,0.0,0.9391006163729488,0.7466793992534079,False,False,False,False,0.2476535501284393,0.2536586609074696,False,False,False,False,370622.0,797745.4586158721,False,False,False,False,55201.69682750955,False,False,False,False
2024-12-18 17:00:00+00:00,58.815,59.01,55.2,55.46,87513.0,,,,,,,,56.55666666666667,58.11954731441985,57.37940401843692,56.2079926860371,54.937516682812785,53.473132777695575,51.4354798048687,50.11997258739236,49.05181127448357,48.51908503188823,,,54.937516682812785,53.473132777695575,51.4354798048687,48.51908503188823,,,,53.58006088447017,#000000,3.836464780107601,55.79980420188784,-0.08857221983367371,40.30432613909011,-3.071682649195367,False,True,False,True,False,3.584071276313182,57.0652,47.81134999999999,0.0,0.0,0.0,0.0,0.9153320971004718,0.7524022252191507,False,False,False,False,0.18996369024634738,0.2218111755769085,False,False,False,False,283109.0,789766.5987923702,False,False,False,False,55702.64726429235,False,False,False,False
2024-12-19 17:00:00+00:00,56.14,56.2,55.31,55.495,73707.0,,,,,,,,56.15053600669893,58.0596572453999,57.3453804305698,56.199174749343186,54.94788008532421,53.49990382623547,51.47730136571917,50.16841596958621,49.10308282237076,48.571241924971886,,,54.94788008532421,53.49990382623547,51.47730136571917,48.571241924971886,,,,53.55225744262195,#000000,3.721940457041568,55.74763248567168,-0.06787655218764321,35.3264081086813,-7.616348207000129,False,True,False,True,False,3.659017439423703,57.1141,47.883525,0.0,0.0,0.0,0.0,0.9153414603281731,0.7819631332517826,False,False,False,False,0.14566323721090607,0.18373720639390728,False,False,False,False,356816.0,783054.1864079923,False,False,False,False,55981.784516008745,False,False,False,False
2024-12-20 17:00:00+00:00,56.98,57.09,55.91,56.075,103706.0,,,,,,,,56.231878832831306,58.00311450377358,57.318516991104886,56.20275160173202,54.9754711202541,53.54812358813693,51.54422477007454,50.24353450102441,49.18133290146082,48.6503619785824,,,54.9754711202541,53.54812358813693,51.54422477007454,48.6503619785824,,,,53.58993107889749,"rgba(38, 166, 154, 0.5)",3.5697794087343873,55.73788095675339,0.09443693983492665,34.185735707939614,-8.647961532573802,False,True,False,True,False,4.902924937500714,57.16440000000001,47.958875,0.0,0.0,0.0,0.0,0.9172690427443276,0.7721556010529398,False,False,False,False,0.17002945463873892,0.1768833305163231,False,False,False,False,460522.0,778053.6873939148,False,False,False,False,56721.69483359001,False,False,False,False
2024-12-23 17:00:00+00:00,56.11,56.11,56.11,56.11,0.0,,,,,,,,56.231878832831306,58.00311450377358,57.318516991104886,56.20275160173202,54.9754711202541,53.54812358813693,51.54422477007454,50.24353450102441,49.18133290146082,48.6503619785824,,,54.9754711202541,53.54812358813693,51.54422477007454,48.6503619785824,,,,53.58993107889749,"rgba(38, 166, 154, 0.5)",3.441879047609802,55.73788095675339,0.10811508426044848,33.55940133494327,-9.428516770542444,False,True,False,True,False,4.978103988715727,57.2089,48.034524999999995,0.0,0.0,0.0,0.0,0.9229799571410563,0.7782259758813399,False,False,False,False,0.15542212288189303,0.16615272669910808,False,False,False,False,460522.0,773130.7154963347,False,False,False,False,55842.288712139,False,False,False,False
2024-12-24 17:00:00+00:00,57.095,57.51,57.065,57.47,10368.0,,,,,,,,56.2739262449115,58.00094611805203,57.318597898671115,56.205319710789325,54.98010264943238,53.554521885538804,51.55216984696843,50.252144013035746,49.19012956591238,48.65918829416847,,,54.98010264943238,53.554521885538804,51.55216984696843,48.65918829416847,,,,53.598704622748016,"rgba(38, 166, 154, 1.0)",3.31105827098691,55.7418202869582,0.5219417997517415,37.77358840347554,-9.428516770542444,False,True,False,True,True,7.834308006840281,57.2888,48.11612499999999,0.0,0.0,0.0,0.0,0.9214701326970571,0.7806940432835199,False,False,False,False,0.1945520759343594,0.18035240131673375,False,False,False,False,470890.0,768444.8129305,False,False,False,False,55137.260980167855,False,False,False,False
2024-12-25 17:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,56.2739262449115,58.00094611805203,57.318597898671115,56.205319710789325,54.98010264943238,53.554521885538804,51.55216984696843,50.252144013035746,49.19012956591238,48.65918829416847,,,54.98010264943238,53.554521885538804,51.55216984696843,48.65918829416847,,,,53.598704622748016,"rgba(38, 166, 154, 1.0)",3.2004643004938615,55.7418202869582,0.5399778128364446,40.58304644916372,-16.49707249812343,False,True,False,True,True,7.834308006840281,57.3428,48.192925,0.0,0.0,0.0,0.0,0.9256194876102477,0.779336413271735,False,False,False,False,0.20066685558606914,0.19050962845140146,False,False,False,False,470890.0,763831.5600168488,False,False,False,False,54282.41972466138,False,False,False,False
2024-12-26 17:00:00+00:00,57.66,57.95,57.48,57.86,19379.0,,,,,,,,56.37187624361015,57.99948438985699,57.320842171994336,56.21182069445895,54.9902197465009,53.56772535703103,51.5680210472909,50.26911821167443,49.20735465653054,48.67642340482212,,,54.9902197465009,53.56772535703103,51.5680210472909,48.67642340482212,,,,53.61828859237703,"rgba(38, 166, 154, 1.0)",3.1115721989930507,55.752453639659294,0.6773252316056616,43.699359117241116,-13.42570024314307,False,True,False,True,True,8.642508051207066,57.3932,48.270475000000005,0.0,0.0,0.0,0.0,0.9305719091673677,0.7737594617325487,False,False,False,False,0.203499710921531,0.19700466968646624,False,False,False,False,490269.0,759590.2800165876,False,False,False,False,53741.28143435655,False,False,False,False
2024-12-27 17:00:00+00:00,56.735,57.365,56.63,57.175,19291.0,,,,,,,,56.41395206138284,57.99374591453132,57.319521746907164,56.2153153837093,54.99767025101328,53.5785869013376,51.581929405069054,50.28435316065941,49.22302236908227,48.69218634582786,,,54.99767025101328,53.5785869013376,51.581929405069054,48.69218634582786,,,,53.630028353952014,"rgba(38, 166, 154, 1.0)",3.0219369094475748,55.75615245728029,0.46951593803428643,43.77141229186711,-13.104611875946418,False,True,False,True,True,6.87674735111349,57.406400000000005,48.347475,0.0,0.0,0.0,0.0,0.9209198688304044,0.7812578827881951,False,False,False,False,0.1729602464685042,0.1849824580774852,False,False,False,False,470978.0,755115.6710240822,False,False,False,False,53207.16854390141,False,False,False,False
2024-12-30 17:00:00+00:00,57.245,57.66,57.215,57.455,26258.0,,,,,,,,56.493398697517115,57.98922339065891,57.32035839865697,56.2221908832571,55.009613949517785,53.594894477221175,51.60207702866795,50.30615842241744,49.24529598865782,48.71453451814855,,,55.009613949517785,53.594894477221175,51.60207702866795,48.71453451814855,,,,53.64977457547208,"rgba(38, 166, 154, 1.0)",2.9575942104200785,55.76517835462937,0.5713500653392936,44.80093157032506,-11.743621035376492,False,True,False,True,True,7.471360059434563,57.44650000000001,48.4275,0.0,0.0,0.0,0.0,0.9218492716909437,0.7780873970867641,False,False,False,False,0.18875849182426346,0.18687047495087433,False,False,False,False,497236.0,751117.5365896004,False,False,False,False,52789.3519773293,False,False,False,False
2024-12-31 17:00:00+00:00,57.51,57.57,57.21,57.45,19901.0,,,,,,,,56.54405162032602,57.98563866660613,57.32081515831254,56.227209921118124,55.01846575910297,53.60705638051385,51.617168317914995,50.32251962679907,49.26202866071948,48.73133196846161,,,55.01846575910297,53.60705638051385,51.617168317914995,48.73133196846161,,,,53.663628607987484,"rgba(38, 166, 154, 1.0)",2.8862860733638533,55.771283352850055,0.5816182472839461,45.47082081402019,-10.666796812071155,False,True,False,True,True,7.458245346240339,57.508,48.50972500000001,0.0,0.0,0.0,0.0,0.9220440291282569,0.7795176158605888,False,False,False,False,0.18704864486490208,0.1869595599078882,False,False,False,False,477335.0,746872.8460998391,False,False,False,False,52279.455047448224,False,False,False,False
2025-01-01 17:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,56.54405162032602,57.98563866660613,57.32081515831254,56.227209921118124,55.01846575910297,53.60705638051385,51.617168317914995,50.32251962679907,49.26202866071948,48.73133196846161,,,55.01846575910297,53.60705638051385,51.617168317914995,48.73133196846161,,,,53.663628607987484,"rgba(38, 166, 154, 1.0)",2.8000219320242175,55.771283352850055,0.5995369636038366,45.917413643150276,-9.758920173859892,False,True,False,True,True,7.458245346240339,57.576100000000004,48.5891,0.0,0.0,0.0,0.0,0.927813253266799,0.7795069141963041,False,False,False,False,0.18920863250741476,0.18808409620765149,False,False,False,False,477335.0,742693.9647649578,False,False,False,False,51468.920860666076,False,False,False,False
2025-01-02 17:00:00+00:00,57.7,57.9,56.81,57.515,34513.0,,,,,,,,56.619637615422825,57.97950829765022,57.32158174868208,56.235802153799504,55.03365248068292,53.62795597962186,51.64314756812252,50.35070918957732,49.290879105601576,48.76030377036377,,,55.03365248068292,53.62795597962186,51.64314756812252,48.76030377036377,,,,53.68631779095246,"rgba(38, 166, 154, 1.0)",2.765378235211339,55.78114297001782,0.6269872988458216,46.5172463924912,-8.696795708960693,False,True,False,True,True,7.603317934169688,57.6412,48.66732499999999,0.0,0.0,0.0,0.0,0.9240570203103317,0.7751986880282583,False,False,False,False,0.182512336505026,0.18529821635633875,False,False,False,False,511848.0,739114.9575592995,False,False,False,False,51206.03836670226,False,False,False,False
2025-01-03 17:00:00+00:00,57.67,57.86,57.515,57.795,39816.0,,,,,,,,56.72078745177834,57.97640799123878,57.325600869512044,56.248182197720766,55.05322711460633,53.6537685542942,51.674452346149195,50.38439189355618,49.32519141831591,48.79469644245138,,,55.05322711460633,53.6537685542942,51.674452346149195,48.79469644245138,,,,53.71567062796231,"rgba(38, 166, 154, 1.0)",2.7294678638548944,55.79648358126309,0.7322000178871344,48.246462361644234,-6.6360729547076005,False,True,False,False,True,8.233678544914763,57.7272,48.74695,0.0,0.0,0.0,0.0,0.9269400630914825,0.7780441640378554,False,False,False,False,0.19170166104992611,0.18849993870313242,False,False,False,False,551664.0,736208.7411630313,False,False,False,False,51029.448624582845,False,False,False,False
2025-01-06 17:00:00+00:00,57.525,57.655,57.0,57.4,79593.0,,,,,,,,56.818470668910315,57.96165079954392,57.32611191825079,56.26624036597325,55.086185849508254,53.69978063397713,51.732288484499406,50.44744648756866,49.38995334805059,48.85983374615895,,,55.086185849508254,53.69978063397713,51.732288484499406,48.85983374615895,,,,53.75879623024413,"rgba(38, 166, 154, 1.0)",2.6956249588760834,55.81363155037616,0.5884974630466631,47.5381847171744,-6.6360729547076005,False,True,False,True,True,7.127934924857215,57.781200000000005,48.82785,0.0,0.0,0.0,0.0,0.9197942143881248,0.782786539596863,False,False,False,False,0.17819486083363476,0.1833473997683836,False,False,False,False,472071.0,732113.5823853099,False,False,False,False,51472.29438234125,False,False,False,False
2025-01-07 17:00:00+00:00,57.33,57.46,56.575,57.02,105236.0,,,,,,,,56.852433841288,57.93308182546895,57.31833505408812,56.282168754669414,55.12213678992412,53.75349227528394,51.80254289438478,50.5251429755439,49.47047416207424,48.9411280905703,,,55.12213678992412,53.75349227528394,51.80254289438478,48.9411280905703,,,,53.80009366632957,"rgba(38, 166, 154, 1.0)",2.6631432979135727,55.82275773249656,0.44955983721995535,45.457291919754766,-6.6360729547076005,False,True,False,True,False,6.070680294083104,57.84780000000001,48.910599999999995,0.0,0.0,0.0,0.0,0.9122496310352096,0.7883617963314362,False,False,False,False,0.1666155158299943,0.17498145779918894,False,False,False,False,366835.0,726450.3485498787,False,False,False,False,52305.840205870845,False,False,False,False
2025-01-08 17:00:00+00:00,58.05,58.465,57.48,58.4,54512.0,,,,,,,,56.95457946530563,57.9358916575572,57.32862758474782,56.302057714925944,55.150707355775054,53.78975481522569,51.84570367870147,50.57134774884901,49.51748269324087,48.9882360874552,,,55.150707355775054,53.78975481522569,51.84570367870147,48.9882360874552,,,,53.83843888017839,"rgba(0, 255, 255, 0.75)",2.625831343258737,56.311213444889034,0.795476282387092,49.93025180092165,-4.578393736144847,False,True,False,False,True,9.20918906624393,57.93429999999999,48.998900000000006,0.0,0.0,0.0,0.0,0.9126593462072445,0.7807227901889019,False,False,False,False,0.2024435338389157,0.1887124958190523,False,False,False,False,421347.0,721720.0640762371,False,False,False,False,52340.0442336868,False,False,False,False
2025-01-09 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,56.95457946530563,57.9358916575572,57.32862758474782,56.302057714925944,55.150707355775054,53.78975481522569,51.84570367870147,50.57134774884901,49.51748269324087,48.9882360874552,,,55.150707355775054,53.78975481522569,51.84570367870147,48.9882360874552,,,,53.83843888017839,"rgba(0, 255, 255, 0.75)",2.6088612458305875,56.311213444889034,0.8006506894336397,52.912225055032906,-1.8115155947304373,False,False,True,False,True,9.20918906624394,58.041799999999995,49.090375,0.0,0.0,0.0,0.0,0.9176401130181757,0.7820183021971074,False,False,False,False,0.21864402058850024,0.20367825820377627,False,False,False,False,421347.0,717063.1173463729,False,False,False,False,51528.57067967615,False,False,False,False
2025-01-10 17:00:00+00:00,55.405,56.165,54.89,54.92,143347.0,,,,,,,,56.66871005784403,57.83398583925482,57.262793551910605,56.274950368396794,55.154975508497834,53.82260236338544,51.90715618404207,50.64624740468276,49.59935860343851,49.07266298630379,,,55.154975508497834,53.82260236338544,51.90715618404207,49.07266298630379,,,,53.82434428677567,#000000,2.5901523869039265,56.12102575788563,-0.4636892269189023,45.309249361677196,0.7419988269115549,False,True,False,True,False,0.2166682277980314,58.076800000000006,49.16355000000001,0.0,0.0,0.0,0.0,0.9078560483703977,0.791899614858989,False,False,False,False,0.11151768698997144,0.15759797259687386,False,False,True,False,278000.0,710255.9372324756,False,False,True,False,52952.11221952613,False,False,False,False
2025-01-13 17:00:00+00:00,54.785,55.215,54.7,54.93,91127.0,,,,,,,54.94833333333333,56.49610357783927,57.76411945644188,57.215438791375945,56.25195830620762,55.151807914437114,53.837708419385315,51.940923708671484,50.68891140180409,49.646872391820786,49.12201061758154,,,55.151807914437114,53.837708419385315,51.940923708671484,49.12201061758154,,,,53.914926174445306,#000000,2.5659467845022847,56.24215375712886,-0.5113721629201203,40.277349699962194,-3.550255205339873,False,True,False,True,False,0.24007736954476044,58.09799999999999,49.2355,0.0,0.0,0.0,0.0,0.913489918935772,0.7988775722303059,False,False,False,False,0.09063472517070986,0.12411634888379186,False,False,False,False,369127.0,704967.1165001892,False,False,False,False,53543.970944804794,False,False,False,False
2025-01-14 17:00:00+00:00,55.005,55.895,54.97,55.375,38893.0,,,,,,,55.087429203199505,56.45164204745415,57.74007599722055,57.19983814882958,56.24580053064521,55.15350778859775,53.84668092004246,51.957301660564696,50.70882369114568,49.668651468618734,49.144481558660225,,,55.15350778859775,53.84668092004246,51.957301660564696,49.144481558660225,,,,53.92765754681623,#000000,2.5363344445106453,56.234677623826016,-0.3389448996707059,38.62524443966982,-4.8106725405342345,False,True,False,True,False,1.2878182331115866,58.0907,49.306975,0.0,0.0,0.0,0.0,0.9207924904469179,0.7921581658082739,False,False,False,False,0.10803094734296882,0.11607364811338033,False,False,False,False,408020.0,700363.2852366203,False,False,False,False,53316.82410845123,False,False,False,False
2025-01-15 17:00:00+00:00,57.015,57.175,56.79,56.97,61029.0,,,,,,,55.69146266141147,56.48352440531158,57.728043874292894,57.19686955672621,56.254144499974565,55.17193170658915,53.87441639204008,51.99418956728038,50.7500152390672,49.71171673799923,49.18814241099476,,,55.17193170658915,53.87441639204008,51.99418956728038,49.18814241099476,,,,54.0040415501534,"rgba(38, 166, 154, 0.5)",2.498602447206415,56.2883877128265,0.2727974143848227,42.43657273704434,-4.8106725405342345,False,True,False,True,True,4.881914375080822,58.0904,49.395975,0.0,0.0,0.0,0.0,0.9241305774278213,0.7839977034120739,False,False,False,False,0.16531100330190526,0.14069232570764278,False,False,False,False,469049.0,696777.0172484557,False,False,False,False,53436.392726924845,False,False,False,False
2025-01-16 17:00:00+00:00,57.5,57.65,57.335,57.575,29282.0,,,,,,,55.93447535753026,56.512778310590534,57.72647901825821,57.198934109588514,56.26102511360555,55.183251463534525,53.88984234409004,52.01359946875717,50.7712897606282,49.73372687817085,49.21036339944644,,,55.183251463534525,53.88984234409004,52.01359946875717,49.21036339944644,,,,54.039615020381845,"rgba(38, 166, 154, 1.0)",2.4518954021449906,56.31619049906298,0.5134026108274369,46.452696868302056,-10.841234893441168,False,True,False,True,True,6.180675972052047,58.0912,49.48525000000001,0.0,0.0,0.0,0.0,0.9249260355029585,0.7832429322813942,False,False,False,False,0.18437720479911615,0.16253476525337945,False,False,False,False,498331.0,693700.3348104951,False,False,False,False,53061.90601798027,False,False,False,False
2025-01-17 17:00:00+00:00,58.275,58.28,57.95,58.125,46785.0,,,,,,,56.31697507824316,56.582057052639485,57.73113232660458,57.20822478361622,56.27701618396399,55.20568615775866,53.91823787368148,52.04766925807512,50.807993942530715,49.77131964333778,49.24816058917245,,,55.20568615775866,53.91823787368148,52.04766925807512,49.24816058917245,,,,54.101315717238506,"rgba(38, 166, 154, 1.0)",2.4175448643547113,56.3687092017754,0.726477023909703,50.39090411346443,-7.235874437326217,False,False,False,False,True,7.343174058408998,58.11109999999999,49.57945000000001,0.0,0.0,0.0,0.0,0.9253847732403034,0.7846090703878518,False,False,False,False,0.20783165443178148,0.18518320984258047,False,False,False,False,545116.0,691396.7017126579,False,False,False,False,52964.58964560848,False,False,False,False
