date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_811,aVWAP_peak_773,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_596,aVWAP_peak_549,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_282,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_159,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_826,aVWAP_OB_bull_778,aVWAP_OB_bull_558,aVWAP_OB_bull_495,aVWAP_OB_bear_417,aVWAP_OB_bear_391,aVWAP_OB_bear_216,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,178.75,178.925,177.97,178.11,8632.0,,,,,,,,,,,,186.10155390220362,187.65716275424435,186.48699194612334,188.57116457283968,190.07659295960448,190.3191669681448,192.86571615839267,197.7741516307461,201.32280073980948,202.07483128238584,,,,,,,,,,,,,178.335,183.16916240524927,187.06363858940233,,,,,178.335,186.48699194612334,188.57116457283968,197.7741516307461,201.32280073980948,190.13984106993428,192.32501329144944,182.85593366488388,"rgba(255, 26, 202, 1.0)",4.507764190816697,187.74948436485633,-2.1384180619949142,19.93594053801639,-24.16798828329602,False,True,False,True,False,0.0,186.643,194.304025,1.0,178.925,177.97,0.0,0.9571319174207261,0.9789644771594228,True,False,False,False,-0.29010479545294665,-0.2712548952561725,True,False,False,False,-34034.0,-39981.941968266794,True,False,False,False,17471.241427202676,True,False,False,False
2025-04-21 18:00:00+00:00,178.115,178.915,178.055,178.155,11631.0,,,,,,,,,,,,185.86935601460698,187.51337122771037,186.43552764809513,188.5175842207174,190.02285518662887,190.26693443546475,192.81565206551377,197.71969893953556,201.26623296734283,202.01792277655417,,,,,,,,,,,,,178.35796007501355,182.84121303816804,186.9628883222837,,,,,178.35796007501355,186.43552764809513,188.5175842207174,197.71969893953556,201.26623296734283,190.0467074552027,192.24451354821696,182.7206871451551,"rgba(255, 26, 202, 1.0)",4.511037752403867,187.664330395376,-2.108013924358893,18.022547262558263,-25.704558125726074,False,True,False,True,False,0.0,186.6474,194.14345,0.0,0.0,0.0,0.0,0.9571090158919412,0.9820529313022606,False,False,False,False,-0.2891836788516071,-0.2802192870538898,False,False,False,False,-22403.0,-39709.400232324675,False,False,False,False,17380.695048486356,False,False,False,False
2025-04-21 19:00:00+00:00,178.145,180.695,178.12,180.395,46537.0,,,,,,,,,,,,185.21110258622085,187.05948824985705,186.26969337045674,188.33676137974416,189.83726160220752,190.08585348188925,192.63731996172334,197.5199748303287,201.05596062506007,201.80589130306603,,,,,,,,,,,,,179.31845212075848,182.17408950774055,186.64248927276475,,,,,179.31845212075848,186.26969337045674,188.33676137974416,197.5199748303287,201.05596062506007,189.84264140706284,191.98193073905537,182.7116769670879,"rgba(255, 26, 202, 1.0)",4.458366042147628,187.47008293148542,-1.5869228467560486,24.341933376263167,-32.55315105949233,False,True,False,True,True,0.0,186.40709999999999,193.99362499999998,0.0,0.0,0.0,0.0,0.9529391564948653,0.9776792682546125,False,False,False,False,-0.2666697723265758,-0.2734445296902328,False,False,False,False,24134.0,-38719.58007368398,False,False,False,False,17832.730784168736,False,False,False,False
2025-04-22 14:00:00+00:00,184.015,185.385,183.945,185.3,10152.0,,,,,,,,,,,,185.2034509115003,187.0320456555014,186.26221086660922,188.3212871871004,189.8178129541385,190.06638507663132,192.61430463682552,197.48941643291423,201.0215624546904,201.770820127646,,,,,,,,,,,,,180.05172733218976,182.29510576281257,186.62557319144932,,,,,180.05172733218976,186.26221086660922,188.3212871871004,197.48941643291423,201.0215624546904,189.89013096846227,191.95992963035573,182.9908020954839,"rgba(239, 83, 80, 1.0)",4.384062919791871,187.50922718346794,-0.5039223259078617,36.86212134820679,-21.40737999469834,False,True,False,True,True,0.0,186.291,193.86482500000002,0.0,0.0,0.0,0.0,0.9605828622479632,0.9718427011290645,False,False,False,False,-0.1425972708373157,-0.20802090026377423,False,False,False,False,34286.0,-37587.71061517725,False,False,False,False,17713.64968673976,False,False,False,False
2025-04-22 15:00:00+00:00,185.3,186.12,184.995,185.935,12551.0,,,,,,,,,,,,185.2166514381105,187.01140351765025,186.25839207082808,188.30678213390902,189.79786936847955,190.04622641311235,192.58898542144777,197.4542436588085,200.98135212000716,201.72972244883053,,,,,,,,,,,,,180.84144708371042,182.47283728773894,186.61454440962797,,,,,180.84144708371042,186.25839207082808,188.30678213390902,197.4542436588085,200.98135212000716,189.94772749017395,191.93916285911837,183.30960959369244,"rgba(239, 83, 80, 1.0)",4.307407685950137,187.55799336478447,-0.3767912125147401,45.900502813450444,-13.82168344283862,True,False,False,False,True,0.0,186.10209999999998,193.737425,0.0,0.0,0.0,0.0,0.964174550833616,0.9708157416253198,False,False,False,False,-0.12205953854087483,-0.16504021940232452,False,False,False,False,46837.0,-36278.80037308148,False,False,False,False,17633.60860632519,False,False,False,False
2025-04-22 16:00:00+00:00,185.95,187.955,185.95,187.01,25313.0,,,,,,,,,,,,185.30889867374887,187.01021367025962,186.26775737159176,188.29213857669959,189.7706394493091,190.01796957826605,192.54790238302155,197.3916352758189,200.90766934433648,201.65407545199213,,,,,,,,,,,,,182.19295077921777,182.9032477769967,186.6227803890235,,,,,182.19295077921777,186.26775737159176,188.29213857669959,197.3916352758189,200.90766934433648,190.06829836309862,191.9168899775044,183.90632631507933,"rgba(239, 83, 80, 0.5)",4.253897405338365,187.66393824356976,-0.15372684887724816,53.054474912932626,-7.923939447618807,True,False,True,False,True,0.0,186.0902,193.62627500000002,0.0,0.0,0.0,0.0,0.9628359953252825,0.9686793922867158,False,False,False,False,-0.09015610977152909,-0.1275981645869268,False,False,False,False,72150.0,-34597.733700630604,False,False,False,False,17752.66893801007,False,False,False,False
2025-04-22 17:00:00+00:00,187.025,187.3,184.385,184.5,16550.0,,,,,,,,,,,,185.3117593092608,186.97919936699319,186.260328881458,188.27151100148401,189.74324820570433,189.99035654168947,192.51386168779882,197.34497087945448,200.8545090142592,201.59976796092312,,,,,,,,,,,,,182.59635740348847,183.04993509573202,186.60454252991585,,,,,182.59635740348847,186.260328881458,188.27151100148401,197.34497087945448,200.8545090142592,190.08618060601248,191.88695128490252,184.0836116763788,"rgba(239, 83, 80, 1.0)",4.253555902986249,187.68049379082004,-0.7477258706267718,53.37845588936611,-7.923939447618807,True,False,True,False,True,0.0,186.0801,193.51115000000001,0.0,0.0,0.0,0.0,0.9559521784184237,0.9708925561037476,False,False,False,False,-0.11552360635988629,-0.12156088547340654,False,False,False,False,55600.0,-33199.31922465184,False,False,False,False,17734.0229079634,False,False,False,False
2025-04-22 18:00:00+00:00,184.505,186.32,184.48,186.1,8515.0,,,,,,,,,,,,185.3171638560368,186.9660334492527,186.25759512116528,188.26188199263976,189.73005369784582,189.9770079002737,192.49705576015975,197.32157915777566,200.8277191238751,201.572376651235,,,,,,,,,,,,,182.7812277578799,183.12588145800467,186.59717628601393,,,,,182.7812277578799,186.25759512116528,188.26188199263976,197.32157915777566,200.8277191238751,190.09482709324294,191.87284667102594,184.1680951672995,"rgba(239, 83, 80, 1.0)",4.252233776510815,187.68881638596577,-0.3736427650667597,55.49963134515002,-5.887360002476477,True,False,True,False,True,0.0,186.0907,193.407875,0.0,0.0,0.0,0.0,0.9559186189889028,0.9751695437731197,False,False,False,False,-0.12567592262342073,-0.12361840404841364,False,False,False,False,64115.0,-31690.570089385914,False,False,False,False,17591.09232024304,False,False,False,False
2025-04-22 19:00:00+00:00,186.11,186.295,185.16,186.15,32545.0,,,,,,,,,,,,185.3504317408918,186.92647030344781,186.25121454852658,188.22895114952254,189.68324309196095,189.9294532891301,192.4357452988498,197.2348090738338,200.72775954876093,201.47007619036555,,,,,,,,,,,,,183.36391163938927,183.40289980818892,186.57664310824066,,,,,183.36391163938927,186.25121454852658,188.22895114952254,197.2348090738338,200.72775954876093,190.12166221470065,191.82381542352897,184.44781818527295,"rgba(239, 83, 80, 1.0)",4.254131695951106,187.71652620859427,-0.3682364159260088,56.97214529871229,-4.113868655725923,True,False,True,False,True,0.0,186.0639,193.30685000000003,0.0,0.0,0.0,0.0,0.9583256386580489,0.9747614650661744,False,False,False,False,-0.11815969890137616,-0.1208890514748949,False,False,False,False,96660.0,-29700.63877017063,False,False,False,False,17822.93585016175,False,False,False,False
2025-04-23 14:00:00+00:00,193.625,194.94,192.68,193.81,28208.0,,,,,,,,,,,193.81,185.77099409706128,187.13498998230932,186.3570987751189,188.29471938980137,189.72614941550077,189.96799551371933,192.44667459756707,197.21246700544273,200.68792534727,201.42706890712117,,,,,,,,,,,,,184.83257228751526,184.24069513413244,186.74905726279997,,,,,184.83257228751526,186.3570987751189,188.29471938980137,197.21246700544273,200.68792534727,190.61845769395427,192.07600754826473,185.27410822814923,"rgba(38, 166, 154, 0.5)",4.368288285994742,188.13017705491814,1.3002399505756208,63.680009471297,2.5592751894183436,True,False,True,False,True,5.6601341334609785,186.17170000000002,193.2489,0.0,0.0,0.0,0.0,0.9622692521441341,0.9686828784715443,False,False,False,False,0.06524445391564013,-0.027822298779627386,False,False,False,False,124868.0,-27304.225765981937,False,False,False,False,17983.94459667087,False,False,False,False
2025-04-23 15:00:00+00:00,193.81,194.095,191.08,191.78,13340.0,,,,,,,,,,,193.33106399024422,185.92139075480006,187.2081968610005,186.39632996091498,188.31701845521695,189.7388326958023,189.97898361233328,192.44619370886372,197.19741450704603,200.66519545237972,201.40294770480347,,,,,,,,,,,,,185.29926474711885,184.53693886200764,186.81113661095796,,,,,185.29926474711885,186.39632996091498,188.31701845521695,197.19741450704603,200.66519545237972,190.66077913739213,192.05486979121864,185.54911340669483,#000000,4.432841984897769,188.1790842911509,0.8123266566047347,65.2402988985628,4.386144035670824,True,False,True,False,True,3.473315247999878,186.2477,193.17789999999997,0.0,0.0,0.0,0.0,0.9558885038240923,0.974306883365201,False,False,False,False,0.0375259546512886,0.004851827935830607,False,False,False,False,111528.0,-25151.788157207022,False,False,False,False,17911.94545563721,False,False,False,False
2025-04-23 16:00:00+00:00,191.785,192.015,190.225,191.85,9012.0,,,,,,,,,,,192.98032845464135,186.0045489354583,187.2474675454291,186.4183150626084,188.32838131219492,189.74418471724894,189.98334208118223,192.44345958530448,197.18531774453703,200.6481608369956,201.38501907951846,,,,,,,,,,,,,185.54434464495532,184.70198014139874,186.84515992783608,,,,,185.54434464495532,186.4183150626084,188.32838131219492,197.18531774453703,200.6481608369956,190.67571500495063,192.0335023050108,185.69716157139672,#000000,4.488238691241684,188.19927687076523,0.8133977224426047,66.32664258741886,5.96863037830844,True,False,True,False,True,3.541483757245878,186.3798,193.12065,0.0,0.0,0.0,0.0,0.9524955170352662,0.9835176329946207,False,False,False,False,0.004324651082776345,0.004588239509303476,False,False,False,False,120540.0,-22893.00074391699,False,False,False,False,17773.961805162213,False,False,False,False
2025-04-23 17:00:00+00:00,191.855,192.36,191.065,192.055,6123.0,,,,,,,,,,,192.8557078253915,186.0643748503604,187.27668456708503,186.43453084558385,188.33722456055906,189.74883576967872,189.98727672127868,192.44240329391437,197.17777926339613,200.6371983868811,201.37343585543692,,,,,,,,,,,,,185.71224140038152,184.8171222214891,186.87032856092162,,,,,185.71224140038152,186.43453084558385,188.33722456055906,197.17777926339613,200.6371983868811,190.6953674373113,192.03049563086964,185.7998973942641,#000000,4.535888515123683,188.22155690630217,0.8451360920614048,67.20010500114066,7.486598337442665,True,False,True,False,True,3.7444221946530547,186.4996,193.07512499999996,0.0,0.0,0.0,0.0,0.9522949743344876,0.9820192192909156,False,False,False,False,0.01772433856201737,0.011156289035660422,False,False,False,False,126663.0,-20574.303057964786,False,False,False,False,17593.32673841551,False,False,False,False
2025-04-23 18:00:00+00:00,192.055,192.35,191.09,191.35,5690.0,,,,,,,,,,,192.74085132990234,186.1167028416943,187.30214753148513,186.44887391388502,188.34486342594795,189.75266295759465,189.99046276609874,192.44105948691217,197.17049258200106,200.626770262123,201.36243817781008,,,,,,,,,,,,,185.85484158081312,184.9174319425845,186.89241559528446,,,,,185.85484158081312,186.44887391388502,188.34486342594795,197.17049258200106,200.626770262123,190.711572456724,192.02702957049587,185.88822970622735,#000000,4.523469764652021,188.24031427434187,0.6874558441748189,66.58456334513096,7.610526331443872,True,False,True,False,True,2.967401548539627,186.56310000000002,193.01760000000002,0.0,0.0,0.0,0.0,0.9524667550221139,0.9813708992896818,False,False,False,False,0.017893985504504096,0.014525137270082259,False,False,False,False,120973.0,-18379.77122760874,False,False,False,False,17408.779037044726,False,False,False,False
2025-04-23 19:00:00+00:00,191.345,191.58,189.85,190.65,27685.0,,,,,,,,,,,192.11141767897726,186.3180597170287,187.39669091050078,186.5054894191494,188.37134102634494,189.76204792186283,189.99716832603013,192.4276515239684,197.12960647843076,200.57133150988284,201.30436235300925,,,,,,,,,,,,,186.36517228351698,185.30531752173036,186.97691801088547,,,,,186.36517228351698,186.5054894191494,188.37134102634494,197.12960647843076,200.57133150988284,190.75304104866558,191.99046971501684,186.2158026053776,#000000,4.450583379111518,188.2962395749045,0.5288655945965904,64.97569352989142,7.610526331443872,True,False,True,False,True,2.195630779586075,186.5901,192.94414999999998,0.0,0.0,0.0,0.0,0.9493665245740938,0.9840925631618819,False,False,False,False,-0.004833443464548782,0.004845846902766739,False,False,False,False,93288.0,-16648.487952762094,False,False,False,False,17568.10029228434,False,False,False,False
2025-04-24 14:00:00+00:00,191.355,192.96,191.155,192.31,15940.0,,,,,,,,,,,192.11596652767037,186.4619369483869,187.47165296465596,186.5484449240619,188.39565781455985,189.77563915106487,190.0088835386896,192.4263938671115,197.11154386461908,200.54433082976598,201.2757353774671,,,,,,,,,,,,,186.6958812758,185.55981063313018,187.04219344344443,,,,,186.6958812758,186.5484449240619,188.39565781455985,197.11154386461908,200.54433082976598,190.81671936860195,192.01238052800483,186.43262845079153,#000000,4.496262213428079,188.36524548470376,0.877340850699329,65.5346524740863,7.937817166576018,True,False,True,False,True,3.8987171520331714,186.67,192.879825,0.0,0.0,0.0,0.0,0.9521542419493157,0.9781470857852561,False,False,False,False,0.025529312280271,0.015187579591518868,False,False,False,False,109228.0,-14696.914496130123,False,False,False,False,17542.858427287683,False,False,False,False
2025-04-24 15:00:00+00:00,192.33,193.02,192.035,192.23,5568.0,,,,,,,,,,,192.13155602961479,186.51298640766655,187.49885611828242,186.5640569593795,188.40472253105494,189.7809209742263,190.01349166137607,192.42639684182834,197.1056273631903,200.53526032267322,201.26609031224623,,,,,,,,,,,,,186.80827279759058,185.64797946089757,187.06586768094516,,,,,186.80827279759058,186.5640569593795,188.40472253105494,197.1056273631903,200.53526032267322,190.84014896149802,192.0218150474126,186.50737331314443,#000000,4.498322598281216,188.39049811451525,0.8535408036212853,65.75418149090206,8.891021337944245,True,False,True,False,True,3.8080592454860067,186.71959999999999,192.81239999999997,0.0,0.0,0.0,0.0,0.9531222255105065,0.9809707013909443,False,False,False,False,0.036167366411133973,0.02567747300132642,False,False,False,False,103660.0,-12861.9235737095,False,False,False,False,17357.20170748477,False,False,False,False
2025-04-24 16:00:00+00:00,192.2,193.44,191.96,193.275,5387.0,,,,,,,,,,,192.16656766678358,186.56535577447704,187.5273394866908,186.5802699700396,188.41445932329688,189.7869019647314,190.01878552593527,192.4270862430757,197.10048303084173,200.5270043991048,201.2572669468596,,,,,,,,,,,,,186.92151958734627,185.73683790851163,187.0905370866171,,,,,186.92151958734627,186.5802699700396,188.41445932329688,197.10048303084173,200.5270043991048,190.8657439224508,192.0337745756215,186.582964860825,"rgba(38, 166, 154, 0.5)",4.522955364055066,188.41770305369,1.0739210439510494,66.93681007999996,10.699465573164247,True,False,True,False,True,4.881963878179604,186.7538,192.7734,0.0,0.0,0.0,0.0,0.9586385881655055,0.9794305205398193,False,False,False,False,0.04007368480188469,0.03287557890160556,False,False,False,False,109047.0,-10971.862743109352,False,False,False,False,17171.61718488811,False,False,False,False
2025-04-24 17:00:00+00:00,193.275,193.3,192.515,193.16,4640.0,,,,,,,,,,,192.19805352007657,186.61048094743734,187.55208592018843,186.5943885241657,188.4229986935238,189.79220051585975,190.02348789474695,192.4278058744343,197.09616714594756,200.52000053117314,201.24977265168596,,,,,,,,,,,,,187.01731435723545,185.81269086757476,187.1119821935883,,,,,187.01731435723545,186.5943885241657,188.4229986935238,197.09616714594756,200.52000053117314,190.88781640268843,192.04431292902174,186.64732913946614,"rgba(38, 166, 154, 0.5)",4.5904624980447455,188.44118557974053,1.0279605643809067,67.46519182864463,11.825024940736029,True,False,True,False,True,4.746879832918491,186.84620000000004,192.7318,0.0,0.0,0.0,0.0,0.9607828568031863,0.9796855495452657,False,False,False,False,0.04477422031087738,0.03882489960624147,False,False,False,False,104407.0,-9183.043165696803,False,False,False,False,16977.32854636271,False,False,False,False
2025-04-24 18:00:00+00:00,193.165,193.97,192.95,193.54,3577.0,,,,,,,,,,,192.2348783920535,186.6475030517955,187.57273274859267,186.60606911175407,188.43027091796583,189.79690335851112,190.02770569262532,192.42884530995792,197.09324669675658,200.51496452395142,201.24435027832115,,,,,,,,,,,,,187.09507371290834,185.87405015028844,187.12979111979257,,,,,187.09507371290834,186.60606911175407,188.43027091796583,197.09324669675658,200.51496452395142,190.9068846475196,192.0543154620259,186.6996383276631,"rgba(38, 166, 154, 0.5)",4.658177738864855,188.46123741469145,1.0902895660108873,68.23888285271204,13.129147214026382,True,False,True,False,True,5.145180815432493,186.9521,192.69210000000004,0.0,0.0,0.0,0.0,0.9633901630572116,0.9752367079388204,False,False,False,False,0.05730031566275329,0.04806260763449738,False,False,False,False,107984.0,-7366.49986080228,False,False,False,False,16769.571514636154,False,False,False,False
2025-04-24 19:00:00+00:00,193.52,194.295,192.77,194.11,26131.0,,,,,,,,,,,192.49223536746837,186.91534328321464,187.72522074801836,186.6931273712611,188.48524401506418,189.8330949831392,190.06031075956437,192.43807419606475,197.07345495109263,200.47963287149372,201.20617687198262,,,,,,,,,,,,,187.6302363771532,186.30732618715237,187.26169893191604,,,,,187.6302363771532,186.6931273712611,188.48524401506418,197.07345495109263,200.47963287149372,191.0429412081847,192.1274468562149,187.06642049874054,"rgba(38, 166, 154, 0.5)",4.688628861790282,188.6051636052063,1.1740823505257758,69.39395759312355,14.712579905446859,True,False,True,False,True,5.746153651978233,187.03900000000002,192.67,0.0,0.0,0.0,0.0,0.9649438002049033,0.972456903591739,False,False,False,False,0.05894526101045134,0.053503934322474356,False,False,False,False,134115.0,-5172.988235053406,False,False,False,False,16914.709940765828,False,False,False,False
2025-04-25 14:00:00+00:00,194.01,195.91,193.955,195.545,8710.0,,,,,,,,,,,192.63618170000814,187.01775649405133,187.78594921647047,186.72740534779473,188.50818345169216,189.84933269323295,190.07518862260304,192.44446363002314,197.06966900249904,200.47038187762988,201.19592360908263,,,,,,,,,,,,,187.82690825128773,186.4668099638534,187.31385048098272,,,,,187.82690825128773,186.72740534779473,188.50818345169216,197.06966900249904,200.47038187762988,191.09914316722936,192.16185778591705,187.20252289870794,"rgba(38, 166, 154, 0.5)",4.744796530635042,188.6636326024863,1.4502976793807185,71.60128167498199,17.160575775272264,True,False,True,False,True,7.243628646787837,187.1413,192.6614,0.0,0.0,0.0,0.0,0.9689508128757148,0.9668927122508812,False,False,False,False,0.0907830525667873,0.07214349344463084,False,False,False,False,142825.0,-2878.445781796764,False,False,False,False,16787.50513548264,False,False,False,False
2025-04-25 15:00:00+00:00,195.54,196.335,195.295,196.08,5827.0,,,,,,,,,,,192.7509786257271,187.09119476306714,187.83020379092383,186.752258964488,188.52520665059626,189.8617074602562,190.08659361466047,192.44993377420525,197.0681457376749,200.4650978425664,201.18994895116137,,,,,,,,,,,,,187.96603428584382,186.57948054081373,187.35173767578493,,,,,187.96603428584382,186.752258964488,188.52520665059626,197.0681457376749,200.4650978425664,191.14060876269784,192.18829728866606,187.29908416748083,"rgba(38, 166, 154, 1.0)",4.75688201972245,188.70649827499915,1.5500703390224266,73.55310304828733,19.2488731915343,True,False,True,False,True,7.796448599555454,187.2581,192.65122499999998,0.0,0.0,0.0,0.0,0.9734923692398878,0.9658171580974962,False,False,False,False,0.11094287795220115,0.09154318569841599,False,False,False,False,148652.0,-529.1365448696824,False,False,False,False,16617.57482330461,False,False,False,False
2025-04-25 16:00:00+00:00,196.08,197.07,195.96,196.92,9270.0,,,,,,,,,,,192.957387973898,187.21524628272954,187.9060414428905,186.79472513089016,188.5548518047359,189.88371035744174,190.10696303874903,192.46047434529223,197.06727875016543,200.4580885881829,201.18181032292733,,,,,,,,,,,,,188.19766734094125,186.76720166566122,187.41653022716574,,,,,188.19766734094125,186.79472513089016,188.5548518047359,197.06727875016543,200.4580885881829,191.2119983765479,192.23514345799114,187.46046641125608,"rgba(38, 166, 154, 1.0)",4.7120908520748355,188.7799942782734,1.7274721513789095,75.575192324931,21.328267402276026,True,False,True,False,True,8.663580227125262,187.3948,192.657675,0.0,0.0,0.0,0.0,0.9718181818181822,0.9707898658718332,False,False,False,False,0.1269969978716987,0.10927009178505735,False,False,False,False,157922.0,1927.470223267832,False,False,False,False,16503.658934571205,False,False,False,False
2025-04-25 17:00:00+00:00,196.9,197.47,195.68,196.175,10030.0,,,,,,,,,,,193.14615157342087,187.34300692869235,187.984720849309,186.83930167328393,188.58586546838026,189.90662898539014,190.12816329306634,192.47125548533356,197.06587839470373,200.4501203151569,201.1726339430442,,,,,,,,,,,,,188.4289191259001,186.95846747679025,187.48406635649917,,,,,188.4289191259001,186.83930167328393,188.58586546838026,197.06587839470373,200.4501203151569,191.2832271334979,192.2812479008892,187.62381765306318,"rgba(38, 166, 154, 1.0)",4.624659497571426,188.85397052930443,1.5830418378996576,74.60482828009576,21.328267402276026,True,False,True,False,True,7.697889326852209,187.5185,192.65544999999997,0.0,0.0,0.0,0.0,0.9688557080483411,0.9699137198801914,False,False,False,False,0.14091929420387475,0.12509469299446604,False,False,False,False,147892.0,4190.486188798563,False,False,False,False,16403.292129384055,False,False,False,False
2025-04-25 18:00:00+00:00,196.175,197.61,196.025,197.345,8176.0,,,,,,,,,,,193.3088638346593,187.45072066888096,188.0519058836515,186.8774049590647,188.61272922237288,189.92676015029005,190.1468409695019,192.48121577309422,197.06574626840725,200.4445390112658,201.1660492028575,,,,,,,,,,,,,188.6203738493648,187.11762190611424,187.54172020162247,,,,,188.6203738493648,186.8774049590647,188.61272922237288,197.06574626840725,200.4445390112658,191.34374942151058,192.32116144945874,187.7599053190338,"rgba(38, 166, 154, 1.0)",4.56117994552995,188.9167550345879,1.8478211923368522,75.17622363598494,21.328267402276026,True,False,True,False,True,8.920178785166776,187.68240000000003,192.664025,0.0,0.0,0.0,0.0,0.9726853441198864,0.9677298983536577,False,False,False,False,0.15743189725884274,0.1412632951266544,False,False,False,False,156068.0,6545.176325406337,False,False,False,False,16275.73721264942,False,False,False,False
2025-04-25 19:00:00+00:00,197.34,197.73,196.73,197.595,15200.0,,,,,,,,,,,193.60357115909082,187.65199520444952,188.17908301484258,186.94997055755454,188.66433408650096,189.96576609078673,190.1830992021292,192.50107813961097,197.06671112157508,200.43528295282968,201.15490903483828,,,,,,,,,,,,,188.96876375544707,187.41073613576378,187.65106113735865,,,,,188.96876375544707,186.94997055755454,188.66433408650096,197.06671112157508,200.43528295282968,191.45616868519846,192.3959818694735,188.01018700952318,"rgba(38, 166, 154, 1.0)",4.54146143978104,189.0336959407257,1.8851429595507205,75.80295860786407,22.05388736350625,True,False,True,False,True,9.180809735814854,187.8634,192.6745,0.0,0.0,0.0,0.0,0.9755343921662292,0.9633090518270842,False,False,False,False,0.1674831765792574,0.1543732358529559,False,False,False,False,171268.0,9099.018552919417,False,False,False,False,16259.059116329272,False,False,False,False
2025-04-28 14:00:00+00:00,197.755,198.905,197.475,197.655,14770.0,,,,,,,,,,198.01166666666666,193.8951620059356,187.8526731888306,188.30802926406116,187.02393996110058,188.71766410124494,190.0066300080568,190.22119558821305,192.52282913348657,197.0697995860654,200.42825540601595,201.14601392094173,,,,,,,,,,,,,189.30629294601266,187.6977803759163,187.76207055099385,,,,,189.30629294601266,187.02393996110058,188.71766410124494,197.0697995860654,200.42825540601595,191.99800018023612,192.93365490255155,188.25538129097427,"rgba(38, 166, 154, 1.0)",4.645822581574604,189.6148243446987,1.7306247740042329,76.28454644564997,22.77160951790367,True,False,True,False,True,9.244324623960843,188.0388,192.6701,0.0,0.0,0.0,0.0,0.9775182002625614,0.9607053347654853,False,False,False,False,0.19183278185728161,0.17310300885511876,False,False,False,False,186038.0,11842.258575354774,False,False,False,False,16235.972928479205,False,False,False,False
2025-04-28 15:00:00+00:00,197.66,197.89,195.56,195.975,11153.0,,,,,,,,,,197.35053781069576,194.01789405398176,187.97697655209856,188.38811105005655,187.0714225844074,188.75094084378594,190.0313420719819,190.2440918213765,192.5345736608123,197.06833524383438,200.41961854156366,201.13605370035,,,,,,,,,,,,,189.50280280258139,187.87364676172697,187.8319984480505,,,,,189.50280280258139,187.0714225844074,188.75094084378594,197.06833524383438,200.41961854156366,192.01322306315356,192.91582482791208,188.40281600411961,"rgba(38, 166, 154, 1.0)",4.7189608262082805,189.6402952305279,1.3423940148623947,71.2496481755369,24.974431490553272,True,False,True,False,False,6.983932910718561,188.18,192.66762499999996,0.0,0.0,0.0,0.0,0.9726208909004289,0.9643133635064319,False,False,False,False,0.16293135878024897,0.16801718381768388,False,False,False,False,174885.0,14370.053016046948,False,False,False,False,16157.167146642316,False,False,False,False
2025-04-28 16:00:00+00:00,195.965,196.055,195.055,195.64,4141.0,,,,,,,,,,197.1071239688664,194.04506539440627,188.01747423513265,188.41421175424895,187.08727098360276,188.76180568494655,190.03920638623617,190.2513398997171,192.53793380284253,197.06697906903258,200.41569864581587,201.13166098134133,,,,,,,,,,,,,189.56406614047552,187.93057885883098,187.85502792503806,,,,,189.56406614047552,187.08727098360276,188.76180568494655,197.06697906903258,200.41569864581587,192.01502958203554,192.90631423384912,188.4498909747815,"rgba(38, 166, 154, 0.5)",4.724273592096676,189.6458698160945,1.2687940414655892,66.98388682756824,21.121836632633674,True,False,True,False,False,6.538772359399346,188.3425,192.665,0.0,0.0,0.0,0.0,0.9803782363070606,0.964351530165252,False,False,False,False,0.13409976552821987,0.15105847467295186,False,False,False,False,170744.0,16794.455294867927,False,False,False,False,15970.869981578095,False,False,False,False
