date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_372,aVWAP_OB_bull_164,aVWAP_OB_bull_116,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,41.45,42.035,41.105,41.8,41562.0,,,41.37333086941217,42.69328749178014,43.02294709908417,43.22581065059488,42.96784526270204,41.43880026597214,40.40852553136889,41.37333086941217,41.43880026597214,40.40852553136889,,,,42.16150673870205,#000000,1.1765331496614795,42.66518074745831,-0.7353645307038283,38.2553532727822,-3.1436991440846356,False,True,False,True,False,0.0,43.2214,41.462349999999994,0.0,0.0,0.0,0.0,0.8834172221466461,0.8660046252210585,False,False,False,False,-0.16926193822178903,-0.17041927059007883,False,False,False,False,3332237.0,3077546.0498480634,False,False,False,False,72891.83408888234,False,False,False,False
2025-04-11 17:00:00+00:00,42.975,43.415,42.915,43.28,117435.0,,,42.24949826728636,42.71692167975945,43.028332546502256,43.225395036429134,42.97093743656869,41.45304668798679,40.42681023193987,42.24949826728636,41.45304668798679,40.42681023193987,,,,42.29584884092464,"rgba(38, 166, 154, 1.0)",1.1617588715718012,42.73896342833143,0.4657047042271131,42.560931223046566,-3.1436991440846356,False,True,False,True,True,1.5584663932269152,43.2211,41.500725,0.0,0.0,0.0,0.0,0.8936411556682453,0.860412357376393,False,False,False,False,0.032290413476734094,-0.06906442855667237,False,False,False,False,3449672.0,3083315.444424062,False,False,False,False,73582.42580843456,False,False,False,False
2025-04-14 17:00:00+00:00,43.69,44.115,43.69,44.02,69919.0,,,42.62486342490511,42.749803476296194,43.0442837642858,43.23319452808847,42.978467673998395,41.46495224155395,40.440448297076294,42.62486342490511,41.46495224155395,40.440448297076294,,,,42.36228762945774,"rgba(0, 255, 255, 0.75)",1.15390944575782,42.784860575402426,1.070395453593336,47.39585689990562,-11.859195310075371,False,False,False,False,True,3.9921065893597785,43.241899999999994,41.543899999999994,0.0,0.0,0.0,0.0,0.8966090425531911,0.8562500000000002,False,False,False,False,0.12538226342359596,0.028158917433461793,False,False,False,False,3519591.0,3090079.406526014,False,False,False,False,73525.62850907899,False,False,False,False
2025-04-15 17:00:00+00:00,44.29,44.38,44.185,44.255,67781.0,,,42.91661479276551,42.78845039277627,43.06474608714875,43.244059590003744,42.9881325062968,41.477916579320535,40.45481156309582,42.91661479276551,41.477916579320535,40.45481156309582,,,,42.41924735877249,"rgba(0, 255, 0, 1.0)",1.150712986968727,42.82801941713787,1.2400838428191974,51.21077111415603,-8.268337405038466,True,False,True,False,True,4.746491026765394,43.2522,41.5883,0.0,0.0,0.0,0.0,0.9015664409929638,0.8527810965086954,False,False,False,False,0.17410271207883285,0.10113081475614732,False,False,False,False,3587372.0,3097789.369215533,False,False,False,False,73436.56450118628,False,False,False,False
2025-04-16 17:00:00+00:00,44.87,44.93,44.365,44.59,27689.0,,,43.03202592598905,42.80732057813554,43.075308502295776,43.24994142612832,42.99311840844818,41.48384642494747,40.46119074624675,43.03202592598905,41.48384642494747,40.46119074624675,,,,42.443250287455875,"rgba(0, 255, 0, 1.0)",1.1505239581940443,42.84712449766701,1.5148537237492659,54.60708123581284,-4.975889992676201,True,False,True,False,True,5.8156561596773635,43.26480000000001,41.63245,0.0,0.0,0.0,0.0,0.900527356624917,0.846802900461437,False,False,False,False,0.22168097486085767,0.16140589480850248,False,False,False,False,3615061.0,3105809.084421494,False,False,False,False,72727.2999352764,False,False,False,False
2025-04-17 17:00:00+00:00,45.74,45.77,45.305,45.325,82281.0,,,43.43840522365352,42.88597346038264,43.12236789981432,43.27758192032602,43.015262301218264,41.505999601363676,40.48382321455584,43.43840522365352,41.505999601363676,40.48382321455584,,,,42.53277337447347,"rgba(0, 255, 0, 1.0)",1.1671011095873884,42.92149762604669,2.059378021500673,58.58318652206625,-1.0805485198570892,True,False,True,False,True,8.095212946180808,43.286899999999996,41.680125,0.0,0.0,0.0,0.0,0.9079145153911505,0.8373962486112021,False,False,False,False,0.34247659187920576,0.25194124334385415,False,False,False,False,3697342.0,3114980.1373761995,False,False,False,False,72875.41931612483,False,False,False,False
2025-04-18 17:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,43.43840522365352,42.88597346038264,43.12236789981432,43.27758192032602,43.015262301218264,41.505999601363676,40.48382321455584,43.43840522365352,41.505999601363676,40.48382321455584,,,,42.53277337447347,"rgba(0, 255, 0, 1.0)",1.1834887995831869,42.92149762604669,2.030861952221099,61.23392337956852,1.639975212973944,True,False,True,False,True,8.095212946180808,43.304100000000005,41.72622500000001,0.0,0.0,0.0,0.0,0.9087397708674301,0.8422913256955812,False,False,False,False,0.31287289994813544,0.28240707164599477,False,False,False,False,3697342.0,3124009.0034633903,False,False,False,False,71745.56785385932,False,False,False,False
2025-04-21 17:00:00+00:00,44.995,45.115,44.625,45.01,28931.0,,,43.520354138842634,42.906873877306396,43.13469797399159,43.2847367504252,43.02122862829669,41.512656929721544,40.4908594913757,43.520354138842634,41.512656929721544,40.4908594913757,,,,42.553058255708535,"rgba(0, 255, 0, 1.0)",1.192767442199562,42.939098449408235,1.7362156924512036,61.50826606440485,2.3153051562008287,True,False,True,False,True,6.891146090687709,43.308,41.772325,0.0,0.0,0.0,0.0,0.9059422085969602,0.8419542104233254,False,False,False,False,0.2511627841357618,0.26678492789087827,False,False,False,False,3668411.0,3132449.344494966,False,False,False,False,71081.77610418708,False,False,False,False
2025-04-22 17:00:00+00:00,45.72,45.785,45.31,45.59,54054.0,,,43.71194018132833,42.956961859596134,43.165463123408976,43.30315652680154,43.03603562128304,41.52736964775572,40.50585343718076,43.71194018132833,41.52736964775572,40.50585343718076,,,,42.60096862819349,"rgba(0, 255, 0, 1.0)",1.214420949771272,42.981138389439394,2.1482350177275604,63.238798772366025,4.497134875064006,True,False,True,False,True,8.69625746838253,43.31400000000001,41.820225,0.0,0.0,0.0,0.0,0.9139429312581058,0.8350843060959794,False,False,False,False,0.34282824036783394,0.30480658412935613,False,False,False,False,3722465.0,3141596.8740376793,False,False,False,False,70817.77957544,False,False,False,False
2025-04-23 17:00:00+00:00,45.4,45.64,45.275,45.6,20568.0,,,43.77376661698823,42.975123972617766,43.176693626402454,43.30991347454619,43.04149917480947,41.532861674974555,40.511471810238966,43.77376661698823,41.532861674974555,40.511471810238966,,,,42.617332907225375,"rgba(0, 255, 0, 1.0)",1.23454892006601,42.995762020491085,2.1094651958949266,64.41877043095477,6.197606010663229,True,False,True,False,True,8.727159138323561,43.3236,41.867050000000006,0.0,0.0,0.0,0.0,0.9149611398963726,0.8369818652849742,False,False,False,False,0.3302372993924819,0.317521941760919,False,False,False,False,3743033.0,3150921.46513787,False,False,False,False,70038.71322543317,False,False,False,False
2025-04-24 17:00:00+00:00,46.28,46.43,46.06,46.365,135754.0,,,44.239327173838326,43.123843179899495,43.272150524705815,43.36897650259564,43.088190659615,41.57577755637955,40.553983360652715,44.239327173838326,41.57577755637955,40.553983360652715,,,,42.74603556538379,"rgba(0, 255, 0, 1.0)",1.272812690125401,43.112872910396035,2.5550712330528054,67.08004288926094,9.254717465237157,True,False,True,False,True,11.053617309264872,43.3405,41.917525000000005,0.0,0.0,0.0,0.0,0.920645119835507,0.8329370943905419,False,False,False,False,0.3428282420090689,0.33017509188499394,False,False,False,False,3878787.0,3162206.202112477,False,False,False,False,71057.55488085281,False,False,False,False
2025-04-25 17:00:00+00:00,46.08,46.245,45.985,46.2,101349.0,,,44.47081437553632,43.22184329312312,43.33650317924661,43.40949522412817,43.120675407897544,41.60636628460702,40.58454051964386,44.47081437553632,41.60636628460702,40.58454051964386,,,,42.82146261202609,"rgba(0, 255, 0, 1.0)",1.3050770644464875,43.184087495620474,2.310907598133789,67.90198909834706,10.56081902798698,True,False,True,False,True,10.393862217434418,43.4025,41.965774999999994,0.0,0.0,0.0,0.0,0.9234446669681501,0.8312552490470965,False,False,False,False,0.3267840281201297,0.32847956000256184,False,False,False,False,3777438.0,3171744.679599105,False,False,False,False,71527.18968890159,False,False,False,False
2025-04-28 17:00:00+00:00,46.44,46.825,46.345,46.63,27176.0,,,44.53803551692918,43.250989066989135,43.35599949725236,43.42194098462356,43.13056714492952,41.61531748191143,40.59334594533434,44.53803551692918,41.61531748191143,40.59334594533434,,,,42.843742233995656,"rgba(0, 255, 0, 1.0)",1.3466672007402822,43.205224959651765,2.5431487738511707,69.50248370617544,12.604770404191697,True,False,True,False,True,11.684726378896805,43.4731,42.015275,0.0,0.0,0.0,0.0,0.9229879146310104,0.8274620725122143,False,False,False,False,0.3428282426775555,0.3356539013400587,False,False,False,False,3804614.0,3181556.6070471806,False,False,False,False,70839.5743448876,False,False,False,False
2025-04-29 17:00:00+00:00,46.65,46.82,46.61,46.63,33187.0,,,44.617799604908,43.28681016122134,43.38012221487735,43.43741942719837,43.142870648309746,41.62639444704015,40.60421877061932,44.617799604908,41.62639444704015,40.60421877061932,,,,42.87080503916775,"rgba(0, 255, 0, 1.0)",1.38627492625788,43.231012307911676,2.4518857174049717,70.56948011139436,14.12478803272893,True,False,True,False,True,11.684726378896805,43.5516,42.066125,0.0,0.0,0.0,0.0,0.9266426642664262,0.8269898418413272,False,False,False,False,0.34282824291449937,0.33924107212727905,False,False,False,False,3804614.0,3191216.4115890847,False,False,False,False,70255.8135023312,False,False,False,False
2025-04-30 17:00:00+00:00,46.37,46.86,46.21,46.725,31812.0,,,44.68585537508331,43.3195787944977,43.402310708573026,43.451719786557156,43.15429275269135,41.63678258455751,40.61445391994495,44.68585537508331,41.63678258455751,40.61445391994495,,,,42.894999131700715,"rgba(0, 255, 0, 1.0)",1.4254932195275565,43.25423184478558,2.4347840506493044,71.53716762462815,15.543428060709687,True,False,True,False,True,11.974411820556131,43.639900000000004,42.116925,0.0,0.0,0.0,0.0,0.9258238235671237,0.8255545582767024,False,False,False,False,0.32079402725447814,0.3300175496908786,False,False,False,False,3836426.0,3201219.661021812,False,False,False,False,69659.785386016,False,False,False,False
2025-05-01 17:00:00+00:00,46.46,46.875,46.46,46.505,40420.0,,,44.76648938298897,43.360476674014755,43.43019592447696,43.469789825766476,43.16875982691246,41.64995890906937,40.62744075719643,44.76648938298897,41.64995890906937,40.62744075719643,,,,42.92473018577506,"rgba(0, 255, 0, 1.0)",1.4583362357757887,43.282916926473845,2.2094239959772453,70.50753796749113,15.543428060709687,True,False,True,False,True,11.044134459894785,43.730599999999995,42.167699999999996,0.0,0.0,0.0,0.0,0.9243648960739027,0.8307031049525279,False,False,False,False,0.33686940074468563,0.3334434752177821,False,False,False,False,3796006.0,3210441.1546493806,False,False,False,False,69206.45538003126,False,False,False,False
2025-05-02 17:00:00+00:00,46.495,46.88,46.48,46.85,59926.0,,,44.88154808810215,43.42150524775725,43.47222583141773,43.497239519879464,43.190747177630094,41.66984823969345,40.646986255546224,44.88154808810215,41.66984823969345,40.646986255546224,,,,42.968585765718046,"rgba(0, 255, 0, 1.0)",1.496743934480954,43.325428801191535,2.3548257772166816,70.9533398693401,15.835403659843209,True,False,True,False,True,12.120355231037948,43.83200000000001,42.218625,0.0,0.0,0.0,0.0,0.9208453410182514,0.8336855587576051,False,False,False,False,0.33843526730545237,0.3359393712616172,False,False,False,False,3855932.0,3220448.7646548166,False,False,False,False,69062.57235088349,False,False,False,False
2025-05-05 17:00:00+00:00,46.585,46.67,46.51,46.62,27962.0,,,44.927133757206455,43.44809002880312,43.49066807575522,43.509356839227,43.200522352359165,41.678826764250346,40.65585991056699,44.927133757206455,41.678826764250346,40.65585991056699,,,,42.987208246881174,"rgba(0, 255, 0, 1.0)",1.5278527445435082,43.34362476921851,2.144431289260409,69.46140046022246,15.835403659843209,True,False,True,False,True,11.134348168591384,43.9338,42.268249999999995,0.0,0.0,0.0,0.0,0.917233851290612,0.8392834210864263,False,False,False,False,0.327196142285143,0.33156775677338013,False,False,False,False,3827970.0,3229867.698536137,False,False,False,False,68425.3541749008,False,False,False,False
2025-05-06 17:00:00+00:00,46.085,46.44,46.08,46.17,63237.0,,,45.000871728573394,43.49973399379735,43.52671541208151,43.53317531926584,43.22004007137461,41.69749426067119,40.67458763385761,45.000871728573394,41.69749426067119,40.67458763385761,,,,43.0218026313745,"rgba(0, 255, 0, 1.0)",1.5412912657138778,43.3778587099504,1.8115597954526572,65.33750236756029,20.11305642677867,True,False,True,False,False,9.23111696257887,44.023900000000005,42.313075,0.0,0.0,0.0,0.0,0.9060116354233998,0.8446670976082743,False,False,False,False,0.28663734846101335,0.30910255261719677,False,False,False,False,3764733.0,3238160.1838301504,False,False,False,False,68344.91457528993,False,False,False,False
2025-05-07 17:00:00+00:00,46.86,46.945,46.55,46.715,42513.0,,,45.06449594728233,43.53963410088107,43.554863720030355,43.551919562270136,43.235205723491546,41.711351493332295,40.68824916449076,45.06449594728233,41.711351493332295,40.68824916449076,,,,43.04938853025407,"rgba(0, 255, 0, 1.0)",1.5714613472070793,43.71905053662926,1.906473530955993,64.89626503770603,19.525817895828794,True,False,True,False,False,10.979325891282471,44.1229,42.359475,0.0,0.0,0.0,0.0,0.9084538733526194,0.8353584056573451,False,False,False,False,0.3428282419148436,0.3259653972660202,False,False,False,False,3807246.0,3246983.2197397607,False,False,False,False,67944.41977567304,False,False,False,False
2025-05-08 17:00:00+00:00,46.34,46.34,45.76,45.81,70627.0,,,45.1164705932549,43.58840462025312,43.589542459442754,43.57519848513637,43.2546596874573,41.73071832473861,40.707949868858876,45.1164705932549,41.73071832473861,40.707949868858876,,,,43.08042057702027,"rgba(0, 255, 255, 0.75)",1.5825273349190179,43.71912419222629,1.321225713855179,59.659767819237864,14.534347516181342,True,False,True,False,False,7.273713670907,44.20450000000001,42.4005,0.0,0.0,0.0,0.0,0.8967259240312054,0.8440337639084285,False,False,False,False,0.2578717009208488,0.2919185490934345,False,False,False,False,3736619.0,3254574.472146896,False,False,False,False,67986.01016674787,False,False,False,False
2025-05-09 17:00:00+00:00,45.865,46.135,45.83,46.13,68572.0,,,45.16478082370697,43.63509761420025,43.623120297432635,43.59794625777873,43.27370759694059,41.74962493744266,40.727159760744826,45.16478082370697,41.74962493744266,40.727159760744826,,,,43.11020532689238,"rgba(0, 255, 0, 1.0)",1.5971754996169647,43.74254951372731,1.4947953351683958,57.59770493537076,12.640324909668472,False,False,True,False,False,8.31075733646863,44.2728,42.441399999999994,0.0,0.0,0.0,0.0,0.904256687242798,0.8442001028806587,False,False,False,False,0.24985760085533468,0.2708880749743846,False,False,False,False,3805191.0,3263111.162501208,False,False,False,False,67995.0952804417,False,False,False,False
2025-05-12 17:00:00+00:00,44.145,44.565,43.86,44.56,119598.0,,44.32833333333334,45.094264181697525,43.65745906158071,43.63963575599807,43.60955538528204,43.2861751461981,41.769245515201575,40.74968173698601,45.094264181697525,41.769245515201575,40.74968173698601,,,,43.266793764534675,"rgba(38, 166, 154, 0.5)",1.5963573766152734,43.810806257033676,0.46931454944933954,50.559989617661344,6.212222102264796,False,True,False,False,False,2.37896047172811,44.310900000000004,42.477700000000006,0.0,0.0,0.0,0.0,0.891902071563088,0.8497175141242942,False,False,False,False,0.04765629179979414,0.15927218338708937,False,False,False,False,3685593.0,3269661.2685089414,False,False,False,False,68795.14031485346,False,False,False,False
2025-05-13 17:00:00+00:00,44.535,44.785,44.525,44.565,60914.0,,44.4284438707676,45.074944281481976,43.6730978990436,43.651250529403065,43.61770982825361,43.29418809937602,41.780269633577646,40.761986743329956,45.074944281481976,41.780269633577646,40.761986743329956,,,,43.28523636065418,"rgba(38, 166, 154, 0.5)",1.5966558718061628,43.8147794157278,0.46986993097237517,45.89225161484809,2.1753206069444033,False,True,False,True,False,2.395759781909085,44.3718,42.5089,0.0,0.0,0.0,0.0,0.8961506857973576,0.8524113520005061,False,False,False,False,0.09721649770874964,0.1282443405479195,False,False,False,False,3746507.0,3277054.225586322,False,False,False,False,68672.95209291774,False,False,False,False
2025-05-14 17:00:00+00:00,44.535,44.99,44.53,44.9,52917.0,,44.514184784238466,45.065680495349426,43.688794490641705,43.66296185316861,43.62594671429139,43.302011291143195,41.79038479970261,40.77311277844742,45.065680495349426,41.79038479970261,40.77311277844742,,,,43.302884650872855,"rgba(38, 166, 154, 1.0)",1.5998449446265008,43.82343011916724,0.6729213880686997,44.449744046203556,1.0294764002758967,False,True,False,True,False,3.526141032948736,44.4175,42.54110000000001,0.0,0.0,0.0,0.0,0.9017532674529797,0.8457124641377114,False,False,False,False,0.10903766633215253,0.11864100344003602,False,False,False,False,3799424.0,3285152.981778782,False,False,False,False,68428.67376589576,False,False,False,False
2025-05-15 17:00:00+00:00,44.52,44.9,44.515,44.895,64435.0,,44.56952364166197,45.053749786565895,43.70672244554703,43.67645860934398,43.635516927348036,43.31119921428032,41.80246210399892,40.78645574910063,45.053749786565895,41.80246210399892,40.78645574910063,,,,43.31776105973085,"rgba(38, 166, 154, 1.0)",1.602206159199465,43.83117676446175,0.6639740019909709,43.469733099428694,0.07414180568029138,False,True,False,True,False,3.507525590130683,44.4834,42.5721,0.0,0.0,0.0,0.0,0.8985562795451638,0.8503257953238792,False,False,False,False,0.10312349207660414,0.11088224775832008,False,False,False,False,3734989.0,3292127.1836116686,False,False,False,False,68366.75634316869,False,False,False,False
2025-05-16 17:00:00+00:00,44.865,44.965,44.835,44.9,59414.0,,44.624480628530165,45.048234601167074,43.72469215662965,43.69006044272754,43.64519565626098,43.320315792731904,41.81399592697923,40.79907922557401,45.048234601167074,41.81399592697923,40.79907922557401,,,,43.33325680382507,"rgba(38, 166, 154, 1.0)",1.603320324533806,43.84158074388028,0.6601421063052227,42.84538234038424,-0.7361573603150617,False,True,False,True,False,3.524815324709401,44.541500000000006,42.602275,0.0,0.0,0.0,0.0,0.9012329822758793,0.8551888004109944,False,False,False,False,0.1248471616248529,0.1178647046915865,False,False,False,False,3794403.0,3299914.4055711776,False,False,False,False,68227.95391924359,False,False,False,False
2025-05-19 17:00:00+00:00,44.78,44.94,44.75,44.935,31899.0,,44.645014517815795,45.04496131515633,43.73391797212266,43.69709082381416,43.65022890635941,43.32509061282747,41.82010311773534,40.805783655537674,45.04496131515633,41.82010311773534,40.805783655537674,,,,43.340273865171106,"rgba(38, 166, 154, 1.0)",1.6019784839576308,43.846465624548856,0.6794937549735134,42.65446595984604,-1.2837274952200346,False,True,False,True,False,3.6480706473721476,44.586499999999994,42.631775,0.0,0.0,0.0,0.0,0.9058891827388242,0.853318712507257,False,False,False,False,0.11862931370380914,0.11824700919769782,False,False,False,False,3826302.0,3308075.4535468183,False,False,False,False,67664.7143235964,False,False,False,False
2025-05-20 17:00:00+00:00,45.62,45.785,45.52,45.59,79726.0,,44.812771664217685,45.071419025484055,43.77121144367145,43.72535905007201,43.67029191111128,43.34266113124977,41.83901537637027,40.82554215905867,45.071419025484055,41.83901537637027,40.82554215905867,,,,43.3822839701544,"rgba(0, 255, 255, 0.75)",1.6113260780269947,43.882594700688145,1.05962742277622,46.29734362881595,-1.2837274952200346,False,True,False,True,True,5.9228130342337195,44.65200000000001,42.66287500000001,0.0,0.0,0.0,0.0,0.9037557173226821,0.8542807447014114,False,False,False,False,0.21110644527084368,0.16467672723427074,False,False,False,False,3906028.0,3317346.0356623717,False,False,False,False,67851.71100074994,False,False,False,False
2025-05-21 17:00:00+00:00,45.53,45.85,45.41,45.62,141450.0,,45.00139275413845,45.112552443859485,43.83372347577768,43.77340453990103,43.70481724402641,43.37311810121178,41.87206805984004,40.86016636802788,45.112552443859485,41.87206805984004,40.86016636802788,,,,43.44140537334785,"rgba(0, 255, 255, 0.75)",1.6210742795504305,43.93591735502598,1.0388682777948106,48.880569380618255,-7.026778841386367,False,True,False,False,True,6.025583520961213,44.7121,42.693324999999994,0.0,0.0,0.0,0.0,0.9026429168542212,0.85338563436435,False,False,False,False,0.20848817100302552,0.18658244911864813,False,False,False,False,4047478.0,3328665.911078459,False,False,False,False,68992.76974492436,False,False,False,False
2025-05-22 17:00:00+00:00,45.105,45.41,45.08,45.18,64753.0,,45.022680253175054,45.11618611745984,43.85482996267366,43.789985466023246,43.71698660338946,43.38434411748889,41.88540238453769,40.87452338659961,45.11618611745984,41.88540238453769,40.87452338659961,,,,43.45561728641843,"rgba(38, 166, 154, 1.0)",1.6258278501115442,43.94874818164442,0.7573076191745072,48.05230979087397,-7.026778841386367,False,True,False,False,True,4.260775642011904,44.764799999999994,42.726375,0.0,0.0,0.0,0.0,0.9003723199383741,0.8533187828989607,False,False,False,False,0.1640899476454546,0.17533619838205136,False,False,False,False,3982725.0,3338806.3620694904,False,False,False,False,68927.03688066197,False,False,False,False
2025-05-23 17:00:00+00:00,45.715,46.06,45.685,46.035,117411.0,,45.15660539143009,45.161683047620855,43.91036007215413,43.83339024846698,43.74863569592771,43.41200914800663,41.914349571163875,40.90448764353734,45.161683047620855,41.914349571163875,40.90448764353734,,,,43.50519010228845,"rgba(0, 255, 255, 0.75)",1.6404816311017048,43.99594649253869,1.242960279958715,51.722989357505995,-4.020416344992626,False,True,True,False,True,7.189377673369808,44.8284,42.762975,0.0,0.0,0.0,0.0,0.908317338451695,0.8435700575815746,False,False,False,False,0.23686415741660255,0.20610017789932694,False,False,False,False,4100136.0,3350609.9223474828,False,False,False,False,69678.72623134937,False,False,False,False
2025-05-26 17:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,45.15660539143009,45.161683047620855,43.91036007215413,43.83339024846698,43.74863569592771,43.41200914800663,41.914349571163875,40.90448764353734,45.161683047620855,41.914349571163875,40.90448764353734,,,,43.50519010228845,"rgba(0, 255, 255, 0.75)",1.6533391873625316,43.99594649253869,1.2332941256379935,54.17010906859401,-1.6012357833452313,False,False,True,False,True,7.189377673369808,44.8795,42.79747499999999,0.0,0.0,0.0,0.0,0.9081278890600918,0.8466872110939916,False,False,False,False,0.25608802097537076,0.23109409943734885,False,False,False,False,4100136.0,3362230.4816909325,False,False,False,False,68598.43590218115,False,False,False,False
2025-05-27 17:00:00+00:00,46.205,46.285,46.01,46.04,66144.0,,45.230175255426765,45.19080467973829,43.943103693785545,43.8591679431982,43.767550103210155,43.42845803867182,41.9312187365077,40.92182821322383,45.19080467973829,41.9312187365077,40.92182821322383,,,,43.53403833297029,"rgba(0, 255, 255, 0.75)",1.662577592851648,44.02387246362923,1.2126516951986053,55.825348622634465,0.10145255372674455,False,False,True,False,True,7.206467594856225,44.9321,42.8324,0.0,0.0,0.0,0.0,0.9060200882860975,0.8431322372209077,False,False,False,False,0.26950539755014885,0.25029974849374886,False,False,False,False,4166280.0,3374696.3656957243,False,False,False,False,68560.3826323799,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,45.855,45.535,45.57,85087.0,,45.26832659601221,45.20835212989557,43.975213806214214,43.88490727823689,43.78676946377491,43.44576081038034,41.950363269315034,40.942010782279475,45.20835212989557,41.950363269315034,40.942010782279475,,,,43.55771301701358,"rgba(38, 166, 154, 1.0)",1.6668999170116547,44.04672960721136,0.9138343443675321,53.85630895061777,0.10145255372674455,False,False,True,False,True,5.266133746951315,44.9692,42.86535,0.0,0.0,0.0,0.0,0.9013840830449823,0.8486479559143925,False,False,False,False,0.21605989774882428,0.23317982312128657,False,False,False,False,4081193.0,3385649.8018864878,False,False,False,False,68816.60925823447,False,False,False,False
2025-05-29 17:00:00+00:00,45.725,45.885,45.69,45.86,44172.0,,45.29262048377736,45.220004993532875,43.99294093745845,43.899151007161066,43.79742664223942,43.45527433522841,41.96064614811413,40.952770443766916,45.220004993532875,41.96064614811413,40.952770443766916,,,,43.571354373909834,"rgba(0, 255, 255, 0.75)",1.6710925972155453,44.06001182212195,1.0771325184955494,54.173515075951414,0.10145255372674455,False,False,True,False,True,6.287265472023243,45.002399999999994,42.89945000000001,0.0,0.0,0.0,0.0,0.9069692683554065,0.8455059791693461,False,False,False,False,0.22687748707830396,0.23002865509979525,False,False,False,False,4125365.0,3397118.254570418,False,False,False,False,68434.52229299051,False,False,False,False
2025-05-30 17:00:00+00:00,45.96,46.565,45.945,46.49,96088.0,,45.38487074049884,45.26489606719018,44.04107411072178,43.93767603824309,43.826131189342874,43.48023082292319,41.98583119043699,40.97850802516308,45.26489606719018,41.98583119043699,40.97850802516308,,,,43.612402273065,"rgba(0, 255, 255, 0.75)",1.6875457097580058,44.10050981307362,1.4159558304758653,57.28701748950903,1.9161480560126165,True,False,True,False,True,8.447586583721336,45.054300000000005,42.933575,0.0,0.0,0.0,0.0,0.9024609074596253,0.843309407844143,False,False,False,False,0.28241552861579733,0.2562220918577963,False,False,False,False,4221453.0,3409898.638220489,False,False,False,False,68863.25838147129,False,False,False,False
2025-06-02 17:00:00+00:00,46.985,47.225,46.785,47.165,86750.0,,45.508869790625674,45.32788940058206,44.096076164271444,43.98163776558337,43.85882764265108,43.508024768397526,42.01207122539131,41.00465129809728,45.32788940058206,42.01207122539131,41.00465129809728,,,,43.66225600694997,"rgba(0, 255, 0, 1.0)",1.7163020692153592,44.150264916195155,1.7565294232751747,61.65459624910578,6.097593061294603,True,False,True,False,True,10.659177677737219,45.112700000000004,42.97005,0.0,0.0,0.0,0.0,0.9098611288062168,0.8355204484647734,False,False,False,False,0.34282824243548926,0.2995251671466428,False,False,False,False,4308203.0,3423825.837627923,False,False,False,False,69140.57220501437,False,True,False,False
2025-06-03 17:00:00+00:00,47.225,47.395,47.075,47.075,91125.0,47.18166666666668,45.62966832371411,45.39385217466683,44.154050417925426,44.02830060030117,43.89376491706281,43.53775737861229,42.040010380523526,41.032426572878514,45.39385217466683,42.040010380523526,41.032426572878514,47.18166666666668,44.09905527026126,47.18166666666668,43.71372884571059,"rgba(0, 255, 255, 0.75)",1.7365587851882662,44.456676131768035,1.5077657552192263,63.921305571543456,8.240785976239515,True,False,True,False,True,10.273638534015763,45.165299999999995,43.00705,-1.0,47.395,47.075,0.0,0.9108203000319177,0.8369613788700931,False,False,False,False,0.3428282428651778,0.32117670500591033,False,False,False,False,4217078.0,3436124.3207654743,False,False,False,False,69481.41604679708,False,False,False,False
2025-06-04 17:00:00+00:00,47.235,47.335,46.675,46.68,91759.0,47.03867266500442,45.71555403127267,45.44583611354051,44.20497567257085,44.06980865150583,43.9252248706215,43.56491054946095,42.06629781102619,41.05885921520771,45.44583611354051,42.06629781102619,41.05885921520771,47.03867266500442,44.1211266200234,47.03867266500442,43.75643336440078,"rgba(0, 255, 255, 0.75)",1.7412769933493353,44.48910175890678,1.2582135119577063,62.70540697904639,8.240785976239515,True,False,True,False,True,8.588750973538083,45.2085,43.043575000000004,0.0,0.0,0.0,0.0,0.9088991177598769,0.834420150875848,False,False,False,False,0.3164875214093435,0.31883211320762694,False,False,False,False,4125319.0,3446809.5095908153,False,False,False,False,69826.80494529635,False,False,False,False
