date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_valley_615,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_472,aVWAP_valley_436,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_179,aVWAP_valley_148,aVWAP_OB_bull_555,aVWAP_OB_bull_353,aVWAP_OB_bull_333,aVWAP_OB_bull_148,aVWAP_OB_bear_127,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,38.145,38.175,37.69,38.14,656.0,,,,,37.642932181132714,37.695655466899396,37.09019563451343,36.790816868581494,36.020176350921815,35.504915224426625,34.88124073175479,34.61501079133256,33.76026082260177,33.293728278072706,32.9941795145567,32.61665422472223,32.01609114420998,,35.504915224426625,34.88124073175479,32.01609114420998,31.856310878567648,31.52169018062809,,34.99398901797895,"rgba(0, 255, 0, 1.0)",1.1698465403327771,36.77731200102736,1.164843380726677,53.818376395968215,-0.8504241459367705,False,True,True,False,True,10.123199980939816,37.577799999999996,34.485049999999994,0.0,0.0,0.0,0.0,1.038538066813279,0.862708136977694,False,False,False,False,0.1971371750515956,0.1864868865799832,False,False,False,False,128202.0,119231.0924146424,False,False,False,False,1464.3427161013649,False,False,False,False
2025-02-07 20:00:00+00:00,38.14,38.22,38.03,38.13,934.0,,,,,37.69425650346473,37.71936920750864,37.10246607262065,36.80357998233715,36.03261022704771,35.51660885234107,34.891864392325104,34.625420651167715,33.770944014543865,33.30275088364532,33.002854700638146,32.625066443707404,32.02445065074621,,35.51660885234107,34.891864392325104,32.02445065074621,31.86471673618305,31.530124501769595,,35.008634044776436,"rgba(0, 255, 0, 1.0)",1.1620205957148557,36.957176208053255,1.009296905985772,55.63841328775792,0.9482021717204105,False,True,True,False,True,10.05335723212874,37.6068,34.533049999999996,0.0,0.0,0.0,0.0,1.0389925176520185,0.8621561808409738,False,False,False,False,0.21939315359634312,0.20294002008816314,False,False,False,False,127268.0,119355.69563302003,False,False,False,False,1456.1203484098708,False,False,False,False
2025-02-10 16:00:00+00:00,37.86,37.89,37.62,37.745,279.0,,,,,37.69602014974675,37.71989143243504,37.10475380916895,36.806278135922845,36.035635952046,35.51958274713658,34.89465803826005,34.62818650363296,33.77385124116214,33.30523053201591,33.005251181733755,32.627403379353524,32.02679014496655,,35.51958274713658,34.89465803826005,32.02679014496655,31.86707321552314,31.53249679627788,,35.01104101904469,"rgba(0, 255, 255, 0.75)",1.124608172005338,36.95360664364625,0.7037058560072313,53.31397148528577,0.9482021717204105,False,True,True,False,False,7.3973972357344415,37.6375,34.5802,0.0,0.0,0.0,0.0,1.028358365717887,0.8642999684907047,False,False,False,False,0.17678539439263913,0.18986270724040114,False,False,False,False,126989.0,119474.04143715925,False,False,False,False,1437.8704205275471,False,False,False,False
2025-02-10 20:00:00+00:00,37.745,37.895,37.655,37.69,114.0,,,,,37.69664799913006,37.72006716947819,37.10567676079727,36.80737038546442,36.0368656134622,35.52079289383331,34.89579596296154,34.62931342217489,33.7750364269172,33.30624178796642,33.006228662348185,32.62835671214466,32.027744682989734,,35.52079289383331,34.89579596296154,32.027744682989734,31.868034717570062,31.533464821482646,,35.01201065228216,"rgba(0, 255, 255, 0.75)",1.110323209984949,36.95275496120389,0.6639913785159051,51.310623722073146,0.9482021717204105,False,True,False,False,False,7.024020712806504,37.6644,34.624050000000004,0.0,0.0,0.0,0.0,1.0282474010290876,0.8625433161818752,False,False,False,False,0.179071019432428,0.18446686333641457,False,False,False,False,126875.0,119588.78498076918,False,False,False,False,1417.3452977286704,False,False,False,False
2025-02-11 16:00:00+00:00,37.875,37.99,37.765,37.98,1400.0,,,,,37.72505741160186,37.73435878309979,37.11966149028551,36.822900418550134,36.05326735488387,35.53664156395943,34.910501327547166,34.64381565825518,33.79013617618558,33.31908335125848,33.018616713025246,32.64041190758691,32.03977861437126,,35.53664156395943,34.910501327547166,32.03977861437126,31.880147747613588,31.545643353813894,,35.02724852081619,"rgba(0, 255, 0, 1.0)",1.1032621285646387,36.963600098342155,0.9212678250636535,52.47465778851857,0.9482021717204105,False,True,True,False,False,8.641865720852955,37.6887,34.6681,0.0,0.0,0.0,0.0,1.0291847308871738,0.8706778048006765,False,False,False,False,0.1908144947736662,0.1876406790550404,False,False,False,False,128275.0,119723.45498106732,False,False,False,False,1417.0763783840398,False,False,False,False
2025-02-11 20:00:00+00:00,37.98,38.13,37.955,38.09,1113.0,,,,,37.75673698294759,37.752494970324925,37.132433394458026,36.836560222392194,36.067116420503915,35.549860990743184,34.92265651056666,34.65576718420284,33.802486437816746,33.32956581299852,33.028714527372664,32.6502221763083,32.0495486106553,,35.549860990743184,34.92265651056666,32.0495486106553,31.889976342054183,31.555514452215707,,35.04108955702237,"rgba(0, 255, 0, 1.0)",1.1029062753710797,36.97946501740241,1.0069169134285194,54.1131608024527,0.9482021717204105,False,True,True,False,True,9.247571682684544,37.7181,34.71,0.0,0.0,0.0,0.0,1.0258160870492852,0.8789204181779385,False,False,False,False,0.20982990210343622,0.1987352905792383,False,False,False,False,129388.0,119873.29288833759,False,False,False,False,1412.3620159284733,False,False,False,False
2025-02-12 16:00:00+00:00,37.7,37.91,37.32,37.91,764.0,,,,37.71333333333333,37.754078409364226,37.751045803868394,37.13780871001082,36.843164525553675,36.07488466416313,35.55761828330424,34.930033991008024,34.663095865556066,33.810238887216805,33.336211509397145,33.03514876078125,32.656507452921275,32.05585271588873,,35.55761828330424,34.930033991008024,32.05585271588873,31.896328599290655,31.56191443157227,,35.23707306516908,"rgba(0, 255, 255, 0.75)",1.1000890299764523,37.10201445951708,0.7344728639828475,53.38163367712965,0.9482021717204105,False,True,True,False,True,7.9828075245413075,37.7457,34.7495,0.0,0.0,0.0,0.0,1.0043358714043995,0.8818739424703889,False,False,False,False,0.16083571739039998,0.17978550398481913,False,False,False,False,128624.0,120008.96276603777,False,False,False,False,1402.3098916505126,False,False,False,False
2025-02-12 20:00:00+00:00,37.91,37.92,37.59,37.67,619.0,,,,37.71930103639431,37.7527823607292,37.75033615487108,37.1421906519361,36.84852375399329,36.08117579255449,35.563901261143215,34.93601124933966,34.66903376189344,33.81651887197316,33.34159751399172,33.04036371145868,32.66160180826542,32.060962092696236,,35.563901261143215,34.93601124933966,32.060962092696236,31.90147687778674,31.56710122588896,,35.241735715802854,"rgba(0, 255, 255, 0.75)",1.0862126863559738,37.10344148315501,0.521590774957419,50.72864660881629,5.263130170172573,False,True,False,False,False,6.32179924341597,37.7637,34.787,0.0,0.0,0.0,0.0,1.0145373514431242,0.8796689303904921,False,False,False,False,0.17678539439264004,0.17828544918872957,False,False,False,False,128005.0,120132.93233555657,False,False,False,False,1390.1655522450783,False,False,False,False
2025-02-13 16:00:00+00:00,37.635,37.95,37.635,37.94,321.0,,,,37.742352308294215,37.75490954049554,37.75169430803917,37.144879526729255,36.85163802788007,36.0846460927841,35.567317653820275,34.93922819706283,34.672219445183025,33.81986316019244,33.344458492191606,33.04312976160777,32.66429949171047,32.063661788433336,,35.567317653820275,34.93922819706283,32.063661788433336,31.904195721070103,31.569837704067204,,35.246021271030294,"rgba(0, 255, 255, 0.75)",1.0735501515665637,37.106727258954706,0.7761842703196955,51.44697092222739,5.263130170172573,False,True,False,False,False,7.864432829752111,37.787099999999995,34.827000000000005,0.0,0.0,0.0,0.0,1.0338488158321615,0.868281604844814,False,False,False,False,0.18107246025816232,0.17967895472344594,False,False,False,False,128326.0,120259.95664043166,False,False,False,False,1373.5893421327514,False,False,False,False
2025-02-13 20:00:00+00:00,37.94,38.175,37.94,38.06,483.0,,,,37.81213686937967,37.76545600652466,37.758405380095766,37.15013269910819,36.857304861448696,36.090482794230795,35.57292682017165,34.94441558978175,34.6773276790102,33.825155290153866,33.34896354879815,33.047473416368696,32.668522980754254,32.06787134607497,,35.57292682017165,34.94441558978175,32.06787134607497,31.9084311184445,31.574092801911696,,35.25618394870724,"rgba(0, 255, 255, 0.75)",1.0657039208183081,37.11702249662358,0.8848400432386013,52.930673091792855,5.263130170172573,False,True,True,False,True,8.541429103075306,37.8129,34.8668,0.0,0.0,0.0,0.0,1.039524838012959,0.8521598272138227,False,False,False,False,0.21156581499484736,0.19562238485914665,False,False,False,False,128809.0,120392.49994833194,False,False,False,False,1359.7817554330186,False,False,False,False
2025-02-14 16:00:00+00:00,38.09,38.275,38.005,38.165,365.0,,,,37.86022139498433,37.77525547530561,37.76474948738523,37.15445201852554,36.861870335384054,36.09507138406275,35.577301789348915,34.948437206972386,34.681280211397905,33.82923060003445,33.352427235560974,33.05080976717875,32.67176348108507,32.071096296016414,,35.577301789348915,34.948437206972386,32.071096296016414,31.911674698840915,31.577349231444277,,35.263854763088744,"rgba(0, 255, 0, 1.0)",1.0580863526812927,37.12530907200404,0.98261443913465,54.79079017949759,5.263130170172573,False,False,True,False,True,9.134455302842568,37.8542,34.909475,0.0,0.0,0.0,0.0,1.0484591092235653,0.8521180442121308,False,False,False,False,0.22113612904769991,0.2083792569534233,False,False,False,False,129174.0,120528.6472359547,False,False,False,False,1344.3587824805688,False,False,False,False
2025-02-14 20:00:00+00:00,38.165,38.165,37.98,38.01,530.0,,,,37.89314352152282,37.78516000721159,37.77137142193579,37.16005419287952,36.86794862403006,36.10138597954801,35.58339022906859,34.95408300608276,34.686843931980135,33.83500237708372,33.35734661246773,33.05555484640214,32.67637911386154,32.07569862512466,,35.58339022906859,34.95408300608276,32.07569862512466,31.916305647976042,31.582002529122185,,35.27166874922851,"rgba(0, 255, 255, 0.75)",1.047784823347194,37.13329417362438,0.8367231580764312,54.28373374307904,5.263130170172573,False,False,True,False,True,8.018582938087906,37.8867,34.94815,0.0,0.0,0.0,0.0,1.0496515679442506,0.8424433797909403,False,False,False,False,0.21330298517019633,0.2108411210618098,False,False,False,False,128644.0,120654.46665865308,False,False,False,False,1331.7330649227304,False,False,False,False
2025-02-17 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,37.89314352152282,37.78516000721159,37.77137142193579,37.16005419287952,36.86794862403006,36.10138597954801,35.58339022906859,34.95408300608276,34.686843931980135,33.83500237708372,33.35734661246773,33.05555484640214,32.67637911386154,32.07569862512466,,35.58339022906859,34.95408300608276,32.07569862512466,31.916305647976042,31.582002529122185,,35.27166874922851,"rgba(0, 255, 255, 0.75)",1.0365091404319002,37.13329417362438,0.8458254656686458,53.9456961188,5.263130170172573,False,False,True,False,True,8.018582938087906,37.916,34.98555,0.0,0.0,0.0,0.0,1.0466798159105852,0.8495507341661185,False,False,False,False,0.2060730144578095,0.20845706775980966,False,False,False,False,128644.0,120778.33539262744,False,False,False,False,1311.0860406603624,False,False,False,False
2025-02-17 20:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,37.89314352152282,37.78516000721159,37.77137142193579,37.16005419287952,36.86794862403006,36.10138597954801,35.58339022906859,34.95408300608276,34.686843931980135,33.83500237708372,33.35734661246773,33.05555484640214,32.67637911386154,32.07569862512466,,35.58339022906859,34.95408300608276,32.07569862512466,31.916305647976042,31.582002529122185,,35.27166874922851,"rgba(0, 255, 255, 0.75)",1.0236062244356394,37.13329417362438,0.8564873927559277,53.720337702613975,5.263130170172573,False,False,True,False,True,8.018582938087906,37.944,35.02095,0.0,0.0,0.0,0.0,1.0480853873239437,0.8471610915492955,False,False,False,False,0.2060730144578095,0.20726504110880958,False,False,False,False,128644.0,120900.28368111384,False,False,False,False,1290.759125301287,False,False,False,False
2025-02-18 16:00:00+00:00,38.3,38.75,38.3,38.63,835.0,,,,38.03529954897456,37.826564806519045,37.79904085605838,37.173691566433725,36.88145850066933,36.11382375987285,35.59488484430858,34.964389117271566,34.69689085776655,33.84515607856259,33.36591309123321,33.06377111175465,32.68432103285838,32.08355066767986,,35.59488484430858,34.964389117271566,32.08355066767986,31.924190738942936,31.589895068710245,,35.29491113142595,"rgba(0, 255, 0, 1.0)",1.019455237851407,37.16229211725253,1.4396982116064274,58.832396627351486,5.044306701107303,True,False,True,False,True,11.592644584620508,37.976800000000004,35.0592,0.0,0.0,0.0,0.0,1.0579502968990544,0.8367055201231578,False,False,False,False,0.2646267970504323,0.23594591907962092,False,False,False,False,129479.0,121033.28703489501,False,False,False,False,1283.6930923508794,False,False,False,False
2025-02-18 20:00:00+00:00,38.665,38.94,38.57,38.94,723.0,,,,38.157051364942525,37.870349970436514,37.82904425957644,37.18743371124479,36.8947454488476,36.125611402662166,35.605621543014124,34.97389899752113,34.70612335630147,33.85438935098608,33.37367318708021,33.07119682679106,32.69148002557655,32.090602991561305,,35.605621543014124,34.97389899752113,32.090602991561305,31.931266579956738,31.596965680516604,,35.316515888324425,"rgba(0, 255, 0, 1.0)",1.0114525858061894,37.19070067571563,1.7294921668424696,63.88749937261342,9.624667012456342,True,False,True,False,True,13.273096642293613,38.014,35.0978,0.0,0.0,0.0,0.0,1.05946123521682,0.8349759088918086,False,False,False,False,0.29207876833014634,0.26401234370488363,False,False,False,False,130202.0,121175.43762350129,False,False,False,False,1275.0001761904005,False,False,False,False
2025-02-19 16:00:00+00:00,38.1,39.06,38.1,39.06,453.0,,,,38.208902087832975,37.89379667103122,37.845567300633974,37.195527717998,36.902649495064104,36.13273584867826,35.612152549389386,34.97971518135052,34.71177947879847,33.86006794683308,33.37845574608396,33.075777739127325,32.69590098746308,32.0949638642128,,35.612152549389386,34.97971518135052,32.0949638642128,31.93564331024603,31.601341799867722,,35.32771375817836,"rgba(0, 255, 0, 1.0)",1.0010047969936529,37.20540580132065,1.8527325785543767,67.82111188795079,13.031596412962003,True,False,True,False,True,13.912583642916463,38.0334,35.13655,0.0,0.0,0.0,0.0,1.045262129599479,0.8401172256593938,False,False,False,False,0.2703414732774762,0.2671769084911799,False,False,False,False,130655.0,121322.40758282685,False,False,False,False,1262.2559874122546,False,False,False,False
2025-02-19 20:00:00+00:00,39.06,39.29,39.03,39.195,436.0,,,,38.28482275275818,37.92611778241868,37.86832041241982,37.205393817250474,36.9119655592386,36.14068558040187,35.61927677373252,34.98593683229907,34.71779014559056,33.866003348053155,33.383420737260764,33.080515228918,32.70045340042931,32.09942798911206,,35.61927677373252,34.98593683229907,32.09942798911206,31.940117383508714,31.605803015537678,,35.342152168563075,"rgba(0, 255, 0, 1.0)",0.991259209198345,37.4236104469679,1.78700942860815,71.0596789225421,15.800810169601448,True,False,True,False,True,14.630544775261985,38.0503,35.175975,0.0,0.0,0.0,0.0,1.0655471289274108,0.8331527627302272,False,False,False,False,0.34282824153439206,0.305002575012786,False,False,False,False,131091.0,121473.85862805434,False,False,False,False,1249.4458170647779,False,False,False,False
2025-02-20 16:00:00+00:00,38.755,39.06,38.61,38.84,2587.0,,,,38.46072470018071,38.0449369482976,37.957795080600995,37.25232765395851,36.95773911631227,36.18189240952561,35.657036893377125,35.01955194308533,34.75046610875497,33.89874338024871,33.411011345864374,33.10693659958043,32.7259424212111,32.1245511766229,,35.657036893377125,35.01955194308533,32.1245511766229,31.965326320400127,31.630998510774315,,35.396403984115764,"rgba(0, 255, 0, 1.0)",0.9660650892965097,37.4752143626322,1.4127263809539394,68.47278740616038,15.800810169601448,True,False,True,False,False,11.890302302075643,38.055699999999995,35.215875000000004,0.0,0.0,0.0,0.0,1.0558129511906047,0.8368710268290052,False,False,False,False,0.3015119475648451,0.3032572612888156,False,False,False,False,128504.0,121582.85306792945,False,False,False,False,1270.1830912188123,False,False,False,False
2025-02-20 20:00:00+00:00,38.84,39.02,38.785,38.83,2362.0,,,,38.5548640007635,38.13365927495079,38.0294127140975,37.293947817103394,36.998556128401454,36.21900386323113,35.69118879512845,35.05006441544588,34.78015024706281,33.92851057215505,33.436151198835596,33.13102296372861,32.74918777209918,32.14746761900245,,35.69118879512845,35.05006441544588,32.14746761900245,31.9883209360533,31.65398195189977,,35.438799098714696,"rgba(0, 255, 0, 1.0)",0.9493047384729573,37.528082475020334,1.3714431964954867,66.62612133186676,15.800810169601448,True,False,True,False,False,11.814012171783162,38.0567,35.255925000000005,0.0,0.0,0.0,0.0,1.0554719415179532,0.8377768221887761,False,False,False,False,0.31000700219791794,0.3066321317433668,False,False,False,False,126142.0,121653.53751648868,False,False,False,False,1287.1104851534044,False,False,False,False
2025-02-21 16:00:00+00:00,38.745,38.995,38.025,38.025,553.0,,,,38.544510319402896,38.138879800644965,38.0351178576435,37.30022885673967,37.00523891166937,36.22584310559463,35.697767917508045,35.05615915660035,34.78614761265041,33.93468770560649,33.44143371085425,33.13611578096371,32.754136290410216,32.15238974630596,,35.697767917508045,35.05615915660035,32.15238974630596,31.993270013813532,31.65894865427263,,35.44347548375675,"rgba(0, 255, 255, 0.75)",0.9207597088503439,37.52907411707263,0.5386051085430065,58.18271429977687,14.704011336374379,True,False,True,False,False,5.974016378581734,38.0434,35.291875,0.0,0.0,0.0,0.0,1.036281665951052,0.8501502790897378,False,False,False,False,0.2611718689107252,0.283902000327046,False,False,False,False,125589.0,121714.55243871365,False,False,False,False,1275.7289272440494,False,False,False,False
2025-02-21 20:00:00+00:00,38.025,38.28,38.025,38.08,212.0,,,,38.536662812416616,38.13878238642964,38.03575277108434,37.302115706357995,37.0073665546679,36.22818282545263,35.700072853063745,35.058333951076946,34.78829977462154,33.93693340675423,33.44336516057466,33.137983248931,32.75595653864178,32.154207711631955,,35.700072853063745,35.058333951076946,32.154207711631955,31.995099657648087,31.660788196786974,,35.444572550121784,"rgba(0, 255, 255, 0.75)",0.8904212486237815,37.52801173244655,0.619918121233731,53.05757441064928,10.297838276160945,False,False,False,False,False,6.29623008315594,38.028999999999996,35.327275,0.0,0.0,0.0,0.0,1.0412282585355381,0.8546274425595874,False,False,False,False,0.2177332421850931,0.25081762125606955,False,False,False,False,125801.0,121777.90821485763,False,False,False,False,1259.2370058914285,False,False,False,False
2025-02-24 16:00:00+00:00,38.265,38.67,38.265,38.45,621.0,,,,38.53273727242077,38.14728835249366,38.0440842940843,37.309803624302475,37.01539236509163,36.23619994335391,35.70772286804416,35.06537654921616,34.79521563158455,33.94401984891589,33.44941559155965,33.14381034256865,32.761611788640586,32.159823392817266,,35.70772286804416,35.06537654921616,32.159823392817266,32.00074379797456,31.666448061178173,,35.45089299036383,"rgba(0, 255, 0, 1.0)",0.8609941770846733,37.532264943194896,1.065901583576974,52.74971514329999,10.191293151431168,False,True,False,False,False,8.429406586042706,38.022,35.364425,0.0,0.0,0.0,0.0,1.0493153615746686,0.8371844244758234,False,False,False,False,0.2559601224224652,0.2533888718392674,False,False,False,False,126422.0,121849.90963788309,False,False,False,False,1249.3418585132667,False,False,False,False
2025-02-24 20:00:00+00:00,38.45,38.45,38.24,38.315,695.0,,,,38.52179472887969,38.15266413933299,38.05031672883081,37.31735469501231,37.02349262216412,36.24459760850667,35.715842890664725,35.072931207397346,34.80265845283476,33.95170282329701,33.45599904348276,33.150161723991836,32.76778730281212,32.165970320092484,,35.715842890664725,35.072931207397346,32.165970320092484,32.00692522614738,31.67265334202719,,35.45666244909283,"rgba(0, 255, 0, 1.0)",0.8195370149783758,37.5345583032902,0.9522958480775798,51.45420917210487,8.856515708306809,False,True,False,False,False,7.475996454016496,38.0123,35.4023,0.0,0.0,0.0,0.0,1.0528624933119315,0.8355270197966823,False,False,False,False,0.24101281173163255,0.24720084178545,False,False,False,False,125727.0,121910.01956597791,False,False,False,False,1240.7474110944563,False,False,False,False
2025-02-25 16:00:00+00:00,38.555,38.67,38.37,38.57,1334.0,,,,38.52322272607308,38.17267270786135,38.06952593140884,37.33435240822213,37.041113472886614,36.26206642937808,35.732478150350346,35.08822485246272,34.81766766403315,33.96704965528433,33.469106158648145,33.16278176261899,32.78003046597833,32.17811923897254,,35.732478150350346,35.08822485246272,32.17811923897254,32.01913330960111,31.684891161835868,,35.471315116012754,"rgba(0, 255, 0, 1.0)",0.7830509861098458,37.547631900068794,1.3056213682971973,52.59571220210213,8.856515708306809,False,True,True,False,False,8.931244651220318,38.001,35.444975,0.0,0.0,0.0,0.0,1.054660652920962,0.8366623711340202,False,False,False,False,0.2624001712961433,0.25480050654079667,False,False,False,False,127061.0,121989.87972774569,False,False,False,False,1242.1931876666354,False,False,False,False
2025-02-25 20:00:00+00:00,38.57,38.69,38.31,38.415,1553.0,,,,38.51803908239457,38.189772233474486,38.0872038232186,37.35251509916433,37.06024764086619,36.281498939138245,35.7511556930309,35.105527556419055,34.83468686299151,33.984534721840376,33.4840854730353,33.177222508303664,32.79405806220902,32.19206039435289,,35.7511556930309,35.105527556419055,32.19206039435289,32.0331470205714,31.698948547606786,,35.4866148636028,"rgba(0, 255, 0, 1.0)",0.7696916429492949,37.559926233050106,1.1109302988836305,51.99475250183965,8.829741625846857,False,True,False,False,False,7.824108334140732,37.9875,35.486,0.0,0.0,0.0,0.0,1.0553177830087739,0.8293387545473998,False,False,False,False,0.2599443366738612,0.2573724216073289,False,False,False,False,125508.0,122044.4242280907,False,False,False,False,1247.0118979353697,False,False,False,False
2025-02-26 16:00:00+00:00,38.71,38.79,38.19,38.38,1353.0,,,,38.51282764847113,38.20228093868387,38.10070872295376,37.36762080075187,37.07629406389584,36.29801298010367,35.76711322604909,35.12037703570872,34.84931147818469,33.99959594915394,33.49701507371796,33.18969630278101,32.80618362112468,32.20412060539968,,35.76711322604909,35.12037703570872,32.20412060539968,32.04527185754783,31.711115175374243,,35.499368460498566,"rgba(0, 255, 0, 1.0)",0.7609867941703485,37.569976214154195,1.0644386894110565,51.27983400242452,7.682360715917483,False,True,False,False,False,7.573135635320217,37.9918,35.52445,0.0,0.0,0.0,0.0,1.050813437566026,0.8262201563490386,False,False,False,False,0.2587175701655371,0.25804499588643304,False,False,False,False,124155.0,122077.14633308155,False,False,False,False,1248.6551243239685,False,False,False,False
2025-02-26 20:00:00+00:00,38.38,38.605,38.34,38.45,1841.0,,,,38.50810389842632,38.21821773369797,38.118118521018296,37.387735049117225,37.097723597338984,36.32020356361479,35.78861903483552,35.14044211413589,34.86908589085847,34.019980411021415,33.51454160047474,33.20661213169444,32.822633331070115,32.22048676771619,,35.78861903483552,35.14044211413589,32.22048676771619,32.061726419533755,31.727628363135395,,35.51660740321574,"rgba(0, 255, 0, 1.0)",0.7401660880090405,37.583986807076116,1.1700254942149007,51.47340878837318,7.3624159691921705,False,True,False,False,False,7.987544620167682,38.0038,35.560925,0.0,0.0,0.0,0.0,1.0536821094652802,0.8310746927198233,False,False,False,False,0.2472811083419363,0.25266305211418466,False,False,False,False,125996.0,122137.90375427407,False,False,False,False,1257.838765807318,False,False,False,False
2025-02-27 16:00:00+00:00,38.305,38.59,38.285,38.43,1921.0,,,,38.50127385179061,38.23112255965292,38.13317005827132,37.40738897952671,37.11891501132888,36.3425618552824,35.810449379418536,35.16093741263083,34.889320074515624,34.040910974336704,33.53258834801559,33.224047715352434,32.83960548382391,32.237391536249596,,35.810449379418536,35.16093741263083,32.237391536249596,32.07872629949248,31.744696913497656,,35.53354880287115,"rgba(0, 255, 0, 1.0)",0.7213660089855168,37.597003640199986,1.1547485595717026,51.38252784806009,6.7164103347662945,False,True,False,False,False,7.839109215985843,38.0288,35.59665,0.0,0.0,0.0,0.0,1.0531011045029737,0.8400594732370428,False,False,False,False,0.2398350476964442,0.24624904990531443,False,False,False,False,124075.0,122167.9362542078,False,False,False,False,1268.120335329685,False,False,False,False
2025-02-27 20:00:00+00:00,38.43,38.43,38.225,38.27,1095.0,,,,38.49151813200345,38.23365652630001,38.13778760813392,37.41692476350655,37.12956268718133,36.354337385209014,35.82213979404591,35.17205877354331,34.90034307706954,34.05241179018667,33.542551901438564,33.23369401228697,32.84901605501103,32.24679032863888,,35.82213979404591,35.17205877354331,32.24679032863888,32.0881836804015,31.754203969043434,,35.541628059611085,"rgba(0, 255, 0, 1.0)",0.7105278268960127,37.60147913574721,0.9408792153479312,49.56851624921208,4.515164792102652,False,True,False,False,False,6.646965689466217,38.0518,35.62925,0.0,0.0,0.0,0.0,1.0430369038807232,0.8422332663635398,False,False,False,False,0.22463154850473407,0.23544029920502424,False,False,False,False,122980.0,122180.52638980148,False,False,False,False,1265.4362991230232,False,False,False,False
2025-02-28 16:00:00+00:00,41.79,41.79,41.08,41.395,2487.0,,,,38.79335632136299,38.454804055561745,38.32329600605717,37.51093562890737,37.21509112809746,36.42235467725947,35.88103481987411,35.22181523714402,34.94774849664645,34.09724481458741,33.57971048942121,33.268825886053754,32.88239037339678,32.2789382924426,,35.88103481987411,35.22181523714402,32.2789382924426,32.12025528934034,31.78590324262013,,35.634110444772325,"rgba(0, 255, 0, 1.0)",0.8015602577770657,37.757316931293225,4.538252780639369,60.84709361081571,5.218282997522408,True,False,True,False,True,20.0,38.126400000000004,35.671925,0.0,0.0,0.0,0.0,1.0465023847376789,0.8389308426073129,False,False,False,False,0.34282824373154824,0.28913427146828624,False,False,False,False,125467.0,122231.47946902936,False,False,False,False,1284.375271229643,False,False,False,False
2025-02-28 20:00:00+00:00,41.395,42.25,41.19,42.25,1212.0,,,,38.941698350095315,38.56735363155622,38.419034566100024,37.56054139641952,37.26011699386859,36.4579313207682,35.9117119681459,35.247613080603394,34.972278661913315,34.120300497801246,33.59878160182335,33.286828962666846,32.899460305630555,32.29533330051523,,35.9117119681459,35.247613080603394,32.29533330051523,32.136599225632736,31.802033977768797,,35.68135604556483,"rgba(0, 255, 0, 1.0)",0.9250434613607125,38.17633258664084,4.403757859513878,69.33869606660335,12.649293907205262,True,False,True,False,True,20.0,38.218300000000006,35.718925,0.0,0.0,0.0,0.0,1.039292730844794,0.8404715127701372,False,False,False,False,0.342828244153425,0.3159812578108556,False,False,False,False,126679.0,122300.43327571108,False,False,False,False,1283.2531740012764,False,True,False,False
2025-03-03 16:00:00+00:00,41.34,42.105,41.315,41.8,2162.0,,,,39.16155982362418,38.74221880895324,38.570513020668514,37.643199990242444,37.33567875903676,36.518463569688194,35.96425256467455,35.292067541617726,35.01462858443948,34.16026941880073,33.631946699251465,33.31817652766248,32.92922272449343,32.323965863284855,,35.96425256467455,35.292067541617726,32.323965863284855,32.16515290707028,31.830236410730965,,35.75758313545986,"rgba(0, 255, 0, 1.0)",1.0095424081605922,38.2902587451713,3.476566438871568,72.28689838728167,14.89147349268461,True,False,True,False,True,20.0,38.2993,35.765025,0.0,0.0,0.0,0.0,1.0386632990091316,0.8398095978239749,False,False,False,False,0.3417757909595822,0.3288785243852189,False,False,False,False,124517.0,122334.79865128145,False,False,False,False,1296.8771557997063,False,False,False,False
