date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_366,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_249,aVWAP_valley_430,aVWAP_valley_416,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_370,aVWAP_valley_356,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_177,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,35.62,36.1,35.62,36.1,3.0,,34.494687690432656,36.49781462585033,36.441471959892745,36.27089127062475,36.273105065251066,36.474620602350456,,,34.759140271493216,34.751696696696705,34.35996517885406,35.50681236673775,36.482259593824075,36.419729342278806,36.39264671063759,36.36711731751526,36.27333950265758,36.2273670085878,36.57341426951231,36.32205704254839,36.32205704254839,35.84619213553175,34.494687690432656,35.95281928469129,36.075431869066996,35.900271034244554,#000000,1.6942447678340382,35.787954934404,0.1841794476927489,52.93897993180944,5.639746225348716,True,False,True,False,True,0.9896344711661698,35.5405,35.518049999999995,0.0,0.0,0.0,0.0,0.8925059163818042,0.9074414935577175,False,False,False,False,-0.019426699655264328,-0.04919481110492606,False,False,False,False,-3921.0,-3730.846716512402,False,False,False,False,58.610855468196604,False,False,False,False
2025-05-09 17:00:00+00:00,36.1,36.66,36.1,36.65,22.0,,34.533627538829144,36.497666747220876,36.44158130081302,36.27150709967667,36.273678267390075,36.47460910701497,,,34.84025862068966,34.832818311874114,34.4031472868217,35.51797681770285,36.48220797448165,36.41991888031992,36.39293344566135,36.367488918075864,36.27395354338161,36.228002022365,36.57318022837156,36.322370873911225,36.322370873911225,35.8473563510915,34.533627538829144,35.96583271048021,36.08211167682413,35.91599886776137,#000000,1.695217137756643,35.863527951343954,0.46393587649592677,55.539729264241544,5.639746225348716,True,False,True,False,True,2.2802516449272368,35.5241,35.5314,0.0,0.0,0.0,0.0,0.8974034865960925,0.9021435719176278,False,False,False,False,0.024736464450743303,-0.012229173327091378,False,False,False,False,-3899.0,-3733.4537441633724,False,False,False,False,58.04324530589898,False,False,False,False
2025-05-12 17:00:00+00:00,36.65,37.43,36.22,36.22,11.0,,34.554023957409036,36.49799991965935,36.44192893989452,36.27205034624745,36.27418648696267,36.474793878473015,,,34.88155087719299,34.874109014675064,34.425635359116015,35.52434607997207,36.48250445632798,36.420301630744675,36.393359681578666,36.367950125641876,36.274498134240254,36.22851867252784,36.57323691601589,36.322689751492966,36.322689751492966,35.84807978077238,34.554023957409036,35.972722688021875,36.085830588107676,35.92424787369941,#000000,1.6949262042453406,35.88186149057348,0.19950043168816078,55.90211576145728,0.947331269352695,True,False,True,False,True,1.2198926764795814,35.5103,35.5498,0.0,0.0,0.0,0.0,0.8992147277549538,0.895366373706381,False,False,False,False,0.06260013364967681,0.02518548016129272,False,False,False,False,-3910.0,-3736.1908954166533,False,False,False,False,57.31389266549744,False,False,False,False
2025-05-13 17:00:00+00:00,36.11,37.5,36.11,37.16,225.0,,34.948324704142,36.519879210486195,36.460054105310135,36.29199029346398,36.292928696693636,36.485909791827304,,,35.5378380952381,35.530911680911686,34.85430205949656,35.671849422055615,36.50066715497772,36.438944709822664,36.412682979527915,36.387700595332184,36.29454591229518,36.24660861683254,36.581148103511765,36.3354308475535,36.3354308475535,35.86820054335772,34.948324704142,36.0997674185195,36.16651446698721,36.071161540604756,"rgba(38, 166, 154, 0.5)",1.698138320855058,36.076999985851444,0.6377572432398989,58.20819513153988,3.2777230153014685,True,False,True,False,True,3.4110017341085594,35.5043,35.5729,0.0,0.0,0.0,0.0,0.8991510162078729,0.897658862876254,False,False,False,False,0.06089535452504113,0.04304041734316692,False,False,False,False,-3685.0,-3735.397238123372,False,False,False,False,59.91367727533469,False,False,False,False
2025-05-14 17:00:00+00:00,37.16,37.66,36.84,37.35,131.0,,35.15458642391548,36.54207954125045,36.47771409857541,36.309352049910885,36.30930212014136,36.4972520810713,,,35.81300040112315,35.80650260104042,35.0749699491447,35.76505224429729,36.51900214592274,36.456780070944866,36.43078123347087,36.40586843191908,36.31201942533389,36.26208917512065,36.59026648823684,36.34699494008816,36.34699494008816,35.883452077334425,35.15458642391548,36.1652030219465,36.21504771914415,36.143841008861806,"rgba(38, 166, 154, 0.5)",1.702864050055861,36.16512622216478,0.6958123156081385,60.135341730432174,5.224933759508417,True,False,True,False,True,3.8468332350292727,35.5303,35.593599999999995,0.0,0.0,0.0,0.0,0.907278675117563,0.8948067879779185,False,False,False,False,0.0989287403460022,0.07098457884458456,False,False,False,False,-3554.0,-3732.5848778423897,False,False,False,False,61.015790805949656,False,False,False,False
2025-05-15 17:00:00+00:00,37.35,38.315,37.35,38.315,28.0,,35.20719060225016,36.55104382675196,36.48463135017659,36.315632214526744,36.31523180751176,36.50178664213034,,,35.88407062475747,35.87761904761905,35.130557823129244,35.79226195667976,36.52634756820877,36.46368592830391,36.437692996313864,36.41272150272383,36.318346100434546,36.267597053365165,36.59415002636088,36.351276704439904,36.351276704439904,35.88830118471093,35.20719060225016,36.183571083241745,36.22925274055793,36.16399323010623,"rgba(38, 166, 154, 1.0)",1.720294862636661,36.29587005315486,1.173711548350764,63.24852558140705,8.236056597224135,True,False,True,False,True,6.023155916279286,35.565,35.620275,0.0,0.0,0.0,0.0,0.9131713749556223,0.8910077598011866,False,False,False,False,0.14916670878875618,0.11007564381667037,False,False,False,False,-3526.0,-3729.3820115192516,False,False,False,False,60.503918080276016,False,False,False,False
2025-05-16 17:00:00+00:00,37.54,37.54,37.54,37.54,0.0,,35.20719060225016,36.55104382675196,36.48463135017659,36.315632214526744,36.31523180751176,36.50178664213034,,,35.88407062475747,35.87761904761905,35.130557823129244,35.79226195667976,36.52634756820877,36.46368592830391,36.437692996313864,36.41272150272383,36.318346100434546,36.267597053365165,36.59415002636088,36.351276704439904,36.351276704439904,35.88830118471093,35.20719060225016,36.183571083241745,36.22925274055793,36.16399323010623,"rgba(38, 166, 154, 0.5)",1.7269405536020481,36.29587005315486,0.7204243042704271,62.52239466660864,8.236056597224135,True,False,True,False,True,4.041925978037494,35.583,35.641725,0.0,0.0,0.0,0.0,0.9058248513554369,0.8930263025294766,False,False,False,False,0.12386210508800741,0.11696887445233889,False,False,False,False,-3526.0,-3726.2288020383326,False,False,False,False,59.56587283872135,False,False,False,False
2025-05-19 17:00:00+00:00,37.775,37.775,36.81,36.97,17.0,,35.229195026178,36.55341245421244,36.48656669917642,36.317596234773,36.31708725477896,36.503041599135614,,,35.90931697108067,35.902932801822324,35.154045057162065,35.80251154401156,36.528333924664416,36.46564884477883,36.439694606375724,36.414740376236615,36.320321578618056,36.26936569138884,36.595141287542354,36.352591115645,36.352591115645,35.890108060109284,35.229195026178,36.19021211216675,36.23448321137574,36.171238783934335,#000000,1.7289418989919128,36.28494165124749,0.39622982654994937,60.186057538957726,8.236056597224135,True,False,True,False,False,2.6175239334424987,35.5938,35.662075,0.0,0.0,0.0,0.0,0.9048845784714856,0.8903874324392582,False,False,False,False,0.10257437905877079,0.10977162675555484,False,False,False,False,-3543.0,-3723.388045417583,False,False,False,False,58.90593682571791,False,False,False,False
2025-05-20 17:00:00+00:00,37.425,37.425,36.79,36.79,1.0,,35.2303542620449,36.55351094997435,36.48665041443199,36.31768712906371,36.31717314930993,36.503095469605306,,,35.91056252375523,35.90418278346606,35.15528673835124,35.8030304341555,36.52841787868038,36.46573463508323,36.43978313379543,36.41483061705618,36.32041292398446,36.2694487281249,36.5951814025393,36.35265130440158,36.35265130440158,35.890199164002944,35.2303542620449,36.19054224731141,36.2347452290717,36.17159811227129,#000000,1.7297654061635153,36.28439356178688,0.29229769332392697,58.04906806949727,13.007625257444246,True,False,True,False,False,2.1694065324087575,35.624199999999995,35.685425,0.0,0.0,0.0,0.0,0.9046011187824424,0.8932117119387188,False,False,False,False,0.0867236740840393,0.09824765041979708,False,False,False,False,-3544.0,-3720.6068354111085,False,False,False,False,58.00817036330367,False,False,False,False
2025-05-21 17:00:00+00:00,36.89,37.65,36.77,37.04,359.0,,35.596005473163835,36.597367617107935,36.52340397215398,36.355733671528235,36.353213671109,36.52737372161554,,,36.27152912621359,36.26641626278945,35.54364555134451,35.984588014981284,36.5658273581235,36.50309621108925,36.47797674071866,36.45346131429405,36.35866035644242,36.30402211810854,36.61427761364719,36.378447306231116,36.378447306231116,35.92630307855626,35.596005473163835,36.298989824272475,36.325516354446414,36.28762131134078,#000000,1.7315059632876146,36.384241423224125,0.3787215237369344,57.343121094151925,12.182288990617245,True,False,True,False,False,2.760489232118214,35.663799999999995,35.710675,0.0,0.0,0.0,0.0,0.9006479481641473,0.8938670952835401,False,False,False,False,0.09549994541769423,0.09687379791874565,False,False,False,False,-3185.0,-3712.30285346675,False,False,False,False,62.67471035767105,False,False,False,False
2025-05-22 17:00:00+00:00,37.23,37.98,37.23,37.95,35.0,,35.63466371988212,36.605313447927195,36.52980092663307,36.361762626262646,36.35893312609599,36.53169930915372,,,36.311416207710465,36.30638125163655,35.584119730782845,36.007042513863226,36.572524314765694,36.509508682123865,36.484424503114816,36.459887648593806,36.3647277049111,36.30940138934117,36.61795355243161,36.3826479095843,36.3826479095843,35.93128754796877,35.63466371988212,36.312307201118365,36.33702885932579,36.30171220474376,"rgba(38, 166, 154, 0.5)",1.7402814880522421,36.40339276642278,0.8887109609539163,59.228346917348375,12.182288990617245,True,False,True,False,False,4.8743983297207585,35.719199999999994,35.737375,0.0,0.0,0.0,0.0,0.9085530933520508,0.8888498947157324,False,False,False,False,0.1294706095051774,0.11317220371196152,False,False,False,False,-3150.0,-3703.584979769591,False,False,False,False,62.24564508080793,False,False,False,False
2025-05-23 17:00:00+00:00,37.88,37.88,37.88,37.88,0.0,,35.63466371988212,36.605313447927195,36.52980092663307,36.361762626262646,36.35893312609599,36.53169930915372,,,36.311416207710465,36.30638125163655,35.584119730782845,36.007042513863226,36.572524314765694,36.509508682123865,36.484424503114816,36.459887648593806,36.3647277049111,36.30940138934117,36.61795355243161,36.3826479095843,36.3826479095843,35.93128754796877,35.63466371988212,36.312307201118365,36.33702885932579,36.30171220474376,"rgba(38, 166, 154, 0.5)",1.7480500281458102,36.40339276642278,0.8447168043259521,60.197706769986766,12.182288990617245,True,False,True,False,True,4.6913552575338,35.763200000000005,35.765025,0.0,0.0,0.0,0.0,0.913615213433138,0.8932834311147074,False,False,False,False,0.1532931178516928,0.13323266078182716,False,False,False,False,-3150.0,-3695.002266904946,False,False,False,False,61.280596319865175,False,False,False,False
2025-05-26 17:00:00+00:00,37.88,37.88,37.88,37.88,0.0,,35.63466371988212,36.605313447927195,36.52980092663307,36.361762626262646,36.35893312609599,36.53169930915372,,,36.311416207710465,36.30638125163655,35.584119730782845,36.007042513863226,36.572524314765694,36.509508682123865,36.484424503114816,36.459887648593806,36.3647277049111,36.30940138934117,36.61795355243161,36.3826479095843,36.3826479095843,35.93128754796877,35.63466371988212,36.312307201118365,36.33702885932579,36.30171220474376,"rgba(38, 166, 154, 0.5)",1.7566702172724165,36.40339276642278,0.8405716787695922,60.8439466717457,12.182288990617245,True,False,True,False,True,4.6913552575338,35.81379999999999,35.791975,0.0,0.0,0.0,0.0,0.9185661108561525,0.8914894701952986,False,False,False,False,0.1532931178516928,0.14326288931675998,False,False,False,False,-3150.0,-3686.5526193560318,False,False,False,False,60.3305095552161,False,False,False,False
2025-05-27 17:00:00+00:00,38.39,38.54,38.22,38.24,143.0,,35.821454501452074,36.653880044549254,36.56835176880917,36.396729091735935,36.392122173896034,36.5580072500766,,,36.515895803866094,36.51108050847457,35.77826172839505,36.12384714419476,36.61330094466936,36.547947433063136,36.52282595013315,36.497936609383146,36.39993413373356,36.340335791648876,36.640941023959016,36.40728778376469,36.40728778376469,35.95825351965248,35.821454501452074,36.38278404946108,36.39842413841985,36.376081154193045,"rgba(38, 166, 154, 1.0)",1.7599852835174117,36.50938551682894,0.983311905717954,62.30730876660638,8.074027057966575,True,False,True,False,True,5.5436890723006655,35.8784,35.822575,0.0,0.0,0.0,0.0,0.9191105708352331,0.8836549663171755,False,False,False,False,0.19707322440732708,0.17016805686204353,False,False,False,False,-3007.0,-3676.016919831132,False,False,False,False,61.612207081491825,False,False,False,False
2025-05-28 17:00:00+00:00,38.24,38.37,38.24,38.37,3.0,,35.82508699855001,36.65486577620637,36.56913989740526,36.39744689643774,36.39280415197809,36.5585488975092,,,36.51972947541755,36.51491895701198,35.782031558185395,36.126165088273126,36.61413294485809,36.54873354940091,36.523611595044535,36.49871545523378,36.400656748760284,36.34097250418494,36.64141480856911,36.40779627340162,36.40779627340162,35.958811186981656,35.82508699855001,36.38416895184056,36.39964876968111,36.37753474419462,"rgba(38, 166, 154, 1.0)",1.7672024310848198,36.51137109921998,1.0517351425547077,63.65564572004294,9.563065741476215,True,False,True,False,True,5.852570508518635,35.9238,35.853175,0.0,0.0,0.0,0.0,0.9189560439560442,0.8848697598697597,False,False,False,False,0.1904624725664595,0.18031526471425152,False,False,False,False,-3004.0,-3665.5980528570058,False,True,False,False,60.70349069263148,False,True,False,False
2025-05-29 17:00:00+00:00,38.01,38.1,37.64,38.02,25.0,,35.85009789875835,36.66104801928589,36.57416691475638,36.40215136159521,36.39727748486626,36.56201456063538,,,36.54400601017106,36.53924515235457,35.808066244520205,36.1417582290218,36.619395991187055,36.55376535055532,36.528661459086756,36.50374192483615,36.405390495181145,36.34517920574029,36.64440243636477,36.411127412106794,36.411127412106794,35.962651835604994,35.85009789875835,36.39326376993676,36.40779270664958,36.38703708277412,"rgba(38, 166, 154, 0.5)",1.7140381117840748,36.523405103374046,0.8731398014646307,62.59101600440352,9.563065741476215,True,False,True,False,True,4.876685276563485,35.9684,35.879375,0.0,0.0,0.0,0.0,0.9210122699386506,0.8881901840490797,False,False,False,False,0.15242397420222425,0.1663696194582379,False,False,False,False,-3029.0,-3655.7283156034086,False,False,False,False,60.14994820127285,False,False,False,False
2025-05-30 17:00:00+00:00,38.02,38.55,38.02,38.06,4.0,,35.854597235462336,36.662258138020825,36.575140335217704,36.40304467778466,36.3981266346567,36.56268549618322,,,36.54861456892577,36.54386049723757,35.81273699562468,36.144630787037045,36.62042103001987,36.55473717666618,36.52963375259025,36.504706866487595,36.406289652881604,36.34597376082945,36.64498754243359,36.41176120849115,36.41176120849115,35.963355781780216,35.854597235462336,36.39496616734108,36.409308752887576,36.388819344964006,"rgba(38, 166, 154, 0.5)",1.691484602992836,36.52577703255412,0.9070274507561585,62.029997539971525,9.563065741476215,True,False,True,False,True,4.975250191443141,36.0128,35.901624999999996,0.0,0.0,0.0,0.0,0.9302577319587632,0.8778865979381442,False,False,False,False,0.1887024028355392,0.17753601114688855,False,False,False,False,-3025.0,-3645.949582028162,False,False,False,False,59.27940636869497,False,False,False,False
2025-06-02 17:00:00+00:00,38.15,38.22,38.15,38.22,5.0,,35.860165636392445,36.66375512195121,36.576345572568265,36.40415185185187,36.399179151061205,36.56351661580198,,,36.55429359062715,36.549548061481985,35.81851762043323,36.14818717504333,36.621689740287614,36.55594058438386,36.530837908119054,36.50590209098617,36.40740404166151,36.346958905568,36.64571208442286,36.41254695662382,36.41254695662382,35.96422987606002,35.860165636392445,36.39707147709747,36.411185658271165,36.39102254230874,"rgba(38, 166, 154, 1.0)",1.6708938159391864,36.52869795331407,1.0122139603079858,62.285755532496445,9.563065741476215,True,False,True,False,True,5.374698803779133,36.0533,35.925825,0.0,0.0,0.0,0.0,0.9520367243562687,0.8697235120303926,False,False,False,False,0.1799191351999612,0.17872757317342486,False,False,False,False,-3020.0,-3636.2449373455543,False,False,False,False,58.43786518468419,False,False,False,False
2025-06-03 17:00:00+00:00,37.52,38.67,37.52,38.19,232.0,38.12666666666667,36.08535974304068,36.72711063406135,36.62803036834795,36.452114338294145,36.44484655120027,36.59955823891872,,,36.771043771043765,36.7666943620178,36.051948561464684,36.295446476312705,36.6758726463894,36.60760041583972,36.58258969341162,36.557340857273154,36.45566404517042,36.38985679653682,36.67711806825107,36.44685893011217,36.44685893011217,36.00280028702493,36.08535974304068,36.589429004723264,36.723383791504254,36.4805495600686,"rgba(38, 166, 154, 0.5)",1.6564446893901048,36.74719380063725,0.871025883691887,62.245017344278565,9.563065741476215,True,False,True,False,True,5.287073371267102,36.0821,35.948274999999995,0.0,0.0,0.0,0.0,0.9292711186012222,0.8749210027385717,False,False,False,False,0.17203764563389612,0.1753826094036605,False,False,False,False,-3252.0,-3630.2876514952354,False,False,False,False,61.128750995774354,False,False,False,False
2025-06-04 17:00:00+00:00,38.12,38.195,38.1,38.1,11.0,38.12689300411523,36.09495453253765,36.72998882265275,36.63040339550455,36.45432877861682,36.446958195819604,36.60123134451836,,,36.77987898465171,36.77554736635219,36.06187346348517,36.30190377237852,36.67835347276013,36.60997334276953,36.584967899511526,36.559706324272646,36.45789169486066,36.39184516396847,36.67857912519405,36.448456454903315,36.448456454903315,36.0045991447739,36.09495453253765,36.5931095796888,36.72639401053785,36.48443090462751,"rgba(38, 166, 154, 0.5)",1.6270633469950728,36.75184448468799,0.8285820695314888,61.535352310015114,9.563065741476215,True,False,True,False,False,5.0200159636655535,36.1025,35.976025,0.0,0.0,0.0,0.0,0.9244751528036143,0.8828594206749932,False,False,False,False,0.17663254778688475,0.1760075785952726,False,False,False,False,-3263.0,-3624.5932693015106,False,False,False,False,60.35156105785536,False,False,False,False
2025-06-05 17:00:00+00:00,38.2,38.2,38.2,38.2,0.0,38.12689300411523,36.09495453253765,36.72998882265275,36.63040339550455,36.45432877861682,36.446958195819604,36.60123134451836,,,36.77987898465171,36.77554736635219,36.06187346348517,36.30190377237852,36.67835347276013,36.60997334276953,36.584967899511526,36.559706324272646,36.45789169486066,36.39184516396847,36.67857912519405,36.448456454903315,36.448456454903315,36.0045991447739,36.09495453253765,36.5931095796888,36.72639401053785,36.48443090462751,"rgba(38, 166, 154, 0.5)",1.6213208523626594,36.75184448468799,0.8931948992093048,61.587965161535834,9.563065741476215,True,False,True,False,False,5.282939511505795,36.1057,36.004275,0.0,0.0,0.0,0.0,0.9280248300957888,0.8810402953925187,False,False,False,False,0.18123484379050914,0.17862121119289087,False,False,False,False,-3263.0,-3618.987172103037,False,False,False,False,59.41587794067931,False,False,False,False
2025-06-06 17:00:00+00:00,38.42,38.635,37.53,37.53,226.0,38.01675550817342,36.253416277864176,36.77719044214038,36.67022443023903,36.492413155949755,36.48335127038724,36.62969479237467,,,36.91153038194444,36.907571106486294,36.225856051626494,36.409474756509645,36.719622062565485,36.649908791660955,36.62512763270646,36.59979241199594,36.49618148670903,36.426368214696154,36.703242670961195,36.47616188946196,36.47616188946196,36.036914451827236,36.253416277864176,36.64750226119574,36.76043512530409,36.547422414186656,"rgba(38, 166, 154, 0.5)",1.6006879630192234,36.81509536869801,0.4466233568431009,56.901024511017766,9.775397976226238,True,False,True,False,False,3.2723981497703925,36.0837,36.023975,0.0,0.0,0.0,0.0,0.9217791411042948,0.8778294901628941,False,False,False,False,0.17094468782653416,0.17478294950971252,False,False,False,False,-3489.0,-3616.9718671091914,False,False,False,False,61.99857750749048,False,False,False,False
2025-06-09 17:00:00+00:00,37.83,37.885,37.745,37.745,17.0,38.00888203017833,36.26351680185399,36.78026406463494,36.672867507740655,36.494985635530725,36.48581432262829,36.63160963551765,,,36.91925486146962,36.915322331098494,36.236302982731544,36.41644516958371,36.7223429879566,36.652564769202705,36.627804625629956,36.60247113520183,36.49876667840515,36.42871765023452,36.704895628610565,36.47805006754474,36.47805006754474,36.03916396450745,36.26351680185399,36.650946447664936,36.76256285686922,36.551439494265836,"rgba(38, 166, 154, 0.5)",1.603475358471374,36.81886093993678,0.5775823464765442,55.115317950150875,8.173567212653296,False,False,True,False,False,3.8557987023373776,36.074600000000004,36.04475,0.0,0.0,0.0,0.0,0.9219648604442572,0.8851369176383685,False,False,False,False,0.1476477302917666,0.16121533990073955,False,False,False,False,-3472.0,-3614.7242412625374,False,False,False,False,61.30092514303326,False,False,False,False
2025-06-10 17:00:00+00:00,37.36,37.65,37.36,37.59,10.0,37.9992943548387,36.26840259074002,36.781603807151754,36.67405879366838,36.49619357840857,36.48697308259589,36.632482891083995,,37.53333333333333,36.92240883410374,36.918493244398825,36.24137346885587,36.41974859509021,36.723551977738026,36.65376833378883,36.62902534375843,36.60370015843676,36.49997967717983,36.42983466477906,36.70563504105676,36.478940301445355,36.478940301445355,36.04028985507246,36.26840259074002,36.70494010362262,36.762715585498185,36.61860154203219,"rgba(38, 166, 154, 0.5)",1.6078658005045408,36.884796224526525,0.4385961659562562,52.920499712981425,6.193581338968819,False,False,False,False,False,3.3867796223041573,36.0359,36.06735,0.0,0.0,0.0,0.0,0.9177409129332209,0.889740067624683,False,False,False,False,0.12084537135798437,0.14103035562936195,False,False,False,False,-3482.0,-3612.666501087924,False,False,False,False,60.505561962521114,False,False,False,False
2025-06-11 17:00:00+00:00,37.67,37.76,37.38,37.41,7.0,37.99257786613651,36.27175556408288,36.78251806443971,36.67487459658829,36.49702390638925,36.487769794775446,36.63308187360883,,37.5264705882353,36.92453770044352,36.92063394683026,36.24485380116958,36.42201495474223,36.72437875403326,36.654592946530144,36.629862177328846,36.604543156135946,36.50081341768198,36.430603442468346,36.706141438468165,36.479552735857006,36.479552735857006,36.04106818295927,36.27175556408288,36.70543003629728,36.76280023800298,36.61930799858272,#000000,1.6122337981259092,36.88505466201408,0.32560124877429397,50.30951342104868,3.850263123820234,False,True,False,False,False,2.838168992507459,36.0461,36.087975,0.0,0.0,0.0,0.0,0.918280362029047,0.8860766154493793,False,False,False,False,0.12644966125532442,0.13374000844234318,False,False,False,False,-3489.0,-3610.7491909935375,False,False,False,False,59.67601836620295,False,False,False,False
2025-06-12 17:00:00+00:00,37.8,37.8,37.535,37.59,3.0,37.990497364953875,36.27333077807588,36.78297578878825,36.6752755887368,36.49742292199242,36.488152302025796,36.6333746130031,,37.54375,36.92563702946686,36.92173813169984,36.2464855919003,36.42309397424556,36.72478837947802,36.65499704330421,36.630270822114525,36.60495341068916,36.50121423273608,36.43097046839749,36.70639171274002,36.47984659474038,36.47984659474038,36.0414297367166,36.27333077807588,36.70675833745443,36.76300419393944,36.621027581531294,"rgba(38, 166, 154, 0.5)",1.6149841379299799,36.88658596698882,0.4355547627314733,49.92189525434642,3.531084354819207,False,True,False,False,False,3.3498653561940195,36.0921,36.112075,0.0,0.0,0.0,0.0,0.9240132792327557,0.8841755809664332,False,False,False,False,0.1348710474074514,0.1343055279248973,False,False,False,False,-3486.0,-3608.8150950091413,False,False,False,False,58.79732040703701,False,False,False,False
2025-06-13 17:00:00+00:00,37.36,37.36,37.36,37.36,0.0,37.990497364953875,36.27333077807588,36.78297578878825,36.6752755887368,36.49742292199242,36.488152302025796,36.6333746130031,,37.54375,36.92563702946686,36.92173813169984,36.2464855919003,36.42309397424556,36.72478837947802,36.65499704330421,36.630270822114525,36.60495341068916,36.50121423273608,36.43097046839749,36.70639171274002,36.47984659474038,36.47984659474038,36.0414297367166,36.27333077807588,36.70675833745443,36.76300419393944,36.621027581531294,#000000,1.613902019866573,36.88658596698882,0.2933350520562086,48.089919573691596,1.7817398927397434,False,True,False,True,False,2.632111654271906,36.1927,36.134825,0.0,0.0,0.0,0.0,0.9235585016835018,0.8818392255892257,False,False,False,False,0.10837014022969703,0.12133783407729717,False,False,False,False,-3486.0,-3606.9109850089994,False,False,False,False,57.885734044137216,False,False,False,False
2025-06-16 17:00:00+00:00,37.61,37.715,37.425,37.425,8.0,37.98320038910505,36.27714686027257,36.78402376307856,36.67621069833817,36.498374158346884,36.489065098991695,36.634061613818,,37.537440476190476,36.928063613231544,36.92417810540586,36.25044578157349,36.425679611650494,36.72573619783923,36.655942157397305,36.631229827864445,36.605919388830344,36.50216937716939,36.431851216311706,36.70697291035465,36.480548629829286,36.480548629829286,36.042320841798976,36.27714686027257,36.707412993779954,36.76315465456441,36.62193645101843,#000000,1.617886169561175,36.95072308269786,0.29314603599755984,47.417556466367,1.0818242632739086,False,True,False,True,False,2.8227879622930843,36.2854,36.156699999999994,0.0,0.0,0.0,0.0,0.9229355871699301,0.87904876896425,False,False,False,False,0.12644966125532442,0.1238937476663108,False,False,False,False,-3478.0,-3604.9123650863794,False,False,False,False,57.112311810894774,False,False,False,False
2025-06-17 17:00:00+00:00,37.545,37.625,37.5,37.625,116.0,37.909574074074065,36.33258690084156,36.800134955111496,36.69051356984278,36.51279056891944,36.502901496984244,36.64458891013385,,37.57440972222222,36.96458994073362,36.96088574171867,36.30788075780089,36.46388383119963,36.740275991425506,36.67037819824655,36.645854299081925,36.62062878394741,36.51664646581247,36.445177757823686,36.7159390251073,36.491219552886214,36.491219552886214,36.05565597413899,36.33258690084156,36.725543027195684,36.770441496558206,36.64430970633541,"rgba(38, 166, 154, 0.5)",1.6196706566569976,36.97085619248146,0.40387458081675104,48.64168106189226,1.0818242632739086,False,True,False,False,False,3.414981330888118,36.3619,36.181374999999996,0.0,0.0,0.0,0.0,0.9417725591121122,0.8796311189748539,False,False,False,False,0.12580261562535025,0.12484818164583053,False,False,False,False,-3362.0,-3601.1462819067456,False,False,False,False,58.02529922467935,False,False,False,False
2025-06-18 17:00:00+00:00,38.13,38.13,37.46,37.46,1.0,37.909215530903325,36.33308095586442,36.80028839471855,36.69064850049833,36.51292463635323,36.5030301544051,36.64468820699105,,37.57516091954023,36.96493515850144,36.9612324056302,36.3083915088501,36.46423065984074,36.74041380486141,36.67051411064896,36.64599165894347,36.62076663639901,36.51678112496154,36.44530127693537,36.71602434077079,36.49131898684905,36.49131898684905,36.05577738823412,36.33308095586442,36.72574694862332,36.77055376853343,36.6445439311877,#000000,1.625513177458049,36.97111576267434,0.30075685888328074,48.10414419336095,1.0818242632739086,False,True,False,True,False,2.877082029068891,36.446099999999994,36.206475,0.0,0.0,0.0,0.0,0.9411606518582264,0.8605926961759801,False,False,False,False,0.14591258234055512,0.13538038199319283,False,False,False,False,-3363.0,-3597.4540914895865,False,False,False,False,57.141186058405246,False,False,False,False
