date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_815,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_456,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_233,aVWAP_peak_216,aVWAP_peak_200,aVWAP_valley_882,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_539,aVWAP_valley_510,aVWAP_OB_bull_792,aVWAP_OB_bull_510,aVWAP_OB_bear_269,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.11677280737873673,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.13143284118844586,0.13143284118844586,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,,0.16166677213897093,0.1851757169726991,0.1284936500467102,,"rgba(239, 83, 80, 0.5)",0.012177226862221346,0.1201941362726503,-0.5579378909108148,38.584046115240994,-18.088952990100395,False,True,False,True,True,0.0,0.12385,0.18973199999999998,0.0,0.0,0.0,0.0,0.756340738149379,1.2385866713311176,False,False,False,False,-0.3176975995385195,-0.31882614241927043,False,False,False,False,-49980.0,-38752.76663886679,False,False,False,False,505.51823096300154,False,False,False,False
2025-04-18 17:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.11677280737873673,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.13143284118844586,0.13143284118844586,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,,0.16166677213897093,0.1851757169726991,0.1284936500467102,,"rgba(239, 83, 80, 0.5)",0.01151274655906593,0.1201941362726503,-0.5901403490290618,39.443885873546634,-16.994198110574487,False,True,False,True,True,0.0,0.123606,0.189094,0.0,0.0,0.0,0.0,0.756340738149379,1.2310652440090954,False,False,False,False,-0.3176975995385195,-0.31826187097889497,False,False,False,False,-49980.0,-38926.83227237273,False,False,False,False,497.68073901008677,False,False,False,False
2025-04-18 18:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.11677280737873673,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.13143284118844586,0.13143284118844586,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,,0.16166677213897093,0.1851757169726991,0.1284936500467102,,"rgba(239, 83, 80, 0.5)",0.010737861447626312,0.1201941362726503,-0.6327271315418391,40.01711237908373,-16.070425218645283,False,False,False,True,True,0.0,0.12335000000000002,0.188456,0.0,0.0,0.0,0.0,0.756340738149379,1.2310652440090954,False,False,False,False,-0.3176975995385195,-0.31797973525870726,False,False,False,False,-49980.0,-39098.19921388633,False,False,False,False,489.964758560318,False,False,False,False
2025-04-18 19:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,,,,,,,,,,,,,,,0.11287906462195774,0.11677137758743755,0.11677280737873673,0.1186574741865703,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.12528169602600397,0.13143284118844586,0.13143284118844586,0.13299800102293072,0.13310247095843095,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13433299143858074,0.13436839862716732,0.14198317358611628,0.14224009405612661,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.16166677213897093,0.1616700803279967,0.1851757169726991,0.18613422071187818,0.1866062270690207,0.19495114684508427,0.24567906289845237,,,,,,,,,,,,,,,,,,0.16166677213897093,0.1851757169726991,0.1284936500467102,,"rgba(239, 83, 80, 1.0)",0.009856565379534192,0.1201941362726503,-0.689300584030761,40.399263382775125,-15.258638124122918,False,False,False,True,True,0.0,0.12311800000000002,0.187818,0.0,0.0,0.0,0.0,0.756340738149379,1.2310652440090954,False,False,False,False,-0.3176975995385195,-0.3178386673986134,False,False,False,False,-49980.0,-39266.909303593515,False,False,False,False,482.36840571442156,False,False,False,False
2025-04-21 14:00:00+00:00,0.1128,0.1134,0.08,0.095,8500.0,,,,,,,,,,,,,,,,,,0.1046218006729319,0.10827300649161903,0.10827425923234672,0.11049202883098048,0.12184438910469847,0.12184438910469847,0.12184438910469847,0.12184438910469847,0.12758234818541142,0.12758234818541142,0.12902581742430005,0.1291220077268985,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13025756853097703,0.13029017078465574,0.13736280295755335,0.1376012026088089,0.1559975010601666,0.1559975010601666,0.1559975010601666,0.1559975010601666,0.15600063846172116,0.17864520460872962,0.17956740689236825,0.18002192968937292,0.18812160725707666,0.23859648435613695,,,,,,,,,,,,,,,0.09613333333333333,,0.09613333333333333,0.1559975010601666,0.17864520460872962,0.12372221618350945,0.09613333333333333,"rgba(255, 26, 202, 1.0)",0.009366065448305002,0.11298308896001186,-1.9200259766779972,32.46286907482187,-11.586873145892504,False,True,False,True,False,0.0,0.122584,0.187088,1.0,0.1134,0.08,0.0,0.7145926293174681,1.2183110229714094,False,False,False,False,-0.34282825441539394,-0.33033346090700366,False,False,False,False,-58480.0,-39564.786678731594,False,False,False,False,606.6727715172988,False,False,False,False
2025-04-21 15:00:00+00:00,0.095,0.0966,0.0852,0.0852,8803.0,,,,,,,,,,,,,,,,,,0.09934094696824239,0.10251106809305485,0.10251214200004528,0.10462553798449611,0.11826972993913018,0.11826972993913018,0.11826972993913018,0.11826972993913018,0.12366614664406701,0.12366614664406701,0.12500767066944926,0.12509691275014817,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12615256287086749,0.12618280335389973,0.13279244746936908,0.1330149154213923,0.15048853394110362,0.15048853394110362,0.15048853394110362,0.15048853394110362,0.15049151628370386,0.1723167919015656,0.1732045078838086,0.17364237215264453,0.18150076434152063,0.23160201423080526,,,,,,,,,,,,,,,0.09250420928933326,,0.09250420928933326,0.15048853394110362,0.1723167919015656,0.11943781174800316,0.09250420928933326,"rgba(255, 26, 202, 1.0)",0.0092223143017917,0.10849122405844691,-2.5255291997499936,25.715008079504244,-17.710850338521738,False,True,False,True,False,0.0,0.121898,0.186309,0.0,0.0,0.0,0.0,0.7283049472830494,1.2415247364152473,False,False,False,False,-0.34282825441539394,-0.33658085766119883,False,False,False,False,-67283.0,-39994.526420146605,False,False,False,False,733.7476122689685,True,False,False,False
2025-04-21 16:00:00+00:00,0.0863,0.0881,0.0851,0.0863,7022.0,,,,,,,,,,,,,,,,,,0.09661375555757193,0.09942801436915569,0.09942896603414866,0.10138461499287023,0.11573191020609369,0.11573191020609369,0.11573191020609369,0.11573191020609369,0.12088232301144546,0.12088232301144546,0.12215266054981297,0.12223706763743802,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12326546337786341,0.12954743812433037,0.12975866730470154,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.14655269659835324,0.167741929026756,0.16860328015457357,0.1690283688103694,0.17669505185633436,0.22638485313971562,,,,,,,,,,,,,,,0.09077094895512161,,0.09077094895512161,0.1465498287751286,0.167741929026756,0.1165930445961533,0.09077094895512161,"rgba(255, 26, 202, 1.0)",0.010133327939778013,0.10580555455077653,-1.9248912762615902,22.158531362225016,-20.775359413631435,False,True,False,True,False,0.0,0.121006,0.18553550000000002,0.0,0.0,0.0,0.0,0.7397282697659191,1.2576526436405304,False,False,False,False,-0.34282825441539394,-0.3397045560382964,False,False,False,False,-60261.0,-40308.73531285751,False,False,False,False,831.2398973500698,False,False,False,False
2025-04-21 17:00:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0,,,,,,,,,,,,,,,,,,0.09661375555757193,0.09942801436915569,0.09942896603414866,0.10138461499287023,0.11573191020609369,0.11573191020609369,0.11573191020609369,0.11573191020609369,0.12088232301144546,0.12088232301144546,0.12215266054981297,0.12223706763743802,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12326546337786341,0.12954743812433037,0.12975866730470154,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.14655269659835324,0.167741929026756,0.16860328015457357,0.1690283688103694,0.17669505185633436,0.22638485313971562,,,,,,,,,,,,,,,0.09077094895512161,,0.09077094895512161,0.1465498287751286,0.167741929026756,0.1165930445961533,0.09077094895512161,"rgba(255, 26, 202, 1.0)",0.010928638301960846,0.10580555455077653,-1.7848110635408978,19.787546884038864,-22.877030521976213,False,True,False,True,False,0.0,0.120146,0.184762,0.0,0.0,0.0,0.0,0.741692584711082,1.246521525617941,False,False,False,False,-0.34282825441539394,-0.34126640522684515,False,False,False,False,-60261.0,-40618.072749867475,False,False,False,False,818.3524570810764,False,False,False,False
2025-04-21 18:00:00+00:00,0.0863,0.0959,0.0863,0.0948,0.0,,,,,,,,,,,,,,,,,,0.09661375555757193,0.09942801436915569,0.09942896603414866,0.10138461499287023,0.11573191020609369,0.11573191020609369,0.11573191020609369,0.11573191020609369,0.12088232301144546,0.12088232301144546,0.12215266054981297,0.12223706763743802,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12323686607956273,0.12326546337786341,0.12954743812433037,0.12975866730470154,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.1465498287751286,0.14655269659835324,0.167741929026756,0.16860328015457357,0.1690283688103694,0.17669505185633436,0.22638485313971562,,,,,,,,,,,,,,,0.09077094895512161,,0.09077094895512161,0.1465498287751286,0.167741929026756,0.1165930445961533,0.09077094895512161,"rgba(239, 83, 80, 1.0)",0.011290405398124752,0.10580555455077653,-0.9747705385853083,24.98840692649029,-22.877030521976213,False,True,False,True,True,0.0,0.119456,0.18403100000000003,0.0,0.0,0.0,0.0,0.7432058584214808,1.2392188771358827,False,False,False,False,-0.3207392824776204,-0.3310028438522328,False,False,False,False,-60261.0,-40922.61425762147,False,False,False,False,805.6648220875713,False,False,False,False
2025-04-21 19:00:00+00:00,0.0948,0.0948,0.089,0.0907,200.0,,,,,,,,,,,,,,,,,,0.09658300814719059,0.09938477104753594,0.09938571870113815,0.10133453080664774,0.11567690331611902,0.11567690331611902,0.11567690331611902,0.11567690331611902,0.12081977349412978,0.12081977349412978,0.12208806811995801,0.12217233758028852,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12319908897154082,0.12947162678250013,0.12968253671349547,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645635124808223,0.16762634177525434,0.16848691628748144,0.1689116276793579,0.17657248051141505,0.2262468628143025,,,,,,,,,,,,,,,0.09077689432551818,,0.09077689432551818,0.14645348675767125,0.16762634177525434,0.11653442257283739,0.09077689432551818,"rgba(255, 0, 0, 1.0)",0.01174897687705649,0.10576147138366598,-1.281938975731424,27.098956408603435,-22.877030521976213,False,True,False,True,True,0.0,0.118684,0.1832795,0.0,0.0,0.0,0.0,0.7382190445238868,1.2486187845303867,False,False,False,False,-0.3170875542718334,-0.3240451990620331,False,False,False,False,-60461.0,-41225.53496680563,False,False,False,False,796.2746698071438,False,False,False,False
2025-04-22 14:00:00+00:00,0.0907,0.0988,0.0907,0.0988,0.0,,,,,,,,,,,,,,,,,,0.09658300814719059,0.09938477104753594,0.09938571870113815,0.10133453080664774,0.11567690331611902,0.11567690331611902,0.11567690331611902,0.11567690331611902,0.12081977349412978,0.12081977349412978,0.12208806811995801,0.12217233758028852,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12319908897154082,0.12947162678250013,0.12968253671349547,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645635124808223,0.16762634177525434,0.16848691628748144,0.1689116276793579,0.17657248051141505,0.2262468628143025,,,,,,,,,,,,,,,0.09077689432551818,,0.09077689432551818,0.14645348675767125,0.16762634177525434,0.11653442257283739,0.09077689432551818,"rgba(239, 83, 80, 1.0)",0.011702406005016944,0.10576147138366598,-0.5948752231533865,33.16644518448858,-25.11666719624224,False,True,False,True,True,0.0,0.118074,0.18256850000000002,0.0,0.0,0.0,0.0,0.7379310344827587,1.2375300721732159,False,False,False,False,-0.30333786779626015,-0.31369153342914663,False,False,False,False,-60461.0,-41523.75923088616,False,False,False,False,783.9293260892036,False,False,False,False
2025-04-22 15:00:00+00:00,0.0988,0.0989,0.0947,0.0947,0.0,,,,,,,,,,,,,,,,,,0.09658300814719059,0.09938477104753594,0.09938571870113815,0.10133453080664774,0.11567690331611902,0.11567690331611902,0.11567690331611902,0.11567690331611902,0.12081977349412978,0.12081977349412978,0.12208806811995801,0.12217233758028852,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12317053826138752,0.12319908897154082,0.12947162678250013,0.12968253671349547,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645348675767125,0.14645635124808223,0.16762634177525434,0.16848691628748144,0.1689116276793579,0.17657248051141505,0.2262468628143025,,,,,,,,,,,,,,,0.09077689432551818,,0.09077689432551818,0.14645348675767125,0.16762634177525434,0.11653442257283739,0.09077689432551818,"rgba(239, 83, 80, 1.0)",0.01189522911404509,0.10576147138366598,-0.9299082243489815,35.642783281685766,-22.807265159647045,False,False,False,True,True,0.0,0.11738200000000001,0.18183699999999997,0.0,0.0,0.0,0.0,0.7539848655611012,1.2382869103203993,False,False,False,False,-0.284624697987658,-0.29915811570840234,False,False,False,False,-60461.0,-41817.35986296544,False,False,False,False,771.7753830490609,False,False,False,False
2025-04-22 16:00:00+00:00,0.0947,0.098,0.0918,0.0968,600.0,,,,,,,,,,,,,,,,,,0.09656440953252815,0.099322762765986,0.0993236968265894,0.10124766919544818,0.1155406523495481,0.1155406523495481,0.1155406523495481,0.1155406523495481,0.12065930787210864,0.12065930787210864,0.12192125130438729,0.12200509469498798,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1230267452967316,0.12926996124414866,0.12947988685366146,0.14618753888115138,0.14618753888115138,0.14618753888115138,0.14618753888115138,0.1461903930409754,0.16729993460155995,0.1681581015266812,0.16858164232017447,0.17622420715358414,0.22584692136794846,,,,,,,,,,,,,,,0.09089048092868988,,0.09089048092868988,0.14618753888115138,0.16729993460155995,0.11639406120374156,0.09089048092868988,"rgba(239, 83, 80, 1.0)",0.012101480365103159,0.1056807862972768,-0.7338594972963952,38.4120188437161,-20.083790294951704,False,False,False,True,True,0.0,0.11662600000000001,0.18104100000000004,0.0,0.0,0.0,0.0,0.7795209176788125,1.2400472334682862,False,False,False,False,-0.2905713408425144,-0.2948647282754584,False,False,False,False,-59861.0,-42097.106221679154,False,False,False,False,769.1121988157422,False,False,False,False
2025-04-22 17:00:00+00:00,0.0968,0.0968,0.0942,0.0949,0.0,,,,,,,,,,,,,,,,,,0.09656440953252815,0.099322762765986,0.0993236968265894,0.10124766919544818,0.1155406523495481,0.1155406523495481,0.1155406523495481,0.1155406523495481,0.12065930787210864,0.12065930787210864,0.12192125130438729,0.12200509469498798,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1229983384736804,0.1230267452967316,0.12926996124414866,0.12947988685366146,0.14618753888115138,0.14618753888115138,0.14618753888115138,0.14618753888115138,0.1461903930409754,0.16729993460155995,0.1681581015266812,0.16858164232017447,0.17622420715358414,0.22584692136794846,,,,,,,,,,,,,,,0.09089048092868988,,0.09089048092868988,0.14618753888115138,0.16729993460155995,0.11639406120374156,0.09089048092868988,"rgba(239, 83, 80, 1.0)",0.012419783259629228,0.1056807862972768,-0.868033368369638,39.461775587418416,-18.8284637063673,True,False,False,True,True,0.0,0.115882,0.18024099999999998,0.0,0.0,0.0,0.0,0.8136213203274691,1.2064100330952796,False,False,False,False,-0.28698542049815295,-0.2909250743868057,False,False,False,False,-59861.0,-42372.5154275446,False,False,False,False,757.187978679064,False,False,False,False
2025-04-22 18:00:00+00:00,0.0949,0.095,0.0927,0.0944,100.0,,,,,,,,,,,,,,,,,,0.09655695708074476,0.09930860741652618,0.099309539356312,0.10122971057784858,0.11551643375936038,0.11551643375936038,0.11551643375936038,0.11551643375936038,0.12063117659281486,0.12063117659281486,0.12189208319823731,0.12197585693878263,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12299667413430691,0.1292350990363496,0.12944486338365876,0.1461421795094799,0.1461421795094799,0.1461421795094799,0.1461421795094799,0.14614503197601944,0.1672446895036733,0.16810246107345433,0.16852580967288538,0.17616537878842106,0.22577973774925794,,,,,,,,,,,,,,,0.09090294020482326,,0.09090294020482326,0.1461421795094799,0.1672446895036733,0.11636877764475684,0.09090294020482326,"rgba(239, 83, 80, 1.0)",0.012712960968103645,0.10566439765705721,-0.8860561819798843,39.94218552105904,-17.93292049361478,True,False,False,True,True,0.0,0.11513399999999999,0.17943849999999997,0.0,0.0,0.0,0.0,0.8095238095238096,1.1793127507413224,False,False,False,False,-0.2968642982702664,-0.29389468632853605,False,False,False,False,-59961.0,-42645.20511083848,False,False,False,False,746.9990177693111,False,False,False,False
2025-04-22 19:00:00+00:00,0.0945,0.0946,0.0924,0.0927,0.0,,,,,,,,,,,,,,,,,,0.09655695708074476,0.09930860741652618,0.099309539356312,0.10122971057784858,0.11551643375936038,0.11551643375936038,0.11551643375936038,0.11551643375936038,0.12063117659281486,0.12063117659281486,0.12189208319823731,0.12197585693878263,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12296829085275822,0.12299667413430691,0.1292350990363496,0.12944486338365876,0.1461421795094799,0.1461421795094799,0.1461421795094799,0.1461421795094799,0.14614503197601944,0.1672446895036733,0.16810246107345433,0.16852580967288538,0.17616537878842106,0.22577973774925794,,,,,,,,,,,,,,,0.09090294020482326,,0.09090294020482326,0.1461421795094799,0.1672446895036733,0.11636877764475684,0.09090294020482326,"rgba(239, 83, 80, 1.0)",0.013048148810744668,0.10566439765705721,-0.9935813765690272,39.48362543364692,-17.85664705054954,True,False,False,True,True,0.0,0.114446,0.178642,0.0,0.0,0.0,0.0,0.8036617262423715,1.1834350479511773,False,False,False,False,-0.29896701505701945,-0.29643085069277775,False,False,False,False,-59961.0,-42913.66704710454,False,False,False,False,735.4176376488566,False,False,False,False
2025-04-23 14:00:00+00:00,0.095,0.1036,0.095,0.0995,1591.0,,,,,,,,,,,,,,,,,,0.09668268830511337,0.09931097848965555,0.09931187231020647,0.1011587362019012,0.11523219242739352,0.11523219242739352,0.11523219242739352,0.11523219242739352,0.120279640482128,0.120279640482128,0.121523387721789,0.1216060147438336,0.12258507878515737,0.12258507878515737,0.12258507878515737,0.12258507878515737,0.12258507878515737,0.12258507878515737,0.12258507878515737,0.12261307559664106,0.12877222779590577,0.12897934902090488,0.14550377166419323,0.14550377166419323,0.14550377166419323,0.14550377166419323,0.14550659615291134,0.1664400376518741,0.16729126734514232,0.1677114319971579,0.17530067042216316,0.2247628855520164,,,,,,,,,,,,,,,0.091405095216786,,0.091405095216786,0.14550377166419323,0.1664400376518741,0.11608951777695362,0.091405095216786,"rgba(239, 83, 80, 0.5)",0.013214659754696012,0.10557770521874466,-0.45992143056009094,43.365404963319094,-13.727141114971218,True,False,False,True,True,0.0,0.113882,0.1778795,0.0,0.0,0.0,0.0,0.8044147843942505,1.1620465434633815,False,False,False,False,-0.26443648832659544,-0.2804336695096866,False,False,False,False,-58370.0,-43153.30011614168,False,False,False,False,748.682480476006,False,False,False,False
2025-04-23 15:00:00+00:00,0.0987,0.1037,0.0965,0.0968,11.0,,,,,,,,,,,,,,,,,,0.09668340503303811,0.09931089070799867,0.09931178427850483,0.10115816775985062,0.11523021742416699,0.11523021742416699,0.11523021742416699,0.11523021742416699,0.1202772085484826,0.1202772085484826,0.12152083911959649,0.12160345834361379,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12261042563610766,0.1287690382043191,0.12897614142593133,0.14549938383855715,0.14549938383855715,0.14549938383855715,0.14549938383855715,0.1455022081360507,0.16643451072717289,0.16728569556628564,0.1677058383842869,0.17529473115616417,0.22475589169586263,,,,,,,,,,,,,,,0.09140820939103639,,0.09140820939103639,0.14549938383855715,0.16643451072717289,0.11608756389230093,0.09140820939103639,"rgba(239, 83, 80, 1.0)",0.013433354615142348,0.10557702639117073,-0.6533756193167928,44.526792902664724,-12.239645226648598,True,False,False,True,True,0.0,0.113278,0.17710349999999997,0.0,0.0,0.0,0.0,0.8093306288032455,1.1599053414469236,False,False,False,False,-0.25972335669858965,-0.2700785131041381,False,False,False,False,-58381.0,-43389.38848643406,False,False,False,False,737.2455427942075,False,False,False,False
2025-04-23 16:00:00+00:00,0.0968,0.0975,0.0952,0.0962,0.0,,,,,,,,,,,,,,,,,,0.09668340503303811,0.09931089070799867,0.09931178427850483,0.10115816775985062,0.11523021742416699,0.11523021742416699,0.11523021742416699,0.11523021742416699,0.1202772085484826,0.1202772085484826,0.12152083911959649,0.12160345834361379,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12258243145338218,0.12261042563610766,0.1287690382043191,0.12897614142593133,0.14549938383855715,0.14549938383855715,0.14549938383855715,0.14549938383855715,0.1455022081360507,0.16643451072717289,0.16728569556628564,0.1677058383842869,0.17529473115616417,0.22475589169586263,,,,,,,,,,,,,,,0.09140820939103639,,0.09140820939103639,0.14549938383855715,0.16643451072717289,0.11608756389230093,0.09140820939103639,"rgba(239, 83, 80, 1.0)",0.013619361152350289,0.10557702639117073,-0.6885070662475634,44.980980677313234,-11.35150961694714,True,False,False,True,True,0.0,0.112666,0.176309,0.0,0.0,0.0,0.0,0.8031400966183575,1.198585231193927,False,False,False,False,-0.28191761360265016,-0.27599806335339416,False,False,False,False,-58381.0,-43621.8165719157,False,False,False,False,725.8153793400337,False,False,False,False
2025-04-23 17:00:00+00:00,0.0962,0.0962,0.0947,0.095,31.0,,,,,,,,,,,,,,,,,,0.09668220024721881,0.09930770256410257,0.09930859550609814,0.1011538237052984,0.11522338581864552,0.11522338581864552,0.11522338581864552,0.11522338581864552,0.12026916661473586,0.12026916661473586,0.1215124802901293,0.12159507826069083,0.12257380393757013,0.12257380393757013,0.12257380393757013,0.12257380393757013,0.12257380393757013,0.12257380393757013,0.12257380393757013,0.12260179094126407,0.1287589362620529,0.12896599021790922,0.14548603900651447,0.14548603900651447,0.14548603900651447,0.14548603900651447,0.14548886278208922,0.16641808537051653,0.16726914762137815,0.16768923080337983,0.1752771867143983,0.2247356061371938,,,,,,,,,,,,,,,0.09141270136768684,,0.09141270136768684,0.14548603900651447,0.16641808537051653,0.11608050877909235,0.09141270136768684,"rgba(239, 83, 80, 1.0)",0.013826045665290155,0.10557285466715022,-0.7647056087550058,44.60946891003529,-11.22914633474857,True,False,False,True,True,0.0,0.112016,0.175504,0.0,0.0,0.0,0.0,0.7763317716467119,1.2103071317022387,False,False,False,False,-0.2842056262840493,-0.2801018448187217,False,False,False,False,-58412.0,-43851.12174134336,False,False,False,False,715.0430478773975,False,False,False,False
2025-04-23 18:00:00+00:00,0.095,0.095,0.0946,0.095,665.0,,,,,,,,,,,,,,,,,,0.09664890470018295,0.09923324677507459,0.09923412662397688,0.10105537869868927,0.11507479336575081,0.11507479336575081,0.11507479336575081,0.11507479336575081,0.12009492024852064,0.12009492024852064,0.1213315013601065,0.1214136476536556,0.12238711518651738,0.12238711518651738,0.12238711518651738,0.12238711518651738,0.12238711518651738,0.12238711518651738,0.12238711518651738,0.12241494958499638,0.1285409046937275,0.1287469106460817,0.14519901260253418,0.14519901260253418,0.14519901260253418,0.14519901260253418,0.1452018252614825,0.1660654167809327,0.16691386423059987,0.1673326753497915,0.17490064548990342,0.2243005222581029,,,,,,,,,,,,,,,0.0914961547311945,,0.0914961547311945,0.14519901260253418,0.1660654167809327,0.11592652878311742,0.0914961547311945,"rgba(239, 83, 80, 1.0)",0.014027274975674825,0.10547864570801738,-0.7470193409759738,44.36179439851666,-10.95196365596275,True,False,False,True,True,0.0,0.11136599999999999,0.174664,0.0,0.0,0.0,0.0,0.7921659810409588,1.218923269540333,False,False,False,False,-0.28407573514146756,-0.2820887899800946,False,False,False,False,-58412.0,-44076.871791865175,False,False,False,False,714.267186669996,False,False,False,False
