date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_746,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_492,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_716,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_614,aVWAP_valley_567,aVWAP_valley_522,aVWAP_valley_452,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_30,aVWAP_OB_bull_452,aVWAP_OB_bull_334,aVWAP_OB_bull_307,aVWAP_OB_bull_150,aVWAP_OB_bull_92,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_803,aVWAP_OB_bear_762,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,117.55,118.22,117.515,118.17,8461.0,,,,,,,,,,,,,118.3348561608209,114.4534520074324,114.99417700742045,117.46122018522924,117.98250040117131,,,,,,,,,,,,,115.41221672088773,116.3817948986659,115.66209639241458,114.18810984923003,113.37263185303405,112.84508280521302,111.16622530377471,109.53562636435724,108.74107535553387,107.86648543056963,107.44437017740329,106.37352187496515,105.70228409673634,105.46016699682716,104.61295573095032,104.00632402593476,103.47769952547449,115.66209639241458,111.16622530377471,110.16053341131135,105.70228409673634,104.61295573095032,104.00632402593476,,,,,116.64524115241485,109.54403925893955,"rgba(38, 166, 154, 1.0)",3.3251380151538266,115.13614659653385,0.9123992416675079,71.59378250496863,19.1042203837972,True,False,True,False,False,5.695632949050996,115.6958,112.541825,0.0,0.0,0.0,0.0,0.9974652516642994,0.8948497256343837,False,False,False,False,0.1571723732981557,0.1577653461126111,False,False,False,False,861220.0,660414.4929571053,False,False,False,False,18695.161342636915,False,False,False,False
2025-05-07 16:00:00+00:00,118.17,118.205,117.75,117.855,6731.0,,,,,,,,,,,,,118.29239733333334,114.4950801620938,115.02190207054812,117.46329336063678,117.98232237460414,,,,,,,,,,,,,115.4617106931612,116.38999793340386,115.6681323589399,114.19676691739649,113.3818704148171,112.85476482382742,111.17692038832128,109.5473696073264,108.75314437133397,107.87869338164953,107.45649593671257,106.38540830740915,105.71430438214726,105.47224803325523,104.62529103085329,104.01886265858923,103.49042676046909,115.6681323589399,111.17692038832128,110.17189420492187,105.71430438214726,104.62529103085329,104.01886265858923,,,,,116.65099906024325,109.55720047056546,"rgba(38, 166, 154, 1.0)",3.288606790363198,115.14668437536528,0.8235449834170084,69.05225216919978,28.05946262955632,True,False,True,False,False,4.950233785913227,115.70470000000002,112.61192499999999,0.0,0.0,0.0,0.0,0.9938973964125818,0.9078050588872733,False,False,False,False,0.16023370805780124,0.15899952708520615,False,False,False,False,854489.0,663423.4000430417,False,False,False,False,18509.67046910766,False,False,False,False
2025-05-07 17:00:00+00:00,117.855,117.985,117.39,117.485,4997.0,,,,,,,,,,,,,118.24307450847988,114.5225615940116,115.03994950871021,117.46379900824421,117.98128059950484,,,,,,,,,,,,,115.49267414174415,116.3947965708108,115.67197007505989,114.20262599176046,113.38822968483413,112.86148242859244,111.1844675123447,109.55573814082398,108.76177552075642,107.88745252800875,107.46520836396182,106.39397535762775,105.72298200159426,105.48097423052471,104.63421632285929,104.02794511367134,103.49965400201862,115.67197007505989,111.1844675123447,110.17996376363034,105.72298200159426,104.63421632285929,104.02794511367134,,,,,116.65013304379015,109.5662451757055,"rgba(38, 166, 154, 1.0)",3.220941541601731,115.15208606297638,0.7242956467516304,66.0053310538991,24.82451688717522,True,False,True,False,False,4.074762594230847,115.6939,112.68225000000001,0.0,0.0,0.0,0.0,0.9951367433344778,0.9005320974939927,False,False,False,False,0.152169185072476,0.15558435607884108,False,False,False,False,849492.0,666308.1845384983,False,False,False,False,18300.171702144748,False,False,False,False
2025-05-07 18:00:00+00:00,117.775,118.04,116.805,117.525,10298.0,,,,,,,,,,,,,118.1398045779138,114.57479149236772,115.07405751924745,117.46375189339021,117.9781903298648,,,,,,,,,,,,,115.54907284401945,116.40326590481055,115.67917242506762,114.21406345958997,113.4007715834108,112.87479361298861,111.19957193943773,109.57258151646442,108.7791830181942,107.90515200178653,107.48282818805498,106.41133322591666,105.74058035058684,105.4986765770552,104.65234041017577,104.04639989858624,103.51841235772542,115.67917242506762,111.19957193943773,110.19617490241687,105.74058035058684,104.65234041017577,104.04639989858624,,,,,116.6461191625568,109.58401172434536,"rgba(38, 166, 154, 1.0)",3.146110156545451,115.16155043616897,0.7512291198430883,64.07635162617161,22.61533220755797,True,False,True,False,False,4.160334423412525,115.68629999999999,112.749825,0.0,0.0,0.0,0.0,0.9910312616407351,0.90291985443709,False,False,False,False,0.14481704104072207,0.15020069855978158,False,False,False,False,859790.0,669307.9026076688,False,False,False,False,18176.107024592115,False,False,False,False
2025-05-07 19:00:00+00:00,117.465,117.53,116.26,117.32,31479.0,,,,,,,,,,,,,117.82382646793874,114.70183906651562,115.15522630687396,117.45529859681969,117.96153683579624,,,,,,,,,,,,,115.66911684910318,116.41834110576144,115.69571454406282,114.24406776047596,113.43471392049624,112.91132296335542,111.24222635066802,109.62090683193449,108.82941013384438,107.95649088033191,107.5340534022365,106.46205193465346,105.79213252886751,105.5505769464166,104.70561905071031,104.1007424247116,103.57372321073146,115.69571454406282,111.24222635066802,110.2424435414835,105.79213252886751,104.70561905071031,104.1007424247116,,,,,116.61954545478883,109.6318359316683,"rgba(38, 166, 154, 1.0)",3.092111835559143,115.17882591000387,0.6924633402235729,61.94181374602722,20.173357530963116,True,False,True,False,False,3.6640006351657135,115.6709,112.81737500000001,0.0,0.0,0.0,0.0,0.993809291794446,0.8987131351924569,False,False,False,False,0.13022746998561244,0.140214084272697,False,False,False,False,828311.0,671773.0669083251,False,False,False,False,18382.353427311617,False,False,False,False
2025-05-08 14:00:00+00:00,115.65,116.205,115.455,115.845,11444.0,,,,,,,,,,,,,117.63625792175898,114.72270685991954,115.16529551618416,117.44372283175855,117.94794993962884,,,,,,,,,,,,,115.67384463499145,116.41333704628747,115.69632886615366,114.25019221197337,113.4428324787366,112.92062238338332,111.25439512850993,109.63549873001074,108.84486740594454,107.97256095038863,107.55020236802456,106.47828893353085,105.80876718106994,105.56736759686405,104.72299825836733,104.11856105464604,103.59193433861923,115.69632886615366,111.25439512850993,110.2561618348469,105.80876718106994,104.72299825836733,104.11856105464604,,,,,116.58318661385003,109.6436823275001,"rgba(38, 166, 154, 0.5)",3.0496719983136926,115.17057715565184,0.2211460264320483,55.61763900678084,13.955578964515638,True,False,True,False,False,0.20214820494092933,115.63150000000002,112.87799999999999,0.0,0.0,0.0,0.0,0.9840142095914745,0.9021371683951184,False,False,False,False,0.1009324908302122,0.1205732875514546,False,False,False,False,816867.0,674022.5852508316,False,False,False,False,18274.782056345546,False,False,False,False
2025-05-08 15:00:00+00:00,115.77,116.35,115.09,115.63,11045.0,,,,,,,,,,,,,117.47388354684715,114.73959880954638,115.17269103910724,117.43171348916027,117.93411173670829,,,,,,,,,,,,,115.6742771243002,116.40739757675871,115.69630203993967,114.25552184524867,113.4501442706149,112.92909788376944,111.26570879820996,109.64918916144974,108.859413086192,107.98772379510997,107.56545707617057,106.493664538977,105.82453825549953,105.58329280591572,104.73950193509401,104.13549499039092,103.60925174518913,115.69630203993967,111.26570879820996,110.26899569586847,105.82453825549953,104.73950193509401,104.13549499039092,,,,,116.55039972427384,109.65446923110765,"rgba(38, 166, 154, 0.5)",2.9881083202144256,115.16264277281144,0.15640571796775432,50.82674826941676,9.37835325316987,False,False,False,False,False,0.0,115.5715,112.93530000000001,0.0,0.0,0.0,0.0,0.9912638657394107,0.8916604402551872,False,False,False,False,0.05121161370628752,0.08589245062887106,False,False,False,False,805822.0,676065.9870298884,False,False,False,False,18162.69241206112,False,False,False,False
2025-05-08 16:00:00+00:00,115.54,115.58,114.41,114.93,12062.0,,,,,,,,,,,,,117.2650802469136,114.74397295944276,115.16966895314312,117.41346507384989,117.91442707945772,,,,,,,,,,,,,115.65436669641726,116.39465221753518,115.69297083871793,114.25841189111469,113.45553757969157,112.93590743664001,111.27600772441913,109.6623042444692,108.87356837959558,108.00268045230675,107.58058745066043,106.50909338656207,105.84045709212917,105.59939804702606,104.75629274011311,104.15278810770945,103.62698859524347,115.69297083871793,111.27600772441913,110.28109844358862,105.84045709212917,104.75629274011311,104.15278810770945,,,,,116.50132286256141,109.66305958119713,#000000,2.8949798082355325,115.14628572809289,-0.07471061714406539,45.87098901624928,4.712851342620738,False,False,False,True,False,0.0,115.5125,112.9866,0.0,0.0,0.0,0.0,0.9805013107124979,0.9132867956761216,False,False,False,False,0.027564643622474523,0.056728547125672796,False,False,False,False,793760.0,677890.7004092699,False,False,False,False,18068.10803357955,False,False,False,False
2025-05-08 17:00:00+00:00,114.93,115.09,114.5,115.035,12223.0,,,,,,,,,,,,,117.07861575808639,114.74641150788996,115.16521089238647,117.39451323969696,117.89408684072878,,,,,,,,,,,,,115.63256082747336,116.3810880754414,115.68916934217278,114.26091730613314,113.46061249030001,112.94243094449811,111.2861098984604,109.67528378641188,108.88761574000932,108.01755866699801,107.5956537580149,106.52449003118487,105.85635891885245,105.61549138722269,104.77308833206997,104.17009710216726,103.64475052070941,115.68916934217278,111.2861098984604,110.29304368492048,105.85635891885245,104.77308833206997,104.17009710216726,,,,,116.45576764775771,109.67136924283056,#000000,2.767625379859891,115.13061975274336,-0.034549384262475905,43.01900617642043,1.9781569929956575,False,True,False,True,False,0.0,115.4724,113.036425,0.0,0.0,0.0,0.0,0.9815360790970549,0.9132195717561572,False,False,False,False,0.014944506951668317,0.03583652703867056,False,False,False,False,805983.0,679876.6275347077,False,False,False,False,17977.48620360157,False,False,False,False
2025-05-08 18:00:00+00:00,115.035,115.475,114.74,114.83,15334.0,,,,,,,,,,,,,116.89464950069862,114.75253941531082,115.16241303775683,117.37243333863832,117.87011696025495,,,,,,,,,,,,,115.6116193864929,116.36596053123152,115.68526148492622,114.2647417908933,113.46755310440987,112.95114138740075,111.29919462160377,109.69191172088468,108.90555560732051,108.03651203770747,107.61482878201137,106.54404796369998,105.87653754578098,105.63590606930441,104.79437097484995,104.1920156678043,103.66723083792436,115.68526148492622,111.29919462160377,110.30839686947456,105.87653754578098,104.79437097484995,104.1920156678043,,,,,116.4104304505319,109.68261114789684,#000000,2.6665010781924265,115.1156430768508,-0.10712280568228223,40.565084635747276,-0.5136737925427823,False,True,False,True,False,0.0,115.4126,113.090075,0.0,0.0,0.0,0.0,0.9767414086525547,0.9092049084883411,False,False,False,False,0.019344465436539733,0.027590496237605146,False,False,False,False,790649.0,681594.0286582005,False,False,False,False,17936.501921375188,False,False,False,False
2025-05-08 19:00:00+00:00,114.815,114.99,114.285,114.645,30129.0,,,,,,,,,,,,,116.55858697444624,114.74771089899139,115.14396896728572,117.32350719124456,117.8181279275602,,,,,,,,,,,,,115.55092628721452,116.32920676895702,115.67349069736005,114.26844439295652,113.47774998701027,112.96497329953168,111.32207068764933,109.72200279318238,108.93835558118029,108.07146988212119,107.65032292116115,106.580525470964,105.9143112475588,105.67416716182359,104.83440669682943,104.23334201335328,103.70969221660022,115.67349069736005,111.32207068764933,110.33589408475792,105.9143112475588,104.83440669682943,104.23334201335328,,,,,116.31838039190563,109.7009093003208,#000000,2.5968533158700993,115.08126519268393,-0.16799762621084308,38.416174972679315,-2.8288040688861287,False,True,False,True,False,0.0,115.34899999999999,113.14245,0.0,0.0,0.0,0.0,0.9700785024154593,0.9232487922705317,False,False,False,False,0.00342825335145062,0.015509374794527884,False,False,False,False,760520.0,682817.6871286159,False,False,False,False,18125.532899338363,False,False,False,False
2025-05-09 14:00:00+00:00,114.83,116.22,114.32,115.81,8039.0,,,,,,,,,,,,,116.5161845446255,114.7556596476704,115.14682493671286,117.31459890466614,117.80800153211172,,,,,,,,,,,,,115.549271714053,116.32423948860307,115.67282119150842,114.27154685493812,113.4823161023864,112.97039192683933,111.32959881539674,109.73128211439816,108.94827823507907,108.08187735797466,107.66082338773113,106.59117549616779,105.92526553178949,105.68523840285339,104.84591191436995,104.24516744962405,103.72180172350083,115.67282119150842,111.32959881539674,110.3445416153439,105.92526553178949,104.84591191436995,104.24516744962405,,,,,116.30825391315732,109.70805927689491,"rgba(38, 166, 154, 0.5)",2.5368436443102023,115.07918804530112,0.28807922645843453,42.12576646789192,-2.8288040688861287,False,True,False,True,True,0.29295436806493313,115.3066,113.20112499999999,0.0,0.0,0.0,0.0,0.9777182515524171,0.9115426762449776,False,False,False,False,0.018534650742405255,0.01702201276846657,False,False,False,False,768559.0,684147.0098087924,False,False,False,False,17969.15254430986,False,False,False,False
2025-05-09 15:00:00+00:00,115.81,117.175,115.73,117.16,12949.0,,,,,,,,,,,,,116.5261751985443,114.79026387375578,115.16965401446608,117.30983878402816,117.80034217767032,,,,,,,,,,,,,115.57857683889145,116.32752301716032,115.67769786483605,114.28172554342237,113.49422765563126,112.98340477200858,111.34529439182826,109.74938888601916,108.96723004669532,108.10138696448875,107.68035748695394,106.61066707051711,105.9451447517744,105.70527389778167,104.86654992175106,104.26626256453723,103.7433089323359,115.67769786483605,111.34529439182826,110.36177316094887,105.9451447517744,104.86654992175106,104.26626256453723,,,,,116.31925480969292,109.72494238862545,"rgba(38, 166, 154, 1.0)",2.4768865373529563,115.09040293548156,0.8355639361382324,48.53209292392046,-10.37636323167979,False,False,False,False,True,3.360403344718865,115.26910000000002,113.266075,0.0,0.0,0.0,0.0,0.9804958576625606,0.9044052459417325,False,False,False,False,-0.0337502736217008,-0.008364130426617114,False,False,False,False,781508.0,685656.4825249352,False,False,False,False,17891.320721917462,False,False,False,False
2025-05-09 16:00:00+00:00,117.19,117.19,116.52,116.57,7434.0,,,,,,,,,,,,,116.53371453170134,114.81030506793532,115.18306138422008,117.30744992704366,117.79627247097342,,,,,,,,,,,,,115.59577256473659,116.32975060100246,115.6806734865259,114.28770333061655,113.50117868970995,112.99097806418655,111.35438402890169,109.75984835406386,108.9781689756235,108.11264062973869,107.69162274951837,106.62190252286688,105.95660014600833,105.716818148892,104.878437328984,104.2784106327286,103.75569215826516,115.6806734865259,111.35438402890169,110.37173511558126,105.95660014600833,104.878437328984,104.2784106327286,,,,,116.32616067637477,109.73474014190407,"rgba(38, 166, 154, 1.0)",2.412060036902694,115.09715752951419,0.6106160078739441,50.69421418228433,-8.227113023154253,False,False,False,False,True,1.951360319993114,115.2643,113.317375,0.0,0.0,0.0,0.0,0.9743776294562368,0.9274981811280173,False,False,False,False,-0.023503517906167865,-0.01593382416639249,False,False,False,False,774074.0,687027.2967493548,False,False,False,False,17729.19171847688,False,False,False,False
2025-05-09 17:00:00+00:00,116.495,117.49,116.43,117.385,5029.0,,,,,,,,,,,,,116.54583842345572,114.82596858440661,115.19394133411514,117.30684688257104,117.79443915797373,,,,,,,,,,,,,115.61045551251375,116.33243093914385,115.68331147735444,114.29228749820629,113.50635546218662,112.99654696107548,111.36090332064954,109.76725085255099,108.98587575405834,108.12053714901616,107.69951423815338,106.62974473413657,105.96458046017925,105.72485521272648,104.88669639200688,104.28683983871684,103.76427563357205,115.68331147735444,111.36090332064954,110.37881616229076,105.96458046017925,104.88669639200688,104.28683983871684,,,,,116.33340687650445,109.74190949624982,"rgba(0, 255, 255, 0.75)",2.410996257764902,115.10314058191595,0.9464383906590698,54.20666088356494,-4.717295375680685,True,False,True,False,True,3.7570738893129914,115.28460000000001,113.3726,0.0,0.0,0.0,0.0,0.961006690028672,0.9280344058617398,False,False,False,False,-0.018504006785414116,-0.017218915475903304,False,False,False,False,779103.0,688454.8270323105,False,False,False,False,17532.28952129119,False,False,False,False
2025-05-09 18:00:00+00:00,117.425,117.515,116.82,117.015,5846.0,,,,,,,,,,,,117.11666666666666,116.55966031984028,114.8440279798774,115.20653297127586,117.30620122109974,117.79236601675493,,,,,,,,,,,,,115.62733608243994,116.33558372038434,115.68639804694678,114.29762601441757,113.51237959117937,113.00302521860496,111.36848291005495,109.77585476467114,108.99483272351512,108.1297144013254,107.70868574909137,106.63885927121026,105.97385536103037,105.7341960084859,104.8962949592414,104.2966359699356,103.77425090027955,115.68639804694678,111.36848291005495,110.3870471981715,105.97385536103037,104.8962949592414,104.2966359699356,,,,,116.47090919591915,109.75023598193023,"rgba(38, 166, 154, 1.0)",2.4048283207442602,115.36717217421669,0.6852164088259449,55.203301309490485,-3.4650433364143822,True,False,True,False,True,2.865413726423398,115.2884,113.425625,0.0,0.0,0.0,0.0,0.9654117419728835,0.9261537470612866,False,False,False,False,-0.008626500773896565,-0.012922708124899936,False,False,False,False,773257.0,689769.5894039025,False,False,False,False,17351.106738015358,False,False,False,False
2025-05-09 19:00:00+00:00,117.03,117.32,116.74,117.285,24100.0,,,,,,,,,,,,117.11532536343195,116.61006341961263,114.91551299097944,115.25670232059593,117.3035621428237,117.78393102775365,,,,,,,,,,,,,115.69303357863434,116.34829052280904,115.69896857074566,114.31940959860455,113.53699172094498,113.02950723509129,111.39951095267246,109.81110450552394,109.03154266415022,108.16734355965815,107.7463005551099,106.67626110080218,106.01192289510227,105.77253641497462,104.93570088528718,104.33685760805461,103.81521170058195,115.69896857074566,111.39951095267246,110.42075982902468,106.01192289510227,104.93570088528718,104.33685760805461,,,,,116.49751621086621,109.78414670992632,"rgba(38, 166, 154, 1.0)",2.391255795451563,115.39289622308735,0.7912594631288056,56.59997271875554,-1.6977138497015574,True,False,True,False,True,3.4684499387247705,115.2995,113.480625,0.0,0.0,0.0,0.0,0.9568727909465292,0.9298291124874352,False,False,False,False,-0.015171528558076101,-0.01404711834148802,False,False,False,False,797357.0,691437.6112736095,False,False,False,False,17455.740742077134,False,False,False,False
2025-05-12 14:00:00+00:00,108.31,108.45,106.89,107.07,44871.0,,,,,,,,,,,,111.33060538825846,115.28880536333294,114.50330952269321,114.8933703288906,117.05718444174188,117.55021967001728,,,,,,,,,,,,,115.06828101603746,116.08673830100184,115.56632723283798,114.22220668748166,113.4607902228712,112.96363399331399,111.36040051317352,109.79035472368935,109.01850856489195,108.16194826770057,107.74425859013915,106.68150241981766,106.02114011664325,105.78311718776011,104.9508275423865,104.35505571205276,103.83598586359432,115.56632723283798,111.36040051317352,110.39348517124384,106.02114011664325,104.9508275423865,104.35505571205276,,,,,115.10391578582242,109.71006335031724,"rgba(255, 26, 202, 1.0)",2.5996107938075466,114.75515451128658,-2.956271196285673,43.95048755173111,2.9439940045857895,False,True,False,True,False,0.0,115.1109,113.488225,0.0,0.0,0.0,0.0,0.9406098533652376,0.9392600773053564,False,False,False,False,-0.34282825441539394,-0.17843768637844099,False,False,False,False,752486.0,692384.0979205301,False,False,False,False,17880.78352126974,False,False,False,False
2025-05-12 15:00:00+00:00,107.07,107.78,106.355,106.635,34772.0,,,,,,,,,,,,109.93220168082564,114.44609267929017,114.19148868085395,114.61524021855597,116.86417541131523,117.36683390844325,,,,,,,,,,,,,114.61540115377579,115.8822131626678,115.45969943368927,114.14281119529761,113.39777343719686,112.90867665056939,111.32643976118297,109.77079715467369,109.00504341052371,108.15456629706351,107.73958388801843,106.6827336010647,106.02553817227371,105.78859838305303,104.95990915864195,104.36656375628478,103.84952534303287,115.45969943368927,111.32643976118297,110.36880557075341,106.02553817227371,104.95990915864195,104.36656375628478,,,,,114.56933876321405,109.65152199758883,"rgba(255, 26, 202, 1.0)",2.80842422073394,114.4655439123008,-2.7882340048521588,35.319683788185586,-4.738144914704918,False,True,False,True,False,0.0,114.9164,113.4941,0.0,0.0,0.0,0.0,0.9447722007722011,0.9409111969111971,False,False,False,False,-0.34282825441539394,-0.26063297039691746,False,False,False,False,717714.0,692776.809580677,False,False,False,False,18142.66284652137,False,False,False,False
2025-05-12 16:00:00+00:00,106.655,106.655,105.54,105.565,41338.0,,,,,,,,,,,,108.83328370669265,113.53421983852245,113.80582882548576,114.26887412306861,116.62185938403283,117.13671876552633,,,,,,,,,,,,,114.07625641525607,115.62470445526486,115.32180796256804,114.03783280491233,113.31305245409389,112.83389249711159,111.27768931333829,109.73981963898932,108.98165145532752,108.13884520192529,107.7273486603157,106.67814497963687,106.02493006403293,105.78934506166078,104.96513560323082,104.3747949997915,103.86026394678306,115.32180796256804,111.27768931333829,110.33150664065481,106.02493006403293,104.96513560323082,104.3747949997915,,,,,114.03346410722143,109.57444208907287,"rgba(255, 26, 202, 1.0)",3.0383229386095096,114.15221508655546,-2.8263009759210798,29.078720025551007,-10.145553652637332,False,True,False,True,False,0.0,114.68790000000001,113.495275,0.0,0.0,0.0,0.0,0.9312759833706433,0.9807803006076113,False,False,False,False,-0.34282825441539394,-0.30173061240615573,False,False,False,False,676376.0,692522.533463147,False,False,False,False,18502.28047680786,False,False,False,False
2025-05-12 17:00:00+00:00,105.615,105.78,105.155,105.57,31430.0,,,,,,,,,,,,108.25906542295242,112.93016009321822,113.52152521008708,114.0111518253277,116.43775837926538,116.96155863463527,,,,,,,,,,,,,113.69022884781116,115.42959000978534,115.21505780842294,113.95577080360044,113.24633850878124,112.7747191309841,111.23835933156366,109.71405528284603,108.96170429922407,108.12481360532308,107.7160276985454,106.67278816985332,106.02264768305639,105.78810751134468,104.96734711882738,104.37931663227762,103.86671125942455,115.21505780842294,111.23835933156366,110.3009137175325,106.02264768305639,104.96734711882738,104.37931663227762,,,,,113.68686992758101,109.51550492362772,"rgba(255, 26, 202, 1.0)",3.2345878735494527,113.46297251820714,-2.4401787265546897,24.92989918111854,-13.777046249689633,False,True,False,True,False,0.0,114.47219999999999,113.49855000000001,0.0,0.0,0.0,0.0,0.926567896452665,0.9761143926922957,False,False,False,False,-0.34282825441539394,-0.3222794334107748,False,False,False,False,707806.0,692759.4864327107,False,False,False,False,18702.71023685735,False,False,False,False
2025-05-12 18:00:00+00:00,105.59,106.45,105.46,106.43,20989.0,,,,,,,,,,,,108.03758690442235,112.60419149012111,113.35593728468265,113.85909627436303,116.32486149642212,116.85358228444171,,,,,,,,,,,,,113.46908275902344,115.31120054212191,115.14946133148737,113.90574449344615,113.20588664715699,112.7390109187167,111.21516040137602,109.69949666661657,108.95084283610203,108.11769179637466,107.71060212587781,106.67109220770632,106.02291106775027,105.78903913854361,104.97049289703904,104.38395066684646,103.87258890336733,115.14946133148737,111.21516040137602,110.28327505765294,106.02291106775027,104.97049289703904,104.38395066684646,,,,,113.50587595574216,109.48142678820898,"rgba(255, 0, 0, 1.0)",3.3720007467433186,113.36222807076268,-2.0558204435327685,24.27670458339608,-14.485553492084222,False,True,False,True,False,0.0,114.26530000000001,113.504925,0.0,0.0,0.0,0.0,0.9156704361873993,0.9785783521809371,False,False,False,False,-0.3237561386664564,-0.32301778603861564,False,False,False,False,728795.0,693318.1765655369,False,False,False,False,18738.15658977429,False,False,False,False
2025-05-12 19:00:00+00:00,106.44,106.975,105.885,106.41,65658.0,,,,,,,,,,,,107.64358287113451,111.79993064349806,112.9028762470401,113.43670229462015,115.99736486973217,116.53863020329358,,,,,,,,,,,,,112.87960719027701,114.97139145329105,114.95706719723302,113.75935698085293,113.08765925658483,112.63485182192395,111.14825481473514,109.65857687690944,108.92104871137539,108.09913119364887,107.69711296062452,106.66876477452418,106.02651634049398,105.79467252349134,104.98286231130461,104.40085838679272,103.89329490631759,114.95706719723302,111.14825481473514,110.23307618157239,106.02651634049398,104.98286231130461,104.40085838679272,,,,,113.05318118821975,109.38711927649298,"rgba(255, 0, 0, 1.0)",3.4906310859756924,113.0797482485152,-1.91075713366338,23.82604217012021,-15.376059433603444,False,True,False,True,False,0.0,114.05940000000001,113.51185000000001,0.0,0.0,0.0,0.0,0.9146483239682237,0.9781373118904609,False,False,False,False,-0.30538958883386824,-0.31420368743624194,False,False,False,False,663137.0,692850.2513474665,False,False,False,False,19465.59602249097,False,False,False,False
2025-05-13 14:00:00+00:00,105.875,106.43,105.77,106.135,19002.0,,,,,,,,,,,,107.54251042223657,111.59349474369085,112.77681494039646,113.31822590557319,115.90363323528454,116.44829843384267,,,,,,,,,,,,,112.71960847690421,114.87443197329058,114.90098344918438,113.71629912936014,113.05264401080876,112.60386474004811,111.12798461787517,109.64580182520808,108.9114969995167,108.09285027498913,107.69231933682472,106.66725430405067,106.02673764369655,105.79548521691038,104.98563686264688,104.4049534305121,103.89849434211034,114.90098344918438,111.12798461787517,110.21762224390231,106.02673764369655,104.98563686264688,104.4049534305121,,,,,112.93049628017071,109.35981450787864,"rgba(255, 0, 0, 1.0)",3.6116031939613875,112.99485325274634,-1.8993928414439412,23.297943002014854,-16.56476447882507,False,True,False,True,False,0.0,113.8518,113.52114999999999,0.0,0.0,0.0,0.0,0.910613443479945,0.9820258801510215,False,False,False,False,-0.3181276090396474,-0.3161656482379447,False,False,False,False,644135.0,692094.976132777,False,False,False,False,19458.408487258548,False,False,False,False
2025-05-13 15:00:00+00:00,106.13,106.65,106.035,106.575,15744.0,,,,,,,,,,,,107.48432835116598,111.44247320939103,112.68052930706881,113.22700509835542,115.8297117086475,116.37682914104954,,,,,,,,,,,,,112.5985863326207,114.79846058815268,114.8566628129755,113.68242101329372,113.02517448072383,112.57962149412438,111.11233778073782,109.63620402224235,108.9044981789316,108.08848148726878,107.68913999144189,106.66670010515166,106.02758266048869,105.79680898666487,104.98855204294173,104.40894182035377,103.90338148510264,114.8566628129755,111.11233778073782,110.20586044485577,106.02758266048869,104.98855204294173,104.40894182035377,,,,,112.84014613594638,109.33903266371863,"rgba(255, 0, 0, 1.0)",3.7097074895009072,112.93274758574827,-1.713813718127847,24.265077370069985,-16.56476447882507,False,True,False,True,False,0.0,113.63159999999999,113.530375,0.0,0.0,0.0,0.0,0.9138967925504399,0.9812467666839113,False,False,False,False,-0.308757585580236,-0.31246161690909036,False,False,False,False,659879.0,691595.5036345945,False,False,False,False,19400.82075877392,False,False,False,False
