date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_372,aVWAP_peak_337,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_147,aVWAP_OB_bull_404,aVWAP_OB_bull_195,aVWAP_OB_bull_147,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,72.06,72.09,71.53,71.54,20069.0,,67.55770081710934,69.28258345995772,,67.18965974377853,66.99256419243106,72.02766092474991,72.05795308437027,72.26125833384695,71.55511670821174,70.77696601728401,69.52702384419192,67.62200631410235,66.7223315656223,,69.52702384419192,66.7223315656223,69.28258345995772,69.46440208380469,68.42014213853352,69.67325407285891,#000000,5.299385178515698,70.73154924903282,0.15255557460603775,65.711479241066,11.492090431338589,True,False,True,False,False,3.340432758907994,67.6172,68.53722499999999,0.0,0.0,0.0,0.0,0.8412684180638996,0.9016408141307269,False,False,False,False,0.05019202912086846,0.022587407017444456,False,False,False,False,415045.0,341333.22145299683,False,False,False,False,20661.880735907576,False,False,False,False
2025-05-09 17:00:00+00:00,71.57,72.15,71.55,71.9,17282.0,,67.76062625464388,69.32006851984598,,67.39793593777244,67.09228319735075,72.02624612714605,72.05641530219106,72.2585651561939,71.55672152820458,70.78206165595616,69.536860479845,67.63726045866964,66.73966658867269,,69.536860479845,66.73966658867269,69.32006851984598,69.51372593387434,68.54034738724494,69.70840164320023,#000000,5.273735366105631,70.7661674763026,0.21499609763974206,67.02720589052376,12.281882830485984,True,False,True,False,True,3.8719150701367724,67.5338,68.6203,0.0,0.0,0.0,0.0,0.8461285205471258,0.9000029930262486,False,False,False,False,0.051635043831669024,0.03711122542455674,False,False,False,False,432327.0,342743.9777095395,False,False,False,False,20609.47948418808,False,False,False,False
2025-05-12 17:00:00+00:00,74.72,74.85,74.35,74.78,24898.0,,68.19898970231472,69.42938236001851,,67.83575691903624,67.30895520694622,72.05917415066551,72.08622460347567,72.28194861701814,71.57958166317545,70.80801221857052,69.56770521333588,67.67343301505605,66.77793194965183,,69.56770521333588,66.77793194965183,69.42938236001851,69.63392463493874,68.81418603116661,69.79787235569316,"rgba(38, 166, 154, 0.5)",5.258485860068668,70.86213348240335,0.7450560145740296,70.74145992011816,15.924292852215885,True,False,True,False,True,7.9325182016048,67.5436,68.723325,0.0,0.0,0.0,0.0,0.8504471532717457,0.896667748885806,False,False,False,False,0.1516926326375791,0.09440192903106792,False,False,False,False,457225.0,344518.8772799343,False,False,False,False,20675.968174355705,False,False,False,False
2025-05-13 17:00:00+00:00,75.61,75.91,75.345,75.36,17824.0,,68.51829410874511,69.51761484263581,,68.15444254102223,67.47424048403005,72.09003698229147,72.11428928639462,72.30449088194197,71.60034861612097,70.83056508068893,69.5933286719169,67.70232704558724,66.80812643266076,,69.5933286719169,66.80812643266076,69.51761484263581,69.725675414503,69.01795447569046,69.86721960226552,"rgba(38, 166, 154, 1.0)",5.235341730588139,70.93704970118814,0.8448255197879854,73.6524625555801,18.690901741814443,True,False,True,False,True,8.710206431560803,67.60430000000001,68.82542500000001,0.0,0.0,0.0,0.0,0.8555244961012216,0.8914226864793289,False,False,False,False,0.18975646204570637,0.14207919553838716,False,False,False,False,475049.0,346542.6001128035,False,False,False,False,20631.75161351298,False,False,False,False
2025-05-14 17:00:00+00:00,75.62,76.165,75.375,76.06,37686.0,75.86666666666669,69.13730257187434,69.70575508780703,,68.77482611117871,67.8161157062909,72.15956672696684,72.17769894273961,72.35587650008834,71.64714929669162,70.8808252987119,69.64974025971962,67.76525598657219,66.87366293159852,,69.64974025971962,66.87366293159852,69.70575508780703,70.37003400668512,71.56990810878268,70.01007177605584,"rgba(38, 166, 154, 1.0)",5.2263281625884,71.41795687907087,0.888203529613438,76.10658927334298,21.005666222999096,True,False,True,False,True,9.643516972062862,67.6587,68.93215000000001,0.0,0.0,0.0,0.0,0.8606175098884238,0.8863864454808429,False,False,False,False,0.19507610227206942,0.1685776489052283,False,False,False,False,512735.0,349119.22646764375,False,False,False,False,20896.15856524146,False,False,False,False
2025-05-15 17:00:00+00:00,75.645,75.71,75.27,75.39,9568.0,75.78364977920742,69.26962384322582,69.74869839687909,,68.90855880505184,67.89432841335255,72.17490633337691,72.19170667643579,72.36719143548964,71.65772969824654,70.89239022713211,69.66296742275165,67.7802779756108,66.88939944281098,,69.66296742275165,66.88939944281098,69.74869839687909,70.4016483422747,71.60065733977078,70.04194564302588,"rgba(38, 166, 154, 0.5)",5.189419513962372,71.4458739410728,0.7600322248597061,75.72358431309962,21.005666222999096,True,False,True,False,True,8.495382778894694,67.7308,69.0264,0.0,0.0,0.0,0.0,0.8562463170300536,0.8868296994696521,False,False,False,False,0.18463352017106832,0.1766055845381483,False,False,False,False,503167.0,351507.56404178875,False,False,False,False,20720.52819988888,False,False,False,False
2025-05-16 17:00:00+00:00,75.4,75.975,75.4,75.9,19092.0,75.77636461379235,69.52986029826751,69.83692790798297,,69.17161051649842,68.05174307110764,72.20786713357462,72.22185285443489,72.39170492532593,71.68032978213613,70.91680679207256,69.69054657759011,67.81124928061956,66.92172789238775,,69.69054657759011,66.92172789238775,69.83692790798297,70.47758397275311,71.7143842733476,70.10654388257475,"rgba(38, 166, 154, 1.0)",5.178366726580547,71.51257336248352,0.8472607038423583,75.97054721998859,21.171436152296536,True,False,True,False,True,9.188758028730383,67.8686,69.12637500000001,0.0,0.0,0.0,0.0,0.860299967587,0.8824292070601406,False,False,False,False,0.19199500044162807,0.1843002924898882,False,False,False,False,522259.0,354154.87312641216,False,False,False,False,20695.279700665793,False,False,False,False
2025-05-19 17:00:00+00:00,74.995,75.065,74.41,74.665,11589.0,75.61829096896989,69.65305132133098,69.88000109119687,,69.29785039974736,68.1317133722751,72.22177832102832,72.23457042435696,72.40184742420459,71.69044276384555,70.92833542255843,69.70430375394977,67.82747541447296,66.9389297393263,,69.70430375394977,66.9389297393263,69.88000109119687,70.5021992628664,71.71711446049925,70.13772470357654,"rgba(38, 166, 154, 0.5)",5.148690830713361,71.53420871209516,0.6080752157866632,72.54540162320795,21.171436152296536,True,False,True,False,False,7.074322016523954,68.0345,69.2206,0.0,0.0,0.0,0.0,0.8581299617759488,0.8821229050279326,False,False,False,False,0.15675878463951098,0.1705295385646996,False,False,False,False,510670.0,356581.4642407313,False,False,False,False,20554.09706964772,False,False,False,False
2025-05-20 17:00:00+00:00,74.315,74.375,73.755,74.035,11103.0,75.42334926286156,69.751049910105,69.91503576904454,,69.39945575987016,68.19906397938436,72.23147852604899,72.243429659399,72.40873784319383,71.69797225063108,70.93740538104406,69.7156904982586,67.84147024262639,66.95394957220928,,69.7156904982586,66.95394957220928,69.91503576904454,70.51677605035977,71.6964783140037,70.16286537126658,"rgba(38, 166, 154, 0.5)",5.116057068478566,71.54678711307567,0.48635362225626727,68.62435540662484,23.633813035033924,True,False,True,False,False,6.015179603792049,68.18,69.30930000000001,0.0,0.0,0.0,0.0,0.8509976525821601,0.8847124413145534,False,False,False,False,0.13205159188192797,0.1512905652233138,False,False,False,False,499567.0,358798.2942525029,False,False,False,False,20407.568432908996,False,False,False,False
2025-05-21 17:00:00+00:00,73.855,73.89,72.85,73.03,18795.0,75.0457023514756,69.87836369579568,69.9618390660696,,69.53404809865413,68.29457328539999,72.2405797287646,72.25170855283537,72.41467858431568,71.70632912356508,70.94873846977814,69.73130923668676,67.86199222689208,66.97638868752041,,69.73130923668676,66.97638868752041,69.9618390660696,70.5266347005964,71.62863503778028,70.19603459944122,"rgba(38, 166, 154, 0.5)",5.077498445934773,71.5543645793037,0.2906225253259808,63.61292080447796,19.05368283411771,True,False,True,False,False,4.34837560902357,68.2965,69.39315,0.0,0.0,0.0,0.0,0.8431556428215577,0.8901620607801187,False,False,False,False,0.10668477169766374,0.12898766846048876,False,False,False,False,480772.0,360689.35945789044,False,False,False,False,20382.567371933663,False,False,False,False
2025-05-22 17:00:00+00:00,73.235,73.91,73.235,73.355,18246.0,74.82201018144708,70.00170067373311,70.0093021085525,,69.66399081253599,68.38828480265583,72.2513410203552,72.26153216753615,72.42201056101014,71.71561657041228,70.96078393583109,69.7473780241252,67.8826584591904,66.99885816113728,,69.7473780241252,66.99885816113728,70.0093021085525,70.54811288296324,71.61100432124424,70.22924545147895,"rgba(38, 166, 154, 0.5)",5.005043688553165,71.57185315356432,0.3562699863167725,60.91043490217038,16.67984985764292,True,False,True,False,False,4.824798941571419,68.4442,69.471775,0.0,0.0,0.0,0.0,0.8414465353240868,0.8956327119592422,False,False,False,False,0.11406028481843528,0.12152397663946202,False,False,False,False,499018.0,362833.9895438146,False,False,False,False,20349.442296399808,False,False,False,False
2025-05-23 17:00:00+00:00,72.855,73.38,72.82,73.08,11878.0,74.67317232905906,70.06875532503483,70.03600118655692,,69.73560929917716,68.44278727872349,72.25599868731443,72.26577182974408,72.42494999673147,71.7202449368126,70.96731840911657,69.75663959382625,67.89506269954778,67.01249281399605,73.09333333333333,69.75663959382625,67.01249281399605,70.03600118655692,70.55806187581851,71.5926429468836,70.24768755449898,"rgba(38, 166, 154, 0.5)",4.952491645171857,71.71230336088173,0.2761633410228205,58.40936787210772,14.40845080490061,True,False,True,False,False,4.362725822599028,68.5364,69.54645000000001,1.0,73.38,72.82,0.0,0.8416288258536303,0.8939670932358316,False,False,False,False,0.09686857076676626,0.10919627370311413,False,False,False,False,487140.0,364761.21451212757,False,False,False,False,20218.10210575795,False,False,False,False
2025-05-26 17:00:00+00:00,73.08,73.08,73.08,73.08,0.0,74.67317232905906,70.06875532503483,70.03600118655692,,69.73560929917716,68.44278727872349,72.25599868731443,72.26577182974408,72.42494999673147,71.7202449368126,70.96731840911657,69.75663959382625,67.89506269954778,67.01249281399605,73.09333333333333,69.75663959382625,67.01249281399605,70.03600118655692,70.55806187581851,71.5926429468836,70.24768755449898,"rgba(38, 166, 154, 0.5)",4.889578402577925,71.71230336088173,0.27971668035779446,56.741989852065956,12.814834775036331,True,False,True,False,False,4.362725822599028,68.61070000000001,69.6178,0.0,0.0,0.0,0.0,0.8394141145139817,0.8982985648764606,False,False,False,False,0.09614220750956008,0.10266924060633711,False,False,False,False,487140.0,366658.56002356746,False,False,False,False,19904.643158381856,False,False,False,False
2025-05-27 17:00:00+00:00,75.155,75.35,75.025,75.33,19969.0,74.74421279586642,70.25050562173857,70.11058334159479,,69.92214220804479,68.57253509463371,72.28344751565866,72.29099866262473,72.44548403821581,71.73998415441626,70.9891902337321,69.78201492788891,67.92432085325765,67.04330302324082,74.43622094179462,69.78201492788891,67.04330302324082,70.11058334159479,70.6229786516087,71.70176725306659,70.29934207117135,"rgba(38, 166, 154, 0.5)",4.849664817989835,71.85128624572181,0.717310140975908,59.99961435316131,12.814834775036331,True,False,True,False,True,7.682427009392622,68.7599,69.7019,0.0,0.0,0.0,0.0,0.8413092353061408,0.8952962130281172,False,False,False,False,0.17339630318406332,0.13803277189520022,False,False,False,False,507109.0,368836.0862247525,False,False,False,False,19905.640938872057,False,False,False,False
2025-05-28 17:00:00+00:00,75.15,75.34,74.79,74.83,18425.0,74.7695441666525,70.39940897397176,70.17428148440678,,70.07583280902924,68.68362890573225,72.30623565832099,72.31196610731169,72.46250284487091,71.75672129354889,71.00800423969784,69.80416381439836,67.95020061913165,67.07067127764421,74.63796271615743,69.80416381439836,67.07067127764421,70.17428148440678,70.67485863036286,71.78107820834367,70.34299275696861,"rgba(38, 166, 154, 0.5)",4.816948168463014,71.90768927137492,0.6066726538096683,60.71447962985643,12.814834775036331,True,False,True,False,True,6.810588617074643,68.8721,69.780475,0.0,0.0,0.0,0.0,0.8391950954797459,0.8988296031210583,False,False,False,False,0.16885815481079758,0.1534454633529989,False,False,False,False,488684.0,370694.1934150664,False,False,False,False,19882.68526540117,False,False,False,False
2025-05-29 17:00:00+00:00,75.3,75.36,74.845,75.12,25046.0,74.81167644006614,70.5924082253158,70.26037012435587,,70.27520643783613,68.83141359955059,72.33798197954907,72.34122355058203,72.48637272668547,71.78004476855263,71.03407029480759,69.83467108922797,67.98568065180096,67.10814044062235,74.79437821414977,69.83467108922797,67.10814044062235,70.26037012435587,70.74455848684252,71.88815159657928,70.40148055392147,"rgba(38, 166, 154, 0.5)",4.764521975776708,72.1997278281868,0.6129202859510685,61.709840742857565,12.814834775036331,True,False,True,False,True,7.233490683206146,69.0205,69.86195000000001,0.0,0.0,0.0,0.0,0.8384996169485537,0.9057398786021565,False,False,False,False,0.17024664391499586,0.1618460536339974,False,False,False,False,513730.0,372911.802819484,False,False,False,False,19962.73665663526,False,False,False,False
2025-05-30 17:00:00+00:00,74.73,75.32,74.675,74.97,13989.0,74.82315004224974,70.69078730174475,70.30600036151245,,70.37723840083939,68.90951232623398,72.3546476341252,72.35660268526148,72.49891667159463,71.79246633897293,71.04806072785955,69.85117387869121,68.00501344011485,67.12860489096497,74.8247592387308,69.85117387869121,67.12860489096497,70.30600036151245,70.7801672846281,71.93997923516898,70.43222369946582,"rgba(38, 166, 154, 0.5)",4.698714016133237,72.22820001753982,0.5835213577685492,61.87730696793996,12.814834775036331,True,False,True,False,True,6.965191402607445,69.159,69.936675,0.0,0.0,0.0,0.0,0.846069317810579,0.9042499480264913,False,False,False,False,0.16636049509056125,0.16410327436227934,False,False,False,False,499741.0,374878.1469618175,False,False,False,False,19870.120584439366,False,False,False,False
2025-06-02 17:00:00+00:00,74.32,74.54,74.06,74.39,30341.0,74.7622586244084,70.85925564409943,70.38850583217946,,70.55451175114187,69.05464830952832,72.38122571900996,72.3811599148981,72.51861402565808,71.81359764722521,71.07305378655364,69.88206566300772,68.04266144582081,67.16894004927777,74.69929546113042,69.88206566300772,67.16894004927777,70.38850583217946,70.83696141636992,72.00334003356244,70.48704783121215,"rgba(38, 166, 154, 0.5)",4.623894649506112,72.24562772901619,0.4637588945095999,60.07575191891084,12.814834775036331,True,False,True,False,True,5.92345969543565,69.265,70.009225,0.0,0.0,0.0,0.0,0.8356839573621547,0.9113987945010238,False,False,False,False,0.14066561497873656,0.15238444467050793,False,False,False,False,469400.0,376343.60204768076,False,False,False,False,20032.459800184493,False,False,False,False
2025-06-03 17:00:00+00:00,75.01,75.165,74.615,74.745,14490.0,74.76668040520029,70.94539441177832,70.43168754270403,,70.64440911261615,69.12771373075242,72.39693473016811,72.39569623693833,72.53048733881336,71.82559250449452,71.08671006255632,69.8983487158189,68.06193374148097,67.18940898242654,74.71467483735655,69.8983487158189,67.18940898242654,70.43168754270403,70.86930750121141,72.04792078656088,70.51572351560657,"rgba(38, 166, 154, 0.5)",4.52939718360494,72.2740391901863,0.545538558366628,59.741379740924906,12.814834775036331,False,False,True,False,True,6.467458005155482,69.3937,70.08324999999999,0.0,0.0,0.0,0.0,0.8352215433892878,0.9094252328133338,False,False,False,False,0.1623869694855591,0.1573857070780335,False,False,False,False,483890.0,378010.9880624454,False,False,False,False,19946.530190879308,False,False,False,False
2025-06-04 17:00:00+00:00,74.525,74.55,73.69,73.72,26217.0,74.69528657561604,71.05993263432195,70.49298318857964,,70.76657788848038,69.23623252080863,72.4150893129517,72.41252255417726,72.54383006673461,71.84097093661958,71.10559948812053,69.92249087921844,68.09216455339885,67.22206044297329,74.59565023437581,69.92249087921844,67.22206044297329,70.49298318857964,70.90813392630777,72.0827341328392,70.55575386434832,"rgba(38, 166, 154, 0.5)",4.414517234581368,72.28523449458888,0.3250107382460319,56.31876231012549,11.18008353344851,False,False,True,False,False,4.620066488323612,69.5001,70.154725,0.0,0.0,0.0,0.0,0.8288915898378444,0.9172323837192061,False,False,False,False,0.13406584791035234,0.1457257774941929,False,False,False,False,457673.0,379246.0580149656,False,False,False,False,20043.746777067223,False,False,False,False
2025-06-05 17:00:00+00:00,73.35,73.71,73.02,73.27,19169.0,74.60985782753006,71.12085689354276,70.52834544946373,,70.8333917589844,69.30206204844036,72.4226930257834,72.41958846866808,72.54908419033174,71.84869559617285,71.11615899309483,69.93715440972373,68.11164542606782,67.24344963308184,74.4608640627437,69.93715440972373,67.24344963308184,70.52834544946373,70.92638336314505,72.08635339017886,70.57839235503491,"rgba(38, 166, 154, 0.5)",4.293457939829222,72.27823016825366,0.23099558575989873,52.81180878638688,7.779213489750035,False,True,False,False,False,3.8193656420247315,69.60990000000001,70.221325,0.0,0.0,0.0,0.0,0.8292530935636075,0.9208285112317869,False,False,False,False,0.10650280971887163,0.12611429360653226,False,False,False,False,438504.0,380164.78579767933,False,False,False,False,20030.184811531293,False,False,False,False
2025-06-06 17:00:00+00:00,73.66,74.26,73.62,74.09,12203.0,74.58605675055433,71.16898369709149,70.5555655999646,,70.88484731237091,69.34952704874144,72.43091176962236,72.42722264603924,72.55516296556216,71.855728293254,71.12480472245738,69.94821598915992,68.12552182543715,67.2584480361301,74.4308946053503,69.94821598915992,67.2584480361301,70.5555655999646,70.94392281972193,72.10353534920347,70.59603906087744,"rgba(38, 166, 154, 0.5)",4.244869836394212,72.28777467573616,0.42456550936194015,52.86187051520514,7.703478630541284,False,True,True,False,False,5.125954359676552,69.7665,70.291875,0.0,0.0,0.0,0.0,0.8306241101091602,0.9201471286188886,False,False,False,False,0.1274776701437283,0.12679598187513028,False,False,False,False,450707.0,381258.4635372502,False,False,False,False,19908.83310902693,False,False,False,False
2025-06-09 17:00:00+00:00,74.005,74.325,73.8,73.87,10210.0,74.56776295973368,71.20814236120525,70.5780678396206,,70.92673963751567,69.3885777344652,72.43775868651338,72.43358696378111,72.56023899329901,71.86159984629532,71.132019480528,69.95744368362176,68.1370981126551,67.27096122024145,74.40902416760343,69.95744368362176,67.27096122024145,70.5780678396206,70.95846134765196,72.11799105351984,70.6106024358916,"rgba(38, 166, 154, 0.5)",4.201212171708686,72.29615239603771,0.37461750076816247,52.21797714299721,6.849800454603425,False,True,False,False,False,4.7253127666056365,69.9273,70.36132500000001,0.0,0.0,0.0,0.0,0.8309997324534024,0.9226790332649597,False,False,False,False,0.13196006021909526,0.12937802104711277,False,False,False,False,440497.0,382176.8904591533,False,False,False,False,19758.463603460623,False,False,False,False
2025-06-10 17:00:00+00:00,75.135,75.14,74.61,75.02,14531.0,74.58284641718267,71.2799087014455,70.6181160265977,,71.00183435917329,69.45396514456138,72.45311596187156,72.44785858570714,72.57200932285711,71.87349465589708,71.14551894759617,69.97349410556085,68.1560828783713,67.29112793424487,74.44354856145019,69.97349410556085,67.29112793424487,70.6181160265977,70.98841331085127,72.16029038174196,70.63685018958407,"rgba(38, 166, 154, 0.5)",4.195250126228842,72.32595607558255,0.6421652686628125,54.799559487880636,6.849800454603425,False,True,True,False,True,6.550887941304175,70.1134,70.439825,0.0,0.0,0.0,0.0,0.8362593945875295,0.9155155511986446,False,False,False,False,0.16183293074360366,0.14560547589535822,False,False,False,False,455028.0,383306.36502567807,False,False,False,False,19677.41765612015,False,False,False,False
2025-06-11 17:00:00+00:00,75.32,75.53,74.985,75.25,14523.0,74.61018471634881,71.35519966647625,70.66043853921167,,71.08023370094757,69.52166131783268,72.47031185594781,72.46384909794092,72.58529950519615,71.88657375971218,71.16009137618416,69.99050030736962,68.17587610880379,67.31204890258628,74.49456660649116,69.99050030736962,67.31204890258628,70.66043853921167,71.02094375804292,72.2086076406789,70.66464459325212,"rgba(38, 166, 154, 1.0)",4.181878351835578,72.36032262054296,0.6909998656916112,57.051372175384756,2.477843683273292,False,False,True,False,True,6.911862152989432,70.26729999999999,70.508125,0.0,0.0,0.0,0.0,0.8400845263251884,0.9096104050715789,False,False,False,False,0.17599269761719988,0.16079908675627905,False,False,False,False,469551.0,384643.49114931095,False,False,False,False,19597.50420408728,False,False,False,False
2025-06-12 17:00:00+00:00,75.16,75.53,75.11,75.285,20734.0,74.64849932769374,71.45928181222509,70.72022537912157,,71.18864905943184,69.61648970447287,72.4949625039989,72.48679529667568,72.60442140658031,71.90536487639233,71.18098639117818,70.01483462251268,68.2041551822179,67.34192657366226,74.56159467010957,70.01483462251268,67.34192657366226,70.72022537912157,71.06666093355103,72.27600217301347,70.70385856171228,"rgba(38, 166, 154, 1.0)",4.1739787530163746,72.40770717113702,0.6893405546886572,58.63924042645353,4.087893671083918,False,False,True,False,True,6.967572832540899,70.5057,70.585275,0.0,0.0,0.0,0.0,0.8470169349530252,0.9088025851235707,False,False,False,False,0.17831289222895796,0.16955598949261852,False,False,False,False,490285.0,386281.3439997092,False,False,False,False,19615.12429394639,False,False,False,False
2025-06-13 17:00:00+00:00,74.485,74.485,72.94,73.295,19288.0,74.59627515370074,71.50982300508356,70.75396231564379,73.57333333333334,71.24420657611573,69.67590412057328,72.50360600837132,72.49488829294455,72.61070978433146,71.91384265398204,71.19214414083947,70.029918414816,68.22388572538497,67.36351106317409,74.49126009330425,70.029918414816,67.36351106317409,70.75396231564379,71.26328647059245,72.28668682480937,70.98417728307876,#000000,4.130485277861686,72.51543718509083,0.18873395314768976,53.47626123684454,8.347655729445485,False,True,True,False,False,3.252852416566057,70.7356,70.65305,0.0,0.0,0.0,0.0,0.8424633117461829,0.9094230883488795,False,False,False,False,0.11916659094374571,0.14436129021818211,False,False,False,False,470997.0,387594.7650229695,False,False,False,False,19610.0525994666,False,False,False,False
2025-06-16 17:00:00+00:00,74.93,75.045,74.63,74.765,11092.0,74.6021734969197,71.55462507356454,70.78137967565912,74.02606802721088,71.29139294967224,69.7198863660337,72.51420361666015,72.50477672871692,72.61890007586364,71.92229293223622,71.20183055575384,70.04155021921501,68.23778160647257,67.37832123250102,74.50392359227946,70.04155021921501,67.37832123250102,70.78137967565912,71.31394161117711,72.31272608204779,71.04154584639419,"rgba(38, 166, 154, 0.5)",4.1377458752235405,72.5609958751303,0.5326581649363924,53.83546179517874,8.347655729445485,False,True,True,False,False,5.622801411292343,71.00569999999999,70.725375,0.0,0.0,0.0,0.0,0.861022938252381,0.8975265017667837,False,False,False,False,0.16044826392166242,0.15240477706992228,False,False,False,False,482089.0,389059.7919218382,False,False,False,False,19477.989768467116,False,False,False,False
2025-06-17 17:00:00+00:00,75.26,75.34,74.69,75.27,20215.0,74.6256645946108,71.64014055355166,70.8338921644524,74.45515261718879,71.38100050589578,69.80254021838064,72.53564678134333,72.52479408127951,72.6356007512658,71.93908199327625,71.22074198721295,70.06386897305912,68.26405399681849,67.40619650276626,74.54378097711034,70.06386897305912,67.40619650276626,70.8338921644524,71.38059826579298,72.36656577087162,71.11169803713518,"rgba(38, 166, 154, 0.5)",4.175311049534137,72.62406587247386,0.6337094640700731,55.16483080552864,8.347655729445485,False,True,True,False,False,6.416945216713792,71.2953,70.80485,0.0,0.0,0.0,0.0,0.8606109710719005,0.8893290121233941,False,False,False,False,0.1670078378183922,0.15970630744415726,False,False,False,False,502304.0,390815.5160780887,False,False,False,False,19489.41628368468,False,False,False,False
2025-06-18 17:00:00+00:00,76.39,76.56,75.8,76.085,16341.0,74.68161173194827,71.72635967715004,70.88562092819163,74.86850665810127,71.46997727315126,69.88038012062452,72.55970304417009,72.54724687283819,72.65461079323696,71.95698275126193,71.23999077742175,70.08549284824251,68.28837939387374,67.4316334117513,74.62606274379355,70.08549284824251,67.4316334117513,70.88562092819163,71.4483211629974,72.43119744576332,71.18026399497033,"rgba(38, 166, 154, 1.0)",4.217744075935806,72.6947011650779,0.8038180538893589,57.67535338234299,8.347655729445485,False,True,True,False,True,7.685849655590761,71.4666,70.890675,0.0,0.0,0.0,0.0,0.8645408774874135,0.8859985614960436,False,False,False,False,0.210443853252632,0.18507508034839465,False,False,False,False,518645.0,392797.36854199436,False,False,False,False,19440.603628123677,False,False,False,False
2025-06-19 17:00:00+00:00,76.085,76.085,76.085,76.085,0.0,74.68161173194827,71.72635967715004,70.88562092819163,74.86850665810127,71.46997727315126,69.88038012062452,72.55970304417009,72.54724687283819,72.65461079323696,71.95698275126193,71.23999077742175,70.08549284824251,68.28837939387374,67.4316334117513,74.62606274379355,70.08549284824251,67.4316334117513,70.88562092819163,71.4483211629974,72.43119744576332,71.18026399497033,"rgba(38, 166, 154, 1.0)",4.272170498208992,72.6947011650779,0.7935776056558126,59.349035100219226,4.440105490158615,False,True,True,False,True,7.685849655590761,71.70270000000001,70.97099999999999,0.0,0.0,0.0,0.0,0.8673586040914564,0.8836040914560765,False,False,False,False,0.20687455879202576,0.1959748195702102,False,False,False,False,518645.0,394748.4946111108,False,False,False,False,19139.198920710907,False,False,False,False
2025-06-20 17:00:00+00:00,75.65,76.62,75.375,76.42,33465.0,74.78355376181067,71.89264776957988,70.98828025221658,75.2917569214118,71.64184213633617,70.0337308896493,72.60784731055274,72.592245479322,72.69279704350204,71.99308459296032,71.2788657098943,70.12922825520339,68.33766746362261,67.48320759006317,74.76978440955793,70.12922825520339,67.48320759006317,70.98828025221658,71.5533396554375,72.55482726120238,71.28020667204709,"rgba(38, 166, 154, 1.0)",4.334483959850319,72.80605720429676,0.8337654099492935,61.16981569066914,6.280099109534291,False,False,True,False,True,8.21469423460239,71.9396,71.04705,0.0,0.0,0.0,0.0,0.8632388736965474,0.8839438651320726,False,False,False,False,0.20359164435992436,0.19978323196506728,False,False,False,False,552110.0,397188.207872954,False,False,False,False,19361.30436380066,False,False,False,False
2025-06-23 17:00:00+00:00,75.515,77.1,75.515,77.06,15503.0,74.83928388507647,71.97271432182127,71.03825891448102,75.46117069586323,71.72428611269454,70.10696783323415,72.63231567308014,72.61513552632996,72.71232686992944,72.01127190484853,71.29820505429038,70.15067681245688,68.36150960261477,67.5080427055697,74.84520793154692,70.15067681245688,67.5080427055697,71.03825891448102,71.6022975651636,72.61675237379292,71.32562807190106,"rgba(38, 166, 154, 1.0)",4.386077404697906,72.8592404098011,0.9577486219690255,63.65772154090946,8.72709937650847,True,False,True,False,True,9.222114512253476,72.18700000000001,71.125,0.0,0.0,0.0,0.0,0.8622075370601895,0.8819432041435964,False,False,False,False,0.21524255814348286,0.20751289505427506,False,False,False,False,567613.0,399830.452712133,False,False,False,False,19301.48569149367,False,False,False,False
2025-06-24 17:00:00+00:00,77.71,78.175,77.525,78.05,27122.0,74.9995372802386,72.14596318159771,71.14456418087917,75.92680604691921,71.90077194849975,70.25737574689856,72.68896195247268,72.66812975493241,72.75792409878572,72.0521454769005,71.3403494985798,70.19574010773759,68.40974701545846,67.55763777946667,75.05623742561767,70.19574010773759,67.55763777946667,71.14456418087917,71.71754671924049,72.76335488090517,71.43232631151376,"rgba(38, 166, 154, 1.0)",4.458551620150996,72.99018617999931,1.1348559467456216,66.97846745278551,11.886816010482612,True,False,True,False,True,10.751861007662232,72.4434,71.202325,0.0,0.0,0.0,0.0,0.8720944058022713,0.882706141133107,False,False,False,False,0.2741490088956517,0.24083095197496338,False,False,False,False,594735.0,402852.2286390767,False,False,False,False,19422.733975346484,False,False,False,False
