date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_846,aVWAP_peak_834,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_614,aVWAP_peak_572,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_297,aVWAP_peak_262,aVWAP_peak_234,aVWAP_peak_186,aVWAP_peak_121,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_634,aVWAP_valley_604,aVWAP_valley_533,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_395,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_878,aVWAP_OB_bear_726,aVWAP_OB_bear_572,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,26.916088569454637,26.90314329133889,26.997981755832583,26.965560683525464,26.92303426660612,27.394741269392956,27.97897477000932,28.24716927166814,28.266536933864725,28.221647471288062,28.315974903305495,28.354495766735525,28.367641820377937,28.254835515940666,27.76309466079082,27.67184733474639,27.527325485389177,27.52080111818179,27.57400576847951,28.10838345254624,,,,,,,26.684449086521894,26.82878849213436,26.900938715512467,26.982429144728176,26.743114396267845,28.073236823034684,28.121628331808935,28.178767711631277,28.23958814416125,28.207595359538107,28.242098101897707,28.354935661242923,27.96834545187335,27.96834545187335,,,27.394741269392956,28.10838345254624,27.71366420547372,27.655839647719457,"rgba(255, 26, 202, 1.0)",0.28773459680441954,27.174304455815953,-1.1966043000730542,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,26.855500000000003,28.136125000000003,0.0,0.0,0.0,0.0,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,121480.0,25969.65547269294,False,False,False,False,14408.4786988917,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,26.913764081048154,26.902133513040393,26.996660265473388,26.964770852623516,26.922613368659796,27.393161645316752,27.976229819505036,28.244497198638342,28.264042768012864,28.219587916995472,28.313929125389407,28.35249765358461,28.365703211750947,28.253176849661372,27.762158005007343,27.671067967284618,27.526739584577328,27.520240365023472,27.573460581290977,28.107544219679674,,,,,,,26.696146413972507,26.82932088165443,26.90022158754353,26.981422344542413,26.743631736984256,28.070448495589265,28.11895678417193,28.176119707151233,28.237187130750858,28.205354287788108,28.240045843447028,28.352958867777918,27.967126630768433,27.967126630768433,,,27.393161645316752,28.107544219679674,27.712198949628167,27.655303131703224,"rgba(255, 26, 202, 1.0)",0.28799795106879417,27.17382278623856,-1.2459213161306364,49.20793863176103,1.0140652047074425,False,True,False,False,True,0.0,26.860200000000006,28.121775,0.0,0.0,0.0,0.0,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,114128.0,27336.451511875995,False,False,False,False,14299.075928366246,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,26.896666666666665,26.912290823270872,26.901868530249825,26.994322320206305,26.96354540925907,26.92221858893701,27.389331667112828,27.969238521670306,28.23762185060113,28.257618534505013,28.214283945941272,28.308646599900996,28.347332566640016,28.360689609645057,28.248896638246446,27.759784362218706,27.669104174774912,27.52528180237922,27.518846005839002,27.572097049294133,28.10538311877979,,,,,,,26.728080724832072,26.83356676230719,26.900092295986845,26.979729383476236,26.745592070715357,28.06331904890746,28.112111067035222,28.169320456522023,28.231006170435162,28.199588153025697,28.234757387436233,28.347848568407368,27.96400811108884,27.96400811108884,,,27.389331667112828,28.10538311877979,27.648484283367942,27.654540015398126,"rgba(255, 26, 202, 1.0)",0.2879971533893425,27.100876961342713,-0.9926381492953019,49.96434221426808,1.0140652047074425,False,True,False,False,True,0.0,26.8616,28.107425000000003,0.0,0.0,0.0,0.0,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,114128.0,28682.056914792647,False,False,False,False,14382.966224050491,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,26.073352445798246,26.709836370772944,26.779848053233696,26.927201849804995,26.912523727050377,26.880253168013713,27.359196038241386,27.93499776324497,28.20732014990893,28.229460323959227,28.190628093509993,28.28580406245761,28.325253942385025,28.339335929643887,28.229981720052702,27.746523207791608,27.65738429080649,27.515376740938926,27.509305686517113,27.563240717984414,28.095260815985565,,,,,,25.73,26.452263931767863,26.688642959488664,26.80623405171341,26.922607668489654,26.715326756153154,28.029823399410983,28.080543693450927,28.138627982388932,28.203656794418496,28.17376944561745,28.211334465897778,28.32600473923888,27.94851049071585,27.94851049071585,,,27.359196038241386,28.095260815985565,27.56884121410581,27.45909616991086,"rgba(255, 26, 202, 1.0)",0.31014974587265215,26.830489123123,-2.9195223764419778,42.741336319997636,-2.5208162861314065,False,True,False,True,False,0.0,26.845,28.088624999999997,0.0,0.0,0.0,0.0,0.9238847986141187,1.0107189259419662,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,66866.0,29274.05603239276,False,False,False,False,14892.718685693118,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,26.054477015835023,26.632063820778733,26.72536769263183,26.89284537411017,26.885966578438083,26.85837150414433,27.34141410229041,27.913551684357273,28.187919003649696,28.21138079221628,28.17542779348193,28.271036726363075,28.310942324961598,28.325477199932354,28.217759526957607,27.73820798569892,27.650085983857757,27.509289296802773,27.50344437895259,27.557763664091507,28.08873183759361,,,,,,25.85262677788992,26.378590163059044,26.62927071884302,26.76208456763718,26.8930218025114,26.700287488183115,28.008679334435936,28.060516652084445,28.119067490808025,28.186114206313533,28.157221515771585,28.196262676708205,28.311842550829518,27.938652253575984,27.938652253575984,,,27.34141410229041,28.08873183759361,27.548139622477596,27.442445585617925,"rgba(255, 26, 202, 1.0)",0.32046964410502277,26.803540330924065,-1.9145037360324748,41.05892057602418,-3.9664650647224704,False,True,False,True,False,0.0,26.8317,28.071150000000003,0.0,0.0,0.0,0.0,0.9332108505349617,1.003566410893764,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,101841.0,30399.124931115355,False,False,False,False,15204.071884364543,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,26.167863933632834,26.625654977748674,26.71583036470278,26.882474059217902,26.87793225300626,26.85205976318705,27.33272157322259,27.9008368728065,28.17578488611673,28.200018757631383,28.165906480941345,28.261647111014153,28.301787306418703,28.316590859315696,28.210033487186283,27.733422281944357,27.64598665432311,27.50602746577381,27.500309955144594,27.554773545020716,28.08467051903687,,,,,,26.03942533000718,26.401175260926223,26.624323301214854,26.75285837890202,26.884002895215758,26.697741370330238,27.99588882381498,28.0482692467462,28.106974685199678,28.175128559593624,28.146898508664677,28.186789520342423,28.302780906890227,27.932710689939142,27.932710689939142,,,27.33272157322259,28.08467051903687,27.546383129417773,27.44964053412766,"rgba(239, 83, 80, 1.0)",0.31298473036467733,26.81696707146446,-0.27786362409159715,44.73603817180049,-3.9664650647224704,False,True,False,True,True,0.0,26.8292,28.058899999999998,0.0,0.0,0.0,0.0,0.9759376412110258,0.9819249887031182,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,131445.0,31965.72764536163,False,False,False,False,15427.326583831758,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,26.251980306654957,26.621708829689894,26.707673234415566,26.87225925798521,26.869918124809082,26.845761003168306,27.323386816856747,27.886952394690372,28.16243972435536,28.18750476603409,28.155400994489565,28.251269387306632,28.291660046909858,28.306755599116947,28.201483054276867,27.72814997128866,27.641474964763116,27.502446664273723,27.49686871343474,27.551483898980855,28.08016192416613,,,,,,26.164591508774343,26.4236817849142,26.621197491161507,26.74449877959299,26.875039823652404,26.695427983175012,27.981888552910625,28.03483662196951,28.09369216247493,28.163028589915584,28.135524261392803,28.17633286847975,28.292755665093146,27.92614924020117,27.92614924020117,,,27.323386816856747,28.08016192416613,27.54282888767503,27.452046095264848,"rgba(255, 26, 202, 1.0)",0.30811694866408096,26.825012257500042,-1.1521997054666693,45.256046211851086,-3.9664650647224704,False,True,False,True,True,0.0,26.8215,28.048375,0.0,0.0,0.0,0.0,0.9757331799884995,0.9811385853939049,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,97881.0,32987.66985241028,False,False,False,False,15708.515318966149,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,26.264029296016847,26.616756736166657,26.70262265203381,26.86761999328857,26.866234704605947,26.842766410098864,27.31986458627617,27.882049300851943,28.15779073439777,28.18314697401174,28.151731468871436,28.247658753256818,28.288141425075807,28.30333962513432,28.19849765890263,27.72624896886934,27.639833460781183,27.50112097944534,27.495593487157663,27.550273087198406,28.078573193825306,,,,,,26.1842503956118,26.42457578733129,26.617143204948036,26.739852350890057,26.870957530912143,26.693829281943767,27.97697188751596,28.03012977390901,28.089050522274718,28.158809135580068,28.131550628165385,28.172683621815743,28.28927236125412,27.923820988299063,27.923820988299063,,,27.31986458627617,28.078573193825306,27.540266015122064,27.45020696217508,"rgba(255, 26, 202, 1.0)",0.30985986370478147,26.82374525972433,-0.9157212435705081,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,26.8152,28.040025,0.0,0.0,0.0,0.0,0.9856992146290003,0.9711639901535578,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,108774.0,34162.65171516361,False,False,False,False,15633.856166734115,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,26.273890653090717,26.586937514579432,26.675578645140504,26.84521780653081,26.848247541357356,26.82785102436563,27.304456995676812,27.861641684998713,28.138638540158162,28.16519522842235,28.136569273678024,28.232786283806664,28.273663093023075,28.28928652828347,28.186159171601908,27.71818099611394,27.632816007970938,27.495376266445387,27.490063086595494,27.54504805118836,28.07194992006868,,,,,,26.212058207694643,26.41022061492921,26.59218607265737,26.715627057580512,26.851153567844896,26.68462216868766,27.956594597524738,28.010651484711563,28.069881500173157,28.141406069340896,28.115134126155123,28.15761558501371,28.27493853330209,27.914067322462987,27.914067322462987,,,27.304456995676812,28.07194992006868,27.526380219651383,27.436154064862755,"rgba(255, 26, 202, 1.0)",0.3187323851342143,26.80850783409162,-1.8777754065988495,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,26.8023,28.0319,0.0,0.0,0.0,0.0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,66553.0,34664.82765756417,False,False,False,False,16046.059947094825,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,26.295803028401906,26.589273139596788,26.6753927196711,26.843034362758708,26.84645590867455,26.826471775758993,27.301484403079655,27.856907951856524,28.133981339729534,28.16081045468192,28.13287294449009,28.229114369410816,28.270070051262923,28.285791738799464,28.183125374211464,27.716348354445934,27.63125566644054,27.49415232968835,27.488886826195507,27.543914847615326,28.07033999961975,,,,,,26.23978460801054,26.420085955098084,26.594018660081957,26.714789070198282,26.84916822182123,26.68448987927663,27.951782613068918,28.006006292469174,28.06526634244423,28.137167354569602,28.111147513362674,28.153931476845255,28.271380484794857,27.911762051801837,27.911762051801837,,,27.301484403079655,28.07033999961975,27.525257379338505,27.436484323131655,"rgba(239, 83, 80, 0.5)",0.3176822453474873,26.81115221869281,0.18524101415494848,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,26.8026,28.02565,0.0,0.0,0.0,0.0,0.9875572250264115,0.9455335133231599,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,79447.0,35359.12490318333,False,False,False,False,15997.190800628237,False,False,False,False
2025-06-06 15:00:00+00:00,26.87,26.88,26.655,26.7,11575.0,,,,,,26.317226587501064,26.593263475351574,26.676672379070688,26.841969853462178,26.845565150708367,26.825850711069027,27.299165778160773,27.85296786818236,28.130047438971655,28.15710124544101,28.1297469670606,28.22599723736104,28.267015132554942,28.282818412154235,28.180552370659544,27.714830983550257,27.629972631216635,27.493160391400227,27.487934078042723,27.54299066890691,28.06897838321834,,,,,,26.266009643269292,26.430932040374913,26.597281456090208,26.71524622989882,26.848171523215843,26.684887460567598,27.94775480097062,28.002105844324266,28.061379679456724,28.133584538048893,28.107780424846972,28.150813086162483,28.268355056446712,27.909829586600953,27.909829586600953,,,27.299165778160773,28.06897838321834,27.52474246804129,27.43743795501959,"rgba(239, 83, 80, 1.0)",0.31747479150832725,26.814578770198455,-0.36090667121660464,49.43074639684957,-5.8131040952204955,False,False,False,False,True,0.0,26.7995,28.01825,0.0,0.0,0.0,0.0,0.9944457575041364,0.9470574332309151,False,False,False,False,0.07280484760112975,0.029117069879256736,False,False,False,False,67872.0,35863.20048607971,False,False,False,False,15928.62970294408,False,False,False,False
2025-06-06 16:00:00+00:00,26.7,26.775,26.615,26.63,6871.0,,,,,,26.327030727641123,26.59446313429874,26.6766363338806,26.84088983455017,26.844672180112603,26.825163662973605,27.29762172690787,27.850491755117424,28.12760248476688,28.15479733141396,28.127802325585158,28.224063831158656,28.26512237788831,28.280976845753635,28.178953335690576,27.71386610766188,27.629151233175552,27.492516526868197,27.487315228688644,27.542393902372336,28.0681277611981,,,,,,26.2781854600719,26.435641996186124,26.59824470771704,26.71487309421049,26.84718409813481,26.684842571205373,27.94523484710045,27.999670557259535,28.058958315984544,28.13135714588054,28.105684838813925,28.1488744740399,28.266480584546013,27.908615095421887,27.908615095421887,,,27.29762172690787,28.0681277611981,27.52407654432529,27.437417699040896,"rgba(255, 0, 0, 1.0)",0.3171787514326483,26.81571037047796,-0.5855069724536531,49.737221016419,-5.316462633030781,False,False,False,False,True,0.0,26.7922,28.009649999999997,0.0,0.0,0.0,0.0,1.011933461909354,0.9398505303760851,False,False,False,False,0.05255622303498548,0.04083664645712111,False,False,False,False,61001.0,36252.93381187692,False,False,False,False,15788.201335456575,False,False,False,False
2025-06-06 17:00:00+00:00,26.65,26.825,26.585,26.8,6830.0,,,,,,26.33794267918362,26.596549927987272,26.67727365898522,26.840230525996972,26.844118399239274,26.82476915413664,27.29624936494956,27.84817256943194,28.12528572884802,28.152611848129673,28.125958376150066,28.22222502426662,28.263320049545243,28.27922239151553,28.177433921511156,27.712967029673344,27.62839014250081,27.491926910360988,27.486748794169557,27.541844679066177,28.06732158895405,,,,,,26.2914155917681,26.44134595733308,26.59996579091407,26.715064265162127,26.846567122375497,26.68504194348769,27.9428640267799,27.997373803196567,28.056669390777458,28.12924565258093,28.10369965506674,28.147034961817713,28.26469555810637,27.907471988109457,27.907471988109457,,,27.29624936494956,28.06732158895405,27.523662058782385,27.43774683624827,"rgba(239, 83, 80, 1.0)",0.3101309226588077,26.817385849431098,-0.056059709499604274,51.20436937628736,-3.67217498389428,True,False,False,False,True,0.0,26.7838,28.00175,0.0,0.0,0.0,0.0,1.0061042607740207,0.9466487608350631,False,False,False,False,0.055346205528115346,0.04809142599261823,False,False,False,False,67831.0,36742.51623339821,False,False,False,False,15649.314493046395,False,False,False,False
2025-06-06 18:00:00+00:00,26.81,26.84,26.69,26.775,11899.0,,,,,,26.35703047854749,26.600832222981076,26.678927321038305,26.839446796789723,26.84344742904252,26.824334230559494,27.294008848633737,27.844269602835613,28.121359558257325,28.148905211402685,28.122830515536894,28.2191004084611,28.260255145533232,28.276237894653438,28.17485249361361,27.71145530820602,27.62711426834208,27.49094487132973,27.485805585193358,27.540927187831088,28.065952800056913,,,,,,26.314243902896898,26.451795326977308,26.60353554269858,26.71586607541177,26.845813562139245,26.685596469426653,27.93886365904571,27.99349237073438,28.05279578410331,28.12566561315224,28.100334648527696,28.143913344317706,28.261659915761168,27.905539541585707,27.905539541585707,,,27.294008848633737,28.065952800056913,27.52310426893943,27.438508268341312,"rgba(239, 83, 80, 1.0)",0.30093895103869067,26.82061089954933,-0.15156196760806454,51.957495078092805,-2.685930932730507,True,False,True,False,True,0.0,26.776300000000003,27.991025,0.0,0.0,0.0,0.0,0.9998765432098768,0.9506172839506176,False,False,False,False,0.07210572124377092,0.060098573618194574,False,False,False,False,55932.0,37040.02760962459,False,False,False,False,15591.170082301489,False,False,False,False
2025-06-06 19:00:00+00:00,26.775,27.025,26.76,26.96,53905.0,,,,,,26.450379538158664,26.632711413051318,26.69687257184518,26.843002223799413,26.84620663877202,26.827392787387133,27.28685926981728,27.82929888900776,28.10575166320443,28.134116836186678,28.110354302387677,28.20652603594644,28.247876078818454,28.26416470266392,28.16448277759318,27.705722714697355,27.62236047739373,27.487425447548993,27.482430663953078,27.537581771117527,28.06048466647902,,,,,,26.421300123749422,26.51037305134251,26.630830114459684,26.72857802588816,26.84870633429668,26.692312853047905,27.923305921217988,27.978280166446986,28.037506268747432,28.11140771671977,28.08695590431166,28.13143613966924,28.2493963350791,27.89798520272976,27.89798520272976,,,27.28685926981728,28.06048466647902,27.524075840167512,27.446312439836163,"rgba(239, 83, 80, 0.5)",0.2879805736691747,26.84210880624731,0.409372035935039,53.91810753053324,-0.586446941511845,True,False,True,False,True,0.0,26.776899999999998,27.982875,0.0,0.0,0.0,0.0,1.0077277826249535,0.9405459304499567,False,False,False,False,0.10786633788369959,0.08398245575094708,False,False,False,False,109837.0,38168.66284048311,False,False,False,False,16185.18294924255,False,False,False,False
2025-06-09 14:00:00+00:00,27.415,27.49,27.175,27.19,14293.0,,,,,27.285000000000004,26.485830866736414,26.649801698305968,26.708492491243007,26.848449355337493,26.850647792903413,26.831449675477735,27.28685001642367,27.826983727101435,28.10294567159198,28.1314270204823,28.108099940147586,28.204176033434003,28.24553244571143,28.261867400950024,28.16256754264089,27.704921309796056,27.621764388684642,27.487097996037527,27.482121631523196,27.53722432735567,28.05950899769069,,,,,,26.460269214338176,26.53550480310886,26.645685258004132,26.737839414089184,26.85349019221263,26.696878442314294,27.920744498399497,27.975696972777843,28.034834559488655,28.108835154354665,28.0845630215828,28.12916357113933,28.24707326746646,27.89674814021927,27.89674814021927,,27.285000000000004,27.28685001642367,28.05950899769069,27.51430135022644,27.451951893535412,#000000,0.28891100284963817,26.827520382329432,1.2546410974151077,56.858542370475554,2.329004378136098,True,False,True,False,True,1.4318222072644708,26.772,27.975475000000003,-1.0,27.49,27.175,0.0,1.014879107253565,0.9210167389956605,False,False,False,False,0.23403368382060197,0.15900806978577453,False,False,False,False,124130.0,39501.39674993299,False,False,False,False,16155.84677948685,False,False,False,False
2025-06-09 15:00:00+00:00,27.19,27.28,26.92,26.94,10497.0,,,,,27.184080879386848,26.50279689599887,26.65729402606496,26.713329284294314,26.850227299462706,26.8520940956751,26.832841870373883,27.285975317045555,27.824553749427423,28.10030018248572,28.128909219016336,28.105974996228568,28.202012246831444,28.24339322320556,28.25977712109032,28.160785705042798,27.704001740116333,27.621019078688914,27.486575375761767,27.481621625149625,27.53671501237686,28.05857399740674,,,,,,26.479076833606797,26.547400880178255,26.652262884063234,26.741568931195157,26.85503335651889,26.6988461849019,27.918176076966834,27.97316165111169,28.032264633148852,28.106412368577956,28.082293595384876,28.1270332957258,28.244953399300368,27.89549008179707,27.89549008179707,,27.184080879386848,27.285975317045555,28.05857399740674,27.509878196567353,27.45385529803412,"rgba(239, 83, 80, 0.5)",0.2891730676655055,26.826127166350044,0.3937878259868816,56.21647352505406,2.329004378136098,True,False,True,False,True,0.0,26.7601,27.966775,0.0,0.0,0.0,0.0,1.0173424828446667,0.9242669993761697,False,False,False,False,0.16670103763191593,0.16285455370884522,False,False,False,False,113633.0,40650.72393210457,False,False,False,False,16068.112720890154,False,False,False,False
2025-06-09 16:00:00+00:00,26.94,27.095,26.92,26.925,13386.0,,,,,27.112522134325232,26.520522237237284,26.664880413599874,26.718105987515138,26.85169489401402,26.853286353934912,26.834045867640047,27.28456090580469,27.82121316183409,28.096733515975373,28.12551862760768,28.103107770858635,28.199106103416838,28.240524937156508,28.256976045771413,28.158386232506682,27.702714252812452,27.619961446321902,27.485809988772257,27.480888195076385,27.535978906432053,28.057305777659742,,,,,,26.498759744307034,26.559869410095367,26.65897817943216,26.745185096432557,26.856293546187015,26.700848757590204,27.914673708537205,27.969717358838956,28.028786368728493,28.103145413114568,28.07922855851009,28.124161971571105,28.2421111399638,27.893765591790036,27.893765591790036,,27.112522134325232,27.28456090580469,28.057305777659742,27.506527953609073,27.455394631792757,"rgba(239, 83, 80, 0.5)",0.2892210414385968,26.826554623474834,0.34038110102741953,55.635907924836246,2.329004378136098,True,False,True,False,True,0.0,26.7549,27.95335,0.0,0.0,0.0,0.0,1.0314561136478948,0.91248097412481,False,False,False,False,0.1403559535475521,0.15160525362819866,False,False,False,False,100247.0,41574.697204475044,False,False,False,False,16026.529577930616,False,False,False,False
2025-06-09 17:00:00+00:00,26.95,27.04,26.795,26.86,7413.0,,,,,27.077693961262586,26.528137176266302,26.667880632895297,26.719876218667103,26.85198516159617,26.853517694884818,26.834335833872835,27.283574704879655,27.819196033030938,28.094624362791887,28.123516305811997,28.101411207810994,28.197395243260047,28.238839564537066,28.25533124688112,28.156969825080047,27.701922880587674,27.619302691565082,27.485318846220235,27.480416880397303,27.53551234156632,28.05655159220597,,,,,,26.507269345537352,26.56518691559075,26.661663679985153,26.74646067786047,26.85652701395053,26.7016246669331,27.912576880052956,27.967663667734936,28.02672080283168,28.101213394488617,28.07741293947664,28.122464988507893,28.240441127343168,27.892728280447468,27.892728280447468,,27.077693961262586,27.283574704879655,28.05655159220597,27.504562323614966,27.455711027195765,"rgba(239, 83, 80, 0.5)",0.28612194212569925,26.826268855063937,0.11789080098318316,54.5402962486537,2.329004378136098,True,False,True,False,False,0.0,26.750100000000003,27.940775,0.0,0.0,0.0,0.0,1.0299340436326743,0.9048706240487069,False,False,False,False,0.11490769950130554,0.1332564765647521,False,False,False,False,92834.0,42369.41507727388,False,False,False,False,15892.986483699133,False,False,False,False
2025-06-09 18:00:00+00:00,26.845,26.955,26.8,26.85,7989.0,,,,,27.04647625891224,26.53536965235958,26.67061899127179,26.721431237683667,26.85209408441854,26.853599242003035,26.834500293975005,27.282435169775106,27.816961519839403,28.092302827602207,28.121313043569963,28.09954270140286,28.195514014767234,28.236987425703113,28.2535240081688,28.15541062278429,27.701039984691892,27.61856461076611,27.48476345472908,27.479883662448024,27.534986649833005,28.05571887944422,,,,,,26.51537037089045,26.570234164803175,26.664132775036144,26.747544904167192,26.856597254492517,26.702327576364215,27.910260235515263,27.965397352346262,28.024444214842806,28.099086424549245,28.07541285810678,28.120596709023687,28.238605867074387,27.891579132865065,27.891579132865065,,27.04647625891224,27.282435169775106,28.05571887944422,27.502616640343597,27.4558278457198,"rgba(239, 83, 80, 1.0)",0.28053308327330617,26.826010683962778,0.08551332255473056,53.692827813349375,2.329004378136098,True,False,True,False,False,0.0,26.745099999999997,27.929650000000002,0.0,0.0,0.0,0.0,1.0328536864892401,0.905641156246021,False,False,False,False,0.10364667369078126,0.11845157512776668,False,False,False,False,84845.0,43027.95127762622,False,False,False,False,15770.444057595269,False,False,False,False
2025-06-09 19:00:00+00:00,26.87,27.22,26.845,27.035,27723.0,,,,,27.041994624912363,26.569582565063385,26.68703532495717,26.7323706779854,26.85618973558049,26.85696784367014,26.837782910439593,27.280085344361567,27.810622884826287,28.085391376741523,28.114726002402264,28.09396549544518,28.189833472059604,28.231369058813748,28.24803168656295,28.150719001579333,27.698594879979062,27.616575411259298,27.483357704726696,27.47853779785099,27.53361874960781,28.053238565685398,,,,,,26.552784940184925,26.595528907155074,26.678829801236706,26.756103479279727,26.86017221712693,26.707100848561158,27.903560800296873,27.95877686645085,28.01773071715285,28.092744038343838,28.06946506917401,28.115005033191732,28.23303745474892,27.8882511540432,27.8882511540432,,27.041994624912363,27.280085344361567,28.053238565685398,27.503186689960852,27.459220809067624,#000000,0.2793364402416268,26.83611682192673,0.7119843651663771,55.08816660343959,2.329004378136098,True,False,True,False,False,0.3380835800689752,26.744300000000003,27.921025,0.0,0.0,0.0,0.0,1.0339349262836812,0.8988307066598887,False,False,False,False,0.14745569119290206,0.13295363316033437,False,False,False,False,112568.0,44106.09156789558,False,False,False,False,15955.755002438753,False,False,False,False
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,26.982998777728227,26.577401349064548,26.68862619489055,26.73251498291018,26.854336019486635,26.85541611177239,26.836635290133366,27.276495494423592,27.804524354523327,28.07920299907902,28.108858395214423,28.088969557322976,28.184833826324716,28.22645713151589,28.24324160667359,28.146555336742143,27.696114703329513,27.61446956373334,27.481720747874,27.47696358839395,27.53208822042636,28.050986679481667,,,,,,26.561802066445544,26.60083951109088,26.680458939863072,26.755734967538736,26.85845403724727,26.707416120600985,27.89729970803831,27.95267742097763,28.011631680494542,28.087068237495277,28.064114119391288,28.110016584250634,28.228170141525855,27.88510665896873,27.88510665896873,,26.982998777728227,27.276495494423592,28.050986679481667,27.497816801556816,27.457199299566334,"rgba(255, 26, 202, 1.0)",0.27934113279015377,26.8330247530736,-0.9236905087924712,51.09411410689616,4.992701680462645,False,False,False,False,False,0.0,26.740800000000004,27.91265,0.0,0.0,0.0,0.0,1.0299620733249053,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,92964.0,44863.578520331306,False,False,False,False,16012.316940385439,False,False,False,False
