date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_416,aVWAP_valley_371,aVWAP_valley_358,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_86,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_416,aVWAP_OB_bull_371,aVWAP_OB_bull_311,aVWAP_OB_bull_119,aVWAP_OB_bull_62,aVWAP_OB_bull_48,aVWAP_OB_bull_1,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,149.96,151.65,149.96,151.64,7767.0,,,,,,,,,,,,,,148.37605855254472,146.22785164595197,,,,,149.77118983915386,148.37605855254472,141.05481138443093,,,,147.30195509924835,#000000,,147.96682327467732,,61.68195192779248,15.718861927407488,False,True,True,False,False,20.0,144.52280000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223895.0,90176.41664513898,False,False,False,False,14954.500039077873,False,False,False,False
2024-02-02 17:00:00+00:00,151.08,151.37,150.63,150.975,11882.0,,,,,,,,,,,,,,148.5033893878187,146.36255585144147,,,,,150.2081724723277,148.5033893878187,141.17422824044715,,,,147.43297261963008,#000000,,148.13779740744462,,61.37500668074971,15.718861927407488,False,True,True,False,False,20.0,144.7637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212013.0,92065.35592195853,False,False,False,False,14906.864379557286,False,False,False,False
2024-02-05 17:00:00+00:00,150.795,151.32,149.28,149.34,15646.0,,,,,,,,,,,,,,148.59234169734026,146.4924127783144,,,,,150.13506495057888,148.59234169734026,141.31140457071552,,,,147.54237723782734,#000000,,148.19731505544408,,58.258478601537036,13.462280552591366,False,True,True,False,False,17.658350055962657,144.9232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196367.0,93682.43567510646,False,False,False,False,14918.323846540894,False,False,False,False
2024-02-06 17:00:00+00:00,148.35,149.37,148.35,149.255,24487.0,,,,,,,,,,,,,,148.62674666591607,146.62535631996641,,,,,149.75319403337926,148.62674666591607,141.49419721527815,,,,147.62605149294126,#000000,,148.17140287463877,,56.03618826727045,11.225510919564677,False,True,True,False,False,17.45278540418167,145.1024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171880.0,94894.8010134769,False,False,False,False,15066.675414811578,False,False,False,False
2024-02-07 17:00:00+00:00,149.35,149.55,148.75,149.21,18371.0,,,,,,,,,,,,,,148.6597298142873,146.72300949494232,,,,,149.63634533027957,148.6597298142873,141.6288506491295,,,,147.6913696546148,#000000,,148.1882699383843,,54.46967658853208,9.598810751401913,False,True,True,False,False,17.342115074307955,145.3052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,153509.0,95803.54828458578,False,False,False,False,15117.90525334163,False,False,False,False
2024-02-08 17:00:00+00:00,153.71,156.165,153.67,155.91,39568.0,,,,,,,,,,,,,,149.42167008621954,147.37387517469674,,,,,151.3280909100144,149.42167008621954,142.12471019420173,,,,148.39777263045812,#000000,,149.07077563989745,,60.77153260323639,5.255898838642537,False,True,True,False,True,20.0,145.6256,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193077.0,97311.66381505731,False,False,False,False,15496.976489723931,False,False,False,False
2024-02-09 17:00:00+00:00,156.92,159.21,156.88,158.6,17488.0,,,,,,,,,,,,,,149.8499898787114,147.72823053989262,,,,,152.1395452426732,149.8499898787114,142.3797628648799,,,,148.789110209302,#000000,,149.54096451072942,,66.47989502642645,10.366690624993971,True,False,True,False,True,20.0,145.9778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210565.0,99067.52949234325,False,False,False,False,15527.845071278598,False,False,False,False
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0,,,,,,,,,,,,,,150.2063175764606,148.0732616315048,,,,,152.57731222658856,150.2063175764606,142.67707353846265,,,,149.1397896039827,#000000,,149.90264405020562,,64.50193862383695,10.366690624993971,False,False,True,False,True,20.0,146.2417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183980.0,100384.00190331467,False,False,False,False,15699.273829863425,False,False,False,False
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0,,,,,,,,,,,,,,150.35570768664465,148.27789972506983,,,,,152.55930784884725,150.35570768664465,142.9099226659071,,,,149.31680370585724,#000000,,150.03426068604367,,60.810908369908404,10.366690624993971,False,True,True,False,False,16.32174238290194,146.4457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156364.0,101251.9088505501,False,False,False,False,15884.029274361666,False,False,False,False
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0,,,,,,,,,,,,,,150.75086016821643,148.6587749128323,,,,,153.0358556859097,150.75086016821643,143.24064542093643,,,,149.70481754052437,#000000,,150.43526202378763,,61.706994523043406,10.366690624993971,False,True,True,False,False,20.0,146.7588,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185605.0,102559.70871333226,False,False,False,False,16091.114091813422,False,False,False,False
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,,,,,,,,,,,,151.1517547082666,149.02510813453142,,,,,153.56079876002144,151.1517547082666,143.53851925490977,,,,150.088431421399,#000000,,150.84446511790543,,63.61458722876093,10.366690624993971,False,False,True,False,False,20.0,147.1103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208744.0,104205.9767952961,False,False,False,False,16200.383640777554,False,False,False,False
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,,,,,,,,,,,,151.5410325398132,149.37443515986078,,,,,154.07508785607666,151.5410325398132,143.8147500665632,,,,150.45773384983698,"rgba(38, 166, 154, 1.0)",6.92508433812111,152.5932682793386,1.1157599450633977,65.55617650780954,10.366690624993971,True,False,True,False,True,20.0,147.4871,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228545.0,106133.71358916747,False,False,False,False,16256.207150222863,False,True,False,False
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,,,,,,,,,,,,151.5410325398132,149.37443515986078,,,,,154.07508785607666,151.5410325398132,143.8147500665632,,,,150.45773384983698,"rgba(38, 166, 154, 1.0)",6.94849742328812,152.5932682793386,1.112000372161758,66.85056936050862,10.43838894467374,True,False,True,False,True,20.0,147.86610000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228545.0,108031.5629908858,False,False,False,False,16004.172930839562,False,True,False,False
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,,,,,,,,,,,,151.7921021644217,149.6232608885884,,,,,154.33639229007252,151.7921021644217,144.03805334575642,,,,150.70768152650504,"rgba(38, 166, 154, 0.5)",6.855915796916894,152.61364652961535,0.7375168569979343,64.32111101488172,10.43838894467374,False,False,True,False,True,19.79452235894417,148.14849999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208841.0,109594.49999877904,False,False,False,False,16061.534590826544,False,False,False,False
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,,,,,,,,,,,,151.97484217220932,149.82264806200226,,,,,154.4780925016637,151.97484217220932,144.23714865776694,,,,150.8987451171058,"rgba(38, 166, 154, 0.5)",6.752537045403731,152.63113265447313,0.6218207049134122,61.6536486015214,10.43838894467374,False,True,True,False,False,18.337674964334138,148.4113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188612.0,110819.57751817782,False,False,False,False,16126.146457635436,False,False,False,False
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,,,,,,,,,,,,152.24380883011287,150.09618699024531,,,,,154.74045536116836,152.24380883011287,144.4921774046277,,,,151.1699979101791,"rgba(38, 166, 154, 0.5)",6.726889937053038,152.854121294902,0.7738908698985832,60.976573557849804,10.43838894467374,False,True,True,False,False,19.609610175972282,148.7645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212165.0,112390.8243783611,False,False,False,False,16241.291473796126,False,False,False,False
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,,,,,,,,,,,,152.38900316506312,150.24513815218103,,,,,154.8790114994476,152.38900316506312,144.63293824184913,,,,151.31707065862207,"rgba(38, 166, 154, 0.5)",6.667510437369605,152.97917468294006,0.8145207072525338,60.843353486282396,10.43838894467374,False,True,True,False,False,19.968301090874768,149.1547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,225365.0,114142.36198489813,False,False,False,False,16194.139668000837,False,False,False,False
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,,,,,,,,,,,,152.51562261980936,150.37308044995774,,,,,155.00466340299087,152.51562261980936,144.75195922835886,,,,151.44435153488354,"rgba(38, 166, 154, 0.5)",6.664254827466127,153.09741212511335,0.893211323545673,61.363940912323386,10.43838894467374,False,True,True,False,False,20.0,149.5196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236230.0,116035.1935820315,False,False,False,False,16111.517347566714,False,False,False,False
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,,,,,,,,,,,,152.6554622400809,150.52343573218292,,,,,155.12209983444862,152.6554622400809,144.90249698029146,,,,151.5894489861319,"rgba(38, 166, 154, 0.5)",6.6334544341338395,153.20653292555215,0.6736259544430452,59.614427514240695,14.51448667504026,False,True,True,False,False,18.18634620581508,149.8499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220980.0,117662.24484432559,False,False,False,False,16098.160489464904,False,False,False,False
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,,,,,,,,,,,,152.736928498011,150.61701409675092,,,,,155.17710466636507,152.736928498011,145.0030746060232,,,,151.67697129738096,"rgba(38, 166, 154, 0.5)",6.560552199484609,153.25923721479768,0.5488505655797095,57.270126381525756,12.019891718358181,False,True,True,False,False,16.77066803168034,150.16189999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209841.0,119091.37283123526,False,False,False,False,16021.274280325913,False,False,False,False
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,,,,,,,,,,,,152.79749740860427,150.68425653532213,,,,,155.22374054069047,152.79749740860427,145.0731798498632,,,,151.7408769719632,"rgba(38, 166, 154, 0.5)",6.568608130020083,153.30578292008414,0.6750618992858554,56.830467075544135,11.338019682162454,False,True,True,False,False,17.729282250817363,150.46169999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217340.0,120614.60736098356,False,False,False,False,15889.145996910007,False,False,False,False
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,,,,,,,,,,,,152.91693262732224,150.80757961061042,,,,,155.33701746473716,152.91693262732224,145.19206661400878,,,,151.86225611896634,"rgba(38, 166, 154, 0.5)",6.612925643583763,154.150430279411,0.7703957363458388,58.30339501117993,11.338019682162454,False,True,True,False,False,19.328697359986975,150.78560000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228757.0,122291.23360344893,False,False,False,False,15819.810400058688,False,False,False,False
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,,,,,,,,,,,,152.9710441564621,150.86561415149734,,,,,155.38357285486995,152.9710441564621,145.25064489756187,,,,151.91832915397973,"rgba(38, 166, 154, 0.5)",6.660717271929257,154.16050406549948,0.6635165184275174,58.1335301220832,11.338019682162454,False,True,True,False,False,18.155699901342885,151.0962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222749.0,123848.71835378304,False,False,False,False,15667.68930858491,False,False,False,False
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,,,,,,156.82000000000002,153.12047925655324,151.0475130024585,,,,,155.46611869630314,153.12047925655324,145.46001485075877,,,,153.66266408633726,#000000,6.655533883865321,154.3863776756144,0.37992779670397403,55.378732175405744,9.35914860842567,False,True,True,False,False,15.287256995710557,151.3651,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197508.0,124990.72272039106,False,False,False,False,15816.112730157236,False,False,False,False
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0,,,,,,,,,,,,,157.01135980439219,153.17564538337976,151.11113608079793,,,,,155.5048661335706,153.17564538337976,145.53008047030696,,,,153.7660470895233,"rgba(38, 166, 154, 0.5)",6.649317854331227,154.43974266452074,0.4512128012537341,54.31729450557691,8.204330960014289,False,True,True,False,False,15.873046077016156,151.6099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205599.0,126240.46345340824,False,False,False,False,15696.343540542395,False,False,False,False
2024-03-07 17:00:00+00:00,157.64,157.935,156.415,156.66,13611.0,,,,,,,,,,,,,157.00903255011397,153.2531931161842,151.20571492310137,,,,,155.54911453531048,153.2531931161842,145.6403282448551,,,,153.82264686313317,#000000,6.619604381091233,154.46616038235445,0.3314155184125822,52.35787589798838,6.225609568714283,False,True,False,False,False,14.541343981660408,151.8322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191988.0,127259.80510529339,False,False,False,False,15664.012632937087,False,False,False,False
2024-03-08 17:00:00+00:00,157.53,157.53,156.4,156.71,6602.0,,,,,,,,,,,,,156.99312307404986,153.2884866827136,151.24955235728103,,,,,155.56790771282988,153.2884866827136,145.69247206977408,,,,153.8437207046815,#000000,6.592160367156308,154.47675351879028,0.3387730814827096,51.14031446152212,4.96274114749027,False,True,False,False,False,14.599242001660823,152.042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198590.0,128365.69959978496,False,False,False,False,15523.516313046588,False,False,False,False
2024-03-11 17:00:00+00:00,156.55,158.48,156.455,158.32,13880.0,,,,,,,,,,,,,157.14927561488074,153.37796831328214,151.35347381927863,,,,,155.63086887597797,153.37796831328214,145.8089560260738,,,,153.96023924914718,"rgba(38, 166, 154, 0.5)",6.628084308727799,154.55656509140428,0.5678013032574218,53.022148286313715,4.96274114749027,False,True,True,False,True,16.441806461208877,152.28400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212470.0,129669.64224164876,False,False,False,False,15498.035439976098,False,False,False,False
2024-03-12 17:00:00+00:00,157.88,158.76,157.88,158.4,7145.0,,,,,,,,,,,,,157.26400485002907,153.42872411671587,151.4105402114934,,,,,155.67058619990917,153.42872411671587,145.87098930125794,,,,154.03442305941277,"rgba(38, 166, 154, 0.5)",6.639431480735939,154.61134369320317,0.5706296266162972,54.40244764579308,4.96274114749027,False,True,True,False,True,16.532241094917403,152.57139999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219615.0,131064.14391232087,False,False,False,False,15368.531014550112,False,False,False,False
2024-03-13 17:00:00+00:00,156.845,157.54,156.24,156.345,6347.0,,,,,,,,,,,,,157.22041886542178,153.45821639527296,151.44866692556857,,,,,155.68389487090897,153.45821639527296,145.91841251609284,,,,154.04243406208775,#000000,6.584061855915582,154.61587487480776,0.26262285547008846,51.484222030192505,4.96274114749027,False,True,False,False,False,12.971149506120042,152.8321,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213268.0,132338.62230127715,False,False,False,False,15228.66231665011,False,False,False,False
2024-03-14 17:00:00+00:00,156.16,157.64,155.84,157.295,9803.0,,,,,,,,,,,,,157.18849656452088,153.5057075770958,151.50886935513958,,,,,155.70800080375878,153.5057075770958,145.99230256680676,,,,154.06769116558542,#000000,6.551315274036185,154.63313817709832,0.40630952893551253,51.25683972614984,4.96274114749027,False,True,False,False,False,14.08901708041552,153.0946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223071.0,133745.3258314899,False,False,False,False,15144.543521043131,False,False,False,False
2024-03-15 17:00:00+00:00,156.37,157.62,156.37,157.3,14443.0,,,,,,,,,,,,,157.1758847218128,153.57674988277017,151.59792993119808,,,,,155.74663377668205,153.57674988277017,146.10105799893498,,,,154.11685484526035,#000000,6.531548270571901,154.66892419594802,0.4028257459117901,51.114454606869984,4.839139263633207,False,True,False,False,False,14.094911900098634,153.362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237514.0,135354.14248526527,False,False,False,False,15133.666877306028,False,False,False,False
2024-03-18 17:00:00+00:00,156.475,157.02,156.41,156.68,10503.0,,,,,,,,,,,,,157.13297490187264,153.62109328427078,151.65642592808757,,,,,155.76560491549898,153.62109328427078,146.17603535729305,,,,154.13683137141032,#000000,6.502421855123055,154.68225564582013,0.3072308131786177,49.789419980563785,3.386132270523319,False,True,False,False,False,13.017113220556574,153.57479999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227011.0,136775.1790358813,False,False,False,False,15061.873592386555,False,False,False,False
2024-03-19 17:00:00+00:00,157.27,157.57,156.8,157.215,7830.0,,,,,,,,,,,,,157.13690747068733,153.65848563786673,151.7033341085196,,,,,155.78642801017577,153.65848563786673,146.23382322039237,,,,154.16624240569124,#000000,6.489101600112031,154.70454748440912,0.3868721234920321,50.06616433691973,3.386132270523319,False,True,False,False,False,13.670380686874221,153.8305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234841.0,138295.57936090638,False,False,False,False,14949.751521186763,False,False,False,False
2024-03-20 17:00:00+00:00,156.975,157.76,156.43,157.62,9679.0,,,,,,,,,,,,,157.14658047681624,153.70459794246452,151.76100960763077,,,,,155.8126713568862,153.70459794246452,146.30490803775433,,,,154.20406267563718,"rgba(38, 166, 154, 0.5)",6.457517312934343,154.7337230950899,0.4469638663033712,51.124593315868964,3.386132270523319,False,True,False,False,False,14.165652091284674,154.0871,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244520.0,139942.46960337294,False,False,False,False,14868.034443338905,False,False,False,False
2024-03-21 17:00:00+00:00,157.28,157.79,156.28,156.335,15476.0,,,,,,,,,,,,,157.11067162907304,153.76656053701518,151.84315361713902,,,,,155.83987455929724,153.76656053701518,146.41191001680093,,,,154.24012859440907,#000000,6.407039043607134,154.75982998559027,0.24584991658220362,49.00270284469646,2.2265497084723975,False,True,False,False,False,11.89378088130174,154.3303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229044.0,141323.88867928964,False,False,False,False,14877.460265922798,False,False,False,False
2024-03-22 17:00:00+00:00,156.7,156.7,155.89,156.31,10448.0,,,,,,,,,,,,,157.05743498283042,153.8003232276721,151.8916533036424,,,,,155.8482630885264,153.8003232276721,146.47949417362724,,,,154.24980383804834,#000000,6.348467370551325,154.76464346405913,0.24342198608585805,47.536263650673874,0.7663537501281112,False,True,False,True,False,11.849850396298613,154.547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218596.0,142521.9059090681,False,False,False,False,14808.78646335035,False,False,False,False
2024-03-25 17:00:00+00:00,156.445,156.63,155.47,155.68,7106.0,,,,,,,,,,,,,157.00908962827035,153.81942322334578,151.92129791835973,,,,,155.84922334138236,153.81942322334578,146.5232073313669,,,,154.2499369233253,#000000,6.274064823893223,154.76212667183137,0.1462964368288236,45.22528068189457,-1.4387388549173252,False,True,False,True,False,10.735270283007207,154.75109999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,211490.0,143591.17868567168,False,False,False,False,14689.363417406934,False,False,False,False
