date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_713,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_249,aVWAP_peak_220,aVWAP_peak_194,aVWAP_peak_168,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_127,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_502,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_68,aVWAP_valley_42,aVWAP_OB_bull_847,aVWAP_OB_bull_778,aVWAP_OB_bull_502,aVWAP_OB_bull_467,aVWAP_OB_bear_744,aVWAP_OB_bear_678,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.28373403496424,63.97652456693964,64.70351362877267,65.44288911094628,65.7395058602013,65.62187493504574,65.33922099764561,65.35254337722041,65.39985727015659,65.2636756195412,65.10074330296439,65.03385508617171,64.57465505069457,64.50931371553204,64.43771636801317,64.28958214582727,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.141587661810554,63.725476253105285,64.23109136400777,64.44244082743079,64.98433750434089,65.74048605292492,65.64180347297375,65.51515717129564,65.41724015022473,65.30543384914556,65.19265398428414,65.0770284455655,64.74444886702004,64.47190725660784,64.40074886883811,64.28851305401659,,,,62.96272430162045,,,,64.26636432123857,64.57312575723874,64.51221079424889,#000000,2.277739095547675,63.6122510521449,-0.16343006662727108,63.03531123695748,8.781686865423595,True,False,True,False,True,0.0,61.9792,65.7349,0.0,0.0,0.0,0.0,0,0.9385115215690986,1.0039107153600866,False,False,False,False,-0.051482685998799904,-0.04698684819781327,False,False,False,False,-434837.0,-317125.1148456219,False,False,False,False,14421.512326007802,False,False,False,False
2025-04-18 15:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.28373403496424,63.97652456693964,64.70351362877267,65.44288911094628,65.7395058602013,65.62187493504574,65.33922099764561,65.35254337722041,65.39985727015659,65.2636756195412,65.10074330296439,65.03385508617171,64.57465505069457,64.50931371553204,64.43771636801317,64.28958214582727,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.141587661810554,63.725476253105285,64.23109136400777,64.44244082743079,64.98433750434089,65.74048605292492,65.64180347297375,65.51515717129564,65.41724015022473,65.30543384914556,65.19265398428414,65.0770284455655,64.74444886702004,64.47190725660784,64.40074886883811,64.28851305401659,,,,62.96272430162045,,,,64.26636432123857,64.57312575723874,64.51221079424889,#000000,2.236873658874077,63.6122510521449,-0.16641576991535054,62.574302559107025,8.781686865423595,True,False,True,False,False,0.0,62.003600000000006,65.726925,0.0,0.0,0.0,0.0,0,0.9370164410058022,1.005742263056093,False,False,False,False,-0.051482685998799904,-0.049234767098306584,False,False,False,False,-434837.0,-318950.10531313164,False,False,False,False,14197.922987620084,False,False,False,False
2025-04-18 16:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.28373403496424,63.97652456693964,64.70351362877267,65.44288911094628,65.7395058602013,65.62187493504574,65.33922099764561,65.35254337722041,65.39985727015659,65.2636756195412,65.10074330296439,65.03385508617171,64.57465505069457,64.50931371553204,64.43771636801317,64.28958214582727,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.141587661810554,63.725476253105285,64.23109136400777,64.44244082743079,64.98433750434089,65.74048605292492,65.64180347297375,65.51515717129564,65.41724015022473,65.30543384914556,65.19265398428414,65.0770284455655,64.74444886702004,64.47190725660784,64.40074886883811,64.28851305401659,,,,62.96272430162045,,,,64.26636432123857,64.57312575723874,64.51221079424889,#000000,2.187884467114376,63.6122510521449,-0.17014200600631466,62.26696344054005,8.781686865423595,True,False,True,False,False,0.0,62.030199999999994,65.716125,0.0,0.0,0.0,0.0,0,0.9431568675286648,1.0034154671871192,False,False,False,False,-0.051482685998799904,-0.050358726548553244,False,False,False,False,-434837.0,-320746.8013547885,False,False,False,False,13977.800150602718,False,False,False,False
2025-04-18 17:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.28373403496424,63.97652456693964,64.70351362877267,65.44288911094628,65.7395058602013,65.62187493504574,65.33922099764561,65.35254337722041,65.39985727015659,65.2636756195412,65.10074330296439,65.03385508617171,64.57465505069457,64.50931371553204,64.43771636801317,64.28958214582727,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.141587661810554,63.725476253105285,64.23109136400777,64.44244082743079,64.98433750434089,65.74048605292492,65.64180347297375,65.51515717129564,65.41724015022473,65.30543384914556,65.19265398428414,65.0770284455655,64.74444886702004,64.47190725660784,64.40074886883811,64.28851305401659,,,,62.96272430162045,,,,64.26636432123857,64.57312575723874,64.51221079424889,#000000,2.143078326079243,63.6122510521449,-0.1736992286352544,62.06207069482875,8.781686865423595,True,False,True,False,False,0.0,62.0568,65.705375,0.0,0.0,0.0,0.0,0,0.9406540911317974,1.0007961783439494,False,False,False,False,-0.051482685998799904,-0.05092070627367658,False,False,False,False,-434837.0,-322515.6416438615,False,False,False,False,13761.09007074841,False,False,False,False
2025-04-18 18:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.28373403496424,63.97652456693964,64.70351362877267,65.44288911094628,65.7395058602013,65.62187493504574,65.33922099764561,65.35254337722041,65.39985727015659,65.2636756195412,65.10074330296439,65.03385508617171,64.57465505069457,64.50931371553204,64.43771636801317,64.28958214582727,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.141587661810554,63.725476253105285,64.23109136400777,64.44244082743079,64.98433750434089,65.74048605292492,65.64180347297375,65.51515717129564,65.41724015022473,65.30543384914556,65.19265398428414,65.0770284455655,64.74444886702004,64.47190725660784,64.40074886883811,64.28851305401659,,,,62.96272430162045,,,,64.26636432123857,64.57312575723874,64.51221079424889,#000000,2.0999377875810024,63.6122510521449,-0.17726765733079491,61.925475531021206,8.781686865423595,True,False,True,False,False,0.0,62.1035,65.69324999999999,0.0,0.0,0.0,0.0,0,0.9392672731743295,1.0014752889107452,False,False,False,False,-0.051482685998799904,-0.05120169613623824,False,False,False,False,-434837.0,-324257.0580524838,False,False,False,False,13547.739837093397,False,False,False,False
2025-04-18 19:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,,,,,,,63.35774533423276,62.6390794726663,62.82335951000024,63.28373403496424,63.97652456693964,64.70351362877267,65.44288911094628,65.7395058602013,65.62187493504574,65.33922099764561,65.35254337722041,65.39985727015659,65.2636756195412,65.10074330296439,65.03385508617171,64.57465505069457,64.50931371553204,64.43771636801317,64.28958214582727,,,,,,,,,,,,,,62.96272430162045,61.93671521126745,63.141587661810554,63.725476253105285,64.23109136400777,64.44244082743079,64.98433750434089,65.74048605292492,65.64180347297375,65.51515717129564,65.41724015022473,65.30543384914556,65.19265398428414,65.0770284455655,64.74444886702004,64.47190725660784,64.40074886883811,64.28851305401659,,,,62.96272430162045,,,,64.26636432123857,64.57312575723874,64.51221079424889,#000000,2.0549324598179086,63.6122510521449,-0.18115001802924588,61.83441208848285,8.781686865423595,True,False,True,False,False,0.0,62.148900000000005,65.679675,0.0,0.0,0.0,0.0,0,0.9387516174748901,1.000554562819644,False,False,False,False,-0.051482685998799904,-0.05134219106751907,False,False,False,False,-434837.0,-325971.4757570964,False,False,False,False,13337.697358998925,False,False,False,False
2025-04-21 14:00:00+00:00,62.655,62.815,62.38,62.4,4156.0,,,,,,,,,,,,,,63.26045219674857,62.63650255243902,62.82215248149625,63.28095261083989,63.97251857784349,64.69872259831769,65.43814354057038,65.73515298703933,65.6181197225592,65.3362617971034,65.34988543685874,65.39758129827885,65.26160322042203,65.09888887721354,65.03209076336222,64.57338883900489,64.50810803820467,64.43657545979104,64.28860733011469,,,,,,,,,,,,,,62.93756878135999,61.940783630243786,63.1392496315167,63.7219016149543,64.22670319328874,64.43790303769694,64.97956110476703,65.73608946217657,65.63794945392299,65.51174783443697,65.41405784094987,65.3026126987188,65.19067493547266,65.07520637640968,64.74301559909927,64.47073542082683,64.39964081017645,64.28750946303268,,,,62.93756878135999,,,,64.2573116426584,64.56556359622147,64.50849504939168,"rgba(239, 83, 80, 0.5)",2.016836397443506,63.602270183033866,-0.5961168613169797,51.97636826459707,6.29805105890415,False,True,False,False,False,0.0,62.1898,65.661625,0.0,0.0,0.0,0.0,0,0.9338595203132642,1.0016519823788548,False,False,False,False,-0.09463882569153664,-0.07299050837952786,False,False,False,False,-438993.0,-327723.74745078484,False,False,False,False,13195.345461960182,False,False,False,False
2025-04-21 15:00:00+00:00,62.38,62.44,62.225,62.285,5970.0,,,,,,,,,,,,,,63.12388386617221,62.6258474839521,62.81916554738098,63.27585679219763,63.96594988946352,64.6911981193839,65.43085138058332,65.72850254753006,65.61236673758532,65.33169684018179,65.34578550884441,65.39407343563246,65.25839774064656,65.09600701697829,65.0293431549682,64.57138145330276,64.50619055844064,64.43475425327185,64.28703779383929,,,,,,,,,,,,,62.31666666666667,62.88954471449917,61.94444000256357,63.13474488691401,63.71588321908844,64.21964466516991,64.4306912350938,64.97213260846506,65.72937256925843,65.63204789658673,65.50651166578503,65.40915872597857,65.29825654761075,65.18760777303463,65.07237272110183,64.7407601300904,64.46886821196445,64.39786846896331,64.28589355176324,,,,62.88954471449917,,,,64.08826512471698,64.55412053265029,64.38697190845251,"rgba(239, 83, 80, 0.5)",1.9760063760517128,63.41464363891026,-0.5716801588299649,44.66876602100372,-0.0997154017171411,False,True,False,True,False,0.0,62.234700000000004,65.64595,0.0,0.0,0.0,0.0,0,0.930996445642848,1.0078440985414883,False,False,False,False,-0.11253234375289349,-0.09276142606621068,False,False,False,False,-444963.0,-329541.41028100526,False,False,False,False,13083.32460208483,False,False,False,False
2025-04-21 16:00:00+00:00,62.285,62.59,62.265,62.46,4922.0,,,,,,,,,,,,,,63.05081429509806,62.62083488572076,62.81731922729523,63.272223633842465,63.96096998828807,64.68534621372444,65.42509877679686,65.723233816885,65.60781325796758,65.32809505936943,65.34254906073782,65.39130146290461,65.25586929370645,65.09373934979904,65.02718346527818,64.56981829744558,64.50469990880052,64.43334121503503,64.28582544559998,,,,,,,,,,,,,62.37164677439098,62.86249665075267,61.94836942799737,63.131614721547976,63.71138804871886,64.2142339035413,64.42512227918799,64.96631842478756,65.72405132510193,65.62737605195633,65.50237173373526,65.40528971453045,65.29482080529208,65.18519090919591,65.07014382577972,64.73899692023593,64.46741810242989,64.39649480900832,64.28464548467288,,,,62.86249665075267,,,,64.08243217186684,64.54716192917344,64.38568367962439,#000000,1.9198633186143657,63.40901037805214,-0.49431142772031894,42.24115045773237,-1.9115352506504095,False,True,False,True,False,0.0,62.3089,65.62845,0.0,0.0,0.0,0.0,0,0.940318054256314,1.003804178359838,False,False,False,False,-0.10611002240860964,-0.09943572423741016,False,False,False,False,-440041.0,-331254.58221463306,False,False,False,False,12956.792437711421,False,False,False,False
2025-04-21 17:00:00+00:00,62.48,62.655,62.38,62.515,3426.0,,,,,,,,,,,,,,63.01392305883144,62.618932041595805,62.816308064967366,63.26994910765961,63.95770015064398,64.68143223185427,65.42121233969169,65.71966363748827,65.60472961706265,65.32566111352716,65.34036120072643,65.38942617596351,65.25416087713386,65.09220969928077,65.02572774048822,64.56877153790019,64.5037028826213,64.43239741058628,64.28501825840466,,,,,,,,,,,,,62.40634702239604,62.84864469100007,61.95149924366277,63.12969680859456,63.70846915470466,64.21065232853954,64.4214164099117,64.96241205338198,65.72044563480186,65.62421191332885,65.4995701889429,65.40267354430637,65.29249964415038,65.18355904006174,65.06864072046042,64.73781294918345,64.46644888278442,64.3955780013795,64.28381456703566,,,,62.84864469100007,,,,64.079360784953,64.54322563928565,64.384968042033,#000000,1.8238870653156691,63.40633016156713,-0.4886981099418379,41.36867390037468,-2.536547466760638,False,True,False,True,False,0.0,62.3785,65.611825,0.0,0.0,0.0,0.0,0,0.9365524985962939,1.00393037619315,False,False,False,False,-0.10003376018640342,-0.09973474221190679,False,False,False,False,-436615.0,-332888.0770640186,False,False,False,False,12809.028213870934,False,False,False,False
2025-04-21 18:00:00+00:00,62.495,62.7,62.465,62.55,5894.0,,,,,,,,,,,,,,62.966955380577424,62.61749193138446,62.81490071175337,63.266351330914816,63.95232270475753,64.6749019180509,65.414676613266,65.71364531158197,65.59953320361343,65.32156545852064,65.33667834090355,65.38626735789157,65.2512856944639,65.08963847957557,65.02328210759481,64.56702141399458,64.50203737581496,64.43082244090841,64.28367445430759,,,,,,,,,,,,,62.454555709479514,62.83078901795219,61.9573200009767,63.12671865633935,63.70371100721006,64.20472482951604,64.4152576202307,64.9558711842173,65.7143675997351,65.61887952672802,65.49485140925299,65.39826938852647,65.28859438542693,65.18081408293425,65.06611459654819,64.73582938996452,64.46483068617086,64.3940489491203,64.28243133841588,,,,62.83078901795219,,,,64.0748912833769,64.53752906473031,64.38357786203923,#000000,1.7271373362813767,63.4027394222353,-0.4937299451074911,41.28911139443494,-2.693567689022622,False,True,False,True,False,0.0,62.4397,65.593975,0.0,0.0,0.0,0.0,0,0.9377730620396952,1.0027462239420797,False,False,False,False,-0.0956499482397933,-0.09769234522585005,False,False,False,False,-430721.0,-334404.866566902,False,False,False,False,12701.818474120997,False,False,False,False
2025-04-21 19:00:00+00:00,62.55,62.96,62.55,62.83,32144.0,,,,,,,,,,,,,,62.89838751145746,62.64064757885654,62.813839062000696,63.2530587903688,63.928031671758035,64.64344570891869,65.38212768938082,65.68337379792901,65.57343261738764,65.30111781635735,65.31826481894831,65.37043001421424,65.2369239185911,65.0768602867343,65.01115588315683,64.55852145515645,64.49397938937982,64.42323703777612,64.27727004041341,,,,,,,,,,,,,62.65436244174497,62.81757759309012,61.9973800297423,63.11691255840143,63.68309632019532,64.17716765741986,64.38609388714613,64.92388275211037,65.68379887327575,65.59208917625485,65.47119720998168,65.37624231711033,65.26911021839436,65.16713217878697,65.05357051592051,64.72611054436383,64.45701980613417,64.38670306595324,64.27584069491351,,,,62.81757759309012,,,,64.06599514637102,64.5202160573045,64.37975199162841,#000000,1.6224115212062784,63.40249406510193,-0.35286612404988377,44.83423045695247,-2.693567689022622,False,True,False,True,True,0.0,62.453100000000006,65.577175,0.0,0.0,0.0,0.0,0,0.9405712147667745,0.9986904464953855,False,False,False,False,-0.0840332806726643,-0.09086281294925717,False,False,False,False,-398577.0,-335399.78336431435,False,False,False,False,13003.247645064857,False,False,False,False
2025-04-22 14:00:00+00:00,63.33,63.605,63.14,63.59,4480.0,,,,,,,,,,,,,,62.92496962394479,62.656310266340384,62.81650363635049,63.253787162007626,63.92664075822134,64.64067932492931,65.37879803981,65.68015930031402,65.57069008925781,65.29903889112092,65.31638635733175,65.36880071235815,65.2354737074666,65.07560294957845,65.00997684537916,64.55778376168489,64.49329572041418,64.42261096839735,64.27677628690006,,,,,,,,,,,,,62.716683088183544,62.83952845979236,62.007138359953565,63.11820074320118,63.68235803754291,64.17519921320911,64.38376048373797,64.9208587460228,65.6805530423014,65.58926891866018,65.46873970202273,65.37398054744872,65.26713774707241,65.16576543288173,65.05234130321797,64.72522390350441,64.45636632916013,64.3861061076436,64.27533304583294,,,,62.83952845979236,,,,64.07154134979018,64.52127812641089,64.38339701112578,#000000,1.5317543025047948,63.41098814884519,0.11686720961846372,52.94965726736913,-3.741307303383387,False,True,True,False,True,0.1814252682991757,62.503899999999994,65.56275,0.0,0.0,0.0,0.0,0,0.944819889639779,0.9905139810279622,False,False,False,False,-0.042611807605189955,-0.06673731027722357,False,False,False,False,-394097.0,-336309.8177307591,False,False,False,False,12871.104270722766,False,False,False,False
2025-04-22 15:00:00+00:00,63.58,63.75,63.47,63.695,4894.0,,,,,,,,,,,,,,62.960955090344974,62.676764639538995,62.82027637934844,63.25537469449477,63.92573668769792,64.63815814431902,65.37553609400365,65.67696110941837,65.56797394041101,65.29700942937887,65.31455016023853,65.3672025462869,65.23406293518441,65.07439422436266,65.00884974414424,64.5571188293809,64.49268744148324,64.4220630314122,64.27636278965724,,,,,,,,,,,,,62.78975220044279,62.86893401581593,62.01906248148464,63.12042215869157,63.682209415313814,64.1736270751296,64.38174688329084,64.91800028797046,65.67732371585679,65.58647351294071,65.46631771589104,65.37176284262118,65.26521597535347,65.16444233247195,65.05116189987623,64.72440278718129,64.45578970635799,64.3855886378839,64.27490815119629,,,,62.86893401581593,,,,64.07908031212028,64.52326515321612,64.38827062083004,#000000,1.429736660688816,63.422127706087544,0.190854932530717,58.90278269482076,1.4941297493907655,True,False,True,False,True,0.681924677920037,62.543,65.54745000000001,0.0,0.0,0.0,0.0,0,0.9459123406900836,0.9939073671122166,False,False,False,False,-0.026727013022831637,-0.0467321616500276,False,False,False,False,-389203.0,-337129.8670682667,False,False,False,False,12747.428235517762,False,False,False,False
2025-04-22 16:00:00+00:00,63.655,63.79,63.47,63.55,10972.0,,,,,,,,,,,,,,63.02622260909289,62.71810203237983,62.82825345457818,63.25856566285535,63.92348594749304,64.63235540814033,65.3681208443703,65.66970479838763,65.56180224092586,65.2923818679483,65.31036245235838,65.36355795849667,65.23083994912832,65.07162585675627,65.00626522297873,64.55557493318469,64.49127112555391,64.42078263795013,64.27538695490688,,,,,,,,,,,,,62.91253578535208,62.92492304645699,62.04460783939124,63.125002166754804,63.681616926833215,64.16990741362717,64.3770611438706,64.91146388577602,65.66999713826804,65.58012335841116,65.46080749828889,65.36671146807373,65.26083159950105,65.1614165105631,65.0484595715296,64.72250722398226,64.45444468491682,64.38437688959804,64.27390536284328,,,,62.92492304645699,,,,64.09223296006266,64.52656115565715,64.39635260600201,#000000,1.298286389649147,63.44235357334927,0.08291423795932663,61.08091510035409,3.291474472394384,True,False,True,False,True,0.0,62.5942,65.53135,0.0,0.0,0.0,0.0,0,0.9466243148978569,0.992526158445441,False,False,False,False,-0.025390073013924798,-0.0360611173319762,False,False,False,False,-400175.0,-338107.31098968897,False,False,False,False,12719.902216362447,False,False,False,False
2025-04-22 17:00:00+00:00,63.555,63.62,63.25,63.365,9461.0,,,,,,,,,,,,,,63.057271448843466,62.743794740977414,62.833333640126014,63.259766829947054,63.92042336916855,64.62648149768167,65.361087381688,65.66291183731292,65.55599374180986,65.2879613401716,65.3063642710304,65.36008646933006,65.2277449375538,65.06893656701402,65.00374081986239,64.5539805082921,64.48979063592552,64.41942366763158,64.2743084454969,,,,,,,,,,,,,62.9700102844346,62.95494724397298,62.06335451447169,63.12732750911612,63.679879663539516,64.16566681188772,64.37207602666342,64.90506139622606,65.66313890496498,65.57415251889263,65.45559463463917,65.36190792817288,65.25663451733215,65.15849698622026,65.04582950007286,64.72059880326134,64.45302788119996,64.3830793551024,64.2727966098316,,,,62.95494724397298,,,,64.09761369981818,64.52702116578229,64.39913584684223,#000000,1.236748942164334,63.45224890932174,-0.07054698520222669,60.39106861812126,3.291474472394384,True,False,True,False,True,0.0,62.6421,65.5141,0.0,0.0,0.0,0.0,0,0.9419334783960209,0.9940938762822508,False,False,False,False,-0.038429841361274884,-0.037245479346625546,False,False,False,False,-409636.0,-339216.2829123295,False,False,False,False,12669.376600604888,False,False,False,False
2025-04-22 18:00:00+00:00,63.37,63.83,63.305,63.725,12880.0,,,,,,,,,,,,,,63.11288369267755,62.785861581605026,62.8425498988833,63.26357375114969,63.917995867016806,64.61993104587235,65.35260771908807,65.65457922300472,65.54889981709198,65.28264113439454,65.30154374878262,65.3558834675367,65.22402976105468,65.06574788237495,65.00076500483178,64.55221159645033,64.4881698553529,64.4179607185023,64.27319805810174,,,,,,,,,,,,,63.05809533579537,63.00646854205385,62.091882597564236,63.13270872536604,63.67935960561239,64.16154362861684,64.36682591231796,64.89763629471454,65.65472670349,65.56685463429513,65.44925945858992,65.3561008395205,65.25159298597225,65.15501019277052,65.04271727326618,64.71842173427268,64.45148989083812,64.38169612001658,64.2716558232505,,,,63.00646854205385,,,,64.1082122017403,64.529528095988,64.40494980517492,#000000,1.1870205528091902,63.46979255470687,0.21499833738275176,62.34864193193718,4.673243773836013,True,False,True,False,True,0.8433137224361111,62.6909,65.49792500000001,0.0,0.0,0.0,0.0,0,0.9414464706612079,0.9942314849274285,False,False,False,False,-0.029568333691222352,-0.033406906518923946,False,False,False,False,-396756.0,-340108.3715493476,False,False,False,False,12672.642079665276,False,False,False,False
2025-04-22 19:00:00+00:00,63.72,63.95,63.585,63.855,21608.0,,,,,,,,,,,,,,63.210128506364434,62.86120715527592,62.86094114946382,63.272860411800906,63.91637315183783,64.61103929397538,65.33999769834288,65.64195240304394,65.53819420064964,65.27473189431795,65.29436142931412,65.34959075806991,65.21851768625952,65.06107967800158,64.9964364014857,64.54981855811573,64.48601485749447,64.41605912866875,64.27184521468861,,,,,,,,,,,,,63.194905558746456,63.09735518567212,62.14273359929691,63.1446561808201,63.681044268659484,64.15697611908192,64.36022589175717,64.8870665855677,65.64198050378897,65.55583304662963,65.43974598437067,65.34742768976255,65.24411280874301,65.14986514064404,65.03817105158144,64.71537300699131,64.44946792521438,64.37992240427573,64.27026734992076,,,,63.09735518567212,,,,64.12776084475729,64.53532366195638,64.41563843692234,#000000,1.152313446627225,63.50130115233277,0.30694673285509877,64.40781199076015,6.907211063361501,True,False,True,False,True,1.4744492002346838,62.736799999999995,65.483975,0.0,0.0,0.0,0.0,0,0.9448258798787651,0.9905362776025238,False,False,False,False,-0.016200813129287655,-0.024803859824105802,False,False,False,False,-375148.0,-340651.6216028461,False,False,False,False,12811.1747606007,False,False,False,False
2025-04-23 14:00:00+00:00,64.315,64.42,63.735,63.745,11167.0,,,,,,,,,,,,,63.96666666666667,63.26192496653485,62.902212388155725,62.87184736618188,63.27905089344782,63.91671839049017,64.60746253513445,65.3342696766444,65.63608890401679,65.53324773944551,65.27114365188913,65.29109469362133,65.3467123882317,65.21602430116772,65.05900314504947,64.99452680414001,64.54886558050805,64.48517976547592,64.41534941859301,64.27139812438554,,,,,,,,,,,,,63.26233155737063,63.14612876861909,62.17042323690564,63.15222998584146,63.68314849157169,64.15575287025851,64.35788548791476,64.88252260142401,65.63606213326987,65.5507359730978,65.43537648947988,65.3434703461498,65.24072761883065,65.14755355277546,65.03615448430655,64.71409540734852,64.44869871056169,64.3792759062799,64.26980939477171,,,,63.14612876861909,,,63.96666666666667,64.06533553164958,64.51043936998902,64.4217043693041,#000000,1.109102173214559,63.461407153487734,0.2556958712742524,64.40993684824099,7.321017699839807,True,False,True,False,True,0.916580272589222,62.781699999999994,65.468175,0.0,0.0,0.0,0.0,0,0.94842001721382,0.9840157383499326,False,False,False,False,0.0045091364861623295,-0.010147361668971736,False,False,False,False,-386315.0,-341359.58095784066,False,False,False,False,12785.683679040998,False,False,False,False
2025-04-23 15:00:00+00:00,63.755,63.82,63.22,63.22,5515.0,,,,,,,,,,,,,63.7859409343404,63.26709507571265,62.911527180661494,62.874504582425025,63.27966926291353,63.91504013977856,64.60421620579739,65.33033464821533,65.63226493730197,65.5299678632263,65.26863919515372,65.28882381920776,65.34473392513216,65.21425935716246,65.05746874148589,64.99308613854907,64.5479552441764,64.48433455888627,64.41457370542943,64.27078256659662,,,,,,,,,,,,,63.26885313463283,63.153512817629675,62.17972223871441,63.153442916549935,63.682194527304986,64.15342467732818,64.3551390745074,64.8789653528444,65.63220255488686,65.54736618352335,65.43242844147545,65.34075162008354,65.2383478957767,65.14588832173973,65.0346537384065,64.71300574304179,64.44788992244104,64.37853533746554,64.26917679748966,,,,63.153512817629675,,,63.7859409343404,64.05676921541473,64.50076090410761,64.42134217346538,#000000,1.0836763129966305,63.45243888945102,-0.21449106773245546,59.17922234073164,7.321017699839807,True,False,True,False,False,0.0,62.8185,65.446775,0.0,0.0,0.0,0.0,0,0.9421097770154371,0.9930776770399415,False,False,False,False,-0.03274449441727481,-0.021445928043123272,False,False,False,False,-391830.0,-342142.06807477336,False,False,False,False,12672.95990107137,False,False,False,False
2025-04-23 16:00:00+00:00,63.235,63.3,62.91,63.05,4271.0,,,,,,,,,,,,,63.64340285400659,63.26263787588713,62.91393365332957,62.87529808780468,63.27901574143516,63.912878307660684,64.60101007610211,65.32676852310827,65.62886773917167,65.52703463124978,65.26635542732363,65.28675595645097,65.34293965939318,65.21264142286675,65.05604092588364,64.99173621859869,64.5470432153835,64.48347621520114,64.41377273720997,64.27011993626692,,,,,,,,,,,,,63.263198368748974,63.15214561185072,62.1849191154735,63.15320948513829,63.68052728085937,64.15081687906444,64.35226897201088,64.87559567184825,65.62877380475564,65.54435606085559,65.4297741132699,65.33828694790715,65.23617217051654,65.14435226926996,65.03325388610305,64.71194590751773,64.44706160724083,64.37776343090776,64.26849548802011,,,,63.15214561185072,,,63.64340285400659,64.04783293701806,64.4920864602167,64.41962721428204,#000000,1.0769417953767269,63.442602997561735,-0.36455358984781633,54.36806965699556,11.61620866184471,False,False,True,False,False,0.0,62.85530000000001,65.419125,0.0,0.0,0.0,0.0,0,0.9443557302542679,0.9984031445768333,False,False,False,False,-0.06052928241576459,-0.04098760522944393,False,False,False,False,-396101.0,-342978.64066276135,False,False,False,False,12542.696956868715,False,False,False,False
