date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_861,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_575,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_778,aVWAP_OB_bull_575,aVWAP_OB_bull_510,aVWAP_OB_bull_495,aVWAP_OB_bull_455,aVWAP_OB_bear_842,aVWAP_OB_bear_420,aVWAP_OB_bear_258,aVWAP_OB_bear_155,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,111.745,112.405,110.88,111.87,3841.0,,,,,,,,,,,,,,,,,111.06422019441017,,,,,110.29519997031196,,110.99834079795818,113.41779557212072,115.02661549922199,,,111.06422019441017,#000000,2.6065041774429387,112.18247439201774,-0.1198825594533598,52.44331810580914,-1.416074488613006,True,False,True,False,False,0.0,111.66959999999999,113.67399999999999,0.0,0.0,0.0,0.0,0.9458229275759281,0.9409892854265686,False,False,False,False,-0.04636042503578025,-0.09569726692089078,False,False,False,False,-31157.0,-28135.056035480986,False,False,False,False,6507.839851972833,False,False,False,False
2025-04-11 15:00:00+00:00,111.835,112.165,111.485,112.165,1203.0,,,,,,,,,,,,,,,,,111.0776692928156,,,,,110.4120117795375,,111.00179698030166,113.41628604865699,115.0243015611427,,,111.0776692928156,#000000,2.5596219227432497,112.18440021355941,-0.007579327785494034,54.59345693822118,-1.416074488613006,True,False,True,False,True,0.0,111.6582,113.64202500000002,0.0,0.0,0.0,0.0,0.9503640239732912,0.9427617553598001,False,False,False,False,-0.034432783935065506,-0.06506502542797815,False,False,False,False,-29954.0,-28163.256717101434,False,False,False,False,6425.5942728724785,False,False,False,False
2025-04-11 16:00:00+00:00,112.2,112.66,111.89,112.635,3347.0,,,,,,,,,,,,,,,,,111.13174552850514,,,,,110.73946067064648,,111.0159046930403,113.4133950867875,115.01883189458617,,,111.13174552850514,#000000,2.5124650022214943,112.19469312989582,0.17524895658839656,56.77850661811856,0.6499554426950311,True,False,True,False,True,0.6553898189822895,111.6529,113.608025,0.0,0.0,0.0,0.0,0.9588875939396372,0.9363822690190087,False,False,False,False,-0.005056892585191574,-0.03506095900658486,False,False,False,False,-26607.0,-28139.12870598358,False,False,False,False,6377.8641291070135,False,False,False,False
2025-04-11 17:00:00+00:00,112.645,113.62,112.375,113.28,4035.0,,,,,,,,,,,,,,,,,111.22416438783063,,,,,111.1299787414966,,111.04093913924565,113.41230089695233,115.01401086905751,,,111.22416438783063,#000000,2.447518401222918,112.21536031048777,0.4349874096882294,59.24633911095523,3.238868217353925,True,False,True,False,True,2.0594001612516877,111.65299999999999,113.5784,0.0,0.0,0.0,0.0,0.9661159339120692,0.9276313157578907,False,False,False,False,0.04211088166440102,0.0035249613289080814,False,False,False,False,-22572.0,-28052.816633022594,False,False,False,False,6341.540654237137,False,False,False,False
2025-04-11 18:00:00+00:00,113.305,113.525,112.885,113.07,6319.0,,,,,,,,,,,,,,,,,111.3572874518894,,,,,111.54886991259293,,111.08022014691127,113.41096424016106,115.00677585325627,,,111.3572874518894,#000000,2.3904228243722376,112.24574868146198,0.34481402626101465,60.296746646771595,4.502025215698929,True,False,True,False,True,1.5789330840666196,111.6487,113.547425,0.0,0.0,0.0,0.0,0.9769064229011304,0.923382246812605,False,False,False,False,0.05568278334929469,0.029603872339101386,False,False,False,False,-28891.0,-28065.811723983486,False,False,False,False,6341.191186729584,False,False,False,False
2025-04-11 19:00:00+00:00,113.07,113.64,113.065,113.22,21483.0,,,,,,,,,,,,,,,,,111.72699354043914,,,,,112.27428642254891,,111.21231355331166,113.40914841843137,114.98453759741417,,,111.72699354043914,#000000,2.338281786208022,112.33604796415041,0.3780348634896946,61.270931228823926,5.746739852807266,True,False,True,False,True,1.911083973372758,111.64869999999999,113.51555,0.0,0.0,0.0,0.0,0.981417563011719,0.9176031465724833,False,False,False,False,0.06534246301542838,0.04747316767726489,False,False,False,False,-7408.0,-27745.53557322405,False,False,False,False,6575.947912516722,False,False,False,False
2025-04-14 14:00:00+00:00,114.14,114.875,113.855,114.73,4194.0,,,,,,,,,,,,,,,,,111.82544095798671,,,,,112.43909499703967,,111.24977679143828,113.41285740861876,114.98326821803727,,,111.82544095798671,"rgba(38, 166, 154, 0.5)",2.307909994029448,112.36360975945902,1.0253390499035144,64.35269204806593,8.914431480401582,True,False,True,False,True,5.156713945434838,111.6842,113.49127499999999,0.0,0.0,0.0,0.0,0.9828273169176824,0.9070045421945969,False,False,False,False,0.13207756112256286,0.08977536439991388,False,False,False,False,-3214.0,-27365.20168836786,False,False,False,False,6539.018487516462,False,False,False,False
2025-04-14 15:00:00+00:00,114.65,114.75,113.75,113.755,2067.0,,,,,,,,,,,,,,,,,111.86448126074467,,,,,112.49738282476972,,111.26567459240971,113.41399573913606,114.98214089761653,,,111.86448126074467,#000000,2.2737152594556664,112.37454196118945,0.6071376057620471,63.44647013787682,8.914431480401582,True,False,True,False,True,2.878132249686818,111.6859,113.463725,0.0,0.0,0.0,0.0,0.9838266342668204,0.9080189618770662,False,False,False,False,0.12444969252093803,0.10711252846042596,False,False,False,False,-5281.0,-27022.810964517193,False,False,False,False,6469.684867554967,False,False,False,False
2025-04-14 16:00:00+00:00,113.7,114.405,113.555,114.155,1915.0,,,,,,,,,,,,,,,,,111.89873050153025,,,,,112.54633475443195,,111.28000386817612,113.41497381796349,114.9810448020218,,,111.89873050153025,"rgba(38, 166, 154, 0.5)",2.2355531955403243,112.3842094246128,0.7921039762863717,63.544945694609794,8.914431480401582,True,False,True,False,True,3.726302989143271,111.6981,113.43634999999999,0.0,0.0,0.0,0.0,0.9817648712696305,0.9244085632807162,False,False,False,False,0.10659567675194888,0.10685410260618741,False,False,False,False,-3366.0,-26656.038701501424,False,False,False,False,6399.069598290549,False,False,False,False
2025-04-14 17:00:00+00:00,114.195,115.05,114.195,115.04,1493.0,,,,,,,,,,,,,,,,,111.93346984609465,,,,,112.59987567786322,,111.29397588866368,113.41661661475594,114.98084634964601,,,111.93346984609465,"rgba(38, 166, 154, 1.0)",2.234783980934602,112.39433946033458,1.1838551565771447,65.06455326586213,10.373410533175992,True,False,True,False,True,5.5697152461955035,111.7242,113.415425,0.0,0.0,0.0,0.0,0.9817525566472826,0.9226388610387004,False,False,False,False,0.14921429323696903,0.12803419792157822,False,False,False,False,-1873.0,-26271.80554333861,False,False,False,False,6323.006503743409,False,False,False,False
2025-04-14 18:00:00+00:00,115.04,115.38,114.945,115.335,3692.0,,,,,,,,,,,,,,,,,112.02921341192375,,,,,112.74763713015719,,111.33255380636804,113.42204033302161,114.98138014087236,,,112.02921341192375,"rgba(38, 166, 154, 1.0)",2.249454624594276,112.4228900458788,1.2945848839455636,66.53656301284838,12.044833750445882,True,False,True,False,True,6.175182863084622,111.74799999999999,113.396675,0.0,0.0,0.0,0.0,0.984943639291465,0.9241143317230271,False,False,False,False,0.18544853956105126,0.15674136874131472,False,False,False,False,1819.0,-25836.28917832561,False,False,False,False,6282.215705235759,False,False,False,False
2025-04-14 19:00:00+00:00,115.335,115.515,114.93,115.37,17825.0,,,,,,,,,,,,,,,,,112.42903029695117,,,,,113.2877949663033,,111.51096517640482,113.4485131491856,114.98447495214157,,,112.42903029695117,"rgba(38, 166, 154, 1.0)",2.2647998897344124,112.54888017673886,1.2456375665012807,67.57617947878911,13.287782361270175,True,False,True,False,True,6.247768171602544,111.7719,113.37960000000001,0.0,0.0,0.0,0.0,0.9810607583738788,0.9231171337810122,False,False,False,False,0.18950274209152831,0.1731220554164215,False,False,False,False,19644.0,-25131.168415870947,False,False,False,False,6461.173601278616,False,False,False,False
2025-04-15 14:00:00+00:00,115.92,116.08,115.245,115.96,6948.0,,,,,,,,,,,,,,,,,112.58186356755947,,,,,113.47826992833926,,111.58470713078304,113.46134634236189,114.98769131245527,,,112.58186356755947,"rgba(38, 166, 154, 1.0)",2.2914698890128835,112.60028851735194,1.466181815766885,69.26042395375069,15.10527084616183,True,False,True,False,True,7.472780391101306,111.8106,113.36337499999999,0.0,0.0,0.0,0.0,0.9833086498819195,0.9179041748388902,False,False,False,False,0.21943162723212276,0.19627684132427214,False,False,False,False,26592.0,-24329.258828027985,False,False,False,False,6468.721297382824,False,False,False,False
2025-04-15 15:00:00+00:00,116.015,116.095,115.72,115.935,2363.0,,,,,,,,,,,,,,,,,112.6330768705847,,,,,113.5404917947223,,111.61011612628849,113.46597040464678,114.9889969836061,,,112.6330768705847,"rgba(38, 166, 154, 1.0)",2.3169310277580237,112.6179158180561,1.4316715267755171,70.27069164637554,16.265994060183004,True,False,True,False,True,7.409292379367049,111.8351,113.34565,0.0,0.0,0.0,0.0,0.9873513989512865,0.9184245286795019,False,False,False,False,0.2362624949138066,0.21626966811903936,False,False,False,False,24229.0,-23576.417605888015,False,False,False,False,6405.066703624951,False,False,False,False
2025-04-15 16:00:00+00:00,115.95,116.045,115.335,115.345,2690.0,,,,,,,,,,,,,,,,,112.68362505509104,,,,,113.5979233696774,,111.63641468338118,113.47048227552742,114.98993308676974,,,112.68362505509104,"rgba(38, 166, 154, 1.0)",2.326852748179862,112.63559698288265,1.16440673748553,68.2964288062732,16.265994060183004,True,False,True,False,False,5.9093799957033255,111.8307,113.34317499999999,0.0,0.0,0.0,0.0,0.9846129251428797,0.919787378601974,False,False,False,False,0.22131455439589084,0.21879211125746512,False,False,False,False,21539.0,-22876.953767037034,False,False,False,False,6347.468770235416,False,False,False,False
2025-04-15 17:00:00+00:00,115.345,115.595,115.105,115.25,4003.0,,,,,,,,,,,,,,,,,112.74926988743704,,,,,113.66721245904503,,111.67238519969041,113.47634098530993,114.99070794059854,,,112.74926988743704,"rgba(38, 166, 154, 0.5)",2.3481883145013778,112.65904191887688,1.103385987027745,66.5616580044618,16.265994060183004,True,False,True,False,False,5.668146670660331,111.80709999999999,113.33845,0.0,0.0,0.0,0.0,0.9811403684021255,0.9245614736085026,False,False,False,False,0.1981385782741456,0.20846534476580536,False,False,False,False,17536.0,-22250.396344292272,False,False,False,False,6311.12041720851,False,False,False,False
2025-04-15 18:00:00+00:00,115.25,115.58,115.115,115.36,3677.0,,,,,,,,,,,,,,,,,112.80753262014503,,,,,113.72736160611684,,111.7051236783178,113.48179162576065,114.99149253746047,,,112.80753262014503,"rgba(38, 166, 154, 0.5)",2.371101490716865,112.68024579740363,1.1301727121710803,65.71014320426325,19.54768499578971,True,False,True,False,False,5.911527867515936,111.7941,113.33517499999999,0.0,0.0,0.0,0.0,0.9791650035922405,0.9258002714137461,False,False,False,False,0.1979689715109758,0.20321715813839059,False,False,False,False,21213.0,-21576.545238179213,False,False,False,False,6270.281340972719,False,False,False,False
2025-04-15 19:00:00+00:00,115.37,115.63,115.13,115.15,15773.0,,,,,,,,,,,,,,,,,113.02621951129183,,,,,113.93669751682866,,111.8374159166824,113.50422266454419,114.99437332981921,,,113.02621951129183,"rgba(38, 166, 154, 0.5)",2.389805953523414,112.76380826425813,0.9984876521977817,64.06387442967304,17.857527074108035,True,False,True,False,False,5.361980190563134,111.7906,113.32875,0.0,0.0,0.0,0.0,0.9793715519309184,0.9281202526585111,False,False,False,False,0.20017474030942797,0.20169594922390927,False,False,False,False,5440.0,-21157.684071695814,False,False,False,False,6417.610312430506,False,False,False,False
2025-04-16 14:00:00+00:00,115.575,116.02,115.575,115.91,4412.0,,,,,,,,,,,,,,,,,113.09341434231263,,,,,114.00470211706373,,111.87810924020758,113.5122235652078,114.99653994909097,,,113.09341434231263,"rgba(38, 166, 154, 1.0)",2.4235904736122893,112.7902715467635,1.2872341623734096,65.19836743040092,17.857527074108035,True,False,True,False,False,7.065907158497485,111.80590000000001,113.32985000000001,0.0,0.0,0.0,0.0,0.9754398535148474,0.9231749064564921,False,False,False,False,0.22869005915739704,0.21519300419065315,False,False,False,False,9852.0,-20676.913776010606,False,False,False,False,6386.515578904452,False,False,False,False
2025-04-16 15:00:00+00:00,115.925,116.25,115.74,115.87,3797.0,,,,,,,,,,,,,,,,,113.15110775807871,,,,,114.06298223780081,,111.9135003400287,113.5194139044815,114.99865753210668,,,113.15110775807871,"rgba(38, 166, 154, 1.0)",2.456057472109877,112.81333931006108,1.2445395617363537,65.72967819398478,17.857527074108035,True,False,True,False,True,6.9582067540780805,111.81949999999999,113.332875,0.0,0.0,0.0,0.0,0.9761753241587778,0.9226394081616417,False,False,False,False,0.24230503785795568,0.22874902102430442,False,False,False,False,6055.0,-20262.465500413542,False,False,False,False,6346.368050549344,False,False,False,False
2025-04-16 16:00:00+00:00,115.86,115.885,115.545,115.61,2337.0,,,,,,,,,,,,,,,,,113.18212204858013,,,,,114.09221042291868,,111.93352584242398,113.52332379984823,114.99958439322306,,,113.18212204858013,"rgba(38, 166, 154, 0.5)",2.4823455233503955,112.82605195887126,1.1214990076688731,64.56596605305033,17.857527074108035,True,False,True,False,True,6.250961003327834,111.9074,113.32335,0.0,0.0,0.0,0.0,0.9729815765389358,0.9270224026103216,False,False,False,False,0.22302764704845882,0.22588833403638162,False,False,False,False,3718.0,-19890.67533761643,False,False,False,False,6284.207305579587,False,False,False,False
2025-04-16 17:00:00+00:00,115.61,115.65,114.37,114.395,7640.0,,,,,,,,,,,,,,,,,113.24467963013417,,,,,114.13197988782754,,111.98258288144248,113.53086160328591,114.9987228744322,,,113.24467963013417,#000000,2.4913452677707464,112.85392465786883,0.6185715653575862,58.31620197904023,12.201186000961222,True,False,True,False,False,3.0397373599530155,111.9733,113.309975,0.0,0.0,0.0,0.0,0.9683972911963881,0.9268939843966573,False,False,False,False,0.17517085942630706,0.20052959673134435,False,False,False,False,-3922.0,-19643.09897579292,False,False,False,False,6305.227347353547,False,False,False,False
2025-04-16 18:00:00+00:00,114.42,114.99,114.41,114.66,6405.0,,,,,,,,,,,,,,,,,113.28982035128192,,,,,114.15676601296246,,112.02076554600237,113.53653235748172,114.9975688730484,,,113.28982035128192,"rgba(38, 166, 154, 0.5)",2.5031555616393906,112.8750254571842,0.7130897376776577,55.24790245445273,9.547965814924737,False,False,True,False,False,3.66718133287317,112.0434,113.29979999999999,0.0,0.0,0.0,0.0,0.9683399209486163,0.9298418972332013,False,False,False,False,0.15438857637204673,0.17745908655169554,False,False,False,False,2483.0,-19300.05868159458,False,False,False,False,6306.774210185275,False,False,False,False
2025-04-16 19:00:00+00:00,114.66,115.71,114.26,115.66,24520.0,,,,,,,,,,,,,,,,115.21,113.49531174667463,,,,,114.3106189792502,,112.18432287222177,113.56738506827433,115.00053430351416,,,114.35265587333731,"rgba(38, 166, 154, 0.5)",2.5282409171468565,113.07066134557921,1.0241661057138804,56.68269817370153,9.547965814924737,True,False,True,False,False,5.984351021138025,112.12599999999999,113.29477500000002,0.0,0.0,0.0,0.0,0.9687132439426015,0.9240178781463183,False,False,False,False,0.17348953903192338,0.17547431279180947,False,False,False,False,27003.0,-18582.181802810166,False,False,False,False,6589.149803825812,False,False,False,False
2025-04-17 14:00:00+00:00,116.16,116.325,115.5,115.74,1333.0,,,,,,,,,,,,,,,,115.24325668200981,113.5089606186575,,,,,114.32278671907324,,112.19452827840618,113.56967558544424,115.00118225792502,,,114.37610865033366,"rgba(38, 166, 154, 0.5)",2.553361389891338,113.0790037963045,1.0421541636175253,57.88367808957507,9.547965814924737,True,False,True,False,True,6.166879159918157,112.22120000000001,113.28807499999999,0.0,0.0,0.0,0.0,0.9772958186791713,0.9205549042594761,False,False,False,False,0.23660732319143182,0.20604081799162066,False,False,False,False,28336.0,-17854.76813144877,False,False,False,False,6507.659109192854,False,False,False,False
2025-04-17 15:00:00+00:00,115.74,116.53,115.74,116.005,406.0,,,,,,,,,,,,,,,,115.25637425898421,113.51350263360794,,,,,114.32702128391392,,112.19782557654092,113.57044446380127,115.00143406322573,,,114.38493844629608,"rgba(38, 166, 154, 1.0)",2.582312529497627,113.08188273778985,1.1319765631849432,59.522162669564025,9.547965814924737,True,False,True,False,True,6.776759180628826,112.3229,113.27717499999999,0.0,0.0,0.0,0.0,0.9780631562512195,0.922050040985206,False,False,False,False,0.252009528224337,0.22902517310797882,False,False,False,False,28742.0,-17132.337617782898,False,False,False,False,6413.059743158857,False,False,False,False
2025-04-17 16:00:00+00:00,116.045,116.595,115.935,116.485,1402.0,,,,,,,,,,,,,,,,115.31121344130725,113.53055397450026,,,,,114.34351188317991,,112.2098876216163,113.57335536687525,115.00249923564431,,,114.42088370790376,"rgba(38, 166, 154, 1.0)",2.6188918948206292,113.09296065691402,1.2952193062242867,62.03102544737364,7.2791438246101805,True,False,True,False,True,7.876003025982538,112.459,113.264625,0.0,0.0,0.0,0.0,0.9765291328709688,0.9273147603934012,False,False,False,False,0.26106262061055946,0.24504389685926914,False,False,False,False,30144.0,-16399.37114308859,False,False,False,False,6335.368894427711,False,False,False,False
2025-04-17 17:00:00+00:00,116.525,116.72,116.33,116.575,772.0,,,,,,,,,,,,,,,,115.34462215266296,113.5405291671673,,,,,114.35339123052144,,112.21682518278489,113.57507330059205,115.00317420784233,,,114.44257565991514,"rgba(38, 166, 154, 1.0)",2.655709636928725,113.28490990538016,1.238874178437958,63.96204112058804,9.150983304841596,True,False,True,False,True,8.082292916184628,112.6167,113.254225,0.0,0.0,0.0,0.0,0.9770591919824614,0.9271453178828685,False,False,False,False,0.2792967395648971,0.26217031821208314,False,False,False,False,30916.0,-15665.799497459308,False,False,False,False,6249.115113118754,False,False,False,False
2025-04-17 18:00:00+00:00,116.6,116.68,116.365,116.455,2321.0,,,,,,,,,,,,,,,,115.431818354252,113.56971432759595,,,,,114.38201005029937,,112.23734994102112,113.5801538977348,115.00514507297801,,,114.50076634092397,"rgba(38, 166, 154, 1.0)",2.688469000670825,113.30120522976216,1.1730820662060468,64.47865876700732,9.770508735739696,True,False,True,False,True,7.736346262158584,112.7854,113.242775,0.0,0.0,0.0,0.0,0.9777708202880399,0.9270507201001875,False,False,False,False,0.2791205648438239,0.27064544152795356,False,False,False,False,28595.0,-14979.585551762262,False,False,False,False,6188.214103613037,False,False,False,False
2025-04-17 19:00:00+00:00,116.45,116.45,115.73,116.185,12875.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.715539761851889,113.35529339199996,1.0420420454717598,63.08836932399596,9.770508735739696,True,False,True,False,True,6.952878170409171,112.9068,113.23327499999999,0.0,0.0,0.0,0.0,0.9738669162961229,0.9281925267181527,False,False,False,False,0.24888523786578895,0.25976533969687127,False,False,False,False,15720.0,-14503.622985068274,False,False,False,False,6291.885202781827,False,False,False,False
2025-04-18 14:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.741894979951182,113.35529339199996,1.0320258903754291,62.161509695321726,9.770508735739696,True,False,True,False,False,6.952878170409171,113.0517,113.2294,0.0,0.0,0.0,0.0,0.975675781709757,0.9349915649888185,False,False,False,False,0.2554866248905353,0.25762598229370326,False,False,False,False,15720.0,-14035.039682974193,False,False,False,False,6194.336594986759,False,False,False,False
2025-04-18 15:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.7675806799116485,113.35529339199996,1.0224477387558482,61.54360327620556,9.770508735739696,True,False,True,False,False,6.952878170409171,113.19120000000001,113.226325,0.0,0.0,0.0,0.0,0.971451073045875,0.9367198267375465,False,False,False,False,0.2554866248905353,0.2565563035921193,False,False,False,False,15720.0,-13573.72123827692,False,False,False,False,6098.300368707894,False,False,False,False
2025-04-18 16:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.7913058796043675,113.35529339199996,1.0137572627479698,61.131665663461455,9.770508735739696,True,False,True,False,False,6.952878170409171,113.30069999999999,113.24040000000001,0.0,0.0,0.0,0.0,0.975314502729646,0.9348445288393067,False,False,False,False,0.2554866248905353,0.2560214642413273,False,False,False,False,15720.0,-13119.55501752844,False,False,False,False,6003.753076169787,False,False,False,False
2025-04-18 17:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.8147677692120516,113.35529339199996,1.0053073077471566,60.857040588298716,9.770508735739696,True,False,True,False,False,6.952878170409171,113.40469999999999,113.25720000000001,0.0,0.0,0.0,0.0,0.9764186582892589,0.9353401996261977,False,False,False,False,0.2554866248905353,0.2557540445659313,False,False,False,False,15720.0,-12672.430133535752,False,False,False,False,5910.671633128395,False,False,False,False
2025-04-18 18:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.8370802193754696,113.35529339199996,0.9974009859414356,60.67395720485689,9.770508735739696,False,False,True,False,False,6.952878170409171,113.5358,113.27414999999999,0.0,0.0,0.0,0.0,0.9762912109842737,0.9336233735132112,False,False,False,False,0.2554866248905353,0.2556203347282333,False,False,False,False,15720.0,-12232.237418287137,False,False,False,False,5819.0333132349315,False,False,False,False
2025-04-18 19:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,115.6353938893855,113.70207593434098,,,,,114.50180765486772,,112.33792850309753,113.60440880264458,115.01324095808786,,,114.66873491186324,"rgba(38, 166, 154, 0.5)",2.8572153440934245,113.35529339199996,0.9903721866291058,60.55190161589567,9.770508735739696,False,False,True,False,False,6.952878170409171,113.67479999999999,113.29112500000001,0.0,0.0,0.0,0.0,0.9771543086172343,0.932825651302605,False,False,False,False,0.2554866248905353,0.2555534798093843,False,False,False,False,15720.0,-11798.86939629819,False,False,False,False,5728.815742487103,False,False,False,False
2025-04-21 14:00:00+00:00,116.0,116.0,114.89,115.145,1230.0,,,,,,,,,,,,,,,,115.62743150761273,113.71017655327599,,,,,114.50731854024528,,112.34534876823707,113.60599430232557,115.01347061372651,,,114.66880403044436,"rgba(38, 166, 154, 0.5)",2.864337926425082,113.35515509215818,0.6248721183801373,52.20795510522193,5.7056898988049625,False,True,False,False,False,3.6484071149800883,113.8151,113.30042500000002,0.0,0.0,0.0,0.0,0.9687176629785877,0.9322216031202736,False,False,False,False,0.2045920737929681,0.23007277680117622,False,False,False,False,14490.0,-11391.290025812947,False,False,False,False,5659.066661208233,False,False,False,False
2025-04-21 15:00:00+00:00,115.175,115.455,114.985,115.03,1656.0,,,,,,,,,,,,,,,,115.61067161130818,113.71971544585945,,,,,114.51298253376315,,112.35465771205959,113.60789368451394,115.0136039462335,,,114.66519352858381,"rgba(38, 166, 154, 0.5)",2.8710098938894637,113.35383012424887,0.5838258792902865,46.069385554586304,0.36517319546509697,False,True,False,True,False,3.292206471457643,113.9462,113.31247499999999,0.0,0.0,0.0,0.0,0.9673181800087574,0.9393336252537715,False,False,False,False,0.1893336949149775,0.20970323585807688,False,False,False,False,12834.0,-11015.704133939878,False,False,False,False,5597.003612197253,False,False,False,False
2025-04-21 16:00:00+00:00,115.075,115.39,114.955,114.96,1344.0,,,,,,,,,,,,,,,,115.59637748385882,113.72707236468591,,,,,114.51712065105966,,112.36202018842354,113.60937717351761,115.01367044413853,,,114.66172492427236,"rgba(38, 166, 154, 0.5)",2.873018952408995,113.35299157942215,0.5593448728315498,41.61389308278952,-3.305847712517881,False,True,False,True,False,3.0725836612704853,114.1084,113.314825,0.0,0.0,0.0,0.0,0.9733146629325862,0.9371074214842966,False,False,False,False,0.18612381808226808,0.19791352697017248,False,False,False,False,11490.0,-10666.778488452437,False,False,False,False,5531.06557169807,False,False,False,False
2025-04-21 17:00:00+00:00,114.96,115.075,114.6,114.65,965.0,,,,,,,,,,,,,,,114.77500000000002,115.5801430648861,113.73106266630364,,,,114.77500000000002,114.5184156774788,,112.36665477100354,113.61020774353742,115.01354111179428,,,114.6954019103966,#000000,2.8644637691346464,113.44142665999776,0.4219195763706084,37.13507564818226,-7.037931971011275,False,True,False,True,False,2.0952916574638785,114.2576,113.315825,0.0,0.0,0.0,0.0,0.9692276910764303,0.9399759903961582,False,False,False,False,0.16358916259676134,0.1807513447834669,False,False,False,False,10525.0,-10338.223783205112,False,False,False,False,5460.273857408177,False,False,False,False
2025-04-21 18:00:00+00:00,114.655,114.995,114.63,114.905,746.0,,,,,,,,,,,,,,,114.80479349308398,115.56905450205096,113.73432719053558,,,,114.80479349308398,114.51967218227782,,112.37032669541775,113.61088663112497,115.01346984002603,,,114.70272506189018,#000000,2.8459782956761708,113.4421340328268,0.5140116385974199,36.866988689467725,-7.037931971011275,False,True,False,True,False,2.8533357377906903,114.40690000000001,113.316975,0.0,0.0,0.0,0.0,0.9689318829526751,0.9428812266688071,False,False,False,False,0.1619143301484698,0.17133283746596834,False,False,False,False,11271.0,-10003.197057884103,False,False,False,False,5387.184340239058,False,False,False,False
2025-04-21 19:00:00+00:00,114.9,115.345,114.9,115.195,7942.0,,,,,,,,,,,,,,,115.08606944300563,115.51072573260072,113.77712062135576,,,,115.08606944300563,114.5444648882162,,112.41346732223077,113.61983559188145,115.01406098136368,,,114.79130526565405,"rgba(38, 166, 154, 0.5)",2.836241604913415,113.46648907877108,0.6094371220824416,39.37978820901782,-7.037931971011275,False,True,False,True,True,3.713493196005164,114.45819999999999,113.318225,0.0,0.0,0.0,0.0,0.9655476677495686,0.9424457546223878,False,False,False,False,0.18274909046395676,0.17704096396496255,False,False,False,False,19213.0,-9550.23276241303,False,False,False,False,5426.793885351631,False,False,False,False
2025-04-22 14:00:00+00:00,116.615,116.8,116.295,116.69,1394.0,,,,,,,,,,,,,,,115.27647853112458,115.5363848900508,113.79202760310527,,,,115.27647853112458,114.55859860827488,,112.42484095795955,113.62287538125211,115.01529155408339,,,114.86829700809356,"rgba(38, 166, 154, 1.0)",2.8551243373944963,113.48933266475895,1.1210255516093868,48.9086354235278,-8.18882780228978,False,True,False,False,True,7.9204582952541855,114.54379999999999,113.32700000000001,0.0,0.0,0.0,0.0,0.9690836210659997,0.936540064293368,False,False,False,False,0.28088307424224324,0.2289620191036029,False,False,False,False,20607.0,-9082.67876609655,False,False,False,False,5364.269949144628,False,False,False,False
