date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_629,aVWAP_peak_610,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_279,aVWAP_peak_256,aVWAP_peak_233,aVWAP_peak_195,aVWAP_peak_171,aVWAP_valley_883,aVWAP_valley_845,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_782,aVWAP_OB_bull_810,aVWAP_OB_bull_797,aVWAP_OB_bull_782,aVWAP_OB_bull_586,aVWAP_OB_bull_552,aVWAP_OB_bull_420,aVWAP_OB_bull_401,aVWAP_OB_bull_246,aVWAP_OB_bull_167,aVWAP_OB_bull_85,aVWAP_OB_bear_859,aVWAP_OB_bear_678,aVWAP_OB_bear_629,aVWAP_OB_bear_425,aVWAP_OB_bear_360,aVWAP_OB_bear_331,aVWAP_OB_bear_279,aVWAP_OB_bear_195,aVWAP_OB_bear_171,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,56.63,56.71,55.74,55.74,1180.0,,56.29510577364284,55.868898731838726,54.926352478881064,54.17717241903812,53.76544631104063,53.76650599377916,53.948998470587874,54.48231157052392,54.75041965096105,55.71061645561754,56.471007665424644,57.780895616479775,58.242563054841085,58.41182939254543,58.52341801408708,58.600341774581665,58.87975974099443,59.12349158813396,59.300200389988504,59.59294733082586,59.99267410739028,60.65570571270429,61.77363605521629,62.25942842316138,62.70097414733809,64.42242626023042,65.19923490667735,,55.89757531672426,55.22968695977138,54.46561278837735,53.9809040408254,55.22968695977138,54.46561278837735,53.9809040408254,57.456142993163105,58.08156754901784,59.17006735891936,59.51061189896117,62.5427071950678,65.2599744164849,66.58675686107355,,54.48231157052392,55.71061645561754,59.12349158813396,59.99267410739028,60.65570571270429,61.77363605521629,64.42242626023042,65.19923490667735,56.63091412119068,54.893444776424595,"rgba(38, 166, 154, 0.5)",1.787884922330941,54.67480538865517,0.5957847722973634,52.75909917511093,-2.8598073237652386,False,True,True,False,True,4.5750396407613785,55.1315,54.988375,0.0,0.0,0.0,0.0,0.9437347931873479,0.9584093673965938,False,False,False,False,0.2983877610550623,0.2924064540975382,False,False,False,False,-294235.0,-291214.6333830127,False,False,False,False,3475.790757028498,False,False,False,False
2025-07-09 15:00:00+00:00,55.74,55.82,55.55,55.62,1605.0,,56.25038123382734,55.863164665125694,54.93445283341896,54.18808612319784,53.77682317071651,53.77272224264079,53.95416746507362,54.4851305819489,54.75243528721242,55.7105298127919,56.46964321138001,57.77796262879924,58.23929193289496,58.40848263615189,58.52022905094174,58.59715172893731,58.876506203993706,59.1200608529754,59.296647683342684,59.58921215539962,59.988708156446556,60.65137679953645,61.768724238768094,62.25427312350943,62.695622314014244,64.41653272026589,65.19308009952165,,55.88670915344374,55.235228909874635,54.47587310144094,53.99209351151627,55.235228909874635,54.47587310144094,53.99209351151627,57.45350234197622,58.07839035813327,59.16660399143357,59.506927276394364,62.53742223579462,65.25379830319308,66.58019418593244,,54.4851305819489,55.7105298127919,59.1200608529754,59.988708156446556,60.65137679953645,61.768724238768094,64.41653272026589,65.19308009952165,56.629154075038514,54.897476169068895,"rgba(38, 166, 154, 0.5)",1.7692333378066403,54.67660717812478,0.5332212556229358,50.060091730613024,-2.8598073237652386,False,True,False,False,False,3.937249348364414,55.176700000000004,54.974025000000005,0.0,0.0,0.0,0.0,0.9476059354443934,0.9703992657182196,False,False,False,False,0.22901699175741672,0.26071172292747746,False,False,False,False,-295840.0,-291286.3444933536,False,False,False,False,3446.7862491675905,False,False,False,False
2025-07-09 16:00:00+00:00,55.62,55.81,55.555,55.6,1041.0,,56.22424401523778,55.859465460339145,54.939553193804166,54.19503993624771,53.78409726536873,53.77671467759867,53.95748716761258,54.486938922331746,54.75372595657426,55.71046389350411,56.46875157010519,57.77605715882018,58.23716787242708,58.40630971404979,58.51815847250217,58.59508050709249,58.874394018981384,59.11783396386155,59.294341836459566,59.586788187200355,59.986134782154885,60.64856840190061,61.765538320963906,62.25092948973787,62.69215136633504,64.41271078443901,65.18908886195672,,55.879941217732885,55.23867979162227,54.4823884099973,53.999235955813376,55.23867979162227,54.4823884099973,53.999235955813376,57.45178582201278,58.07632700251805,59.16435597819295,59.50453603479772,62.5339946100598,65.24979325897213,66.5759386154003,,54.486938922331746,55.71046389350411,59.11783396386155,59.986134782154885,60.64856840190061,61.765538320963906,64.41271078443901,65.18908886195672,56.62813068950594,54.900061343791464,"rgba(38, 166, 154, 0.5)",1.7571760283470232,54.67790039031079,0.5247622291755437,48.14698964803258,-2.8598073237652386,False,True,False,True,False,3.829797441840828,55.2191,54.9684,0.0,0.0,0.0,0.0,0.9491434278251519,0.9668894522547442,False,False,False,False,0.22870128955823485,0.24470650624285617,False,False,False,False,-296881.0,-291373.0833384179,False,False,False,False,3409.487237552589,False,False,False,False
2025-07-09 17:00:00+00:00,55.6,56.05,55.6,55.99,863.0,,56.21215569390191,55.85976358304035,54.945039647398445,54.20163569397131,53.790805086840955,53.78040657318628,53.960592905340064,54.48872178070552,54.755059558600884,55.71063057269451,56.46821784088453,57.77464738895339,58.235562853835084,58.404658039626874,58.5165789232079,58.593496887209184,58.87276732445887,59.116109829747295,59.29255052256691,59.584895820886004,59.98411444976703,60.646347398748325,61.76299683683386,62.24825461723948,62.68936842585289,64.40962622339062,65.1858606412124,,55.87994260745692,55.243020921574185,54.488761296129,54.005909088417354,55.243020921574185,54.488761296129,54.005909088417354,57.45054317495154,58.07477782445599,59.162613877721476,59.50267165487714,62.53124851654104,65.24655336850698,66.57248584755682,,54.48872178070552,55.71063057269451,59.116109829747295,59.98411444976703,60.646347398748325,61.76299683683386,64.40962622339062,65.1858606412124,56.62821482635282,54.90440847839436,"rgba(38, 166, 154, 0.5)",1.7386866302473907,54.68102000975213,0.7528556138155964,49.53621871384678,-2.8598073237652386,False,True,False,False,False,5.7066587251775225,55.271,54.961125,0.0,0.0,0.0,0.0,0.948339483394834,0.9639452644526447,False,False,False,False,0.24677008223581837,0.24573829423933727,False,False,False,False,-296018.0,-291445.0975502254,False,False,False,False,3370.006815264952,False,False,False,False
2025-07-09 18:00:00+00:00,55.99,56.325,55.76,56.275,4825.0,,56.197032017051576,55.87930115557769,54.982152807782484,54.24272136110222,53.831750037951224,53.80314376506021,53.97992200626177,54.50031128247112,54.76403625980642,55.712868471450996,56.466461815455524,57.76779744300558,58.22753957630348,58.3963373180196,58.50858317343213,58.585456958805686,58.86443174082785,59.10721639185793,59.283271809870214,59.57503424510068,59.97351378589046,60.634591221832615,61.74940587183138,62.23390285131107,62.6743978347246,64.39290565878143,65.1683173773563,,55.90796905245838,55.275000365284406,54.52931407554728,54.04703113703736,55.275000365284406,54.52931407554728,54.04703113703736,57.44468780297823,58.067099279076565,59.15361744552833,59.492971443871085,62.516489375491055,65.22894355113581,66.55365493061606,,54.50031128247112,55.712868471450996,59.10721639185793,59.97351378589046,60.634591221832615,61.74940587183138,64.39290565878143,65.1683173773563,56.63376848185972,54.939828657581856,"rgba(38, 166, 154, 0.5)",1.7159746921638952,54.709201961436364,0.9124831768871352,52.1404309172361,-2.8598073237652386,False,True,True,False,True,7.043014989088302,55.327299999999994,54.952675,0.0,0.0,0.0,0.0,0.9572065150583898,0.9538260602335591,False,False,False,False,0.2746608290798484,0.26019956165959285,False,False,False,False,-291193.0,-291441.18906107463,False,False,False,False,3392.564849136813,False,False,False,False
2025-07-09 19:00:00+00:00,56.275,56.73,56.24,56.73,9271.0,,56.28564607467935,55.96595674857333,55.072818001337275,54.334575849430905,53.92110957804984,53.85380243203163,54.023659508307354,54.528139317047575,54.7865312277065,55.72174353543644,56.467423449609385,57.758318490837986,58.215524175235956,58.38362240488483,58.49621367511389,58.57292677864888,58.85113999998755,59.09280854944495,59.268090780647164,59.55867181758628,59.9556496614184,60.6143908943792,61.72553194068831,62.20851539189677,62.64777054181331,64.36269094837887,65.13645335253393,,56.02865889971474,55.359577012176196,54.62219652302766,54.13780949512613,55.359577012176196,54.62219652302766,54.13780949512613,57.43732568312531,58.055859397830595,59.13900306217938,59.476935897269215,62.49028734332729,65.19694706960432,66.51920289321194,,54.528139317047575,55.72174353543644,59.09280854944495,59.9556496614184,60.6143908943792,61.72553194068831,64.36269094837887,65.13645335253393,56.65793611972985,55.03706048251119,"rgba(38, 166, 154, 1.0)",1.6873264341846632,54.7914632639372,1.1488806770217634,56.14261199683044,-0.9868739927893699,False,False,True,False,True,9.113017302649702,55.4029,54.946374999999996,0.0,0.0,0.0,0.0,0.966845329249617,0.9417304747320061,False,False,False,False,0.33277068876956895,0.2964851252145809,False,False,False,False,-281922.0,-291293.6047345464,False,False,False,False,3483.70337860756,False,False,False,False
2025-07-10 14:00:00+00:00,57.4,58.44,57.4,58.25,3123.0,,56.41598743868884,56.05004021983948,55.12873923188093,54.38313152307143,53.965841022673516,53.879432137291616,54.04634912128945,54.54395383850829,54.80010848424976,55.72979783302477,56.47245852705259,57.75903880596844,58.21507316051724,58.38279653773213,58.49521546703382,58.571793998315115,58.8495430422913,59.09078206710922,59.2657645336385,59.555876175747166,59.952254305262706,60.61007507494667,61.719806438714464,62.20221945340493,62.64099900048147,64.35446597324604,65.12759657894674,,56.14500207860218,55.417207261369235,54.67373938557408,54.184480273733456,55.417207261369235,54.67373938557408,54.184480273733456,57.438994983470096,58.05579430779506,59.136896642987786,59.474269910569014,62.48368047867813,65.1880405153474,66.50934944344071,,54.54395383850829,55.72979783302477,59.09078206710922,59.952254305262706,60.61007507494667,61.719806438714464,64.35446597324604,65.12759657894674,56.680086158296184,55.10510724981974,"rgba(0, 255, 0, 1.0)",1.708123049242703,54.850586031497514,1.9901458328834198,63.287792505238016,5.769209978694626,True,False,True,False,True,15.310829176584924,55.515299999999996,54.946875,0.0,0.0,0.0,0.0,0.9795321637426899,0.9245763982606091,False,False,False,False,0.34282824362649944,0.3196566844205402,False,False,False,False,-278799.0,-291099.8899324604,False,True,False,False,3478.111078164032,False,True,False,False
2025-07-10 15:00:00+00:00,58.24,58.575,57.83,57.88,2841.0,58.095,56.52285352630164,56.12311583629969,55.178904104832284,54.42697522343669,54.00633303418359,53.90283667243811,54.06710098254655,54.55848272144191,54.81260796588034,55.737281849718364,56.47720082363966,57.75984716557242,58.214808203143825,58.38218639207139,58.494437458944645,58.57089074213121,58.848210466867734,59.08905782328061,59.26376683273425,59.55344980027447,59.94928001994713,60.60626006211241,61.714704808071026,62.19659745452603,62.6349427363297,64.34707894087512,65.11963231802285,,56.242944975808676,55.4687660960204,54.720174293708396,54.22667644046402,55.4687660960204,54.720174293708396,54.22667644046402,57.44067152164692,58.05588387544325,59.13509948528523,59.47196194208719,62.47777464839882,65.18003081048892,66.50047414715944,58.095,54.55848272144191,55.737281849718364,59.08905782328061,59.94928001994713,60.60626006211241,61.714704808071026,64.34707894087512,65.11963231802285,56.62659489127325,55.164640451500375,"rgba(0, 255, 255, 0.75)",1.7199890660670576,55.15411646421613,1.5848260838174406,65.64520148876193,7.94259958129679,True,False,True,False,True,13.248870366230076,55.615,54.946149999999996,-1.0,58.575,57.83,0.0,0.9954961717459839,0.9216333883801232,False,False,False,False,0.3428282440529231,0.33124246423673165,False,False,False,False,-281640.0,-290953.2249722672,False,False,False,False,3468.2333870297057,False,False,False,False
2025-07-10 16:00:00+00:00,57.88,58.195,57.83,58.01,1929.0,58.0612997903564,56.584529045420375,56.167852727838365,55.21106314025984,54.45549579573137,54.03282567946444,53.91826749318105,54.0807813604026,54.56804919341019,54.820826925919945,55.74215780099084,56.480239959505354,57.7602578960259,58.21450429692318,58.3816537989219,58.49380107478022,58.57017233812585,58.84720853776206,59.08779262532637,59.26231786702855,59.55171304193289,59.94717543049611,60.60359057215609,61.71116948954575,62.192711580895114,62.63076449397243,64.34200645629907,65.11417093957172,,56.30127541658118,55.5015813380965,54.75023009861934,54.25420566603071,55.5015813380965,54.75023009861934,54.25420566603071,57.44166063651678,58.0558153926896,59.133785285740586,59.470304687860065,62.473697649681874,65.17453878853419,66.49439896825885,58.0612997903564,54.56804919341019,55.74215780099084,59.08779262532637,59.94717543049611,60.60359057215609,61.71116948954575,64.34200645629907,65.11417093957172,56.63705486736874,55.201823129831936,"rgba(0, 255, 255, 0.75)",1.7437525110584542,55.18352637541729,1.620914439783113,67.56727747296664,9.86279963958971,True,False,True,False,True,13.750242373766227,55.7302,54.946075,0.0,0.0,0.0,0.0,0.995064540622627,0.9314350797266516,False,False,False,False,0.3232641508438881,0.3272533075403099,False,False,False,False,-279711.0,-290778.9269106817,False,False,False,False,3444.3693035098654,False,False,False,False
2025-07-10 17:00:00+00:00,58.01,58.06,57.855,57.855,1242.0,58.032797737857614,56.61931045662768,56.19422506874391,55.23074437173797,54.47316982226342,54.04932388353402,53.92792846946405,54.089342652638386,54.574023352753755,54.82595056943215,55.7451644057181,56.48207786521301,57.76042897223756,58.21422410206308,58.38123001828432,58.49331731429032,58.56963776221452,58.84649664232166,59.08691285256607,59.26132094660214,59.55053286728114,59.945761061754396,60.60181623058077,61.70884255567934,62.19016067269033,62.62802692851321,64.33869928525705,65.11061535505266,,56.335001534581075,55.52153725708752,54.76877665198377,54.27130788235882,55.52153725708752,54.76877665198377,54.27130788235882,57.442197262380894,58.05568341410411,59.13287427363751,59.469175144587645,62.471024694318416,65.1709636110653,66.49045133768023,58.032797737857614,54.574023352753755,55.7451644057181,59.08691285256607,59.945761061754396,60.60181623058077,61.70884255567934,64.33869928525705,65.11061535505266,56.642881363328186,55.2241558315028,"rgba(0, 255, 255, 0.75)",1.7656589179162723,55.20066606685548,1.503310693934593,67.7674918207091,10.349971073309462,True,False,True,False,True,12.882125894433472,55.831900000000005,54.945225,0.0,0.0,0.0,0.0,0.9967282964315602,0.9201095640264783,False,False,False,False,0.3176458041478229,0.3224495558440664,False,False,False,False,-280953.0,-290626.5869585781,False,False,False,False,3410.2240429903327,False,False,False,False
2025-07-10 18:00:00+00:00,57.78,58.05,57.61,57.61,1700.0,57.97192859612724,56.65836565199533,56.22570574663602,55.25558567626984,54.49591668907959,54.07071861955341,53.94052824478707,54.10049262415534,54.58176094175459,54.83256034484664,55.74895244905323,56.48429590738576,57.76042357763689,58.21362221725283,58.38044056509593,58.49246326211383,58.56871916607126,58.84534840630802,59.08553863129965,59.259789130519856,59.54875508996523,59.94366905728665,60.599240503576624,61.70552214791593,62.18653783715105,62.62415245628188,64.33406062486638,65.1056415859932,,56.37434181397922,55.54646604077689,54.7924909504868,54.2934033102128,55.54646604077689,54.7924909504868,54.2934033102128,57.44267607273714,58.055276242525984,59.131458021072724,59.46746533860893,62.46723724893821,65.16596336121536,66.48494886635056,57.97192859612724,54.58176094175459,55.74895244905323,59.08553863129965,59.94366905728665,60.599240503576624,61.70552214791593,64.33406062486638,65.1056415859932,56.648657822397126,55.25167552886393,"rgba(0, 255, 255, 0.75)",1.7716998886657822,55.22015489289639,1.3488995074122494,66.20287701143195,10.349971073309462,True,False,True,False,True,11.517168607761807,55.928999999999995,54.94315,0.0,0.0,0.0,0.0,0.9936136242682277,0.920474416482932,False,False,False,False,0.30469507506422233,0.3135723154541444,False,False,False,False,-282653.0,-290502.9654553443,False,False,False,False,3383.708941548622,False,False,False,False
2025-07-10 19:00:00+00:00,57.61,57.795,57.5,57.64,6472.0,57.82275474713292,56.7724351691408,56.326818315244125,55.34181841500683,54.57683617479134,54.147558076706304,53.98636520175302,54.141050195332426,54.609853220824135,54.856503022522354,55.76244924539474,56.49193502276186,57.759796927573205,58.210788792434194,58.376918461102065,58.48873916818254,58.56476263244292,58.84055294032924,59.07989531428818,59.253554720993364,59.54159938368866,59.93533633383354,60.58909354419231,61.69257602404291,62.17245318746897,62.609121234934626,64.31616183739757,65.08648077123775,,56.49544598415456,55.6319420581726,54.87615406983771,54.37238730980608,55.6319420581726,54.87615406983771,54.37238730980608,57.44384210830952,58.053160307644895,59.12565704838308,59.46056428629521,62.452533241963884,65.14670270117692,66.46379673047066,57.82275474713292,54.609853220824135,55.76244924539474,59.07989531428818,59.93533633383354,60.58909354419231,61.69257602404291,64.31616183739757,65.08648077123775,56.670569288197825,55.343982355492734,"rgba(38, 166, 154, 1.0)",1.778768799322805,55.289033505806906,1.3216818819219964,65.28522341698698,10.349971073309462,True,False,True,False,True,11.640128052339438,56.02700000000001,54.941225,0.0,0.0,0.0,0.0,0.9931318681318683,0.9251373626373629,False,False,False,False,0.28632766263856696,0.29994998904635567,False,False,False,False,-276181.0,-290280.9194792924,False,False,False,False,3431.589423075,False,False,False,False
2025-07-11 14:00:00+00:00,57.125,57.405,56.95,56.95,1670.0,57.746798074092766,56.78197248289938,56.340805049937316,55.35805550951557,54.59346681865033,54.16385469554674,53.9962799830515,54.14976576524171,54.61573587177277,54.861424126129116,55.76490459618056,56.49296873900214,57.75887623974837,58.20936453939975,58.37534450668972,58.48716813738161,58.56314735937698,58.83876223070458,59.07789763760008,59.25141308968586,59.53923522714373,59.932688250415005,60.586005465112564,61.68880223679424,62.1683985782732,62.60483447103909,64.31118397794155,65.08119275406396,,56.50999681403548,55.64722832912944,54.8928703886945,54.38888337760855,55.64722832912944,54.8928703886945,54.38888337760855,57.443334012059964,58.05189576867369,59.123620956053784,59.458261683858154,62.44832648287253,65.14138998324812,66.45801990765558,57.746798074092766,54.61573587177277,55.76490459618056,59.07789763760008,59.932688250415005,60.586005465112564,61.68880223679424,64.31118397794155,65.08119275406396,56.67140027263034,55.359744727366994,"rgba(38, 166, 154, 1.0)",1.7676442739652494,55.29760300366633,0.9348017701700518,60.26057368988768,16.9340894101109,True,False,True,False,False,7.872916679311771,56.1138,54.93584999999999,0.0,0.0,0.0,0.0,0.9821482831965969,0.9275296262534187,False,False,False,False,0.2398473008193044,0.26989864493283,False,False,False,False,-277851.0,-290088.2075493809,False,False,False,False,3404.2779591513568,False,False,False,False
2025-07-11 15:00:00+00:00,56.95,57.0,56.615,56.965,2524.0,57.625006892298764,56.78524540353092,56.35459343434344,55.37871148138868,54.615808182977936,54.186148348714305,54.00998887942681,54.16177085325955,54.623715039192554,54.86802302845732,55.767930711887274,56.49390679152608,57.75697972577788,58.2067507662334,58.37252306491963,58.48438747635659,58.56031026231458,58.83568723112307,59.074517761639754,59.24782139220236,59.53531738826567,59.9283545303146,60.5810255855614,61.682810513168185,62.16199112349823,62.59808424306472,64.30342182501863,65.07297219641637,,56.5222493527508,55.665997441070026,54.91495114694609,54.411252519492436,55.665997441070026,54.91495114694609,54.411252519492436,57.442027799784505,58.0495064943007,59.12018453949784,59.45443409404446,62.44169420918301,65.13313280537794,66.44907730208126,57.625006892298764,54.623715039192554,55.767930711887274,59.074517761639754,59.9283545303146,60.5810255855614,61.682810513168185,64.30342182501863,65.07297219641637,56.670491336378554,55.37861261506484,"rgba(38, 166, 154, 1.0)",1.7504242806145653,55.305914662715395,0.9478189691827811,56.995064276011284,13.714851081718855,False,False,True,False,False,7.93760056243962,56.1942,54.93055,0.0,0.0,0.0,0.0,0.9805736137667305,0.9362906309751438,False,False,False,False,0.20396798678675976,0.23693331585979488,False,False,False,False,-275327.0,-289859.35161838273,False,False,False,False,3390.630238854437,False,False,False,False
2025-07-11 16:00:00+00:00,56.965,57.195,56.84,57.19,2122.0,57.56807447154471,56.795115525590596,56.370326979683426,55.39810045534204,54.636020300924656,54.2060922702029,54.022275024730504,54.17257958828512,54.63102032528319,54.874132462682496,55.7709602779213,56.495152721839716,57.75577215121566,58.20491067759475,58.37049514159565,58.4823654884945,58.55823301893986,58.83338990495494,59.07195926707142,59.2450812243509,59.532296398180826,59.92497513141729,60.57709045868294,61.67800864565676,62.156834106795436,62.59263357411805,64.29709659636438,65.06625423623925,,56.53805244177377,55.68409492507563,54.93514510088996,54.431371801899274,55.68409492507563,54.93514510088996,54.431371801899274,57.44133814043669,58.04786689697167,59.11757756559664,59.4514907931234,62.43634474317868,65.12638356417784,66.44174015996157,57.56807447154471,54.63102032528319,55.7709602779213,59.07195926707142,59.92497513141729,60.57709045868294,61.67800864565676,64.29709659636438,65.06625423623925,56.673102863912426,55.39716606740966,"rgba(38, 166, 154, 1.0)",1.7400839862725412,55.31810422968054,1.0757502425668943,56.12104748030832,12.689057988067866,False,False,True,False,False,8.912329663698003,56.25620000000001,54.92465,0.0,0.0,0.0,0.0,0.9819812912130041,0.931145529826714,False,False,False,False,0.22426266035411271,0.2305979881069538,False,False,False,False,-273205.0,-289601.14461654733,False,False,False,False,3370.9615529807243,False,False,False,False
2025-07-11 17:00:00+00:00,57.14,57.48,57.105,57.27,1167.0,57.55282787957108,56.80412399020936,56.38118261143712,55.409887580404884,54.64793998948649,54.21773786527341,54.029451863510126,54.17891739079859,54.635362979871566,54.877797187342594,55.77288776429673,56.4960829827095,57.75531416118551,58.20408886852617,58.36956292533402,58.48142151928554,58.55725449901658,58.83227961930582,59.070702676319875,59.24372274956435,59.53077986881316,59.92325672355185,60.57505963179578,61.67549239287837,62.154119459167916,62.589754459855385,64.29372374533489,65.06266144447729,,56.549614974775274,55.6953239110139,54.94716489807012,54.44317615156939,55.6953239110139,54.94716489807012,54.44317615156939,57.4411767501011,58.047161676276716,59.11629379423697,59.45001797889913,62.43352238801767,65.12277330232357,66.43780032649083,57.55282787957108,54.635362979871566,55.77288776429673,59.070702676319875,59.92325672355185,60.57505963179578,61.67549239287837,64.29372374533489,65.06266144447729,56.67592735517246,55.40881998385717,"rgba(38, 166, 154, 1.0)",1.7266551088354978,55.327074503773034,1.1252539585263963,56.00374743144201,12.223630693091067,False,False,True,False,False,9.259004654537925,56.2875,54.91745,0.0,0.0,0.0,0.0,0.9827744602664215,0.9271933853927425,False,False,False,False,0.2511193838867249,0.24085868599683935,False,False,False,False,-272038.0,-289328.8478007869,False,False,False,False,3336.7916064228834,False,False,False,False
2025-07-11 18:00:00+00:00,57.325,57.67,57.29,57.64,3810.0,57.549912535489526,56.84542330637808,56.424160261995915,55.452328646994566,54.689714538865594,54.25818153586087,54.05443509247995,54.20107045581923,54.65076195736108,54.89091086110282,55.78017444007961,56.50005611113177,57.7546113516373,58.202138220882915,58.36722488239587,58.47898753612802,58.55469182065618,58.82924583852606,59.06718127410402,59.23986134722588,59.52638886324516,59.91818865392232,60.56894596710468,61.66776092920203,62.14572869298844,62.58081550217177,64.28312404234542,65.05132860834547,,56.59693838726919,55.736471441386406,54.989643899515876,54.48435302964064,55.736471441386406,54.989643899515876,54.48435302964064,57.44148630083039,58.04561556875161,59.11268171410743,59.445773414970816,62.42477291568936,65.1113824154684,66.42530955144028,57.549912535489526,54.65076195736108,55.78017444007961,59.06718127410402,59.91818865392232,60.56894596710468,61.66776092920203,64.28312404234542,65.05132860834547,56.689553600755765,55.45185168945302,"rgba(0, 255, 255, 0.75)",1.7215812839131288,55.36364249608519,1.3222480548468105,57.9504842044781,12.223630693091067,False,False,True,False,False,10.84719796129351,56.3411,54.91135,0.0,0.0,0.0,0.0,0.9881171419809873,0.924333026678933,False,False,False,False,0.2696341267350626,0.255246406365951,False,False,False,False,-268228.0,-289001.7028736429,False,False,False,False,3344.128170664389,False,False,False,False
2025-07-11 19:00:00+00:00,57.63,57.84,57.48,57.55,6235.0,57.56434803859737,56.911407076877026,56.49315138624886,55.52108925971082,54.757611794125566,54.32404146302929,54.0955980558099,54.23766137067111,54.67638799784676,54.91281549054019,55.79257522834044,56.507053460992026,57.75393467480697,58.199396670194105,58.363836710184906,58.475407743752854,58.550892720106006,58.82465424408012,59.061789328781366,59.2339109877109,59.51956716981386,59.91025230319132,60.55928896217542,61.65544466645439,62.13232954745254,62.56651465821908,64.26607966777998,65.03307717140042,,56.67184501096362,55.803155399239344,55.05858430733751,54.55134215270171,55.803155399239344,55.05858430733751,54.55134215270171,57.442480429128494,58.04354636794353,59.107140864506064,59.43919265429502,62.41078397536005,65.09303552039795,66.40515016475521,57.56434803859737,54.67638799784676,55.79257522834044,59.061789328781366,59.91025230319132,60.55928896217542,61.65544466645439,64.26607966777998,65.03307717140042,56.71287818512034,55.52123171756054,"rgba(38, 166, 154, 1.0)",1.7134918065675222,55.42401252184134,1.2407339620826363,58.50159597907128,12.223630693091067,False,False,True,False,False,10.335502521952243,56.382999999999996,54.905325000000005,0.0,0.0,0.0,0.0,0.995702555444709,0.915969610927788,False,False,False,False,0.2875795936775939,0.27141300002177243,False,False,False,False,-274463.0,-288776.2966275399,False,False,False,False,3388.947888948662,False,False,False,False
2025-07-14 14:00:00+00:00,56.32,56.32,55.8,56.03,962.0,57.51976204321479,56.900279310854174,56.4892522895783,55.52366133021945,54.762210462008106,54.32923754653782,54.09906984066018,54.24064621721706,54.67821262709252,54.91422031084063,55.79284217523549,56.50661459185914,57.75258062202291,58.197827023149365,58.362211827227,58.47384314609066,58.54931973596378,58.82302517256744,59.06005497750659,59.232103759813754,59.517649320317545,59.90819362636809,60.55700917725953,61.652812177495036,62.12955035480869,62.56361557124619,64.26283662792102,65.02967289687713,,56.664920906832094,55.80449409476564,55.06257228954287,54.55626061275964,55.80449409476564,55.06257228954287,54.55626061275964,57.441306889477765,58.04204032773152,59.105387044937466,59.43730546347475,62.40792594111436,65.08961822439979,66.40149220689386,57.51976204321479,54.67821262709252,55.79284217523549,59.06005497750659,59.90819362636809,60.55700917725953,61.652812177495036,64.26283662792102,65.02967289687713,56.71034875048296,55.522061975975056,"rgba(38, 166, 154, 0.5)",1.67962988469258,55.42195692127595,0.3620101572766079,50.7695941443598,6.672295280111136,False,True,False,False,False,2.3862843049195277,56.387100000000004,54.892525,0.0,0.0,0.0,0.0,0.985112781954887,0.9243609022556394,False,False,False,False,0.13293922956561488,0.20217611479369366,False,False,False,False,-275425.0,-288569.2997806013,False,False,False,False,3351.3207898951937,False,False,False,False
