date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_785,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_443,aVWAP_valley_426,aVWAP_OB_bull_828,aVWAP_OB_bull_756,aVWAP_OB_bull_731,aVWAP_OB_bull_707,aVWAP_OB_bull_666,aVWAP_OB_bull_636,aVWAP_OB_bull_600,aVWAP_OB_bull_581,aVWAP_OB_bull_495,aVWAP_OB_bear_569,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,200.12,201.07,200.12,200.285,10419.0,,,,,,,,,,,,,,,183.74573491333754,182.14974902060823,185.6047567348006,180.8276918424474,,,,,,,,,183.74573491333754,,204.20202837047012,,,183.08198312779845,"rgba(38, 166, 154, 1.0)",8.056324539769257,185.25080553786105,1.8661356537865517,76.3018284467449,19.175654034377402,True,False,True,False,True,7.425438269341953,184.4784,198.09294999999997,0.0,0.0,0.0,0.0,1.0020880712857827,0.9364352252769932,False,False,False,False,0.22309611440109295,0.19058529806529878,False,False,False,False,10850.0,25413.61368183662,False,False,False,False,6908.486327012677,False,False,False,False
2025-04-24 19:00:00+00:00,200.25,200.285,198.71,198.95,39632.0,,,,,,,,,,,,,,,187.4675134907997,184.73572699915104,186.70592396165185,181.86113429546802,,,,,,,,,187.4675134907997,,204.1402986990567,,,185.19257468676764,"rgba(38, 166, 154, 1.0)",8.172981219176224,186.3154139782608,1.5458968622238747,74.95691610301395,19.175654034377402,True,False,True,False,True,6.56372209110393,184.64519999999996,198.15290000000002,0.0,0.0,0.0,0.0,1.0030488793746555,0.9319759333138725,False,False,False,False,0.21602166483256052,0.20330348144892965,False,False,False,False,-28782.0,24573.371609250007,False,False,False,False,7415.827624268295,False,False,False,False
2025-04-25 14:00:00+00:00,199.27,199.87,197.235,197.7,1973.0,,,,,,,,,,,,,,,187.59453651437028,184.8364647371684,186.75197129892595,181.9066667698147,,,,,,,,,187.59453651437028,,204.1366085774646,,,185.27240983006982,"rgba(38, 166, 154, 0.5)",8.266799422066741,186.35731642617532,1.372076785067194,72.41739212122124,19.175654034377402,True,False,True,False,False,5.7570701050118345,184.7547,198.21454999999997,0.0,0.0,0.0,0.0,1.0015159990595943,0.9313990158166532,False,False,False,False,0.20950520422698138,0.2064043428379555,False,False,False,False,-30755.0,23715.567398253883,False,False,False,False,7331.442699861034,False,False,False,False
2025-04-25 15:00:00+00:00,197.44,198.81,197.33,198.23,1940.0,,,,,,,,,,,,,,,187.71489752806337,184.93301217680525,186.79632664598398,181.95079734377714,,,,,,,,,187.71489752806337,,204.1328951525828,,,185.34875842365744,"rgba(38, 166, 154, 1.0)",8.283005041802214,186.39743551625918,1.4285352265300908,71.06740262555911,19.175654034377402,True,False,True,False,False,6.052089157249391,184.9159,198.2661,0.0,0.0,0.0,0.0,1.0021420747291983,0.9317943932816748,False,False,False,False,0.2152786320811025,0.21084148745952902,False,False,False,False,-28815.0,22901.139996730566,False,False,False,False,7247.85444094846,False,False,False,False
2025-04-25 16:00:00+00:00,198.23,200.87,198.02,200.68,1621.0,,,,,,,,,,,,,,,187.82977680951322,185.02307503487162,186.83875499187005,181.99141999749008,,,,,,,,,187.82977680951322,,204.13068978131878,,,185.42075670843624,"rgba(38, 166, 154, 1.0)",8.326211370352198,186.4383960336669,1.7104542910169596,71.6518705472212,19.175654034377402,True,False,True,False,False,7.410459712868601,185.1125,198.29755,0.0,0.0,0.0,0.0,1.0093241231174792,0.9272620762039592,False,False,False,False,0.23349404022559303,0.22216776384256104,False,False,False,False,-27194.0,22124.471159571953,False,False,False,False,7160.616387600422,False,False,False,False
2025-04-25 17:00:00+00:00,200.49,201.39,198.89,198.98,2721.0,,,,,,,,,,,,,,,188.0161862121534,185.17079836604316,186.90879812065265,182.05880409554848,,,,,,,,,188.0161862121534,,204.1269035909744,,,185.53864669859942,"rgba(38, 166, 154, 1.0)",8.341947281147245,186.50555685001618,1.4953874352785692,69.63802828328362,19.175654034377402,True,False,True,False,False,6.276702702177829,185.28629999999998,198.311275,0.0,0.0,0.0,0.0,1.0108010213654646,0.9264649497067247,False,False,False,False,0.24275860565783022,0.23246318475019562,False,False,False,False,-29915.0,21317.657653222,False,False,False,False,7091.785125777159,False,False,False,False
2025-04-25 18:00:00+00:00,199.065,201.76,199.065,201.5,4102.0,,,,,,,,,,,,,,,188.30996644194838,185.40319546256052,187.02125175381883,182.16523693073216,,,,,,,,,188.30996644194838,,204.12253860111733,,,185.72491264726494,"rgba(38, 166, 154, 1.0)",8.413145364720998,186.61583542072327,1.7691557597103666,69.92006507725287,19.175654034377402,True,False,True,False,False,7.677652091832119,185.5327,198.355,0.0,0.0,0.0,0.0,1.0111455613577025,0.9234823759791123,False,False,False,False,0.24640221571373339,0.2394327002319645,False,False,False,False,-25813.0,20586.94978262941,False,False,False,False,7045.431868013172,False,False,False,False
2025-04-25 19:00:00+00:00,201.5,202.39,200.03,200.57,8272.0,,,,,,,,,,,,,,,188.87290937358628,185.85786464997526,187.24613155135552,182.3787400540198,,,,,,,,,188.87290937358628,,204.11435133743944,,,186.0889114072342,"rgba(38, 166, 154, 1.0)",8.512339928248435,186.8346946259923,1.613575760576324,68.80247784135861,23.538486781110024,True,False,True,False,False,7.047795460000792,185.7651,198.386125,0.0,0.0,0.0,0.0,1.0126999902245106,0.9201994199876177,False,False,False,False,0.2571029624070029,0.2482678313194837,False,False,False,False,-34085.0,19739.32265421655,False,False,False,False,7064.4484281990135,False,False,False,False
2025-04-28 14:00:00+00:00,200.8,203.26,200.495,201.92,2914.0,,,,,,,,,,,,,,,189.07327728629147,186.0208806299784,187.32868118863075,182.4563632082039,,,,,,,,,189.07327728629147,,204.11230242241876,,,186.21980057827614,"rgba(38, 166, 154, 1.0)",8.476000261469496,186.91566800140168,1.7702137253116343,68.9846169335434,23.342956058609474,True,False,True,False,False,7.806038723479357,186.02239999999998,198.379475,0.0,0.0,0.0,0.0,1.0121883656509698,0.922502851556135,False,False,False,False,0.2661037980478546,0.2571858146836692,False,False,False,False,-31171.0,18950.0153262442,False,False,False,False,7000.100390552517,False,False,False,False
2025-04-28 15:00:00+00:00,202.125,202.125,197.465,198.35,2841.0,,,,,,,,,,,,,,,189.22465934872199,186.15134646610514,187.3941805398452,182.52148839416716,,,,,,,,,189.22465934872199,,204.1079933321302,,,186.32291868720986,"rgba(38, 166, 154, 0.5)",8.387960076934723,186.97568517399853,1.356028727089277,64.5195578290223,18.908360618139213,True,False,True,False,False,5.385613272165067,186.2286,198.38192500000002,0.0,0.0,0.0,0.0,1.0052422725170214,0.9256100430905062,False,False,False,False,0.25059928952845656,0.2538925521060629,False,False,False,False,-34012.0,18128.898809558246,False,False,False,False,6935.618213954804,False,False,False,False
2025-04-28 16:00:00+00:00,198.35,199.36,197.68,198.785,824.0,,,,,,,,,,,,,,,189.26472228842832,186.1867075929511,187.41192840579373,182.53949409140154,,,,,,,,,189.26472228842832,,204.1065614199894,,,186.3507130946437,"rgba(38, 166, 154, 1.0)",8.32362347356776,186.9915611603663,1.416863566340377,61.93481572551111,16.426037358407,True,False,True,False,False,5.637698942397499,186.5494,198.3798,0.0,0.0,0.0,0.0,1.0114149430486454,0.9265759282865246,False,False,False,False,0.23321830828674853,0.2435554301964057,False,False,False,False,-33188.0,17333.287975301526,False,False,False,False,6840.864443195814,False,False,False,False
2025-04-28 17:00:00+00:00,198.785,199.7,198.15,199.68,595.0,,,,,,,,,,,,,,,189.29518592077963,186.21327941518575,187.42535777663943,182.55292970421823,,,,,,,,,189.29518592077963,,204.10563474745777,,,186.37168820420578,"rgba(38, 166, 154, 1.0)",8.44462424128955,187.00379813932952,1.5010972067520614,61.04388847337795,15.51010202618987,True,False,True,False,False,6.161047597758401,186.88,198.376875,0.0,0.0,0.0,0.0,1.0137986077969954,0.9235358006812909,False,False,False,False,0.23872386929242514,0.24113964974441543,False,False,False,False,-32593.0,16559.23699894026,False,False,False,False,6744.029335549367,False,False,False,False
2025-04-28 18:00:00+00:00,199.68,202.24,199.16,201.825,1670.0,,,,,,,,,,,,,,,189.39593254466152,186.29811847603028,187.46894959429503,182.5948171354852,,,,,,,,,189.39593254466152,,204.1040366889291,,,186.439454437618,"rgba(38, 166, 154, 1.0)",8.59296397961457,187.04545996608715,1.7199583367246654,62.27940165921056,15.51010202618987,True,False,True,False,False,7.408257213254423,187.2649,198.380725,0.0,0.0,0.0,0.0,1.0177704384689328,0.9184350840871187,False,False,False,False,0.26302642089032346,0.2520830353173694,False,False,False,False,-30923.0,15823.078285778396,False,False,False,False,6665.362214067981,False,False,False,False
2025-04-28 19:00:00+00:00,201.75,204.23,201.71,203.22,6788.0,,,,,,,,,,,,,,,189.85475491578939,186.67808045274293,187.66865848286622,182.78116302130854,,,,,,,,,189.85475491578939,,204.10178952510762,,,186.74566421817678,"rgba(38, 166, 154, 1.0)",8.766883755575996,187.24171074996895,1.8225734132574065,64.15734306574946,15.51010202618987,True,False,True,False,True,8.21128234686567,187.71849999999998,198.39552500000002,0.0,0.0,0.0,0.0,1.0235261328611716,0.9121007934946553,False,False,False,False,0.29455943162882825,0.27332123347309883,False,False,False,False,-24135.0,15203.573196076404,False,False,False,False,6667.263575090182,False,False,False,False
2025-04-29 14:00:00+00:00,202.54,205.5,202.015,203.64,3138.0,,,,,,,,,,,,,,,190.06677156892846,186.85486654830743,187.7631776558323,182.8689540045271,,,,,,,,,190.06677156892846,,204.10141077540592,,,186.88844244439883,"rgba(38, 166, 154, 1.0)",8.955009829924954,187.33453851818606,1.8208200539686696,65.72476664221224,11.402342914183535,True,False,True,False,True,8.454169949069179,188.19559999999998,198.39682500000004,0.0,0.0,0.0,0.0,1.0241123281629056,0.9104200870722963,False,False,False,False,0.3056301551152019,0.2894756942941504,False,False,False,False,-20997.0,14642.323999238011,False,False,False,False,6612.546310360101,False,False,False,False
2025-04-29 15:00:00+00:00,203.64,205.13,203.45,204.97,1632.0,,,,,,,,,,,,,,,190.1807928760341,186.94965103699099,187.81433382602862,182.91605879921596,,,,,,,,,190.1807928760341,,204.1016239799838,,,186.96520913456743,"rgba(0, 255, 255, 0.75)",9.164466349355372,187.38506289991966,1.9188173571412874,67.7566974399615,13.42904739994902,True,False,True,False,True,9.2270741693874,188.5618,198.411675,0.0,0.0,0.0,0.0,1.0281036388195328,0.9120707298104868,False,False,False,False,0.31315731546096676,0.30131650487755857,False,False,False,False,-19365.0,14115.078665916491,False,False,False,False,6535.328538106456,False,False,False,False
2025-04-29 16:00:00+00:00,205.05,206.465,204.18,204.18,2542.0,,,,,,,,,,,,,,,190.36001166224855,187.09880071179407,187.89540701380648,182.99045777124587,,,,,,,,,190.36001166224855,,204.10229523925386,,,187.08616928977375,"rgba(38, 166, 154, 1.0)",9.323487100420648,187.46518921292702,1.7927638668925567,67.68107830042925,13.515627508394438,True,False,True,False,True,8.638285655427818,189.0258,198.31324999999998,0.0,0.0,0.0,0.0,1.0339706075749606,0.9095213045765387,False,False,False,False,0.32785160025357307,0.3145840525655658,False,False,False,False,-21907.0,13556.596826134839,False,False,False,False,6473.416467748217,False,False,False,False
2025-04-29 17:00:00+00:00,204.18,207.25,204.18,207.25,2365.0,,,,,,,,,,,,,,,190.53724039263844,187.24519628402285,187.97578312772762,183.06325204404365,,,,,,,,,190.53724039263844,,204.10387340364727,,,187.20536796210814,"rgba(0, 255, 255, 0.75)",9.556222590448419,187.54532278509654,2.0619734448838143,69.87212106352943,15.757991545571699,True,False,True,False,True,10.428213905417994,189.5268,198.22785,0.0,0.0,0.0,0.0,1.0300042722402976,0.9108087679516251,False,False,False,False,0.3334733116919706,0.32402868212876823,False,False,False,False,-19542.0,13043.440286194764,False,False,False,False,6409.720088403284,False,False,False,False
2025-04-29 18:00:00+00:00,207.14,209.39,207.14,209.28,7646.0,,,,,,,,,,,,,,,191.16690519929256,187.7609147523796,188.26410154812302,183.3193350975591,,,,,,,,,191.16690519929256,,204.11465401815445,,,187.62781414933858,"rgba(0, 255, 255, 0.75)",9.8422734647516,187.8354438514243,2.1788214100508063,72.47842275855947,18.30107386722638,True,False,True,False,True,11.582357135274624,190.02360000000002,198.16055,0.0,0.0,0.0,0.0,1.0314611364852078,0.9113360490474427,False,False,False,False,0.34282825302331105,0.3334284675760396,False,False,False,False,-11896.0,12656.782297261512,False,False,False,False,6428.887218815636,False,False,False,False
2025-04-29 19:00:00+00:00,209.17,209.655,206.735,207.63,11388.0,,,,,,,,,,,,,,,191.99793258480528,188.46374738600545,188.6667195454046,183.68258720513307,,,,,,,,,191.99793258480528,,204.12849361621477,,,188.2027466803371,"rgba(0, 255, 255, 0.75)",10.069439507738178,188.2305507554779,1.9265669384690152,71.39872597266964,18.30107386722638,True,False,True,False,True,10.317570638604113,190.48030000000003,198.1022,0.0,0.0,0.0,0.0,1.027794899611266,0.91209513712534,False,False,False,False,0.3418541080667123,0.3376412878213759,False,False,False,False,-23284.0,12099.560866296217,False,False,False,False,6505.772688291362,False,False,False,False
2025-04-30 14:00:00+00:00,198.975,200.635,198.67,200.34,5927.0,,,,,,,,,,,,,,,192.19534985839488,188.6663829826521,188.78450428197033,183.80569869689012,,,,,,,,,192.19534985839488,,204.12064852025074,,,188.36298395497684,"rgba(38, 166, 154, 0.5)",10.14662111779614,188.91261266167942,1.126225884031297,62.5790571152637,17.441416731717496,True,False,True,False,False,5.045943879989469,190.81190000000004,197.98035,0.0,0.0,0.0,0.0,1.02277913610432,0.9190790546047269,False,False,False,False,0.22698267708026515,0.28231198245082056,False,False,False,False,-29211.0,11459.087054415655,False,False,False,False,6496.799468317852,False,False,False,False
2025-04-30 15:00:00+00:00,200.475,202.7,200.475,202.59,3994.0,,,,,,,,,,,,,,,192.35675131395814,188.8230320922705,188.87682596182663,183.8980035324644,,,,,,,,,192.35675131395814,,204.11791458520625,,,188.4886532251299,"rgba(38, 166, 154, 1.0)",10.258480544899843,189.0442189542726,1.3204471155781348,58.69285609134211,14.199693171593779,False,False,True,False,False,6.381241103315997,191.19120000000004,197.87560000000002,0.0,0.0,0.0,0.0,1.0278368388341894,0.9139298681757221,False,False,False,False,0.25239281101208905,0.26735239673145483,False,False,False,False,-25217.0,10890.465549696031,False,False,False,False,6457.996375785792,False,False,False,False
2025-04-30 16:00:00+00:00,202.59,202.99,201.08,202.09,1708.0,,,,,,,,,,,,,,,192.42507738809846,188.88955927451372,188.91630613372627,183.9374766647996,,,,,,,,,192.42507738809846,,204.11681748198723,,,188.5421048652845,"rgba(38, 166, 154, 1.0)",10.358259999885297,189.09097416929444,1.254942995334111,55.653319335327986,11.656302184801653,False,False,True,False,False,6.030509399922813,191.5605,197.7809,0.0,0.0,0.0,0.0,1.0370018975332072,0.9082336440887715,False,False,False,False,0.258313897050777,0.2628331468911159,False,False,False,False,-26925.0,10304.179262103844,False,False,False,False,6384.353021122447,False,False,False,False
2025-04-30 17:00:00+00:00,202.075,203.62,201.18,203.21,2096.0,,,,,,,,,,,,,,,192.51290693378166,188.97407241873364,188.966691864418,183.9873237706027,,,,,,,,,192.51290693378166,,204.11587461689842,,,188.610248746884,"rgba(38, 166, 154, 1.0)",10.464808365044993,189.15213029079,1.3433470751520593,54.67684459612149,10.854888897838933,False,True,True,False,False,6.703288437943648,191.9522,197.67844999999997,0.0,0.0,0.0,0.0,1.0328371314727836,0.9143534050713652,False,False,False,False,0.26315652412879026,0.26299483550995306,False,False,False,False,-24829.0,9759.478808427815,False,False,False,False,6317.866927771711,False,False,False,False
2025-04-30 18:00:00+00:00,203.13,203.94,202.72,203.12,2603.0,,,,,,,,,,,,,,,192.62612259131558,189.08205589433848,189.03142586960453,184.05080360016305,,,,,,,,,192.62612259131558,,204.1151825031054,,,188.6976019888554,"rgba(38, 166, 154, 1.0)",10.571598363301243,189.23025539382405,1.313873657402033,53.92718177537576,10.045109916535097,False,True,True,False,False,6.637989495892935,192.34210000000002,197.56470000000002,0.0,0.0,0.0,0.0,1.0345017205035703,0.914058138856719,False,False,False,False,0.2755505871629719,0.26927271133646247,False,False,False,False,-27432.0,9182.866733878547,False,False,False,False,6260.272091682227,False,False,False,False
2025-04-30 19:00:00+00:00,203.12,205.75,203.12,204.98,7592.0,,,,,,,,,,,,,,,192.9835545879077,189.41714537838368,189.234612943959,184.24649442286608,,,,,,,,,192.9835545879077,,204.11636250716856,,,188.97045183327913,"rgba(38, 166, 154, 1.0)",10.707946473749448,189.47437660706157,1.4480482724629307,55.25848737806815,10.045109916535097,False,True,True,False,False,7.771086420070716,192.7692,197.471775,0.0,0.0,0.0,0.0,1.0411387349817975,0.9102312950335885,False,False,False,False,0.290385324265112,0.2798290178007872,False,False,False,False,-19840.0,8732.899807771904,False,False,False,False,6280.919035997231,False,False,False,False
2025-05-01 14:00:00+00:00,212.37,216.44,212.17,216.34,5424.0,,,,,,,,,,,,,,,193.44231325705738,189.80516002771984,189.47222873848733,184.45403538135625,,,,,,,,,193.44231325705738,,204.13460015349025,,,189.29343435115518,"rgba(0, 255, 0, 1.0)",11.120054129672456,189.84613734230726,2.3825300082845127,62.351272524727435,6.008880447563456,False,False,True,False,True,14.065493721678504,193.42350000000002,197.4269,0.0,0.0,0.0,0.0,1.0394821685432274,0.8963262404311956,False,False,False,False,0.3428282531652333,0.31132863548301026,False,False,False,False,-14416.0,8374.00213633358,False,False,False,False,6267.633469547661,False,False,False,False
2025-05-01 15:00:00+00:00,216.28,216.28,212.66,212.87,3796.0,,,,,,,,,,,,,,,193.7371044142315,190.05878063783177,189.62921642245195,184.59270136618207,,,,,,,,,193.7371044142315,,204.1460995397091,,,189.50445071017432,"rgba(0, 255, 255, 0.75)",11.409789325813955,190.06002131146244,1.9991586204778888,63.7130802434465,7.248507177248243,False,False,True,False,True,11.540031560517008,194.0084,197.387875,0.0,0.0,0.0,0.0,1.0391062835824592,0.899989270120587,False,False,False,False,0.3428282531687053,0.32707844432585775,False,False,False,False,-18212.0,7961.816056700501,False,False,False,False,6229.313570794984,False,False,False,False
2025-05-01 16:00:00+00:00,213.02,214.02,212.555,213.315,3356.0,,,,,,,,,,,,,,,193.98271502157706,190.27271264358362,189.7627285436053,184.71156232507073,,,,,,,,,193.98271502157706,,204.1555804615924,,,189.68242963345918,"rgba(0, 255, 255, 0.75)",11.696806114075283,190.22806963704414,1.973780717385264,64.82997450867933,8.434099105623773,False,False,True,False,True,11.77463113413398,194.81009999999998,197.37219999999996,0.0,0.0,0.0,0.0,1.0345879621953245,0.9085309235615983,False,False,False,False,0.32815648093899497,0.32761746263242636,False,False,False,False,-14856.0,7608.051466674136,False,False,False,False,6184.766073573356,False,False,False,False
2025-05-01 17:00:00+00:00,213.36,214.3,212.39,212.885,1611.0,,,,,,,,,,,,,,,194.09780969932305,190.37355256102487,189.82600191163345,184.76806253576297,,,,,,,,,194.09780969932305,,204.1600724700068,,,189.76635667693608,"rgba(0, 255, 255, 0.75)",11.959275054861665,190.30478118418878,1.8880926069705148,65.12958610627776,9.003551063995914,False,False,True,False,True,11.459477483555041,195.63639999999998,197.339725,0.0,0.0,0.0,0.0,1.0321682159070125,0.9108452367095132,False,False,False,False,0.32886671536723905,0.3282420889998327,False,False,False,False,-16467.0,7234.794854787715,False,False,False,False,6113.85497165749,False,False,False,False
2025-05-01 18:00:00+00:00,212.885,213.75,212.5,213.2,2401.0,,,,,,,,,,,,,,,194.26643863600623,190.5219347352237,189.91950445855122,184.85173161161777,,,,,,,,,194.26643863600623,,204.16672813353586,,,189.88990236034974,"rgba(0, 255, 255, 0.75)",12.215499256685693,190.41536182581342,1.865223655244075,65.51370730151548,9.766999372296318,True,False,True,False,True,11.631513320322117,196.4962,197.31252500000002,0.0,0.0,0.0,0.0,1.0273907536415454,0.9148611712942901,False,False,False,False,0.3261510211333774,0.32719655506660505,False,False,False,False,-14066.0,6904.549973318138,False,False,False,False,6056.291328686056,False,False,False,False
2025-05-01 19:00:00+00:00,213.21,213.44,210.865,210.865,7977.0,,,,,,,,,,,,,,,194.76511060618546,190.97110187759895,190.20609015034302,185.11236559035183,,,,,,,,,194.76511060618546,,204.18526952865312,,,190.2636670561198,"rgba(0, 255, 255, 0.75)",12.40554776288802,190.72530383525444,1.6234427168943517,63.148785434147634,9.766999372296318,False,False,True,False,True,9.892951920724947,197.3559,197.26845,0.0,0.0,0.0,0.0,1.027294267366606,0.917154363315165,False,False,False,False,0.31420129601092933,0.3206989255387672,False,False,False,False,-22043.0,6455.750748925609,False,False,False,False,6086.069757698674,False,False,False,False
2025-05-02 14:00:00+00:00,215.835,217.48,214.93,216.64,1472.0,,,,,,,,,,,,,,,194.8782940060298,191.06993213385934,190.26934712476282,185.1681749742284,,,,,,,,,194.8782940060298,,204.19077494022085,,,190.34643705972007,"rgba(0, 255, 255, 0.75)",12.716174987956208,190.79989108920992,2.0320661626050165,65.01178407820399,9.766999372296318,False,False,True,False,True,13.031468069611073,198.3114,197.23745,0.0,0.0,0.0,0.0,1.0289639590999329,0.9015208778064806,False,False,False,False,0.34282825320408045,0.3317635893714238,False,False,False,False,-20571.0,6036.731357469398,False,False,False,False,6014.533792463036,False,False,False,False
2025-05-02 15:00:00+00:00,216.64,218.98,216.64,218.945,1339.0,,,,,,,,,,,,,,,194.98895181876205,191.16565557629352,190.33066053590326,185.2217516513237,,,,,,,,,194.98895181876205,,204.1965350876789,,,190.42675489557064,"rgba(0, 255, 0, 1.0)",13.068585830287926,190.87376640669743,2.147993207363287,67.29855811772657,12.076149953105748,True,False,True,False,True,14.224677022931338,199.23829999999998,197.226775,0.0,0.0,0.0,0.0,1.0313726468436109,0.9012505820528172,False,False,False,False,0.342828253235063,0.3372959213032434,False,False,False,False,-19232.0,5644.968080609407,False,False,False,False,5942.044896455857,False,False,False,False
2025-05-02 16:00:00+00:00,218.945,220.61,218.93,220.15,3917.0,,,,,,,,,,,,,,,195.33011044011707,191.45929654755545,190.51939028305375,185.38555717365114,,,,,,,,,195.33011044011707,,204.21541218048287,,,190.67358861109435,"rgba(0, 255, 0, 1.0)",13.426593133448634,191.1020460927536,2.163464224955286,69.3451423922129,14.192827191923712,True,False,True,False,True,14.842585988004977,200.0957,197.208125,0.0,0.0,0.0,0.0,1.0583200462565487,0.8918577961558003,False,False,False,False,0.3428282532708142,0.3400620872870288,False,False,False,False,-15315.0,5320.007335173602,False,False,False,False,5910.648851549565,False,False,False,False
2025-05-02 17:00:00+00:00,220.345,220.96,219.54,220.495,6879.0,,,,,,,,,,,,,,,195.9173809938446,191.96838581957317,190.84989150019015,185.67309535913017,,,,,,,,,195.9173809938446,,204.24937092306837,,,191.10218841818454,"rgba(0, 255, 0, 1.0)",13.726784562760185,191.48785135438862,2.11317869184789,70.86552679967403,15.812125263822523,True,False,True,False,True,15.0207435540752,200.9689,197.19084999999998,0.0,0.0,0.0,0.0,1.0596884592315565,0.8825371343894436,False,False,False,False,0.3428282532792417,0.34144517028313526,False,False,False,False,-8436.0,5106.735903620523,False,False,False,False,5925.662047649571,False,False,False,False
2025-05-02 18:00:00+00:00,220.495,220.91,219.57,219.61,6213.0,,,,,,,,,,,,,,,196.41830787655474,192.4082700848836,191.13916856942723,185.92653308891033,,,,,,,,,196.41830787655474,,204.27934612492737,,,191.47306990494397,"rgba(0, 255, 255, 0.75)",13.984751366856393,191.81036430578553,1.9878534101148997,70.6871227449474,15.88132161029742,True,False,True,False,True,14.328271672524902,201.8023,197.15824999999998,0.0,0.0,0.0,0.0,1.0555919422219078,0.8830188345252425,False,False,False,False,0.34271464231939697,0.3420799063012661,False,False,False,False,-14649.0,4800.445424494623,False,False,False,False,5930.116899623997,False,False,False,False
2025-05-02 19:00:00+00:00,219.38,219.38,217.43,218.135,15752.0,,,,,,,,,,,,,,,197.51390408623743,193.39852439179265,191.80545913213473,186.5211465782758,,,,,,,,,197.51390408623743,,204.34661564521326,,,192.30975854711014,"rgba(0, 255, 255, 0.75)",14.180993188448046,192.49956179045518,1.807732213737163,68.6182430254596,15.88132161029742,True,False,True,False,False,13.174748165361798,202.62239999999997,197.121025,0.0,0.0,0.0,0.0,1.0538172161982742,0.8816994910378402,False,False,False,False,0.322007244901798,0.3320435756015321,False,False,False,False,-30401.0,4254.6865807040085,False,False,False,False,6082.394156994167,False,False,False,False
2025-05-05 14:00:00+00:00,222.14,222.43,218.085,220.96,8573.0,,,,,,,,,,,,,,,198.12303214242283,193.95066360886082,192.183200270539,186.85721356880268,,,,,,,,,198.12303214242283,,204.3886196657337,,,192.77852739765632,"rgba(0, 255, 255, 0.75)",14.396514475248347,192.88831442834336,1.9498945817697582,69.03840637404521,15.88132161029742,True,False,True,False,False,14.696624954276341,203.4838,197.09997499999997,0.0,0.0,0.0,0.0,1.056733691943674,0.8793899488670098,False,False,False,False,0.34282825327937233,0.3374359144404522,False,False,False,False,-21828.0,3850.303843018675,False,False,False,False,6121.008201071777,False,False,False,False
2025-05-05 15:00:00+00:00,220.96,221.51,219.67,220.495,6379.0,,,,,,,,,,,,,,,198.5570118384465,194.34811104528507,192.4585244121636,187.10347850989726,,,,,,,,,198.5570118384465,,204.41986129200117,,,193.1167814514481,"rgba(0, 255, 255, 0.75)",14.566970003747839,193.16610000777868,1.87608678985335,68.68092291086693,15.88132161029742,True,False,True,False,False,14.327302050443983,204.3465,197.08885,0.0,0.0,0.0,0.0,1.0573066157195539,0.8802061580841515,False,False,False,False,0.34282825328513655,0.34013208386279437,False,False,False,False,-28207.0,3353.2913803362144,False,False,False,False,6125.008073923377,False,False,False,False
2025-05-05 16:00:00+00:00,220.495,221.45,220.21,221.45,5641.0,,,,,,,,,,,,,,,198.93507516581505,194.69604939926484,192.70165149220944,187.32134431518583,,,,,,,,,198.93507516581505,,204.44820397381446,,,193.41353009311877,"rgba(0, 255, 255, 0.75)",14.819701724940874,193.40948690544445,1.8921104901433101,69.07775553675239,15.88132161029742,True,False,True,False,False,14.846360649529359,204.9734,197.08745,0.0,0.0,0.0,0.0,1.0857949810167609,0.8712936382998425,False,False,False,False,0.3428282532176456,0.34148016854022,False,False,False,False,-22566.0,2951.4419015713115,False,False,False,False,6117.5040727772775,False,False,False,False
