date,Open,High,Low,Close,Volume,aVWAP_peak_593,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_333,aVWAP_valley_320,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_211,aVWAP_valley_171,aVWAP_valley_93,aVWAP_valley_51,aVWAP_valley_38,aVWAP_OB_bull_580,aVWAP_OB_bull_471,aVWAP_OB_bull_93,aVWAP_OB_bull_51,aVWAP_OB_bull_38,aVWAP_OB_bull_0,aVWAP_OB_bear_27,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-15 16:00:00+00:00,215.395,215.55,213.44,213.465,37842.0,,,,,,,,,,,211.5670863921741,207.88899820878962,206.27278646177817,208.21654443824826,207.91569097726853,208.13159675966972,204.38531719062135,202.29366379951384,201.42393035257385,,,204.38531719062135,202.29366379951384,201.42393035257385,198.90701417527112,200.95642456225852,,206.45506828673746,"rgba(38, 166, 154, 1.0)",5.357026351748991,208.31575476360413,0.9612133482813122,64.0401294007183,8.705251746352985,True,False,True,False,True,5.666747251090804,207.79510000000002,207.479025,0.0,0.0,0.0,0.0,0.9122333333333336,0.7918333333333335,False,False,False,False,0.09832760311718781,0.0706859810700417,False,False,False,False,1129369.0,817944.4164922866,False,False,False,False,32354.707820836356,False,False,False,False
2024-10-16 16:00:00+00:00,213.26,213.795,212.76,213.05,15542.0,,,,,,,,,,,211.67262730101493,208.00510341305747,206.3261282303775,208.24214580387678,207.93448019951055,208.14582892169994,204.40465494662683,202.3157739548165,201.44709555225043,,,204.40465494662683,202.3157739548165,201.44709555225043,198.93285523936007,200.98014522828572,,206.49931536924788,"rgba(38, 166, 154, 1.0)",5.376595168282931,208.34099515866743,0.8758339979010273,64.28323897680835,9.15751721747813,True,False,True,False,True,5.218962222368635,207.9584,207.59675,0.0,0.0,0.0,0.0,0.9080973421704495,0.8010142598915448,False,False,False,False,0.06716831652629252,0.06892714879816711,False,False,False,False,1113827.0,822531.7433683751,False,False,False,False,32094.045684079203,False,False,False,False
2024-10-17 16:00:00+00:00,212.5,213.14,212.17,213.13,19287.0,,,,,,,,,,,211.75724705380082,208.1320615681518,206.38751721185596,208.27109357639114,207.9559065242684,208.16203168967314,204.42748055117426,202.34211309656624,201.47477070332383,,,204.42748055117426,202.34211309656624,201.47477070332383,198.9639241348571,201.00852286974074,,206.5455802194673,"rgba(38, 166, 154, 1.0)",5.396667348324168,208.36908993318895,0.8821944654953506,64.53448649165156,9.722528624032698,True,False,True,False,True,5.295074427848579,208.1043,207.7177,0.0,0.0,0.0,0.0,0.9043703007518799,0.8082035445757254,False,False,False,False,0.05129071672957302,0.06010893276387007,False,False,False,False,1133114.0,827346.9721533615,False,False,False,False,31895.486836264023,False,False,False,False
2024-10-18 16:00:00+00:00,212.9,213.4,212.77,212.86,17599.0,,,,,,,,,,,211.83666923035358,208.24682285783294,206.44421197784337,208.29831966425078,207.97607902049901,208.17733953515994,204.44868652674418,202.3664812051881,201.50034236672263,,,204.44868652674418,202.3664812051881,201.50034236672263,198.9925536243147,201.0347278135633,,206.58832804273274,"rgba(38, 166, 154, 1.0)",5.413475144039627,208.40430164956246,0.8230754241743207,64.09446065655814,9.722528624032698,True,False,True,False,True,4.994587773110798,208.2561,207.83775000000003,0.0,0.0,0.0,0.0,0.9057158300114858,0.8126140125667187,False,False,False,False,0.06225513537535501,0.061182034069612534,False,False,False,False,1115515.0,831814.693515325,False,False,False,False,31673.835877562255,False,False,False,False
2024-10-21 16:00:00+00:00,210.79,211.815,210.61,211.81,18254.0,,,,,,,,,,,211.81044640452845,208.32221237042194,206.48793264377449,208.316762359458,207.99024325962708,208.1878976957501,204.46648558763607,202.38786098404086,201.5230795700407,,,204.46648558763607,202.38786098404086,201.5230795700407,199.01875367004374,201.0581757911944,,206.6103245416975,"rgba(38, 166, 154, 0.5)",5.420287402206846,208.40704097714925,0.6278189273626436,61.499822075808424,9.722528624032698,True,False,True,False,False,3.8240259501951286,208.42960000000002,207.95704999999998,0.0,0.0,0.0,0.0,0.9003830771048151,0.8179624348178277,False,False,False,False,0.014583683880843076,0.03788285897522781,False,False,False,False,1097261.0,835930.1401274905,False,False,False,False,31465.776406592297,False,False,False,False
2024-10-22 16:00:00+00:00,211.15,211.46,210.66,211.06,23092.0,,,,,,,,,,,211.75611250461162,208.4023004785534,206.5382780913097,208.33716664653514,208.006170498977,208.19970954671533,204.48773858870786,202.41371445213844,201.55067635503573,,,204.48773858870786,202.41371445213844,201.55067635503573,199.05080373501852,201.0866846077425,,206.63242968473156,"rgba(38, 166, 154, 0.5)",5.4240526444799375,208.4098826290237,0.48858621858571305,58.255680100607904,12.636124246404314,True,False,True,False,False,2.992203134620997,208.5725,208.070975,0.0,0.0,0.0,0.0,0.8953790282892393,0.8241722809577955,False,False,False,False,0.010707060372182631,0.024294959673705218,False,False,False,False,1074169.0,839623.765861948,False,False,False,False,31335.950415792417,False,False,False,False
2024-10-23 16:00:00+00:00,211.735,212.37,211.065,211.75,36301.0,,,,,,,,,,,211.75327384337064,208.54852694823992,206.62659079162165,208.376360282311,208.03628398834522,208.22237590408204,204.52424251037058,202.45716388750725,201.59676395511042,,,204.52424251037058,202.45716388750725,201.59676395511042,199.10362827869906,201.13415516007814,,206.68239801232875,"rgba(38, 166, 154, 0.5)",5.42876985966332,208.44886926489448,0.6080808029151277,57.331990629710646,11.668213879857674,True,False,True,False,False,3.6985730409365587,208.6783,208.139325,0.0,0.0,0.0,0.0,0.9015727883729662,0.8198287332400808,False,False,False,False,0.027424798385518163,0.02585987902961169,False,False,False,False,1110470.0,843822.932282693,False,False,False,False,31412.92792872587,False,False,False,False
2024-10-24 16:00:00+00:00,209.495,210.41,208.86,209.02,25116.0,,,,,,,,,,,211.59986219999755,208.57454812472824,206.6592109846442,208.38471884151264,208.04404195098658,208.22771926056996,204.54129512543687,202.47959552673066,201.62122927177168,,,204.54129512543687,202.47959552673066,201.62122927177168,199.13331283246126,201.15968038308552,,206.68135792070868,#000000,5.4188738790561315,208.42750503036075,0.10933913260636052,51.99224120765175,6.66068909678318,False,False,False,False,False,0.7005220161319663,208.72030000000004,208.187225,0.0,0.0,0.0,0.0,0.8932574699328816,0.8298184048243674,False,False,False,False,-0.02551723538432025,0.00017132182264572096,False,False,False,False,1085354.0,847567.5999992404,False,False,False,False,31315.30113913322,False,False,False,False
2024-10-25 16:00:00+00:00,208.495,208.71,206.49,206.86,27172.0,,,,,,,,,,207.35333333333332,211.3167255416779,208.53675367300625,206.66784025815494,208.37594236800123,208.03990736622347,208.22355361121612,204.5518304306405,202.4964990009281,201.64053249544156,,,204.5518304306405,202.4964990009281,201.64053249544156,199.15879745835747,201.18022905080673,,206.72029180786234,#000000,5.394662500610697,208.32027313718277,-0.27068850683753515,45.881516948059705,1.1869231165350982,False,True,False,True,False,0.0,208.7495,208.23862499999998,0.0,0.0,0.0,0.0,0.8960312832298565,0.8318183377353964,False,False,False,False,-0.07738816504650566,-0.03860842161192997,False,False,False,False,1058182.0,850832.9395341359,False,False,False,False,31251.063912169913,False,False,False,False
2024-10-28 16:00:00+00:00,208.06,208.9,207.72,208.41,51190.0,,,,,,,,,,208.00005113022468,210.9849154022788,208.52609774795914,206.70618361472555,208.37542785838252,208.0432909979316,208.22461909266713,204.5784037790895,202.53445406137868,201.68278856050367,,,204.5784037790895,202.53445406137868,201.68278856050367,199.2121305638459,201.2247224494342,,206.76562322451414,#000000,5.329822691978387,208.30821982787194,0.019096352357320004,44.68436408664407,0.30492259330214466,False,True,False,True,False,0.0786719958180413,208.7873,208.28627500000002,0.0,0.0,0.0,0.0,0.9000017158250546,0.8233214941404576,False,False,False,False,-0.05925767289481139,-0.04893304725337068,False,False,False,False,1109372.0,854841.2970607383,False,False,False,False,31560.194704229296,False,False,False,False
2024-10-29 16:00:00+00:00,217.945,219.85,217.945,219.095,65577.0,,,,,,,,,,212.99479999629472,211.98282443602258,209.21415332578036,207.05528728258668,208.58519687762814,208.19709259427898,208.34561211512056,204.7064088440037,202.6699500964467,201.82122910031222,,,204.7064088440037,202.6699500964467,201.82122910031222,199.35797199718306,201.36475797773656,,207.55725546684744,"rgba(0, 255, 255, 0.75)",5.276571571536708,209.6958676691748,1.7812953360713877,53.54700390549647,-2.9366937392174464,True,False,True,False,True,9.87396846134892,209.0084,208.390275,0.0,0.0,0.0,0.0,0.9061387384702007,0.8170301554970443,False,False,False,False,0.2130746592292026,0.08207080598791597,False,False,False,False,1174949.0,859804.2071838275,False,False,False,False,32087.58703439628,False,False,False,False
2024-10-30 16:00:00+00:00,217.67,217.72,214.525,214.94,34569.0,,,,,,,,,,213.5241629039968,212.2145051914651,209.43292797917326,207.18357933604335,208.65902864495345,208.25259678577817,208.38920222440314,204.75787001404262,202.7264775296853,201.8797145169021,,,204.75787001404262,202.7264775296853,201.8797145169021,199.42144568436626,201.42428482385705,,207.70200651264432,"rgba(38, 166, 154, 1.0)",5.047512917135379,209.77294069172075,1.023684216981007,55.176093340465314,-1.7635743903126624,True,False,True,False,True,5.688040839898186,209.12169999999998,208.469225,0.0,0.0,0.0,0.0,0.8912776312124143,0.8255198518688451,False,False,False,False,0.1402902838504278,0.11118054491917188,False,False,False,False,1140380.0,864154.2194755512,False,False,False,False,32126.05855324285,False,False,False,False
2024-10-31 16:00:00+00:00,216.195,216.67,215.605,215.91,32588.0,,,,,,,,,,213.91589070849278,212.4264765335371,209.6363521394549,207.30567613511994,208.73046191927705,208.30647616855796,208.4316707015328,204.80740478198908,202.7806740348808,201.9357159904449,,,204.80740478198908,202.7806740348808,201.9357159904449,199.4820468420255,201.48124760870272,,207.82767991132874,"rgba(38, 166, 154, 1.0)",4.827415474367425,209.87636339575553,1.2498689280592945,56.8880029058019,-0.23708992735961942,True,False,True,False,True,6.4929137906459715,209.2383,208.53832500000001,0.0,0.0,0.0,0.0,0.8912032089957096,0.8342238077232902,False,False,False,False,0.14067910351886406,0.12592982421901797,False,False,False,False,1172968.0,868942.0300263178,False,False,False,False,32133.22043613831,False,False,False,False
2024-11-01 16:00:00+00:00,215.095,215.115,213.815,214.005,35586.0,,,,,,,,,,213.97298479418845,212.53346552319894,209.78794845429397,207.4093339906662,208.7886603203422,208.35138292673275,208.4669982214585,204.85266872613846,202.83162320350516,201.98885271707485,,,204.85266872613846,202.83162320350516,201.98885271707485,199.54078895989332,201.53554118461926,,207.89839188775994,"rgba(38, 166, 154, 1.0)",4.57353720522393,209.91371538003847,0.8945558845106649,56.20496354921574,-0.23708992735961942,True,False,True,False,True,4.63961484479578,209.3188,208.6007,0.0,0.0,0.0,0.0,0.8822421333682782,0.8391128437812251,False,False,False,False,0.09755777368232658,0.11174379895067227,False,False,False,False,1137382.0,873103.8900259098,False,False,False,False,32186.75190224469,False,False,False,False
2024-11-04 16:00:00+00:00,213.155,214.23,212.545,213.87,22133.0,,,,,,,,,,213.93802093137163,212.56806657598716,209.8622845923114,207.4653114473502,208.81933032191623,208.3754420267908,208.4859153507343,204.87834981190994,202.86099301476307,202.0196390145183,,,204.87834981190994,202.86099301476307,202.0196390145183,199.57521396881438,201.56707461085176,,207.9273353087653,"rgba(38, 166, 154, 1.0)",4.269916615216379,209.92372848450236,0.924203414519762,55.61830961280717,-0.23708992735961942,True,False,True,False,True,4.508861177606057,209.42280000000002,208.66240000000002,0.0,0.0,0.0,0.0,0.8782571759977781,0.8421852281452682,False,False,False,False,0.06997728790462705,0.09086054342764965,False,False,False,False,1115249.0,876858.077777446,False,False,False,False,32030.87977972927,False,False,False,False
2024-11-04 20:00:00+00:00,213.83,214.24,213.51,214.18,12997.0,,,,,,,,,,213.9398032494476,212.59571442378845,209.90949771709654,207.49999076754366,208.8387715970177,208.3906278238607,208.49789277976984,204.89410131370843,202.8788529523621,202.03830996923298,,,204.89410131370843,202.8788529523621,202.03830996923298,199.59596763784728,201.58617396183186,,207.94835625938282,"rgba(38, 166, 154, 1.0)",4.152593051823653,209.93757361809566,1.0216330685332258,55.50383076317671,-0.23708992735961942,True,False,True,False,True,4.7790040799061835,209.52079999999998,208.72565000000003,0.0,0.0,0.0,0.0,0.8820672172704226,0.8418022732848148,False,False,False,False,0.08244003487496489,0.08665028915130726,False,False,False,False,1128246.0,880755.5649436872,False,False,False,False,31735.780868415637,False,False,False,False
2024-11-05 16:00:00+00:00,215.33,215.88,214.9,215.665,9863.0,,,,,,,,,,213.99194141310247,212.63806970540634,209.95760189557558,207.5321205241656,208.85772040978188,208.40518703273563,208.5094344746237,204.90799292842397,202.8942008314258,202.05422115714438,,,204.90799292842397,202.8942008314258,202.05422115714438,199.61332110060312,201.60238437289573,,207.97484903723853,"rgba(0, 255, 255, 0.75)",4.108983021194965,209.9638667378255,1.3874803650360432,56.76027038327554,0.8675569550760116,True,False,True,False,True,6.070236749135486,209.6481,208.79127499999998,0.0,0.0,0.0,0.0,0.8820060442701952,0.8414114187699095,False,False,False,False,0.1213517995350504,0.10400104434317883,False,False,False,False,1138109.0,884745.5406809943,False,False,False,False,31396.667986734774,False,False,False,False
2024-11-05 20:00:00+00:00,215.615,215.885,215.12,215.785,9765.0,,,,,,,,,,214.04392569555026,212.68044398536418,210.005391409561,207.56413372334407,208.87669861048386,208.41977609746544,208.52101182753142,204.92185984377915,202.9094979200338,202.0700717890387,,,204.92185984377915,202.9094979200338,202.0700717890387,199.6305890699111,201.61852917031203,,208.0012810902152,"rgba(0, 255, 255, 0.75)",4.0871108454583185,209.9906311049482,1.4177175795196808,57.7073359946263,2.2170447394041517,True,False,True,False,True,6.1745921741249035,209.7662,208.86105,0.0,0.0,0.0,0.0,0.8852915179886733,0.8397714996562676,False,False,False,False,0.12425448272594142,0.11412776353456013,False,False,False,False,1147874.0,888825.0516781881,False,False,False,False,31061.293289266017,False,False,False,False
2024-11-06 16:00:00+00:00,218.06,219.79,217.86,218.17,26321.0,,,,,,,,,,214.41033873767776,212.9007234965686,210.1974834990849,207.68103675356713,208.950001375785,208.47517646712032,208.56522572364617,204.96954781063425,202.96028634757909,202.1220783011212,,,204.96954781063425,202.96028634757909,202.1220783011212,199.68568852456667,201.67119263944974,,208.12318985127845,"rgba(0, 255, 0, 1.0)",4.018745055339993,210.13542396658298,1.999274878793542,60.39528388276723,5.113359679645406,True,False,True,False,True,8.224830304339193,209.889,208.931525,0.0,0.0,0.0,0.0,0.8929692966042403,0.8340356985958123,False,False,False,False,0.21114781523324397,0.16263778938390205,False,False,False,False,1174195.0,893249.3919622472,False,False,False,False,30987.800370052588,False,False,False,False
2024-11-06 20:00:00+00:00,218.23,219.45,217.74,218.37,24592.0,,,,,,,,,,214.69716697459648,213.08932343265852,210.36759122828744,207.78719694432215,209.01689212619726,208.52595774994953,208.60583286211423,205.01352259283937,203.00718124855857,202.17011992485527,,,205.01352259283937,203.00718124855857,202.17011992485527,199.73664571419582,201.71985220915212,,208.22807850843782,"rgba(0, 255, 0, 1.0)",4.055579684407188,210.25886949287812,1.9999928834606304,62.34930010675656,7.216606162704878,True,False,True,False,True,8.394607923280041,210.01579999999998,209.002625,0.0,0.0,0.0,0.0,0.8949241796284558,0.8320249646496664,False,False,False,False,0.20504520860746459,0.1838414989956833,False,False,False,False,1198787.0,897986.409141127,False,False,False,False,30888.640674392856,False,False,False,False
2024-11-07 16:00:00+00:00,219.76,220.55,219.63,220.15,23021.0,,,,,,,,,,215.02912611155807,213.30318627723406,210.5505001492435,207.89915363388062,209.0890037676504,208.58052114286295,208.6495952749994,205.05924599117523,203.05529824241307,202.21918689966344,,,205.05924599117523,203.05529824241307,202.21918689966344,199.78811522480922,201.76943627256077,,208.34348174906808,"rgba(0, 255, 0, 1.0)",4.152874237492879,210.3987244143022,2.3480787108026484,65.05232728875022,9.950145750066127,True,False,True,False,True,9.897835712791437,210.23680000000002,209.065175,0.0,0.0,0.0,0.0,0.8944215955085519,0.8356182269225749,False,False,False,False,0.24500397968307092,0.2144227393393771,False,False,False,False,1221808.0,903006.8989218847,False,False,False,False,30766.66174920847,False,False,False,False
2024-11-07 20:00:00+00:00,220.145,220.87,220.02,220.54,18001.0,,,,,,,,,,215.27840778307382,213.47007824189134,210.69411297489253,207.98787605244834,209.14659511575576,208.62417507193013,208.68467093381105,205.0956726828089,203.09353941054204,202.25815015233266,,,205.0956726828089,203.09353941054204,202.25815015233266,199.82890327671237,201.80879347168894,,208.43332784194862,"rgba(0, 255, 0, 1.0)",4.283295378245216,210.50764520966712,2.342204752277191,67.14754345920751,12.05945550446031,True,False,True,False,True,10.224681950132997,210.46059999999997,209.13202500000003,0.0,0.0,0.0,0.0,0.9007430299842188,0.8320949500263022,False,False,False,False,0.25460170333495485,0.23451222133716598,False,False,False,False,1239809.0,908228.6369230958,False,False,False,False,30568.74451278663,False,False,False,False
2024-11-08 16:00:00+00:00,225.025,226.32,225.015,225.18,60925.0,,,,,,,,,,216.6498696602832,214.3485549450593,211.3855131572562,208.3963397864557,209.42188591126745,208.83126024009832,208.85182790551147,205.25758374577035,203.25881296784175,202.42485636687798,,,205.25758374577035,203.25881296784175,202.42485636687798,199.99909659125856,201.97633055998642,,208.88265046864217,"rgba(0, 255, 0, 1.0)",4.634517332031496,211.07332045664833,3.0438292777228964,71.2668660772657,15.979389272622186,True,False,True,False,True,13.945940992449582,210.8007,209.217625,0.0,0.0,0.0,0.0,0.9103592775467775,0.827377858627859,False,False,False,False,0.34282825177136844,0.2886702365542672,False,False,False,False,1300734.0,914313.9913894043,False,False,False,False,31039.384132743424,False,False,False,False
2024-11-08 20:00:00+00:00,225.18,225.4,224.13,224.49,17257.0,,,,,,,,,,216.94349463585527,214.5577010460746,211.5589203224218,208.5031408679711,209.4942405392371,208.88611706269583,208.89623852215166,205.30111457688346,203.30345100667714,202.469956359749,,,205.30111457688346,203.30345100667714,202.469956359749,200.0453360085311,202.0216935366998,,208.99143749397166,"rgba(0, 255, 0, 1.0)",4.933344312746422,211.20789378274736,2.692312835926593,72.80716185235181,17.449545678451784,True,False,True,False,True,13.177267298086278,211.19719999999998,209.299575,0.0,0.0,0.0,0.0,0.909157342600562,0.8297309147599021,False,False,False,False,0.31914793481477366,0.30390908568452046,False,False,False,False,1283477.0,920037.4488872429,False,False,False,False,30825.703758592364,False,False,False,False
2024-11-11 16:00:00+00:00,225.45,225.51,224.4,225.26,10159.0,,,,,,,,,,217.11459485810448,214.6814247539461,211.66182533524048,208.5668355725508,209.53758234554684,208.91901318314976,208.92289854215804,205.32715480583892,203.33011181310073,202.49687771261785,,,205.32715480583892,203.33011181310073,202.49687771261785,200.0728981041038,202.0487640023981,,209.05583189222543,"rgba(0, 255, 0, 1.0)",5.145518168777996,211.28753283793702,2.7154635750477345,74.26836182525857,18.934041104699688,True,False,True,False,True,13.779725218166298,211.53400000000002,209.3843,0.0,0.0,0.0,0.0,0.9080055379102534,0.8336346608029972,False,False,False,False,0.32410377498653803,0.3140064303355292,False,False,False,False,1293636.0,925829.6744858903,False,False,False,False,30505.28974683124,False,False,False,False
2024-11-11 20:00:00+00:00,225.25,225.305,223.4,223.6,12232.0,,,,,,,,,,217.28762088991823,214.8132188844638,211.77497888343723,208.63847604469842,209.58625729449858,208.95611127890874,208.9529890034235,205.35690447049348,203.3607191061516,202.5278389007362,,,205.35690447049348,203.3607191061516,202.5278389007362,200.104738437112,202.07992463028756,,209.12551147567297,"rgba(0, 255, 0, 1.0)",5.313537545105178,211.37279815399924,2.3011415167781077,72.26098170858,18.934041104699688,True,False,True,False,True,11.916471928431271,211.84380000000002,209.46495000000002,0.0,0.0,0.0,0.0,0.9063856067870437,0.8346795819857303,False,False,False,False,0.30844017399674284,0.31122330216613603,False,False,False,False,1281404.0,931342.4547264191,False,False,False,False,30221.98292905091,False,False,False,False
2024-11-12 16:00:00+00:00,226.13,226.26,223.81,225.49,29554.0,,,,,,,,,,217.73355691095736,215.15240512542505,212.0633915733836,208.8208273943441,209.71122111038957,209.05136889722516,209.03037330115183,205.432533789145,203.43814823773138,202.6060237654746,,,205.432533789145,203.43814823773138,202.6060237654746,200.18478406120116,202.15854187343282,,209.30398501052278,"rgba(0, 255, 0, 1.0)",5.547247728410853,211.59226626584373,2.5053385777198067,72.29068233248155,18.934041104699688,True,False,True,False,True,13.418020500902966,212.199,209.555475,0.0,0.0,0.0,0.0,0.9102798299358218,0.828965874003783,False,False,False,False,0.3261950433830685,0.31870917277460226,False,False,False,False,1310958.0,937227.967056242,False,False,False,False,30211.6266045695,False,False,False,False
2024-11-12 20:00:00+00:00,225.34,225.4,224.52,224.765,43696.0,,,,,,,,,,218.28526269486142,215.60167928509415,212.4587983424635,209.07851518942599,209.8889427439373,209.18766836651358,209.14140348505617,205.541666233353,203.55010509927632,202.71915715523997,,,205.541666233353,203.55010509927632,202.71915715523997,200.3008311468905,202.27234340617426,,209.54531985952218,"rgba(0, 255, 0, 1.0)",5.746877902881663,211.8862482247652,2.240999720696514,71.0364716981158,18.934041104699688,True,False,True,False,False,12.601838973526906,212.5366,209.64025,0.0,0.0,0.0,0.0,0.9115594733534236,0.8303708120477656,False,False,False,False,0.3242343988589344,0.32147178581676833,False,False,False,False,1267262.0,942344.7737685484,False,False,False,False,30420.68665721183,False,False,False,False
2024-11-13 16:00:00+00:00,226.43,226.78,225.39,225.43,13259.0,,,,,,,,,,218.45843975235604,215.7433334721044,212.58300642251467,209.15978508544694,209.94548910985014,209.23109401235274,209.176846604962,205.5761899345686,203.5853822925145,202.75475352122353,,,205.5761899345686,203.5853822925145,202.75475352122353,200.33721161895124,202.30812361050792,,209.62143202078937,"rgba(0, 255, 0, 1.0)",5.942474560391463,213.01734250376947,2.0888027992521767,70.74263485022568,18.934041104699688,True,False,True,False,False,13.136328534262262,212.88639999999998,209.7319,0.0,0.0,0.0,0.0,0.9154738221165507,0.8232649166221877,False,False,False,False,0.3428282518101965,0.3321500188134824,False,False,False,False,1280521.0,947587.8160357026,False,False,False,False,30154.613995859705,False,False,False,False
2024-11-13 20:00:00+00:00,225.415,226.135,225.41,225.67,10510.0,,,,,,,,,,218.58790837164625,215.8514820820357,212.67890369777479,209.22315774970025,209.98966908386345,209.26509154035335,209.20461951230595,205.60330003231672,203.61310568899117,202.7827357266662,,,205.60330003231672,203.61310568899117,202.7827357266662,200.36583122044655,202.3362543841854,,209.6799973485654,"rgba(0, 255, 0, 1.0)",6.0924807200616575,213.08295748547707,2.0659962817897166,70.75125252237166,18.934041104699688,True,False,True,False,False,13.330864014439584,213.2334,209.82379999999998,0.0,0.0,0.0,0.0,0.9213077423552373,0.8236174365647365,False,False,False,False,0.334708645353566,0.3334293320835242,False,False,False,False,1291031.0,952912.5165622807,False,False,False,False,29850.046337009164,False,False,False,False
2024-11-14 16:00:00+00:00,223.1,223.365,221.97,222.58,19907.0,,,,,,,,,,218.71990254673358,215.98778301648855,212.81454338853905,209.319589893499,210.0563371341818,209.31705784113876,209.24715426795038,205.64657490608403,203.65809606117628,202.82841823920901,,,205.64657490608403,203.65809606117628,202.82841823920901,200.4132616390718,202.38231848603783,,209.75954572950005,"rgba(0, 255, 255, 0.75)",6.1556801045496305,213.08273150851568,1.5428463354463389,65.34463890862823,19.647787700209136,True,False,True,False,False,9.826448634970824,213.6212,209.907175,0.0,0.0,0.0,0.0,0.9159842035412553,0.8309973133072218,False,False,False,False,0.25612016903109314,0.2947747505573087,False,False,False,False,1271124.0,957846.027933408,False,False,False,False,29695.89057984623,False,False,False,False
2024-11-14 20:00:00+00:00,222.58,222.58,221.59,221.71,18041.0,,,,,,,,,,218.81284769536956,216.09453784555814,212.92604598714848,209.40140271765114,210.11292703634888,209.3614249697562,209.2835291005862,205.68404580155928,203.69723517970627,202.8682260315697,,,205.68404580155928,203.69723517970627,202.8682260315697,200.4547653495335,202.4224925754344,,209.82422223652537,"rgba(0, 255, 255, 0.75)",6.2271054748248105,213.11091197766586,1.380912537470078,60.508717416989896,15.207750927935535,True,False,True,False,False,8.870472857778896,214.01800000000003,209.98765,0.0,0.0,0.0,0.0,0.9079657303554496,0.8429907458879697,False,False,False,False,0.24174187054205226,0.26825831054968047,False,False,False,False,1253083.0,962423.3453297893,False,False,False,False,29515.194601864114,False,False,False,False
2024-11-15 16:00:00+00:00,219.5,219.61,217.68,217.97,19180.0,,,,,,,,,,218.80122159302778,216.13790624851111,212.9963466652879,209.4630351188115,210.15470092396708,209.39509502320783,209.311237128684,205.71507061442986,203.73063205804772,202.9025522138465,,,205.71507061442986,203.73063205804772,202.9025522138465,200.49147986711992,202.45731657745952,,209.86077975878212,"rgba(38, 166, 154, 0.5)",6.235026537868657,213.06830754177827,0.7861542253992228,53.10271041289381,8.607749504204662,False,True,False,False,False,4.919581583207471,214.28619999999998,210.0495,0.0,0.0,0.0,0.0,0.9193214106635468,0.842370048470667,False,False,False,False,0.15859753948767344,0.21342792501867697,False,False,False,False,1233903.0,966632.3322239011,False,False,False,False,29354.959026641412,False,False,False,False
2024-11-15 20:00:00+00:00,217.91,218.03,217.25,217.92,12799.0,,,,,,,,,,218.78054066411056,216.15751713161976,213.03645285827562,209.50057930284575,210.1800475537703,209.41572552516664,209.3282468331327,205.73457541031328,203.75179611196103,202.92436433137416,,,205.73457541031328,203.75179611196103,202.92436433137416,200.51496129248184,202.47947472815488,,209.880984572257,"rgba(38, 166, 154, 0.5)",6.2184084548789595,213.04642034289287,0.7837342452606675,48.11817191948518,4.417306867918192,False,True,False,True,False,4.86825616278789,214.5623,210.11004999999997,0.0,0.0,0.0,0.0,0.9122296592781945,0.8530321886246681,False,False,False,False,0.1347599260577091,0.17409392553819303,False,False,False,False,1221104.0,970577.6293987243,False,False,False,False,29098.27749134465,False,False,False,False
2024-11-18 16:00:00+00:00,218.325,218.99,218.17,218.46,9789.0,,,,,,,,,,218.77702983625153,216.17970667969502,213.07186164620322,209.53185587258938,210.20137731487816,209.43295908786928,209.34245410929657,205.7504505388961,203.76887120228477,202.94190990283084,,,205.7504505388961,203.76887120228477,202.94190990283084,200.53371671592905,202.49727242822286,,209.89984761907948,"rgba(38, 166, 154, 1.0)",6.219844043698065,213.0456049596434,0.8705033441863307,45.68166468954291,2.480706311591021,False,True,False,True,False,5.361122048237743,214.7891,210.16747499999997,0.0,0.0,0.0,0.0,0.9100919590471227,0.850158868920532,False,False,False,False,0.15705067061418673,0.1655722980761899,False,False,False,False,1230893.0,974613.5266173488,False,False,False,False,28798.908848067986,False,False,False,False
