date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_616,aVWAP_peak_585,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_448,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_337,aVWAP_peak_313,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_121,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_638,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_434,aVWAP_OB_bull_796,aVWAP_OB_bull_534,aVWAP_OB_bull_101,aVWAP_OB_bear_845,aVWAP_OB_bear_411,aVWAP_OB_bear_265,aVWAP_OB_bear_240,aVWAP_OB_bear_196,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,83.57,83.57,82.19,83.24,3660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.5187039684048,,27.166968626086952,-11.006956451766456,False,True,False,True,False,0.0,87.1242,,1.0,83.57,82.19,210.0,,,False,False,False,False,,,False,False,False,False,-11670.0,-205.00577410314258,False,False,False,False,642.4045690043479,False,False,False,False
2025-01-08 18:00:00+00:00,83.24,83.54,82.57,82.68,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.32577857127868,,22.90154434828367,-14.916301770868692,False,True,False,True,False,0.0,87.0511,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13763.0,-415.2072349697605,False,False,False,False,664.8944206476913,False,False,False,False
2025-01-08 19:00:00+00:00,82.68,84.67,82.56,84.67,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.21419643890304,,27.455793015860063,-14.916301770868692,False,True,False,True,False,0.0,87.01950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8888.0,-546.5683631097643,False,False,False,False,730.1673753663317,False,False,False,False
2025-01-08 20:00:00+00:00,84.67,85.26,84.06,85.22,4490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,32.068916335408595,-14.916301770868692,False,True,False,True,True,0.0,86.9908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-606.2804815111632,False,False,False,False,788.4593540428226,False,False,False,False
2025-01-09 15:00:00+00:00,85.22,85.22,85.22,85.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,35.14433188177428,-27.192895431806956,False,True,False,True,True,0.0,86.95469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-665.0668306350211,False,False,False,False,776.2351780111509,False,False,False,False
2025-01-09 16:00:00+00:00,85.22,85.22,85.22,85.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,37.194608912684735,-24.769293308317767,False,True,False,True,True,0.0,86.9295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-722.9417634933928,False,False,False,False,764.2005240884973,False,False,False,False
2025-01-09 17:00:00+00:00,85.22,85.22,85.22,85.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,38.56146026662504,-22.821642941681006,False,True,False,True,True,0.0,86.92499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-779.9194105710146,False,False,False,False,752.3524539475903,False,False,False,False
2025-01-09 18:00:00+00:00,85.22,85.22,85.22,85.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,39.47269450258524,-21.17449663285885,False,True,False,True,True,0.0,86.91619999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-836.0136832753399,False,False,False,False,740.68807481662,False,False,False,False
2025-01-09 19:00:00+00:00,85.22,85.22,85.22,85.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,40.080183993225376,-19.730884719233316,False,True,False,True,True,0.0,86.89620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-891.2382773330864,False,False,False,False,729.2045387729514,False,False,False,False
2025-01-09 20:00:00+00:00,85.22,85.22,85.22,85.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24147935513382,,40.485176986985465,-18.43882992564023,False,True,False,True,True,0.0,86.87610000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4398.0,-945.6066761341237,False,False,False,False,717.8990420477894,False,False,False,False
2025-01-10 15:00:00+00:00,85.045,85.89,84.715,85.41,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.27315068467247,,41.841152755182975,-16.293771905864332,False,True,False,True,True,0.0,86.8601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3525.0,-985.5972703025869,False,False,False,False,720.3037080625523,False,False,False,False
2025-01-10 16:00:00+00:00,85.42,85.52,84.945,84.945,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.25870468323504,,40.77668712798214,-16.293771905864332,False,True,False,True,True,0.0,86.8346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4462.0,-1039.4949870420817,False,False,False,False,723.663340495691,False,False,False,False
2025-01-10 17:00:00+00:00,84.945,85.145,84.31,85.145,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24501761518584,,41.2996073529535,-15.403871440577873,False,True,False,True,True,0.0,86.8175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4064.0,-1086.3865376305766,False,False,False,False,718.6142964569981,False,False,False,False
2025-01-10 18:00:00+00:00,85.145,85.145,84.9,84.94,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.24044709703114,,40.7309831801919,-15.308429885092657,False,True,False,True,True,0.0,86.79350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4470.0,-1138.8456610781645,False,False,False,False,713.7675631785951,False,False,False,False
2025-01-10 19:00:00+00:00,84.99,85.015,84.705,84.84,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.21991039949485,,39.897454066681675,-15.308429885092657,False,True,False,True,True,0.0,86.7642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5658.0,-1208.9100694335418,False,False,False,False,721.1200040595471,False,False,False,False
2025-01-10 20:00:00+00:00,84.68,84.84,84.11,84.795,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.17925122446948,,39.123432341624266,-15.308429885092657,False,True,False,True,True,0.0,86.7307,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7183.0,-1301.5316187446497,False,False,False,False,733.5832598105618,False,False,False,False
2025-01-13 15:00:00+00:00,84.795,84.795,84.795,84.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.17925122446948,,38.60741785825265,-15.308429885092657,False,True,False,True,True,0.0,86.7004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7183.0,-1392.7171750431821,False,False,False,False,722.2098759375298,False,False,False,False
2025-01-13 16:00:00+00:00,84.795,84.795,84.06,84.06,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.16033184167607,,34.987553275708635,-15.308429885092657,False,True,False,True,False,0.0,86.64959999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7706.0,-1490.5975289184814,False,False,False,False,719.1213507291959,False,False,False,False
2025-01-13 17:00:00+00:00,84.06,84.3,83.89,84.3,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.638686061760767,84.97819100210118,-0.4138626781096014,34.68540396107956,-11.189316066567272,False,True,False,True,False,0.0,86.6036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7230.0,-1579.580512966257,False,False,False,False,715.3520274620766,False,False,False,False
2025-01-13 18:00:00+00:00,84.3,84.575,84.3,84.555,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.650740107012883,84.99309245538986,-0.26539153772825275,36.567857157673366,-11.189316066567272,False,True,False,True,True,0.0,86.5627,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5632.0,-1642.4087220675551,False,False,False,False,729.0364921525871,False,False,False,False
2025-01-13 19:00:00+00:00,84.6,84.895,84.51,84.63,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6568080948206005,85.0018174981948,-0.2244179632856402,38.42796433397529,-11.189316066567272,False,True,False,True,True,0.0,86.5233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2388.0,-1653.968276764182,False,False,False,False,768.0281744447951,False,False,False,False
2025-01-13 20:00:00+00:00,84.63,85.27,84.53,85.24,2799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6577206292631728,85.03797538951406,0.1218689126018367,43.86748088214418,-10.443479370820114,False,False,False,True,True,0.0,86.49610000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,411.0,-1621.9532647213266,False,False,False,False,799.5161097247208,False,False,False,False
2025-01-14 15:00:00+00:00,86.72,87.81,86.65,87.515,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.653575301968218,85.16360755474535,1.42200505925302,54.695919013910874,-0.7518340125325409,True,False,True,False,True,4.397176170630363,86.51440000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1563.0,-1572.5741443380502,False,False,False,False,804.9809762406165,False,False,False,False
2025-01-14 16:00:00+00:00,87.515,87.765,87.315,87.345,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6495560363677013,85.29353803932358,1.2436449053247745,60.93276569609453,4.351690747463849,True,False,True,False,True,3.578480282301559,86.5293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234.0,-1544.5652428754447,False,False,False,False,813.1053021903743,False,False,False,False
2025-01-14 17:00:00+00:00,87.255,87.48,86.865,87.33,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6495215194847406,85.35757001483684,1.1957588681712294,64.99729401947424,7.547683206250966,True,False,True,False,True,3.505595908111303,86.5379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-609.0,-1530.0603553890035,False,False,False,False,813.5687858773452,False,False,False,False
2025-01-14 18:00:00+00:00,87.33,87.33,86.85,87.11,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6507219332464522,85.50376864949118,0.9730478029996658,66.26316685761014,8.429090239762957,True,False,True,False,True,2.4307416799348402,86.53560000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3059.0,-1553.7648460031273,False,False,False,False,838.9398124528902,False,False,False,False
2025-01-14 19:00:00+00:00,87.11,87.135,86.635,86.745,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6508669248620884,85.59526941023483,0.6964405019267178,64.82424107609737,8.429090239762957,True,False,True,False,True,0.676639449270894,86.5245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5331.0,-1612.3266313364122,False,False,False,False,861.1577998567213,False,False,False,False
2025-01-14 20:00:00+00:00,86.745,86.75,86.07,86.315,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6507512131049826,85.63464522563733,0.4121485836033131,61.4581519535476,8.429090239762957,True,False,True,False,False,0.0,86.51129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7183.0,-1698.6936603079405,False,False,False,False,876.5196944325861,False,False,False,False
2025-01-15 15:00:00+00:00,88.03,88.03,87.18,87.785,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6573250943820508,85.7202670717807,1.2458225216152627,63.885238992231436,8.429090239762957,True,False,True,False,False,5.13176600334722,86.523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5585.0,-1758.9464717760345,False,False,False,False,887.705435604174,False,False,False,False
2025-01-15 16:00:00+00:00,87.785,87.785,86.94,86.975,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6571274070641786,85.76970088580184,0.72734245360983,61.81462455090233,8.429090239762957,True,False,True,False,False,1.4910729471774395,86.5266,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6900.0,-1838.6527280275689,False,False,False,False,894.3301575327914,False,False,False,False
2025-01-15 17:00:00+00:00,86.975,87.71,86.975,87.52,2066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6611786220676026,85.84836452172578,1.0062948415466566,61.966728425304964,8.429090239762957,True,False,True,False,False,3.714713860962128,86.5248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4834.0,-1885.0922206162886,False,False,False,False,912.4955814470117,False,False,False,False
2025-01-15 18:00:00+00:00,87.52,87.85,87.52,87.85,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6631886286330901,85.94533474646579,1.1451889585726513,62.9345660489177,8.429090239762957,True,False,True,False,False,5.022611232403069,86.54260000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2490.0,-1894.4706358005321,False,False,False,False,934.6894484013216,False,False,False,False
2025-01-15 19:00:00+00:00,87.85,88.675,87.79,88.655,1740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.677166072884865,86.03393248824705,1.5627954524768681,65.4417208672702,8.765435599650068,True,False,True,False,True,8.078888694860499,86.5749,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-750.0,-1876.726905012927,False,False,False,False,947.1748833098281,False,False,False,False
2025-01-15 20:00:00+00:00,88.655,88.655,88.27,88.57,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6918457056989256,86.16300869886943,1.4227014278091026,66.67779048823236,10.345623859244434,True,False,True,False,True,7.689768481026896,86.60470000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3421.0,-1900.6691235398584,False,False,False,False,973.9008541112262,False,False,False,False
2025-01-16 15:00:00+00:00,87.24,87.33,86.955,87.26,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6927019501057758,86.18558598289643,0.6347331359997775,61.89529169204074,10.345623859244434,True,False,True,False,False,2.0168668297179586,86.60549999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4656.0,-1943.387431702031,False,False,False,False,977.9489028846955,False,False,False,False
2025-01-16 16:00:00+00:00,87.26,87.91,87.26,87.91,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.698160764469014,86.2075627162676,1.002518324149785,60.60649889678025,10.345623859244434,True,False,True,False,False,4.466848050999314,86.61650000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3855.0,-1973.0248358616896,False,False,False,False,975.2055090415219,False,False,False,False
2025-01-16 17:00:00+00:00,87.91,88.02,87.595,87.675,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7012763835818498,86.22799790137039,0.8505391085151651,58.85041542319233,14.914928305977242,True,False,True,False,False,3.494751724536343,86.59779999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4587.0,-2013.551582592516,False,False,False,False,971.4348809943665,False,False,False,False
2025-01-16 18:00:00+00:00,87.675,88.08,87.445,87.445,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7015633061055027,86.26133744122033,0.6956323955344321,56.78369542109867,12.71578137742437,True,False,True,False,False,2.5473715450901295,86.5551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5931.0,-2074.2872169709267,False,False,False,False,977.2110843898026,False,False,False,False
2025-01-16 19:00:00+00:00,87.445,88.35,87.445,88.35,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7107204030166068,86.2738605169451,1.2136053789935035,58.19900124965309,12.71578137742437,True,False,True,False,False,5.896107115753068,86.5167,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5529.0,-2127.8486554675014,False,False,False,False,968.2930830814336,False,False,False,False
2025-01-16 20:00:00+00:00,88.35,88.79,88.28,88.63,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7238092952779005,86.35403815681445,1.320309531582278,59.896256833159896,12.71578137742437,True,False,True,False,True,6.88995801315739,86.4841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3464.0,-2148.5641801889356,False,False,False,False,985.2962910956749,False,False,False,False
2025-01-17 15:00:00+00:00,88.8,90.935,88.8,90.785,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.784675944037245,86.49884033370306,2.4016459013847107,65.1195187173922,9.357054308336494,True,False,True,False,True,13.802182330123763,86.4858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-2133.20659599996,False,False,False,False,1005.7723175903154,False,False,False,False
2025-01-17 16:00:00+00:00,90.66,91.03,90.61,90.62,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8365030592096752,87.26118108950993,1.8289209449700092,67.89648389415532,11.967304056449393,True,False,True,False,True,13.103610648386677,86.50139999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3864.0,-2160.0406022635266,False,False,False,False,1032.1324366974422,False,False,False,False
2025-01-17 17:00:00+00:00,90.62,90.78,90.41,90.47,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8822531854280562,87.3447318188128,1.660386713850324,69.06626413624146,13.150575593499006,True,False,True,False,True,12.465340449074173,86.5192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5768.0,-2215.977957267193,False,False,False,False,1045.6497632602727,False,False,False,False
2025-01-17 18:00:00+00:00,90.5,90.5,90.08,90.21,1853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9193830535633882,87.40835627144604,1.4596584685650034,68.62064790295472,13.150575593499006,True,False,True,False,True,11.358784455511582,86.53869999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7621.0,-2299.776748627391,False,False,False,False,1058.166821194222,False,False,False,False
2025-01-17 19:00:00+00:00,90.21,90.3,89.97,89.97,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9495213018344573,87.4529233065451,1.2911255142923455,67.17775141229956,13.150575593499006,True,False,True,False,True,10.341807623272768,86.5556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9093.0,-2405.098039346346,False,False,False,False,1064.5828394702805,False,False,False,False
2025-01-17 20:00:00+00:00,89.93,90.06,89.25,90.06,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.979974603986739,87.6306937811177,1.2269380698069667,66.46533035280781,13.150575593499006,True,False,True,False,False,10.631862833672415,86.59099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2396.4453565657823,False,False,False,False,1160.4187644397334,False,False,False,False
2025-01-20 15:00:00+00:00,90.06,90.06,90.06,90.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0088930953309783,87.6306937811177,1.2092760060395642,65.99038297981332,13.150575593499006,True,False,True,False,False,10.631862833672415,86.6242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2387.9268239058474,False,False,False,False,1142.4277758437686,False,False,False,False
2025-01-20 16:00:00+00:00,90.06,90.06,90.06,90.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0363421653578815,87.6306937811177,1.1929754538355586,65.67375139781699,13.150575593499006,True,False,True,False,False,10.631862833672415,86.66159999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2379.54036151971,False,False,False,False,1124.715717303555,False,False,False,False
2025-01-20 17:00:00+00:00,90.06,90.06,90.06,90.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0623804862998196,87.6306937811177,1.1779136948879865,65.4626636764861,13.150575593499006,True,False,True,False,False,10.631862833672404,86.7527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2371.283921806226,False,False,False,False,1107.2782643221046,False,False,False,False
2025-01-20 18:00:00+00:00,90.06,90.06,90.06,90.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0880433899222997,87.6306937811177,1.1634366558698295,65.32193852893218,13.150575593499006,True,False,True,False,False,10.631862833672404,86.8825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2363.1554889100053,False,False,False,False,1090.1111594488937,False,False,False,False
2025-01-20 19:00:00+00:00,90.06,90.06,90.06,90.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1130242022464603,87.6306937811177,1.1496821552254761,65.22812176389623,13.150575593499006,True,False,True,False,False,10.631862833672393,87.01889999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2355.15307822923,False,False,False,False,1073.2102112403836,False,False,False,False
2025-01-20 20:00:00+00:00,90.06,90.06,90.06,90.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78999999999999,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1370671322932133,87.6306937811177,1.1367477334581895,65.16557725387226,13.150575593499006,True,False,True,False,False,10.631862833672393,87.1665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1847.0,-2347.274735931102,False,False,False,False,1056.5712932366566,False,False,False,False
