date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_532,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_489,aVWAP_peak_461,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_391,aVWAP_peak_367,aVWAP_peak_349,aVWAP_peak_300,aVWAP_peak_274,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_192,aVWAP_peak_171,aVWAP_peak_151,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_51,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_496,aVWAP_valley_483,aVWAP_valley_451,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_373,aVWAP_valley_314,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bull_314,aVWAP_OB_bull_180,aVWAP_OB_bear_600,aVWAP_OB_bear_461,aVWAP_OB_bear_391,aVWAP_OB_bear_367,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 16:00:00+00:00,3.175,3.23,3.135,3.165,19960.0,,,,,,,,,3.1766666666666667,3.427743388215682,3.643593647895196,3.9026865613733213,3.469670002010339,3.3727726652231644,3.3764903576818326,3.5240560366399896,3.54005734848703,3.6119972396906252,3.6303637104424467,3.672381061628342,3.6967984848104853,3.7166670445890753,3.7894704701409516,3.7916443542541733,,,,,,,,,2.99397391267831,3.5599164410467243,3.5457053401036625,,,3.5457053401036625,3.5987341288757486,,,3.427743388215682,3.643593647895196,3.5240560366399896,3.5839411899843325,3.366531897942899,"rgba(239, 83, 80, 0.5)",0.37948842995338306,3.468278567436546,-0.7991773753782193,39.14671112445991,-17.62545305310511,False,False,False,True,True,0.0,3.56,3.2091000000000003,0.0,0.0,0.0,0.0,0.8745528870720491,0.9115993868165557,False,False,False,False,-0.05885329231541445,-0.07342525179903715,False,False,False,False,-350264.0,-224881.1587774652,False,False,False,False,53644.86894038994,False,False,False,False
2024-12-24 20:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,3.1766666666666667,3.427743388215682,3.643593647895196,3.9026865613733213,3.469670002010339,3.3727726652231644,3.3764903576818326,3.5240560366399896,3.54005734848703,3.6119972396906252,3.6303637104424467,3.672381061628342,3.6967984848104853,3.7166670445890753,3.7894704701409516,3.7916443542541733,,,,,,,,,2.99397391267831,3.5599164410467243,3.5457053401036625,,,3.5457053401036625,3.5987341288757486,,,3.427743388215682,3.643593647895196,3.5240560366399896,3.5839411899843325,3.366531897942899,"rgba(239, 83, 80, 0.5)",0.3820870496543017,3.468278567436546,-0.7937420745114006,42.95366655992595,-14.407906203207467,True,False,False,True,True,0.0,3.5485,3.2026999999999997,0.0,0.0,0.0,0.0,0.871175109282592,0.9205451272820774,False,False,False,False,-0.06354695005453795,-0.06848610092678756,False,False,False,False,-350264.0,-226825.07879641923,False,False,False,False,52813.16554596529,False,False,False,False
2024-12-25 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,3.1766666666666667,3.427743388215682,3.643593647895196,3.9026865613733213,3.469670002010339,3.3727726652231644,3.3764903576818326,3.5240560366399896,3.54005734848703,3.6119972396906252,3.6303637104424467,3.672381061628342,3.6967984848104853,3.7166670445890753,3.7894704701409516,3.7916443542541733,,,,,,,,,2.99397391267831,3.5599164410467243,3.5457053401036625,,,3.5457053401036625,3.5987341288757486,,,3.427743388215682,3.643593647895196,3.5240560366399896,3.5839411899843325,3.366531897942899,"rgba(239, 83, 80, 0.5)",0.38089451378386374,3.468278567436546,-0.7962271874796272,45.491636850236645,-12.206491526166282,True,False,False,True,True,0.0,3.5385000000000004,3.1966749999999995,0.0,0.0,0.0,0.0,0.8750971754340503,0.916558693962166,False,False,False,False,-0.06354695005453795,-0.06601652549066275,False,False,False,False,-350264.0,-228738.86052050575,False,False,False,False,51994.35677781079,False,False,False,False
2024-12-25 20:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,3.1766666666666667,3.427743388215682,3.643593647895196,3.9026865613733213,3.469670002010339,3.3727726652231644,3.3764903576818326,3.5240560366399896,3.54005734848703,3.6119972396906252,3.6303637104424467,3.672381061628342,3.6967984848104853,3.7166670445890753,3.7894704701409516,3.7916443542541733,,,,,,,,,2.99397391267831,3.5599164410467243,3.5457053401036625,,,3.5457053401036625,3.5987341288757486,,,3.427743388215682,3.643593647895196,3.5240560366399896,3.5839411899843325,3.366531897942899,"rgba(239, 83, 80, 0.5)",0.3813531857114447,3.468278567436546,-0.795269526517146,47.183617043777105,-10.591179809416232,True,False,False,False,True,0.0,3.5286,3.1904250000000003,0.0,0.0,0.0,0.0,0.870560378847672,0.9200210470928702,False,False,False,False,-0.06354695005453795,-0.06478173777260035,False,False,False,False,-350264.0,-230622.97121011032,False,False,False,False,51188.24271924008,False,False,False,False
2024-12-26 16:00:00+00:00,3.165,3.165,3.1,3.135,17395.0,,,,,,,,,3.1564877526435553,3.4235521967912015,3.6396614043170916,3.899659070472092,3.468988627050575,3.3723408888335054,3.3761275628214675,3.5235442704888085,3.539527169517669,3.6113915867868696,3.6297446871816277,3.671730165377575,3.6961239754019157,3.7159737857282717,3.7887098610372134,3.790881674130302,,,,,,,,,3.0083854906693457,3.555715287685607,3.544800634238209,,,3.544800634238209,3.598141358772401,,,3.4235521967912015,3.6396614043170916,3.5235442704888085,3.581527792411234,3.3696338041977207,"rgba(239, 83, 80, 0.5)",0.38104611813291,3.466443296474222,-0.8698246241118085,46.785879175546,-10.591179809416232,True,False,False,True,True,0.0,3.5138,3.183275,0.0,0.0,0.0,0.0,0.8719915366305213,0.9188045490610949,False,False,False,False,-0.0722713249507188,-0.06852653136165957,False,False,False,False,-367659.0,-232747.560803752,False,False,False,False,50664.316475530926,False,False,False,False
2024-12-26 20:00:00+00:00,3.135,3.19,3.125,3.16,16584.0,,,,,,,,,3.157055191976121,3.420000798011565,3.6361508512423044,3.8968882733387966,3.468389777718521,3.371973596925969,3.375818199939859,3.523088790223919,3.5390540247771116,3.6108457177652395,3.6291856076858977,3.6711398244142277,3.6955109144069915,3.7153426748173217,3.7880139526310432,3.7901837785395434,,,,,,,,,3.021842358747355,3.552018885530996,3.543993978163274,,,3.543993978163274,3.5976079500233165,,,3.420000798011565,3.6361508512423044,3.523088790223919,3.580540123400902,3.3726184074805414,"rgba(239, 83, 80, 0.5)",0.380718287470447,3.466017136444633,-0.8037889077455652,47.92894880168153,-9.293722720543613,True,False,False,False,True,0.0,3.4994,3.1771499999999997,0.0,0.0,0.0,0.0,0.8725776479957529,0.9238120520307938,False,False,False,False,-0.0655593619239535,-0.06704294664280652,False,False,False,False,-351075.0,-234582.0947447791,False,False,False,False,50135.939475910294,False,False,False,False
2024-12-27 16:00:00+00:00,3.105,3.13,3.05,3.115,22322.0,,,,,,,,,3.1398669918656545,3.4143058707171625,3.630922431569095,3.892890990458655,3.4674320871630875,3.371342924312513,3.3752886884148183,3.522376953912283,3.538318951824035,3.610015907422297,3.6283395532485136,3.6702546480025884,3.6945960180660404,3.7144041929209437,3.7869906619074998,3.789157870806962,,,,,,,,,3.03008624033347,3.546408843742418,3.5427454298821868,,,3.5427454298821868,3.596794235815494,,,3.4143058707171625,3.630922431569095,3.522376953912283,3.577906546413259,3.3730801713193586,"rgba(239, 83, 80, 0.5)",0.38022885474671375,3.4634646296410745,-0.9164602456938757,46.40221684713461,-9.293722720543613,True,False,False,True,True,0.0,3.4821999999999997,3.170575,0.0,0.0,0.0,0.0,0.8672496025437204,0.9252782193958664,False,False,False,False,-0.08369692540288222,-0.07536993602284436,False,False,False,False,-373397.0,-236734.26381850347,False,False,False,False,49704.71560806673,False,False,False,False
2024-12-27 20:00:00+00:00,3.115,3.12,3.07,3.1,21352.0,,,,,,,,,3.1304172941445643,3.4090162152311176,3.62600010658092,3.889096735708443,3.4665165243481546,3.370738705615428,3.374781037699766,3.5216956119523983,3.5376154574713516,3.6092220897386174,3.6275302467758395,3.6694080330983447,3.693721058970875,3.7135067389233143,3.786012313574187,3.7881770261602403,,,,,,,,,3.036308693742787,3.5411514141324556,3.541553211578953,,,3.541553211578953,3.5960157653518476,,,3.4090162152311176,3.62600010658092,3.5216956119523983,3.5758409497495975,3.373004439818065,"rgba(239, 83, 80, 1.0)",0.38385470224089746,3.4613823966058606,-0.9414562189707554,44.67960470049111,-9.293722720543613,True,False,False,True,False,0.0,3.4647,3.1637,0.0,0.0,0.0,0.0,0.873404255319149,0.9252659574468083,False,False,False,False,-0.08235166237463419,-0.07886079919873928,False,False,False,False,-394749.0,-239184.10468953443,False,False,False,False,49265.13862189515,False,False,False,False
2024-12-30 16:00:00+00:00,2.955,3.035,2.95,2.985,15516.0,,,,,,,,,3.1111586183324644,3.4040061738146523,3.6217702905781572,3.8859940528734445,3.4656629733405313,3.3701310638601316,3.3742722579640105,3.5210779505385545,3.53698232492865,3.608527053010302,3.626825828881074,3.668680098785196,3.692973547140725,3.7127437227381677,3.785193369018512,3.7873563352487296,,,,,,,,2.99,3.033363711132879,3.536508952325321,3.540484082325999,,,3.540484082325999,3.5953310729287096,,,3.4040061738146523,3.6217702905781572,3.5210779505385545,3.5733347288158313,3.2750891864460496,"rgba(239, 83, 80, 1.0)",0.38883922891853595,3.4241359772609314,-1.129351013482575,39.461122081067366,-3.9369400318004892,True,False,False,True,False,0.0,3.4435000000000002,3.156825,0.0,0.0,0.0,0.0,0.8717061485227579,0.9246739419749801,False,False,False,False,-0.10999614835096558,-0.09442847377485243,False,False,False,False,-410265.0,-241836.52167109202,False,False,False,False,48741.896162640965,False,False,False,False
2024-12-30 20:00:00+00:00,2.985,3.01,2.975,2.995,9470.0,,,,,,,,,3.1020573577272246,3.4010309552679927,3.6192296869321368,3.8841178757232764,3.4651471602186,3.369764393133671,3.373965079079621,3.5207040349237375,3.5365989697085167,3.6081058940958304,3.6263989069245546,3.6682387574134157,3.6925202520400844,3.7122809597337105,3.7846964555932323,3.786858356012409,,,,,,,,2.991263374156194,3.03186801892264,3.5337307689953428,3.539837525798014,,,3.539837525798014,3.59491623611239,,,3.4010309552679927,3.6192296869321368,3.5207040349237375,3.571982193408001,3.2741749219680476,"rgba(239, 83, 80, 1.0)",0.3910773062445266,3.422572197054669,-1.0933188661868392,36.64818277888037,-6.699523497630125,True,False,False,True,False,0.0,3.4224,3.15055,0.0,0.0,0.0,0.0,0.8697860962566846,0.9310160427807486,False,False,False,False,-0.10999614835096565,-0.10221231106290904,False,False,False,False,-400795.0,-244300.99420332315,False,False,False,False,48133.02955546824,False,False,False,False
2024-12-31 16:00:00+00:00,3.025,3.03,2.965,2.975,26264.0,,,,,,,,,3.08228700214291,3.392934987677042,3.6122529387659883,3.878936215775621,3.4637124213965715,3.3687422244367413,3.373108300776557,3.519663251127674,3.53553209359806,3.6069345510906015,3.625211672782409,3.6670117282092902,3.6912601772318885,3.7109947111892034,3.7833157874857153,3.785474740458305,,,,,,,,2.990615934959349,3.027936825434278,3.5261257864750086,3.5380414535471476,,,3.5380414535471476,3.59376235953681,,,3.392934987677042,3.6122529387659883,3.519663251127674,3.568585800259036,3.2706800001039458,"rgba(239, 83, 80, 1.0)",0.39282013397695575,3.418353204991947,-1.1286417539329991,34.1568925719129,-9.175548697571713,False,False,False,True,False,0.0,3.4048000000000003,3.1451500000000006,0.0,0.0,0.0,0.0,0.8730158730158732,0.9262846381490447,False,False,False,False,-0.10864408533787873,-0.10542819820039388,False,False,False,False,-427059.0,-247134.4516575352,False,False,False,False,47793.97483367803,False,False,False,False
2024-12-31 20:00:00+00:00,2.975,3.005,2.97,2.98,22245.0,,,,,,,,,3.069639146036421,3.386241209719616,3.6064171625924017,3.8745697938523707,3.4624912358460476,3.367869392710205,3.3723761826031144,3.518776627651582,3.534623474219227,3.605937905118226,3.6242016843413647,3.665968280430129,3.690188868932103,3.7099013361112934,3.782142793779741,3.784299260426776,,,,,,,,2.9889161394199153,3.0247737463654363,3.519790452762312,3.536515579270195,,,3.536515579270195,3.5927804253855347,,,3.386241209719616,3.6064171625924017,3.518776627651582,3.565977772148164,3.267498979454465,"rgba(239, 83, 80, 1.0)",0.3971880667396444,3.414996702877806,-1.0951907655446889,32.88505269921953,-10.577137327719797,False,False,False,True,False,0.0,3.3862,3.1410499999999995,0.0,0.0,0.0,0.0,0.8721804511278196,0.925080558539205,False,False,False,False,-0.11134861203114865,-0.10838840511577127,False,False,False,False,-404814.0,-249579.09581788347,False,False,False,False,47397.86669672178,False,False,False,False
2025-01-01 16:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,3.069639146036421,3.386241209719616,3.6064171625924017,3.8745697938523707,3.4624912358460476,3.367869392710205,3.3723761826031144,3.518776627651582,3.534623474219227,3.605937905118226,3.6242016843413647,3.665968280430129,3.690188868932103,3.7099013361112934,3.782142793779741,3.784299260426776,,,,,,,,2.9889161394199153,3.0247737463654363,3.519790452762312,3.536515579270195,,,3.536515579270195,3.5927804253855347,,,3.386241209719616,3.6064171625924017,3.518776627651582,3.565977772148164,3.267498979454465,"rgba(239, 83, 80, 1.0)",0.4005816379324751,3.414996702877806,-1.0859127370963826,32.03715945075728,-11.684792855029265,False,False,False,True,False,0.0,3.3661000000000003,3.1363749999999997,0.0,0.0,0.0,0.0,0.8740841248303934,0.9256445047489821,False,False,False,False,-0.11337807002237306,-0.11088323756907217,False,False,False,False,-404814.0,-251985.8385183814,False,False,False,False,46663.01605026097,False,False,False,False
2025-01-01 20:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,3.069639146036421,3.386241209719616,3.6064171625924017,3.8745697938523707,3.4624912358460476,3.367869392710205,3.3723761826031144,3.518776627651582,3.534623474219227,3.605937905118226,3.6242016843413647,3.665968280430129,3.690188868932103,3.7099013361112934,3.782142793779741,3.784299260426776,,,,,,,,2.9889161394199153,3.0247737463654363,3.519790452762312,3.536515579270195,,,3.536515579270195,3.5927804253855347,,,3.386241209719616,3.6064171625924017,3.518776627651582,3.565977772148164,3.267498979454465,"rgba(239, 83, 80, 1.0)",0.4004240432521884,3.414996702877806,-1.0863401192016928,31.47189728511578,-12.610898570337376,False,False,False,True,False,0.0,3.3463,3.1317000000000004,0.0,0.0,0.0,0.0,0.8722358722358724,0.9290199290199288,False,False,False,False,-0.11337807002237306,-0.11213065379572262,False,False,False,False,-404814.0,-254355.26737856155,False,False,False,False,45939.55843707863,False,False,False,False
2025-01-02 16:00:00+00:00,3.075,3.16,3.01,3.035,48564.0,,,,,,,,,3.069350463418187,3.3752466432326758,3.595705541506955,3.8660631736152253,3.4603082682080792,3.3663893614598885,3.371129200445084,3.517151783790587,3.532949396506687,3.604063668105114,3.6222937930634473,3.6639787585171577,3.6881363579850204,3.7077988415637506,3.7798603798075345,3.7820112819098903,,,,,,,,3.0205141092968697,3.0308087559838635,3.5085389915581997,3.5337124059138416,,,3.5337124059138416,3.5909401125608116,,,3.3752466432326758,3.595705541506955,3.517151783790587,3.5626523070709553,3.2733935656881936,"rgba(239, 83, 80, 1.0)",0.3962010250520162,3.4132690552817815,-0.9547402236834682,35.85825367917402,-12.610898570337376,True,False,False,True,True,0.0,3.3276,3.12875,0.0,0.0,0.0,0.0,0.8744577006507593,0.920824295010846,False,False,False,False,-0.08504249073193841,-0.09858657226383052,False,False,False,False,-356250.0,-255935.03067501794,False,False,False,False,45980.247453558026,False,False,False,False
2025-01-02 20:00:00+00:00,3.035,3.07,3.03,3.055,16883.0,,,,,,,,,3.0680883656373075,3.3714024672714986,3.591966371929997,3.86308688116013,3.459522997429019,3.365849677338403,3.3706743571796,3.516568784263779,3.5323494491860146,3.6033949824597116,3.621613726593907,3.6632709456929025,3.6874068822801074,3.7070521793231124,3.7790518207981125,3.781200805502311,,,,,,,,3.024299491874307,3.031767208569559,3.5046145682818786,3.532711126233091,,,3.532711126233091,3.590283053054785,,,3.3714024672714986,3.591966371929997,3.516568784263779,3.56140629337787,3.273348098739709,"rgba(239, 83, 80, 0.5)",0.39390762396307133,3.4120573210171603,-0.9064493787270137,40.21142900789103,-15.858016666685359,True,False,False,True,True,0.0,3.3093,3.127225,0.0,0.0,0.0,0.0,0.8785403050108934,0.9229302832244007,False,False,False,False,-0.0944703313025249,-0.0965284517831777,False,False,False,False,-339367.0,-257228.54957928124,False,False,False,False,45529.12733799899,False,False,False,False
2025-01-03 16:00:00+00:00,3.085,3.195,3.055,3.165,26106.0,,,,,,,,,3.0750700459273865,3.3671981891220644,3.5871960305912993,3.8590142653219273,3.45857142781486,3.3652479983343455,3.3701639657536338,3.5158376871316337,3.531591428208647,3.602526102516706,3.620724752231586,3.662334314957816,3.6864355108059303,3.706053197335541,3.7779536301393097,3.780099570202328,,,,,,,,3.04233647181426,3.0388368634825436,3.499813300388066,3.531448491714722,,,3.531448491714722,3.589433170234904,,,3.3671981891220644,3.5871960305912993,3.5158376871316337,3.5603761322746887,3.2781087818498977,"rgba(239, 83, 80, 0.5)",0.3893358863917487,3.4122963947611566,-0.6351749309652068,48.6285754102922,-8.155796791584265,True,False,False,False,True,0.0,3.2925,3.126225,0.0,0.0,0.0,0.0,0.8810429114611625,0.9174361759913089,False,False,False,False,-0.07428615468589037,-0.08540730323453403,False,False,False,False,-313261.0,-258097.26974084275,False,False,False,False,45227.99358082071,False,False,False,False
2025-01-03 20:00:00+00:00,3.165,3.19,3.14,3.175,16776.0,,,,,,,,,3.0806691072883448,3.364919382583569,3.584384520620076,3.8565291690375108,3.458019915178579,3.364913925640186,3.3698794541400705,3.5154065831095065,3.531142895573678,3.6020054370003174,3.6201906314878207,3.6617685462337826,3.6858471755456397,3.7054469159192984,3.777282912221935,3.7794268810036624,,,,,,,,3.053961578229497,3.044131721956692,3.497044423100351,3.5307029617897774,,,3.5307029617897774,3.5889249199935187,,,3.364919382583569,3.584384520620076,3.5154065831095065,3.5598645907864985,3.28146017126908,"rgba(239, 83, 80, 0.5)",0.3821607840489146,3.4126763386821812,-0.6219275985464799,54.60912942785981,-2.9594762651704087,True,False,True,False,True,0.0,3.2759000000000005,3.1251249999999997,0.0,0.0,0.0,0.0,0.8893431452711912,0.9146906514036519,False,False,False,False,-0.08687384878330479,-0.08614057600891942,False,False,False,False,-296485.0,-258692.42834951184,False,False,False,False,44786.8774012731,False,False,False,False
2025-01-06 16:00:00+00:00,3.425,3.495,3.385,3.405,55887.0,,,,,,,,,3.1386127993622086,3.367251155793001,3.5809713881384595,3.851457441616853,3.4578331727146474,3.365270343824292,3.3701526750468696,3.5150482080273933,3.5307217309615595,3.601314406532746,3.619438972303145,3.6608812961619397,3.684876682116328,3.7044099364478424,3.776008597608524,3.7781454766038163,,,,,,,,3.141978179385893,3.0901911144098033,3.495184154947715,3.5300075311267247,,,3.5300075311267247,3.588281795619273,,,3.367251155793001,3.5809713881384595,3.5150482080273933,3.562649642703726,3.314340244967534,#000000,0.3719420908137922,3.423897471301913,-0.05080756324342371,63.64899164710513,4.977234525533177,True,False,True,False,True,1.395814576031352,3.2658,3.125725,0.0,0.0,0.0,0.0,0.8861238842304571,0.9134433324317013,False,False,False,False,-0.008842687970658613,-0.047491631989789014,False,False,False,False,-240598.0,-258411.8945766512,False,False,False,False,44958.97232528437,False,False,False,False
2025-01-06 20:00:00+00:00,3.405,3.435,3.395,3.415,12133.0,,,,,,,,,3.1482640825579375,3.3676293097164756,3.5801870210007913,3.850338010298002,3.4577747572489588,3.3653309449887256,3.3701981376248,3.514958891488927,3.530618904565755,3.6011536028550224,3.6192652344297387,3.6606785725409026,3.6846560546402425,3.7041750107603137,3.775722611622847,3.777857963646441,,,,,,,,3.1552367477305836,3.098430327409015,3.4947156118992875,3.5298381650788486,,,3.5298381650788486,3.588131271844741,,,3.3676293097164756,3.5801870210007913,3.514958891488927,3.5630505693741177,3.3195552130294335,#000000,0.36718458916808977,3.425649418338261,-0.02900290113588002,69.8077166395579,10.160940389336844,True,False,True,False,True,1.6134095508742163,3.2552,3.126925,0.0,0.0,0.0,0.0,0.8840500816548721,0.9218835057158408,False,False,False,False,-0.015917756430139002,-0.03170469420996401,False,False,False,False,-228465.0,-257947.6016374783,False,False,False,False,44450.04252179159,False,False,False,False
2025-01-07 16:00:00+00:00,3.495,3.505,3.415,3.445,26710.0,,,,,,,,3.455,3.170160498743431,3.3691264783201804,3.5788980112889477,3.8481183599448774,3.457766451546722,3.365570856052519,3.370386963057515,3.514841285571461,3.5304712737354165,3.6008764365857466,3.618958494421918,3.66030593547064,3.6842434853218093,3.7037305311366686,3.775164262612653,3.7772962206245384,,,,,,,,3.18418833211597,3.1172889015176266,3.494211209812346,3.5295963278196703,,,3.5295963278196703,3.5878771697646914,,,3.3691264783201804,3.5788980112889477,3.514841285571461,3.557700914378532,3.3313211928164033,#000000,0.36402080180143626,3.4260268679996644,0.05212101041051165,74.32009021126946,13.98393541155066,True,False,True,False,True,2.271590969012216,3.2459999999999996,3.1283250000000002,0.0,0.0,0.0,0.0,0.8893431452711912,0.9157808667211771,False,False,False,False,-0.003183304506751163,-0.017443999358357585,False,False,False,False,-201755.0,-257076.39851131584,False,False,False,False,44175.003102849085,False,False,False,False
2025-01-07 20:00:00+00:00,3.445,3.445,3.395,3.43,14860.0,,,,,,,,3.443680137919974,3.1798311599623337,3.3696383762407196,3.578011933117203,3.8467956163958323,3.45770920490662,3.3656567084531135,3.3704524716914106,3.514741537231661,3.5303550316372236,3.6006893159799844,3.618755472258988,3.66006731783596,3.683982977309343,3.7034525372947784,3.7748238272419443,3.7769539192494377,,,,,,,,3.1963829923522318,3.1260367116064383,3.4937139156128185,3.529405629453185,,,3.529405629453185,3.5877026302524166,,,3.3696383762407196,3.578011933117203,3.514741537231661,3.557388090866266,3.3363848122561683,#000000,0.36268700674945786,3.427025684226029,0.008200778408435359,76.30145005205429,15.73940318856721,True,False,True,False,True,1.9196174819867693,3.2367000000000004,3.13,0.0,0.0,0.0,0.0,0.8913816689466486,0.9181942544459641,False,False,False,False,-0.014502637920755021,-0.015973318639556304,False,False,False,False,-216615.0,-256449.09000726443,False,False,False,False,43720.50693071188,False,False,False,False
2025-01-08 16:00:00+00:00,3.275,3.305,3.215,3.27,28499.0,,,,,,,,3.370328105153491,3.1855307533742407,3.3677473448092337,3.5746116062745115,3.843331885259503,3.4570914100680463,3.365365867126939,3.370198894065729,3.514217055777534,3.5298005658284706,3.6000087972430355,3.6180494628536444,3.65930264310771,3.683179024383832,3.7026172850415637,3.7738764043824062,3.7760030967918565,,,,,,,,3.202347169386677,3.1331719397741224,3.4906550914354284,3.5284930236254533,,,3.5284930236254533,3.5870440933954626,,,3.3677473448092337,3.5746116062745115,3.514217055777534,3.552427070678926,3.33866680605542,#000000,0.36171199533272874,3.422464804865061,-0.42150884358925633,69.4015479032458,15.73940318856721,True,False,True,False,False,0.0,3.2295,3.13115,0.0,0.0,0.0,0.0,0.8813467282106978,0.9212598425196847,False,False,False,False,-0.05984627700275571,-0.037909797821156006,False,False,False,False,-245114.0,-256273.35217769444,False,False,False,False,43484.51457519697,False,False,False,False
2025-01-08 20:00:00+00:00,3.275,3.29,3.26,3.285,12624.0,,,,,,,,3.3562840869239228,3.1882543143864543,3.3670482934148174,3.573200216979086,3.8418500308384576,3.4568400918624493,3.365256425185214,3.3701026644412146,3.513999277337574,3.529569477665079,3.599721620622321,3.617750809377006,3.6589776575538253,3.6828365725765546,3.7022609107467734,3.7734701492351537,3.775595332074672,,,,,,,,3.205231808791202,3.1364384359707476,3.489413657083087,3.5281135261062047,,,3.5281135261062047,3.5867667172617685,,,3.3670482934148174,3.573200216979086,3.513999277337574,3.5513539959541514,3.3397993569878106,#000000,0.36156762043103446,3.4216698306452065,-0.37799244988331243,65.26616224278071,26.478592615619732,True,False,True,False,False,0.0,3.2216000000000005,3.1322499999999995,0.0,0.0,0.0,0.0,0.8835935360175297,0.9268693508627771,False,False,False,False,-0.05558774303485125,-0.04674877042800363,False,False,False,False,-232490.0,-255904.6180354046,False,False,False,False,43006.056984883835,False,False,False,False
2025-01-09 16:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,,,,3.3562840869239228,3.1882543143864543,3.3670482934148174,3.573200216979086,3.8418500308384576,3.4568400918624493,3.365256425185214,3.3701026644412146,3.513999277337574,3.529569477665079,3.599721620622321,3.617750809377006,3.6589776575538253,3.6828365725765546,3.7022609107467734,3.7734701492351537,3.775595332074672,,,,,,,,3.205231808791202,3.1364384359707476,3.489413657083087,3.5281135261062047,,,3.5281135261062047,3.5867667172617685,,,3.3670482934148174,3.573200216979086,3.513999277337574,3.5513539959541514,3.3397993569878106,#000000,0.36129587834865784,3.4216698306452065,-0.3782767499863842,62.509238469137316,23.701378723274388,True,False,True,False,False,0.0,3.2152,3.1338,0.0,0.0,0.0,0.0,0.8841698841698843,0.9241588527302811,False,False,False,False,-0.05274984842628924,-0.049749309427146435,False,False,False,False,-232490.0,-255541.60070152237,False,False,False,False,42339.29641147478,False,False,False,False
2025-01-09 20:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,,,,3.3562840869239228,3.1882543143864543,3.3670482934148174,3.573200216979086,3.8418500308384576,3.4568400918624493,3.365256425185214,3.3701026644412146,3.513999277337574,3.529569477665079,3.599721620622321,3.617750809377006,3.6589776575538253,3.6828365725765546,3.7022609107467734,3.7734701492351537,3.775595332074672,,,,,,,,3.205231808791202,3.1364384359707476,3.489413657083087,3.5281135261062047,,,3.5281135261062047,3.5867667172617685,,,3.3670482934148174,3.573200216979086,3.513999277337574,3.5513539959541514,3.3397993569878106,#000000,0.3603961159063411,3.4216698306452065,-0.3792211530956781,60.67128928670839,21.58655317295363,True,False,True,False,False,0.0,3.2102999999999997,3.1352999999999995,0.0,0.0,0.0,0.0,0.8863006100942875,0.9195784803105933,False,False,False,False,-0.058174244011232175,-0.05396177671918931,False,False,False,False,-232490.0,-255184.2115433592,False,False,False,False,41682.87321129688,False,False,False,False
2025-01-10 16:00:00+00:00,3.065,3.16,3.035,3.155,18455.0,,,,,,,,3.312564591819248,3.185309295854185,3.3642189379981513,3.5700428664757977,3.8390801498324216,3.45614236726509,3.3648002781855397,3.369715159825294,3.513463724386714,3.5290155179904494,3.5990920009124934,3.6171076459564158,3.6583021996675513,3.6821373151747685,3.7015427350887413,3.772683918905765,3.7748070094951576,,,,,,,3.1166666666666667,3.2005750938292987,3.1358087313626446,3.486254552176089,3.527203067208295,,,3.527203067208295,3.586150044725012,,,3.3642189379981513,3.5700428664757977,3.513463724386714,3.5476485714608104,3.293301622248599,"rgba(239, 83, 80, 0.5)",0.3598971074181403,3.3982936466696563,-0.6760088971401205,54.141654063519425,15.09607004118297,True,False,True,False,False,0.0,3.2031,3.136425,0.0,0.0,0.0,0.0,0.8800439198462808,0.9234147680483117,False,False,False,False,-0.1343835367837036,-0.09417265675144645,False,False,False,False,-250945.0,-255118.48733338463,False,False,False,False,41322.75114600545,False,False,False,False
