date,Open,High,Low,Close,Volume,aVWAP_peak_524,aVWAP_peak_489,aVWAP_valley_507,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_261,aVWAP_valley_225,aVWAP_valley_177,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bull_261,aVWAP_OB_bull_11,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-21 16:00:00+00:00,4.98,4.99,4.98,4.99,6.0,,,,,,,,,,,,,,,,,,,,,,3.562313798333124,3.4465647011872687,3.472833865161185,3.4440206854520685,3.4416903334047264,3.405139137407717,3.3979245661056594,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.177064297104259,3.177064297104259,3.170363211132549,3.170363211132549,3.170363211132549,3.562313798333124,3.170363211132549,,,3.292296655070797,"rgba(38, 166, 154, 1.0)",1.0032589104719862,3.732971817295066,1.2529449472953713,68.6087761261546,22.34344706594669,False,True,True,False,False,20.0,3.6385,3.156275,0.0,0.0,0.0,0.0,0.9425688785409393,0.9192859914629415,False,False,False,False,0.3236072416515695,0.32876305483673085,False,False,False,False,32896.0,22831.434094639106,False,False,False,False,293.416341538664,False,False,False,False
2024-10-22 16:00:00+00:00,4.64,4.64,4.64,4.64,0.0,,,,,,,,,,,,,,,,,,,,,,3.562313798333124,3.4465647011872687,3.472833865161185,3.4440206854520685,3.4416903334047264,3.405139137407717,3.3979245661056594,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.2168473045267487,3.177064297104259,3.177064297104259,3.170363211132549,3.170363211132549,3.170363211132549,3.562313798333124,3.170363211132549,,,3.292296655070797,"rgba(38, 166, 154, 1.0)",1.0083311741470418,3.732971817295066,0.8995340082311734,62.26097584899414,16.40739392925805,False,True,True,False,False,18.458975333931726,3.6870999999999996,3.1651250000000006,0.0,0.0,0.0,0.0,0.9433320740460902,0.919909331318474,False,False,False,False,0.2477591131793217,0.2882610840080263,False,False,False,False,32896.0,22987.47387611757,False,False,False,False,288.8672509721731,False,False,False,False
2024-10-23 16:00:00+00:00,4.64,4.64,4.45,4.48,190.0,,,,,,,,,,,,,,,,,,,,,,3.5698755538990348,3.452653571428571,3.477710359149768,3.448413774635818,3.446074125426621,3.4093472046162785,3.4021228631639575,3.2199047296465078,3.2199047296465078,3.2199047296465078,3.2199047296465078,3.2199047296465078,3.2199047296465078,3.2199047296465078,3.1800641108335572,3.1800641108335572,3.173362619839371,3.173362619839371,3.173362619839371,3.5698755538990348,3.173362619839371,,,3.2960919284753074,"rgba(38, 166, 154, 0.5)",1.0093823952396905,3.7331451436027376,0.7399127029750828,56.11324149212676,10.972094454768808,False,True,True,False,False,15.519711421208434,3.7311,3.173175,0.0,0.0,0.0,0.0,0.9299813780260711,0.9210428305400374,False,False,False,False,0.22738803405225375,0.25782455903014,False,False,False,False,32706.0,23138.14869974365,False,False,False,False,287.33442537570534,False,False,False,False
2024-10-24 16:00:00+00:00,4.2,4.29,4.2,4.22,150.0,,,,,,,,,,,,,,,,,,,,,,3.5739920566325054,3.4561380740740733,3.4804816212268745,3.4509386077300874,3.4485956836062086,3.4117978922284977,3.4045734635814315,3.2217797516596995,3.2217797516596995,3.2217797516596995,3.2217797516596995,3.2217797516596995,3.2217797516596995,3.2217797516596995,3.181919557319409,3.181919557319409,3.1752203521441182,3.1752203521441182,3.1752203521441182,3.5739920566325054,3.1752203521441182,,,3.298340833250986,"rgba(38, 166, 154, 0.5)",1.005783424648315,3.730725476527253,0.48646111228550815,49.460025345862206,5.245804129347043,False,True,False,True,False,11.03317883025192,3.7677000000000005,3.179925,0.0,0.0,0.0,0.0,0.9308060360691941,0.9337504600662495,False,False,False,False,0.16417826050197953,0.21100140976605977,False,False,False,False,32556.0,23284.16189819724,False,False,False,False,285.20520947840754,False,False,False,False
2024-10-25 16:00:00+00:00,4.165,4.23,4.165,4.23,363.0,,,,,,,,,,,,,,,,,,,,,4.208333333333333,3.583329683698296,3.4641422624805784,3.4868568877735684,3.4567643506452224,3.4544147869938597,3.41746723920446,3.4102448569669876,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.1862629883503137,3.1862629883503137,3.179570024047569,3.179570024047569,3.179570024047569,3.583329683698296,3.179570024047569,,,3.348796498554777,"rgba(38, 166, 154, 0.5)",1.0022521800587054,3.7745529351200724,0.45442362106236667,45.184406253969385,1.7595483206434892,False,True,False,True,False,11.157366659167714,3.8011,3.186725,0.0,0.0,0.0,0.0,0.9283614988978695,0.9353416605437179,False,False,False,False,0.15430055521069128,0.18265098248837552,False,False,False,False,32919.0,23433.53923310891,False,False,False,False,286.4113302616881,False,False,False,False
2024-10-28 16:00:00+00:00,4.425,4.5,4.425,4.495,0.0,,,,,,,,,,,,,,,,,,,,,4.208333333333333,3.583329683698296,3.4641422624805784,3.4868568877735684,3.4567643506452224,3.4544147869938597,3.41746723920446,3.4102448569669876,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.2261629315936986,3.1862629883503137,3.1862629883503137,3.179570024047569,3.179570024047569,3.179570024047569,3.583329683698296,3.179570024047569,,,3.348796498554777,"rgba(38, 166, 154, 0.5)",1.0028051331814822,3.7745529351200724,0.7184317680886313,46.19856648003661,1.7595483206434892,False,True,False,True,False,14.341809895126126,3.8364,3.1944,0.0,0.0,0.0,0.0,0.9344380403458216,0.9311959654178675,False,False,False,False,0.20984722057210184,0.19624910153023867,False,False,False,False,32919.0,23580.60064034753,False,False,False,False,281.9708445211968,False,False,False,False
2024-10-29 16:00:00+00:00,4.5,4.59,4.5,4.59,90.0,,,,,,,,,,,,,,,,,,,,,4.278200883002207,3.5868812121212112,3.46702584568605,3.4891823369368935,3.458864285261087,3.456510330012846,3.4194798823015145,3.4122527731962102,3.227630604085924,3.227630604085924,3.227630604085924,3.227630604085924,3.227630604085924,3.227630604085924,3.227630604085924,3.187702763027141,3.187702763027141,3.181009504719531,3.181009504719531,3.181009504719531,3.5868812121212112,3.181009504719531,,,3.3540122908666183,"rgba(38, 166, 154, 1.0)",1.0043710460771922,3.780695733634741,0.8057821554356702,48.06059260363729,1.7595483206434892,False,True,False,True,True,15.428763457549831,3.875,3.20255,0.0,0.0,0.0,0.0,0.939892665474061,0.9248658318425761,False,False,False,False,0.22738803405225375,0.2118185677912462,False,False,False,False,33009.0,23726.777374605706,False,False,False,False,278.9945523580775,False,False,False,False
2024-10-30 16:00:00+00:00,4.455,4.475,4.36,4.36,252.0,,,,,,,,,,,,,,,,,,,,,4.321141843971631,3.5950599952003834,3.473837324045856,3.4946653105181285,3.4638447459766484,3.4614823504765893,3.424284258159178,3.417051126086985,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.191245084606691,3.191245084606691,3.1845534696549596,3.1845534696549596,3.1845534696549596,3.5950599952003834,3.1845534696549596,,,3.3603051166818743,"rgba(38, 166, 154, 0.5)",1.000054111148602,3.785957952847279,0.5740109867589175,46.580515257177666,1.7595483206434892,False,True,False,True,True,11.595277255027316,3.9057999999999997,3.21,0.0,0.0,0.0,0.0,0.9260176991150446,0.9313274336283186,False,False,False,False,0.2003335305654073,0.20607604917832673,False,False,False,False,32757.0,23866.780826162205,False,False,False,False,278.5760321664794,False,False,False,False
2024-10-31 16:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,,,,4.321141843971631,3.5950599952003834,3.473837324045856,3.4946653105181285,3.4638447459766484,3.4614823504765893,3.424284258159178,3.417051126086985,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.231226400146261,3.191245084606691,3.191245084606691,3.1845534696549596,3.1845534696549596,3.1845534696549596,3.5950599952003834,3.1845534696549596,,,3.3603051166818743,"rgba(38, 166, 154, 0.5)",0.9942357515849674,3.785957952847279,0.5069643154042681,44.849107727568494,1.7066248714521777,False,True,False,True,True,10.470036815818293,3.9336,3.2167000000000003,0.0,0.0,0.0,0.0,0.9249735822472706,0.9355406833392039,False,False,False,False,0.17356543785197184,0.18982074351514927,False,False,False,False,32757.0,24004.613681570543,False,False,False,False,274.2570239158363,False,False,False,False
2024-11-01 16:00:00+00:00,4.405,4.405,4.265,4.28,128.0,,,,,,,,,,,,,,,,,,,,,4.320454181672669,3.5987355086881547,3.4769568381381983,3.497175657512784,3.4661350173789587,3.463769369519949,3.4265034679722564,3.4192691900221517,3.2329171787975772,3.2329171787975772,3.2329171787975772,3.2329171787975772,3.2329171787975772,3.2329171787975772,3.2329171787975772,3.192915236748133,3.192915236748133,3.1862251022825148,3.1862251022825148,3.1862251022825148,3.5987355086881547,3.1862251022825148,,,3.362196263141599,"rgba(38, 166, 154, 0.5)",0.9879196314469074,3.7867712653916286,0.4992599791604391,43.58221053678943,0.20286262289442902,False,True,False,True,False,10.30844512130582,3.9602,3.22315,0.0,0.0,0.0,0.0,0.9238560950052396,0.9280475026196298,False,False,False,False,0.18298299947834265,0.18640187149674597,False,False,False,False,32629.0,24138.325097360146,False,False,False,False,271.98947315745124,False,False,False,False
2024-11-04 16:00:00+00:00,4.28,4.28,4.25,4.25,40.0,,,,,,,,,,,,,,,,,,,,,4.317684230622374,3.599786385909151,3.4778614889909396,3.4979029707847666,3.4668006903828545,3.4644342386350186,3.427150705674516,3.4199164661726495,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.193409875770639,3.193409875770639,3.186720340220767,3.186720340220767,3.186720340220767,3.599786385909151,3.186720340220767,,,3.362621811334807,"rgba(38, 166, 154, 0.5)",0.9799891385682328,3.786756832310878,0.4727023488912558,42.37071385242248,-1.3039041134583869,False,True,False,True,False,9.81755299983358,3.986,3.22945,0.0,0.0,0.0,0.0,0.9346981997882107,0.9361101306036004,False,False,False,False,0.16834670372961683,0.17737428761318141,False,False,False,False,32589.0,24269.343312904948,False,False,False,False,268.3927371395062,False,False,False,False
2024-11-04 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,,,,,,,,,,,,,,4.317684230622374,3.599786385909151,3.4778614889909396,3.4979029707847666,3.4668006903828545,3.4644342386350186,3.427150705674516,3.4199164661726495,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.233416896760042,3.193409875770639,3.193409875770639,3.186720340220767,3.186720340220767,3.186720340220767,3.599786385909151,3.186720340220767,,,3.362621811334807,"rgba(38, 166, 154, 0.5)",0.971984767055216,3.786756832310878,0.4765950901603032,41.56304939617785,-2.472790238714275,False,True,False,True,False,9.81755299983358,4.0123,3.23575,0.0,0.0,0.0,0.0,0.9314560948499447,0.9677658391997036,False,False,False,False,0.165219835789766,0.1712970617014737,False,False,False,False,32589.0,24398.330238286268,False,False,False,False,264.231609431917,False,False,False,False
2024-11-05 16:00:00+00:00,4.25,4.25,4.21,4.21,100.0,,,,,,,,,,,,,,,,,,,,,4.307987324426173,3.6022539242843945,3.4800083998118434,3.499628009099628,3.4683832953301392,3.46601517960683,3.4286933664012196,3.4214598661671953,3.2346195214202695,3.2346195214202695,3.2346195214202695,3.2346195214202695,3.2346195214202695,3.2346195214202695,3.2346195214202695,3.1946020271938753,3.1946020271938753,3.187914209701939,3.187914209701939,3.187914209701939,3.6022539242843945,3.187914209701939,,,3.363485634928144,"rgba(38, 166, 154, 0.5)",0.9634310496280377,3.786392236874165,0.43968664212076397,40.44815146856312,-3.9459466563390606,False,True,False,True,False,9.145334190203677,4.0378,3.2415000000000003,0.0,0.0,0.0,0.0,0.9318435754189948,0.9527001862197393,False,False,False,False,0.1610556425463803,0.166176352123927,False,False,False,False,32489.0,24523.766978777952,False,False,False,False,261.68538292909653,False,False,False,False
2024-11-05 20:00:00+00:00,4.21,4.21,4.18,4.19,200.0,,,,,,,,,,,,,,,,,,,,,4.288438476840011,3.6068953016620857,3.484093529574587,3.5029115881318087,3.471403731711212,3.4690329094316392,3.431645017467333,3.424414123050426,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.1969087791019954,3.1969087791019954,3.190224774402108,3.190224774402108,3.190224774402108,3.6068953016620857,3.190224774402108,,,3.365096486444049,"rgba(38, 166, 154, 0.5)",0.95523277668726,3.7855608927710533,0.4233932472789918,39.402042098820125,-5.340966597718094,False,True,False,True,False,8.806453896351073,4.0602,3.2471499999999995,0.0,0.0,0.0,0.0,0.9290806754221392,0.9606003752345216,False,False,False,False,0.1537815189897243,0.15997893555682566,False,False,False,False,32289.0,24644.1581884093,False,False,False,False,260.729020403064,False,False,False,False
2024-11-06 16:00:00+00:00,4.19,4.19,4.19,4.19,0.0,,,,,,,,,,,,,,,,,,,,,4.288438476840011,3.6068953016620857,3.484093529574587,3.5029115881318087,3.471403731711212,3.4690329094316392,3.431645017467333,3.424414123050426,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.1969087791019954,3.1969087791019954,3.190224774402108,3.190224774402108,3.190224774402108,3.6068953016620857,3.190224774402108,,,3.365096486444049,"rgba(38, 166, 154, 0.5)",0.9462471535892041,3.7855608927710533,0.42741381645891524,38.7046358523248,-6.402214637549427,False,True,False,True,False,8.806453896351083,4.0826,3.2502500000000003,0.0,0.0,0.0,0.0,0.9312288613303275,0.9575347613679067,False,False,False,False,0.15274369283982253,0.1563613141983241,False,False,False,False,32289.0,24762.682867658765,False,False,False,False,256.686710009218,False,False,False,False
2024-11-06 20:00:00+00:00,4.19,4.19,4.19,4.19,0.0,,,,,,,,,,,,,,,,,,,,,4.288438476840011,3.6068953016620857,3.484093529574587,3.5029115881318087,3.471403731711212,3.4690329094316392,3.431645017467333,3.424414123050426,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.1969087791019954,3.1969087791019954,3.190224774402108,3.190224774402108,3.190224774402108,3.6068953016620857,3.190224774402108,,,3.365096486444049,"rgba(38, 166, 154, 0.5)",0.9356690914252985,3.7855608927710533,0.43224587723942837,38.23969835466125,-7.249243113586694,False,True,False,True,False,8.806453896351083,4.105,3.2533499999999997,0.0,0.0,0.0,0.0,0.9335863377609114,0.9571157495256166,False,False,False,False,0.15274369283982253,0.15455250351907332,False,False,False,False,32289.0,24879.369954981885,False,False,False,False,252.70707109434642,False,False,False,False
2024-11-07 16:00:00+00:00,4.2,4.2,4.11,4.11,0.0,,,,,,,,,,,,,,,,,,,,,4.288438476840011,3.6068953016620857,3.484093529574587,3.5029115881318087,3.471403731711212,3.4690329094316392,3.431645017467333,3.424414123050426,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.1969087791019954,3.1969087791019954,3.190224774402108,3.190224774402108,3.190224774402108,3.6068953016620857,3.190224774402108,,,3.365096486444049,"rgba(38, 166, 154, 0.5)",0.9237796039947797,3.7855608927710533,0.35120834647782545,36.44673416840119,-9.287891448650008,False,True,False,True,False,7.396174732188975,4.1276,3.2560499999999997,0.0,0.0,0.0,0.0,0.9304975313330806,0.9532852259779718,False,False,False,False,0.14548791557775975,0.15002020954841655,False,False,False,False,32289.0,24994.247940175963,False,False,False,False,248.78913200761235,False,False,False,False
2024-11-07 20:00:00+00:00,4.11,4.11,4.11,4.11,0.0,,,,,,,,,,,,,,,,,,,,,4.288438476840011,3.6068953016620857,3.484093529574587,3.5029115881318087,3.471403731711212,3.4690329094316392,3.431645017467333,3.424414123050426,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.2369433099430793,3.1969087791019954,3.1969087791019954,3.190224774402108,3.190224774402108,3.190224774402108,3.6068953016620857,3.190224774402108,,,3.365096486444049,"rgba(38, 166, 154, 0.5)",0.9128559875763805,3.7855608927710533,0.35541105239428633,35.25142471089448,-10.691522790958082,False,True,False,True,False,7.396174732188985,4.1518,3.25875,0.0,0.0,0.0,0.0,0.9319132750095097,0.9570178775199695,False,False,False,False,0.13618125168729467,0.1431007306178556,False,False,False,False,32289.0,25107.344871336023,False,False,False,False,244.93193616253308,False,False,False,False
2024-11-08 16:00:00+00:00,4.12,4.12,4.02,4.02,100.0,,,,,,,,,,,,,,,,,,,,,4.26996988740508,3.608641246252118,3.4857188609390013,3.5042111932251943,3.4726134891101728,3.470242566024194,3.43284262166657,3.4256153821666193,3.237931520059393,3.237931520059393,3.237931520059393,3.237931520059393,3.237931520059393,3.237931520059393,3.237931520059393,3.1978966725111118,3.1978966725111118,3.1912153957396012,3.1912153957396012,3.1912153957396012,3.608641246252118,3.1912153957396012,,,3.3652407709722865,"rgba(38, 166, 154, 0.5)",0.8982841501520604,3.783940226491909,0.2627896456462363,32.864726013630275,-13.135159724694638,False,True,False,True,False,5.803388225968007,4.175,3.2605500000000003,0.0,0.0,0.0,0.0,0.924877312193281,0.955832389580974,False,False,False,False,0.12792834794376615,0.13551453928081086,False,False,False,False,32189.0,25217.13797410601,False,False,False,False,242.68492940032326,False,False,False,False
2024-11-08 20:00:00+00:00,4.02,4.12,4.02,4.12,59.0,,,,,,,,,,,,,,,,,,,,,4.2618506006006,3.6097416988567628,3.486729519411663,3.5050214561916437,3.473365724014783,3.4709945825234687,3.43358488871785,3.426359496826548,3.2385372314689373,3.2385372314689373,3.2385372314689373,3.2385372314689373,3.2385372314689373,3.2385372314689373,3.2385372314689373,3.198501131591182,3.198501131591182,3.1918213533363153,3.1918213533363153,3.1918213533363153,3.6097416988567628,3.1918213533363153,,,3.3654937455308582,"rgba(38, 166, 154, 0.5)",0.8836137307812845,3.783308311689142,0.381039448100425,34.954506913128014,-13.135159724694638,False,True,False,True,True,7.287447068093346,4.1992,3.26285,0.0,0.0,0.0,0.0,0.9254402397901839,0.9561633570625702,False,False,False,False,0.12792834794376615,0.1317214436122885,False,False,False,False,32248.0,25326.143586910566,False,False,False,False,239.83710103752753,False,False,False,False
2024-11-11 16:00:00+00:00,4.19,4.19,4.15,4.15,146.0,,,,,,,,,,,,,,,,,,,,,4.252118854307622,3.6128774652440985,3.4895336569395545,3.5072798690414655,3.475450995004278,3.4730783925675492,3.435629237342339,3.428406646372401,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.2001221944754517,3.2001221944754517,3.1934454902499625,3.1934454902499625,3.1934454902499625,3.6128774652440985,3.1934454902499625,,,3.366806443484573,"rgba(38, 166, 154, 0.5)",0.8649626977323724,3.783101224020606,0.4241787269454207,37.34741194538546,-16.75204112607311,False,True,False,True,True,7.729107668712231,4.220400000000001,3.2672499999999998,0.0,0.0,0.0,0.0,0.9332836377189716,0.9534103615355944,False,False,False,False,0.14859562837237264,0.14015853599233058,False,False,False,False,32394.0,25435.72275610575,False,False,False,False,238.3822622617519,False,False,False,False
2024-11-11 20:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,,,,,,,,,,,,,,,,,,,4.252118854307622,3.6128774652440985,3.4895336569395545,3.5072798690414655,3.475450995004278,3.4730783925675492,3.435629237342339,3.428406646372401,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.2001221944754517,3.2001221944754517,3.1934454902499625,3.1934454902499625,3.1934454902499625,3.6128774652440985,3.1934454902499625,,,3.366806443484573,"rgba(38, 166, 154, 0.5)",0.848293740558225,3.783101224020606,0.4325138315154305,38.942681966890426,-15.207875671311832,False,True,False,True,True,7.729107668712231,4.2424,3.2713750000000004,0.0,0.0,0.0,0.0,0.9330306469920546,0.955732122587968,False,False,False,False,0.14445263402469447,0.14230558500851254,False,False,False,False,32394.0,25543.60302345295,False,False,False,False,234.6864132344379,False,False,False,False
2024-11-12 16:00:00+00:00,4.15,4.15,4.105,4.105,0.0,,,,,,,,,,,,,,,,,,,,,4.252118854307622,3.6128774652440985,3.4895336569395545,3.5072798690414655,3.475450995004278,3.4730783925675492,3.435629237342339,3.428406646372401,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.240167556167339,3.2001221944754517,3.2001221944754517,3.1934454902499625,3.1934454902499625,3.1934454902499625,3.6128774652440985,3.1934454902499625,,,3.366806443484573,"rgba(38, 166, 154, 0.5)",0.8283958937348445,3.783101224020606,0.3885808445139745,38.804795819698896,-15.207875671311832,False,True,False,True,True,6.894821546984112,4.2635000000000005,3.2744500000000003,0.0,0.0,0.0,0.0,0.9298113207547174,0.9558490566037735,False,False,False,False,0.13979763746690396,0.14105161123770826,False,False,False,False,32394.0,25649.810728515695,False,False,False,False,231.0478641920435,False,False,False,False
2024-11-12 20:00:00+00:00,4.105,4.12,4.105,4.12,10.0,,,,,,,,,,,,,,,,,,,,,4.251197356630824,3.613072199599249,3.489711154624741,3.5074226335901773,3.475583357478924,3.473210698434945,3.4357595697604526,3.4285372519180783,3.240273176542554,3.240273176542554,3.240273176542554,3.240273176542554,3.240273176542554,3.240273176542554,3.240273176542554,3.2002274653748644,3.2002274653748644,3.193551000080144,3.193551000080144,3.193551000080144,3.613072199599249,3.193551000080144,,,3.366875719441272,"rgba(38, 166, 154, 0.5)",0.8093805494783457,3.78304973789038,0.4163063497470851,39.34974258905196,-14.498044591608753,False,True,False,True,True,7.1276319329314894,4.2837,3.2776,0.0,0.0,0.0,0.0,0.9298906897851493,0.9574067093856012,False,False,False,False,0.13669765936887127,0.13887463530328975,False,False,False,False,32404.0,25754.526841251885,False,False,False,False,227.6207655223994,False,False,False,False
2024-11-13 16:00:00+00:00,3.92,3.92,3.76,3.76,272.0,,,,,,,,,,,,,,,,,,,,,4.183527462121211,3.6151626562280117,3.4921900403642154,3.5093649237472766,3.4774740344378126,3.4751068524970963,3.4377195694492158,3.4305179591991224,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.2021403663726358,3.2021403663726358,3.1954751089044877,3.1954751089044877,3.1954751089044877,3.6151626562280117,3.1954751089044877,,,3.3653405917941077,#000000,0.78910387651305,3.7750204956532123,-0.019034877536765086,33.562363099872286,-12.282299219022548,False,True,False,True,False,0.7833674345389419,4.2967,3.2785,0.0,0.0,0.0,0.0,0.9225639125602078,0.963319748054835,False,False,False,False,0.08077427863653029,0.10982445696991003,False,False,False,False,32132.0,25853.402394100693,False,False,False,False,228.30881566933894,False,False,False,False
2024-11-13 20:00:00+00:00,3.76,3.76,3.76,3.76,0.0,,,,,,,,,,,,,,,,,,,,,4.183527462121211,3.6151626562280117,3.4921900403642154,3.5093649237472766,3.4774740344378126,3.4751068524970963,3.4377195694492158,3.4305179591991224,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.242148896911352,3.2021403663726358,3.2021403663726358,3.1954751089044877,3.1954751089044877,3.1954751089044877,3.6151626562280117,3.1954751089044877,,,3.3653405917941077,#000000,0.7680343871336849,3.7750204956532123,-0.019557061382719083,29.704110107085842,-15.724108099490103,False,True,False,True,False,0.7833674345389419,4.3039,3.2794,0.0,0.0,0.0,0.0,0.9315375982042652,0.9652076318742986,False,False,False,False,0.06446702812547125,0.08714574254769064,False,False,False,False,32132.0,25950.74499264177,False,False,False,False,224.76914410857398,False,False,False,False
2024-11-14 16:00:00+00:00,3.495,3.55,3.33,3.33,2800.0,,,,,,,,,,,,,,,,,,,,,3.7044608918128654,3.5946088181954683,3.4856956843295905,3.502859918200409,3.473434455471233,3.471211410480067,3.435975276882013,3.429149982627033,3.247402871556073,3.247402871556073,3.247402871556073,3.247402871556073,3.247402871556073,3.247402871556073,3.247402871556073,3.208401163975298,3.208401163975298,3.201912127412487,3.201912127412487,3.201912127412487,3.5946088181954683,3.201912127412487,,,3.3425877624539617,#000000,0.7467171576396973,3.683884143501393,-0.47391993056646425,24.14012100155967,-20.64804533431653,False,True,False,True,False,0.0,4.3031,3.2781000000000002,0.0,0.0,0.0,0.0,0.9162946428571433,0.9564732142857143,False,False,False,False,-0.0005069226084929224,0.04331940996959886,False,False,False,False,29332.0,26003.167550895385,False,False,False,False,264.6952038898364,False,False,False,False
2024-11-14 20:00:00+00:00,3.33,3.41,3.33,3.39,405.0,,,,,,,,,,,,,,,,,,,,,3.6777223900637797,3.5915923951427327,3.4845551250591917,3.501749954754407,3.472677800302474,3.4704749815687403,3.4355432860337274,3.428770734086273,3.2480094625649345,3.2480094625649345,3.2480094625649345,3.2480094625649345,3.2480094625649345,3.2480094625649345,3.2480094625649345,3.209155141765504,3.209155141765504,3.202691422594142,3.202691422594142,3.202691422594142,3.5915923951427327,3.202691422594142,,,3.3412768728139652,#000000,0.7260086180711001,3.675872142002133,-0.39375860683534863,22.17692980773787,-22.21375755807327,False,True,False,True,False,0.0,4.3011,3.2771,0.0,0.0,0.0,0.0,0.9161386507640703,0.9746552366753632,False,False,False,False,-0.014701529596117745,0.01430894018674056,False,False,False,False,29737.0,26061.0564260753,False,False,False,False,266.87047204658313,False,False,False,False
2024-11-15 16:00:00+00:00,3.17,3.17,3.135,3.135,280.0,,,,,,,,,,,,,,,,,,,,3.1466666666666665,3.6493724181760405,3.5873753751720705,3.4821289481557454,3.4996037416801586,3.470924883981437,3.4687405706998247,3.4340958788898237,3.4273684023647637,3.2476817385613366,3.2476817385613366,3.2476817385613366,3.2476817385613366,3.2476817385613366,3.2476817385613366,3.2476817385613366,3.208962156975205,3.208962156975205,3.2025192279546286,3.2025192279546286,3.2025192279546286,3.5873753751720705,3.2025192279546286,,,3.336150591278778,#000000,0.7105704281303354,3.645446526603661,-0.7183616238389716,19.50811543468954,-24.58567645834268,False,True,False,True,False,0.0,4.2892,3.276325,0.0,0.0,0.0,0.0,0.9144444444444446,0.9762962962962961,False,False,False,False,-0.05886976482396411,-0.022280412318611775,False,False,True,False,29457.0,26113.706714043125,False,False,False,False,267.0740306195043,False,False,False,False
