date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_652,aVWAP_peak_590,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_682,aVWAP_valley_657,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_418,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_254,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_97,aVWAP_OB_bull_470,aVWAP_OB_bull_300,aVWAP_OB_bull_186,aVWAP_OB_bull_145,aVWAP_OB_bull_97,aVWAP_OB_bear_756,aVWAP_OB_bear_695,aVWAP_OB_bear_590,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,46.95,47.04,46.88,47.03,3201.0,,,,,,,,47.61238169468282,,,,,,,,,,46.443250693094555,47.93628535647314,48.21968438311723,48.26086345213591,47.59859540957878,47.27962960892912,47.08026730239929,47.00461876515473,46.92336378745647,46.677341418684136,46.517219680991,46.420019631739436,46.27071364689751,45.928160151984244,45.675834819583976,45.60888218934475,45.49744394092611,45.227703229337735,47.59859540957878,46.27071364689751,45.675834819583976,45.49744394092611,45.227703229337735,,,47.61238169468282,45.15849884998082,47.61238169468282,46.69832652599045,#000000,1.1805336325823794,47.71138640253059,-0.5771850828511178,52.30436551202145,-4.739790929598676,True,False,True,False,True,0.0,47.9354,47.477925000000006,0.0,0.0,0.0,0.0,0.958246346555324,0.9691321204891147,False,False,False,False,-0.16813407056328317,-0.17869926335046915,False,False,False,False,81647.0,79314.88843365423,False,False,False,False,3679.872948689188,False,False,False,False
2025-05-15 17:00:00+00:00,47.025,47.13,46.96,47.13,1844.0,,,,,,,,47.60606690214663,,,,,,,,,,46.47822051667921,47.928345018005196,48.2123416710955,48.25498501626333,47.5969043645057,47.279048738453,47.080251260284875,47.004772785563276,46.923687070607144,46.67809388032279,46.51819886931312,46.421122503066805,46.27198275337229,45.92971722847133,45.67749747460578,45.610584389047425,45.49920579795908,45.22962825745615,47.5969043645057,46.27198275337229,45.67749747460578,45.49920579795908,45.22962825745615,,,47.60606690214663,45.160458516620835,47.60606690214663,46.69969931083734,#000000,1.186896828322315,47.70946560007758,-0.48821901470294915,55.69242258557882,-1.7921908724949205,True,False,True,False,True,0.0,47.9046,47.48605,0.0,0.0,0.0,0.0,0.9536236206382348,0.96585147628989,False,False,False,False,-0.15355146669452222,-0.1661253650224957,False,False,False,False,83491.0,79379.63434941151,False,False,False,False,3651.4098021978825,False,False,False,False
2025-05-15 18:00:00+00:00,47.125,47.23,47.025,47.23,3311.0,,,,,,,,47.59691179276588,,,,,,,,,,46.540156421064154,47.91588418026401,48.2003952121924,48.24535296032384,47.594402863823426,47.278458268510846,47.08058806968089,47.005401696788006,46.92460464280361,46.67973817221198,46.520226817567455,46.423360388785596,46.27450153768104,45.93271757167678,45.68066125044053,45.61381484088453,45.50253640718201,45.23323980925016,47.594402863823426,46.27450153768104,45.68066125044053,45.50253640718201,45.23323980925016,,,47.59691179276588,45.164129176649816,47.59691179276588,46.70255783950729,#000000,1.19175106612249,47.70686939271479,-0.40014177983188237,58.80579234722832,1.027333960782272,True,False,True,False,True,0.0,47.877700000000004,47.49535000000001,0.0,0.0,0.0,0.0,0.9559327080541911,0.9620366234926311,False,False,False,False,-0.13945952154217764,-0.15279244328233665,False,False,False,False,86802.0,79494.70978585473,False,False,False,False,3646.1321308459774,False,False,False,False
2025-05-15 19:00:00+00:00,47.21,47.345,47.2,47.3,10169.0,,,,,,,,47.57815267025183,,,,,,,,,,46.70160418227884,47.88573078991045,48.16939463621875,48.21996474047592,47.58897820959813,47.27850708257962,47.08311084913999,47.008761502469795,46.92878343344038,46.68595929967636,46.52752645379194,46.43125327961753,46.28318344368822,45.94273269449566,45.69107483163335,45.62441557192858,45.51341656032266,45.24493295625675,47.58897820959813,46.28318344368822,45.69107483163335,45.51341656032266,45.24493295625675,,,47.57815267025183,45.175991298562835,47.57815267025183,46.71162947319572,#000000,1.1953084452474037,47.70586852177358,-0.3395512876925905,61.476427741936995,3.553983397319641,True,False,True,False,True,0.0,47.8487,47.50455,0.0,0.0,0.0,0.0,0.967568375429682,0.9556120161410854,False,False,False,False,-0.11482114457620488,-0.13380679392927075,False,False,False,False,96971.0,79765.66002173295,False,False,False,False,3747.261865251466,False,False,False,False
2025-05-16 14:00:00+00:00,46.95,47.07,46.88,46.945,3263.0,,,,,,,,47.56666433154179,,,,,,,,,,46.71880440148362,47.871895320242395,48.1564939380013,48.209444854055675,47.585524453717596,47.27698398447579,47.08263726496144,47.008591393225174,46.92891892904177,46.68688164314827,46.528868051613465,46.43282359991692,46.285064150792415,45.94516227122663,45.69372812073542,45.62714408802294,45.51625942842741,45.24807780953563,47.585524453717596,46.285064150792415,45.69372812073542,45.51625942842741,45.24807780953563,,,47.56666433154179,45.17920128064907,47.56666433154179,46.711294650145774,#000000,1.2016959224739732,47.69475997135622,-0.6239182120320943,58.23284431632841,3.553983397319641,True,False,True,False,False,0.0,47.81270000000001,47.511475,0.0,0.0,0.0,0.0,0.9592894152479651,0.9523316062176169,False,False,False,False,-0.1655556892962348,-0.14968124161275276,False,False,False,False,93708.0,79981.82033147351,False,False,False,False,3739.7539293560944,False,False,False,False
2025-05-16 15:00:00+00:00,46.95,47.05,46.81,46.83,1466.0,,,,,,,,47.561071416369614,,,,,,,,,,46.723873929048224,47.86535555057466,48.15046018787135,48.204519298362364,47.58381565848421,47.27615566740848,47.082302849061186,47.00839626467194,46.92886480806562,46.68719272310538,46.52937410877248,46.43343590422394,46.28582116128903,45.946177187833186,45.69485271222921,45.62830391371774,45.51747297616316,45.24943090261588,47.58381565848421,46.28582116128903,45.69485271222921,45.51747297616316,45.24943090261588,,,47.561071416369614,45.18058467209846,47.561071416369614,46.710878100194336,#000000,1.2099668411808802,47.68967930573531,-0.7104982355518926,54.76023305481009,3.553983397319641,True,False,True,False,False,0.0,47.7748,47.51775,0.0,0.0,0.0,0.0,0.9632265717674975,0.9526986951364179,False,False,False,False,-0.17329752019178335,-0.16148938090226805,False,False,False,False,92242.0,80171.90063641191,False,False,False,False,3704.5019304513485,False,False,False,False
2025-05-16 16:00:00+00:00,46.83,46.96,46.83,46.92,2357.0,,,,,,,,47.552360706091676,,,,,,,,,,46.73173743439113,47.85509408474413,48.14093044429244,48.19671710156432,47.58111248282315,47.27485471940479,47.081786915816195,47.00810259825016,46.92879611121447,46.68770679678532,46.53019953769388,46.434431090017185,46.28704758454006,45.94781582884273,45.69666640772402,45.6301739957968,45.519429032269684,45.25161050912028,47.58111248282315,46.28704758454006,45.69666640772402,45.519429032269684,45.25161050912028,,,47.552360706091676,45.18281281254915,47.552360706091676,46.71023403751616,#000000,1.2156443625570326,47.68233438670997,-0.6271031316317243,53.53559082064434,11.503437216132134,True,False,True,False,False,0.0,47.7301,47.521175,0.0,0.0,0.0,0.0,0.9582770523788087,0.9647306018310073,False,False,False,False,-0.17933315016472334,-0.1704112655334957,False,False,False,False,94599.0,80395.5765955373,False,False,False,False,3683.610427653653,False,False,False,False
2025-05-16 17:00:00+00:00,46.92,47.02,46.92,46.935,1548.0,,,,,,,,47.54723849683142,,,,,,,,,,46.7380760102881,47.84885558087173,48.1350251074459,48.19185932863525,47.579491899848584,47.27413098654722,47.08155361941638,47.00801140118804,46.92884821570674,46.688128874944894,46.53081928863031,46.435158801230614,46.28792205981647,45.94895075656718,45.697908783317494,45.63145215182114,45.52076164120816,45.25308644282293,47.579491899848584,46.28792205981647,45.697908783317494,45.52076164120816,45.25308644282293,,,47.54723849683142,45.18431972826412,47.54723849683142,46.71000227501706,#000000,1.2197733765296588,47.67843278330098,-0.6094843498028243,52.90857570853228,10.52803226647994,True,False,True,False,False,0.0,47.6844,47.524699999999996,0.0,0.0,0.0,0.0,0.9656996071320645,0.9613176186158964,False,False,False,False,-0.16641490572241358,-0.16841308562795465,False,False,False,False,96147.0,80639.78471033518,False,False,False,False,3650.5001884652243,False,False,False,False
2025-05-16 18:00:00+00:00,46.935,46.98,46.89,46.96,4640.0,,,,,,,,47.53202306290261,,,,,,,,,,46.75395480084696,47.830359183068516,48.11745126985994,48.17734991112926,47.574568384023365,47.27187924612446,47.08077509885131,47.00765810018815,46.92892440330378,46.689316371183715,46.53260143404752,46.437265800132366,46.29047128707783,45.952287058308016,45.70157394105879,45.63522547731222,45.52469975327884,45.257456395635025,47.574568384023365,46.29047128707783,45.70157394105879,45.52469975327884,45.257456395635025,,,47.53202306290261,45.18878323365606,47.53202306290261,46.70910099530167,#000000,1.221975903243832,47.667127464547235,-0.578675457241103,52.834106183902094,9.933261935969185,True,False,True,False,False,0.0,47.6392,47.528400000000005,0.0,0.0,0.0,0.0,0.9634480657934819,0.9640572646969239,False,False,False,False,-0.17243631686690952,-0.1704247012474321,False,False,False,False,100787.0,80952.14463730673,False,False,False,False,3665.8412708146006,False,False,False,False
2025-05-16 19:00:00+00:00,46.96,47.175,46.9,47.13,5695.0,,,,,,,,47.51811417831572,,,,,,,,,,46.78121651389185,47.81172202324201,48.098799833091924,48.161753834908794,47.56980482060822,47.27019276802851,47.08068967796715,47.00806218547666,46.9298186018555,46.691468682735135,46.53542716555003,46.4404610035008,46.29416705460376,45.95686410147838,45.706492945401,45.64026690942489,45.529926852660644,45.263184558408476,47.56980482060822,46.29416705460376,45.706492945401,45.529926852660644,45.263184558408476,,,47.51811417831572,45.19461884055521,47.51811417831572,46.70946219626855,#000000,1.220074148537045,47.65828180389306,-0.43299155590379956,54.995878176476715,9.933261935969185,True,False,True,False,False,0.0,47.59610000000001,47.5336,0.0,0.0,0.0,0.0,0.9552487864077673,0.9607099514563112,False,False,False,False,-0.1548354756989687,-0.16263008847320037,False,False,False,False,106482.0,81347.95634835624,False,False,False,False,3697.301096073289,False,False,False,False
2025-05-19 14:00:00+00:00,47.2,47.335,47.15,47.285,2060.0,,,,,,,,47.51530786585937,,,,,,,,,,46.795676420507675,47.80685465035429,48.09341889063967,48.15717307415125,47.56874260295754,47.270152350961055,47.08112562548777,47.00865963205356,46.93057518439609,46.69262727178648,46.53680060203358,46.44195311439243,46.2958183713276,45.958789452440406,45.70850840448401,45.642321120368386,45.53203929715126,45.26546288308214,47.56874260295754,46.2958183713276,45.70850840448401,45.53203929715126,45.26546288308214,,,47.51530786585937,45.19693206024575,47.51530786585937,46.71037216380974,#000000,1.214157409983022,47.65714898562774,-0.3065080215858912,58.14210886915343,9.933261935969185,True,False,True,False,True,0.0,47.555699999999995,47.539825,0.0,0.0,0.0,0.0,0.9600181735574742,0.9577464788732399,False,False,False,False,-0.11990639492147045,-0.14126824169733543,False,False,False,False,108542.0,81769.56942822668,False,False,False,False,3671.9165829558738,False,False,False,False
2025-05-19 15:00:00+00:00,47.285,47.465,47.285,47.425,1064.0,,,,,,,,47.5146261741164,,,,,,,,,,46.80489374691125,47.80498261137335,48.09111052371236,48.15517718400608,47.56843289580747,47.27033960201021,47.08152246636599,47.00913445592251,46.931125805652684,46.69336661365144,46.53764059299512,46.44284901258637,46.29678859079206,45.959884880238675,45.709637944004115,45.64346864309238,45.533213611603244,45.266717254860026,47.56843289580747,46.29678859079206,45.709637944004115,45.533213611603244,45.266717254860026,,,47.5146261741164,45.198202994252156,47.5146261741164,46.71112702419919,#000000,1.207681204578573,47.65725808727045,-0.19231738176425442,61.582692565848916,5.143894300949455,True,False,True,False,True,0.0,47.52360000000001,47.546175000000005,0.0,0.0,0.0,0.0,0.9676291793313074,0.954407294832827,False,False,False,False,-0.09748944968860011,-0.11937884569296778,False,False,False,False,109606.0,82201.14199523091,False,False,False,False,3631.4837677162477,False,False,False,False
2025-05-19 16:00:00+00:00,47.425,47.46,47.375,47.455,1603.0,,,,,,,,47.513929019879896,,,,,,,,,,46.81912714308036,47.802452538993684,48.08785035516192,48.15233977965509,47.568069081298724,47.27070941215737,47.082192086880546,47.0099190601848,46.932021723454,46.69453852691323,46.53895965678298,46.44424996930839,46.29829812679618,45.961576170309286,45.711375542210504,45.64523248329973,45.535016445918636,45.26863831398101,47.568069081298724,46.29829812679618,45.711375542210504,45.535016445918636,45.26863831398101,,,47.513929019879896,45.200148393955374,47.513929019879896,46.71236480091036,#000000,1.1959985763348768,47.65763845116483,-0.1694303447967416,64.15588251709097,7.749166052822041,True,False,True,False,True,0.0,47.4767,47.552225,0.0,0.0,0.0,0.0,0.9664999242079738,0.9496740942852816,False,False,False,False,-0.0903208125853624,-0.10484982913916509,False,False,False,False,111209.0,82650.87622786299,False,False,False,False,3600.0344069764606,False,False,False,False
2025-05-19 17:00:00+00:00,47.455,47.5,47.43,47.48,794.0,,,,,,,,47.513750496897465,,,,,,,,,,46.826385982161675,47.8013451774165,48.08634486906833,48.15101993170681,47.567941585808725,47.27093779181284,47.08256084742892,47.01034351128776,46.932499849823444,46.695149116204576,46.539640839483305,46.44497051988687,46.29907071875572,45.96243524260042,45.712254913691766,45.64612441332767,45.535926982162806,45.26960617910565,47.567941585808725,46.29907071875572,45.712254913691766,45.535926982162806,45.26960617910565,,,47.513750496897465,45.20112799926513,47.513750496897465,46.71303102620743,#000000,1.18232459225117,47.65794179662973,-0.15050164548377265,66.12017595489671,9.793831157821494,True,False,True,False,True,0.0,47.4262,47.559525,0.0,0.0,0.0,0.0,0.9682347602480719,0.9485705642111637,False,False,False,False,-0.08231971329536317,-0.09358477121726413,False,False,False,False,112003.0,83105.94791425271,False,False,False,False,3556.5299975659727,False,False,False,False
2025-05-19 18:00:00+00:00,47.47,47.51,47.445,47.5,957.0,,,,,,,,47.51361035843314,,,,,,,,,,46.83512161825036,47.80008023025194,48.084583968251046,48.149470792157025,47.5678118241161,47.27123305045659,47.0830215514371,47.01087071885745,46.93309105309255,46.69589799845579,46.54047375427641,46.44585033712937,46.300012474490934,45.9634796634273,45.71332267782783,45.64720712107318,45.5370318065608,45.27077955113198,47.5678118241161,46.300012474490934,45.71332267782783,45.5370318065608,45.27077955113198,,,47.51361035843314,45.20231538277248,47.51361035843314,46.713852232846875,#000000,1.1750263251797028,47.65833891024828,-0.13475350028780592,67.64352931135487,11.469340837520832,True,False,True,False,True,0.0,47.377700000000004,47.567125,0.0,0.0,0.0,0.0,0.9687500000000004,0.9483695652173918,False,False,False,False,-0.08021594897671722,-0.08690036009699068,False,False,False,False,112960.0,83568.80143496196,False,False,False,False,3516.227206906035,False,False,False,False
2025-05-19 19:00:00+00:00,47.5,47.625,47.45,47.55,4018.0,,,,,,,,47.514173013765614,,,,,,,,,,46.87239217102096,47.79581351277306,48.07799016318453,48.143592592146874,47.56764120800085,47.27279013969732,47.08521543785795,47.013334528999806,46.935812940799295,46.699251454549774,46.544163665726806,46.44972864963423,46.30413850624907,45.96801184418049,45.71793466460085,45.651878767384105,45.54179135838438,45.27581819482037,47.56764120800085,46.30413850624907,45.71793466460085,45.54179135838438,45.27581819482037,,,47.514173013765614,45.20741063557173,47.514173013765614,46.717627766667256,#000000,1.1683012307475393,47.66064424239373,-0.09470523481596993,69.21416442394795,13.227260024682316,True,False,True,False,True,0.0,47.3313,47.57509999999999,0.0,0.0,0.0,0.0,0.9690644240877014,0.9451869650097616,False,False,False,False,-0.07012740589890619,-0.07851388299794843,False,False,False,False,116978.0,84086.77350573774,False,False,False,False,3524.0066300547783,False,False,False,False
2025-05-20 14:00:00+00:00,47.98,47.99,47.77,47.8,2217.0,,,,,,,,47.51788488974234,,,,,,,,,,46.90013588562729,47.79633280666101,48.076494694974805,48.142051916512855,47.568666203294626,47.274628647966324,47.08723741516306,47.01548039795215,46.938071631217475,46.70177078030583,46.54682051925173,46.45246428577708,46.306973800543375,45.97099449438415,45.72090264364183,45.654870064786856,45.54481562275506,45.27896988648213,47.568666203294626,46.306973800543375,45.72090264364183,45.54481562275506,45.27896988648213,,,47.51788488974234,45.21058664360916,47.51788488974234,46.72098231651654,#000000,1.1607439754644537,47.66474818125886,0.11652166334701,72.49292383210835,16.53748147572108,True,False,True,False,True,1.7257836375123716,47.2891,47.584300000000006,0.0,0.0,0.0,0.0,0.9724321920853717,0.9371572550763306,False,False,False,False,-0.01274927381193747,-0.045631578404942946,False,False,False,False,119195.0,84631.08709479606,False,False,False,False,3503.742961371758,False,False,False,False
2025-05-20 15:00:00+00:00,47.79,47.795,47.645,47.67,2955.0,,,,,,,,47.520551219796985,,,,,,,,,,46.92931451976429,47.79522701544863,48.07321291313991,48.13896985567751,47.56930712521346,47.2764306353311,47.08939152277854,47.01781458501282,46.94057439626357,46.70467651372942,46.549940419785074,46.45570537074173,46.31037179778577,45.974639739364676,45.72456843591739,45.658573323063564,45.54857320669852,45.282914684583865,47.56930712521346,46.31037179778577,45.72456843591739,45.54857320669852,45.282914684583865,,,47.520551219796985,45.214568449670104,47.520551219796985,46.72445589223887,#000000,1.1525328550555196,47.66779195328092,0.0019158210626254908,71.4088423891573,16.53748147572108,True,False,True,False,True,0.40455869368002695,47.2473,47.591800000000006,0.0,0.0,0.0,0.0,0.9687223369725588,0.9430510475066397,False,False,False,False,-0.03952025276438191,-0.04257591558466243,False,False,False,False,116240.0,85121.14775999302,False,False,False,False,3495.235318559793,False,False,False,False
2025-05-20 16:00:00+00:00,47.67,47.775,47.62,47.775,1527.0,,,,,,,,47.52204672233677,,,,,,,,,,46.94394564513469,47.79478797489021,48.07163004780794,48.13746644826556,47.56968500434864,47.27739923818012,47.09053483818085,47.01904959160863,46.941895042024505,46.706201396765536,46.5515738865951,46.45740037513661,46.31214636264718,45.976539142580826,45.72647652354257,45.66050041053166,45.55052779586028,45.28496493979937,47.56968500434864,46.31214636264718,45.72647652354257,45.55052779586028,45.28496493979937,,,47.52204672233677,45.21663756707777,47.52204672233677,46.72626248132779,#000000,1.1452647044433382,47.66935031063259,0.09224914463662127,71.72510074569706,16.53748147572108,True,False,True,False,True,1.4484306873454251,47.217699999999994,47.591825,0.0,0.0,0.0,0.0,0.9677993767621312,0.9522184300341304,False,False,False,False,-0.043288584474593515,-0.04293225002962797,False,False,False,False,117767.0,85627.28500402413,False,False,False,False,3464.720042303052,False,False,False,False
2025-05-20 17:00:00+00:00,47.77,47.87,47.735,47.835,2667.0,,,,,,,,47.52575100133509,,,,,,,,,,46.97105302640604,47.79498369051949,48.06960511721604,48.13543158453894,47.57072456244477,47.27942033555426,47.09280445233017,47.021470590588244,46.94445540213321,46.70908847133872,46.55463424822813,46.46055965530105,46.315432068674056,45.98001710441183,45.72995020286264,45.66400404493573,45.554074248303515,45.288669452906355,47.57072456244477,46.315432068674056,45.72995020286264,45.554074248303515,45.288669452906355,,,47.52575100133509,45.220372691521156,47.52575100133509,46.72979879214962,#000000,1.1373684539323399,47.67285856928653,0.14255840326226776,72.49946350908988,17.323244438594116,True,False,True,False,True,2.043727382429129,47.189899999999994,47.592699999999994,0.0,0.0,0.0,0.0,0.9726231215592921,0.9455438178842442,False,False,False,False,-0.02571181534434394,-0.03432203268698596,False,False,False,False,120434.0,86166.9239962098,False,False,False,False,3452.3522897092066,False,False,False,False
2025-05-20 18:00:00+00:00,47.835,47.89,47.75,47.785,3110.0,,,,,,,,47.52988026437373,,,,,,,,,,47.000427637268835,47.79514597812572,48.06723827680488,48.13305441701565,47.57190089404583,47.28173608627871,47.09541488213172,47.024257445794056,46.947405040453305,46.71242098407043,46.55817015057119,46.46421161432272,46.3192326964741,45.98404515699266,45.733976611866424,45.66806580151341,45.55818664604238,45.292967086494876,47.57190089404583,46.3192326964741,45.733976611866424,45.55818664604238,45.292967086494876,,,47.52988026437373,45.22470631521231,47.52988026437373,46.73376985590372,#000000,1.1333915260631657,47.67651834931225,0.09571418895688585,71.67723292990512,17.323244438594116,True,False,True,False,True,1.5171129204527638,47.1625,47.59472500000001,0.0,0.0,0.0,0.0,0.9804360812425332,0.9384707287933101,False,False,False,False,-0.022784190193919734,-0.028553111440452847,False,False,False,False,117324.0,86649.97943812903,False,False,False,False,3447.0445022718545,False,False,False,False
2025-05-20 19:00:00+00:00,47.79,47.87,47.74,47.765,5667.0,,,,,,,,47.53667003055722,,,,,,,,,,47.04797094073281,47.79507057550293,48.06276327339589,48.128592629663565,47.57386570115378,47.28577217167025,47.10001285547254,47.02917831092362,46.95262530582465,46.71835020980468,46.56447698560424,46.47073364064915,46.32603166306389,45.99127292385032,45.741214879972944,45.67537032215021,45.5655865298606,45.3007089578896,47.57386570115378,46.32603166306389,45.741214879972944,45.5655865298606,45.3007089578896,,,47.53667003055722,45.23251508041397,47.53667003055722,46.74053321539921,#000000,1.1310471111178377,47.68198774781957,0.07339415959286481,70.57299787616161,17.323244438594116,True,False,True,False,True,1.3042313657115656,47.140600000000006,47.59635,0.0,0.0,0.0,0.0,0.9862089641732877,0.9323939439364419,False,False,False,False,-0.02529355737007121,-0.02692333440526203,False,False,False,False,111657.0,87037.68518327431,False,False,False,False,3481.462416965314,False,False,False,False
2025-05-21 14:00:00+00:00,47.82,47.93,47.605,47.785,1623.0,,,,,,,,47.53841500848019,,,,,,,,,,47.06024227957527,47.794936491889466,48.061423434626924,48.127267833263666,47.57437513408436,47.286874879228385,47.10128391720256,47.03054241134622,46.95407608439144,46.72000752722935,46.566244561463584,46.472563966150986,46.32794308913321,45.99331131402175,45.74326006086942,45.67743500972522,45.56767941553898,45.30290110734504,47.57437513408436,46.32794308913321,45.74326006086942,45.56767941553898,45.30290110734504,,,47.53841500848019,45.23472676865869,47.53841500848019,46.742353806504774,#000000,1.1285421034590235,47.68327851167247,0.09013530644160028,70.1120603008278,17.323244438594116,True,False,True,False,False,1.5128555992318198,47.1237,47.597975,0.0,0.0,0.0,0.0,0.9828075945582302,0.9295858872776206,False,False,False,False,-0.03156843813047535,-0.02924588626786869,False,False,False,False,113280.0,87444.54277733207,False,False,False,False,3452.64904615965,False,False,False,False
2025-05-21 15:00:00+00:00,47.785,48.11,47.78,48.02,2572.0,,,,,,,,47.54339963567016,,,,,,,,,,47.08399564840757,47.79663119900029,48.060757633245544,48.1263439074642,47.57596989810178,47.28931454404916,47.103874979464415,47.03326356323754,46.95691407644422,46.72311165931263,46.569489766171245,46.47589096075895,46.33137259145216,45.99688790352953,45.7468058470561,45.681004891440075,45.57128294195012,45.306643021658935,47.57596989810178,46.33137259145216,45.7468058470561,45.57128294195012,45.306643021658935,,,47.54339963567016,45.23849471577178,47.54339963567016,46.74608639070803,"rgba(38, 166, 154, 0.5)",1.1255160498095154,47.68709320150266,0.29578147602042854,72.43905077088935,18.371974430524176,True,False,True,False,True,3.9252554861058826,47.113099999999996,47.60145000000001,0.0,0.0,0.0,0.0,0.9840203106332144,0.930107526881721,False,False,False,False,-0.0018809478324014655,-0.015563417050135078,False,False,False,False,115852.0,87884.96847070676,False,False,False,False,3438.9955725757795,False,False,False,False
2025-05-21 16:00:00+00:00,48.04,48.19,47.94,48.11,4646.0,,,,,,,,47.554365885451,,,,,,,,,,47.12885514214992,47.801501217012984,48.06100748243044,48.125857261031925,47.57961346463337,47.29438269092627,47.10910592357374,47.038711785288825,46.96255285736309,46.72917122279939,46.57577140160773,46.48230315156531,46.33794482583251,46.003674227019076,45.753497828814055,45.68773388171968,45.578062189588664,45.313653852397174,47.57961346463337,46.33794482583251,45.753497828814055,45.578062189588664,45.313653852397174,,,47.554365885451,45.24554783874354,47.554365885451,46.75352224476412,"rgba(38, 166, 154, 0.5)",1.122741930027501,47.69531813012147,0.36934745090385174,74.75025513995713,20.70759058963789,True,False,True,False,True,4.825510934621292,47.1121,47.605175,0.0,0.0,0.0,0.0,0.9811006954944061,0.935439975808891,False,False,False,False,0.018184389190973777,0.0013104860704193496,False,False,False,False,120498.0,88390.59686650976,False,False,False,False,3457.708819512589,False,False,False,False
2025-05-21 17:00:00+00:00,48.11,48.22,47.935,48.1,3078.0,,,,,,,,47.561454333321734,,,,,,,,,,47.156558789567484,47.80469277134869,48.06121211029645,48.12557498844055,47.58202230690891,47.297725879145226,47.11255837506469,47.04230731757784,46.96627407738511,46.73317074838148,46.57991806334631,46.48653631207414,46.34228424625663,46.0081566729779,45.757919685383904,45.69218039819955,45.58254227171998,45.31828743767039,47.58202230690891,46.34228424625663,45.757919685383904,45.58254227171998,45.31828743767039,,,47.561454333321734,45.250209528447435,47.561454333321734,46.758329025096955,"rgba(38, 166, 154, 0.5)",1.1200729866825336,47.7004387688707,0.356727852452488,75.96597992965965,21.979073028012337,True,False,True,False,True,4.711038654284852,47.1138,47.6101,0.0,0.0,0.0,0.0,0.9800332778702168,0.9372258357283322,False,False,False,False,0.020275093150227186,0.010792789610323268,False,False,False,False,117420.0,88840.66513214527,False,False,False,False,3451.821861070533,False,False,False,False
2025-05-21 18:00:00+00:00,48.1,48.28,47.92,48.065,4497.0,,,,,,,48.08833333333333,47.571540513580175,,,,,,,,,,47.19440063879682,47.80928251693896,48.06154590105757,48.12520283588028,47.585523713520615,47.30258027137228,47.1175759041453,47.047532886758454,46.97168275402754,46.73898617529845,46.58594891887817,46.49269378367258,46.34859763678844,46.01468144173453,45.764359218570235,45.69865625369358,45.5890677012577,45.325037503991844,47.585523713520615,46.34859763678844,45.764359218570235,45.5890677012577,45.325037503991844,,,47.571540513580175,45.25700084463265,47.829936923456756,46.76518644757685,"rgba(38, 166, 154, 0.5)",1.1157459145999058,47.76012940614337,0.2732437465083172,75.5705367724799,21.979073028012337,True,False,True,False,True,4.304875536835123,47.11729999999999,47.614975,0.0,0.0,0.0,0.0,0.9757712565838981,0.9363431151241541,False,False,False,False,0.024038819217479124,0.017415804413901198,False,False,False,False,112923.0,89214.03466498022,False,False,False,False,3468.0261733019975,False,False,False,False
2025-05-21 19:00:00+00:00,48.06,48.24,47.95,48.155,19486.0,,,,,,,48.109999791518995,47.61316745217811,,,,,,,,,,47.33216356282558,47.82931382504746,48.064252237294845,48.12477938467111,47.60092825262307,47.323635045337035,47.139315401089284,47.07015039254979,46.995074580740344,46.764105697835696,46.61198768227592,46.51927367229168,46.37584622464785,46.04284496353414,45.79217160833639,45.72662576025072,45.617252349469105,45.35418878183718,47.60092825262307,46.37584622464785,45.79217160833639,45.617252349469105,45.35418878183718,,,47.61316745217811,45.28633034443436,47.86158362184855,46.79355052348095,"rgba(38, 166, 154, 0.5)",1.1127099984007396,47.78736291026628,0.33039793860225186,76.29700371888573,22.645913367460437,True,False,True,False,True,5.237596716302637,47.1204,47.622725,0.0,0.0,0.0,0.0,0.9802948255114325,0.9365222623345373,False,False,False,False,0.02320238055274879,0.020309092483324992,False,False,False,False,132409.0,89883.72405001929,False,False,False,False,3716.366852785687,False,False,False,False
