date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_568,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_656,aVWAP_valley_582,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_44,aVWAP_OB_bull_656,aVWAP_OB_bull_605,aVWAP_OB_bull_582,aVWAP_OB_bull_509,aVWAP_OB_bull_483,aVWAP_OB_bull_414,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_127,aVWAP_OB_bull_108,aVWAP_OB_bull_63,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,2.355,2.405,2.355,2.395,16946.0,,,,,,,,,,,,,,,2.210292942308353,2.1733378032930273,2.121863510118812,2.109536593000153,2.0930256931717266,1.9679574929165402,1.9601533982940191,1.9554509875206967,1.9465924729518438,1.8992011183284172,1.8849146512948722,1.8512271564121154,1.8509929143872155,1.8312339905181632,1.8201689547248354,1.8197547563058258,1.8118116187433948,1.811715096203429,1.8017460190056995,1.7893816073856847,1.7835560107707402,1.775995996605942,1.7684578986234956,1.763872240593259,,,,,,,,,,,,,2.215167232417295,2.1795274177911135,2.1259609367296295,2.0489583745792013,2.002262083167978,1.9646950843481457,1.959343991427135,1.948921810854895,1.9115353992286939,1.8973429926321939,1.88728447259385,1.8869186516559173,1.8833217877856676,1.8371481450125577,1.8256426722785237,1.8148239007941518,1.8068658089754757,1.7968300314240366,1.796735451493238,1.7868569773352234,1.7831316104106243,1.7702714492787772,1.7699016575696478,1.7676489186293576,,,,2.1795274177911135,2.1259609367296295,2.002262083167978,1.9115353992286939,1.88728447259385,1.7968300314240366,1.7868569773352234,1.7702714492787772,1.7684578986234956,2.0345563667539937,1.935517938844241,1.9288071611262463,"rgba(0, 255, 0, 1.0)",0.11326434042015532,2.088384507880198,2.7070787768013176,73.83991195179314,16.233273183989283,True,False,True,False,True,20.0,2.1571000000000002,1.89965,0.0,0.0,0.0,0.0,0,1.0865945045795171,0.8293089092422979,False,False,False,False,0.34282817368977925,0.3417560779333763,False,False,False,False,344170.0,162014.26461960343,False,False,False,False,15986.031882053847,False,False,False,False
2025-05-05 17:00:00+00:00,2.395,2.395,2.37,2.375,12584.0,,,,,,,,,,,,,,,2.2206295941349956,2.176492771433666,2.1245454853190195,2.1120105984138604,2.0952760540841675,1.9700395267682884,1.9621120152438014,1.9573710668655329,1.9484199491317868,1.9009085996910544,1.8866322043435102,1.8529486198054983,1.8527140272103886,1.8329403737386019,1.8218657765047648,1.821451209710053,1.8135034398387482,1.8134068044169154,1.8034364520816373,1.7910761051841377,1.7852523330789263,1.77769394125079,1.7701599133132755,1.7655775508606117,,,,,,,,,,,,,2.2276355577996583,2.1833241052885044,2.128657345826722,2.0512211201940924,2.004631981279277,1.9667026159796215,1.9612983841431453,1.9507918699287892,1.9132363627462745,1.8990517317128632,1.8890000391976747,1.888634596554727,1.8850408730475254,1.8388588788817968,1.8273429115958493,1.8165181441379807,1.808556053091429,1.7985219672438553,1.7984274276616403,1.7885524223254479,1.7848281014450498,1.77197206492823,1.7716025883245916,1.769351571612618,,,,2.1833241052885044,2.128657345826722,2.004631981279277,1.9132363627462745,1.8890000391976747,1.7985219672438553,1.7885524223254479,1.77197206492823,1.7701599133132755,2.0377178367992563,1.937889033696021,1.9313002194318436,"rgba(0, 255, 0, 1.0)",0.11656796339514618,2.092048282640037,2.4273540441021817,74.59317648740074,16.984407431406098,True,False,True,False,True,19.02731867006532,2.1645000000000003,1.9026500000000002,0.0,0.0,0.0,0.0,0,1.082077051926298,0.8333333333333331,False,False,False,False,0.3428281739091424,0.34229212592125935,False,False,False,False,331586.0,164643.28377278787,False,False,False,False,15933.287201711926,False,False,False,False
2025-05-05 18:00:00+00:00,2.375,2.395,2.365,2.385,8003.0,,,,,,,,,,,,,,,2.226634895413477,2.178465621052614,2.126233270395681,2.1135702130693863,2.0966972095266034,1.9713580582433605,1.9633530814285365,1.9585879437257447,1.9495786241159827,1.901991961316104,1.8877219935415597,1.8540410372826654,1.8538062244530082,1.8340233558004295,1.8229427638744389,1.8225279660003373,1.8145772999199157,1.8144805935493562,1.8045094714764351,1.792151735312625,1.7863291356319064,1.7787717939363725,1.7712403623582766,1.7666600971926676,,,,,,,,,,,,,2.2347052734206985,2.1856845853724782,2.1303537688821113,2.0526513418850985,2.006130372148502,1.9679743809400545,1.9625368027039354,1.9519773328006995,1.914315547035855,1.9001358964757609,1.8900885631044217,1.889723360988405,1.8861316369964143,1.8399445837231152,1.8284220361565573,1.8175935230864497,1.809628934941306,1.7995959531686478,1.799501439405235,1.7896286594596975,1.7859050120260491,1.7730516240448964,1.7726823477552855,1.7704324266136486,,,,2.1856845853724782,2.1303537688821113,2.006130372148502,1.914315547035855,1.8900885631044217,1.7995959531686478,1.7896286594596975,1.7730516240448964,1.7712403623582766,2.039646808997634,1.9393626659749128,1.932836199634772,"rgba(0, 255, 0, 1.0)",0.12043606954251257,2.094273558133234,2.4139482712373184,75.39951611299408,18.013100472237795,True,False,True,False,True,19.478562589377766,2.1721,1.9058,0.0,0.0,0.0,0.0,0,1.0786610878661091,0.8301255230125523,False,False,False,False,0.34081685083389796,0.3415544883775786,False,False,False,False,339589.0,167355.62045848108,False,False,False,False,15810.337012538097,False,False,False,False
2025-05-05 19:00:00+00:00,2.38,2.405,2.375,2.385,8492.0,,,,,,,,,,,,,,,2.2327897555195975,2.1805852801042818,2.1280462340594672,2.1152461803969342,2.098224777378978,1.972770531825878,1.964682835387816,1.9598917913713925,1.9508202038317561,1.9031520949955019,1.8888886731517704,1.855209862241155,1.8549748104962576,1.8351817778072,1.8240946169251722,1.8236795661926994,1.815725688559418,1.8156289050972658,1.8056568097455317,1.7933016713922225,1.7874802367521734,1.77992390721955,1.7723951372638724,1.7678170437870147,,,,,,,,,,,,,2.241839862114476,2.1882117614232945,2.1321762422752073,2.0541859542209386,2.0077353441878665,1.9693369665762022,1.9638637121760634,1.9532475235714049,1.9154715050417765,1.901296845625806,1.891253943618071,1.8908889901953854,1.8872993224752315,1.8411060073294605,1.8295762553528379,1.8187435771918268,1.810776204747929,1.8007442473031843,1.8006497596356261,1.7907792055946992,1.7870562221676154,1.7742054758823078,1.7738364078789688,1.7715876228799796,,,,2.1882117614232945,2.1321762422752073,2.0077353441878665,1.9154715050417765,1.891253943618071,1.8007442473031843,1.7907792055946992,1.7742054758823078,1.7723951372638724,2.0416787701042325,1.9409276033240146,1.9344591615328646,"rgba(0, 255, 0, 1.0)",0.12425228621893739,2.09661462724923,2.320966330089278,75.93707586338964,18.934667058976586,True,False,True,False,True,19.478562589377766,2.1795,1.9088999999999998,0.0,0.0,0.0,0.0,0,1.0838926174496646,0.8280201342281877,False,False,False,False,0.3428281743443112,0.34219133136094493,False,False,False,False,339589.0,170025.90541261315,False,False,False,False,15696.87442319642,False,False,False,False
2025-05-06 14:00:00+00:00,2.42,2.435,2.335,2.355,20994.0,,,,,,,,,,,,,,,2.2450210029237487,2.1853214131549747,2.1321982498346252,2.119104996846396,2.101762989976539,1.9761109996884125,1.9678324751305227,1.9629822063526914,1.9537670695103653,1.905918402291988,1.8916733631991864,1.858005889286035,1.85777031123971,1.8379564317833177,1.8268553783694628,1.8264397892316269,1.8184794608568244,1.8183825081233702,1.8084095428213742,1.7960623264960704,1.7902444624975258,1.78269155461408,1.7751701184467907,1.7705977966144588,,,,,,,,,,,,,2.255553623316377,2.1937982531494447,2.13634429231435,2.057771277750067,2.011508914057917,1.9725619519304376,1.9670069493277733,1.9562609229826773,1.9182253193330598,1.9040654662444705,1.8940350884399535,1.893670796456948,1.8900867077437233,1.8438868369763706,1.832341799783921,1.8215008660074357,1.8135280376726657,1.803499954132222,1.8034055419418549,1.793541660519811,1.7898207651098128,1.7769780195522475,1.776609496546062,1.7743637140001003,,,,2.1937982531494447,2.13634429231435,2.011508914057917,1.9182253193330598,1.8940350884399535,1.803499954132222,1.793541660519811,1.7769780195522475,1.7751701184467907,2.046155838805842,1.944502740355862,1.9381297130040742,"rgba(0, 255, 255, 0.75)",0.12676146286813908,2.1017058729497373,1.9981950453959851,73.04533470200319,18.934667058976586,True,False,True,False,True,17.157770092188848,2.1863,1.9116499999999998,0.0,0.0,0.0,0.0,0,1.0775000000000001,0.8258333333333332,False,False,False,False,0.338808179727154,0.34049975554404943,False,False,False,False,318595.0,172329.3022279215,False,False,False,False,15779.000401131358,False,False,False,False
2025-05-06 15:00:00+00:00,2.355,2.405,2.355,2.375,12269.0,,,,,,,,,,,,,,,2.251401078683008,2.1880306909808698,2.1345931338066793,2.1213361761443794,2.103813886760036,1.9780537225708417,1.9696657406490672,1.9647814890949635,1.9554838317730108,1.9075314623770168,1.893297150844284,1.8596364648601147,1.8594005840452243,1.8395747705930092,1.8284657420319197,1.8280498436078645,1.820085824706546,1.8199887745102397,1.810015357182035,1.7976727890343682,1.7918570209897646,1.7843061308760668,1.776788977507976,1.7722200198302236,,,,,,,,,,,,,2.262523752236412,2.196968238922383,2.1387476399980025,2.0598513281094646,2.013698416767979,1.9744384350155595,1.968836547885345,1.9580159764664602,1.9198310683384086,1.90567987678363,1.895656810096005,1.895292903002998,1.891712064503829,1.8455087128315812,1.83395490050037,1.82310924906877,1.815133304778145,1.8051075148108242,1.8050131467902895,1.7951531775544483,1.7914335093316172,1.7785954584370083,1.7782272527948524,1.7759832196708263,,,,2.196968238922383,2.1387476399980025,2.013698416767979,1.9198310683384086,1.895656810096005,1.8051075148108242,1.7951531775544483,1.7785954584370083,1.776788977507976,2.048664124668176,1.9465439257127741,1.9402116532230447,"rgba(0, 255, 0, 1.0)",0.12949287781730537,2.1045409502046466,2.08860173898467,72.06387057982772,18.934667058976586,True,False,True,False,False,18.108448171229135,2.1925,1.91465,0.0,0.0,0.0,0.0,0,1.0791666666666666,0.8308333333333332,False,False,False,False,0.3347987078851798,0.3376492317146146,False,False,False,False,330864.0,174787.20451896146,False,False,False,False,15724.581790261105,False,False,False,False
2025-05-06 16:00:00+00:00,2.375,2.385,2.365,2.375,4223.0,,,,,,,,,,,,,,,2.253404103587441,2.1889296883302203,2.1353955832689144,2.122085445096489,2.1045043021636722,1.9787125427850858,1.970287853903119,1.9653922399898565,1.956066902534482,1.9080802206945884,1.8938497322340189,1.8601917571027655,1.8599557763078338,1.8401261314973338,1.8290145100864441,1.828598510834127,1.8206333173295768,1.820536234981491,1.8105627588628825,1.7982218823432792,1.792406878022401,1.7848567392070185,1.7773411051564145,1.7727733290164809,,,,,,,,,,,,,2.2646794240494748,2.1980147105561434,2.1395525121117456,2.0605536241887337,2.014439177069254,1.9750750160439996,1.9694574420705597,1.9586119316238393,1.9203771794473308,1.9062291176274426,1.8962086608266515,1.8958448888795645,1.8922651980219447,1.8460612108260241,1.8345045420298334,1.823657397792809,1.8156804724666997,1.8056555549887896,1.8055612028362569,1.795702651591225,1.7919834331916353,1.7791470882221554,1.7787789935414966,1.7765355738379425,,,,2.1980147105561434,2.1395525121117456,2.014439177069254,1.9203771794473308,1.8962086608266515,1.8056555549887896,1.795702651591225,1.7791470882221554,1.7773411051564145,2.0494924508571186,1.9472274746966804,1.9409065957524163,"rgba(0, 255, 0, 1.0)",0.1321580067144664,2.1054719722332442,2.039437749307795,71.40956116504407,18.934667058976586,True,False,True,False,False,18.108448171229135,2.1973000000000003,1.91735,0.0,0.0,0.0,0.0,0,1.0797962648556878,0.8505942275042443,False,False,False,False,0.3307995887128867,0.33422441021375066,False,False,False,False,330864.0,177206.99979773723,False,False,False,False,15546.262692737677,False,False,False,False
2025-05-06 17:00:00+00:00,2.375,2.405,2.375,2.405,4650.0,,,,,,,,,,,,,,,2.255886509447597,2.1900149690990975,2.1363462351212967,2.1229702092948672,2.1053163821972296,1.979471937225315,1.9710044086114755,1.9660953794230676,1.9567376184725427,1.9087087955662654,1.8944819528479224,1.8608255143401586,1.8605894094949558,1.8407545820601725,1.829639580156721,1.8292234504878553,1.8212566243357968,1.8211595018854485,1.8111855983794516,1.798846212485786,1.7930318781377617,1.7854823417111094,1.7779681874118523,1.7734016055172708,,,,,,,,,,,,,2.267372799746363,2.199281468952962,2.1405071927373918,2.0613722751346146,2.0152963815692804,1.9758085643001855,1.970172532903435,1.9592976029490246,1.9210033829804556,1.9068581479275548,1.8968401641512773,1.896476528413246,1.8928979709205005,1.8466911940432715,1.8351308162097193,1.8242815622959732,1.8163032296420278,1.80627894653274,1.8061846090965912,1.7963273281371341,1.7926084949472436,1.7797736639329302,1.7794056832307492,1.7771628871593064,,,,2.199281468952962,2.1405071927373918,2.0152963815692804,1.9210033829804556,1.8968401641512773,1.80627894653274,1.7963273281371341,1.7797736639329302,1.7779681874118523,2.0504761396830014,1.9480257435466508,1.9417191349321876,"rgba(0, 255, 0, 1.0)",0.13537458875018427,2.1065870283414867,2.2043499774480897,72.38221501567119,18.934667058976586,True,False,True,False,False,19.53230933663949,2.2025,1.9202,0.0,0.0,0.0,0.0,0,1.0839041095890414,0.8390410958904108,False,False,False,False,0.3428281739091424,0.3385262920614465,False,False,False,False,335514.0,179661.3718938963,False,False,False,False,15377.328387423915,False,False,False,False
2025-05-06 18:00:00+00:00,2.405,2.445,2.405,2.445,20701.0,,,,,,,,,,,,,,,2.2686125216831736,2.1955508922705538,2.141083398875134,2.1273620617334266,2.10932791200787,1.9831146528681995,1.974438611237355,1.969463138119303,1.9599465692008815,1.9116970388218333,1.8974820164523014,1.86382118033858,1.8635844164025763,1.8437190981936342,1.8325850040528673,1.8321681445809874,1.824191432498544,1.8240940954294298,1.8141154768886325,1.8017798221204644,1.7959671355321085,1.7884185277578706,1.7809094458079686,1.7763473396203644,,,,,,,,,,,,,2.281215414295832,2.20574914537039,2.1452721557664947,2.0653639102359147,2.019430141072709,1.9793262797996152,1.973599310559387,1.9625788253561436,1.923985306418497,1.909847825602383,1.8998377186142548,1.8994745900599799,1.895900055592911,1.8496646936771024,1.8380834690041985,1.8272212279274354,1.8192341041160642,1.8092101038994777,1.809115810423037,1.7992619107756695,1.7955439333561294,1.782712995793623,1.7823454576839433,1.7801050293934477,,,,2.20574914537039,2.1452721557664947,2.019430141072709,1.923985306418497,1.8998377186142548,1.8092101038994777,1.7992619107756695,1.782712995793623,1.7809094458079686,2.0553482555647546,1.9519068741887875,1.945668599928375,"rgba(0, 255, 0, 1.0)",0.1394421640577892,2.11216590049163,2.3868971179365284,74.52775353622076,19.152942024825194,True,False,True,False,True,20.0,2.2075,1.92335,0.0,0.0,0.0,0.0,0,1.0910652920962198,0.826460481099656,False,False,False,False,0.3428281768596329,0.3406772344605397,False,False,False,False,356215.0,182398.6374459289,False,False,False,False,15459.86593180494,False,False,False,False
2025-05-06 19:00:00+00:00,2.445,2.485,2.445,2.475,16354.0,,,,,,,,,,,,,,,2.2794174909303426,2.200399975724241,2.145178533488308,2.1311518287067717,2.1127806423890862,1.9861830731740517,1.9773303567933664,1.9722977933171566,1.9626458569389387,1.9141985206191396,1.8999895721109525,1.8663170335183266,1.8660796722397053,1.8461848969459966,1.8350327948616232,1.8346152508764184,1.8266288268798423,1.8265312942165266,1.8165468917517416,1.8042120367164023,1.798399664892983,1.7908504972169546,1.7833442945958191,1.778785094641375,,,,,,,,,,,,,2.2928931468026215,2.211398457226199,2.149395666133082,2.068766625910811,2.0229236176244743,1.982289331912057,1.9764845642053035,1.9653390848269385,1.9264849168684093,1.9123500020501094,1.9023438003446327,1.9019809983587181,1.898408881591172,1.8521391539862595,1.840538326898339,1.8296632133342838,1.8216673065587219,1.8116416581568031,1.8115473834329006,1.8016944726289588,1.7979765365075893,1.7851465689979062,1.7847793317811358,1.7825404677206766,,,,2.211398457226199,2.149395666133082,2.0229236176244743,1.9264849168684093,1.9023438003446327,1.8116416581568031,1.8016944726289588,1.7851465689979062,1.7833442945958191,2.0594954742820706,1.9551861171099467,1.94899753044254,"rgba(0, 255, 0, 1.0)",0.14405432533822432,2.1169401543892263,2.4855889940832188,76.86625252997901,21.643606686305375,True,False,True,False,True,20.0,2.2135,1.926525,0.0,0.0,0.0,0.0,0,1.097750865051903,0.8226643598615914,False,False,False,False,0.34282817997745196,0.34175270721899587,False,False,False,False,372569.0,185347.01515994553,False,False,False,False,15473.728475497885,False,False,False,False
2025-05-07 14:00:00+00:00,2.515,2.575,2.5,2.535,26325.0,,,,,,,,,,,,,,2.5366666666666666,2.300025450248264,2.2097544374112776,2.152908727146533,2.138279448094437,2.1192428846398492,1.9917301936547274,1.9825527448533156,1.977413031769636,1.9675102756464629,1.9186690301717473,1.9044598153886423,1.8707427440095048,1.8705041757396397,1.8505449453003036,1.8393545550761534,1.8389355657663782,1.8309274846538763,1.830829553967807,1.820829372121806,1.8084891281530975,1.802674193344055,1.795120089838499,1.7876150383521523,1.7830585846147302,,,,,,,,,,,,,2.315146748597592,2.2222859351033493,2.157192335360969,2.0750412493549617,2.029279690104933,1.98764432079676,1.981694445788906,1.9703146336987976,1.9309620596205956,1.9168202795602522,1.9068132289269775,1.9064507269418314,1.9028801736095498,1.8565181097428163,1.8448757604174408,1.8339716562508177,1.8259557974712772,1.8159216543152736,1.815827360260591,1.8059708147187774,1.8022509689965083,1.7894160138947068,1.7890491122418042,1.7868118278727778,,,,2.2222859351033493,2.157192335360969,2.029279690104933,1.9309620596205956,1.9068132289269775,1.8159216543152736,1.8059708147187774,1.7894160138947068,1.7876150383521523,2.0982157154364893,1.9975940551163514,1.9550783490321237,"rgba(0, 255, 0, 1.0)",0.15020097647264388,2.1606135728511386,2.4925698616683,79.80611650798708,24.59577612760161,True,False,True,False,True,20.0,2.2206,1.929875,0.0,0.0,0.0,0.0,0,1.0987124463519315,0.8085836909871243,False,False,False,False,0.3428281850329556,0.3422904461259757,False,False,False,False,398894.0,188657.821126458,False,False,False,False,15641.965243319622,False,False,False,False
2025-05-07 15:00:00+00:00,2.535,2.57,2.51,2.545,13746.0,,,,,,,,,,,,,,2.538381872176886,2.30972749037809,2.2145067284269517,2.1568761102243332,2.141948045804537,2.1225790450910607,1.994608682424161,1.9852653851452655,1.9800709071243638,1.9700397132535157,1.920996631700789,1.9067874296900607,1.8730477298261805,1.8728085413410238,1.8528162321448964,1.8416061675886308,1.8411864353133438,1.8331672310457319,1.8330690955494677,1.8230608333322076,1.8107178851132306,1.804901662523041,1.7973450550927756,1.789840642712755,1.7852856344285812,,,,,,,,,,,,,2.3254530940898563,2.227772206372354,2.161192038813006,2.0782859935239,2.0325686023634306,1.990424695600279,1.984400703186866,1.9729010421194806,1.9332929408115929,1.9191477814793916,1.9091403991963913,1.9087780555109106,1.9052083444362635,1.8587991034793154,1.8471354212867634,1.8362164329697794,1.8281903284268948,1.818151864385864,1.8180575609520577,1.8081992003302922,1.8044783912022886,1.7916409366385022,1.7912742105068082,1.7890377553979204,,,,2.227772206372354,2.161192038813006,2.0325686023634306,1.9332929408115929,1.9091403991963913,1.818151864385864,1.8081992003302922,1.7916409366385022,1.789840642712755,2.1020645964315356,2.000627515379075,1.9581657904667342,"rgba(0, 255, 0, 1.0)",0.15611537082879268,2.1650387315842234,2.4338491872941153,81.9587162421636,26.74940500008033,True,False,True,False,True,20.0,2.2281,1.93315,0.0,0.0,0.0,0.0,0,1.1029159519725558,0.8070325900514578,False,False,False,False,0.3428281851950641,0.3425593156605199,False,False,False,False,412640.0,192130.413046978,False,False,False,False,15612.570433345674,False,False,False,False
2025-05-07 16:00:00+00:00,2.545,2.57,2.505,2.505,7003.0,,,,,,,,,,,,,,2.5366390505728567,2.3140760353098773,2.216767248258206,2.15878876396251,2.1437223227254996,2.124198384985639,1.9960237012354891,1.9866002793181359,1.9813794662035666,1.971286212859794,1.9221472737980945,1.9079388609099897,1.874189734624612,1.8739502519269047,1.8539425532564915,1.84272326602926,1.8423031848085047,1.8342788240577304,1.8341805914567062,1.8241687444607464,1.8118249453181134,1.806008308992464,1.798450747380386,1.7909469278460945,1.7863928002505538,,,,,,,,,,,,,2.3300114841389488,2.230365251521683,2.163118808564328,2.0798688113613033,2.0341790895419787,1.9917922219329192,1.985732551535702,1.9741752100849081,1.9344444870902398,1.9202984784781263,1.910291484780086,1.9099292386110558,1.9063601343203136,1.8599299443800763,1.8482562547336765,1.8373303835929593,1.8292995492528104,1.8192593524271243,1.8191650480814474,1.80930617397216,1.8055850305319612,1.7927468186197086,1.792380192780541,1.790144229732833,,,,2.230365251521683,2.163118808564328,2.0341790895419787,1.9344444870902398,1.910291484780086,1.8192593524271243,1.80930617397216,1.7927468186197086,1.7909469278460945,2.103765832750084,2.0019652375380312,1.9596556979200923,"rgba(0, 255, 0, 1.0)",0.16026703504627834,2.1669664020055155,2.1091898149664687,78.9717946490259,26.74940500008033,True,False,True,False,False,20.0,2.2357,1.9365999999999999,0.0,0.0,0.0,0.0,0,1.101036269430052,0.8221070811744385,False,False,False,False,0.3410986629401609,0.3418289893003404,False,False,False,False,405637.0,195440.59268966052,False,False,False,False,15479.08872120078,False,False,False,False
2025-05-07 17:00:00+00:00,2.505,2.505,2.47,2.485,15244.0,,,,,,,,,,,,,,2.524414989783583,2.3212919263062433,2.2209557183475965,2.1624392034163082,2.1471309419254667,2.1273329354728547,1.998847779146306,1.9892698741443695,1.9839989930126445,1.9737863209404474,1.9244721806994893,1.9102694601049788,1.8765103290404925,1.8762703120944197,1.856236327283981,1.8450009118682793,1.8445802168865384,1.8365471617306852,1.8364487533411111,1.8264317665056498,1.8140887902569292,1.8082724840967723,1.800714473386764,1.793213315443943,1.7886618521628954,,,,,,,,,,,,,2.337373697202132,2.2351156828748726,2.166789690215747,2.0829708918985346,2.0373669192046404,1.9945242209071417,1.9883964774906024,1.976729277514332,1.9367674964631771,1.9226240405574384,1.9126207215981776,1.9122587746143627,1.9086919002028064,1.86223145696364,1.850540222210488,1.8396028396587705,1.831564143514109,1.8215225407373021,1.8214282541101083,1.8115703527908995,1.8078492756568918,1.7950120383774084,1.794645687583268,1.7924111568789884,,,,2.2351156828748726,2.166789690215747,2.0373669192046404,1.9367674964631771,1.9126207215981776,1.8215225407373021,1.8115703527908995,1.7950120383774084,1.793213315443943,2.106498760848324,2.004111805102572,1.9625344800364644,"rgba(0, 255, 255, 0.75)",0.1625396694476357,2.1699471135554913,1.9383138129612538,75.04324164246711,30.58049343331018,True,False,True,False,False,20.0,2.2433,1.94005,0.0,0.0,0.0,0.0,0,1.0967184801381693,0.8290155440414505,False,False,False,False,0.30690271336203984,0.3243658513311901,False,False,False,False,390393.0,198463.11063245646,False,False,False,False,15475.443934825575,False,False,False,False
2025-05-07 18:00:00+00:00,2.495,2.505,2.44,2.465,6280.0,,,,,,,,,,,,,,2.5194334139965204,2.3238099012819684,2.222537778820796,2.1638434303154463,2.1484475827703977,2.128549384356053,1.9999623417181918,1.9903248090170649,1.985034745246772,1.974775997376295,1.92539617245003,1.9111965311988761,1.8774352529813423,1.8771950363888206,1.8571515989242777,1.8459102935905527,1.8454893736322133,1.8374532180645031,1.8373547440826488,1.8273361421220071,1.8149940031519258,1.8091780623505698,1.801620170919323,1.7941203627246947,1.7895701339050034,,,,,,,,,,,,,2.3398926848250596,2.2368955733012843,2.1682003144497997,2.084182930790249,2.0386189362104448,1.9956031378568304,1.9894492668517585,1.9777399281262082,1.9376899881361003,1.9235484012937114,1.9135471193080187,1.91318531142343,1.909619522512049,1.8631495160176634,1.8514518638640844,1.840510399119819,1.832468926628895,1.8224271875141382,1.8223329118440272,1.8124758003568127,1.8087548986534192,1.7959185515305287,1.7955523243599376,1.7933184497355403,,,,2.2368955733012843,2.1682003144497997,2.0386189362104448,1.9376899881361003,1.9135471193080187,1.8224271875141382,1.8124758003568127,1.7959185515305287,1.7941203627246947,2.1075194158948634,2.004931887416739,1.963649486021519,"rgba(0, 255, 255, 0.75)",0.16336067982141328,2.1710424765166163,1.7994386642167466,70.58318974812705,26.497455528861792,True,False,True,False,False,19.28052779587628,2.2498,1.9433500000000001,0.0,0.0,0.0,0.0,0,1.0964685615848406,0.8268733850129197,False,False,False,False,0.2967814323764048,0.31057364185379743,False,False,False,False,384113.0,201341.403490868,False,False,False,False,15332.878912580216,False,False,False,False
