date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_671,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_354,aVWAP_peak_263,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_611,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_248,aVWAP_valley_218,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_103,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,4.555,4.58,4.555,4.58,10.0,,,,,,,,,,,,,,,,,,4.532552083333334,4.409586250795671,4.266928547095896,4.265931521923142,4.2510133805588355,4.2510133805588355,4.249763186641698,3.9090455348876354,3.908581786624115,3.818209040202265,3.792265477021232,3.792265477021232,3.769665641582244,3.7690411493011786,3.833096085196096,3.833096085196096,3.838029094405466,3.838029094405466,3.838029094405466,3.843144028998807,3.8512934465991213,3.9277521275979836,3.9456639585118043,3.9456639585118043,3.9456639585118043,3.945772581194692,3.9487915442110233,4.269434394381675,,,,,,,,,,,,,,,,,,,,,4.342443280977312,4.2882257313210355,3.983659856432911,3.902581371096109,3.817967745041401,3.77295679930581,3.7661911300085604,3.8749054216800873,3.925528080184741,3.9289924594358028,3.9289924594358028,3.930031120829376,3.9465511161184548,3.9465511161184548,3.9465511161184548,3.979922241222366,4.064391610044766,4.164455869479275,4.164455869479275,4.349870204607583,4.403634103547749,4.4766415399333646,4.4770889459759164,4.50314499794366,4.496637726405512,4.496637726405512,4.496637726405512,4.496105091823005,4.444366930353976,4.000464297007737,4.001261229946879,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.288770053475936,0.7339572192513368,False,False,False,False,0.3428281782552376,0.34142108855504544,False,False,False,False,14390.0,13601.005151502246,False,False,False,False,90.80575582431219,False,False,False,False
2025-05-14 19:00:00+00:00,4.58,4.58,4.48,4.48,2.0,,,,,,,,,,,,,,,,,,4.5322564102564105,4.409718160627251,4.267054392236977,4.266057106598986,4.251137203996539,4.251137203996539,4.249886523163314,3.909147241156834,3.908683348727853,3.8182895270074675,3.7923373538011673,3.7923373538011673,3.7697328992191936,3.769108112160741,3.833144973887208,3.833144973887208,3.838077187859793,3.838077187859793,3.838077187859793,3.8431913503971717,3.8513395416303995,3.927786027169926,3.9456953309937646,3.9456953309937646,3.9456953309937646,3.945803937276134,3.948822267573697,4.269444080406137,,,,,,,,,,,,,,,,,,,,,4.34303768115942,4.288351489757914,3.9837768208751987,3.9026819229502805,3.8180480784041895,3.7730256267236806,3.7662573073516366,3.874947742313255,3.9255622986765997,3.929026178866479,3.929026178866479,3.930064683487249,3.9465822639884967,3.9465822639884967,3.9465822639884967,3.979949467881484,4.064412150466302,4.164470646787245,4.164470646787245,4.349876339344357,4.403638018091963,4.476642750324386,4.477090139639049,4.503145312194775,4.4966382228036545,4.4966382228036545,4.4966382228036545,4.496105603213711,4.444368751898367,4.000529784925071,4.001336602633225,"rgba(0, 255, 0, 1.0)",14.138208516738874,0.0,0.0,0.0,0.0,1.225260416666667,0.7408854166666666,False,False,False,False,0.3145272270805569,0.32797415781780115,False,False,False,False,14388.0,13613.206622021591,False,False,False,False,89.42892240067943,False,False,False,False
2025-05-15 14:00:00+00:00,4.39,4.58,4.39,4.58,109.0,,,,,,,,,,,,,,,,,,4.525146443514644,4.416648830757035,4.273814078674949,4.272803572898659,4.25779682466636,4.25779682466636,4.256521028215074,3.9146692239270617,3.914197592500139,3.8226689487208985,3.7962510946975305,3.7962510946975305,3.773396481123157,3.772755718698238,3.8358118266098686,3.8358118266098686,3.8407008489405943,3.8407008489405943,3.8407008489405943,3.8457730768328955,3.8538546507595166,3.9296381202450674,3.947409912391868,3.947409912391868,3.947409912391868,3.947517625998348,3.950501505738084,4.269978006736678,,,,,,,,,,,,,,,,,,,,,4.3707066276803115,4.295097587422065,3.9901138264601066,3.9081420140871885,3.8224192067045513,3.776774268140403,3.7698623415164447,3.8772577608982792,3.927431742347307,3.9308684710078223,3.9308684710078223,3.931898445566134,3.9482846145416697,3.9482846145416697,3.9482846145416697,3.981438375920464,4.065537059011459,4.1652817982687855,4.1652817982687855,4.350216791510615,4.403857409122212,4.476714578153901,4.4771610478272565,4.503168003571927,4.496670624554739,4.496670624554739,4.496670624554739,4.496138811919334,4.444472672046982,4.004510851731604,4.005202521472177,"rgba(0, 255, 0, 1.0)",18.497581665399036,0.0,0.0,0.0,0.0,1.1967621419676215,0.7521793275217933,False,False,False,False,0.2811944609651149,0.30458430939145803,False,False,False,False,14497.0,13626.908844935984,False,False,False,False,89.73234996035882,False,False,False,False
2025-05-15 15:00:00+00:00,4.58,4.58,4.58,4.58,199.0,,,,,,,,,,,,,,,,,,4.550068493150685,4.433930533404217,4.288239030934344,4.287194365976147,4.271904290429043,4.271904290429043,4.270569983995345,3.925529762393021,3.925042700062754,3.8312412073640094,3.8039069965311842,3.8039069965311842,3.780555258228522,3.7798833081906085,3.8410753127665584,3.8410753127665584,3.8458827914949536,3.8458827914949536,3.8458827914949536,3.8508759706166504,3.8588318465194744,3.9333511686175497,3.9508591117078127,3.9508591117078127,3.9508591117078127,3.950965104494783,3.953881887851477,4.271195602834083,,,,,,,,,,,,,,,,,,,,,4.417874669686674,4.3096797839506165,4.002648513970458,3.9188757760650827,3.8309753121452887,3.784099074328656,3.7769060934405196,3.8818460251320546,3.931178023309484,3.934562730574541,3.934562730574541,3.935576325320101,3.951709898912837,3.951709898912837,3.951709898912837,3.9844546014703828,4.067862724608713,4.167018298755772,4.167018298755772,4.351069920458718,4.404479401413663,4.477051879567636,4.477496340957251,4.503402686108982,4.496916019237886,4.496916019237886,4.496916019237886,4.496385367727449,4.444827394966088,4.014727609412738,4.0125669299642945,"rgba(0, 255, 0, 1.0)",18.497581665399036,0.0,0.0,0.0,0.0,1.2462311557788948,0.7550251256281406,False,False,False,False,0.3428281792217371,0.32370624430659756,False,False,False,False,14497.0,13640.398630285814,False,False,False,False,91.42642205399666,False,False,False,False
2025-05-15 16:00:00+00:00,4.58,4.585,4.58,4.585,0.0,,,,,,,,,,,,,,,,,,4.550068493150685,4.433930533404217,4.288239030934344,4.287194365976147,4.271904290429043,4.271904290429043,4.270569983995345,3.925529762393021,3.925042700062754,3.8312412073640094,3.8039069965311842,3.8039069965311842,3.780555258228522,3.7798833081906085,3.8410753127665584,3.8410753127665584,3.8458827914949536,3.8458827914949536,3.8458827914949536,3.8508759706166504,3.8588318465194744,3.9333511686175497,3.9508591117078127,3.9508591117078127,3.9508591117078127,3.950965104494783,3.953881887851477,4.271195602834083,,,,,,,,,,,,,,,,,,,,,4.417874669686674,4.3096797839506165,4.002648513970458,3.9188757760650827,3.8309753121452887,3.784099074328656,3.7769060934405196,3.8818460251320546,3.931178023309484,3.934562730574541,3.934562730574541,3.935576325320101,3.951709898912837,3.951709898912837,3.951709898912837,3.9844546014703828,4.067862724608713,4.167018298755772,4.167018298755772,4.351069920458718,4.404479401413663,4.477051879567636,4.477496340957251,4.503402686108982,4.496916019237886,4.496916019237886,4.496916019237886,4.496385367727449,4.444827394966088,4.014727609412738,4.0125669299642945,"rgba(0, 255, 0, 1.0)",18.707498714386823,0.0,0.0,0.0,0.0,1.2396486825595985,0.7515683814303639,False,False,False,False,0.34282817941210064,0.3332672118593491,False,False,False,False,14497.0,13653.679271676732,False,False,False,False,90.00895814618275,False,False,False,False
2025-05-15 17:00:00+00:00,4.585,4.585,4.585,4.585,0.0,,,,,,,,,,,,,,,,,,4.550068493150685,4.433930533404217,4.288239030934344,4.287194365976147,4.271904290429043,4.271904290429043,4.270569983995345,3.925529762393021,3.925042700062754,3.8312412073640094,3.8039069965311842,3.8039069965311842,3.780555258228522,3.7798833081906085,3.8410753127665584,3.8410753127665584,3.8458827914949536,3.8458827914949536,3.8458827914949536,3.8508759706166504,3.8588318465194744,3.9333511686175497,3.9508591117078127,3.9508591117078127,3.9508591117078127,3.950965104494783,3.953881887851477,4.271195602834083,,,,,,,,,,,,,,,,,,,,,4.417874669686674,4.3096797839506165,4.002648513970458,3.9188757760650827,3.8309753121452887,3.784099074328656,3.7769060934405196,3.8818460251320546,3.931178023309484,3.934562730574541,3.934562730574541,3.935576325320101,3.951709898912837,3.951709898912837,3.951709898912837,3.9844546014703828,4.067862724608713,4.167018298755772,4.167018298755772,4.351069920458718,4.404479401413663,4.477051879567636,4.477496340957251,4.503402686108982,4.496916019237886,4.496916019237886,4.496916019237886,4.496385367727449,4.444827394966088,4.014727609412738,4.0125669299642945,"rgba(0, 255, 0, 1.0)",18.707498714386833,0.0,0.0,0.0,0.0,1.2860858257477246,0.7425227568270482,False,False,False,False,0.34282817960150286,0.338047695730426,False,False,False,False,14497.0,13666.754011650737,False,False,False,False,88.61347042298611,False,False,False,False
2025-05-15 18:00:00+00:00,4.585,4.585,4.585,4.585,0.0,,,,,,,,,,,,,,,,,,4.550068493150685,4.433930533404217,4.288239030934344,4.287194365976147,4.271904290429043,4.271904290429043,4.270569983995345,3.925529762393021,3.925042700062754,3.8312412073640094,3.8039069965311842,3.8039069965311842,3.780555258228522,3.7798833081906085,3.8410753127665584,3.8410753127665584,3.8458827914949536,3.8458827914949536,3.8458827914949536,3.8508759706166504,3.8588318465194744,3.9333511686175497,3.9508591117078127,3.9508591117078127,3.9508591117078127,3.950965104494783,3.953881887851477,4.271195602834083,,,,,,,,,,,,,,,,,,,,,4.417874669686674,4.3096797839506165,4.002648513970458,3.9188757760650827,3.8309753121452887,3.784099074328656,3.7769060934405196,3.8818460251320546,3.931178023309484,3.934562730574541,3.934562730574541,3.935576325320101,3.951709898912837,3.951709898912837,3.951709898912837,3.9844546014703828,4.067862724608713,4.167018298755772,4.167018298755772,4.351069920458718,4.404479401413663,4.477051879567636,4.477496340957251,4.503402686108982,4.496916019237886,4.496916019237886,4.496916019237886,4.496385367727449,4.444827394966088,4.014727609412738,4.0125669299642945,"rgba(0, 255, 0, 1.0)",18.707498714386833,0.0,0.0,0.0,0.0,1.2905759162303667,0.7081151832460733,False,False,False,False,0.34282817960150286,0.3404379376659644,False,False,False,False,14497.0,13679.626042477857,False,False,False,False,87.23961816836616,False,False,False,False
2025-05-15 19:00:00+00:00,4.585,4.62,4.585,4.585,268.0,,,,,,,,,,,,,,,,,,4.56775731822474,4.454225221033037,4.306640323538142,4.305559861234131,4.289987880047095,4.289987880047095,4.288589347079038,3.9399662894293277,3.939459618208517,3.8427339533493927,3.814200581395346,3.814200581395346,3.7901946525635335,3.7894815691776986,3.848204536919679,3.848204536919679,3.852903625388181,3.852903625388181,3.852903625388181,3.857791714242871,3.8655804125001385,3.9384123391413275,3.955566752799312,3.955566752799312,3.955566752799312,3.955670437139155,3.958497070853205,4.2729080367251076,,,,,,,,,,,,,,,,,,,,,4.4595047784535184,4.328186156560794,4.019174711927749,3.933151786649901,3.8424469849433502,3.793957295910665,3.7863937352450026,3.8880766145206542,3.9362836844917735,3.9395987417813725,3.9395987417813725,3.9405903966794016,3.9563853949705625,3.9563853949705625,3.9563853949705625,3.988581285578952,4.071062603957344,4.169427508334383,4.169427508334383,4.352291817501133,4.4053890350799785,4.477575648650418,4.478017312627781,4.503784763622656,4.497310063922096,4.497310063922096,4.497310063922096,4.496780861563216,4.445360729935299,4.02729483704846,4.0213455268781715,"rgba(0, 255, 0, 1.0)",18.707498714386833,0.0,0.0,0.0,0.0,1.2917214191852826,0.7043363994743758,False,False,False,False,0.3428281809009995,0.341633059283482,False,False,False,False,14497.0,13692.298506935565,False,False,False,False,90.04210470839149,False,False,False,False
2025-05-16 14:00:00+00:00,4.585,4.61,4.585,4.61,1.0,,,,,,,,,,,,,,,,,,4.567805280528052,4.454293798449611,4.30670598709103,4.305625415098517,4.290052624290264,4.290052624290264,4.288653885796744,3.9400193953986085,3.939512654172674,3.8427764705882343,3.8142387319735778,3.8142387319735778,3.790230414408058,3.7895171803978283,3.8482310626063447,3.8482310626063447,3.8529297511049045,3.8529297511049045,3.8529297511049045,3.857817452079437,3.865605533183169,3.938431221826808,3.9555843260983887,3.9555843260983887,3.9555843260983887,3.9556880018851857,3.958514301533297,4.2729144908189065,,,,,,,,,,,,,,,,,,,,,4.45962818287037,4.328251944511265,4.0192351740364,3.9332043222003934,3.8424894255315176,3.7939938587358317,3.78642894157274,3.888099822210655,3.936302731896295,3.9396175313126722,3.9396175313126722,3.940609104973209,3.956402849156975,3.956402849156975,3.956402849156975,3.9885967052313935,4.071074584180029,4.169436551940582,4.169436551940582,4.35229644687013,4.405392501412834,4.477577676115788,4.478019329581603,4.503786259853156,4.497311602106795,4.497311602106795,4.497311602106795,4.496782405022934,4.445362778505898,4.027339601253194,4.021376397939883,"rgba(0, 255, 0, 1.0)",19.818814301746528,0.0,0.0,0.0,0.0,1.2840314136125655,0.7041884816753925,False,False,False,False,0.3391568979796931,0.3403949786315875,False,False,False,False,14498.0,13704.790002952068,False,False,False,False,88.66160696097457,False,False,False,False
2025-05-16 15:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,4.567805280528052,4.454293798449611,4.30670598709103,4.305625415098517,4.290052624290264,4.290052624290264,4.288653885796744,3.9400193953986085,3.939512654172674,3.8427764705882343,3.8142387319735778,3.8142387319735778,3.790230414408058,3.7895171803978283,3.8482310626063447,3.8482310626063447,3.8529297511049045,3.8529297511049045,3.8529297511049045,3.857817452079437,3.865605533183169,3.938431221826808,3.9555843260983887,3.9555843260983887,3.9555843260983887,3.9556880018851857,3.958514301533297,4.2729144908189065,,,,,,,,,,,,,,,,,,,,,4.45962818287037,4.328251944511265,4.0192351740364,3.9332043222003934,3.8424894255315176,3.7939938587358317,3.78642894157274,3.888099822210655,3.936302731896295,3.9396175313126722,3.9396175313126722,3.940609104973209,3.956402849156975,3.956402849156975,3.956402849156975,3.9885967052313935,4.071074584180029,4.169436551940582,4.169436551940582,4.35229644687013,4.405392501412834,4.477577676115788,4.478019329581603,4.503786259853156,4.497311602106795,4.497311602106795,4.497311602106795,4.496782405022934,4.445362778505898,4.027339601253194,4.021376397939883,"rgba(0, 255, 0, 1.0)",19.818814301746528,0.0,0.0,0.0,0.0,1.3025099075297228,0.6988110964332892,False,False,False,False,0.34282818144420923,0.3416115800378984,False,False,False,False,14498.0,13717.087832363664,False,False,False,False,87.28700840344007,False,False,False,False
2025-05-16 16:00:00+00:00,4.61,4.61,4.61,4.61,0.0,,,,,,,,,,,,,,,,,,4.567805280528052,4.454293798449611,4.30670598709103,4.305625415098517,4.290052624290264,4.290052624290264,4.288653885796744,3.9400193953986085,3.939512654172674,3.8427764705882343,3.8142387319735778,3.8142387319735778,3.790230414408058,3.7895171803978283,3.8482310626063447,3.8482310626063447,3.8529297511049045,3.8529297511049045,3.8529297511049045,3.857817452079437,3.865605533183169,3.938431221826808,3.9555843260983887,3.9555843260983887,3.9555843260983887,3.9556880018851857,3.958514301533297,4.2729144908189065,,,,,,,,,,,,,,,,,,,,,4.45962818287037,4.328251944511265,4.0192351740364,3.9332043222003934,3.8424894255315176,3.7939938587358317,3.78642894157274,3.888099822210655,3.936302731896295,3.9396175313126722,3.9396175313126722,3.940609104973209,3.956402849156975,3.956402849156975,3.956402849156975,3.9885967052313935,4.071074584180029,4.169436551940582,4.169436551940582,4.35229644687013,4.405392501412834,4.477577676115788,4.478019329581603,4.503786259853156,4.497311602106795,4.497311602106795,4.497311602106795,4.496782405022934,4.445362778505898,4.027339601253194,4.021376397939883,"rgba(0, 255, 0, 1.0)",19.818814301746528,0.0,0.0,0.0,0.0,1.298546895640687,0.6935270805812417,False,False,False,False,0.34282818144420923,0.3422198807410538,False,False,False,False,14498.0,13729.194997753375,False,False,False,False,85.93372145144875,False,False,False,False
2025-05-16 17:00:00+00:00,4.61,4.61,4.585,4.595,0.0,,,,,,,,,,,,,,,,,,4.567805280528052,4.454293798449611,4.30670598709103,4.305625415098517,4.290052624290264,4.290052624290264,4.288653885796744,3.9400193953986085,3.939512654172674,3.8427764705882343,3.8142387319735778,3.8142387319735778,3.790230414408058,3.7895171803978283,3.8482310626063447,3.8482310626063447,3.8529297511049045,3.8529297511049045,3.8529297511049045,3.857817452079437,3.865605533183169,3.938431221826808,3.9555843260983887,3.9555843260983887,3.9555843260983887,3.9556880018851857,3.958514301533297,4.2729144908189065,,,,,,,,,,,,,,,,,,,,,4.45962818287037,4.328251944511265,4.0192351740364,3.9332043222003934,3.8424894255315176,3.7939938587358317,3.78642894157274,3.888099822210655,3.936302731896295,3.9396175313126722,3.9396175313126722,3.940609104973209,3.956402849156975,3.956402849156975,3.956402849156975,3.9885967052313935,4.071074584180029,4.169436551940582,4.169436551940582,4.35229644687013,4.405392501412834,4.477577676115788,4.478019329581603,4.503786259853156,4.497311602106795,4.497311602106795,4.497311602106795,4.496782405022934,4.445362778505898,4.027339601253194,4.021376397939883,"rgba(0, 255, 0, 1.0)",18.640332635703178,0.0,0.0,0.0,0.0,1.29002624671916,0.6955380577427821,False,False,False,False,0.33359789908701126,0.33790888991403256,False,False,False,False,14498.0,13741.114455152549,False,False,False,False,84.60141569251155,False,False,False,False
2025-05-16 18:00:00+00:00,4.595,4.595,4.595,4.595,0.0,,,,,,,,,,,,,,,,,,4.567805280528052,4.454293798449611,4.30670598709103,4.305625415098517,4.290052624290264,4.290052624290264,4.288653885796744,3.9400193953986085,3.939512654172674,3.8427764705882343,3.8142387319735778,3.8142387319735778,3.790230414408058,3.7895171803978283,3.8482310626063447,3.8482310626063447,3.8529297511049045,3.8529297511049045,3.8529297511049045,3.857817452079437,3.865605533183169,3.938431221826808,3.9555843260983887,3.9555843260983887,3.9555843260983887,3.9556880018851857,3.958514301533297,4.2729144908189065,,,,,,,,,,,,,,,,,,,,,4.45962818287037,4.328251944511265,4.0192351740364,3.9332043222003934,3.8424894255315176,3.7939938587358317,3.78642894157274,3.888099822210655,3.936302731896295,3.9396175313126722,3.9396175313126722,3.940609104973209,3.956402849156975,3.956402849156975,3.956402849156975,3.9885967052313935,4.071074584180029,4.169436551940582,4.169436551940582,4.35229644687013,4.405392501412834,4.477577676115788,4.478019329581603,4.503786259853156,4.497311602106795,4.497311602106795,4.497311602106795,4.496782405022934,4.445362778505898,4.027339601253194,4.021376397939883,"rgba(0, 255, 0, 1.0)",18.640332635703178,0.0,0.0,0.0,0.0,1.2957559681697612,0.7068965517241379,False,False,False,False,0.33175844844552266,0.33483366917977764,False,False,False,False,14498.0,13752.849114762586,False,False,False,False,83.2897658368137,False,False,False,False
2025-05-16 19:00:00+00:00,4.595,4.655,4.595,4.655,56.0,,,,,,,,,,,,,,,,,,4.572737003058103,4.458881081897853,4.310747417014729,4.309658867264378,4.29401916495551,4.29401916495551,4.292606480538008,3.9431289283051023,3.942618003508213,3.84525410476935,3.8164594707767607,3.8164594707767607,3.792310121481217,3.7915880826371544,3.849779112938169,3.849779112938169,3.854454891581925,3.854454891581925,3.854454891581925,3.859320395054903,3.8670731430388043,3.9395399979155408,3.9566176017960286,3.9566176017960286,3.9566176017960286,3.956720783334239,3.959527681923157,4.273312121687521,,,,,,,,,,,,,,,,,,,,,4.467758002207505,4.3323292982039705,4.022793773649812,3.936279242625773,3.84496257081824,3.796120392528706,3.7884760694438437,3.889457646193131,3.9374209989806306,3.9407209377007058,3.9407209377007058,3.941707824743821,3.957429193899783,3.957429193899783,3.957429193899783,3.989505851918832,4.0717867075572425,4.169981400597692,4.169981400597692,4.352590034122101,4.4056193542695885,4.477721579253797,4.478162595133719,4.503898485427012,4.497425159548357,4.497425159548357,4.497425159548357,4.496896212867528,4.445501859709781,4.030136532880784,4.023244033564487,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2872062663185382,0.6892950391644908,False,False,False,False,0.34282817766331947,0.3388309234215485,False,False,False,False,14554.0,13765.270058719756,False,False,False,False,82.8666686920569,False,False,False,False
2025-05-19 14:00:00+00:00,4.655,4.83,4.655,4.83,10.0,,,,,,,,,,,,,,,,,4.7716666666666665,4.575310478654592,4.460292569193742,4.3117584265555315,4.310666957596917,4.294997950819672,4.294997950819672,4.293580774184802,3.943790382670711,3.9432784947949866,3.845771191486193,3.8169207675343255,3.8169207675343255,3.7927404754580967,3.7920165697547294,3.8501029117347434,3.8501029117347434,3.8547741883079167,3.8547741883079167,3.8547741883079167,3.8596353447482237,3.867381163170794,3.9397764579958885,3.95683889009557,3.95683889009557,3.95683889009557,3.9569419715557497,3.9597448720348742,4.2734098306015245,,,,,,,,,,,,,,,,,,,,,4.470253147235905,4.333369642434287,4.023565807560138,3.9369323482657084,3.8454786967418535,3.7965606805975503,3.7888994387747754,3.8897439475563016,3.9376593616960474,3.940956319755254,3.940956319755254,3.9419422631489742,3.9576490441732384,3.9576490441732384,3.9576490441732384,3.9897022464386804,4.071944494544146,4.170107115744903,4.170107115744903,4.352667735874714,4.405683924266484,4.477769553840047,4.478210419687912,4.503939375429492,4.4974655426299535,4.4974655426299535,4.4974655426299535,4.4969366078122945,4.445544570445836,4.076461940605909,4.023689690719455,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.2993548387096774,0.6812903225806451,False,False,False,False,0.342828185994375,0.3408295547079617,False,False,False,False,14564.0,13777.653468662085,False,False,False,False,81.73695289838159,False,True,False,False
2025-05-19 15:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,,,4.7716666666666665,4.575310478654592,4.460292569193742,4.3117584265555315,4.310666957596917,4.294997950819672,4.294997950819672,4.293580774184802,3.943790382670711,3.9432784947949866,3.845771191486193,3.8169207675343255,3.8169207675343255,3.7927404754580967,3.7920165697547294,3.8501029117347434,3.8501029117347434,3.8547741883079167,3.8547741883079167,3.8547741883079167,3.8596353447482237,3.867381163170794,3.9397764579958885,3.95683889009557,3.95683889009557,3.95683889009557,3.9569419715557497,3.9597448720348742,4.2734098306015245,,,,,,,,,,,,,,,,,,,,,4.470253147235905,4.333369642434287,4.023565807560138,3.9369323482657084,3.8454786967418535,3.7965606805975503,3.7888994387747754,3.8897439475563016,3.9376593616960474,3.940956319755254,3.940956319755254,3.9419422631489742,3.9576490441732384,3.9576490441732384,3.9576490441732384,3.9897022464386804,4.071944494544146,4.170107115744903,4.170107115744903,4.352667735874714,4.405683924266484,4.477769553840047,4.478210419687912,4.503939375429492,4.4974655426299535,4.4974655426299535,4.4974655426299535,4.4969366078122945,4.445544570445836,4.076461940605909,4.023689690719455,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.329842931937173,0.6767015706806283,False,False,False,False,0.342828191111331,0.34182887290964636,False,False,False,False,14564.0,13789.844887752595,False,False,False,False,80.46971331856172,False,True,False,False
2025-05-19 16:00:00+00:00,4.83,4.83,4.75,4.75,1.0,,,,,,,,,,,,,,,4.776666666666666,4.776666666666666,4.772121212121212,4.575570628768303,4.460435272891294,4.3118603801169595,4.310768615474114,4.2950966332035785,4.2950966332035785,4.293679002304461,3.9438568691626084,3.943344884356993,3.8458231474763247,3.8169671141587767,3.8169671141587767,3.7927837097577366,3.792059616449532,3.85013545471574,3.85013545471574,3.85480627980645,3.85480627980645,3.85480627980645,3.859667000356699,3.867412123894806,3.939800238690611,3.9568611480646894,3.9568611480646894,3.9568611480646894,3.9569642194779946,3.959766718368367,4.273419697415289,,,,,,,,,,,,,,,,,,,,,4.470504511894995,4.333474589646464,4.0236434388207405,3.936997993537628,3.845530556174351,3.796604913199142,3.78894197094959,3.8897727297311877,3.9376833333333323,3.9409799922575037,3.9409799922575037,3.941965840936267,3.957671157671159,3.957671157671159,3.957671157671159,3.9897220060093295,4.0719603820516905,4.170119788837355,4.170119788837355,4.352675597169436,4.4056904682107145,4.477774432040739,4.478215282756525,4.503943540095088,4.497469653909776,4.497469653909776,4.497469653909776,4.496940720159166,4.445548906377537,4.168742067808775,4.023734544932867,"rgba(0, 255, 0, 1.0)",20.0,-1.0,4.83,4.75,0.0,1.3012820512820515,0.6705128205128205,False,False,False,False,0.3177111234626255,0.32976999818613595,False,False,False,False,14563.0,13801.83178871767,False,False,False,False,79.23762473997935,False,False,False,False
2025-05-19 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.776666666666666,4.776666666666666,4.772121212121212,4.575570628768303,4.460435272891294,4.3118603801169595,4.310768615474114,4.2950966332035785,4.2950966332035785,4.293679002304461,3.9438568691626084,3.943344884356993,3.8458231474763247,3.8169671141587767,3.8169671141587767,3.7927837097577366,3.792059616449532,3.85013545471574,3.85013545471574,3.85480627980645,3.85480627980645,3.85480627980645,3.859667000356699,3.867412123894806,3.939800238690611,3.9568611480646894,3.9568611480646894,3.9568611480646894,3.9569642194779946,3.959766718368367,4.273419697415289,,,,,,,,,,,,,,,,,,,,,4.470504511894995,4.333474589646464,4.0236434388207405,3.936997993537628,3.845530556174351,3.796604913199142,3.78894197094959,3.8897727297311877,3.9376833333333323,3.9409799922575037,3.9409799922575037,3.941965840936267,3.957671157671159,3.957671157671159,3.957671157671159,3.9897220060093295,4.0719603820516905,4.170119788837355,4.170119788837355,4.352675597169436,4.4056904682107145,4.477774432040739,4.478215282756525,4.503943540095088,4.497469653909776,4.497469653909776,4.497469653909776,4.496940720159166,4.445548906377537,4.168742067808775,4.023734544932867,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.3012820512820515,0.691025641025641,False,False,False,False,0.2929761364715262,0.3113730673288311,False,False,False,False,14563.0,13813.63284625693,False,False,False,False,78.00913443393316,False,False,False,False
