date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_243,aVWAP_valley_195,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_127,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_16,aVWAP_OB_bull_417,aVWAP_OB_bull_372,aVWAP_OB_bull_195,aVWAP_OB_bull_160,aVWAP_OB_bull_147,aVWAP_OB_bull_71,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,59.415,59.505,58.645,58.935,41845.0,,,56.89038958754886,58.7878280348738,60.01001313796766,61.30113585081122,61.74556975694686,60.90571776618481,59.95296857945626,59.46463346092149,59.12074302157796,58.52287501152426,56.43476332413886,54.868573184371186,,,60.90571776618481,59.95296857945626,59.46463346092149,56.43476332413886,58.139085312939315,58.97867816800689,54.44276555268286,,,59.00043422636028,#000000,2.8249426367449755,60.14005059352731,-0.42657524363603494,53.64234425536002,-2.9016577784789632,True,False,True,False,True,0.0,59.5647,59.3152,0.0,0.0,0.0,0.0,0.8101083391312999,0.8980220654010533,False,False,False,False,-0.10963125946478995,-0.16155742985449986,False,False,False,False,773691.0,782276.1115537351,False,False,False,False,22462.220247131303,False,False,False,False
2025-04-04 17:00:00+00:00,56.265,56.96,55.89,56.66,40981.0,,,56.851575896385576,58.6989621910797,59.91239090739265,61.20801163468097,61.673869362795074,60.85995299331209,59.92004776062192,59.43760003106751,59.097596233772414,58.50592316011335,56.43522118486404,54.877983764151075,,,60.85995299331209,59.92004776062192,59.43760003106751,56.43522118486404,58.05999973848436,58.88604949437578,54.454319644055445,,,58.95659459335303,"rgba(239, 83, 80, 0.5)",2.8320630957620163,59.99584670643152,-1.177885729814207,50.61703573027346,-2.9016577784789632,True,False,False,False,False,0.0,59.42629999999999,59.360775,0.0,0.0,0.0,0.0,0.7991291727140792,0.9068698597000481,False,False,False,False,-0.2570805828512966,-0.20931900635289824,False,False,False,False,732710.0,781507.6447079408,False,False,False,False,22749.333111516862,False,False,False,False
2025-04-07 17:00:00+00:00,54.685,55.66,54.68,54.975,20394.0,,,56.76855855666883,58.63071083767419,59.84669980750021,61.14962552667898,61.62946052469175,60.83033442445221,59.89728838934209,59.418006230937166,59.08010231123862,58.49177595508042,56.43081561414705,54.87863224442045,,,60.83033442445221,59.89728838934209,59.418006230937166,56.43081561414705,57.990572221895796,58.816925496007,54.456130259738124,,,58.92100086856934,"rgba(239, 83, 80, 1.0)",2.8853634804670927,59.91437356087454,-1.7118722110099394,45.61462304182798,2.792230141167117,True,False,False,True,False,0.0,59.253,59.39915,0.0,0.0,0.0,0.0,0.7831629013079676,0.9130558858501784,False,False,False,False,-0.3305184708495053,-0.26991873860120175,False,False,False,False,712316.0,780434.9060302982,False,False,False,False,22712.816319090245,False,False,False,False
2025-04-08 17:00:00+00:00,55.425,55.625,54.205,54.59,16898.0,,,56.6942201074384,58.571471106832895,59.79027451132386,61.099741544155755,61.59145489146505,60.80475633310773,59.877429003752326,59.40079128206521,59.0646437873784,58.47911802271309,56.426370868468126,54.878462314108184,,,60.80475633310773,59.877429003752326,59.40079128206521,56.426370868468126,57.92977357335637,58.75708536876124,54.45693661129645,,,58.88989448106742,"rgba(255, 0, 0, 1.0)",2.930601676991937,59.850957147949,-1.7951798735572329,41.69660825118015,-0.773629763673064,False,False,False,True,False,0.0,59.0554,59.431850000000004,0.0,0.0,0.0,0.0,0.7857515533842441,0.9135322297585732,False,False,False,False,-0.34282825441539394,-0.3063734965082978,False,False,False,False,695418.0,779116.8144639371,False,False,False,False,22622.664128096596,True,False,False,False
2025-04-09 17:00:00+00:00,53.9,57.675,53.85,57.175,20828.0,,56.23333333333333,56.67365546317501,58.52766262634621,59.7418597858443,61.05302180015488,61.55491738440949,60.780954867417,59.8599903190186,59.38628326787643,59.05207600805594,58.46965002884416,56.42572191640017,54.88239413842656,,56.23333333333333,60.780954867417,59.8599903190186,59.38628326787643,56.42572191640017,57.89076310645881,58.71150645094344,54.46195904137774,,,58.66473237994632,"rgba(239, 83, 80, 0.5)",2.9171010739558616,59.584703894266084,-0.8260611590664919,45.051025346186194,-0.773629763673064,True,False,False,True,False,0.0,58.913900000000005,59.475449999999995,1.0,57.675,53.85,0.0,0.783016241299305,0.9015777262180975,True,False,False,False,-0.2927385542543734,-0.29955602538133563,False,False,False,False,716246.0,778142.0731544186,False,False,False,False,22594.839878048588,False,False,False,False
2025-04-10 17:00:00+00:00,56.215,56.955,55.76,56.45,20940.0,,56.31104114792823,56.66140553463091,58.4881086610252,59.69658787597471,61.00842826261631,61.51973771941034,60.75808109637139,59.84336747202561,59.3725410990935,59.04024127121199,58.46086546442562,56.425595973529376,54.88677507983613,,56.31104114792823,60.75808109637139,59.84336747202561,59.3725410990935,56.425595973529376,57.85681311552421,58.67007661476216,54.46741927192647,,,58.6517520506215,"rgba(239, 83, 80, 0.5)",2.9100297589882076,59.55630330235505,-1.0674472633005236,45.92995500524929,-0.773629763673064,True,False,False,True,True,0.0,58.7673,59.51542499999999,0.0,0.0,0.0,0.0,0.80634144090091,0.9056168366640512,False,False,False,False,-0.2584200801438521,-0.27898805276259386,False,False,False,False,695306.0,776857.7929504741,False,False,False,False,22569.18344583078,False,False,False,False
2025-04-11 17:00:00+00:00,57.17,57.605,57.065,57.08,51416.0,,56.82912910657051,56.71753732298361,58.434342229286884,59.61809192655961,60.922229563179464,61.449525924319694,60.713792948674325,59.81323199133771,59.34891740227863,59.02092214783499,58.44844545441129,56.43235865659223,54.90353591017456,,56.82912910657051,60.713792948674325,59.81323199133771,59.34891740227863,56.43235865659223,57.82491460305483,58.610503157303256,54.48665141094533,,,58.665543121861816,"rgba(239, 83, 80, 0.5)",2.914672463170834,59.548635806118156,-0.8469685144081546,47.761217773517096,-0.773629763673064,True,False,False,False,True,0.0,58.647299999999994,59.55945,0.0,0.0,0.0,0.0,0.8092581492922687,0.9005486652220018,False,False,False,False,-0.2032688578191558,-0.24112845529087484,False,False,False,False,746722.0,776390.5713543427,False,False,False,False,23016.420911786892,False,False,False,False
2025-04-14 17:00:00+00:00,57.775,58.205,57.765,58.18,24309.0,,57.08172415945347,56.77502353342065,58.42660985373581,59.59466105565324,60.89141907733176,61.42329988926378,60.697987651910275,59.80359785305188,59.342118124612206,59.015993600780156,58.446522527727275,56.43860820856188,54.91405136880447,,57.08172415945347,60.697987651910275,59.80359785305188,59.342118124612206,56.43860820856188,57.83037306000484,58.5996023560196,54.49825761179215,,,58.6808936080236,#000000,2.896797343074869,59.559945236427346,-0.47636927026540743,50.97406779252323,-6.509077736232406,True,False,False,False,True,0.0,58.61110000000001,59.609025,0.0,0.0,0.0,0.0,0.8074210647614666,0.8984558654067756,False,False,False,False,-0.16727871818278559,-0.2042035867368302,False,False,False,False,771031.0,776307.4772248181,False,False,False,False,23036.46089765066,False,False,False,False
2025-04-15 17:00:00+00:00,58.5,58.615,58.31,58.365,9775.0,,57.18528040565316,56.803245055640936,58.42663705967155,59.58770497698022,60.880847365021616,61.414042915833406,60.692589344654465,59.80058651476588,59.340202242355744,59.01479991101647,58.446490525660906,56.441697073152305,54.9187699821608,,57.18528040565316,60.692589344654465,59.80058651476588,59.340202242355744,56.441697073152305,57.83616386397848,58.59828628671617,54.50340039317643,,,58.68868410558211,#000000,2.8788254424203457,59.56699961880001,-0.4175312615652859,53.43897898355235,-3.9364412718439183,True,False,True,False,True,0.0,58.5453,59.658199999999994,0.0,0.0,0.0,0.0,0.8061883242645033,0.8992898644286638,False,False,False,False,-0.14111577169993275,-0.1726596792183815,False,False,False,False,780806.0,776377.2217639682,False,False,False,False,22830.856852725847,False,False,False,False
2025-04-16 17:00:00+00:00,58.795,58.85,58.275,58.775,17771.0,,57.36270405431183,56.85827466441061,58.42960929107001,59.57745347977866,60.86343413374629,61.39849634438208,60.68371682212655,59.79595276453781,59.33751320745453,59.01339242262895,58.44714613698341,56.447859939961454,54.92781098091756,,57.36270405431183,60.68371682212655,59.79595276453781,59.33751320745453,56.447859939961454,57.84991836043163,58.59877382589719,54.51319799062565,,,58.7033357109469,#000000,2.8566170662274346,59.58104354634272,-0.2821671675466167,55.827039318771114,-1.4232259849811868,True,False,True,False,True,0.0,58.4873,59.707175,0.0,0.0,0.0,0.0,0.8054188325129962,0.8970973825842957,False,False,False,False,-0.13566200238784523,-0.15416084080311337,False,False,False,False,798577.0,776721.4043722787,False,False,False,False,22752.409459660328,False,False,False,False
2025-04-17 17:00:00+00:00,59.19,59.305,58.86,58.95,12131.0,,57.49203572564739,56.90212300202334,58.43552644561434,59.573529134566684,60.85383222266651,61.389523060548605,60.67889164593941,59.793905244811576,59.33673830266358,59.013455082990546,58.448558807257456,56.45282295197595,54.93462917595204,,57.49203572564739,60.67889164593941,59.793905244811576,59.33673830266358,56.45282295197595,57.86375280007549,58.60290863904589,54.52051426799199,,,58.71581313866595,#000000,2.8390852447620873,59.59408963735017,-0.22686519840799785,57.74901588842798,0.6766627089122252,True,False,True,False,True,0.0,58.428700000000006,59.755225,0.0,0.0,0.0,0.0,0.8130174793008288,0.8900183992640293,False,False,False,False,-0.10742388916438474,-0.13079236498374905,False,False,False,False,810708.0,777248.3283354992,False,False,False,False,22587.736444781873,False,False,False,False
2025-04-18 17:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,57.49203572564739,56.90212300202334,58.43552644561434,59.573529134566684,60.85383222266651,61.389523060548605,60.67889164593941,59.793905244811576,59.33673830266358,59.013455082990546,58.448558807257456,56.45282295197595,54.93462917595204,,57.49203572564739,60.67889164593941,59.793905244811576,59.33673830266358,56.45282295197595,57.86375280007549,58.60290863904589,54.52051426799199,,,58.71581313866595,#000000,2.8220358091468083,59.59408963735017,-0.22823581304763776,59.03033360153255,2.2266065373983537,True,False,True,False,True,0.0,58.361900000000006,59.8046,0.0,0.0,0.0,0.0,0.8122863741339502,0.8953348729792149,False,False,False,False,-0.11460123129388304,-0.12269679813881604,False,False,False,False,810708.0,777767.0829349488,False,False,False,False,22237.538980521687,False,False,False,False
2025-04-21 17:00:00+00:00,58.175,58.505,57.985,58.46,21699.0,,57.592073556625245,56.951247056532715,58.43349509859131,59.55737460481434,60.830178749550846,61.36876669619799,60.66656518890671,59.78679840770569,59.33203413995427,59.01033779214958,58.44799746789399,56.459188459483904,54.944633950409695,,57.592073556625245,60.66656518890671,59.78679840770569,59.33203413995427,56.459188459483904,57.872991309012605,58.598172025052804,54.53146116842125,,,58.72159162837049,#000000,2.7986613885152924,59.59714211517321,-0.4063164339350368,58.206043746645605,2.2266065373983537,True,False,True,False,True,0.0,58.3036,59.84745,0.0,0.0,0.0,0.0,0.8084773093757207,0.897304768486524,False,False,False,False,-0.15300702633194804,-0.13785191223538204,False,False,False,False,789009.0,777941.376222779,False,False,False,False,22229.18953896321,False,False,False,False
2025-04-22 17:00:00+00:00,59.66,59.86,59.48,59.75,34866.0,,57.93539001567362,57.096346920904985,58.46725558787869,59.56019310135636,60.81344947010516,61.35081334836542,60.658500650174666,59.7861070200315,59.33471616759215,59.0152362606046,58.45647865250727,56.47685762596403,54.96711472599837,,57.93539001567362,60.658500650174666,59.7861070200315,59.33471616759215,56.47685762596403,57.9308662145967,58.626623091351405,54.55528380799137,,,58.76295842670437,#000000,2.7797180490890097,59.64355931402642,0.03829190014737815,60.479336405441856,4.299054455466802,True,False,True,False,True,0.7901363226809792,58.2699,59.895075,0.0,0.0,0.0,0.0,0.8097563201606288,0.8962307200876153,False,False,False,False,-0.0757220211369897,-0.10678696668618587,False,False,False,False,823875.0,778653.5254286274,False,False,False,False,22425.109080994793,False,False,False,False
2025-04-23 17:00:00+00:00,60.14,60.28,59.95,60.165,6522.0,,58.00042366417413,57.1260614518571,58.47553538735031,59.56234799201061,60.81157240878958,61.34836965654883,60.6576825043403,59.78660215413306,59.33581118424267,59.01672479522331,58.45860434239167,56.48058505529536,54.971680969160616,,58.00042366417413,60.6576825043403,59.78660215413306,59.33581118424267,56.48058505529536,57.94385389483869,58.633879627144864,54.56009064067017,,,58.77169242811674,#000000,2.7515792975361273,59.65364561514774,0.18584032279576604,62.76314201477464,6.769245535937799,True,False,True,False,True,1.7703892479358245,58.2389,59.945899999999995,0.0,0.0,0.0,0.0,0.81342569384314,0.8919017454313449,False,False,False,False,-0.051813648499555,-0.07930030759287043,False,False,False,False,830397.0,779455.7498405867,False,False,False,False,22178.549250281696,False,False,False,False
2025-04-24 17:00:00+00:00,60.355,60.43,60.175,60.37,6219.0,,58.064256212578826,57.155646675202775,58.48426690635321,59.56508034328759,60.81029837479635,61.346417415257285,60.65719059616722,59.7873367524529,59.33710549841518,59.01838596631284,58.460859903819156,56.48432007249322,54.976190416140916,,58.064256212578826,60.65719059616722,59.7873367524529,59.33710549841518,56.48432007249322,57.957178051348855,58.64161894112659,54.56482522487381,,,58.78056577948288,#000000,2.723199049475055,59.6639940270755,0.25925610287672113,64.67040223260085,8.844822292663324,True,False,True,False,True,2.2547410235362015,58.2057,59.997524999999996,0.0,0.0,0.0,0.0,0.8130460637665258,0.8941951420337586,False,False,False,False,-0.04175915969564407,-0.06052973364425725,False,False,False,False,836616.0,780341.9552694147,False,False,False,False,21931.114378184306,False,False,False,False
2025-04-25 17:00:00+00:00,60.98,61.2,60.835,61.105,20462.0,,58.311387406285526,57.27055238449855,58.52346129560995,59.582341706973835,60.81231732127228,61.34454771770487,60.659076218294274,59.792964937467296,59.344433861673465,59.02682436887198,58.4711011092057,56.49885765159286,54.99296873445223,,58.311387406285526,60.659076218294274,59.792964937467296,59.344433861673465,56.49885765159286,58.01303081318863,58.6772959539251,54.58229323045196,,,58.81775651645407,"rgba(38, 166, 154, 0.5)",2.714109193033783,59.708525734842276,0.5145239803696944,67.25216808289257,11.509157340418923,True,False,True,False,True,3.9734497977431857,58.187,60.053125,0.0,0.0,0.0,0.0,0.8192963266794284,0.8894357852520278,False,False,False,False,-0.003477925060759497,-0.032003829352508374,False,False,False,False,857078.0,781531.6613892687,False,False,False,False,21908.337411080673,False,False,False,False
2025-04-28 17:00:00+00:00,61.785,62.17,61.66,61.935,19860.0,,58.5801305981804,57.400148965732676,58.57317288819419,59.60849862015448,60.82143846971234,61.34802056981857,60.66498137709852,59.80215873753547,59.35511220774881,59.03846665093886,58.4843143764108,56.51557695688231,55.011505970318844,,58.5801305981804,60.66498137709852,59.80215873753547,59.35511220774881,56.51557695688231,58.08043085820859,58.723344733585925,54.60144022432222,,,58.86180972220971,"rgba(38, 166, 154, 0.5)",2.7146191228201353,59.76229755749376,0.8003710075721738,70.23101104082355,14.472680718632645,True,False,True,False,True,5.855874298999208,58.1849,60.10940000000001,0.0,0.0,0.0,0.0,0.8213234295031485,0.8870872775035098,False,False,False,False,0.04457347351057087,0.006284822079031249,False,False,False,False,876938.0,783010.8294297451,False,False,False,False,21876.580241916632,False,False,False,False
2025-04-29 17:00:00+00:00,62.35,62.56,62.28,62.49,17794.0,,58.82167579083976,57.52298525911192,58.62324271189595,59.63661690428823,60.833299177969835,61.35389435699395,60.67240242171304,59.81233982949287,59.366534251528755,59.050691557686875,58.49785112509069,56.53190674543309,55.029278264666075,,58.82167579083976,60.67240242171304,59.81233982949287,59.366534251528755,56.53190674543309,58.14681223655209,58.770057494584904,54.61972724393525,,,58.90405526128546,"rgba(38, 166, 154, 1.0)",2.723992967076726,59.81427233326896,0.9822814152132412,72.9573975108426,17.14695722351837,True,False,True,False,True,7.084041499658028,58.189800000000005,60.168675,0.0,0.0,0.0,0.0,0.8288231020704694,0.8808118416273154,False,False,False,False,0.07168719973832656,0.038986010908678904,False,False,False,False,894732.0,784742.9406013769,False,False,False,False,21813.2844242125,False,False,False,False
2025-04-30 17:00:00+00:00,62.235,63.19,62.075,62.995,25542.0,,59.14547904024283,57.69967410179936,58.69854302915055,59.68036910394664,60.85324459509693,61.36458453822089,60.68479302998321,59.82852346922024,59.38441997808503,59.06967635389781,58.51863519321351,56.556411342083344,55.05570152073246,,59.14547904024283,60.68479302998321,59.82852346922024,59.38441997808503,56.556411342083344,58.245268251204195,58.84058478224801,54.64686257641105,,,58.964619638128674,"rgba(38, 166, 154, 1.0)",2.734172264684826,59.88902766398976,1.135982679704445,75.4023588365538,19.5464896504661,True,False,True,False,True,8.185941985585124,58.2132,60.23295,0.0,0.0,0.0,0.0,0.826473910097132,0.8804156313530608,False,False,False,False,0.08312567020376135,0.061055840556220126,False,False,False,False,920274.0,786844.1973362393,False,False,False,False,21871.093968023157,False,False,False,False
2025-05-01 17:00:00+00:00,63.02,63.355,62.98,63.1,8073.0,,59.24694799821082,57.75720087075092,58.724019302246184,59.6956735267628,60.86074455410707,61.368872838713514,60.6894143931271,59.83428163847038,59.39068651696463,59.07627011417197,58.525765887276755,56.56460333754104,55.06443852529732,,59.24694799821082,60.6894143931271,59.83428163847038,59.39068651696463,56.56460333754104,58.2781456604844,58.86453929637371,54.655814123616345,,,58.98453226951081,"rgba(38, 166, 154, 1.0)",2.7405728259641617,59.913695931346055,1.1626416340653059,77.16361191133154,21.336777690000957,True,False,True,False,True,8.415143695037521,58.24229999999999,60.295649999999995,0.0,0.0,0.0,0.0,0.8336496746203913,0.8807845263919015,False,False,False,False,0.11202690249639971,0.08654137152630992,False,False,False,False,928347.0,789038.039238003,False,False,False,False,21657.170030534427,False,False,False,False
2025-05-02 17:00:00+00:00,63.82,63.825,63.66,63.72,7131.0,,59.345320456468876,57.812468264577014,58.74925222683099,59.71137329161909,60.86902927457266,61.373896200029556,60.694459434566,59.840254769417484,59.397071661922354,59.08291876955038,58.53284844972034,56.57246979609537,55.07270271486461,,59.345320456468876,60.694459434566,59.840254769417484,59.397071661922354,56.57246979609537,58.31029829988714,58.88836408675849,54.664253937106864,,,59.004158870018045,"rgba(0, 255, 255, 0.75)",2.7598575576898017,59.93814270868302,1.3703088700283022,79.09226255958994,23.324219019731288,True,False,True,False,True,9.76353741421189,58.29990000000001,60.35822499999999,0.0,0.0,0.0,0.0,0.8323699421965327,0.8821351156069364,False,False,False,False,0.1432995932663856,0.11492048239634776,False,False,False,False,935478.0,791308.4262265611,False,False,False,False,21431.95809207653,False,False,False,False
2025-05-05 17:00:00+00:00,64.08,64.145,63.73,63.785,10871.0,,59.49216059058504,57.89689059070703,58.788389213616256,59.73596703052778,60.88223111406769,61.382002541436336,60.70250040974368,59.84967874063239,59.407108659726134,59.09334726654115,58.543922334178355,56.584682056328454,55.08549101430615,,59.49216059058504,60.70250040974368,59.84967874063239,59.407108659726134,56.584682056328454,58.35994166167125,58.925361727002134,54.6773046593298,,,59.03418242787665,"rgba(0, 255, 255, 0.75)",2.7802096508539567,59.975567200348024,1.3701962362737228,80.45551636282644,24.819495220380517,True,False,True,False,True,9.904559591340814,58.354,60.42265,0.0,0.0,0.0,0.0,0.8387667998547048,0.8777243007628042,False,False,False,False,0.15396561344698656,0.13444304792166717,False,False,False,False,946349.0,793712.1560525058,False,False,False,False,21268.22230770325,False,False,False,False
2025-05-06 17:00:00+00:00,63.66,63.93,63.635,63.69,8406.0,,59.596060328192344,57.95914298351242,58.81745489167476,59.754174311473,60.89190535884578,61.38789907446493,60.70842793695752,59.856693104098426,59.41460608320087,59.10115387227546,58.55223828394541,56.593923193653566,55.095202863592746,,59.596060328192344,60.70842793695752,59.856693104098426,59.41460608320087,56.593923193653566,58.396803584838636,58.95282848979893,54.687223274097484,,,59.05606786814518,"rgba(0, 255, 255, 0.75)",2.7849096949466396,60.002790999410095,1.3239958937557403,80.75641893724135,25.400242717395926,True,False,True,False,True,9.631715640630482,58.42230000000001,60.484775,0.0,0.0,0.0,0.0,0.8297579757975805,0.8844426109277593,False,False,False,False,0.14548477867805443,0.1399639132998608,False,False,False,False,937943.0,795948.2931679708,False,False,False,False,21068.80800835901,False,False,False,False
2025-05-07 17:00:00+00:00,64.135,64.205,63.585,63.895,16771.0,,59.79556312364067,58.08244839992385,58.876094424772944,59.79129614830678,60.911970752368426,61.400284205100256,60.72073925704361,59.87112476860464,59.42997911443228,59.1171287300787,58.56920571771626,56.61265715615045,55.11483405891008,,59.79556312364067,60.72073925704361,59.87112476860464,59.42997911443228,56.61265715615045,58.47079072925934,59.00831363893784,54.707259375532395,,,59.099486604388375,"rgba(0, 255, 255, 0.75)",2.790511956967889,60.05680512911546,1.3754446961965516,81.27105315547105,26.256761313060792,True,False,True,False,True,10.091011297408759,58.4906,60.54575,0.0,0.0,0.0,0.0,0.8348623853211017,0.8804587155963303,False,False,False,False,0.15163808627777076,0.14580099978881578,False,False,False,False,954714.0,798409.7769948241,False,False,False,False,21002.17532605887,False,False,False,False
2025-05-08 17:00:00+00:00,63.97,63.985,63.7,63.78,10598.0,,59.910268716754864,58.15681065556566,58.91192553491606,59.813999974840776,60.92420455260763,61.40781955615432,60.728291542963554,59.88002618402506,59.43948076520408,59.12701474507584,58.57972551702046,56.624327392747766,55.127091150286,,59.910268716754864,60.728291542963554,59.88002618402506,59.43948076520408,56.624327392747766,58.51590858135775,59.04222157671859,54.71977507300054,,,59.12546048370477,"rgba(0, 255, 255, 0.75)",2.793892994203937,60.08903946025271,1.3210815687660074,80.76623141067441,26.256761313060792,True,False,True,False,True,9.750145357855107,58.568599999999996,60.611975,0.0,0.0,0.0,0.0,0.8313530441190026,0.8885972183844524,False,False,False,False,0.14876515226048417,0.14728307602464996,False,False,False,False,944116.0,800668.7882042066,False,False,False,False,20840.870282244006,False,False,False,False
2025-05-09 17:00:00+00:00,63.725,63.915,63.435,63.48,16631.0,,60.0686008217216,58.265478999715604,58.964739435294796,59.84726229050996,60.94180911061653,61.418521722965515,60.73926326103053,59.893168434094925,59.45359249325303,59.141749274586424,58.59548594199187,56.64202868062757,55.14578970854635,,60.0686008217216,60.73926326103053,59.893168434094925,59.45359249325303,56.64202868062757,58.58243220811443,59.09216501923552,54.738891159236644,,,59.16288385961191,"rgba(38, 166, 154, 1.0)",2.792040367618848,60.13527570712263,1.1979498332718832,78.21871374028237,26.256761313060792,True,False,True,False,False,8.855952580808221,58.626599999999996,60.68047500000001,0.0,0.0,0.0,0.0,0.8339326878745974,0.8837252189949284,False,False,False,False,0.13961516165811946,0.14344911884138473,False,False,False,False,927485.0,802634.931022746,False,False,False,False,20775.600975542548,False,False,False,False
2025-05-12 17:00:00+00:00,63.705,63.765,63.52,63.69,9302.0,,60.15251704501192,58.32492400362768,58.99406657432763,59.865849235527236,60.95173191589678,61.42459341020255,60.74546628176664,59.90057387450838,59.46153515606913,59.15003707686293,58.60434257512565,56.65195865133312,55.156271741960715,,60.15251704501192,60.74546628176664,59.90057387450838,59.46153515606913,56.65195865133312,58.6192382998449,59.11991965273459,54.7496053630001,,,59.18337442632464,"rgba(38, 166, 154, 1.0)",2.7929995742248868,60.16055394502096,1.2636758299394055,77.07103234385039,26.256761313060792,True,False,True,False,False,9.35071043887898,58.7057,60.756725,0.0,0.0,0.0,0.0,0.8346191158128153,0.884279576846676,False,False,False,False,0.13784252441010514,0.14064582162574493,False,False,False,False,936787.0,804714.808061153,False,False,False,False,20597.715689100027,False,False,False,False
2025-05-13 17:00:00+00:00,64.32,64.86,64.275,64.835,14129.0,,60.30696370874451,58.429190276613895,59.04730348396752,59.901078235999584,60.972174398022204,61.4378468818309,60.75804986576849,59.91474018632115,59.47639842144571,59.165342363478025,58.620381625380546,56.669129332345314,55.17400756786789,,60.30696370874451,60.75804986576849,59.91474018632115,59.47639842144571,56.669129332345314,58.68500961092891,59.17056996523976,54.767648434696106,,,59.220969719060434,"rgba(0, 255, 255, 0.75)",2.8017259850838863,60.20735837971097,1.6517109970518655,78.60804967283761,26.256761313060792,True,False,True,False,False,11.973626366459275,58.8544,60.831625,0.0,0.0,0.0,0.0,0.8395606415736026,0.8780274828806471,False,False,False,False,0.188676863651482,0.16466134263861348,False,False,False,False,950916.0,806981.4932074917,False,False,False,False,20497.425523377548,False,False,False,False
2025-05-14 17:00:00+00:00,65.29,65.51,65.21,65.48,13511.0,,60.468662407934396,58.53725759154332,59.10390709553664,59.939475574578985,60.9954142949025,61.453322789634434,60.77228746382373,59.93031936348027,59.492560345027194,59.18186926807627,58.637518775993186,56.687001849227386,55.19223043399108,,60.468662407934396,60.77228746382373,59.93031936348027,59.492560345027194,56.687001849227386,58.754241334419945,59.22459178248308,54.78613325887268,,,59.260909788749956,"rgba(0, 255, 0, 1.0)",2.8321197406225607,60.25728947430855,1.8440994746018013,80.53555691434455,26.413357866560148,True,False,True,False,True,13.388584782564955,59.000299999999996,60.910925,0.0,0.0,0.0,0.0,0.8532152412584193,0.8713442199464894,False,False,False,False,0.23299997091655028,0.19883065677758188,False,False,False,False,964427.0,809422.5088166778,False,False,False,False,20389.108848596497,False,False,False,False
2025-05-15 17:00:00+00:00,65.53,65.81,65.44,65.7,18759.0,,60.68741823011852,58.68712997377968,59.183899849696466,59.99430725796696,61.02908820574209,61.47595900298699,60.79297120643811,59.95278568959794,59.5157977426635,59.20558761532501,58.66204359111273,56.712404033866406,55.218041103752675,,60.68741823011852,60.79297120643811,59.95278568959794,59.5157977426635,56.712404033866406,58.85155890887285,59.30103622458598,54.81229373002326,,,59.316725654080535,"rgba(0, 255, 0, 1.0)",2.8776062421192137,60.32704554915722,1.8671611050182704,82.0999222717546,28.02231224564359,True,False,True,False,True,13.866267097235902,59.1786,60.986149999999995,0.0,0.0,0.0,0.0,0.8483686107773367,0.8709215269433401,False,False,False,False,0.24801548653309882,0.22342307165534037,False,False,False,False,983186.0,812116.5164319231,False,False,False,False,20363.8358431919,False,False,False,False
2025-05-16 17:00:00+00:00,66.265,66.4,66.155,66.25,36856.0,,61.11489573721387,58.988502949415015,59.34999942428998,60.110474539810575,61.10251426711445,61.526212849837904,60.838211045249025,60.00115068448178,59.56549638174104,59.25610723363063,58.713951256079355,56.765318895706145,55.271366200134345,,61.11489573721387,60.838211045249025,60.00115068448178,59.56549638174104,56.765318895706145,59.051657905633604,59.46017404844945,54.8662378757613,,,59.43109242036185,"rgba(0, 255, 0, 1.0)",2.9495907839548807,60.4700374727336,1.9595811590909873,83.78880406778046,29.73394723698229,True,False,True,False,True,15.051945754730934,59.369099999999996,61.062799999999996,0.0,0.0,0.0,0.0,0.8495273230343563,0.8720313580816229,False,False,False,False,0.28547546313878647,0.2544492673970634,False,False,False,False,1020042.0,815340.1673399552,False,False,False,False,20619.52831073931,False,False,False,False
