date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_356,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_133,aVWAP_peak_107,aVWAP_peak_87,aVWAP_peak_38,aVWAP_valley_424,aVWAP_valley_410,aVWAP_OB_bull_410,aVWAP_OB_bull_95,aVWAP_OB_bear_305,aVWAP_OB_bear_275,aVWAP_OB_bear_133,aVWAP_OB_bear_38,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,3.645,3.685,3.62,3.665,59781.0,,,,,,,3.5507792556934943,3.0243804532717173,2.9224240913899253,3.1754967633032463,3.4602977356542066,3.6927677796229843,3.9789094991163125,,,,3.613348627611949,,,3.1754967633032463,3.9789094991163125,,3.4007222254359837,,#000000,0.40682840529066383,3.433904910535758,0.568040693469113,61.43029269138871,13.713533267174292,True,False,True,False,True,5.356823543380202,2.8802999999999996,3.947975,0.0,0.0,0.0,0.0,0.7915521119720069,0.9062734316420895,False,False,False,False,-0.02789804477620723,-0.04706419752301096,False,False,False,False,-57599.0,-114465.5903918314,False,False,False,False,20056.084539622723,False,False,False,False
2024-10-23 17:00:00+00:00,3.555,3.555,3.435,3.485,10989.0,,,,,,,3.5481579294268304,3.0293754079368584,2.926483818824835,3.1772007030453304,3.460442444954917,3.691968618552105,3.977544981770114,,,,3.612838773968684,,,3.1772007030453304,3.977544981770114,,3.4015962720729993,,#000000,0.4125745578265328,3.434890989197047,0.1214544373917043,59.30806982061758,13.597180820865354,True,False,True,False,True,2.750739952907015,2.8992,3.93875,0.0,0.0,0.0,0.0,0.7799091367995961,0.9146895507319535,False,False,False,False,-0.059058853924002126,-0.053061525723506545,False,False,False,False,-68588.0,-113754.30992064021,False,False,False,False,19915.509585520045,False,False,False,False
2024-10-24 17:00:00+00:00,3.635,3.7,3.615,3.635,34746.0,,,,,,,3.560681525130801,3.0496657037876895,2.942439297871486,3.185122413338605,3.463167626868097,3.691447821879433,3.9746700832713158,,,,3.6133246662981353,,,3.185122413338605,3.9746700832713158,,3.409599210306775,,#000000,0.41953730412150814,3.441767370761065,0.46058509539111203,59.84048820239987,13.597180820865354,True,False,True,False,True,4.689736277225148,2.9222,3.931775,0.0,0.0,0.0,0.0,0.7803163444639717,0.9103690685413004,False,False,False,False,-0.026910018141418066,-0.039985771932462305,False,False,False,False,-33842.0,-112515.35937923494,False,False,False,False,20145.439669465468,False,False,False,False
2024-10-25 17:00:00+00:00,3.495,3.5,3.44,3.5,60423.0,,,,,,,3.546467727764852,3.0728155470758756,2.9622930706133355,3.1934709108427515,3.463578183492063,3.6869812734200256,3.967233285288095,,,,3.610360560524835,,,3.1934709108427515,3.967233285288095,,3.413262856928143,,#000000,0.4235537980231237,3.445962887673553,0.12758028042401545,57.83404214427874,11.97623504122258,False,False,True,False,False,2.7728858317079634,2.9395,3.9264500000000004,0.0,0.0,0.0,0.0,0.7845804988662128,0.9128243890148651,False,False,False,False,-0.06401400515703376,-0.05199988854474803,False,False,False,False,-94265.0,-112232.40807102974,False,False,False,False,20769.897969163678,False,False,False,False
2024-10-28 17:00:00+00:00,3.695,3.71,3.62,3.695,51029.0,,,,,,,3.563114318611937,3.0989847705361013,2.9838507567288395,3.2047154596552367,3.467845326739195,3.6867712792344873,3.963569453978606,,,,3.6115518489879697,,,3.2047154596552367,3.963569453978606,,3.4241216236406293,,#000000,0.4325031895940217,3.455285398400661,0.5542493266335266,58.94335141609335,11.97623504122258,False,False,True,False,False,5.245920583223853,2.9606,3.9224,0.0,0.0,0.0,0.0,0.7920342828333753,0.9100075623897149,False,False,False,False,-0.0254280760667612,-0.03871398230575462,False,False,False,False,-43236.0,-111162.69631799051,False,False,False,False,21239.031333982846,False,False,False,False
2024-10-29 17:00:00+00:00,3.78,3.8,3.715,3.8,39250.0,,,,,,3.7716666666666665,3.5820076767369025,3.1207425350800353,3.0017630070694885,3.2147190626851554,3.472489816515524,3.6879005427935243,3.9617365416948918,,,,3.6137898502029913,,,3.2147190626851554,3.9617365416948918,,3.4766282311552734,,"rgba(38, 166, 154, 0.5)",0.4405415688375696,3.452193670154327,0.7894971881164549,60.82003827174586,11.97623504122258,True,False,True,False,True,6.5339734611472124,2.9856,3.9181749999999997,0.0,0.0,0.0,0.0,0.7941919191919192,0.9020202020202022,False,True,False,False,-0.00715794791090925,-0.022935965108331933,False,False,False,False,-3986.0,-109501.04211151003,False,True,False,False,21518.27115826218,False,False,False,False
2024-10-30 17:00:00+00:00,3.525,3.605,3.5,3.58,31242.0,,,,,,3.6785948287276096,3.5806395492778247,3.1318094835636243,3.0117158786117377,3.2195243212378815,3.473561874887287,3.68657799247588,3.9587179376023864,,,,3.613216323375706,,,3.2195243212378815,3.9587179376023864,,3.467642733298029,,#000000,0.44476298982391776,3.4494431087081967,0.29354261545793414,58.379046408729515,11.97623504122258,False,False,True,False,False,3.4373095311156305,3.0016999999999996,3.9119,0.0,0.0,0.0,0.0,0.785607196401799,0.901799100449775,False,False,False,False,-0.04767259005425366,-0.035304277581292794,False,False,False,False,-35228.0,-108349.52207877344,False,False,False,False,21669.026644180598,False,False,False,False
2024-10-31 17:00:00+00:00,3.435,3.505,3.425,3.49,24102.0,,,,,,3.626295395761535,3.5753462845962254,3.1382968785178376,3.0179606468436884,3.2222075544361717,3.4735597748039697,3.6848682425685575,3.9559089492803703,,,,3.6120389045829486,,,3.2222075544361717,3.9559089492803703,,3.461805465851044,,#000000,0.449004273741165,3.4473099837296424,0.0950770822617317,55.44697446271631,9.723816035301127,False,False,True,False,False,2.2131431385449076,3.0174000000000003,3.9059749999999998,0.0,0.0,0.0,0.0,0.7720754716981132,0.9061635220125785,False,False,False,False,-0.06500540446474595,-0.05015484102301937,False,False,False,False,-59330.0,-107589.52948840485,False,False,False,False,21706.747161325085,False,False,False,False
2024-11-01 17:00:00+00:00,3.565,3.635,3.555,3.62,14060.0,,,,,,3.623324068449696,3.5761291141876272,3.1433935021239785,3.0225440172872626,3.2245436027189958,3.474251714095018,3.6844886622317548,3.9547226759662766,,,,3.6119963674397586,,,3.2245436027189958,3.9547226759662766,,3.462924669632576,,#000000,0.45566685119643335,3.448739870419409,0.3758450480453369,55.27807782266135,9.51053826526369,False,False,True,False,False,3.8498405988132802,3.0343999999999998,3.90045,0.0,0.0,0.0,0.0,0.7807701988421847,0.9010823055625472,False,False,False,False,-0.03926475210260494,-0.044709796562812154,False,False,False,False,-45270.0,-106623.33523277065,False,False,False,False,21588.192941769656,False,False,False,False
2024-11-04 17:00:00+00:00,3.515,3.545,3.455,3.495,22015.0,,,,,,3.602265737601624,3.5728648632679985,3.149381673213753,3.028306485464412,3.2271462532293045,3.4744510980108245,3.6831415161860743,3.952330906112849,,,,3.6111333618209254,,,3.2271462532293045,3.952330906112849,,3.461236066635855,,#000000,0.4599752735226596,3.4486893786385813,0.10068067573883936,53.277425934907086,7.512249225391976,False,True,True,False,False,2.147762963764958,3.0485,3.893925,0.0,0.0,0.0,0.0,0.7813918305597579,0.9014120020171457,False,False,False,False,-0.058068178957384184,-0.05138898776009817,False,False,False,False,-67285.0,-106013.43856249514,False,False,False,False,21594.810105463148,False,False,False,False
2024-11-05 17:00:00+00:00,3.485,3.535,3.445,3.51,23885.0,,,,,,3.5859463035573325,3.5695471029353776,3.155624116207891,3.034380989822597,3.2298975711169025,3.474648879056926,3.681688837595582,3.9497547446232204,,,,3.6101981344964567,,,3.2298975711169025,3.9497547446232204,,3.4601860681144783,,#000000,0.4646624561960988,3.4489848225376574,0.13131075396500838,52.17575360368896,6.352863418321093,False,True,False,False,False,2.3398199834949516,3.0664,3.88765,0.0,0.0,0.0,0.0,0.7750381291306557,0.9072191154041688,False,False,False,False,-0.046658642276805856,-0.049023815018452016,False,False,False,False,-43400.0,-105042.6875770301,False,False,False,False,21630.316925533487,False,False,False,False
2024-11-06 17:00:00+00:00,3.225,3.35,3.225,3.34,20660.0,,,,,,3.552819095506067,3.5599453082956067,3.1579110504938672,3.037383256294159,3.2305549113740932,3.473352441138466,3.679167561099221,3.9466170612767635,,,,3.6080563953841867,,,3.2305549113740932,3.9466170612767635,,3.4547188356847807,,#000000,0.46699274643747785,3.4460431770497797,-0.2270767112738809,48.96017306174646,3.2548199134418,False,True,False,True,False,0.051696830805962435,3.0821000000000005,3.882125,0.0,0.0,0.0,0.0,0.7737337744973275,0.9078645965894628,False,False,False,False,-0.08881996654744884,-0.06892189078295043,False,False,False,False,-64060.0,-104407.29707195987,False,False,False,False,21615.273252269402,False,False,False,False
2024-11-07 17:00:00+00:00,3.385,3.425,3.245,3.245,20125.0,,,,,,3.527287280061841,3.5512394303742347,3.16007242387425,3.0402444129713033,3.2311842592946536,3.4721084857485707,3.676743815418078,3.9435898540467043,,,,3.6059988232825426,,,3.2311842592946536,3.9435898540467043,,3.4503087452237047,,"rgba(239, 83, 80, 0.5)",0.4682784553144688,3.443632936627999,-0.4241769707184343,45.60262461741479,0.13646414319592992,False,True,False,True,False,0.0,3.0942000000000003,3.876825,0.0,0.0,0.0,0.0,0.7744799594114661,0.9096905124302384,False,False,False,False,-0.05505556868705711,-0.06198872973500377,False,False,False,False,-84185.0,-104093.77308634808,False,False,False,False,21592.168240606312,False,False,False,False
2024-11-08 17:00:00+00:00,3.105,3.245,3.105,3.24,27443.0,,,,,,3.486560374416844,3.5354633053875264,3.160791280099507,3.0424921048571325,3.230790878569089,3.4693608637746225,3.6725403421227703,3.9388150812729714,,,,3.602243901661786,,,3.230790878569089,3.9388150812729714,,3.4421017788125576,,"rgba(239, 83, 80, 0.5)",0.4691465031751112,3.4385924806726473,-0.42330589555416875,43.298872966343446,-1.9651826123846092,False,True,False,True,False,0.0,3.1064,3.8722250000000003,0.0,0.0,0.0,0.0,0.7706516162134427,0.9171369933299128,False,False,False,False,-0.09154353196367328,-0.07676613084933853,False,False,False,False,-111628.0,-104210.58280593959,False,False,False,False,21682.878810519393,False,False,False,False
2024-11-11 17:00:00+00:00,3.355,3.455,3.32,3.415,22373.0,,,,,,3.4783566179219947,3.5306049170632803,3.1645092382278226,3.0465931087772113,3.2323178530826566,3.468774453051019,3.670585052572979,3.936004280183923,,,,3.600717893488397,,,3.2323178530826566,3.936004280183923,,3.440968190110111,,#000000,0.47218177710562254,3.4382449783284104,-0.049228876368116695,45.14942351670612,-1.9651826123846092,False,True,False,True,False,1.0906659420580418,3.1221000000000005,3.86985,0.0,0.0,0.0,0.0,0.7863402061855669,0.9072164948453608,False,False,False,False,-0.043119497403077175,-0.059942814126207854,False,False,False,False,-89255.0,-103978.71330507229,False,False,False,False,21693.578363844674,False,False,False,False
2024-11-12 17:00:00+00:00,3.235,3.245,3.175,3.2,21589.0,,,,,,3.456367315978366,3.520020744072528,3.1651408473347895,3.048361894120783,3.2320920011723873,3.4667499293393673,3.667433746657325,3.9323736540507466,,,,3.5979154097691723,,,3.2320920011723873,3.9323736540507466,,3.4360675165907866,,"rgba(239, 83, 80, 0.5)",0.47306816262192036,3.435112796301219,-0.4969956020674396,43.34870841152939,-1.9651826123846092,False,True,False,True,False,0.0,3.1375,3.864825,0.0,0.0,0.0,0.0,0.77672147995889,0.9170092497430626,False,False,False,False,-0.0835443531770998,-0.07174358365165383,False,False,False,False,-110844.0,-104085.15185848202,False,False,False,False,21691.956993862583,False,False,False,False
2024-11-13 17:00:00+00:00,3.275,3.35,3.22,3.22,8842.0,,,,,,3.4501739444916164,3.516631177446599,3.165739691442794,3.049330379980313,3.23220425484534,3.466108460430477,3.666312632848446,3.9310124016355603,,,,3.5969436746402574,,,3.23220425484534,3.9310124016355603,,3.434689117890143,,"rgba(239, 83, 80, 0.5)",0.4740248406460813,3.434253853255349,-0.4519886615294832,42.53241508897316,-2.614503290788228,False,True,False,True,False,0.0,3.1531000000000002,3.859925,0.0,0.0,0.0,0.0,0.7734294541709578,0.9158084449021626,False,False,False,False,-0.06274773682210064,-0.06724566023687722,False,False,False,False,-102002.0,-104052.85493044353,False,False,False,False,21492.73285442285,False,False,False,False
2024-11-14 17:00:00+00:00,3.195,3.2,3.07,3.115,36532.0,,,,,,3.412503956836837,3.496542245825221,3.1648203087418545,3.0507740542694606,3.2306847992205068,3.4617641791037763,3.660215873126172,3.9243210221507407,,,,3.591387195601886,,,3.2306847992205068,3.9243210221507407,,3.4252033049093207,,"rgba(239, 83, 80, 0.5)",0.47353424869240235,3.4277772203661963,-0.6605165755800895,40.60430727540414,-4.5909249271886665,False,True,False,True,False,0.0,3.1665000000000005,3.8549249999999997,0.0,0.0,0.0,0.0,0.7721551502697149,0.9211405086051889,False,False,False,False,-0.09746776529269492,-0.08235671276478607,False,False,False,False,-138534.0,-104587.44632687075,False,False,False,False,21725.899786912418,False,False,False,False
2024-11-15 17:00:00+00:00,3.065,3.1,3.05,3.06,18478.0,,,,,,3.3933603854856074,3.485665051529367,3.1636560003668177,3.050950129970458,3.229504617697765,3.4592320816406668,3.6568519691180756,3.920733876891701,,,,3.5882788250116553,,,3.229504617697765,3.920733876891701,,3.419994264087557,,"rgba(239, 83, 80, 0.5)",0.4717225287646726,3.377252229695852,-0.6725399156293403,38.627522799587126,-6.593142513932371,False,True,False,True,False,0.0,3.1815,3.84945,0.0,0.0,0.0,0.0,0.768915106437548,0.926134906386253,False,False,False,False,-0.10628072907236145,-0.09431872091857377,False,False,False,False,-157012.0,-105400.23010474871,False,False,False,False,21675.54475145641,False,False,False,False
2024-11-18 17:00:00+00:00,3.195,3.215,3.09,3.11,28461.0,,,,,,3.373145419807997,3.4725381353156357,3.1631859610746536,3.052165620203781,3.2284847548110034,3.456068953459148,3.6523396855147854,3.9157063715955673,,,,3.584184731525601,,,3.2284847548110034,3.9157063715955673,,3.4142043627228214,,"rgba(239, 83, 80, 0.5)",0.4681677627240552,3.3759923517140455,-0.5681560604821596,38.49804576654139,-6.917122422125843,False,True,False,True,False,0.0,3.2003999999999997,3.8435,0.0,0.0,0.0,0.0,0.7765492414502442,0.9195165852404217,False,False,False,False,-0.07164324697772342,-0.0829809839481486,False,False,False,False,-128551.0,-105759.15676979137,False,False,False,False,21780.74560802298,False,False,False,False
2024-11-19 17:00:00+00:00,3.195,3.215,3.135,3.14,17571.0,,,,,,3.363356959652495,3.465488056386401,3.1631876307737934,3.0531121513291053,3.2280379014986504,3.4542982909996116,3.64972652654729,3.9127334498819284,,,,3.581833799241893,,,3.2280379014986504,3.9127334498819284,,3.4112426208836597,,"rgba(239, 83, 80, 0.5)",0.46338963621875295,3.3748982838406683,-0.5069131147546412,39.14316204574092,-6.917122422125843,False,True,False,True,False,0.0,3.22,3.83885,0.0,0.0,0.0,0.0,0.7813953488372091,0.9082687338501291,False,False,False,False,-0.06597007013579043,-0.07447552704196951,False,False,False,False,-110980.0,-105840.10007568607,False,False,False,False,21715.47823425518,False,False,False,False
2024-11-20 17:00:00+00:00,3.21,3.215,3.145,3.195,31910.0,,,,,,3.3494258918387025,3.4543355678913135,3.1636273854464463,3.055120445572746,3.2275084253165596,3.4513722559545776,3.6452598475326345,3.9075484642553686,,,,3.577848447005187,,,3.2275084253165596,3.9075484642553686,,3.4067747854760437,,"rgba(239, 83, 80, 0.5)",0.4565544973045411,3.373134698373301,-0.39017181831521336,40.92888466178624,-6.917122422125843,False,True,False,True,True,0.0,3.2341,3.8336749999999995,0.0,0.0,0.0,0.0,0.7791871602381567,0.9130209681594615,False,False,False,False,-0.06033398259124395,-0.06740475481660674,False,False,False,False,-79070.0,-105425.05976443512,False,False,False,False,21873.53283527448,False,False,False,False
2024-11-21 17:00:00+00:00,3.255,3.38,3.255,3.37,25899.0,,,,,,3.348565891026777,3.4506048729103407,3.1663864151468846,3.0585372131109168,3.2285711260977368,3.450354980727881,3.642858282699376,3.9042566183345366,,,,3.575884978378385,,,3.2285711260977368,3.9042566183345366,,3.4062669250068063,,#000000,0.4547067464038976,3.3755004335502834,-0.012096661406025144,45.752682536688845,-8.656164281837249,False,True,False,True,True,0.8265319071013373,3.2497000000000003,3.82915,0.0,0.0,0.0,0.0,0.7838461538461539,0.9020512820512822,False,False,False,False,-0.013888681173234926,-0.04064671799492083,False,False,False,False,-53171.0,-104614.919302971,False,False,False,False,21935.943178913636,False,False,False,False
2024-11-22 17:00:00+00:00,3.295,3.35,3.25,3.35,19690.0,,,,,,3.347182807158937,3.447495407565315,3.1682035875680534,3.0609109486453434,3.2292283315759613,3.449472371494458,3.640949941565645,3.9016993863855456,,,,3.5743013412697078,,,3.2292283315759613,3.9016993863855456,,3.4056428477449074,,#000000,0.4506184139102043,3.3763371287716244,-0.05844663235815428,48.51372836532478,-6.134528423129787,False,True,False,False,True,0.5455262807556949,3.2659,3.824275,0.0,0.0,0.0,0.0,0.7858425237240316,0.9025391125929725,False,False,False,False,-0.006187592457652188,-0.02341715522628651,False,False,False,False,-72861.0,-104122.61047656836,False,False,False,False,21901.122354434356,False,False,False,False
2024-11-25 17:00:00+00:00,3.445,3.48,3.385,3.48,17328.0,,,,,3.4483333333333333,3.3509005242635386,3.4475121842437924,3.1711531602916376,3.064021101257033,3.2306574240774313,3.449465791885864,3.639963322699548,3.899969620558451,,,,3.5736277068274256,,3.4483333333333333,3.2306574240774313,3.899969620558451,,3.4113307180678474,,#000000,0.44691755089422314,3.3603010033033307,0.26783239203107456,52.692689715159524,-2.340755317494555,False,True,True,False,True,2.3317096691642796,3.285,3.82005,0.0,0.0,0.0,0.0,0.7986489997401922,0.8929592101844636,False,False,False,False,0.03025921692526112,0.0034210308494873054,False,False,False,False,-55533.0,-103369.28318235799,False,False,False,False,21830.22123266018,False,False,False,False
2024-11-26 17:00:00+00:00,3.33,3.345,3.22,3.25,20966.0,,,,,3.3516081718633037,3.3475269535620944,3.4433530454062082,3.17241758657145,3.066018610241759,3.2309785260948045,3.4482317391365274,3.6376948302933845,3.8970824377324007,,,,3.5716864586080224,,3.3516081718633037,3.2309785260948045,3.8970824377324007,,3.3994346556557704,,#000000,0.4428557205108481,3.3538975171242904,-0.23460805023460313,50.737302906228386,-2.340755317494555,False,True,False,False,True,0.0,3.2988999999999997,3.816125,0.0,0.0,0.0,0.0,0.7788957688338493,0.8996388028895771,False,False,False,False,-0.011000456992154179,-0.0037897130713334367,False,False,False,False,-76499.0,-102952.689644647,False,False,False,False,21816.822453859248,False,False,False,False
2024-11-27 17:00:00+00:00,3.35,3.37,3.29,3.32,18960.0,,,,,3.3433486452183843,3.3467535360132663,3.4409094811653502,3.1741525956652095,3.068266533935159,3.2316513134562994,3.447473478903145,3.635971971537982,3.894721859110369,,,,3.570270219680387,,3.3433486452183843,3.2316513134562994,3.894721859110369,,3.3981388238894628,,#000000,0.43992800393773734,3.3538691000729233,-0.07698782475715481,50.74318966593985,-2.340755317494555,False,True,False,False,False,0.0872522176249717,3.3149,3.8124000000000002,0.0,0.0,0.0,0.0,0.7797265927263348,0.8976012380706734,False,False,False,False,0.0020624890885721724,-0.0008636119913806321,False,False,False,False,-57539.0,-102248.60143310209,False,False,False,False,21772.53063286918,False,False,False,False
2024-11-28 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,3.3433486452183843,3.3467535360132663,3.4409094811653502,3.1741525956652095,3.068266533935159,3.2316513134562994,3.447473478903145,3.635971971537982,3.894721859110369,,,,3.570270219680387,,3.3433486452183843,3.2316513134562994,3.894721859110369,,3.3981388238894628,,#000000,0.43578237605400294,3.3538691000729233,-0.07772021525883441,50.74711417241416,-2.340755317494555,False,True,False,False,False,0.0872522176249717,3.3291000000000004,3.8090749999999995,0.0,0.0,0.0,0.0,0.7774327122153211,0.90036231884058,False,False,False,False,0.03172687166421978,0.015431629836419575,False,False,False,False,-57539.0,-101555.4293178602,False,False,False,False,21434.972018406093,False,False,False,False
2024-11-29 17:00:00+00:00,3.375,3.395,3.37,3.39,5911.0,,,,,3.3472463917253763,3.3471905712827574,3.440546832964081,3.174889395925225,3.069115865986432,3.231986719945255,3.447352228254242,3.635539309829244,3.8940650746420475,,,,3.569936960821099,,3.3472463917253763,3.231986719945255,3.8940650746420475,,3.398659154506073,,#000000,0.4343409110675855,3.3545194337180035,0.08168828995359279,52.15335320697658,-2.340755317494555,False,True,True,False,False,1.0670732194643193,3.347,3.805725,0.0,0.0,0.0,0.0,0.7823360334465638,0.8957407891298667,False,False,False,False,0.07931718772935385,0.047374408782886714,False,False,False,False,-51628.0,-100781.36064626546,False,False,False,False,21194.29028168662,False,False,False,False
2024-12-02 17:00:00+00:00,3.315,3.34,3.27,3.315,20360.0,,,,,3.3377609697695307,3.3457191113706766,3.437657506662846,3.1764764839698523,3.0713051412913424,3.2325575915095897,3.446429050343589,3.633607830488409,3.8914769691747986,,,,3.568326114199816,,3.3377609697695307,3.2325575915095897,3.8914769691747986,,3.3969989616200706,,#000000,0.4321090640604944,3.354027655059105,-0.09031899190534294,51.378884070655445,-2.340755317494555,False,True,False,False,False,0.0,3.3616999999999995,3.802025,0.0,0.0,0.0,0.0,0.7794079119727536,0.8902279276919047,False,False,False,False,0.054037757774999376,0.05070608327894305,False,False,False,False,-71988.0,-100334.9519540753,False,False,False,False,21181.355548637213,False,False,False,False
2024-12-03 17:00:00+00:00,3.365,3.38,3.295,3.33,9232.0,,,,,3.3374861735502446,3.3455381610481694,3.4366502336614984,3.177326795540038,3.072394895802279,3.232903751158442,3.446094530202469,3.6328107041387963,3.8903642664141516,,,,3.567676462016479,,3.3374861735502446,3.232903751158442,3.8903642664141516,,3.396841056835121,,#000000,0.4283557185583201,3.3542233627294697,-0.056549642458366516,51.206915396896704,-2.340755317494555,False,True,False,False,False,0.20985298459351753,3.3710000000000004,3.7977999999999996,0.0,0.0,0.0,0.0,0.7794348508634223,0.8911564625850341,False,False,False,False,0.07565600729433594,0.0631810452866395,False,False,False,False,-62756.0,-99752.3325439346,False,False,False,False,20996.094222301752,False,False,False,False
2024-12-04 17:00:00+00:00,3.115,3.125,3.045,3.12,29472.0,,,,,3.279419491282756,3.332812101664018,3.4263242054777447,3.1759688469373897,3.0727109416903264,3.231449812571607,3.4427774741125865,3.628280310856219,3.885329985734107,,,,3.5635267485652307,,3.279419491282756,3.231449812571607,3.885329985734107,,3.3861192411474175,,"rgba(239, 83, 80, 0.5)",0.42668505379861654,3.346234278726206,-0.5302137412879294,46.94040384439598,1.1778248648877536,False,True,False,True,False,0.0,3.3755,3.7897,0.0,0.0,0.0,0.0,0.7817285232286529,0.8938489488710097,False,False,False,False,-0.008761302358465476,0.02720987146408701,False,False,False,False,-92228.0,-99635.67622542397,False,False,False,False,21127.50361420405,False,False,False,False
2024-12-05 17:00:00+00:00,3.125,3.2,3.11,3.2,34200.0,,,,,3.2554971584552734,3.32369226027861,3.4175977365282226,3.175854472572823,3.0741591000688553,3.2306981162377113,3.4398053811646805,3.623830266114599,3.880103371693577,,,,3.559544197013568,,3.2554971584552734,3.2306981162377113,3.880103371693577,,3.380137540346039,,"rgba(239, 83, 80, 0.5)",0.424267062757096,3.341810450283696,-0.3342480779963017,46.046133901405796,0.2369608317900287,False,True,False,True,False,0.0,3.3739999999999997,3.781,0.0,0.0,0.0,0.0,0.787366779308552,0.889004419027814,False,False,False,False,0.01460279037042071,0.02090633091725386,False,False,False,False,-58028.0,-98990.59597386702,False,False,False,False,21330.177976774532,False,False,False,False
2024-12-06 17:00:00+00:00,3.205,3.235,3.105,3.105,19674.0,,,,,3.243524954146153,3.3182180500240657,3.4124255860704125,3.1755544111733083,3.074788850855662,3.230122564254108,3.4379898498333823,3.6211889021562045,3.877040466304766,,,,3.5571640857148434,,3.243524954146153,3.230122564254108,3.877040466304766,,3.3767615149797847,,"rgba(239, 83, 80, 0.5)",0.4224027901388795,3.3392067656862143,-0.5544631123511538,43.788784287402336,-1.992107115697273,False,True,False,True,False,0.0,3.3713000000000006,3.7715500000000004,0.0,0.0,0.0,0.0,0.7940945910634961,0.886333943036321,False,False,False,False,0.01961058687265275,0.020258458894953306,False,False,False,False,-77702.0,-98660.5402223342,False,False,False,False,21304.500798840043,False,False,False,False
2024-12-09 17:00:00+00:00,3.35,3.355,3.225,3.225,29366.0,,,,,3.247070612436264,3.315997122986394,3.408409449922473,3.1770401221557973,3.0772108807011,3.2305169984500526,3.4364270247328803,3.618287262161555,3.8732611378942736,,,,3.554690127808558,,3.247070612436264,3.2305169984500526,3.8732611378942736,,3.37602451238231,,"rgba(239, 83, 80, 0.5)",0.42087663767918654,3.3389849666762874,-0.27082749782650667,45.07608915025264,-1.992107115697273,False,True,False,True,False,0.0,3.3704,3.76315,0.0,0.0,0.0,0.0,0.793617577818467,0.8804603714360448,False,False,False,False,0.08003746925920434,0.05014796407707882,False,False,False,False,-48336.0,-97880.31479253055,False,False,False,False,21429.485282578957,False,False,False,False
2024-12-10 17:00:00+00:00,3.06,3.14,3.05,3.095,21125.0,,,,,3.232893309914061,3.3091388591410187,3.4022490310726687,3.176105816591714,3.077369593859972,3.229518099796705,3.4341794132614027,3.6152099107119504,3.869800564274525,,,,3.551874999516847,,3.232893309914061,3.229518099796705,3.869800564274525,,3.3718293998471127,,"rgba(239, 83, 80, 0.5)",0.4167247563110639,3.3355699048293124,-0.5772872889983501,43.648319364276645,-2.1936531497344163,False,True,False,True,False,0.0,3.3680000000000003,3.7547749999999995,0.0,0.0,0.0,0.0,0.7936425221469515,0.8840541948931736,False,False,False,False,0.04428546617332449,0.047216715125201654,False,False,False,False,-69461.0,-97439.70526086341,False,False,False,False,21424.764580523468,False,False,False,False
2024-12-11 17:00:00+00:00,3.045,3.055,2.975,3.04,19851.0,,,,,3.2160133768859858,3.3010404402878413,3.3953771145496736,3.174488218977684,3.076920327853107,3.228099786633696,3.4316535496231193,3.611957088020776,3.8662784154626215,,,,3.5488508318366816,,3.2160133768859858,3.228099786633696,3.8662784154626215,,3.366869813143834,,"rgba(239, 83, 80, 0.5)",0.4114700847335366,3.331403621248567,-0.708201232751287,41.82474246099699,-4.026247874855777,False,True,False,True,False,0.0,3.3644,3.7433500000000004,0.0,0.0,0.0,0.0,0.7917865550614699,0.8841224169500392,False,False,False,False,0.020106700215272628,0.03366170767023714,False,False,False,False,-89312.0,-97313.69432658647,False,False,False,False,21400.365129662638,False,False,False,False
