date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_798,aVWAP_peak_709,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_495,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_413,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_289,aVWAP_peak_265,aVWAP_peak_227,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_98,aVWAP_peak_40,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_718,aVWAP_valley_707,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_640,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_545,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_431,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_828,aVWAP_OB_bull_765,aVWAP_OB_bear_709,aVWAP_OB_bear_582,aVWAP_OB_bear_360,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,1.737223231930744,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7403770846817361,1.740417311318474,1.7381891176251207,,,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.4712517798863392,1.4729275071028896,1.522959198750422,1.5239897539474652,1.582713052580999,1.6027216395853023,1.6214311308806726,1.62154701344827,1.6228962575423376,1.6282293459804442,1.632499114417287,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7403457588852203,1.7378421441081762,1.7376664793691816,1.7377139997380773,,,,,1.520906937717733,1.6725809380254513,1.5291030114236945,1.5934364852820422,1.5792363226289607,"rgba(255, 0, 0, 1.0)",0.08171131340725914,1.5404173535426744,-1.6572656575441125,8.23043112125625,-38.98878640453922,False,True,False,True,False,0.0,1.5382000000000002,1.574075,0.0,0.0,0.0,0.0,0,0.9601910828025478,0.964968152866242,False,False,False,False,-0.046683156931831504,-0.04616442683032072,False,False,False,False,-2924.0,377.76468173589524,False,False,False,False,128.0251912772655,False,False,False,False
2025-05-07 14:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,1.5813710831875298,1.5813710831875298,1.5813710831875298,1.5847750619907897,1.5880518851943273,1.5860594332488098,1.575900807722616,1.575900807722616,1.4602579105291873,1.4702963470841428,1.4702963470841428,1.520906937717733,1.5588966122219359,1.5952339876819075,1.6214311308806726,1.6266460138237944,1.6725809380254513,1.737223231930744,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7403770846817361,1.740417311318474,1.7381891176251207,,,,,,,,,,,,,,,,,,,,1.4133333333333333,1.463935404598912,1.5120227821884709,1.5863627222450751,1.578366338309468,1.50730157295245,1.4712517798863392,1.4729275071028896,1.522959198750422,1.5239897539474652,1.582713052580999,1.6027216395853023,1.6214311308806726,1.62154701344827,1.6228962575423376,1.6282293459804442,1.632499114417287,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7400795016096922,1.7403457588852203,1.7378421441081762,1.7376664793691816,1.7377139997380773,,,,,1.520906937717733,1.6725809380254513,1.5291030114236945,1.5934364852820422,1.5792363226289607,"rgba(255, 0, 0, 1.0)",0.08344459239519716,1.5404173535426744,-1.6228415725411178,8.10817982388767,-39.35605573552235,False,True,False,True,False,0.0,1.5332000000000001,1.5719,0.0,0.0,0.0,0.0,0,0.9601910828025478,0.9601910828025478,False,False,False,False,-0.046683156931831504,-0.046423791881076114,False,False,False,False,-2924.0,326.5745316314628,False,False,False,False,126.04030459079625,False,False,False,False
2025-05-07 15:00:00+00:00,1.405,1.42,1.405,1.42,500.0,,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,1.7352163857782872,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7384023976274574,1.7384624303152632,1.7363912253374867,,,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.4702082637677931,1.4718691611551626,1.5212767526908533,1.5222966829258189,1.5805819016637859,1.6006327799290812,1.6195357022618069,1.6196541358895877,1.6210184800476908,1.6263729177549486,1.6306509522676549,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7383831016842815,1.736000825101331,1.7358635711758017,1.7359128388309049,,,,,1.5192461213565842,1.6706731006626578,1.5222188294068755,1.5881008415965785,1.5757511664531745,"rgba(239, 83, 80, 1.0)",0.08471292274074768,1.532111884715794,-1.323433085397102,17.109574029919624,-36.06808771213665,False,True,False,True,True,0.0,1.5290000000000001,1.56965,0.0,0.0,0.0,0.0,0,0.9758454106280195,0.9549114331723031,False,False,False,False,-0.03629871798654816,-0.04136125493381214,False,False,False,False,-2424.0,283.92996524957965,False,False,False,False,131.83812932582265,False,False,False,False
2025-05-07 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,1.7352163857782872,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7384023976274574,1.7384624303152632,1.7363912253374867,,,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.4702082637677931,1.4718691611551626,1.5212767526908533,1.5222966829258189,1.5805819016637859,1.6006327799290812,1.6195357022618069,1.6196541358895877,1.6210184800476908,1.6263729177549486,1.6306509522676549,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7383831016842815,1.736000825101331,1.7358635711758017,1.7359128388309049,,,,,1.5192461213565842,1.6706731006626578,1.5222188294068755,1.5881008415965785,1.5757511664531745,"rgba(239, 83, 80, 1.0)",0.08588684153902836,1.532111884715794,-1.3053441331271751,23.110503500607592,-30.950958991773653,False,False,False,True,True,0.0,1.5251,1.5675750000000002,0.0,0.0,0.0,0.0,0,0.9803921568627454,0.9526143790849676,False,False,False,False,-0.025922098651757507,-0.03364167679278482,False,False,False,False,-2424.0,241.9465549356327,False,False,False,False,129.79412732077114,False,False,False,False
2025-05-07 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,1.7352163857782872,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7384023976274574,1.7384624303152632,1.7363912253374867,,,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.4702082637677931,1.4718691611551626,1.5212767526908533,1.5222966829258189,1.5805819016637859,1.6006327799290812,1.6195357022618069,1.6196541358895877,1.6210184800476908,1.6263729177549486,1.6306509522676549,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7383831016842815,1.736000825101331,1.7358635711758017,1.7359128388309049,,,,,1.5192461213565842,1.6706731006626578,1.5222188294068755,1.5881008415965785,1.5757511664531745,"rgba(239, 83, 80, 1.0)",0.08692173138742701,1.532111884715794,-1.2898027101656504,27.111123147732908,-27.753575289873602,False,False,False,True,True,0.0,1.5212,1.5655249999999998,0.0,0.0,0.0,0.0,0,0.9656862745098042,0.9526143790849676,False,False,False,False,-0.025922098651757507,-0.029781887722271163,False,False,False,False,-2424.0,200.61405020794845,False,False,False,False,127.78181526928631,False,False,False,False
2025-05-07 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,1.5691144835715338,1.5691144835715338,1.5691144835715338,1.5727971403038425,1.57633861287848,1.5753588556653737,1.568348197521592,1.568348197521592,1.4593505747126438,1.469262886405263,1.469262886405263,1.5192461213565842,1.5568675559566443,1.5930944071163442,1.6195357022618069,1.6247838506839356,1.6706731006626578,1.7352163857782872,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7384023976274574,1.7384624303152632,1.7363912253374867,,,,,,,,,,,,,,,,,,,,1.4147222222222222,1.4537362790051411,1.497742125404769,1.5753680653577995,1.5704719564447018,1.5046015912946822,1.4702082637677931,1.4718691611551626,1.5212767526908533,1.5222966829258189,1.5805819016637859,1.6006327799290812,1.6195357022618069,1.6196541358895877,1.6210184800476908,1.6263729177549486,1.6306509522676549,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7380944529933315,1.7383831016842815,1.736000825101331,1.7358635711758017,1.7359128388309049,,,,,1.5192461213565842,1.6706731006626578,1.5222188294068755,1.5881008415965785,1.5757511664531745,"rgba(239, 83, 80, 1.0)",0.08820788304132043,1.532111884715794,-1.2709962063512614,29.778202912483124,-25.672686569038312,True,False,False,True,True,0.0,1.5165,1.5635,0.0,0.0,0.0,0.0,0,1.0016949152542374,0.9508474576271188,False,False,False,False,-0.025922098651757507,-0.027851993187014333,False,False,False,False,-2424.0,159.92235950705,False,False,False,False,125.80070185425862,False,False,False,False
2025-05-07 19:00:00+00:00,1.42,1.42,1.41,1.42,35.0,,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,1.7350775686040143,1.737957119197887,1.737957119197887,1.737957119197887,1.7382657745100418,1.738327168426067,1.736266770468405,,,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.4701388271330469,1.4717986521665085,1.5211627593221044,1.5221819460823867,1.5804362288296976,1.6004895965368733,1.6194053954854106,1.6195240014165173,1.6208893582707493,1.6262451927260075,1.630523747247086,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.7382473056034604,1.7358733841879412,1.7357387734584446,1.7357881611247485,,,,,1.5191336403604958,1.6705414735740767,1.5217857217974173,1.5877533419391816,1.5755324417876972,"rgba(239, 83, 80, 1.0)",0.08943884115029078,1.5315905718591287,-1.247674616798923,31.556256088983268,-24.229565399032882,True,False,False,True,True,0.0,1.5122,1.5613,0.0,0.0,0.0,0.0,0,0.9983108108108109,0.9138513513513514,False,False,False,False,-0.03283908689487759,-0.030345540040945963,False,False,False,False,-2424.0,119.8615477317469,False,False,False,False,124.39293903481276,False,False,False,False
2025-05-08 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,1.7350775686040143,1.737957119197887,1.737957119197887,1.737957119197887,1.7382657745100418,1.738327168426067,1.736266770468405,,,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.4701388271330469,1.4717986521665085,1.5211627593221044,1.5221819460823867,1.5804362288296976,1.6004895965368733,1.6194053954854106,1.6195240014165173,1.6208893582707493,1.6262451927260075,1.630523747247086,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.7382473056034604,1.7358733841879412,1.7357387734584446,1.7357881611247485,,,,,1.5191336403604958,1.6705414735740767,1.5217857217974173,1.5877533419391816,1.5755324417876972,"rgba(239, 83, 80, 1.0)",0.09062262112441964,1.5315905718591287,-1.231376564422269,32.741624873316695,-23.145657117768767,True,False,False,True,True,0.0,1.5078,1.5591249999999999,0.0,0.0,0.0,0.0,0,1.0016891891891895,0.9138513513513516,False,False,False,False,-0.025922098651757507,-0.028133819346351736,False,False,False,False,-2424.0,80.42183381342522,False,False,False,False,122.4643663365986,False,False,False,False
2025-05-08 15:00:00+00:00,1.42,1.445,1.42,1.445,0.0,,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,1.7350775686040143,1.737957119197887,1.737957119197887,1.737957119197887,1.7382657745100418,1.738327168426067,1.736266770468405,,,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.4701388271330469,1.4717986521665085,1.5211627593221044,1.5221819460823867,1.5804362288296976,1.6004895965368733,1.6194053954854106,1.6195240014165173,1.6208893582707493,1.6262451927260075,1.630523747247086,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.7382473056034604,1.7358733841879412,1.7357387734584446,1.7357881611247485,,,,,1.5191336403604958,1.6705414735740767,1.5217857217974173,1.5877533419391816,1.5755324417876972,"rgba(239, 83, 80, 0.5)",0.09134934429268421,1.5315905718591287,-0.9479057844322517,44.34247482274563,-12.534335605603673,True,False,False,True,True,0.0,1.504,1.557175,0.0,0.0,0.0,0.0,0,1.0257289879931393,0.9039451114922814,False,False,False,False,-0.015883755787806472,-0.022008787567079104,False,False,False,False,-2424.0,41.59358832794576,False,False,False,False,120.56569399029475,False,False,False,False
2025-05-08 16:00:00+00:00,1.445,1.445,1.445,1.445,0.0,,,,,,,,,,,,,,,,,,,,,,1.5683323561028046,1.5683323561028046,1.5683323561028046,1.5720298605260694,1.5755856462768345,1.5746669988374025,1.5678514394435605,1.5678514394435605,1.459290757424091,1.469194166542233,1.469194166542233,1.5191336403604958,1.5567293063616383,1.5929479211146425,1.6194053954854106,1.624655751543183,1.6705414735740767,1.7350775686040143,1.737957119197887,1.737957119197887,1.737957119197887,1.7382657745100418,1.738327168426067,1.736266770468405,,,,,,,,,,,,,,,,,,,,1.4148293963254595,1.4532032319912356,1.4969153069153067,1.5746584908874126,1.5699534450651766,1.5044219017593026,1.4701388271330469,1.4717986521665085,1.5211627593221044,1.5221819460823867,1.5804362288296976,1.6004895965368733,1.6194053954854106,1.6195240014165173,1.6208893582707493,1.6262451927260075,1.630523747247086,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.737957119197887,1.7382473056034604,1.7358733841879412,1.7357387734584446,1.7357881611247485,,,,,1.5191336403604958,1.6705414735740767,1.5217857217974173,1.5877533419391816,1.5755324417876972,"rgba(239, 83, 80, 0.5)",0.09204102101536146,1.5315905718591287,-0.9407823914152025,52.07637478903159,-5.932051418661189,True,False,True,False,True,0.0,1.5001000000000002,1.5550249999999999,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.9228070175438596,False,False,False,False,0.0017646367483128223,-0.010122075409383141,False,False,False,False,-2424.0,3.367331144566755,False,False,False,False,118.69645842455374,False,False,False,False
2025-05-08 17:00:00+00:00,1.445,1.445,1.44,1.44,37.0,,,,,,,,,,,,,,,,,,,,,,1.5676490742090685,1.5676490742090685,1.5676490742090685,1.571356101876426,1.574921347812486,1.574056829923538,1.5674160760910105,1.5674160760910105,1.4592646862839174,1.4691561975768874,1.4691561975768874,1.5190439458421998,1.5566094865516493,1.5928152528580335,1.6192847885756907,1.6245367603983598,1.6704161610780635,1.7349424622187932,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7381326881642192,1.7381954047824835,1.7361455924641287,,,,,,,,,,,,,,,,,,,,1.4163070436507939,1.4530304869823285,1.4963260305563562,1.5740328459419368,1.5694978724765651,1.5042866297698807,1.47009984582177,1.4717580208219445,1.5210712878882118,1.522089597734999,1.5803059783527815,1.6003590262039131,1.6192847885756907,1.6194035437755123,1.6207697234299736,1.6261264245881306,1.630405138563556,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7381150248324413,1.7357493142462024,1.7356172791257707,1.7356667819207272,,,,,1.5190439458421998,1.6704161610780635,1.5215036728861573,1.5874493148815438,1.5754312170753715,"rgba(239, 83, 80, 0.5)",0.09267603167403919,1.5312509654787716,-0.9846231418250644,54.70374552276035,-3.9713148087774215,True,False,True,False,True,0.0,1.4967000000000001,1.552875,0.0,0.0,0.0,0.0,0,1.0405643738977075,0.9223985890652557,False,False,False,False,-0.001764777925192812,-0.0059434266672879765,False,False,False,False,-2461.0,-34.83991429953505,False,False,False,False,117.42984666603353,False,False,False,False
2025-05-08 18:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,,,,,1.5676490742090685,1.5676490742090685,1.5676490742090685,1.571356101876426,1.574921347812486,1.574056829923538,1.5674160760910105,1.5674160760910105,1.4592646862839174,1.4691561975768874,1.4691561975768874,1.5190439458421998,1.5566094865516493,1.5928152528580335,1.6192847885756907,1.6245367603983598,1.6704161610780635,1.7349424622187932,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7381326881642192,1.7381954047824835,1.7361455924641287,,,,,,,,,,,,,,,,,,,,1.4163070436507939,1.4530304869823285,1.4963260305563562,1.5740328459419368,1.5694978724765651,1.5042866297698807,1.47009984582177,1.4717580208219445,1.5210712878882118,1.522089597734999,1.5803059783527815,1.6003590262039131,1.6192847885756907,1.6194035437755123,1.6207697234299736,1.6261264245881306,1.630405138563556,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7378233521243622,1.7381150248324413,1.7357493142462024,1.7356172791257707,1.7356667819207272,,,,,1.5190439458421998,1.6704161610780635,1.5215036728861573,1.5874493148815438,1.5754312170753715,"rgba(239, 83, 80, 0.5)",0.09326886447835503,1.5312509654787716,-0.9783647092642404,56.45532601191285,-2.474535794539449,True,False,True,False,True,0.0,1.4931999999999999,1.5507,0.0,0.0,0.0,0.0,0,1.0405643738977075,0.9171075837742504,False,False,False,False,-0.07997405256400376,-0.04295873961564587,False,False,False,False,-2461.0,-72.45479934915465,False,False,False,False,115.60922888826556,False,False,False,False
2025-05-08 19:00:00+00:00,1.44,1.44,1.43,1.435,138.0,,,,,,,,,,,,,,,,,,,,,,1.5650328712305277,1.5650328712305277,1.5650328712305277,1.5687773514229593,1.5723796674125752,1.5717174610914706,1.5657337506904803,1.5657337506904803,1.45913154406892,1.4689813818937063,1.4689813818937063,1.5186825678735383,1.5561389909071366,1.592300747320591,1.6188195676697463,1.624078187640988,1.6699364010475128,1.734428217647522,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7376262253269894,1.7376939670669447,1.735684297184297,,,,,,,,,,,,,,,,,,,,1.4194917695473253,1.452076785486138,1.4939797615747155,1.5716354283810239,1.5677397303526883,1.5037340345604808,1.4699215231503637,1.4715740774316761,1.5207034846514318,1.5217186262102458,1.579799071405699,1.5998535427373142,1.6188195676697463,1.6189389070459568,1.620308366476506,1.6256688352995607,1.6299484917248075,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7373142937192416,1.7376116205742895,1.7352770191330205,1.7351547652228847,1.7352047070178367,,,,,1.5186825678735383,1.6699364010475128,1.5202685290606914,1.5862774085200697,1.57489274424317,"rgba(239, 83, 80, 1.0)",0.09389144584893923,1.5297631894290342,-1.009284590009376,55.13577767553181,-2.474535794539449,True,False,True,False,True,0.0,1.4896,1.54855,0.0,0.0,0.0,0.0,0,1.0392523364485984,0.9757009345794393,False,False,False,False,-0.11508884961982618,-0.07902379461773602,False,False,False,False,-2599.0,-111.626042770098,False,False,False,False,115.95637262643199,False,False,False,False
2025-05-09 14:00:00+00:00,1.435,1.45,1.435,1.45,599.0,,,,,,,,,,,,,,,,,,,,,,1.555567403896788,1.555567403896788,1.555567403896788,1.5593874535629855,1.563070196843989,1.5630939937892905,1.5594236977576126,1.5594236977576126,1.458802801403291,1.4684601988244685,1.4684601988244685,1.517332558447782,1.5543034263446194,1.5902453720959113,1.6169355578073732,1.6222170943433327,1.6679641123228188,1.7322902536276568,1.735196817065944,1.735196817065944,1.735196817065944,1.735519355898521,1.7356077985745053,1.7337643301098624,,,,,,,,,,,,,,,,,,,,1.4303359356517624,1.4507554031587702,1.4870042796005705,1.5628171743005503,1.561149456196964,1.5017687967824824,1.4693838100040824,1.4710091330683324,1.5193248816870866,1.5203258980886571,1.577788347403109,1.597825751116746,1.6169355578073732,1.617057144921254,1.6184387351778655,1.6238106194588966,1.6280912865389237,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.7355173670438389,1.7333117641518316,1.7332299119173658,1.733281652174554,,,,,1.517332558447782,1.6679641123228188,1.5159190498832689,1.581925322978773,1.572970633108063,"rgba(239, 83, 80, 0.5)",0.094416749163076,1.5245122060825445,-0.7891841939383816,58.9396395877775,0.08605277383821885,True,False,True,False,True,0.0,1.4863,1.5466,0.0,0.0,0.0,0.0,0,0.9776951672862455,0.9721189591078068,False,False,False,False,-0.10117723394336138,-0.0901005142805487,False,False,False,False,-2000.0,-140.90315838606546,False,False,False,False,123.44542111284389,False,False,False,False
2025-05-09 15:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,1.555567403896788,1.555567403896788,1.555567403896788,1.5593874535629855,1.563070196843989,1.5630939937892905,1.5594236977576126,1.5594236977576126,1.458802801403291,1.4684601988244685,1.4684601988244685,1.517332558447782,1.5543034263446194,1.5902453720959113,1.6169355578073732,1.6222170943433327,1.6679641123228188,1.7322902536276568,1.735196817065944,1.735196817065944,1.735196817065944,1.735519355898521,1.7356077985745053,1.7337643301098624,,,,,,,,,,,,,,,,,,,,1.4303359356517624,1.4507554031587702,1.4870042796005705,1.5628171743005503,1.561149456196964,1.5017687967824824,1.4693838100040824,1.4710091330683324,1.5193248816870866,1.5203258980886571,1.577788347403109,1.597825751116746,1.6169355578073732,1.617057144921254,1.6184387351778655,1.6238106194588966,1.6280912865389237,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.735196817065944,1.7355173670438389,1.7333117641518316,1.7332299119173658,1.733281652174554,,,,,1.517332558447782,1.6679641123228188,1.5159190498832689,1.581925322978773,1.572970633108063,"rgba(239, 83, 80, 0.5)",0.09473823585719776,1.5245122060825445,-0.7865061599295488,61.47554752927462,2.7315427043597325,True,False,True,False,True,0.0,1.4829,1.544675,0.0,0.0,0.0,0.0,0,0.9905482041587902,0.9810964083175804,False,False,False,False,-0.0873045407630857,-0.0887025275218172,False,False,False,False,-2000.0,-169.7263652327931,False,False,False,False,121.53153861497033,False,False,False,False
