date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_748,aVWAP_peak_734,aVWAP_peak_690,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_655,aVWAP_valley_594,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_161,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_655,aVWAP_OB_bull_594,aVWAP_OB_bull_434,aVWAP_OB_bull_317,aVWAP_OB_bull_276,aVWAP_OB_bull_178,aVWAP_OB_bull_134,aVWAP_OB_bull_74,aVWAP_OB_bear_865,aVWAP_OB_bear_55,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,89.82,90.62,89.735,90.54,6908.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.1549640726055777,89.35353283058453,1.0272762569478298,59.154955893082004,4.580901822688688,True,False,True,False,True,4.633215624884329,89.31189999999998,88.614775,0.0,0.0,0.0,0.0,0.9740333586050037,0.9717589082638368,False,False,False,False,0.027338504355641603,0.016592678334710814,False,False,False,False,569424.0,531087.8797149829,False,False,False,False,8367.285039801433,False,False,False,False
2025-07-03 17:00:00+00:00,90.54,90.54,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.1465933679173286,89.35353283058453,0.8865105955233179,60.25298110492238,5.793596914321682,True,False,True,False,True,3.9047837185425607,89.29519999999998,88.6671,0.0,0.0,0.0,0.0,0.9785582490297129,0.9726410892663998,False,False,False,False,0.05728411246238814,0.03693839539854948,False,False,False,False,569424.0,531682.2381690142,False,False,False,False,8237.559690347147,False,False,False,False
2025-07-03 18:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.1353797118544697,89.35353283058453,0.8952662785873049,60.984997912815956,6.704176132117219,True,False,True,False,True,3.9047837185425607,89.28380000000001,88.719375,0.0,0.0,0.0,0.0,0.9785700495527384,0.9763820065641294,False,False,False,False,0.048103157178169674,0.042520776288359576,False,False,False,False,569424.0,532267.3817632931,False,False,False,False,8109.845586620834,False,False,False,False
2025-07-03 19:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.1284333714821273,89.35353283058453,0.9007773033869169,61.473009118078345,7.428899030418563,True,False,True,False,True,3.9047837185425607,89.2788,88.77185,0.0,0.0,0.0,0.0,0.9735971456373662,0.9774894583198189,False,False,False,False,0.048103157178169674,0.045311966733264625,False,False,False,False,569424.0,532843.4533638621,False,False,False,False,7984.111546518186,False,False,False,False
2025-07-04 14:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.1176179946576676,89.35353283058453,0.909494276465034,61.798349921586606,8.034965640627327,True,False,True,False,True,3.9047837185425607,89.27770000000001,88.82337500000001,0.0,0.0,0.0,0.0,0.9700966309741448,0.9790415252024033,False,False,False,False,0.05200891395496194,0.04866044034411328,False,False,False,False,569424.0,533410.5936217867,False,False,False,False,7860.326871378368,False,False,False,False
2025-07-04 15:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.1086532979862451,89.35353283058453,0.9168485506350686,62.01524379059211,8.560370010258971,True,False,True,False,True,3.9047837185425607,89.2817,88.87325000000001,0.0,0.0,0.0,0.0,0.9722350154615433,0.9776959010461217,False,False,False,False,0.05200891395496194,0.05033467714953761,False,False,False,False,569424.0,533968.9410074954,False,False,False,False,7738.461338488781,False,False,False,False
2025-07-04 16:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.0967579044171696,89.35353283058453,0.9267926543512268,62.15983970326245,9.026148003276333,True,False,True,False,True,3.9047837185425607,89.32600000000001,88.916275,0.0,0.0,0.0,0.0,0.9763964326426607,0.9839066586199964,False,False,False,False,0.09912486020951697,0.0747297686795273,False,False,False,False,569424.0,534518.6318445884,False,False,False,False,7618.485193706008,False,False,False,False
2025-07-04 17:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.0874130098792694,89.35353283058453,0.9347572267213646,62.25623697837601,9.443809750300076,True,False,True,False,True,3.9047837185425607,89.36139999999999,88.96002499999999,0.0,0.0,0.0,0.0,0.9847719202403714,0.9736410816716747,False,False,False,False,0.09912486020951697,0.08692731444452213,False,False,False,False,569424.0,535059.800343122,False,False,False,False,7500.369144191186,False,False,False,False
2025-07-04 18:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.0734281405728137,89.35353283058453,0.9469354593900063,62.32050182845171,9.819754466513757,True,False,True,False,True,3.9047837185425607,89.3926,89.001075,0.0,0.0,0.0,0.0,0.9930190765828033,0.9584600497649989,False,False,False,False,0.09912486020951697,0.09302608732701956,False,False,False,False,569424.0,535592.5786323759,False,False,False,False,7384.0843512579895,False,False,False,False
2025-07-04 19:00:00+00:00,90.37,90.37,90.37,90.37,0.0,,,90.29833333333336,89.77943357520742,88.83542759691643,89.12874560875359,89.26907920537808,89.61800673403029,89.80165758276952,,,89.78789319400963,89.00561213953374,88.99375611786205,89.44573742008141,89.78666159797383,89.8200271977642,87.45375274933475,86.33403734533735,85.91113925367264,85.57153596416472,84.53990921830272,83.83493812871184,83.37279192388073,83.09448483496386,82.20272799726746,81.27053490326071,80.96849475555149,80.28653981598765,79.13716515575578,78.38769237479961,77.71773203627315,77.15165290224031,76.62959644483925,89.8200271977642,87.45375274933475,84.53990921830272,82.20272799726746,81.27053490326071,79.4849006545298,78.63882046174764,77.71773203627315,,77.37939551508414,88.0294237943509,89.53295480519839,84.96027160441082,"rgba(0, 255, 255, 0.75)",1.0525676456405455,89.35353283058453,0.9657024644690663,62.36334506183552,10.157818385365012,True,False,True,False,True,3.9047837185425607,89.4232,89.04005,0.0,0.0,0.0,0.0,0.9845929627316261,0.9585675619404546,False,False,False,False,0.09912486020951697,0.09607547376826826,False,False,False,False,569424.0,536117.0967931143,False,False,False,False,7269.602423331509,False,False,False,False
2025-07-07 14:00:00+00:00,90.0,90.955,89.92,90.76,3393.0,,,90.3795817558166,89.80471255530904,88.85982068663897,89.14022482977515,89.27795904944165,89.62347005436767,89.80401005067155,,,89.835873459096,89.03296545536116,89.00745407227159,89.45269779035151,89.78975416331637,89.82177167955616,87.45920503878102,86.33971889046579,85.91682714856455,85.57716696965713,84.54514556197864,83.84028823666208,83.37813555377593,83.09984452688586,82.20817746459188,81.27614152340665,80.97414368785756,80.29224904989503,79.1429812467694,78.39363921573486,77.72380203972088,77.15781551534626,76.63583086643365,89.82177167955616,87.45920503878102,84.54514556197864,82.20817746459188,81.27614152340665,79.49067532435623,78.6447211117291,77.72380203972088,,77.38552138989517,88.04433915009294,89.55568271171724,84.96920903674894,"rgba(0, 255, 0, 1.0)",1.0383721147302054,89.37127703965352,1.3374039428122633,65.80078457410369,13.528676252164352,True,False,True,False,True,5.650285863390291,89.4725,89.08087499999999,0.0,0.0,0.0,0.0,0.9822534048699956,0.9484798459210351,False,False,False,False,0.10745938311533935,0.10176742844180381,False,False,False,False,572817.0,536686.0875405079,False,False,False,False,7209.5000601790825,False,False,False,False
2025-07-07 15:00:00+00:00,90.7,91.55,90.68,91.35,4005.0,,,90.6073935178713,89.85680485695465,88.89847113949075,89.15968140653419,89.29356538144374,89.63431556023221,89.80918060925836,,,89.9303495525241,89.07734610202645,89.0300025499034,89.46561068435992,89.79647813513492,89.82565628528528,87.46696303975715,86.3474364129484,85.92446102135096,85.5846625554283,84.55198127354375,83.84720198187033,83.38500244803258,83.10671108880705,82.21510022409892,81.28321299581141,80.98125405715926,80.29940551920585,79.15022869446061,78.40102533785907,77.73132144340804,77.16543432407315,76.64352529347839,89.82565628528528,87.46696303975715,84.55198127354375,82.21510022409892,81.28321299581141,79.49788314107012,78.65205759284281,77.73132144340804,,77.39310074718182,88.07462822569754,89.60848749596933,84.98350449797837,"rgba(0, 255, 0, 1.0)",1.0400445589902938,89.40837638908886,1.8668657935157342,70.97701707674709,18.23555758432093,True,False,True,False,True,8.182674882242413,89.5293,89.122275,0.0,0.0,0.0,0.0,0.9922682175846735,0.9423879575778319,False,False,False,False,0.1921451344016252,0.14695628142171452,False,False,False,False,576822.0,537308.3497491821,False,False,False,False,7159.817888703437,False,False,False,False
2025-07-07 16:00:00+00:00,91.42,91.64,91.33,91.52,3590.0,,,90.78578481224856,89.9101537518162,88.93648199540056,89.17936610762818,89.30953936304428,89.6457775577671,89.8147913457914,,,90.02232760829857,89.12109093106889,89.05260188682453,89.47902755262452,89.80374784422182,89.82988785510396,87.47445365671463,86.35476513604148,85.93167798769909,85.5917269185182,84.55837604263887,83.85364372247086,83.39138626399851,83.11308674672662,82.2215059300979,81.28973690928039,80.9878083096196,80.30599084641477,79.15688119457809,78.40779568610324,77.73820626488943,77.1724041644184,76.65055915709367,89.82988785510396,87.47445365671463,84.55837604263887,82.2215059300979,81.28973690928039,79.50450391353759,78.6587854596619,77.73820626488943,,77.40003683750736,88.10233041699601,89.65455641909946,84.99737595145223,"rgba(0, 255, 0, 1.0)",1.0492949928321458,89.44242331164128,1.9799738896600882,75.00726809679026,21.67205713294527,True,False,True,False,True,8.892428773179496,89.5662,89.155525,0.0,0.0,0.0,0.0,1.027389484141063,0.9362094656921882,False,False,False,False,0.23949233954040283,0.19322431048105868,False,False,False,False,580412.0,537976.6233964816,False,False,False,False,7104.47187492509,False,False,False,False
2025-07-07 17:00:00+00:00,91.6,92.455,91.5,91.98,4703.0,,,91.03396197471865,89.99469360763933,88.99368379489313,89.20991427850916,89.33465062718116,89.66443378321385,89.82417426511454,,,90.1620507913363,89.18720496369808,89.08730106192769,89.50047062597295,89.81586082629505,89.83699162473529,87.485394618675,86.3652308654301,85.94192004122642,85.60170873694345,84.56731590137268,83.86259697119014,83.40023013075651,83.12190341633199,82.23031930814969,81.29867353393203,80.99677518931085,80.31497691293832,79.16592506874476,78.41698044548595,77.74753054918122,77.18183128108815,76.66006227043307,89.83699162473529,87.485394618675,84.56731590137268,82.23031930814969,81.29867353393203,79.51351418668087,78.66791877824733,77.74753054918122,,77.40942311532595,88.14348947454148,89.72221604732427,85.01799155172267,"rgba(0, 255, 0, 1.0)",1.0702980135637323,89.49333296459973,2.323340792832558,78.94048570482553,24.965360477022756,True,False,True,False,True,10.776070932455,89.61540000000001,89.18967500000001,0.0,0.0,0.0,0.0,1.0306216044591825,0.9099696606223105,False,False,False,False,0.3042342937414912,0.24872930211127492,False,False,False,False,585115.0,538707.4509407223,False,False,False,False,7067.239752833228,False,False,False,False
2025-07-07 18:00:00+00:00,92.02,92.155,91.69,92.045,4019.0,,,91.17428594685302,90.06113993096673,89.04065117355928,89.23535743299686,89.35561860918371,89.68003995876315,89.83207290299092,,,90.26568184529347,89.24103507696961,89.11615745294525,89.51839641674167,89.82603461798101,89.84298284400676,87.49467122812459,86.37411983177208,85.95062336438468,85.61019410945475,84.57492307416037,83.87021833353226,83.4077601405918,83.12941117565414,82.23782669921401,81.30628788126423,81.00441589701255,80.32263523560904,79.1736344698551,78.42481086494078,77.75548065875354,77.18986966178603,76.66816598388917,89.84298284400676,87.49467122812459,84.57492307416037,82.23782669921401,81.30628788126423,79.5211944520851,78.67570505115265,77.75548065875354,,77.41742644038892,88.1735982145636,89.76845227933053,85.03459102797541,"rgba(0, 255, 0, 1.0)",1.092593616497665,89.53044875272217,2.301451527181982,81.71177534689134,27.20898103506113,True,False,True,False,True,11.038851293301075,89.65790000000001,89.224775,0.0,0.0,0.0,0.0,1.0369976610674034,0.9135303706853785,False,False,False,False,0.29688967049853926,0.2728094863049071,False,False,False,False,589134.0,539489.2579028816,False,False,False,False,7019.9802217815495,False,False,False,False
2025-07-07 19:00:00+00:00,92.04,92.75,91.975,92.6,21726.0,,92.44166666666668,91.74385225329584,90.42846728314834,89.30852650157037,89.3879017429604,89.48318861853896,89.77779769168814,89.88314226770449,,,90.78188513879941,89.54469771405948,89.28724925090614,89.62906102055217,89.89134935996167,89.88197096142004,87.54945826912615,86.42575830572981,86.00094824511943,85.65909972539986,84.6184215521568,83.91359147724144,83.45050089065614,83.1719627335894,82.28019684813884,81.34910125428999,81.04733137994769,80.36555505611568,79.2167024882954,78.46847451543171,77.79974576895472,77.23457485123139,76.71319041407743,89.88197096142004,87.54945826912615,84.6184215521568,82.28019684813884,81.34910125428999,79.56413894193224,78.71914840290195,77.79974576895472,,77.46195677276499,88.78190170230228,90.30681787819665,85.12666580934687,"rgba(0, 255, 0, 1.0)",1.1314672846427576,90.03218342862542,2.269457196179848,84.60326737707088,29.653727420918344,True,False,True,False,True,13.240526096035516,89.7166,89.262225,0.0,0.0,0.0,0.0,1.0396466431095401,0.9036042402826859,False,False,False,False,0.3428282409550104,0.30781886362995875,False,False,False,False,610860.0,540595.7810361702,False,False,False,False,7247.980528420595,False,True,False,False
2025-07-08 14:00:00+00:00,89.8,89.8,86.11,86.37,24798.0,,89.76859534863726,90.28015741069882,89.97895037349713,89.15330156190579,89.28688543107612,89.3905283244787,89.68649198993764,89.82947088115013,,,90.06696854870354,89.33774503661793,89.1840504772385,89.53783887002402,89.82304830232259,89.84063320062519,87.54792546564462,86.43538756966713,86.01345407814473,85.67342565807141,84.63603395568714,83.93376537810816,83.47185733643092,83.19403808488624,82.30447352193694,81.375655823583,81.07453637421418,80.39398316293929,79.24700791753132,78.50021293340687,77.83275119124069,77.26855979700389,76.74798204417816,89.84063320062519,87.54792546564462,84.63603395568714,82.30447352193694,81.375655823583,79.59385448386367,78.75040102719835,77.83275119124069,,77.49555359679916,88.47023289311184,89.6717976651727,85.07960208478919,"rgba(255, 26, 202, 1.0)",1.186437858799786,89.62786808268434,-2.74592390871616,63.74513489957234,20.868423717594908,True,False,True,False,False,0.0,89.65759999999999,89.26917499999999,0.0,0.0,0.0,0.0,0.975433807759797,0.9147982062780275,False,False,False,False,-0.20133679967708026,0.05324103197643924,False,False,False,False,586062.0,541300.6836557644,False,False,False,False,7520.073853561361,False,False,False,False
2025-07-08 15:00:00+00:00,86.43,86.73,85.59,86.33,39012.0,,88.1486009399551,88.86670001367168,89.2616104130317,88.81600040532041,89.05675440534698,89.18044679699481,89.48671008698331,89.70941612925301,,86.21666666666665,89.10033570795767,88.92190539860569,88.94590183803811,89.3346672808386,89.67239203793855,89.74712404045725,87.52228559622303,86.43212659929236,86.01622012160583,85.68026506837768,84.65147697287324,83.95420464408672,83.49485607171928,83.21851034675551,82.3332919712913,81.40870436021501,81.10880478116574,80.43063009279727,79.28724787810557,78.54298402120632,77.8777281640018,77.3152540836464,76.79611055969043,89.74712404045725,87.52228559622303,84.65147697287324,82.3332919712913,81.40870436021501,79.63299899965538,78.79232204128063,77.8777281640018,,77.5415675525493,88.23838032597158,89.06577989881963,85.37388087375054,"rgba(255, 0, 0, 1.0)",1.2371886103817298,88.96383855311862,-2.1288900746556028,49.79981879541573,9.423906942729879,False,True,False,True,False,0.0,89.59779999999999,89.274,0.0,0.0,0.0,0.0,0.9738815619343159,0.9554564261701582,False,False,False,False,-0.34282825441539394,-0.14479361121947734,False,False,False,False,547050.0,541389.820343272,True,False,False,False,8008.320770560409,False,False,False,False
2025-07-08 16:00:00+00:00,86.325,86.62,85.97,86.62,12752.0,,87.92216788078572,88.61520807647351,89.09392279050368,88.72869551543083,88.99329738493446,89.12163325505642,89.42975171238251,89.67389090608806,,86.26265177858485,88.895796921308,88.81679592284232,88.88090668203532,89.27720030634399,89.6283539858908,89.71915732038194,87.51528525169446,86.43198695724489,86.01793486235088,85.6832285476726,84.65705390060718,83.96135126459218,83.50280026282934,83.22691668534725,82.34306850205132,81.41982504298417,81.1203131347997,80.44289241965446,79.30065231059362,78.55719972373726,77.8926522497373,77.33072958097202,76.8120462101626,89.71915732038194,87.51528525169446,84.65705390060718,82.34306850205132,81.41982504298417,79.64605410679097,78.8062649846842,77.8926522497373,,77.5568245703829,88.16824599793061,88.9473209402069,85.35520860299047,"rgba(239, 83, 80, 1.0)",1.2733041291875298,88.8712469815943,-1.7680355619601802,41.60747781777451,3.2663481077068255,False,True,False,True,False,0.0,89.53640000000001,89.283575,0.0,0.0,0.0,0.0,0.988337242637477,0.9535444357571023,False,False,False,False,-0.3267914639073689,-0.2357925375634231,False,False,False,False,559802.0,541675.2804929886,False,False,False,False,8081.866184970325,False,False,False,False
2025-07-08 17:00:00+00:00,86.54,86.94,86.46,86.78,8748.0,,87.82446015047898,88.49159815643377,89.00233529698805,88.68020099275739,88.95671116822825,89.08733678025068,89.39592559373524,89.65232453385109,,86.32973272518949,88.78852556818717,88.75862150974854,88.84378027165852,89.24335388555579,89.60178399392066,89.70208545332501,87.5119151312525,86.43296411227766,86.02008197666564,85.68615404979316,84.66156381894963,83.96687579996704,83.50882972415764,83.23324230964108,82.35028010975337,81.42791846101993,81.12866050637787,80.45173017055846,79.31023599907138,78.56732279252122,77.90324795522743,77.34169274846855,76.82331518988066,89.70208545332501,87.5119151312525,84.66156381894963,82.35028010975337,81.42791846101993,79.65540810994804,78.81620631094296,77.90324795522743,,77.56764212457679,88.13357275846236,88.88636158409042,85.34791677885354,"rgba(239, 83, 80, 1.0)",1.3125877679794407,88.82477354792032,-1.5578185305413743,36.78555419209764,-0.23747739572402082,False,True,False,True,False,0.0,89.475,89.29325,0.0,0.0,0.0,0.0,0.9838899034698666,0.9511479259066011,False,False,False,False,-0.2796048270970591,-0.25769868233024107,False,False,False,False,568550.0,542091.9428109267,False,False,False,False,8092.193841017296,False,False,False,False
2025-07-08 18:00:00+00:00,86.795,86.94,86.28,86.77,7911.0,,87.74454789308697,88.38943022639776,88.92326579637069,88.63696834751352,88.92371667663858,89.0563470481608,89.36534803731585,89.63267524958495,,86.36830329957274,88.69755136973947,88.70717814192389,88.81031913765487,89.21275915144464,89.57765160032517,89.68648880392617,87.5086483533417,86.43365285960348,86.02183944850992,85.6886253803478,84.66550078145906,83.97173856596976,83.51415597000658,83.2388396968048,82.35668723409718,81.43512905438135,81.13610267429205,80.45962050621581,79.31880762617226,78.57638482795215,77.91273939107069,77.35151820874925,76.83341889938848,89.68648880392617,87.5086483533417,84.66550078145906,82.35668723409718,81.43512905438135,79.66377030358218,78.82510319110044,77.91273939107069,,77.57733521970296,88.10254088014588,88.83403740938364,85.34047998278943,"rgba(239, 83, 80, 1.0)",1.3492875998198535,88.7832289511198,-1.4920680745814239,33.55464356187186,-2.820792901176901,False,True,False,True,False,0.0,89.4138,89.303575,0.0,0.0,0.0,0.0,0.9766248944873708,0.9531848581260962,False,False,False,False,-0.28997965062336545,-0.2738391664768033,False,False,False,False,560639.0,542379.4940851758,False,False,False,False,8089.384634179818,False,False,False,False
2025-07-08 19:00:00+00:00,86.73,86.745,86.41,86.705,15601.0,,87.61015999223785,88.21378866930506,88.77931456755108,88.55516456914879,88.86015932538487,88.9964326566792,89.30607367170651,89.59411841191013,,86.41503661652226,88.53581948221517,88.61078819534896,88.74597998217567,89.15351199186009,89.5305134368673,89.655761480392,87.50195271095103,86.434745119985,86.02504507399601,85.69324750235313,84.67305209653343,83.98112347158862,83.52446332387565,83.24968573559516,82.36914029634715,81.44917338129763,81.15060600576827,80.4750138771611,79.33555360579793,78.59410098144762,77.93130457275302,77.37074418467667,76.85319581157638,89.655761480392,87.50195271095103,84.67305209653343,82.36914029634715,81.44917338129763,79.68010100966022,78.84249274876126,77.93130457275302,,77.59629933118971,88.04453327765619,88.73940148299043,85.32551066933158,"rgba(239, 83, 80, 1.0)",1.386504396474107,88.70551443842987,-1.442847526136376,31.283307598523667,-4.995516929813668,False,True,False,True,False,0.0,89.35089999999998,89.31197499999999,0.0,0.0,0.0,0.0,0.9790721783076324,0.9528962031877679,False,False,False,False,-0.2937409819415184,-0.2837900742091608,False,False,False,False,545038.0,542420.711231142,False,False,False,False,8205.84378713827,False,False,False,False
