date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_686,aVWAP_valley_669,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_444,aVWAP_OB_bull_840,aVWAP_OB_bull_686,aVWAP_OB_bull_669,aVWAP_OB_bull_552,aVWAP_OB_bull_509,aVWAP_OB_bull_473,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,,,,,,62.98779886401248,,,62.6736178967121,#000000,3.832674806342363,64.08057816561596,-0.06016116087761885,66.35747701236821,11.80345875332646,True,False,True,False,True,0.0,61.9735,67.28675,0.0,0.0,0.0,0.0,0.9803314023979524,0.9635816606044278,False,False,False,False,-0.12955523254660234,-0.12741795048506782,False,False,False,False,164865.0,128651.47946749095,False,False,False,False,4950.361594424716,False,False,False,False
2025-04-18 15:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,,,,,,62.98779886401248,,,62.6736178967121,"rgba(239, 83, 80, 0.5)",3.709751438942916,64.08057816561596,-0.06215461316234767,65.887435657313,11.80345875332646,True,False,True,False,True,0.0,62.01689999999999,67.27395,0.0,0.0,0.0,0.0,0.9742618886635115,0.9648861843588011,False,False,False,False,-0.12955523254660234,-0.12848659151583508,False,False,False,False,164865.0,129212.92939822753,False,False,False,False,4873.611802263093,False,False,False,False
2025-04-18 16:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,,,,,,62.98779886401248,,,62.6736178967121,"rgba(239, 83, 80, 0.5)",3.552767411368154,64.08057816561596,-0.06490100220975765,65.57407475394285,11.80345875332646,True,False,True,False,False,0.0,62.0603,67.27137499999999,0.0,0.0,0.0,0.0,0.9763456542545919,0.9694179845950505,False,False,False,False,-0.12955523254660234,-0.1290209120312187,False,False,False,False,164865.0,129765.67467887516,False,False,False,False,4798.051929359789,False,False,False,False
2025-04-18 17:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,,,,,,62.98779886401248,,,62.6736178967121,"rgba(239, 83, 80, 0.5)",3.377441735348808,64.08057816561596,-0.06827006464765747,65.36516748502942,11.80345875332646,True,False,True,False,False,0.0,62.0951,67.26535,0.0,0.0,0.0,0.0,0.9691233229185813,0.9731207498621578,False,False,False,False,-0.12955523254660234,-0.12928807228891054,False,False,False,False,164865.0,130309.85026524919,False,False,False,False,4723.663527354211,False,False,False,False
2025-04-18 18:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,,,,,,62.98779886401248,,,62.6736178967121,"rgba(239, 83, 80, 0.5)",3.204580059908108,64.08057816561596,-0.07195269311591843,65.22589597242047,11.80345875332646,True,False,True,False,False,0.0,62.1607,67.25925000000001,0.0,0.0,0.0,0.0,0.969014475327198,0.9711880867594692,False,False,False,False,-0.12955523254660234,-0.12942165241775644,False,False,False,False,164865.0,130845.58902082672,False,False,False,False,4650.428433906858,False,False,False,False
2025-04-18 19:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,,,,,,,,,,,,62.98779886401248,62.35943692941172,,,,,,62.98779886401248,,,62.6736178967121,"rgba(239, 83, 80, 0.5)",3.007097722341594,64.08057816561596,-0.07667797554527456,65.13304829734784,11.80345875332646,True,False,True,False,False,0.0,62.2209,67.25105,0.0,0.0,0.0,0.0,0.9658052243307198,0.9709089221918066,False,False,False,False,-0.12955523254660234,-0.1294884424821794,False,False,False,False,164865.0,131373.02174918598,False,False,False,False,4578.328768264892,False,False,False,False
2025-04-21 14:00:00+00:00,64.43,64.87,64.305,64.73,7107.0,,,,,,,,,,,,,,,,63.10397092388609,62.434097391815506,,,,,,63.10397092388609,,,62.7690341578508,#000000,2.7942149423665374,64.12058983037664,0.21809709782284123,69.43857612154993,15.562936833480265,True,False,True,False,True,0.21926386622621408,62.3163,67.24510000000001,0.0,0.0,0.0,0.0,0.9655506364139459,0.9664729754657814,False,False,False,False,-0.09517210106483834,-0.11233027177350886,False,False,False,False,171972.0,132002.46327245442,False,False,False,False,4617.5329734080715,False,False,False,False
2025-04-21 15:00:00+00:00,64.81,64.85,64.27,64.3,4717.0,,,,,,,,,,,,,,,,63.16520389558273,62.477557726772986,,,,,,63.16520389558273,,,62.82138081117786,"rgba(239, 83, 80, 0.5)",2.5524746568524743,64.13868075404514,0.06320111563959044,67.87432436000435,15.562936833480265,True,False,True,False,True,0.0,62.397200000000005,67.23875,0.0,0.0,0.0,0.0,0.9639108819738539,0.9682378935739278,False,False,False,False,-0.0964496686155288,-0.10438997019451883,False,False,False,False,167255.0,132549.01422947063,False,False,False,False,4619.075097851357,False,False,False,False
2025-04-21 16:00:00+00:00,64.35,64.79,64.34,64.45,5121.0,,,,,,,,,,,,,,,,63.228237770625405,62.5238966119234,,,,,,63.228237770625405,,,62.8760671912744,"rgba(239, 83, 80, 0.5)",2.242803054336431,64.15785009320837,0.13026106158842957,67.56828885191734,15.562936833480265,True,False,True,False,False,0.0,62.502399999999994,67.24465000000001,0.0,0.0,0.0,0.0,0.9720910858094974,0.9666296399148385,False,False,False,False,-0.09621736038022281,-0.10030366528737082,False,False,False,False,172376.0,133166.48687707575,False,False,False,False,4626.856879280018,False,False,False,False
2025-04-21 17:00:00+00:00,64.44,64.52,64.12,64.32,5277.0,,,,,,,,,,,,,,,,63.27795282679669,62.564798175734765,,,,,,63.27795282679669,,,62.92137550126573,"rgba(239, 83, 80, 0.5)",2.141668157183969,64.17077708480842,0.0696760208583304,66.07849074451777,15.562936833480265,True,False,True,False,False,0.0,62.592800000000004,67.2492,0.0,0.0,0.0,0.0,0.9665306879287965,0.967828666790284,False,False,False,False,-0.1076131454001885,-0.10395840534377966,False,False,False,False,167099.0,133692.57235184975,False,False,False,False,4636.936617585754,False,False,False,False
2025-04-21 18:00:00+00:00,64.325,64.66,64.25,64.51,2991.0,,,,,,,,,,,,,,,,63.308029403187646,62.58911844233601,,,,,,63.308029403187646,,,62.948573922761824,"rgba(239, 83, 80, 0.5)",1.9992474417474233,64.17978086539303,0.1651717179732153,66.14961039513558,15.562936833480265,True,False,True,False,False,0.0,62.6814,67.24925,0.0,0.0,0.0,0.0,0.9674487619400907,0.9655939905406661,False,False,False,False,-0.10133057873905256,-0.10264449204141611,False,False,False,False,170090.0,134256.87355569704,False,False,False,False,4611.4182204138815,False,False,False,False
2025-04-21 19:00:00+00:00,64.51,64.885,64.505,64.77,8344.0,,,,,,,,,,,,,,,,63.40063656133732,62.662268513375814,,,,,,63.40063656133732,,,63.03145253735657,"rgba(239, 83, 80, 0.5)",1.8685618427979964,64.21148998895193,0.2988983282521463,67.5178029010977,15.562936833480265,True,False,True,False,False,0.43125354645992786,62.6884,67.25120000000001,0.0,0.0,0.0,0.0,0.96912807676262,0.9633337968757245,False,False,False,False,-0.09018090484568839,-0.09641269844355224,False,False,False,False,178434.0,134941.790244756,False,False,False,False,4669.287705368704,False,False,False,False
2025-04-22 14:00:00+00:00,66.36,67.22,66.36,67.16,4585.0,,,,,,,,,,,,,,,,63.52283006461566,62.74097349867554,,,,,,63.52283006461566,,,63.131901781645595,"rgba(38, 166, 154, 0.5)",1.8098780930526766,64.26751750930721,1.598164264099195,73.87001099329578,20.121545849927386,True,False,True,False,True,7.820878934067956,62.75110000000001,67.26455,0.0,0.0,0.0,0.0,0.9695662048603223,0.9568476039064273,False,False,False,False,0.00650226888795714,-0.04495521477779755,False,False,False,False,183019.0,135687.17334173655,False,False,False,False,4667.980919238957,False,False,False,False
2025-04-22 15:00:00+00:00,67.16,67.635,67.16,67.41,4205.0,,,,,,,,,,,,,,,,63.64275145209911,62.818789584929824,,,,,,63.64275145209911,,,63.23077051851447,"rgba(38, 166, 154, 0.5)",1.769496319641696,64.32353886517515,1.7442597085761782,78.37623199641543,24.05681635215926,True,False,True,False,True,8.524026244651331,62.8111,67.279775,0.0,0.0,0.0,0.0,0.9777252477497955,0.9550413673970362,False,False,False,False,0.03448096220569387,-0.00523712628605184,False,False,False,False,187224.0,136486.1939100817,False,False,False,False,4660.802920491066,False,False,False,False
2025-04-22 16:00:00+00:00,67.49,67.93,67.49,67.58,3375.0,,,,,,,,,,,,,,,,63.74018456074901,62.88289534586069,,,,,,63.74018456074901,,,63.311539953304845,"rgba(38, 166, 154, 1.0)",1.7198458238045464,64.36954833218823,1.8667089941293613,81.56677161457668,26.73567031370645,True,False,True,False,True,9.003336607753557,62.9315,67.292625,0.0,0.0,0.0,0.0,0.9774727046574838,0.9595982862671028,False,False,False,False,0.04889157583835836,0.02182722477615326,False,False,False,False,190599.0,137325.15214403393,False,False,False,False,4640.867991491205,False,False,False,False
2025-04-22 17:00:00+00:00,67.575,67.925,67.155,67.32,4543.0,,,,,,,,,,,,,,,,63.857808707594536,62.96305854002178,,,,,,63.857808707594536,,,63.41043362380816,"rgba(38, 166, 154, 0.5)",1.7960775380040819,64.42504222334298,1.6118222712556576,81.61582355148741,26.73567031370645,True,False,True,False,True,8.068604040388376,63.0571,67.307575,0.0,0.0,0.0,0.0,0.9702806824435886,0.9609704641350212,False,False,False,False,0.041050066839609885,0.03143864580788157,False,False,False,False,186056.0,138080.66916505664,False,False,False,False,4639.350658289791,False,False,False,False
2025-04-22 18:00:00+00:00,67.31,67.875,67.31,67.84,4447.0,,,,,,,,,,,,,,,,63.97221510811569,63.04236427873952,,,,,,63.97221510811569,,,63.50728969342761,"rgba(38, 166, 154, 1.0)",1.8917307676563226,64.47977360443585,1.7762709435271071,82.48692808706912,27.539336445652722,True,False,True,False,True,9.554788224213446,63.1964,67.32452500000001,0.0,0.0,0.0,0.0,0.9735238880491046,0.9610187348266227,False,False,False,False,0.043471126084032884,0.03745488594595722,False,False,False,False,190503.0,138893.41848032706,False,False,False,False,4636.368477541112,False,False,False,False
2025-04-22 19:00:00+00:00,67.84,68.015,67.535,68.0,9185.0,,,,,,,,,,,,,,,,64.19827155792503,63.203877261771076,,,,,,64.19827155792503,,,63.70107440984805,"rgba(38, 166, 154, 1.0)",1.9835979413160005,64.58999160713753,1.7191026073560682,83.30658656833468,28.489428502107955,True,False,True,False,True,10.007888122646843,63.3384,67.342425,0.0,0.0,0.0,0.0,0.9789367645038691,0.9570493154448464,False,False,False,False,0.051891335898627114,0.04467311092229217,False,False,False,False,199688.0,139835.97013179486,False,False,False,False,4706.889896493963,False,False,False,False
2025-04-23 14:00:00+00:00,68.595,68.845,67.14,67.48,3233.0,,,,,,,,,,,,,,,,64.27112570198952,63.257844616511704,,,,,,64.27112570198952,,,63.76448515925061,"rgba(38, 166, 154, 0.5)",2.052194931295835,64.71221796034673,1.3486935365860129,79.81827586150025,28.489428502107955,True,False,True,False,False,8.099907700258111,63.478199999999994,67.354825,0.0,0.0,0.0,0.0,0.9746520874751491,0.9498463762877282,False,False,False,False,0.061936091496669544,0.053304601209480856,False,False,False,False,196455.0,140713.78454835617,False,False,False,False,4684.038890346769,False,False,False,False
2025-04-23 15:00:00+00:00,67.47,67.47,66.52,66.62,5472.0,,,,,,,,,,,,,,,,64.35665807596308,63.327908968669206,,,,,,64.35665807596308,,,63.842283522316144,#000000,2.0971777947286645,64.71640658988028,0.9076929075372052,72.40447003658588,27.886589978515744,True,False,True,False,False,5.067147476995991,63.6057,67.3618,0.0,0.0,0.0,0.0,0.96797520661157,0.9641124685591087,False,False,False,False,0.015940318791122416,0.034622460000301634,False,False,False,False,190983.0,141493.15222977698,False,False,False,False,4696.255341659222,False,False,False,False
2025-04-23 16:00:00+00:00,66.62,67.4,66.53,67.01,2739.0,,,,,,,,,,,,,,,,64.39917383612223,63.36302633811601,,,,,,64.39917383612223,,,63.88110008711912,"rgba(38, 166, 154, 0.5)",2.1501646029595274,64.73375224635097,1.0586388365411468,68.82776716268914,24.8273411484372,True,False,True,False,False,6.228557968797386,63.744099999999996,67.35965,0.0,0.0,0.0,0.0,0.9667011189502538,0.9708803307419224,False,False,False,False,0.014559003506137595,0.024590731753219616,False,False,False,False,193722.0,142302.90180760992,False,False,False,False,4665.91029760249,False,False,False,False
2025-04-23 17:00:00+00:00,66.93,67.19,66.57,66.92,2337.0,,,,,,,,,,,,,,,,64.43319284351091,63.39175470546176,,,,,,64.43319284351091,,,63.91247377448633,#000000,2.195683907082279,64.74776668340897,0.9893196874032709,65.94040684182946,22.31990448827719,True,False,True,False,False,5.912133556881351,63.875299999999996,67.35405,0.0,0.0,0.0,0.0,0.9681537221177102,0.9693630744423543,False,False,False,False,0.010645561042797246,0.017618146398008433,False,False,False,False,191385.0,143063.86457028263,False,False,False,False,4629.803161205552,False,False,False,False
2025-04-23 18:00:00+00:00,66.92,66.985,66.68,66.76,3058.0,,,,,,,,,,,,,,,,64.47483975443285,63.427751898990024,,,,,,64.47483975443285,,,63.95129582671144,#000000,2.22997367576276,64.76506570035029,0.8945999324262645,63.08008410490572,19.733585262035717,False,False,True,False,False,5.344369256807315,63.966899999999995,67.34299999999999,0.0,0.0,0.0,0.0,0.9682703065562767,0.9717162676213918,False,False,False,False,0.008458786998559823,0.013038466698284127,False,False,False,False,188327.0,143765.61860795267,False,False,False,False,4605.434119946552,False,False,False,False
2025-04-23 19:00:00+00:00,66.745,67.155,66.45,67.13,5224.0,,,,,,,,,,,,,,,66.91166666666668,64.54571032106135,63.48934941188946,,,,,66.91166666666668,64.54571032106135,,,64.98224213320583,"rgba(38, 166, 154, 0.5)",2.2650388298881725,64.82795027206349,1.016340072214197,62.71126808759948,19.31087304701154,False,False,True,False,False,6.478946646790842,64.0545,67.33385,0.0,0.0,0.0,0.0,0.9672167707404105,0.9704727921498661,False,False,False,False,0.007077709552895912,0.010058088125590019,False,False,False,False,193551.0,144537.48498612392,False,False,False,False,4615.02428862955,False,False,False,False
2025-04-24 14:00:00+00:00,67.675,67.76,67.185,67.52,10172.0,,,,,,,,,,,,,,,67.2926651944228,64.70341922425074,63.622440403352975,,,,,67.2926651944228,64.70341922425074,,,65.20617494067551,"rgba(38, 166, 154, 0.5)",2.318820086724038,64.94235753306916,1.1116181379006678,63.906910404025936,19.31087304701154,False,False,True,False,False,7.658713290804023,64.1569,67.32905000000001,0.0,0.0,0.0,0.0,0.9746953660055145,0.9636218091256782,False,False,False,False,0.03793797897410674,0.023998033549848377,False,False,False,False,203723.0,145455.08987005998,False,False,False,False,4701.17895082134,False,False,False,False
2025-04-24 15:00:00+00:00,67.52,67.59,67.27,67.425,4759.0,,,,,,,,,,,,,,,67.32469916480609,64.77007355284394,63.680792270329064,,,,,67.32469916480609,64.77007355284394,,,65.25852166265969,"rgba(38, 166, 154, 0.5)",2.356783294131171,64.98162418837433,1.0367418242101984,64.03609090906431,19.31087304701154,False,False,True,False,False,7.306473027725307,64.256,67.32237500000001,0.0,0.0,0.0,0.0,0.9757311761045425,0.9645301804604852,False,False,False,False,0.035978896817045275,0.029988465183446826,False,False,False,False,198964.0,146284.6853759505,False,False,False,False,4702.075401196203,False,False,False,False
2025-04-24 16:00:00+00:00,67.425,68.145,67.305,68.125,5900.0,,,,,,,,,,,,,,,67.44553745282415,64.860970879437,63.758717423813685,,,,,67.44553745282415,64.860970879437,,,65.35507525202495,"rgba(38, 166, 154, 0.5)",2.413881635364466,65.043357945,1.2766334561945967,66.50664969466625,19.31087304701154,False,False,True,False,True,9.40806855174866,64.3675,67.3175,0.0,0.0,0.0,0.0,0.9758709562744401,0.9646729470316389,False,False,False,False,0.04958374816720667,0.03978610667532675,False,False,False,False,204864.0,147192.89180423034,False,False,False,False,4720.647875596262,False,False,False,False
2025-04-24 17:00:00+00:00,68.13,68.13,67.69,67.9,1834.0,,,,,,,,,,,,,,,67.47586163003335,64.888584015529,63.7826300224331,,,,,67.47586163003335,64.888584015529,,,65.38235855599848,"rgba(38, 166, 154, 0.5)",2.461017252869065,65.06172458064498,1.1532935886760463,66.54489269606877,19.31087304701154,False,False,True,False,True,8.557235295479455,64.49119999999999,67.3103,0.0,0.0,0.0,0.0,0.9748833074016449,0.9663036230273396,False,False,False,False,0.0658132033891517,0.052799655032239226,False,False,False,False,203030.0,148058.58340416473,False,False,False,False,4675.893644966862,False,False,False,False
2025-04-24 18:00:00+00:00,67.895,67.99,67.57,67.76,991.0,,,,,,,,,,,,,,,67.4860691943675,64.90264737954568,63.79502273425211,,,,,67.4860691943675,64.90264737954568,,,65.39457976938844,"rgba(38, 166, 154, 0.5)",2.5050724882069684,65.07060836332292,1.0735783692239766,65.56771630917595,19.31087304701154,False,False,True,False,True,8.025869775587843,64.60510000000001,67.30239999999999,0.0,0.0,0.0,0.0,0.9748968820685675,0.9637202288552801,False,False,False,False,0.06319485970991864,0.057997257371078935,False,False,False,False,202039.0,148895.4890878211,False,False,False,False,4618.763510936367,False,False,False,False
2025-04-24 19:00:00+00:00,67.735,68.35,67.71,68.35,6879.0,,,,,,,,,,,,,,,67.61122537915864,65.00850496610487,63.8866364673728,,,,,67.61122537915864,65.00850496610487,,,65.50212227087877,"rgba(38, 166, 154, 0.5)",2.5412486733533375,65.14282862950961,1.2620454676945572,67.05482867932749,19.31087304701154,False,False,True,False,True,9.808647502131503,64.7265,67.2968,0.0,0.0,0.0,0.0,0.9781464277814643,0.9603627516036277,False,False,False,False,0.07811075538374196,0.06805400637741045,False,False,False,False,208918.0,149826.07065235102,False,False,False,False,4653.8059371234,False,False,False,False
2025-04-25 14:00:00+00:00,68.5,68.96,68.325,68.325,1995.0,,,,,,,,,,,,,,,67.66012762444598,65.04168235502993,63.91491977036305,,,,,67.66012762444598,65.04168235502993,,,65.53890991661298,"rgba(38, 166, 154, 0.5)",2.576387709687909,65.166638429804,1.2258875317250273,67.85167227193826,19.31087304701154,False,False,True,False,True,9.711150195788484,64.84440000000001,67.29469999999999,0.0,0.0,0.0,0.0,0.9845977315856833,0.9542345204995809,False,False,False,False,0.1089533750797931,0.08850369072860177,False,False,False,False,206923.0,150711.29436316728,False,False,False,False,4612.5841396486185,False,False,False,False
2025-04-25 15:00:00+00:00,68.325,69.115,68.325,69.03,2573.0,,,,,,,,,,,,,,,67.73434411188533,65.08699679281193,63.953124647703405,,,,,67.73434411188533,65.08699679281193,,,65.59148851746689,"rgba(38, 166, 154, 1.0)",2.609056985071738,65.20004184199412,1.467947300469013,70.51285500924136,16.094799108905903,True,False,True,False,True,11.801795011101657,64.9816,67.29385,0.0,0.0,0.0,0.0,0.9849224141720515,0.9525693437074159,False,False,False,False,0.11474793997218626,0.10162581535039401,False,False,False,False,209496.0,151622.68514823445,False,False,False,False,4580.962680119182,False,False,False,False
2025-04-25 16:00:00+00:00,69.045,69.185,68.735,69.01,1335.0,,,,,,,,,,,,,,,67.77415258508954,65.11103032631218,63.97333057651208,,,,,67.77415258508954,65.11103032631218,,,65.61950449597127,"rgba(38, 166, 154, 1.0)",2.6410446046221714,65.21787178970655,1.4358440609661565,72.1193790238724,17.78406823471947,True,False,True,False,True,11.721408650911702,65.1138,67.2975,0.0,0.0,0.0,0.0,0.9949269928095639,0.949314041201641,False,False,False,False,0.1264555954798205,0.11404070541510725,False,False,False,False,208161.0,152499.24816919205,False,False,False,False,4530.637677326637,False,False,False,False
2025-04-25 17:00:00+00:00,69.005,69.11,68.37,68.42,3079.0,,,,,,,,,,,,,,,67.83327995202015,65.16052001764474,64.01616304409478,,,,,67.83327995202015,65.16052001764474,,,65.66998767125322,"rgba(38, 166, 154, 0.5)",2.6297962669008568,65.25252172268588,1.2044576673792697,68.66161382332358,17.78406823471947,False,False,True,False,False,9.369422947813607,65.233,67.299825,0.0,0.0,0.0,0.0,0.9918072501431531,0.9490816191692727,False,False,False,False,0.11572233900941961,0.11488152221226343,False,False,False,False,205082.0,153314.4846316852,False,False,False,False,4508.131666825448,False,False,False,False
2025-04-25 18:00:00+00:00,68.45,68.835,68.425,68.735,2422.0,,,,,,,,,,,,,,,67.87599194990423,65.19882916143864,64.04953386879271,,,,,67.87599194990423,65.19882916143864,,,65.70811832671187,"rgba(38, 166, 154, 0.5)",2.634554725869986,65.27918226056852,1.3117274450582144,67.60272650085696,22.06156513842153,False,False,True,False,False,10.325025034784549,65.3683,67.30725000000001,0.0,0.0,0.0,0.0,0.9901195359710643,0.9535529972211194,False,False,False,False,0.11036580068382841,0.11262366144804592,False,False,False,False,207504.0,154154.63215677533,False,False,False,False,4475.788540207998,False,False,False,False
2025-04-25 19:00:00+00:00,68.735,68.85,68.52,68.75,4347.0,,,,,,,,,,,,,,,67.94609373584417,65.26632788718763,64.10877143367121,,,,,67.94609373584417,65.26632788718763,,,65.773731018901,"rgba(38, 166, 154, 0.5)",2.6405012440482,65.32593718141476,1.2967472847449788,66.95672781528671,21.304449979796743,False,False,True,False,False,10.37075012927263,65.514,67.318,0.0,0.0,0.0,0.0,0.9919265893148629,0.950456610932192,False,False,False,False,0.11304326240766198,0.11283346192785396,False,False,False,False,211851.0,155049.14948767802,False,False,False,False,4473.791818654386,False,False,False,False
2025-04-28 14:00:00+00:00,69.235,69.48,68.96,69.48,2779.0,,,,,,,,,,,,,,,68.01574011309842,65.31542579117985,64.15069785205588,,,,,68.01574011309842,65.31542579117985,,,65.82728791877805,"rgba(38, 166, 154, 1.0)",2.70642098860614,65.3619366261023,1.5215900967493536,69.06568978208347,21.304449979796743,False,False,True,False,True,12.562882195045319,65.6786,67.33095,0.0,0.0,0.0,0.0,0.9960836083608361,0.9438063806380638,False,False,False,False,0.13917802483442082,0.1260057433811374,False,False,False,False,214630.0,155972.8836041481,False,False,False,False,4447.515976504705,False,False,False,False
2025-04-28 15:00:00+00:00,69.575,69.575,69.09,69.25,4127.0,,,,,,,,,,,,,,,68.10682432895096,65.38614706240291,64.2117083694241,,,,,68.10682432895096,65.38614706240291,,,65.90155992025933,"rgba(38, 166, 154, 1.0)",2.763125591795694,65.41318402906836,1.3885782037284007,68.69046425193893,21.304449979796743,False,False,True,False,True,11.618329258929712,65.8454,67.345,0.0,0.0,0.0,0.0,0.9968755500792115,0.9441999647949304,False,False,False,False,0.14469659032902205,0.13535116685507972,False,False,False,False,210503.0,156818.3117653241,False,False,False,False,4442.546736558895,False,False,False,False
2025-04-28 16:00:00+00:00,69.285,69.285,68.93,69.08,1728.0,,,,,,,,,,,,,,,68.13531141926043,65.41349666514598,64.23580775677871,,,,,68.13531141926043,65.41349666514598,,,65.92820528039503,"rgba(38, 166, 154, 1.0)",2.8137714343359423,65.43245445497224,1.2963190614978235,67.14569951348663,21.190246844857157,False,True,True,False,True,10.919305365001062,65.9776,67.359325,0.0,0.0,0.0,0.0,0.9991157485188789,0.9428773543195684,False,False,False,False,0.13366786948603104,0.1345095181705554,False,False,False,False,208775.0,157623.8418154741,False,False,False,False,4400.460740643253,False,False,False,False
2025-04-28 17:00:00+00:00,69.08,69.16,68.825,69.085,1981.0,,,,,,,,,,,,,,,68.16362806170355,65.44373074895853,64.26272312674003,,,,,68.16362806170355,65.44373074895853,,,65.95669397913404,"rgba(38, 166, 154, 0.5)",2.8401741873368738,65.45352005112088,1.2786117010253595,66.13847632634385,20.050165729686128,False,True,True,False,False,10.934822061386917,66.1069,67.37065,0.0,0.0,0.0,0.0,1.0002655924925858,0.9425877561860918,False,False,False,False,0.12804359119639572,0.13127655468347554,False,False,False,False,210756.0,158447.59620593186,False,False,False,False,4362.949721408474,False,False,False,False
2025-04-28 18:00:00+00:00,69.085,69.385,69.085,69.23,786.0,,,,,,,,,,,,,,,68.17699278875448,65.4562823802902,64.27378603608068,,,,,68.17699278875448,65.4562823802902,,,65.96902040170845,"rgba(38, 166, 154, 1.0)",2.8573357668788133,65.46243403188298,1.3185590618327978,66.1608406410255,19.833269825764177,False,True,True,False,False,11.390612476042673,66.23509999999999,67.38095,0.0,0.0,0.0,0.0,1.0053226879574186,0.9382568196939454,False,False,False,False,0.1399133399053149,0.13559494729439522,False,False,False,False,211542.0,159270.76525700267,False,False,False,False,4307.493136580436,False,False,False,False
2025-04-28 19:00:00+00:00,69.255,69.685,69.255,69.6,2966.0,,,,,,,,,,,,,,,68.23715925133203,65.50636317540385,64.31742453131304,,,,,68.23715925133203,65.50636317540385,,,66.02031565268297,"rgba(38, 166, 154, 1.0)",2.8750847273062115,65.6826894055333,1.362502662012675,67.78411479892787,19.833269825764177,False,True,True,False,False,12.547524813777393,66.3844,67.391775,0.0,0.0,0.0,0.0,1.0070397591428317,0.9325688479589125,False,False,False,False,0.15145344470923805,0.14352419600181665,False,False,False,False,214508.0,160127.1564933282,False,False,False,False,4286.694793377638,False,True,False,False
2025-04-29 14:00:00+00:00,68.41,68.85,68.11,68.84,3171.0,,,,,,,,,,,,,,,68.25382255822036,65.54665910170729,64.35522142744487,,,,,68.25382255822036,65.54665910170729,,,66.05190102912417,"rgba(38, 166, 154, 0.5)",2.8733251870665226,65.67909228382479,1.1000870108274439,62.992485403599915,16.776866294072846,False,True,True,False,False,9.332673443147701,66.51859999999999,67.397175,0.0,0.0,0.0,0.0,0.9969338589575123,0.9347349978098994,False,False,False,False,0.10307152179856434,0.12329785890019049,False,False,False,False,211337.0,160921.10755544712,False,False,False,False,4269.397199681861,False,False,False,False
2025-04-29 15:00:00+00:00,68.84,69.13,68.71,68.9,1149.0,,,,,,,,,,,,,,,68.26461757624969,65.56247419554423,64.3697516824391,,,,,68.26461757624969,65.56247419554423,,,66.06561448474433,"rgba(38, 166, 154, 0.5)",2.8601978810773128,65.68840912448397,1.1228561830506532,60.13287633675846,14.211617616530134,False,True,True,False,False,9.526358051095666,66.65390000000001,67.40637500000001,0.0,0.0,0.0,0.0,1.0027153681075638,0.9329479262470985,False,False,False,False,0.12450200886816912,0.1238999338841798,False,False,False,False,212486.0,161720.5632522619,False,False,False,False,4221.018948524003,False,False,False,False
2025-04-29 16:00:00+00:00,68.895,69.08,68.815,68.815,629.0,,,,,,,,,,,,,,,68.27028995943108,65.5710434702824,64.37764942707007,,,,,68.27028995943108,65.5710434702824,,,66.07299428559452,"rgba(38, 166, 154, 0.5)",2.8354183367087775,65.69354766527928,1.1008789406165556,57.623971737998176,11.978844475606223,False,True,True,False,False,9.167492507361914,66.7744,67.4122,0.0,0.0,0.0,0.0,1.0034055727554183,0.9409111012826185,False,False,False,False,0.12584499720902764,0.12487246554660372,False,False,False,False,211857.0,162497.87234912603,False,False,False,False,4165.328732267816,False,False,False,False
