date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_peak_837,aVWAP_peak_732,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_792,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_571,aVWAP_valley_560,aVWAP_valley_496,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_382,aVWAP_valley_366,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_289,aVWAP_valley_252,aVWAP_valley_208,aVWAP_valley_182,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_67,aVWAP_valley_12,aVWAP_OB_bull_571,aVWAP_OB_bull_496,aVWAP_OB_bull_443,aVWAP_OB_bear_852,aVWAP_OB_bear_732,aVWAP_OB_bear_422,aVWAP_OB_bear_263,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,57.44,57.51,57.255,57.305,7288.0,,,,,,,,,,,,,,56.09815987492175,56.10267706880578,55.59725897552704,54.0964108679075,52.90519346069867,52.651817433802,52.57835840759407,52.4754772416102,52.394749365877914,52.154187248414175,52.17751642430557,52.14041118461536,52.06296412837282,52.047949873739746,52.062131975943196,52.114267007157004,52.10875902421034,52.03720053370455,51.741658857984504,56.09815987492175,55.59725897552704,54.0964108679075,,,53.13290396422184,52.157577118485605,51.69173119856203,,,52.92353415553644,"rgba(0, 255, 0, 1.0)",0.8961744370509794,55.319321090705856,2.215728129702485,57.93122324377076,13.96670924040427,True,False,True,False,True,9.290651822911254,56.2676,53.120975,0.0,0.0,0.0,0.0,1.0500845120540876,0.9018770572013166,False,False,False,False,0.2545965955934892,0.2612585633235742,False,False,False,False,713962.0,454592.5128859241,False,False,False,False,17584.56578572725,False,False,False,False
2025-05-15 18:00:00+00:00,57.305,57.35,57.095,57.3,15576.0,,,,,,,,,,,,,,56.130416206036045,56.12462869699713,55.610406041849004,54.113446826360466,52.92357839055367,52.66938596514905,52.59478532629007,52.49067970176661,52.409475167583565,52.16786969669119,52.18920627082268,52.15109020180217,52.07313309607888,52.05772204463669,52.07151839379619,52.12285721278262,52.1172699250001,52.04538919809469,51.74981944166154,56.130416206036045,55.610406041849004,54.113446826360466,,,53.15164089563542,52.16975030899824,51.69990972447372,,,52.93750935810275,"rgba(0, 255, 0, 1.0)",0.9006583828092329,55.33434271206747,2.182467099014247,56.865224896740514,13.549870121181137,False,False,True,False,True,9.259997385325676,56.2858,53.16052500000001,0.0,0.0,0.0,0.0,1.0457865668982718,0.9019241047568145,False,False,False,False,0.23574404711740224,0.24850130522048824,False,False,False,False,698386.0,458372.2568721888,False,False,False,False,17553.425230909772,False,False,False,False
2025-05-15 19:00:00+00:00,57.305,57.59,57.285,57.42,12491.0,,,,,,,,,,,,,,56.15903785481554,56.14440838192575,55.62196213846402,54.12776735728895,52.93883015349755,52.68393833825786,52.60839115186672,52.50326845137188,52.42166493856361,52.179183233160636,52.198880250213634,52.159928773621225,52.081547085137885,52.06580809006773,52.07928692112026,52.1299709554768,52.12431794734369,52.05216817245629,51.75656389599847,56.15903785481554,55.62196213846402,54.12776735728895,,,53.167210880856935,52.17982137200527,51.70666716847392,,,52.94931179424466,"rgba(0, 255, 0, 1.0)",0.9074702337968166,55.348596287839335,2.28261339602733,56.99293582961347,13.122998905068272,False,False,True,False,True,9.840331329640666,56.3107,53.200325,0.0,0.0,0.0,0.0,1.0527397872530615,0.8969339411817288,False,False,False,False,0.2611176516669757,0.254809478443732,False,False,False,False,710877.0,462287.0590912246,False,False,False,False,17474.93801802745,False,False,False,False
2025-05-16 14:00:00+00:00,57.0,57.39,56.94,57.245,8568.0,,,,,,,,,,,,,,56.17438603110612,56.15516763972207,55.62876439704339,54.13681065769715,52.948676653691386,52.693366987186515,52.61721748920985,52.51144777330566,52.429593248398696,52.18656218453966,52.20519194327596,52.165699130688424,52.08704504787434,52.07109307619645,52.08436425493654,52.13461910727115,52.12892349674318,52.05660123135093,51.76098564219461,56.17438603110612,55.62876439704339,54.13681065769715,,,53.177228139281326,52.18639252367434,51.71109919619171,,,52.95665873644379,"rgba(0, 255, 0, 1.0)",0.9105798321029605,55.35613204755971,2.074357333478378,55.48386958621045,11.164704187636438,False,False,True,False,False,8.740278895077957,56.3306,53.237575,0.0,0.0,0.0,0.0,1.0464556397681675,0.8968345965225144,False,False,False,False,0.22900955749331534,0.24190951796852367,False,False,False,False,702309.0,466008.32949291106,False,False,False,False,17336.84595573245,False,False,False,False
2025-05-16 15:00:00+00:00,57.255,57.42,57.185,57.215,11749.0,,,,,,,,,,,,,,56.19633672840242,56.17070153833419,55.63847923747562,54.14945418177016,52.96236338203875,52.706465789648554,52.629480706745916,52.522812408294925,52.440608023499585,52.19680995843527,52.21396237258921,52.17371856056429,52.094685315452516,52.078437800466844,52.09142131953154,52.14108180208321,52.13532698673626,52.062764191607144,51.76712835019996,56.19633672840242,55.63847923747562,54.14945418177016,,,53.19116145410209,52.19552191552692,51.71725543768126,,,52.966949402835596,"rgba(0, 255, 0, 1.0)",0.914237303356669,55.36732262542075,2.0210041395110587,54.20052422888935,9.494953758611963,False,False,True,False,False,8.550774781141083,56.351000000000006,53.275375000000004,0.0,0.0,0.0,0.0,1.0505547602004295,0.8979957050823192,False,False,False,False,0.24514896433150535,0.2435292411500145,False,False,False,False,690560.0,469489.750741083,False,False,False,False,17250.212685100938,False,False,False,False
2025-05-16 16:00:00+00:00,57.225,57.5,57.22,57.39,16243.0,,,,,,,,,,,,,,56.227875886413365,56.19330135400243,55.65250557435979,54.167302649940744,52.981564348395956,52.72483269580388,52.646679319890154,52.53875287859801,52.456056664746235,52.21117818618524,52.22626834040544,52.18497341896124,52.10540746891194,52.088746110635036,52.10132757555478,52.15015753940476,52.14431967119287,52.07141817024257,51.77574683114437,56.227875886413365,55.65250557435979,54.167302649940744,,,53.21072135747984,52.20832872201809,51.7258917245241,,,52.981495509725725,"rgba(0, 255, 0, 1.0)",0.9196430320011869,55.38401407375788,2.181265835154536,54.86444384455396,9.494953758611963,False,False,True,False,False,9.433964254161516,56.37349999999999,53.313525,0.0,0.0,0.0,0.0,1.054731733620922,0.8957490788172913,False,False,False,False,0.2519350176964512,0.24773212942323286,False,False,False,False,706803.0,473169.0259233918,False,False,False,False,17234.596984556734,False,False,False,False
2025-05-16 17:00:00+00:00,57.38,57.76,57.35,57.645,14097.0,,,,,,,,,,,,,,56.258805483612655,56.21569568294408,55.6659968404267,54.183662587374016,52.99890322574322,52.74138851199426,52.662179685743666,52.55311446816968,52.46996917970876,52.22410057741402,52.23734537477386,52.195105253992935,52.11505635001964,52.09802288890123,52.11024455423505,52.158332087829706,52.15241932461624,52.079209786394856,51.783491831026275,56.258805483612655,55.6659968404267,54.183662587374016,,,53.228419078866686,52.219853070199775,51.733650339566076,,,52.99489703657478,"rgba(0, 255, 0, 1.0)",0.928417169942197,55.400934784914234,2.4170871540704955,57.26124044777662,9.494953758611963,False,False,True,False,True,10.704596706722267,56.4045,53.352825,0.0,0.0,0.0,0.0,1.0563038793103448,0.8905352011494253,False,False,False,False,0.27512285081908805,0.26142749012116046,False,False,False,False,720900.0,477009.8162191532,False,False,False,False,17185.952070067484,False,False,False,False
2025-05-16 18:00:00+00:00,57.64,57.84,57.52,57.75,16489.0,,,,,,,,,,,,,,56.2963133685545,56.24317838385716,55.68249869867717,54.20325973353991,53.019538222494944,52.76108060799773,52.68062001492554,52.57020218251679,52.48652118286236,52.2394689243135,52.25052942931547,52.207167263800855,52.12654266315055,52.109067263452985,52.120862495190366,52.16807037745087,52.16206849005832,52.08849087498772,51.79270909616844,56.2963133685545,55.68249869867717,54.20325973353991,,,53.249496275746445,52.233566286763114,51.7428824164918,,,53.010957330174485,"rgba(0, 255, 0, 1.0)",0.9384597933773339,55.421886892095046,2.4807808755732936,59.59743647203947,4.990474728250291,True,False,True,False,True,11.223901116387385,56.4392,53.39385,0.0,0.0,0.0,0.0,1.0569631626235398,0.8914645103324348,False,False,False,False,0.2901386216993798,0.27578305591027014,False,False,False,False,737389.0,481046.70278939884,False,False,False,False,17175.146611616827,False,False,False,False
2025-05-16 19:00:00+00:00,57.755,57.93,57.62,57.93,33414.0,,,,,,,,,,,,,,56.37281168795227,56.30031962760211,55.717123920799544,54.24368653149277,53.06189023597625,52.80149398611767,52.71848512371396,52.60530774920994,52.52052927326538,52.27104616140551,52.277651968532275,52.23199382727149,52.15018639421613,52.131805602584606,52.14272863285014,52.18813731201522,52.18195238079231,52.10761590684723,51.81168752594666,56.37281168795227,55.717123920799544,54.24368653149277,,,53.292770950374035,52.26176793335347,51.76188869991189,,,53.04402388676797,"rgba(0, 255, 0, 1.0)",0.952732471454717,55.46581011458813,2.5864447357917006,62.36003500322691,7.716819953028406,True,False,True,False,True,12.112414828484521,56.4759,53.4362,0.0,0.0,0.0,0.0,1.067642012101508,0.885125982118667,False,False,False,False,0.3016360118019158,0.288709533856093,False,False,False,False,770803.0,485539.04848258646,False,False,False,False,17426.91178042897,False,False,False,False
2025-05-19 14:00:00+00:00,57.635,58.06,57.605,57.96,16391.0,,,,,,,,,,,,,,56.40876514952399,56.32770910754698,55.73408332190552,54.26345270129882,53.08260205255,52.8212720737026,52.73703042954804,52.62251549634111,52.537204359259206,52.286539650887796,52.29097555622454,52.2441968187487,52.161811241658874,52.14298785007517,52.15348444678125,52.19801299649365,52.1917384185563,52.11702991791112,51.82102813951684,56.40876514952399,55.73408332190552,54.26345270129882,,,53.31392438950156,52.27561758860482,51.77124270571975,,,53.06012840676476,"rgba(0, 255, 0, 1.0)",0.9670070059475301,55.48701201072501,2.5573630532819274,64.40108422388664,9.716290737528126,True,False,True,False,True,12.261065199973856,56.5097,53.47875,0.0,0.0,0.0,0.0,1.0638393661084098,0.8809652440122456,False,False,False,False,0.308632574408281,0.298671054132187,False,False,False,False,787194.0,490215.86943634483,False,False,False,False,17410.85113267038,False,False,False,False
2025-05-19 15:00:00+00:00,57.96,58.06,57.9,57.93,7599.0,,,,,,,,,,,,,,56.425825372343276,56.34079302695326,55.74217640962383,54.27276598667219,53.092319736300475,52.83054848872318,52.74573003936377,52.630588600427544,52.545027228382736,52.29380660626868,52.29722835545435,52.249924806168444,52.167267691919356,52.14823693375448,52.15853402079942,52.202650875288775,52.19633423789643,52.121450705521326,51.82541180878487,56.425825372343276,55.74217640962383,54.27276598667219,,,53.32385382242027,52.28211616681942,51.77563221179771,,,53.067716891086654,"rgba(0, 255, 0, 1.0)",0.9801295051414938,55.49716685992823,2.4821547839441505,65.2934313541679,10.680184695093189,True,False,True,False,True,12.051099060432229,56.5391,53.52054999999999,0.0,0.0,0.0,0.0,1.0729345760564655,0.879558411003529,False,False,False,False,0.32671690580543533,0.31269397996881115,False,False,False,False,779595.0,494702.36758461857,False,False,False,False,17258.72940968324,False,False,False,False
2025-05-19 16:00:00+00:00,57.935,58.05,57.91,58.02,4724.0,,,,,,,,,,,,,,56.43644685915155,56.34897024333884,55.74724556539778,54.27857896554143,53.09837844402438,52.83633202694447,52.7511546735979,52.63562320590287,52.54990590277857,52.29833867146594,52.30112907555988,52.25349855830356,52.1706721125768,52.15151212328929,52.16168492125565,52.20554529837787,52.1992024340772,52.12420966298453,51.828147115505686,56.43644685915155,55.74724556539778,54.27857896554143,,,53.33004498792516,52.28616989124073,51.77837107468217,,,53.07245136105653,"rgba(0, 255, 0, 1.0)",0.9927530108454002,55.50352181304055,2.5348482044053355,66.5990030206308,12.085519030734439,True,False,True,False,True,12.511381972746165,56.5725,53.56314999999999,0.0,0.0,0.0,0.0,1.0721184222402742,0.8730029786081777,False,False,False,False,0.32671690580543433,0.31970544288712277,False,False,False,False,784319.0,499192.54793214385,False,False,False,False,17064.392519610632,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.92,2997.0,,,,,,,,,,,,,,56.4424190280317,56.35361027865432,55.750219094529236,54.28209734025559,53.10208775653892,52.83987969094529,52.7544844040085,52.63871613068693,52.552904714958416,52.301128654677576,52.30353079551673,52.25569971907317,52.17276997238875,52.15353061703292,52.163626783918595,52.20732882878214,52.20096987381954,52.12591048043295,51.82983571947432,56.4424190280317,55.750219094529236,54.28209734025559,,,53.33382840855851,52.288665907092216,51.78006224689406,,,53.075302625459244,"rgba(0, 255, 0, 1.0)",1.0022893703836493,55.5071436648888,2.407345030694703,65.74171812151809,12.085519030734439,True,False,True,False,True,11.791854988474515,56.5933,53.6052,0.0,0.0,0.0,0.0,1.0651804100635687,0.8745635240397529,False,False,False,False,0.30315454540364173,0.31142999414538225,False,False,False,False,781322.0,503566.6479642036,False,False,False,False,16846.293410779457,False,False,False,False
2025-05-19 18:00:00+00:00,57.92,57.95,57.825,57.895,5539.0,,,,,,,,,,,,,,56.45378102656611,56.362445357361246,55.75584583839921,54.28868819151562,53.109012325112936,52.84649963885964,52.76069744945616,52.64448683984893,52.55849925821602,52.30633196093526,52.30801090496798,52.25980580621829,52.17668303383153,52.15729567286565,52.16724909976136,52.21065629913584,52.20426731633544,52.12908334305581,51.83298437530928,56.45378102656611,55.75584583839921,54.28868819151562,,,53.34089461391319,52.29332157354169,51.783215458904,,,53.08064861777643,"rgba(0, 255, 0, 1.0)",1.0123423111561767,55.514042948191744,2.3519288145617603,64.72994977495503,12.085519030734439,True,False,True,False,False,11.610192407569837,56.6096,53.646325000000004,0.0,0.0,0.0,0.0,1.0695908522422726,0.8758263355368947,False,False,False,False,0.315352451826409,0.3133912229858956,False,False,False,False,775783.0,507787.0565228981,False,False,False,False,16670.98653619373,False,False,False,False
2025-05-19 19:00:00+00:00,57.9,57.985,57.77,57.97,10003.0,,,,,,,,,,,,,,56.47411055858445,56.37833444819375,55.766019326225724,54.30059022610725,53.12151469707384,52.858454175222306,52.77191968482073,52.65491252929945,52.56860754462206,52.315734990669434,52.31610996519852,52.26723003129482,52.18375879425035,52.16410426619204,52.17380004015337,52.216674953415534,52.21023173460613,52.134822649698044,51.838679505040346,56.47411055858445,55.766019326225724,54.30059022610725,,,53.353651454705506,52.30173724077945,51.78891874512643,,,53.09029526950885,"rgba(0, 255, 0, 1.0)",1.0243088770862794,55.52648275175736,2.3855277474441143,64.86455083006813,12.085519030734439,True,False,True,False,False,12.013770238181166,56.6362,53.688625,0.0,0.0,0.0,0.0,1.0683456438551213,0.8756785618937439,False,False,False,False,0.31412861947199805,0.3137599212289468,False,False,False,False,785786.0,512097.11766207794,False,False,False,False,16567.60689997367,False,False,False,False
2025-05-20 14:00:00+00:00,58.58,58.84,58.52,58.71,13505.0,,,,,,,,,,,,,,56.5151490934673,56.40997362814142,55.78455914953341,54.319990235465895,53.141030627616985,52.87698907848066,52.78928730618237,52.6710074815277,52.58418316371543,52.33014737948497,52.32853058763661,52.27860715781923,52.19458471085332,52.17451837299664,52.18382309060818,52.22589375303415,52.219366442707354,52.14359982591263,51.84733958098939,56.5151490934673,55.78455914953341,54.319990235465895,,,53.37369822211429,52.31463775644475,51.79758330609365,,,53.10624108769335,"rgba(0, 255, 0, 1.0)",1.0519329055790225,55.5509388503812,3.0031013697398667,69.82902942445517,15.744273375994624,True,False,True,False,True,15.807931334899713,56.6779,53.734375,0.0,0.0,0.0,0.0,1.070808868635527,0.8717027429673122,False,False,False,False,0.3428282430468965,0.32829408213792166,False,False,False,False,799291.0,516549.7359928984,False,False,False,False,16520.1246224547,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,58.86,58.52,58.65,9299.0,,,,,,,,,,,,,,56.54236613965674,56.43113583227913,55.797130884933146,54.33320845983223,53.15435708132822,52.889654006404555,52.80115992366662,52.68201556448431,52.59483859155167,52.340012616218175,52.33703695911666,52.28640134388792,52.20200282312258,52.181655172233334,52.19069254721149,52.23221313659224,52.22562834778923,52.14961750348667,51.85327825067634,56.54236613965674,55.797130884933146,54.33320845983223,,,53.387379886645306,52.32347177153683,51.80352522009424,,,53.11707395707744,"rgba(0, 255, 0, 1.0)",1.0759320577038711,55.56731328207767,2.8651313954721633,72.15899569712437,17.895861045586358,True,False,True,False,True,15.35760399442854,56.717699999999994,53.77785,0.0,0.0,0.0,0.0,1.0703894067427475,0.8721142956703546,False,False,False,False,0.3428282430643195,0.33556116260112057,False,False,False,False,789992.0,520789.15093874495,False,False,False,False,16408.169201951525,False,False,False,False
2025-05-20 16:00:00+00:00,58.64,58.77,58.495,58.77,6534.0,,,,,,,,,,,,,,56.56109856965175,56.44578161542087,55.80590438683404,54.34245199469914,53.16368549364063,52.89852261258418,52.80947604632105,52.689728497328865,52.60230547150916,52.34692797805319,52.34300195757108,52.29186805258229,52.20720639652964,52.18666180836015,52.19551196284071,52.23664723576711,52.230022189110166,52.153840312757964,51.857445936945524,56.56109856965175,55.80590438683404,54.34245199469914,,,53.39695425468511,52.32966601043574,51.80769521713123,,,53.12463623781618,"rgba(0, 255, 0, 1.0)",1.1033544348989186,55.57865536876918,2.8924020516790643,74.30391681253381,19.88265312954681,True,False,True,False,True,15.955176055893666,56.8106,53.819875,0.0,0.0,0.0,0.0,1.0705499912141976,0.8823581092953787,False,False,False,False,0.3363153110475244,0.33593823682432244,False,False,False,False,796526.0,525064.1408466714,False,False,False,False,16255.081307347624,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.635,58.895,5448.0,,,,,,,,,,,,,,56.57744816483853,56.45857764336446,55.81352081379001,54.3503682042872,53.17162921870767,52.90606867296145,52.81655108191893,52.69628896062181,52.608655318352,52.3528051269535,52.34807275529139,52.29651520970097,52.21162908871693,52.19091709792668,52.19960845077697,52.24041707709399,52.23375777224928,52.157429851829086,51.860985733520884,56.57744816483853,55.81352081379001,54.3503682042872,,,53.40511422210447,52.33493112388389,51.81123650512015,,,53.131118223310615,"rgba(0, 255, 0, 1.0)",1.1325932811661272,55.588548393093774,2.9193636072976523,76.3213639842225,21.774003551258744,True,False,True,False,True,16.57736038576411,56.9009,53.8604,0.0,0.0,0.0,0.0,1.079492376839693,0.8714197585264829,False,False,False,False,0.3428282432060468,0.3393832400151846,False,False,False,False,801974.0,529357.3169575757,False,False,False,False,16087.529659171692,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.9,58.5,58.59,9012.0,,,,,,,,,,,,,,56.602198654816775,56.4781145015375,55.8254096870341,54.36296366375893,53.18437261233635,52.91819318129149,52.82792613729787,52.706845017724596,52.61887744058581,52.362278423160646,52.356249161776425,52.30401133900132,52.218766120674005,52.19778498463726,52.206220241774005,52.24650151829002,52.23978715646507,52.16322550198532,51.86670714562598,56.602198654816775,55.8254096870341,54.36296366375893,,,53.418185594341466,52.343420625087845,51.81696127623451,,,53.14139118367229,"rgba(0, 255, 0, 1.0)",1.1527241217667918,55.60371211127217,2.5906353760956407,72.72851471206764,21.774003551258744,True,False,True,False,False,14.236142801260527,56.9775,53.900375,0.0,0.0,0.0,0.0,1.0797540623627577,0.8649099692577954,False,False,False,False,0.3347230255965855,0.33705313280588506,False,False,False,False,792962.0,533444.2112683109,False,False,False,False,15977.831524920966,False,False,False,False
2025-05-20 19:00:00+00:00,58.58,58.705,58.435,58.7,23520.0,,,,,,,,,,,,,,56.66260820711264,56.526378514942,55.855437137337546,54.39511384137302,53.21705310514932,52.949323821365404,52.857153329835086,52.733989866709685,52.645174460018026,52.38667375117967,52.377320607130805,52.323339076051646,52.23717462245693,52.215502612001245,52.22327937313867,52.262203539552985,52.25534775606991,52.178186794754296,51.88148443926668,56.66260820711264,55.855437137337546,54.39511384137302,,,53.451673502292266,52.365295615820195,51.83174834115301,,,53.167512887128716,"rgba(0, 255, 0, 1.0)",1.1746860803591386,55.641345206717816,2.6038061099243297,71.1325893931334,26.07059582848332,True,False,True,False,False,14.802510925366839,57.0576,53.941825,0.0,0.0,0.0,0.0,1.0815985946420728,0.8664031620553361,False,False,False,False,0.3202942678388072,0.3286737003223461,False,False,False,False,816482.0,537832.3940393447,False,False,False,False,16094.764369495835,False,False,False,False
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,56.76792652526654,56.61027643658524,55.90530918954509,54.44453861858978,53.265634874783586,52.995364024085035,52.90032971907233,52.77402452132089,52.683904765772866,52.42245808840617,52.408261821214346,52.35171062684857,52.264165026176684,52.241476762629816,52.24829742284312,52.28525821758914,52.27819320049433,52.200127618002796,51.903050978234184,56.76792652526654,55.90530918954509,54.44453861858978,,,53.501712839151445,52.397400415776666,51.85331221377671,,,53.20791097039266,"rgba(0, 255, 0, 1.0)",1.2173596076823625,55.705917947375724,3.1330775463181477,74.00695691236889,26.07059582848332,True,False,True,False,True,18.78796550414436,57.1615,53.98632500000001,0.0,0.0,0.0,0.0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,847134.0,542627.7677751689,False,False,False,False,16320.457945162565,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,56.844630032132486,56.67220413328982,55.94276375893046,54.48154330504022,53.30196083676648,53.02980306057656,52.93264748382422,52.80401052019546,52.71292015784271,52.4492771484281,52.431478258311856,52.37301051908108,52.28443208801341,52.26098480077612,52.26709189141523,52.30258696951121,52.295365348930176,52.216621219053856,51.919256873408344,56.844630032132486,55.94276375893046,54.48154330504022,,,53.539123039999666,52.421482693841845,51.86951486965046,,,53.23803096871199,"rgba(0, 255, 0, 1.0)",1.2574510360687052,56.14644256349884,2.68285391616381,75.92320192519256,26.07059582848332,True,False,True,False,True,18.78796550414435,57.2557,54.030424999999994,0.0,0.0,0.0,0.0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,847134.0,547348.7946313679,False,False,False,False,16420.31131035384,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,56.909960338020504,56.72561318714646,55.97575732925715,54.51436029363953,53.33428075954015,53.06047729539349,52.96145464439256,52.830762196464754,52.73881634926659,52.47323578864536,52.45223871485013,52.392067978504855,52.30257193950081,52.278449113146,52.28392039744639,52.31810848192337,52.31074731214253,52.23139894153684,51.933781260202764,56.909960338020504,55.97575732925715,54.51436029363953,,,53.57237946491969,52.443012720954265,51.88403690251872,,,53.26463170110633,"rgba(0, 255, 0, 1.0)",1.2988176362578452,56.18536427229831,2.659831242864235,77.63187663635208,22.394434697759422,True,False,True,False,True,19.34938142667227,57.356,54.091925,0.0,0.0,0.0,0.0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,867651.0,552314.7202959979,False,False,False,False,16483.82586368169,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,57.02306270036948,56.81969795881329,56.035743026585386,54.574800491337925,53.39417485649912,53.11742338831978,53.01499670100223,52.880548944455455,52.78704198464916,52.517922372030725,52.49101237683586,52.427690555454,52.336498633740725,52.31112282130957,52.31541212305739,52.347167330084005,52.33954694028394,52.259078345491254,51.9610043804594,57.02306270036948,56.035743026585386,54.574800491337925,,,53.6339197145975,52.483212121358,51.91125811178603,,,53.31336557530415,"rgba(0, 255, 0, 1.0)",1.3314034862675628,56.25291961931143,2.4125521780728363,76.20759207016144,22.394434697759422,True,False,True,False,True,17.967667661634547,57.4458,54.15185,0.0,0.0,0.0,0.0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,828652.0,556599.0192061374,False,False,False,False,16832.89833091143,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,57.07967378182108,56.86753522915589,56.067092434939525,54.606667958018186,53.42589058139765,53.14762180563268,53.04341970075374,52.907009173228815,52.8126864735757,52.5417153161392,52.51168452836864,52.44669741167892,52.35460942854724,52.32856995913197,52.33223223798084,52.362695474495716,52.35493755251834,52.273875156813574,51.97556316929643,57.07967378182108,56.067092434939525,54.606667958018186,,,53.66647029997911,52.504638020925746,51.92581660028702,,,53.33895670386811,"rgba(0, 255, 0, 1.0)",1.363504599477018,56.287925638180305,2.3740839327284244,75.5715948264518,22.394434697759422,True,False,True,False,True,18.258382943323287,57.538900000000005,54.2135,0.0,0.0,0.0,0.0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,849666.0,561142.6933269725,False,False,False,False,16897.721612602727,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,57.204459320021634,56.974421313182525,56.13867459291006,54.67955025582215,53.49850190148096,53.216824978541766,53.10861575812168,52.967764565194166,52.87159316007282,52.59641782252783,52.559281357723194,52.490493107898956,52.39635625434105,52.36879878585998,52.37102647985253,52.398531656909256,52.390458423645775,52.308033221693506,52.009169590556034,57.204459320021634,56.13867459291006,54.67955025582215,,,53.74094630275333,52.553952868707135,51.95942140876235,,,53.397314344545045,"rgba(0, 255, 0, 1.0)",1.3976035087140317,56.368953106451926,2.361933747995129,75.89788254839956,22.394434697759422,True,False,True,False,True,18.962774320678662,57.626999999999995,54.2742,0.0,0.0,0.0,0.0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,897969.0,566364.8066087249,False,False,False,False,17384.62515349261,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,57.2247968026365,56.992713330185126,56.1523156889224,54.69457599608574,53.51399977031295,53.23169781432673,53.1226694879257,52.98090839674104,52.884364550227794,52.60834475925589,52.56967849891411,52.50007707567473,52.40550879772903,52.37762461367564,52.379539374093476,52.40639608947001,52.39825505910345,52.31554193386797,52.01658971598368,57.2247968026365,56.1523156889224,54.69457599608574,,,53.75674260239879,52.56472299626498,51.96684626121076,,,53.4092419871122,"rgba(0, 255, 0, 1.0)",1.4113972120180438,56.38019316358648,1.781785322374131,67.31321255189812,22.532876568089208,False,False,True,False,False,13.004444328021833,57.7006,54.333475,0.0,0.0,0.0,0.0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,886180.0,571323.1817000625,False,False,False,False,17297.871275143887,False,False,False,False
