date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_432,aVWAP_peak_359,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_670,aVWAP_valley_654,aVWAP_valley_651,aVWAP_valley_622,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_490,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bear_693,aVWAP_OB_bear_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,11.205,11.22,11.205,11.22,100.0,,,,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,,,,,,,,,,11.23352066062592,11.23523402954182,11.228158488983516,11.228131111473271,11.227312843648665,11.226724998833356,11.204189357369142,11.19405322611526,11.175817533527638,,,,11.261758794812865,11.21906342797595,11.217015805568732,"rgba(239, 83, 80, 0.5)",0.029400925400841684,11.229622728031861,-0.3272933725951816,48.443837540524015,3.8977726209499224,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403874813710882,1.0312965722801795,False,False,False,False,-0.16652238339587228,-0.1658721086450004,False,False,False,False,-23214.0,-24865.403606401258,False,False,False,False,152.73746711400537,False,False,False,False
2025-05-28 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,,,,,,,,,,11.23352066062592,11.23523402954182,11.228158488983516,11.228131111473271,11.227312843648665,11.226724998833356,11.204189357369142,11.19405322611526,11.175817533527638,,,,11.261758794812865,11.21906342797595,11.217015805568732,#000000,0.029400925400841684,11.229622728031861,-0.3272933725951816,49.03868110955216,3.8977726209499224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9462686567164186,1.0164179104477622,False,False,False,False,-0.147732175840866,-0.1568021422429332,False,False,False,False,-23214.0,-24839.800449712868,False,False,False,False,150.3694443680518,False,False,False,False
2025-05-28 19:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,11.231609434616717,11.236260415008225,11.229174808381854,11.229174808381854,11.228131111473271,11.228131111473271,11.228131111473271,11.225579325824839,11.225579325824839,11.225579325824839,11.226632308512528,11.22744714681114,11.194255245173139,11.18064150247441,11.18064150247441,11.18064150247441,11.180684732738623,11.178903309415588,11.18865754102416,11.208635720667063,11.209282726012475,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.25820292083446,11.261758794812865,11.261758794812865,11.261758794812865,11.261758794812865,11.261951623091672,,,,,,,,,,,,,,,,,,,,,,11.23352066062592,11.23523402954182,11.228158488983516,11.228131111473271,11.227312843648665,11.226724998833356,11.204189357369142,11.19405322611526,11.175817533527638,,,,11.261758794812865,11.21906342797595,11.217015805568732,#000000,0.029400925400841684,11.229622728031861,-0.3272933725951816,49.43524348890425,3.8977726209499224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461883408071755,1.016442451420031,False,False,False,False,-0.147732175840866,-0.1522671590418996,False,False,False,False,-23214.0,-24814.59424119019,False,False,False,False,148.03813515304324,False,False,False,False
2025-05-29 14:00:00+00:00,11.245,11.26,11.245,11.26,500.0,,,,,,,,,,,,,,,11.233475901691667,11.237642186501498,11.230389197153515,11.230389197153515,11.229182978390226,11.229182978390226,11.229182978390226,11.2264305692186,11.2264305692186,11.2264305692186,11.227448363155167,11.228235226817686,11.195229374472135,11.18176702085793,11.18176702085793,11.18176702085793,11.181806608093556,11.179975667728268,11.18955695344486,11.209203966075103,11.209841671557118,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.2581760885106,11.261702573657855,11.261702573657855,11.261702573657855,11.261702573657855,11.261893817181948,,,,,,,,,,,,,,,,,,,,,,11.235409120215694,11.236536822216364,11.229397366072801,11.229182978390226,11.228255481410866,11.227681139816942,11.205129737933083,11.195065731911265,11.17698953060399,,,,11.261702573657855,11.21992161493147,11.21818310095236,"rgba(38, 166, 154, 1.0)",0.029755459791420222,11.230959190907942,0.9759825354952587,55.52458449536429,-0.5725334629787469,True,False,True,False,True,3.4443511759785785,0.0,0.0,0.0,0.0,0,0.9465875370919887,1.0148367952522264,False,False,False,False,-0.06732385061236666,-0.10979550482713313,False,False,False,False,-22714.0,-24782.026888613596,False,False,False,False,153.49490825144568,False,False,False,False
2025-05-29 15:00:00+00:00,11.26,11.26,11.25,11.25,100.0,,,,,,,,,,,,,,,11.23378783118651,11.2378702223514,11.230602969036305,11.230602969036305,11.229370597679717,11.229370597679717,11.229370597679717,11.226585351820953,11.226585351820953,11.226585351820953,11.227596438037487,11.228377983808278,11.195415134754947,11.181983017937805,11.181983017937805,11.181983017937805,11.182021913849672,11.180181838621737,11.189729410598233,11.209311872391757,11.20994775913097,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.25816798809046,11.26168867334341,11.26168867334341,11.26168867334341,11.26168867334341,11.261879603956013,,,,,,,,,,,,,,,,,,,,,,11.235718852600655,11.236755356058634,11.229616299277415,11.229370597679717,11.228425086793813,11.227853464104975,11.205307506023509,11.195258690156859,11.177214859852622,,,,11.26168867334341,11.220077407899234,11.218391190283134,"rgba(38, 166, 154, 1.0)",0.029841623992905533,11.231180690132168,0.6306396016619467,57.55592149049548,1.3898861179795645,True,False,True,False,True,2.5072528797722633,0.0,0.0,0.0,0.0,0,0.9480712166172115,1.0133531157270035,False,False,False,False,-0.061187456523534266,-0.0854914806753337,False,False,False,False,-22814.0,-24751.51484382889,False,False,False,False,152.66552982894262,False,False,False,False
2025-05-29 16:00:00+00:00,11.25,11.285,11.25,11.285,161.0,,,,,,,,,,,,,,,11.234763290945303,11.238681009182995,11.231234471574567,11.231234471574567,11.229913680656791,11.229913680656791,11.229913680656791,11.227014403526772,11.227014403526772,11.227014403526772,11.228013830631445,11.228785931687518,11.195814143341815,11.182424761218236,11.182424761218236,11.182424761218236,11.182462305034647,11.180601439949266,11.190091809810992,11.209562924714419,11.21019571397332,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.258208719103624,11.261719728341895,11.261719728341895,11.261719728341895,11.261719728341895,11.261910139647846,,,,,,,,,,,,,,,,,,,,,,11.236736998430843,11.23750584087337,11.230250736133645,11.229913680656791,11.228908811132667,11.228340089940408,11.205709022253185,11.195672749632168,11.177669447545188,,,,11.261719728341895,11.22049339020163,11.218967486288696,"rgba(38, 166, 154, 1.0)",0.030715491880366614,11.231874440083832,1.7296014702641347,62.25417154320151,5.820845435244983,True,False,True,False,True,5.473555545426297,0.0,0.0,0.0,0.0,0,0.9608433734939767,1.0150602409638563,False,False,False,False,-0.03056518121145404,-0.058028330943393866,False,False,False,False,-22653.0,-24718.979729971074,False,False,False,False,152.79474642074197,False,False,False,False
2025-05-29 17:00:00+00:00,11.285,11.3,11.285,11.3,200.0,,,,,,,,,,,,,,,11.236554184629105,11.240236352757064,11.232384021392944,11.232384021392944,11.2308973777677,11.2308973777677,11.2308973777677,11.22778078382745,11.22778078382745,11.22778078382745,11.228764712476178,11.229524021848176,11.196441108301729,11.183096972592105,11.183096972592105,11.183096972592105,11.183132531316378,11.181238013095172,11.19065368753682,11.209977094796033,11.210605822472614,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.258331061046917,11.261829618623082,11.261829618623082,11.261829618623082,11.261829618623082,11.262019365131762,,,,,,,,,,,,,,,,,,,,,,11.238632346562564,11.23893479971832,11.23139734962517,11.2308973777677,11.229781474879513,11.22921449028224,11.20635895476217,11.196322839627376,11.17835474952787,,,,11.261829618623082,11.221221808750586,11.219988264750324,"rgba(38, 166, 154, 1.0)",0.031940541607956764,11.233146267048232,2.093068231977463,66.44393574072353,9.67790018665108,True,False,True,False,True,6.69582039631538,0.0,0.0,0.0,0.0,0,0.9460269865067472,1.0104947526236887,False,False,False,False,0.030564936538667865,-0.013731697202363,False,False,False,False,-22453.0,-24683.84826128935,False,False,False,False,153.5266108173196,False,False,False,False
2025-05-29 18:00:00+00:00,11.3,11.31,11.3,11.31,799.0,,,,,,,,,,,,,,,11.24399769687306,11.246837250756538,11.23737450601194,11.23737450601194,11.235211777841123,11.235211777841123,11.235211777841123,11.23118026715567,11.23118026715567,11.23118026715567,11.23210378556229,11.232812905750315,11.199156057009567,11.185976049533918,11.185976049533918,11.185976049533918,11.186003412737653,11.183965687742122,11.193083995350582,11.211814049521271,11.21242650314704,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.25896475999825,11.262413379176241,11.262413379176241,11.262413379176241,11.262413379176241,11.26260046588151,,,,,,,,,,,,,,,,,,,,,,11.246457223741661,11.245052566131585,11.236370489815043,11.235211777841123,11.233633931184412,11.233071170385141,11.209193367755933,11.199134483528399,11.18128049998573,,,,11.262413379176241,11.22439654720238,11.224378390041004,"rgba(38, 166, 154, 1.0)",0.03343003989795676,11.238461364723944,2.1399506400358357,69.88698759843423,12.83435423523941,True,False,True,False,True,7.503022515161462,0.0,0.0,0.0,0.0,0,0.9531722054380672,1.015105740181269,False,False,False,False,0.06118721116286491,0.023727756980250952,False,False,False,False,-21654.0,-24636.87386964145,False,False,False,False,163.53395018449294,False,False,False,False
2025-05-29 19:00:00+00:00,11.32,11.33,11.32,11.32,542.0,,,,,,,,,,,,,,,11.249327383903488,11.251667831760457,11.241121163382925,11.241121163382925,11.238488975801655,11.238488975801655,11.238488975801655,11.233797620919141,11.233797620919141,11.233797620919141,11.23468140193574,11.23535722311535,11.201196749643733,11.188113200325342,11.188113200325342,11.188113200325342,11.188134753600776,11.185991738862215,11.194908960869974,11.213232976509067,11.213834332599495,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.259532169924862,11.262946703063001,11.262946703063001,11.262946703063001,11.262946703063001,11.26313198021454,,,,,,,,,,,,,,,,,,,,,,11.252020964080648,11.249571971310893,11.240100910170161,11.238488975801655,11.236582565097848,11.236020416365243,11.211340076803852,11.201244762113754,11.18344424772129,,,,11.262946703063001,11.22679615001616,11.227646098829483,"rgba(38, 166, 154, 1.0)",0.03517805417454044,11.24233193858759,2.2078555291048865,72.80279805127729,15.557266379487643,True,False,True,False,True,8.307265831598723,0.0,0.0,0.0,0.0,0,0.9450381679389325,1.029007633587787,False,False,False,False,0.11044675083119478,0.06708725390572287,False,False,False,False,-21112.0,-24582.224662360186,False,False,False,False,169.401640879307,False,False,False,False
2025-05-30 14:00:00+00:00,11.32,11.36,11.32,11.34,300.0,,,,,,,,,,,,,,,11.252578075207138,11.254651018799954,11.243450464598876,11.243450464598876,11.240536394603557,11.240536394603557,11.240536394603557,11.23544136614559,11.23544136614559,11.23544136614559,11.236303101849474,11.236960288685763,11.202447943270935,11.189410084910582,11.189410084910582,11.189410084910582,11.18942821451892,11.187221084000743,11.196025532497067,11.214119500520612,11.214714599128639,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.263318277046398,11.263318277046398,11.263318277046398,11.263318277046398,11.263502541605739,,,,,,,,,,,,,,,,,,,,,,11.25540955193221,11.252372178640242,11.242417858523385,11.240536394603557,11.238430625049638,11.237867519343123,11.212665647823801,11.202537552926074,11.184753132867002,,,,11.263318277046398,11.228288213621342,11.229665606856559,"rgba(38, 166, 154, 1.0)",0.03756579813075434,11.249903592647872,2.3983626552677424,75.83462985647279,18.452281353534474,True,False,True,False,True,9.890522283432961,0.0,0.0,0.0,0.0,0,0.9358778625954206,1.0244274809160312,False,False,False,False,0.14773192602265317,0.10740958996418802,False,False,False,False,-20812.0,-24523.77156681972,False,False,False,False,171.4264216408681,False,False,False,False
2025-05-30 15:00:00+00:00,11.34,11.34,11.33,11.33,0.0,,,,,,,,,,,,,,,11.252578075207138,11.254651018799954,11.243450464598876,11.243450464598876,11.240536394603557,11.240536394603557,11.240536394603557,11.23544136614559,11.23544136614559,11.23544136614559,11.236303101849474,11.236960288685763,11.202447943270935,11.189410084910582,11.189410084910582,11.189410084910582,11.18942821451892,11.187221084000743,11.196025532497067,11.214119500520612,11.214714599128639,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.259922878969347,11.263318277046398,11.263318277046398,11.263318277046398,11.263318277046398,11.263502541605739,,,,,,,,,,,,,,,,,,,,,,11.25540955193221,11.252372178640242,11.242417858523385,11.240536394603557,11.238430625049638,11.237867519343123,11.212665647823801,11.202537552926074,11.184753132867002,,,,11.263318277046398,11.228288213621342,11.229665606856559,"rgba(38, 166, 154, 1.0)",0.0393988612815353,11.249903592647872,2.032962495534515,75.6956542623162,18.50713936814462,True,False,True,False,True,8.874630858289944,0.0,0.0,0.0,0.0,0,0.9561815336463233,1.0281690140845077,False,False,False,False,0.1352632109640848,0.1213364004641364,False,False,False,False,-20812.0,-24466.224720822516,False,False,False,False,168.76864766193992,False,False,False,False
2025-05-30 16:00:00+00:00,11.33,11.34,11.305,11.305,159.0,,,,,,,,,,,,,,,11.2537731128572,11.255741539482417,11.244353316788171,11.244353316788171,11.241341604026696,11.241341604026696,11.241341604026696,11.236102241326373,11.236102241326373,11.236102241326373,11.236953636764754,11.237602235504676,11.202991028708134,11.189983377722369,11.189983377722369,11.189983377722369,11.189999999999998,11.187766414074504,11.196515592798866,11.21449818457703,11.215090213252385,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.260068528533377,11.263454278232057,11.263454278232057,11.263454278232057,11.263454278232057,11.263638029598761,,,,,,,,,,,,,,,,,,,,,,11.256635002516354,11.253410344944314,11.243319459294332,11.241341604026696,11.239164650577289,11.238602491151914,11.213230465325458,11.203098357953724,11.185335072045575,,,,11.263454278232057,11.228887774998245,11.230459716426184,"rgba(38, 166, 154, 0.75)",0.040378055765462176,11.250364119680597,1.3531082486179509,71.02667927072693,18.50713936814462,True,False,True,False,False,6.3899378448341295,0.0,0.0,0.0,0.0,0,0.9341894060995191,1.0497592295345108,False,False,False,False,0.10426491976044132,0.11280066011228887,False,False,False,False,-20971.0,-24412.03519026713,False,False,False,False,168.61719576020442,False,False,False,False
2025-05-30 17:00:00+00:00,11.305,11.305,11.305,11.305,100.0,,,,,,,,,,,,,,,11.254366910088482,11.256280354408227,11.244820045149044,11.244820045149044,11.24176226348598,11.24176226348598,11.24176226348598,11.236453008858566,11.236453008858566,11.236453008858566,11.237298314929253,11.237941907737795,11.203295169946331,11.190308338513116,11.190308338513116,11.190308338513116,11.19032410799842,11.188076211616721,11.196792042539453,11.214707888252965,11.215298063511876,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.260140946087517,11.263520783309323,11.263520783309323,11.263520783309323,11.263520783309323,11.263704219341761,,,,,,,,,,,,,,,,,,,,,,11.25723595924453,11.253928990315337,11.243786948613005,11.24176226348598,11.239550849611856,11.238989716374098,11.213542850983199,11.203412307186722,11.185666168631139,,,,11.263520783309323,11.229206227130026,11.230875117160654,"rgba(38, 166, 154, 0.75)",0.041315638467695995,11.250560045941686,1.3176597549346667,67.91402927633408,25.21475400422824,True,False,True,False,False,6.38993784483414,0.0,0.0,0.0,0.0,0,0.9085072231139653,1.0497592295345113,False,False,False,False,0.06118721116286491,0.08699393563757689,False,False,False,False,-20971.0,-24358.685807472288,False,False,False,False,167.55336326779815,False,False,False,False
2025-05-30 18:00:00+00:00,11.305,11.32,11.29,11.32,300.0,,,,,,,,,,,,,,,11.256236510959264,11.25798718491845,11.246290933253098,11.246290933253098,11.243088727618305,11.243088727618305,11.243088727618305,11.23755942232474,11.23755942232474,11.23755942232474,11.238386554901373,11.2390151590375,11.204241134751772,11.191314319867015,11.191314319867015,11.191314319867015,11.191327483092055,11.189035184311257,11.197650936556906,11.215365725506436,11.215950325626952,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.26038086454407,11.263742923902077,11.263742923902077,11.263742923902077,11.263742923902077,11.263925412751501,,,,,,,,,,,,,,,,,,,,,,11.259132127455675,11.255570573501187,11.245259004001777,11.243088727618305,11.24076920120674,11.24021073345943,11.214517920724244,11.204388444552983,11.186689716993211,,,,11.263742923902077,11.230207557350985,11.232180716612618,"rgba(38, 166, 154, 0.75)",0.04260387412080575,11.251642364717284,1.6044934103617892,67.3898659534978,24.487398146122217,True,False,True,False,False,7.636646332785752,0.0,0.0,0.0,0.0,0,0.9035369774919618,1.0562700964630227,False,False,False,False,0.06118721116286491,0.0740905734002209,False,False,False,False,-20671.0,-24301.512384100624,False,False,False,False,169.60679949620436,False,False,False,False
2025-05-30 19:00:00+00:00,11.32,11.36,11.29,11.325,574.0,,,,,,,,,,,,,,,11.260390836052347,11.261827575878595,11.2495487212768,11.2495487212768,11.246026009454196,11.246026009454196,11.246026009454196,11.24000584909339,11.24000584909339,11.24000584909339,11.240798085629283,11.241397631460384,11.206255303074329,11.193430112863496,11.193430112863496,11.193430112863496,11.19343794696886,11.191050986672176,11.199473111310528,11.216794947499107,11.217368705294083,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.260970374608625,11.26429801296624,11.26429801296624,11.26429801296624,11.26429801296624,11.264478673484419,,,,,,,,,,,,,,,,,,,,,,11.263369760143464,11.259253457782707,11.248512581745805,11.246026009454196,11.24346706842996,11.242911418160293,11.216614271704518,11.206465458618343,11.18883446797781,,,,11.26429801296624,11.232406399402441,11.235050499335234,"rgba(38, 166, 154, 0.75)",0.04363061574905844,11.25480594604717,1.6088256548234379,67.52913370688489,24.226648164570392,True,False,True,False,False,8.050433996802443,0.0,0.0,0.0,0.0,0,0.8946540880503154,1.0424528301886797,False,False,False,False,0.11044675083119478,0.09226866211570783,False,False,False,False,-20097.0,-24236.326145587434,False,False,False,False,175.876461519519,False,False,False,False
2025-06-02 14:00:00+00:00,11.33,11.33,11.32,11.325,200.0,,,,,,,,,,,,,,,11.261722846441948,11.263064310884888,11.250621386598427,11.250621386598427,11.247000575882847,11.247000575882847,11.247000575882847,11.240826414365706,11.240826414365706,11.240826414365706,11.24160709710479,11.2421970421368,11.20694141098977,11.194151676355524,11.194151676355524,11.194151676355524,11.194157730605095,11.191739387398497,11.200095826305516,11.217284219966386,11.217854285563899,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.264489067942426,11.264489067942426,11.264489067942426,11.264489067942426,11.264669099909803,,,,,,,,,,,,,,,,,,,,,,11.264721004165752,11.260446571696459,11.249584735071487,11.247000575882847,11.244366940750142,11.243812450835117,11.217326141451295,11.207172452184976,11.189566225995986,,,,11.264489067942426,11.233141438821493,11.235999677559342,"rgba(38, 166, 154, 0.75)",0.044294469180828154,11.255826846447187,1.561665707527034,67.62197887580962,23.80486592171927,True,False,True,False,False,8.050433996802443,0.0,0.0,0.0,0.0,0,0.9043887147335437,1.0517241379310347,False,False,False,False,0.13672786699162182,0.11449826455366482,False,False,False,False,-20097.0,-24172.15054643104,False,False,False,False,176.2504698680536,False,False,False,False
2025-06-02 15:00:00+00:00,11.325,11.325,11.31,11.31,0.0,,,,,,,,,,,,,,,11.261722846441948,11.263064310884888,11.250621386598427,11.250621386598427,11.247000575882847,11.247000575882847,11.247000575882847,11.240826414365706,11.240826414365706,11.240826414365706,11.24160709710479,11.2421970421368,11.20694141098977,11.194151676355524,11.194151676355524,11.194151676355524,11.194157730605095,11.191739387398497,11.200095826305516,11.217284219966386,11.217854285563899,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.261173260032638,11.264489067942426,11.264489067942426,11.264489067942426,11.264489067942426,11.264669099909803,,,,,,,,,,,,,,,,,,,,,,11.264721004165752,11.260446571696459,11.249584735071487,11.247000575882847,11.244366940750142,11.243812450835117,11.217326141451295,11.207172452184976,11.189566225995986,,,,11.264489067942426,11.233141438821493,11.235999677559342,"rgba(38, 166, 154, 0.75)",0.04458184092825088,11.255826846447187,1.2151394474714219,64.47619260196976,20.396981249890473,True,False,True,False,False,6.486887955404509,0.0,0.0,0.0,0.0,0,0.9102362204724421,1.0535433070866147,False,False,False,False,0.25951929112151834,0.18700877783759157,False,False,False,False,-20097.0,-24108.9699178042,False,False,False,False,173.5179044437427,False,False,False,False
2025-06-02 16:00:00+00:00,11.31,11.31,11.27,11.275,100.0,,,,,,,,,,,,,,,11.261960344182567,11.263276948429626,11.250864036325993,11.250864036325993,11.247233601111995,11.247233601111995,11.247233601111995,11.241038624135278,11.241038624135278,11.241038624135278,11.241814559826606,11.242400710569724,11.207166272973438,11.194400113031428,11.194400113031428,11.194400113031428,11.194405554343078,11.191978419110107,11.200305901953017,11.217436970366858,11.21800540913626,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.264521295539776,11.264521295539776,11.264521295539776,11.264521295539776,11.264701034598309,,,,,,,,,,,,,,,,,,,,,,11.264940902190412,11.260667356053112,11.249831222160354,11.247233601111995,11.244589942008304,11.244037261430416,11.21754765255911,11.207403861401838,11.189821970915066,,,,11.264521295539776,11.233333599013568,11.236230418870068,"rgba(38, 166, 154, 0.5)",0.04411471532402111,11.25811879752869,0.38266601852281407,57.11485763592394,13.367205259819485,False,False,True,False,False,2.990950217314431,0.0,0.0,0.0,0.0,0,0.950576606260297,1.0527182866556843,False,False,False,False,0.1621759781133877,0.17459237797548963,False,False,False,False,-20197.0,-24048.319221404134,False,False,False,False,172.37809197174667,False,False,False,False
2025-06-02 17:00:00+00:00,11.275,11.275,11.275,11.275,0.0,,,,,,,,,,,,,,,11.261960344182567,11.263276948429626,11.250864036325993,11.250864036325993,11.247233601111995,11.247233601111995,11.247233601111995,11.241038624135278,11.241038624135278,11.241038624135278,11.241814559826606,11.242400710569724,11.207166272973438,11.194400113031428,11.194400113031428,11.194400113031428,11.194405554343078,11.191978419110107,11.200305901953017,11.217436970366858,11.21800540913626,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.264521295539776,11.264521295539776,11.264521295539776,11.264521295539776,11.264701034598309,,,,,,,,,,,,,,,,,,,,,,11.264940902190412,11.260667356053112,11.249831222160354,11.247233601111995,11.244589942008304,11.244037261430416,11.21754765255911,11.207403861401838,11.189821970915066,,,,11.264521295539776,11.233333599013568,11.236230418870068,#000000,0.04421303871941065,11.25811879752869,0.38181502471349593,52.20730099189339,8.912508119860064,False,False,False,False,False,2.9909502173144205,0.0,0.0,0.0,0.0,0,0.9537190082644639,1.0066115702479344,False,False,False,False,0.11044668738549926,0.14251953268049444,False,False,False,False,-20197.0,-23988.608845878487,False,False,False,False,169.70556341404517,False,False,False,False
2025-06-02 18:00:00+00:00,11.275,11.28,11.275,11.28,0.0,,,,,,,,,,,,,,,11.261960344182567,11.263276948429626,11.250864036325993,11.250864036325993,11.247233601111995,11.247233601111995,11.247233601111995,11.241038624135278,11.241038624135278,11.241038624135278,11.241814559826606,11.242400710569724,11.207166272973438,11.194400113031428,11.194400113031428,11.194400113031428,11.194405554343078,11.191978419110107,11.200305901953017,11.217436970366858,11.21800540913626,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.261210949239945,11.264521295539776,11.264521295539776,11.264521295539776,11.264521295539776,11.264701034598309,,,,,,,,,,,,,,,,,,,,,,11.264940902190412,11.260667356053112,11.249831222160354,11.247233601111995,11.244589942008304,11.244037261430416,11.21754765255911,11.207403861401838,11.189821970915066,,,,11.264521295539776,11.233333599013568,11.236230418870068,#000000,0.04411573640107916,11.25811879752869,0.4959954033720783,49.833856440287896,6.7980298209019665,False,True,False,False,False,3.4475652258756853,0.0,0.0,0.0,0.0,0,0.9553719008264475,1.0016528925619843,False,False,False,False,0.11902014715596124,0.13076983991822783,False,False,False,False,-20197.0,-23929.82421260905,False,False,False,False,167.07446940762586,False,False,False,False
