date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_754,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_481,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_357,aVWAP_peak_316,aVWAP_peak_282,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_145,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_49,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_665,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_602,aVWAP_OB_bull_869,aVWAP_OB_bull_780,aVWAP_OB_bull_654,aVWAP_OB_bull_580,aVWAP_OB_bull_228,aVWAP_OB_bear_857,aVWAP_OB_bear_592,aVWAP_OB_bear_235,aVWAP_OB_bear_168,aVWAP_OB_bear_60,aVWAP_OB_bear_49,aVWAP_OB_bear_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,26.57,26.695,26.45,26.52,201.0,,,,,,,,,,27.09801797085107,27.904615328540817,27.905347076610255,28.47803089293136,28.771652624682908,28.841357994441445,28.637285572606185,28.720369772970596,28.804733140711726,28.902021494663295,29.023150104503603,29.912825928663725,30.512886433180174,30.675073663174004,30.70778801577234,30.87488781155425,30.87488781155425,30.87492155917827,31.13953468403667,31.68254531893793,32.01985256117003,32.27057685263571,32.63502283915914,33.01775708172771,,,,,,,,,,,,,26.15990803797783,,,,27.61879113949471,30.55772127375338,,27.09801797085107,30.512886433180174,31.13953468403667,32.482767619823356,32.63502283915914,33.01775708172771,29.517096659978243,26.15990803797783,"rgba(239, 83, 80, 0.5)",2.5731543284844625,28.145075870924224,-0.6315500990107197,38.73434170555929,-15.889986304876487,False,True,False,True,True,0.0,29.488400000000002,29.705375,0.0,0.0,0.0,0.0,0.9523352143114422,0.9601392724216593,False,False,False,False,-0.2614281241753786,-0.2646103676591943,False,False,False,False,-13219.0,-6475.525099489052,False,False,False,False,1321.0889523086698,False,False,False,False
2025-05-14 19:00:00+00:00,26.53,26.55,26.47,26.47,328.0,,,,,,,,,,27.09538169894457,27.899455183716025,27.90018517277205,28.47186374894428,28.76598249000134,28.83598638457974,28.633548371071388,28.716930105447826,28.801315126094675,28.89872330611862,29.020040668100016,29.9094485169634,30.50914720155624,30.67123755835954,30.703932517152627,30.870936815905335,30.870936815905335,30.87097054394517,31.135443534918515,31.678186857065715,32.015352126496715,32.26598644254034,32.63029076130597,33.0128836996295,,,,,,,,,,,,,26.16531067090568,,,,27.61437364475063,30.55395472214209,,27.09538169894457,30.50914720155624,31.135443534918515,32.478094940614994,32.63029076130597,33.0128836996295,29.51298263087812,26.16531067090568,"rgba(239, 83, 80, 0.5)",2.605445695129798,28.14051305911888,-0.641162109899842,38.65208781592037,-15.52521398271405,False,True,False,True,True,0.0,29.379,29.6881,0.0,0.0,0.0,0.0,0.9544963380958099,0.9597790851242646,False,False,False,False,-0.26710369874206447,-0.26585703320062937,False,False,False,False,-13547.0,-6585.160369264416,False,False,False,False,1305.6922243658996,False,False,False,False
2025-05-15 14:00:00+00:00,26.205,26.585,26.205,26.45,285.0,,,,,,,,,,27.09279350411874,27.894737599316837,27.89546611207625,28.46631142110841,28.76089851588998,28.831173367908388,28.630185463712422,28.713838145742773,28.79824632204846,28.895765669842785,29.01725605840254,29.90644776759182,30.505836462629006,30.667843648354218,30.70052195158685,30.867444279802353,30.867444279802353,30.867477991017708,31.131830819808236,31.674344911787447,32.01138867994784,32.26194621936939,32.626129184673665,33.00860103874692,,,,,,,,,,,,26.41333333333333,26.168720533847885,,,,27.610279336068473,30.55062052113735,,27.09279350411874,30.505836462629006,31.131830819808236,32.47398427435879,32.626129184673665,33.00860103874692,29.509293214627377,26.291026933590608,"rgba(239, 83, 80, 0.5)",2.635510475879122,27.991961121603516,-0.5850711411379111,38.41816390887513,-15.329341432965563,False,True,False,True,True,0.0,29.2723,29.67205,0.0,0.0,0.0,0.0,0.9524094224560565,0.9581489895970345,False,False,False,False,-0.2775911342409639,-0.2717240837207966,False,False,False,False,-13832.0,-6697.514472066518,False,False,False,False,1289.8675387168157,False,False,False,False
2025-05-15 15:00:00+00:00,26.45,26.45,26.35,26.375,742.0,,,,,,,,,,27.08593439337606,27.8824170735659,27.88314179313289,28.451844319555907,28.74764362226176,28.81862039233091,28.621392598945118,28.705751550705934,28.790221289446944,28.88803143575482,29.009974040682668,29.898611091078447,30.497196477831473,30.658988031277755,30.69162314919705,30.858332944666667,30.858332944666667,30.858366612253477,31.12240789262174,31.664327540602336,32.00105623518934,32.25141471143862,32.61528287870473,32.997440578886525,,,,,,,,,,,,26.39767932489451,26.176424801291606,,,,27.599558954294853,30.54191970726086,,27.08593439337606,30.497196477831473,31.12240789262174,32.46327004539953,32.61528287870473,32.997440578886525,29.499657959697725,26.287052063093057,"rgba(239, 83, 80, 0.5)",2.66390221292001,27.98053759754565,-0.6027014016350677,37.558666760968066,-15.329341432965563,False,True,False,True,True,0.0,29.1662,29.6574,0.0,0.0,0.0,0.0,0.9567094375824441,0.9605468281568533,False,False,False,False,-0.2771339340986264,-0.2744290089097115,False,False,False,False,-14574.0,-6819.63052676316,False,False,False,False,1281.373468349113,False,False,False,False
2025-05-15 16:00:00+00:00,26.375,26.445,26.31,26.4,981.0,,,,,,,,,,27.07698419826364,27.86636332506401,27.867083082929945,28.4329633164784,28.73029633732258,28.802175991936384,28.60983857518528,28.695115748526863,28.77966390746995,28.87785191342233,29.00038388916819,29.8882840929859,30.485810624556038,30.647317944050435,30.679896135775255,30.846325722233622,30.846325722233622,30.846359332304534,31.10998969915106,31.651125049709876,31.98743770001744,32.23753307218107,32.60098545049353,32.98272813630719,,,,,,,,,,,,26.391484893758303,26.1855377158212,,,,27.585595070670127,30.530453680637166,,27.07698419826364,30.485810624556038,31.10998969915106,32.449147055293956,32.60098545049353,32.98272813630719,29.4870077304384,26.28851130478975,"rgba(239, 83, 80, 0.5)",2.688036871998848,27.966452699113617,-0.5827497068329983,37.42259841435221,-15.329341432965563,False,True,False,True,True,0.0,29.0574,29.645175,0.0,0.0,0.0,0.0,0.9553603657802916,0.9620984237757191,False,False,False,False,-0.279192227620141,-0.27681061826492626,False,False,False,False,-13593.0,-6924.644006968381,False,False,False,False,1276.7165153514522,False,False,False,False
2025-05-15 17:00:00+00:00,26.41,26.49,26.41,26.42,1539.0,,,,,,,,,,27.06447470841948,27.842769967684834,27.84348187868497,28.40480502053381,28.704215551346174,28.7773979220909,28.59239335461277,28.679017865287538,28.763663024254097,28.862396665787845,28.985792619253914,29.872457218693143,30.468312781256188,30.62937228681364,30.661860806539135,30.82784867425584,30.82784867425584,30.82788219373413,31.09086384320611,31.630760357020407,31.96641386369585,32.21609076001971,32.578884587115176,32.95996992093177,,,,,,,,,,,,26.412535006108445,26.20186055073914,,,,27.56529839405974,30.51282957206141,,27.06447470841948,30.468312781256188,31.09086384320611,32.42732232351526,32.578884587115176,32.95996992093177,29.46788077068654,26.30719777842379,"rgba(239, 83, 80, 0.5)",2.709677496517853,27.947624492903934,-0.5637661658507511,37.71013435488624,-15.047236116951623,False,True,False,True,True,0.0,28.9482,29.63265,0.0,0.0,0.0,0.0,0.952919927754365,0.9623118603251054,False,False,False,False,-0.2725681068384915,-0.27468936255170884,False,False,False,False,-12054.0,-7004.16890608515,False,False,False,False,1280.7829259661585,False,False,False,False
2025-05-15 18:00:00+00:00,26.42,26.475,26.37,26.43,2782.0,,,,,,,,,,27.042551572435563,27.80160871319641,27.802306830829153,28.35549953151669,28.658244568500926,28.7336228651059,28.561344975789925,28.650302947044175,28.735104184956263,28.834780420953148,28.959681237080137,29.844089715225433,30.436947246806778,30.597203254335607,30.629530865856786,30.79472574969262,30.79472574969262,30.79475910657288,31.056575052435246,31.594243627662316,31.928709333959425,32.17763039893941,32.53923672159898,32.91913617473032,,,,,,,,,,,,26.41801416758835,26.225046251338366,,,,27.529911709259647,30.48123753964395,,27.042551572435563,30.436947246806778,31.056575052435246,32.38817230721136,32.53923672159898,32.91913617473032,29.433892410784427,26.321530209463358,"rgba(239, 83, 80, 0.5)",2.729622696099809,27.912308244080464,-0.5430451051709247,38.108647655914496,-14.378977489699025,False,False,False,True,True,0.0,28.839199999999995,29.620549999999998,0.0,0.0,0.0,0.0,0.9515042117930206,0.9629362214199759,False,False,False,False,-0.2750779279063551,-0.27488364522903197,False,False,False,False,-9272.0,-7039.32907808383,False,False,False,False,1304.0576092845126,False,False,False,False
2025-05-15 19:00:00+00:00,26.43,26.49,26.33,26.41,4269.0,,,,,,,,,,27.010937693901695,27.742256135127658,27.74293396864084,28.283887595528995,28.590749325475798,28.66911346456914,28.515070983984295,28.607347523273116,28.692335932955583,28.79334288070388,28.92040158062827,29.80126904057412,30.389575313336714,30.548611727277496,30.580695080050166,30.744685264147492,30.744685264147492,30.744718374119355,31.004760468718548,31.53903431570647,31.87168390868585,32.119444749028915,32.4792336680632,32.85731693200085,,,,,,,,,,,,26.414785965905512,26.250480892095915,,,,27.47900554751054,30.43352196146904,,27.010937693901695,30.389575313336714,31.004760468718548,32.32893095849368,32.4792336680632,32.85731693200085,29.383320596643358,26.332633429000715,"rgba(239, 83, 80, 0.5)",2.748255821982952,27.859725899039326,-0.5275076240876672,38.08745023578754,-14.130152637230552,False,False,False,True,True,0.0,28.7304,29.609274999999997,0.0,0.0,0.0,0.0,0.9626611530041355,0.9621746533690102,False,False,False,False,-0.27621987244330015,-0.27555175883616606,False,False,False,False,-13541.0,-7140.1301776484215,False,False,False,False,1350.0257083653728,False,False,False,False
2025-05-16 14:00:00+00:00,26.46,26.745,26.365,26.55,919.0,,,,,,,,,,27.006066743112193,27.731439399939273,27.732112780615267,28.270282516082666,28.577666517605515,28.65654363406771,28.506029267452718,28.59890416657348,28.683899410882773,28.785132448702278,28.912577307474642,29.792573943525195,30.37988490455744,30.538655625906685,30.57068578931284,30.73441321940847,30.73441321940847,30.734446275628795,30.994100243213875,31.527630556972817,31.859879823309324,32.10738279782366,32.46677142068198,32.844454658481595,,,,,,,,,,,,26.42584136493878,26.25918877625514,,,,27.470035306936605,30.423756751551124,,27.006066743112193,30.37988490455744,30.994100243213875,32.31663627610626,32.46677142068198,32.844454658481595,29.373372898522156,26.34251507059696,"rgba(239, 83, 80, 0.5)",2.7642857735476563,27.85086502796313,-0.4705971576497366,41.13712326883131,-11.12392853810936,False,False,False,True,True,0.0,28.625999999999998,29.598525,0.0,0.0,0.0,0.0,0.9668280871670705,0.943099273607748,False,False,False,False,-0.263015611033735,-0.26928368493495053,False,False,False,False,-12622.0,-7225.120407452322,False,False,False,False,1343.3431392434288,False,False,False,False
2025-05-16 15:00:00+00:00,26.58,26.735,26.55,26.71,1180.0,,,,,,,,,,27.001468055365127,27.71912533923072,27.719792873356287,28.254240023374773,28.562025646001096,28.641466636299086,28.49519811770727,28.588750406015706,28.67372663518144,28.775201139843148,28.903078370414928,29.78185996438869,30.367874942236472,30.52630063654669,30.558261751552084,30.721647756475008,30.721647756475008,30.72168074293638,30.980829419201733,31.51339134498858,31.845117270378093,32.09228149156674,32.45114721311872,32.82830798613799,,,,,,,,,,,,26.448067653776477,26.273637428841553,,,,27.460141627176306,30.41164970169121,,27.001468055365127,30.367874942236472,30.980829419201733,32.3012307814325,32.45114721311872,32.82830798613799,29.361378377879515,26.360852541309015,#000000,2.7739970868474186,27.84141908930916,-0.4078659976514212,45.98761600744089,-6.6958503187935605,False,False,False,True,True,0.0,28.5257,29.588399999999996,0.0,0.0,0.0,0.0,0.9745711157075073,0.9445187979072882,False,False,False,False,-0.2550909555116657,-0.26218732022330815,False,False,False,False,-11442.0,-7290.498385631356,False,False,False,False,1340.8106874722127,False,False,False,False
2025-05-16 16:00:00+00:00,26.72,26.775,26.615,26.615,2951.0,,,,,,,,,,26.990601324239787,27.689633245516415,27.690286534359075,28.21557087812361,28.52407437967886,28.604804043177033,28.468709197695247,28.56386129605556,28.648770742404103,28.750805628254255,28.879705640516725,29.755412853939557,30.338203803104612,30.49577134439569,30.52756071555291,30.69009709015294,30.69009709015294,30.690129903072755,30.94801993394879,31.478167884488393,31.808586596618397,32.054902731428804,32.41246166790969,32.788316246687145,,,,,,,,,,,,26.489606765507833,26.30590816317107,,,,27.436531232948685,30.381737147999505,,26.990601324239787,30.338203803104612,30.94801993394879,32.26309172165575,32.41246166790969,32.788316246687145,29.332014176441465,26.39775746433945,#000000,2.784416637108954,27.699763392481103,-0.3895837203470414,47.42701712266778,-5.563395954388007,True,False,False,False,True,0.0,28.424400000000002,29.576875,0.0,0.0,0.0,0.0,0.9691576252590516,0.9467268072656345,False,False,False,False,-0.2503512319465274,-0.2562692760849178,False,False,False,False,-14393.0,-7400.614689730094,False,False,False,False,1365.7748628602405,False,False,False,False
2025-05-16 17:00:00+00:00,26.615,26.615,26.36,26.45,2976.0,,,,,,,,,,26.97418030243037,27.65620018991419,27.65684044635563,28.17379818767825,28.48348163310589,28.56562918095944,28.439976335525436,28.53691198613905,28.621828446010372,28.724537471929484,28.854606987665306,29.72755077956658,30.307208268966505,30.463938223390397,30.495559854028794,30.65726687708774,30.65726687708774,30.657299520359835,30.913962190775628,31.441753800514537,31.77089877498232,32.01639110305068,32.372673499227254,32.74725061672806,,,,,,,,,,,,26.48727269473081,26.318788382946412,,,,27.4084611838104,30.350505918643268,,26.97418030243037,30.307208268966505,30.913962190775628,32.22383790240492,32.372673499227254,32.74725061672806,29.30048987797456,26.40303053883861,"rgba(239, 83, 80, 0.5)",2.7987778816173954,27.665318696102553,-0.43423192104127556,45.722720517776075,-5.563395954388007,True,False,False,True,False,0.0,28.3211,29.5627,0.0,0.0,0.0,0.0,0.9588507426345265,0.9538592646700756,False,False,False,False,-0.26915100983352175,-0.2627101429592198,False,False,False,False,-17369.0,-7555.163299191643,False,False,False,False,1390.739593668609,False,False,False,False
2025-05-16 18:00:00+00:00,26.45,26.74,26.45,26.735,484.0,,,,,,,,,,26.97246688030777,27.651678821027037,27.65231689053787,28.16784132747462,28.477566668214898,28.559890928585947,28.435771226483453,28.53294367584373,28.61784499539335,28.72063486594634,28.850856963628182,29.72329403588972,30.302431483151793,30.45902298056552,30.490616896596187,30.652186695419193,30.652186695419193,30.6522193106729,30.908678330833357,31.436078718993432,31.765011047919877,32.01036485951168,32.36643437783269,32.74079851210098,,,,,,,,,,,,26.491183448468348,26.322739362374538,,,,27.404837801599854,30.345690200507562,,26.97246688030777,30.302431483151793,30.908678330833357,32.217687785679146,32.36643437783269,32.74079851210098,29.29582641954923,26.40696140542144,#000000,2.8060243059185233,27.662100210087225,-0.3303963576266131,49.12220577377658,-4.484153798489174,True,False,False,False,True,0.0,28.224,29.549125,0.0,0.0,0.0,0.0,0.9633094399222454,0.950917264001944,False,False,False,False,-0.25938895998857725,-0.2610495514738985,False,False,False,False,-16885.0,-7699.811930211928,False,False,False,False,1376.6816154721964,False,False,False,False
2025-05-16 19:00:00+00:00,26.72,26.76,26.625,26.665,1053.0,,,,,,,,,,26.969261388362472,27.642380033924265,27.64301333369805,28.15538962349317,28.465117387751867,28.54779277790022,28.42690100223519,28.524556233106093,28.609415210002414,28.712363753196826,28.842895131883093,29.7141980986425,30.292199697684016,30.448489075649537,30.480022523772394,30.641292801880983,30.641292801880983,30.64132535600801,30.897339502302934,31.423885036551162,31.75235196588918,31.997402004963853,32.35300569298708,32.72690376037355,,,,,,,,,,,,26.501219350891983,26.33209033147811,,,,27.397495788195346,30.335373481502476,,26.969261388362472,30.292199697684016,30.897339502302934,32.20445380679765,32.35300569298708,32.72690376037355,29.28595653849631,26.416654841185046,#000000,2.8132192982097832,27.655862447011856,-0.3522165682719441,50.2479300047481,-3.5627075675816897,True,False,False,False,True,0.0,28.1288,29.535050000000002,0.0,0.0,0.0,0.0,0.9680087580586304,0.9514657584235494,False,False,False,False,-0.2505766817980697,-0.2558131166359841,False,False,False,False,-17938.0,-7858.543528193139,False,False,False,False,1371.6632958524724,False,False,False,False
2025-05-19 14:00:00+00:00,26.515,26.595,26.51,26.56,226.0,,,,,,,,,,26.968278014690963,27.640143563094952,27.640775886124704,28.152513742452914,28.46227712056214,28.545039190990344,28.424869658745504,28.522641204351032,28.607495624443565,28.71048558786214,28.84109284846202,29.712170613848254,30.289933415440405,30.446159095823777,30.47767978991533,30.638886933573698,30.638886933573698,30.638919474801675,30.89483996400249,31.421205492850827,31.74957465078683,31.99456108298377,32.35006678075277,32.7238667566616,,,,,,,,,,,,26.50181553604421,26.33332410854232,,,,27.39565977210999,30.33308928623944,,26.968278014690963,30.289933415440405,30.89483996400249,32.20155588163863,32.35006678075277,32.7238667566616,29.28371470778052,26.417569822293267,#000000,2.8211022189438393,27.65393230106273,-0.38776769367551583,49.3605488663803,-3.5627075675816897,True,False,False,False,True,0.0,28.027400000000004,29.52125,0.0,0.0,0.0,0.0,0.9628325033402164,0.9538442851937327,False,False,False,False,-0.26324250052206144,-0.2595278085790228,False,False,False,False,-18164.0,-8018.31804713588,False,False,False,False,1353.901074211349,False,False,False,False
2025-05-19 15:00:00+00:00,26.56,26.65,26.54,26.57,330.0,,,,,,,,,,26.966959854574903,27.63698921170108,27.637620099551228,28.148415836611257,28.4582135729198,28.54109587035047,28.421961541964883,28.519896497898447,28.604742269601914,28.707789204106785,28.838502672710714,29.709244444129205,30.286657189810548,30.442789563959757,30.47429157727987,30.63540622462153,30.63540622462153,30.635438746957835,30.89122195359882,31.4173236046733,31.745549295896634,31.990442275469526,32.34580421657043,32.71946029466689,,,,,,,,,,,,26.503167125227268,26.33535518196395,,,,27.393093638358884,30.329786824552627,,26.966959854574903,30.286657189810548,30.89122195359882,32.19735343480458,32.34580421657043,32.71946029466689,29.28049830808219,26.41926115359561,#000000,2.827454252423843,27.651329390991116,-0.3824392172089584,48.94242274543984,-3.5627075675816897,True,False,False,False,True,0.0,27.9284,29.506050000000002,0.0,0.0,0.0,0.0,0.9697634723238238,0.9501341136308216,False,False,False,False,-0.25938895998857725,-0.2594583842838,False,False,False,False,-17834.0,-8170.499162684161,False,False,False,False,1338.0266389522583,False,False,False,False
2025-05-19 16:00:00+00:00,26.57,26.66,26.54,26.64,337.0,,,,,,,,,,26.965716833727967,27.633868676635092,27.634498093127718,28.14432416114991,28.454140829539362,28.5371399807175,28.419044232143754,28.51714014322771,28.601975294898576,28.705077210360262,28.83589494055173,29.706287324590356,30.28334151598181,30.439378377854478,30.47086127017269,30.63188121931788,30.63188121931788,30.631913722318437,30.887556313836942,31.413387650064887,31.741466242833123,31.986263294120693,32.341477862206766,32.7149864261198,,,,,,,,,,,,26.504930496184414,26.337612552912926,,,,27.390575920745025,30.326444297660338,,26.965716833727967,30.28334151598181,30.887556313836942,32.193088698772414,32.341477862206766,32.7149864261198,29.27726545047675,26.421271524548672,#000000,2.8315285720003214,27.6488498771075,-0.356291611210832,49.91804412380963,-3.5627075675816897,True,False,False,False,True,0.0,27.824799999999996,29.4886,0.0,0.0,0.0,0.0,0.966447848285923,0.9469973255531241,False,False,False,False,-0.2589360993587706,-0.25919724182128534,False,False,False,False,-17497.0,-8315.096074890607,False,False,False,False,1322.5068461002852,False,False,False,False
2025-05-19 17:00:00+00:00,26.64,26.77,26.595,26.77,711.0,,,,,,,,,,26.96384665161933,27.62797540296003,27.628601645158582,28.136312619287317,28.446062773583005,28.52927079796607,28.41325358513125,28.511649894003607,28.59645012168449,28.69964634408023,28.830655700172045,29.700264674933795,30.276552639223777,30.432385838875934,30.463827970882146,30.624645910343197,30.624645910343197,30.624678372136678,30.880020596551223,31.40527440763237,31.733037901195257,31.977628757703407,32.3325278672152,32.70572073656155,,,,,,,,,,,,26.511683972739107,26.343913251204302,,,,27.385982366319958,30.319598182614065,,26.96384665161933,30.276552639223777,30.880020596551223,32.184270520098664,32.3325278672152,32.70572073656155,29.270801092828417,26.427798611971703,#000000,2.829695332659649,27.644884765346955,-0.3091798453526958,52.679343547259,-1.092159817554645,True,False,True,False,True,0.0,27.721000000000004,29.470575,0.0,0.0,0.0,0.0,0.9679215591332769,0.9445587701246821,False,False,False,False,-0.25147873102639245,-0.25533798642383887,False,False,False,False,-16786.0,-8446.427918690753,False,False,False,False,1313.0261198041567,False,False,False,False
2025-05-19 18:00:00+00:00,26.77,26.79,26.71,26.755,1098.0,,,,,,,,,,26.96146163059726,27.61941182054979,27.620033163068562,28.124457367061233,28.434018239417156,28.51751531814768,28.404596242393744,28.503423537708603,28.588160487006327,28.69148491635884,28.822767080208713,29.691135167754183,30.266236174787622,30.421754162819294,30.45313321543427,30.613638400676443,30.613638400676443,30.613670798701964,30.868547606151388,31.392906269439933,31.72018057387149,31.964450674585283,32.3188600862147,32.691562868381375,,,,,,,,,,,,26.52320918806222,26.3542511391275,,,,27.379423013533497,30.30919314899067,,26.96146163059726,30.266236174787622,30.868547606151388,32.17080730406859,32.3188600862147,32.691562868381375,29.26109949994797,26.43873016359486,#000000,2.8285756244200346,27.639381550143987,-0.312659680196926,54.194429013326136,0.38133466796819704,True,False,True,False,True,0.0,27.6162,29.45135,0.0,0.0,0.0,0.0,0.9707623535097257,0.9441826748822039,False,False,False,False,-0.24539759426816973,-0.2503677903460043,False,False,False,False,-17884.0,-8592.746865687795,False,False,False,False,1309.6923815126192,False,False,False,False
2025-05-19 19:00:00+00:00,26.75,26.83,26.72,26.78,1195.0,,,,,,,,,,26.959228249913206,27.610543006349456,27.611159060424352,28.11201417163047,28.42129468903178,28.505075405581557,28.395416996961274,28.494683927275595,28.57934444467068,28.682793330218598,28.81435213004547,29.681347128659247,30.25515611590119,30.410331182068173,30.441641612958342,30.601806438294297,30.601806438294297,30.60183876694724,30.85620869933119,31.379592100584215,31.70633264415989,31.950252151169288,32.30412719422154,32.67629510867841,,,,,,,,,,,,26.535798833374898,26.365593892546578,,,,27.372714868002785,30.298016753860153,,26.959228249913206,30.25515611590119,30.85620869933119,32.15629759101773,32.30412719422154,32.67629510867841,29.25078169475703,26.450696362960738,#000000,2.823619501648587,27.633687438269284,-0.30233798773908893,55.63971742477997,1.8079997845426163,True,False,True,False,True,0.0,27.5097,29.4319,0.0,0.0,0.0,0.0,0.9710808531148333,0.9433666706832149,False,False,False,False,-0.24314985183927568,-0.24675882109264,False,False,False,False,-16689.0,-8718.270170095737,False,False,False,False,1307.9142050550593,False,False,False,False
2025-05-20 14:00:00+00:00,26.72,26.77,26.635,26.7,280.0,,,,,,,,,,26.95850094631075,27.608307403535587,27.608922256673313,28.10896987287711,28.41820696981938,28.502060914139925,28.393182203017094,28.49256009239125,28.577205729007744,28.680688523615622,28.812318222191642,29.679004224456904,30.252514361826858,30.40760998254743,30.438904511855963,30.59899048920634,30.59899048920634,30.599022801778887,30.853275373976725,31.376432910602652,31.703049958067616,31.946888466471172,32.30063976956348,32.67268378321199,,,,,,,,,,,,26.53770708357301,26.367695144734988,,,,27.370969554259247,30.29535267806749,,26.95850094631075,30.252514361826858,30.853275373976725,32.15286186583402,32.30063976956348,32.67268378321199,29.248283413951878,26.452701114154,#000000,2.8150868131846116,27.63199488362011,-0.33107145373103997,54.67158492942289,1.8079997845426163,True,False,True,False,True,0.0,27.3927,29.412299999999995,0.0,0.0,0.0,0.0,0.9689000960614793,0.9447646493756003,False,False,False,False,-0.24967503185221285,-0.24821692647242644,False,False,False,False,-16969.0,-8846.188462032238,False,False,False,False,1291.9775507131203,False,False,False,False
2025-05-20 15:00:00+00:00,26.695,26.75,26.65,26.675,197.0,,,,,,,,,,26.95797186491403,27.606723800754185,27.60733781398149,28.106820691637033,28.416028558436224,28.49993428976899,28.39160412223586,28.491060508715048,28.575695899824662,28.679202850744133,28.810882799275234,29.677352501744778,30.25065282407012,30.405692656509583,30.436976018990435,30.597006626254498,30.597006626254498,30.597038927534054,30.851209086082186,31.374208001549302,31.700738320747693,31.944519949668237,32.29818434034797,32.670141322118454,,,,,,,,,,,,26.538943278309894,26.369114050689202,,,,27.36972876662371,30.293475465451714,,26.95797186491403,30.25065282407012,30.851209086082186,32.15044275078641,32.29818434034797,32.670141322118454,29.24652032346382,26.454028664499546,#000000,2.8056177155424957,27.630772891514,-0.340663977925157,53.434882030159415,1.8079997845426163,True,False,True,False,False,0.0,27.2725,29.392274999999998,0.0,0.0,0.0,0.0,0.9693339722089123,0.945376137997125,False,False,False,False,-0.24990040700063199,-0.2490586667365292,False,False,False,False,-17166.0,-8975.177788202282,False,False,False,False,1275.001154578033,False,False,False,False
2025-05-20 16:00:00+00:00,26.675,26.72,26.525,26.7,2423.0,,,,,,,,,,26.95060031572295,27.586782879502174,27.587386858305642,28.080116785177236,28.38901573967208,28.473563540999276,28.371942502358422,28.47237927081328,28.556898985020144,28.660715221396067,28.793027663719112,29.656892831290413,30.227638176600596,30.381998055831712,30.41314529401991,30.572500932744227,30.572500932744227,30.57253309632725,30.82569857119355,31.346762937432764,31.67223533054866,31.91532316094187,32.26792662486304,32.638820826607336,,,,,,,,,,,,26.548775317160022,26.383386318728075,,,,27.353878163275176,30.27026977295736,,26.95060031572295,30.227638176600596,30.82569857119355,32.12062838902629,32.26792662486304,32.638820826607336,29.22460502954355,26.466080817944047,#000000,2.798900020423104,27.614300284878958,-0.32666414598858934,53.2064205730058,1.8079997845426163,True,False,True,False,False,0.0,27.1519,29.379224999999998,0.0,0.0,0.0,0.0,0.9837378640776698,0.9453883495145629,False,False,False,False,-0.25689950873788625,-0.25297908773720773,False,False,False,False,-14743.0,-9064.601388385192,False,False,False,False,1292.7995862900016,False,False,False,False
