date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_569,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_73,aVWAP_valley_607,aVWAP_valley_605,aVWAP_valley_572,aVWAP_OB_bull_441,aVWAP_OB_bear_569,aVWAP_OB_bear_536,aVWAP_OB_bear_503,aVWAP_OB_bear_449,aVWAP_OB_bear_73,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 20:00:00+00:00,18.47,18.47,18.185,18.21,4813.0,,,,,,,,18.508959753073572,16.97330987116183,15.133665696434194,15.291129631893886,15.527524183818432,15.531430688416894,15.300448643541392,15.192287795178743,15.168061547417608,15.082623135058743,15.162143543686213,15.164790282759752,15.149814741650404,15.169054263618252,15.291551838403274,,,,,,,,,15.291551838403274,15.576453041074211,,"rgba(38, 166, 154, 1.0)",1.7426458293314895,16.127933514128593,1.1947731723950623,62.14848627506564,15.059230431247343,False,True,True,False,True,12.78184773434629,16.8032,15.22715,0.0,0.0,0.0,0.0,0.8934536036438332,0.8462088059301601,False,False,False,False,0.301236473768892,0.3100266501847671,False,False,False,False,-130267.0,-167674.47237754185,False,False,False,False,14730.398151213476,False,False,False,False
2024-12-12 16:00:00+00:00,18.325,18.475,18.105,18.32,14831.0,,,,,,,,18.450790522489378,17.01602985557466,15.166278575392099,15.31738500815372,15.547379709068597,15.54933764500655,15.317523392549077,15.208446575086006,15.183106604806191,15.09661462183354,15.17394799174304,15.175755987690913,15.16021480860173,15.179139744391415,15.300375727392183,,,,,,,,,15.300375727392183,15.589488451318605,,"rgba(38, 166, 154, 1.0)",1.7444487190322568,16.15098261824633,1.243382713455139,61.482081612121675,15.059230431247343,False,True,True,False,True,13.361235122942322,16.8549,15.249500000000001,0.0,0.0,0.0,0.0,0.891952577689959,0.8507275013472251,False,False,False,False,0.296467683205632,0.3032471666951996,False,False,False,False,-115436.0,-166864.5735809908,False,False,False,False,14731.957869799313,False,False,False,False
2024-12-12 20:00:00+00:00,18.32,18.355,17.875,17.91,15371.0,,,,,,,,18.36030299498893,17.04931434344283,15.19670168374231,15.341846606756292,15.56579378009773,15.565966880251638,15.33353007659231,15.223659455362911,15.197292664236347,15.109851034620855,15.185104991183946,15.186125298197465,15.170057471073116,15.188681159153617,15.308698682579156,,,,,,,,,15.308698682579156,15.59886180815196,,"rgba(38, 166, 154, 1.0)",1.7276465974746438,16.165655415434227,1.009665163648363,57.375027898372295,12.589601442949629,False,True,True,False,False,10.338755850585976,16.896900000000002,15.27065,0.0,0.0,0.0,0.0,0.8947510336149559,0.8428006471328422,False,False,False,False,0.2743818091169004,0.28881448790605,False,False,False,False,-130807.0,-166305.5414324483,False,False,False,False,14741.865499724905,False,False,False,False
2024-12-13 16:00:00+00:00,17.63,17.77,17.47,17.69,14562.0,,,,,,,,18.234831150102153,17.06694901162107,15.220940756847183,15.361223844142977,15.580194396130034,15.578989472935016,15.34629336236458,15.23588424496053,15.208718936502216,15.120574502711632,15.194116560812976,15.194504593892669,15.178021613503594,15.196394584371472,15.315382486835485,,,,,,,,,15.315382486835485,15.60220130118224,,"rgba(38, 166, 154, 1.0)",1.7165747189579932,16.168258306119306,0.8864989546184354,53.00934561998817,8.458882945877022,False,True,False,False,False,8.769831712406322,16.933400000000002,15.2902,0.0,0.0,0.0,0.0,0.896408964089641,0.844838448384484,False,False,False,False,0.2132267126895563,0.25102060029780315,False,False,False,False,-145369.0,-165980.94389085995,False,False,False,False,14739.07688732607,False,False,False,False
2024-12-13 20:00:00+00:00,17.69,17.75,17.59,17.72,8401.0,,,,,,,,18.184562843617762,17.077384089168962,15.23495362431195,15.372464576947774,15.5885844400205,15.586584521994713,15.353730406096652,15.2430067911286,15.215378935529992,15.126825371580516,15.199376909836134,15.199397853664246,15.182673290953838,15.20090096075742,15.319292530902333,,,,,,,,,15.319292530902333,15.605674476434094,,"rgba(38, 166, 154, 1.0)",1.703812365425408,16.171795475929727,0.9086707876331886,50.37766355855267,6.022764417588888,False,True,False,False,False,8.938826931017548,16.972199999999997,15.311,0.0,0.0,0.0,0.0,0.8876286694624477,0.857510484178422,False,False,False,False,0.21932603345946813,0.23517331687863563,False,False,False,False,-136968.0,-165531.13080728072,False,False,False,False,14640.81212938303,False,False,False,False
2024-12-16 16:00:00+00:00,18.07,18.18,17.89,18.02,5992.0,,,,,,,,18.175073990212052,17.088689221841516,15.246237420371983,15.381595487704914,15.5955005038889,15.592848494390607,15.359782458282913,15.248771905719487,15.220764249537416,15.131860704770517,15.203631329169482,15.203356382982028,15.186434041279709,15.204547739850165,15.322476809466112,,,,,,,,,15.322476809466112,15.610771382631185,,"rgba(38, 166, 154, 1.0)",1.6988305463539242,16.178744034856763,1.0838373309774714,51.26608635352608,6.022764417588888,False,True,False,False,False,10.615219407467748,17.008300000000002,15.33405,0.0,0.0,0.0,0.0,0.8817369584013834,0.8589682005956386,False,False,False,False,0.26437292735798085,0.24977312211830824,False,False,False,False,-130976.0,-164995.39234515233,False,False,False,False,14506.72201884996,False,False,False,False
2024-12-16 20:00:00+00:00,17.98,18.07,17.82,18.015,4243.0,,,,,,,,18.166460980303597,17.096019690217542,15.253996873561189,15.387873661578785,15.600250741777705,15.597152951005652,15.363952865475962,15.2527496462614,15.224481766326619,15.135340084429167,15.206570642159837,15.206091764560677,15.189033445602167,15.207068146690457,15.324675857992805,,,,,,,,,15.324675857992805,15.614114607862907,,"rgba(38, 166, 154, 1.0)",1.6959495546424248,16.18314625097847,1.080134573582738,51.8106073843371,6.022764417588888,False,True,False,False,False,10.578286314327585,17.041600000000003,15.353275000000002,0.0,0.0,0.0,0.0,0.8915592596181801,0.8526019963174728,False,False,False,False,0.2531743799727448,0.2514737510455265,False,False,False,False,-135219.0,-164533.74285142904,False,False,False,False,14347.594545689493,False,False,False,False
2024-12-17 16:00:00+00:00,17.455,17.84,17.42,17.795,17323.0,,,,,,,,18.09647341170942,17.115399312282676,15.281963376103207,15.410412608624325,15.617151917611908,15.612485477645164,15.379004638225865,15.267187752256696,15.23799902217909,15.148045415593568,15.21728196515234,15.216063857867937,15.198519107321896,15.216259760531722,15.332657992846874,,,,,,,,,15.332657992846874,15.623127041063514,,"rgba(38, 166, 154, 1.0)",1.6836377844385462,16.192463177331586,0.9518299229681545,50.093926802248355,5.388070495275848,False,True,False,False,False,8.952274212920717,17.0699,15.3721,0.0,0.0,0.0,0.0,0.8898708361658735,0.8530639992230747,False,False,False,False,0.21444531333847938,0.23295953219200294,False,False,False,False,-152542.0,-164347.82435760842,False,False,False,False,14393.724862810586,False,False,False,False
2024-12-17 20:00:00+00:00,17.795,17.795,17.54,17.58,21420.0,,,,,,,,18.026671645719084,17.13584342344776,15.315012367699023,15.43711852767132,15.637212007438922,15.630715718499658,15.396977238459536,15.284465233689644,15.254194354934391,15.163295838137627,15.230151186304171,15.22805304649559,15.209930691256131,15.22731832329701,15.342259284524971,,,,,,,,,15.342259284524971,15.634614592504988,,"rgba(38, 166, 154, 1.0)",1.660861669882966,16.203888029498486,0.8285530309086372,47.16416224373552,2.4366536145644204,False,True,False,True,False,7.39117470725089,17.095,15.390700000000002,0.0,0.0,0.0,0.0,0.907639231148349,0.8498767865943817,False,False,False,False,0.21902068925514154,0.22599011072357222,False,False,False,False,-173962.0,-164496.88134431216,False,False,False,False,14502.659361061586,False,False,False,False
2024-12-18 16:00:00+00:00,17.555,17.555,16.835,16.845,11133.0,,,,,,,,17.957084832786283,17.134698116436418,15.327773360747747,15.4472802804473,15.644607827410022,15.637454877002549,15.403900202046499,15.291233287831457,15.26056888962967,15.169371900355381,15.235243176775132,15.232800730450599,15.214461731334934,15.2317004473134,15.346008613549468,,,,,,,,,15.346008613549468,15.635612551607787,,"rgba(38, 166, 154, 0.5)",1.6319240205992913,16.200654008142703,0.39483823004251944,40.99438100221337,-3.34090664384577,False,True,False,True,False,2.3722991600523784,17.106199999999998,15.404200000000001,0.0,0.0,0.0,0.0,0.8947058823529411,0.8478431372549021,False,False,False,False,0.1619616701421824,0.19397589043287733,False,False,False,False,-185095.0,-164816.2320211445,False,False,False,False,14450.416580269932,False,False,False,False
2024-12-18 20:00:00+00:00,16.855,16.915,16.41,16.49,8061.0,,,,,,,,17.88887259595827,17.127168629905896,15.334431119086506,15.452447307085484,15.648163324370035,15.640705288227393,15.407470424728988,15.29481246743532,15.263962080860377,15.172662439211912,15.237970254325472,15.23534540385315,15.216899122159436,15.23405047458014,15.347974263547567,,,,,,,,,15.347974263547567,15.633529013022395,,#000000,1.5891007911156143,16.19317005771968,0.18679113618207413,35.51848122175291,-8.244783511226167,False,True,False,True,False,0.11712731477117799,17.1074,15.410525,0.0,0.0,0.0,0.0,0.894804046753757,0.8540418426480701,False,False,False,False,0.0988696375740209,0.1464227640034491,False,False,False,False,-193156.0,-165255.60826887868,False,False,False,False,14351.355858095203,False,False,False,False
2024-12-19 16:00:00+00:00,16.55,16.6,16.235,16.43,21270.0,,,,,,,,17.716506105946877,17.10166379144288,15.349182394109409,15.463728456087155,15.655646236087215,15.647567157528561,15.415363092006187,15.302855146456386,15.271620929095983,15.180170865080868,15.244156076147886,15.241122050996529,15.222445635113106,15.239388808642001,15.352379369996513,,,,,,,,,15.352379369996513,15.626919740982503,,#000000,1.5464073359398536,16.171280217119154,0.16730377363581542,31.6516074021922,-11.608344695140403,False,True,False,True,False,0.0,17.1133,15.422975,0.0,0.0,0.0,0.0,0.8865241173545498,0.8780706116360022,False,False,False,False,0.07013239493111868,0.10827757946728389,False,False,False,False,-214426.0,-166017.93992362477,False,False,False,False,14458.62165874489,False,False,False,False
2024-12-19 20:00:00+00:00,16.415,16.505,16.33,16.385,10166.0,,,,,,,,17.646869575373437,17.089859223603764,15.355995659102216,15.46894505917304,15.659102758427434,15.65074164939628,15.41903658084639,15.30660774040609,15.275198519836792,15.183684750853935,15.247052440709654,15.243828348118434,15.225045660512716,15.241891195606883,15.35444269354598,,,,,,,,,15.35444269354598,15.624553457034203,,#000000,1.4966774764351922,16.1622579348555,0.1488243583881758,28.899902519664835,-14.03236091870798,False,True,False,True,False,0.0,17.125,15.435049999999999,0.0,0.0,0.0,0.0,0.8954084195719882,0.8786295589269568,False,False,False,False,0.0701323949311183,0.08920498719920109,False,False,False,False,-224592.0,-166926.0648860492,False,False,False,False,14392.0693849659,False,False,False,False
2024-12-20 16:00:00+00:00,16.36,16.605,16.22,16.52,18696.0,,,,,,,,17.5401223987487,17.07042704515825,15.368787150516193,15.478809256504844,15.665726900280008,15.65682898724901,15.426003833176562,15.313701723093741,15.281959561851728,15.190313136699105,15.25253160192423,15.248949919217203,15.229965171742887,15.246628992573422,15.358365713811084,,,,,,,,,15.358365713811084,15.621941426169798,,#000000,1.4430271516365543,16.212813861412624,0.21287620142073732,28.81524880292242,-14.181537984506981,False,True,False,True,False,0.32806343395909465,17.1529,15.443950000000003,1.0,16.605,16.22,452.0,0.9026065871893313,0.8758335017175191,False,False,False,False,0.06954728292192783,0.07937613506056446,False,False,False,False,-205896.0,-167530.24992657558,False,False,False,False,14458.796991400537,False,False,False,False
2024-12-20 20:00:00+00:00,16.53,16.57,16.26,16.415,9769.0,,,,,,,,17.490089985312235,17.060214989795174,15.375149777608458,15.483710350570897,15.668998550035411,15.659840515078102,15.429489481845996,15.31726563580053,15.28536134532552,15.193657986546006,15.255295476119716,15.251534852822203,15.232450102216822,15.2490215473137,15.360342044836418,,,,,,,,,15.360342044836418,15.620828176081814,,#000000,1.3869723881192992,16.20544124489703,0.1510907909184296,28.218650023720087,-15.039900357688111,False,True,False,True,False,0.0,17.1805,15.4495,0.0,0.0,0.0,0.0,0.9027367992674737,0.8842201648183948,False,False,False,False,0.06983983295870004,0.07460798400963226,False,False,False,False,-215665.0,-168276.5251215124,False,False,False,False,14386.08696052611,False,False,False,False
2024-12-23 16:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,17.490089985312235,17.060214989795174,15.375149777608458,15.483710350570897,15.668998550035411,15.659840515078102,15.429489481845996,15.31726563580053,15.28536134532552,15.193657986546006,15.255295476119716,15.251534852822203,15.232450102216822,15.2490215473137,15.360342044836418,,,,,,,,,15.360342044836418,15.620828176081814,,"rgba(38, 166, 154, 0.5)",1.3407349839909615,16.20544124489703,0.27936822681244533,30.03240690565087,-15.039900357688111,False,True,False,True,False,0.7252595615946298,17.2121,15.454825000000001,0.0,0.0,0.0,0.0,0.9144120975208314,0.8784075712375274,False,False,False,False,0.08917696943544579,0.08189247672253902,False,False,False,False,-215665.0,-169011.23015838815,False,False,False,False,14163.046852610976,False,False,False,False
2024-12-23 20:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,17.490089985312235,17.060214989795174,15.375149777608458,15.483710350570897,15.668998550035411,15.659840515078102,15.429489481845996,15.31726563580053,15.28536134532552,15.193657986546006,15.255295476119716,15.251534852822203,15.232450102216822,15.2490215473137,15.360342044836418,,,,,,,,,15.360342044836418,15.620828176081814,,"rgba(38, 166, 154, 0.5)",1.2918391910355722,16.20544124489703,0.289942244903339,31.24157816027139,-15.039900357688111,False,True,False,True,True,0.7252595615946298,17.2434,15.459825,0.0,0.0,0.0,0.0,0.9128093610852231,0.8755307031169104,False,False,False,False,0.08917696943544579,0.0855347230789924,False,False,False,False,-215665.0,-169734.5444194984,False,False,False,False,13943.46473086507,False,False,False,False
2024-12-24 16:00:00+00:00,16.915,17.17,16.825,17.155,30626.0,,,,,,,,17.43624397080953,17.059739265661726,15.406484821587123,15.509001643935585,15.687647582236082,15.676938691843315,15.447199081912862,15.334668087391695,15.301815992273802,15.209417651801717,15.268573856512935,15.26394756151784,15.244320464456685,15.260509711289146,15.370192012398427,,,,,,,,,15.370192012398427,15.631780026375232,,"rgba(38, 166, 154, 0.5)",1.2409918548418157,16.23035853208005,0.7450826242834699,38.376853847444906,-18.079322866611687,False,True,False,True,True,4.399351997934005,17.281200000000002,15.469899999999997,0.0,0.0,0.0,0.0,0.9091656391286477,0.8729963008631324,False,False,False,False,0.13843831473736024,0.11198651890817632,False,False,False,False,-185039.0,-169971.8228005914,False,False,False,False,14202.108688526076,False,False,False,False
2024-12-24 20:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,17.43624397080953,17.059739265661726,15.406484821587123,15.509001643935585,15.687647582236082,15.676938691843315,15.447199081912862,15.334668087391695,15.301815992273802,15.209417651801717,15.268573856512935,15.26394756151784,15.244320464456685,15.260509711289146,15.370192012398427,,,,,,,,,15.370192012398427,15.631780026375232,,"rgba(38, 166, 154, 1.0)",1.1893539278808947,16.23035853208005,0.7774317183846282,43.133704305560585,-13.714480337400772,False,True,False,True,True,4.399351997934005,17.3167,15.478225,0.0,0.0,0.0,0.0,0.9146277980218637,0.8837064029151488,False,False,False,False,0.1571839007379876,0.13458520982308197,False,False,False,False,-185039.0,-170205.42244709385,False,False,False,False,13981.92095692102,False,False,False,False
2024-12-25 16:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,17.43624397080953,17.059739265661726,15.406484821587123,15.509001643935585,15.687647582236082,15.676938691843315,15.447199081912862,15.334668087391695,15.301815992273802,15.209417651801717,15.268573856512935,15.26394756151784,15.244320464456685,15.260509711289146,15.370192012398427,,,,,,,,,15.370192012398427,15.631780026375232,,"rgba(38, 166, 154, 1.0)",1.1484795746260705,16.23035853208005,0.8051004896808912,46.30493794430437,-10.83732775131196,False,True,False,False,True,4.399351997934005,17.3551,15.48515,0.0,0.0,0.0,0.0,0.9229392567638699,0.8820928518791455,False,False,False,False,0.1571839007379876,0.1458845552805348,False,False,False,False,-185039.0,-170435.40039365052,False,False,False,False,13765.146988596662,False,False,False,False
2024-12-25 20:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,17.43624397080953,17.059739265661726,15.406484821587123,15.509001643935585,15.687647582236082,15.676938691843315,15.447199081912862,15.334668087391695,15.301815992273802,15.209417651801717,15.268573856512935,15.26394756151784,15.244320464456685,15.260509711289146,15.370192012398427,,,,,,,,,15.370192012398427,15.631780026375232,,"rgba(38, 166, 154, 1.0)",1.1038266772158027,16.23035853208005,0.8376690716084041,48.4190937034669,-8.837108813940219,False,True,False,False,True,4.399351997934005,17.390900000000002,15.492725,0.0,0.0,0.0,0.0,0.9218551461245236,0.8823591698432869,False,False,False,False,0.1571839007379876,0.1515342280092612,False,False,False,False,-185039.0,-170661.81279064817,False,False,False,False,13551.733856990511,False,False,False,False
2024-12-26 16:00:00+00:00,17.11,17.29,17.08,17.275,10514.0,,,,,,,,17.427325469793168,17.062182516103377,15.418026624929853,15.518406549558469,15.694695655265287,15.683405747489124,15.453806649756684,15.34112902911297,15.307920901082722,15.215245970210194,15.273505209295946,15.268559498503217,15.248729044074459,15.264780453018364,15.373876665271672,,,,,,,,,15.373876665271672,15.636773065564366,,"rgba(38, 166, 154, 1.0)",1.0611080176990333,16.238708729638432,0.9766124212393749,51.206864259909175,-6.110786778391983,False,True,True,False,True,5.180787219219603,17.4282,15.501975,0.0,0.0,0.0,0.0,0.9219594952815185,0.8775315449051007,False,False,False,False,0.16076654871532436,0.15615038836229278,False,False,False,False,-174525.0,-170721.70716598694,False,False,False,False,13504.637208044922,False,False,False,False
2024-12-26 20:00:00+00:00,17.275,17.38,17.21,17.27,8101.0,,,,,,,17.286666666666665,17.423088314585854,17.064871750129146,15.427170231306466,15.52588569243641,15.700335868899863,15.688583044864545,15.459069964013217,15.346266192024741,15.312773972008292,15.219873725653065,15.27742741580812,15.272228425238914,15.25223572534346,15.268178791209113,15.376815773178283,,,,,,,,,15.376815773178283,15.743841972085384,,"rgba(38, 166, 154, 1.0)",1.0406660332655908,16.35255920001258,0.8815900304812572,52.98821809324954,-4.254189340225793,False,False,True,False,True,5.143072318852205,17.465799999999998,15.512775,0.0,0.0,0.0,0.0,0.9226158621427809,0.8859038852616938,False,False,False,False,0.17393873109083757,0.16504455972656518,False,False,False,False,-182626.0,-170906.26984558406,False,False,False,False,13420.859886989962,False,False,False,False
2024-12-27 16:00:00+00:00,17.0,17.035,16.69,16.895,10601.0,,,,,,,17.05237372117064,17.40223890323858,17.0619154292237,15.436371449337653,15.533302698051052,15.705749103159388,15.693568474176239,15.46436464196034,15.351524572224108,15.31776653447516,15.224693603734249,15.281485877950578,15.276028488493186,15.25587777586099,15.271701532668732,15.3798188461145,,,,,,,,,15.3798188461145,15.731798853239944,,"rgba(38, 166, 154, 0.5)",1.0157692110366592,16.337756248833,0.5485928743580409,49.35138365672012,-4.254189340225793,False,True,False,False,False,2.3583305719654533,17.4767,15.522125,0.0,0.0,0.0,0.0,0.9178810764812254,0.88479948941602,False,False,False,False,0.12244775079613887,0.14374615526135204,False,False,False,False,-193227.0,-171252.32767743545,False,False,False,False,13377.141129052132,False,False,False,False
2024-12-27 20:00:00+00:00,16.905,16.905,16.73,16.815,4332.0,,,,,,,17.008044340250642,17.39330239650342,17.060378288831178,15.439950879976067,15.536182962597632,15.707840155784497,15.695496393814985,15.466430310651015,15.35358332657569,15.319723531343612,15.22658770314211,15.283079569513683,15.277521256442649,15.257309383631254,15.27308584760679,15.380996128008052,,,,,,,,,15.380996128008052,15.72996952966708,,"rgba(38, 166, 154, 0.5)",1.0002354452557123,16.334552318225974,0.48033458927382827,46.11515922346292,-4.254189340225793,False,True,False,True,False,1.7775848378473746,17.4853,15.53215,0.0,0.0,0.0,0.0,0.9188011478371775,0.8843660325220539,False,False,False,False,0.11713177504730024,0.13043896515432613,False,False,False,False,-197559.0,-171660.1830622814,False,False,False,False,13236.906382865276,False,False,False,False
2024-12-30 16:00:00+00:00,16.46,16.92,16.455,16.85,7325.0,,,,,,,16.9437729064418,17.376909847072117,17.057035989539344,15.44563387321881,15.540740372289765,15.711120126155281,15.69852424125327,15.469715622091837,15.356873576236694,15.322855815222596,15.229629629274312,15.285635415171544,15.27991613826014,15.259607989235732,15.275307498228191,15.382878652259091,,,,,,,,,15.382878652259091,15.727259855746906,,"rgba(38, 166, 154, 0.5)",0.9860926029646349,16.329000441097204,0.5283474973206778,44.51484887354137,1.731468857561353,False,True,False,True,False,2.0221653747924506,17.4798,15.5419,0.0,0.0,0.0,0.0,0.9169575796043584,0.8833174653549141,False,False,False,False,0.10181038632940122,0.11612467574186366,False,False,False,False,-190234.0,-171948.14921635456,False,False,False,False,13145.24891956504,False,False,False,False
2024-12-30 20:00:00+00:00,16.83,16.915,16.8,16.905,3926.0,,,,,,,16.935706820280977,17.370210487198516,17.056009223878732,15.448966797106122,15.543435118049059,15.713093061520757,15.70034380976728,15.471651054947158,15.358797710928995,15.324684229391753,15.231396531423348,15.287125136764292,15.281311836305472,15.260946241517383,15.276602148254392,15.383983054083709,,,,,,,,,15.383983054083709,15.727766453838623,,"rgba(38, 166, 154, 0.5)",0.976259754424024,16.328596161799645,0.5904205674650844,44.360998251506054,1.239670608319038,False,True,False,True,False,2.410957519507548,17.4788,15.5526,0.0,0.0,0.0,0.0,0.921674615792263,0.8847906730259677,False,False,False,False,0.12185675206712174,0.1189907139044927,False,False,False,False,-186308.0,-172170.7825618374,False,False,False,False,13002.314827788838,False,False,False,False
2024-12-31 16:00:00+00:00,16.76,16.775,16.52,16.615,10689.0,,,,,,,16.86463375135263,17.344569868562473,17.04972354001164,15.456467992956924,15.549421090493459,15.717342022429682,15.704275560877326,15.476008384684972,15.363196974430487,15.328883092971768,15.235497310543655,15.290563899692357,15.284536372793648,15.26404541489789,15.2795955016503,15.386505147965746,,,,,,,,,15.386505147965746,15.724704120394685,,"rgba(38, 166, 154, 0.5)",0.9680815150697628,16.3205948836402,0.3041119077029189,41.07443654150933,-2.209668306363014,False,True,False,True,False,0.2538853825011813,17.471500000000002,15.563374999999999,0.0,0.0,0.0,0.0,0.9175859142978363,0.8858718710224867,False,False,False,False,0.09710600935445704,0.10804836162947487,False,False,False,False,-196997.0,-172555.68515777792,False,False,False,False,12966.449481621568,False,False,False,False
2024-12-31 20:00:00+00:00,16.615,16.64,16.49,16.49,9864.0,,,,,,,16.806240168010014,17.319428175284536,17.042769005310053,15.462746518835658,15.554401197915082,15.720819838704475,15.707501527167144,15.479668093209138,15.366923772623919,15.332449451896544,15.239000790039954,15.293494968439326,15.287286684820119,15.266692482164661,15.282150221286848,15.388644318203244,,,,,,,,,15.388644318203244,15.721888575869421,,#000000,0.9612927997477119,16.312658200463197,0.1844826046583769,37.78924844325184,-5.539150811878464,False,True,False,True,False,0.0,17.4591,15.576425000000002,0.0,0.0,0.0,0.0,0.9088602241488688,0.8885599492493131,False,False,False,False,0.08741651303572028,0.09773243733259757,False,False,False,False,-206861.0,-173087.55050416896,False,False,False,False,12918.349489658443,False,False,False,False
2025-01-01 16:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,16.806240168010014,17.319428175284536,17.042769005310053,15.462746518835658,15.554401197915082,15.720819838704475,15.707501527167144,15.479668093209138,15.366923772623919,15.332449451896544,15.239000790039954,15.293494968439326,15.287286684820119,15.266692482164661,15.282150221286848,15.388644318203244,,,,,,,,,15.388644318203244,15.721888575869421,,#000000,0.9530048400848616,16.312658200463197,0.18608698726127115,35.59912304441352,-7.8054761212728465,False,True,False,True,False,0.0,17.433699999999998,15.5876,0.0,0.0,0.0,0.0,0.911679381110992,0.889975287418073,False,False,False,False,0.07862211295256055,0.08817727514257906,False,False,False,False,-206861.0,-173611.16987619735,False,False,False,False,12718.065001446685,False,False,False,False
2025-01-01 20:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,16.806240168010014,17.319428175284536,17.042769005310053,15.462746518835658,15.554401197915082,15.720819838704475,15.707501527167144,15.479668093209138,15.366923772623919,15.332449451896544,15.239000790039954,15.293494968439326,15.287286684820119,15.266692482164661,15.282150221286848,15.388644318203244,,,,,,,,,15.388644318203244,15.721888575869421,,#000000,0.9506002513348002,16.312658200463197,0.1865577031857336,34.13903944518797,-9.432135336704256,False,True,False,True,False,0.0,17.4089,15.598775,0.0,0.0,0.0,0.0,0.9170452087389143,0.8874107722258278,False,False,False,False,0.07862211295256055,0.0833996940475698,False,False,False,False,-206861.0,-174126.67111842686,False,False,False,False,12520.885699098673,False,False,False,False
2025-01-02 16:00:00+00:00,16.74,16.78,16.315,16.38,7698.0,,,,,,,16.76751708349324,17.299722249711362,17.036962823009663,15.46737845920649,15.558064194129997,15.72335467418378,15.709856699919595,15.482377341543925,15.369696697958512,15.335107309759762,15.241620814753466,15.295684551794825,15.289342217352504,15.268672545005307,15.284060441727016,15.39023840053326,,,,16.491666666666664,,,,,15.39023840053326,15.719978531505168,,#000000,0.9503420294677702,16.360423939215043,0.02059896350782236,32.057274439482846,-11.669485244934933,False,True,False,True,False,0.0,17.381899999999998,15.609974999999999,0.0,0.0,0.0,0.0,0.9105963848901397,0.890572572789263,False,False,False,False,0.08536332933532345,0.08438151169144663,False,False,False,False,-214559.0,-174753.52893054427,False,False,False,False,12446.11227740722,False,False,False,False
2025-01-02 20:00:00+00:00,16.375,16.57,16.335,16.48,12630.0,,,,,,,16.71612561973942,17.26821940137107,17.02718747014989,15.474668385354514,15.563821255568321,15.727316635664547,15.713543197553461,15.486659887125365,15.374095839252936,15.339329286162695,15.245793195831471,15.299170007623506,15.292615772701499,15.271828025862302,15.287103942161648,15.39277286634862,,,,16.47302735143644,,,,,15.39277286634862,15.717515674279454,,#000000,0.9495720562916946,16.34998774503139,0.1369166816853663,33.03044306021378,-11.669485244934933,False,True,False,True,False,0.0,17.3569,15.62335,0.0,0.0,0.0,0.0,0.9085491385848957,0.8945714595297436,False,False,False,False,0.07422954426738233,0.07930552797941448,False,False,False,False,-201929.0,-175174.85406340403,False,False,False,False,12448.963249850518,False,False,False,False
2025-01-03 16:00:00+00:00,16.96,17.105,16.72,17.085,13675.0,,,,,,,16.755203659721673,17.256556380154336,17.026154355775382,15.486445484583093,15.573455159751843,15.734495218909046,15.72017876038663,15.49365032196374,15.381026868868371,15.34591940557749,15.25215405839643,15.304560402306139,15.297671892314698,15.276677458380348,15.291800081297204,15.39680217614478,,,,16.672895038673058,,,,,15.39680217614478,15.7245469802832,,"rgba(38, 166, 154, 1.0)",0.946625619272482,16.368150030174423,0.7572687187322318,42.363909132097135,-14.186648836983657,False,True,False,True,True,3.813112303830536,17.3438,15.63875,0.0,0.0,0.0,0.0,0.9254854898538077,0.8816277547458,False,False,False,False,0.12836249124255725,0.10383400961098586,False,False,False,False,-188254.0,-175377.63151978535,False,False,False,False,12467.971571558262,False,False,False,False
