date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_599,aVWAP_peak_581,aVWAP_valley_888,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_527,aVWAP_valley_503,aVWAP_valley_461,aVWAP_OB_bull_846,aVWAP_OB_bull_461,aVWAP_OB_bear_746,aVWAP_OB_bear_581,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,1.44,1.445,1.425,1.425,2227.0,,,,,,,,,,,,,,,,,,1.5408572689653248,1.5720195062467133,,,,,,,,,,,,1.5330551935229066,1.5298331698350383,1.4983904201541196,1.4967847415404916,1.474610499609141,1.4195297845107953,,1.4195297845107953,,1.5720195062467133,1.3958935468984173,1.556438387606019,1.4920339681954153,#000000,0.11170162152919338,1.517451370703789,-0.8276636403136436,35.11645873960903,-7.5342463620271545,False,True,False,True,False,0.0,1.5044,1.32745,0.0,0.0,0.0,0.0,0.9646017699115044,0.9188790560471979,False,False,False,False,-0.04245414101524891,-0.02596415910450091,False,False,False,False,189181.0,119953.7561140816,False,False,False,False,6117.933580050533,False,False,False,False
2025-05-14 19:00:00+00:00,1.425,1.425,1.415,1.42,6992.0,,,,,,,,,,,,,,,,,,1.5326151252690372,1.568489616542685,,,,,,,,,,,,1.5244058378559755,1.5281805658072467,1.4973996931990452,1.4958214691333442,1.4740303074966463,1.419533387469548,,1.419533387469548,,1.568489616542685,1.3960652987843871,1.550552370905861,1.4898952101603007,#000000,0.11096152242763418,1.513801914808264,-0.8453553335971835,33.483343813624074,-9.394011610637278,False,True,False,True,False,0.0,1.5063,1.3284,0.0,0.0,0.0,0.0,0.9630177514792899,0.9275147928994085,False,False,False,False,-0.07083258424896587,-0.04839837167673339,False,False,False,False,182189.0,120918.64361618886,False,False,False,False,6131.484997414091,False,False,False,False
2025-05-15 14:00:00+00:00,1.245,1.305,1.23,1.265,11924.0,,,,,,,,,,,,,,,,,,1.5049072229503422,1.5569930318634653,,,,,,,,,,,,1.494659410610812,1.5216380133314593,1.4925315839762197,1.4910215895244172,1.4703401015354696,1.417561611373553,,1.417561611373553,,1.5569930318634653,1.394511934185379,1.5309501274069037,1.4812920517253219,"rgba(255, 0, 0, 1.0)",0.11235829914779902,1.5011271173160559,-2.101554750356698,27.520046942917453,-15.190940783782892,False,True,False,True,False,0.0,1.505,1.32855,0.0,0.0,0.0,0.0,0.941011235955056,0.931179775280899,False,False,False,False,-0.34282825441539394,-0.19561331304606366,False,False,False,False,170265.0,121683.70340508514,True,False,False,False,6221.2914315627095,True,False,False,False
2025-05-15 15:00:00+00:00,1.265,1.29,1.245,1.285,3811.0,,,,,,,,,,,,,,,,,,1.4974446774507233,1.553581291126856,,,,,,,,,,,,1.4867858243019967,1.5196683339300239,1.49106338167206,1.4895739658874911,1.4692259275967967,1.416969470084144,,1.416969470084144,,1.553581291126856,1.3940487821756158,1.5255129842887896,1.4788811505787518,"rgba(239, 83, 80, 1.0)",0.11343303775379096,1.4977181783379172,-1.8752753390914825,25.391329377435476,-17.291871757209613,False,True,False,True,False,0.0,1.5044000000000002,1.328775,0.0,0.0,0.0,0.0,0.9457579972183587,0.9360222531293463,False,False,False,False,-0.34282825441539394,-0.2692207837307288,False,False,False,False,174076.0,122495.98707322334,False,False,False,False,6183.922572158636,False,False,False,False
2025-05-15 16:00:00+00:00,1.285,1.295,1.275,1.29,11444.0,,,,,,,,,,,,,,,,,,1.4788475257957159,1.5442770563825454,,,,,,,,,,,,1.4674711213815632,1.5142472669041271,1.4870333066283037,1.4856014083157696,1.4661773237997962,1.415382582803727,,1.415382582803727,,1.5442770563825454,1.3928303191049851,1.5115622910891306,1.4726521683055476,"rgba(239, 83, 80, 1.0)",0.11449843619845122,1.4891279168921632,-1.7391321969413647,24.448708988173976,-18.415118643243794,False,True,False,True,False,0.0,1.5032999999999999,1.32905,0.0,0.0,0.0,0.0,0.9533898305084746,0.9449152542372883,False,False,False,False,-0.3077141774007142,-0.28846748056572147,False,False,False,False,185520.0,123473.10355270824,False,False,False,False,6265.474160187184,False,False,False,False
2025-05-15 17:00:00+00:00,1.29,1.29,1.26,1.265,5477.0,,,,,,,,,,,,,,,,,,1.4704534380810068,1.5398037356390712,,,,,,,,,,,,1.458825911475128,1.511575875290792,1.4850200292886748,1.4836154580610903,1.4646350969029567,1.4145497877451894,,1.4145497877451894,,1.5398037356390712,1.3921758855204704,1.505128586860039,1.469703693127305,"rgba(255, 0, 0, 1.0)",0.1159361427217074,1.4851566318520133,-1.8989473574299984,23.12437958443732,-20.008062959284587,False,True,False,True,False,0.0,1.5016999999999998,1.3291500000000003,0.0,0.0,0.0,0.0,0.9505649717514125,0.9449152542372882,False,False,False,False,-0.32768416073835155,-0.30807582065203654,False,False,False,False,180043.0,124350.15621080578,True,False,False,False,6253.249754602886,True,False,False,False
2025-05-15 18:00:00+00:00,1.265,1.27,1.255,1.27,3454.0,,,,,,,,,,,,,,,,,,1.4653347374900219,1.536989122161927,,,,,,,,,,,,1.453575211892101,1.5098752603319072,1.4837305504745943,1.4823430908172825,1.4636418545604182,1.4140052669325254,,1.4140052669325254,,1.536989122161927,1.3917441668853434,1.5011619298259744,1.4678618725014714,"rgba(239, 83, 80, 1.0)",0.11713286519208443,1.4827008574487905,-1.8158939175609303,22.782103807116624,-20.76272700099899,False,True,False,True,False,0.0,1.5004,1.329275,0.0,0.0,0.0,0.0,0.9407616361071931,0.9534555712270806,False,False,False,False,-0.34282825441539394,-0.3254520375337152,False,False,False,False,183497.0,125267.1615408708,False,False,False,False,6209.85053360129,False,False,False,False
2025-05-15 19:00:00+00:00,1.27,1.27,1.255,1.265,16557.0,,,,,,,,,,,,,,,,,,1.4437839120750722,1.5241822103883595,,,,,,,,,,,,1.431710317763324,1.5019852133910627,1.4777079417002397,1.476398747464548,1.4589758948284632,1.4114205933953594,,1.4114205933953594,,1.5241822103883595,1.3896880546620782,1.483983061231716,1.4596997847571662,"rgba(239, 83, 80, 1.0)",0.11840942864819387,1.4720124592282335,-1.7482768187598314,22.38871244030326,-21.638914488018365,False,True,False,True,False,0.0,1.4988,1.3294249999999999,0.0,0.0,0.0,0.0,0.943502824858757,0.9533898305084746,False,False,False,False,-0.34282825441539394,-0.33414014597455455,False,False,False,False,166940.0,125913.25205961699,True,False,False,False,6370.27145556096,True,False,False,False
2025-05-16 14:00:00+00:00,1.23,1.27,1.225,1.265,3415.0,,,,,,,,,,,,,,,,,,1.4396833072732775,1.5215927822352615,,,,,,,,,,,1.2533333333333332,1.4275797089656483,1.5003546701230541,1.4764504057541934,1.475156931532099,1.4579926038768627,1.4108632211261325,,1.4108632211261325,,1.5215927822352615,1.3892392137282359,1.4806380447542695,1.428818696387332,"rgba(239, 83, 80, 1.0)",0.11966273927656051,1.4573446940511618,-1.6073900297955017,22.12645152909435,-22.422833747905365,False,True,False,True,False,0.0,1.4972999999999999,1.3295749999999997,0.0,0.0,0.0,0.0,0.9371508379888268,0.9483240223463688,True,False,False,False,-0.34282825441539394,-0.33848420019497427,False,False,False,False,166940.0,126549.32567109581,True,False,False,False,6324.45329345924,True,False,False,False
2025-05-16 15:00:00+00:00,1.26,1.275,1.26,1.275,20.0,,,,,,,,,,,,,,,,,,1.439661913407469,1.5215786961609303,,,,,,,,,,,1.253430373605046,1.4275583413562587,1.500345823852636,1.4764436295345664,1.4751502429153542,1.4579873396217526,1.410860312576892,,1.410860312576892,,1.5215786961609303,1.389236915081163,1.4806203047841997,1.4288251519232151,"rgba(239, 83, 80, 1.0)",0.12046262176809108,1.4573399610946494,-1.5136642256191442,23.355537287954824,-22.422833747905365,False,True,False,True,False,0.0,1.4956,1.32975,0.0,0.0,0.0,0.0,0.9467040673211781,0.9537166900420757,False,False,False,False,-0.3048166477949743,-0.3216504239949743,False,False,False,False,166960.0,127175.84775371448,False,False,False,False,6226.709831545143,False,False,False,False
2025-05-16 16:00:00+00:00,1.275,1.305,1.27,1.3,1399.0,,,,,,,,,,,,,,,,,,1.4383680983000784,1.5206817968458806,,,,,,,,,,,1.2644962763756722,1.426281501928678,1.4997867554969995,1.476020365558334,1.4747327532460495,1.4576621922374293,1.410688405871805,,1.410688405871805,,1.5206817968458806,1.3891055218223862,1.4795249475729795,1.4299526072449953,"rgba(239, 83, 80, 1.0)",0.12106185597855298,1.4573721081719615,-1.2999314020085824,27.420891301371526,-22.422833747905365,False,True,False,True,True,0.0,1.4912999999999998,1.330175,0.0,0.0,0.0,0.0,0.9701704545454546,0.9446022727272728,False,False,False,False,-0.26764118216509336,-0.29464580308003385,False,False,False,False,168359.0,127814.34623815301,False,False,False,False,6151.861617102582,False,False,False,False
2025-05-16 17:00:00+00:00,1.3,1.31,1.285,1.285,2056.0,,,,,,,,,,,,,,,,,,1.4365283527575377,1.51938582166315,,,,,,,,,,,1.2731013546202226,1.424470682150925,1.4989770879033544,1.4754074268689976,1.474128192409649,1.4571914238233121,1.4104401912070799,,1.4104401912070799,,1.51938582166315,1.388916356366626,1.4779570872103438,1.43053090842622,"rgba(239, 83, 80, 1.0)",0.12195295208612811,1.4467241178636456,-1.32611892616941,29.166601972973346,-25.718621924260916,False,True,False,True,True,0.0,1.4859,1.330575,0.0,0.0,0.0,0.0,0.9730878186968838,0.9362606232294619,False,False,False,False,-0.24932679617344514,-0.2719862996267395,False,False,False,False,166303.0,128411.06955229017,False,False,False,False,6088.359886604868,False,False,False,False
2025-05-16 18:00:00+00:00,1.285,1.29,1.285,1.285,311.0,,,,,,,,,,,,,,,,,,1.436241353334072,1.519185328413502,,,,,,,,,,,1.2736872193676805,1.4241873484948653,1.498851213999262,1.4753116871960825,1.474033735298931,1.4571175602968853,1.4104006042898818,,1.4104006042898818,,1.519185328413502,1.3888858161606823,1.477713340873787,1.430512766991941,"rgba(239, 83, 80, 1.0)",0.12287919798442792,1.4465629832795985,-1.314811505362144,30.33040908737456,-24.432504985706792,False,True,False,True,True,0.0,1.4798999999999998,1.3311250000000001,0.0,0.0,0.0,0.0,0.9702127659574467,0.9432624113475179,False,False,False,False,-0.26764118216509336,-0.2698137408959164,False,False,False,False,166303.0,128998.54134217714,False,False,False,False,5998.788415494715,False,False,False,False
2025-05-16 19:00:00+00:00,1.285,1.3,1.285,1.29,1166.0,,,,,,,,,,,,,,,,,,1.4352106973995271,1.5184528036875655,,,,,,,,,,,1.2761927811640972,1.4231736164871258,1.4983917032984804,1.4749630944047412,1.4736898707327557,1.4568493069412487,1.410258398755615,,1.410258398755615,,1.5184528036875655,1.3887770700127742,1.4768317505435462,1.4305026816834376,"rgba(239, 83, 80, 1.0)",0.12366191924060216,1.4461872293640867,-1.2630179955415526,31.85146219677572,-22.79476233686463,False,True,False,True,True,0.0,1.4738,1.3316999999999999,0.0,0.0,0.0,0.0,0.9702549575070821,0.9405099150141643,False,False,False,False,-0.25846278555934216,-0.2641382632276293,False,False,False,False,167469.0,129594.98256167826,False,False,False,False,5923.8614633165025,False,False,False,False
2025-05-19 14:00:00+00:00,1.26,1.28,1.255,1.275,2101.0,,,,,,,,,,,,,,,,,,1.4331154083741293,1.5170197434947128,,,,,,,,,,,1.274949847153229,1.421091017535231,1.497482598497996,1.4742644446283169,1.473000163313371,1.4563050197618232,1.4099563606273295,,1.4099563606273295,,1.5170197434947128,1.3885381526450455,1.4750675759344212,1.4295784930738995,"rgba(239, 83, 80, 1.0)",0.12453220575525518,1.4445461331601868,-1.36146414601696,31.693638898813244,-22.707837678035496,False,True,False,True,True,0.0,1.4664000000000001,1.33225,0.0,0.0,0.0,0.0,0.9647390691114243,0.9435825105782792,False,False,False,False,-0.3048166477949743,-0.28447745551130177,False,False,False,False,165368.0,130149.60298707859,False,False,False,False,5864.592293342604,False,False,False,False
2025-05-19 15:00:00+00:00,1.275,1.295,1.275,1.29,1700.0,,,,,,,,,,,,,,,,,,1.431627828466608,1.5159496659425338,,,,,,,,,,,1.2765868124041202,1.4196282652806491,1.4968057937131438,1.4737484582407745,1.472491042306885,1.4559061224565075,1.4097419104215347,,1.4097419104215347,,1.5159496659425338,1.3883726197326332,1.473788747204571,1.4292726292605162,"rgba(239, 83, 80, 1.0)",0.1251411095415741,1.443935148994948,-1.2300925695708962,33.91713608350551,-20.373992456391875,False,True,False,True,True,0.0,1.4594,1.3328499999999999,0.0,0.0,0.0,0.0,0.9718309859154928,0.9366197183098594,False,False,False,False,-0.2722468605410193,-0.27836215802616054,False,False,False,False,167068.0,130721.98123534094,False,False,False,False,5800.024970965199,False,False,False,False
2025-05-19 16:00:00+00:00,1.29,1.295,1.275,1.28,800.0,,,,,,,,,,,,,,,,,,1.4309223402968978,1.5154422616369692,,,,,,,,,,,1.277003007402838,1.41893388822729,1.4964837704213245,1.4735023130830178,1.4722481369237952,1.455715370004993,1.4096385243678184,,1.4096385243678184,,1.5154422616369692,1.3882923609479467,1.4731823009669336,1.4290750014901537,"rgba(239, 83, 80, 1.0)",0.12601033133676995,1.4435954394805464,-1.2982700525032982,34.4923078172218,-19.614070010802457,False,True,False,True,True,0.0,1.4525,1.333475,0.0,0.0,0.0,0.0,0.9705882352941176,0.9341736694677872,False,False,False,False,-0.2722468605410193,-0.27530450928358996,False,False,False,False,166268.0,131273.08230145968,False,False,False,False,5722.50520397349,False,False,False,False
2025-05-19 17:00:00+00:00,1.28,1.295,1.275,1.29,339.0,,,,,,,,,,,,,,,,,,1.4306321167161224,1.5152309944228635,,,,,,,,,,,1.2772491921545055,1.4186489563607554,1.4963497353330812,1.4734000258393767,1.4721472067184007,1.4556362263699287,1.4095959203682142,,1.4095959203682142,,1.5152309944228635,1.3882594671924398,1.472931555569493,1.4290038947348946,"rgba(239, 83, 80, 1.0)",0.12649210351737852,1.4434684862578968,-1.2132653500920871,36.46124590512285,-17.55953016297174,False,True,False,True,True,0.0,1.4458000000000002,1.33415,0.0,0.0,0.0,0.0,0.9707520891364901,0.9345403899721451,False,False,False,False,-0.2722468605410193,-0.27377568491230464,False,False,False,False,166607.0,131820.89497895644,False,False,False,False,5639.040007012661,False,False,False,False
2025-05-19 18:00:00+00:00,1.29,1.31,1.285,1.305,2795.0,,,,,,,,,,,,,,,,,,1.4285006081127098,1.5136046399505436,,,,,,,,,,,1.2811982983480315,1.4165783909108125,1.4953209881866005,1.4726208470993005,1.4713787390449304,1.4550377819660933,1.4092837566910763,,1.4092837566910763,,1.5136046399505436,1.388024560217367,1.4710526240316266,1.4287741146066923,"rgba(239, 83, 80, 0.5)",0.1267498067592707,1.4428538431880413,-1.0876059436513383,39.97688947300658,-14.179834782797606,False,False,False,True,True,0.0,1.4398,1.3348499999999999,0.0,0.0,0.0,0.0,0.9737206085753802,0.9308437067773168,False,False,False,False,-0.24932679617344514,-0.2615512405428749,False,False,False,False,169402.0,132403.54776998036,False,False,False,False,5594.946363493084,False,False,False,False
2025-05-19 19:00:00+00:00,1.305,1.305,1.285,1.29,3166.0,,,,,,,,,,,,,,,,,,1.4260476840096066,1.5117352669177468,,,,,,,,,,,1.2831922531312714,1.4141893563219796,1.494129300620418,1.471712896684801,1.470482972182142,1.4543365257824974,1.4089108583355,,1.4089108583355,,1.5117352669177468,1.3877399397705883,1.4688914754636766,1.4281363090083727,"rgba(239, 83, 80, 1.0)",0.12722605263257766,1.4417705225941684,-1.1929201563179348,40.58270896660787,-13.555335108458422,False,False,False,True,True,0.0,1.4334,1.335525,0.0,0.0,0.0,0.0,0.9738651994497938,0.9325997248968366,False,False,False,False,-0.25388960400207744,-0.25772042227247616,False,False,False,False,166236.0,132928.08191308143,False,False,False,False,5557.288280338153,False,False,False,False
2025-05-20 14:00:00+00:00,1.325,1.345,1.32,1.345,1482.0,,,,,,,,,,,,,,,,,,1.4252948113877788,1.511042540523366,,,,,,,,,,,1.2870114859437751,1.413492254670558,1.4936956353409778,1.471393519752293,1.470168567530062,1.4540981420878571,1.4088022645285831,,1.4088022645285831,,1.511042540523366,1.3876681807149864,1.4681686759555723,1.4283802671220152,"rgba(239, 83, 80, 0.5)",0.12701287442723758,1.4418706235066754,-0.7626834991611037,47.076872785844316,-7.53311059247072,True,False,False,False,True,0.0,1.4286,1.3364749999999999,0.0,0.0,0.0,0.0,0.975609756097561,0.9227642276422766,False,False,False,False,-0.18641551191804592,-0.22206796709526105,False,False,False,False,167718.0,133467.46048807242,False,False,False,False,5494.105516301902,False,False,False,False
2025-05-20 15:00:00+00:00,1.345,1.35,1.345,1.345,1000.0,,,,,,,,,,,,,,,,,,1.4248504414792709,1.510604831658842,,,,,,,,,,,1.2897542528735633,1.4130892271629805,1.4934229099812657,1.4711948003116377,1.4699730807503628,1.4539514855657094,1.4087393060635838,,1.4087393060635838,,1.510604831658842,1.3876293457272348,1.4677276365690566,1.428589294672729,"rgba(239, 83, 80, 0.5)",0.12679876942591708,1.4419875325165363,-0.7648933262968446,51.40631533200195,-3.7542541198754407,True,False,True,False,True,0.0,1.4241,1.3373499999999998,0.0,0.0,0.0,0.0,0.9824086603518267,0.9215155615696888,False,False,False,False,-0.15992098090730653,-0.19099447400128378,False,False,False,False,167718.0,133998.4766045364,False,False,False,False,5424.429461785593,False,False,False,False
2025-05-20 16:00:00+00:00,1.345,1.345,1.34,1.34,369.0,,,,,,,,,,,,,,,,,,1.424677329603561,1.5104389971606373,,,,,,,,,,,1.2906202812062029,1.4129306326148265,1.4933191097336507,1.4711186948864854,1.4698981836685734,1.4538949530204153,1.4087142378685005,,1.4087142378685005,,1.5104389971606373,1.387613287292198,1.4675581633820993,1.4286422989998078,"rgba(239, 83, 80, 0.5)",0.12663357794464317,1.4420046433869835,-0.8055102370366093,53.59470090220306,-1.9306594156992531,True,False,True,False,True,0.0,1.4203000000000001,1.338175,0.0,0.0,0.0,0.0,0.9807427785419531,0.9298486932599727,False,False,False,False,-0.16872599777100306,-0.17986023588614342,False,False,False,False,167349.0,134515.53898276063,False,False,False,False,5346.0507104400795,False,False,False,False
2025-05-20 17:00:00+00:00,1.345,1.355,1.34,1.355,263.0,,,,,,,,,,,,,,,,,,1.4245667276737526,1.5103268256200446,,,,,,,,,,,1.2913180234116701,1.412831193435912,1.4932492746534458,1.4710679946202763,1.4698483207305109,1.4538576842114839,1.4086986015392784,,1.4086986015392784,,1.5103268256200446,1.387603923313328,1.4674467766468986,1.4286958703717967,"rgba(239, 83, 80, 0.5)",0.12613477705209192,1.442034162034199,-0.6900092430357656,56.52827976771931,0.6971098217255118,True,False,True,False,True,0.0,1.4169,1.3391,0.0,0.0,0.0,0.0,0.9848484848484846,0.9201101928374656,False,False,False,False,-0.15992098090730653,-0.16989060839672498,False,False,False,False,167612.0,135028.66240938447,False,False,False,False,5267.243722681319,False,False,False,False
2025-05-20 18:00:00+00:00,1.355,1.36,1.35,1.36,171.0,,,,,,,,,,,,,,,,,,1.4245014046260767,1.5102570060760658,,,,,,,,,,,1.2918135059637301,1.4127735497243092,1.4932060165248848,1.4710368665427656,1.4698177247594075,1.4538350212702325,1.408689593577751,,1.408689593577751,,1.5102570060760658,1.3875989163892801,1.4673792053510712,1.4287388969090118,#000000,0.12578105530592762,1.4420623214524768,-0.6524219506099931,58.95999680357466,2.9231837898565303,True,False,True,False,True,0.0,1.4139999999999997,1.340075,0.0,0.0,0.0,0.0,0.9903314917127072,0.9157458563535912,False,False,False,False,-0.1467589758627271,-0.15832479212972606,False,False,False,False,167783.0,135536.4815968359,False,False,False,False,5188.232192097113,False,False,False,False
2025-05-20 19:00:00+00:00,1.355,1.375,1.355,1.37,4437.0,,,,,,,,,,,,,,,,,,1.423092860841388,1.5085838211516625,,,,,,,,,,,1.3041189329381255,1.4115775401590573,1.492174593551943,1.4703051621680132,1.4690992366372273,1.4533107904184368,1.4085016663810968,,1.4085016663810968,,1.5085838211516625,1.3875113820433258,1.4658383409965252,1.4298697031791288,#000000,0.12521962687595703,1.4428255128068739,-0.5815822537070403,61.53036377969255,5.346375025567781,True,False,True,False,True,0.0,1.4115,1.34105,0.0,0.0,0.0,0.0,0.9917012448132779,0.9128630705394193,False,False,False,False,-0.1292870473453552,-0.14380591973754064,False,False,False,False,172220.0,136105.2183162648,False,False,False,False,5176.585181366925,False,False,False,False
2025-05-21 14:00:00+00:00,1.37,1.375,1.345,1.375,700.0,,,,,,,,,,,,,,,,,,1.4228705055509074,1.508320348714776,,,,,,,,,,,1.3056579992777178,1.4113877033733333,1.492011265021558,1.470188819952241,1.4689849685173633,1.4532270810143748,1.4084709965386533,,1.4084709965386533,,1.508320348714776,1.38749654023127,1.4655954271328417,1.4299898333850345,#000000,0.12474388175792421,1.4428866249381527,-0.5442080523828196,63.71499296094507,7.4657083649997915,True,False,True,False,True,0.0,1.4091,1.3420500000000002,0.0,0.0,0.0,0.0,0.9834482758620688,0.9172413793103449,False,False,False,False,-0.1380125450077485,-0.14090923237264458,False,False,False,False,172920.0,136675.99012531494,False,False,False,False,5107.180759950384,False,False,False,False
2025-05-21 15:00:00+00:00,1.375,1.385,1.375,1.38,307.0,,,,,,,,,,,,,,,,,1.3799999999999997,1.422798660771148,1.5082171638064106,,,,,,,,,,,1.3064731935564529,1.4113316982067852,1.4919482100715682,1.4701451411894626,1.4689421506040374,1.4531966517096766,1.4084621958959305,,1.4084621958959305,,1.5082171638064106,1.3874943732237315,1.4370052748591862,1.4300713201762734,#000000,0.12428987478057861,1.43807496550098,-0.467254195915038,65.65577167096453,9.420591249089995,True,False,True,False,True,0.0,1.4069,1.34305,0.0,0.0,0.0,0.0,0.9889196675900277,0.9182825484764545,False,False,False,False,-0.10322225140726908,-0.12206574188995684,False,False,False,False,173227.0,137242.67244895347,False,False,False,False,5032.75935281937,False,False,False,False
2025-05-21 16:00:00+00:00,1.38,1.385,1.375,1.375,1500.0,,,,,,,,,,,,,,,,1.3783333333333334,1.3786164914222467,1.4224375259443747,1.5077088573138107,,,,,,,,,,,1.3101274705902297,1.4110465018015315,1.491636570437976,1.4699283994334282,1.4687296244694537,1.4530449601617397,1.4084167607508091,,1.4084167607508091,,1.5077088573138107,1.387481452577175,1.4217740520034412,1.430418612520738,#000000,0.12367251874159768,1.4325822977270268,-0.46560301603737636,65.82024532869514,9.827051429327796,True,False,True,False,True,0.0,1.4030999999999998,1.3445500000000001,0.0,0.0,0.0,0.0,0.9833795013850414,0.919667590027701,False,False,False,False,-0.10322225140726908,-0.11264399664861297,False,False,False,False,171727.0,137777.313186179,False,False,False,False,4977.987889984961,False,False,False,False
2025-05-21 17:00:00+00:00,1.375,1.375,1.35,1.355,3600.0,,,,,,,,,,,,,,,,1.3653921568627452,1.3662215646384317,1.421243755200311,1.5063344094526179,,,,,,,,,,,1.315552164848778,1.410009182114445,1.490775664584155,1.469309084507043,1.4681209808126001,1.4525946730117336,1.4082421595742791,,1.4082421595742791,,1.5063344094526179,1.3873887433798588,1.4147979715385266,1.4306577013504334,"rgba(239, 83, 80, 0.5)",0.12357428374707474,1.4310068413033452,-0.615070053401337,61.96471277926305,9.827051429327796,True,False,True,False,False,0.0,1.3987,1.34595,0.0,0.0,0.0,0.0,0.9847222222222222,0.9208333333333334,False,False,False,False,-0.133647267413676,-0.12314563203114448,False,False,False,False,168127.0,138247.85096623824,False,False,False,False,4956.623736651861,False,False,False,False
2025-05-21 18:00:00+00:00,1.36,1.365,1.345,1.365,2847.0,,,,,,,,,,,,,,,,1.3628633446583616,1.363500726920281,1.4203066997319544,1.5052532558782,,,,,,,,,,,1.3189407133318498,1.4091918560616579,1.4900941887280776,1.4688168364111702,1.4676371034326177,1.452235291019179,1.4081002286763005,,1.4081002286763005,,1.5052532558782,1.387311432964915,1.4129810067971993,1.430716602522979,#000000,0.1233880935164352,1.4305649768964896,-0.5313719908295402,60.79513649564211,9.827051429327796,True,False,True,False,False,0.0,1.3945,1.3473999999999997,0.0,0.0,0.0,0.0,0.987482614742698,0.9165507649513213,False,False,False,False,-0.1467589758627271,-0.1349523039469358,False,False,False,False,170974.0,138755.23312180044,False,False,False,False,4923.916391897568,False,False,False,False
2025-05-21 19:00:00+00:00,1.365,1.375,1.36,1.37,1198.0,,,,,,,,,,,,,,,,1.363579916165482,1.3641132388207082,1.419982972417916,1.5048336654482015,,,,,,,,,,,1.3205338520632532,1.4089217222863004,1.489831124744967,1.468629634525319,1.4674532751919425,1.452100900708177,1.4080526983012107,,1.4080526983012107,,1.5048336654482015,1.3872902079949208,1.4131274482130771,1.4307890296887387,#000000,0.12305056457180673,1.4306541445137033,-0.49292048943268524,60.695818008950866,9.827051429327796,True,False,True,False,False,0.0,1.3898,1.3488999999999998,0.0,0.0,0.0,0.0,0.9902777777777779,0.9111111111111113,False,False,False,False,-0.12493171051117861,-0.12994200722905722,False,False,False,False,172172.0,139273.32253076477,False,False,False,False,4866.150246286754,False,False,False,False
2025-05-22 14:00:00+00:00,1.34,1.38,1.325,1.365,1201.0,,,,,,,,,,,,,,,,1.362777401894452,1.3632737257110672,1.419590059041556,1.5043798655207883,,,,,,,,,,1.3566666666666667,1.3216656234514779,1.4085776563122476,1.4895433262012268,1.4684209137503381,1.4672480575319133,1.4519479014128818,1.407991200334554,,1.407991200334554,,1.5043798655207883,1.3872559115339287,1.4125052630419659,1.4215076682076635,#000000,0.12286196752071814,1.4234797980210894,-0.47597966401789854,59.57333017443698,14.817127051682803,True,False,True,False,False,0.0,1.3853,1.35035,0.0,0.0,0.0,0.0,0.9807956104252399,0.9108367626886147,False,False,False,False,-0.15114048376586317,-0.1405412454974602,False,False,False,False,170971.0,139764.7593907529,False,False,False,False,4809.326211460602,False,False,False,False
2025-05-22 15:00:00+00:00,1.365,1.375,1.355,1.375,2501.0,,,,,,,,,,,,,,,,1.363859007290937,1.364235720439917,1.4189361362055797,1.5035176616467874,,,,,,,,,,1.3645484422834506,1.3245232265857085,1.4080333111595444,1.4890002519986725,1.4680338705346403,1.4668679669975115,1.4516696801094156,1.4078926099178544,,1.4078926099178544,,1.5035176616467874,1.3872118831028266,1.4126371313958053,1.4225711699483499,#000000,0.12253945862014345,1.4240836203786758,-0.40055359254384054,60.32461635914639,14.817127051682803,True,False,True,False,False,0.0,1.3807000000000003,1.351925,0.0,0.0,0.0,0.0,0.9945054945054945,0.9107142857142858,False,False,False,False,-0.1292870473453552,-0.1349141464214077,False,False,False,False,173472.0,140287.35226841568,False,False,False,False,4773.538208182143,False,False,False,False
