date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_792,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_493,aVWAP_OB_bull_761,aVWAP_OB_bull_668,aVWAP_OB_bull_636,aVWAP_OB_bull_561,aVWAP_OB_bull_493,aVWAP_OB_bear_836,aVWAP_OB_bear_449,aVWAP_OB_bear_417,aVWAP_OB_bear_378,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,483.4,485.08,482.46,483.32,30827.0,,,,,,,,,,,,,,,,483.16333179773204,,,,,483.16333179773204,,526.1404795901816,526.584830921741,544.1597799754225,578.9812103849604,,,483.16333179773204,"rgba(255, 26, 202, 1.0)",21.31661224161967,533.9008219653423,-2.3728358611592912,18.091104815143677,-28.227333289475016,False,True,False,True,False,0.0,521.3522,570.467225,0.0,0.0,0.0,0.0,0.9206848723825967,1.0088248974409475,False,False,False,False,-0.3390961743746465,-0.3399337993707744,False,False,False,False,-212385.0,117982.51958993789,False,False,False,False,51800.1849360613,False,False,False,False
2025-04-21 19:00:00+00:00,483.25,486.15,482.125,484.615,86170.0,,,,,,,,,,,,,,,,483.52704201100636,,,,,483.52704201100636,,524.5291869611699,525.8415305985212,543.3838517099441,578.3417985606133,,,483.52704201100636,"rgba(255, 26, 202, 1.0)",21.455009461034596,533.0140694363747,-2.2558400416590083,19.56387961238386,-28.227333289475016,False,True,False,True,False,0.0,519.7717,569.62455,0.0,0.0,0.0,0.0,0.9167149053263871,1.0075839562412436,False,False,False,False,-0.33723985728026884,-0.3385868283255216,False,False,False,False,-126215.0,114196.51153427994,False,False,False,False,52333.0502858898,False,False,False,False
2025-04-22 14:00:00+00:00,492.45,494.45,486.43,491.53,72140.0,,,,,,,,,,,,,,,,485.06795848512684,,,,,485.06795848512684,,523.4759005675722,525.3334142942462,542.8194089565714,577.8496772720525,,,485.06795848512684,"rgba(255, 26, 202, 1.0)",21.50677302640079,532.5251791108599,-1.9061520322242667,27.771489904915274,-26.638517803219617,False,True,False,True,True,0.0,518.2113,568.8064499999999,0.0,0.0,0.0,0.0,0.9181348705188004,0.9983702833039485,False,False,False,False,-0.3057390944225586,-0.3221629613740401,False,False,False,False,-54075.0,111587.65089033761,False,False,False,False,52640.13477758143,False,False,False,False
2025-04-22 15:00:00+00:00,491.38,496.795,491.38,496.55,40491.0,,,,,,,,,,,,,,,,486.11336599412283,,,,,486.11336599412283,,522.9837565620371,525.0877654050246,542.5324601459853,577.5887866680429,,,486.11336599412283,"rgba(255, 26, 202, 1.0)",21.51138074547259,532.3181324965083,-1.6627539124394062,36.703209586831804,-18.867796197605358,False,False,False,True,True,0.0,516.4334,568.00585,0.0,0.0,0.0,0.0,0.9222604990971652,0.9974038293517064,False,False,False,False,-0.28777727120692265,-0.3049701162904814,False,False,False,False,-13584.0,109647.0051400998,False,False,False,False,52451.776098859234,False,False,False,False
2025-04-22 16:00:00+00:00,496.33,506.76,496.31,501.5,80061.0,,,,,,,,,,,,,,,,488.78841959362614,,,,,488.78841959362614,,522.2768324734784,524.7174905953998,542.0525070851303,577.1186277905309,,,488.78841959362614,"rgba(255, 26, 202, 1.0)",21.54003359199462,532.1000545065203,-1.4206131283793764,45.24773437715906,-11.697922423766798,True,False,False,False,True,0.0,515.3828,567.2775,0.0,0.0,0.0,0.0,0.9232437485787442,0.993830695762762,False,False,False,False,-0.2516435310555537,-0.2783068236730175,False,False,False,False,66477.0,108977.70273482695,False,False,False,False,52879.826081822655,False,False,False,False
2025-04-22 17:00:00+00:00,501.48,502.835,494.1,494.1,33480.0,,,,,,,,,,,,,,,,489.3449687879663,,,,,489.3449687879663,,521.9335280392954,524.5366240331412,541.8331413339557,576.9121036723227,,,489.3449687879663,"rgba(255, 26, 202, 1.0)",21.67211978328409,531.9370423093853,-1.7458856211458087,46.30251119572995,-11.350573665568731,True,False,False,False,True,0.0,514.3505,566.5603,0.0,0.0,0.0,0.0,0.9242591481200139,0.9941495679325817,False,False,False,False,-0.2664435411354716,-0.2723751824042445,False,False,False,False,32997.0,107799.70734358933,False,False,False,False,52579.053584430054,False,False,False,False
2025-04-22 18:00:00+00:00,493.94,499.93,493.91,499.14,26856.0,,,,,,,,,,,,,,,,489.7731425862402,,,,,489.7731425862402,,521.6718073893705,524.3966170977541,541.661238467913,576.7485463500572,,,489.7731425862402,"rgba(255, 26, 202, 1.0)",21.75395324951524,531.8115021109667,-1.5018650512037266,49.518770156851744,-8.602571164745768,True,False,False,False,True,0.0,513.3863,565.8871,0.0,0.0,0.0,0.0,0.9235981406256545,0.9962016834875833,False,False,False,False,-0.2739530053815248,-0.27316409389288465,False,False,False,False,59853.0,107056.34753981275,False,False,False,False,52180.24655211331,False,False,False,False
2025-04-22 19:00:00+00:00,499.175,501.07,494.88,499.88,58991.0,,,,,,,,,,,,,,,,490.6711097053027,,,,,490.6711097053027,,521.1382549990011,524.1048928993333,541.2963515447132,576.3959282011785,,,490.6711097053027,"rgba(255, 26, 202, 1.0)",21.836651993160107,531.5524615974317,-1.450426631671947,52.00902950083476,-6.336168236888412,True,False,True,False,True,0.0,512.4047,565.2349,0.0,0.0,0.0,0.0,0.9242759087434046,0.9954588940088314,False,False,False,False,-0.2688302465206843,-0.2709971702067845,False,False,False,False,118844.0,107239.10184152107,False,False,False,False,52285.83962882474,False,False,False,False
2025-04-23 14:00:00+00:00,530.225,532.0,526.0,528.48,53489.0,,,,,,,,,,,,,,,,493.890112644193,,,,,493.890112644193,,521.296227949005,524.1528363999083,541.2012512204349,576.2020758699084,,,493.890112644193,"rgba(239, 83, 80, 0.5)",21.871964536474483,531.862795775545,-0.15466355433704726,60.92558118412971,1.8792680812655504,True,False,True,False,True,0.0,511.9789,564.7466000000001,0.0,0.0,0.0,0.0,0.9304341792147469,0.9899384059006252,False,False,False,False,-0.12307887629258706,-0.19703802324968578,False,False,False,False,172333.0,108248.30956490833,False,False,False,False,52304.493277990245,False,False,False,False
2025-04-23 15:00:00+00:00,528.5,529.62,519.53,521.81,55443.0,,,,,,,,,,,,,,,,496.28352523472466,,,,,496.28352523472466,,521.3453815205229,524.1476340679053,541.0636207158094,575.9810421254053,,,496.28352523472466,"rgba(239, 83, 80, 1.0)",21.84206509764684,532.04497319651,-0.4685899959895606,63.792395182063444,4.372539369830243,True,False,True,False,True,0.0,511.49230000000006,564.216325,0.0,0.0,0.0,0.0,0.9231162860589128,0.9942451945140499,False,False,False,False,-0.14341480786046137,-0.17022641555507356,False,False,False,False,116890.0,108382.2892615764,False,False,False,False,52353.15229693613,False,False,False,False
2025-04-23 16:00:00+00:00,521.98,522.95,516.6,521.8,29112.0,,,,,,,,,,,,,,,,497.2625981924334,,,,,497.2625981924334,,521.3356835694602,524.1275227470709,540.9790765111612,575.8586652775605,,,497.2625981924334,"rgba(239, 83, 80, 1.0)",21.794680171222478,532.0981363636777,-0.4725068816231261,65.69902314352021,6.226231433634474,True,False,True,False,True,0.0,511.2296,563.7529,0.0,0.0,0.0,0.0,0.9176650439204244,1.0088658352646878,False,False,False,False,-0.1656087095882479,-0.16791756257166074,False,False,False,False,87778.0,108062.84291643568,False,False,False,False,51992.82435434798,False,False,False,False
2025-04-23 17:00:00+00:00,521.76,523.74,519.8,522.245,20389.0,,,,,,,,,,,,,,,,497.94316140725505,,,,,497.94316140725505,,521.3401453875974,524.1191772542672,540.9245108195856,575.7755557854102,,,497.94316140725505,"rgba(239, 83, 80, 1.0)",21.799606916452053,532.1409973820506,-0.4539530194272517,67.06969682733889,7.80487044296909,True,False,True,False,True,0.0,510.912,563.355375,0.0,0.0,0.0,0.0,0.9175659803644728,1.0066911394580793,False,False,False,False,-0.1542768704629177,-0.1610972165172892,False,False,False,False,108167.0,108064.45775494055,False,False,False,False,51502.84258141235,False,False,False,False
2025-04-23 18:00:00+00:00,522.37,523.81,520.0,520.855,15677.0,,,,,,,,,,,,,,,,498.43367844140715,,,,,498.43367844140715,,521.3413819576149,524.1117172498476,540.8819472507344,575.7113854604947,,,498.43367844140715,"rgba(239, 83, 80, 1.0)",21.789966159757007,532.169969381514,-0.5192742980212195,67.2088185817373,8.433770885632661,True,False,True,False,True,0.0,510.531,562.91935,0.0,0.0,0.0,0.0,0.9183896205822484,1.0035889763650787,False,False,False,False,-0.15364551854136857,-0.1573713675293289,False,False,False,False,92490.0,107822.99329362364,False,False,False,False,50947.40316154549,False,False,False,False
2025-04-23 19:00:00+00:00,521.04,522.05,516.6,520.75,42383.0,,,,,,,,,,,,,,,,499.5698703442778,,,,,499.5698703442778,,521.3177658915312,524.0780686093286,540.7574423635946,575.5330605961863,,,499.5698703442778,"rgba(239, 83, 80, 1.0)",21.760541800275874,532.2173617706233,-0.5269796072117044,67.23810525273075,9.12458915786064,True,False,True,False,True,0.0,510.09899999999993,562.4114,0.0,0.0,0.0,0.0,0.9162390298909936,1.0064594943535603,False,False,False,False,-0.16335495751849444,-0.16036316252391167,False,False,False,False,50107.0,106928.17169217211,False,False,False,False,50814.621717180446,False,False,False,False
2025-04-24 14:00:00+00:00,525.98,531.49,525.45,530.23,34809.0,,,,,,,,,,,,,,,,500.8037833952449,,,,,500.8037833952449,,521.4139372216696,524.1097751955118,540.7009631314778,575.4116356845386,,,500.8037833952449,"rgba(239, 83, 80, 0.5)",21.794330049290558,532.3446674578764,-0.09702833044621363,69.68551824347747,12.075181718117605,True,False,True,False,True,0.6661018160772585,509.90240000000006,561.9378,0.0,0.0,0.0,0.0,0.9214553397782317,0.9976694424932904,False,False,False,False,-0.12013838480773195,-0.1402507736658218,False,False,False,False,84916.0,106586.89771244851,False,False,False,False,50566.47254327067,False,False,False,False
2025-04-24 15:00:00+00:00,529.985,532.935,527.13,529.04,29942.0,,,,,,,,,,,,,,,,501.8078313579461,,,,,501.8078313579461,,521.5015915635825,524.1402413603112,540.6554822562393,575.3091411623793,,,501.8078313579461,"rgba(239, 83, 80, 0.5)",21.827425331534535,532.4520874971263,-0.15632111645329091,70.55906729017644,13.487824245647623,True,False,True,False,True,0.2927937666716822,509.61519999999996,561.45455,0.0,0.0,0.0,0.0,0.9225057722688056,0.9968890509174874,False,False,False,False,-0.09776347117768043,-0.11900712242175113,False,False,False,False,54974.0,105786.69774791441,False,False,False,False,50246.71327903391,False,False,False,False
2025-04-24 16:00:00+00:00,529.11,531.24,527.57,530.8,14630.0,,,,,,,,,,,,,,,,502.2762802287078,,,,,502.2762802287078,,521.5446150609995,524.1554539904623,540.6337357020514,575.259412381946,,,502.2762802287078,"rgba(239, 83, 80, 0.5)",21.870574074162867,532.5028252738159,-0.07785919418675064,71.58717842306962,15.040993814764505,True,False,True,False,True,0.8449302848753923,509.3886,561.1691000000001,0.0,0.0,0.0,0.0,0.9303039971203718,0.9975662232693598,False,False,False,False,-0.10089895539893089,-0.109953038910341,False,False,False,False,69604.0,105225.72568980721,False,False,False,False,49694.51617393261,False,False,False,False
2025-04-24 17:00:00+00:00,530.81,532.665,528.43,529.96,12805.0,,,,,,,,,,,,,,,,502.6805790290299,,,,,502.6805790290299,,521.5840679457958,524.1698195153258,540.6156222634245,575.2164371329956,,,502.6805790290299,"rgba(239, 83, 80, 0.5)",21.849334586320396,532.5477454757613,-0.11843589403319509,71.65223095026863,15.697425872758998,True,False,True,False,True,0.5729166320281109,509.31590000000006,560.8729999999999,0.0,0.0,0.0,0.0,0.9282798881560903,0.9968886760088266,False,False,False,False,-0.08871872468708047,-0.09933588179871074,False,False,False,False,56799.0,104474.92374112803,False,False,False,False,49122.58569061582,False,False,False,False
2025-04-24 18:00:00+00:00,529.965,532.87,529.35,531.19,23543.0,,,,,,,,,,,,,,,,503.4145605916187,,,,,503.4145605916187,,521.6621029866548,524.1993905406532,540.5850196358233,575.1390167637567,,,503.4145605916187,"rgba(239, 83, 80, 0.5)",21.86014700934973,532.6325918725242,-0.06599186510077831,72.07151660927454,16.691458068673796,True,False,True,False,True,0.9696272566940323,509.3617,560.58305,0.0,0.0,0.0,0.0,0.9319336518155538,0.9939187665306625,False,False,False,False,-0.08391302725973238,-0.09162445452922155,False,False,False,False,80342.0,104100.76988467644,False,False,False,False,48726.0029667303,False,False,False,False
2025-04-24 19:00:00+00:00,531.12,533.805,528.11,533.055,57229.0,,,,,,,,,,,,,,,,505.08085180881915,,,,,505.08085180881915,,521.8567047934711,524.275546992557,540.5154965651012,574.9541609846327,,,505.08085180881915,"rgba(239, 83, 80, 0.5)",21.922027883241668,532.8317088593071,0.010185697321529168,72.92735960303115,18.04475688830047,True,False,True,False,True,1.5751542713557072,509.3436,560.289025,0.0,0.0,0.0,0.0,0.9309053708439899,0.9913616368286449,False,False,False,False,-0.08269281480345807,-0.0871586346663398,False,False,False,False,137571.0,104619.68818103804,False,False,False,False,48857.83237809882,False,False,False,False
2025-04-25 14:00:00+00:00,538.55,545.28,537.69,542.085,88895.0,,,,,,,,,,,,,,,,508.1538574293699,,,,,508.1538574293699,,522.4387937259462,524.547402165946,540.5294730783343,574.7359058008873,,,508.1538574293699,#000000,22.081663616906255,533.3382401803631,0.3961096397166486,75.67867452362242,21.03461615397869,True,False,True,False,True,4.427119773857335,509.51019999999994,560.0472,0.0,0.0,0.0,0.0,0.9382011495188628,0.9838399791588651,False,False,False,False,-0.028145964314978345,-0.05765229949065907,False,False,False,False,226466.0,106508.77828675839,False,False,False,False,49478.56365905853,False,False,False,False
2025-04-25 15:00:00+00:00,542.26,544.08,538.0,541.21,33478.0,,,,,,,,,,,,,,,,509.1634764602741,,,,,509.1634764602741,,522.642813934435,524.6441556996557,540.5320144055106,574.6530010529821,,,509.1634764602741,#000000,22.221168138546467,533.5086455597836,0.3465773892803168,76.77272487160938,22.35769218280835,True,False,True,False,True,4.123241588867458,509.70020000000005,559.762575,0.0,0.0,0.0,0.0,0.9383388698915595,0.9841669343460425,False,False,False,False,-0.030446015336257987,-0.04404915741345853,False,False,False,False,192988.0,107849.54141409547,False,False,False,False,49230.49290465452,False,False,False,False
2025-04-25 16:00:00+00:00,541.19,546.0,540.42,545.73,45159.0,,,,,,,,,,,,,,,,510.5484657188664,,,,,510.5484657188664,,522.9539829422451,524.7959984120612,540.5531488687819,574.551600417317,,,510.5484657188664,#000000,22.398512189572262,533.7610852737819,0.5343620426623842,78.46395754015829,24.202979327793727,True,False,True,False,True,5.524337015408491,510.0236,559.489225,0.0,0.0,0.0,0.0,0.9396957528266345,0.9844987733281257,False,False,False,False,-0.018378915612182113,-0.03121403651282032,False,False,False,False,238147.0,109869.65705108624,False,False,False,False,49167.36898365212,False,False,False,False
2025-04-25 17:00:00+00:00,545.65,549.815,542.18,544.14,40210.0,,,,,,,,,,,,,,,,511.73763444115093,,,,,511.73763444115093,,523.2405072547584,524.938405148203,540.5788223001164,574.465783665616,,,511.73763444115093,#000000,22.477477036937586,533.9880201047358,0.4516512186212561,78.18688101047165,24.202979327793727,True,False,True,False,True,4.956984623605841,510.2977,559.181925,0.0,0.0,0.0,0.0,0.9418545998893553,0.9815443066809858,False,False,False,False,0.0015996739439622651,-0.014807181284429028,False,False,False,False,197937.0,111235.04221308489,False,False,False,False,49028.49504592108,False,False,False,False
2025-04-25 18:00:00+00:00,544.005,548.7,543.72,547.26,37142.0,,,,,,,,,,,,,,,,512.8022584370967,,,,,512.8022584370967,,523.5125243419591,525.0757106995339,540.6080745109409,574.3901641338352,,,512.8022584370967,#000000,22.621984653380167,534.1994344023395,0.577339512769449,78.76304306391769,25.001009919415523,True,False,True,False,True,5.931385952690565,510.7501,558.9139250000001,0.0,0.0,0.0,0.0,0.9439710944557016,0.9798588901638146,False,False,False,False,0.007799854100145728,-0.00350366359214165,False,False,False,False,235079.0,113155.10357412233,False,False,False,False,48844.20830102308,False,False,False,False
2025-04-25 19:00:00+00:00,547.08,548.51,545.5,547.06,60017.0,,,,,,,,,,,,,,,,514.4132698672294,,,,,514.4132698672294,,523.947478888523,525.298637901509,540.6583754991999,574.2708544332498,,,514.4132698672294,#000000,22.79093655796749,534.5303200816239,0.5497659074477904,78.95253592113137,25.48691080223489,True,False,True,False,True,5.857808571504904,511.2729,558.644075,0.0,0.0,0.0,0.0,0.946310035937112,0.9774731692625772,False,False,False,False,0.01205101344596457,0.00427367492691146,False,False,False,False,175062.0,114114.90041793439,False,False,False,False,49017.4298777514,False,False,False,False
2025-04-28 14:00:00+00:00,548.295,551.75,546.88,549.67,61327.0,,,,,,,,,,,,,,,,516.0205623243005,,,,,516.0205623243005,,524.4203248342512,525.5465573260209,540.7281214690418,574.1606988448856,,,516.0205623243005,#000000,22.49820456940857,534.8826828921101,0.6572665415264551,79.74623809482233,26.52956889970025,True,False,True,False,True,6.684852908130015,511.87729999999993,558.3331750000001,0.0,0.0,0.0,0.0,0.9474011586543347,0.9751438154283975,False,False,False,False,0.02952165009427657,0.016897662510594016,False,False,False,False,236389.0,116010.62289207494,False,False,False,False,49208.275926158356,False,False,False,False
2025-04-28 15:00:00+00:00,549.645,550.41,540.66,544.78,37866.0,,,,,,,,,,,,,,,,516.8269707807858,,,,,516.8269707807858,,524.6566164376678,525.6709505727238,540.7503675865523,574.0818371836439,,,516.8269707807858,#000000,21.957870256432166,535.0536510905297,0.44295502231693573,75.67850527783033,29.0139491956311,True,False,True,False,False,4.858646455638311,512.3472,558.02955,0.0,0.0,0.0,0.0,0.9452174794687214,0.9761776335800469,False,False,False,False,0.056546818695382105,0.03672224060298806,False,False,False,False,198523.0,117289.88455266292,False,False,False,False,49032.42668699311,False,False,False,False
2025-04-28 16:00:00+00:00,544.685,545.95,542.095,544.85,16511.0,,,,,,,,,,,,,,,,517.153150045832,,,,,517.153150045832,,524.7531404268626,525.7220016011851,540.7579067851135,574.04641370198,,,517.153150045832,#000000,20.82172298670899,535.1224899425531,0.46718084106950347,72.9961450495901,26.542423056017242,True,False,True,False,False,4.8815447843949045,513.0618,557.68245,0.0,0.0,0.0,0.0,0.9556933455894422,0.9750952037030959,False,False,False,False,0.052157453919319356,0.04443984726115371,False,False,False,False,215034.0,118805.29719525728,False,False,False,False,48528.21852130329,False,False,False,False
2025-04-28 17:00:00+00:00,544.82,547.69,542.535,547.28,16437.0,,,,,,,,,,,,,,,,517.4882151000826,,,,,517.4882151000826,,524.8557751771754,525.7767278089879,540.7686242565977,574.0130498975016,,,517.4882151000826,#000000,20.689339584906282,535.1957088212206,0.584082982890153,72.24505501568605,25.859524721967375,True,False,True,False,False,5.683131910942187,513.8158,557.3225500000001,0.0,0.0,0.0,0.0,0.9569827200800625,0.967642703919872,False,False,False,False,0.05900759024434612,0.05172371875274991,False,False,False,False,231471.0,120552.05227750137,False,False,False,False,48030.68024965518,False,False,False,False
2025-04-28 18:00:00+00:00,547.285,548.535,545.57,548.43,20956.0,,,,,,,,,,,,,,,,517.9288184508574,,,,,517.9288184508574,,524.9955294949064,525.8518656709153,540.7867231355805,573.9731519302435,,,517.9288184508574,#000000,20.73639868717864,535.2954069767609,0.63340762402298,72.2191357562208,25.73526128810407,True,False,True,False,False,6.063699551820655,514.5556,556.95945,0.0,0.0,0.0,0.0,0.9608840604701958,0.9651910427906292,False,False,False,False,0.07121368980095663,0.061468704276853275,False,False,False,False,252427.0,122596.62511040832,False,False,False,False,47610.9177651644,False,False,False,False
2025-04-28 19:00:00+00:00,548.45,551.935,548.08,549.79,53267.0,,,,,,,,,,,,,,,,519.0797924109735,,,,,519.0797924109735,,525.3805327858558,526.0616454895018,540.8487146157796,573.8815141883266,,,519.0797924109735,#000000,20.780921956459746,535.56923732837,0.684318179021379,72.76624375871151,25.73526128810407,True,False,True,False,False,6.517419667417812,515.5736,556.6338250000001,0.0,0.0,0.0,0.0,0.9643603631719645,0.9608247338011918,False,False,False,False,0.08984799786457377,0.07565835107071353,False,False,False,False,305694.0,125435.34410094463,False,False,False,False,47698.608962603714,False,False,False,False
2025-04-29 14:00:00+00:00,550.16,555.245,548.63,551.58,45946.0,,,,,,,,,,,,,,,,520.0647418941542,,,,,520.0647418941542,,525.7279466922241,526.2537242409447,540.912459107379,573.8092030531773,,,520.0647418941542,#000000,20.831455966513598,535.8145300344122,0.7568107572956355,73.85097788316946,25.73526128810407,True,False,True,False,True,7.117467873971023,516.6407,556.2833999999999,0.0,0.0,0.0,0.0,0.9682241839458016,0.9566988298090743,False,False,False,False,0.10205150635718137,0.08885492871394746,False,False,False,False,351640.0,128942.39302961214,False,False,False,False,47671.43673062536,False,False,False,False
2025-04-29 15:00:00+00:00,551.675,552.45,548.56,550.4,18640.0,,,,,,,,,,,,,,,,520.4313760072797,,,,,520.4313760072797,,525.8591505726663,526.3267679667424,540.934937893494,573.778211438548,,,520.4313760072797,#000000,20.843504589600258,535.90592940838,0.6953758917707028,73.11090317668919,25.73526128810407,True,False,True,False,True,6.636304827748216,517.6007999999999,555.938175,0.0,0.0,0.0,0.0,0.9695368317319535,0.9555432372505546,False,False,False,False,0.09299102423378935,0.0909229764738684,False,False,False,False,333000.0,132106.0768586104,False,False,False,False,47221.3369363521,False,False,False,False
2025-04-29 16:00:00+00:00,550.575,553.34,548.7,549.68,20317.0,,,,,,,,,,,,,,,,520.822395590367,,,,,520.822395590367,,526.0011765842289,526.4062216410629,540.9595831416673,573.7446745300864,,,520.822395590367,#000000,20.90603736951615,536.0044253223882,0.6541447542590059,71.70718135663287,24.74974951836127,True,False,True,False,False,6.339560142465935,518.575,555.6815750000001,0.0,0.0,0.0,0.0,0.9775448791117566,0.9534502438518214,False,False,False,False,0.09624654100197624,0.09358475873792232,False,False,False,False,312683.0,134905.71907785675,False,False,False,False,46804.215433462916,False,False,False,False
2025-04-29 17:00:00+00:00,549.47,555.41,548.41,555.215,28902.0,,,,,,,,,,,,,,,,521.4056593726378,,,,,521.4056593726378,,526.2201979464675,526.5296692870073,541.0032630830559,573.7021360084611,,,521.4056593726378,#000000,21.22210572654322,536.1569140565953,0.8980299216758758,73.34200372651767,24.74974951836127,True,False,True,False,True,8.243069530970295,519.663,555.49085,0.0,0.0,0.0,0.0,0.9754445138455129,0.9565771392879453,False,False,False,False,0.101877417829636,0.09773108828377916,False,False,False,False,341585.0,138110.04901463416,False,False,False,False,46526.66170581233,False,False,False,False
2025-04-29 18:00:00+00:00,555.41,556.535,554.71,554.97,30240.0,,,,,,,,,,,,,,,,522.0382484448406,,,,,522.0382484448406,,526.4657228677852,526.6691743134094,541.0576688487259,573.6629414496516,,,522.0382484448406,#000000,21.494080812681702,536.141255430943,0.8759967329213662,74.12039637423287,24.74974951836127,True,False,True,False,True,8.13896360970206,520.7243,555.301775,0.0,0.0,0.0,0.0,0.9754266411120434,0.9559391532734554,False,False,False,False,0.1254395222154003,0.11158530524958973,False,False,False,False,311345.0,140795.8622082057,False,False,False,False,46274.15532277648,False,False,False,False
2025-04-29 19:00:00+00:00,554.92,556.425,553.14,554.56,40486.0,,,,,,,,,,,,,,,,522.8322818868095,,,,,522.8322818868095,,526.7802821779486,526.849372693437,541.1263623945331,573.6087367649993,,,522.8322818868095,#000000,21.73225661429707,536.3345274408177,0.8386369111430497,74.07305567107362,24.74974951836127,True,False,True,False,True,7.961790764242714,521.7571,555.1326250000001,0.0,0.0,0.0,0.0,0.9727533200878382,0.9574443166370389,False,False,False,False,0.12009708269829154,0.11584119397394063,False,False,False,False,270859.0,142812.34496466766,False,False,False,False,46184.41648056289,False,False,False,False
2025-04-30 14:00:00+00:00,531.82,539.1,531.24,535.34,56453.0,,,,,,,,,,,,,,,535.2266666666668,523.2385580616117,,,,,523.2385580616117,,526.90945103711,526.9237768721792,541.0852533712211,573.4562949039121,,,529.2326123641392,#000000,21.655600707440776,534.5644952655596,0.03581081609867326,60.673708952776565,14.657471537042781,False,False,True,False,False,0.2871691513384924,522.3835,554.82315,0.0,0.0,0.0,0.0,0.964610930566324,0.9614559791484522,False,False,False,False,-0.003351856803994835,0.0562446685849729,False,False,False,False,214406.0,143922.32411250228,False,False,False,False,46343.61932582548,False,False,False,False
2025-04-30 15:00:00+00:00,535.49,541.34,535.49,540.55,58591.0,,,,,,,,,,,,,,,537.2129058447204,523.761295168122,,,,,523.761295168122,,527.100332661612,527.0352358742713,541.0711907989762,573.3153652770332,,,530.4871005064213,#000000,21.66142738012095,534.6702574688862,0.27143836959283935,54.867709309008426,9.998263805332336,False,True,True,False,False,2.151226891282356,523.1655000000001,554.5724,0.0,0.0,0.0,0.0,0.9658605974395448,0.96133753891191,False,False,False,False,0.016980130630424098,0.0366123996076985,False,False,False,False,272997.0,145923.4818781999,False,False,False,False,46533.50119674291,False,False,False,False
2025-04-30 16:00:00+00:00,540.53,541.625,535.115,538.935,53681.0,,,,,,,,,,,,,,,537.640962700647,524.1942849777414,,,,,524.1942849777414,,527.262035522595,527.1308654344631,541.0547685755458,573.1851280379506,,,530.9176238391942,#000000,21.60579270048488,534.7215821076514,0.19501334437287016,50.31735707680304,6.43167144021146,False,True,False,True,False,1.5471366137418059,523.9151999999999,554.2527249999999,0.0,0.0,0.0,0.0,0.9644046369818305,0.9647557982929433,False,False,False,False,0.01669811987925535,0.026655259743476926,False,False,False,False,219316.0,147061.3503762123,False,False,False,False,46644.315131677125,False,False,False,False
2025-04-30 17:00:00+00:00,538.95,541.77,536.445,539.84,29328.0,,,,,,,,,,,,,,,537.8942864367956,524.4327917982059,,,,,524.4327917982059,,527.3545368719535,527.1860248681336,541.0487093277798,573.1160066241821,,,531.1635391175007,#000000,21.5774004015822,534.7716211767541,0.23489293097950048,47.84928484904221,4.595440175624461,False,True,False,True,False,1.8745358198809328,524.683,553.915925,0.0,0.0,0.0,0.0,0.9594370314099809,0.9671161277537408,False,False,False,False,0.021320330464794455,0.023987795104135692,False,False,False,False,248644.0,148636.27517658108,False,False,False,False,46375.845129635614,False,False,False,False
2025-04-30 18:00:00+00:00,540.02,542.73,537.19,540.13,27858.0,,,,,,,,,,,,,,,538.156005735297,524.6622884409286,,,,,524.6622884409286,,527.4458986025144,527.2407993147397,541.0452333418366,573.0518988009695,,,531.4091470881128,#000000,21.64139408258967,534.8308788921751,0.24486043217003436,46.39984116304399,3.4254728615940238,False,True,False,True,False,1.98095707359467,525.4566,553.585325,0.0,0.0,0.0,0.0,0.9575582475184182,0.9693996739377184,False,False,False,False,0.0266644405786532,0.025326117841394446,False,False,False,False,276502.0,150618.68951492864,False,False,False,False,46088.74675553273,False,False,False,False
