date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_153,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,46.3510317752,47.7613988591,46.1644993545,47.4065323025,1778454,,,,,,,,,,,43.67427050190765,43.3355302761851,41.12426823849065,40.84319790332943,41.383471767380776,42.03588790172483,,,,,,,,,,43.61553424470432,42.03046257989548,40.945871671103944,40.81877856969139,40.94113276569138,41.85642634719957,,,,43.61553424470432,42.03046257989548,,,42.04848924816349,42.06610443150307,41.70136769638101,"rgba(38, 166, 154, 1.0)",3.2897762488428444,43.16394940067313,0.968783933450763,60.6487743802897,6.720623520494314,True,False,True,False,True,5.186632070933637,41.818132759754,,0.0,0.0,0.0,0.0,0,1.0864796667711045,0.8515525719540294,False,False,False,False,0.3428282429834007,0.3360714335859897,False,False,False,False,-5554317,-11124545.97101711,False,False,False,False,2357670.3881953666,False,False,False,False
2023-07-14 00:00:00+00:00,46.4875189124,46.8196376128,45.6503978046,46.2600403505,1821400,,,,,,,,,,,43.765990798200974,43.408269910022184,41.193019377991845,40.902342836296995,41.426668590344306,42.06809781944256,,,,,,,,,,43.73793607230947,42.10739994425948,41.01031403043156,40.879126973992015,40.99322636082328,41.891289314649995,,,,43.73793607230947,42.10739994425948,,,42.12554999293806,42.12739822204981,41.76988211607763,"rgba(38, 166, 154, 1.0)",3.243964282553548,43.25489918119802,0.9965028741492062,60.48785124558161,6.720623520494314,True,False,True,False,True,5.432499785493864,41.940139141597996,,0.0,0.0,0.0,0.0,0,1.0666124951756233,0.8927731893057395,False,False,False,False,0.2616575712478431,0.2988645024169164,False,False,False,False,-3732917,-10577017.899089918,False,False,False,False,2317946.6557364506,False,False,False,False
2023-07-21 00:00:00+00:00,47.8432911414,47.8432911414,46.3874283452,46.3874283452,1686014,,,,,,,,,,,43.877709437799,43.495437363133014,41.26763007467227,40.96624729993416,41.47433429330888,42.1046659362067,,,,,,,,,,43.88354252936497,42.193167255096185,41.08000973480672,40.944265524221045,41.04978796306688,41.930536992962146,,,,43.88354252936497,42.193167255096185,,,42.21350115237842,42.19767073417567,41.84688499991966,"rgba(0, 255, 255, 0.75)",3.2694485390941415,43.36246414634829,1.3705146117067213,61.51499257050534,7.563515960706525,True,False,True,False,True,7.830258750303262,42.084738714812005,,0.0,0.0,0.0,0.0,0,1.0634801161557497,0.8779195830848752,False,False,False,False,0.3428282432461512,0.32084637283153383,False,False,False,False,-2046903,-9945157.536194367,False,False,False,False,2271136.8293856024,False,False,False,False
2023-07-28 00:00:00+00:00,47.8978859962,48.3983388325,47.6704074343,47.9706791361,2179998,,,,,,,,,,,44.036646436251345,43.620101417048204,41.371184968702565,41.05499596483297,41.54132939591448,42.15679420401193,,,,,,,,,,44.08649250015356,42.31304458911619,41.17671941942246,41.03466815238787,41.128614810581354,41.98625855557515,,,,44.08649250015356,42.31304458911619,,,42.336731680989395,42.29684206446026,41.954299671206094,"rgba(0, 255, 255, 0.75)",3.3158579725335797,43.51407123564232,1.32207555235187,62.292814508453574,8.44973242315119,True,False,True,False,True,7.925252947045898,42.196339353232,,0.0,0.0,0.0,0.0,0,1.076462897432612,0.8860944594228238,False,False,False,False,0.3428282446056689,0.3318373087186014,False,True,False,False,133095,-9198620.311291082,False,False,False,False,2264385.804986669,False,True,False,False
2023-08-04 00:00:00+00:00,46.9242777513,48.4165371174,46.1508506408,48.1435628431,2137922,,,,,,,,,,47.16388850316667,44.15088055179033,43.7139671864144,41.457408305592686,41.129780342726164,41.597469184509265,42.199921247790364,,,,,,,,,,44.22879049227322,42.409485688517,41.25779667650979,41.11084682655868,41.19511040407826,42.032543166585064,,,,44.22879049227322,42.409485688517,,,43.186633028852846,43.05904504599856,42.03909554242034,"rgba(38, 166, 154, 0.5)",3.3418750532067327,44.814381683411156,0.6313509734196275,61.454284652000545,8.44973242315119,True,False,True,False,True,5.844687703386132,42.30881796619799,,0.0,0.0,0.0,0.0,0,1.0331694934521547,0.9001728633441815,False,True,False,False,0.2708114937986879,0.3013244012586447,False,False,False,False,-2004827,-8665746.732676927,False,False,False,False,2255018.1157283974,False,False,False,False
2023-08-11 00:00:00+00:00,45.9051737939,47.4065323025,45.4502166701,46.9060794663,3218952,,,,,,,,,,46.61711994236887,44.26051913887609,43.81137946320855,41.56254903049867,41.22251980836202,41.66643582998378,42.25182276895187,,,,,,,,,,44.360607877262545,42.52122258257353,41.3576292305537,41.205323832088496,41.27766212929118,42.08860684253965,,,,44.360607877262545,42.52122258257353,,,43.21204388717881,43.0560494260357,42.13517541571818,"rgba(38, 166, 154, 0.5)",3.354931425990052,44.76240660542901,0.3406231136702761,59.52401300245511,8.44973242315119,True,False,True,False,False,3.7347522536704076,42.428341579216,,0.0,0.0,0.0,0.0,0,1.0105243541503246,0.9340378855156425,False,False,False,False,0.19193517518103662,0.24662978821984066,False,False,False,False,-5223779,-8410786.159886044,False,False,False,False,2326420.625674442,False,False,False,False
2023-08-18 00:00:00+00:00,43.3392156155,45.9142729364,43.2891703319,45.9142729364,2823685,,,,,,,,,,45.77620474235623,44.25703673626635,43.82340578669024,41.61194555339572,41.268752806492465,41.698684943137124,42.273246191490664,,,,,,,,,,44.3509006416061,42.56248419549427,41.40626323754418,41.25251136385906,41.31863372349197,42.1127010720315,,,,44.3509006416061,42.56248419549427,,,43.13009403215152,42.958468108546974,42.16724903900451,#000000,3.337381342238069,44.55188697672973,-0.3633601428407656,55.41405746183304,9.278291613875112,True,False,True,False,False,0.0,42.521881014402,,0.0,0.0,0.0,0.0,0,0.9469696092038162,0.9748515978299575,False,False,False,False,0.029945565408256276,0.13828767681404847,False,False,False,False,-8047464,-8383873.407301892,False,False,False,False,2363255.0237726313,False,False,False,False
2023-08-25 00:00:00+00:00,43.2391250483,43.5848924624,42.5293919351,43.4575044677,5184928,,,,,,,,,,44.744920146537815,44.17235654871275,43.78361449093028,41.66236420953446,41.32033361033712,41.7313369927515,42.29012456239927,,,,,,,,,43.1178031486,44.23963767772296,42.58672841595491,41.45874140507307,41.305290906415095,41.36407913338886,42.1335144388989,,,,44.23963767772296,42.58672841595491,,,43.22077075538328,42.815007223029035,42.31511358943626,#000000,3.2760562416189356,44.06867938039338,-0.2532173659153781,52.384860706742494,6.465930457402152,True,False,False,False,False,0.0,42.585268654093994,,0.0,0.0,0.0,0.0,0,0.9741781338931448,1.0175770312308723,False,False,False,False,-0.1054713204282707,0.01640817819288888,False,False,False,False,-13232392,-8743022.932686936,False,False,False,False,2572267.8368265103,False,False,False,False
2023-09-01 00:00:00+00:00,45.3002086428,45.4665496782,43.3119181881,43.3119181881,2560390,,,,,,,,,,44.73655565197242,44.190786637579905,43.808249855128224,41.71165516733983,41.3661605159748,41.764608192351275,42.313605302548225,,,,,,,,,43.6384844400246,44.25897189287759,42.631176985612214,41.50697936239172,41.35197277528556,41.405088888850216,42.159421103951814,,,,44.25897189287759,42.631176985612214,,,43.31035749911581,42.84166018898495,42.421727921284806,"rgba(38, 166, 154, 0.5)",3.2188358471778034,44.20619965561363,0.33987722242672636,52.39578224674047,6.465930457402152,False,False,False,False,False,2.4086233935559775,42.726121070268,,0.0,0.0,0.0,0.0,0,0.9799028239628014,0.9566940296701472,False,False,False,False,0.011362609072618815,0.013885393632753849,False,False,False,False,-10672002,-8885910.271006422,False,False,False,False,2571387.9970615837,False,False,False,False
2023-09-08 00:00:00+00:00,44.3945741166,45.6328907136,44.3760917794,45.1893146191,2422521,,,,,,,,,,44.745088672270775,44.21057190257616,43.83306703370257,41.75847937149773,41.40976231926934,41.79654580616122,42.33639515080292,,,,,,,,,43.915501790812264,44.280006425157026,42.6736587092023,41.55282044966958,41.396365473423614,41.44421856669269,42.18448179868076,,,,44.280006425157026,42.6736587092023,,,43.37114929436105,42.86998717946867,42.492436173376895,#000000,3.159251626219821,44.28779219770406,0.033799751184653046,51.49038840606358,5.737184463629497,False,False,False,False,False,0.7174766095502605,42.898651080384,,0.0,0.0,0.0,0.0,0,1.044305687235917,0.9578288971080611,False,False,False,False,0.06523689420742984,0.03956114392009184,False,False,False,False,-13094523,-9197659.362042984,False,False,False,False,2560360.812094059,False,False,False,False
2023-09-15 00:00:00+00:00,46.7141074437,46.9174131537,44.5793974893,44.6533268384,4674033,,,,,,,,,,45.014135397052264,44.320032610090024,43.93599043945167,41.88098219330974,41.52117314509944,41.88154751660481,42.40125006602008,,,,,,,,,44.5940971942332,44.40467725669269,42.79728578558239,41.670939117676085,41.50961755404327,41.544822609447834,42.2543258387516,,,,44.40467725669269,42.79728578558239,,,43.57726749926101,42.99358733823259,42.6822521937753,"rgba(38, 166, 154, 0.5)",3.1484250023825897,44.58323561451705,0.6768056496725825,52.92289410107968,5.737184463629497,False,False,False,False,False,4.729702028684127,43.133406123125994,,0.0,0.0,0.0,0.0,0,1.103201457275768,0.8567208134215605,False,False,False,False,0.13091618577115072,0.08523866484562129,False,False,False,False,-8420490,-9140091.261150911,False,False,False,False,2716929.1223093136,False,False,False,False
2023-09-22 00:00:00+00:00,46.0025374589,47.0283071773,45.8361964235,46.6771427692,2489712,,,,,,,,,46.28901368656667,45.13854986807273,44.37988746352007,43.99227264873489,41.94669705910493,41.581121143605124,41.927752302965295,42.436889968995445,,,,,,,,,44.837574878094095,44.47207371248424,42.863693968351726,41.73437471909988,41.5705184752121,41.59915003787478,42.29258850467466,,,,44.47207371248424,42.863693968351726,,,44.239970410616166,43.46152301769564,42.76713918511307,"rgba(38, 166, 154, 0.5)",3.130923234289749,45.184303036304435,0.2613396628937735,53.21978216366827,5.737184463629497,False,False,False,False,False,3.4040543198930564,43.34319758471601,,0.0,0.0,0.0,0.0,0,1.1254314364548121,0.8408245510494234,False,False,False,False,0.1723147748201011,0.1287767198328612,False,False,False,False,-10910202,-9271210.575139733,False,False,False,False,2700098.2243604753,False,False,False,False
2023-09-29 00:00:00+00:00,45.0969029328,46.076466808,44.5701563207,45.697578894,2415014,,,,,,,,,45.77635627207414,45.1480009582142,44.40474765984379,44.02074314370835,41.9937534747216,41.6253022580976,41.96117368463019,42.46166509618168,,,,,,,,,44.88775065483549,44.49808545416542,42.90688027458328,41.78057346029447,41.61541556632777,41.639233688096795,42.31952578840325,,,,44.49808545416542,42.90688027458328,,,44.204539736518285,43.423967818433944,42.80678069810092,#000000,3.131697363623738,45.07754833482231,0.006180226161857814,52.54063226225483,5.737184463629497,False,False,False,False,False,1.7468434187988464,43.550710721868,,0.0,0.0,0.0,0.0,1,1.080139273416027,0.8902032486980445,False,False,False,False,0.014926336459942156,0.07185152814640168,False,False,False,False,-13325216,-9571507.27327753,False,False,False,False,2678980.8744078474,False,False,False,False
2023-10-06 00:00:00+00:00,44.7457385247,44.8289090424,42.971434147,44.8104267052,2606812,,,,,,,,,45.22305865740642,45.06553176184303,44.398068313616406,44.024596454340475,42.026913473571355,41.65812847279828,41.98504580664071,42.47787797530851,,,,,,,,,44.805450537242656,44.48704584273047,42.93133447872795,41.81418108099664,41.6488004974109,41.66903336462843,42.33767231940811,,,,44.48704584273047,42.93133447872795,,,44.12024993993485,43.35740261444065,42.81335973159217,#000000,3.144227799640555,44.89527169980565,-0.04755799663203154,51.714852833812394,5.737184463629497,False,False,False,False,False,1.110320193378513,43.719531838688,,0.0,0.0,0.0,0.0,1,1.0044648217434926,0.9316271487454411,False,False,False,False,-0.1828254356622188,-0.055486953757908554,False,False,False,False,-15932028,-10042656.956738453,False,False,False,False,2673635.031859118,False,False,False,False
2023-10-13 00:00:00+00:00,45.1246264387,46.0025374589,44.3952209984,44.4038152853,1834022,,,,,,,,,45.213456305659,45.07168501484099,44.41410431345035,44.04359931618256,42.060112737986245,41.68960415117342,42.00898225368839,42.495637252922975,,,,,,,,,44.83340568044937,44.50352545254647,42.96119222276441,41.84694046179112,41.68076944569842,41.69769684675271,42.35698315419433,,,,44.50352545254647,42.96119222276441,,,44.137635130484924,43.37464766823799,42.84007332345669,#000000,3.161099228541709,44.90551811337396,0.06931396627720544,51.50471865135111,5.634374084915251,False,False,False,False,False,1.7789166450260154,43.86989197845,,0.0,0.0,0.0,0.0,1,1.0369735863853649,0.9187991362935416,False,False,False,False,-0.04602990421087611,-0.05075842898439233,False,False,False,False,-14098006,-10343053.182165235,False,False,False,False,2611441.473943628,False,False,False,False
2023-10-20 00:00:00+00:00,42.518616884,45.7807494117,42.4816522095,45.4665496782,2992027,,,,,,,,,44.820637525279494,44.94662138087412,44.38734929714081,44.03178405445044,42.08605772876708,41.717011879442886,42.02815188608919,42.50731074134163,,,,,,,,,44.69693077319783,44.46926440752066,42.97463672084515,41.87428918087299,41.70865664466514,41.722658154002666,42.37056784338039,,,,44.46926440752066,42.97463672084515,,,44.051660236009454,43.31561556167321,42.83100053206926,#000000,3.1570792788423914,44.733363521718026,-0.701517587017996,48.982779921077544,3.1162937875661356,False,False,False,False,False,0.0,43.937694756756,,0.0,0.0,0.0,0.0,0,0.9728952321795011,0.9358299820524845,False,False,False,False,-0.18982326244056372,-0.12029084571247803,False,False,False,False,-17090033,-10842829.46496781,False,False,False,False,2639632.9943922483,False,False,False,False
2023-10-27 00:00:00+00:00,41.3449884675,42.9344694725,41.1878886007,42.3337935113,2888986,,,,,,,,,44.251781675890605,44.71064946609601,44.309051555400586,43.97714934563657,42.08182075680646,41.71845721521353,42.02577697854462,42.50035198204654,,,,,,,,41.8224488469,44.42074961243852,44.37640561598135,42.95146399759295,41.873517137199656,41.710236195515456,41.72391077156791,42.36481527620766,,,41.8224488469,44.37640561598135,42.95146399759295,,,43.852462514492075,43.196879871954366,42.65544343167544,"rgba(239, 83, 80, 0.5)",3.1566443954594905,43.801407400331286,-0.7781741067712886,46.293088843631566,0.5120631494618806,False,True,False,False,False,0.0,43.948948735356,,1.0,42.93447,41.18789,0.0,0,0.9430045178590362,1.009467849547164,True,False,False,False,-0.34282825441539394,-0.23155955006393597,False,False,False,False,-19979019,-11519584.245340565,True,False,False,False,2658103.58740023,True,False,False,False
2023-11-03 00:00:00+00:00,44.385332948,44.6718091757,41.7146352128,41.7146352128,2895544,,,,,,,,,44.146137147223115,44.63182555033335,44.28772223132108,43.967800190799814,42.105740875207914,41.74383020026668,42.04367715298155,42.51134293636648,,,,,,,,42.70752293037172,44.347828929089616,44.34971278077798,42.964092719263675,41.89877017029595,41.73603772744046,41.74710359945078,42.37757492294398,,,42.70752293037172,44.34971278077798,42.964092719263675,,,43.92533030989755,43.179759535562496,42.76608047245427,#000000,3.1648630133300992,43.958328639254454,0.13492031312162445,47.2758937463952,0.5120631494618806,False,True,False,False,False,0.5240543619704461,44.023824601979996,,0.0,0.0,0.0,0.0,0,0.9561501212149677,0.9680024493760658,False,False,False,False,-0.207859125923645,-0.2197093379937905,False,False,False,False,-17083475,-11931724.301241266,False,False,False,False,2675691.766111324,False,False,False,False
2023-11-10 00:00:00+00:00,44.0249273713,44.6902915129,43.1470163511,44.4777446343,4530674,,,,,,,,,44.10772441833662,44.56459760474661,44.272911677132086,43.967299845171375,42.150482493461496,41.78972827956496,42.077269992970386,42.53374743910766,,,,,,,,43.255038666280925,44.3002500181571,44.32974583742328,42.99378263117813,41.945003271936535,41.782658746925684,41.78919093331507,42.40284101269647,,,43.255038666280925,44.32974583742328,42.99378263117813,,,43.973918837303266,43.182970218811406,42.84981388973915,#000000,3.1695399156650166,44.05690267688031,-0.010088311373608804,47.68070744086782,0.5120631494618806,False,True,False,False,False,0.0,44.071037004298006,,0.0,0.0,0.0,0.0,0,0.9809963691614447,0.9610173793699243,False,False,False,False,-0.12541425316472565,-0.17256179557925808,False,False,False,False,-21614149,-12648940.945593765,False,False,False,False,2813097.857510485,False,False,False,False
2023-11-17 00:00:00+00:00,46.834242636,47.0560306832,43.9232745163,43.9232745163,3787572,,,,,,,,,44.369889112401474,44.669753200859134,44.33248606853697,44.025591216452625,42.22560414621581,41.86051116687673,42.13319872622589,42.57737364379693,,,,,,,,43.97555910538765,44.450496852072355,44.39484606224714,43.06578911551826,42.01870295627397,41.85441112897,41.854292393763,42.4495770145022,,,43.97555910538765,44.39484606224714,43.06578911551826,,,44.16055134168445,43.274300910170695,43.007959328591824,"rgba(38, 166, 154, 0.5)",3.209577846060197,44.366424567680156,0.7688917940872273,50.149694071289815,0.5120631494618806,False,False,False,False,True,4.372077850610239,44.168028556586,,0.0,0.0,0.0,0.0,0,0.9889367678587933,0.9393967441470283,False,False,False,False,0.04886339344585549,-0.06184920106670129,False,False,False,False,-17826577,-13032469.542216448,False,False,False,False,2885281.1273245234,False,False,False,False
2023-11-24 00:00:00+00:00,47.5273302835,47.665947813,46.3352195297,46.7141074437,2531544,,,,,,,,,44.61509951921758,44.79178752636123,44.39890664707887,44.08667534592978,42.29037611912964,41.9204534164548,42.181561167118346,42.61643155465343,,,,,,,,44.462653069251765,44.60798500350506,44.46811993033718,43.13190228928668,42.08155489478025,41.915132424188805,41.90953076613141,42.49097819250713,,,44.462653069251765,44.46811993033718,43.13190228928668,,,44.32039116637102,43.36266141199296,43.13348207124854,"rgba(38, 166, 154, 1.0)",3.234372799038814,44.619381279583905,0.8990766323474754,52.38522448872642,-2.0531567675668754,False,False,False,False,True,5.409520752769357,44.293475937838004,,0.0,0.0,0.0,0.0,0,1.0456489054084106,0.9304649343396335,False,False,False,False,0.21921823843037888,0.07868451868183879,False,False,False,False,-15295033,-13200066.8353856,False,False,False,False,2859078.3771523368,False,False,False,False
2023-12-01 00:00:00+00:00,47.8208087833,47.895836528,46.8548265702,47.3147834049,9019017,,,,,,,,,45.305628530416186,45.195638175848,44.638966759998844,44.308752062785466,42.52345781895362,42.13687130670515,42.358055488050944,42.76055803285016,,,,,,,,45.538877667559305,45.10574403034891,44.73031359921291,43.369934139811946,42.30800813333392,42.13421951498982,42.109735970424666,42.643280601310835,,,45.538877667559305,44.73031359921291,43.369934139811946,,,44.7742318707477,43.65349102195105,43.49251420712404,"rgba(38, 166, 154, 1.0)",3.2746409411312536,45.2864721010431,0.7739281123692879,54.18458195164249,-0.3629388253046315,False,False,True,False,True,5.848407047199025,44.437429223196,,0.0,0.0,0.0,0.0,0,1.0517938988126119,0.9348693775311603,False,False,False,False,0.26308640888500595,0.17088546378342237,False,False,False,False,-6276016,-12687174.180912593,False,False,False,False,3315370.1269929046,False,False,False,False
2023-12-08 00:00:00+00:00,48.2522183154,48.7117632517,47.3987777193,47.5675901449,3965994,,,,,,,,,45.571745029565214,45.374181811604004,44.752747465571034,44.41407004842224,42.630975784117545,42.236806325888715,42.44057806781959,42.82890307882818,,,,,,,,45.88461010340764,45.316279657273405,44.85359459098718,43.48052724497533,42.41245860940012,42.235316696829024,42.20254191795913,42.71521527834562,,,45.88461010340764,44.85359459098718,43.48052724497533,,,44.95596949397576,43.78125095147706,43.637568012397175,"rgba(38, 166, 154, 1.0)",3.325433977526837,45.53670415046257,0.8165894085670556,55.77535241641647,1.1283314463162313,True,False,True,False,True,6.496448297273435,44.57559459972,,0.0,0.0,0.0,0.0,0,1.0253264946301037,0.9268832784545998,False,False,False,False,0.3428282420589324,0.2568568529211774,False,False,False,False,-2310022,-11918496.241585735,False,False,False,False,3363564.4879563935,False,False,False,False
2023-12-15 00:00:00+00:00,47.9239719323,49.4432837626,47.8864580599,48.2428398473,3906766,,,,,,,,48.41790458493334,45.81418694464311,45.54680168781953,44.867046963583924,44.52014454807588,42.73843969770769,42.33684483616173,42.52372063631642,42.89822839981876,,,,,,,,46.179812636181204,45.51588779218834,44.97684169659241,43.591204902898625,42.51690835509375,42.336479818184664,42.29565108833892,42.788044857296406,,,46.179812636181204,44.97684169659241,43.591204902898625,,,45.72982835675222,44.5956362374052,43.77510389334679,"rgba(38, 166, 154, 0.5)",3.356000607816843,46.4819479894865,0.429685244828239,56.558869413183416,1.8654297245974476,True,False,True,False,True,5.90777429891963,44.707906954728,,0.0,0.0,0.0,0.0,0,1.0290802991738082,0.9211556611778081,False,False,False,False,0.3428282431995828,0.29984254806038013,False,False,False,False,-6216788,-11496147.482949756,False,False,False,False,3403801.636996661,False,False,False,False
2023-12-22 00:00:00+00:00,47.7082671663,48.4184047699,47.1830729533,48.1115412941,2750393,,,,,,,,48.15018886419124,45.92483433288934,45.63215530654592,44.92940963194898,44.57964760870397,42.80336982509139,42.39805222185132,42.57459582602863,42.94040177634072,,,,,,,,46.30037022897545,45.613584866309296,45.043218362169874,43.656125581131434,42.58045052149541,42.39835686161618,42.35278221841753,42.83243745639658,,,46.30037022897545,45.043218362169874,43.656125581131434,,,45.77167615021676,44.62403170215635,43.847165762063966,"rgba(38, 166, 154, 0.5)",3.346496238795037,46.497244573091336,0.3618777691035774,56.8787808006704,2.2056416218747543,True,False,True,False,True,5.5177769426729135,44.81810756074001,,0.0,0.0,0.0,0.0,0,1.0163579691428999,0.9381910382243757,False,False,False,False,0.24863498180255172,0.27423876493146593,False,False,False,False,-8967181,-11308816.632360885,False,False,False,False,3355400.9972191304,False,False,False,False
2023-12-29 00:00:00+00:00,48.636735507,48.8711972092,47.6426178896,47.6613748258,1756372,,,,,,,,48.19889739973469,46.010566369199175,45.69799840208146,44.97615487555221,44.62361041578585,42.84897918867876,42.44080505896762,42.610347609356964,42.970326769811145,,,,,,,,46.39657073131289,45.68818780845466,45.093152646405194,43.702566054547546,42.624933258180036,42.44156898980038,42.39270807993533,42.863846381649054,,,46.39657073131289,45.093152646405194,43.702566054547546,,,45.83564233106577,44.67591991491959,43.900441743785635,"rgba(38, 166, 154, 1.0)",3.36707508310804,46.573555577175355,0.612751387747548,57.857322891428694,3.2192300695216076,True,False,True,False,True,6.95832479453486,44.930681668722,,0.0,0.0,0.0,0.0,0,1.0240214337752203,0.9525019455790459,False,False,False,False,0.2977219044028974,0.28598033466718165,False,False,False,False,-7210809,-11005260.511445263,False,False,False,False,3236954.404832528,False,False,False,False
2024-01-05 00:00:00+00:00,48.0552704855,48.6273570389,47.6895102301,48.1771905707,1606549,,,,,,,,48.18689624077572,46.0758915820157,45.749966320542796,45.01464556808069,44.66022822275024,42.888124429216234,42.477695375220804,42.64121391458713,42.99611409285453,,,,,,,,46.46658371747872,45.74675398011095,45.13403759147368,43.74194238069558,42.66322186964453,42.47884988986374,42.4272062093524,42.890930420422016,,,46.46658371747872,45.13403759147368,43.74194238069558,,,45.87937540290356,44.711832706648664,43.9436907573802,"rgba(38, 166, 154, 0.5)",3.3980603810201786,46.61903138009527,0.4226643862560022,57.86782829130593,3.328463522678156,True,False,True,False,True,5.886654295879033,45.01952407177399,,0.0,0.0,0.0,0.0,0,1.0136661209419786,0.9609959478656154,False,False,False,False,0.287014419510813,0.28649737708899736,False,False,False,False,-8817358,-10843193.658745613,False,False,False,False,3116183.6341041927,False,False,False,False
2024-01-12 00:00:00+00:00,47.8114303152,48.52419389,47.2205868257,47.9427288685,2443460,,,,,,,,48.12125408079295,46.15564140251266,45.816291417173176,45.06645026944526,44.71021642262127,42.943525105202056,42.53023524445564,42.685206543828436,43.0327898404681,,,,,,,,46.54702930189581,45.821026045772214,45.18868111204013,43.796870042280304,42.717594999189195,42.531936201027456,42.476419437522395,42.929479693098706,,,46.54702930189581,45.18868111204013,43.796870042280304,,,45.92832375653168,44.75360256075393,44.00112960410328,"rgba(38, 166, 154, 0.5)",3.42382562630797,46.66123770774341,0.33593784643083047,57.58360158603503,3.328463522678156,True,False,True,False,True,5.436587037138711,45.088717618868,,0.0,0.0,0.0,0.0,0,1.0146180724093796,0.9426922681875389,False,False,False,False,0.25626231561920754,0.27137984635410245,False,False,False,False,-11260818,-10874128.795134826,False,False,False,False,3066352.2538001784,False,False,False,False
2024-01-19 00:00:00+00:00,47.8114303152,47.9145934642,46.6485002723,47.4269131236,2180667,,,,,,,,48.02251501221899,46.20582399770177,45.861258017981655,45.10479632446336,44.74809488082119,42.9880488707509,42.572857643866996,42.720899583456145,43.06241917223725,,,,,,,47.4581746839,46.59191736906158,45.870997017864276,45.22868240930225,43.84002261574967,42.76151742598987,42.57499232683827,42.51642842381578,42.96066791786292,,,46.59191736906158,45.22868240930225,43.84002261574967,,,46.29302060406174,44.77803679140762,44.60534153406522,"rgba(38, 166, 154, 0.5)",3.4598707100193993,47.06960776572058,0.21440759255286057,57.38058251084152,3.328463522678156,True,False,True,False,True,5.436587037138711,45.1547075883,,0.0,0.0,0.0,0.0,0,0.9858057424916036,0.9784749906617337,False,False,False,False,0.19414806921507122,0.23276395778458683,False,False,False,False,-11260818,-10902772.439939654,False,False,False,False,3000745.938703869,False,False,False,False
2024-01-26 00:00:00+00:00,48.1959475069,48.3928953367,47.675442528,48.0271350813,2576298,,,,,,,,48.0323262175511,46.287768953936116,45.931051280415154,45.1602542685869,44.8016153449157,43.046786694812575,42.62864403365533,42.76790296061087,43.10186038656982,,,,,,,47.799329762746545,46.674210564053745,45.94816480791548,45.28701054379574,43.898362278047344,42.819191663667915,42.63133804034072,42.56879640187278,43.00204926269093,,,46.674210564053745,45.28701054379574,43.898362278047344,,,46.3900145498751,44.83204371931047,44.70330050780504,"rgba(38, 166, 154, 0.5)",3.4939627041836605,47.198408874571875,0.28550351471516083,57.61679683214615,3.540963035863996,True,False,True,False,True,6.0663687736510035,45.216107520529995,,0.0,0.0,0.0,0.0,0,0.9801540803412316,0.9801630900239314,False,False,False,False,0.27359311027365424,0.25317853402912055,False,False,False,False,-8684520,-10738457.444388568,False,False,False,False,2969305.350651731,False,False,False,False
