date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_598,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_477,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_391,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_555,aVWAP_OB_bear_545,aVWAP_OB_bear_477,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 20:00:00+00:00,127.41,127.46,127.08,127.15,13857.0,,,,,,,,,,,127.872748994837,,,,,,127.872748994837,127.872748994837,,"rgba(0, 255, 255, 0.75)",3.1963077657399994,123.40241320183864,1.1724737017912712,46.980628518950105,2.474883133365097,False,True,False,True,False,5.1467143249976814,125.98989999999999,119.76440000000001,0.0,0.0,0.0,0.0,0.8980819941851294,0.8378372286957106,False,False,False,False,0.265610720972719,0.27298622741415696,False,False,False,False,798788.0,735683.0045094294,False,False,False,False,17450.090980616325,False,False,False,False
2024-12-04 16:00:00+00:00,125.23,125.84,125.11,125.67,15550.0,,,,,,,,,,,127.38958197915004,,,,,,127.38958197915004,127.38958197915004,,"rgba(38, 166, 154, 1.0)",3.172119531846304,123.37704323165192,0.7228468994714969,40.23900654213479,-3.3800557119660652,False,True,False,True,False,2.761688450198296,126.03389999999999,119.80564999999999,0.0,0.0,0.0,0.0,0.8931113169607555,0.8450328731840668,False,False,False,False,0.21340649116507432,0.24319635928961564,False,False,False,False,783238.0,736420.2912612212,False,False,False,False,17420.632205723046,False,False,False,False
2024-12-04 20:00:00+00:00,125.67,126.22,125.67,125.86,8547.0,,,,,,,,,,,127.23903718673891,,,,,,127.23903718673891,127.23903718673891,,"rgba(38, 166, 154, 1.0)",3.1362541322377657,123.37366704240152,0.792771520662594,36.69649481905007,-6.256076568428412,False,True,False,True,False,3.042200200348713,126.0363,119.85315,0.0,0.0,0.0,0.0,0.8947224997729132,0.8492596966118628,False,False,False,False,0.22695434478700796,0.2350753520383118,False,False,False,False,791785.0,737278.6588385666,False,False,False,False,17283.05651261106,False,False,False,False
2024-12-05 16:00:00+00:00,127.06,127.75,127.06,127.685,21412.0,,,,,,,,,,,127.29189622506783,,,,,,127.29189622506783,127.29189622506783,,"rgba(0, 255, 255, 0.75)",3.0906070834288544,123.42176661447452,1.379416169847014,41.289768938679444,-6.256076568428412,False,True,False,True,True,5.6804879472429235,126.08380000000001,119.91040000000001,0.0,0.0,0.0,0.0,0.8915065378055713,0.8512791358726547,False,False,False,False,0.2695913387903263,0.25233334541431907,False,False,False,False,813197.0,738455.6873837052,False,False,False,False,17347.071140322514,False,False,False,False
2024-12-05 20:00:00+00:00,127.555,127.64,127.19,127.21,29888.0,,,,,,,,,,,127.30402891525783,,,,,,127.30402891525783,127.30402891525783,,"rgba(0, 255, 255, 0.75)",3.030885025208394,123.47947180289826,1.2308379123834412,43.00821187946063,-6.256076568428412,False,True,False,True,True,4.902435333261408,126.0968,119.9618,0.0,0.0,0.0,0.0,0.8847869347423317,0.8553260596079507,False,False,False,False,0.26988653005552365,0.26110993773492136,False,False,False,False,783309.0,739151.0875793066,False,False,False,False,17541.504145898907,False,False,False,False
2024-12-06 16:00:00+00:00,126.82,126.89,126.27,126.36,18704.0,,,,,,,,,,,127.20695051434102,,,,,,127.20695051434102,127.20695051434102,,"rgba(38, 166, 154, 1.0)",2.9847432970937366,123.49582492685727,0.9596051613321647,42.00948852150311,-6.256076568428412,False,True,False,True,True,3.5197648846245926,126.1746,120.01415000000001,0.0,0.0,0.0,0.0,0.8804676151167884,0.8625746500956905,False,False,False,False,0.24539033584820386,0.2532501367915626,False,False,False,False,764605.0,739545.7218804025,False,False,False,False,17559.527337435356,False,False,False,False
2024-12-06 20:00:00+00:00,126.36,126.68,126.075,126.495,15053.0,,,,,,,,,,,127.13642559876689,,,,,,127.13642559876689,127.13642559876689,,"rgba(38, 166, 154, 1.0)",2.9416331570450893,123.50842137292292,1.0152790873751025,41.82658767137682,-6.256076568428412,False,True,False,True,True,3.7196668906401875,126.27850000000001,120.06835,0.0,0.0,0.0,0.0,0.8783117754587317,0.8677140939907905,False,False,False,False,0.23949392914657597,0.2463720329690693,False,False,False,False,779658.0,740167.6176652025,False,False,False,False,17520.66644848287,False,False,False,False
2024-12-09 16:00:00+00:00,123.655,124.27,122.86,122.885,31520.0,,,,,,,,,,,126.53844423909423,,,,,,126.53844423909423,126.53844423909423,,#000000,2.915039262325179,123.43552846016405,-0.18885799147861795,35.889037905139396,-6.5113627193153505,False,True,False,True,False,0.0,126.3265,120.105275,0.0,0.0,0.0,0.0,0.8702160387538169,0.8782744449801408,False,False,False,False,0.15908296479711131,0.2027274988830903,False,False,False,False,748138.0,740291.1894843465,False,False,False,False,17737.710379514145,False,False,False,False
2024-12-09 20:00:00+00:00,122.89,122.995,122.445,122.465,13092.0,,,,,,,,,,,126.29884832373772,,,,,,126.29884832373772,126.29884832373772,,#000000,2.8505351907791443,123.40082189589154,-0.3282969103201091,31.512810401278937,-10.701881756425848,False,True,False,True,False,0.0,126.3633,120.14669999999998,0.0,0.0,0.0,0.0,0.878391843355347,0.8780210867802106,False,False,False,False,0.13536182334893676,0.16904466111601352,False,False,False,False,735046.0,740209.8687171474,False,False,False,False,17665.683862002297,False,False,False,False
2024-12-10 16:00:00+00:00,121.84,122.055,121.015,121.7,14869.0,,,,,,,,,,,125.99197788695993,,,,,,125.99197788695993,125.99197788695993,,#000000,2.784225169196846,123.34952599521475,-0.592454235908864,27.862202080811166,-14.179988139818676,False,True,False,True,False,0.0,126.41159999999999,120.19165,0.0,0.0,0.0,0.0,0.8799694012378589,0.871044762280071,False,False,False,False,0.10234334063136535,0.13569400087368944,False,False,False,False,720177.0,739899.2816052536,False,False,False,False,17622.32442228133,False,False,False,False
2024-12-10 20:00:00+00:00,121.68,121.96,121.125,121.18,13304.0,,,,,,,,,,,125.74016739486052,,,,,,125.74016739486052,125.74016739486052,,#000000,2.722765490988037,123.30487857516735,-0.780411894524294,24.95686230121223,-17.002705092904563,False,True,False,True,False,0.0,126.4312,120.24105,0.0,0.0,0.0,0.0,0.8795071697062508,0.8728943338437976,False,False,False,False,0.10255154602684428,0.11912277345026687,False,False,False,False,706873.0,739387.2462315287,False,False,False,False,17555.37365604441,False,False,False,False
2024-12-11 16:00:00+00:00,120.62,120.67,119.78,120.59,29382.0,,,,,,,,,,,125.15507013184563,,,,,,125.15507013184563,125.15507013184563,,"rgba(239, 83, 80, 0.5)",2.7667590481693636,123.16874384785925,-0.9320449677630869,22.5046785040058,-19.47840920565732,False,True,False,True,False,0.0,126.2762,120.295625,0.0,0.0,0.0,0.0,0.874288622588257,0.8778050247536201,False,False,False,False,0.0660960815929794,0.09260942752162313,False,False,False,False,677491.0,738427.6145070089,False,False,False,False,17738.732204012715,False,False,False,False
2024-12-11 20:00:00+00:00,120.57,120.68,120.065,120.105,13520.0,,,,,,,,,,,124.92344732921421,,,,,,124.92344732921421,124.92344732921421,,"rgba(239, 83, 80, 0.5)",2.77612997365524,123.11761469435498,-1.0851850320208056,20.46226659795896,-21.652309414662604,False,True,False,True,False,0.0,126.12209999999999,120.35439999999998,0.0,0.0,0.0,0.0,0.8797032696153667,0.8769127017348027,False,False,False,False,0.07016695450683134,0.08138819101422723,False,False,False,False,663971.0,737273.2483906212,False,False,False,False,17673.325503175307,False,False,False,False
2024-12-12 16:00:00+00:00,122.05,122.08,120.74,120.8,21659.0,,,,,,,,,,,124.6603920581911,,,,,,124.6603920581911,124.6603920581911,,#000000,2.778048600551013,123.07810555659373,-0.8200380497813745,21.90834483771354,-21.652309414662604,False,True,False,True,False,0.0,126.0531,120.420525,0.0,0.0,0.0,0.0,0.8807746855455579,0.8680802585385131,False,False,False,False,0.09887453812600645,0.09013136457011683,False,False,False,False,685630.0,736472.5778729372,False,False,False,False,17735.118906226853,False,False,False,False
2024-12-12 20:00:00+00:00,120.79,121.305,120.665,120.71,16589.0,,,,,,,,,,,124.46668830236244,,,,,,124.46668830236244,124.46668830236244,,#000000,2.805731301306587,123.03610401319762,-0.8290544472716934,22.752841608383967,-21.652309414662604,False,True,False,True,False,0.0,125.98970000000001,120.48715,0.0,0.0,0.0,0.0,0.8796553576015131,0.872370233731057,False,False,False,False,0.08709782610435644,0.08861459533723665,False,False,False,False,669041.0,735427.1270532017,False,False,False,False,17717.349620858993,False,False,False,False
2024-12-13 16:00:00+00:00,120.52,120.94,120.01,120.44,24667.0,,,,,,,,,,,124.18233507639324,,,,,,124.18233507639324,124.18233507639324,,"rgba(239, 83, 80, 0.5)",2.832386179260323,122.96179924383017,-0.8903444248865601,22.93668191074474,-21.652309414662604,False,True,False,True,False,0.0,125.95189999999998,120.54545,0.0,0.0,0.0,0.0,0.8757200494414513,0.8738076914107133,False,False,False,False,0.07299722610643565,0.08080591072183615,False,False,False,False,644374.0,734015.4506647799,False,False,False,False,17825.096138365057,False,False,False,False
2024-12-13 20:00:00+00:00,120.46,120.75,120.31,120.455,18743.0,,,,,,,,,,,123.994030202855,,,,,,123.994030202855,123.994030202855,,"rgba(239, 83, 80, 0.5)",2.8838785741821833,122.91083232188637,-0.851572720111077,23.133385974700992,-21.652309414662604,False,True,False,True,False,0.0,125.9243,120.59465,0.0,0.0,0.0,0.0,0.8743687906616248,0.8790191887638864,False,False,False,False,0.0745163869604921,0.07766114884116412,False,False,False,False,663117.0,732916.2498792794,False,False,False,False,17839.3272059873,False,False,False,False
2024-12-16 16:00:00+00:00,120.54,120.92,119.98,120.725,22773.0,,,,,,,,,,,123.79181549287806,,,,,,123.79181549287806,123.79181549287806,,#000000,2.9339485170836497,122.85397160753735,-0.7256335941618886,24.67853747967377,-21.652309414662604,False,True,False,True,True,0.0,125.8216,120.64157499999999,0.0,0.0,0.0,0.0,0.873257019031468,0.8803938194837005,False,False,False,False,0.0723068100344164,0.07498397943779025,False,False,False,False,685890.0,732187.1607338643,False,False,False,False,17915.818257057264,False,False,False,False
2024-12-16 20:00:00+00:00,120.69,120.8,120.365,120.645,13367.0,,,,,,,,,,,123.6858379935267,,,,,,123.6858379935267,123.6858379935267,,#000000,2.9831565270466993,122.82328706940365,-0.7301953650954207,25.540593930288434,-21.652309414662604,False,True,False,True,True,0.0,125.73460000000001,120.68445,0.0,0.0,0.0,0.0,0.8884028873273101,0.872054113485348,False,False,False,False,0.07596681527747416,0.0754753973576322,False,False,False,False,672523.0,731262.1349860524,False,False,False,False,17845.29394299436,False,False,False,False
2024-12-17 16:00:00+00:00,119.435,119.76,118.4,118.55,16300.0,,,,,,,,,,,123.49955042835124,,,,,,123.49955042835124,123.49955042835124,,"rgba(239, 83, 80, 1.0)",3.0746517535164686,122.75785968882494,-1.3685646460651761,22.94830398118046,-22.034098773267996,False,True,False,True,False,0.0,125.59279999999998,120.71350000000001,0.0,0.0,0.0,0.0,0.8876484139642034,0.8529151160730105,False,False,False,False,0.034559015500112464,0.05501720642887233,False,False,False,False,656223.0,730098.7375444082,False,False,False,False,17821.33589736654,False,False,False,False
2024-12-17 20:00:00+00:00,118.55,119.14,118.44,118.865,14155.0,,,,,,,,,,,123.34627547270124,,,,,,123.34627547270124,123.34627547270124,,"rgba(239, 83, 80, 0.5)",3.143201661472137,122.70296678295642,-1.2210373995408534,22.74597365669178,-22.564560574542483,False,True,False,True,False,0.0,125.45900000000002,120.75200000000001,0.0,0.0,0.0,0.0,0.9043345179113382,0.8507431713833618,False,False,False,False,0.00514710278301584,0.030082154605944086,False,False,False,False,670378.0,729172.834636743,False,False,False,False,17764.493480353107,False,False,False,False
2024-12-18 16:00:00+00:00,119.06,119.125,116.5,116.5,24115.0,,,,,,,,,,,123.03100007663089,,,,,,123.03100007663089,123.03100007663089,,"rgba(255, 0, 0, 1.0)",3.28059871485747,122.58169582812903,-1.8538371671566225,20.229485512057305,-25.22698268060706,False,True,False,True,False,0.0,125.2853,120.78210000000001,0.0,0.0,0.0,0.0,0.8907316566741934,0.8637909107425573,False,False,False,False,-0.02360732706528662,0.003237413770328733,False,False,False,False,646263.0,727887.4108439252,False,False,False,False,17862.950945773988,False,False,False,False
2024-12-18 20:00:00+00:00,116.56,116.91,114.32,114.57,21381.0,,,,,,,,,,,122.68378473006553,,,,,,122.68378473006553,122.68378473006553,,"rgba(255, 0, 0, 1.0)",3.4896062208468694,122.09219387152973,-2.1555996280016445,17.40213368377981,-28.046738333665495,False,True,False,True,False,0.0,125.0715,120.79545,0.0,0.0,0.0,0.0,0.8794397585699915,0.8752611622688228,True,False,False,False,-0.11328468393117208,-0.05502363508042167,False,False,False,False,624882.0,726290.4277300659,True,False,False,False,17917.49434196354,False,False,False,False
2024-12-19 16:00:00+00:00,115.75,116.435,115.39,115.595,17376.0,,,,,,,,,,,122.44261675264184,,,,,,122.44261675264184,122.44261675264184,,"rgba(255, 0, 0, 1.0)",3.644221265322299,122.0098208232753,-1.760272046134381,19.030060538159226,-28.046738333665495,False,True,False,True,False,0.0,124.8584,120.821225,0.0,0.0,0.0,0.0,0.8802773178807948,0.8854770281456951,False,False,False,False,-0.106930640333049,-0.08097713770673534,False,False,False,False,642258.0,724987.5993931657,False,False,False,False,17909.099080847824,False,False,False,False
2024-12-19 20:00:00+00:00,115.63,116.05,115.41,115.48,10662.0,,,,,,,,,,,122.29946186338547,,,,,,122.29946186338547,122.29946186338547,,"rgba(255, 0, 0, 1.0)",3.793041663765338,121.9529078318067,-1.7065216798544371,20.005041544312412,-28.046738333665495,False,True,False,True,True,0.0,124.65270000000001,120.83642500000002,0.0,0.0,0.0,0.0,0.8769984194024821,0.8901614282382811,False,False,False,False,-0.11272204297049807,-0.0968495903386167,False,False,False,False,631596.0,723539.6676196282,False,False,False,False,17796.740955563364,False,False,False,False
2024-12-20 16:00:00+00:00,117.0,118.725,117.0,117.95,17037.0,,,,,,,,,,,122.15592803584161,,,,,,122.15592803584161,122.15592803584161,,"rgba(239, 83, 80, 0.5)",3.86556897435451,121.9324387188441,-1.030233516790138,27.52422082180918,-27.43387424638384,False,True,False,True,True,0.0,124.4657,120.869625,0.0,0.0,0.0,0.0,0.8817902026160553,0.8781738907412155,False,False,False,False,-0.052472790174114305,-0.0746611902563655,False,False,False,False,648633.0,722378.3239356029,False,False,False,False,17784.962026019744,False,False,False,False
2024-12-20 20:00:00+00:00,117.98,118.8,117.72,117.86,21916.0,,,,,,,,,,,121.99393178158907,,,,,,121.99393178158907,121.99393178158907,,"rgba(239, 83, 80, 0.5)",3.937157306694052,121.89598592123309,-1.0251015153423026,32.38508833887977,-23.190074967946142,False,True,False,True,True,0.0,124.2753,120.897275,0.0,0.0,0.0,0.0,0.884917780061665,0.8811921891058582,False,False,False,False,-0.0851700379504589,-0.07991561410341219,False,False,False,False,626717.0,720895.2026342757,False,False,False,False,17849.00912639153,False,False,False,False
2024-12-23 16:00:00+00:00,117.29,117.29,117.29,117.29,0.0,,,,,,,,,,,121.99393178158907,,,,,,121.99393178158907,121.99393178158907,,"rgba(239, 83, 80, 1.0)",4.015848670024466,121.89598592123309,-1.146952064108786,34.630743141230795,-21.34090278628223,False,True,False,True,True,0.0,124.0625,120.907225,0.0,0.0,0.0,0.0,0.8788554248094966,0.889430304286973,False,False,False,False,-0.18156767274400606,-0.13074164342370914,False,False,False,False,626717.0,719435.0754616512,False,False,False,False,17572.280302726547,False,False,False,False
2024-12-23 20:00:00+00:00,117.29,117.29,117.29,117.29,0.0,,,,,,,,,,,121.99393178158907,,,,,,121.99393178158907,121.99393178158907,,"rgba(239, 83, 80, 0.5)",4.091922423154412,121.89598592123309,-1.1256288474996032,36.127846342798144,-20.008392945010847,False,False,False,True,True,0.0,123.8476,120.91245,0.0,0.0,0.0,0.0,0.8750886967490998,0.893274815379359,False,False,False,False,-0.18156767274400606,-0.1561546580838576,False,False,False,False,626717.0,717997.58591961,False,False,False,False,17299.84184842071,False,False,False,False
2024-12-24 16:00:00+00:00,118.93,119.37,118.75,119.28,6715.0,,,,,,,,,,,121.95912179108483,,,,,,121.95912179108483,121.95912179108483,,"rgba(239, 83, 80, 0.5)",4.118845941752213,121.89249148921368,-0.6342775442827784,41.96590945707037,-14.614026321242903,False,False,False,True,True,0.0,123.741,120.925275,0.0,0.0,0.0,0.0,0.8745351699575761,0.8968731996019483,False,False,False,False,-0.10811742338377403,-0.1321360407338158,False,False,False,False,633432.0,716686.4915642672,False,False,False,False,17135.735773251396,False,False,False,False
2024-12-24 20:00:00+00:00,119.28,119.28,119.28,119.28,0.0,,,,,,,,,,,121.95912179108483,,,,,,121.95912179108483,121.95912179108483,,"rgba(239, 83, 80, 0.5)",4.151150798869122,121.89249148921368,-0.6293415045113249,45.85795153325185,-11.131956775469781,True,False,False,True,True,0.0,123.6342,120.931875,0.0,0.0,0.0,0.0,0.871814448188711,0.9014058550968828,False,False,False,False,-0.09908434129948901,-0.1156101910166524,False,False,False,False,633432.0,715395.7242531932,False,False,False,False,16870.06545118548,False,False,False,False
2024-12-25 16:00:00+00:00,119.28,119.28,119.28,119.28,0.0,,,,,,,,,,,121.95912179108483,,,,,,121.95912179108483,121.95912179108483,,"rgba(239, 83, 80, 0.5)",4.175077080800717,121.89249148921368,-0.625734911872009,48.452646250706174,-8.779517616873378,True,False,False,False,True,0.0,123.54060000000001,120.93417500000001,0.0,0.0,0.0,0.0,0.8786915887850468,0.899279038718291,False,False,False,False,-0.10089099807824481,-0.1082505945474486,False,False,False,False,633432.0,714124.9688384151,False,False,False,False,16608.51404884152,False,False,False,False
2024-12-25 20:00:00+00:00,119.28,119.28,119.28,119.28,0.0,,,,,,,,,,,121.95912179108483,,,,,,121.95912179108483,121.95912179108483,,"rgba(239, 83, 80, 0.5)",4.19078498204842,121.89249148921368,-0.6233895321293047,50.18244272900906,-7.088457789366657,True,False,False,False,True,0.0,123.4436,120.94147500000001,0.0,0.0,0.0,0.0,0.8770996264344647,0.901502324706388,False,False,False,False,-0.10089099807824481,-0.10457079631284671,False,False,False,False,633432.0,712873.9150579745,False,False,False,False,16351.017706999015,False,False,False,False
2024-12-26 16:00:00+00:00,119.73,120.135,119.71,119.87,7756.0,,,,,,,,,,119.905,121.9306507493147,,,,,,121.9306507493147,120.91782537465735,,#000000,4.199678555909939,121.83307971019887,-0.46743570586761996,52.907876263541226,-4.369523044062234,True,False,True,False,True,0.0,123.3074,120.94652500000001,0.0,0.0,0.0,0.0,0.8719845090498345,0.9039076997552643,False,False,False,False,-0.07447919242125961,-0.08952499436705316,False,False,False,False,641188.0,711762.505522192,False,False,False,False,16217.761618518409,False,False,False,False
2024-12-26 20:00:00+00:00,119.895,120.13,119.75,120.05,5368.0,,,,,,,,,,119.934313217515,121.91208439685684,,,,,,121.91208439685684,120.92319880718591,,#000000,4.189235865301923,121.83630348037053,-0.4264031765711511,55.19319536266268,-2.0257991076545423,True,False,True,False,True,0.0,123.18180000000001,120.94879999999999,0.0,0.0,0.0,0.0,0.8667970979049482,0.9091600771718158,False,False,False,False,-0.07376141922455694,-0.08164320679580506,False,False,False,False,646556.0,710751.5519482045,False,False,False,False,16049.548260091766,False,False,False,False
2024-12-27 16:00:00+00:00,119.5,119.5,118.485,119.26,4960.0,,,,,,,,,,119.70045307085452,121.88745073456562,,,,,,121.88745073456562,120.79395190271006,,"rgba(239, 83, 80, 0.5)",4.201871292692956,121.8164362497758,-0.6084042255700303,53.87175020675575,-2.0257991076545423,True,False,True,False,True,0.0,123.00540000000001,120.945425,0.0,0.0,0.0,0.0,0.8546978409460779,0.9163773462080936,False,False,False,False,-0.11275290443442419,-0.09719805561511463,False,False,False,False,641596.0,709679.3728482323,False,False,False,False,15877.617279315149,False,False,False,False
2024-12-27 20:00:00+00:00,119.23,119.23,118.495,119.05,4893.0,,,,,,,,,,119.53531872452162,121.8622327515068,,,,,,121.8622327515068,120.6987757380142,,"rgba(239, 83, 80, 0.5)",4.206056013557836,121.79962076022485,-0.6537289925197637,52.29136487098673,-2.0257991076545423,True,False,True,False,False,0.0,122.8274,120.93407499999999,0.0,0.0,0.0,0.0,0.8557363710333603,0.9147545429888797,False,False,False,False,-0.11812674186560053,-0.10766239874035757,False,False,False,False,636703.0,708547.9562149263,False,False,False,False,15707.313135449796,False,False,False,False
2024-12-30 16:00:00+00:00,117.66,118.615,117.58,118.485,8093.0,,,,,,,,,,119.19444582126381,121.81175575692698,,,,,,121.81175575692698,120.5031007890954,,"rgba(239, 83, 80, 0.5)",4.222905731817453,121.58743365151577,-0.7346679865810177,49.43142295894576,-2.0257991076545423,True,False,False,False,False,0.0,122.61650000000002,120.93790000000001,0.0,0.0,0.0,0.0,0.8459728457835234,0.9198896521880239,False,False,False,False,-0.14989825126533401,-0.1287803250028458,False,False,False,False,628610.0,707308.6080565554,False,False,False,False,15589.261769008714,False,False,False,False
2024-12-30 20:00:00+00:00,118.46,118.58,118.15,118.22,2849.0,,,,,,,,,,119.12071744450014,121.7947559074745,,,,,,121.7947559074745,120.45773667598732,,"rgba(239, 83, 80, 0.5)",4.268462994255687,121.57831514809257,-0.7867738698009207,46.72343316515246,3.2717566576033903,True,False,False,True,False,0.0,122.40609999999998,120.93985,0.0,0.0,0.0,0.0,0.8431634293186584,0.9254093224725526,False,False,False,False,-0.13875764620663464,-0.1337689856047402,False,False,False,False,625761.0,706044.3040556785,False,False,False,False,15391.738330729508,False,False,False,False
2024-12-31 16:00:00+00:00,118.75,118.87,118.12,118.44,7898.0,,,,,,,,,,118.99907521661844,121.75061078085058,,,,,,121.75061078085058,120.37484299873451,,"rgba(239, 83, 80, 0.5)",4.309124487276244,121.56150944293644,-0.7243952807939227,45.87395842509761,2.1900758256564004,True,False,False,True,False,0.0,122.1981,120.93504999999999,0.0,0.0,0.0,0.0,0.8412128848471567,0.9283444724443953,False,False,False,False,-0.13335602022146667,-0.13356250291310345,False,False,False,False,633659.0,704922.0512796214,False,False,False,False,15275.556341105794,False,False,False,False
2024-12-31 20:00:00+00:00,118.44,118.63,118.15,118.55,5744.0,,,,,,,,,,118.9319575913038,121.7189165191539,,,,,,121.7189165191539,120.32543705522885,,"rgba(239, 83, 80, 0.5)",4.344902774184255,121.54744262962383,-0.6898756509428675,45.8053612414979,1.7270817655833284,True,False,False,True,False,0.0,121.98630000000001,120.9385,0.0,0.0,0.0,0.0,0.833952573489236,0.9281499289695113,False,False,False,False,-0.1377182564962704,-0.13564037970468693,False,False,False,False,639403.0,703906.2520349761,False,False,False,False,15127.780273801827,False,False,False,False
2025-01-01 16:00:00+00:00,118.55,118.55,118.55,118.55,0.0,,,,,,,,,,118.9319575913038,121.7189165191539,,,,,,121.7189165191539,120.32543705522885,,"rgba(239, 83, 80, 0.5)",4.377790808199643,121.54744262962383,-0.6846929789357672,45.75962978576475,1.1966406335171342,True,False,False,True,False,0.0,121.7657,120.93442499999999,0.0,0.0,0.0,0.0,0.8407371750790812,0.9292256911016364,False,False,False,False,-0.1310730616355036,-0.13335672067009527,False,False,False,False,639403.0,702906.2016158291,False,False,False,False,14893.241044750635,False,False,False,False
2025-01-01 20:00:00+00:00,118.55,118.55,118.55,118.55,0.0,,,,,,,,,,118.9319575913038,121.7189165191539,,,,,,121.7189165191539,120.32543705522885,,"rgba(239, 83, 80, 0.5)",4.403618958075832,121.54744262962383,-0.6806771108401193,45.72914214860932,0.6415071333139934,True,False,False,True,False,0.0,121.54629999999999,120.93035000000002,0.0,0.0,0.0,0.0,0.8500834724540901,0.9246521981079575,False,False,False,False,-0.1310730616355036,-0.13221489115279944,False,False,False,False,639403.0,701921.6558543433,False,False,False,False,14662.338082816517,False,False,False,False
2025-01-02 16:00:00+00:00,119.19,119.36,117.835,117.97,10943.0,,,,,,,,,,118.83027428323989,121.65919995488753,,,,,,121.65919995488753,120.2447371190637,,"rgba(239, 83, 80, 0.5)",4.441717843965595,121.519201998212,-0.7990606614136587,43.16321473362027,-2.2000954919148654,True,False,False,True,False,0.0,121.31530000000001,120.931575,0.0,0.0,0.0,0.0,0.8571428571428569,0.9166876627194085,False,False,False,False,-0.12910250911154905,-0.13065870013217423,False,False,False,False,628460.0,700782.7154535007,False,False,False,False,14604.673926493779,False,False,False,False
2025-01-02 20:00:00+00:00,118.04,118.71,117.97,118.245,8864.0,,,,,,,,,,118.76159947353837,121.61123070193858,,,,,,121.61123070193858,120.18641508773848,,"rgba(239, 83, 80, 0.5)",4.469055012270457,121.49530881319092,-0.7272921913618662,43.144202798957906,-2.579105958643069,True,False,False,True,False,0.0,121.0898,120.93535000000001,0.0,0.0,0.0,0.0,0.8696063533931588,0.9152498638149026,False,False,False,False,-0.14487778302392293,-0.13776824157804857,False,False,False,False,637324.0,699798.859399958,False,False,False,False,14515.67122995899,False,False,False,False
2025-01-03 16:00:00+00:00,118.525,119.1,118.43,118.96,12308.0,,,,,,,,,,118.77216568770184,121.55702405761119,,,,,,121.55702405761119,120.16459487265652,,"rgba(239, 83, 80, 0.5)",4.485189493520848,121.48308826844558,-0.5625377193294414,46.79639719746029,-2.579105958643069,True,False,False,True,True,0.0,120.8808,120.93745000000001,0.0,0.0,0.0,0.0,0.8662191875940284,0.9250376113875706,False,False,False,False,-0.12703119681922997,-0.13239971919863927,False,False,False,False,649632.0,699021.0786340672,False,False,False,False,14481.443769029394,False,False,False,False
2025-01-03 20:00:00+00:00,118.96,119.34,118.84,119.12,10436.0,,,,,,,,,,118.81013264973957,121.51707991527687,,,,,,121.51707991527687,120.16360628250823,,#000000,4.500351460749182,121.47803647691522,-0.5239671828925713,49.9409911640943,-4.421096192683592,True,False,False,False,True,0.0,120.675,120.93145,0.0,0.0,0.0,0.0,0.8787560534453585,0.9186650329657503,False,False,False,False,-0.11343849984273496,-0.12291910952068712,False,False,False,False,660068.0,698417.1549343142,False,False,False,False,14418.72371059483,False,False,False,False
2025-01-06 16:00:00+00:00,120.05,121.2,119.335,119.335,8356.0,,,,,,,,,119.95666666666668,118.90742759068934,121.49702914853374,,,,,,121.49702914853374,120.12037446862992,,#000000,4.51112371690095,121.42992693743719,-0.4643913731712873,52.993562189587536,-1.577150541706466,True,False,True,False,True,0.0,120.4941,120.929725,0.0,0.0,0.0,0.0,0.8810272536687629,0.9065630095504308,False,False,False,False,-0.10316430128135433,-0.11304170540102072,False,False,False,False,668424.0,697952.1447802938,False,False,False,False,14324.727994151499,False,False,False,False
2025-01-06 20:00:00+00:00,119.285,119.29,118.565,118.62,8403.0,,,,,,,,,119.3892464745311,118.90094651495727,121.46294185606952,,,,,,121.46294185606952,119.91771161518597,,"rgba(239, 83, 80, 0.5)",4.519762787763837,121.38152817911211,-0.6109896268424249,51.14956442129813,-1.577150541706466,True,False,False,False,True,0.0,120.2983,120.93305000000001,0.0,0.0,0.0,0.0,0.8666219056515648,0.9239257356375523,False,False,False,False,-0.1781152470168108,-0.14557847620891576,False,False,False,False,660021.0,697364.0650162582,False,False,False,False,14232.918257808065,False,False,False,False
