date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_195,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_83,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_16,aVWAP_OB_bull_408,aVWAP_OB_bull_372,aVWAP_OB_bull_195,aVWAP_OB_bull_163,aVWAP_OB_bull_117,aVWAP_OB_bull_71,aVWAP_OB_bear_361,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,122.93,123.045,122.225,122.37,17715.0,,,,,,,,,122.59260188488928,123.38183743081953,120.9535868610422,117.93624950577187,116.32358826730015,113.6006663678611,111.45994404069297,110.46241820299399,109.37402275984806,107.53953620036616,,,120.9535868610422,117.93624950577187,113.6006663678611,110.46241820299399,,106.25361885717128,,,115.36244515215853,"rgba(38, 166, 154, 1.0)",5.611187668760997,119.25451499665442,0.5552273756036236,47.91995092193048,-2.744778539398851,False,True,False,True,False,8.079739542500182,123.35470000000001,109.44932499999999,0.0,0.0,0.0,0.0,0.8726567550096959,0.7857789269553976,False,False,False,False,0.2225345821245585,0.2359813315752991,False,False,False,False,473166.0,373326.11240888265,False,False,False,False,10914.979621491926,False,False,False,False
2024-11-15 17:00:00+00:00,121.03,121.585,120.675,121.465,10910.0,,,,,,,,121.24166666666667,122.51422037035067,123.31877154031481,120.9574342257205,117.96925639070697,116.36619121139482,113.6544749440108,111.51819575333302,110.5220892155753,109.4340104519941,107.59969856620432,,,120.9574342257205,117.96925639070697,113.6544749440108,110.5220892155753,,106.31538135185092,,,115.91781903057017,"rgba(38, 166, 154, 0.5)",5.414007410712019,119.73850132032936,0.3188947758465631,44.39648168532353,-1.0001360270089066,False,True,False,True,False,6.245563942451319,123.3651,109.57005,0.0,0.0,0.0,0.0,0.8705708503324872,0.7864692087763823,False,False,False,False,0.17843051427493917,0.20720592292511913,False,False,False,False,462256.0,374704.87035603175,False,False,False,False,10914.902418057944,False,False,False,False
2024-11-18 17:00:00+00:00,122.305,122.47,121.955,122.345,10764.0,,,,,,,,121.74574805450465,122.50027529904126,123.28876498687663,120.97433090000814,118.01108413915367,116.41610809761826,113.71382926789661,111.58092073210764,110.5858312335959,109.49764077161143,107.66291829089498,,,120.97433090000814,118.01108413915367,113.71382926789661,110.5858312335959,,106.37993041279081,,,115.99795016120993,"rgba(38, 166, 154, 1.0)",5.140617525214453,119.78009430436181,0.4989489459306131,44.52737714521109,-1.0001360270089066,False,True,False,True,False,7.7193816724017275,123.3527,109.692925,0.0,0.0,0.0,0.0,0.8727482530931465,0.7854670171164818,False,False,False,False,0.21007410539663463,0.20864001416087688,False,False,False,False,473020.0,376229.1359319072,False,False,False,False,10912.562845684952,False,False,False,False
2024-11-19 17:00:00+00:00,122.44,122.95,122.2,122.92,12628.0,,,,,,,,122.09336666472316,122.51160691481815,123.26955597670896,121.00011385589148,118.06403013562374,116.47786688685503,113.78590579864505,111.65652931659024,110.66247827351474,109.57399770430825,107.73857577683397,,,121.00011385589148,118.06403013562374,113.78590579864505,110.66247827351474,,106.4570429720244,,,116.07582066404665,"rgba(38, 166, 154, 1.0)",4.911151264086678,119.82769872357602,0.629648958083773,46.09212256133814,-1.0001360270089066,False,True,False,True,False,8.66742676511533,123.3656,109.833925,0.0,0.0,0.0,0.0,0.8831625088635334,0.7779926513246954,False,False,False,False,0.220760985632967,0.21470049989692194,False,False,False,False,485648.0,377925.55242908694,False,False,False,False,10939.158770558051,False,False,False,False
2024-11-20 17:00:00+00:00,121.59,121.865,121.215,121.82,5054.0,,,,,,,,122.03429032421995,122.49110288366192,123.24881395866043,121.00389958786593,118.08012211915037,116.49809813817637,113.8110441794178,111.68363146841128,110.69021162212307,109.60186823161642,107.7665175953137,,,121.00389958786593,118.08012211915037,113.8110441794178,110.69021162212307,,106.48570550671181,,,116.08269091896521,"rgba(38, 166, 154, 1.0)",4.660123268098744,119.8230774630776,0.42851281436963157,44.718077977452836,-1.0001360270089066,False,True,False,True,False,6.427625147616542,123.33650000000002,109.95909999999999,0.0,0.0,0.0,0.0,0.8726081931424163,0.7826184666752278,False,False,False,False,0.19037075667621522,0.20253562828656857,False,False,False,False,480594.0,379517.31130615534,False,False,False,False,10847.915998921491,False,False,False,False
2024-11-21 17:00:00+00:00,124.48,125.15,124.24,125.065,18371.0,,,,,,,,122.92028221918109,122.67314521016515,123.31795059221089,121.08503050346539,118.18876688930234,116.61511185572718,113.93773937591031,111.81206036661584,110.81885024822603,109.72863340835316,107.89025723749339,,,121.08503050346539,118.18876688930234,113.93773937591031,110.81885024822603,,106.61070261394232,,,116.27162071878642,"rgba(0, 255, 255, 0.75)",4.460206982229162,119.99124483668164,1.1375604727614113,50.15402239499939,-4.509164314645766,False,True,False,False,True,11.541377830288148,123.3584,110.09467500000001,0.0,0.0,0.0,0.0,0.8777267869491414,0.7783365813792668,False,False,False,False,0.2843536968725946,0.24344466257958158,False,False,False,False,498965.0,381369.21345644747,False,False,False,False,10964.552960178522,False,False,False,False
2024-11-22 17:00:00+00:00,125.0,125.22,124.58,125.02,11400.0,,,,,,,,123.25336166283316,122.77808579859631,123.36110903257376,121.1352479602008,118.25564679463781,116.6871359687002,114.01576600098457,111.89123462674792,110.89818841493963,109.80686589358828,107.96668952093398,,,121.1352479602008,118.25564679463781,114.01576600098457,110.89818841493963,,106.68792789020398,,,116.36812106133969,"rgba(0, 255, 255, 0.75)",4.255412795847722,120.0782144862906,1.1612940390956683,53.67430379810547,-1.3539568079081121,False,False,True,False,True,11.450149859005737,123.38619999999999,110.230675,0.0,0.0,0.0,0.0,0.8835168291915694,0.7787669078326518,False,False,False,False,0.290615573222897,0.2670301179012393,False,False,False,False,487565.0,383015.65975944826,False,False,False,False,10971.30407707498,False,False,False,False
2024-11-25 17:00:00+00:00,124.51,125.08,124.22,124.36,9781.0,,,,,,,,123.41449897348814,122.84590319981045,123.38771843733409,121.17302848996731,118.3087225675054,116.74509630641876,114.0794961771644,111.95641698898729,110.96369701886356,109.871650695256,108.03024144872757,,,121.17302848996731,118.3087225675054,114.0794961771644,110.96369701886356,,106.75227630492438,,,116.43422457304754,"rgba(0, 255, 255, 0.75)",3.981985795287992,120.13525842303122,1.0609634976518627,54.451167292788085,-0.687296532129011,True,False,True,False,True,10.107455500131245,123.40639999999999,110.36337499999999,0.0,0.0,0.0,0.0,0.8865374242472311,0.7749151251705428,False,False,False,False,0.2829820563996057,0.2750060871504225,False,False,False,False,477784.0,384484.936352325,False,False,False,False,10952.849750298623,False,False,False,False
2024-11-26 17:00:00+00:00,123.44,124.35,123.005,124.175,19030.0,,,,,,,,123.49782432082884,122.91490880370529,123.40667980641379,121.22924462555322,118.39801084019797,116.84541695847756,114.1930496358112,112.07429180434303,111.0828010200883,109.99006195692766,108.14724984848526,,,121.22924462555322,118.39801084019797,114.1930496358112,111.0828010200883,,106.87121320142765,,,116.5254126928029,"rgba(0, 255, 255, 0.75)",3.7328154905497213,120.20423880279961,1.0637442989756845,54.52330487031987,-0.48736421945196895,True,False,True,False,True,9.731050208399953,123.4324,110.49402500000001,0.0,0.0,0.0,0.0,0.8749999999999994,0.783233220161922,False,False,False,False,0.2535822138440683,0.2642941504972454,False,False,False,False,458754.0,385636.3947034518,False,False,False,False,11078.076885952907,False,False,False,False
2024-11-27 17:00:00+00:00,124.8,125.7,124.445,125.255,12239.0,,,,,,,,123.67950466068237,123.00941219841864,123.45169019509282,121.28139845793989,118.46717641917608,116.92007259549946,114.27427267664893,112.1570496727924,111.16587162777962,110.0721557593472,108.22770220704184,,,121.28139845793989,118.46717641917608,114.27427267664893,111.16587162777962,,106.95258363179934,,,116.60966422458358,"rgba(0, 255, 0, 1.0)",3.509285206086723,120.27965618045462,1.4177655925246047,56.61988007237091,1.6817688564778024,True,False,True,False,True,11.40648261733904,123.48809999999999,110.6313,0.0,0.0,0.0,0.0,0.8827597455553738,0.7772957103245798,False,False,False,False,0.2959019256940525,0.2800980380956489,False,False,False,False,470993.0,386959.7529251037,False,False,False,False,11096.075693922628,False,False,False,False
2024-11-28 17:00:00+00:00,125.255,125.255,125.255,125.255,0.0,,,,,,,,123.67950466068237,123.00941219841864,123.45169019509282,121.28139845793989,118.46717641917608,116.92007259549946,114.27427267664893,112.1570496727924,111.16587162777962,110.0721557593472,108.22770220704184,,,121.28139845793989,118.46717641917608,114.27427267664893,111.16587162777962,,106.95258363179934,,,116.60966422458358,"rgba(0, 255, 0, 1.0)",3.27530779380284,120.27965618045462,1.519046188257221,58.01759687373827,3.1836754656265427,True,False,True,False,True,11.40648261733904,123.5324,110.766875,0.0,0.0,0.0,0.0,0.889024149503191,0.7782457063894189,False,False,False,False,0.30151229119917466,0.2908051646474118,False,False,False,False,470993.0,388262.5939650246,False,False,False,False,10924.043512621502,False,False,False,False
2024-11-29 17:00:00+00:00,125.54,125.805,125.465,125.805,3612.0,,,,,,,,123.74337664449115,123.04271483504458,123.46879131218977,121.29871752651965,118.4890050472266,116.94332910772344,114.29923407637145,112.1823155446816,111.19117271668708,110.09710547682587,108.25207939106346,,,121.29871752651965,118.4890050472266,114.29923407637145,111.19117271668708,,106.9771926818336,,,116.63707651625678,"rgba(0, 255, 0, 1.0)",3.0690020651145167,120.30510637011234,1.792078829924946,59.99902239692001,5.22699676979466,True,False,True,False,True,12.260463940789272,123.6101,110.90275,0.0,0.0,0.0,0.0,0.8980855855855853,0.7739467408585056,False,False,False,False,0.3132539908021309,0.30202957772477135,False,False,False,False,474605.0,389601.2359190552,False,False,False,False,10810.678496921942,False,False,False,False
2024-12-02 17:00:00+00:00,124.325,125.34,124.27,125.17,23645.0,,,,,,,,123.94695721825266,123.18432774778897,123.53818390168288,121.38964371469898,118.61386775923292,117.07952657807908,114.44918543851097,112.3361744383214,111.34602272765196,110.25056732387992,108.40306549460853,,,121.38964371469898,118.61386775923292,114.44918543851097,111.34602272765196,,107.13018591395547,,,116.77613839479164,"rgba(0, 255, 0, 1.0)",2.8743172444292098,120.42461557287021,1.6509605668361582,59.305049686077545,5.22699676979466,True,False,True,False,True,10.901459028372315,123.6506,111.03877499999999,0.0,0.0,0.0,0.0,0.8950617283950614,0.7728593120749983,False,False,False,False,0.28771099887614116,0.29487028830045625,False,False,False,False,450960.0,390552.5345869768,False,False,False,False,11009.660225651834,False,False,False,False
2024-12-03 17:00:00+00:00,124.78,125.305,124.44,124.81,16228.0,,,,,,,,124.04250214757066,123.26612458558802,123.57973496780949,121.44818693977669,118.69581204119325,117.16947537240857,114.54895527742465,112.43902220689556,111.44971838684822,110.3535371022385,108.50465432390544,,,121.44818693977669,118.69581204119325,114.54895527742465,111.44971838684822,,107.2332513435498,,,116.86342939560537,"rgba(0, 255, 0, 1.0)",2.641789689919938,120.4976224675302,1.6323697336408665,57.74489557753691,5.22699676979466,True,False,True,False,False,10.134430628201205,123.67070000000001,111.17802499999999,0.0,0.0,0.0,0.0,0.891782445512609,0.7766181602686507,False,False,False,False,0.28977428671946703,0.29232228750996164,False,False,False,False,434732.0,391237.4875391167,False,False,False,False,11090.564718277386,False,False,False,False
2024-12-04 17:00:00+00:00,126.03,126.465,125.265,125.325,25424.0,,,,,,,,124.27567986888984,123.4387665607378,123.67914630741264,121.55753448429881,118.83675565812325,117.32112492893208,114.71380758958283,112.60738815582363,111.61891720729861,110.52107563682216,108.66929825636005,,,121.55753448429881,118.83675565812325,114.71380758958283,111.61891720729861,,107.39985719398138,,,117.02177224129832,"rgba(0, 255, 0, 1.0)",2.4007625158809827,120.63927382041507,1.9517658029850824,57.972612824442166,5.22699676979466,True,False,True,False,False,10.969033005349416,123.7042,111.32205,0.0,0.0,0.0,0.0,0.9002727302599148,0.7664377484966977,False,False,False,False,0.32040147468251207,0.30636188109623685,False,False,False,False,460156.0,392305.99160827766,False,False,False,False,11312.78852109479,False,False,False,False
2024-12-05 17:00:00+00:00,127.455,128.055,126.93,127.97,19232.0,,,,,,,,124.6030680943401,123.65456988488354,123.81615040240725,121.67423293053925,118.96920269677983,117.45844117974339,114.85708272080875,112.75066181943144,111.76178440220528,110.66152144371911,108.80591622982114,,,121.67423293053925,118.96920269677983,114.85708272080875,111.76178440220528,,107.53724269064526,,,117.1829665276981,"rgba(0, 255, 0, 1.0)",2.2070182546997925,121.59746089359382,2.8873975522567656,62.64591767113413,8.263286210627236,True,False,True,False,True,15.013936088989816,123.773,111.47657500000001,0.0,0.0,0.0,0.0,0.9050288380532693,0.7535804549283909,False,True,False,False,0.3428282513743033,0.32459506623527007,False,False,False,False,479388.0,393656.10026551364,False,False,False,False,11435.566993635955,False,False,False,False
2024-12-06 17:00:00+00:00,126.51,126.78,126.025,126.03,15998.0,,,,,,,,124.72812125552926,123.76180097706607,123.88481692704973,121.74642272100014,119.05942975616442,117.55489683301944,114.96133389020022,112.85698607649515,111.8685968316577,110.76730502434174,108.90989851706686,,,121.74642272100014,119.05942975616442,114.96133389020022,111.8685968316577,,107.642407218712,,,117.28178261905371,"rgba(0, 255, 0, 1.0)",2.05383885347356,121.64134086378299,2.136807923754429,60.67101246428695,8.263286210627236,True,False,True,False,False,10.950294408178504,123.8101,111.620075,0.0,0.0,0.0,0.0,0.9003900583475708,0.7544566583927016,False,False,False,False,0.3100272803270037,0.3173111732811369,False,False,False,False,463390.0,394737.2459978313,False,False,False,False,11506.30238908346,False,False,False,False
2024-12-09 17:00:00+00:00,126.26,126.33,125.8,126.095,23031.0,,,,,,,,124.85881582661675,123.89033776866314,123.96935587275888,121.84197239269389,119.18192831437955,117.68695709608048,115.10547969695229,113.00487516974643,112.01750327982751,110.91513696042409,109.05571106259659,,,121.84197239269389,119.18192831437955,115.10547969695229,112.01750327982751,,107.79011850125761,,,117.41164304006723,"rgba(0, 255, 0, 1.0)",1.8889294789848925,121.72289040249463,2.3145965194290556,59.46884132217565,8.263286210627236,True,False,True,False,False,11.048999271024016,123.83759999999998,111.76462500000001,0.0,0.0,0.0,0.0,0.8973371728087486,0.7603455527873946,False,False,False,False,0.30000364595792756,0.30865740961953225,False,False,False,False,486421.0,396158.69954825245,False,False,False,False,11684.979871423251,False,False,False,False
2024-12-10 17:00:00+00:00,126.17,126.42,125.94,125.97,9769.0,,,,,,,,124.90827769144857,123.94144958247296,124.00383889418389,121.88156381633172,119.23286292550972,117.74197292936316,115.16568993868817,113.06677539485027,112.07988079126223,110.97712632517903,109.11694009818495,,,121.88156381633172,119.23286292550972,115.16568993868817,112.07988079126223,,107.8521787490941,,,117.46512530795222,"rgba(0, 255, 0, 1.0)",1.731763278873768,121.76090067427816,2.4305281080097596,58.34647224747151,8.263286210627236,True,False,True,False,False,10.789565528558576,123.88109999999999,111.904625,0.0,0.0,0.0,0.0,0.9017188619050718,0.7528484927404129,False,False,False,False,0.3034124434617203,0.30603492654062625,False,False,False,False,476652.0,397406.65769479115,False,False,False,False,11655.27475713762,False,False,False,False
2024-12-11 17:00:00+00:00,126.71,126.775,125.94,126.05,14624.0,,,,,,,,124.98352208298314,124.01854192300796,124.05684611082665,121.94146335250154,119.30930498868659,117.82440439261,115.25578006785227,113.1593716613334,112.17318789648412,111.06986377669651,109.2085565888412,,,121.94146335250154,119.30930498868659,115.25578006785227,112.17318789648412,,107.9450314439477,,,117.5455311674385,"rgba(0, 255, 0, 1.0)",1.672266784397686,121.82217407052053,2.5282006249991,57.77384421071293,12.065680038315818,True,False,True,False,False,10.915744179679656,123.9444,112.04365,0.0,0.0,0.0,0.0,0.9085157039887801,0.7495189328462868,False,False,False,False,0.30868734237095546,0.30736113445579083,False,False,False,False,491276.0,398861.996335182,False,False,False,False,11701.301505088973,False,False,False,False
2024-12-12 17:00:00+00:00,125.44,125.81,124.69,124.835,13025.0,,,,,,,,124.98959666745526,124.05004927051313,124.07851340738158,121.97966952883682,119.3650221502516,117.88671407676996,115.32658260125869,113.23365007538595,112.24860052052006,111.14537039957511,109.28391690724058,,,121.97966952883682,119.3650221502516,115.32658260125869,112.24860052052006,,108.02183114710729,,,117.59888050956262,"rgba(0, 255, 0, 1.0)",1.5998407634730571,121.84633808863177,1.8680996131641308,54.18000420043997,8.557860143040493,False,False,True,False,False,8.376615283936072,124.0142,112.17092500000001,0.0,0.0,0.0,0.0,0.9046115793927163,0.7541250366127511,False,False,False,False,0.2760336074495567,0.2916973709526738,False,False,False,False,478251.0,400092.8336013032,False,False,False,False,11721.823962374416,False,False,False,False
2024-12-13 17:00:00+00:00,124.365,124.7,124.15,124.505,7588.0,,,,,,,,124.97514024997083,124.05668169449153,124.08292602947371,121.99690429943226,119.39331928280862,117.91925383806739,115.36461255561049,113.27411767931179,112.28989644747864,111.18692418447624,109.32567437213893,,,121.99690429943226,119.39331928280862,115.36461255561049,112.28989644747864,,108.06454086870437,,,117.62413187575095,"rgba(0, 255, 0, 1.0)",1.5675172599885303,121.85191625098003,1.6925387788325743,51.00990749261855,5.584711741895688,False,True,False,False,False,7.6992465744552625,124.05680000000001,112.29679999999999,0.0,0.0,0.0,0.0,0.897290608310538,0.7632538752116713,False,False,False,False,0.2520804628823776,0.2718889169175257,False,False,False,False,470663.0,401186.9447082597,False,False,False,False,11657.733668384115,False,False,False,False
2024-12-16 17:00:00+00:00,124.17,124.66,124.08,124.435,6562.0,,,,,,,,124.96188806973221,124.06139836524383,124.08605134253052,122.01125649175201,119.41725035046296,117.94687871203519,115.39703019964662,113.308692238183,112.32520882488346,111.2224890325719,109.36145820672493,,,122.01125649175201,119.41725035046296,115.39703019964662,112.32520882488346,,108.10116243841624,,,117.64541834852426,"rgba(0, 255, 0, 1.0)",1.532354362376237,121.85687760754661,1.6824583502052848,48.72293534189915,3.4694915525501813,False,True,False,True,False,7.554076393726174,124.11049999999999,112.41877500000001,0.0,0.0,0.0,0.0,0.8947573319491304,0.7618089800155723,False,False,False,False,0.250493896117197,0.2611914065173614,False,False,False,False,464101.0,402162.35641820915,False,False,False,False,11578.73004561847,False,False,False,False
2024-12-17 17:00:00+00:00,124.05,124.075,123.31,123.7,18686.0,,,,,,,,124.88492775272735,124.04727393725841,124.07509484296381,122.03950936795734,119.47478772660243,118.01590167551335,115.48102815825078,113.39986388664964,112.4189039380987,111.31741977781728,109.4577513415263,,,122.03950936795734,119.47478772660243,115.48102815825078,112.4189039380987,,108.20013054389239,,,117.6920420368514,"rgba(0, 255, 0, 1.0)",1.4942540758668983,121.85205713079456,1.2366992327816455,45.417110446640876,0.41430815367097296,False,True,False,True,False,6.030075121839442,124.14810000000001,112.53417499999999,0.0,0.0,0.0,0.0,0.8915092811558518,0.7636139816644529,False,False,False,False,0.22956928288888656,0.24538034470312398,False,False,False,False,445415.0,402832.94003963226,False,False,False,False,11688.920277469346,False,False,False,False
2024-12-18 17:00:00+00:00,122.73,123.06,119.55,119.88,17627.0,,,,,,,120.83000000000001,124.6651551270699,123.93438409879315,123.99153490934728,122.02066257347471,119.4917673622242,118.04742102441679,115.53162248724452,113.46088442682893,112.48378472290597,111.38523174791,109.52936677875036,,,122.02066257347471,119.4917673622242,115.53162248724452,112.48378472290597,,108.2752947082245,,,117.94765127158047,#000000,1.5489690323129952,122.05537921684777,-1.4044045887730834,37.852774018242606,-6.433071982486062,False,True,False,True,False,0.0,124.10019999999999,112.62800000000001,0.0,0.0,0.0,0.0,0.8672600006334524,0.7734456656003548,False,False,False,False,0.14599219473718836,0.19568626972015618,False,False,False,False,427788.0,403219.84019405657,False,False,False,False,11780.983528981447,False,False,False,False
2024-12-19 17:00:00+00:00,120.42,120.715,119.695,119.77,21805.0,,,,,,,120.4042074964496,124.37580106694949,123.77321044170269,123.87017010943913,121.98358449555793,119.50043988555451,118.07492481901998,115.58399456696618,113.52725153602672,112.55539396647933,111.46105992893426,109.61076640765974,,,121.98358449555793,119.50043988555451,115.58399456696618,112.55539396647933,,108.36141844506446,,,117.89340039339497,#000000,1.5945737321895719,121.91652973037898,-1.3461464258736424,32.7095403986863,-10.831696373023206,False,True,False,True,False,0.0,124.066,112.72785,0.0,0.0,0.0,0.0,0.863649457478475,0.7948660499951989,False,False,False,False,0.11254115223269444,0.15411371097642532,False,False,False,False,405983.0,403262.6798809704,False,False,False,False,11936.394637059255,False,False,False,False
2024-12-20 17:00:00+00:00,121.32,121.54,120.61,120.73,13728.0,,,,,,,120.54773495109106,124.24581995189804,123.70141170080319,123.81468956991768,121.97154109681988,119.5143310716156,118.09953571325008,115.62285586531503,113.57401715007327,112.60511139100942,111.51304942162993,109.66573027376987,,,121.97154109681988,119.5143310716156,115.62285586531503,112.60511139100942,,108.41911944639232,,,117.9063190130994,"rgba(38, 166, 154, 1.0)",1.5997362536001591,121.88080909695105,-0.7193742683277876,32.25690489831308,-11.020868945918451,False,True,False,True,False,0.34886792414406287,124.0046,112.83465,0.0,0.0,0.0,0.0,0.8589796501476239,0.7874853169941904,False,False,False,False,0.13897347003662328,0.1465435905065243,False,False,False,False,419711.0,403517.69259599404,False,False,False,False,11964.17146439167,False,False,False,False
2024-12-23 17:00:00+00:00,120.03,120.03,120.03,120.03,0.0,,,,,,,120.54773495109106,124.24581995189804,123.70141170080319,123.81468956991768,121.97154109681988,119.5143310716156,118.09953571325008,115.62285586531503,113.57401715007327,112.60511139100942,111.51304942162993,109.66573027376987,,,121.97154109681988,119.5143310716156,115.62285586531503,112.60511139100942,,108.41911944639232,,,117.9063190130994,"rgba(38, 166, 154, 0.5)",1.6523478327404157,121.88080909695105,-1.120108647996645,31.053605396230367,-12.204111270437735,False,True,False,True,False,0.0,123.93610000000001,112.9384,0.0,0.0,0.0,0.0,0.8629068212215781,0.7907139672632317,False,False,False,False,0.10434446499711783,0.12544402775182106,False,False,False,False,419711.0,403768.7516255135,False,False,False,False,11778.680433935984,False,False,False,False
2024-12-24 17:00:00+00:00,120.47,120.72,120.47,120.645,858.0,,,,,,,120.54875041652782,124.23719733107689,123.69649102145038,123.81087763745266,121.97054182200415,119.51498341846397,118.10087434483657,115.62510874756006,113.57678354455159,112.60807046925419,111.51616076046311,109.66904244088641,,,121.97054182200415,119.51498341846397,115.62510874756006,112.60807046925419,,108.42260853391596,,,117.90624016287732,"rgba(38, 166, 154, 0.5)",1.680948045995152,121.8777932716637,-0.7333916563339548,32.12007114534923,-12.204111270437735,False,True,False,True,False,0.2107463262121918,123.8618,113.04762500000001,0.0,0.0,0.0,0.0,0.8601808226155608,0.7924041767477398,False,False,False,False,0.12167773254104708,0.12356088014643407,False,False,False,False,420569.0,404029.2205925598,False,False,False,False,11609.36755899124,False,False,False,False
2024-12-25 17:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,120.54875041652782,124.23719733107689,123.69649102145038,123.81087763745266,121.97054182200415,119.51498341846397,118.10087434483657,115.62510874756006,113.57678354455159,112.60807046925419,111.51616076046311,109.66904244088641,,,121.97054182200415,119.51498341846397,115.62510874756006,112.60807046925419,,108.42260853391596,,,117.90624016287732,"rgba(38, 166, 154, 0.5)",1.7151812002092177,121.8777932716637,-0.7187539552750073,32.83104831142847,-12.204111270437735,False,True,False,True,False,0.2107463262121918,123.75370000000001,113.14915,0.0,0.0,0.0,0.0,0.8597069362682365,0.7950153570514463,False,False,False,False,0.12321500911648844,0.12338794463146126,False,False,False,False,420569.0,404285.6512810472,False,False,False,False,11429.377364278198,False,False,False,False
2024-12-26 17:00:00+00:00,121.19,121.31,120.805,121.14,3913.0,,,,,,,120.58497186307851,124.20345323163687,123.67766014324499,123.79616253574261,121.9675840494896,119.51922853908334,118.1081087748515,115.63633034014593,113.5902194813947,112.6223344413602,111.53106044122065,109.68477485282696,,,121.9675840494896,119.51922853908334,115.63633034014593,112.6223344413602,,108.43911253678016,,,117.91015739117297,"rgba(38, 166, 154, 1.0)",1.7374274889274828,121.86884461640867,-0.41949642275924975,34.929058738436346,-12.204111270437735,False,True,False,True,True,1.1208545556096716,123.6467,113.25047500000001,0.0,0.0,0.0,0.0,0.8595300595428644,0.7915999743901659,False,False,False,False,0.13592036227384713,0.12965415345265419,False,False,False,False,424482.0,404598.7729666123,False,False,False,False,11312.844381886287,False,False,False,False
2024-12-27 17:00:00+00:00,120.47,120.99,120.295,120.91,6734.0,,,,,,,120.6002481764994,124.14065133533555,123.64155068432976,123.76795512617231,121.96052056157096,119.52484409149798,118.11900893794544,115.65428897165465,113.61214476721855,112.64574945755537,111.55564912062074,109.71091196274526,,,121.96052056157096,119.52484409149798,115.65428897165465,112.64574945755537,,108.46662350653322,,,117.91112693276217,"rgba(38, 166, 154, 1.0)",1.763719904322247,121.84787610675988,-0.5317602327112646,35.84138985650905,-12.204111270437735,False,True,False,True,True,0.6841823729692429,123.54490000000001,113.3582,0.0,0.0,0.0,0.0,0.8545079988412141,0.8022660701065442,False,False,False,False,0.12313813158399946,0.12639614251832682,False,False,False,False,417748.0,404802.6369516261,False,False,False,False,11241.854546508206,False,False,False,False
2024-12-30 17:00:00+00:00,120.22,120.91,120.2,120.58,3829.0,,,,,,,120.59818453684508,124.10423088138198,123.62024554293656,123.7512701296264,121.95599484249007,119.52757184369314,118.12476981584776,115.66410735782716,113.6242583571893,112.65872728078291,111.56931648307027,109.72549246511213,,,121.95599484249007,119.52757184369314,115.66410735782716,112.65872728078291,,108.48199765163928,,,117.91034746140024,"rgba(38, 166, 154, 0.5)",1.795702484938968,121.83480210744679,-0.6987806265075367,35.73677277862142,-12.204111270437735,False,True,False,True,True,0.053828032339207965,123.45540000000001,113.46394999999998,0.0,0.0,0.0,0.0,0.8482298880331368,0.8027312148081032,False,False,False,False,0.12044832353360808,0.12342223302596744,False,False,False,False,413919.0,404943.97591361636,False,False,False,False,11126.926569042962,False,False,False,False
2024-12-31 17:00:00+00:00,120.405,120.77,120.22,120.61,5018.0,,,,,,,120.59375773116408,124.05721394966852,123.59249744584626,123.72946197683623,121.94998116438788,119.53102209558239,118.13218622851178,115.6768368629719,113.64000138571782,112.67560646297905,111.58710569849703,109.7444886361845,,,121.94998116438788,119.53102209558239,115.6768368629719,112.67560646297905,,108.50203690013129,,,117.90917996986228,"rgba(38, 166, 154, 0.5)",1.8246091572109746,121.81780151927448,-0.6619508153300515,35.79109619121905,-12.204111270437735,False,True,False,True,True,0.11168756313551143,123.366,113.571225,0.0,0.0,0.0,0.0,0.8488972010834512,0.8043338062685412,False,False,False,False,0.1186048880220764,0.12101356052402193,False,False,False,False,418937.0,405160.92202348274,False,False,False,False,11032.214529212837,False,False,False,False
