date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_320,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_111,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_371,aVWAP_OB_bull_427,aVWAP_OB_bull_371,aVWAP_OB_bull_252,aVWAP_OB_bull_149,aVWAP_OB_bull_27,aVWAP_OB_bear_320,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,148.885,148.89,147.56,148.11,8669.0,,,,,,,,139.21394944871327,139.6107377967684,140.95168218573036,144.55114785715605,144.1161330612606,142.25372068706545,141.99869697505483,,,,,,140.04763048311398,143.56267792289617,141.63943712397702,,,141.81372400167842,,"rgba(38, 166, 154, 1.0)",5.702576355480946,142.10702997843978,1.0526768336544177,65.81424160846518,9.332282431706716,True,False,True,False,True,5.206076680310996,139.8509,144.37395,0.0,0.0,0.0,0.0,0.8755585237481911,0.852851850085071,False,False,False,False,0.08107233313165815,0.0680101626694339,False,False,False,False,136529.0,138810.64024834076,False,False,False,False,8753.584790581814,False,False,False,False
2024-11-14 17:00:00+00:00,146.54,147.07,146.075,146.31,9170.0,,,,,,,,139.55156931004743,139.78460414827887,141.05480976944568,144.57493996548365,144.13791785381073,142.28561798596436,142.02693185005413,,,,,,140.43893788737532,143.58769054083854,141.6593122259934,,,141.91662726901214,,"rgba(38, 166, 154, 0.5)",5.59816325814683,142.1912722185043,0.735728415119341,64.46188496401808,9.332282431706716,True,False,True,False,True,3.672992755350215,139.9432,144.39775,0.0,0.0,0.0,0.0,0.8721667459185286,0.8537644634648917,False,False,False,False,0.04069821673333892,0.054354189701386404,False,False,False,False,127359.0,138633.09543828896,False,False,False,False,8760.040840340234,False,False,False,False
2024-11-15 17:00:00+00:00,144.83,144.83,143.42,143.63,4924.0,,,,,,,,139.65881206225617,139.8405512076716,141.08359619820735,144.5709041486676,144.13704359164993,142.29236840970484,142.03344255383954,,,,,,140.5502347235507,143.58939384577826,141.664368330584,,,141.94524545314246,,#000000,5.573948109062623,142.19446927060693,0.25754289442685174,60.90009450682838,9.332282431706716,True,False,True,False,False,1.4528120003712033,140.02,144.404075,0.0,0.0,0.0,0.0,0.8721809257768727,0.8562725881034675,False,False,False,False,-0.01889503088884212,0.017729579406272143,False,False,False,False,122435.0,138381.96217567983,False,False,False,False,8700.56733893961,False,False,False,False
2024-11-18 17:00:00+00:00,143.8,144.295,142.62,143.7,9178.0,,,,,,,,139.82709229528317,139.93065385765837,141.12811058598214,144.55842548323278,144.13160972189672,142.30166151713237,142.04283108927467,,,,,,140.71648877182136,143.5889621122297,141.67201327789613,,,141.98862636435146,,#000000,5.571915813958257,142.19902883764053,0.2693815219891453,58.58385330368374,14.715900122831286,True,False,True,False,False,1.508088352794168,140.0918,144.40355,0.0,0.0,0.0,0.0,0.8709733396434767,0.8596939580375457,False,False,False,False,-0.035153222161016955,-0.008711821377372406,False,False,False,False,131613.0,138277.01702566928,False,False,False,False,8707.969395700236,False,False,False,False
2024-11-19 17:00:00+00:00,142.14,142.88,141.23,142.83,3835.0,,,,,,,,139.8713526115939,139.95466870084823,141.13702380018597,144.54714540159256,144.1247402104403,142.30169777977966,142.04353440512253,,,,,,140.7527695131681,143.58447113783956,141.67310463147152,,,141.99716612993757,,#000000,5.5279536151428985,142.19371658997068,0.1151028851411387,56.13626776489414,12.236390493518158,True,False,True,False,False,0.785724759525003,140.1775,144.41297500000002,0.0,0.0,0.0,0.0,0.8671813579043363,0.8613006698323852,False,False,False,False,-0.06938466342629555,-0.03904824240183398,False,False,False,False,127778.0,138114.24156790695,False,False,False,False,8632.419482588604,False,False,False,False
2024-11-20 17:00:00+00:00,142.51,144.71,142.11,144.6,12461.0,,,,,,,,140.08653987025622,140.07681851495576,141.2007019483234,144.53525092373326,144.12088292188096,142.31673868141124,142.0583050117427,,,,,,140.96272252045486,143.58698417690388,141.68483708067635,,,142.05646255318624,,#000000,5.527495482251123,142.29771845445964,0.41651441469884803,56.18058028870753,12.020697942632864,True,False,True,False,False,2.212428070981762,140.2135,144.4111,0.0,0.0,0.0,0.0,0.8681627148412995,0.859631790239619,False,False,False,False,-0.036310778991007576,-0.03767951069642078,False,False,False,False,140239.0,138147.1835591022,False,False,False,False,8691.777320067851,False,False,False,False
2024-11-21 17:00:00+00:00,149.715,150.22,147.495,148.15,11579.0,,,,,,,,140.49924588525488,140.32139638236632,141.36161639768744,144.5953487839429,144.17103562348066,142.374752313838,142.10900294459236,,,,,,141.4226198106815,143.6393458805184,141.72010250352446,,,142.20462833302324,,"rgba(38, 166, 154, 1.0)",5.552267346290607,142.60500292901912,0.9986905754250863,58.96165186036711,12.020697942632864,True,False,True,False,True,4.967755863755219,140.3201,144.4244,0.0,0.0,0.0,0.0,0.875439191271651,0.8523700918449119,False,False,False,False,0.09658854770118515,0.029454518502382183,False,False,False,False,151818.0,138359.13420159675,False,False,False,False,8736.54046239238,False,False,False,False
2024-11-22 17:00:00+00:00,148.23,148.82,148.05,148.73,9721.0,,,,,,,,140.81266508818752,140.51409812644934,141.4898384631655,144.64337750471424,144.21146689657166,142.42196171706112,142.15039570657186,,,,,,141.76387985695928,143.68170714369444,141.74905802712016,,,142.32054335753162,,"rgba(38, 166, 154, 1.0)",5.598601150898954,142.78257141278715,1.062306177366801,61.2122186233329,12.020697942632864,True,False,True,False,True,5.4069489374840884,140.4333,144.43885,0.0,0.0,0.0,0.0,0.8782556400252891,0.8584403768755112,False,False,False,False,0.0862192787033561,0.05783689860286914,False,False,False,False,161539.0,138718.5119659131,False,False,False,False,8751.803400959941,False,False,False,False
2024-11-25 17:00:00+00:00,149.985,150.63,149.44,149.905,8423.0,,,,,,,,141.11279059009556,140.70296292002712,141.6195359282161,144.69930589386732,144.25751661997373,142.47190850711536,142.1939289494053,,,,,,142.09236579042167,143.72867961628097,141.77929947197157,,,142.43684991552865,,"rgba(38, 166, 154, 1.0)",5.6612888164324655,142.95708590543734,1.2272672036084145,63.52399144070992,7.93402758883316,True,False,True,False,True,6.297611246263504,140.5385,144.459175,0.0,0.0,0.0,0.0,0.8838981876414698,0.852701599864497,False,False,False,False,0.12560429785533983,0.09172059822910449,False,False,False,False,169962.0,139202.90712923225,False,False,False,False,8746.705673813276,False,False,False,False
2024-11-26 17:00:00+00:00,147.79,149.34,147.28,149.02,11058.0,,,,,,,,141.41876083439413,140.9029349678032,141.75554579282058,144.75140957607493,144.30191288814837,142.52407859580555,142.23989649839032,,,,,,142.41381052001046,143.77530994959199,141.81173944977618,,,142.55636273620527,,"rgba(38, 166, 154, 1.0)",5.698365697427804,143.10316916789162,1.0383382089322903,63.77619629531405,8.414411790330988,True,False,True,False,True,5.505742169710288,140.5609,144.4816,0.0,0.0,0.0,0.0,0.8795393474088288,0.8531439539347413,False,False,False,False,0.08315508906572369,0.08743784364741408,False,False,False,False,158904.0,139508.3504295542,False,False,False,False,8782.53969437431,False,False,False,False
2024-11-27 17:00:00+00:00,147.825,148.25,147.245,147.37,5570.0,,,,,,,,141.5447478874643,140.98812178519748,141.81299348355338,144.77085656657314,144.3191316242818,142.54603500366147,142.25944053003303,,,,,,142.54125888970904,143.79397026519956,141.82573412223917,,,142.60590384010922,,"rgba(38, 166, 154, 0.5)",5.714978442969304,143.154869331238,0.7375584546513144,61.66540050010387,8.414411790330988,True,False,True,False,True,4.0410614650917935,140.56810000000002,144.4955,0.0,0.0,0.0,0.0,0.8783327190072485,0.8531914240078637,False,False,False,False,0.06938466098070689,0.07841125231406049,False,False,False,False,153334.0,139722.70158568516,False,False,False,False,8732.732877407267,False,False,False,False
2024-11-28 17:00:00+00:00,147.37,147.37,147.37,147.37,0.0,,,,,,,,141.5447478874643,140.98812178519748,141.81299348355338,144.77085656657314,144.3191316242818,142.54603500366147,142.25944053003303,,,,,,142.54125888970904,143.79397026519956,141.82573412223917,,,142.60590384010922,,"rgba(38, 166, 154, 0.5)",5.707160870187422,143.154869331238,0.7385687497930282,60.25820330329708,8.414411790330988,True,False,True,False,False,4.0410614650917935,140.5161,144.49415000000002,0.0,0.0,0.0,0.0,0.878829009470339,0.8548138322485118,False,False,False,False,0.046445610474153014,0.062428431394106754,False,False,False,False,153334.0,139933.72946807765,False,False,False,False,8597.341670005604,False,False,False,False
2024-11-29 17:00:00+00:00,151.305,152.19,151.29,151.87,3695.0,,,,,,,,141.6808664680562,141.0781622965029,141.87734792122677,144.80223380233704,144.34472610203989,142.57235353370226,142.2823290531859,,,,,,142.68890096801113,143.81960007472279,141.84162004798878,,,142.66257416815014,,"rgba(0, 255, 255, 0.75)",5.79009340897752,143.23455388665252,1.4914174095979618,63.12934098236951,8.414411790330988,True,False,True,False,True,7.52702148873264,140.6422,144.51055,0.0,0.0,0.0,0.0,0.8777276493877169,0.8574409968388425,False,False,False,False,0.15949853927504098,0.11096348533457387,False,False,False,False,157029.0,140198.77242206092,False,False,False,False,8521.336372796213,False,False,False,False
2024-12-02 17:00:00+00:00,151.21,152.77,151.175,152.57,8598.0,,,,,,,,141.9956684605514,141.28937028622545,142.029674195449,144.87817228174,144.40668254489958,142.63557579685096,142.3373251108391,,,,,,143.02876690829817,143.8814843487654,141.87982625526914,,,142.79606695379363,,"rgba(0, 255, 255, 0.75)",5.882963365086951,143.4175360071177,1.5557574346287006,65.50915773835467,10.455263947185216,True,False,True,False,True,8.049094446287036,140.77200000000002,144.522225,0.0,0.0,0.0,0.0,0.8760713245327564,0.8575655826932217,False,False,False,False,0.1656024076908463,0.1382829465127101,False,False,False,False,165627.0,140593.0085085406,False,False,False,False,8522.524956163714,False,False,False,False
2024-12-03 17:00:00+00:00,150.31,151.02,149.98,150.91,6401.0,,,,,,,,142.18448841589003,141.42000708146742,142.12345651051427,144.92201204538893,144.44318145790163,142.67461538578806,142.3715438538858,,,,,,143.2264874190344,143.91854258619642,141.9038718370551,,,142.8770435358337,,"rgba(38, 166, 154, 1.0)",5.9423300303155,143.51715359091418,1.2440989260728266,64.59086830013652,10.455263947185216,True,False,True,False,True,6.522710121829263,140.8518,144.533975,0.0,0.0,0.0,0.0,0.8647291492846324,0.8716356107660458,False,False,False,False,0.12713150459764083,0.13270722555517545,False,False,False,False,159226.0,140881.89209755545,False,False,False,False,8489.63309637823,False,False,False,False
2024-12-04 17:00:00+00:00,151.24,152.54,151.0,152.36,5422.0,,,,,,,,142.36226155123254,141.54340134865402,142.21347422983558,144.9671497024787,144.4803327456013,142.71286156606274,142.40493786000485,,,,,,143.41474918560309,143.95576809169734,141.9272230361117,,,142.95491700055283,,"rgba(0, 255, 255, 0.75)",6.021973893714319,143.61664182662633,1.4519090131725607,65.15929110533332,10.455263947185216,True,False,True,False,True,7.626413823600352,141.0146,144.570725,0.0,0.0,0.0,0.0,0.8526315789473679,0.8712265244609324,False,False,False,False,0.16028546392765874,0.1464963447414171,False,False,False,False,164648.0,141250.35888674064,False,False,False,False,8442.072893333605,False,False,False,False
2024-12-05 17:00:00+00:00,153.095,153.45,152.55,152.965,10511.0,,,,,,,,142.7238802640653,141.7972281946648,142.40117038149273,145.0655601155563,144.5610059280402,142.79420287928605,142.47586414994808,,,,,,143.7984869701396,144.03604021611898,141.97675944144396,,,143.1169874161505,,"rgba(0, 255, 255, 0.75)",6.117556468406676,143.82436384129664,1.4941645746809178,66.01828973104475,11.495036725380537,True,False,True,False,True,8.085597915239827,141.2137,144.59685,0.0,0.0,0.0,0.0,0.8526296140743846,0.8745936192387267,False,False,False,False,0.19273111487273187,0.16961372980707448,False,False,False,False,175159.0,141776.07425283766,False,False,False,False,8474.149282584247,False,False,False,False
2024-12-06 17:00:00+00:00,152.28,152.42,151.33,151.91,4611.0,,,,,,,,142.85865893184123,141.89444414376572,142.47310678877122,145.10207562437884,144.5913516040683,142.82566851693824,142.5034499162655,,,,,,143.93824981324784,144.06652753377105,141.99619039245962,,,143.17839364657559,,"rgba(38, 166, 154, 1.0)",6.150370989323043,143.89784050334194,1.3027115779791256,64.84465739851066,11.495036725380537,True,False,True,False,True,7.090057856514278,141.4909,144.614725,0.0,0.0,0.0,0.0,0.8469629444946548,0.8748558606289154,False,False,False,False,0.16304125753528956,0.16632749367118202,False,False,False,False,170548.0,142222.15062101072,False,False,False,False,8414.25549525736,False,False,False,False
2024-12-09 17:00:00+00:00,154.045,154.08,151.84,151.945,7179.0,,,,,,,,143.07723986677186,142.05299182392264,142.59153742057248,145.16423130861295,144.64281038441547,142.87816603911423,142.5494177116767,,,,,,144.16574423736384,144.11794289344303,142.02852874759026,,,143.27948493644092,,"rgba(38, 166, 154, 1.0)",6.161949803299161,144.02021497442166,1.2860839959026171,64.09821696796651,11.495036725380537,True,False,True,False,True,7.1175925176322075,141.7919,144.63209999999998,0.0,0.0,0.0,0.0,0.8513511416021231,0.8655843047169669,False,False,False,False,0.1916700023511662,0.1789987480111741,False,False,False,False,177727.0,142772.61340208031,False,False,False,False,8395.104247268873,False,False,False,False
2024-12-10 17:00:00+00:00,152.18,154.37,152.18,153.88,5126.0,,,,,,,,143.2408706157651,142.17229001817245,142.68148802989055,145.2130036803828,144.68304587360302,142.91856689090133,142.5847497477923,,,,,,144.3367214944098,144.15793160528662,142.05335300526013,,,143.35628783664393,,"rgba(0, 255, 255, 0.75)",6.251428775787093,144.11417785139028,1.5621744242587388,65.49322742021864,11.590751297078285,True,False,True,False,True,8.635581153324292,142.1613,144.661775,0.0,0.0,0.0,0.0,0.8544990824546667,0.8617772386550964,False,False,False,False,0.20003801481958397,0.18951838141537902,False,False,False,False,182853.0,143394.01474468372,False,False,False,False,8344.42046048951,False,False,False,False
2024-12-11 17:00:00+00:00,155.06,155.11,153.82,154.03,5730.0,,,,,,,154.32000000000002,143.4323689200997,142.31246098328165,142.78801282082006,145.27234506065506,144.73186266406051,142.96694344313357,142.62701265107285,,,,,,144.53752459833547,144.20623854346317,142.08301442167433,,,144.80637581789043,,"rgba(0, 255, 255, 0.75)",6.351783899953766,144.957225272264,1.4283821475415819,66.56139882454043,12.819190676493506,True,False,True,False,True,8.752763789123346,142.53629999999998,144.67950000000002,0.0,0.0,0.0,0.0,0.864614665315982,0.8590508844385571,False,True,False,False,0.23191203698948662,0.2107152092024328,False,False,False,False,188583.0,144094.61916724677,False,False,False,False,8303.886809939286,False,True,False,False
2024-12-12 17:00:00+00:00,153.22,153.75,152.49,152.8,7113.0,,,,,,,153.59631238807134,143.6336240065127,142.46357486177146,142.90288682391176,145.33445746153714,144.78361294331663,143.01958178552528,142.67323900711034,,,,,,144.74399888694822,144.25790432648074,142.11572553900146,,,144.8009111597196,,"rgba(38, 166, 154, 1.0)",6.417985716535821,145.02242184040483,1.2118409892306856,64.80984526826413,12.819190676493506,True,False,True,False,True,7.533366283006973,142.8799,144.68715,0.0,0.0,0.0,0.0,0.8571984072668448,0.8654264916319294,False,False,False,False,0.19591703641865338,0.2033161228105431,False,False,False,False,181470.0,144674.08243597162,False,False,False,False,8285.423448544878,False,False,False,False
2024-12-13 17:00:00+00:00,153.425,153.85,152.77,152.97,24672.0,,,,,,,153.33348260695723,144.28306877717037,142.96475461185116,143.28895990163534,145.54734792761425,144.96209629894602,143.20123589996984,142.83322555374318,,,,,,145.4025692852316,144.4361631198736,142.22956840681712,,,145.05177144723592,,"rgba(38, 166, 154, 1.0)",6.4963536362768695,145.36492074302524,1.1706689140976805,63.854353150950395,12.819190676493506,True,False,True,False,False,7.671615310365471,143.22410000000002,144.70805000000001,0.0,0.0,0.0,0.0,0.8615909409510752,0.8638962009937544,False,False,False,False,0.20096948221324326,0.20214280251189318,False,False,False,False,206142.0,145627.07340595656,False,False,False,False,8539.478898955034,False,False,False,False
2024-12-16 17:00:00+00:00,153.02,153.49,152.25,152.35,8453.0,,,,,,,153.21637929284142,144.4743820707811,143.11799751002815,143.40831468243192,145.61306410840547,145.01791008373735,143.25895176495118,142.884335444939,,,,,,145.5922160415033,144.4922200586531,142.2662827688314,,,145.12391686976446,,"rgba(38, 166, 154, 1.0)",6.560828268409995,145.46212625523452,1.049848199491851,61.911637129001775,15.463765379857122,True,False,True,False,False,7.045943126906213,143.6059,144.72809999999998,0.0,0.0,0.0,0.0,0.859190988223246,0.8628217660475728,False,False,False,False,0.18928405361241055,0.19571342806215186,False,False,False,False,197689.0,146434.23505857738,False,False,False,False,8538.1381408317,False,False,False,False
2024-12-17 17:00:00+00:00,150.13,150.55,149.415,150.0,33452.0,,,,,,,151.85671430370186,144.92959715678796,143.52100953580043,143.72288615783165,145.76663403321854,145.15591081788955,143.41701976113802,143.0270850267767,,,,,,146.00234557279396,144.63596097009375,142.37200505805387,,,145.1746070991431,,"rgba(38, 166, 154, 0.5)",6.601222237360831,145.59646743515628,0.6670783692027686,56.50855960863923,10.450863362114475,False,False,True,False,False,4.7126580046869435,143.88909999999998,144.72545,0.0,0.0,0.0,0.0,0.8592596033257462,0.8700047997274996,False,False,False,False,0.11370524965299687,0.15470933885757437,False,False,False,False,164237.0,146710.24691813433,False,False,False,False,8924.399565004851,False,False,False,False
2024-12-18 17:00:00+00:00,148.655,149.31,144.41,144.6,20575.0,,,,,,,150.673582845809,144.98647757965492,143.61104958926194,143.79097724710684,145.77381964615108,145.17187405815218,143.45532448454145,143.06468147960027,,,,,,146.008006793409,144.65924391286697,142.40319116395875,,,145.0659733662847,,#000000,6.593644327192181,145.514844542416,-0.13874641958517359,47.50697898882831,2.441460975822359,False,True,False,True,False,0.0,144.0619,144.695875,0.0,0.0,0.0,0.0,0.8451787516437806,0.870745282730359,False,False,False,False,0.03338318073123712,0.09404625979440574,False,False,False,False,143662.0,146662.98727599272,False,False,False,False,9105.029029113302,False,False,False,False
2024-12-19 17:00:00+00:00,142.825,143.32,141.825,142.05,11214.0,,,,,,,149.83913016632349,144.92006053941984,143.58846151248235,143.76962834133957,145.7353846524851,145.14672329852402,143.44718323418712,143.06027697696624,,,,,,145.90430945512986,144.63990264338835,142.4031691549304,,,144.93835609021596,,#000000,6.592780312755186,145.39431176632502,-0.5072688012756468,39.947557346148656,-3.9244037126170497,False,True,False,True,False,0.0,144.21650000000002,144.65035,0.0,0.0,0.0,0.0,0.8360211348495286,0.892671720652424,False,False,False,False,-0.07641534267435171,0.008815458560027016,False,False,False,False,132448.0,146442.59987636493,False,False,False,False,9137.726253468134,False,False,False,False
2024-12-20 17:00:00+00:00,142.01,142.55,138.32,138.32,11858.0,,,,,,,148.86507485082655,144.78294505242332,143.51393435724688,143.70519000478902,145.66393759757116,145.09527635829662,143.41715278785526,143.03716154657673,,,,,,145.72227958665454,144.5958862518263,142.39042355797116,,,144.7600840694482,,"rgba(239, 83, 80, 0.5)",6.604814393392996,145.21706536848092,-1.0442481737836986,33.19620939862419,-9.48186197232468,False,True,False,True,False,0.0,144.1969,144.58655000000002,0.0,0.0,0.0,0.0,0.8286215309545586,0.8948917352851481,False,False,False,False,-0.13168188249986024,-0.06143321196991661,False,False,False,False,120590.0,146041.78437440578,False,False,False,False,9179.90104023607,False,False,False,False
2024-12-23 17:00:00+00:00,138.54,138.54,138.54,138.54,0.0,,,,,,,148.86507485082655,144.78294505242332,143.51393435724688,143.70519000478902,145.66393759757116,145.09527635829662,143.41715278785526,143.03716154657673,,,,,,145.72227958665454,144.5958862518263,142.39042355797116,,,144.7600840694482,,"rgba(239, 83, 80, 0.5)",6.616712288857182,145.21706536848092,-1.009121309343521,29.05770338911014,-12.735305125846601,False,True,False,True,False,0.0,144.1679,144.5235,0.0,0.0,0.0,0.0,0.822370336321152,0.909047728491535,False,False,False,False,-0.18134609372273036,-0.12138965284632348,False,False,False,False,120590.0,145647.18306627544,False,False,False,False,9037.576993100625,False,False,False,False
2024-12-24 17:00:00+00:00,140.76,141.37,140.76,141.27,1974.0,,,,,,,148.74301522433979,144.76696454238942,143.50630428770364,143.69837864761527,145.65498238177912,145.08902202951307,143.41408545005777,143.03496427586538,,,,,,145.69986778842193,144.5907265330514,142.38942656678663,,,144.73846460490793,,#000000,6.599255986592481,145.19506598507394,-0.5947740158963938,30.496032886312385,-12.735305125846601,False,True,False,True,False,0.0,144.2142,144.4618,0.0,0.0,0.0,0.0,0.8207129329830773,0.9117539251023277,False,False,False,False,-0.11532452057947286,-0.11835708671289817,False,False,False,False,122564.0,145289.30425904636,False,False,False,False,8928.064171502165,False,False,False,False
2024-12-25 17:00:00+00:00,141.27,141.27,141.27,141.27,0.0,,,,,,,148.74301522433979,144.76696454238942,143.50630428770364,143.69837864761527,145.65498238177912,145.08902202951307,143.41408545005777,143.03496427586538,,,,,,145.69986778842193,144.5907265330514,142.38942656678663,,,144.73846460490793,,#000000,6.602428775741459,145.19506598507394,-0.5944881979636562,31.45491921778055,-12.735305125846601,False,True,False,True,False,0.0,144.227,144.38005,0.0,0.0,0.0,0.0,0.8170414823522127,0.9147771212917997,False,False,False,False,-0.11001552562196158,-0.11418630616742988,False,False,False,False,122564.0,144936.9739604565,False,False,False,False,8789.64457194399,False,False,False,False
2024-12-26 17:00:00+00:00,141.09,141.105,140.32,140.885,2284.0,,,,,,,148.59999251259902,144.74681670212578,143.49619436935805,143.68943253650858,145.64383584956929,145.08114768641136,143.40998293759185,143.03194372220813,,,,,,145.67216645098966,144.5841503125382,142.38794187353247,,,144.71241828954652,,"rgba(239, 83, 80, 0.5)",6.607070122497849,145.16841883114793,-0.6483083653921572,31.787283624717887,-12.735305125846601,False,True,False,True,True,0.0,144.28130000000002,144.281275,0.0,0.0,0.0,0.0,0.8137127471915324,0.9154829325658406,False,False,False,False,-0.1244687290247257,-0.11932751759607779,False,False,False,False,120280.0,144554.6952944029,False,False,False,False,8688.781865402223,False,False,False,False
2024-12-27 17:00:00+00:00,137.78,138.265,137.235,137.78,8331.0,,,,,,,147.93427940280318,144.62067289000618,143.4199172343636,143.62408810593092,145.5787606175387,145.03278275627915,143.37818699908624,143.00642320021223,,,,,,145.51325665838164,144.5415745935103,142.3725172520937,,,144.57438890077754,,"rgba(239, 83, 80, 0.5)",6.634620936645374,145.02618483629976,-1.0921776700574561,29.843277065428993,-12.735305125846601,False,True,False,True,True,0.0,144.2859,144.16502499999999,0.0,0.0,0.0,0.0,0.8100064498295401,0.9173193279891892,False,False,False,False,-0.20230075018428031,-0.16081413389017907,False,False,False,False,111949.0,144049.1806386757,False,False,False,False,8683.234859737071,False,False,False,False
2024-12-30 17:00:00+00:00,136.5,136.7,134.805,135.02,18144.0,,,,,,,146.46837325530993,144.27592408132966,143.1972423984827,143.43386650329612,145.4009228315786,144.89769273723655,143.2828993590573,142.92819728861215,,,,,,145.09396901160346,144.42047810708206,142.32305084366536,,,144.23563980686288,,"rgba(239, 83, 80, 1.0)",6.694044897525733,144.6696640957063,-1.4415296346866495,27.104138877169994,-15.217538960430254,False,True,False,True,False,0.0,144.2926,144.043225,0.0,0.0,0.0,0.0,0.8019753389362616,0.9217686031531812,False,False,False,False,-0.2561217071513406,-0.20846792052075983,False,False,False,False,93805.0,143270.20109389003,False,False,False,False,8829.913389043473,False,False,False,False
2024-12-31 17:00:00+00:00,134.71,135.435,134.56,134.955,11157.0,,,,,,,145.69157329890012,144.06465481440122,143.05750265194084,143.31380196646748,145.2890132707746,144.81197097260002,143.22156297022963,142.8775537972447,,,,,,144.83996462915596,144.34332070584927,142.29066949371818,,,144.04095421781983,,"rgba(239, 83, 80, 1.0)",6.727912369141495,144.46034860240738,-1.412822890798187,25.24632944410191,-17.36236633605182,False,True,False,True,False,0.0,144.2777,143.92355,0.0,0.0,0.0,0.0,0.8017559155080376,0.9258477492772912,False,False,False,False,-0.27683247972987496,-0.2426502001253174,False,False,False,False,82648.0,142330.32200716308,False,False,False,False,8865.992251228845,False,False,False,False
2025-01-01 17:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,,,145.69157329890012,144.06465481440122,143.05750265194084,143.31380196646748,145.2890132707746,144.81197097260002,143.22156297022963,142.8775537972447,,,,,,144.83996462915596,144.34332070584927,142.29066949371818,,,144.04095421781983,,"rgba(239, 83, 80, 1.0)",6.766003545815086,144.46034860240738,-1.4048689951229218,24.00778982205652,-18.956395647920758,False,True,False,True,False,0.0,144.3424,143.802475,0.0,0.0,0.0,0.0,0.8042085861300976,0.9291452269410954,False,False,False,False,-0.27800507621674636,-0.2603276381710319,False,False,False,False,82648.0,141405.01468922256,False,False,False,False,8728.535007023745,False,False,False,False
2025-01-02 17:00:00+00:00,133.675,134.05,131.76,131.76,12601.0,,,,,,,144.7570449092691,143.77571878946577,142.85891036938406,143.14338422109623,145.13598769436928,144.69312968905132,143.13300607422198,142.8035427222238,,,,,,144.5001350434088,144.23517241775735,142.24224214526163,,,143.7875905586352,,"rgba(255, 0, 0, 1.0)",6.820100156459916,143.5470765454076,-1.7282849628305001,21.639793434647103,-21.596538379277206,False,True,False,True,False,0.0,144.28220000000002,143.66397500000002,0.0,0.0,0.0,0.0,0.8036764705882352,0.9251378676470591,False,False,False,False,-0.3355281360018184,-0.29792788708642515,False,False,False,False,70047.0,140298.6888800873,False,False,False,False,8788.573223969113,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,134.09,133.055,133.755,10068.0,,,,,,,144.16014720774308,143.5768240830014,142.72201114848235,143.02487568719437,145.02686461402578,144.60832768875326,143.07059028801984,142.75146841252288,,,,,,144.2657449659685,144.1582312586574,142.20827306194488,,,143.61763864121787,,"rgba(239, 83, 80, 1.0)",6.8783111718340475,143.39488903751726,-1.4014906852413982,23.69406332358194,-21.596538379277206,False,True,False,True,False,0.0,144.2807,143.53545,0.0,0.0,0.0,0.0,0.8069102583702796,0.9205320287417826,False,False,False,False,-0.3165789321085007,-0.30725340959746295,False,False,False,False,80115.0,139365.60843233403,False,False,False,False,8808.409298016104,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,135.73,135.97,6714.0,,,,,,,143.8880214057837,143.48267544222253,142.6589203901972,142.96931468440198,144.97189727938354,144.56597645706245,143.0409815762241,142.72706671933545,,,,,,144.1525551387895,144.1203029210685,142.19272355870837,,,143.53810674432637,,"rgba(239, 83, 80, 1.0)",6.897889088255509,143.3537681126714,-1.0704387992035345,28.45118702840951,-28.134777362824877,False,True,False,True,True,0.0,144.2779,143.42079999999999,0.0,0.0,0.0,0.0,0.8071048830705875,0.9233582250084509,False,False,False,False,-0.23744825549719975,-0.27235083254733133,False,False,False,False,86829.0,138551.0873713676,False,False,False,False,8775.937836031359,False,False,False,False
