date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_694,aVWAP_peak_681,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_249,aVWAP_peak_226,aVWAP_peak_203,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_126,aVWAP_peak_104,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_688,aVWAP_valley_665,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_356,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_853,aVWAP_OB_bull_780,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_390,aVWAP_OB_bull_371,aVWAP_OB_bull_216,aVWAP_OB_bull_137,aVWAP_OB_bull_55,aVWAP_OB_bear_829,aVWAP_OB_bear_648,aVWAP_OB_bear_599,aVWAP_OB_bear_395,aVWAP_OB_bear_330,aVWAP_OB_bear_301,aVWAP_OB_bear_249,aVWAP_OB_bear_165,aVWAP_OB_bear_141,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,61.68,62.105,61.45,61.86,15213.0,,,,,,,,,,,,,62.559694707151145,62.921106429755056,62.83063617405357,61.833844684916905,61.80264476824723,61.981613638603065,62.51119978661087,62.869198874983546,63.39834930262118,64.06241563169665,65.10675149012187,66.80011185524293,67.51701782492535,68.11945747763755,70.09558832073346,71.04737898656643,71.33774765174289,71.91925866033232,72.93343506161366,73.11380230692869,,,,,,,,,,,,,,,61.71337248444933,62.977896089081455,62.89016445521002,62.25743948336608,62.23269983265916,61.98676087933148,61.72206192962567,61.65585310489705,62.60744948754535,63.252418949183685,63.596752181322636,64.21233828804532,65.85930354699441,66.95460809609548,67.91040225586734,68.31066059046582,68.81220942925547,70.46575795560753,71.12368711254169,71.47142937054578,72.67795900040885,72.7619942851995,73.06795059594398,,,,,61.71337248444933,62.977896089081455,62.60744948754535,63.252418949183685,67.91040225586734,71.12368711254169,72.67795900040885,,,,62.51119978661087,64.06241563169665,65.10675149012187,66.80011185524293,70.09558832073346,71.04737898656643,62.48005786218073,66.23806268172422,65.10066327610454,#000000,1.5344825785205516,62.28027737096896,-0.2738886559234612,33.53668885219079,-10.481963745166404,False,True,False,True,False,0.0,63.11280000000001,64.02199999999999,0.0,0.0,0.0,0.0,0,0.9837471544285032,0.9537296839430357,False,False,False,False,0.015835811138617744,0.016512669898787267,False,False,False,False,-100191.0,-125994.35160583258,False,False,False,False,3816.5942804708307,False,False,False,False
2025-05-08 14:00:00+00:00,62.045,63.41,62.04,63.03,2978.0,,,,,,,,,,,,,62.567692318009584,62.919742159354776,62.83059048351583,61.841623104256904,61.80993473098746,61.98638598480753,62.51287920878805,62.868981860164126,63.395643445966684,64.05710293800615,65.0981739820823,66.78748672091757,67.50296837401461,68.10446323674209,70.07926354487486,71.03022711264806,71.32034060584246,71.90143217304453,72.9151700761598,73.0955049560281,,,,,,,,,,,,,,,61.82276241696362,62.975120074214246,62.88929400987842,62.26296540239813,62.23843270932319,61.994169522517524,61.72966673756291,61.663320130465316,62.6086034518416,63.250362294979126,63.593219776902195,64.20650456581632,65.84882579607252,66.94166026279743,67.89570157432074,68.29546053582726,68.79670018384932,70.44911325300671,71.10646298555388,71.45392079391297,72.65976108625757,72.74377383497021,73.0496594740141,,,,,61.82276241696362,62.975120074214246,62.6086034518416,63.250362294979126,67.89570157432074,71.10646298555388,72.65976108625757,,,,62.51287920878805,64.05710293800615,65.0981739820823,66.78748672091757,70.07926354487486,71.03022711264806,62.488069491144856,66.23128035081056,65.10111332391018,"rgba(38, 166, 154, 0.5)",1.4599644417486604,62.290823902805315,0.5062973289331242,40.264548974876064,-15.770956419505765,False,True,False,True,True,0.6315643026515012,63.1295,63.9911,0.0,0.0,0.0,0.0,0,0.987078474629688,0.9379661729173231,False,False,False,False,0.10317399077093818,0.05984333033486272,False,False,False,False,-97213.0,-125548.1291003158,False,False,False,False,3803.5928187581044,False,False,False,False
2025-05-08 15:00:00+00:00,63.18,63.89,62.83,63.55,4126.0,,,,,,,,,,,,,62.60179035955287,62.92962363392527,62.83989490163553,61.8586079894439,61.8256926802479,61.99754198427317,62.51954539109159,62.872873224028815,63.395823846081754,64.05335026027842,65.08948976971605,66.77274183456792,67.48610745663466,68.08616144157807,70.05861729008564,71.00830106302463,71.29802654950484,71.87846524087804,72.89146312254734,73.07172815913242,,,,,,,,,,,,,,,62.01454831465025,62.986236562694735,62.899247825255486,62.27836526306646,62.25406878328875,62.01142469208776,61.74566934900908,61.67873570453081,62.61450247402984,63.25151226163158,63.59214691608963,64.20196284104776,65.83727057753113,66.92643653413766,67.87785478485617,68.2768222162678,68.77747892458225,70.42796744305357,71.08442811902215,71.43144926371497,72.63618200533493,72.72015188221656,73.02589776363492,,,,,62.01454831465025,62.986236562694735,62.61450247402984,63.25151226163158,67.87785478485617,71.08442811902215,72.63618200533493,,,,62.51954539109159,64.05335026027842,65.08948976971605,66.77274183456792,70.05861729008564,71.00830106302463,62.508392607830764,66.22679230991143,65.1084064425274,"rgba(38, 166, 154, 0.5)",1.3701866217335847,62.31596849429896,0.9006302397988102,46.76637961910984,-9.712549738633065,False,True,False,False,True,2.507386201261845,63.1471,63.96175,0.0,0.0,0.0,0.0,0,1.0106231171713969,0.9261138417631203,False,False,False,False,0.1625145082875745,0.11117891931121861,False,False,False,False,-93087.0,-125044.85578093106,False,False,False,False,3808.591379707591,False,False,False,False
2025-05-08 16:00:00+00:00,63.59,64.415,63.565,64.415,3609.0,,,,,,,,,,,,,62.65332168245523,62.94990656106377,62.85739110854243,61.879759617987794,61.845225980213826,62.01193679003022,62.529804318821654,62.880555153486874,63.39999340833024,64.05375379113983,65.08516528200177,66.76265529330598,67.47402457561826,68.07268395228917,70.0425794922125,70.99100715835837,71.28035802867214,71.86015236388464,72.872367693796,73.05254612394016,,,,,,,,,,,,,,,62.21539157444646,63.01055794816279,62.91901793228314,62.29963255961842,62.27549383399149,62.03358204525315,61.76522697058618,61.69738541905862,62.62405052703288,63.256601000399954,63.59511077335858,64.2016080635666,65.83019261793207,66.91589878296341,67.86482442089387,68.26299814907401,68.76298793940205,70.41143522671574,71.06703012622502,71.41362583603608,72.61723409231253,72.70115458194607,73.0067355130235,,,,,62.21539157444646,63.01055794816279,62.62405052703288,63.256601000399954,67.86482442089387,71.06703012622502,72.61723409231253,,,,62.529804318821654,64.05375379113983,65.08516528200177,66.76265529330598,70.0425794922125,70.99100715835837,62.53499726025618,66.22775941880754,65.12113258735003,"rgba(0, 255, 255, 0.75)",1.313408306041082,62.34798030434675,1.5737830240191917,53.736662566234315,-3.4639292484624136,False,False,True,False,True,5.483684058225219,63.17190000000001,63.932425,0.0,0.0,0.0,0.0,0,1.016694933220267,0.9163133347466609,False,False,False,False,0.22253097782397158,0.16685494856759508,False,False,False,False,-89478.0,-124493.43166029645,False,False,False,False,3805.4969397121245,False,False,False,False
2025-05-08 17:00:00+00:00,64.415,64.415,63.97,64.22,3202.0,,,,,,,,,,,,,62.69825086620689,62.96837000099808,62.87335332146654,61.89877222368556,61.862803615704976,62.0249630506942,62.539190611783994,62.887669658093756,63.40400354674742,64.05442689731855,65.08164032780397,66.7540069181077,67.46359996385215,68.06101407446886,70.02859047477996,70.97589205181346,71.2649076173324,71.84412353634026,72.855630412464,73.03572910213528,,,,,,,,,,,,,,,62.36959336485231,63.03258214471329,62.93701721901322,62.31880245219313,62.29479903217424,62.05349955147257,61.78281791861896,61.7141651373459,62.632810440741906,63.26142409352175,63.59805277970913,64.20160832480623,65.82421864898117,66.90684910983316,67.85355455245984,68.25101655083759,68.75039981107493,70.39700261524533,71.05182196595744,71.39803644256739,72.60063164809357,72.6845070041444,72.9899368023707,,,,,62.36959336485231,63.03258214471329,62.632810440741906,63.26142409352175,67.85355455245984,71.05182196595744,72.60063164809357,,,,62.539190611783994,64.05442689731855,65.08164032780397,66.7540069181077,70.02859047477996,70.97589205181346,62.55764705148689,66.2288469135899,65.13150360780598,"rgba(38, 166, 154, 1.0)",1.2476141663621185,62.37511193447911,1.4787328608974888,57.312396792944945,-0.4196087442854264,True,False,True,False,True,4.7306744826625255,63.20349999999999,63.90215,0.0,0.0,0.0,0.0,0,1.0192789050434041,0.915268679767801,False,False,False,False,0.2421414092113113,0.2044981788894532,False,False,False,False,-92680.0,-124000.2001616872,False,False,False,False,3796.1403980111613,False,False,False,False
2025-05-08 18:00:00+00:00,64.2,64.56,63.76,64.22,6777.0,,,,,,,,,,,,,62.78398746912104,63.00504981491574,62.90538645936205,61.937633720443095,61.898818329916175,62.05175881943181,62.55845866205515,62.90223339680003,63.412133051679746,64.05562481641957,65.07409035869183,66.73574023306269,67.44160885502987,68.03640811272764,69.99909346597937,70.9440203913899,71.23232876529526,71.810323438593,72.82033020946653,73.00025918560124,,,,,,,,,,,,,,,62.625083052212176,63.0757951507944,62.97286959204953,62.35767503187159,62.3339584865872,62.094057613921514,61.81889775268671,61.74864504454687,62.65078192996377,63.271239968926515,63.603966175165226,64.2014063591846,65.81155131638887,66.88774137318973,67.82978904210285,68.22575488185282,68.72385916325705,70.3665702565895,71.01975411960153,71.36516423904992,72.56561779960684,72.64939731716339,72.95450591553859,,,,,62.625083052212176,63.0757951507944,62.65078192996377,63.271239968926515,67.82978904210285,71.01975411960153,72.56561779960684,,,,62.55845866205515,64.05562481641957,65.07409035869183,66.73574023306269,69.99909346597937,70.9440203913899,62.60042147612252,66.2302643777991,65.14922802749712,"rgba(38, 166, 154, 1.0)",1.1984702449069282,62.521754687494685,1.4170108266953243,59.69621961075203,1.695007230808642,True,False,True,False,True,4.7306744826625255,63.24530000000001,63.872125,0.0,0.0,0.0,0.0,0,1.011901599277403,0.9156261622655545,False,False,False,False,0.23898209677938545,0.22174013783441932,False,False,False,False,-92680.0,-123514.61566305638,False,False,False,False,3842.355275561376,False,False,False,False
2025-05-08 19:00:00+00:00,64.21,64.56,63.88,64.065,9906.0,,,,,,,,,,,,,62.89194094570835,63.05434435708338,62.94907794731028,61.99183019151752,61.94923277047736,62.08954069456981,62.58562563137226,62.92275127834733,63.423538228278495,64.0571748260939,65.06313816775636,66.70938154599601,67.40987597698084,68.00089043203731,69.95642344201866,70.89788806190018,71.18516553806693,71.76137575723476,72.76917639528008,72.94885282093672,,,,,,,,,,,,,,,62.88898716222437,63.1328007458402,63.021232801466944,62.41131494136,62.38801372552518,62.15031728321709,61.8694728767409,61.79711082893214,62.67611763436908,63.2850368626915,63.61222603650482,64.2009606024489,65.7932526998367,66.86017004487681,67.79548954524095,68.18928379275161,68.68551618574077,70.32253634964503,70.97333605421237,71.31757262671579,72.51488798704987,72.59852563089478,72.90315783056516,,,,,62.88898716222437,63.1328007458402,62.67611763436908,63.2850368626915,67.79548954524095,70.97333605421237,72.51488798704987,,,,62.58562563137226,64.0571748260939,65.06313816775636,66.70938154599601,69.95642344201866,70.89788806190018,62.65452564717684,66.23086125044833,65.16853744001705,"rgba(38, 166, 154, 1.0)",1.1472898068492776,62.58399471826304,1.2908728665550837,60.3058317309911,2.3914142548851984,True,False,True,False,True,4.118023665665898,63.275200000000005,63.84025,0.0,0.0,0.0,0.0,0,1.0117043007784465,0.95450781206868,False,False,False,False,0.24481837956564978,0.23327925870003455,False,False,False,False,-102586.0,-123190.14100161364,False,False,False,False,3936.3652712891067,False,False,False,False
2025-05-09 14:00:00+00:00,64.4,64.4,63.305,63.69,6375.0,,,,,,,,,,,,,62.935254550679005,63.074094796294986,62.9675735747944,62.0196409370339,61.975294289746465,62.108947791923036,62.59865418190395,62.93178855147876,63.42714107638756,64.05490408983971,65.05337190880458,66.69027420104351,67.38748358925285,67.97620240251979,69.92755754320868,70.8669162744981,71.15356233009766,71.7286868752237,72.73517259319374,72.91470481426016,,,,,,,,,,,,,,,62.979139749830225,63.154422381107686,63.04095137639509,62.43726353347419,62.41426136446572,62.17858943791721,61.895828964402675,61.822578587412835,62.68804670330585,63.29006742487946,63.613962577043594,64.19749835323617,65.77905790784682,66.84032177131331,67.77153672652555,68.16402957149562,68.65918674036983,70.2928438107041,70.94218871770423,71.28570860526402,72.48113082491595,72.56468592391434,72.86904265294294,,,,,62.979139749830225,63.154422381107686,62.68804670330585,63.29006742487946,67.77153672652555,70.94218871770423,72.48113082491595,,,,62.59865418190395,64.05490408983971,65.05337190880458,66.69027420104351,69.92755754320868,70.8669162744981,62.67767509252384,66.22636131860922,65.17237421523473,"rgba(38, 166, 154, 1.0)",1.0828021996666621,62.604497589339324,1.0024937250726333,58.448429148305934,2.3914142548851984,True,False,True,False,True,2.6451170200923606,63.300599999999996,63.80525000000001,0.0,0.0,0.0,0.0,0,0.9636191957342811,0.9691179737836033,False,False,False,False,0.20931146447568488,0.22129536158785973,False,False,False,False,-108961.0,-122969.5341643793,False,False,False,False,3974.173561656717,False,False,False,False
2025-05-09 15:00:00+00:00,63.69,63.845,63.34,63.34,4195.0,,,,,,,,,,,,,62.952725956879846,63.08155016820962,62.97521381684197,62.034570710692925,61.98938182077064,62.11932849465882,62.6050400584575,62.9356779787759,63.427651440230534,64.05176697013566,65.04556112312201,66.67658988601058,67.37172099404974,67.95899761089325,69.90781805773626,70.8458525006698,71.13209914069347,71.7065410569259,72.71221549211955,72.89166238146092,,,,,,,,,,,,,,,63.01154897466592,63.161829996224654,63.0486272939985,62.45028882028089,62.427498192648294,62.193433133493514,61.91019858508568,61.83657832047205,62.69374467573081,63.291466026753326,63.61331796409334,64.19362060524611,65.76847533689586,66.82616880953735,67.75479176478339,68.14647576522366,68.6409906882886,70.27258604850675,70.92101359728933,71.26408131325147,72.45832239697762,72.54182772609111,72.84601937789509,,,,,63.01154897466592,63.161829996224654,62.69374467573081,63.291466026753326,67.75479176478339,70.92101359728933,72.45832239697762,,,,62.6050400584575,64.05176697013566,65.04556112312201,66.67658988601058,69.90781805773626,70.8458525006698,62.68798362144823,66.22109828296675,65.17133679562347,"rgba(38, 166, 154, 0.5)",1.036841022676895,62.61130663971281,0.7028014366232056,55.31518032399252,2.3914142548851984,False,False,True,False,False,1.292446472496085,63.313199999999995,63.76575,0.0,0.0,0.0,0.0,0,0.9636791659660332,0.9714702090689985,False,False,False,False,0.18450645567385965,0.2029009086308597,False,False,False,False,-113156.0,-122817.3863478773,False,False,False,False,3977.5972273674656,False,False,False,False
2025-05-09 16:00:00+00:00,63.36,63.375,63.06,63.25,4653.0,,,,,,,,,,,,,62.96174088888577,63.08429316722292,62.97911931384837,62.047703682949965,62.0018824797306,62.12837884054818,62.609855735329425,62.93785154366999,63.426271387536815,64.04655792269122,65.0354281376717,66.66021927488593,67.3531303349161,67.93887792546666,69.88511321140656,70.82174345952984,71.10756399385332,71.68128238135722,72.68611465436555,72.86547719727555,,,,,,,,,,,,,,,63.02533822731973,63.163338900375145,63.051842302230554,62.46064396409692,62.438102760030525,62.20609009236332,61.92309989131958,61.849281343646126,62.69783202973089,63.29102048559763,63.61072957501583,64.18763356753728,65.75541222591502,66.80929765013322,67.73515726750225,68.12599357451077,68.61986498248832,70.24933336856796,70.89678542927206,71.23937209475986,72.43237182109439,72.51582683246329,72.81985280517318,,,,,63.02533822731973,63.163338900375145,62.69783202973089,63.29102048559763,67.73515726750225,70.89678542927206,72.43237182109439,,,,62.609855735329425,64.04655792269122,65.0354281376717,66.66021927488593,69.88511321140656,70.82174345952984,62.69472083057241,66.21293027665709,65.16680848662064,"rgba(38, 166, 154, 0.5)",0.9907526259188683,62.61273334623698,0.6432147007150159,52.749425190171124,2.3914142548851984,False,False,False,False,False,0.945288525842443,63.3232,63.73332500000001,0.0,0.0,0.0,0.0,0,0.981508151391209,0.9744224897747567,False,False,False,False,0.14911350385401861,0.17600720624243915,False,False,False,False,-117809.0,-122739.73694713501,False,False,False,False,3988.068588183474,False,False,False,False
2025-05-09 17:00:00+00:00,63.25,63.45,63.085,63.22,3310.0,,,,,,,,,,,,,62.968333596678654,63.08648898207566,62.98207832583301,62.05705273476143,62.01078888690337,62.13486225520625,62.613363952981416,62.93950083147559,63.425415599908966,64.04299683740616,65.02838055000848,66.6487465646537,67.34008097946905,67.9247396459842,69.86911170425321,70.80473813526325,71.09025438070952,71.66345490807691,72.66768019891342,72.84698097603481,,,,,,,,,,,,,,,63.03513599525683,63.16474189724838,63.05435344009354,62.46806292585433,62.44569490689181,62.2151082870375,61.932286154456754,61.85832816212138,62.70082803000587,63.29082390506587,63.60902042782671,64.18352208085442,65.74628607055305,66.79746959976728,67.72136504013967,68.11159564088453,68.60500151823899,70.23294002011453,70.87969511142263,71.22193794603092,72.41404660723515,72.49746504412143,72.80137028957634,,,,,63.03513599525683,63.16474189724838,62.70082803000587,63.29082390506587,67.72136504013967,70.87969511142263,72.41404660723515,,,,62.613363952981416,64.04299683740616,65.02838055000848,66.6487465646537,69.86911170425321,70.80473813526325,62.699613464884166,66.20725250232985,65.16370985799325,"rgba(38, 166, 154, 0.5)",0.9853236674966739,62.615081276280215,0.6139289491103451,50.86717155574611,8.169275464227617,False,True,False,False,False,0.8279265480587448,63.339400000000005,63.699675,0.0,0.0,0.0,0.0,0,0.993017572442686,0.9675898987548006,False,False,False,False,0.15380931783316387,0.1649082620378015,False,False,False,False,-121119.0,-122714.60924252825,False,False,False,False,3977.5558968938076,False,False,False,False
2025-05-09 18:00:00+00:00,63.13,63.13,62.59,62.865,4218.0,,,,,,,,,,,,,62.96532973697154,63.08279217783739,62.980435148099495,62.064936690384556,62.0184463893411,62.14016897642464,62.61508156407538,62.9389830189909,63.421916387928675,64.0362910121125,65.01752622665202,66.63257245855876,67.32199692567112,67.90535273291762,69.84763701067698,70.78206506981027,71.06721463225632,71.63979774515519,72.64332426109436,72.82255992671796,,,,,,,,,,,,,,,63.02606679970416,63.158728974995775,63.05131638342077,62.47271163273,62.45058347008883,62.22213743592914,61.94040356947619,61.86650902254912,62.70192918172108,63.28810938592661,63.60451446769764,64.17616379558747,65.7329492537816,66.7808650122642,67.7023889430964,68.09190835472245,68.58480834504482,70.21099980241684,70.85691915263483,71.19874951284741,72.38981066518609,72.4731889015912,72.77696321348195,,,,,63.02606679970416,63.158728974995775,62.70192918172108,63.28810938592661,67.7023889430964,70.85691915263483,72.38981066518609,,,,62.61508156407538,64.0362910121125,65.01752622665202,66.63257245855876,69.84763701067698,70.78206506981027,62.70055502071464,66.19722140458386,65.15593812483176,#000000,0.9852449734238811,62.610521040106505,0.2582900362426032,47.635422217588854,4.847496947542481,False,True,False,True,False,0.0,63.3385,63.66375,0.0,0.0,0.0,0.0,0,0.9896575902769662,0.9638307818160571,False,False,False,False,0.11571538977594545,0.14031182590687347,False,False,False,False,-125337.0,-122755.26646357433,False,False,False,False,3981.2837124458415,False,False,False,False
2025-05-09 19:00:00+00:00,62.94,62.98,61.845,61.885,8053.0,,,,,,,,,,,,,62.92815191910489,63.057037945562406,62.96154937090161,62.068090275085716,62.02213249318992,62.14149565142173,62.6101490916703,62.930174463004036,63.40803511905106,64.01699655579168,64.99118127578316,66.59701845816494,67.28309183048857,67.86421269806657,69.80336544869772,70.73574759649682,71.02026028705161,71.5917920809863,72.59420857767661,72.77336072291168,,,,,,,,,,,,,,62.236666666666665,62.954423657755925,63.12507779797001,63.027518026106556,62.467506464689045,62.445889105984364,62.22243287419881,61.94526283433913,61.87218291115306,62.695926212834166,63.275563537737085,63.58894838191223,64.15576795136653,65.70235748392311,66.7445556117809,67.6619434068602,68.05028566741706,68.54247986658225,70.16594065559994,70.8104214753658,71.15154131739918,72.34086645036928,72.4241871512547,72.72778021172539,,,,,62.954423657755925,63.12507779797001,62.695926212834166,63.275563537737085,67.6619434068602,70.8104214753658,72.34086645036928,,,,62.6101490916703,64.01699655579168,64.99118127578316,66.59701845816494,69.80336544869772,70.73574759649682,62.61976332092132,66.16990259305537,64.68455752951215,"rgba(239, 83, 80, 0.5)",0.9908217174017944,62.55861237806388,-0.6798522541777497,41.62297708207209,-0.9098053378785877,False,True,False,True,False,0.0,63.316,63.623774999999995,0.0,0.0,0.0,0.0,0,0.976201613846334,0.972693252251199,False,False,False,False,0.07425998030678439,0.10728590310682892,False,False,False,False,-133390.0,-122920.14605328636,False,False,False,False,4044.4110967490064,False,False,False,False
2025-05-12 14:00:00+00:00,66.58,66.59,65.21,65.21,11066.0,,,,,,,,,,,,,63.10779248075786,63.16194016548276,63.052867248808944,62.15674482943206,62.10488459304511,62.20692054853584,62.66399090718757,62.97659462249853,63.44386162279758,64.04099625155149,64.99990471749904,66.58682876065778,67.26631006919673,67.8425464215913,69.77058884067043,70.69829634142916,70.98145112276285,71.55053770727996,72.54959115065542,72.72828293518504,,,,,,,,,,,,,,64.22386613665289,63.255537585923555,63.24661130602775,63.12950108870915,62.561694697301895,62.54026738918043,62.3161461733902,62.02736260084546,61.950527393242524,62.74773701218112,63.31419023662771,63.62099030858906,64.17733779752713,65.70197305576737,66.73288533434884,67.64189226144511,68.02725929030926,68.5163994299863,70.13130024680112,70.77260023359615,71.11214897210415,72.29696805315864,72.38004862854447,72.68281387782497,,,,,63.255537585923555,63.24661130602775,62.74773701218112,63.31419023662771,67.64189226144511,70.77260023359615,72.29696805315864,,,,62.66399090718757,64.04099625155149,64.99990471749904,66.58682876065778,69.77058884067043,70.69829634142916,62.80945193193145,66.19454656685126,64.83180397892265,"rgba(0, 255, 0, 1.0)",1.0221589939967162,62.807641560589786,2.350278629371357,49.76145586775061,-8.384212311725832,False,True,False,False,True,7.288991001970167,63.36879999999999,63.600775000000006,0.0,0.0,0.0,0.0,0,0.9720076139290114,0.948549994401523,False,False,False,False,0.3428282450280986,0.22505707406746378,False,False,False,False,-122324.0,-122910.90347881679,False,False,False,False,4153.272940210262,False,False,False,False
2025-05-12 15:00:00+00:00,65.21,65.54,65.0,65.0,5406.0,,,,,,,,,,,,,63.17206080111988,63.2007583984477,63.087335548434986,62.19266492967797,62.138590056553994,62.23360929052939,62.685434605987865,62.99468233601142,63.45719195086891,64.04901807349779,65.00102829697306,66.57931471746039,67.25576034673763,67.82976443964915,69.75287409903667,70.67843779206771,70.96096568979331,71.52893029403928,72.52646527501244,72.7049543730887,,,,,,,,,,,,,,64.43462494053686,63.354427778411456,63.290688155673365,63.1674456048589,62.59878142732248,62.57748434340534,62.353677642642,62.06094828815015,61.98274821287955,62.76826205376119,63.32877931464406,63.63262930443195,64.18426699426702,65.69896101701194,66.72468976877718,67.62984505965376,68.01386680002072,68.50166615749356,70.11273351483828,70.752570370017,71.09139579654084,72.2741618553987,72.35713566657418,72.6595340763775,,,,,63.354427778411456,63.290688155673365,62.76826205376119,63.32877931464406,67.62984505965376,70.752570370017,72.2741618553987,,,,62.685434605987865,64.04901807349779,65.00102829697306,66.57931471746039,69.75287409903667,70.67843779206771,62.85400978399588,66.20149206574942,64.85845483743984,"rgba(0, 255, 0, 1.0)",1.0431998072455786,62.86470997904685,2.046865812399909,54.40625782441473,-4.312272207182431,False,False,True,False,True,6.526041035642855,63.416599999999995,63.577025000000006,0.0,0.0,0.0,0.0,0,0.973418933378386,0.9579320831221491,False,False,False,False,0.2847551814430964,0.2549061277552801,False,False,False,False,-127730.0,-122985.6181535638,False,False,False,False,4172.695065168243,False,False,False,False
2025-05-12 16:00:00+00:00,65.0,66.85,65.0,66.72,3893.0,,,,,,,,,,,,,63.237991795689105,63.24159941788303,63.12312293587586,62.22657601048897,62.17031778409431,62.25902081353499,62.706812881029066,63.01346044673225,63.472219193213235,64.05982176489118,65.00634612814348,66.57782304174381,67.25189354838514,67.82411517349452,69.74300062310125,70.66683608069245,70.94886471848353,71.51592171595466,72.5121786410863,72.69048685456448,,,,,,,,,,,,,,64.67509489290825,63.45561188666965,63.337517992825006,63.20719429337117,62.63504253187187,62.61379314247157,62.38954412423949,62.092383751249955,62.01276074869333,62.788930005875194,63.34480002042367,63.6463047078501,64.19419938425429,65.70099307381128,66.72266534074429,67.62478898430199,68.00770982716442,68.49433832071226,70.10216917910198,70.74083319731879,71.07907871254956,72.26015418370629,72.34303487336763,72.64511069273868,,,,,63.45561188666965,63.337517992825006,62.788930005875194,63.34480002042367,67.62478898430199,70.74083319731879,72.26015418370629,,,,62.706812881029066,64.05982176489118,65.00634612814348,66.57782304174381,69.74300062310125,70.66683608069245,62.90018973345701,66.21242047845408,64.88933377029294,"rgba(0, 255, 0, 1.0)",1.1201536734982551,62.92458368515257,3.3882996633794833,60.4838191478324,1.1396425998000979,True,False,True,False,True,11.450405421673182,63.513000000000005,63.559925,0.0,0.0,0.0,0.0,0,0.9740837550748012,0.9398253712251822,False,False,False,False,0.34282824505774884,0.29886718640651444,False,False,False,False,-123837.0,-122998.8178721132,False,False,False,False,4168.358707568736,False,False,False,False
