date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_747,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_640,aVWAP_peak_616,aVWAP_peak_613,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_358,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_118,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_841,aVWAP_OB_bull_513,aVWAP_OB_bear_781,aVWAP_OB_bear_699,aVWAP_OB_bear_252,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,12.18,12.205,12.115,12.115,0.0,11.68561225446702,12.476990533055536,12.630993700188835,12.66232200188858,12.51773355353442,12.5188613898847,12.59242340620728,12.733913341442893,12.811294588852538,12.814793659608751,12.74181696169368,12.696372688777112,12.603531336285275,12.336683398928022,12.187123122032904,11.608917659016571,11.524453400251756,11.423713064417104,11.354433621744143,11.308479797312554,11.336446908909288,11.419155576147409,11.44520162142348,11.455476624420962,11.532710146321831,11.565582083619434,11.59301741657464,,11.642312975276607,11.604259881600193,11.802507475282308,12.03302128139209,12.533497553043281,12.562498325699382,12.63685779025932,12.508089067426896,12.545759494726232,12.713698081036167,12.778315580124131,12.79441015584937,12.761704214044943,12.698450018704838,12.520160576412795,12.445678976117772,12.093564801172672,11.642312975276607,12.520160576412795,12.476990533055536,12.51773355353442,11.336446908909288,11.44520162142348,12.261523173979484,12.392634485186411,"rgba(239, 83, 80, 0.5)",0.5688994828806753,12.24784857245785,-0.23351853263279154,65.82092275272522,9.878947273029098,True,False,True,False,True,0.0,11.937999999999999,12.9126,0.0,0.0,0.0,0.0,0.9633928571428569,0.9848214285714284,False,False,False,False,-0.14631833872219094,-0.15477748489150428,False,False,False,False,19433.0,29745.9175718801,False,False,False,False,2794.934922073616,False,False,False,False
2025-07-11 18:00:00+00:00,12.115,12.265,12.115,12.195,2720.0,11.700080374473568,12.473966303095487,12.627687272187297,12.659106109324764,12.516063383707612,12.517186389372483,12.59045673617601,12.731470048388408,12.80866257666476,12.812153434950009,12.739685258417405,12.694476181068906,12.602045292551326,12.336202135988252,12.187137411082025,11.610399665715486,11.526001744156948,11.425402698506684,11.356215064799338,11.310300033996187,11.338186161184929,11.420692913900474,11.446676399811441,11.456928350499648,11.533994475109093,11.566796475379505,11.594173858656337,,11.661791571071019,11.622766240033977,11.80919237019822,12.035138431647693,12.530197019824449,12.55926856055997,12.63358676664974,12.506328615853707,12.543984027292597,12.711312702081884,12.775758843259467,12.792006206374413,12.759464840218259,12.696542593084583,12.519002504501785,12.444802420408655,12.09386399618769,11.661791571071019,12.519002504501785,12.473966303095487,12.516063383707612,11.338186161184929,11.446676399811441,12.261234905731147,12.393823982896945,#000000,0.5619985813199926,12.25119435470791,-0.09999020740572435,66.54727993502225,10.748306169528753,True,False,True,False,True,0.0,11.945599999999999,12.899075,0.0,0.0,0.0,0.0,0.9658783173858095,0.9895287958115181,False,False,False,False,-0.13996345505741756,-0.1473704699744609,False,False,False,False,22153.0,29628.197919602888,False,False,False,False,2793.7731403360403,False,False,False,False
2025-07-11 19:00:00+00:00,12.19,12.33,12.145,12.3,7350.0,11.740115883485544,12.467962225648526,12.620325394070546,12.65184053967393,12.512544803033823,12.513654445321084,12.586110159492131,12.725778534452143,12.802417447902192,12.805884304499939,12.734697528270887,12.690092128494387,12.598726528658675,12.335510035814103,12.187737349893002,11.614821915972232,11.530565412753134,11.430325480146305,11.361372307749747,11.315550590281914,11.34321514775212,11.425173258872654,11.450986583955226,11.461176083153834,11.537789358047629,11.570402172301494,11.597622762878949,,11.71395047702886,11.672629271850706,11.82911575957287,12.042907008130934,12.523284179074873,12.552348929460788,12.626281397940032,12.502655470493842,12.54016542473829,12.70578775674342,12.7697361696175,12.786315962535983,12.754200944075729,12.692130643292149,12.516542710989333,12.443079683092733,12.095208357428815,11.71395047702886,12.516542710989333,12.467962225648526,12.512544803033823,11.34321514775212,11.450986583955226,12.261301650780712,12.398020008592168,#000000,0.554746212569892,12.26140065508596,0.069580186469821,68.40024485044937,12.922925003587743,True,False,True,False,True,0.0,11.9594,12.88545,0.0,0.0,0.0,0.0,0.9698447092813289,0.9747201155651859,False,False,False,False,-0.12992427110899435,-0.13864737054172763,False,False,False,False,29503.0,29626.25686658579,False,False,False,False,2864.4123164548614,False,False,False,False
2025-07-14 14:00:00+00:00,12.4,12.475,12.26,12.375,6062.0,11.775291908490708,12.46576306105797,12.616276857335965,12.647688533434435,12.510957646767826,12.512055814702022,12.583802407937833,12.722283415630992,12.79840781343849,12.801852470956478,12.731607190949457,12.68746025534777,12.596919429478032,12.335761024885027,12.188995319751795,11.619049116926448,11.534857765170047,11.434883707190236,11.366105680464305,11.320345239059646,11.347822781708548,11.429323018477868,11.454994104956945,11.465131744307415,11.54136987644683,11.5738259887732,11.600916665494166,,11.758078258843371,11.71501111144529,11.848205865685431,12.052034792455963,12.520135578536944,12.548955156978206,12.622231488046827,12.501054529503776,12.538309728076314,12.702443527515001,12.765935201713301,12.782686812415127,12.75090107736818,12.689477759452666,12.51541100180561,12.442527045030959,12.097048473259665,11.758078258843371,12.51541100180561,12.46576306105797,12.510957646767826,11.347822781708548,11.454994104956945,12.262518232948775,12.402967494596037,#000000,0.5482750427685018,12.271691340175396,0.1884248812474655,70.50467403513866,15.241862571606973,True,False,True,False,True,0.9203353439751325,11.972000000000001,12.873000000000001,0.0,0.0,0.0,0.0,0.979942175641489,0.9651246837730394,False,False,False,False,-0.10257523518875615,-0.12061130286524188,False,False,False,False,35565.0,29718.330403537948,False,False,False,False,2913.9873193005224,False,False,False,False
2025-07-14 15:00:00+00:00,12.375,12.405,12.315,12.365,4275.0,11.797509963808254,12.464140752973544,12.613405654695173,12.644747599015801,12.509794524875225,12.510884777260488,12.582142078690614,12.719802283437195,12.795570448516198,12.798999720050169,12.729409646617984,12.685582055818662,12.59561594057322,12.335893292503274,12.189831700990421,11.621969083654099,11.53782854579782,11.438043318013754,11.36938960338514,11.323673716686745,11.35102106988342,11.432201900586383,11.457773761389994,11.467875185989007,11.543851227077072,11.576197843089481,11.60319773894401,,11.785412663269737,11.741586763697423,11.860675515486857,12.058010595649785,12.517872818224427,12.54652883884008,12.619359708125046,12.499878238560173,12.536961618293065,12.700066786415617,12.763242375185094,12.780114384222747,12.748557675380841,12.687584914427104,12.514578220233778,12.44209811130646,12.098292230002727,11.785412663269737,12.514578220233778,12.464140752973544,12.509794524875225,11.35102106988342,11.457773761389994,12.26321173536819,12.405930673960055,#000000,0.5424880369838129,12.278022299779533,0.1603310935740741,71.56326515815721,16.542392406196086,True,False,True,False,True,0.7857412871200715,11.985300000000002,12.859749999999998,0.0,0.0,0.0,0.0,0.9849692140528793,0.9614270191959434,False,False,False,False,-0.10414852879009047,-0.11237991582766618,False,False,False,False,31290.0,29742.69737402573,False,False,False,False,2935.0882910943124,False,False,False,False
2025-07-14 16:00:00+00:00,12.365,12.415,12.34,12.405,3500.0,11.815236578551469,12.4631646856822,12.61133143402292,12.642593164578503,12.509014122595431,12.51009789229314,12.580953165013765,12.717936258223387,12.793407031286609,12.79682346566296,12.727750826805316,12.684177838266368,12.59467235834981,12.33610464895002,12.190609199060415,11.624422879984596,11.540318243133207,11.440683724455267,11.372129442095712,11.326448238292011,11.353688968837124,11.434608718153779,11.460099438978414,11.47017128561256,11.545933354508563,11.578190574272417,11.605116346623664,,11.806908174070553,11.76258506786208,11.870929839414922,12.063122887093387,12.516356700220868,12.544851069550518,12.617278816402349,12.499101415208395,12.536028364327525,12.69828740090421,12.761199881604904,12.778156025393432,12.746782628355957,12.68616904367246,12.514013475777608,12.441858415461954,12.099397673186656,11.806908174070553,12.514013475777608,12.4631646856822,12.509014122595431,11.353688968837124,11.460099438978414,12.263893759865155,12.408413345794575,#000000,0.5334209415660224,12.283199079983522,0.2283392167898269,72.78290715827492,17.99574589178563,True,False,True,False,True,1.3189015497966743,11.988299999999999,12.847100000000001,0.0,0.0,0.0,0.0,0.9917943107221006,0.9593362509117432,False,False,False,False,-0.10047829589888882,-0.1064291058632775,False,False,False,False,34790.0,29820.950127916803,False,False,False,False,2943.8466121626175,False,False,False,False
2025-07-14 17:00:00+00:00,12.405,12.445,12.265,12.325,4110.0,11.833315439863823,12.46144199731837,12.608500795179788,12.639704231295832,12.507802417784427,12.508878838182229,12.57927989134342,12.71549924689776,12.790638333991847,12.794040417513424,12.72558781295475,12.682317044737568,12.59335535707944,12.336147920113794,12.191322023337431,11.627127894816159,11.543080260219147,11.443629868076137,11.375196649913422,11.329560567501803,11.356678686329607,11.437296543459084,11.462693481717542,11.472731038045652,11.548244746139666,11.58039817998082,11.607237902714749,,11.828588196466322,11.78402807140127,11.88153982498462,12.068179342923823,12.514062663882763,12.542418041325162,12.614449269645736,12.497869654030566,12.534645524666352,12.69594755696074,12.758565814658605,12.775638972463678,12.744481701893648,12.684294370696973,12.513141726726735,12.441369069789248,12.100498287987993,11.828588196466322,12.513141726726735,12.46144199731837,12.507802417784427,11.356678686329607,11.462693481717542,12.264321350406028,12.4105716523826,#000000,0.522699265852559,12.288090773772023,0.0706127378384106,70.6760804625493,17.99574589178563,True,False,True,False,False,0.21613057427301285,11.9881,12.83405,0.0,0.0,0.0,0.0,0.9837442922374429,0.9623744292237443,False,False,False,False,-0.10519767619425016,-0.10581339102876383,False,False,False,False,30680.0,29834.26873058476,False,False,False,False,2961.9265096484683,False,False,False,False
2025-07-14 18:00:00+00:00,12.325,12.43,12.315,12.425,4717.0,11.854296974878544,12.460266314302164,12.605867656902268,12.636952838239582,12.506811980391145,12.507879884823017,12.577751799936102,12.713076254607413,12.787819218445124,12.791204187494762,12.723425265121293,12.680488005684431,12.592131659429121,12.336446901493476,12.192369247467775,11.630400532211915,11.546403495053454,11.447155182353322,11.378855338869592,11.333266452803073,11.360243025390673,11.440513799757356,11.46580284409085,11.47580104747086,11.551029975932556,11.58306440618642,11.609805447655715,,11.85340107690097,11.808595275134866,11.894273059811637,12.074671275368894,12.51218532657513,12.540317771688537,12.611803840483747,12.496889086955548,12.533453707051704,12.693639528784088,12.755908023555167,12.773084117859387,12.742167057034274,12.68245007019268,12.512417063601958,12.441072932401875,12.101979612321692,11.85340107690097,12.512417063601958,12.460266314302164,12.506811980391145,11.360243025390673,11.46580284409085,12.26514345952538,12.413429930924833,#000000,0.5121168926251056,12.294141334040164,0.2555249940869094,70.84462724688728,17.99574589178563,True,False,True,False,False,1.56949167064003,11.9891,12.821425000000001,0.0,0.0,0.0,0.0,0.9807014288365186,0.9788457969938763,False,False,False,False,-0.10152665431858468,-0.10367002267367426,False,False,False,False,35397.0,29920.51262623461,False,False,False,False,2989.136951359345,False,False,False,False
2025-07-14 19:00:00+00:00,12.425,12.485,12.395,12.48,4509.0,11.875128643154069,12.460158941966863,12.60413054294814,12.635038981082737,12.506385605937371,12.50744522675112,12.576798991942217,12.71124106573903,12.785584405770043,12.78895214133596,12.721771710651671,12.679137442091468,12.591337831981408,12.337063952943803,12.193677532284042,11.633761370419112,11.549792567766731,11.45072529857482,11.382545635945304,11.336995655991124,11.363835422872668,11.443772727067298,11.468958016536503,11.478918510067865,11.553874899831204,11.585795447849321,11.612442036937296,,11.877719812409161,11.832649321242007,11.907343220976115,12.081834877333138,12.511346176346887,12.539186905019342,12.610038310531506,12.49651387174716,12.532827590888346,12.691919035861444,12.753836597923275,12.771071925025472,12.740375418154136,12.681085716348448,12.51208655938856,12.441140125378245,12.103689780826217,11.877719812409161,12.51208655938856,12.460158941966863,12.506385605937371,11.363835422872668,11.468958016536503,12.26638367726385,12.416745014435262,#000000,0.5018518140283305,12.300649834348498,0.3573767407790579,71.72638880410311,17.99574589178563,True,False,True,False,False,2.307787233915395,11.991000000000001,12.808725000000003,0.0,0.0,0.0,0.0,0.9648241206030149,0.9815745393634839,False,False,False,False,-0.08739161993188806,-0.09553082130278115,False,False,False,False,39906.0,30075.326383967404,False,False,False,False,3012.700719555324,False,False,False,False
2025-07-15 14:00:00+00:00,12.525,12.585,12.275,12.295,6280.0,11.898682921267312,12.458571988138148,12.60070910541979,12.631461160111773,12.505052509962205,12.506101198799339,12.574774860842467,12.708061979538426,12.781891109822432,12.785236594322832,12.718924402571776,12.676721749971659,12.589707205761751,12.33741383157756,12.19500414784127,11.638010277831064,11.554116974068638,11.455319611265502,11.387318019498652,11.341832981884655,11.368488284493232,11.447972004614002,11.473016269241644,11.48292525846999,11.557508699036322,11.589273356385405,11.615790665614801,,11.904828858727253,11.859932763349011,11.922405886104235,12.089617811698599,12.5088859225634,12.536444678872666,12.60659976058336,12.495191774244503,12.531235948474405,12.688888761368727,12.750352993549534,12.76771751822798,12.737331496598175,12.678650261936909,12.511104093037408,12.440714850640363,12.105583977463564,11.904828858727253,12.511104093037408,12.458571988138148,12.505052509962205,11.368488284493232,11.473016269241644,12.267245631524863,12.419734550437653,#000000,0.4913741716623493,12.307228440729062,-0.024886209805641414,66.61653990508086,20.955593674334693,True,False,True,False,False,0.0,11.988599999999998,12.796100000000001,0.0,0.0,0.0,0.0,0.9717440119760477,0.9767964071856285,False,False,False,False,-0.0894833673319074,-0.09250709431734427,False,False,False,False,33626.0,30130.375587316743,False,False,False,False,3063.3565223529163,False,False,False,False
2025-07-15 15:00:00+00:00,12.295,12.365,12.255,12.335,3137.0,11.908148425104375,12.45710829637467,12.598523791079927,12.629238903217052,12.504033773070246,12.50507727453145,12.573430078155907,12.706174109824474,12.77976599072702,12.78310117194809,12.71723969435425,12.67525747691121,12.588640149226661,12.337344517849854,12.19542984250428,11.639926933803208,11.556088404969998,11.457434332080409,11.389526791406604,11.344079290154603,11.370645257381955,11.44990739126141,11.474882813077413,11.484766539566694,11.559166706611013,11.590854732974385,11.617308499335627,,11.915580139574974,11.870970971662507,11.928545889277784,12.092513692741743,12.507050298995432,12.534524031416844,12.604416198221518,12.494150534284481,12.530097020215196,12.687070193251376,12.7483243345059,12.765775562372895,12.73554641176007,12.677175841620832,12.510362543389355,12.440253504759923,12.106297166030831,11.915580139574974,12.510362543389355,12.45710829637467,12.504033773070246,11.370645257381955,11.474882813077413,12.267278462364716,12.420509078475392,#000000,0.4800256843731818,12.30943438821442,0.05325884138671519,63.988241705024194,18.534925745944662,True,False,True,False,False,0.27887120804084375,11.9867,12.784125,0.0,0.0,0.0,0.0,0.96949726981736,0.979476558086989,False,False,False,False,-0.11465067537186999,-0.10357888484460713,False,False,False,False,36763.0,30233.206973559893,False,False,False,False,3064.4982816962815,False,False,False,False
2025-07-15 16:00:00+00:00,12.335,12.395,12.265,12.295,3304.0,11.917666839909538,12.455599361558589,12.59625841792038,12.626932196183756,12.502972754317918,12.504010846876808,12.572028871783788,12.704205414238622,12.777548706634516,12.780873088421005,12.71548055405029,12.673728134619626,12.587525323323833,12.337272056609612,12.195875033209692,11.641933981439694,11.558153817996724,11.45965045406807,11.391841844734047,11.346434034381861,11.372906490678465,11.45193652428052,11.476839831187126,11.486697086461712,11.560905183437567,11.59251289422265,11.61890006037735,,11.926315372659115,11.882036223258645,11.934810154289163,12.095485489033967,12.505154810761514,12.532537375838787,12.60215187811422,12.493067038463574,12.528910562405425,12.685174013939168,12.746208177801876,12.763748291007927,12.73368266979978,12.675635921048068,12.509587660867842,12.439771344978828,12.107043169622344,11.926315372659115,12.509587660867842,12.455599361558589,12.502972754317918,11.372906490678465,11.476839831187126,12.26729958661392,12.421254126699425,#000000,0.4694216971231882,12.311621596553127,-0.03540866699385996,61.123718177286364,15.907870583210439,True,False,True,False,False,0.0,11.983699999999999,12.770325,0.0,0.0,0.0,0.0,0.9668560606060603,0.9833333333333332,False,False,False,False,-0.11044692279307183,-0.10701290381883949,False,False,False,False,33459.0,30283.21926854346,False,False,False,False,3068.211486631223,False,False,False,False
2025-07-15 17:00:00+00:00,12.295,12.375,12.295,12.315,100.0,11.917955063329634,12.455557492913112,12.596192870819793,12.62686515918915,12.502942559162058,12.503980487981904,12.571988364555109,12.704147676680476,12.777483383889354,12.780807436250454,12.715428887714495,12.67368334800741,12.587492973093058,12.337271025554351,12.195889553436446,11.641995437637062,11.55821697604162,11.459718129158851,11.391912487349215,11.34650585789872,11.372975483831528,11.4519984980292,11.47689962359404,11.486756078567714,11.560958369689343,11.592563652676866,11.618948805545175,,11.926639434341478,11.882370080566131,11.935001474725476,12.095578196894719,12.505101073798308,12.532480596660788,12.602086299117051,12.493036318032209,12.528876555371125,12.685118483695035,12.746145943479872,12.763688590411398,12.733627872572637,12.675590817987407,12.50956552666542,12.439758008021773,12.107066731332035,11.926639434341478,12.50956552666542,12.455557492913112,12.502942559162058,11.372975483831528,11.47689962359404,12.267301758533113,12.421278353157229,#000000,0.4597664604975914,12.311689608966816,0.0072001577270355875,59.67451070589752,14.564197516325834,True,False,True,False,False,0.004954419660364806,11.9792,12.757175,0.0,0.0,0.0,0.0,0.9644891758450433,0.9842385112039497,False,False,False,False,-0.10939659755366939,-0.10820475068625443,False,False,False,False,33559.0,30334.00656670558,False,False,False,False,3022.1927038927547,False,False,False,False
2025-07-15 18:00:00+00:00,12.315,12.385,12.215,12.225,1214.0,11.920971518576252,12.454839236426276,12.595241747689643,12.62590875981593,12.50246510853493,12.503501111431099,12.571390273114538,12.703348882909266,12.776597892775923,12.779918169534826,12.714716489282326,12.67305673979229,12.587020195159637,12.337183948559566,12.19599469372606,11.642682731631288,11.558929847082979,11.460488471035937,11.392720443583954,11.347329639493083,11.37376555283636,11.452704415002309,11.477579407426433,11.487426239944202,11.561558628628307,11.593134675980654,11.619495587688096,,11.930015420026075,11.885903642145998,11.936996420205382,12.09644126313677,12.504255257410234,12.531614384156363,12.601138050820609,12.49254381345951,12.528355078042381,12.68434515599598,12.745295641138473,12.762876500877201,12.732876429490465,12.674960247689627,12.509218298455549,12.43951897490195,12.107283521265938,11.930015420026075,12.509218298455549,12.454839236426276,12.50246510853493,11.37376555283636,11.477579407426433,12.267215295007793,12.421390476424618,#000000,0.449794517650442,12.312255903376466,-0.19399058892993645,56.143315642732375,11.258076505942775,True,False,True,False,False,0.0,11.9755,12.743249999999998,0.0,0.0,0.0,0.0,0.9592648730579761,0.9846532777567257,False,False,False,False,-0.11675405637103475,-0.11247940352864459,False,False,False,False,32345.0,30365.18475946983,False,False,False,False,2994.1587084835646,False,False,False,False
2025-07-15 19:00:00+00:00,12.225,12.285,12.155,12.16,5049.0,11.930442860824453,12.450691695570143,12.590433305623488,12.62114791142244,12.499852958784329,12.500881358858807,12.568305501313594,12.699482234941616,12.77240271018956,12.775708614041598,12.711277030380435,12.669984618794778,12.584600207562143,12.336390737110026,12.196016711014517,11.64518808030355,11.56157057006097,11.463383174234737,11.395780611910366,11.35046437710448,11.376764421859232,11.455360766823553,11.480129490813182,11.489936983410523,11.563782998774016,11.595239239176678,11.621500826118343,12.199999999999998,11.940475538230546,11.897235997770505,11.943261571463847,12.09847240242504,12.499673911638777,12.527038598850165,12.596359070920528,12.489821123764512,12.525573771041849,12.68057635413825,12.741233181893527,12.75901300626886,12.729269817204633,12.671871072362352,12.507326228775089,12.43808240904736,12.10777865272208,11.940475538230546,12.507326228775089,12.450691695570143,12.499852958784329,11.376764421859232,11.480129490813182,12.266200263502302,12.40850348380655,"rgba(239, 83, 80, 0.5)",0.4394478722587228,12.29268901899488,-0.3019448434529215,52.16626729165843,7.618189949228345,False,False,False,False,False,0.0,11.970500000000001,12.730500000000001,0.0,0.0,0.0,0.0,0.9605537644604586,0.986535179214868,False,False,False,False,-0.13361978320402382,-0.1230495933663342,False,False,False,False,27296.0,30317.600499633085,False,False,False,False,3026.016713003199,False,False,False,False
2025-07-16 14:00:00+00:00,12.53,12.675,12.34,12.56,820.0,11.933702559645193,12.450887590768415,12.590304275333562,12.620973679228536,12.49988818041445,12.500915122782338,12.568247162362633,12.699264822829102,12.772110713536923,12.775413400978202,12.71107509204725,12.669831863004589,12.584539743829245,12.336567686690326,12.1963101534184,11.64582995025097,11.562214672927144,11.464057639150916,11.396475381627175,11.351165243881884,11.377440875055177,11.455977913419767,11.480728159183961,11.490528952918732,11.564326587309802,11.595762604337287,11.622007412092518,12.245408076333275,11.944130515458152,11.900892996689448,11.945503538232813,12.099826741427432,12.499735694898547,12.527034040576734,12.59622126764997,12.4898742173092,12.525572982807665,12.680379994633327,12.740971867906001,12.758752431829564,12.729045527928381,12.671716093833975,12.50734377478143,12.438166991241415,12.108140197496779,11.944130515458152,12.50734377478143,12.450887590768415,12.49988818041445,11.377440875055177,11.480728159183961,12.266488746735364,12.41159538616856,#000000,0.4345155529622068,12.296636968339843,0.6061072609823565,57.086185329567186,7.618189949228345,True,False,True,False,True,3.378101423139416,11.9735,12.719249999999999,0.0,0.0,0.0,0.0,0.9619992512167725,0.9692998876825157,False,False,False,False,-0.07329133514008913,-0.09817046425321166,False,False,False,False,28116.0,30283.467158553503,False,False,False,False,2991.8149034992734,False,False,False,False
2025-07-16 15:00:00+00:00,12.56,12.67,12.425,12.58,1854.0,11.94135064511939,12.451524225902467,12.590162365619713,12.620718078062747,12.500072679318789,12.501096287308163,12.568217057818643,12.698868896270053,12.771541764101006,12.774836996373724,12.710701627016627,12.669566886456836,12.584479770855264,12.337037101099138,12.197038782200886,11.647332648504642,11.563718113620732,11.46562724573097,11.398089397268024,11.352791718778883,11.379011725671713,11.457414071882171,11.482122333719468,11.49190793588878,11.565595930646365,11.596986120595172,11.623192902687856,12.320529586948075,11.952692861027773,11.909439684186907,11.950797359735976,12.10309498910676,12.500057127443759,12.527191478355393,12.596056559517473,12.49010703044177,12.525674423964672,12.680032704416028,12.74047419547486,12.758249122721473,12.728622773753568,12.671446230878807,12.507457971189556,12.438430803813707,12.109020516855434,11.952692861027773,12.507457971189556,12.451524225902467,12.500072679318789,11.379011725671713,11.482122333719468,12.267238614371333,12.417187523323998,#000000,0.4341236694314731,12.304020665142628,0.6357159360114899,60.61296468791374,4.242923487406891,True,False,True,False,True,3.640275995843826,11.9769,12.708175,0.0,0.0,0.0,0.0,0.964425405103371,0.9683367479977646,False,False,False,False,-0.06494967426407383,-0.08156006925864275,False,False,False,False,29970.0,30278.607202606938,False,False,False,False,2974.1743623597495,False,False,False,False
2025-07-16 16:00:00+00:00,12.58,12.7,12.545,12.625,8475.0,11.97749836349915,12.45605498630373,12.590822027044359,12.620765966058535,12.501826065282378,12.502834237293255,12.568971652057598,12.697911159218426,12.76976035718912,12.773020138359248,12.709735912324224,12.669070027588518,12.584882014566007,12.339780732453512,12.200925046657584,11.65462487863336,11.5709786273305,11.473168681752266,11.405820796915368,11.360569072953748,11.386532357599043,11.464316477059201,11.488831870153328,11.498547917222092,11.571734537682069,11.60291517246817,11.628948040608257,12.478960365477219,11.99286928257038,11.949483423896856,11.976345286119829,12.119511334512401,12.503072655394629,12.529352425002694,12.596588044964347,12.492146403755463,12.527037447527512,12.679304652802395,12.739033031581375,12.756717924819297,12.727444219767952,12.670928399743296,12.50863224321415,12.440267971519113,12.113577043910094,11.99286928257038,12.50863224321415,12.45605498630373,12.501826065282378,11.386532357599043,11.488831870153328,12.271451037174046,12.433404008698833,#000000,0.42930156980626644,12.327350893192005,0.6933333762145736,63.542200981851735,6.859848937853755,True,False,True,False,True,4.2350057378802255,11.981200000000001,12.696525,0.0,0.0,0.0,0.0,0.9767223577998874,0.9654589825417683,False,False,False,False,-0.04933244269321956,-0.06544625597593115,False,False,False,False,38445.0,30405.21794365179,False,False,False,False,3059.4584807727765,False,False,False,False
2025-07-16 17:00:00+00:00,12.625,12.68,12.585,12.595,357.0,11.978929699866667,12.456236901705552,12.590846449139274,12.620765375700124,12.501896834290047,12.502904367260303,12.569001063968908,12.697869569009772,12.76968457000565,12.772942878195595,12.709694149716267,12.669047823956124,12.584897322873099,12.339893806086595,12.201085917019522,11.654928615977225,11.571281323324852,11.473483286037277,11.406143446743348,11.360893736760184,11.386846312600877,11.464604608806,11.489111945377662,11.498825085048972,11.571990741501429,11.603162613066928,11.629188208213497,12.482001812141347,11.994447887654973,11.951063995562833,11.977373603571754,12.120175719760638,12.503193015184674,12.52943816930081,12.59660724527481,12.492228792571895,12.527092070180057,12.679272592592591,12.73897137549579,12.756652594476424,12.72739358235588,12.670905320671732,12.508679763630727,12.440343164656289,12.113765967614903,11.994447887654973,12.508679763630727,12.456236901705552,12.501896834290047,11.386846312600877,11.489111945377662,12.271621356881818,12.433867037372117,#000000,0.42714153613548145,12.328073366534284,0.6249137835685752,64.60046260510352,7.87969954070595,True,False,True,False,True,3.7883108818986386,11.9849,12.685574999999998,0.0,0.0,0.0,0.0,0.9863868406125922,0.9629419550009454,False,False,False,False,-0.047252126251180956,-0.05634919111355605,False,False,False,False,38088.0,30524.330843750213,False,False,False,False,3017.5598996755243,False,False,False,False
2025-07-16 18:00:00+00:00,12.6,12.68,12.55,12.665,3895.0,11.994418414094767,12.458335298760247,12.591215846994533,12.62085628047249,12.502739210454537,12.503739785530144,12.569392677484807,12.697486227666568,12.768926721646581,12.772168898615918,12.70929995702473,12.668864186631179,12.585118702427678,12.341172715231474,12.20288173820738,11.658270036783435,11.574609146206523,11.47693936589462,11.40968629152228,11.364457812846535,11.390293629429925,11.46777057044383,11.492190112331784,11.501871583916586,11.574808930396687,11.605885363320116,11.631831746167153,12.510507660961695,12.011480327568853,11.968129118574165,11.988582968260673,12.127477992769538,12.504619832684183,12.53048241151119,12.59691816331363,12.493202285120905,12.52775819398449,12.67899345145799,12.738368373062022,12.756004360881235,12.726903877557275,12.670712270720806,12.509249667678693,12.441212490268942,12.115865365468494,12.011480327568853,12.509249667678693,12.458335298760247,12.502739210454537,11.390293629429925,11.492190112331784,12.27352896572482,12.438692711769155,"rgba(38, 166, 154, 0.5)",0.42628077284529764,12.335677169727857,0.7725491067167066,66.32834856713308,9.679044376052722,True,False,True,False,True,4.731513862252754,11.99,12.678049999999999,0.0,0.0,0.0,0.0,0.9838954149298974,0.9602122015915118,False,False,False,False,-0.05089295907765697,-0.05362107509560651,False,False,False,False,41983.0,30701.984629118426,False,False,False,False,3031.1636221611748,False,False,False,False
