date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_195,aVWAP_OB_bull_425,aVWAP_OB_bull_372,aVWAP_OB_bull_212,aVWAP_OB_bull_195,aVWAP_OB_bear_361,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,91.88,92.52,91.68,92.52,9829.0,,,,,,,,,,,,,,,,,,,,#000000,,93.19214730702336,,38.46166723706085,-19.759828397286057,False,True,False,True,True,7.7329853946034675,94.6582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129257.0,84646.722537756,False,False,False,False,8829.932122013142,False,False,False,False
2024-02-15 17:00:00+00:00,93.81,94.775,93.755,94.55,4416.0,,,,,,,,,,,,,,,,,,,,#000000,,93.30900752367386,,44.20302684703318,-14.275004079923775,False,True,False,True,True,11.815292851206983,94.8276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133673.0,85406.81986275202,False,False,False,False,8761.4990658579,False,False,False,False
2024-02-16 17:00:00+00:00,94.55,94.58,93.945,94.17,5117.0,,,,,,,,,,,,,,,,,,,,#000000,7.01470497411501,93.39653022850456,0.11026404878745806,47.298003644687356,-11.31458631222717,False,True,False,False,True,10.820446957478215,94.9666,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128556.0,86075.79939976362,False,False,False,False,8704.995204371733,False,False,False,False
2024-02-19 17:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,,,,,,,,,,,,,,,,,,#000000,6.904423864516206,93.39653022850456,0.11202524449150969,49.36132150979014,-9.199214414530928,False,True,False,False,True,10.820446957478215,95.09270000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128556.0,86734.40716100759,False,False,False,False,8570.034038412481,False,False,False,False
2024-02-20 17:00:00+00:00,94.835,94.95,94.3,94.625,5592.0,,,,,,,,,,,,,,,,,,,,#000000,6.764111042716417,93.48658313028166,0.16830251048941405,51.61183210434096,-6.798018861602536,False,False,True,False,True,11.724452590823873,95.23150000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134148.0,87469.50162362763,False,False,False,False,8523.862968049498,False,False,False,False
2024-02-21 17:00:00+00:00,94.44,94.55,94.14,94.29,4292.0,,,,,,,,,,,,,,,,,,,,#000000,6.588475522585758,93.52935886172541,0.11545024879686688,52.27689084184385,-5.766633585850549,False,False,True,False,True,10.816315016467655,95.30950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129856.0,88126.6566372148,False,False,False,False,8458.252689475086,False,False,False,False
2024-02-22 17:00:00+00:00,94.94,95.22,94.695,94.76,3934.0,,,,,,,,,,,,,,,,,,,,#000000,6.405080806292383,93.58094205753318,0.1840816654972587,53.73849807700114,-3.8949971126217875,False,False,True,False,True,11.76429553857745,95.35089999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133790.0,88834.61544904091,False,False,False,False,8388.109236925084,False,False,False,False
2024-02-23 17:00:00+00:00,95.175,95.5,94.92,94.96,8753.0,,,,,,,,,,,,,,,,,,,,#000000,6.219173366321307,93.92871191740693,0.16582398043087201,55.154345072404915,-2.052976296807735,False,False,True,False,True,12.16726007475092,95.4,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142543.0,89667.30358161392,False,False,False,False,8393.766458058028,False,False,False,False
2024-02-26 17:00:00+00:00,94.675,94.675,93.88,93.88,4889.0,,,,,,,,,,,,,,,,,,,,#000000,6.020952660995257,93.88307579145722,-0.0005108479721400373,53.07189230671432,-2.052976296807735,False,False,True,False,True,9.21035325468915,95.3974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137654.0,90411.28337104626,False,False,False,False,8339.428993592011,False,False,False,False
2024-02-27 17:00:00+00:00,90.28,90.68,88.92,90.52,15246.0,,,,,,,,,,,,,,,,,,,,#000000,5.877276806281764,92.73145170352531,-0.37627149042251407,45.91244263464975,2.982937999081109,False,False,False,True,False,1.0234226661150387,95.28540000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122408.0,90907.35649707654,False,False,False,False,8446.5076138464,False,False,False,False
2024-02-28 17:00:00+00:00,90.35,90.645,89.395,89.5,9834.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.7509172766196555,92.49749732849281,-0.5212207347650666,40.003586353172096,-2.4796298649983584,False,True,False,True,False,0.0,95.1678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112574.0,91243.27345061023,False,False,False,False,8468.019123709246,False,False,True,False
2024-02-29 17:00:00+00:00,89.75,90.61,89.69,90.47,7654.0,,,,,,,,,,,,,,,,,,,,#000000,5.600178731060261,92.39367328380511,-0.34350212309043815,38.540878525478355,-3.811113674061076,False,True,False,True,False,0.90295854334952,95.03179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120228.0,91692.64905602712,False,False,False,False,8455.39867217887,False,False,False,False
2024-03-01 17:00:00+00:00,90.94,91.04,90.65,90.755,7825.0,,,,,,,,,,,,,,,,,,,,#000000,5.467813148840267,92.34380829280857,-0.2905747233051606,38.27537959830038,-4.271999648615811,False,True,False,True,False,1.5107737704205917,94.883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128053.0,92256.37542725149,False,False,False,False,8445.62504935439,False,False,False,False
2024-03-04 17:00:00+00:00,91.83,91.875,91.19,91.37,10401.0,,,,,,,,,,,,,,,,,,,,#000000,5.319769572670059,92.33751767747478,-0.18187210258980538,39.64038171675993,-4.271999648615811,False,True,False,True,False,2.8146133935000854,94.7465,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138454.0,92972.61766868945,False,False,False,False,8475.940940062073,False,False,False,False
2024-03-05 17:00:00+00:00,91.47,92.0,91.305,91.445,4427.0,,,,,,,,,,,,,,,,,,,,#000000,5.148146284067891,92.3353727319624,-0.17295016163737653,40.744241963755364,-4.271999648615811,False,True,False,True,False,2.9736335141438097,94.596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142881.0,93746.39103816713,False,False,False,False,8413.166661921576,False,False,False,False
2024-03-06 17:00:00+00:00,92.31,92.58,91.865,92.455,13194.0,,,,,,,,,,,,,,,,,,,,#000000,4.957277557670505,92.38649253892325,0.013819573400877172,44.00192220038646,-4.271999648615811,False,False,False,True,True,5.089930249324073,94.4552,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156075.0,94712.72606083119,False,False,False,False,8487.288109023566,False,False,False,False
2024-03-07 17:00:00+00:00,93.105,93.965,92.785,93.88,7992.0,,,,,,,,,,,,,,,,,,,,#000000,4.7547923903863065,92.47017709887987,0.29650566951579993,49.04186984353024,-7.7134178780247,True,False,False,False,True,7.927189213570006,94.35690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164067.0,95787.98612190358,False,False,False,False,8479.609223612346,False,False,False,False
2024-03-08 17:00:00+00:00,94.11,94.2,93.87,94.05,9918.0,,,,,,,,,,,,,,,,,,,,#000000,4.578213416835211,92.58457965349768,0.3200856345214498,52.71258391343993,-4.220028560335727,True,False,True,False,True,8.256930553412552,94.25900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173985.0,97000.34292621515,False,False,False,False,8501.909855804402,False,False,False,False
2024-03-11 17:00:00+00:00,94.32,94.57,94.22,94.42,3629.0,,,,,,,,,,,,,,,,,,,,#000000,4.346204412219083,92.62887828416203,0.41211170620561405,55.863929863399726,-1.2200005478421332,True,False,True,False,True,8.977778641880874,94.16849999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,177614.0,98250.16706689399,False,False,False,False,8426.360865791932,False,False,False,False
2024-03-12 17:00:00+00:00,94.42,94.645,94.2,94.55,3048.0,,,,,,,,,,,,,,,,,,,,#000000,4.060883738638496,92.66505045269507,0.46417225131810835,58.22305853104685,1.0897289895115847,True,False,True,False,True,9.23244105548089,94.09949999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180662.0,99527.86990306618,False,False,False,False,8342.975426012212,False,False,False,False
2024-03-13 17:00:00+00:00,95.485,95.57,95.19,95.535,5719.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7998216079510976,92.75773046304187,0.7308947165168793,61.63150642353929,4.411049831028407,True,False,True,False,True,11.136984749208736,94.0724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186381.0,100874.4300596078,False,False,False,False,8302.293636461634,False,False,False,False
2024-03-14 17:00:00+00:00,94.11,94.14,93.49,93.755,1934.0,,,,,,,,,,,,,,,,,,,,#000000,3.561260858305764,92.77062691554367,0.27641139574499707,58.61007418102066,4.411049831028407,True,False,True,False,False,6.770484540459961,94.00699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,184447.0,102170.12881837357,False,False,False,False,8203.56040178781,False,False,False,False
2024-03-15 17:00:00+00:00,93.03,94.27,92.97,93.85,2918.0,,,,,,,,,,,,,,,,,,,,#000000,3.380121073048755,92.78786605404106,0.3142295565764822,56.81301863211509,4.411049831028407,True,False,True,False,False,6.958328106289752,93.9329,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187365.0,103490.97953436778,False,False,False,False,8121.613728891874,False,False,False,False
2024-03-18 17:00:00+00:00,93.83,94.13,93.72,93.93,7383.0,,,,,,,,,,,,,,,,,,,,#000000,3.192026465265404,92.83650404772759,0.3425710795858017,55.81534537006908,4.411049831028407,True,False,True,False,False,7.118916114311315,93.83850000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,194748.0,104905.81706096673,False,False,False,False,8110.16235325014,False,False,False,False
2024-03-19 17:00:00+00:00,94.27,94.52,93.945,94.045,3475.0,,,,,,,,,,,,,,,,,,,,#000000,3.0206123342583466,92.86172903159375,0.3917321514535818,55.463581021561616,4.411049831028407,True,False,True,False,False,7.353105805737794,93.78099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198223.0,106352.59509102926,False,False,False,False,8038.299371029208,False,False,False,False
2024-03-20 17:00:00+00:00,94.87,96.105,94.685,96.06,3472.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.870498131426372,92.90945216203558,1.0975613617274482,59.54734109289678,4.411049831028407,True,False,True,False,True,11.283380172540902,93.7916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201695.0,107830.77191132338,False,False,False,False,7967.504031943483,False,False,False,False
2024-03-21 17:00:00+00:00,96.465,96.715,96.415,96.445,2784.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7171528338542683,92.95797355426252,1.2833383541370913,62.893851215179666,6.398071803707978,True,False,True,False,True,11.997047008836063,93.82709999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204479.0,109329.1940522331,False,False,False,False,7887.13962834746,False,False,False,False
2024-03-22 17:00:00+00:00,95.69,95.69,95.44,95.51,1747.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.587027935786603,92.97974842114009,0.9780534426624111,61.95274155979273,6.398071803707978,True,False,True,False,True,9.647512683253922,93.8501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202732.0,110777.29957080312,False,False,False,False,7791.943665117266,False,False,False,False
2024-03-25 17:00:00+00:00,96.16,96.205,95.66,95.72,3628.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4711599439267804,93.02867675219333,1.0890931015699596,61.769886859725645,6.398071803707978,True,False,True,False,True,10.049526714369712,93.87729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206360.0,112259.20190303873,False,False,False,False,7727.386398991417,False,False,False,False
2024-03-26 17:00:00+00:00,96.11,96.25,95.85,95.93,2215.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.338990191753024,93.05900410293292,1.2274510201837736,62.11389356338525,6.540159397541828,True,False,True,False,True,10.454678523162357,93.9075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208575.0,113752.47009058853,False,False,False,False,7641.923043968294,False,False,False,False
2024-03-27 17:00:00+00:00,96.01,96.345,95.89,96.33,3548.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2906135336106095,93.10877454406726,1.4062719043029666,63.23616022542745,8.043259606839904,True,False,True,False,True,11.227859354033697,93.9619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212123.0,115277.59458530809,False,False,False,False,7578.451368868011,False,False,False,False
2024-03-28 17:00:00+00:00,97.8,97.97,97.47,97.67,3264.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.300935810404827,93.17404195095533,1.9539693496506771,66.44058657697734,11.378692818222063,True,False,True,False,True,13.736491073113768,94.0413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215387.0,116829.67839018702,False,False,False,False,7511.560649970833,False,False,False,False
2024-03-29 17:00:00+00:00,97.67,97.67,97.67,97.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.306752645119427,93.17404195095533,1.9490421127540987,68.57687081134394,13.587668769794874,True,False,True,False,True,13.736491073113758,94.0774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215387.0,118357.69888026164,False,False,False,False,7395.102345320122,False,False,False,False
2024-04-01 17:00:00+00:00,97.45,97.65,96.98,97.58,7711.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3242802392634014,93.31002920037486,1.8371153045548236,69.56827820785101,14.726026207325162,True,False,True,False,True,13.49304620789474,94.1092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207676.0,119742.47874258316,False,False,False,False,7399.999983377174,False,False,False,False
2024-04-02 17:00:00+00:00,96.955,97.0,96.25,96.47,11995.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3269548945092993,93.46299618925191,1.2922484307037656,65.50068019911751,14.726026207325162,True,False,True,False,False,10.53965974767804,94.1274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195681.0,120919.82015742682,False,False,False,False,7471.240293712412,False,False,False,False
2024-04-03 17:00:00+00:00,97.61,97.81,96.9,96.91,10661.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3371736453777565,93.61016700446835,1.411890383950609,63.94335921971289,18.938087949514085,True,False,True,False,False,11.398245841695001,94.1428,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206342.0,122244.19503870702,False,False,False,False,7520.693932569583,False,False,False,False
2024-04-04 17:00:00+00:00,98.33,98.39,96.36,96.58,4902.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3294730525812923,93.67158141657079,1.2485306838842318,61.604582134040506,16.65481064541075,True,False,True,False,False,10.526425961384831,94.14009999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201440.0,123472.03697609142,False,False,False,False,7480.094026638271,False,False,False,False
2024-04-05 17:00:00+00:00,97.21,97.58,97.05,97.155,7919.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3131958665700623,93.76976853320433,1.463443505030637,61.649006493275934,16.53718816031909,True,False,True,False,False,11.662767173150588,94.1453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,209359.0,124803.61779816751,False,False,False,False,7486.898770411321,False,False,False,False
2024-04-08 17:00:00+00:00,98.04,98.17,97.85,98.02,5336.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.309994623838304,93.84619262332174,1.806847225359783,63.70618098686979,16.53718816031909,True,False,True,False,False,13.331222333067121,94.1806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214695.0,126197.282638506,False,False,False,False,7453.551502653006,False,False,False,False
2024-04-09 17:00:00+00:00,98.16,98.445,97.91,98.415,18587.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.297888196184024,94.62261320641088,1.6503791611301795,65.88751298570662,16.53718816031909,True,False,True,False,True,14.079008334082975,94.23129999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233282.0,127857.51081465319,False,False,False,False,7626.163107263037,False,True,False,False
2024-04-10 17:00:00+00:00,95.395,95.71,94.75,95.575,16078.0,,,,,,,,,,,,,,,,,,,,#000000,2.2373531015243455,94.50174131209147,0.4797001810654321,58.46310906995339,13.754815343445273,True,False,True,False,False,6.801719816118261,94.2577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217204.0,129242.72770124771,False,False,False,False,7757.199338158183,False,False,False,False
2024-04-11 17:00:00+00:00,94.655,95.255,94.61,94.79,30136.0,,,,,,,,,,,,,,,,,,,,#000000,2.190868853522055,94.42869611896141,0.16491351385901534,51.98020660976435,8.048087102049664,False,False,False,False,False,4.9593006292778625,94.2719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,187068.0,130139.24355084077,False,False,False,False,8104.15748795418,False,False,False,False
2024-04-12 17:00:00+00:00,93.05,93.24,92.61,93.055,14694.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1477518038196406,94.31392024955849,-0.5861572307002959,44.95641101329303,1.9807073455618536,False,True,False,True,False,1.0940262859675727,94.264,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172374.0,130794.04597640912,False,False,False,False,8206.32558891613,False,False,False,False
2024-04-15 17:00:00+00:00,93.145,93.235,92.385,92.75,17992.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.104311372242963,94.19593696022133,-0.6871307066501867,39.86726320621305,-2.2683913965114257,False,True,False,True,False,0.43986248266316963,94.27449999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154382.0,131159.75068995316,False,False,False,False,8358.041471258515,False,False,False,False
2024-04-16 17:00:00+00:00,91.29,91.64,91.05,91.18,17494.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1072670422580755,94.02157593609425,-1.3484650398410392,34.633476325543405,-6.755742003400847,False,True,False,True,False,0.0,94.2572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136888.0,131248.56075677558,False,False,False,False,8499.68423914598,False,False,False,False
2024-04-17 17:00:00+00:00,90.49,91.22,90.485,90.95,22385.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1319760173928897,93.81141832352714,-1.3421437671828267,30.90465997520188,-9.978388770331108,False,True,False,True,False,0.0,94.2416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114503.0,130988.9396597713,False,False,False,False,8714.960452492553,False,False,False,False
2024-04-18 17:00:00+00:00,91.0,91.15,90.33,91.12,19765.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1476757350826428,93.65386711541547,-1.1798182910130786,29.03474322135881,-11.70204336558534,False,True,False,True,False,0.0,94.22699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134268.0,131039.77780458106,False,False,False,False,8886.278895089567,False,False,False,False
2024-04-19 17:00:00+00:00,92.31,92.47,91.8,92.19,4110.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.132290254568884,93.63773969223334,-0.6789599535669462,31.42309831628939,-11.70204336558534,False,True,False,True,False,0.0,94.21880000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138378.0,131153.54869133173,False,False,False,False,8812.228059506782,False,False,False,False
2024-04-22 17:00:00+00:00,92.95,93.36,92.895,92.94,4315.0,,,,,,,,,,,,,,,,,,,,#000000,2.0791391106516053,93.63148521885,-0.33258246901684824,35.21059354469322,-11.70204336558534,False,True,False,True,True,1.0197727602883226,94.20119999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142693.0,131332.45491317153,False,False,False,False,8742.503593467918,False,False,False,False
2024-04-23 17:00:00+00:00,93.74,93.99,93.64,93.825,2466.0,,,,,,,,,,,,,,,,,,,,#000000,2.057163397312656,93.63276677171416,0.09344577515668633,40.034020466870786,-19.28103700856758,False,True,False,True,True,2.845187518152432,94.2659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145159.0,131546.8199532774,False,False,False,False,8645.193460235856,False,False,False,False
