date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_815,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 00:00:00+00:00,69.0860827737,69.1886133559,68.0803065863,68.6369011754,1625646,,,,,,,72.20098896419567,73.38964314277027,75.4124114205527,76.26479727981067,75.86823634049058,76.38472899334377,76.49120543704578,75.88170059439985,74.24116055297691,74.05486046986339,74.07333197689874,74.38086697981578,76.21373888929547,77.92239306787641,78.78207347415267,,,,,,,,68.50278298753969,70.94043313614118,73.344477339997,73.7808276828491,76.356251491534,76.08418240899546,75.90868550069524,76.21665947672746,76.53256046317709,75.21306043051267,,75.21306043051267,,76.21373888929547,75.43747583889923,74.28799209181689,"rgba(255, 0, 0, 1.0)",3.6518749333688563,74.67277074965249,-1.5298136102374031,36.562993025794746,-11.845293543870994,False,True,False,True,True,0.0,76.080282353423,0.0,0.0,0.0,0.0,0.8996591070278677,1.0374396331590567,False,False,False,False,-0.2990224765944563,-0.2965771213706946,False,False,False,False,14616782,15597575.046400515,False,False,False,False,2219236.5658342536,False,False,False,False
2024-07-16 00:00:00+00:00,71.4784630252,71.7811723632,68.6564308101,68.7052548969,1716804,,,,,,,72.15870632418732,73.34999324818125,75.36745410036247,76.2339857187114,75.84497365268635,76.36322298313803,76.4725822789023,75.86693099202344,74.2323749150814,74.0468652696429,74.06649483963993,74.37379175842797,76.2044165259828,77.91123402950487,78.7701457683404,,,,,,,,68.84100592047365,70.92979828326874,73.29899228411107,73.74055928173415,76.32265771417798,76.0577218042369,75.88638421794766,76.19495186661136,76.51261424769793,75.20092222231068,,75.20092222231068,,76.2044165259828,75.41754482698752,74.298560784257,"rgba(239, 83, 80, 0.5)",3.617245607443981,74.66534733522863,-0.8810251378757077,42.37450076445273,-12.96535850177613,False,True,False,True,True,0.0,76.03754931907251,0.0,0.0,0.0,0.0,0.9454266677615986,0.9972109680078612,False,False,False,False,-0.19670314888355656,-0.24664013512712557,False,False,False,False,16333586,15626438.221051475,False,False,False,False,2199533.327958401,False,False,False,False
2024-07-17 00:00:00+00:00,71.1562240526,71.9862335276,70.9121036187,71.4589333905,1752780,,,,,,,72.13700228985799,73.32101184325161,75.32920857280115,76.20683821188,75.82465874774812,76.34414524824594,76.4559990630117,75.85398174104053,74.22521973238807,74.04044025385448,74.06098824181987,74.36796914166649,76.19614579035354,77.90098961222054,78.75906848824428,,,,,,,,69.19039382334023,70.94444609159319,73.26613267443766,73.70970443543828,76.29301534259372,76.03448959548372,75.86687597553461,76.17578401210504,76.49484331138726,75.19052186877342,,75.19052186877342,,76.19614579035354,75.40157779855896,74.31662071306872,"rgba(239, 83, 80, 0.5)",3.5695313076072965,74.66437726919129,-0.982804999949099,45.61968719173258,-10.007531331285072,False,False,False,False,True,0.0,75.981122215315,0.0,0.0,0.0,0.0,0.9670366001911892,0.980577265388669,False,False,False,False,-0.12006145093640204,-0.1833507930317638,False,False,False,False,14580806,15585433.035912203,False,False,False,False,2182013.589607091,False,False,False,False
2024-07-18 00:00:00+00:00,70.7070424543,71.4589333905,70.3457442122,70.9999869749,1243831,,,,,,,72.1126659040463,73.2957118510787,75.29905494009199,76.18573462321112,75.808709020169,76.32930942999951,76.4431169750668,75.84379300794616,74.21925886594593,74.03503091873435,74.05635496695209,74.3631486673385,76.18967245204685,77.89316990300104,78.75068337056102,,,,,,,,69.33841691785163,70.94186724823834,73.23739416064413,73.68361728761349,76.27002667472875,76.01634660767128,75.85156860303567,76.16083339261043,76.48105296632855,75.18219131762578,,75.18219131762578,,76.18967245204685,75.38836099307929,74.31633151763481,"rgba(239, 83, 80, 1.0)",3.519656090683637,74.6558737157309,-1.1219366778144264,46.89952486705754,-8.877590209367803,False,False,False,False,True,0.0,75.923552005608,0.0,0.0,0.0,0.0,0.955114269574452,0.9882345805877175,False,False,False,False,-0.15389904627254436,-0.1686249196521541,False,False,False,False,13336975,15497258.21097447,False,False,False,False,2145222.1155048525,False,False,False,False
2024-07-19 00:00:00+00:00,70.0527996917,71.1562240526,69.4473810158,71.1562240526,1124902,,,,,,,72.08113025336594,73.26762556248062,75.26839911494972,76.16460079969761,75.792588423735,76.31445767861135,76.43023770686465,75.8334802064642,74.21290349295788,74.02921143038637,74.05137334739923,74.35803774958083,76.18315663345521,77.88549422630797,78.74252381829206,,,,,,,,69.40460207272663,70.92647188787892,73.20543530212693,73.6553910554707,76.24705450027668,75.99810077336679,75.8361073220444,76.14582182367278,76.46727864742483,75.17361624759668,,75.17361624759668,,76.18315663345521,75.37434802963658,74.30598796325852,"rgba(239, 83, 80, 1.0)",3.4830141859890404,74.64176352174988,-1.317526597654896,46.51031732714632,-8.877590209367803,False,False,False,False,True,0.0,75.8724440088035,0.0,0.0,0.0,0.0,0.9424225184853091,0.9906016000511843,False,False,False,False,-0.19147043944739417,-0.18004767954977413,False,False,False,False,12212073,15368427.418387236,False,False,False,False,2105209.5619556424,False,False,False,False
2024-07-22 00:00:00+00:00,69.7110310843,70.4824516552,69.3594976596,70.3848034817,992101,,,,,,,72.04885318348522,73.24033976408383,75.2397207069449,76.14494045212987,75.77751480450308,76.30063230236276,76.41825306724246,75.82382245394983,74.20680052289748,74.02359967236741,74.0465699450269,74.35314104731283,76.17706818236869,77.87841328149409,78.73503051934644,,,,,,,,69.43235857506737,70.90664861361665,73.174403153991,73.62825225121186,76.2257112303026,75.98108593527391,75.82165334982275,76.13182757348002,76.45446852215873,75.16551848664572,,75.16551848664572,,76.17706818236869,75.36097999370106,74.29219276915707,"rgba(239, 83, 80, 1.0)",3.439384745076615,74.62631168031217,-1.4291162403532365,45.61811350902184,-8.877590209367803,False,False,False,True,True,0.0,75.8264357728715,0.0,0.0,0.0,0.0,0.9576075984721428,0.9953308372625207,False,False,False,False,-0.2155693634702821,-0.19780852151002812,False,False,False,False,11219972,15205742.892175972,False,False,False,False,2061558.2458005194,False,False,False,False
2024-07-23 00:00:00+00:00,68.8614919746,69.6915014496,68.763843801,69.1446716778,1935323,,,,,,,71.96803774406817,73.17691348412735,75.17702311434533,76.10243816970296,75.74465857244013,76.27073494495396,76.39236019201982,75.8027322892621,74.19291540053895,74.01074809485944,74.03557225812268,74.34204304530336,76.16382942258926,77.86335684655451,78.71922601874304,,,,,,,,69.39701286400542,70.84413819659193,73.10227796694637,73.56618070346777,76.17966287925081,75.94416110220446,75.79016248765232,76.10148828388368,76.42681698535041,75.14758702339587,,75.14758702339587,,76.16382942258926,75.33083930650874,74.24994884927492,"rgba(255, 0, 0, 1.0)",3.3094279020726662,74.58579747719233,-1.7296963922396515,43.534068033557105,-8.877590209367803,False,False,False,True,False,0.0,75.7774744350925,0.0,0.0,0.0,0.0,0.9482325190004353,1.005147986702919,False,False,False,False,-0.2601047772269764,-0.22895664936850224,False,False,False,False,9284649,14973543.131698484,False,False,False,False,2056607.8440044206,False,False,False,False
2024-07-24 00:00:00+00:00,69.7989144405,69.9356218834,68.8321975225,69.1153772257,1216519,,,,,,,71.92654025170384,73.14201004437699,75.1409237878678,76.07755876435952,75.72545641081956,76.25315408994874,76.37710316268158,75.79036344695443,74.1849376466383,74.00338732476264,74.02926638361073,74.33564411575682,76.15602276997147,77.85436797841264,78.7097474305211,,,,,,,,69.40498612463266,70.81591418423807,73.06282663276232,73.53159157264092,76.15270800058629,75.92255470377606,75.77174281948486,76.083678929082,76.41052493363863,75.13714325585912,,75.13714325585912,,76.15602276997147,75.31376557389243,74.22936711567009,"rgba(239, 83, 80, 1.0)",3.185439028696525,74.56459229999919,-1.4960819581121594,44.369868909430025,-8.877590209367803,False,False,False,True,False,0.0,75.737851157384,0.0,0.0,0.0,0.0,0.9433371132197363,1.007863228607599,False,False,False,False,-0.24998616915745683,-0.23947140926297955,False,False,False,False,10501168,14798155.871631876,False,False,False,False,2023663.1834552276,False,False,False,False
2024-07-25 00:00:00+00:00,71.7811723632,72.2010595094,69.5980521475,69.730560719,1615495,,,,,,,71.91038615566848,73.11760653521588,75.10774002249437,76.05315818118918,75.7069597028717,76.23571004414768,76.36186082651768,75.77837241717626,74.17816755511036,73.99728122797295,74.02401454199409,74.33011397461428,76.14828864300125,77.8448491781168,78.69947445347569,,,,,,,,69.54440895679458,70.82632295263755,73.03586452272074,73.50533174717039,76.12618589134804,75.90151937370257,75.75394530585848,76.06616305821866,76.39422837515224,75.12744416349666,,75.12744416349666,,76.14828864300125,75.29959889730443,74.22814143471,"rgba(239, 83, 80, 0.5)",3.1646686130916275,74.55520556501115,-0.8765635650871964,48.59401316002143,-6.993647267578567,True,False,False,False,True,0.0,75.70881044009701,0.0,0.0,0.0,0.0,0.9515438737475318,0.9861877487114804,False,False,False,False,-0.15407208805416528,-0.19677174865857242,False,False,False,False,12116663,14692999.288430626,False,False,False,False,2007656.588025611,False,False,False,False
2024-07-26 00:00:00+00:00,73.2751894182,73.3728375917,71.9667038929,72.1034113358,1668587,,,,,,,71.9317752145088,73.11446470713535,75.08849155367997,76.03682525708736,75.69505743169394,76.2237731079871,76.35129263309011,75.77056194518566,74.17512055179058,73.9947603167841,74.02181434858323,74.32746747328628,76.14302258755272,77.83751938675958,78.69125896140133,,,,,,,,69.79234766662663,70.8829549613529,73.0334530744715,73.49806445558539,76.1083070589284,75.88766281715691,75.74241857504043,76.05438822636334,76.3828996517383,75.1217283175729,,75.1217283175729,,76.14302258755272,75.29354703176841,74.25042248048366,#000000,3.1102769632925824,74.56303674306189,-0.4140619436985936,53.48048450611274,-2.4385012098946675,True,False,True,False,True,0.0,75.6626904756785,0.0,0.0,0.0,0.0,0.9723659909924905,0.9682344646564109,False,False,False,False,-0.04539504034087056,-0.12108339449972148,False,False,False,False,13785250,14657401.27711962,False,False,False,False,1994359.7414363713,False,False,False,False
2024-07-29 00:00:00+00:00,72.8748319067,73.4509561306,72.2694132308,73.2458949661,1235581,,,,,,,71.94690469211056,73.11212844111462,75.07440910950965,76.02481380351558,75.68628787599066,76.21497124808103,76.34349352044944,75.76479239398425,74.17286217984338,73.99289008021184,74.02018133140113,74.32550519686365,76.1391262543623,77.83209852096256,78.6851835496365,,,,,,,,69.9530372734832,70.92277948740092,73.0316425406426,73.49273474710786,76.095167561936,75.87746152589429,75.73392309763129,76.04570708159326,76.37454216236742,75.11750219938345,,75.11750219938345,,76.1391262543623,75.28904321320248,74.26444976774403,"rgba(239, 83, 80, 0.5)",3.058974313412456,74.56758256674966,-0.553371975903031,55.876243483142176,-0.3080595502337218,True,False,True,False,True,0.0,75.6175414944235,0.0,0.0,0.0,0.0,0.9747507142018592,0.9761474237690865,False,False,False,False,-0.03381342275054902,-0.07744840862513525,False,False,False,False,12549669,14574745.10938944,False,False,False,False,1964603.7123604352,False,False,False,False
2024-07-30 00:00:00+00:00,74.6324990303,74.9791500463,72.5916522035,72.8162430026,1678677,,,,,,,71.9926086311959,73.12413800482817,75.06582084310462,76.01479619945295,75.67950236953912,76.20735347200517,76.33659767216957,75.76022639224037,74.17261661351483,73.99305811713624,74.02027242608717,74.32503619190243,76.13578658416468,77.82653129266869,78.67865117539355,,,,,,,,70.22599324342153,71.00634770589807,73.04656052745769,73.49923828902128,76.08406939582007,75.86920134765543,75.72726626204806,76.03841947886592,76.36712048091155,75.11483811895543,,75.11483811895543,,76.13578658416468,75.28886639902689,74.29790548500549,#000000,3.0082401832412606,74.58492450715346,0.01581473560906865,59.63491047163342,3.1249232475266737,True,False,True,False,True,1.335042409556582,75.5879415047815,0.0,0.0,0.0,0.0,0.9733930775069923,0.9826402295463952,False,False,False,False,0.022389181798777594,-0.027529613413178826,False,False,False,False,14228346,14561160.830589853,False,False,False,False,1953390.9001110063,False,False,False,False
2024-07-31 00:00:00+00:00,74.5934397609,75.7163937565,74.4469675006,74.7008527518,1540874,,,,,,,72.04937052958152,73.14460562869056,75.06467947300627,76.0096713281381,75.67658672649927,76.20317131583376,76.33266548065764,75.75815375350686,74.17421388700815,73.99496145160893,74.02184876484215,74.32602653453301,76.13398835936171,77.82258947711738,78.67377517639211,,,,,,,,70.49534861619654,71.09950578136855,73.0709829436815,73.51382533880744,76.07824418777669,75.86523661101822,75.72431265682185,76.03464615694443,76.36285624763802,75.11438281505926,,75.11438281505926,,76.13398835936171,75.29242052578516,74.33593413553123,#000000,2.999373722076187,74.60697238609465,-0.004511816948669275,62.05084231959805,5.294190843045243,True,False,True,False,True,1.2724234358237574,75.553159635647,0.0,0.0,0.0,0.0,0.980020824987239,0.9730719243782733,False,False,False,False,0.10145175294421403,0.03696106976551761,False,False,False,False,12687472,14487682.83723339,False,False,False,False,1937213.7667733198,False,False,False,False
2024-08-01 00:00:00+00:00,74.017315537,76.0093382771,73.7731951032,74.7399120212,1579682,,,,,,,72.09910119429578,73.16142356468347,75.06100665169137,76.00294488261235,75.67237204919401,76.19785395455963,76.32775235304365,75.75523586551066,74.17514595315542,73.99623377533393,74.02288648302921,74.32649401491852,76.1316678287055,77.81811674253522,78.66836593551298,,,,,,,,70.72344750573728,71.18291396623762,73.09115860880578,73.52514682992859,76.0707058057454,75.85984763420466,75.72011653935652,76.02970567010637,76.3575505904112,75.11316001614256,,75.11316001614256,,76.1316678287055,75.29444008325213,74.36737531666759,#000000,2.988469943376135,74.62470502432247,-0.20324430187719553,62.29833425989388,5.5374485984664545,True,False,True,False,True,0.34220220058149664,75.51784659322101,0.0,0.0,0.0,0.0,0.9678047413026124,0.9894865249902547,False,False,False,False,0.08978224021203259,0.06337165498877509,False,False,False,False,11107790,14355138.020086983,False,False,False,False,1923192.913174366,False,False,False,False
2024-08-02 00:00:00+00:00,71.4979926599,73.4558385392,70.1113885958,73.2947190529,1751663,,,,,,,72.09040967438885,73.14278699694475,75.03170746302015,75.98023704960814,75.65515295462862,76.18133005679978,76.313210995434,75.74390641654863,74.16912362070889,73.99086440575353,74.0182489904013,74.32151109726175,76.1242272647242,77.80869753620367,78.65810401358799,,,,,,,,70.77945836786898,71.19592630314038,73.07092921049448,73.50415928292273,76.04606520692542,75.840239420856,75.70350087468141,76.01319156258491,76.34202024573194,75.10415689531875,,75.10415689531875,,76.1242272647242,75.28196790240095,74.3599647370525,"rgba(239, 83, 80, 1.0)",2.987808280362071,74.61341877855072,-1.0427128605029439,57.70639673997874,5.5374485984664545,True,False,True,False,False,0.0,75.47103973845151,0.0,0.0,0.0,0.0,0.9138592399398623,1.0134732956272448,False,False,False,False,-0.09950501214793252,-0.018066678579578714,False,False,False,False,9356127,14159098.372240435,False,False,False,False,1916466.2499126263,False,False,False,False
2024-08-05 00:00:00+00:00,71.1464592352,71.2734018608,69.7891496231,70.5215109246,1588227,,,,,,,72.06491636062785,73.11549449122268,74.99813788095105,75.95533183674537,75.63595218019552,76.16329954610102,76.29740693807327,75.73128970268927,74.1616023588223,73.98401339271713,74.01234833133897,74.31538161672903,76.11605907392327,77.79885751310012,78.647558169098,,,,,,,,70.77730239395721,71.18544410171884,73.04079684362839,73.47577761809686,76.01913280531882,75.8185788812514,75.68500907661478,75.99505407057922,76.32516532857377,75.09377069759798,,75.09377069759798,,76.11605907392327,75.26650995948899,74.34160318173373,"rgba(239, 83, 80, 1.0)",2.988965271975268,74.59460948574086,-1.1536267359379992,54.09992340436308,11.30321194206065,True,False,True,False,False,0.0,75.4117828315455,0.0,0.0,0.0,0.0,0.9115424465201886,1.05235068801362,False,False,False,False,-0.1770563800642145,-0.09756152932189661,False,False,False,False,7767900,13908463.141956497,False,False,False,False,1903594.1224650724,False,False,False,False
2024-08-06 00:00:00+00:00,71.6737593723,71.859290902,70.4531572031,71.2831666782,1822971,,,,,,,72.04934413323886,73.09253392434033,74.96551447111956,75.93024744623862,75.61673982834874,76.14499379236196,76.28129770542776,75.7185945771811,74.15449601236169,73.9776131583065,74.00682163945507,74.30953219542579,76.10774312136388,77.78854134646353,78.63639199017359,,,,,,,,70.80723028679894,71.18909960986834,73.01580364031459,73.45080145923608,75.99198351684468,75.79681407246768,75.66647371187688,75.97671684478377,76.30798115026231,75.08352257490769,,75.08352257490769,,76.10774312136388,75.25202702278715,74.32864268673609,"rgba(239, 83, 80, 0.5)",2.960397296088553,74.57925718878356,-0.9814553676030142,52.62838242089924,9.924071490614963,True,False,False,False,False,0.0,75.363840997914,0.0,0.0,0.0,0.0,0.9124145461515331,1.0323825693395698,False,False,False,False,-0.1381498526236901,-0.11785569097279336,False,False,False,False,9590871,13739145.803056244,False,False,False,False,1900432.4313880107,False,False,False,False
2024-08-07 00:00:00+00:00,71.5761111987,73.4607209479,71.4979926599,72.7283596464,2877064,,,,,,,72.05350928847838,73.07436053338242,74.92694651126452,75.89841492629009,75.59270330708563,76.12143006694748,76.26040995207457,75.70255575073075,74.14670292476316,73.97079417632156,74.0008976811271,74.30296478000948,76.09699991794876,77.77445923842944,78.62087903331305,,,,,,,,70.91540171517055,71.2273844563761,72.99694198700102,73.42786001556054,75.95745986269017,75.76934039595103,75.64320617523033,75.95330425959301,76.28568617695649,75.07109556678496,,75.07109556678496,,76.09699991794876,75.23626853921108,74.32476806113142,"rgba(239, 83, 80, 1.0)",2.9324988457564443,74.56804581587507,-1.0202679607204708,51.471495391546966,8.725100720118107,True,False,False,False,False,0.0,75.310903819418,0.0,0.0,0.0,0.0,0.9324393961130023,1.0043205263856771,False,False,False,False,-0.056988840944348154,-0.08742226595857075,False,False,False,False,6713807,13463642.320583452,False,False,False,False,1938731.708588481,False,False,False,False
2024-08-08 00:00:00+00:00,77.6595924098,77.747475766,73.7536654685,75.3746251491,2982102,,,,,,,72.19391098794699,73.14123267104617,74.94758999887684,75.90267329379937,75.59841649853823,76.12305469271588,76.26107395505234,75.7057542795451,74.1558222747926,73.980247729626,74.00888306686012,74.3095996622608,76.09781915419276,77.77085862294506,78.6153307503683,,,,,,,,71.32902325091361,71.42638504100738,73.0742683607755,73.48213988830958,75.96145195162731,75.77416252544054,75.64831276001712,75.9560568862616,76.28624945818088,75.07690361498095,,75.07690361498095,,76.09781915419276,75.25415117590443,74.40149537375143,"rgba(38, 166, 154, 1.0)",2.954180849772261,74.61946177830215,1.0290942857246572,57.83830846254314,8.725100720118107,True,False,True,False,True,5.814393075907958,75.3013299839885,0.0,0.0,0.0,0.0,0.9317940953050199,0.9488843893724196,False,False,False,False,0.1426855616656678,0.02763164785354852,False,False,False,False,9695909,13315888.072717434,False,False,False,False,1979648.190604619,False,False,False,False
2024-08-09 00:00:00+00:00,77.913477661,77.9818313824,75.8814191698,77.7962998527,1554091,,,,,,,72.27801270808995,73.18410170961494,74.96449698324794,75.90880671267938,75.60461819468867,76.12666557693979,76.26379604001684,75.70952809615878,74.1623913321816,73.98691952951522,74.01454164119828,74.3144850722658,76.09952651323053,77.7701672336599,78.6135774008021,,,,,,,,71.55378134155687,71.54130942953945,73.1234283607795,73.51790246534682,75.96770705501942,75.78017973090091,75.65405550163749,75.96035290212141,76.28906197222223,75.08191141691616,,75.08191141691616,,76.09952651323053,75.26677564961933,74.44696901760402,"rgba(38, 166, 154, 1.0)",2.98439173831833,74.65115896710697,1.0931268345258571,62.268921392407385,4.347830858631809,True,False,True,False,True,6.1571068920845065,75.306019459741,0.0,0.0,0.0,0.0,0.9640956286559279,0.9407400251804575,False,False,False,False,0.21678057583809388,0.1222061118458212,False,False,False,False,11250000,13234872.854179496,False,False,False,False,1962959.6733260066,False,False,False,False
2024-08-12 00:00:00+00:00,78.9485483004,79.9152652184,78.0745971473,78.1185388254,2215113,,,,,,,72.43294984597989,73.26884293732942,75.0059259103699,75.92847327873733,75.62248890539769,76.13953380759713,76.27431455548312,75.72081367885667,74.17688251486265,74.00135830967066,74.02683232828622,74.32547326245546,76.10555007013818,77.77249058635988,78.61425029657268,,,,,,,,71.93438642303317,71.74450376765625,73.21987018797877,73.59063399968085,75.98826158330921,75.79855416905427,75.67087047407135,75.97447612079985,76.3001049204609,75.09461964511584,,75.09461964511584,,76.10555007013818,75.29441201920646,74.53162812911604,"rgba(38, 166, 154, 1.0)",3.0280147005128257,74.71259192864439,1.3989219969897162,65.97711212516464,7.711736471241856,True,False,True,False,True,7.5471322334300766,75.315452757457,0.0,0.0,0.0,0.0,0.9921003506386906,0.9129593071543374,False,False,False,False,0.3428282476896469,0.23251717976773406,False,False,False,False,13465113,13243901.87950579,False,False,False,False,1972848.039077928,False,False,False,False
2024-08-13 00:00:00+00:00,79.0266668392,79.739498506,78.1478332774,78.8997242136,1283502,,,,,,,72.51938251845105,73.31675168327456,75.02949379407117,75.93972373611092,75.6327324954814,76.146915845809,76.28035387155494,75.72730106411021,74.18522514914574,74.0096728011321,74.03391445597926,74.33180539966625,76.10901893154411,77.7738236765699,78.61463039904692,,,,,,,,72.13734740157024,71.85711299732561,73.27423471619001,73.6318348818492,76.00001155929694,75.80907761514078,75.68051220981539,75.98257723522383,76.3064428412466,75.10192997449091,,75.10192997449091,,76.10901893154411,75.31004972146316,74.57810814321495,"rgba(38, 166, 154, 1.0)",3.060602062130916,74.74662507429538,1.3984313144991756,68.50658914391647,10.020930617604442,True,False,True,False,True,7.651856488375234,75.3227833562945,0.0,0.0,0.0,0.0,0.9912724313569524,0.934707777326887,False,False,False,False,0.3393841790504563,0.2859506794090952,False,False,False,False,14748615,13302910.237172231,False,False,False,False,1945814.861074872,False,False,False,False
2024-08-14 00:00:00+00:00,78.6556037798,79.1145501954,78.1380684601,78.6946630492,1291648,,,,,,,72.59968563357984,73.36134788056003,75.05093682845991,75.94971911588325,75.64194918220717,76.15342877218832,76.28565047722068,75.73313152694874,74.19300542572398,74.01744854434807,74.0405385286177,74.3377011076447,76.1120934516024,77.77478748968072,78.61465334548814,,,,,,,,72.32065403185423,71.96177273551633,73.32475748436592,73.67010147319117,76.01041935118653,75.81848229263531,75.68917570681988,75.98977611897753,76.31199209951365,75.10862391409802,,75.10862391409802,,76.1120934516024,75.32440515401025,74.62057552081585,"rgba(38, 166, 154, 1.0)",3.083163976644522,74.7777890225623,1.2577387341746304,69.39146140604214,10.914802044457993,True,False,True,False,True,7.0345353936940995,75.33118346264101,0.0,0.0,0.0,0.0,0.9619613550461967,0.9531475743849932,False,False,False,False,0.31823191103997256,0.3020912952245339,False,False,False,False,13456967,13308951.678851752,False,False,False,False,1920161.2586797792,False,False,False,False
2024-08-15 00:00:00+00:00,78.3919537113,79.5415975549,78.0676951913,79.4433373973,1533172,,,,,,,72.69278554979424,73.41362759336003,75.0762781369266,75.961623599375,75.65292867185336,76.1612114493303,76.29198919238804,75.74009555683432,74.20226950193376,74.02670614581237,74.0484294082078,74.3447286515991,76.11577789218721,77.77596981924307,78.61471985443737,,,,,,,,72.52625422997478,72.08244161335325,73.38384828478672,73.71504963172019,76.02281175194193,75.82968660526188,75.69950100190657,75.99837011192533,76.31863221685374,75.11660626469666,,75.11660626469666,,76.11577789218721,75.34127606821883,74.6693201712421,"rgba(38, 166, 154, 1.0)",3.082939445579446,74.81381345268419,1.160626188667581,69.39054777445827,11.155524456902725,True,False,True,False,True,6.592696560943537,75.34013528732449,0.0,0.0,0.0,0.0,0.9583952329384224,0.9609173642800439,False,False,False,False,0.3300833064248965,0.3160873008247152,False,False,False,False,11923795,13254631.80909286,False,False,False,False,1904985.2093197878,False,False,False,False
2024-08-16 00:00:00+00:00,79.5612495864,79.9444642009,78.0873472228,79.2468170821,1777141,,,,,,,72.80645981999061,73.47894355404787,75.10948641550459,75.97797335064125,75.66777886476633,76.17206991831213,76.30092650005474,75.74958234649392,74.21423030631601,74.03861260279366,74.05858924289323,74.35384244049808,76.12092079217031,77.77815007757424,78.61557580183236,,,,,,,,72.76770839354728,72.22783052758214,73.45744372392996,73.77162404639306,76.03988573385462,75.84497216663624,75.71350407572059,76.01022977494955,76.32801069036462,75.12719020423638,,75.12719020423638,,76.12092079217031,75.36287613559263,74.72883993372145,"rgba(38, 166, 154, 1.0)",3.144302425928109,74.85839475444243,1.4956750957470055,70.49550263708333,12.564953203705436,True,False,True,False,True,8.220422486212378,75.34846062287801,0.0,0.0,0.0,0.0,0.9984311964211334,0.9372667593335793,False,False,False,False,0.34282824770243286,0.32945777426357403,False,False,False,False,13700936,13272133.934226474,False,False,False,False,1899971.7109150903,False,False,False,False
2024-08-19 00:00:00+00:00,79.7282918542,80.354209058,79.4924674761,79.8167259961,863833,,,,,,,72.8658561702587,73.51376891035947,75.12801311854537,75.9874795652598,75.67629495564915,76.17846634737042,76.30623714902421,75.75505481639892,74.22079153936404,74.0451188877225,74.06414625893801,74.35886263293992,76.12394989376112,77.7796995306565,78.61646210800929,,,,,,,,72.89029232067082,72.3028734285704,73.49658827953832,73.80200122108414,76.04984134443812,75.85380636696148,75.72155322006601,76.01715105973734,76.33359174296767,75.13314679902307,,75.13314679902307,,76.12394989376112,75.37468012561718,74.76008457830574,"rgba(0, 255, 255, 0.75)",3.219575174286175,74.88206738893874,1.5052372449528948,71.38445377152692,13.811558314107032,True,False,True,False,True,8.451253719389957,75.3645736174245,0.0,0.0,0.0,0.0,1.0104303556764873,0.9057493140801323,False,False,False,False,0.3428282482125845,0.33614301123807927,False,False,False,False,14564769,13322825.505433278,False,False,False,False,1859338.8202909692,False,False,False,False
2024-08-20 00:00:00+00:00,78.6670821525,79.8855081064,78.5983000422,79.5415975549,1186662,,,,,,,72.93659492236925,73.55497934315935,75.14892176290356,75.99775253449243,75.68568789935047,76.18529562089724,76.31185301089536,75.76107299869324,74.2284916725623,74.0527939518326,74.07070053881624,74.36473297136672,76.12720439026806,77.78099832391523,78.6168867249029,,,,,,,,73.03319303668191,72.3928157799438,73.54285607618137,73.83773786714669,76.06054948315406,75.86344287164924,75.73040977295184,76.02462689877997,76.3394788320664,75.13990996274228,,75.13990996274228,,76.12720439026806,75.38826444442834,74.79650205812978,"rgba(38, 166, 154, 1.0)",3.2701056516524845,74.90958937220435,1.1490432360791993,69.42279739003197,13.811558314107032,True,False,True,False,True,6.622276210301013,75.377873855035,0.0,0.0,0.0,0.0,0.9920143245266758,0.921900984380163,False,False,False,False,0.3011174758941482,0.31863024356611375,False,False,False,False,13378107,13324993.407180993,False,False,False,False,1832959.3371423038,False,False,False,False
