date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_352,aVWAP_valley_303,aVWAP_valley_254,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_189,aVWAP_valley_150,aVWAP_valley_118,aVWAP_valley_45,aVWAP_valley_17,aVWAP_OB_bull_397,aVWAP_OB_bull_303,aVWAP_OB_bull_29,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 17:00:00+00:00,219.03,219.45,217.74,218.37,43160.0,,,,,,,214.69883884754805,213.08986894660165,210.40377587963826,207.83772737530123,208.39018750333065,208.5216688416127,205.03359898699418,202.08063199782043,,,203.65188923400504,,,208.7570372973559,"rgba(0, 255, 0, 1.0)",4.2268915239166995,209.73021835683465,2.044003635834875,59.575226577636556,3.4443029271695025,True,False,True,False,True,8.495082413136199,209.7405,207.9213,0.0,0.0,0.0,0.0,0.8966320587490502,0.8172364311640078,False,False,False,False,0.20628981586466685,0.158302750868675,False,False,False,False,1216427.0,897091.9792468434,False,False,False,False,28068.05741553035,False,False,False,False
2024-11-07 17:00:00+00:00,220.15,220.87,219.69,220.54,36235.0,,,,,,,215.31072034373824,213.49275245275174,210.75139677978777,208.04990313849024,208.52264120212607,208.62617842154478,205.12095121405673,202.17438310286116,,,203.7423817058055,,,209.0061158319196,"rgba(0, 255, 0, 1.0)",4.347572178452104,209.9655742663185,2.432259960189178,62.64703354697303,6.598072857338103,True,False,True,False,True,10.215581792529836,209.9537,208.08219999999997,0.0,0.0,0.0,0.0,0.9016834563831755,0.8093540303728496,False,False,False,False,0.25118247974017605,0.20474261530442553,False,False,False,False,1252662.0,902604.6927468923,False,False,False,False,28194.67668040585,False,False,False,False
2024-11-08 17:00:00+00:00,226.04,226.32,224.13,224.49,57065.0,,,,,,,216.7157781566287,214.4140292733727,211.4925239784294,208.4896994623081,208.804374109653,208.85030269266053,205.29754110498845,202.3570449083203,,,203.9219261838191,,,209.55266171079515,"rgba(0, 255, 0, 1.0)",4.517135717475631,210.4814884007769,3.1011934277351467,66.66978080307477,10.512960110347628,True,False,True,False,True,13.185877941355443,210.2029,208.26375,0.0,0.0,0.0,0.0,0.9123060566796236,0.8032825010797702,False,False,False,False,0.3428282517434689,0.27378543352394724,False,False,False,False,1309727.0,908916.6665027544,False,False,False,False,28642.27859233754,False,False,False,False
2024-11-11 17:00:00+00:00,225.13,225.51,223.4,223.6,19574.0,,,,,,,217.06968382886794,214.6752264850063,211.71505071999795,208.62818475597643,208.894074582296,208.92198183463034,205.35492935890815,202.41680877132083,,,203.9804728475409,,,209.70949254212547,"rgba(0, 255, 0, 1.0)",4.719021481063927,210.63287699275958,2.7478414877477766,68.20820999809911,12.074788811599596,True,False,True,False,True,12.265977175058506,210.4343,208.44075,0.0,0.0,0.0,0.0,0.9123719882013721,0.8057534882179432,False,False,False,False,0.32239032516432686,0.29808787934413705,False,False,False,False,1290153.0,914827.307332169,False,False,False,False,28501.68512578967,False,False,False,False
2024-11-12 17:00:00+00:00,224.25,226.02,223.81,224.765,62388.0,,,,,,,218.0942570803576,215.4763894272939,212.4117625113585,209.07272934854146,209.18581027795676,209.1562459844226,205.54220698870512,202.6111437221084,,,204.1711859182703,,,210.19381816759307,"rgba(0, 255, 0, 1.0)",4.953775708060454,211.10573576631054,2.7573441024921648,69.83997092228675,13.803686174814139,True,False,True,False,True,13.128053189974764,210.74759999999998,208.61860000000001,0.0,0.0,0.0,0.0,0.9105738372769749,0.8137148938292954,False,False,False,False,0.3345676751288111,0.3163277772364741,False,False,False,False,1352541.0,921613.5661332207,False,False,False,False,29027.054348645644,False,False,False,False
2024-11-13 17:00:00+00:00,226.065,226.78,225.39,225.67,21179.0,,,,,,,218.42965391009494,215.7485838626855,212.6508995622234,209.22811734270311,209.28910433214745,209.23958345480708,205.60848106076293,202.6795218241003,,,204.2384810620089,,,210.35924316869057,"rgba(0, 255, 0, 1.0)",5.2267754860895,212.31955931925108,2.5542403181999425,71.39796932920692,15.509503451918405,True,False,True,False,True,13.794748939608322,211.07399999999998,208.79675,0.0,0.0,0.0,0.0,0.9183765313776148,0.8073506125510459,False,False,False,False,0.34282825182386956,0.3295780145301718,False,False,False,False,1373720.0,928622.9682086746,False,False,False,False,28905.379087426332,False,False,False,False
2024-11-14 17:00:00+00:00,222.5,223.045,221.59,221.71,34236.0,,,,,,,218.66767518731274,216.0053370710632,212.91369550412492,209.41713797010027,209.41561852667655,209.3420653138743,205.69469497130822,202.77114809884048,,,204.32734228870592,,,210.52842158041258,"rgba(0, 255, 0, 1.0)",5.383849597313309,212.33870840461302,1.7406302731903076,67.3403587276296,15.509503451918405,True,False,True,False,False,9.718750779477354,211.34470000000002,208.957775,0.0,0.0,0.0,0.0,0.9191601397559243,0.8108492987365669,False,False,False,False,0.24795657023567721,0.28876729238292453,False,False,False,False,1339484.0,934992.9066860594,False,False,False,False,28988.024372892593,False,False,False,False
2024-11-15 17:00:00+00:00,219.045,219.365,217.25,217.92,26103.0,,,,,,,218.644709408809,216.07016085837864,213.02284371869322,209.51403316082082,209.4810284518158,209.39536619279244,205.74421083938157,202.82633007625913,,,204.37963904462742,,,210.5873353383688,"rgba(38, 166, 154, 1.0)",5.452673902287657,212.29393755565695,1.0317988101182125,61.06312380280525,17.464763894522036,True,False,True,False,False,6.083798371717382,211.60980000000004,209.103125,0.0,0.0,0.0,0.0,0.9129616907122061,0.8168449635227533,False,False,False,False,0.15154315105560767,0.2201552217192661,False,False,False,False,1313381.0,940859.3887529422,False,False,False,False,28943.295312847742,False,False,False,False
2024-11-18 17:00:00+00:00,218.695,218.99,217.99,218.01,13919.0,,,,,,,218.63702586824346,216.10554564104757,213.08087374482864,209.56571914081795,209.51611092217234,209.42401227236644,205.77077424149888,202.85588279555097,,,204.40766906833878,,,210.61949307831577,"rgba(38, 166, 154, 1.0)",5.431641117123765,212.29614217217144,1.051957908230547,56.960870225416265,13.796705825622425,True,False,True,False,False,6.155374211662625,211.8016,209.2518,0.0,0.0,0.0,0.0,0.9146565586951528,0.8220767286928553,False,False,False,False,0.15585799185539992,0.188006606787333,False,False,False,False,1327300.0,946850.716059098,False,False,False,False,28710.36050179584,False,False,False,False
2024-11-19 17:00:00+00:00,219.235,219.61,218.85,218.925,35602.0,,,,,,,218.66590364349878,216.22194716983853,213.24540588357712,209.7069994264932,209.61260612264869,209.50294787482767,205.8424972495583,202.9348360341728,,,204.4829362290018,,,210.71664292557688,"rgba(0, 255, 255, 0.75)",5.4609085902105114,212.35965993741883,1.2022431714661057,55.11686669265187,12.14155434755942,False,False,True,False,False,6.889234505595763,212.0179,209.34922500000002,0.0,0.0,0.0,0.0,0.9163391629003735,0.8168107683238355,False,False,False,False,0.17341467622500864,0.18071064150617083,False,False,False,False,1362902.0,953301.1235620576,False,False,False,False,28817.207625799005,False,False,False,False
2024-11-20 17:00:00+00:00,217.68,218.8,217.4,218.74,15183.0,,,,,,,218.65728205549433,216.25573764327882,213.30353334436253,209.76088574917347,209.64969684739148,209.5334045129232,205.87098884761372,202.96659134565695,,,204.51302815686023,,,210.74976504323683,"rgba(38, 166, 154, 1.0)",5.498897309609082,212.37919034267514,1.1567427611731589,53.68655488499957,10.694151529484941,False,False,True,False,False,6.70953757532801,212.2381,209.44852500000002,0.0,0.0,0.0,0.0,0.9147635317388958,0.8173644373968055,False,False,False,False,0.14664402116140282,0.1636773313337868,False,False,False,False,1347719.0,959416.1293983047,False,False,False,False,28605.824561833128,False,False,False,False
2024-11-21 17:00:00+00:00,220.59,222.18,220.07,221.61,32855.0,,,,,,,218.78942557798862,216.42569010243963,213.49687293740925,209.91495993664728,209.75606354369035,209.620672047081,205.94682668617014,203.0480875453608,,,204.5916325019584,,,210.87482479709837,"rgba(0, 255, 255, 0.75)",5.607319319867506,212.5138928060488,1.6221846260337716,55.517152207947234,10.694151529484941,False,False,True,False,False,9.002135131512233,212.51260000000002,209.560825,0.0,0.0,0.0,0.0,0.9190416915889361,0.8110865031765788,False,False,False,False,0.218888443862998,0.1912828875983924,False,False,False,False,1380574.0,965945.7087874783,False,False,False,False,28671.703250796956,False,False,False,False
2024-11-22 17:00:00+00:00,223.1,224.57,222.95,224.37,54049.0,,,,,,,219.1845175822789,216.82252757425164,213.89789325557277,210.21725055733094,209.96652900970605,209.7937483475616,206.09146371791206,203.20003472520924,,,204.73982902871427,,,211.1467455962279,"rgba(0, 255, 0, 1.0)",5.774644893727504,212.8303219761103,1.9983355230075288,58.8498747743663,10.694151529484941,True,False,True,False,True,11.106990343638547,212.8412,209.67502500000003,0.0,0.0,0.0,0.0,0.9274206593122188,0.8038885833522045,False,False,False,False,0.2836811186187343,0.23748200310856335,False,False,False,False,1434623.0,973212.0233799204,False,False,False,False,29065.149712024908,False,False,False,False
2024-11-25 17:00:00+00:00,225.5,226.94,225.175,225.73,43459.0,,,,,,,219.5757944040306,217.19315222087553,214.25804363937283,210.48479720242224,210.1546536185819,209.94898781507467,206.21881912021993,203.33214637702602,,,204.8694899534514,,,211.39579929970046,"rgba(0, 255, 0, 1.0)",5.932379410360823,213.11946956471365,2.125712056323001,61.98249804698241,5.064903685532158,True,False,True,False,True,12.115407767977008,213.18939999999998,209.796025,0.0,0.0,0.0,0.0,0.9382478494275921,0.7968598408899812,False,False,False,False,0.3421157501208115,0.28979887661468745,False,False,False,False,1478082.0,981039.4648779061,False,False,False,False,29288.310181605917,False,False,False,False
2024-11-26 17:00:00+00:00,227.92,228.525,227.43,227.72,23195.0,,,,,,,219.8248571674522,217.4201324551166,214.47210289986523,210.64138279043533,210.26539119190284,210.0405437553618,206.29275463678945,203.4080360478266,,,204.9443664161014,,,211.54565011809376,"rgba(0, 255, 0, 1.0)",6.1506647264000005,213.29402605335076,2.345433313041726,65.29214238971774,8.301009842467877,True,False,True,False,True,13.563191637715938,213.68,209.925475,0.0,0.0,0.0,0.0,0.9398086139844116,0.796301376494699,False,False,False,False,0.3428282519848167,0.3163135642997521,False,False,False,False,1501277.0,989105.1630968533,False,False,False,False,29193.8402563097,False,False,False,False
2024-11-27 17:00:00+00:00,229.63,229.77,228.32,228.62,23445.0,,,,,,,220.09161516657375,217.6612165258825,214.69754955672303,210.80593477565174,210.38227013897716,210.13733293850598,206.37045261416074,203.4874184791547,,,205.02287145236244,,,211.70422377445368,"rgba(0, 255, 0, 1.0)",6.41358509460742,214.6507560131666,2.178071044629752,68.01775258687653,10.986639882889023,True,False,True,False,True,14.209086031216948,214.215,210.04782500000002,0.0,0.0,0.0,0.0,0.9370339685169841,0.7995028997514498,False,False,False,False,0.3428282520670819,0.329570908183417,False,False,False,False,1524722.0,997409.3001031036,False,False,False,False,29104.710950010325,False,False,False,False
2024-11-28 17:00:00+00:00,228.62,228.62,228.62,228.62,0.0,,,,,,,220.09161516657375,217.6612165258825,214.69754955672303,210.80593477565174,210.38227013897716,210.13733293850598,206.37045261416074,203.4874184791547,,,205.02287145236244,,,211.70422377445368,"rgba(0, 255, 0, 1.0)",6.658250661688748,214.6507560131666,2.0980351591765305,69.83482605164906,12.877663209031716,True,False,True,False,True,14.209086031216948,214.69619999999998,210.155075,0.0,0.0,0.0,0.0,0.9526918998973394,0.7961258183409348,False,False,False,False,0.3328803602276116,0.3312256342055143,False,False,False,False,1524722.0,1005584.6907991795,False,False,False,False,28653.475121327992,False,False,False,False
2024-11-29 17:00:00+00:00,229.03,229.32,228.19,228.215,15469.0,,,,,,,220.2529568044976,217.81033047015083,214.8391317246,210.91095143917482,210.45723452138745,210.19954448832362,206.42068321803586,203.53885171326695,,,205.07367963907896,,,211.80371054742966,"rgba(0, 255, 0, 1.0)",6.849698668324886,214.75217318596856,1.965462637982558,70.29647470006073,13.618761417583812,True,False,True,False,True,13.7717973419856,215.1782,210.25564999999997,0.0,0.0,0.0,0.0,0.9458229732244042,0.7978552460208724,False,False,False,False,0.33603331290482774,0.33362947355517103,False,False,False,False,1509253.0,1013393.501794541,False,False,False,False,28449.064654330658,False,False,False,False
2024-12-02 17:00:00+00:00,225.1,225.79,224.735,225.275,16651.0,,,,,,,220.35353725535086,217.91840065045272,214.95240181141094,211.00170056703723,210.52263057830748,210.25406990000732,206.4664623049068,203.5866950902828,,,205.12046121767872,,,211.8819872697195,"rgba(0, 255, 255, 0.75)",6.960064251671268,214.76686428266612,1.509775676971753,65.85600100057206,13.618761417583812,True,False,True,False,False,10.661436755378194,215.5413,210.34467500000002,0.0,0.0,0.0,0.0,0.9415000670870792,0.8034684019857775,False,False,False,False,0.2563176861353571,0.29497357984526407,False,False,False,False,1492602.0,1020823.0909140055,False,False,False,False,28266.148923255765,False,False,False,False
2024-12-03 17:00:00+00:00,224.78,225.79,224.575,225.04,28536.0,,,,,,,220.51246062843097,218.09330883962124,215.1384967101337,211.15317324976016,210.63238254817165,210.34579039357553,206.54385628901602,203.66770457712994,,,205.19961137603758,,,212.0108966544799,"rgba(0, 255, 255, 0.75)",7.071752256193507,214.84310568667854,1.441919052578647,62.56014220994014,19.297278632437028,True,False,True,False,False,10.417332030592306,215.89190000000002,210.430825,0.0,0.0,0.0,0.0,0.9477452285093405,0.8025032427606421,False,False,False,False,0.2545320060189268,0.2747527929320954,False,False,False,False,1464066.0,1027695.07400061,False,False,False,False,28270.332660879707,False,False,False,False
2024-12-04 17:00:00+00:00,224.99,225.8,224.89,225.35,14328.0,,,,,,,220.59181241042577,218.18051675680368,215.23131833804112,211.2291431843329,210.68766515917076,210.3920714692787,206.58291420567292,203.7085491839591,,,205.2395367288377,,,212.07549883846062,"rgba(0, 255, 255, 0.75)",7.192455342013038,214.8952156203149,1.4535765441067012,60.73790500829209,17.42703218676435,True,False,True,False,False,10.66411312121119,216.2491,210.52112499999998,0.0,0.0,0.0,0.0,0.954216051473078,0.8013206908228918,False,False,False,False,0.2581608459118995,0.26645681942199745,False,False,False,False,1478394.0,1034682.6542486626,False,False,False,False,28054.172464586998,False,False,False,False
2024-12-05 17:00:00+00:00,223.4,224.435,223.25,224.24,20788.0,,,,,,,220.67051029634086,218.27986225212578,215.34516774640616,211.32736072549363,210.75970180969784,210.45260105416565,206.63517285816818,203.76379705309014,,,205.2932500337427,,,212.15427172443603,"rgba(0, 255, 255, 0.75)",7.287834855008652,214.9431537684983,1.2756664244542189,57.747154258253886,14.437065508415316,False,False,True,False,False,9.48458424457895,216.6255,210.61425,0.0,0.0,0.0,0.0,0.9467964643647856,0.8050330409504977,False,False,False,False,0.224847552051792,0.24565218573689473,False,False,False,False,1457606.0,1041239.6053455825,False,False,False,False,27941.518627926736,False,False,False,False
2024-12-06 17:00:00+00:00,223.92,223.92,221.85,221.91,28025.0,,,,,,,220.72796218801946,218.37655642374133,215.46963016675772,211.44285124952344,210.8453225307851,210.52490412574383,206.69942069308573,203.83262229017828,,,205.3597292109523,,,212.23990870847933,"rgba(38, 166, 154, 1.0)",7.336778269675561,214.97909361659902,0.9446798211209225,52.63747703360083,9.571261362102177,False,True,False,False,False,7.06427609076318,216.95370000000003,210.69475000000003,0.0,0.0,0.0,0.0,0.9400010092344954,0.8075221611074666,False,False,False,False,0.2038755428324814,0.2247638642846881,False,False,False,False,1429581.0,1047260.40216193,False,False,False,False,27942.81291276508,False,False,False,False
2024-12-09 17:00:00+00:00,217.705,218.15,216.89,217.58,22209.0,,,,,,,220.65295278318388,218.36184296500096,215.49755215642503,211.49212895134073,210.88359697484782,210.55794659114457,206.73396952280422,203.87228267843727,,,205.39677955945083,,,212.25653407789804,"rgba(38, 166, 154, 0.5)",7.324640345381768,214.9146115491878,0.36389342344880404,45.356022648409436,2.896679812427415,False,True,False,True,False,2.835849807219933,217.15470000000002,210.7484,0.0,0.0,0.0,0.0,0.942242053911856,0.8151712425700536,False,False,False,False,0.08906481431258102,0.15691433929863455,False,False,False,False,1407372.0,1052843.527709807,False,False,False,False,27853.91658853616,False,False,False,False
2024-12-10 17:00:00+00:00,216.44,217.05,215.98,216.205,51539.0,,,,,,,220.433359793994,218.28536671419644,215.52529316080782,211.5826990685488,210.95597982006197,210.62123969668858,206.8050188067326,203.95591602406057,,,205.47398847965158,,,212.27060913563633,#000000,7.308946281013695,214.7742846824503,0.19574850635669155,39.586392509278454,-2.2092149846205444,False,True,False,True,False,1.5576407561141572,217.3198,210.794925,0.0,0.0,0.0,0.0,0.9385234988683262,0.8161529756357342,False,False,False,False,0.06790379257037474,0.11240906593450464,False,False,False,False,1355833.0,1057541.0389081046,False,False,False,False,28221.127184062734,False,False,False,False
2024-12-11 17:00:00+00:00,214.93,215.05,213.5,214.68,58977.0,,,,,,,220.09645353150924,218.11893040051913,215.48786215548256,211.6410335075073,211.00696861926068,210.66754468383394,206.8683764794721,204.03509937992033,,,205.54509480138583,,,212.24028359468815,#000000,7.288410523218362,214.5922986312538,0.01203298969875655,34.80389288530897,-6.416849727503987,False,True,False,True,False,0.16077542418102908,217.46539999999996,210.82855,0.0,0.0,0.0,0.0,0.9279804218622533,0.8234637987580534,False,False,False,False,0.020928862583768793,0.06666896425913672,False,False,False,False,1296856.0,1061251.3483823976,False,False,False,False,28697.962421519125,False,False,False,False
2024-12-12 17:00:00+00:00,214.8,214.805,214.04,214.5,39089.0,,,,,,,219.89455306600973,218.01733957855996,215.46524196442516,211.67890522213202,211.0403131001756,210.6979242218648,206.91000090378057,204.0871146242761,,,205.59180373526138,,,212.223924085153,#000000,7.271874256215066,214.50212901254534,-0.00029277356432826524,31.505173872402864,-9.368953610711891,False,True,False,True,False,0.0,217.57519999999997,210.86465,0.0,0.0,0.0,0.0,0.9266101183491464,0.8270861970697689,False,False,False,False,0.024016980850748645,0.045342972554942684,False,False,False,False,1257767.0,1064298.1026710426,False,False,False,False,28859.06377932503,False,False,False,False
2024-12-13 17:00:00+00:00,214.07,214.135,213.165,213.23,32318.0,,,,,,,219.71127753982864,217.9165067121218,215.43068732851964,211.69910328716367,211.05994036720034,210.7164826018162,206.93983054252823,204.12586973317627,,,205.6260007688868,,,212.19996226404436,#000000,7.268468113138898,214.41997973154645,-0.1637180920413454,28.522896987956983,-12.19620402438175,False,True,False,True,False,0.0,217.67710000000002,210.89075,0.0,0.0,0.0,0.0,0.9201302078963702,0.8310988808161484,False,False,False,False,0.007847338192861254,0.026595155373901967,False,False,False,False,1225449.0,1066796.5661955224,False,False,False,False,28912.69069747503,False,False,False,False
2024-12-16 17:00:00+00:00,212.62,213.0,211.465,211.76,34283.0,,,,,,,219.4856134391052,217.781095321199,215.36893474316324,211.70345088649833,211.0684262663939,210.72592718455326,206.96433335936032,204.16040066750674,,,205.65541135742572,,,212.1572727334725,#000000,7.2696066556542895,214.31325697845722,-0.3512235392366529,25.712164342772795,-14.997882423257309,False,True,False,True,False,0.0,217.8043,210.90269999999998,0.0,0.0,0.0,0.0,0.9124937447873224,0.83487906588824,False,False,False,False,-0.021818617942454436,0.0023882687157237657,False,False,False,False,1191166.0,1068724.7744715607,False,False,False,False,28995.951306816503,False,False,False,False
2024-12-17 17:00:00+00:00,210.04,210.51,208.155,208.97,54877.0,,,,,,,219.02157162700635,217.47449637069352,215.19275127869278,211.65815736400646,211.0439073999478,210.70926148901708,206.98136810997656,204.19528184230927,,,205.68118388604498,,,212.03459943520625,#000000,7.270845191090098,214.07386355887567,-0.7019628976738624,22.570325327295762,-18.191340948907918,False,True,False,True,False,0.0,217.8109,210.89759999999998,0.0,0.0,0.0,0.0,0.9054351605052726,0.8436004834196976,False,False,False,False,-0.0826879407640557,-0.04014983602416596,False,False,False,False,1136289.0,1069772.2818440946,False,False,False,False,29397.20787570307,False,False,False,False
2024-12-18 17:00:00+00:00,207.49,207.835,205.18,205.51,32777.0,,,,,,,218.68410950227383,217.23808205566206,215.0412226969428,211.59926682216016,211.00580580731025,210.67964983127948,206.97773382736779,204.2034136203045,,,205.68331218379015,,,211.92866052041262,"rgba(239, 83, 80, 0.5)",7.31853606379871,213.89039313530253,-1.1450914584894003,19.34132383268618,-21.500012129519483,False,True,False,True,False,0.0,217.67690000000002,210.87040000000002,0.0,0.0,0.0,0.0,0.8928594867756116,0.851184616394303,False,False,False,False,-0.14257366235275498,-0.09136174918846048,False,False,False,False,1103512.0,1070295.3782496124,False,False,False,False,29449.607753599146,False,False,False,False
2024-12-19 17:00:00+00:00,206.025,207.12,205.5,205.51,43409.0,,,,,,,218.25912793306333,216.93624723912365,214.8453433072722,211.5213468975749,210.95490291082808,210.63989410013752,206.9721895566617,204.21336848757966,,,205.68535549187095,,,211.79280255403012,"rgba(239, 83, 80, 0.5)",7.354117296876724,213.66384204960457,-1.1087451723223798,17.18865616961312,-23.854748186838275,False,True,False,True,False,0.0,217.56190000000004,210.8477,0.0,0.0,0.0,0.0,0.8905849895095072,0.8564041565478845,False,False,False,False,-0.14679363512883772,-0.1190776921586491,False,False,False,False,1103512.0,1070810.3646333392,False,False,False,False,29666.032439589857,False,False,False,False
2024-12-20 17:00:00+00:00,206.55,206.71,205.48,205.79,221387.0,,,,,,,216.46383197459667,215.61341150194514,213.96076043546952,211.15234362826325,210.70824757420755,210.44520499905238,206.94343839905667,204.26116530222245,,,205.69401923070242,,,211.1935504768517,"rgba(239, 83, 80, 0.5)",7.335793219698014,212.74536336920517,-0.9481405978740903,16.362018573698734,-25.086309621220437,False,True,False,True,False,0.0,217.4407,210.8252,0.0,0.0,0.0,0.0,0.8895821266032268,0.8611170872983033,False,False,False,False,-0.15139344357865472,-0.13523556786865193,False,False,False,False,1324899.0,1074749.7233211943,False,False,False,False,32638.45054130164,False,False,False,False
2024-12-23 17:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,216.46383197459667,215.61341150194514,213.96076043546952,211.15234362826325,210.70824757420755,210.44520499905238,206.94343839905667,204.26116530222245,,,205.69401923070242,,,211.1935504768517,"rgba(239, 83, 80, 1.0)",7.40405571352716,212.74536336920517,-1.2149237819443601,15.092293152802242,-26.83028062884989,False,True,False,True,False,0.0,217.24509999999998,210.78670000000002,0.0,0.0,0.0,0.0,0.8889181884105738,0.8620377084844086,False,False,False,False,-0.20202257804315318,-0.16862907295590257,False,False,False,False,1324899.0,1078628.0066805556,False,False,False,False,32132.42805228921,False,False,False,False
2024-12-24 17:00:00+00:00,204.55,205.41,204.51,205.3,11357.0,,,,,,,216.37894405239842,215.5484518940998,213.91543275084643,211.13159827252542,210.6939136830768,210.43368334905534,206.94062481395687,204.26228254380538,,,205.69312480763824,,,211.16311641997055,"rgba(239, 83, 80, 0.5)",7.441411042692876,212.7015637163167,-0.99464519213526,17.491210103026823,-26.83028062884989,False,True,False,True,False,0.0,217.08180000000002,210.75294999999997,0.0,0.0,0.0,0.0,0.8885237281451289,0.8605560667805967,False,False,False,False,-0.17578665220439707,-0.1722078625801498,False,False,False,False,1336256.0,1082622.2391351205,False,False,False,False,31810.328392563795,False,False,False,False
2024-12-25 17:00:00+00:00,205.3,205.3,205.3,205.3,0.0,,,,,,,216.37894405239842,215.5484518940998,213.91543275084643,211.13159827252542,210.6939136830768,210.43368334905534,206.94062481395687,204.26228254380538,,,205.69312480763824,,,211.16311641997055,"rgba(239, 83, 80, 0.5)",7.474245527021664,212.7015637163167,-0.9902756993408638,19.09048806984321,-26.83028062884989,False,True,False,True,True,0.0,216.92680000000001,210.71970000000002,0.0,0.0,0.0,0.0,0.8897114717255508,0.8653204217205933,False,False,False,False,-0.16845897339564364,-0.17033341798789672,False,False,False,False,1336256.0,1086554.5455051186,False,False,False,False,31317.145006632574,False,False,False,False
2024-12-26 17:00:00+00:00,205.9,205.91,204.89,204.995,26379.0,,,,,,,216.18983481294615,215.4033208577589,213.81415699836333,211.08546224619786,210.66202577823955,210.4080617934771,206.93478968411225,204.26547620645985,,,205.6916966208296,,,211.09539104719437,"rgba(239, 83, 80, 0.5)",7.513314278096358,212.6046530803125,-1.0128224108096986,19.9562219835507,-26.83028062884989,False,True,False,True,True,0.0,216.76409999999998,210.68257499999999,0.0,0.0,0.0,0.0,0.8947297840954803,0.8577511063430332,False,False,False,False,-0.1663072141651759,-0.1683203160765363,False,False,False,False,1309877.0,1090016.9091406981,False,False,False,False,31240.584618932844,False,False,False,False
2024-12-27 17:00:00+00:00,203.55,204.39,203.04,204.07,15527.0,,,,,,,216.06730514895287,215.3079994041322,213.7458475633408,211.052047136957,210.63849800031804,210.388933894209,206.9284454477958,204.2646675694395,,,205.68805476675882,,,211.04921802064314,"rgba(239, 83, 80, 0.5)",7.568010319641704,212.53944189031643,-1.1191107745103346,19.924006578853497,-26.83028062884989,False,True,False,True,True,0.0,216.5883,210.644075,0.0,0.0,0.0,0.0,0.8883875603683089,0.8594107718788119,False,False,False,False,-0.20278539799255416,-0.18555285703454522,False,False,False,False,1294350.0,1093184.8640377414,False,False,False,False,30996.963151972643,False,False,False,False
2024-12-30 17:00:00+00:00,202.745,202.91,202.09,202.36,16275.0,,,,,,,215.92725831782124,215.19794238950496,213.6654146142922,211.01071842312032,210.60904438339605,210.3648081704707,206.9188708428401,204.26112182584728,,,205.6814238881757,,,210.9943973709116,"rgba(239, 83, 80, 1.0)",7.657787817134748,212.46273726858192,-1.3192762074154678,18.91512620682262,-26.83028062884989,False,True,False,True,True,0.0,216.39929999999995,210.59707500000002,0.0,0.0,0.0,0.0,0.8795126579118185,0.8613039063930359,False,False,False,False,-0.2294175506720081,-0.20748520385327668,False,False,False,False,1278075.0,1096051.3777735904,False,False,False,False,30768.715661244383,False,False,False,False
2024-12-31 17:00:00+00:00,201.27,201.83,200.93,201.71,16471.0,,,,,,,215.77850244427407,215.08018685537448,213.57827679012925,210.96463129099868,210.57595560045726,210.33758590224218,206.90714116546354,204.25564279447016,,,205.67274638678052,,,210.9347403554262,"rgba(239, 83, 80, 1.0)",7.68731229053805,212.3798864286286,-1.3879865973132959,17.904816988712724,-26.83028062884989,False,True,False,True,True,0.0,216.2123,210.545075,0.0,0.0,0.0,0.0,0.8762071992976291,0.8637831928040153,False,False,False,False,-0.2542531394897144,-0.23086917167149554,False,False,False,False,1261604.0,1098618.0850949301,False,False,False,False,30547.04565099253,False,False,False,False
2025-01-01 17:00:00+00:00,201.71,201.71,201.71,201.71,0.0,,,,,,,215.77850244427407,215.08018685537448,213.57827679012925,210.96463129099868,210.57595560045726,210.33758590224218,206.90714116546354,204.25564279447016,,,205.67274638678052,,,210.9347403554262,"rgba(239, 83, 80, 1.0)",7.690679817419209,212.3798864286286,-1.3873788380139744,17.231277509972795,-27.898934706934842,False,True,False,True,True,0.0,216.01149999999998,210.483675,0.0,0.0,0.0,0.0,0.881095180342576,0.8640494426076987,False,False,False,False,-0.24690484791591694,-0.23888700979370625,False,False,False,False,1261604.0,1101144.998504311,False,False,False,False,30073.448044000397,False,False,False,False
