date,Close,High,Low,Open,Volume,aVWAP_OB_bear_756,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_490,aVWAP_OB_bear_401,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 00:00:00+00:00,3.78,3.78,3.43,3.48,10243438,,,,,3.7627582577629686,4.508744011398085,5.286413663141102,6.820803436454705,3.541387630850245,"rgba(38, 166, 154, 1.0)",0.2870829211284087,3.977790989878983,-0.6889681528303581,54.00633849564804,5.328254567404592,True,False,True,False,True,0.0,4.297525,4.104371428571429,3.2852928571428572,1,0.0,0.0,0.0,0.0,1,0.9318135449440014,0.9232231254093872,False,False,False,False,0.09997878611480678,0.08493402587533319,False,False,False,False,-112699810,-116653502.15049326,False,False,False,False,2315051.64575023,False,False,False,False
2023-12-14 00:00:00+00:00,3.92,4.015,3.84,3.84,5650850,,,,3.9249999999999994,3.7673593912527887,4.503123884447512,5.2787196834073615,6.811079672265687,3.644225742937097,"rgba(38, 166, 154, 1.0)",0.2782571725114567,3.941959564967926,-0.07891823513380204,57.817325196459365,2.9851776811198363,True,False,True,False,True,1.3178259642465981,4.288775,4.460428571428571,3.394571428571428,1,-1.0,4.015,3.84,0.0,0,0.9694294571315181,0.911506323275446,False,False,False,False,0.34282815398725974,0.21388108993129645,False,False,False,False,-107048960,-116276853.43870923,False,True,False,False,2445867.267485515,False,False,False,False
2023-12-15 00:00:00+00:00,3.72,3.99,3.69,3.93,9992860,,,,3.84515273231222,3.7689181712325874,4.4913532540570005,5.264087671679033,6.7933053770706175,3.647455877429939,"rgba(38, 166, 154, 1.0)",0.26940541805853835,3.9402426527738426,-0.8175138212179031,56.58890061765058,2.9851776811198363,True,False,True,False,True,0.0,4.279974999999999,4.4115,3.394571428571428,1,0.0,0.0,0.0,0.0,0,0.9539814021390713,0.9137812476858465,False,False,False,False,0.25722145675519853,0.2355512733432475,False,False,False,False,-117041820,-116306852.1273873,False,False,False,False,2741827.7667998085,False,False,False,False
2023-12-18 00:00:00+00:00,3.56,3.715,3.54,3.69,2578073,,,,3.8111751970155714,3.7669231799545675,4.487541643802204,5.259863071054557,6.7884572435668495,3.6404646965174394,"rgba(38, 166, 154, 0.75)",0.26173275690301473,3.9365050050924046,-1.438509300660134,53.3883942809492,2.9851776811198363,True,False,True,False,False,0.0,4.268425000000001,4.201142857142857,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9371852608940988,0.9536874381168355,False,False,False,False,0.0616031795613148,0.14857722645228114,False,False,False,False,-119619893,-116436775.29886231,False,False,False,False,2735406.0112390313,False,False,False,False
2023-12-19 00:00:00+00:00,3.69,3.725,3.54,3.54,2226087,,,,3.793810069704081,3.7657245472551413,4.484449353531864,5.256334909174667,6.784344067918117,3.6377432002604673,"rgba(38, 166, 154, 0.75)",0.2525533036235871,3.934399629759588,-0.9677150377880168,53.11927549062127,2.9851776811198363,True,False,True,False,False,0.0,4.257974999999999,4.209357142857144,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9358816803274309,0.9524455795761779,False,False,False,False,0.06609602931864787,0.1073366278854645,False,False,False,False,-117393806,-116474305.9145932,False,False,False,False,2715432.716680638,False,False,False,False
2023-12-20 00:00:00+00:00,3.51,3.73,3.51,3.65,2479315,,,,3.771049398054463,3.763636151825021,4.480751723384317,5.25225701952388,6.779676027136352,3.6325848176757405,#000000,0.24165845900946115,3.9311011594925986,-1.7425467381471318,50.513123442841305,5.9176421491138385,True,False,False,False,False,0.0,4.247225,4.217857142857143,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.919594326575683,0.9699818819215883,False,False,False,False,0.05486850242185122,0.08110256515365785,False,False,False,False,-119873121,-116607592.7806876,False,False,False,False,2706173.1983794365,False,False,False,False
2023-12-21 00:00:00+00:00,3.65,3.725,3.57,3.57,2264667,,,,3.7600176159471452,3.7624427058030117,4.477643356193068,5.248693906434071,6.775510474394195,3.6310665329170844,#000000,0.23428811092101012,3.9292873179768906,-1.1920678214484897,50.70678295594259,5.9176421491138385,True,False,False,False,False,0.0,4.236525,4.222857142857142,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.8945428592733045,0.97869552712592,False,False,False,False,0.07959131293611425,0.08034693904488605,False,False,False,False,-117608454,-116646842.24026848,False,False,False,False,2688859.229815537,False,False,False,False
2023-12-22 00:00:00+00:00,3.68,3.73,3.57,3.62,2066098,,,,3.7524364810388646,3.7614843899583,4.474867326417556,5.245480590696167,6.771733960702674,3.6303508923422037,#000000,0.2271999555894245,3.927873953242367,-1.0909947257661563,51.232953551603785,5.9176421491138385,True,False,False,False,False,0.0,4.2269749999999995,4.2275,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9061102990600359,0.9706594684562613,False,False,False,False,0.08184320993408288,0.08109507448948447,False,False,False,False,-115542356,-116603529.0543756,False,False,False,False,2664437.2208031635,False,False,False,False
2023-12-26 00:00:00+00:00,3.81,3.825,3.705,3.765,1128695,,,,3.7535324473298384,3.761578530691975,4.4735809057163225,5.24386310919863,6.769754153000245,3.632061369737149,"rgba(38, 166, 154, 0.75)",0.2230959879061846,3.9279745491313753,-0.5288062337588314,53.238220046501894,5.9176421491138385,True,False,True,False,False,0.0,4.219625000000001,4.338214285714286,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9233038976533124,0.9478040414585044,False,False,False,False,0.18671618865489994,0.1339056315721922,False,False,False,False,-114413661,-116517651.87577264,False,False,False,False,2604212.0356736276,False,False,False,False
2023-12-27 00:00:00+00:00,3.79,3.83,3.73,3.78,1514300,,,,3.7550416799535933,3.761725923935128,4.471870717241245,5.241703563681137,6.7671050371543675,3.634351622043166,"rgba(38, 166, 154, 1.0)",0.2178152783794382,3.9281212081581542,-0.6341208439820486,54.24494012481982,5.9176421491138385,True,False,True,False,True,0.0,4.212075,4.327500000000001,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9329779213785675,0.9466882067851372,False,False,False,False,0.20065001088996545,0.16727782123107882,False,False,False,False,-115927961,-116494526.7433894,False,False,False,False,2561470.3872158383,False,False,False,False
2023-12-28 00:00:00+00:00,3.8,3.83,3.74,3.77,1657887,,,,3.7568781530000854,3.7619341064757146,4.470026094030152,5.23935733454713,6.764216582591041,3.636913962797607,"rgba(38, 166, 154, 1.0)",0.21303580040047007,3.9283232107752477,-0.6023551465717155,55.053508854397535,5.9176421491138385,True,False,True,False,True,0.0,4.204325,4.334642857142858,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9257452574525743,0.9485094850948508,False,False,False,False,0.20531149767750434,0.18629465945429158,False,False,False,False,-114270074,-116407293.30247217,False,False,False,False,2526035.7445799233,False,False,False,False
2023-12-29 00:00:00+00:00,3.7,3.8202,3.7,3.8,1537395,,,,3.756097221233103,3.7617858105827686,4.468199480079844,5.237113667270108,6.761498174371582,3.6381573261180207,"rgba(38, 166, 154, 1.0)",0.2082032098133774,3.9280366447385227,-1.0952599863514243,53.81807528867675,5.9176421491138385,True,False,True,False,True,0.0,4.197675,4.308714285714286,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.946616475146392,0.94439307885352,False,False,False,False,0.18218021243260493,0.18423743594344827,False,False,False,False,-115807469,-116383770.7808066,False,False,False,False,2487265.519302279,False,False,False,False
2024-01-02 00:00:00+00:00,3.65,3.785,3.615,3.66,2083035,,,,3.751788724789053,3.7610715171184372,4.465547411323646,5.23396958680279,6.757753744375015,3.6382640778498803,#000000,0.19088480560019888,3.9269666287563743,-1.4509621542977633,52.15360997180566,5.9176421491138385,True,False,False,False,False,0.0,4.190325,4.2679,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9459173086686827,0.9420542592878745,False,False,False,False,0.12708651706009205,0.15566197650177016,False,False,False,False,-117890504,-116442858.35802987,False,False,False,False,2471413.342074739,False,False,False,False
2024-01-03 00:00:00+00:00,3.56,3.64,3.5,3.59,1955884,,,,3.742038466326931,3.7594236331655777,4.462704508205153,5.230807740908573,6.754113058084439,3.635552628525371,#000000,0.1764813238211749,3.9247098363947623,-2.066563353549612,49.60122455323609,4.253034709723046,False,False,False,False,False,0.0,4.183275,4.1314714285714285,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.954394785433027,0.9371537896820984,False,False,False,False,0.01006809067436491,0.08286503358806753,False,False,False,False,-119846388,-116576330.10869536,False,False,False,False,2451196.505130632,False,False,False,False
2024-01-04 00:00:00+00:00,3.54,3.585,3.51,3.56,1427889,,,,3.734742643821127,3.7581048777007116,4.460590471124174,5.228477049677058,6.751442393182781,3.633339638890507,"rgba(239, 83, 80, 1.0)",0.16986078030169718,3.9229391077840665,-2.254429227888342,47.585044687846185,2.2921857761296422,False,True,False,True,False,0.0,4.175725,4.0500428571428575,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9488488173396888,0.9437899091644935,False,False,False,False,-0.01006818017494967,0.03639842670655893,False,False,False,False,-121274277,-116760563.32011907,False,False,False,False,2411066.799047078,False,False,False,False
2024-01-05 00:00:00+00:00,3.5,3.62,3.47,3.5,1636245,,,,3.7264089341815736,3.7565085205938487,4.458140407848043,5.225790451173256,6.7483731968656695,3.6306658635929487,"rgba(239, 83, 80, 1.0)",0.16325053978090093,3.9208279023058177,-2.577804048125122,45.59370747210792,0.3744636674425905,False,True,False,True,False,0.0,4.1663749999999995,4.029328571428572,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9344842647295464,0.9729891266867426,False,False,False,False,-0.012305748944574922,0.012046338880992002,False,False,False,False,-122910522,-117001738.17031048,False,False,False,False,2380681.6304569966,False,False,False,False
2024-01-08 00:00:00+00:00,3.6,3.635,3.4615,3.49,3110270,,,,3.714853278888066,3.7540009180227085,4.4536953547214635,5.220813388926086,6.742619359414476,3.6272822387106216,"rgba(239, 83, 80, 1.0)",0.15670227695735756,3.9175384214551427,-2.0263803922999313,46.391711344166836,0.3744636674425905,False,True,False,True,False,0.0,4.158425,4.005471428571429,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9485293273810208,0.9546690843155032,False,False,False,False,-0.009396930221538823,0.0013247043297265892,False,False,False,False,-119800252,-117111483.81069046,False,False,False,False,2409292.9390665265,False,False,False,False
2024-01-09 00:00:00+00:00,3.58,3.7,3.48,3.52,3924195,,,,3.7042034931735066,3.7512743980475904,4.448282002042282,5.214656050004882,6.7354375842316765,3.6244426379462005,"rgba(239, 83, 80, 1.0)",0.15600381145730377,3.91399665047827,-2.1409518611003966,46.54840865252883,0.3744636674425905,False,True,False,True,False,0.0,4.149425,4.0557928571428565,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9599253466457516,0.9461854654957236,False,False,False,False,0.027973347331578708,0.014649025830652649,False,False,False,False,-123724447,-117370815.7004673,False,False,False,False,2468700.863024702,False,False,False,False
2024-01-10 00:00:00+00:00,3.48,3.59,3.46,3.55,3378593,,,,3.691239568001515,3.7479365216924836,4.443265242972665,5.2091439450006884,6.729130549700925,3.6196381061982463,"rgba(239, 83, 80, 1.0)",0.15592525351815686,3.9098002840717854,-2.7564507632609807,44.867515587044906,-0.5756388240174388,False,True,False,True,False,0.0,4.140525,3.9790071428571427,3.394571428571428,1,0.0,0.0,0.0,0.0,1,0.9690498297740638,0.9403922647500488,False,False,False,False,-0.030212619842955177,-0.007781797006151264,False,False,False,False,-127103040,-117752471.55535094,False,False,False,False,2504382.9076119685,False,False,False,False
2024-01-11 00:00:00+00:00,3.34,3.48,3.3,3.45,1908565,,,,3.6796871254860184,3.7450316916691393,4.440043378108407,5.205796703115158,6.725427803938813,3.614501443146117,"rgba(239, 83, 80, 1.0)",0.15782622442779887,3.9062471181692144,-3.587788532749556,41.67619522952086,-3.682369284913669,False,True,False,True,False,0.0,4.131325,3.835435714285714,3.394571428571428,-1,0.0,0.0,0.0,0.0,1,0.9549790852206024,0.9481404652541117,False,False,False,False,-0.20013942856595743,-0.10396061278605434,False,False,False,False,-129011605,-118194006.20023915,False,False,False,False,2481017.499470323,False,False,False,False
2024-01-12 00:00:00+00:00,3.44,3.495,3.33,3.34,3110560,,,,3.6652602512838226,3.740995984227206,4.4350698443515375,5.200510684153917,6.719497346878905,3.6081216820152306,"rgba(239, 83, 80, 1.0)",0.1583527821151887,3.901350778677321,-2.9134365213850573,41.818204375665,-3.682369284913669,False,True,False,True,False,0.0,4.122675,3.835435714285714,2.9777785714285714,-1,0.0,0.0,0.0,0.0,0,0.9553198070732182,0.9581839220044222,False,False,False,False,-0.19122869726594957,-0.14759465502600194,False,False,False,False,-125901045,-118496243.01591605,False,False,False,False,2505705.440667565,False,False,False,False
2024-01-16 00:00:00+00:00,3.34,3.395,3.29,3.37,4693167,,,,3.6400851489626485,3.733615523759126,4.427071944435886,5.19223820814362,6.710373663835377,3.595932735257231,"rgba(239, 83, 80, 1.0)",0.16024890549307516,3.89258940879449,-3.4483193947204156,40.45699706189258,-5.01431508022651,False,True,False,True,False,0.0,4.112375,3.7750785714285717,2.9099214285714288,-1,0.0,0.0,0.0,0.0,0,0.9365298891301862,0.9645673791290432,False,False,False,False,-0.2655354115609797,-0.20656503329349082,False,False,False,False,-130594212,-118970673.17215465,False,False,False,False,2591488.246915896,False,False,False,False
2024-01-17 00:00:00+00:00,3.18,3.29,3.17,3.28,2790565,,,,3.621216813368001,3.7279600276636615,4.421815862288016,5.187015498046846,6.704766255912745,3.586086058083006,"rgba(239, 83, 80, 1.0)",0.16576875242124528,3.8860080425457006,-4.258993520996162,37.60755753707551,-7.789873156998553,False,True,False,True,False,0.0,4.101425000000001,3.667935714285714,2.792064285714286,-1,0.0,0.0,0.0,0.0,0,0.9094474564540318,0.997116161033568,False,False,False,False,-0.34282825441539394,-0.27469664385444237,False,False,False,False,-133384777,-119535932.14579564,False,False,False,False,2599295.17840939,False,False,False,False
2024-01-18 00:00:00+00:00,3.03,3.215,2.98,3.17,4119153,,,,3.587752509892711,3.71764854639829,4.413261380573085,5.178819623848275,6.696195300444942,3.567700282966372,"rgba(239, 83, 80, 1.0)",0.175421448758986,3.8742067451572924,-4.812448826124792,34.24706381666396,-10.94686832028691,False,True,False,True,False,0.0,4.088725,3.564364285714286,2.6306357142857144,-1,0.0,0.0,0.0,0.0,0,0.8711192576469242,1.0206209187764923,False,False,False,False,-0.34282825441539394,-0.3087624491349181,False,False,False,False,-137503930,-120240559.51262718,False,False,False,False,2658897.4459227477,False,False,False,False
2024-01-19 00:00:00+00:00,3.09,3.1,2.91,3.02,2903623,,,,3.564800259496148,3.7101147274982664,4.407110545358716,5.172966740648524,6.69010861082515,3.4538116735321296,"rgba(239, 83, 80, 1.0)",0.1824535483275515,3.7907746578640733,-3.840838746561404,33.38347833688404,-11.730671786056554,False,True,False,True,False,0.0,4.076675,3.493292857142857,2.516707142857143,-1,0.0,0.0,0.0,0.0,0,0.8728376675449652,1.0320769847634323,False,False,False,False,-0.34282825441539394,-0.32579535177515606,False,False,False,False,-134600307,-120803686.86507319,False,False,False,False,2668494.526474797,False,False,False,False
2024-01-22 00:00:00+00:00,3.19,3.28,3.07,3.08,3802313,,,,3.5450122501738472,3.7025808234149387,4.399989538674187,5.165872545646604,6.68248703497183,3.4603114472324714,"rgba(239, 83, 80, 1.0)",0.18607583458427132,3.786865764173038,-3.2076479221847864,34.962784349436326,-11.730671786056554,False,True,False,True,False,0.0,4.066225,3.493292857142857,2.667464285714286,-1,0.0,0.0,0.0,0.0,0,0.9128578024007387,0.9988457987072946,False,False,False,False,-0.2114709343679069,-0.26863314307153147,False,False,False,False,-130797994,-121195620.47820757,False,False,False,False,2712957.996024805,False,False,False,False
2024-01-23 00:00:00+00:00,3.4,3.46,3.2,3.3,4755608,,,,3.5334290560935506,3.696481383782799,4.39244766550473,5.157838774586214,6.6734705256549205,3.4738001823393283,"rgba(239, 83, 80, 0.75)",0.18666750321567394,3.7853910517072658,-2.064585667393797,39.71457724732299,-15.517028916811178,False,True,False,True,True,0.0,4.058325,3.493292857142857,2.8010357142857143,-1,0.0,0.0,0.0,0.0,0,0.9251343010629789,0.9737112812892904,False,False,False,False,-0.09779023258534959,-0.18321168782844052,False,False,False,False,-126042386,-121385689.7143563,False,False,False,False,2793061.9177493225,False,False,False,False
2024-01-24 00:00:00+00:00,3.42,3.58,3.385,3.46,4705191,,,,3.529380478584433,3.6924928531767875,4.385858830042869,5.150432960565979,6.66488706108053,3.4858408651412374,"rgba(239, 83, 80, 0.75)",0.18658621174789766,3.7848851238856747,-1.955584608677742,43.19458897710573,-12.386182804700994,False,True,False,True,True,0.0,4.050725,3.493292857142857,2.943892857142857,-1,0.0,0.0,0.0,0.0,0,0.9421137093076569,0.9759284731774417,False,False,False,False,0.011626503072286097,-0.08579259237807721,False,False,False,False,-121337195,-121383787.96085215,False,False,False,False,2868047.3719552318,False,False,False,False
2024-01-25 00:00:00+00:00,3.32,3.48,3.3,3.44,1897307,,,,3.5257612068215285,3.690276344334367,4.382957883825298,5.147297962784678,6.661336590926008,3.485502140034618,"rgba(239, 83, 80, 0.75)",0.18796041369696442,3.7830021410330064,-2.463296030936987,43.97511740020802,-11.758153101857424,False,True,False,True,True,0.0,4.042224999999999,3.493292857142857,2.828892857142857,-1,0.0,0.0,0.0,0.0,0,0.9650512581547064,0.9685461323392356,False,False,False,False,-0.054607088971707275,-0.07019984067489224,False,False,False,False,-123234502,-121456364.9819952,False,False,False,False,2829979.1220746343,False,False,False,False
2024-01-26 00:00:00+00:00,3.28,3.407,3.27,3.33,1052316,,,,3.523241503900772,3.6888807673536603,4.381280889724536,5.145517504970578,6.65934222097938,3.4843610416631323,"rgba(239, 83, 80, 0.75)",0.19002256859803124,3.7816153721339383,-2.639767348872346,43.90442127362414,-11.758153101857424,False,True,False,True,True,0.0,4.0326249999999995,3.493292857142857,2.7801785714285714,-1,0.0,0.0,0.0,0.0,0,0.9539948753785232,0.9630794316328908,False,False,False,False,-0.09165418708184876,-0.08092701387837051,False,False,False,False,-124286818,-121567363.13956401,False,False,False,False,2760266.8427775903,False,False,False,False
2024-01-29 00:00:00+00:00,3.44,3.45,3.2,3.29,1805017,,,,3.5199673322816123,3.686795245283179,4.378536188656747,5.142545513364528,6.655972183284813,3.483655591231775,#000000,0.18850029273286892,3.779742659361843,-1.8023455265573811,46.59924862741301,-9.120226171862384,False,True,False,False,True,0.0,4.024575,3.493292857142857,2.7502857142857144,-1,0.0,0.0,0.0,0.0,0,0.9371740161213848,0.9952584163110479,False,False,False,False,-0.10140307363022659,-0.09116504375429854,False,False,False,False,-122481801,-121603223.4478164,False,False,False,False,2722806.0646294495,False,False,False,False
2024-01-30 00:00:00+00:00,3.24,3.41,3.24,3.4,1469306,,,,3.5163065579259127,3.684771385630124,4.376166870779008,5.140043209718942,6.6531785748563195,3.4815155739230526,"rgba(239, 83, 80, 0.75)",0.18822710070937812,3.7776224496986446,-2.8562435891138294,45.49401955070838,-9.120226171862384,False,True,False,True,True,0.0,4.015175,3.493292857142857,2.754571428571429,-1,0.0,0.0,0.0,0.0,0,0.9138754851877634,1.0106062929885207,False,False,False,False,-0.10140307363022659,-0.09628405869226256,False,False,False,False,-123951107,-121695297.31260791,False,False,False,False,2673649.1993498635,False,False,False,False
2024-01-31 00:00:00+00:00,3.28,3.37,3.24,3.26,7260719,,,,3.499846515406306,3.6750708452499117,4.36460937411096,5.127776766552066,6.63944161764388,3.4717331814993884,"rgba(239, 83, 80, 0.75)",0.18899516176661274,3.76753121339724,-2.5795962650053705,45.42889898776609,-9.120226171862384,False,True,False,True,True,0.0,4.006725,3.493292857142857,2.734571428571429,-1,0.0,0.0,0.0,0.0,0,0.923313788180885,1.0035393636224208,False,False,False,False,-0.11588181576798613,-0.10608293723012435,False,False,False,False,-116690388,-121499026.35917231,False,False,False,False,2853534.2895714375,False,False,False,False
2024-02-01 00:00:00+00:00,3.35,3.655,3.27,3.37,5575626,,,,3.4957736032344586,3.6703614266152855,4.3569472989580955,5.119119859926564,6.629370929635507,3.4562759780024903,#000000,0.1891443988164084,3.717092250180948,-1.94080423463802,46.552732729725456,-8.755376854410514,False,True,False,False,True,0.0,3.998375,3.493292857142857,2.8481428571428573,-1,0.0,0.0,0.0,0.0,1,0.9280912214219674,0.9697526566298752,False,False,False,False,-0.0026829687483951085,-0.05438295298925973,False,False,False,False,-111114762,-121091800.30587144,False,False,False,False,2960282.984098048,False,False,False,False
2024-02-02 00:00:00+00:00,3.27,3.32,3.185,3.32,2555173,,,,3.4899964092198426,3.666835886294078,4.352857038970806,5.114794546608387,6.624537885318938,3.4421199705976564,"rgba(239, 83, 80, 0.75)",0.18952496329436044,3.710843309999966,-2.3260435054946855,46.090360116385504,-8.755376854410514,False,True,False,True,True,0.0,3.990525,3.493292857142857,2.6381428571428573,-1,0.0,0.0,0.0,0.0,1,0.913325251243471,1.006798019510316,False,False,False,False,-0.15413600867915675,-0.10425948083420825,False,False,False,False,-113669935,-120800746.76446472,False,False,False,False,2944396.318054987,False,False,False,False
2024-02-05 00:00:00+00:00,3.02,3.2,2.96,3.2,3594993,,,,3.4757637219642294,3.659617323012917,4.346120062191284,5.108096484486064,6.617362206238307,3.3239768769099514,"rgba(239, 83, 80, 1.0)",0.19557492055365008,3.642360036476,-3.1822077938938715,42.71320791046028,-8.755376854410514,False,True,False,True,False,0.0,3.981825,3.493292857142857,2.431357142857143,-1,0.0,0.0,0.0,0.0,1,0.8969485634072707,1.004456278339145,False,False,False,False,-0.2837166993382459,-0.19398809008622708,False,False,False,False,-117264928,-120662087.20507395,False,False,False,False,2969909.91342538,False,False,False,False
2024-02-06 00:00:00+00:00,3.17,3.18,2.965,3.0,2332971,,,,3.467967202754779,3.6553687355919733,4.341937200655669,5.103868083246702,6.612779696740254,3.31698863586901,"rgba(239, 83, 80, 1.0)",0.19890755696109994,3.63738530906692,-2.3497614480194238,42.99316579163213,-8.755376854410514,False,True,False,True,False,0.0,3.974375,3.493292857142857,2.4142142857142854,-1,0.0,0.0,0.0,0.0,1,0.8992967279690958,1.0060532021439341,False,False,False,False,-0.2895355992989147,-0.2417618446925709,False,False,False,False,-114931957,-120437376.21663968,False,False,False,False,2944931.9168204633,False,False,False,False
2024-02-07 00:00:00+00:00,3.13,3.24,3.105,3.18,2521484,,,,3.4610864024973598,3.651287379940592,4.337641501331451,5.09943944225633,6.60791542935404,3.3151820301449355,"rgba(239, 83, 80, 1.0)",0.20274023676522776,3.633822690950184,-2.485065120712118,42.691791559000336,-8.755376854410514,False,True,False,True,False,0.0,3.9670250000000005,3.493292857142857,2.5356428571428573,-1,0.0,0.0,0.0,0.0,1,0.915779802465355,0.9959968061951064,False,False,False,False,-0.21334146940995247,-0.22755165705126168,False,False,False,False,-117453441,-120320359.14932048,False,False,False,False,2928326.1161608375,False,False,False,False
2024-02-08 00:00:00+00:00,3.15,3.19,3.08,3.1,1621541,,,,3.456562413329741,3.6486016237984207,4.334852725564684,5.096575265871715,6.604777912224712,3.3121440411620506,"rgba(239, 83, 80, 1.0)",0.20555378945759523,3.6310176809330343,-2.340106121138993,42.841288026076356,-8.755376854410514,False,True,False,True,False,0.0,3.959775,3.493292857142857,2.515285714285714,-1,0.0,0.0,0.0,0.0,1,0.9249947989094136,0.9939776845839677,False,False,False,False,-0.2415845673373766,-0.23456811219431914,False,False,False,False,-115831900,-120144341.14346479,False,False,False,False,2877079.6410172754,False,False,False,False
2024-02-09 00:00:00+00:00,3.23,3.26,3.13,3.15,1945676,,,,3.452407898995943,3.6458335752645525,4.331709335033991,5.093266315521101,6.601093004780658,3.3129047449402313,"rgba(239, 83, 80, 1.0)",0.20651549251488535,3.6290886143880186,-1.9324875317005712,44.34281098844931,-8.755376854410514,False,True,False,True,False,0.0,3.954025,3.493292857142857,2.592428571428571,-1,0.0,0.0,0.0,0.0,1,0.9345628911104513,0.989552058244526,False,False,False,False,-0.19655787617265322,-0.21556299418348618,False,False,False,False,-113886224,-119898924.78489755,False,False,False,False,2840554.0080362055,False,False,False,False
2024-02-12 00:00:00+00:00,3.33,3.395,3.22,3.23,3419964,,,,3.4485065484173436,3.6422309365406007,4.32675433458648,5.087810461167598,6.594841380849198,3.3230475241800628,#000000,0.20715820650541353,3.628828355459826,-1.442512756317075,46.96403582680318,-7.279756993598589,False,False,False,False,True,0.0,3.949325,3.493292857142857,2.7252857142857145,-1,0.0,0.0,0.0,0.0,1,0.9269046022621102,0.9923057476065381,False,False,False,False,-0.11406944878126922,-0.1648162214823777,False,False,False,False,-110466260,-119529016.3619604,False,False,False,False,2863275.968505374,False,False,False,False
2024-02-13 00:00:00+00:00,3.07,3.21,3.03,3.2,2307454,,,,3.442018545579313,3.6383004192180324,4.322744664590869,5.083711011994637,6.590365479946008,3.3152240354535287,"rgba(239, 83, 80, 0.75)",0.21204818422342003,3.62388155282813,-2.612055155560986,45.07674468825951,-7.279756993598589,False,True,False,True,True,0.0,3.9429250000000002,3.493292857142857,2.5152857142857146,-1,0.0,0.0,0.0,0.0,1,0.8954256821587591,0.9959032741464258,False,False,False,False,-0.252986105464991,-0.20890116347368437,False,False,False,False,-112773714,-119264102.5438443,False,False,False,False,2841479.028563987,False,False,False,False
2024-02-14 00:00:00+00:00,3.24,3.25,3.085,3.09,2553412,,,,3.4369173495630028,3.6347244671175747,4.318657323717845,5.0793957524789715,6.58555096774839,3.312891272449061,"rgba(239, 83, 80, 0.5)",0.21257604892506968,3.620557713142939,-1.7902191477699383,46.37396016970994,-7.279756993598589,False,False,False,True,True,0.0,3.9370249999999998,3.493292857142857,2.562785714285714,-1,0.0,0.0,0.0,0.0,1,0.9064111124489639,1.0032838206158259,False,False,False,False,-0.21708696987435394,-0.21299406667401916,False,False,False,False,-110220302,-118909443.69898766,False,False,False,False,2830182.2823457913,False,False,False,False
2024-02-15 00:00:00+00:00,3.26,3.325,3.215,3.24,2380888,,,,3.433743004208025,3.6319970970346036,4.315124537486295,5.075548913788874,6.5811729599535465,3.3145621236690856,#000000,0.21093126842651147,3.6188655671717256,-1.7013388761598174,47.52150082798819,-6.730354814582455,False,False,False,False,True,0.0,3.932025,3.493292857142857,2.6710714285714285,-1,0.0,0.0,0.0,0.0,1,0.887309387952549,1.0093450751453985,False,False,False,False,-0.14134025195902328,-0.17716715931652122,False,False,False,False,-107839414,-118475324.88726267,False,False,False,False,2812562.898724388,False,False,False,False
