date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_508,aVWAP_peak_492,aVWAP_valley_604,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_355,aVWAP_valley_318,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_211,aVWAP_valley_195,aVWAP_valley_143,aVWAP_valley_111,aVWAP_OB_bull_604,aVWAP_OB_bull_557,aVWAP_OB_bull_318,aVWAP_OB_bull_143,aVWAP_OB_bull_111,aVWAP_OB_bear_311,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,79.945,80.32,79.945,80.07,142883.0,,,,,,,,,,,76.28504809147773,75.41556472377505,74.67312419354673,73.57410473218,68.90890433372019,67.27524199225499,66.09335831254451,65.83000472120615,65.31470491559888,64.36394245475178,64.02518790408193,62.50229260637014,61.57919911091429,,,68.90890433372019,62.50229260637014,61.57919911091429,68.20197180816557,,68.14159062249402,"rgba(0, 255, 0, 1.0)",3.6401288525352093,72.39620629461797,2.108110458792557,73.01591024088108,17.85464223154281,True,False,True,False,True,20.0,75.3933,68.351775,0.0,0.0,0.0,0.0,0.962694877505568,0.9144563676857663,False,False,False,False,0.3428282477367861,0.34065691361190353,False,False,False,False,8546845.0,7221070.237441429,False,False,False,False,180997.92148954773,False,False,False,False
2025-02-06 16:00:00+00:00,80.765,81.37,80.72,81.155,269002.0,,,,,,,,,,,76.46291839406582,75.58811887756926,74.8405897214362,73.65451146029751,68.9974118634907,67.36362180213206,66.17800240554656,65.91262226816058,65.3947052733165,64.43419819250967,64.09353053121171,62.56505088296802,61.64054965094052,,,68.9974118634907,62.56505088296802,61.64054965094052,68.29084492175518,,68.24044856335733,"rgba(0, 255, 0, 1.0)",3.7321017012005906,72.52237036978295,2.3130745947893105,76.40927480263275,21.06360233439709,True,False,True,False,True,20.0,75.6153,68.495825,0.0,0.0,0.0,0.0,0.966664990698376,0.9028608778721906,False,False,False,False,0.34282824824453284,0.3417425809282182,False,False,False,False,8815847.0,7245795.458566368,False,False,False,False,182362.32580753922,False,False,False,False
2025-02-06 20:00:00+00:00,81.15,81.5,81.115,81.44,195747.0,,,,,,81.35166666666667,,,,,76.59137067557917,75.71307323943901,74.96209015745667,73.71403541250268,69.06243313830332,67.42847780143516,66.24010261409354,65.97324096698004,65.45340460709409,64.48577489319113,64.14370368035321,62.6111149107503,61.68556769812861,,,69.06243313830332,62.6111149107503,61.68556769812861,68.35609780742952,81.35166666666667,68.31264536886975,"rgba(0, 255, 0, 1.0)",3.8117795411417092,73.5681190924357,2.065145904321242,79.09928652925115,23.58042093338875,True,False,True,False,True,20.0,75.84110000000001,68.6415,0.0,0.0,0.0,0.0,0.9673159955818857,0.9010944873983331,False,False,False,False,0.34282824837660375,0.34228541465241097,False,False,False,False,9011594.0,7273172.180138982,False,False,False,False,182569.8401361045,False,True,False,False
2025-02-07 16:00:00+00:00,80.48,80.935,80.19,80.715,258134.0,,,,,,80.93175718231578,,,,,76.72606184280497,75.84927681965314,75.09781563783069,73.78368363553643,69.14204926704001,67.50860340432354,66.31725857690108,66.04865241237943,65.52659069887707,64.55035434720807,64.20660352784797,62.66913621456903,61.74240308514839,,,69.14204926704001,62.66913621456903,61.74240308514839,68.43632469253758,80.93175718231578,68.39757611308613,"rgba(0, 255, 0, 1.0)",3.8691079668905197,73.6372511140927,1.8292973332546885,75.8419826877528,23.58042093338875,True,False,True,False,False,20.0,76.0364,68.7811,0.0,0.0,0.0,0.0,0.9536989665404686,0.9082165148879564,False,False,False,False,0.298468339644239,0.32037687714832497,False,False,False,False,8753460.0,7296122.378896517,False,False,False,False,183741.37749833544,False,False,False,False
2025-02-07 20:00:00+00:00,80.715,81.14,80.64,80.68,109795.0,,,,,,80.90998868439789,,,,,76.78355778221548,75.90735620597061,75.15567885965349,73.81376704583471,69.17618567722789,67.54292249538304,66.35029645021531,66.08094482140355,65.55792948742186,64.57801752920413,64.23354719025355,62.69398477018972,61.76673779474009,,,69.17618567722789,62.69398477018972,61.76673779474009,68.47070477580849,80.90998868439789,68.43391739305487,"rgba(0, 255, 0, 1.0)",3.909571008239228,73.67682060569271,1.7912910085399243,73.44751405930342,29.33038287337058,True,False,True,False,False,20.0,76.22409999999999,68.920675,0.0,0.0,0.0,0.0,0.957290283028507,0.9030346377848167,False,False,False,False,0.3178191181570499,0.3190979976526874,False,False,False,False,8643665.0,7317014.512557035,False,False,False,False,182594.92203324498,False,False,False,False
2025-02-10 16:00:00+00:00,78.725,79.4,78.255,79.1,262448.0,,,,,,80.27726773260835,,,,,76.85289537420664,75.989166371699,75.24448094663126,73.86540694493969,69.24378504139297,67.61259665271348,66.41836267721116,66.14767989610195,65.62305274312382,64.63606481773385,64.29025543014667,62.74690393305849,61.818874737815015,,,69.24378504139297,62.74690393305849,61.818874737815015,68.53958003735475,80.27726773260835,68.49919427436723,"rgba(0, 255, 255, 0.75)",3.8924406121243704,74.47557666368607,1.1880523807889418,64.325616340836,20.98019784216055,False,True,True,False,False,14.66213342363774,76.3619,69.05615,0.0,0.0,0.0,0.0,0.9496785857774204,0.9095018079550019,False,False,False,False,0.19913833337762638,0.2591181655151569,False,False,False,False,8381217.0,7333513.775928243,False,False,False,False,183832.9542497838,False,False,False,False
2025-02-10 20:00:00+00:00,79.1,79.33,78.98,79.105,93026.0,,,,,,80.1619976336833,,,,,76.87890749164272,76.01920596201961,75.27678458466143,73.8842471147153,69.26806109648474,67.63756515906803,66.44273396734344,66.17157286039965,65.64636331699634,64.65684252270181,64.31055168014129,62.76583267687715,61.83751571798686,,,69.26806109648474,62.76583267687715,61.83751571798686,68.56428861578301,80.1619976336833,68.52278339623373,"rgba(0, 255, 255, 0.75)",3.8736417125378715,74.49174011072637,1.1909361349403667,58.2653666129256,15.753685946832917,False,True,True,False,False,14.67493413426019,76.5047,69.187225,0.0,0.0,0.0,0.0,0.9536786108601826,0.9090133493927532,False,False,False,False,0.21753817369728617,0.23832816960622152,False,False,False,False,8474243.0,7351199.500332456,False,False,False,False,182425.09449397319,False,False,False,False
2025-02-11 16:00:00+00:00,79.18,79.97,79.13,79.91,181112.0,,,,,,80.08101085468734,,,,,76.93941439748967,76.08576961011661,75.34661406912265,73.92421629633154,69.3175114929834,67.68810017805296,66.49189130740942,66.2197357718924,65.69329601761457,64.69860313285379,64.3513187806353,62.80375250098919,61.87480466086142,,,69.3175114929834,62.80375250098919,61.87480466086142,68.61446686982173,80.08101085468734,68.57192524741177,"rgba(0, 255, 0, 1.0)",3.86291714211463,74.54594395925311,1.3886024067838296,57.36268375322065,15.17533081259515,False,True,True,False,False,16.706649872904265,76.66149999999999,69.31885,0.0,0.0,0.0,0.0,0.9530461972967519,0.9153722009279804,False,False,False,False,0.23992616105411252,0.23912716533016704,False,False,False,False,8655355.0,7371418.96544358,False,False,False,False,182404.73643980306,False,False,False,False
2025-02-11 20:00:00+00:00,79.91,79.94,79.59,79.64,113660.0,,,,,,80.04752136600759,,,,,76.97678060999395,76.12692054834542,75.38984103874002,73.94924906686165,69.34846419255453,67.71973829850229,66.52267878988627,66.24990527094441,65.72270113824163,64.72478523065843,64.37688123912987,62.82753796332982,61.89819634672081,,,69.34846419255453,62.82753796332982,61.89819634672081,68.64587699269687,80.04752136600759,68.60259074876224,"rgba(0, 255, 255, 0.75)",3.872806264242581,74.57725880324836,1.3072539268219203,55.615170224763986,13.497632498908175,False,True,True,False,False,15.661615913104335,76.8224,69.4442,0.0,0.0,0.0,0.0,0.9582198001816529,0.9064486830154405,False,False,False,False,0.25221057827227034,0.24566887180121869,False,False,False,False,8541695.0,7389562.779932828,False,False,False,False,181338.9265725193,False,False,False,False
2025-02-12 16:00:00+00:00,79.35,79.575,78.83,79.37,233544.0,,,,,,79.92018840626768,,,,,77.03801546733554,76.19805678216552,75.46678660074602,73.99592496185801,69.40866534437227,67.78172958035245,66.58327952239787,66.30935027182908,65.78074248349809,64.77663874615682,64.42755659333604,62.8748627827467,61.94481990037933,,,69.40866534437227,62.8748627827467,61.94481990037933,68.70717706781876,79.92018840626768,68.66049454132106,"rgba(0, 255, 255, 0.75)",3.870759927250801,74.61684868824969,1.2279633459795143,53.31964812535776,11.161045855929395,False,True,True,False,False,14.619523747079992,76.9788,69.5652,0.0,0.0,0.0,0.0,0.951283473700136,0.912048010489687,False,False,False,False,0.22021865172588145,0.23294376176355008,False,False,False,False,8308151.0,7403804.457763326,False,False,False,False,182148.30755589108,False,False,False,False
2025-02-12 20:00:00+00:00,79.38,79.58,79.085,79.23,143230.0,,,,,,79.8641951164773,,,,,77.0746181270896,76.24065656637366,75.51296251966481,74.02436146059334,69.44537403108671,67.81955108310174,66.62027720746073,66.34565101446947,65.81619792415763,64.80834463097676,64.45854822003325,62.903822486811656,61.973355709066446,,,69.44537403108671,62.903822486811656,61.973355709066446,68.74456384005737,79.8641951164773,68.69567084468353,"rgba(0, 255, 255, 0.75)",3.850337750482288,74.6426640073838,1.1914113228226797,51.19529410044453,8.909190016398192,False,True,False,False,False,14.07778452658794,77.1318,69.67914999999999,0.0,0.0,0.0,0.0,0.952878260430856,0.910700771908582,False,False,False,False,0.22757077174503954,0.2302572667542948,False,False,False,False,8164921.0,7415604.714232112,False,False,False,False,181544.92294262143,False,False,False,False
2025-02-13 16:00:00+00:00,79.095,79.11,78.6,78.89,165032.0,,,,,,79.77043109657835,,,,,77.10744265153811,76.28158409809183,75.55889408369725,74.0540996083577,69.48549564182235,67.86119553647012,66.6611980885964,66.38584099977246,65.85551971990922,64.84362223328398,64.4930634317908,62.936188720101505,62.00530267679291,,,69.48549564182235,62.936188720101505,62.00530267679291,68.78556693874,79.77043109657835,68.73303442232498,"rgba(0, 255, 255, 0.75)",3.820893688206045,74.66144834345187,1.106691785118337,48.35753127361273,5.965046474255928,False,True,False,True,False,12.763091481401478,77.278,69.7929,0.0,0.0,0.0,0.0,0.9447771799817275,0.925642066795249,False,False,False,False,0.20067808476495913,0.21546767575962697,False,False,False,False,7999889.0,7424663.385329288,False,False,False,False,181288.9086334335,False,False,False,False
2025-02-13 20:00:00+00:00,78.89,79.15,78.73,78.845,65567.0,,,,,,79.73939539723108,,,,,77.12045345631999,76.29774903572121,75.5770207949078,74.06591481245573,69.5014115911458,67.87771611425921,66.67743533586764,66.40178997312076,65.87112634304485,64.85763038301042,64.50677004191563,62.94904491830667,62.017992933845804,,,69.5014115911458,62.94904491830667,62.017992933845804,68.80183230729149,79.73939539723108,68.74785044107088,"rgba(0, 255, 255, 0.75)",3.8186432192641737,74.66973526212882,1.0933895884297142,46.27582337674948,3.719125101254569,False,True,False,True,False,12.588505408899973,77.4233,69.910125,0.0,0.0,0.0,0.0,0.9391414782829564,0.9290322580645158,False,False,False,False,0.20544329255093158,0.21045548415527926,False,False,False,False,7934322.0,7432565.069277671,False,False,False,False,179494.77051508566,False,False,False,False
2025-02-14 16:00:00+00:00,79.24,80.32,79.24,80.24,200966.0,,,,,,79.7586683453158,,,,,77.1813921626903,76.3650546754601,75.64810259177263,74.10936352728962,69.55514072494198,67.93272287553734,66.73108451477493,66.45440799303238,65.922472377182,64.90351224618091,64.55159809613403,62.99084371977959,62.059123998898755,,,69.55514072494198,62.99084371977959,62.059123998898755,68.85638573834264,79.7586683453158,68.80037073105188,"rgba(0, 255, 0, 1.0)",3.8341029325376117,74.7243822620067,1.4385679870995973,51.016349953756574,3.719125101254569,False,True,False,False,True,16.28333714232303,77.62610000000001,70.031375,0.0,0.0,0.0,0.0,0.9417754700811611,0.9167212784191155,False,False,False,False,0.2530703784095348,0.23176293128240702,False,False,False,False,8135288.0,7443459.998436157,False,False,False,False,179827.65779392153,False,False,False,False
2025-02-14 20:00:00+00:00,80.24,80.335,79.605,79.975,136956.0,,,,,,79.77217851965165,,,,,77.22198808844307,76.40999023714446,75.69565112424995,74.13879896299852,69.59157458615151,67.97004145982284,66.76750311888682,66.49013403544943,65.95734494896065,64.93469986299614,64.58207467991498,63.0192756215275,62.08710618479987,,,69.59157458615151,63.0192756215275,62.08710618479987,68.89338552301923,79.77217851965165,68.83586022394967,"rgba(0, 255, 255, 0.75)",3.841730762592359,74.7605382092597,1.3573209870703236,52.894967396009385,3.719125101254569,False,True,True,False,True,15.247690103898051,77.8258,70.147825,0.0,0.0,0.0,0.0,0.9440144738164638,0.9155191476530302,False,False,False,False,0.26399341662843007,0.24787817395541856,False,False,False,False,7998332.0,7452062.665127069,False,False,False,False,179162.9809288995,False,False,False,False
2025-02-17 16:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,79.77217851965165,,,,,77.22198808844307,76.40999023714446,75.69565112424995,74.13879896299852,69.59157458615151,67.97004145982284,66.76750311888682,66.49013403544943,65.95734494896065,64.93469986299614,64.58207467991498,63.0192756215275,62.08710618479987,,,69.59157458615151,63.0192756215275,62.08710618479987,68.89338552301923,79.77217851965165,68.83586022394967,"rgba(0, 255, 255, 0.75)",3.8460195792013097,74.7605382092597,1.3558073960255703,54.14737902417792,-3.084389285420812,False,True,True,False,True,15.247690103898051,78.0215,70.264475,0.0,0.0,0.0,0.0,0.9531503241491083,0.9161770664505672,False,False,False,False,0.2642816873999553,0.2560799306776869,False,False,False,False,7998332.0,7460531.957140603,False,False,False,False,176385.2602943429,False,False,False,False
2025-02-17 20:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,79.77217851965165,,,,,77.22198808844307,76.40999023714446,75.69565112424995,74.13879896299852,69.59157458615151,67.97004145982284,66.76750311888682,66.49013403544943,65.95734494896065,64.93469986299614,64.58207467991498,63.0192756215275,62.08710618479987,,,69.59157458615151,63.0192756215275,62.08710618479987,68.89338552301923,79.77217851965165,68.83586022394967,"rgba(0, 255, 255, 0.75)",3.8431472158269893,74.7605382092597,1.3568207247606598,54.982320109623615,-1.9056738593108946,False,True,True,False,True,15.247690103898051,78.2093,70.382975,0.0,0.0,0.0,0.0,0.9531289715825324,0.9115957500889633,False,False,False,False,0.2642816873999553,0.2601808090388211,False,False,False,False,7998332.0,7468869.942301214,False,False,False,False,173650.605095981,False,False,False,False
2025-02-18 16:00:00+00:00,80.545,80.895,80.175,80.875,265068.0,,,,,,79.86797608641999,,,,,77.31582695343582,76.5097866315396,75.7988713989728,74.201449997399,69.66592036373844,68.04565089681351,66.84100561476359,66.56218912345487,66.02758396655922,64.99739570308803,64.6432974350121,63.07621954940552,62.14305568908039,,,69.66592036373844,63.07621954940552,62.14305568908039,68.96863209592738,79.86797608641999,68.90986564025098,"rgba(0, 255, 0, 1.0)",3.8578737573855553,74.84877904871806,1.562057581522796,58.93590128436166,2.148084534735837,False,True,True,False,True,17.59769100859982,78.4091,70.502,0.0,0.0,0.0,0.0,0.95923968286237,0.9035881276682249,False,False,False,False,0.2968534852804592,0.27851714715964015,False,False,False,False,8263400.0,7481188.237769412,False,False,False,False,175067.92904798128,False,False,False,False
2025-02-18 20:00:00+00:00,80.875,80.95,80.545,80.7,109405.0,,,,,80.73166666666665,79.9052703362816,,,,,77.35400795002487,76.55042199896418,75.84094189581135,74.22728830042794,69.69654602180343,68.07680051185953,66.87129854456873,66.59189066773222,66.05654333207151,65.02326436660232,64.66856174726189,63.099726608065666,62.16615379548811,,,69.69654602180343,63.099726608065666,62.16615379548811,68.99962907247824,80.31846850147413,68.94026505697552,"rgba(0, 255, 255, 0.75)",3.8568853745981357,75.73468796603223,1.2873890592315393,60.48181944671667,3.875036971197929,False,True,True,False,True,16.880710844507337,78.6001,70.6187,0.0,0.0,0.0,0.0,0.9589103869653766,0.9037169042769854,False,False,False,False,0.30937177088680634,0.29394445902322325,False,False,False,False,8153995.0,7491619.350362134,False,False,False,False,174049.89914026065,False,False,False,False
2025-02-19 16:00:00+00:00,80.21,80.62,80.145,80.475,195427.0,,,,,80.52758399708692,79.94165178395308,,,,,77.41389556627638,76.61571357846569,75.90955529320406,74.27070313607473,69.74926597239315,68.13067302957786,66.92384714660241,66.64344947534462,66.1068737657228,65.06832961400033,64.71260330750391,63.14080589125573,62.20656573390948,,,69.74926597239315,63.14080589125573,62.20656573390948,69.05310206984456,80.23461789052,68.99171396233318,"rgba(0, 255, 255, 0.75)",3.847560944965191,75.77241888232307,1.2222239452322625,60.11226822546293,3.875036971197929,False,True,True,False,True,15.956735796368651,78.6841,70.728925,0.0,0.0,0.0,0.0,0.9488524249662476,0.9174888358084949,False,False,False,False,0.2879253727445862,0.29093491588390474,False,False,False,False,7958568.0,7498858.8643100085,False,False,False,False,174381.32706056666,False,False,False,False
2025-02-19 20:00:00+00:00,80.475,80.57,80.295,80.38,135480.0,,,,,80.49294292456258,79.96403860356855,,,,,77.45407733448342,76.65971592664808,75.9559426051065,74.30045265988558,69.78551640316205,68.16774992505297,66.96004228168707,66.67897179231238,66.14156282439932,65.0994199393062,64.74299406616404,63.16917266630905,62.23447901470559,,,69.78551640316205,63.16917266630905,62.23447901470559,69.08988456389847,80.22849076406557,69.02693057224786,"rgba(0, 255, 255, 0.75)",3.822243604372617,75.80394991250495,1.1972157091871596,59.26366754532876,3.875036971197929,False,True,True,False,True,15.564354584016268,78.7732,70.83867500000001,0.0,0.0,0.0,0.0,0.9514542791378946,0.9149403640929065,False,False,False,False,0.29084763939802155,0.2908912776409631,False,False,False,False,7823088.0,7503885.672615279,False,False,False,False,173778.20571079044,False,False,False,False
2025-02-20 16:00:00+00:00,78.34,79.105,78.02,79.055,281364.0,,,,,79.8043145746845,79.8533722864545,,,,,77.48850585276733,76.70826432432365,76.01394685603654,74.34451711099307,69.8481856441081,68.23352342287643,67.02524013413404,66.74316594829408,66.20461189549037,65.15651377004092,64.79897601981651,63.22204963551312,62.28681849736037,,,69.8481856441081,63.22204963551312,62.28681849736037,69.15424300898609,79.82884343056949,69.08263993167343,"rgba(0, 255, 255, 0.75)",3.7729015407285993,75.78029491712886,0.8679540262369954,52.49678748238138,8.570026719900468,False,True,False,False,False,10.325704183806199,78.8472,70.94255,0.0,0.0,0.0,0.0,0.9396485079626858,0.918002370767407,False,False,False,False,0.1843472700405145,0.2376192738407388,False,False,False,False,7541724.0,7504472.313349926,False,False,False,False,175446.20252147588,False,False,False,False
2025-02-20 20:00:00+00:00,79.045,79.17,78.65,78.69,120947.0,,,,,79.66542196015696,79.81573195663913,,,,,77.50400389678364,76.72953896345481,76.039121895673,74.3636588848544,69.87518586955255,68.2618393917503,67.0533059160075,66.77080203540334,66.2317567929146,65.18110708866641,64.82309185518598,63.244829481015785,62.309365025839,,,69.87518586955255,63.244829481015785,62.309365025839,69.18195955943877,79.74057695839804,69.10673900746934,"rgba(38, 166, 154, 1.0)",3.714174820143876,75.78178857750251,0.7830033758036279,46.803221003849885,3.3276572222659553,False,True,False,True,False,8.960529581095205,78.90140000000001,71.04545,0.0,0.0,0.0,0.0,0.9407755460319098,0.9201218567666648,False,False,False,False,0.20376041437593206,0.22068984410833542,False,False,False,False,7420777.0,7503174.7115925625,False,False,False,False,174601.2536451739,False,False,False,False
2025-02-21 16:00:00+00:00,78.87,79.21,77.55,77.69,280130.0,,,,,79.28731996114314,79.68417951964427,,,,,77.52075785823182,76.76168019502704,76.08184376585174,74.40066274261034,69.9323591042961,68.32262473294303,67.11404235680517,66.83071324680246,66.29078162926699,65.2348831568175,64.87590912523879,63.29502395574156,62.359190859487114,,,69.9323591042961,63.29502395574156,62.359190859487114,69.24102687934985,79.48574974039371,69.15542097916305,"rgba(38, 166, 154, 1.0)",3.6438600931394958,75.76454893811592,0.5284097118627668,40.42089102400217,-2.38865114055956,False,True,False,True,False,5.365844164166262,78.92020000000001,71.15015,0.0,0.0,0.0,0.0,0.9241669661652202,0.9310982184114597,False,False,False,False,0.1742075287693098,0.19744868643882263,False,False,False,False,7140647.0,7497554.126916708,False,False,False,False,176237.35823982238,False,False,False,False
2025-02-21 20:00:00+00:00,77.67,77.93,77.33,77.515,139537.0,,,,,79.09987779353398,79.60497783082309,,,,,77.52166222165839,76.77093072050226,76.09691283880584,74.41612152616094,69.95862920099084,68.35092041403378,67.14253061318458,66.85886072461378,66.3185912279533,65.26035294003992,64.90096225771096,63.31896565072165,62.38301966800638,,,69.95862920099084,63.31896565072165,62.38301966800638,69.26833405087828,79.35242781217853,69.17680461572174,"rgba(38, 166, 154, 1.0)",3.568803143053714,75.74986583910577,0.49460115622512707,35.78478553754471,-6.4225105568945935,False,True,False,True,False,4.756080562110704,78.92649999999999,71.26757500000001,0.0,0.0,0.0,0.0,0.914183123877917,0.947012054372916,False,False,False,False,0.1328843016013422,0.16516649402008243,False,False,False,False,7001110.0,7489857.318747456,False,False,False,False,175668.3604376546,False,False,False,False
2025-02-24 16:00:00+00:00,77.15,77.905,77.02,77.605,214933.0,,,,,78.8685537457784,79.4895660797483,,,,,77.52143752907716,76.78340460589044,76.1183080880073,74.43903738962189,69.99831392015318,68.393786468687,67.18576949539201,66.90160246860835,66.36085202303225,65.29912156852028,64.93911268870951,63.35547715970554,62.419382070775285,,,69.99831392015318,63.35547715970554,62.419382070775285,69.3096391482781,79.17905991276335,69.20889272893695,"rgba(38, 166, 154, 1.0)",3.4896924372073967,75.7308602332134,0.5370501270554279,33.26642669193391,-8.615304189288395,False,True,False,True,False,5.03466144541197,78.9346,71.382525,0.0,0.0,0.0,0.0,0.9102663163859266,0.9601813217946734,False,False,False,False,0.12372159555001062,0.14444404478504652,False,False,False,False,7216043.0,7485612.135511062,False,False,False,False,176277.1145393964,False,False,False,False
2025-02-24 20:00:00+00:00,77.615,77.695,77.075,77.225,108848.0,,,,,78.76308111259416,79.43099695637993,,,,,77.51960379071112,76.78805110472501,76.12754097615162,74.44984717577574,70.01777931131683,68.41492065005468,67.20715370439318,66.92275580217006,66.38179215429746,65.31837624344065,64.95807235678298,63.37366396269208,62.43751356089777,,,70.01777931131683,63.37366396269208,62.43751356089777,69.3299481821509,79.09703903448704,69.22439006103147,"rgba(38, 166, 154, 1.0)",3.3991206507263603,75.72096604986832,0.4424773653769168,30.64745171280214,-11.08875069879921,False,True,False,True,False,3.690109041411123,78.93509999999999,71.498925,0.0,0.0,0.0,0.0,0.9109656132391604,0.961076455121926,False,False,False,False,0.11948920995767413,0.13196662737136033,False,False,False,False,7107195.0,7479745.203177556,False,False,False,False,175231.70191087862,False,False,False,False
2025-02-25 16:00:00+00:00,76.34,76.58,74.93,76.395,328046.0,,,,,78.28411048018485,79.16916945609618,,,,75.96833333333333,77.47570598963269,76.76763546914968,76.12397170629589,74.46675880739402,70.06500429786779,68.46836778899826,67.26245428058182,66.97770937863288,66.43662308869214,65.36949159978552,65.0086063872408,63.42286437865566,62.48691495376158,,,70.06500429786779,63.42286437865566,62.48691495376158,69.3802149319633,78.72663996814052,69.73574581857301,"rgba(38, 166, 154, 0.5)",3.3065782141789244,76.1159108681855,0.08440421297695017,27.232075008485417,-14.400003415662795,False,True,False,True,False,0.8500717831425071,78.91029999999999,71.61225,0.0,0.0,0.0,0.0,0.9030142835358103,0.9596401158948814,False,False,False,False,0.031220899567274727,0.08159376346931753,False,False,False,False,6779149.0,7468883.246539144,False,False,False,False,177600.91583474097,False,False,False,False
2025-02-25 20:00:00+00:00,76.395,76.795,75.985,76.005,127069.0,,,,,78.1582082287781,79.08643384501508,,,,76.05023257491695,77.4625428843776,76.76280090314786,76.12515715631025,74.4744687684303,70.08399513543556,68.48966970836692,67.28440333936423,66.99950538201435,66.45834219482629,65.38970392864194,65.02857695525375,63.442262278674555,62.506368105366526,,,70.08399513543556,63.442262278674555,62.506368105366526,69.40033972111051,78.62232103689658,69.7541449510805,"rgba(38, 166, 154, 0.5)",3.2324700454282316,76.09962491432125,-0.02927325326806627,24.313480356081367,-17.294816113890505,False,True,False,True,False,0.0,78.87180000000001,71.734375,0.0,0.0,0.0,0.0,0.9127983748095476,0.9571356018283395,False,False,False,False,0.06547456391106267,0.0735341636901901,False,False,False,False,6652080.0,7456219.630313731,False,False,False,False,176817.4752791636,False,False,False,False
2025-02-26 16:00:00+00:00,77.66,77.77,76.28,76.345,257996.0,,,,,78.0056138349784,78.96145768246079,,,,76.32088749858016,77.44823592869119,76.7634771220313,76.13672204528159,74.49456076004478,70.12551623698363,68.53552594335417,67.33128460988219,67.04599179069236,66.50454369862125,65.43252675856355,65.07083394457563,63.48310851724731,62.547230895223464,,,70.12551623698363,63.48310851724731,62.547230895223464,69.44400813931554,78.4835357587196,69.80288898212662,"rgba(38, 166, 154, 0.5)",3.1626408283276826,76.09239782079963,0.079870650166094,24.669563774974833,-17.294816113890505,False,True,False,True,False,0.684392614894179,78.8473,71.85232500000001,0.0,0.0,0.0,0.0,0.9077483410667062,0.9449683181160503,False,False,False,False,0.09988240458492971,0.0867082841375599,False,False,False,False,6910076.0,7447752.2872080915,False,False,False,False,178076.0570577812,False,False,False,False
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,77.9170393570991,78.88953401902704,,,,76.3439803057301,77.43684339809502,76.76039370916742,76.13972182221909,74.50374203308097,70.14669651780049,68.55918109229133,67.35562143841675,67.07015652659744,66.52861576452543,65.4549343436288,65.09297184575776,63.50460041599902,62.56877475323159,,,70.14669651780049,63.50460041599902,62.56877475323159,69.46640320510173,78.40328668806308,69.8190167118958,"rgba(38, 166, 154, 0.5)",3.110998941563725,76.077749584099,0.12608503675794916,25.74885226577554,-17.294816113890505,False,True,False,True,False,1.097670400693879,78.8259,71.96560000000001,0.0,0.0,0.0,0.0,0.9079928422308376,0.9563574908042547,False,False,False,False,0.06912333088828199,0.07791580751292095,False,False,False,False,7050005.0,7441585.662600215,False,False,False,False,177484.6298165753,False,False,False,False
2025-02-27 16:00:00+00:00,77.445,77.81,76.57,76.725,215489.0,,,,,77.84543919925162,78.81084909483086,,,,76.48333744334501,77.42982219465583,76.7646472014017,76.15227125946987,74.52180622385664,70.18197467946744,68.5979578508139,67.39519096346562,67.1093853592073,66.56758628964482,65.49105246287922,65.1286069931422,63.53901719556099,62.60318566546651,,,70.18197467946744,63.53901719556099,62.60318566546651,69.5034170117197,78.32814414704123,69.8547029844555,"rgba(38, 166, 154, 0.5)",3.0511002711908817,76.07600649980026,0.212708020882718,28.20057688409578,-17.294816113890505,False,True,False,True,True,1.943388542364147,78.81389999999999,72.076525,0.0,0.0,0.0,0.0,0.9206325599841361,0.9441304778901448,False,False,False,False,0.10885845807161983,0.09338713279227039,False,False,False,False,7265494.0,7438855.5593040865,False,False,False,False,178073.84485817878,False,False,False,False
