date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 00:00:00+00:00,32.4697735123,32.7491692278,32.3799677466,32.4398382571,614937,,,,,,,,,,,,,,,,32.65379488732777,31.127002603704188,30.191068161938425,30.86527197275286,32.09894896327811,32.393758211554825,32.9850719430983,32.857932947332706,32.50455020149017,32.01638853942845,31.713639666705035,,31.946129827146436,#000000,1.9669619142276147,31.984616539319838,0.24665295726921843,62.08811835721281,19.228850303031834,True,False,True,False,False,2.830695474669337,33.5671279121065,0.0,0.0,0.0,0.0,1.0180103343886628,0.9098122297902407,False,False,False,False,0.15132763535677185,0.19591049584252815,False,False,False,False,-14073218,-19356703.35421558,False,False,False,False,1386483.0170281166,False,False,False,False
2024-01-05 00:00:00+00:00,32.2402698888,32.6394066253,32.1005720311,32.2702051441,702593,,,,,,,,,,,,,,,,32.5791914714268,31.148377620809853,30.21240743311411,30.87413025178912,32.09987437622379,32.39350201604384,32.9829188391075,32.8566190031462,32.50417564997043,32.016976087534566,31.7147448240628,,31.943901597566267,#000000,1.948429027280937,31.9784534497889,0.13437309511677106,57.897547125904275,15.534818672808512,True,False,True,False,False,2.02595700735181,33.5638743916235,0.0,0.0,0.0,0.0,1.020398943083117,0.9115589447304528,False,False,False,False,0.13352598308827715,0.16471823946540265,False,False,False,False,-14775811,-19177060.516795363,False,False,False,False,1359663.800674073,False,False,False,False
2024-01-08 00:00:00+00:00,33.0884354538,33.1083922907,32.2702051441,32.3300756545,524273,,,,,,,,,,,,,,,,32.61456000750529,31.170340114329754,30.231722703023713,30.882902031961553,32.102057808571374,32.39472200067664,32.98252790990327,32.85655585524275,32.50467500225556,32.0181121740663,31.716232603267684,,31.952218928254897,"rgba(38, 166, 154, 0.5)",1.9449308651716226,31.9833704833916,0.5681769929189184,57.82130849272897,15.534818672808512,True,False,True,False,False,4.764536289767456,33.56730360461,0.0,0.0,0.0,0.0,1.0275622193191807,0.8931566687394228,False,False,False,False,0.1627885221681724,0.16375338081678753,False,False,False,False,-14251538,-18983902.77103868,False,False,False,False,1326903.377118227,False,False,False,False
2024-01-09 00:00:00+00:00,32.5296440228,33.188219638,32.4348490479,32.8589318304,815240,,,,,,,,,,,,,,,,32.63356171184072,31.20127487942526,30.260004308718564,30.895657803030335,32.10493685776689,32.39614389433846,32.98152863771126,32.856158811355016,32.50519330838782,32.01964310434992,31.718319775935633,,31.961129372078172,#000000,1.9383617823884791,31.988421716892084,0.27921635208934675,55.756511160586456,13.585412644965956,True,False,True,False,False,2.8016782070141453,33.5681880344865,0.0,0.0,0.0,0.0,1.0498496924844145,0.8865569008138376,False,False,False,False,0.17406145263658737,0.16890741672668746,False,False,False,False,-15066778,-18830290.03491952,False,False,False,False,1306838.1466430025,False,False,False,False
2024-01-10 00:00:00+00:00,32.679320299,32.9387591777,32.3699893282,32.3699893282,587842,,,,,,,,,,,,,,,,32.63698118956106,31.222044278407086,30.279554600143282,30.90447228328763,32.10681170689605,32.3969876906336,32.98066391758694,32.85576110361854,32.50546930439106,32.02065637614772,31.719737013125908,,31.966285405799898,#000000,1.9363056860134031,31.99141234747838,0.3552682598055721,54.862825111446945,12.585261490967923,True,False,False,False,False,3.284039037825064,33.5694221672715,0.0,0.0,0.0,0.0,1.0526983193440698,0.8709878982223898,False,False,False,False,0.15957532492777565,0.16424137082723156,False,False,False,False,-14478936,-18659648.700216796,False,False,False,False,1278642.219323669,False,False,False,False
2024-01-11 00:00:00+00:00,32.6194497885,32.7791044831,32.1903777968,32.7791044831,522024,,,,,,,,,,,,,,,,32.62684760948446,31.238341304996773,30.29569666685974,30.911639687264604,32.10807013431268,32.39735957213668,32.97958027784071,32.85516686140001,32.50550686636604,32.02136761159115,31.720814934435587,,31.969126502426217,#000000,1.924851223382319,31.992675445387544,0.325622227577203,54.036961239065015,11.539773385701594,False,False,False,False,False,3.071142116942184,33.5707057911675,0.0,0.0,0.0,0.0,1.0460999107389373,0.8839220810280923,False,False,False,False,0.14401350370420385,0.1541274372657177,False,False,False,False,-15000960,-18516170.711973,False,False,False,False,1248970.916605094,False,False,False,False
2024-01-12 00:00:00+00:00,32.559579278,32.9686944329,32.4248706295,32.7890829015,374710,,,,,,,,,,,,,,,,32.628383518705455,31.250867592972963,30.307763386849214,30.917128726529246,32.10922763226276,32.397869031122916,32.97901465936666,32.85490023079555,32.50566900772231,32.021998562860986,31.721702772660546,,31.97222955653169,#000000,1.913584520840047,31.994716296996735,0.2951858017514147,53.2401188467029,10.448406249126691,False,False,False,False,False,2.8550907119825055,33.569796339766505,0.0,0.0,0.0,0.0,1.0492751224933972,0.8831094808644797,False,False,False,False,0.16347749595328456,0.15880246660950115,False,False,False,False,-15375670,-18393013.82130739,False,False,False,False,1214686.1747774433,False,False,False,False
2024-01-16 00:00:00+00:00,32.5625728035,32.921939027,32.1433122095,32.303030531,654206,,,,,,,,,,,,,,,,32.61982722399617,31.270559745188425,30.327575593231824,30.92603527137441,32.110834622091396,32.39837473129483,32.977706824752964,32.85418964227948,32.50574071582843,32.02290773843465,31.723068396863727,,31.976074591394205,#000000,1.9185095388485045,31.996964321335117,0.29481661191237013,52.72138312851877,9.568137229465037,False,False,False,False,False,2.865275567303925,33.566111106685,0.0,0.0,0.0,0.0,1.043872370841775,0.8855798497039302,False,False,False,False,0.14839900376178183,0.1536007351856415,False,False,False,False,-14721464,-18249031.475373767,False,False,False,False,1192706.5600802887,False,False,False,False
2024-01-17 00:00:00+00:00,32.4128368771,32.6923439398,32.1632769997,32.2032065801,553154,,,,,,,,,,,,,,,,32.6045032758021,31.285223241591172,30.34316423742607,30.93293784519221,32.11180972205498,32.39844673252346,32.97630433753224,32.853361310887806,32.505604831561975,32.02349738308559,31.724051281878157,,31.978082199957797,#000000,1.924516730031467,31.997807282700904,0.2156539290735644,51.670904300833584,8.163945897479053,False,False,False,False,False,2.30822852786903,33.5572917307735,0.0,0.0,0.0,0.0,1.0504722539093603,0.8996291844576482,False,False,False,False,0.1388066433074861,0.1462036892465638,False,False,False,False,-15274618,-18132387.809672836,False,False,False,False,1167626.0675281205,False,False,False,False
2024-01-18 00:00:00+00:00,33.7704426102,33.9700905121,32.4827136428,32.5925199888,1033077,,,,,,,,,,,,,,,,32.70638923823452,31.334498136129465,30.385163248111166,30.954070603602545,32.11933044332919,32.40396856656103,32.97833136838338,32.855342378322696,32.508357397591695,32.02729869774466,31.72845654865911,,32.000109693333584,"rgba(38, 166, 154, 1.0)",1.953526427914193,32.01771445297369,0.8972124114531277,55.841053221948854,8.163945897479053,False,False,True,False,True,6.8207749221030625,33.5545128613915,0.0,0.0,0.0,0.0,1.0551288010904911,0.8886687005163234,False,False,False,False,0.21266869633156726,0.17943619278906553,False,False,False,False,-14241541,-17979805.58184253,False,False,False,False,1162349.6335074098,False,False,False,False
2024-01-19 00:00:00+00:00,33.650653869,33.7205306347,32.8620446564,33.1714989044,1239237,,,,,,,,,,,,,,,,32.79945135049663,31.39075996217031,30.43410325516389,30.978983031643665,32.12826063601266,32.41053483964357,32.98075657284935,32.85771438961261,32.51164931908578,32.03184207226453,31.733721021291625,,32.0234342227486,"rgba(38, 166, 154, 0.5)",1.9814426789541972,32.03924189106885,0.8132518770523587,58.03598427006641,8.163945897479053,True,False,True,False,True,6.366000887471877,33.550686535021995,0.0,0.0,0.0,0.0,1.0605463648989832,0.9073885423391509,False,False,False,False,0.2187609283418416,0.19909856056545355,False,False,False,False,-15480778,-17881804.500201646,False,False,False,False,1165364.8243502567,False,False,False,False
2024-01-22 00:00:00+00:00,33.5009179426,33.8902313513,33.3511820161,33.8303369807,997569,,,,,,,,,,,,,,,,32.87453083678801,31.43750456719756,30.47454501495876,31.000047040684645,32.13629928698932,32.41664473693005,32.98345130823406,32.86019024166789,32.514778582097314,32.03592515004773,31.738361310916503,,32.042934370591986,"rgba(38, 166, 154, 0.5)",2.0061151317951307,32.05768971363542,0.7194144573712155,58.74503930213124,2.5325316709296644,True,False,True,False,True,5.793216845867857,33.548005251765005,0.0,0.0,0.0,0.0,1.0821902114483293,0.8698307898718142,False,False,False,False,0.2499490012102292,0.22452378088784136,False,False,False,False,-16478347,-17826766.951174133,False,False,False,False,1158784.5959443643,False,False,False,False
2024-01-23 00:00:00+00:00,33.7704426102,34.0100200925,33.5208827328,33.5208827328,922564,,,,,,,,,,,,,,,,32.947378721398856,31.482599900369628,30.51322046407038,31.020610774151383,32.144603595288096,32.4231341410476,32.98669271338107,32.86305310434513,32.51815933230401,32.04013527790428,31.743063932812476,,32.062059268824804,"rgba(38, 166, 154, 0.5)",2.033402022035311,32.07609066685837,0.8332596923680086,60.10692402896173,4.059243382161071,True,False,True,False,True,6.676629569835438,33.548166636118,0.0,0.0,0.0,0.0,1.0897475608940228,0.8523145899842293,False,False,False,False,0.2638015135793244,0.24416264723358289,False,False,False,False,-15555783,-17737708.75701044,False,False,False,False,1149521.0431622325,False,False,False,False
2024-01-24 00:00:00+00:00,33.3312172259,33.960108117,33.0117805829,33.960108117,784660,,,,,,,,,,,,,,,,32.97898886355927,31.514213188571464,30.54211539489615,31.03577165421228,32.150165420078565,32.427250235115906,32.98826208980227,32.86458287313908,32.52025815486768,32.043013164416614,31.746391771066772,,32.07372843724783,"rgba(38, 166, 154, 0.5)",2.0462686619084183,32.08725256538442,0.6079185415249517,58.7703080476197,4.059243382161071,True,False,True,False,True,4.978958421841654,33.545085362559,0.0,0.0,0.0,0.0,1.0720934207123096,0.8507377533543155,False,False,False,False,0.2371358770009435,0.24064926211726317,False,False,False,False,-16340443,-17682914.021441404,False,False,False,False,1135212.766959792,False,False,False,False
2024-01-25 00:00:00+00:00,33.3611644112,33.960108117,33.1615165093,33.8802489562,586581,,,,,,,,,,,,,,,,33.00283472969706,31.537901650695442,30.563785100022905,31.04726142693445,32.15448444989839,32.43048714065995,32.98958467762394,32.86584077796234,32.52192327486572,32.04524908940072,31.748958960557932,,32.08257375257444,"rgba(38, 166, 154, 0.5)",2.058349101143569,32.095781038737336,0.6147564432873164,57.99592061225908,4.059243382161071,False,False,True,False,True,5.080069618343554,33.541306633172496,0.0,0.0,0.0,0.0,1.079666907637186,0.8467558768392927,False,False,False,False,0.24424458644479988,0.24244692428103154,False,False,False,False,-15753862,-17607264.922561347,False,False,False,False,1113697.7957064668,False,False,False,False
2024-01-26 00:00:00+00:00,33.5308651279,33.6406714739,33.1615165093,33.441023572,748286,,,,,,,,,,,,,,,,33.02744693577474,31.56655977034225,30.590508064429002,31.06146786266676,32.15975023602727,32.43439556994876,32.991095994331516,32.867311305400726,32.523930565746234,32.04799351397187,31.752129588722372,,32.0929626733965,"rgba(38, 166, 154, 0.5)",2.072919018954942,32.1058195582872,0.6874583891517541,58.167063642913455,4.059243382161071,False,False,True,False,True,5.659047637498798,33.536582354243,0.0,0.0,0.0,0.0,1.0762742048918104,0.8559176119099058,False,False,False,False,0.22910764382018392,0.23577728405060772,False,False,False,False,-15005576,-17505237.905990314,False,False,False,False,1099367.9213650369,False,False,False,False
2024-01-29 00:00:00+00:00,33.5308651279,33.6406714739,33.1714989044,33.4110763867,810659,,,,,,,,,,,,,,,,33.05137992242172,31.596703265591454,30.61893765225366,31.07669087982772,32.16542129496443,32.438609758313476,32.99273392770261,32.86890513246211,32.526103163765384,32.05096163021651,31.755557874936624,,32.10381859113233,"rgba(38, 166, 154, 0.5)",2.080933128720549,32.11635863778293,0.679746249696535,58.28115899668304,4.059243382161071,False,False,True,False,True,5.659047637498798,33.530064022187,0.0,0.0,0.0,0.0,1.0712340071009214,0.8970157304879782,False,False,False,False,0.22957908060319002,0.23267818232689885,False,False,False,False,-15005576,-17407211.948892653,False,False,False,False,1088046.0028801337,False,False,False,False
2024-01-30 00:00:00+00:00,33.960108117,34.0798968582,33.1814812995,33.4510059671,2900133,,,,,,,,,,,,,,,,33.168019326484234,31.712936568050644,30.72623640911677,31.136130162504376,32.189848020301945,32.45769605457797,33.00220897887256,32.87738490988309,32.536235875864136,32.0636824451566,31.769812741499628,,32.1491083174829,"rgba(38, 166, 154, 0.5)",2.104935235459819,32.161105999169834,0.8546591303732795,60.107773739661525,5.31225654182618,True,False,True,False,True,7.139003302658644,33.523748347523004,0.0,0.0,0.0,0.0,1.0356815002735515,0.8935111198439584,False,False,False,False,0.2509012788489892,0.24178973058794404,False,False,False,False,-12105443,-17199299.441092942,False,False,False,False,1159108.238061305,False,False,False,False
2024-01-31 00:00:00+00:00,33.9101961415,34.4192982914,33.7704426102,34.0898792532,1679618,,,,,,,,,,,,,,,,33.245268891762386,31.783579931774003,30.790786865355642,31.17309281903619,32.206258010415375,32.470961443986965,33.00972067161778,32.88386162850712,32.54343549776486,32.07223381406596,31.779188075946077,,32.178035240930214,"rgba(38, 166, 154, 0.5)",2.133190929581458,32.190053368659484,0.8063707514348085,60.98690740322574,6.408234479107783,True,False,True,False,True,6.9315189343421615,33.520357590319,0.0,0.0,0.0,0.0,1.061660170902576,0.8770620973091905,False,False,False,False,0.2957099345897889,0.2687498325888665,False,False,False,False,-13785061,-17065407.737520672,False,False,False,False,1179520.3855883125,False,False,False,False
2024-02-01 00:00:00+00:00,34.9882948119,34.998277207,34.1497736238,34.1597560189,1252632,,,,,,,,,,,,,,,,33.33683544750491,31.848596794506346,30.84705013175683,31.20644858873526,32.22278406703634,32.4849455857418,33.01891998950753,32.891469495014064,32.55118581117615,32.0807539098893,31.78822001773067,,32.20701907623629,"rgba(38, 166, 154, 1.0)",2.1817853705959775,32.21934651419109,1.2691203887541618,64.98299051230272,10.349082322624248,True,False,True,False,True,10.52139348775125,33.523055275251,0.0,0.0,0.0,0.0,1.0636850964873377,0.8488449224843495,False,False,False,False,0.3428282443594523,0.3057890384741594,False,False,False,False,-12532429,-16887643.865461037,False,False,False,False,1182387.5077221042,False,False,False,False
2024-02-02 00:00:00+00:00,35.5572913324,35.6271680981,34.5141310448,34.8285764904,1468497,,,,,,,,,,,,,,,,33.466127957839575,31.93444493171961,30.91960175063105,31.250451699788236,32.245877878169225,32.50490060637454,33.032856977837184,32.90283626331345,32.56237411531893,32.0926353974965,31.8006110827448,,32.246610787384824,"rgba(0, 255, 255, 0.75)",2.2437478591331717,32.25956902134762,1.4697383654892426,68.88566619194083,14.016896877588792,True,False,True,False,True,12.30217529775394,33.529096477631,0.0,0.0,0.0,0.0,1.0740727668803183,0.8329531207112427,False,False,False,False,0.34282824499466286,0.3243086417344111,False,False,False,False,-11063932,-16659263.007991977,False,False,False,False,1193607.4878114334,False,False,False,False
2024-02-05 00:00:00+00:00,35.7170096539,35.9466047411,35.3476610354,35.5073793569,1854709,,,,,,,,,,,,,,,,33.640919935776914,32.050423509299414,31.016829080816414,31.31062914441355,32.278743020139935,32.53367006914324,33.05366206414713,32.91970226202186,32.57866580328696,32.1095875322704,31.818113117000124,,32.300995048937814,"rgba(0, 255, 255, 0.75)",2.3067053290377615,32.31503998228622,1.4748176235552826,71.80388066801184,16.664072402807008,True,False,True,False,True,12.794265301315061,33.5344406670815,0.0,0.0,0.0,0.0,1.1141473931229835,0.8202187218117529,False,False,False,False,0.34282824563824954,0.3335684436863303,False,False,False,False,-9209223,-16367104.576306017,False,False,False,False,1219533.0373090243,False,False,False,False
2024-02-06 00:00:00+00:00,35.2378546893,35.9565871362,34.9483652315,35.7968688147,1243534,,,,,,,,,,,,,,,,33.7287593887532,32.11833128615225,31.075900588457092,31.34744853905391,32.298576434591325,32.55091484627548,33.06590552978152,32.92971780011726,32.588479805415304,32.11994707885142,31.828884204832985,,32.33207868202561,"rgba(38, 166, 154, 1.0)",2.352589768164266,32.34678322104099,1.228888906762069,70.68322175556406,16.664072402807008,True,False,True,False,True,10.734383605730624,33.53674098641,0.0,0.0,0.0,0.0,1.1024715048932903,0.818100044641765,False,False,False,False,0.3258371004460454,0.32970277206618787,False,False,False,False,-10452757,-16135169.377235193,False,False,False,False,1220474.2515321998,False,False,False,False
2024-02-07 00:00:00+00:00,35.5872385177,35.6770800735,35.1679779236,35.3576434305,421972,,,,,,,,,,,,,,,,33.75821000691738,32.14141273305638,31.096024958456393,31.36008695887356,32.30545795400537,32.5569171093053,33.0702028760548,32.93323096802582,32.591908957379445,32.123551102313634,31.832623296417886,,32.3426933564369,"rgba(38, 166, 154, 1.0)",2.4015373997339453,32.35763593503172,1.3448062824364384,70.84898741814263,16.664072402807008,True,False,True,False,True,11.8370378408986,33.5405888109425,0.0,0.0,0.0,0.0,1.1095656328195636,0.8132537812956037,False,False,False,False,0.3232393534857681,0.326471062775978,False,False,False,False,-10030785,-15895781.754598519,False,False,False,False,1189160.4377466233,False,False,False,False
2024-02-08 00:00:00+00:00,35.2278722942,35.7519480368,35.0481891825,35.5972209128,1011390,,,,,,,,,,,,,,,,33.819687445940076,32.19328094714245,31.1420576197228,31.38908512389328,32.321135427880336,32.57054447188925,33.07986761002647,32.941168145444266,32.59971265440552,32.1318120449956,31.84122389127264,,32.366325034782975,"rgba(38, 166, 154, 1.0)",2.4392775396750714,32.38180588766822,1.166766126543719,68.83815193399082,16.664072402807008,True,False,True,False,False,10.300926131563557,33.541792295120004,0.0,0.0,0.0,0.0,1.1237621690950923,0.8098891183656606,False,False,False,False,0.3212938085223706,0.3238824356491743,False,False,False,False,-11042175,-15705444.234810341,False,False,False,False,1182189.0480310693,False,False,False,False
2024-02-09 00:00:00+00:00,35.1679779236,35.3676258256,34.8385588855,35.3576434305,961740,,,,,,,,,,,,,,,,33.866124023109045,32.23776051756575,31.18269064079305,31.414772079462278,32.33482933380141,32.582370629211866,33.08810407154454,32.94798673563282,32.60650593231262,32.13909766700548,31.84885663243308,,32.38628166026108,"rgba(38, 166, 154, 1.0)",2.471259007705849,32.40222203290632,1.1191687646133124,67.14916433885647,16.664072402807008,True,False,True,False,False,10.045073649322788,33.546435318785996,0.0,0.0,0.0,0.0,1.147753209032162,0.8021722087298396,False,False,False,False,0.2957831326986785,0.3098327841739264,False,False,False,False,-12003915,-15560286.225602092,False,False,False,False,1173543.9873239684,False,False,False,False
2024-02-12 00:00:00+00:00,35.1779603187,35.3276962452,34.9184180462,35.0681539727,953398,,,,,,,,,,,,,,,,33.90957401939552,32.28078827493201,31.222327636884067,31.440002557825398,32.348353229379356,32.594062625321186,33.09627002910313,32.954755623475066,32.61324855794916,32.14632522049104,31.85642647448942,,32.40564856811322,"rgba(38, 166, 154, 1.0)",2.4959014670859174,32.42205120935233,1.1041738408709392,66.05877213497425,21.23122042342567,True,False,True,False,False,10.078190511311075,33.555664921521505,0.0,0.0,0.0,0.0,1.1646733284555029,0.7763976721850445,False,False,False,False,0.29157965920213297,0.3007062216880297,False,False,False,False,-11050517,-15383432.53048044,False,False,False,False,1164910.8113504795,False,False,False,False
2024-02-13 00:00:00+00:00,34.8185940953,35.2578194795,34.3724808584,34.7586997247,933786,,,,,,,,,,,,,,,,33.93885541032911,32.31706204341218,31.25723050091871,31.462243723692236,32.3599462338409,32.60396283874606,33.10294400559839,32.96036533462636,32.618973140374365,32.15260580581458,31.86307660206452,,32.4215696035834,"rgba(38, 166, 154, 0.5)",2.512536192985883,32.43834505008203,0.9473491573426047,63.106045479398674,18.339636406822507,True,False,True,False,False,8.514059583789404,33.561801502542,0.0,0.0,0.0,0.0,1.1369046670038039,0.8094901068050488,False,False,False,False,0.2593855574545834,0.28004588957130655,False,False,False,False,-11984303,-15250133.333206698,False,False,False,False,1155847.0932583038,False,False,False,False
2024-02-14 00:00:00+00:00,35.8966927656,35.9665695313,35.1080835531,35.1779603187,1299089,,,,,,,,,,,,,,,,34.01273269885165,32.382241904610055,31.315883613779697,31.500338492256205,32.381353656283366,32.622769473620316,33.116657642045205,32.97162389471461,32.62991653405265,32.164037040040704,31.874898713124697,,32.452041242125375,"rgba(38, 166, 154, 1.0)",2.5315689708735505,32.4696263283922,1.353732201902145,64.79668125797247,18.339636406822507,True,False,True,False,False,12.056487429672107,33.5603168174455,0.0,0.0,0.0,0.0,1.1235065696209081,0.8113331880253088,False,False,False,False,0.33157195273203083,0.3058089211516687,False,False,False,False,-10685214,-15071116.88876722,False,False,False,False,1161464.4229344488,False,False,False,False
2024-02-15 00:00:00+00:00,36.3359181499,36.3558829401,35.7669216294,36.0663934823,948407,,,,,,,,,,,,,,,,34.07786624091944,32.43520706454525,31.36250419593714,31.530981087899292,32.399146511104746,32.63857327344808,33.12851251706948,32.981290606022334,32.63915650848338,32.17351333775879,31.884608372196315,,32.4773963377622,"rgba(0, 255, 255, 0.75)",2.553626209955023,32.49569374052588,1.5038318428920576,67.017315246467,18.339636406822507,True,False,True,False,True,13.42047489030745,33.559333240796,0.0,0.0,0.0,0.0,1.1303548824198515,0.7939292039618489,False,False,False,False,0.3428282446864529,0.3243185829190608,False,False,False,False,-9736807,-14861928.265678309,False,False,False,False,1153109.2298781958,False,False,False,False
2024-02-16 00:00:00+00:00,36.9049146704,36.9348618556,36.0064991117,36.2959885695,786740,,,,,,,,,,,,,,,,34.140351847857445,32.48335486463458,31.404169858158408,31.558608892750033,32.415582461628375,32.65328744711663,33.13976977607132,32.99042796134786,32.64778882936586,32.18224989131492,31.89349870472831,,32.500826412270335,"rgba(0, 255, 255, 0.75)",2.5964943026010583,32.519806643617095,1.6888571726847565,69.71636245768742,14.258000954334804,True,False,True,False,True,15.135324883573979,33.5604468444805,0.0,0.0,0.0,0.0,1.1470685737070196,0.7700573771617466,False,False,False,False,0.3428282451828054,0.3335734140509331,False,False,False,False,-8950067,-14630090.568985043,False,False,False,False,1138741.8090986589,False,True,False,False
2024-02-20 00:00:00+00:00,36.3359181499,37.1345097576,35.8867103705,36.6853019782,2627702,,,,,,,,,,,,,,,,34.31605364755486,32.63038698042397,31.534457705877333,31.645841756707764,32.46746596448569,32.69966278730256,33.17510833470234,33.019258547991356,32.675177248299704,32.21011831990093,31.921934644977465,,32.57231508529309,"rgba(38, 166, 154, 1.0)",2.6201395451493537,32.81995162001543,1.3419004863285457,68.4235572751227,14.258000954334804,True,False,True,False,True,12.644805609197643,33.5594134143465,0.0,0.0,0.0,0.0,1.1374694308836186,0.7689530961088241,False,False,False,False,0.34282824522853184,0.33820082963973247,False,False,False,False,-11577769,-14510391.683926806,False,False,False,False,1197132.4048202801,False,False,False,False
2024-02-21 00:00:00+00:00,35.3676258256,36.4357421008,33.7404954249,35.4574673814,3112727,,,,,,,,,,,,,,,35.18128778376667,34.38751093848075,32.73762164849998,31.642643047078312,31.71895074802311,32.50816427022323,32.735035909367,33.200144019899845,33.0403786331099,32.69636751446628,32.23291224682592,31.945840736678075,,32.83557145803493,"rgba(38, 166, 154, 0.5)",2.6224593460874246,32.98317644313999,0.9092416955929131,63.440863328927236,19.230670581525104,False,False,True,False,False,8.632087792780734,33.5593713802835,0.0,0.0,0.0,0.0,1.0901627267328038,0.7947625244733216,False,False,False,False,0.2168869733239572,0.2775439014818448,False,False,False,False,-14690496,-14517454.598282617,False,False,False,False,1272253.7614939949,False,False,False,False
2024-02-22 00:00:00+00:00,35.2178898991,36.0064991117,34.8784884658,36.0064991117,1557153,,,,,,,,,,,,,,,35.243421466163454,34.42639737973075,32.79179054428603,31.69711459320132,31.756308649113855,32.529456617365156,32.753675007879735,33.2135912436175,33.05169611297299,32.707618982676166,32.244896647047796,31.95834993750354,,32.86452643179653,"rgba(38, 166, 154, 0.5)",2.6076197880342136,33.00756088275521,0.8476423696765538,59.567345760451154,15.721021154298015,False,True,True,False,False,8.032224125054228,33.5580821317425,0.0,0.0,0.0,0.0,1.1189070713598777,0.797090976963558,False,False,False,False,0.24415931289417542,0.26085160718801015,False,False,False,False,-16247649,-14585305.35913428,False,False,False,False,1283426.2806510932,False,False,False,False
2024-02-23 00:00:00+00:00,35.5473089373,35.6920536662,35.0182419972,35.4874145667,880994,,,,,,,,,,,,,,,35.27131998893695,34.44819381932016,32.82205491693777,31.727656438647546,31.77740486860957,32.54157974432399,32.76430982839617,33.22130606485053,33.05819212166881,32.71406548415882,32.25174790577223,31.96549332389646,,32.880277042126586,"rgba(38, 166, 154, 0.5)",2.6220988882002745,33.021953050463765,0.9631047471934064,58.104117040517934,14.461478942619735,False,True,True,False,False,9.093442719971357,33.553703897359995,0.0,0.0,0.0,0.0,1.1161712975992402,0.8120321127144596,False,False,False,False,0.22620888547040893,0.24353024632920955,False,False,False,False,-15366655,-14615946.52152117,False,False,False,False,1267644.6225863446,False,False,False,False
2024-02-26 00:00:00+00:00,36.7252315586,36.7751435341,35.517361752,35.6371504931,1290673,,,,,,,,,,,,,,,35.47278652442061,34.50712160383091,32.880422973263315,31.782435298300026,31.815574216585073,32.564777935873465,32.78508418488803,33.23720207937069,33.07132832752751,32.72664790286713,32.26463192738104,31.978679150190793,,32.92389101037488,"rgba(38, 166, 154, 1.0)",2.6398081861798883,33.065617973881444,1.3863179922986928,60.342783140680645,14.461478942619735,False,True,True,False,False,12.69589023659017,33.550927876412494,0.0,0.0,0.0,0.0,1.1210979760417454,0.8117880437622265,False,False,False,False,0.29478701860712236,0.26915863246816596,False,False,False,False,-14075982,-14594771.44224583,False,False,False,False,1268547.6962104097,False,False,False,False
2024-02-27 00:00:00+00:00,35.5473089373,36.974791436,35.3726170231,36.9248794605,1125319,,,,,,,,,,,,,,,35.54229832112026,34.545680747824086,32.92441584524118,31.825307911840802,31.845624975744165,32.58279089911549,32.8011139318362,33.24927329435831,33.081393884502354,32.736417870740915,32.27477326667906,31.989129588947588,,32.94985171149587,"rgba(38, 166, 154, 0.5)",2.63441532438845,33.09193961420601,0.9320357729334027,57.700646120660906,14.353944532000398,False,True,True,False,False,8.063014529246441,33.541115612214,0.0,0.0,0.0,0.0,1.0878450568898625,0.8492633335982805,False,False,False,False,0.283670082134286,0.276414357301226,False,False,False,False,-15201301,-14618556.915098934,False,False,False,False,1262930.8845943152,False,False,False,False
