date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_424,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_309,aVWAP_valley_272,aVWAP_valley_254,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_169,aVWAP_OB_bull_424,aVWAP_OB_bull_374,aVWAP_OB_bull_347,aVWAP_OB_bull_169,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,3.64,3.665,3.64,3.655,266.0,,,,,,,3.495771474552404,3.2897324668167,3.2812182190137684,3.2601343974690824,3.2391853919888898,3.259214460479388,3.224731979177002,,,,3.224731979177002,3.248225736619994,,,3.2928554842138906,"rgba(0, 255, 0, 1.0)",0.13433865368487913,3.271218879738939,2.856818270349081,74.9101549826279,16.904344461209817,True,False,True,False,True,11.428759447684573,3.2342999999999993,3.4091750000000003,0.0,0.0,0.0,0.0,0.8609201480698042,0.8603913273400318,False,False,False,False,0.34282814428045305,0.3195016317666249,False,False,False,False,-35317.0,-28263.151528379094,False,False,False,False,1493.9080509452197,False,False,False,False
2024-11-28 17:00:00+00:00,3.655,3.655,3.655,3.655,0.0,,,,,,,3.495771474552404,3.2897324668167,3.2812182190137684,3.2601343974690824,3.2391853919888898,3.259214460479388,3.224731979177002,,,,3.224731979177002,3.248225736619994,,,3.2928554842138906,"rgba(0, 255, 0, 1.0)",0.14169898942333928,3.271218879738939,2.7084252458179345,77.07658273654205,18.9955811837567,True,False,True,False,True,11.428759447684573,3.2428,3.4061000000000003,0.0,0.0,0.0,0.0,0.8656399362719067,0.8571428571428571,False,False,False,False,0.34282814468836026,0.33116488822749257,False,False,False,False,-35317.0,-28372.51352018717,False,False,False,False,1470.746685814286,False,False,False,False
2024-11-29 17:00:00+00:00,3.71,3.71,3.695,3.7,1160.0,,,,,,,3.5210587612493383,3.300421047137595,3.2917165335686764,3.268799216150679,3.245704832966739,3.2637288023783544,3.2277613629311666,,,,3.2277613629311666,3.2500949050712387,,,3.302741508054649,"rgba(0, 255, 0, 1.0)",0.15028876109577763,3.2790525823053223,2.8009241318212212,79.18572930295039,21.168930895560564,True,False,True,False,True,12.651548517611136,3.2533,3.403225,0.0,0.0,0.0,0.0,0.8658536585365851,0.860021208907741,False,False,False,False,0.3428281519022469,0.33699652006486974,False,False,False,False,-34157.0,-28462.1954811145,False,False,False,False,1465.9289077396459,False,False,False,False
2024-12-02 17:00:00+00:00,3.705,3.815,3.705,3.81,2135.0,,,,,,,3.568185089234312,3.3221281925378756,3.313023920261222,3.286503469670993,3.2591323359866076,3.2731836129169642,3.234104221128921,,,,3.234104221128921,3.254059900049024,,,3.322322977390985,"rgba(0, 255, 0, 1.0)",0.16249277184198968,3.3302645027960556,2.9523497677204142,81.85216869693133,23.93048829949214,True,False,True,False,True,15.5059715313328,3.2652000000000005,3.401125,0.0,0.0,0.0,0.0,0.8711882229232386,0.8485804416403785,False,False,False,False,0.3428281594593046,0.3399123397620872,False,False,False,False,-32022.0,-28517.386248849158,False,True,False,False,1476.3021029684885,False,True,False,False
2024-12-03 17:00:00+00:00,3.7,3.7,3.625,3.685,3357.0,,,,,,,3.591067371850662,3.3453921802993474,3.336092096735901,3.306431612024395,3.27484510695177,3.2843605545487082,3.2418828607576122,,,,3.2418828607576122,3.25892685851319,,,3.3400102547383423,"rgba(0, 255, 0, 1.0)",0.1691780074306061,3.341457977784157,2.0306541460878607,77.07461548296624,23.93048829949214,True,False,True,False,False,10.943532089507514,3.2758000000000003,3.3979250000000003,0.0,0.0,0.0,0.0,0.8566252587991717,0.850414078674948,False,False,False,False,0.25274783663160816,0.2963300881968477,False,False,False,False,-35379.0,-28623.76785739413,False,False,False,False,1505.4602098992095,False,False,False,False
2024-12-04 17:00:00+00:00,3.745,3.745,3.68,3.695,1825.0,,,,,,,3.603653501968739,3.358065919561219,3.348668780451519,3.317427577139817,3.283639990625628,3.2907295738333504,3.24634857123804,,,,3.24634857123804,3.26175701340279,,,3.349790559259759,"rgba(0, 255, 0, 1.0)",0.17575722916453712,3.3498479573518063,1.9637999773259713,74.10499681247123,23.93048829949214,True,False,True,False,False,11.206052615375501,3.2869,3.3954499999999994,0.0,0.0,0.0,0.0,0.8628158844765345,0.8463125322331099,False,False,False,False,0.298356223875209,0.29734315603602834,False,False,False,False,-33554.0,-28700.20556503143,False,False,False,False,1510.4143151720898,False,False,False,False
2024-12-05 17:00:00+00:00,3.68,3.68,3.62,3.645,1244.0,,,,,,,3.606740345810656,3.3648448382675946,3.3554444303076565,3.323510637249831,3.288633700238489,3.2943684135903952,3.2489641729476046,,,,3.2489641729476046,3.2634154926744037,,,3.3546437912017466,"rgba(0, 255, 255, 0.75)",0.18052912719491493,3.3536881191954095,1.613655842306626,69.83821526942901,28.029882199048586,True,False,True,False,False,9.440442904068242,3.2954000000000003,3.392025,0.0,0.0,0.0,0.0,0.8562628336755644,0.8521560574948664,False,False,False,False,0.2415115942221029,0.2694273751290656,False,False,False,False,-34798.0,-28794.74501363559,False,False,False,False,1506.2838606732976,False,False,False,False
2024-12-06 17:00:00+00:00,3.695,3.71,3.66,3.66,1529.0,,,,,,,3.612213463015101,3.3735457575978773,3.3641301041611396,3.331313752408477,3.2950561815997146,3.2990906997786427,3.252357545126855,,,,3.252357545126855,3.265583156657313,,,3.361101071955401,"rgba(0, 255, 255, 0.75)",0.18489108067103646,3.359232314519236,1.6267290146672824,67.41746508071486,25.606658274849593,True,False,True,False,False,9.848925643951858,3.3020000000000005,3.388775,0.0,0.0,0.0,0.0,0.8580942622950818,0.8504098360655737,False,False,False,False,0.2731337560598801,0.2712805655944729,False,False,False,False,-33269.0,-28864.11330799783,False,False,False,False,1506.6360488799132,False,False,False,False
2024-12-09 17:00:00+00:00,3.75,3.755,3.685,3.7,1759.0,,,,,,,3.6205665132588205,3.384113989331918,3.3746650144639196,3.340783621527924,3.3028718300084283,3.304894801963767,3.256527008612934,,,,3.256527008612934,3.2682688668146618,,,3.3692032541668158,"rgba(0, 255, 255, 0.75)",0.19022449989513016,3.3665429244166996,1.7529659731902771,66.92286108398464,24.83236375931672,True,False,True,False,False,10.935102369778104,3.3101,3.3860749999999995,0.0,0.0,0.0,0.0,0.8553104155977425,0.8496664956387892,False,False,False,False,0.3052983007616672,0.28828943317807004,False,False,False,False,-31510.0,-28905.134807098642,False,False,False,False,1510.5486682771239,False,False,False,False
2024-12-10 17:00:00+00:00,3.745,3.77,3.72,3.74,1828.0,,,,,,,3.630272323616757,3.3953613209324622,3.3858720801321485,3.3508934058737587,3.311261922625375,3.3111872721515176,3.2610602147360646,,,,3.2610602147360646,3.2712118480462427,,,3.3779869342954405,"rgba(0, 255, 255, 0.75)",0.1966247168574472,3.374641780020875,1.8581500119540397,67.63420695160737,24.83236375931672,True,False,True,False,False,12.00673748707549,3.3196000000000003,3.383975,0.0,0.0,0.0,0.0,0.8583162217659137,0.8413757700205339,False,False,False,False,0.32865043211419676,0.3084699326461334,False,False,False,False,-29682.0,-28917.179228694014,False,False,False,False,1515.4703943503466,False,False,False,False
2024-12-11 17:00:00+00:00,3.775,3.8,3.76,3.77,1728.0,,,,,,,3.6404521797451372,3.4063226364558887,3.3967882006185803,3.3607670715068543,3.319493947086482,3.3174178460124297,3.2655593484521797,,,,3.2655593484521797,3.2741545685384654,,,3.3866858899825076,"rgba(0, 255, 0, 1.0)",0.20347986154419817,3.382774622469576,1.9030157313445704,68.84902725453568,24.83236375931672,True,False,True,False,False,12.802955025521332,3.3303999999999996,3.381825,0.0,0.0,0.0,0.0,0.8655332302936632,0.8346213292117466,False,False,False,False,0.3428281618332065,0.32564904723967,False,False,False,False,-27954.0,-28902.246217396434,False,False,False,False,1518.7654269960776,False,False,False,False
2024-12-12 17:00:00+00:00,3.715,3.77,3.665,3.665,1889.0,,,,,,,3.644658987496416,3.415270322580644,3.4057726414749037,3.369154210948815,3.3267118048930717,3.3229352119055977,3.2696642823796203,,,,3.2696642823796203,3.2768476633031804,,,3.393452494525581,"rgba(38, 166, 154, 1.0)",0.2066210789591959,3.3888635601619956,1.3364388630094057,64.4221518168882,21.331569897832367,True,False,True,False,False,9.010560684811828,3.3388,3.3783000000000003,0.0,0.0,0.0,0.0,0.854582693292371,0.8402457757296468,False,False,False,False,0.2859873718409061,0.30581820954028804,False,False,False,False,-29843.0,-28916.83154735928,False,False,False,False,1524.505497895363,False,False,False,False
2024-12-13 17:00:00+00:00,3.66,3.66,3.62,3.63,986.0,,,,,,,3.6443747520288547,3.418736121254457,3.409289355391815,3.3725624973080057,3.329750668695126,3.325279188009578,3.2714654448680824,,,,3.2714654448680824,3.278031515418463,,,3.395922575365131,"rgba(38, 166, 154, 1.0)",0.20869752671665673,3.3909841579366193,1.1452739561589833,60.056825122495894,17.045509169473902,False,False,True,False,False,7.794214997098628,3.3466000000000005,3.3752750000000002,0.0,0.0,0.0,0.0,0.8542842483324784,0.8501795792714213,False,False,False,False,0.2178835740281797,0.2618508917842339,False,False,False,False,-30829.0,-28946.47756988084,False,False,False,False,1516.156575447373,False,False,False,False
2024-12-16 17:00:00+00:00,3.62,3.625,3.54,3.545,933.0,,,,,,,3.6419533812547975,3.4209440594085208,3.4115726359068055,3.3749144142418777,3.3319590254379237,3.3269971408148677,3.272845419699201,,,,3.272845419699201,3.278937673739897,,,3.397312296680571,"rgba(38, 166, 154, 0.5)",0.20924503933541286,3.392047001636117,0.7309755053198872,54.193954593724676,11.54010854996234,False,True,True,False,False,4.926482468576214,3.3541,3.3718,0.0,0.0,0.0,0.0,0.8464667005592272,0.8500254194204372,False,False,False,False,0.16864322490296488,0.21524705834359936,False,False,False,False,-31762.0,-28990.129080425326,False,False,False,False,1507.1153882311344,False,False,False,False
2024-12-17 17:00:00+00:00,3.56,3.56,3.5,3.51,1893.0,,,,,,,3.634603449968904,3.4238891590186173,3.414703979989046,3.37841692014893,3.335462788335994,3.3297543361177464,3.275172857806663,,,,3.275172857806663,3.2804670148645227,,,3.3988576416265572,"rgba(38, 166, 154, 0.5)",0.2103280792022142,3.392998019130472,0.5562832186426216,49.23743255219148,7.014173296259145,False,True,False,True,False,3.779973326399162,3.3617000000000004,3.368725,0.0,0.0,0.0,0.0,0.8470528455284554,0.8567073170731707,False,False,False,False,0.12438751611766984,0.1698172872306346,False,False,False,False,-33655.0,-29062.45266057377,False,False,False,False,1513.0980953903415,False,False,False,False
2024-12-18 17:00:00+00:00,3.595,3.6,3.38,3.395,2007.0,,,,,,,3.6237374838749306,3.424908481890521,3.4159626275693538,3.3803676181441515,3.337802413616441,3.331640656408757,3.2769596025384935,,,,3.2769596025384935,3.281639289979432,,,3.3987684120060924,#000000,0.21017459494513685,3.3923821149122153,0.01245576368765251,43.11683357710093,1.4701401331261366,False,True,False,True,False,0.16499120987617033,3.3665999999999996,3.3657999999999997,0.0,0.0,0.0,0.0,0.8380667663178873,0.8535127055306427,False,False,False,False,0.09100031103783145,0.13040879913423303,False,False,False,False,-35662.0,-29164.771223975727,False,False,False,False,1520.7554892602586,False,False,False,False
2024-12-19 17:00:00+00:00,3.475,3.5,3.43,3.44,1840.0,,,,,,,3.614800618252999,3.425747354972077,3.417011436306772,3.382037678090637,3.3398418219230037,3.333299914650125,3.27855254304787,,,,3.27855254304787,3.282690515749056,,,3.398755909606212,#000000,0.21019675467444224,3.3919875146825613,0.2284168725240383,41.027384197478625,-0.37549445112211544,False,True,False,True,False,1.511466848647423,3.3724000000000003,3.3634500000000003,0.0,0.0,0.0,0.0,0.840594059405941,0.8623762376237625,False,False,False,False,0.07024023701278538,0.1003245180735092,False,False,False,False,-33822.0,-29236.976321278427,False,False,False,False,1525.7050165585492,False,False,False,False
2024-12-20 17:00:00+00:00,3.465,3.475,3.325,3.355,1085.0,,,,,,,3.607773769598587,3.4251224132081863,3.4165323355633714,3.382075425533579,3.340294124887302,3.3337013645363673,3.279106042888729,,,,3.279106042888729,3.2830515782922745,,,3.397800782316588,#000000,0.20925274600755825,3.3990482431402107,-0.21050258111604275,37.72896988193284,-3.5319107201299005,False,True,False,True,False,0.0,3.3762,3.359975,0.0,0.0,0.0,0.0,0.8312133072407047,0.8664383561643837,False,False,False,False,0.0165014542953545,0.05841298618443185,False,False,False,False,-34907.0,-29324.883665134574,False,False,False,False,1518.8723806429127,False,False,False,False
2024-12-23 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,3.607773769598587,3.4251224132081863,3.4165323355633714,3.382075425533579,3.340294124887302,3.3337013645363673,3.279106042888729,,,,3.279106042888729,3.2830515782922745,,,3.397800782316588,#000000,0.20913104215487657,3.3990482431402107,-0.2345335376079026,35.42457512686133,-5.864552025827429,False,True,False,True,False,0.0,3.3799,3.35695,0.0,0.0,0.0,0.0,0.8301329394387001,0.8823239783357951,False,False,False,False,-0.02475509367847326,0.016828946252979295,False,False,False,False,-34907.0,-29411.42810443481,False,False,False,False,1495.323971640697,False,False,False,False
2024-12-24 17:00:00+00:00,3.35,3.36,3.34,3.345,107.0,,,,,,,3.6069937716587055,3.425006445451251,3.416431824651294,3.3820330772388703,3.3403020577801557,3.3337125605764806,3.2791415234874592,,,,3.2791415234874592,3.2830742906008474,,,3.3976601801206026,#000000,0.2088350786867045,3.3986817159496456,-0.2570531554719264,33.772211363717666,-7.71819211894983,False,True,False,True,False,0.0,3.3837,3.3537,0.0,0.0,0.0,0.0,0.8294611962432031,0.8818586258032626,False,False,False,False,-0.024755093678473554,-0.00396307371274713,False,False,False,False,-35014.0,-29498.289684211013,False,False,False,False,1473.799568979601,False,False,False,False
2024-12-25 17:00:00+00:00,3.345,3.345,3.345,3.345,0.0,,,,,,,3.6069937716587055,3.425006445451251,3.416431824651294,3.3820330772388703,3.3403020577801557,3.3337125605764806,3.2791415234874592,,,,3.2791415234874592,3.2830742906008474,,,3.3976601801206026,#000000,0.20830396189350917,3.3986817159496456,-0.2577085690625944,32.67063552162189,-9.178811088715719,False,True,False,True,False,0.0,3.3863,3.3501749999999997,0.0,0.0,0.0,0.0,0.8409662808253651,0.8792148968293911,False,False,False,False,-0.028883066683141497,-0.01642307019794431,False,False,False,False,-35014.0,-29583.804572827896,False,False,False,False,1450.949963258987,False,False,False,False
2024-12-26 17:00:00+00:00,3.395,3.415,3.38,3.385,1800.0,,,,,,,3.5967078987251493,3.4242217129381096,3.4158730052059525,3.382266727930617,3.3411680001935284,3.3344702537707893,3.280117656277457,,,,3.280117656277457,3.2837158516756157,,,3.396403607863086,#000000,0.20738378923153084,3.397539873884842,-0.06046699180928819,34.316309501829444,-9.178811088715719,False,True,False,True,False,0.0,3.3903,3.3465249999999997,0.0,0.0,0.0,0.0,0.8396752917300863,0.8787417554540841,False,False,False,False,0.0144384601860835,-0.000992305005930406,False,False,False,False,-33214.0,-29640.08667247397,False,False,False,False,1456.361591735592,False,False,False,False
2024-12-27 17:00:00+00:00,3.34,3.355,3.33,3.345,1670.0,,,,,,,3.5858749359959035,3.422404143288347,3.4142805500052575,3.381533915656991,3.3412003145553335,3.3345735379290606,3.280615063379211,,,,3.280615063379211,3.2840359645766553,,,3.3943546372585867,#000000,0.20675663545893336,3.3942506544712665,-0.23820591954374604,34.115202360912285,-9.178811088715719,False,True,False,True,False,0.0,3.3944,3.343,0.0,0.0,0.0,0.0,0.832574607991907,0.8811330298431966,False,False,False,False,-0.030947413482688497,-0.01596985924430945,False,False,False,False,-34884.0,-29721.38765429608,False,False,False,False,1459.6738151195361,False,False,False,False
2024-12-30 17:00:00+00:00,3.355,3.385,3.34,3.35,1180.0,,,,,,,3.579202493373095,3.421402784952075,3.4134259738690687,3.3812294088204196,3.3413790928277507,3.3347675800129646,3.2810447659789825,,,,3.2810447659789825,3.28431678192435,,,3.3932074428334795,#000000,0.2067345427623626,3.3927875532214333,-0.20696857259416349,34.29829569640456,-9.178811088715719,False,True,False,True,False,0.0,3.3997,3.339425,0.0,0.0,0.0,0.0,0.8328298086606244,0.877643504531722,False,False,False,False,-0.014438542703273381,-0.015204200973791417,False,False,False,False,-33704.0,-29783.133582136452,False,False,False,False,1455.337786978148,False,False,False,False
2024-12-31 17:00:00+00:00,3.355,3.37,3.325,3.335,3333.0,,,,,,,3.561160313343891,3.418102109073073,3.4105269384294012,3.3798747291876685,3.341435042419349,3.334960717990348,3.2820025697334323,,,,3.2820025697334323,3.284940180393748,,,3.3897232028824518,#000000,0.2066936628691413,3.388423808129312,-0.258468534485911,33.88644649552924,-10.12879205367134,False,True,False,True,False,0.0,3.4049,3.3360499999999997,0.0,0.0,0.0,0.0,0.8320802005012532,0.8796992481203006,False,False,False,False,-0.026818965958154008,-0.021011583465972712,False,False,False,False,-37037.0,-29895.596627374645,False,False,False,False,1484.4488290405022,False,False,False,False
2025-01-01 17:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,3.561160313343891,3.418102109073073,3.4105269384294012,3.3798747291876685,3.341435042419349,3.334960717990348,3.2820025697334323,,,,3.2820025697334323,3.284940180393748,,,3.3897232028824518,#000000,0.2066739391338663,3.388423808129312,-0.25849320119024966,33.611880361612364,-11.010450797685664,False,True,False,True,False,0.0,3.4103000000000003,3.332675,0.0,0.0,0.0,0.0,0.8348484848484851,0.8823232323232324,False,False,False,False,-0.0371421068155574,-0.029076845140765056,False,False,False,False,-37037.0,-30006.31605950837,False,False,False,False,1461.4341185127425,False,False,False,False
2025-01-02 17:00:00+00:00,3.325,3.33,3.24,3.24,1080.0,,,,,,,3.554118163020029,3.4161005789557097,3.408668503438845,3.3786165949235545,3.3407784312223576,3.334489545556301,3.281943062148243,,,,3.281943062148243,3.284889217717585,,,3.3878164113235774,"rgba(239, 83, 80, 0.5)",0.20660867393247578,3.3858844496490947,-0.7060906343979185,30.450175761614158,-14.459630961774494,False,True,False,True,False,0.0,3.4135000000000004,3.328775,0.0,0.0,0.0,0.0,0.8253888610135477,0.8845960863020571,False,False,False,False,-0.07853610219098463,-0.05380647366587484,False,False,False,False,-38117.0,-30132.063097345446,False,False,False,False,1455.5204112489791,False,False,False,False
2025-01-03 17:00:00+00:00,3.255,3.31,3.25,3.295,1558.0,,,,,,,3.545044866662339,3.4135935249738147,3.4063533318113177,3.3770953106095356,3.340048492993435,3.333977078874724,3.2819647708211805,,,,3.2819647708211805,3.2848897601910934,,,3.385439625249478,#000000,0.2058170489965533,3.3829187369182154,-0.4271693591316035,32.128041584163284,-14.459630961774494,False,True,False,True,False,0.0,3.4181,3.32515,0.0,0.0,0.0,0.0,0.8286713286713289,0.8836163836163837,False,False,False,False,-0.1134371267384688,-0.08362180020217182,False,False,False,False,-36559.0,-30231.705529944742,False,False,False,False,1457.1092420823281,False,False,False,False
2025-01-06 17:00:00+00:00,3.295,3.305,3.24,3.24,3311.0,,,,,,,3.5260984343658714,3.4076603800290153,3.4008172702829715,3.373242141947364,3.337927624231132,3.3324200694981863,3.2816629921165577,,,,3.2816629921165577,3.2846505806978747,,,3.3799755589244427,"rgba(239, 83, 80, 0.5)",0.2056378343566934,3.3763380672822367,-0.6630008904185817,31.541923119933852,-14.459630961774494,False,True,False,True,False,0.0,3.4196000000000004,3.32135,0.0,0.0,0.0,0.0,0.8258483033932139,0.8862275449101797,False,False,False,False,-0.13440211478624495,-0.10901195749420839,False,False,False,False,-39870.0,-30381.1364519611,False,False,False,False,1485.8517344531447,False,False,False,False
2025-01-07 17:00:00+00:00,3.185,3.2,3.15,3.17,3605.0,,,,,,,3.502161110797398,3.3981030984598206,3.391719326077872,3.366231175577864,3.3332173145671096,3.3287758354832007,3.279937342029448,,,,3.279937342029448,3.283416142190067,,,3.371449314713245,"rgba(239, 83, 80, 0.5)",0.20546585170341122,3.3661682045587114,-0.9547484554361817,29.419495253343143,-16.135696408746185,False,True,False,True,False,0.0,3.4211,3.3167750000000003,0.0,0.0,0.0,0.0,0.8200000000000001,0.8995000000000001,False,False,False,False,-0.22645773144147138,-0.16773484446783987,False,False,False,False,-43475.0,-30584.142088364806,False,False,False,False,1518.706746322088,False,False,False,False
2025-01-08 17:00:00+00:00,3.145,3.18,3.13,3.14,2799.0,,,,,,,3.4845360535946313,3.3904875329451194,3.3844395008858945,3.360499332329458,3.329234824363853,3.3256517536247263,3.2783498976460796,,,,3.2783498976460796,3.282277231346357,,,3.3647426993413947,"rgba(239, 83, 80, 0.5)",0.20546585170341122,3.35847582654282,-1.0633194018935483,27.365178396221705,-18.25754206620637,False,True,False,True,False,0.0,3.4210000000000003,3.3120750000000005,0.0,0.0,0.0,0.0,0.8131262525050104,0.9078156312625252,False,False,False,False,-0.24576572029056637,-0.20675028237920312,False,False,False,False,-46274.0,-30827.39569939791,False,False,False,False,1538.5562541310478,False,False,False,False
2025-01-09 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,3.4845360535946313,3.3904875329451194,3.3844395008858945,3.360499332329458,3.329234824363853,3.3256517536247263,3.2783498976460796,,,,3.2783498976460796,3.282277231346357,,,3.3647426993413947,"rgba(239, 83, 80, 0.5)",0.20628747543783282,3.35847582654282,-1.0590843000968326,25.995633824807413,-19.708441794198908,False,True,False,True,False,0.0,3.4223000000000003,3.3074250000000003,0.0,0.0,0.0,0.0,0.8111959287531808,0.9231552162849874,False,False,False,False,-0.26036477637486016,-0.23355752937703164,False,False,False,False,-46274.0,-31066.87793661655,False,False,False,False,1514.7026687956827,False,False,False,False
2025-01-10 17:00:00+00:00,3.035,3.055,3.01,3.04,3047.0,,,,,,3.035,3.4613095540897247,3.378993056292491,3.3733467034779734,3.3513699626281763,3.3224334746909228,3.320225850590205,3.275155952514281,,,,3.275155952514281,3.280000468374168,,,3.3147293192854717,"rgba(239, 83, 80, 1.0)",0.2090989248187382,3.3330157067522475,-1.4013257457265944,23.19691818978783,-22.451190141166357,False,True,False,True,False,0.0,3.4216999999999995,3.3026,0.0,0.0,0.0,0.0,0.7986646122239344,0.9327170005136107,True,False,False,False,-0.34282825441539394,-0.2881928918962128,False,False,False,False,-49321.0,-31349.887581010094,False,False,False,False,1538.4592165662923,True,False,False,False
2025-01-13 17:00:00+00:00,3.12,3.15,3.09,3.105,4385.0,,,,,,3.082201291711518,3.4373415090964574,3.3672548562312197,3.3620599614758726,3.3421994195871623,3.315755189595846,3.3148565874128657,3.2721869543711626,,,,3.2721869543711626,3.277842727926112,,,3.311731971185263,"rgba(239, 83, 80, 0.5)",0.21069892272156499,3.3251275552918425,-1.044749315509018,25.47894116613322,-22.451190141166357,False,True,False,True,True,0.0,3.4221000000000004,3.298575,0.0,0.0,0.0,0.0,0.7976554536187566,0.9250764525993886,False,False,False,False,-0.2583402787842865,-0.2732665853402496,False,False,False,False,-44936.0,-31560.5249828549,False,False,False,False,1582.5916318133266,False,False,False,False
2025-01-14 17:00:00+00:00,3.095,3.15,3.09,3.12,2925.0,,,,,,3.0928763155353867,3.423337557644243,3.3601326190288607,3.3552055601271435,3.336594033532272,3.311639640999471,3.3115143278797476,3.2703280242541695,,,,3.2703280242541695,3.276477758527918,,,3.3077035098751617,"rgba(239, 83, 80, 0.5)",0.21196053941774695,3.3194309945969676,-0.940887370568135,27.880024637702263,-26.681812824100337,False,True,False,True,True,0.0,3.4221000000000004,3.29415,0.0,0.0,0.0,0.0,0.8085215605749488,0.9240246406570841,False,False,False,False,-0.2583402787842865,-0.2658034320622681,False,False,False,False,-42011.0,-31722.547851337767,False,False,False,False,1603.40416465343,False,False,False,False
2025-01-15 17:00:00+00:00,3.17,3.26,3.16,3.24,2741.0,,,,,,3.119479309818293,3.415262855431927,3.3564494094708412,3.351710535415645,3.3339014146214043,3.3098690919258282,3.3100666489679944,3.269758469065463,,,,3.269758469065463,3.276023760715344,,,3.308312216839674,#000000,0.2119014516826565,3.318174578956487,-0.36891950638243454,35.16847736432928,-20.016531934083577,False,True,False,True,True,0.0,3.4200999999999997,3.2908,0.0,0.0,0.0,0.0,0.822597137014315,0.9018404907975459,False,False,False,False,-0.17504376895133328,-0.22042360050680068,False,False,False,False,-39270.0,-31839.562613332528,False,False,False,False,1621.0413093874854,False,False,False,False
2025-01-16 17:00:00+00:00,3.245,3.275,3.22,3.255,4573.0,,,,,,3.153256182445815,3.4049941347246944,3.3519775916025156,3.3475054320474222,3.330788685888594,3.307999524268022,3.308522122384412,3.2693923283274864,,,,3.2693923283274864,3.275679368901134,,,3.30930450021112,#000000,0.2118518307643108,3.3170262516927886,-0.29278128713362,40.60399564882173,-15.315995081534417,False,True,False,True,True,0.0,3.4188000000000005,3.287925,0.0,0.0,0.0,0.0,0.8194373401534529,0.9058823529411767,False,False,False,False,-0.14109617324725418,-0.18075988687702743,False,False,False,False,-34697.0,-31883.86396816458,False,False,False,False,1666.8081107923306,False,False,False,False
2025-01-17 17:00:00+00:00,3.245,3.25,3.175,3.205,2411.0,,,,,,3.160068718255154,3.3988088534540224,3.3489011914070104,3.3445720963841206,3.3284713900360448,3.306412196902517,3.307204340147754,3.268817684568743,,,,3.268817684568743,3.2752242885101177,,,3.307907058894421,#000000,0.21208641787875204,3.315004395325698,-0.5186772280183755,42.26626061109337,-14.053545102719404,False,True,False,True,True,0.0,3.4162,3.28555,0.0,0.0,0.0,0.0,0.8107692307692309,0.9153846153846152,False,False,False,False,-0.17276897671995278,-0.1767644317984901,False,False,False,False,-37108.0,-31964.858325247296,False,False,False,False,1678.3459695397362,False,False,False,False
2025-01-20 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,3.160068718255154,3.3988088534540224,3.3489011914070104,3.3445720963841206,3.3284713900360448,3.306412196902517,3.307204340147754,3.268817684568743,,,,3.268817684568743,3.2752242885101177,,,3.307907058894421,#000000,0.2117736765749749,3.315004395325698,-0.5194431957021474,43.374437252607805,-13.059275486216144,False,True,False,True,True,0.0,3.4137,3.2827499999999996,0.0,0.0,0.0,0.0,0.81175863847344,0.9216090768437337,False,False,False,False,-0.17959876335625397,-0.17818159757737204,False,False,False,False,-37108.0,-32044.596955863613,False,False,False,False,1652.325101794934,False,False,False,False
2025-01-21 17:00:00+00:00,3.265,3.27,3.24,3.25,1941.0,,,,,,3.1682886073650276,3.3951863825492734,3.3472626681977444,3.343031622318293,3.3273285454573935,3.3057289684092326,3.3066304327939875,3.2686980050173235,,,,3.2686980050173235,3.27510285560776,,,3.3077694040135346,#000000,0.2107091843284301,3.314353493227041,-0.30541380259312284,46.20268032630039,-10.32940870634701,False,False,False,True,True,0.0,3.4112999999999998,3.2806,0.0,0.0,0.0,0.0,0.8089304257528558,0.9283489096573209,False,False,False,False,-0.13434767722362037,-0.1562646374004962,False,False,False,False,-35167.0,-32093.006305385104,False,False,False,False,1656.8006816120667,False,False,False,False
