date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_523,aVWAP_peak_500,aVWAP_valley_607,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_471,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_39,aVWAP_OB_bull_351,aVWAP_OB_bull_288,aVWAP_OB_bull_212,aVWAP_OB_bull_119,aVWAP_OB_bull_88,aVWAP_OB_bull_39,aVWAP_OB_bull_1,aVWAP_OB_bear_608,aVWAP_OB_bear_523,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,1023.755,1024.195,1018.6,1021.49,17319.0,,,,,,,,,980.0260495979586,958.8530559328818,946.7257493292659,958.4661755825294,950.1968557903037,940.4255579968944,933.2461362219973,923.1689892944163,908.8576184395581,884.6487468293436,873.5187916355584,861.2201537835684,837.8711941313376,825.9676689286676,808.5163258890184,950.1968557903037,923.1689892944163,884.6487468293436,837.8711941313376,825.9676689286676,808.5163258890184,792.9137019483755,,,868.1049492682354,,906.1139379588868,"rgba(0, 255, 0, 1.0)",27.204320893893307,950.218599673638,2.6198558899649167,82.03205928974866,26.861416043558506,True,False,True,False,True,20.0,943.8344000000001,927.527225,0.0,0.0,0.0,0.0,0.990316918024123,0.8668057154721677,False,False,False,False,0.3428282537630477,0.33397349695217543,False,False,False,False,1089920.0,956023.0360713829,False,False,False,False,15240.18750747756,False,False,False,False
2025-02-05 16:00:00+00:00,1031.265,1040.14,1028.6,1037.15,22516.0,,,,,,,,,984.8076850097915,962.6449732107844,949.6606121635061,959.4977051636844,951.1140559885209,941.2836827293713,934.0228340814333,923.8989890092345,909.5355580439062,885.2850120753865,874.157040893368,861.8485517705301,838.458431744554,826.5450751049384,809.0825099809508,951.1140559885209,923.8989890092345,885.2850120753865,838.458431744554,826.5450751049384,809.0825099809508,793.47775786656,,,868.7400139362055,,907.4561811313307,"rgba(0, 255, 0, 1.0)",28.713944652313444,952.1966075059697,2.958610999731999,83.89757276750353,28.795176314006525,True,False,True,False,True,20.0,946.248,928.604675,0.0,0.0,0.0,0.0,0.9883435234972264,0.8617807429527212,False,False,False,False,0.34282825382994014,0.3384008753910578,False,False,False,False,1112436.0,958448.0432640746,False,False,False,False,15352.990801935272,False,False,False,False
2025-02-05 20:00:00+00:00,1037.175,1043.0,1036.5,1042.625,17990.0,,,,,,,,,988.4218774595598,965.6209171498158,952.0089321642017,960.3596250486963,951.8790038804227,941.997066283621,934.6676699711359,924.5034581526281,910.0951054327202,885.8077308427247,874.6803909804391,862.3629463821812,838.9379531674607,827.0160316439246,809.5436297114542,951.8790038804227,924.5034581526281,885.8077308427247,838.9379531674607,827.0160316439246,809.5436297114542,793.9365916812477,,,869.2603399299597,,908.526822551399,"rgba(0, 255, 0, 1.0)",30.202857730829603,953.7707207560063,2.941916292685628,85.45969682601992,30.448861772134762,True,False,True,False,True,20.0,948.7711,929.8127499999999,0.0,0.0,0.0,0.0,0.993772405443728,0.8567794574172906,False,False,False,False,0.3428282538538217,0.3406145646224398,False,False,False,False,1130426.0,961114.3681747091,False,False,False,False,15393.874665471158,False,False,False,False
2025-02-06 16:00:00+00:00,1050.19,1052.2,1044.4,1045.96,30609.0,,,,,,,,,994.2786877711584,970.6095423733649,956.0241363517537,961.9056572506324,953.2484663403322,943.2697604672127,935.8164287498226,925.5771284672078,911.0853349621207,886.7278303143552,875.5995482266825,863.2645632001078,839.7759959137597,827.8379872139141,810.3469892856998,953.2484663403322,925.5771284672078,886.7278303143552,839.7759959137597,827.8379872139141,810.3469892856998,794.7348121082765,,,870.1733342614392,,910.3578704592084,"rgba(0, 255, 0, 1.0)",31.821178054346024,956.4557173480326,2.8127268732511057,86.69236480451104,31.817295650683775,True,False,True,False,True,20.0,951.5741,930.95795,0.0,0.0,0.0,0.0,0.9987094124893675,0.876905327584352,False,False,False,False,0.3428282538880102,0.341721409255225,False,False,False,False,1161035.0,964213.912854171,False,False,False,False,15629.768081510363,False,False,False,False
2025-02-06 20:00:00+00:00,1045.95,1051.36,1045.55,1050.75,11170.0,,,,,,,,,996.1963031747023,972.318921137485,957.4322659120551,962.4672053368403,953.7473383105649,943.734036120575,936.236128582987,925.9696825599393,911.4476085642705,887.064518189518,875.9358347400603,863.5944186025267,840.0826331655284,828.1387249495393,810.6408980716728,953.7473383105649,925.9696825599393,887.064518189518,840.0826331655284,828.1387249495393,810.6408980716728,795.0268034388002,,,870.507355682805,,911.0004344945509,"rgba(0, 255, 0, 1.0)",33.68714943417785,957.3907133808839,2.771362023418845,87.78559592640403,33.083096602577584,True,False,True,False,True,20.0,954.3935,932.1612999999999,0.0,0.0,0.0,0.0,0.9867630359240288,0.8627712822212362,False,False,False,False,0.34282825388859156,0.3422748315719083,False,False,False,False,1172205.0,967438.5808719358,False,False,False,False,15560.624390324156,False,False,False,False
2025-02-07 16:00:00+00:00,1039.57,1047.99,1037.5,1046.17,12140.0,,,,,,,,,997.9392691643836,973.9712498312169,958.8290355155655,963.0323635122373,954.2537221593914,944.2087570749846,936.6673997384848,926.3751689686989,911.8240344433657,887.4168817893975,876.2886464298998,863.9413318037692,840.4064092553666,828.4567907967211,810.9523882825305,954.2537221593914,926.3751689686989,887.4168817893975,840.4064092553666,828.4567907967211,810.9523882825305,795.3367498293647,,,870.8581812223869,,911.6375632510676,"rgba(0, 255, 0, 1.0)",35.269609024475585,958.305177221718,2.491233251758125,86.27249804165393,33.083096602577584,True,False,True,False,True,20.0,956.9217,933.1997,0.0,0.0,0.0,0.0,0.9832975133474019,0.8613620671211424,False,False,False,False,0.3130346928078354,0.3276547621898719,False,False,False,False,1160065.0,970425.0369824484,False,False,False,False,15507.59145404006,False,False,False,False
2025-02-07 20:00:00+00:00,1045.65,1045.93,1042.6,1043.84,8432.0,,,,,,,,,999.0826095707012,975.0784409068079,959.7755413597522,963.4214421733872,954.6030225088938,944.5366177750047,936.9655737194294,926.6557316813556,912.084695610774,887.6610590340235,876.5331702891561,864.1818162879141,840.6309484041154,828.6773984590261,811.1684681600578,954.6030225088938,926.6557316813556,887.6610590340235,840.6309484041154,828.6773984590261,811.1684681600578,795.5517778544737,,,871.1013496167753,,912.0704357293599,"rgba(0, 255, 0, 1.0)",36.762640684650776,958.9234574805963,2.3098597091491895,84.12528468279015,33.083096602577584,True,False,True,False,False,20.0,959.4723000000001,934.1429499999999,0.0,0.0,0.0,0.0,0.9895657929316033,0.8590798041639489,False,False,False,False,0.3209113505594211,0.3242830563746465,False,False,False,False,1151633.0,973234.4627656663,False,False,False,False,15397.89236172936,False,False,False,False
2025-02-10 16:00:00+00:00,1054.985,1061.34,1052.565,1060.81,20989.0,,,,,,,,,1002.5163772420588,978.2220011832636,962.4222306099341,964.540507861417,955.5960779458794,945.4578215766696,937.7974798333481,927.4315627725758,912.7979835052201,888.3201106338934,877.1897625647964,864.824392402353,841.2263497718632,829.2604306570971,811.7370855843114,955.5960779458794,927.4315627725758,888.3201106338934,841.2263497718632,829.2604306570971,811.7370855843114,796.1157189591058,,,871.7528311758632,,913.2893449429788,"rgba(0, 255, 0, 1.0)",38.811519855529106,960.6885296326516,2.579684349905329,84.38528072400494,33.083096602577584,True,False,True,False,False,20.0,962.2546000000001,935.13135,0.0,0.0,0.0,0.0,0.9925323389332741,0.8530571039386352,False,False,False,False,0.34282825391861665,0.33355565514663155,False,False,False,False,1172622.0,976325.7424127102,False,False,False,False,15484.576201082393,False,False,False,False
2025-02-10 20:00:00+00:00,1061.25,1062.975,1059.15,1062.03,11706.0,,,,,,,,,1004.3624035910636,979.9390945145075,963.8839263372123,965.1738118430794,956.1584295361275,945.9792956873383,938.268504955961,927.8706123377243,913.2013244944391,888.6922359026086,877.5602293754359,865.1867257454295,841.5617987694278,829.5887660519011,812.0571136106405,956.1584295361275,927.8706123377243,888.6922359026086,841.5617987694278,829.5887660519011,812.0571136106405,796.4329531262554,,,872.120307089619,,913.9656181835264,"rgba(0, 255, 0, 1.0)",40.768278908961015,961.6644082960033,2.461855010561555,84.65895384605483,33.083096602577584,True,False,True,False,False,20.0,965.0485000000001,936.11735,0.0,0.0,0.0,0.0,0.9978279483545133,0.8481547236076369,False,False,False,False,0.34282825393194366,0.33819195453928763,False,False,False,False,1184328.0,979550.583615614,False,False,False,False,15425.993624321425,False,False,False,False
2025-02-11 16:00:00+00:00,1063.31,1063.705,1049.27,1057.22,19709.0,,,,,,,,,1006.9886887011054,982.5189659637597,966.1368402866261,966.1708997611503,957.0505768718374,946.8117871718523,939.0238248437679,928.5778207257338,913.8543211235186,889.2983830371093,878.1649121327022,865.7793682213643,842.112372614155,830.128424252605,812.5840626380269,957.0505768718374,928.5778207257338,889.2983830371093,842.112372614155,830.128424252605,812.5840626380269,796.9560083209337,,,872.720673940029,,915.0134165563543,"rgba(0, 255, 0, 1.0)",42.435971706941636,963.1553841738862,2.216624529672943,82.53328112435744,36.44482630794472,True,False,True,False,False,20.0,967.7168,937.08585,0.0,0.0,0.0,0.0,0.9901344860710851,0.8484197886647448,False,False,False,False,0.32086714864781285,0.32952955159355024,False,False,False,False,1164619.0,982419.8613890152,False,False,False,False,15492.39682394435,False,False,False,False
2025-02-11 20:00:00+00:00,1057.25,1059.2,1054.28,1058.56,11012.0,,,,,,,,,1008.3612563920419,983.8976553098053,967.3568637397026,966.722322075986,957.5452207069625,947.2740698208622,939.4438481612692,928.9714690988422,914.2181481929607,889.6363919391499,878.5021497795407,866.1099622108052,842.4196472779072,830.4296473687817,812.8782365801779,957.5452207069625,928.9714690988422,889.6363919391499,842.4196472779072,830.4296473687817,812.8782365801779,797.2480300625776,,,873.0555347585088,,915.584459243653,"rgba(0, 255, 0, 1.0)",44.04004024360445,963.9627353483027,2.147983156428537,81.29596923756654,35.09770419877563,True,False,True,False,False,20.0,970.4556,937.9924000000001,0.0,0.0,0.0,0.0,0.9914330442465974,0.8540736258775841,False,False,False,False,0.32207126428187377,0.32580040793771203,False,False,False,False,1175631.0,985415.3829178677,False,False,False,False,15422.933307294048,False,False,False,False
2025-02-12 16:00:00+00:00,1060.02,1066.92,1056.315,1065.32,13319.0,,,,,,,,,1010.1002773138575,985.6187775495507,968.8772075189098,967.4203953923284,958.1696540412621,947.8557657537654,939.9714329359921,929.4646617476017,914.6725694454,890.056760674964,878.9208490296083,866.5197602523416,842.7996144889821,830.8017236476772,813.2410869253594,958.1696540412621,929.4646617476017,890.056760674964,842.7996144889821,830.8017236476772,813.2410869253594,797.60781297451,,,873.4709788594555,,916.2993691145068,"rgba(0, 255, 0, 1.0)",45.74938008412492,964.9763316462834,2.193333946147522,81.34326090600919,34.92737709329214,True,False,True,False,False,20.0,973.2540999999999,938.9680500000001,0.0,0.0,0.0,0.0,0.9992146496571276,0.8436626058307468,False,False,False,False,0.3428282539336889,0.33431433093570045,False,False,False,False,1188950.0,988570.9583765054,False,False,False,False,15390.31418625073,False,False,False,False
2025-02-12 20:00:00+00:00,1065.785,1066.575,1062.63,1064.85,9058.0,,,,,,,,,1011.2598322291146,986.7738201316672,969.9034420061913,967.898387848021,958.5974691932827,948.2542862152375,940.332978573435,929.8025836061687,914.9838326326073,890.3445026364199,879.2073410185143,866.8000755865254,843.0594221901691,831.056079662846,813.4890614130858,958.5974691932827,929.8025836061687,890.3445026364199,843.0594221901691,831.056079662846,813.4890614130858,797.8536255550943,,,873.7552021412037,,916.7842076628857,"rgba(0, 255, 0, 1.0)",47.28821059836419,965.6620490493742,2.09751965015265,81.1149796232543,34.439283276008695,True,False,True,False,False,20.0,976.0110999999998,939.9304250000001,0.0,0.0,0.0,0.0,1.0091237816997531,0.8396417538734159,False,False,False,False,0.34282825394286254,0.3385712924392815,False,False,False,False,1179892.0,991537.1760760945,False,False,False,False,15292.138772510407,False,False,False,False
2025-02-13 16:00:00+00:00,1072.77,1076.87,1068.99,1074.74,18349.0,,,,,,,,,1013.8290776191847,989.2674883471152,972.1042807602544,968.9396302371574,959.5250684673331,949.1140258694745,941.1106424348561,930.5265376977476,915.6474593652218,890.953928100575,879.8125521002082,867.3907757933677,843.6047985113298,831.5890931709043,814.0075348312745,959.5250684673331,930.5265376977476,890.953928100575,843.6047985113298,831.5890931709043,814.0075348312745,798.3666561160547,,,874.3549410455806,,917.8281928870668,"rgba(0, 255, 0, 1.0)",49.01497931778789,967.1477106530222,2.195089967281325,82.15370242056977,34.439283276008695,True,False,True,False,False,20.0,978.9658999999999,940.922325,0.0,0.0,0.0,0.0,1.0182125810529554,0.827848089096965,False,False,False,False,0.34282825396670086,0.34069977320299116,False,False,False,False,1198241.0,994741.8865245271,False,False,False,False,15339.531969835825,False,False,False,False
2025-02-13 20:00:00+00:00,1075.13,1078.23,1075.03,1076.76,11223.0,,,,1076.6733333333336,,,,,1015.3759024593154,990.7775339095678,973.4451853584758,969.585257564876,960.1005067141871,949.6472111108708,941.5930067815672,930.9753981011563,916.0586477211095,891.3310594675847,880.1868395307172,867.7558894188284,843.9416407898291,831.9181687375507,814.3274611736781,960.1005067141871,930.9753981011563,891.3310594675847,843.9416407898291,831.9181687375507,814.3274611736781,798.683076587822,,,874.7257493908768,1076.6733333333336,918.4679805892877,"rgba(0, 255, 0, 1.0)",50.74634618942759,976.63425251479,1.9730631858982992,83.06019819637302,34.439283276008695,True,False,True,False,True,20.0,981.9610999999999,941.8998750000001,-1.0,1078.23,1075.03,0.0,1.0257538986471872,0.8221255736838304,False,False,False,False,0.342828253974795,0.3417640135888931,False,False,False,False,1209464.0,998070.9115396506,False,False,False,False,15275.709768753099,False,True,False,False
2025-02-14 16:00:00+00:00,1072.14,1077.005,1070.91,1072.63,19245.0,,,,1074.6783837140608,,,,,1017.7304030446762,993.1581077696296,975.5982673698101,970.6424132016203,961.0478286388138,950.5287298524498,942.39306084442,931.722165302807,916.7451101119574,891.9632453225352,880.8150953077926,868.3696030023723,844.5091833256597,832.4731542536708,814.8676721721711,961.0478286388138,931.722165302807,891.9632453225352,844.5091833256597,832.4731542536708,814.8676721721711,799.2178517062492,,,875.3485559865645,1074.6783837140608,919.504269301359,"rgba(0, 255, 0, 1.0)",52.25681534818202,977.9158785370392,1.8124740444263583,81.24191186675247,34.172226510835316,True,False,True,False,False,20.0,984.6101000000001,942.8733749999999,0.0,0.0,0.0,0.0,1.0213826992312933,0.8327624793227588,False,False,False,False,0.33109829046825007,0.33643115202857155,False,False,False,False,1190219.0,1001049.9516708188,False,False,False,False,15337.249152183284,False,False,False,False
2025-02-14 20:00:00+00:00,1073.01,1073.47,1070.78,1071.775,6951.0,,,,1074.182391833026,,,,,1018.5128892442322,993.9691094592807,976.341709719587,971.013459227187,961.3815765723278,950.8401817782461,942.6763548759519,931.9871207796026,916.9892120381139,892.18861805061,881.0392427694848,868.58874660781,844.7121377237679,832.6717312372303,815.0611016326072,961.3815765723278,931.9871207796026,892.18861805061,844.7121377237679,832.6717312372303,815.0611016326072,799.4094349335397,,,875.5708429825625,1074.182391833026,919.8648794477359,"rgba(0, 255, 0, 1.0)",53.658926106740054,978.3698373725322,1.7407199398971083,79.52389838122251,32.48380427220471,True,False,True,False,False,20.0,987.3056000000001,943.8354,0.0,0.0,0.0,0.0,1.0196889831167821,0.8308031198941876,False,False,False,False,0.3231058888065859,0.32976852041757876,False,False,False,False,1183268.0,1003875.0376914263,False,False,False,False,15207.229785482768,False,False,False,False
2025-02-17 16:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,1074.182391833026,,,,,1018.5128892442322,993.9691094592807,976.341709719587,971.013459227187,961.3815765723278,950.8401817782461,942.6763548759519,931.9871207796026,916.9892120381139,892.18861805061,881.0392427694848,868.58874660781,844.7121377237679,832.6717312372303,815.0611016326072,961.3815765723278,931.9871207796026,892.18861805061,844.7121377237679,832.6717312372303,815.0611016326072,799.4094349335397,,,875.5708429825625,1074.182391833026,919.8648794477359,"rgba(0, 255, 0, 1.0)",54.98362996761017,978.3698373725322,1.698781304226206,78.37855605753587,31.35353834326304,True,False,True,False,False,20.0,990.1563000000001,944.7350250000001,0.0,0.0,0.0,0.0,1.0197407247118073,0.8395070228587159,False,False,False,False,0.32158392862978696,0.32567622452368283,False,False,False,False,1183268.0,1006656.3239287686,False,False,False,False,14971.458781056679,False,False,False,False
2025-02-17 20:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,1074.182391833026,,,,,1018.5128892442322,993.9691094592807,976.341709719587,971.013459227187,961.3815765723278,950.8401817782461,942.6763548759519,931.9871207796026,916.9892120381139,892.18861805061,881.0392427694848,868.58874660781,844.7121377237679,832.6717312372303,815.0611016326072,961.3815765723278,931.9871207796026,892.18861805061,844.7121377237679,832.6717312372303,815.0611016326072,799.4094349335397,,,875.5708429825625,1074.182391833026,919.8648794477359,"rgba(0, 255, 0, 1.0)",56.22433652019207,978.3698373725322,1.661294172745337,77.61499450841144,30.556982550258738,True,False,True,False,False,20.0,993.1123999999999,945.55035,0.0,0.0,0.0,0.0,1.0140837430407275,0.8394719582616236,False,False,False,False,0.32158392862978696,0.3236300765767349,False,False,False,False,1183268.0,1009394.4894492528,False,False,False,False,14739.343141040295,False,False,False,False
2025-02-18 16:00:00+00:00,1059.065,1060.66,1045.41,1053.32,28371.0,,,,1065.1038478492173,,,,,1020.4366045095268,996.3526434147936,978.6847997413723,972.2222559234486,962.494273622741,951.8994998775349,943.6529881971352,932.9138401795366,917.8572531066524,893.0067096728718,881.8587881799638,869.3957694960287,845.468278214023,833.4151719276448,815.789804561398,962.494273622741,932.9138401795366,893.0067096728718,845.468278214023,833.4151719276448,815.789804561398,800.1346522453165,,,876.3862415702183,1065.1038478492173,921.0299120416447,"rgba(0, 255, 255, 0.75)",57.00321023440432,979.2922683784848,1.298658993363775,67.58563107567961,21.391759623043086,False,True,True,False,False,19.51252471659289,995.906,946.3774500000001,0.0,0.0,0.0,0.0,1.0092783304834447,0.8407333281517169,False,False,False,False,0.24197661843033952,0.2828033475035372,False,False,False,False,1154897.0,1011650.3423260086,False,False,False,False,14950.686658233468,False,False,False,False
2025-02-18 20:00:00+00:00,1053.32,1056.03,1052.33,1055.86,13776.0,,,,1063.3094586883844,,,,,1021.3379101803641,997.472957726698,979.7952111301521,972.8078885389708,963.0343101045759,952.4140506785405,944.1278887302095,933.3646872122782,918.2797336547919,893.4049190848502,882.2576373199006,869.7885036992567,845.8362904001324,833.7769881260493,816.1444208951849,963.0343101045759,933.3646872122782,893.4049190848502,845.8362904001324,833.7769881260493,816.1444208951849,800.4875315273274,,,876.7830586013516,1063.3094586883844,921.5895598321306,"rgba(0, 255, 255, 0.75)",57.697560944051745,979.890914624514,1.3166775879686088,61.860137810534866,16.639620466048626,False,True,True,False,False,20.0,998.674,947.223125,0.0,0.0,0.0,0.0,1.0101832598091611,0.8460753638960681,False,False,False,False,0.24674591864970088,0.264774633076619,False,False,False,False,1168673.0,1014084.8021349077,False,False,False,False,14932.474461981787,False,False,False,False
2025-02-19 16:00:00+00:00,1057.02,1060.68,1056.03,1058.25,23608.0,,,,1062.1677840347375,,,,,1022.931347841587,999.4100304735936,981.7119608219207,973.8354113350532,963.9807765111038,953.3144032070516,944.9583921629637,934.1521569273083,919.0165444127744,894.097834043366,882.9509829646721,870.470631039662,846.4747104628038,834.4042927554931,816.7587691680245,963.9807765111038,934.1521569273083,894.097834043366,846.4747104628038,834.4042927554931,816.7587691680245,801.0984763777343,,,877.4725937115894,1062.1677840347375,922.5645496084918,"rgba(0, 255, 255, 0.75)",58.38680163066251,981.0580469522206,1.322078807057675,58.95147801662159,14.453593974522306,False,True,True,False,False,20.0,1001.3723999999999,948.051525,0.0,0.0,0.0,0.0,1.0112215485538214,0.8463671603220349,False,False,False,False,0.2642315146772239,0.26450307387692146,False,False,False,False,1192281.0,1016847.533884754,False,False,False,False,15066.978733889046,False,False,False,False
2025-02-19 20:00:00+00:00,1058.25,1063.06,1056.72,1062.525,12216.0,,,,1062.0196283040125,,,,,1023.7565371976468,1000.4044135390147,982.6980455495185,974.3725989160538,964.4757026604931,953.7850315256317,945.3925920052527,934.5637084683885,919.4014202374908,894.4594144863853,883.3125952201905,870.8262399138985,846.8073587423983,834.731052727542,817.0786522428044,964.4757026604931,934.5637084683885,894.4594144863853,846.8073587423983,834.731052727542,817.0786522428044,801.4164737972234,,,877.8321449792242,1062.0196283040125,923.0710242288474,"rgba(0, 255, 255, 0.75)",58.96099573248782,981.6904761717993,1.3709830172298212,58.56777877005259,14.350665327821844,False,True,True,False,False,20.0,1004.1592999999999,948.9013,0.0,0.0,0.0,0.0,1.0059981246558145,0.8472636346948591,False,False,False,False,0.2706997279585466,0.267601400917734,False,False,False,False,1204497.0,1019756.8279330524,False,False,False,False,15022.777513208595,False,False,False,False
2025-02-20 16:00:00+00:00,1039.285,1042.8,1035.94,1041.425,26714.0,,,,1057.8905180712718,,,,,1024.4984620833106,1001.761523608981,984.2209968425774,975.2483310449823,965.3115061225253,954.6034689827984,946.1624046876126,935.3082441510018,920.1135697885502,895.1468766897749,884.0065614407312,871.5149746677022,847.461133853913,835.3771563014907,817.7160490189391,965.3115061225253,935.3082441510018,895.1468766897749,847.461133853913,835.3771563014907,817.7160490189391,802.0538429240304,,,878.5250463485554,1057.8905180712718,923.8967506189925,"rgba(38, 166, 154, 1.0)",59.08018460678551,982.3911547412886,0.999215653295897,51.45255643008444,7.895342943455589,False,True,False,False,False,14.201543359381972,1006.5184000000002,949.7160749999999,0.0,0.0,0.0,0.0,0.9913931565098101,0.8598788304847261,False,False,False,False,0.18582029050505208,0.22671084571139305,False,False,False,False,1177783.0,1022206.846104633,False,False,False,False,15204.036776569701,False,False,False,False
2025-02-20 20:00:00+00:00,1041.425,1041.56,1033.88,1034.61,18818.0,,,,1055.4105787068684,,,,,1024.8770451756138,1002.5836717318117,985.1842359156334,975.8199581817842,965.8631929841788,955.14835337667,946.6780015828296,935.8097556254783,920.5962388667294,895.616080327356,884.4812480394664,871.9871419869683,847.9110038814227,835.8223946560139,818.1560880488569,965.8631929841788,935.8097556254783,895.616080327356,847.9110038814227,835.8223946560139,818.1560880488569,802.4944498134147,,,878.9994861648001,1055.4105787068684,924.4356273587208,"rgba(38, 166, 154, 1.0)",59.01409337111858,982.8423437030331,0.8772083639651721,45.2878597999065,2.5117404873458185,False,True,False,True,False,12.06041994323644,1008.8152,950.431025,0.0,0.0,0.0,0.0,0.9876869853335282,0.8613750426350916,False,False,False,False,0.17912397457909499,0.202917410145244,False,False,False,False,1158965.0,1024327.127560375,False,False,False,False,15260.067214142264,False,False,False,False
2025-02-21 16:00:00+00:00,1030.59,1033.59,1025.18,1033.2,19521.0,,,,1052.7326077302343,,,,,1025.057509566471,1003.2529269393287,986.0341386578755,976.3441921360064,966.3786081272185,955.6647823538217,947.1712893033218,936.2940153568504,921.0669580860311,896.0788821102734,884.9511837991084,872.4562849383415,848.3605982601139,836.2683939034007,818.5981633541764,966.3786081272185,936.2940153568504,896.0788821102734,848.3605982601139,836.2683939034007,818.5981633541764,802.9380541799436,,,879.4699555775447,1052.7326077302343,924.9318617928227,"rgba(38, 166, 154, 1.0)",58.858978093855335,988.422298513995,0.7607624688047329,40.89276041259265,-1.2329039173305958,False,True,False,True,False,11.621462898498162,1010.6998,951.172825,0.0,0.0,0.0,0.0,0.9892757851045503,0.8652253504581401,False,False,False,False,0.14552650458610025,0.17422195736567214,False,False,False,False,1139444.0,1026111.8852726173,False,False,False,False,15326.128187566415,False,False,False,False
2025-02-21 20:00:00+00:00,1032.71,1036.08,1031.92,1035.04,7781.0,,,,1051.9725505249064,,,,,1025.1717000648796,1003.545612933053,986.3914038369848,976.5643741753045,966.5934353316087,955.8786975317548,947.3749198300457,936.4931582995657,921.2597445209301,896.2675040500775,885.1423797993157,872.6468549423108,848.5428039296903,836.448962774096,818.776917987641,966.5934353316087,936.4931582995657,896.2675040500775,848.5428039296903,836.448962774096,818.776917987641,803.1172502667245,,,879.6612274917538,1051.9725505249064,925.139898000484,"rgba(38, 166, 154, 1.0)",58.68328950737253,988.6543238507099,0.7904409677556073,38.79386870643698,-3.0205886907858073,False,True,False,True,False,12.044141296075491,1012.5390000000001,951.963325,0.0,0.0,0.0,0.0,0.9922959078455059,0.8658289878129012,False,False,False,False,0.16408400447002108,0.1691529809178466,False,False,False,False,1147225.0,1027989.607981569,False,False,False,False,15209.149455976238,False,False,False,False
2025-02-24 16:00:00+00:00,1031.8,1036.8,1026.0,1034.69,17915.0,,,,1050.279952523944,,,,,1025.3733135294667,1004.1597467623245,987.1632500459441,977.0489927950796,967.0695630925187,956.355313769861,947.8302658491104,936.9399941340819,921.6939110180764,896.69404502159,885.5752998429035,873.0789223952836,848.9567972064893,836.8595813785115,819.1838369144494,967.0695630925187,936.9399941340819,896.69404502159,848.9567972064893,836.8595813785115,819.1838369144494,803.5254861947811,,,880.0945761022083,1050.279952523944,925.5988555837126,"rgba(38, 166, 154, 1.0)",58.459692110071025,989.0292189646505,0.7810643434347387,37.30468497888157,-4.489103312768478,False,True,False,True,False,11.931610934334834,1014.3712,952.6541000000001,0.0,0.0,0.0,0.0,0.979360139791491,0.8737753519329307,False,False,False,False,0.1536161011765166,0.1613845410471816,False,False,False,False,1129310.0,1029560.4667725525,False,False,False,False,15251.100627201413,False,False,False,False
2025-02-24 20:00:00+00:00,1034.94,1038.25,1034.13,1036.14,9335.0,,,,1049.66881015807,,,,,1025.5260179163045,1004.5097373705551,987.5870795610167,977.3147254777253,967.3287327704661,956.6132018092626,948.0758283993481,937.180078568282,921.9262648925702,896.9212353939616,885.8054956362105,873.3083072640791,849.1760863337634,837.0768704662679,819.3989014507965,967.3287327704661,937.180078568282,896.9212353939616,849.1760863337634,837.0768704662679,819.3989014507965,803.7410375519659,,,880.3248334379518,1049.66881015807,925.8499042207073,"rgba(38, 166, 154, 1.0)",58.02242814590446,989.2931555929625,0.807392001748625,37.07957960155057,-5.006718393133809,False,True,False,True,False,12.274417204608572,1016.2324000000001,953.36285,0.0,0.0,0.0,0.0,0.9812815857906876,0.8736519307197872,False,False,False,False,0.17292884670249348,0.16715669387483756,False,False,False,False,1138645.0,1031251.6998458462,False,False,False,False,15159.378136857204,False,False,False,False
