date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_831,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_301,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_765,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_283,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_107,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_875,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_753,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bear_831,aVWAP_OB_bear_744,aVWAP_OB_bear_347,aVWAP_OB_bear_301,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,20.315,20.345,20.225,20.235,335.0,,,,,,,,,,20.34998127340824,20.371644344690555,20.400677527833384,20.416064901708985,20.3808301732161,20.325976539469604,20.247136089323977,20.24218967315716,20.18212694583617,20.156132489490457,20.029287764858125,19.940301358222662,19.85520206251646,19.952734307787708,20.018871806676696,20.19531836449666,20.233510182827036,20.352300934151398,20.52572657344374,20.661876230066024,20.798288969636445,20.81970918981877,20.850043856507362,20.871228500147204,20.871231308931247,20.960034649381576,21.014190412811082,21.024267651031185,21.02432917663932,21.02838519565143,,,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,19.968210732551345,20.068686276481824,20.17170464463926,20.268082255867895,20.443225042894163,20.59404124104194,20.774375921779473,20.839310583861113,20.864654855538703,20.866226326899113,20.909403560945105,21.001102709474115,21.002159706538507,21.004011976586423,21.02523157883505,21.023484687275328,21.02614568841116,,,,,20.354856383910327,20.255425650538783,,,20.19531836449666,20.352300934151398,20.52572657344374,20.220322095836565,20.241894477159057,20.406655849374495,#000000,0.25986521107658617,20.316554995596352,-0.3138357583859777,59.50419565219426,18.952634483676903,True,False,True,False,False,0.0,20.4027,20.013725,0.0,0.0,0.0,0.0,0,1.0299961044020256,0.8753408648227506,False,False,False,False,0.0350644346182465,0.06479010678055389,False,False,False,False,56834.0,52324.53370572686,False,False,False,False,560.0398738105398,False,False,False,False
2025-05-28 16:00:00+00:00,20.24,20.285,20.235,20.275,0.0,,,,,,,,,,20.34998127340824,20.371644344690555,20.400677527833384,20.416064901708985,20.3808301732161,20.325976539469604,20.247136089323977,20.24218967315716,20.18212694583617,20.156132489490457,20.029287764858125,19.940301358222662,19.85520206251646,19.952734307787708,20.018871806676696,20.19531836449666,20.233510182827036,20.352300934151398,20.52572657344374,20.661876230066024,20.798288969636445,20.81970918981877,20.850043856507362,20.871228500147204,20.871231308931247,20.960034649381576,21.014190412811082,21.024267651031185,21.02432917663932,21.02838519565143,,,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,19.968210732551345,20.068686276481824,20.17170464463926,20.268082255867895,20.443225042894163,20.59404124104194,20.774375921779473,20.839310583861113,20.864654855538703,20.866226326899113,20.909403560945105,21.001102709474115,21.002159706538507,21.004011976586423,21.02523157883505,21.023484687275328,21.02614568841116,,,,,20.354856383910327,20.255425650538783,,,20.19531836449666,20.352300934151398,20.52572657344374,20.220322095836565,20.241894477159057,20.406655849374495,#000000,0.25800211256894945,20.316554995596352,-0.16106455556734303,55.82087787003151,15.776426304216514,True,False,True,False,False,0.0,20.394299999999998,20.020599999999998,0.0,0.0,0.0,0.0,0,1.0333333333333328,0.8807843137254905,False,False,False,False,0.021827084730266167,0.043308595755410025,False,False,False,False,56834.0,52394.44791183962,False,False,False,False,551.3570850692911,False,False,False,False
2025-05-28 17:00:00+00:00,20.275,20.295,20.22,20.22,0.0,,,,,,,,,,20.34998127340824,20.371644344690555,20.400677527833384,20.416064901708985,20.3808301732161,20.325976539469604,20.247136089323977,20.24218967315716,20.18212694583617,20.156132489490457,20.029287764858125,19.940301358222662,19.85520206251646,19.952734307787708,20.018871806676696,20.19531836449666,20.233510182827036,20.352300934151398,20.52572657344374,20.661876230066024,20.798288969636445,20.81970918981877,20.850043856507362,20.871228500147204,20.871231308931247,20.960034649381576,21.014190412811082,21.024267651031185,21.02432917663932,21.02838519565143,,,,,,,,,,,20.175889277389278,20.398438911751263,20.354856383910327,20.255425650538783,20.107995036293758,20.091673618480264,20.043922441555246,19.935891515596932,19.968210732551345,20.068686276481824,20.17170464463926,20.268082255867895,20.443225042894163,20.59404124104194,20.774375921779473,20.839310583861113,20.864654855538703,20.866226326899113,20.909403560945105,21.001102709474115,21.002159706538507,21.004011976586423,21.02523157883505,21.023484687275328,21.02614568841116,,,,,20.354856383910327,20.255425650538783,,,20.19531836449666,20.352300934151398,20.52572657344374,20.220322095836565,20.241894477159057,20.406655849374495,#000000,0.2586563165477325,20.316554995596352,-0.3732945589153431,51.60986342977399,11.912841516346859,True,False,False,False,False,0.0,20.384,20.026775,0.0,0.0,0.0,0.0,0,1.027472527472527,0.8806907378335953,False,False,False,False,0.020503846749865932,0.03190622125263798,False,False,False,False,56834.0,52463.278176772335,False,False,False,False,542.8089132077516,False,False,False,False
2025-05-28 18:00:00+00:00,20.23,20.255,20.155,20.215,1700.0,,,,,,,,,,20.270639758374518,20.36203049611007,20.392433651001745,20.407694981671092,20.37492916649898,20.32257546383687,20.246187339393245,20.241375864864356,20.18266672724703,20.157137625347346,20.032110622669855,19.94399670194504,19.859277161185222,19.955500724734573,20.020828518777275,20.195436741267045,20.233287419435985,20.351150627844483,20.523531831580186,20.659057494165886,20.795012273559905,20.81637723834224,20.846664183073354,20.86782574277556,20.867828547416313,20.956560190069126,21.010732235264417,21.02083417906384,21.021051844886653,21.02514758750743,,,,,,,,,,,20.182121468926553,20.38996762778506,20.350164290064736,20.254239024101032,20.109783410218768,20.093720723789467,20.046592239872382,19.939621791774055,19.970779632146883,20.07007676793708,20.172043306665504,20.267569244522555,20.441488698046886,20.591508305938724,20.771168731974388,20.83594874687896,20.86126051591889,20.86283075015813,20.90597928458556,20.99763691731385,20.998695671704617,21.000551406754738,21.02182631713166,21.020177390612556,21.02288592104203,,,,,20.350164290064736,20.254239024101032,,,20.195436741267045,20.351150627844483,20.523531831580186,20.21499944877461,20.23659244589754,20.405725073930974,#000000,0.2598035813857299,20.307819019361453,-0.35726612722726514,48.644256603719114,9.054031226962792,False,False,False,True,False,0.0,20.3727,20.03195,0.0,0.0,0.0,0.0,0,1.0207761662093295,0.8855350842806747,False,False,False,False,-0.0072747032941922335,0.012315758979222872,False,False,False,False,55134.0,52504.68471666734,False,False,False,False,560.749860289802,False,False,False,False
2025-05-28 19:00:00+00:00,20.215,20.235,20.145,20.16,5.0,,,,,,,,,,20.27049067982456,20.361998984408356,20.392406875225827,20.40766800167469,20.374909555524262,20.322563341722205,20.24618257997402,20.24137152605956,20.18266656570552,20.157138920035184,20.032117480130943,19.94400627145676,19.859288046429548,19.955507871024707,20.020833353583217,20.195436328325627,20.233286032753895,20.351146605881148,20.523524844994174,20.659048737539905,20.795002227064778,20.816367037896665,20.84665385648048,20.867815358431166,20.86781816306093,20.956549633270885,21.010721750324997,21.020823772571447,21.02104190981097,21.02513777383493,,,,,,,,,,,20.182120271033313,20.38994011269821,20.350148264647526,20.254233522550432,20.10978709091226,20.093725176499728,20.046598611190706,19.939631471563377,19.970786215171373,20.07007998703651,20.172043523030514,20.267567033166827,20.44148301301562,20.591500357957727,20.77115888050856,20.83593846796731,20.861250153375945,20.862820384763296,20.905968855496987,20.997626404193397,20.998685164317557,21.000540910575506,21.021815996155194,21.020167364749014,21.022876039659046,,,,,20.350148264647526,20.254233522550432,,,20.195436328325627,20.351146605881148,20.523524844994174,20.21498526514187,20.236579630113702,20.405720389838983,"rgba(239, 83, 80, 0.5)",0.260673296613823,20.30779539378451,-0.5669755809451487,44.962163252128704,5.392106009070993,False,False,False,True,False,0.0,20.3598,20.03605,0.0,0.0,0.0,0.0,0,1.0192913385826767,0.892125984251969,False,False,False,False,-0.015211619255961963,-0.001447930138369545,False,False,False,False,55129.0,52545.371775323656,False,False,False,False,552.1335833860841,False,False,False,False
2025-05-29 14:00:00+00:00,20.19,20.23,20.13,20.165,3.0,,,,,,,,,,20.270396538503668,20.36197956334095,20.39239043489951,20.407651461295423,20.37489748903465,20.322555814388455,20.24617950893542,20.241368711003034,20.182666287066542,20.15713952689438,20.032121455199654,19.944011891149618,19.85929447540439,19.95551206308584,20.020836163202986,20.195436000321,20.233285122712424,20.351144122296215,20.523520592167152,20.65904342888199,20.794996150319417,20.816360869699956,20.8466476142089,20.8678090826834,20.86781188730671,20.956543258547118,21.010715421624703,21.020817491670755,21.02103591344044,21.025131850905712,,,,,,,,,,,20.182117859561977,20.38992321400493,20.350138368333486,20.25422999970359,20.109789141890655,20.093727693085757,20.046602290419017,19.939637158258705,19.970790070395363,20.07008183055228,20.17204357126671,20.26756563065019,20.441479536893304,20.591495531374367,20.77115291979399,20.8359322537645,20.861243890369398,20.862814120137756,20.905962555091406,20.99762005787739,20.998678821512172,21.000534574622304,21.021809766910398,21.020161313546904,21.02287007577089,,,,,20.350138368333486,20.25422999970359,,,20.195436000321,20.351144122296215,20.523520592167152,20.214976220348472,20.236571532489165,20.405717384671238,"rgba(239, 83, 80, 0.5)",0.2613095399629072,20.307780556239862,-0.5464039172091875,42.75911004081572,3.0050680141787254,False,False,False,True,False,0.0,20.3466,20.04055,0.0,0.0,0.0,0.0,0,1.0105882352941171,0.8929411764705886,False,False,False,False,-0.020503899677918522,-0.010975914908144034,False,False,False,False,55132.0,52585.47453849693,False,False,False,False,543.619884418858,False,False,False,False
2025-05-29 15:00:00+00:00,20.165,20.175,20.04,20.06,837.0,,,,,,,,,,20.231840635738834,20.35436754926039,20.386176857817603,20.40150606842175,20.370206771008533,20.319315903299348,20.244341769333886,20.239617944454533,20.181752798432882,20.156524706524703,20.032580081162404,19.945007356692173,19.86060721517279,19.956233730595986,20.02119448977536,20.1949733957561,20.232670889902234,20.350127397281643,20.52205535129641,20.65731263819034,20.79307812274306,20.814421561543515,20.844695016943216,20.86585250363428,20.86585530708029,20.954579554815293,21.008777755387346,21.018896463991506,21.0192017790814,21.02332090200887,,,,,,,,,,,20.174308922124805,20.383521348890888,20.346127005612004,20.25223814612581,20.10963150601887,20.093710040522286,20.046959700191405,19.94065510712905,19.971423399624836,20.07018712795884,20.171679353082997,20.26682519525847,20.440211044681277,20.58988470739833,20.769262704081243,20.833985016853443,20.85928931512281,20.860859512850023,20.904009057166206,20.99567427070904,20.99673433293803,20.99859257396633,21.019904701428803,21.018310273235745,21.021046203431123,,,,,20.346127005612004,20.25223814612581,,,20.1949733957561,20.350127397281643,20.52205535129641,20.210519510938106,20.232920677505895,20.40402212407013,"rgba(239, 83, 80, 0.5)",0.26356174379591446,20.30126761632797,-0.9154121264078179,38.44840807478868,-1.4021523356708698,False,True,False,True,False,0.0,20.3304,20.044075,0.0,0.0,0.0,0.0,0,1.0042868277474666,0.8975058456742016,False,False,False,False,-0.05892584442838793,-0.03495087966826598,False,False,False,False,54295.0,52611.97880921791,False,False,False,False,548.1684133425966,False,False,False,False
2025-05-29 16:00:00+00:00,20.055,20.16,20.035,20.155,37.0,,,,,,,,,,20.23075270189771,20.354072020609316,20.385930917969713,20.401261395118482,20.370021288094488,20.319190276730605,20.244274676892488,20.239554413503523,20.18172392917511,20.156508167918954,20.032608700984902,19.945058500487168,19.860671144939964,19.956271311989173,20.02121583568498,20.19495796700907,20.232648652709347,20.35008696588297,20.52199455810986,20.65723974219284,20.79299659021806,20.814339030027526,20.844611792366845,20.86576902536984,20.865771828754873,20.95449546306894,21.00869461823396,21.018814012000504,21.019123048159724,21.023243154087307,,,,,,,,,,20.116666666666667,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,19.971457032113793,20.07019714901163,20.171668335597666,20.266797258928506,20.440159189454942,20.58981730079472,20.769182462775024,20.833902064476344,20.859205947793725,20.860776137977396,20.90392556906982,20.99559082247572,20.996650937275366,20.99850927953821,21.019822930429815,21.018230820405083,21.020967907485694,,,,,20.345969692477777,20.252164754881882,,,20.19495796700907,20.35008696588297,20.52199455810986,20.21917266662313,20.23280215839503,20.36001459900624,"rgba(239, 83, 80, 0.5)",0.2641472255328592,20.298555262615707,-0.5434668576439327,39.89073503977687,-1.4021523356708698,False,False,False,True,False,0.0,20.3208,20.046675,0.0,0.0,0.0,0.0,0,1.0163934426229506,0.8936425429828072,False,False,False,False,-0.09323700019815558,-0.06409393993321078,False,False,False,False,54332.0,52638.64580442383,False,False,False,False,540.2433216628664,False,False,False,False
2025-05-29 17:00:00+00:00,20.155,20.185,20.145,20.165,0.0,,,,,,,,,,20.23075270189771,20.354072020609316,20.385930917969713,20.401261395118482,20.370021288094488,20.319190276730605,20.244274676892488,20.239554413503523,20.18172392917511,20.156508167918954,20.032608700984902,19.945058500487168,19.860671144939964,19.956271311989173,20.02121583568498,20.19495796700907,20.232648652709347,20.35008696588297,20.52199455810986,20.65723974219284,20.79299659021806,20.814339030027526,20.844611792366845,20.86576902536984,20.865771828754873,20.95449546306894,21.00869461823396,21.018814012000504,21.019123048159724,21.023243154087307,,,,,,,,,,20.116666666666667,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,19.971457032113793,20.07019714901163,20.171668335597666,20.266797258928506,20.440159189454942,20.58981730079472,20.769182462775024,20.833902064476344,20.859205947793725,20.860776137977396,20.90392556906982,20.99559082247572,20.996650937275366,20.99850927953821,21.019822930429815,21.018230820405083,21.020967907485694,,,,,20.345969692477777,20.252164754881882,,,20.19495796700907,20.35008696588297,20.52199455810986,20.21917266662313,20.23280215839503,20.36001459900624,"rgba(239, 83, 80, 0.5)",0.26466880544659394,20.298555262615707,-0.5046127834761303,41.260181413569306,-1.4021523356708698,False,False,False,True,False,0.0,20.3108,20.050375,0.0,0.0,0.0,0.0,0,1.0185259766411598,0.8977043898509872,False,False,False,False,-0.06318286743242507,-0.06363840368281792,False,False,False,False,54332.0,52664.89935784362,False,False,False,False,531.8674562107288,False,False,False,False
2025-05-29 18:00:00+00:00,20.165,20.22,20.155,20.195,0.0,,,,,,,,,,20.23075270189771,20.354072020609316,20.385930917969713,20.401261395118482,20.370021288094488,20.319190276730605,20.244274676892488,20.239554413503523,20.18172392917511,20.156508167918954,20.032608700984902,19.945058500487168,19.860671144939964,19.956271311989173,20.02121583568498,20.19495796700907,20.232648652709347,20.35008696588297,20.52199455810986,20.65723974219284,20.79299659021806,20.814339030027526,20.844611792366845,20.86576902536984,20.865771828754873,20.95449546306894,21.00869461823396,21.018814012000504,21.019123048159724,21.023243154087307,,,,,,,,,,20.116666666666667,20.174089772571584,20.383268386622944,20.345969692477777,20.252164754881882,20.10963421010713,20.09371872900918,20.046984130742974,19.94070718905115,19.971457032113793,20.07019714901163,20.171668335597666,20.266797258928506,20.440159189454942,20.58981730079472,20.769182462775024,20.833902064476344,20.859205947793725,20.860776137977396,20.90392556906982,20.99559082247572,20.996650937275366,20.99850927953821,21.019822930429815,21.018230820405083,21.020967907485694,,,,,20.345969692477777,20.252164754881882,,,20.19495796700907,20.35008696588297,20.52199455810986,20.21917266662313,20.23280215839503,20.36001459900624,#000000,0.264184534877458,20.298555262615707,-0.3919807897299557,43.42966931799264,-1.4021523356708698,False,False,False,True,True,0.0,20.3006,20.05385,0.0,0.0,0.0,0.0,0,1.0157384987893463,0.8950766747376921,False,False,False,False,-0.06398240720801536,-0.06381040544541663,False,False,False,False,54332.0,52690.74587942744,False,False,False,False,523.6214491376943,False,False,False,False
2025-05-29 19:00:00+00:00,20.195,20.25,20.195,20.25,51.0,,,,,,,,,,20.230764448924734,20.353862612234852,20.385737123432765,20.401060830917878,20.369881914130143,20.319115552877093,20.24426555115596,20.239548799605526,20.181754444817177,20.156551129592057,20.03270204458175,19.94517615383377,19.860798774126245,19.956360204301223,20.021280672715633,20.19496793370244,20.2326483933122,20.350058704339762,20.52193455818092,20.657160664752656,20.792903343311266,20.814244048532274,20.84451522621541,20.865671650929006,20.865674454176744,20.954395486477416,21.008594819387042,21.01871487089315,21.019028375632352,21.023149601220474,,,,,,,,,,20.183314393939394,20.17438992810658,20.383070559237183,20.345861779587803,20.252149470996166,20.109698829164625,20.093790656224865,20.047073305435106,19.940825812262347,19.971540058517956,20.070245120312546,20.171684893578643,20.266788252306956,20.440113140298298,20.58974699517071,20.769091379289346,20.833806084109636,20.859108858829252,20.860679002627855,20.903827325877394,20.995490871650677,20.996551031260903,20.99840946311425,21.019724591907213,21.01813529380479,21.0208737298115,,,,,20.345861779587803,20.252149470996166,,,20.19496793370244,20.350058704339762,20.52193455818092,20.22248847643977,20.23278152557674,20.363340292293636,#000000,0.26344178973072385,20.302645606371925,-0.19983771908677322,46.99846143552357,-1.4021523356708698,False,False,False,True,True,0.0,20.291900000000002,20.057075,0.0,0.0,0.0,0.0,0,1.0170385395537527,0.8965517241379314,False,False,False,False,-0.05609652962848772,-0.059953467536952174,False,False,False,False,54383.0,52716.98237742081,False,False,False,False,516.2939848099782,False,False,False,False
2025-05-30 14:00:00+00:00,20.225,20.305,20.22,20.265,655.0,,,,,,,,,,20.235378902588508,20.351916289196694,20.38379359384595,20.399000266483934,20.368521021021024,20.31851053964994,20.24444117123198,20.239764239222627,20.182389635811056,20.157329338941057,20.03408270422432,19.94684472575191,19.86256945796929,19.95762751302076,20.022234650877795,20.195205496167006,20.232752142664182,20.34979369700136,20.521249996632083,20.65622305901966,20.79177592475824,20.813093092709963,20.84334165708408,20.864486041784996,20.864488843077865,20.953170079555868,21.00736751328764,21.017494945485208,21.01786332420868,21.021998044796145,,,,,,,,,,20.253855989232836,20.17997125886185,20.38109693492375,20.344873098613014,20.2522555536247,20.1107366003905,20.094918449835983,20.048406146202847,19.942505699229148,19.97273092532131,20.070979065957125,20.172008582495305,20.266776913749734,20.439613100250615,20.588926132967817,20.767993086314977,20.832640793826037,20.85792739441794,20.85949681182892,20.90262744610141,20.994262633351088,20.995323265944712,20.997182663038306,21.01851445753115,21.016959807856285,21.01971464000528,,,,,20.344873098613014,20.2522555536247,,,20.195205496167006,20.34979369700136,20.521249996632083,20.226404322982724,20.232981422066057,20.36701699920729,#000000,0.2620440613523619,20.306836189316932,-0.1596532625125061,49.92886291270713,-8.45260498460506,True,False,False,False,True,0.0,20.2837,20.0601,0.0,0.0,0.0,0.0,0,1.0167006109979633,0.8953156822810595,False,False,False,False,-0.03545640618532816,-0.04770493686114016,False,False,False,False,55038.0,52752.96714676313,False,False,False,False,518.4444656656374,False,False,False,False
2025-05-30 15:00:00+00:00,20.265,20.305,20.23,20.245,512.0,,,,,,,,,,20.23783382018825,20.350397109776825,20.38227596334961,20.397393472109336,20.367448256554816,20.318018652611524,20.244552386403832,20.239906509758686,20.182859140229617,20.157910913690607,20.035134954423885,19.94812326728068,19.86393133219557,19.95860015664693,20.022964898073447,20.19538101763427,20.23282396753074,20.34957972835656,20.520710524334586,20.655487063205566,20.790892444193517,20.812191322937338,20.84242234431671,20.86355739985618,20.863560199631944,20.952210612352296,21.00640667922159,21.016539892634633,21.016951113817242,21.021096380335198,,,,,,,,,,20.256362549800798,20.183713242009134,20.37955652173913,20.34408568443051,20.25231255210879,20.111520585419225,20.09577238606169,20.049420633211287,19.943793178098108,19.973644453968028,20.07153902752785,20.1722508384104,20.266759573000687,20.439216840820137,20.58828081153333,20.767132240668666,20.83172790630093,20.857001966901247,20.858570822334517,20.901687776667156,20.993301045290224,20.994362049244778,20.996222203561196,21.017567049995357,21.016039448270384,21.018807088399264,,,,,20.34408568443051,20.25231255210879,,,20.19538101763427,20.34957972835656,20.520710524334586,20.22672993005791,20.233066656717767,20.367217479550582,#000000,0.260294064473146,20.306703095433686,-0.23705148851003185,50.92832083672102,-7.065948127577606,True,False,False,False,True,0.0,20.274299999999997,20.063075,0.0,0.0,0.0,0.0,0,1.0193415637860082,0.897942386831276,False,False,False,False,-0.0375721775856038,-0.04263855722337198,False,False,False,False,54526.0,52780.45602820866,False,False,False,False,518.3445514692709,False,False,False,False
2025-05-30 16:00:00+00:00,20.245,20.285,20.175,20.225,2764.0,,,,,,,,,,20.234509431573617,20.340398168454737,20.372720235956397,20.38746312903774,20.360400460671826,20.314125109292615,20.24394977506542,20.239483317457797,20.184297265033546,20.16000048308141,20.039873620847754,19.954166074999936,19.87054990066523,19.96320417497773,20.02631440951836,20.19585596014691,20.232760961561564,20.348039836908985,20.517487156475596,20.651246197005015,20.785891790108774,20.807097229017717,20.83724197744131,20.85833259434061,20.85833538663588,20.9468416519079,21.001043787332442,21.011211332977865,21.011859846511854,21.01606442059205,,,,,,,,,,20.237085925188687,20.19270623693549,20.369839199640428,20.338564822004795,20.251396216415504,20.114741430908577,20.099373601459884,20.05393456439653,19.949888702876986,19.977942974207426,20.0740070901791,20.173072176801902,20.266236004167116,20.43673479135351,20.584508483894812,20.76224788455232,20.826579380367615,20.85179277637212,20.853359053451776,20.8964141074974,20.98793086019648,20.988994177399178,20.99085897306312,21.012281038022813,21.010902848555176,21.01374202813883,,,,,20.338564822004795,20.251396216415504,,,20.19585596014691,20.348039836908985,20.517487156475596,20.224451453421132,20.23184228343661,20.365521271133595,#000000,0.25965540226977396,20.30113623135255,-0.29322028614465856,50.631860950939604,-6.824475926236538,True,False,False,False,True,0.0,20.263099999999998,20.06565,0.0,0.0,0.0,0.0,0,1.0016481252575196,0.9077049855789044,False,False,False,False,-0.06160325895240299,-0.05212090808788748,False,False,False,False,51762.0,52764.66601226744,False,False,False,False,553.1609150123829,False,False,False,False
2025-05-30 17:00:00+00:00,20.215,20.285,20.215,20.255,700.0,,,,,,,,,,20.235906113113927,20.338594787372,20.370846673152318,20.385472645671047,20.359023037388255,20.313445865117213,20.244021711145443,20.239595108885627,20.184832555798973,20.160684180056542,20.041181100626158,19.95578206033517,19.872294952217118,19.964445766439376,20.02724140903063,20.196058938749214,20.232827901675442,20.347730848093164,20.516747033398286,20.650244023327442,20.784691831225153,20.805872638414257,20.83599360233573,20.857071495670787,20.85707428590661,20.945538291907717,20.999737972786605,21.009913137217552,21.010618955008887,21.01483761544034,,,,,,,,,,20.239248781521507,20.195569585125572,20.367946882005764,20.337527692054127,20.251398808708753,20.11569094415385,20.100414230352488,20.055189972154952,19.951517118394953,19.979107982505216,20.074712508390288,20.173362605205412,20.266185902789374,20.436184786100533,20.583627400558417,20.76107835951135,20.82533971077173,20.850536050481846,20.852101556800896,20.895137791490168,20.98662418277454,20.987687984005664,20.989553770221637,21.010993052430916,21.009651057712517,21.012507358143083,,,,,20.337527692054127,20.251398808708753,,,20.196058938749214,20.347730848093164,20.516747033398286,20.224618636736984,20.23184883557967,20.36559393345386,#000000,0.26005529557520446,20.30067940802152,-0.17565267386877922,51.83851704564309,-5.095955430157964,True,False,True,False,True,0.0,20.2521,20.068525,0.0,0.0,0.0,0.0,0,1.0083022000830222,0.9078455790784561,False,False,False,False,-0.04877960007874235,-0.05045025408331492,False,False,False,False,52462.0,52759.973515953214,False,False,False,False,555.4374899734313,False,False,False,False
2025-05-30 18:00:00+00:00,20.265,20.305,20.265,20.305,401.0,,,,,,,,,,20.238390555555558,20.338054702522737,20.370150817827838,20.384691529787986,20.35853776268588,20.313311022933128,20.244274789274062,20.23986738645699,20.185316629001886,20.16124144589562,20.042063812896743,19.956823985972513,19.873392082028538,19.965250602123902,20.02786305720037,20.19625771668948,20.23294700487969,20.347628065042134,20.516388600974526,20.649729570661894,20.784058254791816,20.805224009319613,20.83532964765526,20.856399001613557,20.856401790525346,20.944836767345972,20.999031864847947,21.00921058002301,21.009947293706137,21.014173345825014,,,,,,,,,,20.243354166666666,20.198170660366745,20.367253504099136,20.337216267018896,20.251618707811872,20.116387241600467,20.101159944511426,20.05604694211988,19.952565341018254,19.97986819838782,20.07520487164395,20.17361251000885,20.266236000045758,20.435939165324516,20.583185329788993,20.76046321744047,20.824681311243413,20.849866421850585,20.851431388043977,20.894454227457416,20.98591835623377,20.98698235665413,20.98884856907426,21.010295948198284,21.00897356252866,21.011838959261144,,,,,20.337216267018896,20.251618707811872,,,20.19625771668948,20.347628065042134,20.516388600974526,20.225196593750304,20.232109057020576,20.365935770822453,#000000,0.2601862119037345,20.301013767572044,0.015320690511571866,54.7248242171319,-1.8869068599059347,True,False,True,False,True,0.990434554880725,20.242099999999997,20.071725,0.0,0.0,0.0,0.0,0,1.0162162162162163,0.8931392931392933,False,False,False,False,-0.036135151831801875,-0.043292702957558396,False,False,False,False,52863.0,52761.5708257834,False,False,False,False,553.0431102839207,False,False,False,False
