date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_846,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_681,aVWAP_peak_655,aVWAP_peak_643,aVWAP_peak_631,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_372,aVWAP_peak_340,aVWAP_peak_324,aVWAP_peak_258,aVWAP_peak_234,aVWAP_valley_887,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_611,aVWAP_valley_560,aVWAP_OB_bull_887,aVWAP_OB_bull_851,aVWAP_OB_bull_560,aVWAP_OB_bull_348,aVWAP_OB_bear_787,aVWAP_OB_bear_551,aVWAP_OB_bear_522,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,10.005,10.055,9.97,9.97,13864.0,,,,,,,,,,,,,,,9.937303627541453,9.863886434171,10.337310388346378,10.729201379506645,11.174437730482898,11.473756502345452,11.57270395729917,12.03654405585887,12.207008753758666,,,,,,,,,,,,,,,,,11.421597260463939,,,,10.337310388346378,11.036905869923395,,"rgba(239, 83, 80, 0.5)",1.1469748381195557,10.643955253150967,-0.587593755985008,56.46439837591884,2.429553217999576,True,False,True,False,True,0.0,9.8529,12.293125,0.0,0.0,0.0,0.0,0.8853913043478261,1.0544347826086957,False,False,False,False,-0.24760809325329267,-0.2476442206358957,False,False,False,False,1108527.0,1255059.6784184698,False,False,False,False,43462.76972852805,False,False,False,False
2025-04-21 17:00:00+00:00,9.975,10.035,9.955,9.985,13815.0,,,,,,,,,,,,,,,9.94050107216501,9.864613694128092,10.336169272158266,10.72708637907844,11.171605103184138,11.47067300296608,11.569604942894195,12.033545422479602,12.203982370543756,,,,,,,,,,,,,,,,,11.418521313980198,,,,10.336169272158266,11.035309028844175,,"rgba(239, 83, 80, 0.5)",1.098529729942559,10.643188365594424,-0.59915389420443,56.608511511405425,2.429553217999576,True,False,True,False,True,0.0,9.8645,12.274875,0.0,0.0,0.0,0.0,0.8826601671309192,1.0546657381615598,False,False,False,False,-0.25037408133078687,-0.24900915098334128,False,False,False,False,1122342.0,1253002.0399933772,False,False,False,False,43003.11438389971,False,False,False,False
2025-04-21 18:00:00+00:00,9.985,10.015,9.955,9.975,18813.0,,,,,,,,,,,,,,,9.943553734916334,9.86551394295976,10.334582627550766,10.724186743890572,11.167736926279249,11.466466275788278,11.565377628285228,12.029456126291285,12.199855803915598,,,,,,,,,,,,,,,,,11.414324560296308,,,,10.334582627550766,11.03296997887523,,"rgba(239, 83, 80, 0.5)",1.0369408924401242,10.641948869944898,-0.6431888980435878,56.39677045091767,2.429553217999576,True,False,True,False,True,0.0,9.8733,12.25625,0.0,0.0,0.0,0.0,0.882476390346275,1.0580622595313045,False,False,False,False,-0.2519563300343432,-0.2504827405088422,False,False,False,False,1103529.0,1250684.6285206117,False,False,False,False,42628.07385081599,False,False,False,False
2025-04-21 19:00:00+00:00,9.975,10.005,9.95,10.0,45294.0,,,,,,,,,,,,,,,9.9498324302931,9.867686203088073,10.330855811761461,10.717328216521015,11.158552186387414,11.4564575644564,11.555312952569714,12.019693235434808,12.189998141200995,,,,,,,,,,,,,,,,,11.404343634701878,,,,10.330855811761461,11.027301860190331,,"rgba(239, 83, 80, 0.5)",0.9701665502042648,10.63882707662687,-0.6584715546958064,56.896270213136376,3.044953585593028,True,False,True,False,True,0.0,9.8744,12.238274999999998,0.0,0.0,0.0,0.0,0.8787666433076382,1.058864751226349,False,False,False,False,-0.2531438274906139,-0.2518132839997281,False,False,False,False,1148823.0,1249105.3784660285,False,False,False,False,42669.40603917543,False,False,False,False
2025-04-22 14:00:00+00:00,10.665,10.795,10.63,10.685,108303.0,,,,,,,,,,,,,,,10.150195334398907,9.90249886013278,10.340114641241037,10.717024466777005,11.150253516582787,11.44448483421543,11.542533730851487,12.004832363252845,12.174343469168667,,,,,,,,,,,,,,,,,11.392831056086107,,,,10.340114641241037,11.04736457962455,,#000000,0.8990005110782919,10.668714466955649,0.018115154378297547,65.2808332053265,10.905005936301627,True,False,True,False,True,0.0,9.8961,12.2235,0.0,0.0,0.0,0.0,0.885523613963039,1.049794661190965,False,False,False,False,-0.1395130323864787,-0.19566315819310337,False,False,False,False,1257126.0,1249229.7291874853,False,False,False,False,43686.981139343254,False,False,False,False
2025-04-22 15:00:00+00:00,10.69,10.74,10.64,10.675,97611.0,,,,,,,,,,,,,,,10.253586906289778,9.93081602825116,10.347671942884249,10.716410035457908,11.14273281139451,11.433756666507971,11.531095655853905,11.991538532302178,12.160341735389727,,,,,,,,,,,,,,,,,11.382506889915318,,,,10.347671942884249,11.056438923814598,,#000000,0.8159246840794824,10.686254008034028,-0.013792949586669774,70.61526176320186,15.545337918602272,True,False,True,False,True,0.0,9.9171,12.2079,0.0,0.0,0.0,0.0,0.8858463118261167,1.0513434879342802,False,False,False,False,-0.14292477510684862,-0.16929396664997598,False,False,False,False,1159515.0,1247838.8031535707,False,False,False,False,44523.01243950848,False,False,False,False
2025-04-22 16:00:00+00:00,10.675,10.91,10.675,10.845,79423.0,,,,,,,,,,,,,,,10.329215787278928,9.955963188886393,10.35577063211765,10.717848637666874,11.138413275080552,11.426668954573316,11.523353638613909,11.981933871974077,12.150090678064956,,,,,,,,,,,,,,,,,11.375792140526576,,,,10.35577063211765,11.064362073806294,,#000000,0.7232429781238946,10.701182208428312,0.19885127947561201,75.11651576375962,19.355041664520428,True,False,True,False,True,0.5820926239054813,9.9291,12.193599999999998,0.0,0.0,0.0,0.0,0.8943117374119264,1.0448530675373775,False,False,False,False,-0.1274079253695123,-0.14835094600974413,False,False,False,False,1238938.0,1247700.8062054531,False,False,False,False,45064.09751796571,False,False,False,False
2025-04-22 17:00:00+00:00,10.845,10.885,10.715,10.75,33055.0,,,,,,,,,,,,,,,10.353529511172445,9.965696498015701,10.358865203084054,10.718264905286112,11.136505099423848,11.423640853726122,11.520061641192578,11.97789246443251,12.145786033678467,,,,,,,,,,,,,,,,,11.372914189903021,,,,10.358865203084054,11.066693578890202,,#000000,0.6847464513984856,10.70626009550047,0.06387751905862107,75.67940254469153,19.649506568359357,True,False,True,False,True,0.0,9.9414,12.178674999999998,0.0,0.0,0.0,0.0,0.8976999656711295,1.0434260212838997,False,False,False,False,-0.12627502722123848,-0.1373129866154913,False,False,False,False,1205883.0,1247052.4681247484,False,False,False,False,44877.90995954764,False,False,False,False
2025-04-22 18:00:00+00:00,10.75,10.8,10.73,10.765,45537.0,,,,,,,,,,,,,,,10.38179409802203,9.978443782955749,10.362874694541068,10.718670616110277,11.133774984563932,11.419397573918198,11.51546254886521,11.97228463100304,12.139820912823643,,,,,,,,,,,,,,,,,11.368873103655268,,,,10.362874694541068,11.069169315867015,,#000000,0.6358496125105737,10.71236186497478,0.08278393819787985,76.1722544968064,20.162479162976524,True,False,True,False,True,0.0,9.9537,12.164450000000002,0.0,0.0,0.0,0.0,0.8976038614032065,1.048784692294432,False,False,False,False,-0.1315646922872965,-0.1344388394513939,False,False,False,False,1251420.0,1247120.181797233,False,False,False,False,44888.128409787205,False,False,False,False
2025-04-22 19:00:00+00:00,10.765,10.775,10.7,10.725,73709.0,,,,,,,,,,,,,,,10.41697006946971,9.99744041902508,10.368701490200662,10.71887379749832,11.129067640473869,11.412317000401345,11.507826592008643,11.963081300376302,12.130053972913684,,,,,,,,,,,,,,,,,11.362107498760714,,,,10.368701490200662,11.071592475818624,,#000000,0.5901395238905591,10.720272214456024,0.008011301315334939,75.37849656974217,20.162479162976524,True,False,True,False,True,0.0,9.965,12.15085,0.0,0.0,0.0,0.0,0.8940465918895599,1.0490077653149266,False,False,False,False,-0.1357259846371826,-0.13508241204428825,False,False,False,False,1177711.0,1246044.0704515392,False,False,False,False,45334.96362824012,False,False,False,False
2025-04-23 14:00:00+00:00,11.73,11.82,11.13,11.13,69546.0,,,,,,,,,,,,,,11.360000000000001,10.49832218396194,10.029042033185052,10.383197499570702,10.727147945691348,11.131600917550097,11.411812467416041,11.506477297007569,11.958883855206487,12.125041417360997,,,,,,,,,,,,,,,,,11.362086541115548,,,11.360000000000001,10.383197499570702,11.113152561695022,,#000000,0.5497770391648888,10.732351850196181,0.7232898456578811,77.74999215917167,22.021686170709216,True,False,True,False,True,3.8701050301674726,9.9823,12.139525,-1.0,11.82,11.13,0.0,0.8975389251632346,1.0266197890507283,False,True,False,False,-0.025275658284868642,-0.08017903516457844,False,False,False,False,1247257.0,1246062.8755608175,False,True,False,False,45710.32853322864,False,False,False,False
2025-04-23 15:00:00+00:00,11.135,11.165,11.02,11.065,43635.0,,,,,,,,,,,,,,11.253335895600852,10.528360653197758,10.044163815691583,10.389562854834075,10.730008934906277,11.13127097570747,11.409836874550784,11.504067806231598,11.955077048565162,12.120804238633022,,,,,,,,,,,,,,,,,11.360358092135662,,,11.253335895600852,10.389562854834075,11.106648909791858,,#000000,0.506838478455773,10.734133099468515,0.6528054096041881,77.77577495439724,22.342872150603014,True,False,True,False,True,3.077781595018486,10.0041,12.1275,0.0,0.0,0.0,0.0,0.888888888888889,1.051037483266399,False,False,False,False,-0.08231378882226245,-0.08124641199342045,False,False,False,False,1203622.0,1245404.8774901072,False,False,False,False,45678.15289705455,False,False,False,False
2025-04-23 16:00:00+00:00,11.065,11.12,10.935,11.115,49213.0,,,,,,,,,,,,,,11.193735893362236,10.557280439188363,10.060281932161002,10.396333781769867,10.732941592242627,11.13070021344824,11.407457391456735,11.501212853857279,11.950693005810924,12.115944805413532,,,,,,,,,,,,,,,,,11.358249039084848,,,11.193735893362236,10.396333781769867,11.10465819087108,,#000000,0.4549207930267077,10.738935726242662,0.8266587931830585,78.13782734021284,23.07509344817649,True,False,True,False,True,3.6404760025337772,10.0358,12.115125,0.0,0.0,0.0,0.0,0.8908026755852841,1.0508361204013377,False,False,False,False,-0.09204965090682353,-0.08664803145012198,False,False,False,False,1252835.0,1245520.073187935,False,False,False,False,45732.956728107965,False,False,False,False
2025-04-23 17:00:00+00:00,11.115,11.18,11.025,11.085,43745.0,,,,,,,,,,,,,,11.173136718427859,10.582308309829823,10.074742497960784,10.402595696737462,10.735821232091252,11.130470332112795,11.405607177284626,11.498931135499875,11.94700458769399,12.111824116514565,,,,,,,,,,,,,,,,,11.356644171056958,,,11.173136718427859,10.402595696737462,11.106244180415304,,#000000,0.44894718684573287,10.745311037534783,0.756634571767439,77.57653204102704,23.07509344817649,True,False,True,False,True,3.2655845555411176,10.0712,12.103800000000001,0.0,0.0,0.0,0.0,0.8916387959866222,1.0525083612040131,False,False,False,False,-0.08081739063139672,-0.08373271104075936,False,False,False,False,1209090.0,1244955.2658516879,False,False,False,False,45702.13569356365,False,False,False,False
2025-04-23 18:00:00+00:00,11.085,11.12,11.01,11.015,34637.0,,,,,,,,,,,,,,11.155183040114741,10.598823188773526,10.08538101056345,10.4071351835164,10.73776806940389,11.130033383192464,11.40393098173616,11.496927772453688,11.943941926314627,12.108430719055768,,,,,,,,,,,,,,,,,11.355153688602293,,,11.155183040114741,10.4071351835164,11.10675552751247,,#000000,0.4566670776615503,10.749470434653695,0.5814510796486574,75.31125356101828,23.07509344817649,True,False,True,False,False,2.387210897799797,10.101,12.091225,0.0,0.0,0.0,0.0,0.8913188647746243,1.0512520868113522,False,False,False,False,-0.08643080140240218,-0.08508175622158076,False,False,False,False,1174453.0,1243862.2074663902,False,False,False,False,45530.583202190566,False,False,False,False
2025-04-23 19:00:00+00:00,11.015,11.06,10.96,10.97,97913.0,,,,,,,,,,,,,,11.109356887882395,10.635048830561901,10.11268632182916,10.418622323122305,10.742248411541027,11.128057519146335,11.398600358837397,11.49071846503977,11.9349031315068,12.09849237587596,,,,,,,,,,,,,,,,,11.350320688922729,,,11.109356887882395,10.418622323122305,11.106873462534306,,#000000,0.46761483149142175,10.758997726685482,0.4512309257632882,72.59938665817565,27.0333146482931,True,False,True,False,False,1.821648547871927,10.1304,12.07825,0.0,0.0,0.0,0.0,0.8892035988003998,1.0531489503498832,False,False,False,False,-0.09467374405814363,-0.0898777501398622,False,False,False,False,1076540.0,1241268.0647149733,False,False,False,False,46342.71369517986,False,False,False,False
2025-04-24 14:00:00+00:00,9.095,9.4,8.865,9.07,199581.0,,,,,,,,,,,,,,10.36864867074145,10.396568469268392,10.055067085375857,10.368696048392334,10.686690310030668,11.068950078859702,11.339171272979435,11.432013060714597,11.881039625686617,12.045042354054424,,,,,,,,,,,,,,,,,11.290447054287245,,,10.36864867074145,10.368696048392334,10.964188697610348,,"rgba(255, 26, 202, 1.0)",0.46991768495211167,10.637251745705782,-3.3351622973404322,54.948270426221335,10.944632147207805,False,False,False,False,False,0.0,10.1219,12.055625,0.0,0.0,0.0,0.0,0.8803245436105477,1.0524262755500078,False,False,False,False,-0.34282825441539394,-0.21635300227762808,False,False,False,False,876959.0,1235619.8621612526,False,False,False,False,48718.50107975071,False,False,False,False
2025-04-24 15:00:00+00:00,9.08,9.21,9.065,9.155,99132.0,,,,,,,,,,,,,,10.178081399179796,10.306151443806417,10.029724836473942,10.34587873716793,10.661005435652417,11.041315413167583,11.31118979346141,11.404301353673372,11.855339648804433,12.01947749922043,,,,,,,,,,,,,,,,,11.262297793815387,,,10.178081399179796,10.34587873716793,10.915246556060772,,"rgba(255, 26, 202, 1.0)",0.47301075164449885,10.59296620181392,-3.040028576125591,44.10186062575463,1.9429664457044922,False,True,False,True,False,0.0,10.1132,12.034,0.0,0.0,0.0,0.0,0.886519302615193,1.0585305105853047,False,False,False,False,-0.3420459337210975,-0.2791994679993628,False,False,False,False,976091.0,1231596.1588719308,False,False,False,False,49500.10571417318,False,False,False,False
2025-04-24 16:00:00+00:00,9.155,9.195,9.01,9.015,111443.0,,,,,,,,,,,,,,10.013672958578432,10.213663092496464,10.000745474271808,10.319786301166719,10.6318472387499,11.010069462569644,11.279584181367767,11.372998652270269,11.82628713419923,11.990583867985595,,,,,,,,,,,,,,,,,11.23050450346187,,,10.013672958578432,10.319786301166719,10.865923836365583,,"rgba(255, 26, 202, 1.0)",0.475964710252272,10.547080965389153,-3.218896133238775,36.42350343568124,-4.100563034822983,False,True,False,True,False,0.0,10.0922,12.01445,0.0,0.0,0.0,0.0,0.8874296435272045,1.064102564102564,False,False,False,False,-0.34282825441539394,-0.3110138612073784,False,False,False,False,864648.0,1225907.0401297302,False,False,False,False,50460.46066434104,False,False,False,False
2025-04-24 17:00:00+00:00,9.01,9.12,9.005,9.02,94710.0,,,,,,,,,,,,,,9.905289609648058,10.143817776168962,9.97683550168301,10.298010102065891,10.607511825362863,10.983951735057312,11.253121015750294,11.346767306176385,11.801849660092177,11.96626372630862,,,,,,,,,,,,,,,,,11.20389720969003,,,9.905289609648058,10.298010102065891,10.828341825831357,,"rgba(255, 26, 202, 1.0)",0.48653652770672584,10.51149778138084,-3.0655412213569377,31.36776704040878,-7.983473397638647,False,True,False,True,False,0.0,10.0727,11.994925,0.0,0.0,0.0,0.0,0.8775413711583925,1.0772261623325454,False,False,False,False,-0.34282825441539394,-0.32692105781138614,False,False,False,False,959358.0,1221774.496871905,False,False,False,False,51146.50003388614,False,False,False,False
2025-04-24 18:00:00+00:00,9.035,9.05,9.0,9.005,61534.0,,,,,,,,,,,,,,9.844988393406616,10.101632941812342,9.961452536621406,10.283927094434844,10.59180117983996,10.967095024094617,11.236032070591596,11.32982115558912,11.786031015943616,11.95051676010349,,,,,,,,,,,,,,,,,11.186719399115594,,,9.844988393406616,10.283927094434844,10.80532981724376,,"rgba(255, 26, 202, 1.0)",0.49844962335942505,10.489483503335464,-2.9782016752875,27.940325733238133,-10.743512295797977,False,True,False,True,False,0.0,10.053099999999999,11.975325,0.0,0.0,0.0,0.0,0.8727848101265825,1.0776898734177214,False,False,False,False,-0.34282825441539394,-0.33487465611339007,False,False,False,False,897824.0,1216752.0085483096,False,False,False,False,51307.54654498868,False,False,False,False
2025-04-24 19:00:00+00:00,9.005,9.055,8.9,8.925,291933.0,,,,,,,,,,,,,,9.62915500299911,9.929274795507633,9.890596567359214,10.218233300064169,10.518695571450785,10.888627486192949,11.156352130332285,11.250726275045668,11.711837440316618,11.876603043829167,,,,,,,,,,,,,,,,,11.10667363213425,,,9.62915500299911,10.218233300064169,10.707010161309757,,"rgba(255, 26, 202, 1.0)",0.5127953159265034,10.39408340281266,-2.8648533970291106,25.332003525756754,-13.116511219602536,False,True,False,True,False,0.0,10.0313,11.955374999999998,0.0,0.0,0.0,0.0,0.8695102685624013,1.0755134281200631,False,False,False,False,-0.34282825441539394,-0.338851455264392,False,False,False,False,605891.0,1207281.2952374832,False,False,False,False,55038.173730337694,False,False,False,False
2025-04-25 14:00:00+00:00,8.745,8.9,8.7,8.84,105157.0,,,,,,,,,,,,,,9.563273615480924,9.871717088310303,9.863823804745286,10.19356343529182,10.491612209202723,10.85980818138047,11.127173893185766,11.22177129541211,11.684683644018286,11.849571575229119,,,,,,,,,,,,,,,,,11.07735734920204,,,9.563273615480924,10.19356343529182,10.672699874225682,,"rgba(255, 26, 202, 1.0)",0.5287372088629315,10.212225601051244,-2.5952885063683437,23.24360771550328,-15.307519957463121,False,True,False,True,False,0.0,10.0063,11.9351,0.0,0.0,0.0,0.0,0.8613207547169811,1.0800314465408805,False,False,False,False,-0.34282825441539394,-0.340839854839893,False,False,False,False,500734.0,1196327.0736058943,False,False,False,False,55815.20979653401,False,False,False,False
2025-04-25 15:00:00+00:00,8.845,9.08,8.815,8.93,87536.0,,,,,,,,,,,,,,9.52411955448899,9.833429336188939,9.845132838423675,10.175527606974237,10.471389138844348,10.837888138086196,11.10475030550892,11.19944444724102,11.663458043843058,11.828366755732906,,,,,,,,,,,,,,,,,11.05487041321795,,,9.52411955448899,10.175527606974237,10.64835061653323,,"rgba(255, 26, 202, 1.0)",0.5413665142053308,10.193440377162489,-2.3337985339139173,23.428511506406505,-15.627752954219474,False,True,False,True,False,0.0,9.9838,11.915224999999998,0.0,0.0,0.0,0.0,0.8654539752234592,1.077309079504469,False,False,False,False,-0.3214084151739112,-0.3311241350069021,False,False,False,False,588270.0,1186899.83215464,False,False,False,False,56307.00499348696,False,False,False,False
2025-04-25 16:00:00+00:00,8.935,9.08,8.885,9.075,31458.0,,,,,,,,,,,,,,9.512813180848966,9.821473377294755,9.839117806369908,10.169541451404564,10.464584304030407,10.830425675420333,11.097067152128133,11.191778537635733,11.656108909628436,11.82100899387677,,,,,,,,,,,,,,,,,11.04717461981384,,,9.512813180848966,10.169541451404564,10.6403919388638,,"rgba(255, 26, 202, 1.0)",0.5499855280652478,10.187416228762194,-2.0226281820095866,25.985405180867865,-15.627752954219474,False,True,False,True,False,0.0,9.9646,11.895725,0.0,0.0,0.0,0.0,0.861484882064271,1.0861168276080415,False,False,False,False,-0.3162247368252055,-0.3236744359160538,False,False,False,False,619728.0,1178106.4704158083,False,False,False,False,55921.74910211506,False,False,False,False
2025-04-25 17:00:00+00:00,9.075,9.16,8.985,9.015,68505.0,,,,,,,,,,,,,,9.491683334698282,9.797837168385659,9.826935538355546,10.157160288841515,10.450385646891082,10.8147373924596,11.080847040576009,11.175572496058038,11.640485243138848,11.805344960541598,,,,,,,,,,,,,,,,,11.030940552980187,,,9.491683334698282,10.157160288841515,10.624098910994617,,"rgba(255, 26, 202, 1.0)",0.5579795194666852,10.175000582835672,-2.078930395051768,27.24738874526042,-15.627752954219474,False,True,False,True,False,0.0,9.9453,11.87545,0.0,0.0,0.0,0.0,0.8665075576770088,1.084805091487669,False,False,False,False,-0.30185891788269753,-0.31276667689937565,False,False,False,False,551223.0,1168387.34684347,False,False,False,False,56116.838263322585,False,False,False,False
2025-04-25 18:00:00+00:00,9.015,9.09,9.01,9.045,23756.0,,,,,,,,,,,,,,9.484724179140507,9.789923958391666,9.822771997982212,10.152911513626327,10.445510971615088,10.809346272304232,11.07526850240246,11.169996706842166,11.63510062829233,11.79994455316535,,,,,,,,,,,,,,,,,11.025358422656579,,,9.484724179140507,10.152911513626327,10.618549928376234,,"rgba(255, 26, 202, 1.0)",0.5639259663250351,10.170529605047006,-1.995881857297337,28.63775107100381,-15.627752954219474,False,True,False,True,True,0.0,9.9274,11.855425,0.0,0.0,0.0,0.0,0.8700925630386211,1.0789977657197571,False,False,False,False,-0.30520301921724696,-0.3089848480583113,False,False,False,False,574979.0,1159187.2174350438,False,False,False,False,55615.119840635416,False,False,False,False
2025-04-25 19:00:00+00:00,9.045,9.17,9.04,9.17,81395.0,,,,,,,,,,,,,,9.466450062462286,9.766768555028037,9.810247468508978,10.139612766518395,10.42998508479861,10.791932338164488,11.057114623465402,11.1518093301596,11.617373385279679,11.782122757516843,,,,,,,,,,,,,,,,,11.007216945410217,,,9.466450062462286,10.139612766518395,10.601341637190231,,"rgba(255, 26, 202, 1.0)",0.568745157389655,10.15754524442333,-1.736358071083759,31.82898513348264,-15.627752954219474,False,True,False,True,True,0.0,9.9125,11.836375,0.0,0.0,0.0,0.0,0.8722115997450606,1.0723390694710004,False,False,False,False,-0.29704007208116556,-0.3030124600697384,False,False,False,False,656374.0,1151391.6636763609,False,False,False,False,56014.807905121685,False,False,False,False
2025-04-28 14:00:00+00:00,8.955,9.04,8.925,9.025,81880.0,,,,,,,,,,,,,,9.443508774231743,9.740640441706512,9.79578384749364,10.124905201618581,10.413209689477757,10.773435120468951,11.037983658137032,11.132683673528744,11.59887386331105,11.763566902925728,,,,,,,,,,,,,,,,,10.988076198896326,,,9.443508774231743,10.124905201618581,10.582459117289975,,"rgba(255, 26, 202, 1.0)",0.57768677413382,10.140620663039243,-1.9311860907876899,32.49852669114356,-15.627752954219474,False,True,False,True,True,0.0,9.8949,11.81565,0.0,0.0,0.0,0.0,0.8635570363319054,1.0744090115817864,False,False,False,False,-0.315275515154872,-0.3091439876123052,False,False,False,False,574494.0,1142447.513851921,False,False,False,False,56415.81863527483,False,False,False,False
2025-04-28 15:00:00+00:00,9.025,9.13,9.02,9.095,38720.0,,,,,,,,,,,,,,9.435341414110795,9.730234702945324,9.789830413452638,10.118595317080546,10.405880671734218,10.765232261629508,11.029431626508071,11.124112340714085,11.590499124744541,11.755144833826163,,,,,,,,,,,,,,,,,10.979532088296343,,,9.435341414110795,10.118595317080546,10.574430270674588,,"rgba(255, 26, 202, 1.0)",0.584034176156712,10.133911778143098,-1.7788544242046707,34.23566056180603,-15.627752954219474,False,True,False,True,True,0.0,9.8795,11.7957,0.0,0.0,0.0,0.0,0.8664340101522843,1.0715418781725885,False,False,False,False,-0.3014877565319151,-0.3053158720721102,False,False,False,False,613214.0,1134242.3430945268,False,False,False,False,56141.464857983745,False,False,False,False
2025-04-28 16:00:00+00:00,9.095,9.205,9.085,9.185,69314.0,,,,,,,,,,,,,,9.424583261194094,9.71451279151964,9.780544566417385,10.108309562836842,10.393708306300441,10.751404713954528,11.014902921133706,11.109515377914336,11.576099466094497,11.7406281433304,,,,,,,,,,,,,,,,,10.96503692269464,,,9.424583261194094,10.108309562836842,10.561420911069586,,"rgba(255, 0, 0, 1.0)",0.5888650176476268,10.123711460968039,-1.594102948614546,37.014300039942356,-20.240603565963653,False,True,False,True,True,0.0,9.8638,11.7773,0.0,0.0,0.0,0.0,0.8758410765780201,1.0666453059916692,False,False,False,False,-0.2911275046822619,-0.29822168837718604,False,False,False,False,682528.0,1127239.0199457742,False,False,False,False,56345.69020902275,False,False,False,False
2025-04-28 17:00:00+00:00,9.185,9.195,9.11,9.15,39262.0,,,,,,,,,,,,,,9.418708687750307,9.70588271272507,9.775349804624026,10.102540295450389,10.38688158875479,10.743645008878744,11.006743793225551,11.101314968400782,11.567996078388644,11.732456089504083,,,,,,,,,,,,,,,,,10.956898312810166,,,9.418708687750307,10.102540295450389,10.554151902770238,,"rgba(255, 0, 0, 1.0)",0.5932146125785407,10.117882573205087,-1.6315892304101667,38.398172496445675,-18.474274834339372,False,True,False,True,True,0.0,9.8502,11.7584,0.0,0.0,0.0,0.0,0.8755426917510853,1.0657662003537545,False,False,False,False,-0.29002111046981854,-0.2941213994235023,False,False,False,False,643266.0,1119735.5622721964,False,False,False,False,56080.82679492937,False,False,False,False
2025-04-28 18:00:00+00:00,9.145,9.185,9.125,9.125,27235.0,,,,,,,,,,,,,,9.414681951016615,9.699979922984223,9.771758481471046,10.09855124238297,10.382164671593703,10.738284024966731,11.00110568410405,11.095647486204193,11.562391300802785,11.726803028175986,,,,,,,,,,,,,,,,,10.95127486662368,,,9.414681951016615,10.09855124238297,10.54913677937023,,"rgba(255, 0, 0, 1.0)",0.5984191862922302,10.113808248116587,-1.6523672214508773,38.966080295395514,-17.4434879059757,False,True,False,True,True,0.0,9.8369,11.739225,0.0,0.0,0.0,0.0,0.8768933290364163,1.0626812761843374,False,False,False,False,-0.28965246597426564,-0.291886932698884,False,False,False,False,616031.0,1111926.1892137127,False,False,False,False,55633.60467407775,False,False,False,False
2025-04-28 19:00:00+00:00,9.125,9.235,9.125,9.14,90800.0,,,,,,,,,,,,,,9.403086006639064,9.681901966449992,9.760479218935053,10.085785592399349,10.366965292798428,10.720907249818108,10.982769353433609,11.077194644446607,11.544056988227668,11.708289877088896,,,,,,,,,,,,,,,,,10.932998099037082,,,9.403086006639064,10.085785592399349,10.533143619023678,,"rgba(255, 0, 0, 1.0)",0.602934826830843,10.100956174183782,-1.593797756276208,39.687056111829406,-16.241984300305496,False,True,False,True,True,0.0,9.8246,11.7205,0.0,0.0,0.0,0.0,0.8748993720817902,1.0618257929479953,False,False,False,False,-0.28597021254684446,-0.2889285726228642,False,False,False,False,706831.0,1105645.6436445077,False,False,False,False,56178.8201054874,False,False,False,False
2025-04-29 14:00:00+00:00,9.05,9.105,8.98,9.095,58101.0,,,,,,,,,,,,,,9.393119889214475,9.668699125379842,9.75222258649183,10.076872161016304,10.35659067181153,10.709239053339294,10.970549522107929,11.064922212450208,11.531951968007398,11.696092242764296,,,,,,,,,,,,,,,,,10.920803855589801,,,9.393119889214475,10.076872161016304,10.522025943258312,,"rgba(255, 0, 0, 1.0)",0.6077468578638455,10.091191268087522,-1.63915494617119,39.41768854271867,-15.99358922473067,False,True,False,True,True,0.0,9.815000000000001,11.700925,0.0,0.0,0.0,0.0,0.8679427376548173,1.0688434936464533,False,False,False,False,-0.3063191894243224,-0.2976238810235933,False,False,False,False,648730.0,1098561.680177151,False,False,False,False,56208.62134416201,False,False,False,False
