date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_81,aVWAP_peak_34,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_74,aVWAP_valley_50,aVWAP_valley_49,aVWAP_OB_bull_416,aVWAP_OB_bull_369,aVWAP_OB_bull_192,aVWAP_OB_bull_118,aVWAP_OB_bull_50,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,45.59,46.13,45.59,45.95,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.489387053252517,50.25928407858273,-1.731062300236686,39.891003019536285,-18.52306522568218,False,False,False,True,True,0.0,49.889799999999994,48.766425,0.0,0.0,0.0,0.0,0,0.9507112140258022,0.8931524975190206,False,False,False,False,-0.18578070026868876,-0.21795751326179458,False,False,False,False,2870.0,2454.4352193292025,False,False,False,False,42.7535953675278,False,False,False,False
2025-04-15 17:00:00+00:00,46.115,46.115,45.845,46.0,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.5390249476295086,50.25928407858273,-1.6775274628787302,41.847752552491734,-16.421996468843737,True,False,False,True,True,0.0,49.7536,48.777525000000004,0.0,0.0,0.0,0.0,0,0.9549400578751549,0.8976436544026456,False,False,False,False,-0.1778131243287411,-0.19788531879526783,False,False,False,False,2870.0,2460.8780841458038,False,False,False,False,42.090748927721165,False,False,False,False
2025-04-16 17:00:00+00:00,45.81,45.855,44.985,45.185,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.606259291685276,50.25928407858273,-1.9469605709497777,41.73774294414937,-16.119852773881803,True,False,False,True,True,0.0,49.5903,48.783525,0.0,0.0,0.0,0.0,0,0.9350183448838155,0.9036282103546676,False,False,False,False,-0.2152038929978068,-0.2065446058965373,False,False,False,False,2870.0,2467.2210595854035,False,False,False,False,41.43817917690378,False,False,False,False
2025-04-17 17:00:00+00:00,46.1,46.18,45.84,45.84,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.65482570982539,50.25928407858273,-1.6646230531168795,43.17240593315509,-14.250574140940657,True,False,False,True,True,0.0,49.439899999999994,48.791275,0.0,0.0,0.0,0.0,0,0.9366174582798458,0.8894415917843387,False,False,False,False,-0.175824754399211,-0.19118468014787415,False,False,False,False,2870.0,2473.465694320513,False,False,False,False,40.79572678656419,False,False,False,False
2025-04-18 17:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.701120234740182,50.25928407858273,-1.6360930630723345,44.12884792582557,-12.814703132454724,True,False,False,True,True,0.0,49.2895,48.795775000000006,0.0,0.0,0.0,0.0,0,0.9366174582798458,0.8948973042362,False,False,False,False,-0.1871108732694965,-0.18914777670868532,False,False,False,False,2870.0,2479.6135130132184,False,False,False,False,40.163234898400404,False,False,False,False
2025-04-21 17:00:00+00:00,44.67,44.74,44.295,44.74,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.7701133420725323,50.25928407858273,-1.9924398019228096,42.599389865696054,-12.814703132454724,True,False,False,True,True,0.0,49.1215,48.79415,0.0,0.0,0.0,0.0,0,0.9311829640648241,0.8974399123150393,False,False,False,False,-0.27678507351494874,-0.23296642511181703,False,False,False,False,2870.0,2485.6660166874317,False,False,False,False,39.540549086022104,False,False,False,False
2025-04-22 17:00:00+00:00,45.915,45.98,45.51,45.97,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(255, 0, 0, 1.0)",2.808730135305508,50.25928407858273,-1.5271257372386127,44.61955933871664,-11.557657334230257,True,False,False,True,True,0.0,48.978100000000005,48.798674999999996,0.0,0.0,0.0,0.0,0,0.9393287765916594,0.8921741801704934,False,False,False,False,-0.19343822657391463,-0.21320232584286583,False,False,False,False,2870.0,2491.6246830953783,False,False,False,False,38.92751731724657,False,False,False,False
2025-04-23 17:00:00+00:00,46.8,47.045,46.6,46.74,0.0,,,47.930377149195785,48.266332391713746,49.48336641221374,51.14284835534836,51.14284835534836,51.25410854136075,51.25432759252473,51.25449625844132,51.22915509467989,51.22915509467989,51.22915509467989,51.22878651280202,50.95032160228899,49.273006784318774,49.273006784318774,49.273006784318774,49.273006784318774,49.02059079525393,48.46791466458077,47.41862206292314,47.41862206292314,47.146296021852216,46.17931000510836,,48.26436942675159,48.2244564781388,51.136430107526884,51.11922628951748,50.98189092880938,50.959806854653834,50.959806854653834,50.43950503134714,48.657624821131606,47.7800624078624,47.7800624078624,46.71368285828985,46.39941247728648,46.39941247728648,,,50.43950503134714,47.7800624078624,46.39941247728648,47.930377149195785,50.46206326976647,49.97972165576552,48.98683924436558,"rgba(239, 83, 80, 1.0)",2.832884783784635,50.25928407858273,-1.2422969330510816,47.6096943196319,-8.405236893996971,True,False,False,False,True,0.0,48.848099999999995,48.80705000000001,0.0,0.0,0.0,0.0,0,0.947265034753702,0.887050468419462,False,False,False,False,-0.12244078468012601,-0.16782155526149592,False,False,False,False,2870.0,2497.4909670783954,False,False,False,False,38.32398991697918,False,False,False,False
2025-04-24 17:00:00+00:00,47.655,47.705,47.505,47.66,2.0,,,47.92935876174682,48.26452112676056,49.480530995934956,51.14148155339806,51.14148155339806,51.25277614678899,51.25299755799755,51.2531712582862,51.2278549966949,51.2278549966949,51.2278549966949,51.22748678202355,50.94917968079629,49.27258188452457,49.27258188452457,49.27258188452457,49.27258188452457,49.020246685547754,48.46772595240755,47.41865968329811,47.41865968329811,47.14637918010402,46.179520734525106,47.623333333333335,48.26274036425243,48.223013205282115,51.134460330810214,51.11728843311161,50.98033062330625,50.95865990603873,50.95865990603873,50.43861510507189,48.657384874144526,47.78003160721889,47.78003160721889,46.713828904765734,46.399597779459995,46.399597779459995,,47.623333333333335,50.43861510507189,47.78003160721889,46.399597779459995,47.92935876174682,50.294292841429645,49.97867551332837,48.89517158396756,"rgba(239, 83, 80, 0.5)",2.844359222634811,50.030721988011535,-0.8334819206891426,51.371650320574716,-4.6750165506397465,True,False,True,False,True,0.0,48.73650000000001,48.82002500000001,0.0,0.0,0.0,0.0,0,0.959395443266411,0.8799909767651702,False,False,False,False,-0.07168007216734816,-0.11975081371442203,False,False,False,False,2872.0,2503.297308674079,False,False,False,False,37.76082728260741,False,False,False,False
2025-04-25 17:00:00+00:00,47.705,47.875,47.56,47.825,0.0,,,47.92935876174682,48.26452112676056,49.480530995934956,51.14148155339806,51.14148155339806,51.25277614678899,51.25299755799755,51.2531712582862,51.2278549966949,51.2278549966949,51.2278549966949,51.22748678202355,50.94917968079629,49.27258188452457,49.27258188452457,49.27258188452457,49.27258188452457,49.020246685547754,48.46772595240755,47.41865968329811,47.41865968329811,47.14637918010402,46.179520734525106,47.623333333333335,48.26274036425243,48.223013205282115,51.134460330810214,51.11728843311161,50.98033062330625,50.95865990603873,50.95865990603873,50.43861510507189,48.657384874144526,47.78003160721889,47.78003160721889,46.713828904765734,46.399597779459995,46.399597779459995,,47.623333333333335,50.43861510507189,47.78003160721889,46.399597779459995,47.92935876174682,50.294292841429645,49.97867551332837,48.89517158396756,"rgba(239, 83, 80, 0.5)",2.8542378828493264,50.030721988011535,-0.7727884214785932,54.18853308287148,-1.9182662105788566,True,False,True,False,True,0.0,48.6282,48.83865,0.0,0.0,0.0,0.0,0,0.9603121014329655,0.8729086953259808,False,False,False,False,-0.06441848215986583,-0.09208464793714394,False,False,False,False,2872.0,2509.0136294698295,False,False,False,False,37.175388099931325,False,False,False,False
2025-04-28 17:00:00+00:00,47.59,48.06,47.525,48.055,13.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,"rgba(239, 83, 80, 0.5)",2.8615005623743603,50.035983576108706,-0.6922883756014235,56.523793644878936,0.3892555167349059,True,False,True,False,True,0.0,48.524499999999996,48.858625,0.0,0.0,0.0,0.0,0,0.9598231017165129,0.870249606476276,False,False,False,False,-0.05958123549549629,-0.07583294171632012,False,False,False,False,2885.0,2514.8428755245604,False,False,False,False,36.80057588132774,False,False,False,False
2025-04-29 17:00:00+00:00,48.245,48.55,48.185,48.455,0.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,"rgba(239, 83, 80, 0.5)",2.8655124017049087,50.035983576108706,-0.5517280522562252,58.89074544200422,2.7471408050694563,True,False,True,False,True,0.0,48.41759999999999,48.880599999999994,0.0,0.0,0.0,0.0,0,0.9680059523809523,0.8656994047619047,False,False,False,False,-0.022571370012561914,-0.049202155864441016,False,False,False,False,2885.0,2520.5817456714663,False,False,False,False,36.23002431727615,False,False,False,False
2025-04-30 17:00:00+00:00,48.085,48.265,48.03,48.2,0.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,"rgba(239, 83, 80, 0.5)",2.868370958393503,50.035983576108706,-0.6400788471017667,59.55706772279341,3.586772477631058,True,False,True,False,True,0.0,48.3034,48.902350000000006,0.0,0.0,0.0,0.0,0,0.9631053604436226,0.8679482439926061,False,False,False,False,-0.036718856997522864,-0.04296050643098194,False,False,False,False,2885.0,2526.2316410874123,False,False,False,False,35.66831851390752,False,False,False,False
2025-05-01 17:00:00+00:00,48.95,49.175,48.95,49.09,0.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,#000000,2.865320482680563,50.035983576108706,-0.33014930854216906,61.883894266767896,6.030646187748921,True,False,True,False,True,0.5258280844164318,48.2196,48.92775,0.0,0.0,0.0,0.0,0,0.9671639608015211,0.8651455316659353,False,False,False,False,0.02208925419140589,-0.010435626119788025,False,False,False,False,2885.0,2531.793941225592,False,False,False,False,35.11532132764539,False,False,False,False
2025-05-02 17:00:00+00:00,49.905,49.945,49.82,49.82,0.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,#000000,2.8575588444596995,50.035983576108706,-0.07558324705279792,64.74666567733453,8.916180566751422,True,False,True,False,True,2.4203394230799944,48.1672,48.955725,0.0,0.0,0.0,0.0,0,0.9684362585771038,0.8637775370169738,False,False,False,False,0.07490981763354977,0.03223709575688087,False,False,False,False,2885.0,2537.2700041523267,False,False,False,False,34.57089774117026,False,False,False,False
2025-05-05 17:00:00+00:00,49.825,49.86,49.595,49.595,0.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,#000000,2.849577654813273,50.035983576108706,-0.15475401253369367,65.73493639464533,10.053411916553415,True,False,True,False,True,1.8058429871090453,48.1227,48.983149999999995,0.0,0.0,0.0,0.0,0,0.9643464753310157,0.8897847473925588,False,False,False,False,0.06490236227011008,0.048569729013495475,False,False,False,False,2885.0,2542.661166878647,False,False,False,False,34.03491483045445,False,False,False,False
2025-05-06 17:00:00+00:00,49.095,49.15,48.95,49.04,0.0,,,47.928317099567096,48.2576071922545,49.46482767295598,51.13326941700562,51.13326941700562,51.244750137287205,51.24498568731347,51.245189600776605,51.22002727817745,51.22002727817745,51.22002727817745,51.219661331894734,50.94234760273972,49.27025434987571,49.27025434987571,49.27025434987571,49.27025434987571,49.018424309482825,48.46687360553324,47.419210107684776,47.419210107684776,47.147209501422026,46.1811322107207,47.84577777777778,48.25652083333333,48.21774231678488,51.122642458100565,51.10566602227746,50.970996603365776,50.951796147030244,50.951796147030244,50.43337038789026,48.65621438498957,47.7801591429506,47.7801591429506,46.71504464047047,46.40105321535707,46.40105321535707,,47.84577777777778,50.43337038789026,47.7801591429506,46.40105321535707,47.928317099567096,50.29774488481466,49.972991620776824,48.90599949571106,#000000,2.837505010512754,50.035983576108706,-0.3510068078888524,64.18072830711876,10.053411916553415,True,False,True,False,True,0.3014814973576492,48.075300000000006,49.008325000000006,0.0,0.0,0.0,0.0,0,0.9335104420337982,0.9011143089070919,False,False,False,False,0.021285761240086864,0.03492774512679117,False,False,False,False,2885.0,2547.9687456867296,False,False,False,False,33.50724173230787,False,False,False,False
2025-05-07 17:00:00+00:00,49.355,49.365,48.945,49.33,100.0,,,48.1077886405959,48.3737343053868,49.44717894736842,51.09678953701944,51.09678953701944,51.208233567020194,51.20853041449847,51.2088675366464,51.18457332155476,51.18457332155476,51.18457332155476,51.184220102455384,50.91323961840628,49.26953181856646,49.26953181856646,49.26953181856646,49.26953181856646,49.020791433891986,48.47510903942335,47.43552625197041,47.43552625197041,47.16504243627367,46.20307606021131,49.034956521739126,48.362833333333334,48.32298449612404,51.070759057971024,51.054810534802485,50.93121246416179,50.922484684988476,50.922484684988476,50.41443159474283,48.662593122662386,47.79408697764819,47.79408697764819,46.734919649960226,46.42216167529835,46.42216167529835,,49.034956521739126,50.41443159474283,47.79408697764819,46.42216167529835,48.1077886405959,50.35541891653918,49.970432308531635,48.991131163424484,#000000,2.8239805591042044,50.113741319157,-0.2775307063040168,63.85173554923466,10.053411916553415,True,False,True,False,True,1.0735164010966791,48.033699999999996,49.032275,0.0,0.0,0.0,0.0,0,0.9267326732673264,0.8985698569856985,False,False,False,False,0.02803605729406561,0.03148190121042839,False,False,False,False,2985.0,2554.7444240481755,False,False,False,False,34.53813720932635,False,False,False,False
2025-05-08 17:00:00+00:00,50.165,50.165,49.66,49.66,0.0,,,48.1077886405959,48.3737343053868,49.44717894736842,51.09678953701944,51.09678953701944,51.208233567020194,51.20853041449847,51.2088675366464,51.18457332155476,51.18457332155476,51.18457332155476,51.184220102455384,50.91323961840628,49.26953181856646,49.26953181856646,49.26953181856646,49.26953181856646,49.020791433891986,48.47510903942335,47.43552625197041,47.43552625197041,47.16504243627367,46.20307606021131,49.034956521739126,48.362833333333334,48.32298449612404,51.070759057971024,51.054810534802485,50.93121246416179,50.922484684988476,50.922484684988476,50.41443159474283,48.662593122662386,47.79408697764819,47.79408697764819,46.734919649960226,46.42216167529835,46.42216167529835,,49.034956521739126,50.41443159474283,47.79408697764819,46.42216167529835,48.1077886405959,50.35541891653918,49.970432308531635,48.991131163424484,#000000,2.8010704485353366,50.113741319157,-0.16198854241394128,64.43252117794225,10.053411916553415,True,False,True,False,True,1.9501819729822785,47.9925,49.061475,0.0,0.0,0.0,0.0,0,0.9331980872337341,0.8919721779452252,False,False,False,False,0.07684841351302632,0.054165157361727355,False,False,False,False,2985.0,2561.4150531326995,False,False,False,False,34.00266221383292,False,False,False,False
2025-05-09 17:00:00+00:00,49.36,49.49,49.36,49.455,0.0,,,48.1077886405959,48.3737343053868,49.44717894736842,51.09678953701944,51.09678953701944,51.208233567020194,51.20853041449847,51.2088675366464,51.18457332155476,51.18457332155476,51.18457332155476,51.184220102455384,50.91323961840628,49.26953181856646,49.26953181856646,49.26953181856646,49.26953181856646,49.020791433891986,48.47510903942335,47.43552625197041,47.43552625197041,47.16504243627367,46.20307606021131,49.034956521739126,48.362833333333334,48.32298449612404,51.070759057971024,51.054810534802485,50.93121246416179,50.922484684988476,50.922484684988476,50.41443159474283,48.662593122662386,47.79408697764819,47.79408697764819,46.734919649960226,46.42216167529835,46.42216167529835,,49.034956521739126,50.41443159474283,47.79408697764819,46.42216167529835,48.1077886405959,50.35541891653918,49.970432308531635,48.991131163424484,#000000,2.779747457581033,50.113741319157,-0.23697883682219326,63.866626687236945,10.053411916553415,True,False,True,False,True,1.376058910901019,47.964,49.094425,0.0,0.0,0.0,0.0,0,0.9316116000577116,0.8997258692829317,False,False,False,False,0.04540718154995744,0.0497861694558424,False,False,False,False,2985.0,2567.9822616112624,False,False,False,False,33.47548915625411,False,False,False,False
2025-05-12 17:00:00+00:00,50.62,50.81,50.62,50.755,0.0,,,48.1077886405959,48.3737343053868,49.44717894736842,51.09678953701944,51.09678953701944,51.208233567020194,51.20853041449847,51.2088675366464,51.18457332155476,51.18457332155476,51.18457332155476,51.184220102455384,50.91323961840628,49.26953181856646,49.26953181856646,49.26953181856646,49.26953181856646,49.020791433891986,48.47510903942335,47.43552625197041,47.43552625197041,47.16504243627367,46.20307606021131,49.034956521739126,48.362833333333334,48.32298449612404,51.070759057971024,51.054810534802485,50.93121246416179,50.922484684988476,50.922484684988476,50.41443159474283,48.662593122662386,47.79408697764819,47.79408697764819,46.734919649960226,46.42216167529835,46.42216167529835,,49.034956521739126,50.41443159474283,47.79408697764819,46.42216167529835,48.1077886405959,50.35541891653918,49.970432308531635,48.991131163424484,#000000,2.7749091747169343,50.113741319157,0.23109177290763624,66.43593110840807,12.063068972182684,True,False,True,False,True,4.766849038544404,47.9605,49.138949999999994,0.0,0.0,0.0,0.0,0,0.9342673176254154,0.898464586428925,False,False,False,False,0.12896778076884735,0.08937697511234488,False,False,False,False,2985.0,2574.447652904111,False,False,False,False,32.9564893243742,False,False,False,False
