date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_574,aVWAP_peak_509,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_582,aVWAP_OB_bull_610,aVWAP_OB_bull_395,aVWAP_OB_bear_574,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 20:00:00+00:00,10.98,11.28,10.98,11.28,100.0,,,,,,,,,,,,,#000000,2.5863047572351716,11.295175170531849,-0.005867510582191368,48.95756939790577,-7.121418519432154,False,True,False,False,True,8.448349511720458,10.9856,7.49365,0.0,0.0,0.0,0.0,0.9657450452654759,0.8049914362613162,False,False,False,False,0.1174958523767201,0.11296050679424419,False,False,False,False,8419.0,5102.03172755715,False,False,False,False,545.7626553156305,False,False,False,False
2024-11-26 16:00:00+00:00,11.4,11.915,11.4,11.695,1355.0,,,,,,,,,,,,,#000000,2.566262764522869,11.333826595014612,0.14073905836082193,51.9884852714961,-4.1360523102027,False,True,True,False,True,10.089624535482677,11.061499999999999,7.519975,0.0,0.0,0.0,0.0,0.9765360425737785,0.7946298984034833,False,False,False,False,0.16152989399919893,0.13724520039672156,False,False,False,False,9774.0,5174.46534418417,False,False,False,False,558.3089707370935,False,False,False,False
2024-11-26 20:00:00+00:00,11.6,11.605,11.4,11.4,55.0,,,,,,,,,,,,,#000000,2.539509674600073,11.334558569182507,0.025769317389113467,52.57634731340418,-3.391146754408439,False,True,True,False,True,8.594260829532558,11.133200000000002,7.546875,0.0,0.0,0.0,0.0,0.9742687219322733,0.807379536351499,False,False,False,False,0.14853393734832288,0.14288956887252222,False,False,False,False,9719.0,5244.923245824725,False,False,False,False,550.5057308807045,False,False,False,False
2024-11-27 16:00:00+00:00,11.4,11.615,11.4,11.615,292.0,,,,,,,,,,,,,#000000,2.5131206292769313,11.338995211549452,0.10982552338920527,53.85058369012387,-1.9051264037610594,False,True,True,False,True,9.450957246351408,11.2083,7.5733500000000005,0.0,0.0,0.0,0.0,0.9731948804636563,0.8052402801255735,False,False,False,False,0.14895236227487502,0.1459209655736986,False,False,False,False,10011.0,5318.815908680155,False,False,False,False,546.4978900918563,False,False,False,False
2024-11-27 20:00:00+00:00,11.615,12.28,11.52,12.25,1182.0,,,,,,,,,,,,,#000000,2.491990734296538,11.371540661075352,0.3525130839511838,57.02233987968688,1.3152243139147757,False,True,True,False,True,11.904148080951959,11.2958,7.5997,0.0,0.0,0.0,0.0,0.9828039168855983,0.7922139957009792,False,False,False,False,0.18197306826696436,0.16394701692033148,False,False,False,False,11193.0,5409.888530251005,False,False,False,False,556.350635981905,False,False,False,False
2024-11-28 16:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,,,,,,#000000,2.4679806951659264,11.371540661075352,0.35594254875870796,59.13684400606222,3.477663148275667,False,False,True,False,True,11.904148080951959,11.382099999999998,7.627575,0.0,0.0,0.0,0.0,0.9959300933684462,0.79195594924587,False,False,False,False,0.2117509657496661,0.18784899133499877,False,False,False,False,11193.0,5499.5491731928505,False,False,False,False,547.7250447263716,False,False,False,False
2024-11-28 20:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.441661934011336,11.371540661075352,0.3597792661990074,60.54651342364578,5.0034110715230895,False,False,True,False,True,11.904148080951959,11.4658,7.656975,0.0,0.0,0.0,0.0,0.9937664828578279,0.7928554303524333,False,False,False,False,0.2117509657496661,0.19979997854233245,False,False,False,False,11193.0,5587.819728647225,False,False,False,False,539.2331835678232,False,False,False,False
2024-11-29 16:00:00+00:00,11.95,12.33,11.95,12.22,288.0,,,,,,,,,,,,,#000000,2.4115246065358535,11.443923191177687,0.3218199833909824,61.26168087206139,5.943076112806921,False,False,True,False,True,11.74119608351668,11.5549,7.686225,0.0,0.0,0.0,0.0,0.9852416091406808,0.7937395858129016,False,False,False,False,0.20235466877810546,0.20107732366021897,False,False,False,False,10905.0,5670.256632079051,False,False,False,False,535.3380954504926,False,False,False,False
2024-11-29 20:00:00+00:00,12.22,12.22,12.22,12.22,0.0,,,,,,,,,,,,,#000000,2.3779146894433043,11.443923191177687,0.32636865076265703,61.73845917100513,6.728599231662123,False,False,True,False,True,11.74119608351668,11.6377,7.716325,0.0,0.0,0.0,0.0,0.991904761904762,0.7949999999999999,False,False,False,False,0.2091847503176388,0.20513103698892887,False,False,False,False,10905.0,5751.415443984803,False,False,False,False,527.0382800171516,False,False,False,False
2024-12-02 16:00:00+00:00,11.31,11.31,10.725,11.04,835.0,,,,,,,,11.025000000000002,,,,,#000000,2.3340487963587564,11.369821784812498,-0.141308864376374,54.82292811836108,10.126350080651434,False,False,True,False,False,5.555044932916768,11.679499999999997,7.740825000000001,0.0,0.0,0.0,0.0,0.9808755760368664,0.8013824884792626,False,False,False,False,0.1081687419122476,0.15664988945058822,False,False,False,False,10070.0,5818.3702433028675,False,False,False,False,531.8128803269632,False,False,False,False
2024-12-02 20:00:00+00:00,11.04,11.45,11.04,11.32,247.0,,,,,,,,11.080928835489836,,,,,#000000,2.2866364179965477,11.372562880779098,-0.022986986634784285,51.87632144612759,7.450146891835985,False,True,False,False,False,6.733872642393802,11.7097,7.76635,0.0,0.0,0.0,0.0,0.9882446929924676,0.7978771969869892,False,False,False,False,0.1270513244712481,0.14185060696091817,False,False,False,False,10317.0,5888.116441081118,False,False,False,False,527.3971767560025,False,False,False,False
2024-12-03 16:00:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,11.080928835489836,,,,,#000000,2.2403563563869873,11.372562880779098,0.15508118529018883,52.06670081405616,7.450146891835985,False,True,False,False,False,8.382319778504062,11.748500000000002,7.795375,0.0,0.0,0.0,0.0,0.9946748243825062,0.7982098345796509,False,False,False,False,0.16678529908085973,0.15431795302088896,False,False,False,False,10317.0,5956.781302459705,False,False,False,False,519.2204763411808,False,False,False,False
2024-12-03 20:00:00+00:00,11.72,11.72,11.18,11.18,100.0,,,,,,,,11.10453891708968,,,,,#000000,2.187806641570702,11.374406011000097,-0.0888588631674172,49.50482263843,5.062511921235981,False,True,False,False,False,5.697964284375253,11.7654,7.8202750000000005,0.0,0.0,0.0,0.0,0.9817346481398475,0.800649932765576,False,False,False,False,0.1441435626981762,0.14923075785953258,False,False,False,False,10217.0,6022.831204747152,False,False,False,False,512.7209340723252,False,False,False,False
2024-12-04 16:00:00+00:00,11.18,11.72,11.16,11.72,131.0,,,,,,,,11.147320385884743,,,,,#000000,2.132886795186527,11.379006027249561,0.15987438879550028,50.53155416646962,5.062511921235981,False,True,False,False,False,7.902151972346463,11.7722,7.847874999999999,0.0,0.0,0.0,0.0,0.980381290179561,0.8043671026379958,False,False,False,False,0.1433079312632498,0.14626934456139118,False,False,False,False,10348.0,6089.888085293707,False,False,False,False,506.8027800557,False,False,False,False
2024-12-04 20:00:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,11.147320385884743,,,,,#000000,2.0775047294533104,11.379006027249561,0.16413631599297057,51.21604185182936,5.062511921235981,False,True,False,False,False,7.9021519723464415,11.7874,7.875875,0.0,0.0,0.0,0.0,0.9959906448379552,0.8034302260830826,False,False,False,False,0.16678529908085973,0.15652732182112544,False,False,False,False,10348.0,6155.905324281402,False,False,False,False,498.945372612976,False,False,False,False
2024-12-05 16:00:00+00:00,11.605,11.605,11.065,11.26,38.0,,,,,,,,11.15189612632618,,,,,#000000,2.0312967566344127,11.379263238465935,-0.058712858215526506,49.26735684054355,4.339823667518452,False,True,False,False,False,5.62758793532722,11.791000000000002,7.902575,0.0,0.0,0.0,0.0,0.9841845140032949,0.8014277869302581,False,False,False,False,0.1345455638838109,0.14553644285246817,False,False,False,False,10310.0,6220.309892897194,False,False,False,False,491.7989327275034,False,False,False,False
2024-12-05 20:00:00+00:00,11.26,11.26,11.22,11.225,6.0,,,,,,,,11.152263571604031,,,,,#000000,1.9812750194515327,11.379252644440413,-0.07785524115834994,47.792677621393,2.7104992532250876,False,True,False,True,False,5.456201665406077,11.775500000000001,7.926575000000001,0.0,0.0,0.0,0.0,0.9875372228962169,0.8132789235689862,False,False,False,False,0.12663540138861443,0.1360859221205413,False,False,False,False,10304.0,6283.622917813516,False,False,False,False,484.26716632862735,False,False,False,False
2024-12-06 16:00:00+00:00,11.5,12.045,11.01,11.77,2504.0,,,,,,,,11.44804152637486,,,,,#000000,1.9309289833493894,11.424858140414536,0.17874394271444463,49.91649950211365,2.7104992532250876,False,True,False,False,False,7.728300105459482,11.783500000000002,7.953775,0.0,0.0,0.0,0.0,0.980476755474059,0.798619350663359,False,False,False,False,0.1506265813543056,0.14335625173742345,False,False,False,False,12808.0,6384.7760508706715,False,False,False,False,515.5808536723696,False,False,False,False
2024-12-06 20:00:00+00:00,11.77,11.95,11.53,11.53,426.0,,,,,,,,11.47009758183656,,,,,#000000,1.8742367767962145,11.430155422822754,0.05327212570650655,49.93762735076633,2.7104992532250876,False,True,False,False,False,6.531333740313123,11.783900000000001,7.9807749999999995,0.0,0.0,0.0,0.0,0.9914484233030467,0.8024585783003743,False,False,False,False,0.16846894493033385,0.15591259833387866,False,False,False,False,12382.0,6477.756267136242,False,False,False,False,514.1920032278367,False,False,False,False
2024-12-09 16:00:00+00:00,12.87,12.9,12.86,12.9,3.0,,,,,,,,11.47108818958819,,,,,"rgba(38, 166, 154, 0.5)",1.842675317120271,11.430376475217638,0.7975488199836998,55.48052263768924,0.676427387108788,False,False,True,False,True,11.853182900666635,11.7925,8.015675000000002,0.0,0.0,0.0,0.0,0.9916917644615226,0.7985252881919204,False,False,False,False,0.26633787806221004,0.21112523819804435,False,False,False,False,12385.0,6569.341441289169,False,False,False,False,506.2665458134516,False,False,False,False
2024-12-09 20:00:00+00:00,12.9,12.99,12.86,12.99,111.0,,,,,,,,11.50830455199576,,,,,"rgba(38, 166, 154, 1.0)",1.8021796112905386,11.43875877447677,0.860758392673407,59.44236824078888,4.297190183918765,True,False,True,False,True,12.180494257611667,11.808399999999999,8.049675,0.0,0.0,0.0,0.0,0.9923140839218946,0.7966348151225591,False,False,False,False,0.2702932317121201,0.24070923495508223,False,False,False,False,12496.0,6661.227620493987,False,False,False,False,500.13838231246785,False,False,False,False
2024-12-10 16:00:00+00:00,14.47,14.47,14.14,14.21,746.0,,,,,,,,11.909064503594328,,,,,"rgba(0, 255, 255, 0.75)",1.788699960739507,11.534264659391827,1.4959106610042847,64.99111111004841,9.278572892501757,True,False,True,False,True,16.383145619928666,11.8442,8.090124999999999,0.0,0.0,0.0,0.0,0.9955483609874544,0.7950222581950626,False,False,False,False,0.34282824583800425,0.2917687403965432,False,False,False,False,13242.0,6763.255099246018,False,False,False,False,503.9501903386311,False,False,False,False
2024-12-10 20:00:00+00:00,14.21,14.21,13.21,13.21,300.0,,,,,,,,11.999073802092896,,,,,"rgba(38, 166, 154, 1.0)",1.7524474314512157,11.558560762881188,0.9423616409145257,63.67514390266622,9.278572892501757,True,False,True,False,True,11.540714847943317,11.854800000000001,8.126725,0.0,0.0,0.0,0.0,0.9771915906386354,0.8042443474811583,False,False,False,False,0.2925958575056321,0.29218229895108766,False,False,False,False,12942.0,6859.049593831351,False,False,False,False,500.7881718837686,False,False,False,False
2024-12-11 16:00:00+00:00,13.43,14.74,13.43,14.74,735.0,,,,,,,,12.273035425428667,,,,,"rgba(0, 255, 255, 0.75)",1.7475700813384143,11.635121488901582,1.7766832610915837,66.09522717341699,9.943253045706193,True,False,True,False,True,16.389553184131284,11.9055,8.170975,0.0,0.0,0.0,0.0,0.9777777777777779,0.7986473429951693,False,False,False,False,0.32407257088562597,0.3081274349183568,False,False,False,False,13677.0,6964.75425129133,False,False,False,False,504.4193630173536,False,False,False,False
2024-12-11 20:00:00+00:00,14.74,15.01,14.62,14.62,382.0,,,,,,,,12.417185405240708,,,,,"rgba(0, 255, 255, 0.75)",1.7451987728498775,11.887114974126233,1.5659448473087199,67.19044873893215,11.064164081989588,True,False,True,False,True,15.834090179384436,11.9571,8.214875000000001,0.0,0.0,0.0,0.0,1.0025043344249662,0.7929108071662492,False,False,False,False,0.3428282463163495,0.3254778406173532,False,False,False,False,13295.0,7062.897596232549,False,False,False,False,502.5213883969295,False,False,False,False
2024-12-12 16:00:00+00:00,14.0,14.36,14.0,14.21,580.0,,,,,,,,12.561114921612543,,,,,"rgba(0, 255, 255, 0.75)",1.727144370246922,11.912182747614736,1.3304141170646646,66.12388098304527,11.064164081989588,True,False,True,False,True,13.949237762081239,11.991200000000001,8.258075,0.0,0.0,0.0,0.0,0.99124309918142,0.8027793641728537,False,False,False,False,0.2922144014781327,0.30884612104774295,False,False,False,False,12715.0,7150.5270908646025,False,False,False,False,503.7226071814732,False,False,False,False
2024-12-12 20:00:00+00:00,14.21,14.21,13.66,13.66,200.0,,,,,,,,12.596033723674656,,,,,"rgba(38, 166, 154, 1.0)",1.6962676356907398,11.918593184290295,1.0266108832528569,63.17442510970686,11.064164081989588,True,False,True,False,False,11.49249512453353,12.0102,8.299325,0.0,0.0,0.0,0.0,0.9869737587313574,0.8072493864451576,False,False,False,False,0.2730815408244514,0.2909638309360972,False,False,False,False,12515.0,7233.6972134868565,False,False,False,False,499.01372955075266,False,False,False,False
2024-12-13 16:00:00+00:00,13.66,13.66,13.345,13.42,880.0,,,,,,,,12.690086535343712,,,,,"rgba(38, 166, 154, 1.0)",1.654802220021277,11.936538109284331,0.8964587264673808,60.2727658180335,16.2267108653526,True,False,True,False,False,10.44171974101317,12.010500000000002,8.337825,0.0,0.0,0.0,0.0,0.981288199341796,0.8181476257639869,False,False,False,False,0.2397674676287854,0.2653656492824413,False,False,False,False,11635.0,7301.934465990937,False,False,False,False,504.9204934336867,False,False,False,False
2024-12-13 20:00:00+00:00,13.42,13.945,13.42,13.73,690.0,,,,,,,,12.768131216812508,,,,,"rgba(38, 166, 154, 1.0)",1.6151999206859013,11.966535292029477,1.0917934587451326,59.346989515504475,15.171676685256983,True,False,True,False,False,11.459159710266036,12.0155,8.376475000000001,0.0,0.0,0.0,0.0,0.9828165857302951,0.8149981322375792,False,False,False,False,0.25356492373029454,0.2594652865063679,False,False,False,False,12325.0,7379.811451014332,False,False,False,False,507.7899431478931,False,False,False,False
2024-12-16 16:00:00+00:00,13.98,14.69,13.98,14.69,196.0,,,,,,,,12.804388035126237,,,,,"rgba(0, 255, 255, 0.75)",1.5914582156790074,11.982766159771273,1.7011026827830757,61.393547915177315,15.171676685256983,True,False,True,False,False,14.473457606888825,12.0473,8.420224999999999,0.0,0.0,0.0,0.0,0.988956377691883,0.8006626173384871,False,False,False,False,0.3044263787837304,0.28194583264504913,False,False,False,False,12521.0,7459.5198006110095,False,False,False,False,502.955990540949,False,False,False,False
2024-12-16 20:00:00+00:00,14.69,14.69,14.395,14.395,29.0,,,,,,,,12.809747419484264,,,,,"rgba(0, 255, 255, 0.75)",1.557114960431617,11.98517631091123,1.5476209209503644,61.42573306723082,15.171676685256983,True,False,True,False,False,13.162044330250886,12.0688,8.462700000000002,0.0,0.0,0.0,0.0,0.996605193136985,0.8005321589136619,False,False,False,False,0.32091441776122,0.30143012520313456,False,False,False,False,12492.0,7537.542749438745,False,False,False,False,495.6078356488413,False,False,False,False
2024-12-17 16:00:00+00:00,13.83,14.11,13.83,14.11,200.0,,,,,,,,12.835594282043047,,,,,"rgba(0, 255, 255, 0.75)",1.5156316139448747,11.996602958371133,1.3944002105684061,60.17221567860171,15.171676685256983,True,False,True,False,False,11.906322350600156,12.0968,8.503350000000001,0.0,0.0,0.0,0.0,0.9891936069742101,0.8079367962223031,False,False,False,False,0.27580258948806,0.2886163573455973,False,False,False,False,12292.0,7611.255264951323,False,False,False,False,491.02476842947937,False,False,False,False
2024-12-17 20:00:00+00:00,14.11,14.24,14.11,14.14,14.0,,,,,,,,12.837581702840446,,,,,"rgba(0, 255, 255, 0.75)",1.4578019366451815,11.9974967279548,1.4696806323194438,59.43972689111652,14.263857732724034,True,False,True,False,False,12.002701721553699,12.130799999999999,8.545975,0.0,0.0,0.0,0.0,0.9978941585790148,0.8039736312030764,False,False,False,False,0.291266583561918,0.2899414704537576,False,False,False,False,12306.0,7684.042005029597,False,False,False,False,483.62903558561146,False,False,False,False
2024-12-18 16:00:00+00:00,16.74,17.255,16.27,16.27,472.0,,,,,,,,13.018250890585243,,,,,"rgba(0, 255, 0, 1.0)",1.4674422130525626,12.396946475003652,2.6393226871534856,64.1165480319366,14.263857732724034,True,False,True,False,True,18.27992158611396,12.1824,8.599250000000001,0.0,0.0,0.0,0.0,0.9969567863664028,0.7968872271976349,False,False,False,False,0.34282824758433456,0.3163848590190461,False,False,False,False,12778.0,7763.018097974875,False,False,False,False,483.44874046025313,False,False,False,False
2024-12-18 20:00:00+00:00,16.27,16.27,15.66,15.74,324.0,,,,,,,,13.109929549709333,,,,,"rgba(0, 255, 0, 1.0)",1.4797421007339888,12.419696760342084,2.2438391379220493,64.94318022739137,10.109355248274824,True,False,True,False,True,15.978199194898348,12.233999999999998,8.649875000000002,0.0,0.0,0.0,0.0,0.9848392965433594,0.8193710473880274,False,False,False,False,0.28926145801277,0.302823158515908,False,False,False,False,12454.0,7835.746499556659,False,False,False,False,480.97666696474533,False,False,False,False
2024-12-19 16:00:00+00:00,15.72,15.72,14.23,14.61,112.0,,,,,,,,13.128959003346004,,,,,"rgba(0, 255, 255, 0.75)",1.4790961203834205,12.416922067484531,1.4827149515793232,61.425703946055464,10.109355248274824,True,False,True,False,False,11.342999997970345,12.253,8.691225,0.0,0.0,0.0,0.0,0.9551027310391478,0.833854739156168,False,False,False,False,0.22490914853917437,0.26386615352754117,False,False,False,False,12342.0,7905.610894912369,False,False,False,False,475.2560984846717,False,False,False,False
2024-12-19 20:00:00+00:00,14.61,14.75,14.2,14.63,799.0,,,,,,,,13.229932640144668,,,,,"rgba(0, 255, 255, 0.75)",1.4753663218955948,12.416541075832654,1.5002775184155133,59.13599938963561,14.192002491347182,True,False,True,False,False,11.401519858175828,12.2732,8.733225000000001,0.0,0.0,0.0,0.0,0.9622689288427452,0.850510677808728,False,False,False,False,0.19312188885433867,0.22849402119093992,False,False,False,False,13141.0,7986.77971824706,False,False,False,False,480.27538377948304,False,False,False,False
2024-12-20 16:00:00+00:00,15.485,15.985,15.11,15.59,1229.0,,,,,,,,13.463125016952832,,,,,"rgba(0, 255, 0, 1.0)",1.5042551747062671,12.531888563038118,2.0329738520321414,60.09563337166339,14.192002491347182,True,False,True,False,False,14.141778346867007,12.3588,8.780025,0.0,0.0,0.0,0.0,0.9700712982921572,0.8385010777648815,False,False,False,False,0.2618670713809446,0.24518054628594227,False,False,False,False,14370.0,8085.744373778114,False,False,False,False,491.88351736429723,False,False,False,False
2024-12-20 20:00:00+00:00,15.59,15.59,14.88,15.12,855.0,,,,,,,,13.575889632785556,,,,,"rgba(0, 255, 255, 0.75)",1.5320067949652738,12.586113802572457,1.6539653778004149,59.02167150171283,13.920899476187884,False,False,True,False,False,12.26342370686261,12.4419,8.823525,0.0,0.0,0.0,0.0,0.9666174540682415,0.8467027559055119,False,False,False,False,0.24161295308123135,0.24339674968358682,False,False,False,False,13515.0,8169.918879611011,False,False,False,False,497.51323027337787,False,False,False,False
2024-12-23 16:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,13.575889632785556,,,,,"rgba(0, 255, 0, 1.0)",1.5679842542645548,12.586113802572457,1.9986719821350865,59.835153112071424,13.920899476187884,True,False,True,False,False,13.939463143773725,12.561100000000001,8.867474999999999,0.0,0.0,0.0,0.0,0.9708414554905784,0.8405620532813516,False,False,False,False,0.273136982793564,0.2582668662385754,False,False,False,False,13515.0,8252.788354345723,False,False,False,False,489.79984685828674,False,False,False,False
2024-12-23 20:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,13.575889632785556,,,,,"rgba(0, 255, 0, 1.0)",1.6021730035590047,12.586113802572457,1.956022346192359,60.37747418564382,13.920899476187884,True,False,True,False,False,13.939463143773725,12.681299999999998,8.909825,0.0,0.0,0.0,0.0,0.9720410824910336,0.8422725790674928,False,False,False,False,0.273136982793564,0.2657019245160697,False,False,False,False,13515.0,8334.373031022533,False,False,False,False,482.20605078296444,False,False,False,False
2024-12-24 16:00:00+00:00,16.16,16.4,15.715,16.4,110.0,,,,,,,,13.597432976208442,,,,,"rgba(0, 255, 0, 1.0)",1.6606336981041991,12.598158861709031,2.2893917801566945,62.439863676145116,13.920899476187884,True,False,True,False,True,15.805625253976384,12.8023,8.955525,0.0,0.0,0.0,0.0,0.9719014937424303,0.8327815906338313,False,False,False,False,0.29538711145233143,0.28054451798420055,False,False,False,False,13625.0,8416.398255347764,False,False,False,False,476.4354143367169,False,False,False,False
2024-12-24 20:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,13.597432976208442,,,,,"rgba(0, 255, 0, 1.0)",1.7100854174967643,12.598158861709031,2.22318785915158,63.81479000314598,13.920899476187884,True,False,True,False,True,15.805625253976395,12.928000000000003,9.002075,0.0,0.0,0.0,0.0,0.9829467388668875,0.8335892669522348,False,False,False,False,0.31826142776237304,0.29940297287328677,False,False,False,False,13625.0,8497.151770768727,False,False,False,False,469.048818765605,False,False,False,False
2024-12-25 16:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,13.597432976208442,,,,,"rgba(0, 255, 0, 1.0)",1.756972280542451,12.598158861709031,2.1638594873660613,64.73140755447989,10.690106633618903,True,False,True,False,True,15.805625253976395,13.0548,9.0498,0.0,0.0,0.0,0.0,0.9819768851531561,0.8335892669522348,False,False,False,False,0.31826142776237304,0.3088322003178299,False,False,False,False,13625.0,8576.653293702544,False,False,False,False,461.77674405606075,False,False,False,False
2024-12-25 20:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,13.597432976208442,,,,,"rgba(0, 255, 0, 1.0)",1.8061937356803,12.598158861709031,2.104891110619986,65.34248592203582,11.500448719639465,True,False,True,False,True,15.805625253976395,13.184000000000001,9.0957,0.0,0.0,0.0,0.0,0.9832483612527312,0.8333737962288582,False,False,False,False,0.31826142776237304,0.31354681404010143,False,False,False,False,13625.0,8654.92223488545,False,False,False,False,454.61741469085047,False,False,False,False
2024-12-26 16:00:00+00:00,16.025,16.095,15.96,16.05,177.0,,,,,,,,13.629556374556376,,,,,"rgba(0, 255, 0, 1.0)",1.842934198353106,12.615965582153137,1.8633516166315682,63.56616402271317,11.500448719639465,True,False,True,False,True,14.282933385595957,13.298,9.1386,0.0,0.0,0.0,0.0,0.981197267979108,0.8332663720369626,False,False,False,False,0.2933980718533909,0.30347244294674613,False,False,False,False,13448.0,8729.23351806552,False,False,False,False,450.31326872665124,False,False,False,False
2024-12-26 20:00:00+00:00,16.05,16.73,16.05,16.635,50.0,,,,,,,,13.640097544692532,,,,,"rgba(0, 255, 0, 1.0)",1.8928828935379483,12.621961222910457,2.1200671160321263,64.46339015824893,11.500448719639465,True,False,True,False,True,15.971139319036023,13.4323,9.185925,0.0,0.0,0.0,0.0,0.985337477089808,0.824527850824767,False,False,False,False,0.31758908410349684,0.3105307635251215,False,False,False,False,13498.0,8803.16788212652,False,False,False,False,444.10686145957135,False,False,False,False
2024-12-27 16:00:00+00:00,16.005,16.3,15.7,16.3,413.0,,,,,,,,13.713218295667195,,,,,"rgba(0, 255, 0, 1.0)",1.9324814906517624,12.929833007014752,1.7439582263986406,63.04271582037657,11.500448719639465,True,False,True,False,False,14.516746257088418,13.5397,9.231825,0.0,0.0,0.0,0.0,0.9747958542713567,0.8260835427135678,False,False,False,False,0.29157676661284215,0.30105376506898185,False,False,False,False,13085.0,8869.552876202077,False,False,False,False,443.62458453771757,False,False,False,False
2024-12-27 20:00:00+00:00,16.3,16.55,16.3,16.55,14.0,,,,,,,,13.715989957818042,,,,,"rgba(0, 255, 0, 1.0)",1.974045243053352,12.932106351047857,1.8327308665713111,63.04110893536604,11.500448719639465,True,False,True,False,False,15.244236356083142,13.644099999999998,9.279375,0.0,0.0,0.0,0.0,0.9842796809009854,0.822853120600657,False,False,False,False,0.31986993064962754,0.3104618478593047,False,False,False,False,13099.0,8935.12569982685,False,False,False,False,436.963738265815,False,False,False,False
2024-12-30 16:00:00+00:00,17.05,17.34,17.03,17.34,799.0,,,,,,,,13.90726082817706,,,,,"rgba(0, 255, 0, 1.0)",2.032354607899959,13.417178771707261,1.9301854179602087,65.53069511515599,12.2044287252683,True,False,True,False,True,17.475277007946573,13.771299999999998,9.330875,0.0,0.0,0.0,0.0,0.9883217324052592,0.8211136890951277,False,False,False,False,0.34282824779499066,0.32664504782714765,False,False,False,False,13898.0,9012.069487426434,False,False,False,False,442.5767035640194,False,False,False,False
2024-12-30 20:00:00+00:00,17.34,17.34,17.34,17.34,0.0,,,,,,,,13.90726082817706,,,,,"rgba(0, 255, 0, 1.0)",2.0892899824176094,13.417178771707261,1.877585812072611,67.19041923501597,13.836823781981884,True,False,True,False,True,17.475277007946573,13.8925,9.383225,0.0,0.0,0.0,0.0,0.9920321807070475,0.8213042469250408,False,False,False,False,0.3428282478811407,0.33473664785414414,False,False,False,False,13898.0,9087.820348086489,False,False,False,False,435.7150492451974,False,False,False,False
2024-12-31 16:00:00+00:00,16.705,16.705,16.16,16.375,192.0,,,,,,,,13.939556010470502,,,,,"rgba(0, 255, 255, 0.75)",2.1212638443383796,13.69680183944546,1.2625483471575731,62.700548874437686,16.386478145821926,True,False,True,False,False,13.282973597407366,13.9861,9.430175,0.0,0.0,0.0,0.0,0.9836663374610652,0.8245080908607461,False,False,False,False,0.28460229450937335,0.30966947118175875,False,False,False,False,13706.0,9159.42003261228,False,False,False,False,431.936521349923,False,False,False,False
2024-12-31 20:00:00+00:00,16.375,16.485,16.375,16.485,100.0,,,,,,,,13.956282307709404,,,,,"rgba(0, 255, 255, 0.75)",2.15468354943322,13.700963579885808,1.2920859867550014,60.16438618972961,14.169188202473379,False,False,True,False,False,13.606706835600793,14.0878,9.478075,0.0,0.0,0.0,0.0,0.9869548729616989,0.8281380356465681,False,False,False,False,0.2844319615780474,0.2970507163799031,False,False,False,False,13806.0,9231.460032106661,False,False,False,False,426.790218693335,False,False,False,False
2025-01-01 16:00:00+00:00,16.485,16.485,16.485,16.485,0.0,,,,,,,,13.956282307709404,,,,,"rgba(0, 255, 255, 0.75)",2.186740338107442,13.700963579885808,1.273144493471818,58.473611066590905,12.691377065608897,False,True,True,False,False,13.606706835600793,14.185200000000002,9.525975,0.0,0.0,0.0,0.0,0.9886052871467637,0.829459130963233,False,False,False,False,0.28790469566298915,0.2924777060214461,False,False,False,False,13806.0,9302.383132384077,False,False,False,False,420.1733160779345,False,False,False,False
