date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_571,aVWAP_peak_561,aVWAP_peak_542,aVWAP_peak_511,aVWAP_peak_481,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_419,aVWAP_peak_361,aVWAP_peak_319,aVWAP_peak_281,aVWAP_peak_252,aVWAP_valley_609,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_536,aVWAP_valley_527,aVWAP_valley_517,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_381,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_74,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_609,aVWAP_OB_bull_576,aVWAP_OB_bull_74,aVWAP_OB_bear_542,aVWAP_OB_bear_383,aVWAP_OB_bear_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,0.8281,0.9448,0.8281,0.9,2115.0,,,,1.0404731570856123,1.088091406775278,1.174015759106214,1.2095036102251193,1.2122212252032563,1.2211902691435785,1.4064538243190294,1.587822568039334,1.647620468328543,1.7268320262586767,,,0.8592578544061303,1.0661810522980513,1.0719182971536638,1.0779485630197976,1.1966746683312723,1.210346679863054,1.3144085354042456,1.5341033705786526,1.6017266061718547,1.623274274108629,1.6543193867452655,1.6647185042709987,1.7798742120874236,1.7801906711250644,1.775786050904556,1.7626341261799456,1.760578468808735,1.760578468808735,1.760578468808735,1.7603896193522837,1.7590524527851619,1.7588498413263274,,,1.7626341261799456,1.0404731570856123,1.3033220672443455,1.4064538243190294,1.3314224314484644,1.5007743939213547,"rgba(255, 26, 202, 1.0)",0.14781365256525578,1.1334100789454427,-1.579083358639002,29.2347566207023,-26.53834232475809,False,True,False,True,True,0.0,1.098094,1.3524734999999999,0.0,0.0,0.0,0.0,0.9062736205593348,0.9262881078357268,False,False,False,False,-0.2778187613741709,-0.3084784265181074,False,False,False,False,-146865.0,-136324.91931783347,False,False,False,False,1905.6615629079695,False,False,False,False
2025-04-10 16:00:00+00:00,0.88,0.8879,0.861,0.8879,0.0,,,,1.0404731570856123,1.088091406775278,1.174015759106214,1.2095036102251193,1.2122212252032563,1.2211902691435785,1.4064538243190294,1.587822568039334,1.647620468328543,1.7268320262586767,,,0.8592578544061303,1.0661810522980513,1.0719182971536638,1.0779485630197976,1.1966746683312723,1.210346679863054,1.3144085354042456,1.5341033705786526,1.6017266061718547,1.623274274108629,1.6543193867452655,1.6647185042709987,1.7798742120874236,1.7801906711250644,1.775786050904556,1.7626341261799456,1.760578468808735,1.760578468808735,1.760578468808735,1.7603896193522837,1.7590524527851619,1.7588498413263274,,,1.7626341261799456,1.0404731570856123,1.3033220672443455,1.4064538243190294,1.3314224314484644,1.5007743939213547,"rgba(255, 26, 202, 1.0)",0.14950650486917166,1.1334100789454427,-1.6421364352024723,32.539491081409494,-23.505474024610553,False,True,False,True,True,0.0,1.092452,1.347138,0.0,0.0,0.0,0.0,0.9101011049550819,0.9337496478542587,False,False,False,False,-0.29180428369833195,-0.3001413551082197,False,False,False,False,-146865.0,-136488.33142143296,False,False,False,False,1876.1164223977682,False,False,False,False
2025-04-11 16:00:00+00:00,0.8879,0.9452,0.8879,0.9452,1401.0,,,,1.0365725535540409,1.0852091731118478,1.1713860850538687,1.2074788651592572,1.2102481016417437,1.2193152653245105,1.4048248046759961,1.5863733275910226,1.6462439408836147,1.7254928464502637,,,0.8768737020316028,1.0628095773922006,1.0688837551865167,1.0750061847067394,1.1945012594482511,1.208349890941911,1.312803897885143,1.532647748245008,1.6002853906620345,1.6218764574585736,1.652952608983196,1.6633724801180048,1.7785737472235115,1.7789060705478694,1.7745550318920544,1.7614459024149716,1.759396004997798,1.759396004997798,1.759396004997798,1.759207662235489,1.7578741011654604,1.7576720141983442,,,1.7614459024149716,1.0365725535540409,1.3016907095408015,1.4048248046759961,1.3293144963446166,1.5000619691183235,"rgba(255, 26, 202, 1.0)",0.1490181790470006,1.1321279312109107,-1.2543968286711735,37.98009734420755,-18.54112412660968,False,True,False,True,True,0.0,1.087256,1.3423139999999998,0.0,0.0,0.0,0.0,0.9135303315065464,0.9375207290301183,False,False,False,False,-0.24318694279249936,-0.2716641489503595,False,False,False,False,-145464.0,-136627.48907381383,False,False,False,False,1868.750276314082,False,False,False,False
2025-04-14 16:00:00+00:00,0.956,1.03,0.956,1.02,7289.0,,,,1.0313626186193638,1.0781591712193421,1.1625272547894097,1.2001148967239796,1.2030352622433838,1.2123611386718176,1.3978406274728084,1.5797897171753081,1.6399121450251277,1.7192518606839176,,,0.9492295596985323,1.0560424357623779,1.0623496557701502,1.0683202267425547,1.1867791307107534,1.201074081867611,1.3062623867012784,1.5261194080107747,1.5937183899218401,1.615477090417927,1.6466576253324527,1.6571607814966343,1.7724679834013972,1.7728738492921587,1.7687753461199356,1.755874768540417,1.7538531241078814,1.7538531241078814,1.7538531241078814,1.7536672722399615,1.7523514295423035,1.7521519257346208,,,1.755874768540417,1.0313626186193638,1.2950960572989776,1.3978406274728084,1.3224354692624458,1.4977204682175198,"rgba(255, 0, 0, 1.0)",0.14829841971540872,1.1299542728178533,-0.7414392751376613,44.844062984807465,-12.40751026470727,True,False,False,True,True,0.0,1.083456,1.3377890000000001,0.0,0.0,0.0,0.0,0.9231239708303929,0.9192974202148515,False,False,False,False,-0.15754995051334983,-0.21460704973185468,False,False,False,False,-138175.0,-136651.48149127408,False,False,False,False,1952.7851557510728,False,False,False,False
2025-04-15 16:00:00+00:00,1.055,1.095,1.025,1.055,1395.0,,,1.0583333333333333,1.0321186701229805,1.0778428195596226,1.1614946790750544,1.1991490633942439,1.202082386086486,1.2114235635067814,1.396717793066715,1.5786677953771966,1.6388202641339815,1.7181625375127012,,,0.9601009714285714,1.0560902098842944,1.0622759409344875,1.0681482005120226,1.1858005241244722,1.200117305483882,1.3052677157088872,1.525020582718161,1.5925960619102437,1.6143784686982012,1.6455707862723368,1.6560863165138209,1.7713950058214611,1.7718136268633695,1.76775959263951,1.7548968251463706,1.7528803311188776,1.7528803311188776,1.7528803311188776,1.7526949341710885,1.7513823265153317,1.751183295203668,,,1.7548968251463706,1.0321186701229805,1.2941031400312646,1.396717793066715,1.2977102641062814,1.4974327031093908,"rgba(239, 83, 80, 1.0)",0.14725127519598694,1.120115874870251,-0.4422092425589112,50.674959177251196,-7.337065899893716,True,False,True,False,True,0.0,1.078456,1.332664,0.0,0.0,0.0,0.0,0.937229132441524,0.9077524837675038,False,False,False,False,-0.08438066661105163,-0.14949385817145316,False,False,False,False,-136780.0,-136653.4740262931,False,False,False,False,1944.1373238789631,False,False,False,False
2025-04-16 16:00:00+00:00,1.035,1.045,1.005,1.015,2342.0,,,1.0353541164927302,1.0316488856049848,1.076377196891211,1.1592063409430242,1.1971422280051243,1.2001096261469892,1.2095040040256222,1.3946468647759525,1.5766631042134736,1.636881138640916,1.7162405968424685,,,0.9689240566230163,1.0549257876441926,1.0610620373206718,1.066841799875192,1.1837276195663315,1.1981315152609433,1.3033703231292517,1.5230433482496772,1.590593790805631,1.6124227706019278,1.6436417777478545,1.654180971610252,1.769508609054046,1.7699496150514886,1.7659730059909051,1.7531750529147474,1.751167362789345,1.751167362789345,1.751167362789345,1.7509827426908067,1.7496756603326393,1.7494774352246416,,,1.7531750529147474,1.0316488856049848,1.292198422104272,1.3946468647759525,1.2939794638711357,1.4961978456252487,"rgba(255, 0, 0, 1.0)",0.14531012759604678,1.1177660372271985,-0.7072186841159608,52.388422181555086,-5.96115736261774,True,False,True,False,True,0.0,1.072756,1.327339,0.0,0.0,0.0,0.0,0.9272869063401699,0.915058878577556,False,False,False,False,-0.12244201298063746,-0.1359679355760453,False,False,False,False,-139122.0,-136691.74574681566,False,False,False,False,1950.305737462235,False,False,False,False
2025-04-17 16:00:00+00:00,0.9748,1.01,0.9748,1.005,1242.0,,,1.025686992033206,1.0308329090750044,1.0752884773300808,1.157807252099657,1.1959468628918988,1.1989363278650986,1.2083679501114886,1.3934846841488693,1.5755580763661796,1.6358160272929243,1.7151890303981503,,,0.9708788747346072,1.053897940255588,1.060056108807639,1.065810224665957,1.1824826615171178,1.1969491884070296,1.302285748946289,1.5219489703565334,1.5894911092278217,1.6113470749476126,1.642582592766863,1.6531353133500803,1.7684786668383319,1.768931865393588,1.7649972265678178,1.7522340702642993,1.7502310983013138,1.7502310983013138,1.7502310983013138,1.7500468942670404,1.7487427714708799,1.7485449779252744,,,1.7522340702642993,1.0308329090750044,1.2911064916048027,1.3934846841488693,1.2920831445102323,1.4953123913109079,"rgba(255, 0, 0, 1.0)",0.14328565192245962,1.1162899777439563,-0.7767000830214462,52.99895590358745,-5.293728689919561,True,False,True,False,True,0.0,1.068956,1.3221889999999998,0.0,0.0,0.0,0.0,0.9314558562520615,0.9168171894387988,False,False,False,False,-0.1582116507068533,-0.14708979314144932,False,False,False,False,-140364.0,-136748.67992128365,False,False,False,False,1939.3242531604947,False,False,False,False
2025-04-18 16:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,1.025686992033206,1.0308329090750044,1.0752884773300808,1.157807252099657,1.1959468628918988,1.1989363278650986,1.2083679501114886,1.3934846841488693,1.5755580763661796,1.6358160272929243,1.7151890303981503,,,0.9708788747346072,1.053897940255588,1.060056108807639,1.065810224665957,1.1824826615171178,1.1969491884070296,1.302285748946289,1.5219489703565334,1.5894911092278217,1.6113470749476126,1.642582592766863,1.6531353133500803,1.7684786668383319,1.768931865393588,1.7649972265678178,1.7522340702642993,1.7502310983013138,1.7502310983013138,1.7502310983013138,1.7500468942670404,1.7487427714708799,1.7485449779252744,,,1.7522340702642993,1.0308329090750044,1.2911064916048027,1.3934846841488693,1.2920831445102323,1.4953123913109079,"rgba(255, 0, 0, 1.0)",0.14065540676507834,1.1162899777439563,-0.7912243141128031,53.40597838494236,-4.5592883045337445,True,False,True,False,True,0.0,1.064956,1.3172890000000002,0.0,0.0,0.0,0.0,0.9312171815128436,0.9180661336865509,False,False,False,False,-0.144343854052562,-0.14571682359700566,False,False,False,False,-140364.0,-136804.73139537228,False,False,False,False,1909.2572104758358,False,False,False,False
2025-04-21 16:00:00+00:00,0.975,0.9804,0.9202,0.9499,2206.0,,,1.0025000974251912,1.0276297242322785,1.0723273797135655,1.1546817693016278,1.1933720138479953,1.1964147047921878,1.2059437931890564,1.3911975463312687,1.5734491238770758,1.633796131390371,1.7132086282079866,,,0.9685700757958564,1.050749638159705,1.0570924417656935,1.0628703600842015,1.1797694856061856,1.1944041704650112,1.3000883913619083,1.5198455324832985,1.5873900233098153,1.6093020800501763,1.6405752129091666,1.651155448637745,1.7665464277801144,1.7670224764391538,1.7631658033838478,1.7504661362946763,1.7484717438747863,1.7484717438747863,1.7484717438747863,1.748288295514343,1.7469895490897795,1.7467925385965535,,,1.7504661362946763,1.0276297242322785,1.2888841317259103,1.3911975463312687,1.2876837193007822,1.493135861583263,"rgba(255, 26, 202, 1.0)",0.13787283895865748,1.112216022041824,-1.1772878782201337,50.673635421326594,-4.5592883045337445,True,False,False,False,True,0.0,1.060454,1.3124885,0.0,0.0,0.0,0.0,0.9239584147580708,0.9179863988118504,False,False,False,False,-0.20502070870971256,-0.1753687661533591,False,False,False,False,-142570.0,-136894.11540474635,False,False,False,False,1913.857873879311,False,False,False,False
2025-04-22 16:00:00+00:00,0.98,0.995,0.9461,0.995,1484.0,,,0.9984258853385626,1.0263566832637891,1.0708601727578961,1.152917660211161,1.1918697065869395,1.1949401952999024,1.2045175668607886,1.389770881159083,1.5721029752989637,1.6325004431525276,1.7119317516230228,,,0.9692767039578828,1.0493080236759786,1.055695535142491,1.0614551231210816,1.1782021041149047,1.1929180265839654,1.298744851938657,1.518509650733765,1.586047295455942,1.6079927372490872,1.6392869014656575,1.6498837933134884,1.765296967090041,1.7657877050659723,1.7619814872274833,1.749323453235304,1.7473347012256213,1.7473347012256213,1.7473347012256213,1.74715175009454,1.745856540819003,1.745660045941563,,,1.749323453235304,1.0263566832637891,1.2875299266873381,1.389770881159083,1.286017629232058,1.4919433106571554,"rgba(255, 0, 0, 1.0)",0.13403151468862498,1.1107013874818916,-0.8632401696771319,51.27611313171214,-4.5592883045337445,True,False,False,False,True,0.0,1.057154,1.3076885000000003,0.0,0.0,0.0,0.0,0.9252186634295142,0.9176393687552526,False,False,False,False,-0.18240725840935887,-0.17888801228135898,False,False,False,False,-141086.0,-136959.1058635875,False,False,False,False,1907.1934107183913,False,False,False,False
2025-04-23 16:00:00+00:00,0.9942,1.075,0.9942,1.06,270.0,,,0.9997742476787113,1.0264354104139037,1.070781154903179,1.152717673910552,1.1916804842553435,1.1947532834061125,1.2043334171176232,1.3895528510483028,1.5718852064670095,1.632288409834581,1.7117202649181895,,,0.970201476049016,1.0492853851527444,1.0556547237183322,1.0613990417560901,1.1780107172393781,1.1927304196825605,1.2985505336966374,1.5182962051225772,1.5858294584067607,1.6077794055394727,1.639075830961219,1.6496750828647644,1.7650886325393556,1.7655818035916087,1.7617840715389927,1.7491332510108273,1.7471454817085097,1.7471454817085097,1.7471454817085097,1.7469626173728765,1.7456680253455803,1.7454716206149188,,,1.7491332510108273,1.0264354104139037,1.2873358991016621,1.3895528510483028,1.2859929458139554,1.4918237550684375,"rgba(239, 83, 80, 1.0)",0.12885302015708036,1.1107368502830641,-0.39375755586646316,54.48280210680807,-2.5816884249230725,True,False,True,False,True,0.0,1.056654,1.3034635,0.0,0.0,0.0,0.0,0.9312348221696229,0.9055977375426518,False,False,False,False,-0.11197176838958124,-0.1454298903354701,False,False,False,False,-140816.0,-137018.90267190398,False,False,False,False,1881.8105671413618,False,False,False,False
2025-04-24 16:00:00+00:00,1.045,1.08,1.045,1.07,106.0,,,1.00053864013267,1.0265066098860904,1.0707747094399158,1.1526550247616485,1.1916172728214207,1.194690621222338,1.2042710531686547,1.3894727427188052,1.5718033049809716,1.6322083059138228,1.7116399956675994,,,0.9706656166281755,1.0493077310045071,1.0556665650600872,1.061403348150488,1.1779479167212765,1.1926676700545493,1.2984808689118765,1.5182163254211813,1.5857474389944357,1.6076989483463304,1.6389960550367708,1.64959614517526,1.7650093583987363,1.7655034532055303,1.7617089615455792,1.749060925777617,1.747073536603,1.747073536603,1.747073536603,1.7468907058640948,1.7455963527345544,1.745399982917391,,,1.749060925777617,1.0265066098860904,1.2872666416879717,1.3894727427188052,1.2860162073376307,1.491789432205275,"rgba(239, 83, 80, 1.0)",0.12622387836803153,1.11078887333624,-0.32314704526279675,57.00822623780496,0.12387539970184491,True,False,True,False,True,0.0,1.055854,1.2992885,0.0,0.0,0.0,0.0,0.9393689231333702,0.9053384700055038,False,False,False,False,-0.08167259647443982,-0.11355124340495495,False,False,False,False,-140710.0,-137076.12898706825,False,False,False,False,1854.2786203639764,False,False,False,False
2025-04-25 16:00:00+00:00,1.065,1.08,1.04,1.07,906.0,,,1.006255853683047,1.027078712277092,1.0707044675508695,1.152113068490032,1.1910724788832747,1.1941506448939347,1.2037339352741825,1.3887861446039766,1.57110205890173,1.6315225569061775,1.7109529666548136,,,0.974387772654726,1.049476149768058,1.0557487070630622,1.061422876043272,1.1774061055890364,1.192126874350987,1.297882885171359,1.5175322204479205,1.585045217408936,1.6070101300927475,1.6383131229870291,1.6489203989435464,1.7643309091510606,1.764832901875261,1.7610661095938835,1.7484418684706202,1.7464577271187927,1.7464577271187927,1.7464577271187927,1.7462751834234125,1.744982871400526,1.7447867998706055,,,1.7484418684706202,1.027078712277092,1.2866720169638561,1.3887861446039766,1.286133898919921,1.4914796307195648,"rgba(239, 83, 80, 1.0)",0.12329931826527683,1.1111567178581347,-0.3337951777607282,58.69184232513622,2.0297933157460406,True,False,True,False,True,0.0,1.054054,1.2951635000000001,0.0,0.0,0.0,0.0,0.937261763419359,0.9243579328875836,False,False,False,False,-0.08438066661105163,-0.09896595500800329,False,False,False,False,-140710.0,-137132.46807254004,False,False,False,False,1839.5766262498062,False,False,False,False
2025-04-28 16:00:00+00:00,1.02,1.075,1.015,1.075,203.0,,,1.0072303525704158,1.0271755634536848,1.0706713226732096,1.151981223750034,1.1909431233346293,1.1940225966035212,1.2036070387866662,1.3886287714449406,1.570942627308175,1.6313668832162134,1.7107972510901734,,,0.975106797310954,1.0494909719376624,1.0557469140171847,1.0614083477259642,1.177276590846703,1.1919985222106442,1.2977445711175883,1.517376413593061,1.5848856260916984,1.606853669224129,1.6381581116190336,1.648767051965776,1.7641772694778166,1.764681049799562,1.7609205149041847,1.7483016293143747,1.7463182184807682,1.7463182184807682,1.7463182184807682,1.7461357393339254,1.744843886320539,1.7446478818549152,,,1.7483016293143747,1.0271755634536848,1.2865342619632743,1.3886287714449406,1.2861242503846968,1.4913992222966281,"rgba(239, 83, 80, 1.0)",0.12056093406082652,1.1112007033049354,-0.3002689352644788,60.047860020429354,3.6589643722617495,True,False,True,False,True,0.0,1.0518539999999998,1.2910135,0.0,0.0,0.0,0.0,0.9291675715925664,0.9116999162297168,False,False,False,False,-0.10065645486968429,-0.0998112049388438,False,False,False,False,-140507.0,-137184.7863969968,False,False,False,False,1814.2033452226774,False,False,False,False
2025-04-29 16:00:00+00:00,1.175,1.175,1.12,1.135,2392.0,,1.143333333333333,1.0331795260109464,1.0317368272729759,1.0724345056944218,1.1518450580145172,1.1904157254024785,1.1934788633126006,1.2030071257375397,1.3872735480299594,1.5693917655121596,1.6298190145274205,1.7092143652338319,,,0.9911060766304852,1.0523671450231702,1.0581506993127343,1.0635352301464123,1.1768586126126133,1.1914676373116861,1.2967153493189176,1.515897608575762,1.5833246165806247,1.605310745104698,1.6366134954046867,1.6472339993904972,1.7625967674245675,1.7631187258842833,1.7594235568769345,1.746863416049804,1.7448880876622928,1.7448880876622928,1.7448880876622928,1.744706324773784,1.7434195627217641,1.7432243042256004,,,1.746863416049804,1.0317368272729759,1.2855379106298106,1.3872735480299594,1.276260804840182,1.491497713470427,"rgba(239, 83, 80, 0.5)",0.11695700716212629,1.110863535033857,0.20637040526084094,63.42948623891836,7.132801946011,True,False,True,False,True,0.0,1.0506540000000002,1.2873385,0.0,0.0,0.0,0.0,0.9362966631585465,0.9142264594812112,False,False,False,False,0.009951373314015757,-0.04492991581241402,False,False,False,False,-138115.0,-137199.20831332242,False,False,False,False,1823.1614328936437,False,False,False,False
2025-04-30 16:00:00+00:00,1.115,1.15,1.095,1.11,882.0,,1.1365984524536754,1.0387727385562506,1.032972779153249,1.0728415394773,1.1516516173859175,1.1901224953685556,1.1931828125814259,1.202697507959935,1.3867267829784364,1.5687893643825912,1.629221542295476,1.708607248298119,,,0.9954165456663977,1.0531043094673977,1.058753626233828,1.0640548221331123,1.1765940773425174,1.1911746376745767,1.2962780060246044,1.5153188846986463,1.5827192619532953,1.6047137657944162,1.6360176390717398,1.646643133507198,1.7619925739380928,1.762521475400424,1.7588510905656636,1.7463129334193925,1.7443406229392016,1.7443406229392016,1.7443406229392016,1.7441591272879498,1.742874264934482,1.7426792845853247,,,1.7463129334193925,1.032972779153249,1.2851100429489202,1.3867267829784364,1.276015406740911,1.491382388949843,"rgba(239, 83, 80, 1.0)",0.1145998745813074,1.1111967316169111,-0.010442695694766755,63.68213409284172,7.671067653624888,True,False,True,False,True,0.0,1.0493540000000001,1.2836135,0.0,0.0,0.0,0.0,0.9266904571463729,0.9162923767919771,False,False,False,False,-0.016945438071626566,-0.030937676942020292,False,False,False,False,-138997.0,-137227.08105265076,False,False,False,False,1808.5697827712615,False,False,False,False
2025-05-01 16:00:00+00:00,1.08,1.11,1.08,1.11,319.0,,1.1333491047406996,1.0401935210106448,1.0333170009874,1.0729283685953006,1.1515440077413572,1.1899900929072986,1.1930502251026645,1.2025618688593822,1.3865161064570948,1.5685630338775784,1.6289980511016033,1.7083811641272633,,,0.9966825642582473,1.0532930852451015,1.0589025385364084,1.064177671473569,1.1764690664156239,1.1910427168803763,1.2961041137828437,1.5151003405231949,1.582492078163497,1.6044900868021315,1.6357948480911995,1.646422350647783,1.7617681131461116,1.7622995955277783,1.7586383746875984,1.7461082677747668,1.744137060570827,1.744137060570827,1.744137060570827,1.7439556625588228,1.7426714943565216,1.7424766155845568,,,1.7461082677747668,1.0333170009874,1.2849388792590355,1.3865161064570948,1.2757827121256908,1.491307632811377,"rgba(239, 83, 80, 1.0)",0.11174723122513512,1.1111700068345551,-0.010470119230049162,63.8505659954573,8.245894449909514,True,False,True,False,True,0.0,1.049254,1.2802635,0.0,0.0,0.0,0.0,0.9318118649825516,0.9221457027269079,False,False,False,False,-0.04656178305356004,-0.03874972999779017,False,False,False,False,-138997.0,-137254.52165648562,False,False,False,False,1785.475677612017,False,False,False,False
2025-05-02 16:00:00+00:00,1.145,1.145,1.115,1.135,458.0,,1.1331588908088537,1.0431428135632994,1.0340368550303107,1.0731967592823528,1.1514847284171692,1.1898673304471983,1.192925081904457,1.202427686977843,1.38624754205485,1.5682603999354703,1.628696694767778,1.7080737405773652,,,0.9989885216958847,1.053743440312489,1.0592777633909802,1.0645072160148974,1.1763643264644985,1.1909196265165134,1.2958952168695197,1.5148108764833417,1.5821876586147852,1.6041894254727957,1.6354941884010223,1.6461240284034349,1.7614615208230848,1.761996513199891,1.758347882730773,1.7458290390447293,1.7438593803578701,1.7438593803578701,1.7438593803578701,1.7436781195359699,1.742394926496361,1.7422001905736832,,,1.7458290390447293,1.0340368550303107,1.284735669899165,1.38624754205485,1.2759598769805789,1.4912696752524108,"rgba(239, 83, 80, 0.5)",0.10971225465561696,1.111595076189473,0.21333007770184112,65.129161115108,9.880909651365243,True,False,True,False,True,0.0,1.048954,1.2768885,0.0,0.0,0.0,0.0,0.937940412906416,0.9166769687229572,False,False,False,False,-0.00887559102071234,-0.02381266050925125,False,False,False,False,-138539.0,-137274.4360494083,False,False,False,False,1764.8946593544663,False,False,False,False
2025-05-05 16:00:00+00:00,1.15,1.15,1.125,1.145,193.0,,1.1334699968583097,1.04444114923369,1.0343626773092016,1.073325140067179,1.151470313502593,1.1898231382632722,1.1928796526496035,1.2023779362011964,1.386138238148684,1.5681354280852904,1.6285719406729409,1.7079461627314787,,,0.9999963806490637,1.053951802529089,1.0594527950357078,1.064662235297038,1.1763285373598098,1.1908751827799442,1.295811805838557,1.5146916781325095,1.5820618706651277,1.6040650744651377,1.635369692373786,1.6460004543693036,1.7613341212905282,1.7618705696862107,1.7582271774995883,1.7457130443179028,1.743744033832513,1.743744033832513,1.743744033832513,1.743562830454978,1.7422800457169199,1.7420853696230243,,,1.7457130443179028,1.0343626773092016,1.2846548524537358,1.386138238148684,1.2760784811436199,1.491260367712091,"rgba(239, 83, 80, 0.5)",0.10741259380587283,1.1118146436467609,0.30895219245161487,66.43517542238834,11.49436143882248,True,False,True,False,True,0.2050262360363675,1.049854,1.2739885,0.0,0.0,0.0,0.0,0.942353634699513,0.9140268685427076,False,False,False,False,-0.0008068997990978665,-0.01230978015417456,False,False,False,False,-138346.0,-137291.04944399113,False,False,False,False,1740.5241995195133,False,False,False,False
2025-05-06 16:00:00+00:00,1.07,1.115,1.05,1.065,528.0,,1.1271849678681196,1.0455811112599938,1.0347155725834056,1.0733426162552662,1.1512143358652638,1.18954946414857,1.1926073908587103,1.2021044549097812,1.385762890161992,1.5677433882097949,1.6281867698614216,1.7075585463689456,,,1.001466792585328,1.0541009284012015,1.0595543052965066,1.0647292956117238,1.1760609206801274,1.1906031227911877,1.2954915006897445,1.5143109141157793,1.5816688618421406,1.6036788397318276,1.634985917847497,1.6456204191482269,1.7609503553816443,1.7614912164533207,1.757863394515784,1.7453627818738744,1.7433956206098018,1.7433956206098018,1.7433956206098018,1.743214580772221,1.7419329588344175,1.741738452778383,,1.0766666666666667,1.7453627818738744,1.0347155725834056,1.284337616861801,1.385762890161992,1.2754626256959387,1.4910670504783772,"rgba(255, 0, 0, 1.0)",0.10631164747658889,1.111514444938201,-0.43752915171824575,60.97997975299612,16.07192075684536,True,False,True,False,False,0.0,1.049454,1.2704385,1.0,1.115,1.05,0.0,0.9285583047525723,0.9113179813816757,False,False,False,False,-0.06004766191447838,-0.03617872103432647,False,False,False,False,-138874.0,-137315.59131307653,False,False,False,False,1721.725374720761,False,False,False,False
2025-05-07 16:00:00+00:00,1.085,1.09,1.065,1.075,1142.0,,1.1174298275278998,1.0477904530744337,1.0354590607880565,1.0733797968618384,1.1506666355717399,1.188962044610513,1.1920228630922165,1.2015169989775052,1.3849541641273793,1.5668975891318897,1.627355528206888,1.7067218051618187,,,1.0044618840023716,1.054416865889391,1.0597698162382319,1.0648718067998477,1.1754869858557673,1.1900191007756118,1.2948019120443064,1.5134896277185745,1.5808209185681381,1.6028453927492106,1.6341576607647772,1.644800181911599,1.7601217859816305,1.760672156428629,1.7570779027816892,1.7446064596724395,1.7426432885171044,1.7426432885171044,1.7426432885171044,1.7424626015673843,1.741183488721952,1.7409893495874809,,1.0766666666666669,1.7446064596724395,1.0354590607880565,1.2836547739359019,1.3849541641273793,1.2744297305943482,1.4906406462650459,"rgba(239, 83, 80, 1.0)",0.10512490251089532,1.1110773222597305,-0.34318531002672253,57.962527347541624,13.249257244763697,True,False,True,False,False,0.0,1.0484540000000002,1.2676885,0.0,0.0,0.0,0.0,0.9342802563470542,0.9130823268424944,False,False,False,False,-0.06544785344712341,-0.05081328724072494,False,False,False,False,-137732.0,-137322.047261711,False,False,False,False,1712.7373844150127,False,False,False,False
2025-05-08 16:00:00+00:00,1.095,1.155,1.09,1.135,339.0,,1.1179305933152086,1.0494201865057597,1.0359363884772137,1.073556141823755,1.1506144071332745,1.1888659631291123,1.1919251978511882,1.201413085736205,1.3847537134502261,1.566672626692313,1.6271316183493305,1.7064935250153235,,,1.0058898249000414,1.0547158999340702,1.0600189760999652,1.0650900244449535,1.175403446384435,1.1899228502538872,1.2946447745681315,1.5132742615999106,1.5805946656967482,1.602621954724935,1.633934276137907,1.6445785399542194,1.759894178741733,1.7604471427808661,1.7568621889598133,1.7443990581128517,1.7424370296398572,1.7424370296398572,1.7424370296398572,1.742256443919501,1.7409780506373544,1.740784016903396,,1.085103700016592,1.7443990581128517,1.0359363884772137,1.2835016927847385,1.3847537134502261,1.274559453956576,1.4905929798066766,"rgba(239, 83, 80, 0.5)",0.10441254667280182,1.1113653241410169,0.22635858057410735,59.16785053962979,13.249257244763697,True,False,True,False,False,0.0,1.048754,1.2651635,0.0,0.0,0.0,0.0,0.9354483096521313,0.9044279764821167,False,False,False,False,-0.016945438071626566,-0.03387936265617575,False,False,False,False,-137393.0,-137323.1473041651,False,False,False,False,1691.4391303930745,False,False,False,False
