date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_732,aVWAP_peak_684,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_607,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_427,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_329,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_173,aVWAP_peak_159,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_22,aVWAP_valley_881,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_659,aVWAP_valley_619,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_514,aVWAP_OB_bull_844,aVWAP_OB_bull_811,aVWAP_OB_bull_762,aVWAP_OB_bull_695,aVWAP_OB_bull_552,aVWAP_OB_bull_515,aVWAP_OB_bear_300,aVWAP_OB_bear_159,aVWAP_OB_bear_22,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,166.15,166.22,165.7,165.78,241.0,,,,,,,,,,,,,,156.75308924156167,156.74325700836616,155.02953752805828,154.6652468330038,157.75525423206506,160.2189142513978,160.22727068216912,160.79370469730708,163.2156052516007,163.79054696925022,165.01701125656191,167.66581971119655,168.0301490079511,169.0504271260811,171.02167825721656,172.58320210728812,174.38966290207924,174.8747186232222,175.17229546173755,177.2300000895108,178.17767716446716,,,,,,,,,,,,,165.34876274726625,163.10678423665706,157.26720475992227,156.9263122587178,156.29305818880388,156.2631902791214,,,,,157.26720475992227,156.29305818880388,165.01701125656191,172.58320210728812,178.17767716446716,165.21136956188124,159.20088541174812,"rgba(0, 255, 255, 0.75)",4.486538692736441,157.2554954014467,1.9000180723625988,65.70655487006586,14.477837032030976,True,False,True,False,False,10.41903293376431,159.1076,158.173175,0.0,0.0,0.0,0.0,1.05250251784385,0.8976660682226214,False,False,False,False,0.29214646332508193,0.31043552351741716,False,False,False,False,103.0,-3526.6047322405193,False,False,False,False,245.53094684481806,False,False,False,False
2025-05-09 17:00:00+00:00,165.33,166.47,165.22,166.03,223.0,,,,,,,,,,,,,,156.86897704477494,156.8586143728124,155.13067582593217,154.7579690042905,157.79242810009745,160.2410135786551,160.24932831748458,160.8128704621987,163.22390226929178,163.79685361398828,165.0194684724855,167.66164386915477,168.0252042826613,169.04357576586798,171.01135696231555,172.57024822509925,174.37399424620924,174.85838003736322,175.15555993379985,177.21065967887293,178.1571583109631,,,,,,,,,,,,,165.39113760217984,163.23025146661396,157.3988480810841,157.05128848394074,156.40715870988342,156.3774021456264,,,,,157.3988480810841,156.40715870988342,165.0194684724855,172.57024822509925,178.1571583109631,165.2331362031678,159.30934774822143,"rgba(0, 255, 255, 0.75)",4.593519107696476,157.3674130012423,1.8858280102162759,64.85885720371178,14.477837032030976,True,False,True,False,False,10.712440755515576,159.38279999999997,158.123025,0.0,0.0,0.0,0.0,1.0632120218094776,0.8934349926858463,False,False,False,False,0.28886434865235466,0.2996499360848859,False,False,False,False,326.0,-3466.8744263143094,False,False,False,False,245.18162983947204,False,False,False,False
2025-05-09 18:00:00+00:00,166.03,166.03,164.9,165.47,147.0,,,,,,,,,,,,,,156.94013634742782,156.92946055651976,155.19364269926777,154.8158794099252,157.81542922290635,160.254363555262,160.26265149541092,160.82434147132133,163.22845123605845,163.8001276698857,165.02028119822967,167.65821458178348,168.0212829682456,169.0384445029977,171.0039914995648,172.56117454359037,174.36316211528336,174.84711448753833,175.14403776093283,177.19745186471624,178.14318545316542,,,,,,,,,,,,,165.3947388906909,163.29342460927495,157.47907872186892,157.12778719106217,156.47748758977608,156.44781329047214,,,,,157.47907872186892,156.47748758977608,165.02028119822967,172.56117454359037,178.14318545316542,165.2459819593434,159.37005504885752,"rgba(0, 255, 255, 0.75)",4.669248803326645,157.43410849705614,1.7210244819720504,62.682322586786185,16.786679780004533,True,False,True,False,False,9.831500944345603,159.6422,158.066575,0.0,0.0,0.0,0.0,1.0722436856562232,0.8792291029277118,False,False,False,False,0.2780616152746827,0.28885577567978427,False,False,False,False,179.0,-3410.3492414102116,False,False,False,False,243.65943402800735,False,False,False,False
2025-05-09 19:00:00+00:00,165.47,165.64,164.18,165.64,429.0,,,,,,,,,,,,,,157.13383956386286,157.12235511208306,155.3676199492378,154.97648956975218,157.87905652686538,160.29061779081127,160.29882941913525,160.85525923829493,163.23977811002598,163.80782684137705,165.02098315194004,167.64684550196264,168.00851231377115,169.02224710074518,170.98139781558504,172.533662563197,174.33059199173456,174.81329842194,175.1094842927013,177.15805088063118,178.1015792879292,,,,,,,,,,,,,165.36525056947607,163.43507219362095,157.69551782701112,157.33519437751,156.66968680609344,156.64027235248645,,,,,157.69551782701112,156.66968680609344,165.02098315194004,172.533662563197,178.1015792879292,165.27983730778269,159.52349902103302,"rgba(0, 255, 255, 0.75)",4.734176038736389,158.23970609753607,1.5631640737295325,61.58511522073637,15.610621817659649,False,False,True,False,False,10.038321846800411,159.8667,158.015675,0.0,0.0,0.0,0.0,1.0721516407364633,0.8850465384876692,False,False,False,False,0.2623961464243338,0.27562596105205905,False,False,False,False,608.0,-3348.0492531712935,False,False,False,False,246.53293117485995,False,False,False,False
2025-05-12 14:00:00+00:00,173.695,173.695,171.42,171.42,262.0,,,,,,,,,,,,,,157.3474563732928,157.33498266134822,155.5450667445576,155.13817727392305,157.9543809437642,160.344103528415,160.35225619106464,160.90443368860738,163.27178616661658,163.8368115855835,165.0439703388619,167.6593717446887,168.01982129794493,169.0302625966927,170.98421408386625,172.532858442598,174.3259535795564,174.80769666233908,175.1033061012695,177.148121687887,178.09001527570788,,,,,,,,,,,,,165.83823087793678,163.82366157760816,157.94075130873128,157.56582552484872,156.8767110782765,156.84726741919624,,,,,157.94075130873128,156.8767110782765,165.0439703388619,172.532858442598,178.09001527570788,165.33425158464385,159.81540796443292,"rgba(0, 255, 0, 1.0)",4.958504212664053,158.63377412027296,2.5786457631861883,67.5338018888743,13.124911270643004,True,False,True,False,True,16.481534711265333,160.2151,157.99595,0.0,0.0,0.0,0.0,1.062935361889388,0.8835496782468325,False,False,False,False,0.34282825194509414,0.3092271064985766,False,False,False,False,870.0,-3282.653140719025,False,False,False,False,246.7727306915288,False,False,False,False
2025-05-12 15:00:00+00:00,171.42,172.12,170.51,170.98,250.0,,,,,,,,,,,,,,157.53267556054604,157.51938260114167,155.70120597503083,155.280983738681,158.02064293382944,160.39052477685436,160.39862355997667,160.94693562675727,163.29879508553995,163.86107133604705,165.06278858648943,167.6686949170973,168.02803859417273,169.03551602650893,170.9847049336034,172.5299936794687,174.31954531275653,174.80039978945663,175.0954781001777,177.13683260032357,178.07720999132263,,,,,,,,,,,,,166.17154986746192,164.12389232438298,158.1516299900358,157.76506447716997,157.05690203082287,157.02746606751347,,,,,158.1516299900358,157.05690203082287,165.06278858648943,172.5299936794687,178.07720999132263,165.38064168672295,160.0494174595645,"rgba(0, 255, 0, 1.0)",5.145580389083509,158.88048326891126,2.351438674781602,70.42596878461198,15.658851327899043,True,False,True,False,True,15.782104715441829,160.5407,157.965825,0.0,0.0,0.0,0.0,1.0677541339419572,0.8878968919916763,False,False,False,False,0.3124331933561746,0.31083014992737557,False,False,False,False,620.0,-3222.146890475319,False,False,False,False,246.82276587460586,False,False,False,False
2025-05-12 16:00:00+00:00,170.98,172.44,170.98,172.44,223.0,,,,,,,,,,,,,,157.7025992954645,157.68856898817342,155.84448993173604,155.41214167284008,158.08252283741618,160.43444788916327,160.44249797090583,160.98730315888724,163.32500350810488,163.8847733223005,165.08151608775142,167.67872572280436,168.03705556757356,169.0417945353083,170.9866365601014,172.5288874551602,174.3152217114733,174.79526778376837,175.08986240566352,177.12806712822533,178.06706969226693,,,,,,,,,,,,,166.47513774429012,164.39807029941377,158.34464264810399,157.94758446303237,157.22217089552237,157.19273262164842,,,,,158.34464264810399,157.22217089552237,165.08151608775142,172.5288874551602,178.06706969226693,165.42436917664108,160.2633897786685,"rgba(0, 255, 0, 1.0)",5.371665634108761,159.0936549718088,2.484582238969822,73.39661018664658,18.29384811137045,True,False,True,False,True,17.276406365557033,161.0204,157.946475,0.0,0.0,0.0,0.0,1.0771261592616832,0.8746305029672589,False,False,False,False,0.3220331138541816,0.3164316318907786,False,False,False,False,843.0,-3159.121357289655,False,False,False,False,246.45342066724763,False,False,False,False
2025-05-12 17:00:00+00:00,172.44,172.44,171.87,172.22,263.0,,,,,,,,,,,,,,157.9009878569939,157.8861202993225,156.01255983357453,155.56625107771166,158.1559632873021,160.4868187265409,160.49481161287397,161.03549447310235,163.35650451498833,163.91331777902857,165.1041859528062,167.69111051784856,168.04824025751668,169.04972992742893,170.98942881188597,172.5280923811977,174.31062308199654,174.78971274010027,175.08373490458902,177.11821191710496,178.05558887176142,,,,,,,,,,,,,166.80762158167042,164.70658648770927,158.5690748966623,158.16023639049888,157.41531691466545,157.3858794458331,,,,,158.5690748966623,157.41531691466545,165.1041859528062,172.5280923811977,178.05558887176142,165.4760949976957,160.50745261950658,"rgba(0, 255, 0, 1.0)",5.568600683884338,159.32789258238964,2.315143094192483,74.80049697859099,19.546644151251016,True,False,True,False,True,16.919759888102565,161.44029999999998,157.93292499999998,0.0,0.0,0.0,0.0,1.068136000181213,0.8788139624436544,False,False,False,False,0.3329174890251476,0.3246745604579631,False,False,False,False,580.0,-3101.150483533226,False,False,False,False,246.7099567809337,False,False,False,False
2025-05-12 18:00:00+00:00,171.74,172.62,171.01,172.51,870.0,,,,,,,,,,,,,,158.51454556785316,158.49727593676616,156.5404166824333,156.0526134102215,158.39133932571136,160.65489031496145,160.66269965364776,161.19016824089763,163.45761778027426,164.00489413607016,165.1767964407792,167.73042426191643,168.0836605912501,169.07461667684802,170.99757163429484,172.524524138127,174.29463261241372,174.77059758956372,175.06274934873085,177.08503839454656,178.0170945319058,,,,,,,,,,,,,167.6548277571252,165.55792227702977,159.25562005972242,158.81440545808965,158.01482119028555,157.98546036446822,,,,,159.25562005972242,158.01482119028555,165.1767964407792,172.524524138127,178.0170945319058,165.63835363686536,161.21384285112015,"rgba(0, 255, 0, 1.0)",5.768878209216542,159.98553291121635,2.1710403018691147,75.97016877587316,20.712804800577715,True,False,True,False,True,17.22014125082899,161.8798,157.925475,0.0,0.0,0.0,0.0,1.062168136551127,0.8866479797634513,False,False,False,False,0.32459460948782015,0.32463458497289166,False,False,False,False,1450.0,-3030.590010920308,False,False,False,False,256.3733683037099,False,False,False,False
2025-05-12 19:00:00+00:00,172.51,172.97,171.75,172.95,1293.0,,,,,,,,,,,,,,159.36492553042007,159.34473256880017,157.28749500961993,156.7460700397534,158.73930969298576,160.90662833368768,160.91417376611335,161.42261086860242,163.61228905103093,164.1456421043253,165.28975363811423,167.79430971880979,168.14178544030503,169.11706668803814,171.01521620525577,172.52487434659398,174.27657839836965,174.7479034768523,175.03727498211495,177.04143994450152,177.96559646678676,,,,,,,,,,,,,168.60463709476002,166.58696213327272,160.19173225560633,159.71358787510752,158.84952802687263,158.82036995184492,,,,,160.19173225560633,158.84952802687263,165.28975363811423,172.52487434659398,177.96559646678676,165.87350399021472,162.12780288957734,"rgba(0, 255, 0, 1.0)",5.972867961429038,160.8441459200531,2.0268075835800823,77.11682612861723,21.952843842367685,True,False,True,False,True,17.67911313699634,162.3024,157.931775,0.0,0.0,0.0,0.0,1.0569553925365656,0.8855196610015038,False,False,False,False,0.3379572138895112,0.3312958994312014,False,False,False,False,2743.0,-2941.076987495187,False,False,False,False,272.4450990276834,False,False,False,False
2025-05-13 14:00:00+00:00,173.6,176.95,173.6,176.95,120.0,,,,,,,,,,,,,,159.45696637324758,159.43645905768543,157.3674339679118,156.82021213004015,158.7781921487603,160.93587201297387,160.94339121447018,161.4499090736881,163.6315385793354,164.1634673114563,165.3047097774521,167.80417355146562,168.1510502260188,169.1246570478712,171.02027145575954,172.52821642128194,174.2780778131831,174.74893509901608,175.03802526684524,177.04036142232934,177.96373177183918,,,,,,,,,,,,,168.73233377496447,166.71143650437517,160.2932351827817,159.81088526734067,158.93952434572697,158.91036182373855,,,,,160.2932351827817,158.93952434572697,165.3047097774521,172.52821642128194,177.96373177183918,165.90109599753958,162.23296281648794,"rgba(0, 255, 0, 1.0)",6.294410062588629,160.9436910458869,2.5429402906632927,80.2261298907339,25.017540800712055,True,False,True,False,True,20.0,162.7873,157.954725,0.0,0.0,0.0,0.0,1.0729020265675298,0.8679330824681509,False,False,False,False,0.34282825215038587,0.3370620757907936,False,False,False,False,2863.0,-2851.0912977665794,False,False,False,False,270.08160912027745,False,False,False,False
2025-05-13 15:00:00+00:00,177.16,178.42,177.08,178.05,468.0,,,,,,,,,,,,,177.84999999999997,159.84932426272843,159.82747213273436,157.70606053647958,157.13403951829758,158.94589104539304,161.06412768623377,161.07154003962654,161.57018051899203,163.7183484882088,164.2443933670247,165.3737307008057,167.85201666191782,168.19640004262794,169.16294583165347,171.0481044476761,172.54909998518664,174.2914449944159,174.760387262909,175.0483235254991,177.04317054154373,177.96334519598798,,,,,,,,,,,,,169.32000321351518,167.26705872948202,160.72659836497886,160.22576097105505,159.32241361656713,159.29317907632947,,,,,160.72659836497886,159.32241361656713,165.3737307008057,172.54909998518664,177.96334519598798,166.0631915524205,162.69250232865463,"rgba(0, 255, 0, 1.0)",6.6296283849476545,162.6366879031812,2.324913434335807,82.7309364409223,27.45166190506822,True,False,True,False,True,20.0,163.2734,157.972625,0.0,0.0,0.0,0.0,1.081331036358691,0.8620908513917855,False,False,False,False,0.34282825230975744,0.33994516405027553,False,False,False,False,3331.0,-2755.24492105702,False,False,False,False,273.1501113044592,False,False,False,False
2025-05-13 16:00:00+00:00,178.05,178.05,176.44,176.77,28.0,,,,,,,,,,,,,177.80690860215051,159.87129565560457,159.84937168622827,157.72521133305094,157.15183790499847,158.95542949873553,161.07139332005326,161.0787994905915,161.57698556899098,163.72322991788494,164.2489348261723,165.37758490809952,167.85464718808504,168.19888635856668,169.16502560689443,171.0495764086582,172.55016506132176,174.29207069859166,174.760901134735,175.0487700514538,177.0431795687129,177.96316695107043,,,,,,,,,,,,,169.34983811222395,167.29627754162243,160.75072317604096,160.2489295120315,159.34390696569005,159.31467064964193,,,,,160.75072317604096,159.34390696569005,165.37758490809952,172.55016506132176,177.96316695107043,166.06785126104336,162.71739099287512,"rgba(0, 255, 0, 1.0)",6.898090362457564,162.65634605258907,2.046023349335004,81.14787102036765,27.45166190506822,True,False,True,False,True,20.0,163.6826,157.985075,0.0,0.0,0.0,0.0,1.0751264367816094,0.8811034482758622,False,False,False,False,0.3322315745767774,0.3360883693135265,False,False,False,False,3303.0,-2661.3186432111743,False,False,False,False,269.3493343850102,False,False,False,False
2025-05-13 17:00:00+00:00,176.77,177.79,176.77,177.5,340.0,,,,,,,,,,,,,177.62244019138754,160.13775429237455,160.11497381770573,157.95793421909138,157.3683120594198,159.07215004105086,161.16055626244884,161.16788743808118,161.66055714819882,163.78339838052827,164.30496610830258,165.42524567297193,167.8873893237088,168.2298692667324,169.1910403954513,171.0681801163703,172.5638162429958,174.30036911833105,174.76783631666603,175.05488404847182,177.0439592297948,177.9616650610264,,,,,,,,,,,,,169.70652816009093,167.6469851282052,161.04278068087746,160.52964087464397,159.60466861141865,159.57541145877616,,,,,161.04278068087746,159.60466861141865,165.42524567297193,172.5638162429958,177.9616650610264,166.14197802301447,163.0176691523354,"rgba(0, 255, 0, 1.0)",7.165322344897524,162.91457825582248,2.0355569564241454,80.58135771294566,27.45166190506822,True,False,True,False,False,20.0,164.11860000000001,158.001575,0.0,0.0,0.0,0.0,1.0787652011225446,0.8796071094480826,False,False,False,False,0.332963656336148,0.33452601282483724,False,False,False,False,3643.0,-2563.5772688978227,False,False,False,False,270.4446935418317,False,False,False,False
2025-05-13 18:00:00+00:00,177.47,178.02,177.28,177.46,108.0,,,,,,,,,,,,,177.6183474576271,160.22182667856342,160.19878207121172,158.03158288169348,157.43689836772722,159.10938594040962,161.1890797759733,161.196387223624,161.6873103963167,163.80272642801884,164.32298062190745,165.44060028446734,167.8979977855195,168.23991763368372,169.19950459743302,171.0742851031234,172.56834673771135,174.30319642378234,174.7702296067441,175.057015826609,177.0443922346498,177.96137193025626,,,,,,,,,,,,,169.81652621601833,167.75587999594245,161.13471007408927,160.61809987995196,159.68699399463046,159.65773120327265,,,,,161.13471007408927,159.68699399463046,165.44060028446734,172.56834673771135,177.96137193025626,166.16832009210734,163.1116568939842,"rgba(0, 255, 0, 1.0)",7.3818283960310325,162.99881470565776,1.9590248538041808,80.09538936334269,27.45166190506822,True,False,True,False,False,20.0,164.5356,158.020625,0.0,0.0,0.0,0.0,1.0815856296435626,0.8645255337157907,False,False,False,False,0.3407240748900045,0.33762504385742087,False,False,False,False,3535.0,-2469.0256833335156,False,False,False,False,267.92617116133823,False,False,False,False
2025-05-13 19:00:00+00:00,177.46,177.66,177.065,177.38,445.0,,,,,,,,,,,,,177.53824934005277,160.55560600758233,160.53155429732863,158.32597728283548,157.7116486483695,159.25945024163505,161.3040185983396,161.31123013213318,161.7951012301053,163.8805449635187,164.39548105223284,165.50233013510112,167.94048535287857,168.28013211301632,169.23329774410473,171.09848043365594,172.586119732295,174.31402359935865,174.77928698451996,175.06500694066767,177.0454536953176,177.95946798405095,,,,,,,,,,,,,170.22725148700405,168.17105438545414,161.49807018426299,160.9685396489578,160.0143580888981,159.98509228106607,,,,,161.49807018426299,160.0143580888981,165.50233013510112,172.586119732295,177.95946798405095,166.27040124148658,163.47739434594052,"rgba(0, 255, 0, 1.0)",7.572582896853063,163.3232405356198,1.8562701334338343,79.5309603010058,27.45166190506822,True,False,True,False,False,20.0,164.9407,158.039725,0.0,0.0,0.0,0.0,1.0784415830335166,0.8686328346903998,False,False,False,False,0.3346906422607132,0.33615784305906704,False,False,False,False,3090.0,-2382.8392386306705,False,False,False,False,270.6715018410074,False,False,False,False
2025-05-14 14:00:00+00:00,175.685,176.49,175.685,175.97,59.0,,,,,,,,,,,,,177.47754143646407,160.5954886775164,160.5713253544173,158.3616785600473,157.74510044010177,159.27772461441953,161.31789305517887,161.32509249663855,161.80807951108082,163.88979231340625,164.40406108823166,165.50956148404694,167.94530522865284,168.28466678539513,169.23703360618433,171.10100196571096,172.58781857547214,174.31483545837074,174.77987327763296,175.06545748588562,177.0450206944097,177.95865483496434,,,,,,,,,,,,,170.26892650568303,168.2159066782475,161.54112261785352,161.0102531764264,160.05362116432855,160.02436182702132,,,,,161.54112261785352,160.05362116432855,165.50956148404694,172.58781857547214,177.95865483496434,166.27996657074272,163.51903199492673,"rgba(0, 255, 255, 0.75)",7.688259226112884,163.35713005593382,1.6405365080858663,75.1537121093948,29.76775941252177,True,False,True,False,False,18.54602735966576,165.3197,158.051325,0.0,0.0,0.0,0.0,1.0742795099959874,0.8646588146434728,False,False,False,False,0.3082079970679752,0.3221829200635211,False,False,False,False,3031.0,-2298.903746558877,False,False,False,False,267.38977313029415,False,False,False,False
2025-05-14 15:00:00+00:00,175.97,175.97,175.24,175.24,5.0,,,,,,,,,,,,,177.47067905482905,160.5987358954225,160.57456371612224,158.36460104234226,157.74784239164032,159.2792193485706,161.31902260355523,161.326221038983,161.80913468413542,163.89053895429214,164.40475237619853,165.51014102430014,167.9456849667013,168.28502288706855,169.23732377006039,171.10119114633707,172.58793897510117,174.31488181188286,174.77990081850837,175.06547371104938,177.04496322492167,177.95856558401601,,,,,,,,,,,,,170.27208828522927,168.2194117552491,161.5446177822344,161.01364519858748,160.05682248226063,160.02756390074148,,,,,161.5446177822344,160.05682248226063,165.51014102430014,172.58793897510117,177.95856558401601,166.28064351085504,163.52235823405042,"rgba(0, 255, 255, 0.75)",7.796413981629958,163.35971710917408,1.5238137583276679,70.42353638447068,25.3656648082507,True,False,True,False,False,17.318446351725818,165.7097,158.05242499999997,0.0,0.0,0.0,0.0,1.0741633646822935,0.8739676325965535,False,False,False,False,0.29829623728788873,0.31023957867570495,False,False,False,False,3026.0,-2216.3470993254064,False,False,False,False,263.32171463215,False,False,False,False
2025-05-14 16:00:00+00:00,175.24,176.77,175.225,176.77,285.0,,,,,,,,,,,,,177.27133007288066,160.79099042038283,160.76628898708645,158.53698469583244,157.90948438601325,159.3680015536878,161.38660191991184,161.39374205851692,161.87239055506038,163.93576143543413,164.44674840421126,165.54561123080134,167.9694764311118,168.30743232933122,169.25585653746495,171.11384163444131,172.5966098762975,174.31925881508576,174.7831852960096,175.06810053283127,177.04330968398995,177.95507158089674,,,,,,,,,,,,,170.47196284140202,168.43440824884223,161.75185747240064,161.2145696686556,160.24614665354326,160.2169194235178,,,,,161.75185747240064,160.24614665354326,165.54561123080134,172.5966098762975,177.95507158089674,166.33188485861962,163.7226440513936,"rgba(0, 255, 255, 0.75)",7.918079618621497,163.52879537320297,1.6722747515264664,69.37550880658169,24.434726768417363,True,False,True,False,False,18.89309484028832,166.07330000000002,158.08565,0.0,0.0,0.0,0.0,1.0652960486904848,0.8751587472743396,False,False,False,False,0.30635476507711723,0.3082971718764111,False,False,False,False,3311.0,-2130.6517954598958,False,False,False,False,263.6578120797136,False,False,False,False
2025-05-14 17:00:00+00:00,176.77,176.77,175.92,175.92,4.0,,,,,,,,,,,,,177.26887772675084,160.79364623271437,160.7689376456626,158.53937349288978,157.91172662274647,159.36923721971442,161.3875427693023,161.39468209636541,161.87327123982166,163.93639113101577,164.44733313438778,165.54610499818546,167.9698073007709,168.30774391226433,169.25611403500656,171.1140169633605,172.59672956679262,174.31931847026203,174.78322967528905,175.06813571666555,177.04328500783393,177.95502115701527,,,,,,,,,,,,,170.47464889669993,168.43732451201205,161.75471434219625,161.2173424131711,160.24876387294293,160.219537143169,,,,,161.75471434219625,160.24876387294293,165.54610499818546,172.59672956679262,177.95502115701527,166.3326109974984,163.7253885300319,"rgba(0, 255, 255, 0.75)",8.0451023644225,163.53113419675915,1.539926434998213,66.61718948593636,21.82480796571876,False,False,True,False,False,17.462185090354566,166.40290000000002,158.11795,0.0,0.0,0.0,0.0,1.0703647744442046,0.8670407943017486,False,False,False,False,0.3135217048555661,0.3109094383659886,False,False,False,False,3307.0,-2046.3471164605173,False,False,False,False,259.6321095668498,False,False,False,False
2025-05-14 18:00:00+00:00,175.92,176.55,175.91,176.12,108.0,,,,,,,,,,,,,177.20608918918916,160.864962480168,160.8400633334756,158.60359133265965,157.9720269472355,159.4025119950188,161.41288349894074,161.4200009768976,161.8969923157151,163.95335466991307,164.46308548154775,165.5594069515459,167.97871990299387,168.31613672274077,169.2630492636374,171.118736989586,172.59994925800373,174.32091919159967,174.7844184379448,175.06907649549825,177.0426113736656,177.95365304273417,,,,,,,,,,,,,170.54610764009416,168.5151439985136,161.8313720381476,161.29177097234358,160.3190616155018,160.28984892946414,,,,,161.8313720381476,160.3190616155018,165.5594069515459,172.59994925800373,177.95365304273417,166.35229877171557,163.7988841990108,"rgba(0, 255, 255, 0.75)",8.13291884374248,163.59399285124044,1.54016133560673,65.08604934067122,20.333453427274748,False,True,True,False,False,17.671948995749442,166.72529999999998,158.14350000000002,0.0,0.0,0.0,0.0,1.0664922345711612,0.8709042463813345,False,False,False,False,0.31114648976151676,0.31102796406375266,False,False,False,False,3415.0,-1961.6750681433,False,False,False,False,257.2812241472087,False,False,False,False
2025-05-14 19:00:00+00:00,176.12,177.12,176.0,176.435,195.0,,,,,,,,,,,,,177.1405085574572,160.9947637778533,160.96952059338295,158.72048524901004,158.08182504503404,159.46341572234076,161.45941981589138,161.46649773636543,161.94059272399176,163.98467476245258,164.4922055198385,165.58407184050662,167.99539800023373,168.33186859844466,169.27612172675708,171.1277814618839,172.60627247499417,174.32430292549134,174.78705369019414,175.07126103458407,177.0418622019644,177.95164328182443,,,,,,,,,,,,,170.67787772497553,168.6575495026919,161.97082558309387,161.42718918179327,160.44699721895964,160.4178079468413,,,,,161.97082558309387,160.44699721895964,165.58407184050662,172.60627247499417,177.95164328182443,166.39090206283538,163.93304119305927,"rgba(0, 255, 255, 0.75)",8.204772489447006,163.7118858132124,1.5506967686370452,64.57614101900222,19.690102562674028,False,True,True,False,False,18.005883964820185,167.0464,158.165625,0.0,0.0,0.0,0.0,1.0661632506292702,0.8690638858923653,False,False,False,False,0.3179715544766533,0.314499759270203,False,False,False,False,3610.0,-1875.2925089472799,False,False,False,False,256.3156237728334,False,False,False,False
2025-05-15 14:00:00+00:00,177.0,177.0,174.38,174.38,1439.0,,,,,,,,,,,,,176.36104668962875,161.81696700727971,161.7898920375174,159.4799913272038,158.80061378247078,159.8674287280701,161.76604593084616,161.77285293678602,162.2272373513685,164.1882118933755,164.68066866668292,165.74204263169847,168.09851565893925,168.4284671587122,169.35455338227035,171.1781541159335,172.6374240454052,174.3347413063904,174.79222527098446,175.07326403170114,177.0231989988059,177.92404708262558,,,,,,,,,,,,,171.31853945704003,169.4231030542561,162.8405711533794,162.27871160567796,161.2623939915805,161.23356343140995,,,,,162.8405711533794,161.2623939915805,165.74204263169847,172.6374240454052,177.92404708262558,166.61951719766324,164.72614711555732,"rgba(38, 166, 154, 1.0)",8.222399264061593,164.39571143843682,1.2142792195949954,59.39526149354337,14.737349300537886,False,True,True,False,False,14.534056142287774,167.3547,158.16832499999998,0.0,0.0,0.0,0.0,1.0603524545085006,0.8738432844743076,False,False,False,False,0.30003817367927466,0.30726896647473884,False,False,False,False,2171.0,-1812.5592917542988,False,False,False,False,274.6518156523244,False,False,False,False
2025-05-15 15:00:00+00:00,174.38,174.76,173.64,174.23,836.0,,,,,,,,,,,,,175.94477932098764,162.21867983663546,162.1909275423892,159.86289826907125,159.16645159458147,160.0775063365804,161.92470060443378,161.93136280712443,162.37527762999733,164.2922826325487,164.7766485345735,165.8216594876063,168.14854700352527,168.4749672737302,169.3912874694951,171.1995089209236,172.6481026374145,174.33393233469607,174.78849771658028,175.06778178277793,177.00624737514835,177.90211006624793,,,,,,,,,,,,174.21,171.53605597048505,169.72549430759162,163.25723091647666,162.69086635538474,161.66379570570342,161.63526308968372,,,,,163.25723091647666,161.66379570570342,165.8216594876063,172.6481026374145,177.90211006624793,166.7317899867836,166.38838662076074,"rgba(38, 166, 154, 1.0)",8.233648492343999,165.55188443857003,1.0539817882071658,55.6403031384785,11.290204077226257,False,True,True,False,False,14.285809403716328,167.65869999999998,158.17042500000002,0.0,0.0,0.0,0.0,1.0522866437045542,0.8847349789513973,False,False,False,False,0.269747846127941,0.2885084063013399,False,False,False,False,1335.0,-1763.759922889891,False,False,False,False,283.35488827786975,False,False,False,False
