date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_312,aVWAP_OB_bull_816,aVWAP_OB_bull_745,aVWAP_OB_bull_644,aVWAP_OB_bull_548,aVWAP_OB_bull_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,42.74804228246743,,43.462382961209585,"rgba(38, 166, 154, 0.75)",0.3155992726581653,43.82000752629735,0.7445913031528882,54.46526472663328,1.5598992816514539,True,False,True,False,False,5.822644553504485,0.0,0.0,0.0,0.0,0,0.9490846681922194,1.0398550724637676,False,False,False,False,0.26699461664513763,0.2670323363788868,False,False,False,False,-269.0,1318.7419970714495,False,False,False,False,65.41211431047378,False,False,False,False
2025-06-20 14:00:00+00:00,44.04,44.115,43.6,43.68,3.0,,,,,,,,,,43.960229166666664,43.81906480563815,43.81906480563815,43.81906480563815,43.81906480563815,43.81906480563815,43.81906480563815,43.80154189376937,43.79813059505004,43.779282979004364,43.779282979004364,43.779282979004364,43.779282979004364,43.779157644573544,43.54086796603761,43.54086796603761,43.54086796603761,43.53834741687277,43.333933516196446,43.333933516196446,42.74832789460962,42.74832789460962,42.74832789460962,42.74832789460962,41.36811483583921,,,,43.79813059505004,42.74832789460962,,43.46243299246248,"rgba(239, 83, 80, 1.0)",0.3137603664726152,43.82028721373712,-0.44711578876027924,47.16647050793114,0.41600241849177166,False,True,False,True,False,1.0893317210793825,0.0,0.0,0.0,0.0,0,0.9379479441720104,1.009996227838551,False,False,False,False,0.1991258875365241,0.23307911195770545,False,False,False,False,-272.0,1294.0793304501867,False,False,False,False,64.44448463124164,False,False,False,False
2025-06-20 15:00:00+00:00,43.68,43.89,43.62,43.7,300.0,,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,,,,43.795591812382405,42.77449288151547,,43.46569515083641,"rgba(239, 83, 80, 1.0)",0.3096486238815423,43.79616931538972,-0.31057562660606536,42.82994469545238,-3.3965855511910945,False,True,False,True,False,1.3241489536740012,0.0,0.0,0.0,0.0,0,0.9504444864762622,1.01115944770191,False,False,False,False,0.16464055891690507,0.19885983543730526,False,False,False,False,28.0,1274.450193543982,False,False,False,False,68.09650812533091,False,False,False,False
2025-06-20 16:00:00+00:00,43.73,43.82,43.71,43.71,0.0,,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,,,,43.795591812382405,42.77449288151547,,43.46569515083641,"rgba(239, 83, 80, 1.0)",0.3067569833733369,43.79616931538972,-0.2809041686423352,40.22586638913775,-5.555874597619159,False,True,False,True,False,1.4433797737614675,0.0,0.0,0.0,0.0,0,0.9581021618519225,1.0112875454371528,False,False,False,False,0.16798667597747494,0.1834232557073901,False,False,False,False,28.0,1255.1253843417496,False,False,False,False,67.0407483094343,False,False,False,False
2025-06-20 17:00:00+00:00,43.725,43.78,43.45,43.59,0.0,,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,,,,43.795591812382405,42.77449288151547,,43.46569515083641,"rgba(239, 83, 80, 1.0)",0.3078932042554494,43.79616931538972,-0.66961307537877,36.738716885959924,-8.578374384681524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374642516682555,1.0167778836987604,False,False,False,False,0.1181421464033534,0.15078270105537175,False,False,False,False,28.0,1236.100184584513,False,False,False,False,66.0013568627764,False,False,False,False
2025-06-20 18:00:00+00:00,43.595,43.71,43.435,43.445,0.0,,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,,,,43.795591812382405,42.77449288151547,,43.46569515083641,"rgba(239, 83, 80, 1.0)",0.3110162071059054,43.79616931538972,-1.129102945011931,32.73337653778526,-12.073121228899161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929315899185143,1.0225506916808789,False,False,False,False,0.10413556493576373,0.12745913299556774,False,False,False,False,28.0,1217.369949164598,False,False,False,False,64.97808001219072,False,False,False,False
2025-06-20 19:00:00+00:00,43.445,43.575,43.44,43.545,0.0,,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,,,,43.795591812382405,42.77449288151547,,43.46569515083641,"rgba(239, 83, 80, 1.0)",0.3126438839952899,43.79616931538972,-0.8033719136930276,32.97778645856828,-12.073121228899161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292948595451936,1.0366902350468177,False,False,False,False,0.08279034373274455,0.10512473836415615,False,False,False,False,28.0,1198.9301049915034,False,False,False,False,63.97066791897846,False,False,False,False
2025-06-23 14:00:00+00:00,43.38,43.61,43.38,43.5,119.0,,,,,,,,,,43.82426399703374,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.79316834409894,43.79077305156689,43.77347514180848,43.77347514180848,43.77347514180848,43.77347514180848,43.773357104132785,43.54615460656386,43.54615460656386,43.54615460656386,43.54373472949389,43.34712493334588,43.34712493334588,42.781997787675024,42.781997787675024,42.781997787675024,42.781997787675024,41.439750898055244,,,,43.79077305156689,42.781997787675024,,43.46302269297864,"rgba(239, 83, 80, 1.0)",0.31478578444960303,43.780230436720366,-0.8902258315455498,32.52116902182782,-12.217837898070101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180796342160412,1.0365783958849302,False,False,False,False,0.078694702483308,0.09190972042373208,False,False,False,False,-91.0,1178.931188635046,False,False,False,False,64.8238358582191,False,False,False,False
2025-06-23 15:00:00+00:00,43.5,43.59,43.19,43.195,0.0,,,,,,,,,,43.82426399703374,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.79316834409894,43.79077305156689,43.77347514180848,43.77347514180848,43.77347514180848,43.77347514180848,43.773357104132785,43.54615460656386,43.54615460656386,43.54615460656386,43.54373472949389,43.34712493334588,43.34712493334588,42.781997787675024,42.781997787675024,42.781997787675024,42.781997787675024,41.439750898055244,,,,43.79077305156689,42.781997787675024,,43.46302269297864,"rgba(239, 83, 80, 1.0)",0.32278242749096,43.780230436720366,-1.8130802264220411,29.082352987368633,-15.57184558732213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188317845628672,1.034515456097098,False,False,False,False,0.04438174980829656,0.06814573511601432,False,False,False,False,-91.0,1159.2423329972935,False,False,False,False,63.81881514723896,False,False,False,False
2025-06-23 16:00:00+00:00,43.195,43.215,42.375,42.55,0.0,,,,,,,,,,43.82426399703374,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.79316834409894,43.79077305156689,43.77347514180848,43.77347514180848,43.77347514180848,43.77347514180848,43.773357104132785,43.54615460656386,43.54615460656386,43.54615460656386,43.54373472949389,43.34712493334588,43.34712493334588,42.781997787675024,42.781997787675024,42.781997787675024,42.781997787675024,41.439750898055244,,,,43.79077305156689,42.781997787675024,,43.46302269297864,"rgba(239, 83, 80, 1.0)",0.3538230712760631,43.780230436720366,-3.4769650048074654,23.7222912422039,-20.555455874050168,False,True,False,True,False,0.0,1.0,43.215,42.375,0.0,0,0.8913802609814371,1.0369417386509827,True,False,False,False,-0.15045934355376153,-0.041156804218873605,False,False,False,False,-91.0,1139.85873093532,False,False,False,False,62.82937615270812,True,False,False,False
2025-06-23 17:00:00+00:00,42.55,43.11,42.53,43.08,0.0,,,,,,,,,,43.82426399703374,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.79316834409894,43.79077305156689,43.77347514180848,43.77347514180848,43.77347514180848,43.77347514180848,43.773357104132785,43.54615460656386,43.54615460656386,43.54615460656386,43.54373472949389,43.34712493334588,43.34712493334588,42.781997787675024,42.781997787675024,42.781997787675024,42.781997787675024,41.439750898055244,,,,43.79077305156689,42.781997787675024,,43.46302269297864,"rgba(239, 83, 80, 0.75)",0.36314256501267117,43.780230436720366,-1.9282521637085825,28.18158582838249,-20.555455874050168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992262011876911,1.0399496131005936,False,False,False,False,-0.14214576015681626,-0.09165128218784493,False,False,False,False,-91.0,1120.7756498355477,False,False,False,False,61.855277297627374,False,False,False,False
2025-06-23 18:00:00+00:00,43.08,43.15,42.99,43.07,0.0,,,,,,,,,,43.82426399703374,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.809318965961175,43.79316834409894,43.79077305156689,43.77347514180848,43.77347514180848,43.77347514180848,43.77347514180848,43.773357104132785,43.54615460656386,43.54615460656386,43.54615460656386,43.54373472949389,43.34712493334588,43.34712493334588,42.781997787675024,42.781997787675024,42.781997787675024,42.781997787675024,41.439750898055244,,,,43.79077305156689,42.781997787675024,,43.46302269297864,"rgba(239, 83, 80, 0.75)",0.3718319634061436,43.780230436720366,-1.9100844107492643,31.082162244573546,-25.434007408109657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9207119741100325,1.0384753685724557,False,False,False,False,-0.059886546266400636,-0.07576891422712279,False,False,False,False,-91.0,1101.9884304582524,False,False,False,False,60.896280750377336,False,False,False,False
2025-06-23 19:00:00+00:00,43.075,43.245,43.07,43.2,108.0,,,,,,,,,43.17166666666667,43.75427341939755,43.798854530719744,43.798854530719744,43.798854530719744,43.798854530719744,43.798854530719744,43.798854530719744,43.783246366100016,43.781846016911445,43.76545102880659,43.76545102880659,43.76545102880659,43.76545102880659,43.76533555528124,43.542198748043816,43.542198748043816,43.542198748043816,43.53980712214511,43.3453597267505,43.3453597267505,42.785638607722696,42.785638607722696,42.785638607722696,42.785638607722696,41.45354186635208,,,43.17166666666667,43.781846016911445,42.785638607722696,,43.52443906298279,"rgba(239, 83, 80, 0.75)",0.3770944154978381,43.72593622921603,-1.3947070219050863,34.672784762100655,-22.156807391280587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240664641772378,1.0300160800428797,False,False,False,False,-0.031341962570298566,-0.05355543839871067,False,False,False,False,17.0,1085.166904404636,False,False,False,False,61.62657097130172,False,False,False,False
2025-06-24 14:00:00+00:00,43.93,44.23,43.895,44.07,17.0,,,,,,,,,43.29316,43.75943196614583,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.78395261967953,43.78248723413704,43.76607839513778,43.76607839513778,43.76607839513778,43.76607839513778,43.76596308614601,43.543066595059074,43.543066595059074,43.543066595059074,43.54067834374187,43.34649755084325,43.34649755084325,42.78751742110113,42.78751742110113,42.78751742110113,42.78751742110113,41.45681099656357,,,43.29316,43.78248723413704,42.78751742110113,,43.53037971960118,"rgba(239, 83, 80, 0.5)",0.37836230789746245,43.734488345264275,0.8867470351371532,44.28101062138467,-13.436810832236468,False,False,False,True,True,5.176968471869021,0.0,0.0,0.0,0.0,0,0.93124246079614,1.0158538686886094,False,False,False,False,0.26961605917302023,0.10803031038715477,False,False,False,False,34.0,1068.869743096037,False,False,False,False,60.93468615004122,False,False,False,False
2025-06-24 15:00:00+00:00,44.12,44.22,43.97,44.0,0.0,,,,,,,,,43.29316,43.75943196614583,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.78395261967953,43.78248723413704,43.76607839513778,43.76607839513778,43.76607839513778,43.76607839513778,43.76596308614601,43.543066595059074,43.543066595059074,43.543066595059074,43.54067834374187,43.34649755084325,43.34649755084325,42.78751742110113,42.78751742110113,42.78751742110113,42.78751742110113,41.45681099656357,,,43.29316,43.78248723413704,42.78751742110113,,43.53037971960118,"rgba(38, 166, 154, 1.0)",0.3771876489547094,43.734488345264275,0.7039245730116852,49.99660202237588,-8.55253246535306,True,False,True,False,True,4.447133703989053,0.0,0.0,0.0,0.0,0,0.9343926191696565,1.0160601400990945,False,False,False,False,0.28101807759532865,0.1945241939912417,False,False,False,False,34.0,1052.8252509550132,False,False,False,False,59.98996233376151,False,False,False,False
2025-06-24 16:00:00+00:00,44.0,44.205,43.97,44.18,0.0,,,,,,,,,43.29316,43.75943196614583,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.78395261967953,43.78248723413704,43.76607839513778,43.76607839513778,43.76607839513778,43.76607839513778,43.76596308614601,43.543066595059074,43.543066595059074,43.543066595059074,43.54067834374187,43.34649755084325,43.34649755084325,42.78751742110113,42.78751742110113,42.78751742110113,42.78751742110113,41.45681099656357,,,43.29316,43.78248723413704,42.78751742110113,,43.53037971960118,"rgba(38, 166, 154, 1.0)",0.3726638704809198,43.734488345264275,1.1954785264286438,54.91487836327178,-4.316158720866596,True,False,True,False,True,6.092970748972252,0.0,0.0,0.0,0.0,0,0.934915254237288,1.0164406779661017,False,False,False,False,0.2783806159719135,0.2364524049815776,False,False,False,False,34.0,1037.0295106301294,False,False,False,False,59.05988539835435,False,False,False,False
2025-06-24 17:00:00+00:00,44.19,44.22,43.99,44.04,0.0,,,,,,,,,43.29316,43.75943196614583,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.78395261967953,43.78248723413704,43.76607839513778,43.76607839513778,43.76607839513778,43.76607839513778,43.76596308614601,43.543066595059074,43.543066595059074,43.543066595059074,43.54067834374187,43.34649755084325,43.34649755084325,42.78751742110113,42.78751742110113,42.78751742110113,42.78751742110113,41.45681099656357,,,43.29316,43.78248723413704,42.78751742110113,,43.53037971960118,"rgba(38, 166, 154, 1.0)",0.36591733423951867,43.734488345264275,0.8349198743772699,56.680488727250804,-2.7942855716219697,True,False,True,False,True,4.618901763180624,0.0,0.0,0.0,0.0,0,0.9360914900773629,1.0158089471913891,False,False,False,False,0.2845406359536155,0.2604965204675965,False,False,False,False,34.0,1021.4786655040808,False,False,False,False,58.14422826039537,False,False,False,False
2025-06-24 18:00:00+00:00,44.04,44.22,44.04,44.21,0.0,,,,,,,,,43.29316,43.75943196614583,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.79954026472668,43.78395261967953,43.78248723413704,43.76607839513778,43.76607839513778,43.76607839513778,43.76607839513778,43.76596308614601,43.543066595059074,43.543066595059074,43.543066595059074,43.54067834374187,43.34649755084325,43.34649755084325,42.78751742110113,42.78751742110113,42.78751742110113,42.78751742110113,41.45681099656357,,,43.29316,43.78248723413704,42.78751742110113,,43.53037971960118,"rgba(38, 166, 154, 1.0)",0.36065995564390646,43.734488345264275,1.3184487140713153,59.01678212559641,-0.46862235858603896,True,False,True,False,True,6.169189430356035,0.0,0.0,0.0,0.0,0,0.9381477766633233,1.0157138080909394,False,False,False,False,0.2933774143328297,0.2769369674002131,False,False,False,False,34.0,1006.1689187520795,False,False,False,False,57.24276735713343,False,False,False,False
2025-06-24 19:00:00+00:00,44.21,44.23,44.005,44.075,4.0,,,,,,,,,43.31828165374677,43.760770103761345,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.7841408782788,43.78265810145121,43.76624451011781,43.76624451011781,43.76624451011781,43.76624451011781,43.76612923746203,43.54328534244347,43.54328534244347,43.54328534244347,43.54089787358564,43.34677900706582,43.34677900706582,42.7879719343696,42.7879719343696,42.7879719343696,42.7879719343696,41.45759030231645,,,43.31828165374677,43.78265810145121,42.7879719343696,,43.53166014493873,"rgba(38, 166, 154, 1.0)",0.3530784819496597,43.736370281946314,0.959077755698431,59.03664609289331,-0.0781319272497214,True,False,True,False,True,4.745802875920809,0.0,0.0,0.0,0.0,0,0.937448149991704,1.0152646424423428,False,False,False,False,0.2889535360427828,0.282945251721498,False,False,False,False,30.0,991.034516910962,False,False,False,False,56.41729809578252,False,False,False,False
2025-06-25 14:00:00+00:00,44.38,44.46,44.01,44.12,0.0,,,,,,,,,43.31828165374677,43.760770103761345,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.799724325961826,43.7841408782788,43.78265810145121,43.76624451011781,43.76624451011781,43.76624451011781,43.76624451011781,43.76612923746203,43.54328534244347,43.54328534244347,43.54328534244347,43.54089787358564,43.34677900706582,43.34677900706582,42.7879719343696,42.7879719343696,42.7879719343696,42.7879719343696,41.45759030231645,,,43.31828165374677,43.78265810145121,42.7879719343696,,43.53166014493873,"rgba(38, 166, 154, 1.0)",0.3453294288297436,43.736370281946314,1.1109094274233506,59.41060156454611,0.8602200550287549,True,False,True,False,True,5.16235934048963,0.0,0.0,0.0,0.0,0,0.9385319601111655,1.0075200261566126,False,False,False,False,0.33100156076590564,0.30697340624370184,False,False,False,False,30.0,976.134756958854,False,False,False,False,55.54261130359984,False,False,False,False
2025-06-25 15:00:00+00:00,44.12,44.135,43.93,43.96,14.0,,,,,,,,,43.38583916083916,43.76409628918746,43.80016575977427,43.80016575977427,43.80016575977427,43.80016575977427,43.80016575977427,43.80016575977427,43.78460245098038,43.78307796234773,43.766661135013315,43.766661135013315,43.766661135013315,43.766661135013315,43.76654600950508,43.54391997270689,43.54391997270689,43.54391997270689,43.54153532696928,43.347638966264306,43.347638966264306,42.78944554654706,42.78944554654706,42.78944554654706,42.78944554654706,41.46021645340001,,,43.38583916083916,43.78307796234773,42.78944554654706,,43.53512625341462,"rgba(38, 166, 154, 1.0)",0.33563120580150113,43.74139457990337,0.6513262662051668,57.74177024927624,0.8602200550287549,True,False,True,False,True,3.474213478542506,0.0,0.0,0.0,0.0,0,0.936342968496265,1.0180253329002924,False,False,False,False,0.25915159614315453,0.2830625011934282,False,False,False,False,16.0,961.2489467734454,False,False,False,False,54.898539810520774,False,False,False,False
2025-06-25 16:00:00+00:00,43.95,44.06,43.93,44.015,419.0,,,,,,,,,43.84497034400949,43.83222906684919,43.81216702203269,43.81216702203269,43.81216702203269,43.81216702203269,43.81216702203269,43.81216702203269,43.79720113589138,43.794607250755284,43.778172394980906,43.778172394980906,43.778172394980906,43.778172394980906,43.77806156243912,43.56188175063994,43.56188175063994,43.56188175063994,43.55957884885353,43.37213066404504,43.37213066404504,42.83172646299841,42.83172646299841,42.83172646299841,42.83172646299841,41.536186178687785,,,43.84497034400949,43.794607250755284,42.83172646299841,,43.57396609411685,"rgba(38, 166, 154, 1.0)",0.3358493602707267,43.79685047145703,0.6495457617281865,57.17137662968897,0.8602200550287549,True,False,True,False,True,3.998685707134907,0.0,0.0,0.0,0.0,0,0.9341950646298471,1.0282021151586367,False,False,False,False,0.24614836727624562,0.2646054342348369,False,False,False,False,435.0,953.090048373857,False,False,False,False,60.54352368942743,False,False,False,False
2025-06-25 17:00:00+00:00,44.015,44.14,43.965,43.965,71.0,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,"rgba(38, 166, 154, 1.0)",0.33603185177430583,43.80202993286842,0.4849839866996886,56.13372083885879,0.8602200550287549,True,False,True,False,True,3.464961550048322,0.0,0.0,0.0,0.0,0,0.9305835010060364,1.028169014084507,False,False,False,False,0.26612160013614017,0.26536351718548856,False,False,False,False,364.0,943.9568693293011,False,False,False,False,60.705639601219254,False,False,False,False
2025-06-25 18:00:00+00:00,43.965,43.985,43.84,43.865,0.0,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,"rgba(38, 166, 154, 0.75)",0.3352189414997342,43.80202993286842,0.18784758059869416,54.11960299400247,0.8602200550287549,True,False,True,False,False,2.3978015488394817,0.0,0.0,0.0,0.0,0,0.9254585226316676,1.038027932020865,False,False,False,False,0.2178196386344488,0.24159157790996869,False,False,False,False,364.0,934.9652899598544,False,False,False,False,59.7644668942236,False,False,False,False
2025-06-25 19:00:00+00:00,43.865,43.92,43.79,43.79,0.0,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,#000000,0.3342611456854905,43.80202993286842,-0.03598962375286554,51.80328605899756,0.8602200550287549,True,False,False,False,False,1.6005037120501022,0.0,0.0,0.0,0.0,0,0.9201277955271565,1.0391794181940475,False,False,False,False,0.19827952083723843,0.21993554937360354,False,False,False,False,364.0,926.113114921717,False,False,False,False,58.83788601214261,False,False,False,False
2025-06-26 14:00:00+00:00,44.225,44.71,44.22,44.71,0.0,,,,,,,,,43.86497630331753,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,41.54872077891349,,,43.86497630331753,43.79663339571636,42.838727794328584,,43.578136682086,"rgba(38, 166, 154, 1.0)",0.3485617165893786,43.80202993286842,2.604904738294047,58.11083678927805,1.8443527736336947,True,False,True,False,True,9.983786599577162,0.0,0.0,0.0,0.0,0,0.9261756001315358,1.0180861558697794,False,False,False,False,0.3428282211274131,0.28138188525050833,False,False,False,False,364.0,917.3981829074268,False,False,False,False,57.92567072513265,False,False,False,False
2025-06-26 15:00:00+00:00,44.71,44.825,44.65,44.81,200.0,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.36392285837566135,43.90549490817965,2.4854308296476226,62.82039666655632,6.2114028674587445,True,False,True,False,True,10.797107131145385,0.0,0.0,0.0,0.0,0,0.9431762194120547,1.008047298406963,False,False,False,False,0.34282822475943486,0.3121050550049716,False,False,False,False,564.0,911.9191413119627,False,False,False,False,60.128373504587955,False,False,False,False
2025-06-26 16:00:00+00:00,44.82,44.895,44.74,44.84,0.0,,,,,,,,,44.0802681072429,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,41.59369482549459,,,44.0802681072429,43.82012781497261,42.87003581895147,,43.614083246170566,"rgba(38, 166, 154, 1.0)",0.3805972310116274,43.90549490817965,2.4553649256365873,66.11880742241328,9.225126038283854,True,False,True,False,True,11.042030323477661,0.0,0.0,0.0,0.0,0,0.9565648224607763,1.0011560693641615,False,False,False,False,0.3428282256798914,0.3274666403424315,False,False,False,False,564.0,906.5250460978236,False,False,False,False,59.196150659555585,False,False,False,False
