date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_592,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_522,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_315,aVWAP_valley_268,aVWAP_valley_207,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_113,aVWAP_valley_67,aVWAP_valley_38,aVWAP_OB_bull_555,aVWAP_OB_bull_458,aVWAP_OB_bull_420,aVWAP_OB_bull_268,aVWAP_OB_bull_207,aVWAP_OB_bull_186,aVWAP_OB_bull_38,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 16:00:00+00:00,80.735,80.75,80.62,80.635,19896.0,,,,,,,,,,,,,,,80.49875131887885,74.41354277753064,68.49231565381292,66.7214531385324,64.87860649558888,64.04062228035106,63.25471237634267,62.54420326779834,,,,74.41354277753064,68.49231565381292,66.7214531385324,62.54420326779834,,,68.10552591360447,"rgba(38, 166, 154, 1.0)",11.000532068622547,70.10890963015571,0.9568710226179398,71.77243391782795,24.342398993739167,False,True,True,False,False,20.0,73.79839999999999,61.100275,0.0,0.0,0.0,0.0,0.9169351590817557,0.8192207007652035,False,False,False,False,0.3403524239277417,0.3396829362358552,False,False,False,False,1829828.0,713311.9535694147,False,False,False,False,61458.67095540949,False,False,False,False
2024-09-25 16:00:00+00:00,80.66,80.685,80.555,80.585,29324.0,,,,,,,,,,,,,,,80.5044533255967,74.45551719357266,68.54271189196643,66.77120331489573,64.92628873294083,64.08677125328657,63.298697367451304,62.58657348239849,,,,74.45551719357266,68.54271189196643,66.77120331489573,62.58657348239849,,,68.14652707026359,"rgba(38, 166, 154, 1.0)",11.032875200880254,70.1473891757173,0.9460463056311866,70.69179355979588,23.16547274433195,False,True,True,False,False,20.0,74.23129999999999,61.226875,0.0,0.0,0.0,0.0,0.9159376571141276,0.81860231271996,False,False,False,False,0.338461853223296,0.3390723947295756,False,False,False,False,1800504.0,730167.6442117493,False,False,False,False,60960.45900261244,False,False,False,False
2024-09-26 16:00:00+00:00,80.575,80.66,80.49,80.62,37467.0,,,,,,,,,,,,,,,80.50978622175634,74.50816957894934,68.606398962478,66.83416878984323,64.98672212852034,64.1452975785892,63.354514001675845,62.640366376462985,,,,74.50816957894934,68.606398962478,66.83416878984323,62.640366376462985,,,68.1981779547844,"rgba(38, 166, 154, 1.0)",11.057558526526906,71.25700566079331,0.8467506020198781,70.28530523874304,22.639063117522852,False,True,True,False,False,20.0,74.6663,61.353525,0.0,0.0,0.0,0.0,0.9174842767295595,0.818918238993711,False,False,False,False,0.3371543615579037,0.33811337814373965,False,False,False,False,1837971.0,747342.8900379238,False,False,False,False,60596.21932815333,False,False,False,False
2024-09-27 16:00:00+00:00,80.745,80.84,80.69,80.77,43707.0,,,,,,,,,,,,,,,80.52720052828562,74.57021153543444,68.68093000240587,66.9078337558646,65.05742541714139,64.21377670999992,63.419835803323224,62.70332712213032,,,,74.57021153543444,68.68093000240587,66.9078337558646,62.70332712213032,,,68.26006760932317,"rgba(38, 166, 154, 1.0)",11.059864598082937,71.318215353401,0.8546022026560182,71.29748939063933,22.639063117522852,False,True,True,False,False,20.0,75.1229,61.482625,0.0,0.0,0.0,0.0,0.917757670727392,0.8218672597684883,False,False,False,False,0.3426825028056761,0.34039794047470784,False,False,False,False,1881678.0,764929.480890049,False,False,False,False,60334.370966476534,False,False,False,False
2024-09-30 16:00:00+00:00,80.685,80.78,80.675,80.735,49541.0,,,,,,,,,,,,,,,80.54167172475182,74.63865662291869,68.76405940475937,66.99017680075771,65.13661867551339,64.29054689480824,63.49313139079644,62.774021283200206,,,,74.63865662291869,68.76405940475937,66.99017680075771,62.774021283200206,,,68.32861034968823,"rgba(38, 166, 154, 1.0)",11.061947404837346,71.37986866708921,0.8457038341024679,71.1891871786657,22.639063117522852,False,True,True,False,False,20.0,75.5857,61.612300000000005,0.0,0.0,0.0,0.0,0.9243337077504339,0.8193607678954358,False,False,False,False,0.34158983370357227,0.34099388708914,False,False,False,False,1832137.0,781475.3338995056,False,False,False,False,60167.03188172496,False,False,False,False
2024-10-01 16:00:00+00:00,80.625,80.68,80.555,80.645,45877.0,,,,,,,,,,,,,,,80.54694003427257,74.6996444669016,68.83936819195024,67.06499277733069,65.2087632092287,64.3605626259297,63.5600511376784,62.838620382095414,,,,74.6996444669016,68.83936819195024,67.06499277733069,62.838620382095414,,,68.38986785317341,"rgba(38, 166, 154, 1.0)",11.06332559397031,71.43194439727068,0.8327564369750245,69.1102035622833,21.310608788784563,False,True,True,False,False,20.0,76.06639999999999,61.7388,0.0,0.0,0.0,0.0,0.9215311499121808,0.8277198057650587,False,False,False,False,0.33838918557618936,0.3396915363326647,False,False,False,False,1786260.0,797053.3907382728,False,False,False,False,59945.480999837746,False,False,False,False
2024-10-02 16:00:00+00:00,80.585,80.61,80.545,80.595,70930.0,,,,,,,,,,,,,,,80.55012269518849,74.7908581291464,68.95351750119275,67.1786983361906,65.31868214160896,64.4673545363656,63.66223230836913,62.93734033359411,,,,74.7908581291464,68.95351750119275,67.1786983361906,62.93734033359411,,,68.482350747707,"rgba(38, 166, 154, 1.0)",11.056272720427478,71.51019642478505,0.8216877246913367,66.63415907242603,19.02068559402619,False,True,True,False,False,20.0,76.5348,61.8641,0.0,0.0,0.0,0.0,0.928077383119247,0.8240158094544702,False,False,False,False,0.3372269708083033,0.338459253570484,False,False,False,False,1715330.0,811290.2373934933,False,False,False,False,60115.783619995294,False,False,False,False
2024-10-03 16:00:00+00:00,80.605,80.675,80.57,80.64,28341.0,,,,,,,,,,,,,,,80.55276330210528,74.82679486115666,68.99868337197303,67.22374855348455,65.36229164830301,64.50975058573789,63.702825620749564,62.976578531318644,,,,74.82679486115666,68.99868337197303,67.22374855348455,62.976578531318644,,,68.51917955935357,"rgba(38, 166, 154, 1.0)",11.026092196109984,71.54205275439134,0.8251288927928999,65.60298726092017,18.11628753167021,False,True,True,False,False,20.0,77.0016,61.99115,0.0,0.0,0.0,0.0,0.924613939899833,0.8248121869782976,False,False,False,False,0.3385345243146018,0.33849688894254293,False,False,False,False,1743671.0,825745.7530928189,False,False,False,False,59623.151315809315,False,False,False,False
2024-10-04 16:00:00+00:00,80.605,80.655,80.59,80.6,26809.0,,,,,,,,,,,,,,,80.55468948021587,74.8603069225207,69.04103867767499,67.26604453625042,65.40327992389402,64.54961764846739,63.741016135869515,63.0135078904124,,,,74.8603069225207,69.04103867767499,67.26604453625042,63.0135078904124,,,68.55368765191315,"rgba(38, 166, 154, 1.0)",10.981459043757804,71.57179463401116,0.8221316794074597,63.935738183043796,16.596366550207392,False,True,True,False,False,20.0,77.4644,62.118874999999996,0.0,0.0,0.0,0.0,0.9270532668590921,0.8236158488585676,False,False,False,False,0.3385345243146018,0.33851570662857233,False,False,False,False,1716862.0,839561.5088588216,False,False,False,False,59114.40478378126,False,False,False,False
2024-10-07 16:00:00+00:00,80.565,80.62,80.54,80.615,43489.0,,,,,,,,,,,,,,,80.55645717958244,74.91363474670872,69.10895631915079,67.33397190285432,65.4692024821703,64.61377774209511,63.802517332665744,63.073007173502226,,,,74.91363474670872,69.10895631915079,67.33397190285432,63.073007173502226,,,68.6089406098412,"rgba(38, 166, 154, 1.0)",10.942048637178447,71.6191500132891,0.8221358070137946,63.075634960846415,15.810138497247891,False,True,True,False,False,20.0,77.93430000000001,62.249399999999994,0.0,0.0,0.0,0.0,0.9305680317040951,0.8192866578599739,False,False,False,False,0.33729958348572653,0.33790764505714943,False,False,False,False,1760351.0,853837.3149230258,False,False,False,False,58872.15044604822,False,False,False,False
2024-10-08 16:00:00+00:00,80.575,80.62,80.555,80.57,50116.0,,,,,,,,,,,,,,,80.55777345293784,74.97376507276122,69.18617229234736,67.41133803322131,65.54441460807485,64.68703532554193,63.87279397835504,63.141036707607505,,,,74.97376507276122,69.18617229234736,67.41133803322131,63.141036707607505,,,68.67179118385587,"rgba(38, 166, 154, 1.0)",10.89093561778009,71.67295743656322,0.8169217848383777,61.26111200117136,14.114967800396514,False,True,True,False,False,20.0,78.39479999999999,62.3817,0.0,0.0,0.0,0.0,0.9386928243949247,0.8150122614351213,False,False,False,False,0.337517442090222,0.33771254357368574,False,False,False,False,1710235.0,867114.7984125913,False,False,False,False,58736.39617556685,False,False,False,False
2024-10-09 16:00:00+00:00,80.635,80.65,80.55,80.57,32792.0,,,,,,,,,,,,,,,80.55883808069268,75.0124813691444,69.23617285635167,67.4615049041072,65.5932507351281,64.73463159644234,63.91848256471097,63.18528566115784,,,,75.0124813691444,69.23617285635167,67.4615049041072,63.18528566115784,,,68.7125809709669,"rgba(38, 166, 154, 1.0)",10.819214810563542,71.70797598356566,0.8191004774007935,60.05143002805466,12.98848524082964,False,True,True,False,False,20.0,78.8429,62.5119,0.0,0.0,0.0,0.0,0.9465689970914573,0.8076591619088659,False,False,False,False,0.3378806083990183,0.33779657598635204,False,False,False,False,1710235.0,880186.4294449543,False,False,False,False,58334.15747517046,False,False,False,False
2024-10-10 16:00:00+00:00,80.555,80.585,80.505,80.54,34754.0,,,,,,,,,,,,,,,80.55831358723582,75.05259721955258,69.28847280530091,67.51407060115784,65.64450395605454,64.78461807392554,63.96649818417187,63.231812707625906,,,,75.05259721955258,69.28847280530091,67.51407060115784,63.231812707625906,,,68.75511089187813,"rgba(38, 166, 154, 1.0)",10.74328689113465,72.72903868705882,0.7270550802647545,58.30924137100766,11.356280865648223,False,True,True,False,False,20.0,79.2123,62.6425,0.0,0.0,0.0,0.0,0.9455351830818322,0.804748769538645,False,False,False,False,0.3362730193318459,0.33703479765909894,False,False,False,False,1675481.0,892516.5778256526,False,False,False,False,57968.57363834611,False,False,False,False
2024-10-11 16:00:00+00:00,80.545,80.58,80.54,80.555,21726.0,,,,,,,,,,,,,,,80.5583139961605,75.07744854860323,69.32096561595749,67.54675488261935,65.67639817398603,64.8157357889379,63.99640090920188,63.26079707566648,,,,75.07744854860323,69.32096561595749,67.54675488261935,63.26079707566648,,,68.7816018738916,"rgba(38, 166, 154, 1.0)",10.658069164079707,72.75005887495362,0.7323034786967736,57.54936141345908,10.620897264462855,False,True,True,False,False,20.0,79.564,62.774525000000004,0.0,0.0,0.0,0.0,0.9456167065477485,0.8046008266260609,False,False,False,False,0.33657445877445574,0.33680462821677737,False,False,False,False,1697207.0,904992.3983244796,False,False,False,False,57406.67327186013,False,False,False,False
2024-10-14 16:00:00+00:00,80.67,80.7,80.605,80.64,32305.0,,,,,,,,,,,,,,,80.5610031545323,75.11458866958033,69.36931933073697,67.59538641408928,65.72385644098,64.86204248253287,64.0409058960443,63.30393920532304,,,,75.11458866958033,69.36931933073697,67.59538641408928,63.30393920532304,,,68.82138019922738,"rgba(38, 166, 154, 1.0)",10.544583019876296,72.78398867721089,0.7450281635585508,59.17249667380391,10.620897264462855,False,True,True,False,True,20.0,79.71340000000001,62.909324999999995,0.0,0.0,0.0,0.0,0.9412891223462465,0.8096957758809371,False,False,False,False,0.3393018272922846,0.33805322775453095,False,False,False,False,1729512.0,917775.6479628597,False,False,False,False,57017.50004283904,False,False,False,False
2024-10-15 16:00:00+00:00,80.9,80.955,80.815,80.935,12024.0,,,,,,,,,,,,,,,80.56474928763984,75.12891323212403,69.38761331516048,67.6137446361144,65.74174231609442,64.87948433031814,64.05766182911124,63.32017593085754,,,,75.12891323212403,69.38761331516048,67.6137446361144,63.32017593085754,,,68.83676060967751,"rgba(38, 166, 154, 1.0)",10.422985259978553,72.79923324778463,0.7805601321777285,64.78906564813688,11.190526717633105,False,True,True,False,True,20.0,79.86319999999999,63.03939999999999,0.0,0.0,0.0,0.0,0.9373080298376483,0.8124177270732782,False,False,False,False,0.34282825142465045,0.3404407395895907,False,False,False,False,1741536.0,930547.1262890169,False,False,False,False,56319.926398764015,False,False,False,False
2024-10-16 16:00:00+00:00,81.03,81.205,81.0,81.015,18066.0,,,,,,,,,,,,,,,80.57301568815149,75.15093906737403,69.41539926350478,67.64158785513868,65.76884005593679,64.9058994410679,64.08303096044301,63.344752930414174,,,,75.15093906737403,69.41539926350478,67.64158785513868,63.344752930414174,,,68.86043315775386,"rgba(38, 166, 154, 1.0)",10.289730812718021,72.82391090103215,0.7960450324748761,69.3283108017721,15.11778998868769,False,True,True,False,True,20.0,80.024,63.169850000000004,0.0,0.0,0.0,0.0,0.9342600797518829,0.8125830748781571,False,False,False,False,0.342828251450688,0.34163449552013936,False,False,False,False,1759602.0,943400.6902225205,False,False,False,False,55726.84226855062,False,False,False,False
2024-10-17 16:00:00+00:00,81.025,81.05,80.905,81.02,18499.0,,,,,,,,,,,,,,,80.57986936236941,75.17301562985581,69.44351622762144,67.6698066697685,65.79634065231873,64.93272233236779,64.10880537461003,63.3697329668475,,,,75.17301562985581,69.44351622762144,67.6698066697685,63.3697329668475,,,68.8842261519699,"rgba(38, 166, 154, 1.0)",10.14425186723725,72.8465640639456,0.8057209189030511,72.40445556787563,17.66307270585264,False,False,True,False,True,20.0,80.1596,63.308425,0.0,0.0,0.0,0.0,0.9324316771921982,0.8226121947130167,False,False,False,False,0.33912687892122034,0.3403806872206798,False,False,False,False,1778101.0,956341.78029659,False,False,False,False,55149.666419425805,False,False,False,False
2024-10-18 16:00:00+00:00,81.005,81.065,80.99,81.0,45602.0,,,,,,,,,,,,,,,80.59687758627238,75.22697668675843,69.5124063770913,67.7390004143307,65.86382828679773,64.99857228720565,64.172107529017,63.43110314590377,,,,75.22697668675843,69.5124063770913,67.7390004143307,63.43110314590377,,,68.94260903917211,"rgba(38, 166, 154, 1.0)",9.978844343531616,72.90033666778146,0.8116835029568149,73.66176131771766,18.6445514838707,False,False,True,False,True,20.0,80.282,63.445975,0.0,0.0,0.0,0.0,0.9308158455841098,0.820671080686792,False,False,False,False,0.3406063488454063,0.34049351803304306,False,False,False,False,1732499.0,968375.2255633094,False,False,False,False,55001.64058346571,False,False,False,False
2024-10-21 16:00:00+00:00,80.925,81.255,80.91,81.235,38956.0,,,,,,,,,,,,,,,80.61408404237275,75.27319041448094,69.57119208159251,67.79805126710993,65.92144206765987,65.05480056754374,64.22617649386987,63.48353284783205,,,,75.27319041448094,69.57119208159251,67.79805126710993,63.48353284783205,,,68.9928087228077,"rgba(38, 166, 154, 1.0)",9.797553357026656,73.92762312209811,0.7458369055638925,76.77109109401772,21.46710741392728,True,False,True,False,True,20.0,80.4297,63.5804,0.0,0.0,0.0,0.0,0.9257966445220133,0.823950005629997,False,False,False,False,0.3422354262330598,0.34136447213305143,False,False,False,False,1771455.0,980826.0747793821,False,False,False,False,54752.87096201663,False,False,False,False
2024-10-22 16:00:00+00:00,81.015,81.04,80.95,80.965,67745.0,,,,,,,,,,,,,,,80.63367986327681,75.34986623867583,69.67072360006979,67.89838232449509,66.01963755861931,65.15076103355608,64.31856890909779,63.57321285705268,,,,75.34986623867583,69.67072360006979,67.89838232449509,63.57321285705268,,,69.07685404810542,"rgba(38, 166, 154, 1.0)",9.60320311849831,73.98695223137014,0.7266375273462974,71.37788632004157,27.19256639192183,False,False,True,False,False,20.0,80.55930000000001,63.711975,0.0,0.0,0.0,0.0,0.9255751014884981,0.8235227785295446,False,False,False,False,0.33964453043236237,0.34050450128270693,False,False,False,False,1703710.0,992033.5774959808,False,False,False,False,54954.299319194666,False,False,False,False
2024-10-23 16:00:00+00:00,80.95,80.99,80.9,80.96,46777.0,,,,,,,,,,,,,,,80.64481279099164,75.40129798286098,69.73823222812163,67.9665902675195,66.08653954829184,65.21620351852647,64.38163957909349,63.6344777810623,,,,75.40129798286098,69.73823222812163,67.9665902675195,63.6344777810623,,,69.13372421205848,"rgba(38, 166, 154, 1.0)",9.404742915481892,74.0280700925021,0.7370674530705874,67.66948784418238,23.949266251518836,False,True,True,False,False,20.0,80.5736,63.8482,0.0,0.0,0.0,0.0,0.9316219900045435,0.8209336665152206,False,False,False,False,0.3381659901939856,0.3393352457383463,False,False,False,False,1656933.0,1002342.0956743376,False,False,False,False,54827.51948478854,False,False,False,False
2024-10-24 16:00:00+00:00,81.02,81.055,80.98,81.03,34537.0,,,,,,,,,,,,,,,80.65435758288214,75.43915225936583,69.78787507177817,68.01677016327157,66.13578831894866,65.26439351813515,64.42810071195011,63.67962125561524,,,,75.43915225936583,69.78787507177817,68.01677016327157,63.67962125561524,,,69.17575736024335,"rgba(38, 166, 154, 1.0)",9.191591309060327,74.06040888582531,0.7582572897148541,66.26954782888134,22.735792036146407,False,True,True,False,False,20.0,80.58840000000001,63.982275,0.0,0.0,0.0,0.0,0.9318843060071881,0.8193850191111874,False,False,False,False,0.3403103401469806,0.33982279294266343,False,False,False,False,1691470.0,1013026.2492297742,False,False,False,False,54512.93778734996,False,False,False,False
2024-10-25 16:00:00+00:00,80.855,80.93,80.8,80.88,55009.0,,,,,,,,,,,,,,,80.66271941127845,75.49679343381727,69.86499290301676,68.09497994379414,66.21277002159471,65.33981161336906,64.50089709213673,63.750417126473,,,,75.49679343381727,69.86499290301676,68.09497994379414,63.750417126473,,,69.24042269318502,"rgba(38, 166, 154, 1.0)",8.952012834205744,74.10501386024055,0.7568114864482933,61.88225718427236,18.647918799662023,False,True,True,False,False,20.0,80.59949999999999,64.11755,0.0,0.0,0.0,0.0,0.9366544370557213,0.8186195826645266,False,False,False,False,0.33580328264110754,0.3378130377918855,False,False,False,False,1636461.0,1022691.9042804755,False,False,False,False,54520.62867436779,False,False,False,False
2024-10-28 16:00:00+00:00,80.775,80.785,80.645,80.655,79934.0,,,,,,,,,,,,,,,80.66444127991657,75.57574661194779,69.97340777162562,68.20541188492278,66.3218912172944,65.44689168981832,64.60441782894894,63.85121698377846,,,,75.57574661194779,69.97340777162562,68.20541188492278,63.85121698377846,,,69.33042815853162,"rgba(38, 166, 154, 1.0)",8.68520847955499,74.16153902227433,0.7476459538088583,55.1337606317649,12.495272578989471,False,True,True,False,False,20.0,80.6078,64.250875,0.0,0.0,0.0,0.0,0.9431673789996534,0.8161603326787575,False,False,False,False,0.33138290575148505,0.33459797177168527,False,False,False,False,1556527.0,1030968.417392406,False,False,False,False,54914.63443135434,False,False,False,False
2024-10-29 16:00:00+00:00,80.605,80.64,80.55,80.595,42523.0,,,,,,,,,,,,,,,80.66252518635751,75.61597684783243,70.02967239612599,68.26290985474853,66.37887447527416,65.50287984119004,64.65861201580759,63.90403751520791,,,,75.61597684783243,70.02967239612599,68.26290985474853,63.90403751520791,,,69.37693601656801,"rgba(38, 166, 154, 1.0)",8.419312410670427,74.18980769816929,0.7607738006862566,49.79016447420945,7.772919771674928,False,True,False,True,False,20.0,80.6133,64.37679999999999,0.0,0.0,0.0,0.0,0.9379793061472914,0.8229458307973222,False,False,False,False,0.32785558692882577,0.3312267793502555,False,False,False,False,1514004.0,1038457.341153764,False,False,False,False,54722.51606807752,False,False,False,False
2024-10-30 16:00:00+00:00,80.84,80.9,80.755,80.85,39889.0,,,,,,,,,,,,,,,80.66687685434914,75.65492427903312,70.08309933553545,68.3174034977816,66.43281143285505,65.555854241958,64.70987698701833,63.953992266407695,,,,75.65492427903312,70.08309933553545,68.3174034977816,63.953992266407695,,,69.4218548618673,"rgba(38, 166, 154, 1.0)",8.192251544011633,74.22166055174628,0.8090986235766762,50.80283376715094,7.772919771674928,False,True,False,False,False,20.0,80.6208,64.5041,0.0,0.0,0.0,0.0,0.9484846621995453,0.8151472305895373,False,False,False,False,0.3346970078728877,0.3329618936115716,False,False,False,False,1553893.0,1046448.5916785119,False,False,False,False,54492.539074773995,False,False,False,False
2024-10-31 16:00:00+00:00,80.78,80.83,80.535,80.655,70182.0,,,,,,,,,,,,,,,80.6671512864771,75.71996166871973,70.17443464273966,68.41091971020411,66.52568484191973,65.6471990140845,64.79839340787107,64.04033747117892,,,,75.71996166871973,70.17443464273966,68.41091971020411,64.04033747117892,,,69.49801025539935,"rgba(38, 166, 154, 1.0)",7.944377987206061,74.271547776123,0.8035181903677246,48.618070217458076,6.787275596473755,False,True,False,True,False,20.0,80.6216,64.630575,0.0,0.0,0.0,0.0,0.9545848286103205,0.8135131790619976,False,False,False,False,0.3304268075863426,0.3316943505989571,False,False,False,False,1483711.0,1053227.853823031,False,False,False,False,54735.78653097905,False,False,False,False
2024-11-01 16:00:00+00:00,80.665,80.755,80.65,80.66,41651.0,,,,,,,,,,,,,,,80.66767246612763,75.75788297830488,70.22797477033457,68.46581962883836,66.58028978583408,65.70094301951409,64.85051192491598,64.09120629280464,,,,75.75788297830488,70.22797477033457,68.46581962883836,64.09120629280464,,,69.54278760833428,"rgba(38, 166, 154, 1.0)",7.646923365312066,74.30137228914822,0.8315275839817817,47.24821665488692,5.232053651799404,False,True,False,True,False,20.0,80.6209,64.756575,0.0,0.0,0.0,0.0,0.9506904596758939,0.8212371524055743,False,False,False,False,0.33101510658636685,0.33135472859266196,False,False,False,False,1525362.0,1060547.7630660848,False,False,False,False,54532.92162352201,False,False,False,False
2024-11-04 16:00:00+00:00,80.695,80.705,80.595,80.595,18405.0,,,,,,,,,,,,,,,80.66728520314521,75.77426560754795,70.25133286006391,68.48981128662585,66.60418866174825,65.72448025822445,64.87335160218748,64.11350921188048,,,,75.77426560754795,70.25133286006391,68.48981128662585,64.11350921188048,,,69.56227808642794,"rgba(38, 166, 154, 1.0)",7.311885857478456,74.31404577373311,0.859006055167402,45.38781108410417,3.1196993936723842,False,True,False,True,False,20.0,80.6191,64.88225,0.0,0.0,0.0,0.0,0.9398027362392621,0.8277441934457528,False,False,False,False,0.3294712921018857,0.33041301034727383,False,False,False,False,1506957.0,1067468.8365069206,False,False,False,False,53972.79880765345,False,False,False,False
2024-11-04 20:00:00+00:00,80.595,80.6,80.49,80.6,46266.0,,,,,,,,,,,,,,80.56333333333333,80.66454863766438,75.81439293201841,70.30920568624957,68.54936795759491,66.66361660135425,65.78305137508967,64.93022675872251,64.16907812960673,,,,75.81439293201841,70.30920568624957,68.54936795759491,64.16907812960673,,,70.82742460129265,"rgba(38, 166, 154, 1.0)",6.90763115809008,75.22512592172899,0.778106698991312,44.25437618798382,1.6290852948810084,False,True,False,True,False,20.0,80.61540000000001,65.00795,0.0,0.0,0.0,0.0,0.9471826466435632,0.8258888461044799,False,False,False,False,0.3263881972298308,0.3284006037885523,False,False,False,False,1553223.0,1074999.908809139,False,False,False,False,53853.313554821616,False,False,False,False
2024-11-05 16:00:00+00:00,80.725,80.775,80.66,80.77,56894.0,,,,,,,,,,,,,,80.65800959674291,80.66675781696378,75.86457637765169,70.38066494324725,68.62284007330861,66.73689997807661,65.85527554756533,65.00036604239203,64.23760966226841,,,,75.86457637765169,70.38066494324725,68.62284007330861,64.23760966226841,,,70.89144444869072,"rgba(38, 166, 154, 1.0)",6.4879707005204255,75.26784703673414,0.8480545331107164,46.85698512901808,1.6290852948810084,False,True,False,True,False,20.0,80.6185,65.130775,0.0,0.0,0.0,0.0,0.949835579341028,0.8250693145915277,False,False,False,False,0.3314564759643028,0.32992853987642756,False,False,False,False,1610117.0,1083296.29781985,False,False,False,False,53900.45598032826,False,False,False,False
2024-11-05 20:00:00+00:00,80.77,80.89,80.72,80.885,37167.0,,,,,,,,,,,,,,80.70400439687302,80.67006813723187,75.8974502620007,70.42725122701566,68.6707397084388,66.7846905863502,65.90238572158367,65.0461299866447,64.28233425088338,,,,75.8974502620007,70.42725122701566,68.6707397084388,64.28233425088338,,,70.9316726974469,"rgba(0, 255, 255, 0.75)",6.029140908130344,75.29591252294392,0.9270122497086034,50.45740423299671,1.6290852948810084,False,True,False,False,True,20.0,80.6254,65.254475,0.0,0.0,0.0,0.0,0.9448159449457898,0.8282152827371294,False,False,False,False,0.3340336221466863,0.33198108101155693,False,False,False,False,1647284.0,1092040.293202488,False,False,False,False,53641.02255427666,False,False,False,False
2024-11-06 16:00:00+00:00,80.85,81.09,80.835,80.91,45147.0,,,,,,,,,,,,,,80.76266614188512,80.67661238761062,75.93770560059247,70.48389460113607,68.72895809734305,66.84277288036515,65.95964501172749,65.10176166938435,64.33670810718797,,,,75.93770560059247,70.48389460113607,68.72895809734305,64.33670810718797,,,70.98119161080359,"rgba(0, 255, 255, 0.75)",5.522687930888607,75.33171311006592,1.010067372942531,53.249443413660416,-3.7079883738491333,False,True,True,False,True,20.0,80.633,65.37825,0.0,0.0,0.0,0.0,0.9480824419514738,0.8264414296895385,False,False,False,False,0.3386833169467569,0.3353321989791569,False,False,False,False,1692431.0,1101348.6762536122,False,False,False,False,53509.33228211733,False,False,False,False
2024-11-06 20:00:00+00:00,80.915,81.01,80.905,80.91,16130.0,,,,,,,,,,,,,,80.77698767550909,80.67884748964437,75.95192320953103,70.50397795005627,68.74961889005142,66.86340413066833,65.97999238285702,65.1215391691346,64.35604483045823,,,,75.95192320953103,70.50397795005627,68.74961889005142,64.35604483045823,,,70.99803730310117,"rgba(0, 255, 255, 0.75)",4.924733438617989,75.34394151935712,1.1302253309784953,55.11080286743622,-1.7154177317434574,False,True,True,False,True,20.0,80.6406,65.500475,0.0,0.0,0.0,0.0,0.9598102516800633,0.824153379891949,False,False,False,False,0.3385354914912228,0.3369338452351899,False,False,False,False,1692431.0,1110512.74328844,False,False,False,False,52929.80775061163,False,False,False,False
2024-11-07 16:00:00+00:00,80.935,80.97,80.72,80.845,52433.0,,,,,,,,,,,,,,80.79102535588649,80.6832804654013,75.99670199279626,70.56813258747262,68.8157709118579,66.92959630674264,66.04532954549772,65.1850983344738,64.41822725827828,,,,75.99670199279626,70.56813258747262,68.8157709118579,64.41822725827828,,,71.04812919537856,"rgba(0, 255, 0, 1.0)",4.248558057455293,75.37943087999565,1.2864527319836112,54.71038260200356,-1.7154177317434574,False,True,True,False,True,20.0,80.65559999999999,65.61845,0.0,0.0,0.0,0.0,0.9559212265397832,0.8269230769230772,False,False,False,False,0.3352131709799957,0.3360735081075928,False,False,False,False,1639998.0,1118721.8170359058,False,False,False,False,52922.10530486571,False,False,False,False
2024-11-07 20:00:00+00:00,80.835,80.92,80.645,80.65,23354.0,,,,,,,,,,,,,,80.78658912870281,80.68392700397985,76.01595098395728,70.596158016712,68.84474388588623,66.95865296240005,66.07403820378755,65.21305118567832,64.44559413348713,,,,76.01595098395728,70.596158016712,68.84474388588623,64.44559413348713,,,71.0687450560657,"rgba(0, 255, 0, 1.0)",3.4652706497005994,75.39353964305798,1.5168974918008753,50.48554382300598,-1.7154177317434574,False,True,False,False,False,20.0,80.66460000000001,65.73684999999999,0.0,0.0,0.0,0.0,0.9626895450917796,0.8248869380154298,False,False,False,False,0.33337051983497223,0.33472201397128254,False,False,False,False,1616644.0,1126441.540802791,False,False,False,False,52463.68506758098,False,False,False,False
