date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 00:00:00+00:00,4.05,4.1029,4.0,4.05,79523,,,,4.865222138388773,5.526385082104097,6.529771009973654,6.952066396973344,7.89746078045538,10.363713109799155,4.661412476375272,"rgba(239, 83, 80, 1.0)",0.6936537443120432,5.24957700660252,-1.7293599529146129,23.7063128575932,-22.075904607338025,False,True,False,True,False,0.0,5.6333965,0.0,0.0,0.0,0.0,0,0.7272715926110832,1.223664503245132,False,False,False,False,-0.34282825441539394,-0.34214454234724023,False,False,False,False,-6114728,-5514401.150692055,False,False,False,False,49616.92567637695,False,False,False,False
2024-11-06 00:00:00+00:00,3.99,4.0904,3.97,4.07,79791,,,,4.8443692792428426,5.50923343466152,6.51689916221787,6.940646421741431,7.886878838400323,10.352613995565845,4.641258090607775,"rgba(239, 83, 80, 1.0)",0.6979865311872695,5.231750999448199,-1.779047222209274,21.94250827775619,-23.79321219334515,False,True,False,True,False,0.0,5.6245965,0.0,0.0,0.0,0.0,0,0.7241220766955786,1.2236125953724182,False,False,False,False,-0.34282825441539394,-0.3424863983813171,False,False,False,False,-6194519,-5541072.43890021,False,False,False,False,50800.222708675894,True,False,False,False
2024-11-07 00:00:00+00:00,4.06,4.21,3.98,3.98,78354,,,,4.826433984281282,5.493499913524878,6.504719793185798,6.929771487099332,7.876721165845727,10.341866541598556,4.625300623300921,"rgba(239, 83, 80, 0.75)",0.6987751672000176,5.216165398316977,-1.6545599394290382,24.459307971826107,-23.79321219334515,False,True,False,True,True,0.0,5.6167965,0.0,0.0,0.0,0.0,0,0.7437152391546159,1.2039055740946727,False,False,False,False,-0.3160934454219931,-0.32928992190165507,False,False,False,False,-6116165,-5563625.0883551035,False,False,False,False,51880.76299461018,False,False,False,False
2024-11-08 00:00:00+00:00,4.06,4.17,4.03,4.17,27970,,,,4.8202624735624395,5.487980365838417,6.500407546163098,6.925914010082304,7.873111487379574,10.338040984580493,4.619901941599678,"rgba(239, 83, 80, 0.75)",0.6990019875030753,5.210760975587709,-1.6462914214283926,26.13717443453939,-23.79321219334515,False,True,False,True,True,0.0,5.609246499999999,0.0,0.0,0.0,0.0,0,0.7678067656971663,1.1947197603295467,False,False,False,False,-0.312261902297482,-0.32077591209956857,False,False,False,False,-6116165,-5585293.320184316,False,False,False,False,50943.08601442939,False,False,False,False
2024-11-11 00:00:00+00:00,4.01,4.09,4.01,4.05,52495,,,,4.808182481373129,5.477371684385234,6.492188770728438,6.918575360237889,7.866266039302174,10.330816347626715,4.6089529428527385,"rgba(239, 83, 80, 0.75)",0.6976316437957357,5.200205122116762,-1.7060652748504768,26.223198419142328,-28.22285313813643,False,True,False,True,True,0.0,5.599242499999999,0.0,0.0,0.0,0.0,0,0.774127648775536,1.1941251110265192,False,False,False,False,-0.33360261785299505,-0.3271892649762818,False,False,False,False,-6168660,-5608170.44488297,False,False,False,False,51003.94538641255,False,False,False,False
2024-11-12 00:00:00+00:00,4.12,4.12,3.96,4.05,64964,,,,4.7943007887221665,5.464724897716251,6.482216755119913,6.909639036365554,7.857894455651535,10.321941070285378,4.596866693003692,"rgba(239, 83, 80, 0.5)",0.6943480419775895,5.1879210080207985,-1.5380197587642455,31.252859713374136,-23.45719753537733,False,False,False,True,True,0.0,5.586940500000001,0.0,0.0,0.0,0.0,0,0.7770857215641319,1.1783084957330274,False,False,False,False,-0.3378861106735121,-0.33253768782489695,False,False,False,False,-6103696,-5627602.819593442,False,False,False,False,51551.39850851402,False,False,False,False
2024-11-13 00:00:00+00:00,4.0,4.1,3.91,4.1,192224,,,,4.7527861597268535,5.426961132054047,6.452423541715586,6.882940260752978,7.8329279666598985,10.295562019896055,4.409834563224126,"rgba(239, 83, 80, 0.5)",0.6937565347614663,5.063002602797345,-1.5322415711195234,31.912122494507777,-22.905375681506666,False,False,False,True,True,0.0,5.5749905,0.0,0.0,0.0,0.0,0,0.7869426833337609,1.1692933596858235,False,False,False,False,-0.34282825441539394,-0.33768297112014545,False,False,False,False,-6295920,-5653811.33647213,False,False,False,False,57067.97111602328,False,False,False,False
2024-11-14 00:00:00+00:00,4.05,4.06,3.91,3.94,122041,,,,4.728725191827402,5.40403567762626,6.43390224788797,6.866261922921897,7.817257820839706,10.278937057108672,4.270374621033977,"rgba(239, 83, 80, 0.5)",0.6897402967143675,4.958096415438494,-1.3165772969395626,34.182942225888425,-20.764583289006627,True,False,False,True,True,0.0,5.5636905,0.0,0.0,0.0,0.0,1,0.781367460175407,1.1610754557774425,False,False,False,False,-0.34282825441539394,-0.3402556127677697,False,False,False,False,-6173879,-5674206.146806557,False,False,False,False,59615.933033041976,False,False,False,False
2024-11-15 00:00:00+00:00,4.15,4.15,3.9441,4.05,70421,,,,4.716899163903053,5.391830028756531,6.423667030885274,6.8569748860989215,7.8084500915714,10.269497703716837,4.273742808942536,"rgba(239, 83, 80, 0.5)",0.685088682476633,4.950048111146842,-1.1678022591974864,38.82748521132589,-16.45995105116451,True,False,False,True,True,0.0,5.5543405,0.0,0.0,0.0,0.0,1,0.7867706064427374,1.1560243035652868,False,False,False,False,-0.3119777459555395,-0.3261166793616546,False,False,False,False,-6103458,-5691039.552814143,False,False,False,False,60039.66114939327,False,False,False,False
2024-11-18 00:00:00+00:00,4.4,4.48,4.0601,4.13,133876,,,,4.703355181354207,5.373236460242256,6.406355783440346,6.840950756268688,7.792855080872129,10.25230160675949,4.310315149549193,#000000,0.68046260825702,4.9467307746766,-0.803469239958725,47.05202001401247,-9.009970049462737,True,False,False,False,True,0.0,5.5464905,0.0,0.0,0.0,0.0,1,0.8140531487821095,1.1009654459030118,False,False,False,False,-0.20528825280318183,-0.2657024660824182,False,False,False,False,-5969582,-5701962.786037117,False,False,False,False,62935.20384941706,False,False,False,False
2024-11-19 00:00:00+00:00,4.45,4.47,4.29,4.37,73285,,,,4.69794232829815,5.364168313844763,6.397401384693736,6.8325733990411806,7.7845962336123025,10.243072249939717,4.3278817812586805,"rgba(38, 166, 154, 1.0)",0.67669730053493,4.945335153285006,-0.7319892555998714,53.28010331087861,-3.6703896651450307,True,False,True,False,True,0.0,5.5399405,0.0,0.0,0.0,0.0,0,0.856039379996401,1.133652931650515,False,False,False,False,-0.13516998981936196,-0.20043622795089008,False,False,False,False,-5896297,-5709583.735604289,False,False,False,False,63341.078208263454,False,False,False,False
2024-11-20 00:00:00+00:00,4.32,4.41,4.21,4.4,42151,,,,4.693992281967989,5.358547641103248,6.392056478900392,6.827603515354699,7.77973828299317,10.237695416850517,4.33199126181356,"rgba(38, 166, 154, 1.0)",0.6742913825278065,4.94263123462399,-0.9233860179109046,54.166348982239825,-3.281944461888557,True,False,True,False,True,0.0,5.5327405,0.0,0.0,0.0,0.0,0,0.8456623217610895,1.0879907149963008,False,False,False,False,-0.1706622031853397,-0.18554921556811488,False,False,False,False,-5938448,-5718558.804796278,False,False,False,False,62510.094749115866,False,False,False,False
2024-11-21 00:00:00+00:00,4.32,4.44,4.23,4.29,46016,,,,4.689956444316686,5.352576592482806,6.386299224072565,6.822236079894141,7.774475812054278,10.231853163783837,4.336396767552499,"rgba(38, 166, 154, 1.0)",0.6708855135826409,4.9398077511879945,-0.9238651582713675,54.757179429813974,-2.879147614348085,True,False,True,False,True,0.0,5.525840499999999,0.0,0.0,0.0,0.0,0,0.8481001442928384,1.0847910285294786,False,False,False,False,-0.15794201397096733,-0.1717456147695411,False,False,False,False,-5938448,-5727181.910490542,False,False,False,False,61863.26750405251,False,False,False,False
2024-11-22 00:00:00+00:00,4.43,4.5,4.29,4.29,115401,,,,4.682292331743477,5.339002855038528,6.372534424122189,6.80928728826806,7.761640883454699,10.217442065968408,4.351555827596236,"rgba(38, 166, 154, 1.0)",0.6656166746410944,4.935042722534511,-0.7587591203402976,57.09552873583979,-0.6541194437321991,True,False,True,False,True,0.0,5.518240499999999,0.0,0.0,0.0,0.0,0,0.854704633887513,1.0877886704734951,False,False,False,False,-0.07606186109423226,-0.12390373793188666,False,False,False,False,-5823047,-5730941.325765423,False,False,False,False,63962.78642546221,False,False,False,False
2024-11-25 00:00:00+00:00,4.51,4.61,4.4063,4.44,81786,,,,4.679027836938692,5.330644395017103,6.363395151382381,6.800580490623241,7.752878722472086,10.207450554420237,4.36557249732615,"rgba(38, 166, 154, 1.0)",0.6602514432934462,4.933633393903748,-0.6416243360114341,59.87479707452482,2.030115972126957,True,False,True,False,True,0.0,5.5115405,0.0,0.0,0.0,0.0,0,0.9200708397900849,1.0611904730899948,False,False,False,False,0.033464026560275466,-0.045219855685805596,False,False,False,False,-5741261,-5731346.018872661,False,False,False,False,64661.73597740487,False,False,False,False
2024-11-26 00:00:00+00:00,4.46,4.5291,4.4153,4.45,32306,,,,4.677472206732749,5.327227986101873,6.3597311732446595,6.7970987246553785,7.749387415470108,10.203485399607615,4.3694750165511405,"rgba(38, 166, 154, 1.0)",0.6533499056262954,4.9325470387532935,-0.723267937569095,60.38026034533307,2.645370026805381,True,False,True,False,True,0.0,5.5048405,0.0,0.0,0.0,0.0,0,0.925321627375018,1.0477053060253068,False,False,False,False,0.10196527629651728,0.02837271030535584,False,False,False,False,-5773567,-5733001.743622753,False,False,False,False,63392.88358613409,False,False,False,False
2024-11-27 00:00:00+00:00,4.5,4.5388,4.46,4.51,26797,,,,4.676390516128466,5.324517677329831,6.356753106979855,6.794257480087599,7.746524809670178,10.200218581980037,4.373068209574157,"rgba(38, 166, 154, 1.0)",0.6458542767137615,4.931846679448067,-0.668644143142306,61.38078203358713,3.853616572018332,True,False,True,False,True,0.0,5.499090499999999,0.0,0.0,0.0,0.0,0,0.9657016689751641,1.0275785460579545,False,False,False,False,0.12637855518189064,0.07737563274362325,False,False,False,False,-5746770,-5733541.67524539,False,False,False,False,61957.75089648178,False,False,False,False
2024-11-29 00:00:00+00:00,4.75,4.81,4.5,4.52,68941,,,4.6866666666666665,4.676548813871638,5.319188617368131,6.349902390525426,6.787573248576357,7.739606241805179,10.192106403175025,4.410512366336805,"rgba(38, 166, 154, 1.0)",0.6380828767176459,4.888454318673147,-0.21698485216429558,65.24216428808433,7.746558274350228,True,False,True,False,True,0.0,5.4938405,-1.0,4.81,4.5,0.0,0,0.9648258881463241,0.9851186449849832,False,False,False,False,0.3428281438695019,0.21010188830656257,False,False,False,False,-5677829,-5731356.864451453,False,True,False,False,62231.603802502104,False,False,False,False
2024-12-02 00:00:00+00:00,4.71,4.765,4.68,4.75,46042,,,4.699346773001226,4.676974305664451,5.315854649851757,6.345444894387056,6.783199702167737,7.73505084556666,10.186733080728303,4.423531616736003,"rgba(38, 166, 154, 1.0)",0.626254535717077,4.8904208327928576,-0.28809505161710525,66.74549539526518,9.35473935064384,True,False,True,False,True,0.0,5.4886405,0.0,0.0,0.0,0.0,0,0.9971207388292812,0.9769115849517858,False,False,False,False,0.34282815398725974,0.2764650211469112,False,False,False,False,-5723871,-5731063.301139631,False,False,False,False,61596.71737887457,False,False,False,False
2024-12-03 00:00:00+00:00,4.71,4.74,4.654,4.72,22869,,,4.699676334039404,4.677096890752703,5.314165663493522,6.343216865300352,6.781016404039167,7.732780566683861,10.184059793108407,4.428270881206935,"rgba(38, 166, 154, 1.0)",0.6138624869427848,4.89092398706695,-0.2947304826655957,67.74771613338575,10.551552951488809,True,False,True,False,True,0.0,5.483240500000001,0.0,0.0,0.0,0.0,0,0.9964582964405877,0.9765566468240454,False,False,False,False,0.31742812975864126,0.29694657545277625,False,False,False,False,-5723871,-5730781.250114548,False,False,False,False,60077.98336401674,False,False,False,False
2024-12-04 00:00:00+00:00,4.58,4.75,4.5055,4.69,33155,,,4.682645249414741,4.676624182456101,5.311378216410163,6.339821923751805,6.777723353083753,7.729398194247534,10.18012554919982,4.429724549259125,"rgba(38, 166, 154, 1.0)",0.6000083186299415,4.889950908954349,-0.5165776862262351,64.9841147396651,10.551552951488809,True,False,True,False,True,0.0,5.477140500000001,0.0,0.0,0.0,0.0,0,0.9793472888307037,0.971946511348304,False,False,False,False,0.25030644291517434,0.2736265091839753,False,False,False,False,-5757026,-5731810.455992409,False,False,False,False,59022.18009483961,False,False,False,False
2024-12-05 00:00:00+00:00,4.34,4.57,4.34,4.51,57823,,,4.615435182595522,4.673381348019462,5.305227823188385,6.33326768403726,6.7714887052941,7.723148586777055,10.173037399726633,4.4183648000227835,"rgba(38, 166, 154, 0.75)",0.5848920415452465,4.8834723498206385,-0.929184039476448,58.571195856287126,15.92733012670709,True,False,True,False,False,0.0,5.469540499999999,0.0,0.0,0.0,0.0,0,0.9683615223380835,0.988135570876781,False,False,False,False,0.09085931671328792,0.1822429129486316,False,False,False,False,-5814849,-5735066.869482903,False,False,False,False,58975.15342445375,False,False,False,False
2024-12-06 00:00:00+00:00,4.31,4.408,4.25,4.34,52706,,,4.560626357434455,4.669438359844228,5.29910958840933,6.327041151270483,6.765608694698865,7.71731117622872,10.16648642508862,4.406703311381034,"rgba(38, 166, 154, 0.75)",0.564505939205338,4.876712373570445,-1.0039086114279216,53.82725923926418,11.558202780359444,True,False,True,False,False,0.0,5.4612405,0.0,0.0,0.0,0.0,0,0.962109334169541,0.997661231315982,False,False,False,False,-0.022152817385552172,0.08004504778153972,False,False,False,False,-5867555,-5740262.482444358,False,False,False,False,58729.304270553606,False,False,False,False
2024-12-09 00:00:00+00:00,4.365,4.45,4.27,4.32,66972,,,4.522392720301017,4.665103519915183,5.291750536427344,6.319337559254234,6.758296377314495,7.710007481108974,10.158238836510643,4.39945392868623,#000000,0.5423385871813362,4.870403524431213,-0.9318966718888949,51.747497725174654,9.697290509827027,True,False,False,False,False,0.0,5.4542655,0.0,0.0,0.0,0.0,0,0.9635117348866907,1.0025932731276956,False,False,False,False,0.005593233160808295,0.04281914047117401,False,False,False,False,-5800583,-5742627.992936736,False,False,False,False,59052.547240335814,False,False,False,False
2024-12-10 00:00:00+00:00,4.36,4.42,4.2692,4.33,46142,,,4.5022055939017696,4.662072602332287,5.286683005054409,6.314032883727376,6.75325924918062,7.704976023998886,10.152558410927133,4.395413192240952,#000000,0.5156772432266941,4.866282510469889,-0.9817817581050869,50.26894607856515,8.273102564442638,True,False,False,False,False,0.0,5.4448155,0.0,0.0,0.0,0.0,0,0.9544089934368704,1.0116966664500617,False,False,False,False,-0.008188701237468296,0.017315219616852857,False,False,False,False,-5846725,-5746710.228507844,False,False,False,False,58546.25127012657,False,False,False,False
2024-12-11 00:00:00+00:00,4.335,4.39,4.22,4.39,50577,,,4.480939369430276,4.6584545123040355,5.280987062865618,6.308148835309955,6.747682680006706,7.699421330012107,10.14630756105995,4.390382298067448,#000000,0.4864172302505174,4.8614617527530815,-1.0823254605556225,48.795506359639134,6.737864378892411,True,False,False,False,False,0.0,5.433390500000001,0.0,0.0,0.0,0.0,0,0.9519761178532026,1.0155753131286909,False,False,False,False,-0.04365486806936819,-0.013169824226257667,False,False,False,False,-5897302,-5752615.788174204,False,False,False,False,58233.73161247455,False,False,False,False
2024-12-12 00:00:00+00:00,4.26,4.425,4.25,4.36,48109,,,4.464432282055233,4.655049560588404,5.275612208155816,6.302574658326986,6.742394614430338,7.6941493669341785,10.140370751735823,4.386313520367454,"rgba(239, 83, 80, 0.5)",0.4566531683004272,4.857085142748618,-1.3075243624627657,46.397899866948435,4.27652176934653,True,False,False,True,False,0.0,5.423491,0.0,0.0,0.0,0.0,0,0.9576352782591948,1.0006418897233453,False,False,False,False,-0.014543440937702755,-0.013856632581980211,False,False,False,False,-5945411,-5760176.384716392,False,False,False,False,57836.68331394614,False,False,False,False
2024-12-13 00:00:00+00:00,4.13,4.2756,4.0608,4.25,44320,,,4.4389636625773115,4.650571216803227,5.269919296903943,6.297066238771598,6.737231558780507,7.689083505736808,10.1347659186892,4.377693627875351,"rgba(239, 83, 80, 0.5)",0.4316419396290696,4.85109797066009,-1.67059292542278,42.71834332873384,0.6404831419893213,False,False,False,True,False,0.0,5.4131409999999995,0.0,0.0,0.0,0.0,0,0.9380163194972378,1.018536820232122,False,False,False,False,-0.16760349109451977,-0.09073006183825,False,False,False,False,-5989731,-5769178.526492219,False,False,False,False,57306.61730163453,False,False,False,False
2024-12-16 00:00:00+00:00,3.77,4.1,3.77,4.1,163218,,,4.308793430726017,4.625945698263235,5.2443826167689105,6.274443456845647,6.716383971722808,7.669107123153806,10.113268336927408,4.3232531292261145,"rgba(239, 83, 80, 0.5)",0.415964470169197,4.818869351126931,-2.521535915556189,36.56758723611956,-5.187548610735448,False,False,False,True,False,0.0,5.4008910000000006,0.0,0.0,0.0,0.0,0,0.9053170035905758,1.0319708819044806,False,False,False,False,-0.34282825441539394,-0.21677915812682197,False,False,False,False,-6152949,-5784228.348982722,False,False,False,False,61460.004858433174,False,False,False,False
2024-12-17 00:00:00+00:00,3.63,3.842,3.56,3.77,207828,,,4.1643730496539755,4.588854130537415,5.208560561335916,6.243856334238096,6.688409103575885,7.642627744049085,10.085224998351261,4.2504366482174145,"rgba(239, 83, 80, 1.0)",0.40367356191269693,4.773737768938355,-2.8333234495691677,31.509983833648732,-9.828594942331137,False,True,False,True,False,0.0,5.390390999999999,0.0,0.0,0.0,0.0,0,0.89055133262773,1.0562878860771674,False,False,False,False,-0.34282825441539394,-0.27980370627110795,False,False,False,False,-6360777,-5806838.100003007,False,False,False,False,67199.92623653384,False,False,False,False
2024-12-18 00:00:00+00:00,3.53,3.75,3.48,3.56,128861,,,4.092624324787989,4.565132234675604,5.185893493113531,6.22459313646145,6.670806310471386,7.626013885804031,10.067715214719165,4.209209388971171,"rgba(239, 83, 80, 1.0)",0.39732816954881606,4.746307440758843,-3.0612162287411295,27.531621413563666,-13.426746451079708,False,True,False,True,False,0.0,5.379541,0.0,0.0,0.0,0.0,0,0.8880297958606382,1.0660034887558343,False,False,False,False,-0.34282825441539394,-0.3113159803432509,False,False,False,False,-6489638,-5833614.566669556,False,False,False,False,69618.00756059133,False,False,False,False
2024-12-19 00:00:00+00:00,3.45,3.8,3.42,3.8,104971,,,4.043382891858506,4.5460550159836375,5.167554058930719,6.208930302048693,6.656475899110026,7.612480620858606,10.053455516081142,4.178648845733095,"rgba(239, 83, 80, 1.0)",0.39776327526034955,4.724846309898792,-3.20503774277392,24.424971431741156,-16.26163002752658,False,True,False,True,False,0.0,5.368291,0.0,0.0,0.0,0.0,0,0.8851149987487771,1.0549400550538026,False,False,False,False,-0.34282825441539394,-0.3270721173793224,False,False,False,False,-6594609,-5863457.485623692,False,False,False,False,71004.3994209603,False,False,False,False
2024-12-20 00:00:00+00:00,3.38,3.5,3.35,3.43,145310,,,3.9719170403920554,4.5170646866109925,5.140587586882402,6.186367160507011,6.635926402049441,7.593222453144281,10.033375458375307,4.132382277188595,"rgba(239, 83, 80, 1.0)",0.3947856192008791,4.692657326601312,-3.324987696508244,21.972524048821132,-18.579685639823857,False,True,False,True,False,0.0,5.357341,0.0,0.0,0.0,0.0,0,0.8805162599334948,1.0856563151665444,False,False,False,False,-0.34282825441539394,-0.33495018589735814,False,False,False,False,-6739919,-5897828.525403155,False,False,False,False,73918.34454170696,True,False,False,False
2024-12-23 00:00:00+00:00,3.49,3.5499,3.26,3.43,148922,,,3.916088932760565,4.489443639955459,5.114156834721164,6.163808445106088,6.615284466081218,7.573776781145019,10.012993779047571,3.9080071197349695,"rgba(239, 83, 80, 1.0)",0.3888237864066039,4.570902188711597,-2.7799281486891,23.045333270818066,-18.579685639823857,False,True,False,True,False,0.0,5.346990999999999,0.0,0.0,0.0,0.0,0,0.8703994552383879,1.0798031829015142,False,False,False,False,-0.34282825441539394,-0.338889220156376,False,False,False,False,-6590997,-5925011.602838325,False,False,False,False,76859.66436360081,False,False,False,False
2024-12-24 00:00:00+00:00,3.43,3.5,3.375,3.49,58248,,,3.897344982432717,4.479036225225458,5.10405048156821,6.155090721289634,6.607287250367991,7.566223449307421,10.005058130353913,3.896105318648047,"rgba(239, 83, 80, 1.0)",0.3858363761075667,4.560302974340942,-2.9294878459718547,23.29443602172363,-18.579685639823857,False,True,False,True,False,0.0,5.330891,0.0,0.0,0.0,0.0,0,0.8868060720066493,1.0849009143007131,False,False,False,False,-0.3246381695955816,-0.3317636948759788,False,False,False,False,-6649245,-5953412.91253094,False,False,False,False,76129.79517287137,False,False,False,False
2024-12-26 00:00:00+00:00,3.69,3.69,3.33,3.41,274226,,,3.8466076572803383,4.438671440214579,5.061780151051597,6.116786189978442,6.5717507156274815,7.532180402867601,9.968716079952253,3.874770955418339,"rgba(239, 83, 80, 0.75)",0.3775799510012272,4.52429657080564,-2.209589170699713,28.775459339597354,-18.579685639823857,False,True,False,True,True,0.0,5.317241,0.0,0.0,0.0,0.0,0,0.882849469241591,1.068209916016541,False,False,False,False,-0.2848385548593614,-0.3083011248676701,False,False,False,False,-6375019,-5969946.48458855,False,False,False,False,83898.27379354308,False,False,False,False
2024-12-27 00:00:00+00:00,3.745,3.81,3.56,3.68,122213,,,3.8374579207448805,4.424434344782551,5.0453207693894635,6.10096411460191,6.556880089783939,7.517705332908635,9.95299052103525,3.8737025048253075,"rgba(239, 83, 80, 0.75)",0.36978526192728256,4.512653867893546,-2.0759450062790847,33.36205519206352,-25.841353812716928,False,True,False,True,True,0.0,5.304716,0.0,0.0,0.0,0.0,0,0.9032203173522778,1.0712553707406303,False,False,False,False,-0.1920411307573016,-0.25017112781248585,False,False,False,False,-6252806,-5981039.014604686,False,False,False,False,85400.81207614923,False,False,False,False
2024-12-30 00:00:00+00:00,3.69,3.7866,3.6,3.75,91218,,,3.8307749476169604,4.413980214775738,5.033178801286013,6.089227017027175,6.545831664748522,7.506936480603064,9.941280618118133,3.870940877484917,"rgba(239, 83, 80, 0.75)",0.3591478113382826,4.503588929492401,-2.2653317208331214,35.730895947394885,-23.504660960668133,False,True,False,True,True,0.0,5.292966,0.0,0.0,0.0,0.0,0,0.9015810527652548,1.070205515694118,False,False,False,False,-0.18773168348197333,-0.2189514056472296,False,False,False,False,-6344024,-5995273.719914306,False,False,False,False,85628.93709277084,False,False,False,False
2024-12-31 00:00:00+00:00,3.58,3.7,3.5,3.69,116057,,,3.8176447271077207,4.399339345034943,5.016925968979356,6.073849039635808,6.531414534158448,7.492969725510331,9.926210523404805,3.8607740293957917,"rgba(239, 83, 80, 0.5)",0.3479939040212121,4.489585195597416,-2.6137963484037705,36.00744769350355,-23.01693687879078,False,False,False,True,True,0.0,5.281016000000001,0.0,0.0,0.0,0.0,0,0.897268172002432,1.0702350252636437,False,False,False,False,-0.23661259134849927,-0.22778199849786443,False,False,False,False,-6460081,-6013501.456388256,False,False,False,False,86822.1944616818,False,False,False,False
2025-01-02 00:00:00+00:00,3.84,3.84,3.58,3.59,45166,,,3.816289861423497,4.39488501399209,5.011399383349671,6.068298210841729,6.526145271146375,7.487783091013806,9.920512692723962,3.860673415091635,"rgba(239, 83, 80, 0.5)",0.3425692550904435,4.485864520824049,-1.8853545997685377,40.43572191234411,-18.560360706894954,False,False,False,True,True,0.0,5.270316,0.0,0.0,0.0,0.0,0,0.9052024084838632,1.0656291018188633,False,False,False,False,-0.1790815397065733,-0.20343176910221888,False,False,False,False,-6414915,-6029243.163980873,False,False,False,False,85188.6182082825,False,False,False,False
2025-01-03 00:00:00+00:00,3.91,3.96,3.8405,3.85,50576,,,3.8182997954707365,4.391120054242747,5.005999788425654,6.062515095590902,6.520586792838926,7.482225104930789,9.914299897757497,3.8641263597175532,"rgba(239, 83, 80, 0.5)",0.3370203123398014,4.483343685201134,-1.7012140343133344,44.336156068799184,-14.715417412210556,False,False,False,True,True,0.0,5.259786500000001,0.0,0.0,0.0,0.0,0,0.9454892341237395,1.0388389206868356,False,False,False,False,-0.08207329813884658,-0.14275253362053272,False,False,False,False,-6364339,-6042384.177158094,False,False,False,False,83831.26063148711,False,False,False,False
2025-01-06 00:00:00+00:00,4.02,4.18,3.8571,3.88,95865,,,3.826701763133632,4.3857936228782,4.996965680605204,6.052219837380178,6.510577565321843,7.472075884623298,9.902784578183875,3.874766789633201,#000000,0.3351077344472576,4.480717055828441,-1.374832653708723,48.34683727299064,-10.826062365681082,True,False,False,False,True,0.0,5.2495365000000005,0.0,0.0,0.0,0.0,0,0.948935553646647,1.0176459021144033,False,False,False,False,-0.022633389068207804,-0.08269296134437026,False,False,False,False,-6268474,-6051250.4447205225,False,False,False,False,84303.17197927194,False,False,False,False
2025-01-07 00:00:00+00:00,4.07,4.19,4.0,4.02,93410,,,3.836888809834945,4.38167866738417,4.988918496371777,6.042617923628102,6.50116407216317,7.462436213322403,9.891735825780605,3.886350670159105,"rgba(38, 166, 154, 1.0)",0.331081486651686,4.47914636676879,-1.2357875123329727,51.636268009338025,-7.64020236577592,True,False,True,False,True,0.0,5.239586500000001,0.0,0.0,0.0,0.0,0,0.9640043954689698,1.0077536894210921,False,False,False,False,0.015667833808969744,-0.03351256376770026,False,False,False,False,-6175064,-6056105.878260895,False,False,False,False,84660.30248988872,False,False,False,False
2025-01-08 00:00:00+00:00,3.88,4.07,3.78,4.07,68150,,,3.83892092279645,4.37699170738213,4.982004502828962,6.035044130377012,6.49384303224525,7.455071623642725,9.883456818670826,3.8888243490317778,"rgba(38, 166, 154, 1.0)",0.33006479979657244,4.475481776679024,-1.804135966773902,50.911900949446746,-7.64020236577592,True,False,True,False,True,0.0,5.2274865,0.0,0.0,0.0,0.0,0,0.9434091780904889,1.0193515172316325,False,False,False,False,-0.0696036851409922,-0.05155812445434623,False,False,False,False,-6243214,-6063443.451662429,False,False,False,False,84012.839647148,False,False,False,False
2025-01-10 00:00:00+00:00,3.88,3.88,3.7656,3.86,46904,,,3.8389762162276093,4.373356875723814,4.976998045931462,6.029696542129708,6.488696107253218,7.449923610220764,9.877707282499497,3.8890443493089144,#000000,0.3287530338871055,4.472342064261602,-1.8017843280649795,50.4289895761859,-7.64020236577592,True,False,False,False,True,0.0,5.2106865,0.0,0.0,0.0,0.0,0,0.9459729713350704,1.0343918550390885,False,False,False,False,-0.12127763438095839,-0.0864178794176523,False,False,False,False,-6243214,-6070493.277087431,False,False,False,False,82557.59103353435,False,False,False,False
2025-01-13 00:00:00+00:00,3.67,3.91,3.6301,3.91,48895,,,3.8370133448653303,4.368880518819793,4.971346460353316,6.023883015419788,6.483139588176899,7.4444166976032955,9.871621098176245,3.8871580611773098,#000000,0.33102168486148215,4.4681197124350325,-2.4110798444186825,47.34699545920568,-7.64020236577592,True,False,False,False,False,0.0,5.1949365,0.0,0.0,0.0,0.0,0,0.9364474480732778,1.026228824912918,False,False,False,False,-0.14818578852329456,-0.11730183397047343,False,False,False,False,-6292109,-6079184.08975067,False,False,False,False,81237.48942437614,False,False,False,False
