date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_731,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_595,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_483,aVWAP_valley_429,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_252,aVWAP_OB_bull_858,aVWAP_OB_bull_828,aVWAP_OB_bull_805,aVWAP_OB_bull_429,aVWAP_OB_bull_316,aVWAP_OB_bear_798,aVWAP_OB_bear_746,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,12.74,12.795,12.68,12.73,1199.0,,,,,,,,,,,11.949963460169405,13.026495176662877,13.312865255264056,13.463959996251967,13.448618293257434,12.778815269181845,12.507035087549374,12.468671826070686,12.064067620477365,11.886920823281985,11.809953273012432,11.649129268722161,,,,12.778815269181845,12.064067620477365,,,,,12.530541279158465,#000000,1.4875947240639515,12.836632091085761,-0.07168087474419978,64.25037851057179,8.782841577886757,True,False,True,False,True,0.0,12.8075,12.832425,0.0,0.0,0.0,0.0,1.042058823529412,0.9048529411764705,False,False,False,False,-0.09199780513208011,-0.08418368287358897,False,False,False,False,189413.0,107476.91698328865,False,False,False,False,6140.551978200743,False,False,False,False
2025-05-19 19:00:00+00:00,12.73,12.785,12.635,12.77,5083.0,,,,,,,,,,,11.990900177240894,13.022805582145356,13.306854152802346,13.459114453992239,13.444130019414137,12.778619277812664,12.507816386685155,12.469564595505313,12.065798040931748,11.88899281272966,11.812162792155346,11.65160633602828,,,,12.778619277812664,12.065798040931748,,,,,12.533197052286928,#000000,1.4810233770076306,12.846272066344142,-0.05149956950595055,63.97494324236335,8.782841577886757,True,False,True,False,True,0.0,12.771199999999999,12.842175,0.0,0.0,0.0,0.0,1.0405563689604684,0.905563689604685,False,False,False,False,-0.09682317864296182,-0.0905034307582754,False,False,False,False,194496.0,108826.05005331518,False,False,False,False,6124.155823499956,False,False,False,False
2025-05-20 14:00:00+00:00,13.385,13.62,13.07,13.08,11627.0,,,,,,,,,,,12.126563853911248,13.02927815705616,13.305697500556656,13.456102688443769,13.441489530572799,12.782969680343426,12.513771035953376,12.475667704120822,12.072834581198284,11.89663846694684,11.820054572066933,11.659976467367741,,,,12.782969680343426,12.072834581198284,,,,,12.548420353211503,#000000,1.4738390392147167,12.889520820782346,0.12924015048423743,65.87415746093333,9.0526451446988,True,False,True,False,True,0.37254289563760423,12.7395,12.85385,0.0,0.0,0.0,0.0,1.0434285714285716,0.8917142857142857,False,False,False,False,0.013913932247348226,-0.038294749255463584,False,False,False,False,206123.0,110334.52989744983,False,False,False,False,6209.471237089104,False,False,False,False
2025-05-20 15:00:00+00:00,13.075,13.195,13.01,13.19,4580.0,,,,,,,,,,,12.167279309877179,13.030382385630453,13.304131807964314,13.454212533470718,13.439780002417537,12.784215199604022,12.515700407718766,12.477665248971018,12.075293309659259,11.899352102340169,11.822871176440705,11.662993388175245,,,,12.784215199604022,12.075293309659259,,,,,12.552823072689115,#000000,1.4632290960021386,12.900781811015069,0.19765748902556546,67.78569833731933,11.248623650043626,True,False,True,False,True,1.2858701372450128,12.708699999999999,12.8651,0.0,0.0,0.0,0.0,1.0414949552366066,0.904362654540287,False,False,False,False,-0.028268404896502633,-0.03328157707598311,False,False,False,False,210703.0,111890.63020911728,False,False,False,False,6184.208117134234,False,False,False,False
2025-05-20 16:00:00+00:00,13.195,13.35,13.17,13.32,8019.0,,,,,,,,,,,12.240973012556335,13.035008470169515,13.303757579156496,13.452453415836228,13.438251154045945,12.787296560616712,12.519856175783616,12.48192019877834,12.080171484814201,11.904643187352463,11.828329299004633,11.668776452837788,,,,12.787296560616712,12.080171484814201,,,,,12.561786415912687,#000000,1.4517408375668537,12.922509438522658,0.27380270031085185,69.80051095344905,13.50547807458505,True,False,True,False,True,2.3579823852911552,12.6851,12.878025000000001,0.0,0.0,0.0,0.0,1.046272493573265,0.908597543558983,False,False,False,False,-0.0008695741093086872,-0.017075575592645897,False,False,False,False,218722.0,113546.93051595267,False,False,False,False,6212.654502915099,False,False,False,False
2025-05-20 17:00:00+00:00,13.315,13.67,13.315,13.595,9767.0,,,,,,,,,,,12.336942151707836,13.045861437441705,13.307889857933244,13.45335504773894,13.439269696980423,12.792851470914027,12.5264800137863,12.488625133333766,12.087270488265315,11.912179128098545,11.836042477598475,11.676834310627969,,,,12.792851470914027,12.087270488265315,,,,,12.575300101202211,"rgba(38, 166, 154, 0.5)",1.4409540383164179,12.953461361652984,0.44521797454176804,72.51302015979988,16.35344443283884,True,False,True,False,True,4.569120602450244,12.665400000000002,12.89185,0.0,0.0,0.0,0.0,1.0567113137646054,0.8921345112567681,False,False,False,False,0.0395858722656218,0.011255148336487953,False,False,False,False,228489.0,115328.97810485262,False,False,False,False,6267.760634652849,False,False,False,False
2025-05-20 18:00:00+00:00,13.595,13.74,13.58,13.625,7017.0,,,,,,,,,,,12.403688838114583,13.055266871941363,13.312364426970753,13.455042183660572,13.440985786980175,12.79744427994874,12.531757661775657,12.493947745429622,12.092755309582076,11.917954922365766,11.841936514771033,11.682958311900368,,,,12.79744427994874,12.092755309582076,,,,,12.585508571120059,"rgba(38, 166, 154, 0.5)",1.433852147880609,12.97571113417083,0.45282832458624883,74.46035350675447,18.439120051394326,True,False,True,False,True,4.806960400432281,12.644300000000001,12.905925,0.0,0.0,0.0,0.0,1.0708053211271638,0.8841367472464597,False,False,False,False,0.06880400900351585,0.040029578670001904,False,False,False,False,235506.0,117192.18774663785,False,False,False,False,6279.376748844278,False,False,False,False
2025-05-20 19:00:00+00:00,13.615,13.83,13.61,13.725,18900.0,,,,,,,,,,,12.562587705589047,13.082157394617035,13.326358754445693,13.461114697487144,13.447057167381978,12.810618330599393,12.546646472229831,12.508939399714984,12.108026020265424,11.933973601484853,11.858259629395132,11.699873844796752,,,,12.810618330599393,12.108026020265424,,,,,12.61213441816727,"rgba(38, 166, 154, 0.5)",1.4282031077955866,13.090768485436278,0.4440765540292441,76.23610555050686,20.366685282810437,True,False,True,False,True,5.604051939440627,12.6261,12.91935,0.0,0.0,0.0,0.0,1.0735084213531259,0.8755352554952897,False,False,False,False,0.07929620895289417,0.05966289381144804,False,False,False,False,254406.0,119319.53367304655,False,False,False,False,6475.045326381576,False,False,False,False
2025-05-21 14:00:00+00:00,13.71,13.805,13.59,13.695,5355.0,,,,,,,,,,,12.600047567645367,13.08910369180454,13.329911643557047,13.462624984085519,13.448577644308704,12.814182410912805,12.550709150566094,12.513034504679325,12.11223457615245,11.93839788048305,11.86277173902249,11.704557031676218,,,,12.814182410912805,12.11223457615245,,,,,12.618846068741133,"rgba(38, 166, 154, 0.5)",1.421072418921596,13.102973278783463,0.4166055954177247,76.83883049545616,21.241074984077457,True,False,True,False,True,5.32482384614185,12.609200000000001,12.932225,0.0,0.0,0.0,0.0,1.0730167838186775,0.8829436235834169,False,False,False,False,0.07535971542217032,0.06751130461680918,False,False,False,False,249051.0,121330.87423625513,False,False,False,False,6457.680282561706,False,False,False,False
2025-05-21 15:00:00+00:00,13.66,13.76,13.57,13.685,2972.0,,,,,,,,,,,12.619338944346184,13.092735651883268,13.33172180152757,13.463366212698777,13.449329302695045,12.816092427317574,12.552902636210339,12.515247359769264,12.114523994531297,11.94080898756847,11.86523238687205,11.707114212509287,,,,12.816092427317574,12.114523994531297,,,,,12.622367826494092,"rgba(38, 166, 154, 0.5)",1.414773890825675,13.109094078074822,0.4070656983845486,77.02922466781033,21.81020540369468,True,False,True,False,True,5.230288708433381,12.5941,12.944600000000001,0.0,0.0,0.0,0.0,1.063860458411417,0.8917399452212771,False,False,False,False,0.06967774987532822,0.06859452724606871,False,False,False,False,246079.0,123264.95370546047,False,False,False,False,6403.638727793308,False,False,False,False
2025-05-21 16:00:00+00:00,13.685,13.75,13.62,13.655,2321.0,,,,,,,,,,,12.63397454200092,13.095556861443438,13.33313590567299,13.463950638876401,13.449921549272316,12.817583946655612,12.554614776514821,12.516974596309753,12.116311076539168,11.942690912528121,11.86715293037529,11.709110018949564,,,,12.817583946655612,12.116311076539168,,,,,12.625081479594867,"rgba(38, 166, 154, 0.5)",1.408656864591949,13.1138094398902,0.3841890624418087,76.46729681610836,21.81020540369468,True,False,True,False,True,4.942273676737749,12.5716,12.965,0.0,0.0,0.0,0.0,1.0568016312263326,0.9019807748325078,False,False,False,False,0.07317378919242272,0.07088415821924571,False,False,False,False,243758.0,125133.06295033706,False,False,False,False,6340.342003331396,False,False,False,False
2025-05-21 17:00:00+00:00,13.66,13.685,13.415,13.525,3421.0,,,,,,,,,,,12.652151337945998,13.098720190224299,13.334394408759973,13.46426568132903,13.450275067327917,12.819432527309822,12.556829661104587,12.519219023179254,12.118712982971877,11.945244384444349,11.869768035868052,11.711845320137,,,,12.819432527309822,12.118712982971877,,,,,12.62840488505018,#000000,1.3971431598117885,13.118440750939396,0.2909932645093957,73.20054719000919,21.81020540369468,True,False,True,False,False,3.693137794360034,12.5424,12.986375,0.0,0.0,0.0,0.0,1.0519556333917104,0.902802101576182,False,False,False,False,0.049605856434146375,0.06024500732669604,False,False,False,False,240337.0,126919.17050149462,False,False,False,False,6295.080887000677,False,False,False,False
2025-05-21 18:00:00+00:00,13.525,13.53,13.4,13.48,4980.0,,,,,,,,,,,12.675317219713257,13.1025135165262,13.335575379788782,13.464299321739333,13.450385092277212,12.821841366450206,12.559802852421205,12.522240966295552,12.122019666914477,11.948780751108766,11.873397759019433,11.7156571935915,,,,12.821841366450206,12.122019666914477,,,,,12.632652590487162,#000000,1.3817287383224568,13.123604985666361,0.25793414036269874,70.06892249937732,24.822684536669826,True,False,True,False,False,3.2611984469251745,12.5144,13.008475,0.0,0.0,0.0,0.0,1.0523690773067333,0.9052369077306733,False,False,False,False,0.03479663627576462,0.04752082180123033,False,False,False,False,235357.0,128600.37716038617,False,False,False,False,6274.692036039425,False,False,False,False
2025-05-21 19:00:00+00:00,13.48,13.71,13.4,13.685,7215.0,,,,,,,,,,,12.711702498875406,13.109745681902568,13.33884938329597,13.46542892474651,13.451571125560273,12.825984566506605,12.564678737843899,12.527173466213394,12.127235140341215,11.954305001267162,11.879047721733484,11.721552439964013,,,,12.825984566506605,12.127235140341215,,,,,12.63977289068754,"rgba(38, 166, 154, 0.5)",1.3679246199135497,13.134916222663795,0.402130182707706,70.15651992451956,24.760099718809016,True,False,True,False,False,5.046095356005754,12.486299999999998,13.03135,0.0,0.0,0.0,0.0,1.0551734230938097,0.8950680521001022,False,False,False,False,0.050477601044758784,0.04899921142299456,False,False,False,False,242572.0,130367.3790648763,False,False,False,False,6289.270454085325,False,False,False,False
2025-05-22 14:00:00+00:00,13.38,13.59,13.18,13.435,2567.0,,,,,,,,,,,12.721245474040389,13.111252814035648,13.339126632887044,13.465238306805848,13.451429193981854,12.827075372490201,12.566074521556041,12.528597288626663,12.12883497687307,11.956027490892746,11.880820064217755,11.72342213646286,,,,12.827075372490201,12.12883497687307,,,,,12.641595356072507,#000000,1.3528058529129527,13.172719978584322,0.19387853833639143,65.56567280818224,20.348077486811903,True,False,True,False,False,2.642192663881861,12.451600000000001,13.053300000000002,0.0,0.0,0.0,0.0,1.0458888245512448,0.8936016213086274,False,False,False,False,0.02087258659459976,0.03493589900879716,False,False,False,False,240005.0,132067.18714138982,False,False,False,False,6231.56083464214,False,False,False,False
2025-05-22 15:00:00+00:00,13.4,13.5,13.35,13.48,2115.0,,,,,,,,,,,12.72938146938645,13.112659413541612,13.339504201157615,13.46518448491918,13.451410267463697,12.82803595428993,12.567278212151324,12.52982274393453,12.130193148639377,11.95748442094901,11.88231715565292,11.724997659707284,,,,12.82803595428993,12.130193148639377,,,,,12.643189094316076,#000000,1.3359952864457543,13.175748595818687,0.22773389043215514,63.06641810864566,18.021899996061506,True,False,True,False,False,3.03912783287241,12.4175,13.074100000000001,0.0,0.0,0.0,0.0,1.0520063740402723,0.8962769810227437,False,False,False,False,0.027833262689311026,0.03138458084905409,False,False,False,False,242120.0,133773.43230198842,False,False,False,False,6167.738186043038,False,False,False,False
2025-05-22 16:00:00+00:00,13.48,13.545,13.37,13.375,1078.0,,,,,,,,,,,12.733382056157932,13.113343048835969,13.339671016257242,13.46514047685902,13.45138478619759,12.828513819983911,12.567881136280826,12.530436988981586,12.130877301600005,11.95821925610313,11.883072600794561,11.725793359845227,,,,12.828513819983911,12.130877301600005,,,,,12.643976320658082,#000000,1.319887867200033,13.17674795011709,0.15020370654931148,59.6191068408256,14.831869993149994,True,False,True,False,False,2.0329804710969093,12.4349,13.092225000000001,0.0,0.0,0.0,0.0,1.057897039521657,0.8960186670555637,False,False,False,False,0.03349076710943215,0.03243767397924312,False,False,False,False,241042.0,135436.51087094983,False,False,False,False,6088.827516491982,False,False,False,False
2025-05-22 17:00:00+00:00,13.375,13.57,13.375,13.565,851.0,,,,,,,,,,,12.736837173943611,13.114005151746085,13.339908828887898,13.46517815117349,13.451433547497588,12.82893645128054,12.568396940349288,12.530960778880404,12.131447338816217,11.95882771370067,11.883696693858635,11.726447987968148,,,,12.82893645128054,12.131447338816217,,,,,12.644673063175217,#000000,1.302328261576463,13.178333372948927,0.2969041204580894,59.80715047271195,14.831869993149994,True,False,True,False,False,3.7296463489703946,12.460999999999999,13.112050000000002,0.0,0.0,0.0,0.0,1.0555068653228163,0.8933683903009056,False,False,False,False,0.03610262408207661,0.03427014903065986,False,False,False,False,241893.0,137086.999074501,False,False,False,False,6007.620888329316,False,False,False,False
2025-05-22 18:00:00+00:00,13.565,13.605,13.4,13.41,1238.0,,,,,,,,,,,12.741603144416851,13.114886329865282,13.340186759698637,13.465187448902391,13.45146113822607,12.829521508467653,12.569120915191354,12.531696978317205,12.132256638556616,11.959693887068003,11.884586006638038,11.72738249722281,,,,12.829521508467653,12.132256638556616,,,,,12.645631937714242,#000000,1.2820357474179616,13.179922694084441,0.17946247316343417,57.39512843408593,12.600509418799355,False,False,True,False,False,2.2346709677598824,12.483999999999998,13.133099999999999,0.0,0.0,0.0,0.0,1.0538528896672503,0.8927320490367773,False,False,False,False,0.041327851181273724,0.03779900010596679,False,False,False,False,240655.0,138692.70451520642,False,False,False,False,5933.673277657544,False,False,False,False
2025-05-22 19:00:00+00:00,13.395,13.435,13.19,13.2,6984.0,,,,,,,,,,,12.760430628417785,13.117081200422914,13.339420165274966,13.463662341812729,13.450114022709082,12.831797420475553,12.572298232961383,12.53496419499472,12.136136255771149,11.963928581361792,11.888964957216775,11.73204341077114,,,,12.831797420475553,12.136136255771149,,,,,12.649236784349165,#000000,1.2641296902904189,13.176998192334883,0.018195765704887092,52.95483627821543,8.407336190008586,False,False,False,False,False,0.258995183689553,12.5096,13.15185,0.0,0.0,0.0,0.0,1.0478700043917437,0.9025032938076415,False,False,False,False,0.00826104857163372,0.023030024338800255,False,False,False,False,233671.0,140165.23622814895,False,False,False,False,5949.957412887659,False,False,False,False
2025-05-23 14:00:00+00:00,13.425,13.665,13.425,13.58,7149.0,,,,,,,,,,,12.788196413850962,13.123164135817401,13.342004229974863,13.464419544903071,13.450940213768101,12.835568486988395,12.576812971859098,12.539540636064535,12.141055802882985,11.969160388703767,11.894324003786531,11.737651112349212,,,,12.835568486988395,12.141055802882985,,,,,12.655236495079075,"rgba(38, 166, 154, 0.5)",1.2448560899495824,13.189787690263174,0.31345977489866345,54.60978088972235,8.407336190008586,False,False,True,False,False,3.6299846271216616,12.5419,13.1748,0.0,0.0,0.0,0.0,1.0409467111950053,0.8921155800784084,False,False,False,False,0.04873418715007857,0.03588210574443941,False,False,False,False,240820.0,141725.77520135592,False,False,False,False,5968.547220439788,False,False,False,False
2025-05-23 15:00:00+00:00,13.56,13.77,13.54,13.77,3924.0,,,,,,,,,,,12.80519575466054,13.127462182554696,13.344283113921984,13.465437968438685,13.451967462991764,12.838010894265874,12.579616683689006,12.54237038870419,12.144000922212749,11.97226344450967,11.897491535226733,11.740944642723273,,,,12.838010894265874,12.144000922212749,,,,,12.65908708282493,"rgba(38, 166, 154, 0.5)",1.2277482501578432,13.198676717521128,0.46534237161846553,57.427638552086506,8.407336190008586,False,False,True,False,True,5.23536415546085,12.5826,13.1988,0.0,0.0,0.0,0.0,1.042071666908458,0.8917742637458289,False,False,False,False,0.06793037300682124,0.051906239375630325,False,False,False,False,244744.0,143322.95698117986,False,False,False,False,5936.848813921341,False,False,False,False
2025-05-23 16:00:00+00:00,13.73,13.77,13.625,13.68,2720.0,,,,,,,,,,,12.81658788279669,13.130394968935667,13.345838037077018,13.466133483963436,13.452669545428442,12.839692469061143,12.581548988568418,12.544320928879195,12.146033652770512,11.97440576749242,11.899678604485374,11.743219174441386,,,,12.839692469061143,12.146033652770512,,,,,12.661710291991639,"rgba(38, 166, 154, 0.5)",1.2097455543651268,13.204269854684172,0.39324810378451036,58.02066807556874,8.407336190008586,False,False,True,False,True,4.372397015238224,12.6237,13.218575000000001,0.0,0.0,0.0,0.0,1.0467887242080791,0.8894216797442601,False,False,False,False,0.07535971542217032,0.06363297739890032,False,False,False,False,242024.0,144853.20571015382,False,False,False,False,5886.975188899305,False,False,False,False
2025-05-23 17:00:00+00:00,13.65,13.79,13.65,13.73,1834.0,,,,,,,,,,,12.824377376195807,13.132465893992858,13.346973918222297,13.466665544353734,13.453203034152489,12.840864565048683,12.582885145071328,12.545668572335531,12.147429258846135,11.975873830710599,11.901176266932707,11.744774695744512,,,,12.840864565048683,12.147429258846135,,,,,12.663529841800559,"rgba(38, 166, 154, 0.5)",1.1944029870589652,13.20814670498659,0.43691559772334054,58.91661750756973,3.508253657933139,False,False,True,False,True,4.800417328550388,12.666200000000002,13.238700000000001,0.0,0.0,0.0,0.0,1.0455807158509864,0.8940832724616509,False,False,False,False,0.07929620895289417,0.07146459317589725,False,False,False,False,243858.0,146388.16376115917,False,False,False,False,5824.138364265207,False,False,False,False
2025-05-23 18:00:00+00:00,13.73,13.85,13.67,13.75,3416.0,,,,,,,,,,,12.839059841866254,13.13650031818471,13.349257260031997,13.467778654828175,13.454313049002918,12.84312158761193,12.585438043017346,12.54824130697475,12.150076979368551,11.978653712868642,11.90401016847758,11.74771419886838,,,,12.84312158761193,12.150076979368551,,,,,12.66701376009177,"rgba(38, 166, 154, 0.5)",1.1777784210151303,13.215536688516224,0.45378935625524613,59.72735638466324,4.575784951341639,False,False,True,False,True,4.973632300970774,12.7116,13.2602,0.0,0.0,0.0,0.0,1.0392789095705703,0.8979920855928477,False,False,False,False,0.08630055857836912,0.07888257587713318,False,False,False,False,247274.0,147952.2852532342,False,False,False,False,5786.802885749467,False,False,False,False
2025-05-23 19:00:00+00:00,13.75,13.885,13.725,13.865,4954.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.1628013975266696,13.252551057449574,0.5267012439554442,61.49650988708483,6.538433107295525,False,False,True,False,True,5.97296905691389,12.750399999999999,13.281925,0.0,0.0,0.0,0.0,1.0366085810513985,0.8966173671108506,False,False,False,False,0.09419059620383784,0.0865365860404855,False,False,False,False,252228.0,149568.96300124607,False,False,False,False,5773.891213102189,False,False,False,False
2025-05-26 14:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.1528303399861923,13.252551057449574,0.5312567871502768,62.675945555365885,7.922084858200719,True,False,True,False,True,5.972969056913911,12.7824,13.304125,0.0,0.0,0.0,0.0,1.0389150943396226,0.9013856132075471,False,False,False,False,0.10472903754321915,0.09563281179185232,False,False,False,False,252228.0,151160.5759779709,False,False,False,False,5684.373519875799,False,False,False,False
2025-05-26 15:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.1411744187695156,13.252551057449574,0.5366830280079411,63.46223600088659,8.950598979935414,True,False,True,False,True,5.97296905691389,12.814300000000001,13.3257,0.0,0.0,0.0,0.0,1.037548233897299,0.9024933214603738,False,False,False,False,0.10472903754321915,0.10018092466753573,False,False,False,False,252228.0,152727.51278451397,False,False,False,False,5596.24369786222,False,False,False,False
2025-05-26 16:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.1279842620778822,13.252551057449574,0.5429587655968013,63.986429631233726,9.757861880862833,True,False,True,False,True,5.97296905691389,12.863400000000002,13.345975000000001,0.0,0.0,0.0,0.0,1.0314285714285714,0.9123308270676691,False,False,False,False,0.10472903754321915,0.10245498110537743,False,False,False,False,252228.0,154270.15599715716,False,False,False,False,5509.480229678309,False,False,False,False
2025-05-26 17:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.1190077651108004,13.252551057449574,0.5473142918626513,64.33589205146515,10.422685102257333,True,False,True,False,True,5.97296905691389,12.9122,13.365599999999999,0.0,0.0,0.0,0.0,1.0365705614567526,0.9048558421851288,False,False,False,False,0.10472903754321915,0.1035920093242983,False,False,False,False,252228.0,155788.8822607671,False,False,False,False,5424.061931543762,False,False,False,False
2025-05-26 18:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.10838632806984,13.252551057449574,0.5525590915732002,64.5688669982861,10.990721745108864,True,False,True,False,True,5.972969056913879,12.959499999999998,13.384950000000002,0.0,0.0,0.0,0.0,1.0372860635696823,0.9015892420537897,False,False,False,False,0.10472903754321915,0.10416052343375873,False,False,False,False,252228.0,157284.0623807552,False,False,False,False,5339.967948108974,False,False,False,False
2025-05-26 19:00:00+00:00,13.865,13.865,13.865,13.865,0.0,,,,,,,,,,,12.861075390225322,13.142893945273078,13.353071665404276,13.46975609506272,13.456269053573688,12.846618466989545,12.589335531894362,12.552162899804753,12.154064013695065,11.982824156059847,11.908255663882306,11.752106422202639,,,,12.846618466989545,12.154064013695065,,,,,12.672369442005632,"rgba(38, 166, 154, 0.5)",1.095548844310541,13.252551057449574,0.5590338995207984,64.72418362950006,11.488072008788095,True,False,True,False,True,5.97296905691389,13.0073,13.400775,0.0,0.0,0.0,0.0,1.0368946963873944,0.9005380476556495,False,False,False,False,0.10472903754321915,0.10444478048848893,False,False,False,False,252228.0,158756.0614136117,False,False,False,False,5257.177747363098,False,False,False,False
2025-05-27 14:00:00+00:00,13.66,13.83,13.59,13.83,1183.0,,,,,,,,,,13.75,12.865790187498318,13.144237250992536,13.35383018150666,13.47012605710949,13.456638706476875,12.847386100101373,12.59020634732384,12.553040833572888,12.154970690557949,11.98377682799807,11.909227140280587,11.75311467637931,,,,12.847386100101373,12.154970690557949,,,,,12.756334230753687,"rgba(38, 166, 154, 0.5)",1.0830128063594777,13.272149310406213,0.5150914987505908,63.48181694190001,11.488072008788095,False,False,True,False,True,5.569871093199744,13.0537,13.417424999999998,0.0,0.0,0.0,0.0,1.0295468462951625,0.8991120636864666,False,False,False,False,0.07754636070794768,0.0909955705982183,False,False,False,False,251045.0,160186.897670765,False,False,False,False,5194.012200892353,False,False,False,False
2025-05-27 15:00:00+00:00,13.77,13.88,13.74,13.76,2075.0,,,,,,,,,,13.777598731328014,12.874339750737022,13.146746653972533,13.355298413868825,13.470872731085112,13.457380283663555,12.848793883855215,12.591787570236427,12.554633275149389,12.15660166782127,11.985486286832423,11.910968706613266,11.754919037629374,,,,12.848793883855215,12.15660166782127,,,,,12.760417460984032,"rgba(38, 166, 154, 0.5)",1.0714339890038427,13.277655963284502,0.4501854912815984,60.16142227589704,13.241553985026833,False,False,True,False,False,4.75954997911915,13.0987,13.432174999999999,0.0,0.0,0.0,0.0,1.0341657729431593,0.898268729891221,False,False,False,False,0.09506797142000321,0.09303177100911075,False,False,False,False,248970.0,161563.3798774198,False,False,False,False,5145.6554225839445,False,False,False,False
2025-05-27 16:00:00+00:00,13.76,14.04,13.76,13.94,1563.0,,,,,,,,,,13.82160478462283,12.881503801246984,13.148972528642956,13.356699108876386,13.471641348607157,13.458135482401065,12.849985908127005,12.593094568432273,12.555946031263272,12.157917979212431,11.986857140257449,11.912361916043478,11.756355959792655,,,,12.849985908127005,12.157917979212431,,,,,12.765467427501996,"rgba(38, 166, 154, 0.5)",1.0636371307668044,13.285233796254905,0.615591713381664,62.00335846282535,13.241553985026833,False,False,True,False,True,6.565509104326161,13.1468,13.445375000000002,0.0,0.0,0.0,0.0,1.0364862793193317,0.8957534876590526,False,False,False,False,0.11088703329150848,0.10195940215030962,False,False,False,False,250533.0,162942.75383280864,False,False,False,False,5090.1103772725655,False,False,False,False
2025-05-27 17:00:00+00:00,13.94,14.3,13.93,14.295,3569.0,,,,,,,,,,13.97193464441796,12.90155378163061,13.155730495223574,13.361362488144014,13.474420299000062,13.460836493411344,12.853365174155659,12.596658925549322,12.559510150780872,12.16136323849213,11.990404270192043,11.915951023469132,11.76002707716847,,,,12.853365174155659,12.16136323849213,,,,,12.781778312433477,"rgba(38, 166, 154, 1.0)",1.0538194154409264,13.312510211248037,0.932313235414135,67.43353140710289,13.766241796299902,True,False,True,False,True,9.93229789935539,13.1984,13.461400000000001,0.0,0.0,0.0,0.0,1.0413677301175392,0.8862769042894215,False,False,False,False,0.14891720908567083,0.12543830561799021,False,False,False,False,254102.0,164356.07547881157,False,False,False,False,5066.527270648185,False,False,False,False
