date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_735,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_593,aVWAP_peak_590,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_514,aVWAP_peak_475,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_150,aVWAP_peak_118,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_697,aVWAP_valley_676,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_495,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_434,aVWAP_OB_bull_840,aVWAP_OB_bull_697,aVWAP_OB_bull_618,aVWAP_OB_bull_552,aVWAP_OB_bull_495,aVWAP_OB_bull_434,aVWAP_OB_bear_811,aVWAP_OB_bear_475,aVWAP_OB_bear_118,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,5.325,5.4,5.325,5.395,25892.0,,,,,,,,,,,5.5008221674702025,5.512664671530893,5.544879854337741,5.552354379637599,5.564829831364439,5.517117618289714,5.488677409659487,5.465327333042636,5.324256885887531,5.297739509834452,5.221938089308988,5.059647503053756,5.059210861312282,5.001318116202556,4.998797002360005,4.9608512532749245,4.946943686819528,4.9608992611781115,5.016354062861096,5.074446708078742,5.1489979443410725,5.251341173513255,5.283737739025365,5.297639446943568,5.320868061673263,5.354122615773603,,,,,,,,,5.352769916538847,5.47288686671748,5.5274522166141535,5.377780788370259,5.312648233676594,5.310596384220596,5.132595300017086,,,5.352769916538847,5.5274522166141535,5.377780788370259,5.132595300017086,,5.324256885887531,5.251341173513255,5.379809791044236,5.253453810275234,5.355247100879288,#000000,0.1544731528614998,5.501701183624191,-0.6907425766072086,35.349300495743464,-14.498883787451298,False,True,False,True,True,0.5224936906724906,5.570399999999999,4.994924999999999,0.0,0.0,0.0,0.0,1.0219232685600403,0.8918784255107125,False,False,False,False,0.1507909991148817,0.14985147526689296,False,False,False,False,-1288505.0,-1475699.647044303,False,False,False,False,50067.62438434539,False,False,False,False
2025-05-20 16:00:00+00:00,5.395,5.41,5.37,5.4,22872.0,,,,,,,,,,,5.499286474574237,5.511052949576845,5.543227716470478,5.5506961311038125,5.563326497211064,5.516438922397851,5.488210983805461,5.464999469372119,5.324508980659429,5.298075874521724,5.222480276626519,5.060517638686426,5.060081231357266,5.002127208402124,4.999524451270136,4.9615015811028105,4.947559910809948,4.9614286766855225,5.016780572798473,5.0747914234105505,5.149249269824461,5.251477825899815,5.283841419943339,5.297729142840394,5.320934900677092,5.354158144476689,,,,,,,,,5.366184506682476,5.471463624396048,5.5266723609082264,5.377842050107425,5.312938171044175,5.310892914813638,5.133351038967815,,,5.366184506682476,5.5266723609082264,5.377842050107425,5.133351038967815,,5.324508980659429,5.251477825899815,5.38011239066415,5.25333084854214,5.357049238131401,#000000,0.15262941636118524,5.501463109928642,-0.6647677253022953,38.091883551370614,-16.00370072026046,False,True,False,True,True,0.7159122723300619,5.565899999999999,4.9995,0.0,0.0,0.0,0.0,1.0318987341772157,0.889113924050633,False,False,False,False,0.1649134304305681,0.15738245284873054,False,False,False,False,-1265633.0,-1472442.7998033059,False,False,False,False,49645.9867969912,False,False,False,False
2025-05-20 17:00:00+00:00,5.395,5.44,5.385,5.425,34288.0,,,,,,,,,,,5.4975540285782305,5.509179780748031,5.541192559138574,5.548633143356838,5.561424195321271,5.515625525711385,5.487690114622814,5.464671734920159,5.325010437824198,5.298698152859084,5.223396819326898,5.061904472850732,5.061468329484002,5.0034058749494115,5.000674295139439,4.962525329574904,4.948528715762074,4.962262659146228,5.01745766843938,5.075344552798598,5.149660996161787,5.251715808631859,5.28402952864734,5.297896034818395,5.321067089284581,5.3542429379221765,,,,,,,,,5.38291673513841,5.470032361042024,5.525721738158115,5.378069966743788,5.313493964804736,5.311458188479606,5.134576763768721,,,5.38291673513841,5.525721738158115,5.378069966743788,5.134576763768721,,5.325010437824198,5.251715808631859,5.38063595064388,5.253332419527614,5.359467102590771,#000000,0.15232335804275948,5.501261030620981,-0.5006522413953963,41.564030324662795,-12.84066223060075,False,True,False,True,True,1.6873079420325503,5.561699999999999,5.0039,0.0,0.0,0.0,0.0,1.0465949820788534,0.8837685611879161,False,False,False,False,0.17651658714278454,0.16694951999575752,False,False,False,False,-1231345.0,-1468704.8494187584,False,False,False,False,49407.878474557234,False,False,False,False
2025-05-20 18:00:00+00:00,5.425,5.435,5.39,5.405,36184.0,,,,,,,,,,,5.495658542383643,5.507145251044035,5.539003419009952,5.546417294070044,5.55937947640694,5.514724544964284,5.487097776351498,5.46428329776695,5.325495676745366,5.299311084815625,5.224321665635261,5.063329045642997,5.0628932187149305,5.004725089907198,5.00186153011886,4.963584918972969,4.949532264083922,4.963126586765049,5.018157831683449,5.07591496725169,5.150083302493816,5.2519560882493295,5.284217513500196,5.298061790851609,5.321196491735318,5.354322641184447,,,,,,,,,5.389934996264016,5.468422033594653,5.52467595934177,5.378266556315528,5.314036584689338,5.31201081713625,5.135828518215721,,,5.389934996264016,5.52467595934177,5.378266556315528,5.135828518215721,,5.325495676745366,5.2519560882493295,5.38061178795544,5.2532981741167335,5.360453637936753,#000000,0.15212533358101277,5.500332444518731,-0.6266704057412161,42.699677845711115,-11.840221060971501,False,True,False,True,True,0.8773242266245624,5.5585,5.0084,0.0,0.0,0.0,0.0,1.0475946775844427,0.8710337768679632,False,False,False,False,0.17651658714278454,0.17173305356927104,False,False,False,False,-1267529.0,-1465585.8440014133,False,False,False,False,49202.857102858674,False,False,False,False
2025-05-20 19:00:00+00:00,5.405,5.415,5.385,5.405,66034.0,,,,,,,,,,,5.492086162749514,5.503339022952104,5.53494483623018,5.542314706479039,5.55558646749354,5.512991579053089,5.485925392176179,5.463481797392627,5.326281145670001,5.300329511179244,5.225911346824564,5.065837210162142,5.065402047714919,5.007061602643447,5.003966637812607,4.965469881143927,4.951319541767189,4.964665406553421,5.0194021395306,5.07692510715038,5.150825872754024,5.252369689112445,5.284536501165506,5.298340601459056,5.321409606859193,5.354445827070246,,,,,,,,,5.393701711990743,5.465306661417988,5.522680192343415,5.37852655881037,5.314926629486135,5.312919098393573,5.1380152709158535,,,5.393701711990743,5.522680192343415,5.37852655881037,5.1380152709158535,,5.326281145670001,5.252369689112445,5.380025367471761,5.253162077133936,5.360868017622582,#000000,0.1514911468290634,5.497981596538535,-0.6137757782205698,43.456776193076664,-11.063768656983406,False,False,False,True,True,0.8773242266245624,5.5561,5.0131,0.0,0.0,0.0,0.0,1.0480572597137017,0.8701431492842537,False,False,False,False,0.16879335580379726,0.17026320468653416,False,False,False,False,-1267529.0,-1462515.1952572053,False,False,False,False,49463.80505475234,False,False,False,False
2025-05-21 14:00:00+00:00,5.565,5.61,5.525,5.555,35670.0,,,,,,,,,,,5.49351948670631,5.504486098656148,5.535390890307089,5.542631647623733,5.555685818602803,5.513404980442545,5.486494988796375,5.4641674620549425,5.327594271856589,5.301735518936991,5.227537278074001,5.067821455196859,5.067386006994471,5.008824736761913,5.005553081230756,4.966856243480031,4.952623593526637,4.965798009166655,5.020353776815081,5.0777385075654,5.151482518394406,5.2528330575434925,5.2849449245997056,5.298725253201269,5.3217552058296524,5.3547390066820375,,,,,,,,,5.418773540733499,5.467717071927649,5.52303338519642,5.379629149096661,5.316282072384483,5.314282004975301,5.139896779561851,,,5.418773540733499,5.52303338519642,5.379629149096661,5.139896779561851,,5.327594271856589,5.2528330575434925,5.382373495406236,5.254280192639767,5.365659143410838,"rgba(38, 166, 154, 1.0)",0.15111066286814337,5.500365332027613,0.36155402229993594,51.46474213587446,-3.6633909182245645,True,False,True,False,True,6.525290631228078,5.556699999999999,5.01855,0.0,0.0,0.0,0.0,1.0481685900652289,0.864024084295033,False,False,False,False,0.2549936847323331,0.21262844470943362,False,False,False,False,-1231859.0,-1458939.1302144579,False,False,False,False,49249.947612043,False,False,False,False
2025-05-21 15:00:00+00:00,5.555,5.59,5.545,5.57,25399.0,,,,,,,,,,,5.494576049136551,5.505343659384841,5.535755377647438,5.542904678135838,5.55580026904151,5.513724297123861,5.486921551280744,5.464674309940861,5.328540101506722,5.302746506228183,5.228702609021648,5.069238885940981,5.0688032310421836,5.010084646921958,5.006687319175491,4.967847739208222,4.953556342402116,4.966608602332332,5.021035588830357,5.078321983739338,5.151954474313451,5.253167460046151,5.2852402260786295,5.2990036290181415,5.322005770880291,5.354952257501827,,,,,,,,,5.43301484738968,5.469448443164132,5.523311901493421,5.3804274198742,5.317257592380954,5.31526276380572,5.141242102523781,,,5.43301484738968,5.523311901493421,5.3804274198742,5.141242102523781,,5.328540101506722,5.253167460046151,5.383884829803162,5.255093687402059,5.368566438661699,"rgba(38, 166, 154, 1.0)",0.14987691646850526,5.501864641281428,0.45460875713232196,57.28026863722586,1.3868518045707319,True,False,True,False,True,7.053591646513304,5.5574,5.02395,0.0,0.0,0.0,0.0,1.0498238550578765,0.872169099144439,False,False,False,False,0.24378391486036838,0.228206179784901,False,False,False,False,-1206460.0,-1455024.725094854,False,False,False,False,48880.16547852295,False,False,False,False
2025-05-21 16:00:00+00:00,5.575,5.61,5.56,5.595,12679.0,,,,,,,,,,,5.4952323993043075,5.505896389413745,5.536044183909917,5.543144313484023,5.555946570344699,5.513940184057832,5.4871847320105935,5.464973945104982,5.32904862573352,5.303286109173408,5.229315437870639,5.069971691407505,5.069535908189148,5.010733920815952,5.00727191504964,4.9683579088548635,4.95403602058469,4.967025851416548,5.021387724543938,5.078624598858695,5.15220096895453,5.253344702693073,5.285397806454317,5.299152680472591,5.322140800858027,5.355068514371086,,,,,,,,,5.440062726291241,5.47046096041733,5.523510852864711,5.380865534532682,5.317780311126639,5.315787991846384,5.141941822621339,,,5.440062726291241,5.523510852864711,5.380865534532682,5.141941822621339,,5.32904862573352,5.253344702693073,5.384696534485232,5.255547921506433,5.37005859995719,"rgba(38, 166, 154, 1.0)",0.1485483207701143,5.502695968203388,0.6213737813937117,61.94696460177043,5.33283322769114,True,False,True,False,True,7.93358424321568,5.5550999999999995,5.03135,0.0,0.0,0.0,0.0,1.0452235772357727,0.875,False,False,False,False,0.2539304947989038,0.24106833729190238,False,False,False,False,-1193781.0,-1450974.4347833057,False,False,False,False,48318.90709901096,False,False,False,False
2025-05-21 17:00:00+00:00,5.595,5.615,5.47,5.515,4580.0,,,,,,,,,,,5.495328505155867,5.505962240299103,5.5360388157172205,5.543125654537224,5.555909896071063,5.513960433359059,5.487227953303576,5.465033726445207,5.329192967886753,5.30344301435977,5.229502460772345,5.070207859630974,5.069772059061133,5.010945799158601,5.00746283717981,4.96852565941462,4.954194106161367,4.967163105335499,5.021502488615381,5.078722037558542,5.152278720938304,5.253398177146551,5.285444361178116,5.299196251105961,5.322179472586563,5.355100585995964,,,,,,,,,5.441566905520638,5.470653793722619,5.523521697433996,5.380981505448635,5.317930352008334,5.315939035204674,5.142162966345951,,,5.441566905520638,5.523521697433996,5.380981505448635,5.142162966345951,,5.329192967886753,5.253398177146551,5.384873092114207,5.255661081001156,5.37039375081212,"rgba(38, 166, 154, 0.5)",0.1454935062481397,5.507106648401936,0.05425226047272215,59.943176429273535,5.33283322769114,True,False,True,False,True,4.568636439781844,5.5521,5.038125,0.0,0.0,0.0,0.0,1.0322743318204743,0.8804841149773073,False,False,False,False,0.22728750757098223,0.2341779224314423,False,False,False,False,-1198361.0,-1447057.9474223242,False,False,False,False,47640.78450832862,False,False,False,False
2025-05-21 18:00:00+00:00,5.515,5.525,5.49,5.51,5516.0,,,,,,,,,,,5.495367892823555,5.505969074373556,5.535972896434893,5.543046144255624,5.555817148366389,5.513953365964833,5.487251732740815,5.46507928322711,5.3293452819983305,5.30361118257567,5.2297088911628276,5.070476636666375,5.070040831072369,5.011188549202311,5.0076816709092675,4.968718623719884,4.954376170838567,4.96732102578758,5.021633890548227,5.078832883701567,5.152366179907542,5.253456803729601,5.285494754635117,5.2992431038875445,5.322220516625217,5.355133780913732,,,,,,,,,5.442838994027862,5.470792464608981,5.523501528459342,5.3810980621521685,5.318089838566602,5.316099781071957,5.142411972316449,,,5.442838994027862,5.523501528459342,5.3810980621521685,5.142411972316449,,5.3293452819983305,5.253456803729601,5.385023650143284,5.255769658818488,5.370690377314765,"rgba(38, 166, 154, 0.5)",0.14277500727620282,5.50633680262813,0.025657133147840884,58.32930450868775,5.33283322769114,True,False,True,False,False,4.363273811972821,5.5493999999999994,5.0449,0.0,0.0,0.0,0.0,1.0323886639676116,0.8911943319838058,False,False,False,False,0.20558353878895497,0.21988073061019864,False,False,False,False,-1203877.0,-1443287.7001754665,False,False,False,False,46987.68707409097,False,False,False,False
2025-05-21 19:00:00+00:00,5.515,5.515,5.47,5.475,25502.0,,,,,,,,,,,5.495247736381283,5.505715243970246,5.535436424096482,5.542456694960002,5.555199475358878,5.513795836726189,5.487248700896432,5.465183782113727,5.329961281825111,5.304303189319705,5.230585408589266,5.071653714791851,5.071217952226301,5.012258998506893,5.008647242190502,4.969573212035081,4.955183491942167,4.968020747630387,5.022213473502046,5.079318798724005,5.152745391680901,5.253704489042081,5.2857048174461525,5.299437026708815,5.322387975919685,5.355265385066576,,,,,,,,,5.4463870803215535,5.471058043939152,5.523276766032807,5.381542880865928,5.318740147338204,5.316756104609685,5.143490902043362,,,5.4463870803215535,5.523276766032807,5.381542880865928,5.143490902043362,,5.329961281825111,5.253704489042081,5.3854628683203085,5.256161070289328,5.37160741787867,"rgba(38, 166, 154, 0.5)",0.14016393233619323,5.504907102347058,-0.2133723123244301,55.32331424744581,12.570770560130896,True,False,True,False,False,2.9266681640848553,5.5445,5.05105,0.0,0.0,0.0,0.0,1.03448275862069,0.8874239350912781,False,False,False,False,0.19634112156927466,0.20811092608973664,False,False,False,False,-1229379.0,-1439971.2862192576,False,False,False,False,46654.57564658568,False,False,False,False
2025-05-22 14:00:00+00:00,5.36,5.415,5.345,5.415,19937.0,,,,,,,,,,,5.494141445932224,5.504554689339586,5.534223816983608,5.541234196573741,5.554065426699241,5.5132471057915735,5.48686303791701,5.464906612739714,5.330149592123531,5.304560620679279,5.2310138315642,5.072359719426127,5.071924206106576,5.012925595791234,5.009249919583909,4.9701169693385685,4.955700427040568,4.968466506846488,5.0225731019849,5.07960946651031,5.15295708162524,5.253818945025246,5.285791247053744,5.299511570187719,5.32244308525574,5.355293836091273,,,,,,,,5.391666666666667,5.443129994526547,5.470033058290088,5.522651920540633,5.3815761199107985,5.318959420257508,5.3169807758035565,5.14409749229096,,,5.443129994526547,5.522651920540633,5.3815761199107985,5.14409749229096,,5.330149592123531,5.253818945025246,5.40102077720283,5.256094314448619,5.373636931035845,#000000,0.13782061718966263,5.496455179522379,-0.5910231805904934,50.54950966611112,8.049209535739791,True,False,False,False,False,0.5348802326338244,5.539,5.0573500000000005,0.0,0.0,0.0,0.0,1.0271766482133873,0.8907901358832412,False,False,False,False,0.12749529959044326,0.16780311284008995,False,False,False,False,-1249316.0,-1437015.3903088816,False,False,False,False,46240.34966756885,False,False,False,False
2025-05-22 15:00:00+00:00,5.415,5.43,5.39,5.41,39176.0,,,,,,,,,,,5.492411873163885,5.5027010691886815,5.532198565489657,5.539176322151289,5.552128697712489,5.512343537989398,5.486258421719431,5.464502840735778,5.3306255756008465,5.305167618695223,5.231944390070148,5.073817109759794,5.073382012714092,5.01429172836493,5.0104851764654175,4.971227667370916,4.956755206391783,4.969377519139535,5.0233127324832205,5.080212515798347,5.153403822684186,5.2540731357426464,5.285990007505734,5.29968676733793,5.322579731570923,5.355377726303766,,,,,,,,5.403816729540598,5.439660840643706,5.4685477555516,5.521610683821282,5.381758323256689,5.31949415257723,5.317525761848416,5.145368469974358,,,5.439660840643706,5.521610683821282,5.381758323256689,5.145368469974358,,5.3306255756008465,5.2540731357426464,5.4010529369745255,5.256116029050242,5.374722839651735,#000000,0.13534513772693604,5.49450856189333,-0.6243930392522036,47.15441823976447,4.8550751336865545,True,False,False,True,False,0.33825249476512553,5.5329,5.063525,0.0,0.0,0.0,0.0,1.0317700453857794,0.8895612708018157,False,False,False,False,0.09251079974247105,0.1301569562912805,False,False,False,False,-1288492.0,-1434712.7020870384,False,False,False,False,46130.82486652127,False,False,False,False
2025-05-22 16:00:00+00:00,5.405,5.465,5.405,5.435,14187.0,,,,,,,,,,,5.491987663850068,5.5022238351269595,5.531628075668363,5.538588085424338,5.551561239718688,5.512099193149893,5.486112821320887,5.464424481382023,5.330850399680349,5.305437724225563,5.232325976374828,5.07438080057028,5.073945817419249,5.014815246488879,5.010958504795168,4.97165134660358,4.957156974093152,4.969725167850136,5.023597154237423,5.0804468723032254,5.153580945375861,5.2541797091805895,5.28607630775438,5.29976442274002,5.322643232077591,5.355421917827692,,,,,,,,5.40985216007276,5.439490557016291,5.468249845863029,5.521321747873136,5.381881630389591,5.319739314543106,5.317774478761477,5.145868943044316,,,5.439490557016291,5.521321747873136,5.381881630389591,5.145868943044316,,5.330850399680349,5.2541797091805895,5.401289948702798,5.256195869014153,5.375522334695463,#000000,0.13139213025104982,5.494525322729592,-0.4530356773716789,46.49012262679173,4.077795301801984,True,False,False,True,False,1.3168616664731587,5.5285,5.069525,0.0,0.0,0.0,0.0,1.0315571650284534,0.8991205380237975,False,False,False,False,0.10242873859275789,0.11629284744201919,False,False,False,False,-1274305.0,-1432225.76096941,False,False,False,False,45635.571767815505,False,False,False,False
2025-05-22 17:00:00+00:00,5.435,5.455,5.425,5.455,35371.0,,,,,,,,,,,5.491137717798588,5.501235502225467,5.530378696290677,5.5372888462652,5.550289459489067,5.511574813457405,5.485823709024494,5.464296700220853,5.331460152485063,5.306157883319357,5.233317764648847,5.075817321216121,5.07538258943619,5.016145753461501,5.012161744201409,4.972727024402387,4.958176628402118,4.970608248931431,5.024321760681882,5.081046265309547,5.1540372360909075,5.254459536367634,5.28630545541139,5.299971933313354,5.322815302474373,5.355545701222247,,,,,,,,5.42129232576615,5.439950509499219,5.467746243668005,5.520692186705517,5.382243997287477,5.320398683542656,5.318442526116395,5.147152118841126,,,5.439950509499219,5.520692186705517,5.382243997287477,5.147152118841126,,5.331460152485063,5.254459536367634,5.401834857893384,5.25646742906338,5.377239823928319,#000000,0.12690962947732123,5.494703458316053,-0.31284827226721945,47.28132924171476,4.077795301801984,True,False,False,True,False,2.0969090497897085,5.5241,5.076375,0.0,0.0,0.0,0.0,1.029181865554977,0.9020323084940076,False,False,False,False,0.1022817417568099,0.10928729459941455,False,False,False,False,-1238934.0,-1429228.989481512,False,False,False,False,45476.43112025247,False,False,False,False
2025-05-22 18:00:00+00:00,5.455,5.455,5.395,5.405,19041.0,,,,,,,,,,,5.490435617839813,5.500471815258092,5.529515492804261,5.536406453389016,5.549447088356813,5.511184191274752,5.48556918276613,5.464134505614988,5.331709244900314,5.306468622435284,5.233781068931422,5.076530505926833,5.076095968513165,5.016814267801228,5.012766980724349,4.973271481726581,4.9586937975992385,4.9710556277618645,5.0246861404890435,5.08134453472479,5.154259818555628,5.254588799471318,5.286407854918734,5.300062900720316,5.322887559034733,5.355592372985085,,,,,,,,5.420851159901445,5.439020784158715,5.467176714888529,5.520239671439441,5.382355189383198,5.32067541823298,5.318724088783936,5.14777689570765,,,5.439020784158715,5.520239671439441,5.382355189383198,5.14777689570765,,5.331709244900314,5.254588799471318,5.401623685599681,5.256519129441899,5.377102490311987,#000000,0.12225884518202394,5.493946852991346,-0.7275289804914996,45.20964385408455,2.226264327878738,False,False,False,True,False,0.06955025162502082,5.517900000000001,5.083425,0.0,0.0,0.0,0.0,1.020323084940073,0.9035956227201668,False,False,False,False,0.09005915454848325,0.0996732245739489,False,False,False,False,-1257975.0,-1426573.8888693955,False,False,False,False,45066.57947497723,False,False,False,False
2025-05-22 19:00:00+00:00,5.405,5.495,5.395,5.44,56274.0,,,,,,,,,,,5.489130358776677,5.498957449968357,5.527596924371232,5.534409804739311,5.547482161720933,5.510354384432948,5.485103622123847,5.463919809287644,5.332647208524945,5.307580012730175,5.235320520954577,5.078773910015438,5.07833980813171,5.018899288248745,5.014654821373818,4.974962779705535,4.960298238094149,4.9724462169365635,5.025827246959648,5.082288136257954,5.154977525145449,5.255027780975107,5.2867667350155,5.30038758778657,5.323156236760696,5.355784703187348,,,,,,,,5.427727562604401,5.439507126600789,5.466391273500829,5.5192478112352985,5.3829054274101775,5.321691266985079,5.319753561804623,5.149775729607561,,,5.439507126600789,5.5192478112352985,5.3829054274101775,5.149775729607561,,5.332647208524945,5.255027780975107,5.401913796369742,5.256949635167711,5.378374969968595,#000000,0.11570971756406441,5.4934629193077384,-0.46204346906419086,46.021580943138325,2.226264327878738,False,False,False,True,False,1.4510227748901805,5.514000000000001,5.09005,0.0,0.0,0.0,0.0,1.0181723779854626,0.9023883696780894,False,False,False,False,0.10636253540238003,0.10301787998816446,False,False,False,False,-1201701.0,-1423087.4874915753,False,False,False,False,45240.33793272952,False,False,False,False
2025-05-23 14:00:00+00:00,6.085,6.185,6.02,6.135,183550.0,,,,,,,,,,,5.540872798310122,5.547842298693916,5.56724902694077,5.5722691227510115,5.579711742222892,5.533484769163497,5.506906801229023,5.485070510409162,5.353473323536625,5.328370786551077,5.255867003279003,5.099008686587588,5.098563438851073,5.036075918383074,5.030145682051027,4.988167471605837,4.972615933019174,4.983298963338424,5.035410484757684,5.0909805599727465,5.162676079841744,5.26148994826517,5.292886754754023,5.306352693370679,5.32886395719342,5.361162546805559,,,,,,,,5.770123788327312,5.6207114068000985,5.5291588184912674,5.543229984028659,5.403788894543174,5.342513763952215,5.340577067418817,5.170571962150585,,,5.6207114068000985,5.543229984028659,5.403788894543174,5.170571962150585,,5.353473323536625,5.26148994826517,5.4545401277693415,5.280269266082686,5.465084460714015,"rgba(0, 255, 0, 1.0)",0.1308431424567011,5.577452934494848,4.261186754129333,59.01952043697953,1.5838652097661168,True,False,True,False,True,20.0,5.5235,5.1005,0.0,0.0,0.0,0.0,1.0203685741998065,0.8884578079534434,False,False,False,False,0.3428281925650775,0.222923036276621,False,False,False,False,-1018151.0,-1416809.4024141866,False,False,False,False,47384.67377873371,False,False,False,False
2025-05-23 15:00:00+00:00,6.135,6.145,6.025,6.045,143578.0,,,,,,,,,,,5.5731945889963015,5.578535093507822,5.5926165720593195,5.596572402379581,5.600695361211909,5.5491632279845735,5.521833567793894,5.499643562614136,5.3681537074851216,5.343076475664792,5.270531790785779,5.113665598456102,5.113213050250829,5.048635373512065,5.041507368887211,4.997910273956487,4.981723955615431,4.991337676272595,5.0425045936799116,5.097405544225786,5.168352243069642,5.266233452799504,5.297371266453393,5.310720306144257,5.333037436422677,5.365086219551623,,,,,,,,5.854830768347831,5.699085862908085,5.567427200492873,5.559405729672125,5.418398887116631,5.357213555828549,5.355281336776944,5.185532254994025,,,5.699085862908085,5.559405729672125,5.418398887116631,5.185532254994025,,5.3681537074851216,5.266233452799504,5.480242877253819,5.296095989266982,5.499646949517134,"rgba(0, 255, 0, 1.0)",0.14203263804593225,5.61336298006802,3.0389988235830123,65.01555424475924,6.769501852862838,True,False,True,False,True,18.1081088790101,5.5302,5.1103,0.0,0.0,0.0,0.0,1.026570048309179,0.8884057971014494,False,False,False,False,0.3307902898927725,0.27685666308469675,False,False,False,False,-1161729.0,-1412854.6674930365,False,False,False,False,48876.043177513035,False,False,False,False
2025-05-23 16:00:00+00:00,6.045,6.125,6.015,6.105,114317.0,,,,,,,,,,,5.596707046024309,5.600961142706526,5.6114449862901425,5.614667362670339,5.616493033108822,5.561234725429213,5.5333717932191435,5.5109328832432505,5.3795801125064395,5.354530609549257,5.281977335699797,5.1251418872056185,5.124683864419324,5.058515113700537,5.050463939665995,5.005614192267985,4.988934086857716,4.997712157550732,5.048138065636233,5.102513131081856,5.172870644648199,5.270017103529571,5.30095071720791,5.314207552683249,5.336371516235074,5.368223177347435,,,,,,,,5.8962920956375156,5.745591013393675,5.594773029494476,5.571831520593309,5.429753328986601,5.368658404604549,5.366730221955665,5.197223546382287,,,5.745591013393675,5.571831520593309,5.429753328986601,5.197223546382287,,5.3795801125064395,5.270017103529571,5.497894803935046,5.308180873441662,5.521356645131011,"rgba(0, 255, 0, 1.0)",0.15381318375065214,5.636592693097295,3.04530011980016,69.51861039269842,10.633440296286835,True,False,True,False,True,19.41977674917607,5.5388,5.120025000000001,0.0,0.0,0.0,0.0,1.017909002904163,0.8988383349467569,False,False,False,False,0.32007127569064053,0.2984639693876686,False,False,False,False,-1047412.0,-1407188.8897024468,False,False,False,False,49890.631655381054,False,False,False,False
2025-05-23 17:00:00+00:00,6.105,6.21,6.105,6.14,89895.0,,,,,,,,,,,5.616178808002162,5.619610065572645,5.627319628090842,5.629970273475152,5.629967717513962,5.571575655095562,5.5432327394110565,5.520559101121467,5.389182152145498,5.364134599220078,5.291521542672067,5.134623662631443,5.134160997397228,5.066674982461378,5.057870270586659,5.011984909241554,4.994896811913465,5.002993066118572,5.0528224625788685,5.106776968092569,5.1766637520707945,5.273222351231446,5.303992934057952,5.3171758320852724,5.339216832092571,5.3709108949984685,,,,,,,,5.928385011402726,5.781020295262046,5.617125798103945,5.582480682103278,5.439342461294971,5.378266313163585,5.376339829906983,5.206915945297454,,,5.781020295262046,5.582480682103278,5.439342461294971,5.206915945297454,,5.389182152145498,5.273222351231446,5.512387614074346,5.318302820667112,5.538734542066873,"rgba(0, 255, 0, 1.0)",0.16714650745669563,5.655463025456405,2.8988758539817447,72.81775127136711,13.549038560055415,True,False,True,False,True,20.0,5.547299999999999,5.129625,0.0,0.0,0.0,0.0,1.0226724553786786,0.8929088277858178,False,False,False,False,0.342828187387563,0.32064607838761583,False,False,False,False,-957517.0,-1400217.2324977578,False,False,False,False,50510.8544204139,False,False,False,False
