date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_849,aVWAP_peak_816,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_696,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_407,aVWAP_peak_379,aVWAP_peak_342,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_129,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_857,aVWAP_valley_835,aVWAP_valley_794,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_581,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_434,aVWAP_valley_400,aVWAP_valley_361,aVWAP_valley_318,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_275,aVWAP_valley_251,aVWAP_valley_229,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_530,aVWAP_OB_bull_318,aVWAP_OB_bear_864,aVWAP_OB_bear_757,aVWAP_OB_bear_521,aVWAP_OB_bear_492,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,9.585,9.61,9.52,9.555,31025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,45.46250393390615,-14.364467385178969,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-28338.96142130898,False,False,False,False,22799.724361273293,False,False,False,False
2025-01-09 15:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,46.42754683184999,-13.06408559079643,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-32118.295352761554,False,False,False,False,22446.2402626489,False,False,False,False
2025-01-09 16:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,47.07090876381255,-11.890777661403504,False,False,False,True,True,0.0,9.7392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-35839.034959695484,False,False,False,False,22098.23653764659,False,False,False,False
2025-01-09 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,47.499816718454255,-10.807127606861883,False,False,False,False,True,0.0,9.738999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-39502.08868125059,False,False,False,False,21755.628219233462,False,False,False,False
2025-01-09 18:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,47.785755354882056,-9.798470117128275,False,False,False,False,True,0.0,9.7398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-43108.35087223895,False,False,False,False,21418.33165769496,False,False,False,False
2025-01-09 19:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,47.97638111250059,-8.860997850275467,False,False,False,False,True,0.0,9.7404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-46658.702021506564,False,False,False,False,21086.264500211313,False,False,False,False
2025-01-09 20:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571617054275448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.395974963615291,,,,,,,,9.483796008945369,9.571617054275448,9.395974963615291,#000000,,9.511279256873758,,48.10346495091295,-7.995145471283365,False,False,False,False,True,0.0,9.74,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272106.0,-50154.00896690956,False,False,False,False,20759.34567075067,False,False,False,False
2025-01-10 15:00:00+00:00,9.27,9.315,9.21,9.31,47114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.558954235428384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.278333333333334,9.38440557995458,,,,,,,,9.407231049572099,9.558954235428384,9.331369456643957,#000000,,9.407759060180975,,39.98739122917124,-3.8191472593171625,False,True,False,True,False,0.0,9.7324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319220.0,-54325.57471936057,False,False,False,False,21167.944962677015,False,False,False,False
2025-01-10 16:00:00+00:00,9.305,9.375,9.27,9.34,49101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.549023842075556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30384962497185,9.379192887557675,,,,,,,,9.410688784868361,9.549023842075556,9.341521256264762,#000000,,9.40301642881337,,36.24120195820997,-7.377751366480986,False,True,False,True,False,0.0,9.7264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270119.0,-57671.2092198356,False,False,False,False,21601.015583410703,False,False,False,False
2025-01-10 17:00:00+00:00,9.34,9.395,9.31,9.355,26876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54451780566063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.314654022904461,9.377940743369805,,,,,,,,9.412370857311634,9.54451780566063,9.346297383137134,#000000,,9.403174929291673,,34.58762769094197,-9.00115556920418,False,True,False,True,False,0.0,9.7165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243243.0,-60548.291247435045,False,False,False,False,21682.798287543872,False,False,False,False
2025-01-10 18:00:00+00:00,9.355,9.37,9.265,9.305,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.540804206287655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.314476981413474,9.375796368486082,,,,,,,,9.410359185395736,9.540804206287655,9.345136674949778,#000000,,9.400032092116845,,32.2592940627663,-11.333795662847763,False,True,False,True,False,0.0,9.7058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262298.0,-63676.19370871512,False,False,False,False,21642.05722882226,False,False,False,False
2025-01-10 19:00:00+00:00,9.305,9.315,9.26,9.275,18635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.536822075595671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.310867339217113,9.37288944206472,,,,,,,,9.406859618959167,9.536822075595671,9.341878390640916,#000000,,9.395411933054742,,30.030543584650673,-13.598703642026734,False,True,False,True,False,0.0,9.6935,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280933.0,-67044.51628687457,False,False,False,False,21595.43618651494,False,False,False,False
2025-01-10 20:00:00+00:00,9.275,9.295,9.24,9.265,70689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.521850646720459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.297368823893665,9.361571285806448,,,,,,,,9.393596918806857,9.521850646720459,9.329470054850056,#000000,,9.379304479622936,,28.315973006034827,-15.419788074394432,False,True,False,True,False,0.0,9.6807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351622.0,-71456.57029793077,False,False,False,False,22356.576710755016,False,False,False,False
2025-01-13 15:00:00+00:00,9.265,9.265,9.265,9.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.521850646720459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.297368823893665,9.361571285806448,,,,,,,,9.393596918806857,9.521850646720459,9.329470054850056,#000000,,9.379304479622936,,27.17292595362426,-16.76726884474796,False,True,False,True,False,0.0,9.6675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351622.0,-75800.22037083107,False,False,False,False,22009.96311834021,False,False,False,False
2025-01-13 16:00:00+00:00,9.265,9.335,9.265,9.315,11901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.519846134328573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.29774199336267,9.360574357091137,,,,,,,,9.392720828260794,9.519846134328573,9.329158175226905,#000000,,9.37831667115256,,30.04528498999344,-16.76726884474796,False,True,False,True,True,0.0,9.6532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339721.0,-79892.01540384143,False,False,False,False,21853.235007978346,False,False,False,False
2025-01-13 17:00:00+00:00,9.315,9.39,9.31,9.385,12202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.51836105710155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30079399362739,9.360593742924562,,,,,,,,9.3932495978845,9.51836105710155,9.330693868275976,#000000,,9.378988004246981,,35.94291811050585,-20.326667980849358,False,True,False,True,True,0.0,9.6403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327519.0,-83731.19345959582,False,False,False,False,21703.603457467056,False,False,False,False
2025-01-13 18:00:00+00:00,9.385,9.415,9.36,9.41,10433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.51737866956721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30448883985073,9.361108039478637,,,,,,,,9.394325182965526,9.51737866956721,9.332798439664684,#000000,,9.380296933778043,,41.08650909370911,-15.635948507441249,False,False,False,True,True,0.0,9.6279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317086.0,-87349.09743696642,False,False,False,False,21528.86541936679,False,False,False,False
2025-01-13 19:00:00+00:00,9.41,9.41,9.33,9.35,15780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.515545294445955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.307784128144526,9.36115723798262,,,,,,,,9.3948288868577,9.515545294445955,9.334470683063573,#000000,,9.38098332337605,,41.807793806862826,-15.007731727825792,True,False,False,True,True,0.0,9.6143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332866.0,-91155.56104259485,False,False,False,False,21439.7357229425,False,False,False,False
2025-01-13 20:00:00+00:00,9.345,9.39,9.34,9.37,103305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.504783981779827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.323580032598356,9.36185383210391,,,,,,,,9.396739282160697,9.504783981779827,9.342716932351133,#000000,,9.3840724386721,,43.34753584894156,-13.40890634603187,True,False,False,True,True,0.0,9.6011,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229561.0,-93301.38180162439,False,False,False,False,22708.96462646277,False,False,False,False
2025-01-14 15:00:00+00:00,9.575,9.645,9.565,9.595,18818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.506043052627195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.336536006047567,9.367252774663912,,,,,,,,9.403277277779557,9.506043052627195,9.351894390355739,#000000,,9.391688740725865,,51.77917031035198,-5.51236430554583,True,False,True,False,True,0.6968458421657147,9.5924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210743.0,-95122.18208376975,False,False,False,False,22648.639593494354,False,False,False,False
2025-01-14 16:00:00+00:00,9.595,9.625,9.53,9.565,24718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.507172445878528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.350191600155847,9.373171886952868,,,,,,,,9.410178644329081,9.507172445878528,9.361681743554357,#000000,,9.399722466526935,,56.060384089159825,-1.7100696693744624,True,False,True,False,True,0.0,9.5831,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235461.0,-97297.97771037796,False,False,False,False,22680.722700571958,False,False,False,False
2025-01-14 17:00:00+00:00,9.565,9.57,9.51,9.545,9700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.507398153650911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.354428866272592,9.375049891702144,,,,,,,,9.412292303875216,9.507398153650911,9.364739378987368,#000000,,9.40218757992086,,58.00826812461705,0.047335861591058404,True,False,True,False,True,0.0,9.574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245161.0,-99590.4276683566,False,False,False,False,22479.47118583441,False,False,False,False
2025-01-14 18:00:00+00:00,9.545,9.625,9.545,9.625,11396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.508091878054678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.360609415870066,9.377935899340768,,,,,,,,9.415545731088505,9.508091878054678,9.369272657605418,#000000,,9.405946878418696,,61.32828621242648,3.231883188265897,True,False,True,False,True,1.9443502153696208,9.5662,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233765.0,-101670.65359597896,False,False,False,False,22307.634423263335,False,False,False,False
2025-01-14 19:00:00+00:00,9.625,9.625,9.59,9.595,20259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.509366250439214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.371072250284763,9.38299868246964,,,,,,,,9.421145727731206,9.509366250439214,9.377035466377201,#000000,,9.412396067303996,,62.115886403682815,4.177878194236889,True,False,True,False,True,0.6765903598230167,9.5596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254024.0,-104032.7209820878,False,False,False,False,22275.87264925925,False,False,False,False
2025-01-14 20:00:00+00:00,9.595,9.655,9.59,9.63,60398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.513802047540958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.399988740777053,9.398187104392289,,,,,,,,9.437325964236765,9.513802047540958,9.39908792258467,#000000,,9.43086166296763,,63.56433592558599,5.900375773744962,True,False,True,False,True,2.1063746574825046,9.5539,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193626.0,-105421.76406763683,False,False,False,False,22866.913383379262,False,False,False,False
2025-01-15 15:00:00+00:00,9.675,9.72,9.595,9.595,40971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.636666666666668,9.5169181463931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.416960674494897,9.40792562577099,,,,,,,,9.494617778331413,9.576792406529885,9.412443150132944,#000000,,9.481009665852344,,62.778802846484595,5.900375773744962,True,False,True,False,True,0.6219213894980662,9.5489,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234597.0,-107424.4809037975,False,False,False,False,23147.59689681524,False,False,False,False
2025-01-15 16:00:00+00:00,9.595,9.625,9.54,9.56,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.613502666869858,9.517791059536833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.423496767337808,9.411931836385016,,,,,,,,9.491680582532378,9.565646863203344,9.417714301861412,#000000,,9.479811569414803,,60.588944989964496,5.900375773744962,True,False,True,False,False,0.0,9.5444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259246.0,-109778.302905289,False,False,False,False,23170.87446430648,False,False,False,False
2025-01-15 17:00:00+00:00,9.555,9.58,9.51,9.575,19838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.599922008471998,9.518235747006505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.427732883214958,9.414640556622345,,,,,,,,9.490132798828952,9.559078877739251,9.421186719918651,#000000,0.2305973050950872,9.491930141766634,0.36023776686857345,59.68200677746856,5.900375773744962,True,False,True,False,False,0.0,9.54,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239408.0,-111788.06565094343,False,False,False,False,23119.201991991646,False,False,False,False
2025-01-15 18:00:00+00:00,9.575,9.645,9.57,9.635,10946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.601823247306474,9.518880572569234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43103237585303,9.41672924092933,,,,,,,,9.492116359164516,9.560351909937854,9.42388080839118,"rgba(38, 166, 154, 0.5)",0.2304088023844051,9.49740169106095,0.5971920669484035,61.12278598883197,5.900375773744962,True,False,True,False,False,2.2785659077664633,9.5358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228462.0,-113596.96385790555,False,False,False,False,22930.470178162315,False,False,False,False
2025-01-15 19:00:00+00:00,9.635,9.65,9.61,9.65,12567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.605841538880375,9.519759851574204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43507429669566,9.41930921890883,,,,,,,,9.494996226514768,9.562800695227288,9.427191757802245,"rgba(38, 166, 154, 0.5)",0.22989515824345544,9.502817878870083,0.6402140969582925,62.55545135199307,6.734715286397659,True,False,True,False,False,2.8852502663834976,9.5319,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215895.0,-115182.97992212407,False,False,False,False,22769.796221911736,False,False,False,False
2025-01-15 20:00:00+00:00,9.645,9.65,9.6,9.61,56806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.610693150034887,9.523031932366846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.450164124854977,9.429414962127089,,,,,,,,9.50332604234595,9.566862541200866,9.439789543491033,#000000,0.22948875809086974,9.513088252063648,0.42229409729071665,61.20805116425299,6.734715286397659,True,False,True,False,False,1.156430963716474,9.5278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272701.0,-117625.11976829269,False,False,False,False,23297.48930374256,False,False,False,False
2025-01-16 15:00:00+00:00,9.545,9.61,9.51,9.605,14289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6078607473556,9.52345516108686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.575,9.452674913598875,9.431235915665562,,,,,,,,9.518045347541378,9.56565795422123,9.486303609754811,#000000,0.22938356484242603,9.521926601758684,0.36215933037043424,60.024418777369874,6.734715286397659,True,False,True,False,False,0.9414217632907125,9.5247,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286990.0,-120250.9318649083,False,False,False,False,23157.822802909344,False,False,False,False
2025-01-16 16:00:00+00:00,9.605,9.65,9.56,9.645,4021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60808949934904,9.523672102740065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.584516293464409,9.453607234483886,9.431892145873768,,,,,,,,9.520355455182234,9.565880801044553,9.490005224607353,"rgba(38, 166, 154, 0.5)",0.22933566414067935,9.523764841414444,0.5286363071344523,60.87761090962479,6.734715286397659,True,False,True,False,False,2.60979862219709,9.5211,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-282969.0,-122773.69261118879,False,False,False,False,22861.127875732454,False,False,False,False
2025-01-16 17:00:00+00:00,9.645,9.68,9.565,9.675,32386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61286355188253,9.525775679942887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61996081216138,9.461689837223657,9.437609585704013,,,,,,,,9.531579893382894,9.569319615912708,9.506420078363018,"rgba(38, 166, 154, 0.5)",0.22935243739829797,9.53391522159446,0.6151440115743336,62.561384910723554,7.908821695382365,True,False,True,False,True,3.8367011099933883,9.5187,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-250583.0,-124755.23226062772,False,False,False,False,23008.80031176761,False,False,False,False
2025-01-16 18:00:00+00:00,9.675,9.7,9.64,9.655,16079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.616468345430986,9.52701450431077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.630805965306378,9.465974654359758,9.440669457718563,,,,,,,,9.536186585425291,9.57174142487088,9.512483359128233,"rgba(38, 166, 154, 0.5)",0.22815209483670756,9.538494066634954,0.5106502898797888,62.30300054857467,7.957954512661985,True,False,True,False,True,2.9381086094237787,9.5163,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-266662.0,-126955.33718681952,False,False,False,False,22901.36154724408,False,False,False,False
2025-01-16 19:00:00+00:00,9.655,9.69,9.645,9.675,7724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.618189193538543,9.527623083987695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.634869573193376,9.46801952492422,9.442142373474228,,,,,,,,9.538168749823612,9.57290613876312,9.515010490530607,"rgba(38, 166, 154, 0.5)",0.2270588089079618,9.540511970324657,0.5923048320484179,62.97174199073824,8.930434646879938,True,False,True,False,True,3.7666074395131943,9.5151,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-258938.0,-129001.5800211324,False,False,False,False,22666.053616279056,False,False,False,False
2025-01-16 20:00:00+00:00,9.675,9.7,9.66,9.66,30947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.624481232540505,9.530066223401425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.646158175748724,9.475945950385249,9.447942383878868,,,,,,,,9.544918793190956,9.577273727970965,9.523348836670946,#000000,0.22524835142530875,9.547535607210587,0.4992906366584677,62.2864238278534,8.930434646879938,True,False,True,False,True,3.079603810117799,9.512599999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-289885.0,-131495.89660995203,False,False,False,False,22794.440381918143,False,False,False,False
2025-01-17 15:00:00+00:00,10.075,10.225,9.855,9.985,21237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.021666666666667,9.653322876062823,9.53565834321585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.709108009756637,9.490030670199147,9.457652458802134,,,,,,,,9.644573170783875,9.736882628648447,9.552263712919306,"rgba(0, 255, 255, 0.75)",0.22669666600631327,9.628223651257013,1.5738050101409546,69.15906564550528,15.052167598245177,True,False,True,False,True,14.70626697843677,9.5165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268648.0,-133622.28580979773,False,False,False,False,22770.294019407782,False,False,False,False
2025-01-17 16:00:00+00:00,9.985,10.02,9.915,9.915,16484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.990348479626732,9.669152365261448,9.539284733040324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.736843895590464,9.499064290627535,9.464036452966377,,,,,,,,9.649788369518815,9.732928525976169,9.566648213061457,"rgba(38, 166, 154, 1.0)",0.22653132551910124,9.635620297702317,1.2332939016600792,70.42556605001344,16.130307360172154,True,False,True,False,True,11.62838583299439,9.519400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285132.0,-135971.27362670007,False,False,False,False,22672.83209662626,False,False,False,False
2025-01-17 17:00:00+00:00,9.915,9.955,9.895,9.935,8308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.979155061664022,9.675939636839693,9.540993339768379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.747346580843923,9.503271738207147,9.467050995501165,,,,,,,,9.652292892137389,9.732029346090698,9.572556438184078,"rgba(38, 166, 154, 1.0)",0.22459356684969817,9.63900549020984,1.3179117903597175,71.6045741643564,17.24267419942251,True,False,True,False,True,12.256020610665871,9.5252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276824.0,-138155.03682628612,False,False,False,False,22450.12152148477,False,False,False,False
2025-01-17 18:00:00+00:00,9.935,9.955,9.895,9.915,7458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.971139124148545,9.68158354121113,9.542488224767412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.755526626523965,9.506920932299524,9.469685336781017,,,,,,,,9.654557297621933,9.731736963375695,9.577377631868169,"rgba(38, 166, 154, 1.0)",0.2222853859181758,9.641962551727893,1.2283193838600452,71.40205918268764,17.24267419942251,True,False,True,False,True,11.383020018444451,9.5344,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284282.0,-140420.57113905688,False,False,False,False,22217.68552890361,False,False,False,False
2025-01-17 19:00:00+00:00,9.915,9.94,9.875,9.89,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.963264235391627,9.686122637848314,9.543776804954687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.761554855795042,9.510052599134344,9.471968295506715,,,,,,,,9.656123238105122,9.73105455939821,9.581191916812033,"rgba(38, 166, 154, 1.0)",0.21953575095174246,9.64416087650895,1.119813617715002,70.00390089917515,17.24267419942251,True,False,True,False,True,10.294530488788869,9.5443,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291120.0,-142756.9963927149,False,False,False,False,21979.240792021385,False,False,False,False
