date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_761,aVWAP_peak_738,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_541,aVWAP_peak_508,aVWAP_peak_499,aVWAP_peak_486,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_365,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_203,aVWAP_peak_182,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_26,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_450,aVWAP_OB_bull_864,aVWAP_OB_bull_788,aVWAP_OB_bull_696,aVWAP_OB_bull_582,aVWAP_OB_bull_503,aVWAP_OB_bull_450,aVWAP_OB_bear_288,aVWAP_OB_bear_254,aVWAP_OB_bear_203,aVWAP_OB_bear_182,aVWAP_OB_bear_71,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,10.205,10.22,10.11,10.135,13167.0,,,,,,,,,,,9.579043014868619,9.492565000437711,9.399649657052537,9.311044809046047,8.771855451218729,9.07301266111998,9.188328379548336,9.19183375306434,9.196707581336158,9.206061085276549,9.51726822563752,9.965748006422771,10.647877392397605,10.792368222563038,10.91949781406504,11.077111506199724,11.188026992432919,11.266653256398076,11.299445206129182,11.334572051361208,11.356243217583517,11.448308915367148,11.543014139222091,,,,,,,,,,,,,9.6037956480243,9.45802394614128,8.790954862228908,,,,,9.516660880506073,8.790954862228908,9.965748006422771,10.647877392397605,11.077111506199724,11.188026992432919,11.448308915367148,11.543014139222091,10.020933503328806,9.284258152131496,"rgba(0, 255, 255, 0.75)",0.47748050288008115,9.161576013383101,2.0386675073544804,70.10027905810054,16.307131369898016,True,False,True,False,False,13.060636936259794,9.362400000000001,9.56695,0.0,0.0,0.0,0.0,0.9480953441746489,0.9650256181777679,False,False,False,False,0.3428282251692901,0.31729348087906406,False,False,False,False,157336.0,103269.44469498984,False,False,False,False,9501.699880175747,False,False,False,False
2025-04-24 15:00:00+00:00,10.135,10.18,10.115,10.125,12714.0,,,,,,,,,,,9.610836487267616,9.520160683095922,9.422977978139233,9.330978830274637,8.789030424626963,9.08193015623846,9.195648691309803,9.19911059178184,9.203924127804004,9.213162861819349,9.521199596704117,9.966680278360831,10.645701108787446,10.789715042527963,10.91649144302365,11.073846408638202,11.184501919996398,11.262952210362764,11.295671346490428,11.33072218772021,11.35234739751962,11.444222360456584,11.538729911540242,,,,,,,,,,,,,9.637196440411683,9.484474156777805,8.8100545835927,,,,,9.545988787121841,8.8100545835927,9.966680278360831,10.645701108787446,11.073846408638202,11.184501919996398,11.444222360456584,11.538729911540242,10.027762118748491,9.31057506026073,"rgba(0, 255, 255, 0.75)",0.4699115021148187,9.179757814084487,2.01153234526392,70.8213550203701,16.307131369898016,True,False,True,False,False,12.869136503842167,9.382,9.560575,0.0,0.0,0.0,0.0,0.9461693098056733,0.9693991512173329,False,False,False,False,0.3377187422457192,0.3275061115623916,False,False,False,False,144622.0,103910.56958343962,False,False,False,False,9551.50298280868,False,False,False,False
2025-04-24 16:00:00+00:00,10.125,10.165,10.085,10.155,8124.0,,,,,,,,,,,9.6291559509623,9.536462062640945,9.437031010219048,9.343146196379397,8.799741110308997,9.087524064967182,9.200243091803843,9.203677748824447,9.208453499856088,9.217620300368505,9.52366568992547,9.967253741366509,10.644306592421275,10.788018023163126,10.914570251580988,11.071760855142417,11.182251134414036,11.260589546332977,11.293262383245098,11.328264891185343,11.34986087320031,11.441614512765211,11.535996310101673,,,,,,,,,,,,,9.656251975058506,9.500206032534168,8.821933449945831,,,,,9.563179892868304,8.821933449945831,9.967253741366509,10.644306592421275,11.071760855142417,11.182251134414036,11.441614512765211,11.535996310101673,10.031849907255397,9.32613048584617,"rgba(0, 255, 255, 0.75)",0.4626207463516323,9.190741916457199,2.0843381779724157,71.64561137324966,16.307131369898016,True,False,True,False,False,13.280010784872864,9.399799999999999,9.557025,0.0,0.0,0.0,0.0,0.9464807735552054,0.972565774679559,False,False,False,False,0.33117424419577834,0.329340177879085,False,False,False,False,152746.0,104667.70803951033,False,False,False,False,9529.371153617849,False,False,False,False
2025-04-24 17:00:00+00:00,10.155,10.21,10.15,10.205,11498.0,,,,,,,,,,,9.655511980159462,9.5600385223118,9.457447384280869,9.360868933658928,8.81520594389756,9.095738350428707,9.207035969991358,9.210431870779509,9.215153861631478,9.224218301832808,9.52742386220729,9.968314660623287,10.642551203226864,10.785826129194172,10.912052176435626,11.068992085465016,11.179243413586999,11.257420149400296,11.290026194556692,11.324958934921906,11.346512711708957,11.438091233325604,11.532292147951381,,,,,,,,,,,,,9.683597106009678,9.522979086555065,8.839054527608894,,,,,9.58797923272163,8.839054527608894,9.968314660623287,10.642551203226864,11.068992085465016,11.179243413586999,11.438091233325604,11.532292147951381,10.037922996429533,9.348543573391213,"rgba(0, 255, 255, 0.75)",0.4692707779769055,9.206658723161539,2.1274311627552343,72.77492167514384,17.404602941396092,True,False,True,False,True,13.966435599892726,9.421800000000001,9.55355,0.0,0.0,0.0,0.0,0.9467268623024829,0.9690744920993227,False,False,False,False,0.3428282253414949,0.33608420161028996,False,False,False,False,164244.0,105591.37148075823,False,False,False,False,9559.892531081137,False,False,False,False
2025-04-24 18:00:00+00:00,10.205,10.24,10.195,10.225,14393.0,,,,,,,,,,,9.68696177101317,9.5886232686536,9.482533599385611,9.382843168789075,8.834521154271139,9.106142732159766,9.2156788571546,9.219026676698377,9.223681964801631,9.232619382709899,9.532291358732426,9.969817524289509,10.640524666202388,10.78324906001416,10.909061445549442,11.065674301836557,11.17562346103054,11.253595797758647,11.28611748383202,11.320962067854808,11.34246249978975,11.433819719843537,11.527792520449776,,,,,,,,,,,,,9.716019474692839,9.550705810820146,8.86038005735176,,,,,9.617878900429483,8.86038005735176,9.969817524289509,10.640524666202388,11.065674301836557,11.17562346103054,11.433819719843537,11.527792520449776,10.045477487136868,9.375701780954914,"rgba(0, 255, 255, 0.75)",0.4747830040143483,9.226246585658828,2.103599762199973,73.76476847495634,18.771297415416086,True,False,True,False,True,14.242241019739005,9.444099999999999,9.550175000000001,0.0,0.0,0.0,0.0,0.9505196565747852,0.9622684139177586,False,False,False,False,0.3428282257632632,0.3394562136867766,False,False,False,False,178637.0,106723.86184539764,False,False,False,False,9634.824429824066,False,False,False,False
2025-04-24 19:00:00+00:00,10.225,10.225,10.075,10.11,36078.0,,,,,,,,,,,9.742069011195044,9.642296655826469,9.532365758278328,9.42826110881023,8.877904359978332,9.129506272297826,9.234963845312572,9.238199833363932,9.242699986508628,9.251341922284988,9.542754248762435,9.972278031180297,10.634539383658618,10.77595065376981,10.900784125486691,11.056662299148378,11.165887612743179,11.24336934004293,11.275688016827354,11.310320521904776,11.331692638163375,11.422516985772562,11.515937922033398,,,,,,,,,,,,,9.771366537928051,9.603835080409043,8.907942993039315,,,,,9.672876946463797,8.907942993039315,9.972278031180297,10.634539383658618,11.056662299148378,11.165887612743179,11.422516985772562,11.515937922033398,10.059892149369041,9.427714870458802,"rgba(0, 255, 255, 0.75)",0.471835117788372,9.266167590662905,1.7884052660013565,70.49740784239995,18.771297415416086,True,False,True,False,False,11.937185409996527,9.4632,9.54635,0.0,0.0,0.0,0.0,0.948804691023906,0.9614343707713124,False,False,False,False,0.32360832278002505,0.3315322682334008,False,False,False,False,142559.0,107279.4453826783,False,False,False,False,10044.796144090358,False,False,False,False
2025-04-25 14:00:00+00:00,10.26,10.35,10.235,10.335,5504.0,,,,,,,,,,,9.752430259180228,9.652076889747143,9.541261273108045,9.436261572465257,8.885129666245248,9.133563717508745,9.2383764870802,9.241594805166315,9.24607043650508,9.25466565231564,9.544766485140247,9.973028637342129,10.633946278882153,10.775143922963455,10.899814398985242,11.055554006406723,11.164661030379042,11.242062774687243,11.274348524312854,11.308946575861363,11.330297825720764,11.42103563718002,11.514367863324635,,,,,,,,,,,,,9.781900182217091,9.613424366293428,8.915850256639905,,,,,9.682964154969897,8.915850256639905,9.973028637342129,10.633946278882153,11.055554006406723,11.164661030379042,11.42103563718002,11.514367863324635,10.062685169714118,9.437058268383474,"rgba(0, 255, 0, 1.0)",0.4751616320543631,9.273204542891555,2.234598472350911,71.38293366168034,18.771297415416086,True,False,True,False,False,15.029659410533604,9.4854,9.54365,0.0,0.0,0.0,0.0,0.9505482210785408,0.9496531662564329,False,False,False,False,0.34282822657112405,0.33718024740226243,False,False,False,False,148063.0,107911.74855503987,False,False,False,False,9974.396203871904,False,True,False,False
2025-04-25 15:00:00+00:00,10.335,10.4,10.3,10.315,2877.0,,,,,,,,,,10.338333333333333,9.757997167519274,9.657317212677464,9.546019226074261,9.440535822415464,8.88896089172679,9.13573042711096,9.240204297460707,9.243413328814857,9.24787607143076,9.256446729743276,9.545857631023047,9.973456759823298,10.633667024130567,10.774751768258232,10.899335765442906,11.055000433713037,11.164044887180761,11.241404339980742,11.273672694116314,11.308252538713859,11.329592759821402,11.420284843580973,11.513570274549549,,,,,,,,,,,,,9.787565332531202,9.618557630458824,8.920041292663651,,,,,9.688371389077684,8.920041292663651,9.973456759823298,10.633667024130567,11.055000433713037,11.164044887180761,11.420284843580973,11.513570274549549,10.015701290598802,9.442054751884559,"rgba(0, 255, 0, 1.0)",0.4716797852567037,9.345394990823799,2.05564249196838,71.36682240967076,18.771297415416086,True,False,True,False,False,14.630990559126538,9.509,9.540650000000001,0.0,0.0,0.0,0.0,0.9532856504246758,0.9481448368350469,False,False,False,False,0.34282822716028505,0.3400042372812737,False,False,False,False,145186.0,108489.64392627956,False,False,False,False,9864.359053424276,False,False,False,False
2025-04-25 16:00:00+00:00,10.315,10.32,10.22,10.265,9409.0,,,,,,,,,,10.284725161430353,9.77337724664698,9.672204492644038,9.559850291155177,9.453167711114068,8.900752359926228,9.142353066198668,9.24576145799404,9.248941235737853,9.253363382199053,9.261856688901226,9.549091910907013,9.974582648039389,10.63254182136157,10.773269236074505,10.897581506960082,11.053019720560714,11.161865956726551,11.239091269637749,11.271304339770547,11.305826346017575,11.327131540094005,11.4176782969179,11.51081444494178,,,,,,,,,,,,,9.803057512440539,9.633264973590284,8.932908882699355,,,,,9.703609423228002,8.932908882699355,9.974582648039389,10.63254182136157,11.053019720560714,11.161865956726551,11.4176782969179,11.51081444494178,10.017435075199291,9.456410456243393,"rgba(0, 255, 255, 0.75)",0.4605358512323025,9.3527724658727,1.98079591781261,69.80156523852418,18.771297415416086,True,False,True,False,False,13.62979166973835,9.531600000000001,9.53925,0.0,0.0,0.0,0.0,0.9602001364566751,0.9488287468728679,False,False,False,False,0.32117652477476194,0.33059038102801785,False,False,False,False,135777.0,108912.70371036825,False,False,False,False,9857.299223138627,False,False,False,False
2025-04-25 17:00:00+00:00,10.265,10.295,10.19,10.215,7453.0,,,,,,,,,,10.26532076937366,9.784101339239628,9.682829054726367,9.569912795767687,9.462485237490126,8.909715016594127,9.147382870452562,9.249971691997338,9.25312893083556,9.25751980028234,9.265953508294452,9.551509675829836,9.975362860092797,10.631570259970072,10.772020074655238,10.896121935924585,11.051388169511602,11.160080193117533,11.2372010666052,11.269371048843926,11.303847983115014,11.325125883360888,11.415559352953476,11.508578908037524,,,,,,,,,,,,,9.813766917577807,9.643834161258761,8.942665859295222,,,,,9.714409350742192,8.942665859295222,9.975362860092797,10.631570259970072,11.051388169511602,11.160080193117533,11.415559352953476,11.508578908037524,10.019647314980231,9.46675564604393,"rgba(0, 255, 255, 0.75)",0.45335602420688836,9.359449979501125,1.8871482340961363,67.23553853175363,21.37476626557921,True,False,True,False,False,12.63095692359206,9.555,9.536900000000001,0.0,0.0,0.0,0.0,0.9602649006622516,0.9470198675496686,False,False,False,False,0.3138014102366439,0.32219589563233086,False,False,False,False,128324.0,109213.65404044006,False,False,False,False,9820.023266190741,False,False,False,False
2025-04-25 18:00:00+00:00,10.215,10.29,10.21,10.28,11507.0,,,,,,,,,,10.263361283577632,9.800637354076203,9.699222492093112,9.585472806151241,9.476924612228073,8.923592573737158,9.155246635210506,9.256576387945714,9.259698980285238,9.26404176709234,9.27238384378972,9.555353882834165,9.976681835076967,10.630179303282025,10.770197665808217,10.893971159038992,11.048963565141014,11.157415474554284,11.234373768754836,11.266476727686259,11.300883529790283,11.322118951762937,11.412376134076245,11.505214547473196,,,,,,,,,,,,,9.83028024960149,9.660146530680796,8.957751199013321,,,,,9.731059163510736,8.957751199013321,9.976681835076967,10.630179303282025,11.048963565141014,11.157415474554284,11.412376134076245,11.505214547473196,10.024538605918185,9.482725993098535,"rgba(0, 255, 255, 0.75)",0.4488462486809352,9.371548479302634,2.0239703982535526,66.67526228490891,20.675062609137555,True,False,True,False,False,13.549618960759858,9.5815,9.534875000000001,0.0,0.0,0.0,0.0,0.9624885635864591,0.942131747483989,False,False,False,False,0.31580949824607457,0.3190026969392027,False,False,False,False,139831.0,109688.3415746968,False,False,False,False,9846.177944234296,False,False,False,False
2025-04-25 19:00:00+00:00,10.275,10.285,10.21,10.25,13813.0,,,,,,,,,,10.258754410883508,9.818563154085709,9.717327178985308,9.602941297862504,9.493333620792763,8.939736873990725,9.164442576350107,9.26430060951887,9.267382635262875,9.271669121972801,9.279903895321961,9.559838233792227,9.9781845407343,10.628471099896766,10.767977472656362,10.8913613377202,11.04602987031188,11.154196196442038,11.2309610340235,11.26298421164339,11.29730752524303,11.31849237533547,11.408539632663787,11.50116222313719,,,,,,,,,,,,,9.848061169923412,9.678263008418327,8.975251334996289,,,,,9.749338660615377,8.975251334996289,9.9781845407343,10.628471099896766,11.04602987031188,11.154196196442038,11.408539632663787,11.50116222313719,10.02991796861239,9.500525171112676,"rgba(0, 255, 255, 0.75)",0.44296604714008586,9.385128485251784,1.952455544464574,65.31512085477215,19.201709766903292,True,False,True,False,False,12.939586519992762,9.6081,9.5324,0.0,0.0,0.0,0.0,0.9689869055823568,0.9379738111647139,False,False,False,False,0.3151398623173007,0.31707127962825166,False,False,False,False,126018.0,109941.51457353869,False,False,False,False,9907.67906137795,False,False,False,False
2025-04-28 14:00:00+00:00,10.275,10.34,10.225,10.24,22432.0,,,,,,,,,,10.261938159655855,9.846023531322325,9.745330835846302,9.630249371395394,9.519211589577637,8.965520869471183,9.179320913327937,9.276841221213664,9.27985870146631,9.284055599939279,9.29211959577862,9.567206340552334,9.980767862709023,10.625873595415605,10.764549133989975,10.887298141924873,11.041429461432749,11.149130823529925,11.225580666321484,11.257474009796454,11.291661405063982,11.31276390312465,11.402469313495363,11.494740896423577,,,,,,,,,,,,,9.87521470705139,9.70637197793719,9.003112677084502,,,,,9.777506389427222,9.003112677084502,9.980767862709023,10.625873595415605,11.041429461432749,11.149130823529925,11.402469313495363,11.494740896423577,10.038989021233347,9.528233120691027,"rgba(0, 255, 255, 0.75)",0.4518089267669472,9.407197925082501,1.843261665671064,64.06096314939171,17.84504897183325,True,False,True,False,False,12.734003684241255,9.631599999999999,9.529250000000001,0.0,0.0,0.0,0.0,0.9668965517241378,0.9363218390804597,False,False,False,False,0.3245400070846204,0.320805643356436,False,False,False,False,103586.0,109842.97946387142,False,False,False,False,10101.854579806199,False,False,False,False
2025-04-28 15:00:00+00:00,10.245,10.245,10.095,10.115,15977.0,,,,,,,,,,10.240830577786298,9.858760655002245,9.759525589951474,9.645057949580309,9.533903487472667,8.981692750734167,9.188566342202341,9.284555104596052,9.287530101061728,9.291668041412242,9.29961963458225,9.57150364715713,9.98184477093443,10.623450014714729,10.761568490115067,10.883896919066457,11.037696428537034,11.145085024109203,11.221322477692054,11.25312797377083,11.287223461908475,11.308270291621607,11.397744328435051,11.48977679027562,,,,,,,,,,,,,9.887376671962611,9.720984503209243,9.020472305996288,,,,,9.791431611886294,9.020472305996288,9.98184477093443,10.623450014714729,11.037696428537034,11.145085024109203,11.397744328435051,11.48977679027562,10.042560299023933,9.542944493722715,"rgba(0, 255, 255, 0.75)",0.4556856234152909,9.418300134787849,1.528904642614128,59.33231920741971,13.37230401375944,False,True,True,False,False,10.193653353406894,9.6542,9.525975,0.0,0.0,0.0,0.0,0.960662525879917,0.9424890729238554,False,False,False,False,0.29451306387547166,0.30765935361595387,False,False,False,False,87609.0,109498.26660396643,False,False,False,False,10192.942105700677,False,False,False,False
2025-04-28 16:00:00+00:00,10.115,10.125,10.035,10.07,8474.0,,,,,,,,,,10.225700115290074,9.863472863746251,9.765294786917059,9.651462936110994,9.540509412327948,8.989553976330836,9.19302266761883,9.288242374120598,9.291195970425887,9.295304215313767,9.303199190299981,9.573465993871038,9.982160629347204,10.621971851325352,10.75980636945485,10.881922216288253,11.035562635505679,11.142791473527248,11.218920266688519,11.250680712317726,11.28472908838511,11.305747388567402,11.395102747314066,11.487012015627814,,,,,,,,,,,,,9.891692735450947,9.727069204406051,9.02887190339887,,,,,9.796953038623549,9.02887190339887,9.982160629347204,10.621971851325352,11.035562635505679,11.142791473527248,11.395102747314066,11.487012015627814,10.043712032841402,9.54921128108529,"rgba(38, 166, 154, 1.0)",0.4601939172147289,9.422956073869805,1.4060245082037464,54.99364322928242,9.469671590877134,False,True,True,False,False,9.29702118190485,9.6695,9.522675,0.0,0.0,0.0,0.0,0.9697744710532433,0.9428039990699836,False,False,False,False,0.2708601242493087,0.2892597389326313,False,False,False,False,79135.0,109027.51828452508,False,False,False,False,10166.291840496015,False,False,False,False
2025-04-28 17:00:00+00:00,10.07,10.095,10.015,10.095,8945.0,,,,,,,,,,10.211747417077193,9.868044832051337,9.771004209731105,9.657892338834124,9.54720456044073,8.997667922898428,9.197634512694522,9.292056779846627,9.294988160362983,9.299065577581201,9.306901771407118,9.57548690720222,9.98246256960788,10.620396462394774,10.757933547062434,10.879826747519068,11.03330101304931,11.140362261788097,11.216377031412852,11.248090191316962,11.282089115203247,11.30307746726259,11.392308227211934,11.484088107981895,,,,,,,,,,,,,9.895844316280863,9.733122434532236,9.0375252544994,,,,,9.802387217778612,9.0375252544994,9.98246256960788,10.620396462394774,11.03330101304931,11.140362261788097,11.392308227211934,11.484088107981895,10.044922240713948,9.555497335104166,"rgba(38, 166, 154, 1.0)",0.46101305408418963,9.427778998308018,1.4472930772371058,52.86514466078561,7.654049620129406,False,True,False,False,False,9.686702963243718,9.684,9.519400000000001,0.0,0.0,0.0,0.0,0.9678995115143056,0.9399860432658756,False,False,False,False,0.2643430683379882,0.27680140363530975,False,False,False,False,88080.0,108702.75055918361,False,False,False,False,10147.357083279021,False,False,False,False
2025-04-28 18:00:00+00:00,10.095,10.15,10.095,10.125,11698.0,,,,,,,,,,10.20256086512413,9.875284416754546,9.77947654639228,9.667094567682144,9.556605620829513,9.0086324307011,9.203969288893438,9.297338679540438,9.300240735340193,9.304277454064552,9.312036036631739,9.57839719393594,9.983105135883733,10.618553607330714,10.755693705689131,10.877287223963005,11.030526914383033,11.137364077903552,11.21322651093142,11.24487660971285,11.278809545238769,11.299757920576267,11.388822435215245,11.480430292803964,,,,,,,,,,,,,9.902628022439297,9.741968864504356,9.049219109004262,,,,,9.810577379926569,9.049219109004262,9.983105135883733,10.618553607330714,11.030526914383033,11.137364077903552,11.388822435215245,11.480430292803964,10.047327381084374,9.564605331982639,"rgba(38, 166, 154, 1.0)",0.4599995299645034,9.4352208153662,1.4995214988307215,52.37964976483626,7.225789037960645,False,True,False,False,False,10.157614355608654,9.6998,9.51625,0.0,0.0,0.0,0.0,0.9743410310240262,0.9356193142057382,False,False,False,False,0.2819912103911751,0.2793963070132424,False,False,False,False,99778.0,108564.38233345983,False,False,False,False,10171.398058732058,False,False,False,False
2025-04-28 19:00:00+00:00,10.125,10.205,10.12,10.185,15358.0,,,,,,,,,,10.198652329553006,9.885863134539171,9.791428145842506,9.679818129052839,9.569470759798666,9.023296483319593,9.21257112440618,9.304558153515325,9.307421695076348,9.311404954099652,9.31906157637219,9.582494626701171,9.98421769845257,10.616380864895499,10.752992218869538,10.874183692847138,11.027096483324929,11.13363449433223,11.209293672437584,11.240859753135078,11.274704724048819,11.295599791136784,11.3844426933856,11.475821906395735,,,,,,,,,,,,,9.912701220339871,9.754340563344938,9.064845215216241,,,,,9.822228752651629,9.064845215216241,9.98421769845257,10.616380864895499,11.027096483324929,11.13363449433223,11.3844426933856,11.475821906395735,10.05123499952856,9.57729566630035,"rgba(0, 255, 255, 0.75)",0.46053580232727004,9.44597486211843,1.6047072434911331,53.82501358896686,7.225789037960645,False,True,True,False,False,11.097893245337179,9.7202,9.513575,0.0,0.0,0.0,0.0,0.9762403913347311,0.9296529233636152,False,False,False,False,0.2925300438703682,0.2859631754418053,False,False,False,False,115136.0,108666.2678786775,False,False,False,False,10251.81049193001,False,False,False,False
2025-04-29 14:00:00+00:00,10.11,10.15,10.03,10.075,2089.0,,,,,,,,,,10.196826473483451,9.886830677222886,9.792645152584347,9.681207710989478,9.570937301976379,9.025116796452664,9.213626503103105,9.305435388051567,9.308293950929333,9.312270300280892,9.31991374359406,9.58296757879466,9.984299237120958,10.616030986172383,10.752573391464624,10.873712950748205,11.026585921933057,11.133084864100208,11.2087174523427,11.240272512729135,11.274105951864387,11.294994032500114,11.383807864385748,11.475156935602667,,,,,,,,,,,,,9.913579671413638,9.755635458474789,9.066776192115785,,,,,9.823382318946567,9.066776192115785,9.984299237120958,10.616030986172383,11.026585921933057,11.133084864100208,11.383807864385748,11.475156935602667,10.051567444703704,9.578663774001404,"rgba(38, 166, 154, 1.0)",0.45854450499712757,9.447122032340149,1.3692846840761594,51.31287828255752,6.196098751090133,False,True,False,False,False,8.823942041900878,9.739600000000001,9.51005,0.0,0.0,0.0,0.0,0.9687137891077637,0.9323290845886442,False,False,False,False,0.27347321985900575,0.2797181976504055,False,False,False,False,113047.0,108734.18620613987,False,False,False,False,10125.255290504738,False,False,False,False
2025-04-29 15:00:00+00:00,10.075,10.08,10.03,10.04,1063.0,,,,,,,,,,10.195635912887601,9.887233097069323,9.7931868921801,9.681850182048613,9.571629770796875,9.02601017046351,9.214141027681404,9.305861010042127,9.30871708556144,9.312689983070833,9.320326842612712,9.58319114715946,9.984326274576608,10.615841402397022,10.752349307040562,10.8734630060928,11.026316682837434,11.132796070231441,11.208415340494433,11.239964874888004,11.273792533056236,11.294677111842656,11.383476367254802,11.474810292218239,,,,,,,,,,,,,9.913932678997138,9.75622088099452,9.06772229881395,,,,,9.823887426952698,9.06772229881395,9.984326274576608,10.615841402397022,11.026316682837434,11.132796070231441,11.383476367254802,11.474810292218239,10.051697304006618,9.579291952935202,"rgba(38, 166, 154, 1.0)",0.4542637643127237,9.44764468923357,1.3039897902986612,48.685407637912256,3.6678930229524482,False,True,False,True,False,8.111256826302103,9.7568,9.50645,0.0,0.0,0.0,0.0,0.9698305871431886,0.9359480157809233,False,False,False,False,0.2643430683379882,0.27203063299419683,False,False,False,False,111984.0,108784.5709161222,False,False,False,False,9984.755208481407,False,False,False,False
2025-04-29 16:00:00+00:00,10.045,10.075,9.975,9.985,4871.0,,,,,,,,,,10.189045190219124,9.888623634773008,9.795274193949092,9.684462198022077,9.574525211835978,9.029931543267859,9.216382910146894,9.307704987260676,9.310549914614185,9.314507342371604,9.322114695825743,9.584128973862741,9.984377734225523,10.614915548727993,10.751268364181895,10.872266392233074,11.025036474975849,11.131427913724377,11.206987237702368,11.238511866960447,11.272313478001834,11.293182281015213,11.381915841593786,11.473181340280377,,,,,,,,,,,,,9.915077970693027,9.75852777515127,9.07186618918612,,,,,9.825785923130782,9.07186618918612,9.984377734225523,10.614915548727993,11.025036474975849,11.131427913724377,11.381915841593786,11.473181340280377,10.052102116444024,9.581823978343472,"rgba(38, 166, 154, 1.0)",0.44881537768133795,9.44973926194838,1.1926078398134965,45.509017794758634,0.6733722952774315,False,True,False,True,False,6.993422979317213,9.771799999999999,9.504175,0.0,0.0,0.0,0.0,0.97687456201822,0.9352954917075449,False,False,False,False,0.25655141471333154,0.2642910238537642,False,False,False,False,107113.0,108758.65508796528,False,False,False,False,9905.472181993324,False,False,False,False
2025-04-29 17:00:00+00:00,9.985,10.04,9.975,10.015,1333.0,,,,,,,,,,10.187306887401464,9.888993688898854,9.7958341272403,9.685166204566704,9.575307955111896,9.030997423477361,9.216992948662131,9.308206742167219,9.311048634587129,9.31500185088976,9.322601171458999,9.584383907205641,9.984390924930086,10.614661974875297,10.750972437146253,10.87193887219882,11.024686120263848,11.131053528752586,11.206596472168483,11.238114295709705,11.271908788761797,11.292773280571993,11.381488887327253,11.472735684865736,,,,,,,,,,,,,9.915381401048435,9.75914772846365,9.072991875107457,,,,,9.826294196139958,9.072991875107457,9.984390924930086,10.614661974875297,11.024686120263848,11.131053528752586,11.381488887327253,11.472735684865736,10.052212808385626,9.582507001539847,"rgba(38, 166, 154, 1.0)",0.44780835669326624,9.450309402538926,1.2610095122630085,44.54648034146051,-0.28308935880532715,False,True,False,True,False,7.4987375145438335,9.786200000000001,9.5025,0.0,0.0,0.0,0.0,0.9778192855475134,0.9320569694139621,False,False,False,False,0.25202037827722895,0.25815570106549657,False,False,False,False,108446.0,108753.80772226039,False,False,False,False,9772.565636536063,False,False,False,False
2025-04-29 18:00:00+00:00,10.015,10.06,10.005,10.04,5691.0,,,,,,,,,,10.181245075413202,9.890869740278312,9.798467433839708,9.688366603437927,9.578808710402901,9.035637588579913,9.219668657282607,9.310416876618497,9.313245724525576,9.317180838250112,9.32474562880362,9.585532603387037,9.9845019149189,10.613626435948131,10.749754221023377,10.870583854750748,11.023229847533976,11.129493549982293,11.204965831213162,11.236454321593449,11.27021812777558,11.29106403037016,11.379702241572112,11.47086855659457,,,,,,,,,,,,,9.916991906655658,9.762020868831026,9.077894972049027,,,,,9.828724056147012,9.077894972049027,9.9845019149189,10.613626435948131,11.023229847533976,11.129493549982293,11.379702241572112,11.47086855659457,10.052839772889172,9.585635915845236,"rgba(38, 166, 154, 1.0)",0.4472296807987895,9.452965701604075,1.3126013849247031,44.87422193246943,-0.28308935880532715,False,True,False,True,False,7.922556158269106,9.7995,9.501225,0.0,0.0,0.0,0.0,0.9817757009345794,0.9292056074766353,False,False,False,False,0.25849643753404605,0.2583260692997713,False,False,False,False,114137.0,108837.2680676517,False,False,False,False,9709.285549147906,False,False,False,False
