date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_552,aVWAP_peak_525,aVWAP_peak_511,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_401,aVWAP_peak_372,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_111,aVWAP_OB_bull_557,aVWAP_OB_bull_292,aVWAP_OB_bull_212,aVWAP_OB_bull_111,aVWAP_OB_bear_614,aVWAP_OB_bear_401,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 20:00:00+00:00,32.05,32.105,32.025,32.08,8291.0,,,,,,,,,,,32.32085363403006,,,,,,,,,,31.983135359290912,31.801581084010344,29.52983111477459,28.77884511150522,28.08977600691642,27.533673327673448,27.352281427029567,27.04750524645951,26.830404363219714,26.532943675578025,,29.52983111477459,28.08977600691642,26.532943675578025,,,25.261038174546496,32.32085363403006,28.54799767164577,"rgba(0, 255, 0, 1.0)",1.276886355853807,30.206189802027716,1.4674839224194973,50.65443263343237,-1.2781493130484023,False,True,False,False,False,12.60079848491084,31.752699999999994,27.779275,0.0,0.0,0.0,0.0,0.9313116159451353,0.8043291898842689,False,False,False,False,0.2706470320778728,0.2749637987823792,False,False,False,False,802594.0,705295.2357309546,False,False,False,False,22617.079836522153,False,False,False,False
2024-12-04 16:00:00+00:00,32.07,32.375,32.045,32.31,19527.0,,,,,,,,,,,32.31739392824329,,,,,,,,,,32.01674977285558,31.81151469123364,29.548786852923637,28.797731394279005,28.108013447851967,27.551391659539753,27.369765359210174,27.06446156035489,26.847269489140512,26.54971326398816,,29.548786852923637,28.108013447851967,26.54971326398816,,,25.27741760077647,32.31739392824329,28.566539749137736,"rgba(0, 255, 0, 1.0)",1.2544222244192604,30.221067051688976,1.6652550533996682,53.10121307485715,-1.2781493130484023,False,True,True,False,False,13.975538433612293,31.8031,27.815925000000004,0.0,0.0,0.0,0.0,0.9314745308310997,0.8026809651474527,False,False,False,False,0.28246937156112134,0.27871658517175024,False,False,False,False,822121.0,707106.4878901646,False,False,False,False,22569.17162200243,False,False,False,False
2024-12-04 20:00:00+00:00,32.315,32.355,32.235,32.285,17787.0,,,,,,,,,,,32.31638889926008,,,,,,,,,,32.045694816866835,31.821152278025927,29.566130072240306,28.814995266877197,28.12467951126978,27.567580593681306,27.385739778959273,27.079954160206984,26.862677388132113,26.56503201351546,,29.566130072240306,28.12467951126978,26.56503201351546,,,25.292373820065034,32.31638889926008,28.583363587977516,"rgba(0, 255, 0, 1.0)",1.23075223463657,30.23501209238266,1.6656381763326058,54.31436475915108,-0.7970406418794269,False,True,True,False,True,13.758649046699091,31.844299999999997,27.854375,0.0,0.0,0.0,0.0,0.9346447382564765,0.8024293238740189,False,False,False,False,0.2894354446899212,0.28407601493083573,False,False,False,False,804334.0,708613.8911786891,False,False,False,False,22495.029426312467,False,False,False,False
2024-12-05 16:00:00+00:00,32.8,32.87,32.655,32.75,15848.0,,,,,,,,,,32.75833333333333,32.33125391667675,,,,,,,,,,32.10681326788861,31.837618221157946,29.58401327942335,28.83227954991662,28.141067813269753,27.583327575031795,27.401231293072723,27.094909819388374,26.87750611274818,26.579718790868746,,29.58401327942335,28.141067813269753,26.579718790868746,,32.75833333333333,25.30653090151363,32.54479362500504,28.60384857227661,"rgba(0, 255, 0, 1.0)",1.2207037993574086,30.543615850549607,1.8074688967232324,59.61529684817686,4.221165010338218,False,False,True,False,True,16.466704307857487,31.897599999999997,27.895925,-1.0,32.87,32.655,0.0,0.9337317255362293,0.8026891473695443,False,False,False,False,0.3282625695906017,0.3061692922607187,False,False,False,False,820182.0,710343.6292999497,False,False,False,False,22391.974706524674,False,False,False,False
2024-12-05 20:00:00+00:00,32.75,32.75,32.56,32.56,10333.0,,,,,,,,,,32.70505213704595,32.33752192098891,,,,,,,,,,32.134166700833674,31.846517061017632,29.595074418231697,28.843082935901535,28.15138020930166,27.59327685837655,27.41103051258204,27.10438722113931,26.886913403597436,26.58904879965024,,29.595074418231697,28.15138020930166,26.58904879965024,,32.70505213704595,25.315565831443692,32.52128702901743,28.61548781206318,"rgba(0, 255, 0, 1.0)",1.2042868698382088,30.550646766606093,1.6685004908040375,60.21735166731672,4.797834701520429,True,False,True,False,True,14.81087239932084,31.949500000000004,27.935975000000003,0.0,0.0,0.0,0.0,0.9325842696629218,0.80545746388443,False,False,False,False,0.3192533141048285,0.3127113031827736,False,False,False,False,809849.0,711886.348225532,False,False,False,False,22205.013858361497,False,False,False,False
2024-12-06 16:00:00+00:00,32.52,32.53,32.335,32.36,17131.0,,,,,,,,,,32.58769228697205,32.33995471285161,,,,,,,,,,32.15629497623097,31.85687181495485,29.61194681934493,28.85984777059224,28.16755593470371,27.60898408129513,27.426528991791102,27.119419014694202,26.901859983784128,26.603904770931205,,29.61194681934493,28.16755593470371,26.603904770931205,,32.58769228697205,25.3300564622769,32.463823499911825,28.631321415832247,"rgba(0, 255, 0, 1.0)",1.1941411026226416,30.556143651991967,1.5105889446785639,57.97397090989061,4.797834701520429,False,False,True,False,True,13.097827546160044,32.0126,27.976225,0.0,0.0,0.0,0.0,0.9340188517566413,0.8028063410454155,False,False,False,False,0.30076255779495875,0.3067369304888662,False,False,False,False,792718.0,713139.5521290121,False,False,False,False,22126.34697683651,False,False,False,False
2024-12-06 20:00:00+00:00,32.36,32.46,32.325,32.355,8051.0,,,,,,,,,,32.5551371285426,32.34059101596525,,,,,,,,,,32.16447034071411,31.861364180510755,29.61972694024776,28.867609868176537,28.17506509346782,27.616287239361466,27.433738366757694,27.126416378599576,26.908820462917692,26.610826461382597,,29.61972694024776,28.17506509346782,26.610826461382597,,32.5551371285426,25.336818966218743,32.44786407225392,28.638432533213603,"rgba(0, 255, 0, 1.0)",1.180870491255058,30.559768386310868,1.5202612199929841,56.41384327521658,4.797834701520429,False,False,True,False,False,13.054981802614375,32.0705,28.016049999999996,0.0,0.0,0.0,0.0,0.937850064627316,0.8023481258078411,False,False,False,False,0.2974597805120121,0.3020983555004392,False,False,False,False,784667.0,714248.5048091824,False,False,False,False,21908.124543087106,False,False,False,False
2024-12-09 16:00:00+00:00,32.04,32.36,32.015,32.055,14584.0,,,,,,,,,,32.464067837303695,32.33507215418301,,,,,,,,,,32.1631579503816,31.865683263856006,29.632510588123058,28.880642149661757,28.18783785666714,27.62880535653985,27.446122194426025,27.13847560129742,26.920840634805867,26.622809995248833,,29.632510588123058,28.18783785666714,26.622809995248833,,32.464067837303695,25.34862542115203,32.39956999574335,28.648688559100755,"rgba(0, 255, 0, 1.0)",1.16380479617651,30.560871577741224,1.2838307825912814,51.88541395247632,7.489467955338682,False,True,False,False,False,10.50886227544649,32.1183,28.053199999999997,0.0,0.0,0.0,0.0,0.9354177897574126,0.7975202156334229,False,False,False,False,0.28062989836490937,0.29136412693267427,False,False,False,False,770083.0,715114.1558974121,False,False,False,False,21794.57222458963,False,False,False,False
2024-12-09 20:00:00+00:00,32.055,32.085,31.95,31.95,5153.0,,,,,,,,,,32.43007196436943,32.331743275185964,,,,,,,,,,32.1595480456648,31.86637938377025,29.63673153523926,28.885013898014694,28.192162746667137,27.633067092745563,27.450344559592946,27.14259679256671,26.92495430780611,26.626918327389145,,29.63673153523926,28.192162746667137,26.626918327389145,,32.43007196436943,25.352696382304845,32.3809076197777,28.651771668945663,"rgba(0, 255, 0, 1.0)",1.144138363395983,30.560429106116512,1.2145129805446098,47.841861783086394,3.7587288401010426,False,True,False,True,False,9.634852945656522,32.163,28.089775,0.0,0.0,0.0,0.0,0.9422575032622884,0.8012179208351455,False,False,False,False,0.2667903511930268,0.27907723906285054,False,False,False,False,764930.0,715886.4945656692,False,False,False,False,21536.563352890564,False,False,False,False
2024-12-10 16:00:00+00:00,31.67,31.715,31.45,31.59,13052.0,,,,,,,,,,32.29900105364895,32.31367658189876,,,,,,,,,,32.129918382452686,31.862594460830906,29.645508509833174,28.89457975068495,28.201897071318747,27.642813343433435,27.460042687342852,27.152124746062533,26.93450383514515,26.636503597686012,,29.645508509833174,28.201897071318747,26.636503597686012,,32.29900105364895,25.362350318387673,32.306338817773856,28.656048638479042,"rgba(0, 255, 0, 1.0)",1.125612137765282,30.551696188661808,0.9224348036967458,42.273107706760804,-1.2896241562151118,False,True,False,True,False,6.712838467392196,32.1966,28.1272,0.0,0.0,0.0,0.0,0.9411255411255415,0.7977272727272725,False,False,False,False,0.23181417371580018,0.25544570638932534,False,False,False,False,751878.0,716444.5024018604,False,False,False,False,21405.01973501629,False,False,False,False
2024-12-10 20:00:00+00:00,31.585,31.605,31.425,31.44,7642.0,,,,,,,,,,32.23165039835574,32.302171621444614,,,,,,,,,,32.11116258138913,31.85968291177382,29.650360932607516,28.89995254047791,28.207411356583687,27.64836055315493,27.46556960463531,27.157565306610334,26.939963130432186,26.641991217983453,,29.650360932607516,28.207411356583687,26.641991217983453,,32.23165039835574,25.367902785646393,32.26691100990018,28.65820201356483,"rgba(0, 255, 255, 0.75)",1.1046925992051282,30.546677674585965,0.808661455736029,37.603151498868854,-5.417018777592787,False,True,False,True,False,5.530729705226772,32.2257,28.165824999999998,0.0,0.0,0.0,0.0,0.9387489139878371,0.8063640312771502,False,False,False,False,0.22643844223423729,0.24094207431178133,False,False,False,False,744236.0,716875.3783336144,False,False,False,False,21191.639584085802,False,False,False,False
2024-12-11 16:00:00+00:00,31.68,31.715,31.465,31.565,12467.0,,,,,,,,,,32.15392865021437,32.28611939805069,,,,,,,,,,32.08699996949731,31.85618336811646,29.658614240118066,28.908978541346467,28.216617762760652,27.65759101910946,27.474758270558446,27.166598865762012,26.949020143418586,26.651085791850118,,29.658614240118066,28.216617762760652,26.651085791850118,,32.15392865021437,25.37707470504648,32.22002402413253,28.662644797253755,"rgba(0, 255, 0, 1.0)",1.094732712451562,30.54176058739143,0.9346933739808622,36.393329419592995,-6.43781242251346,False,True,False,True,False,6.374924467536218,32.2311,28.207675,0.0,0.0,0.0,0.0,0.9390164644714043,0.8028596187175042,False,False,False,False,0.2324122851665165,0.23667717973914892,False,False,False,False,756703.0,717492.8608400701,False,False,False,False,21056.373854099977,False,False,False,False
2024-12-11 20:00:00+00:00,31.565,31.59,31.46,31.46,10295.0,,,,,,,,,,32.09546048802914,32.271978131538326,,,,,,,,,,32.06580436456845,31.85255338333744,29.665101207886313,28.916169242791856,28.224006348303796,27.665029249862854,27.48217108012354,27.173898975270752,26.956346628464345,26.658451788109392,,29.665101207886313,28.224006348303796,26.658451788109392,,32.09546048802914,25.384532941716717,32.18371930978373,28.665953226871874,"rgba(0, 255, 0, 1.0)",1.0782562123444046,30.537556604473984,0.8554955538075584,34.79449481182247,-8.042539697835359,False,True,False,True,False,5.536056737310762,32.2341,28.25005,0.0,0.0,0.0,0.0,0.9480349344978173,0.8019650655021835,False,False,False,False,0.2272340282476445,0.2319556039933967,False,False,False,False,746408.0,717941.1575712317,False,False,False,False,20889.530848610055,False,False,False,False
2024-12-12 16:00:00+00:00,31.195,31.265,30.895,30.96,14882.0,,,,,,,,,,31.97411001148555,32.24062453363979,,,,,,,,,,32.014640834693466,31.84064670802154,29.672054894534803,28.92464464219666,28.233127649466745,27.67443908190171,27.491609466335422,27.183283649285816,26.965820943811668,26.668045774559815,,29.672054894534803,28.233127649466745,26.668045774559815,,31.97411001148555,25.39446823377303,32.10736727256267,28.66683136448076,"rgba(0, 255, 255, 0.75)",1.0619983585266766,30.52376002916799,0.41077273550329557,30.857307021876764,-11.876298635633056,False,True,False,True,False,1.6943779579533853,32.205099999999995,28.290975,0.0,0.0,0.0,0.0,0.9392686112320421,0.8070309098824553,False,False,False,False,0.19208761596619103,0.21202160997979386,False,False,False,False,731526.0,718151.7752833057,False,False,False,False,20796.39083545331,False,False,False,False
2024-12-12 20:00:00+00:00,30.96,30.985,30.835,30.835,6625.0,,,,,,,,,,31.9210805043742,32.22543810225956,,,,,,,,,,31.99010371516689,31.83445319931197,29.67477968685433,28.92812103478234,28.236946006569873,27.67841904137649,27.495612216882527,27.18727945774205,26.96986456382414,26.672152274776778,,29.67477968685433,28.236946006569873,26.672152274776778,,31.9210805043742,25.398758770688715,32.07325930331688,28.666773119728738,"rgba(0, 255, 255, 0.75)",1.0449821456295443,30.51704295677168,0.30427031175424574,27.686947631280766,-14.954083395494337,False,True,False,True,False,0.7723263255935393,32.1759,28.331075000000002,0.0,0.0,0.0,0.0,0.9370285339455562,0.8168798513173716,False,False,False,False,0.17878816458859692,0.1954048872841954,False,False,False,False,724901.0,718256.4144262002,False,False,False,False,20576.679349632326,False,False,False,False
2024-12-13 16:00:00+00:00,30.835,30.965,30.755,30.915,12388.0,,,,,,,,,,31.834064910307102,32.19779863922143,,,,,,,,,,31.946710377348577,31.823005041498618,29.67981414304926,28.934566488512843,28.24403857621051,27.68581928243154,27.50305695346816,27.1947146380842,26.977390493094536,26.679797427209575,,29.67981414304926,28.24403857621051,26.679797427209575,,31.834064910307102,25.406753895673422,32.01593177476427,28.666891342090782,"rgba(0, 255, 255, 0.75)",1.0337343612986711,30.505537943498936,0.39609988003751706,26.852105823118627,-15.940552018099034,False,True,False,True,False,1.3505754288687868,32.1577,28.370949999999997,0.0,0.0,0.0,0.0,0.9403654666812564,0.813655761024182,False,False,False,False,0.17488864442412866,0.185146765854162,False,False,False,False,737289.0,718551.4932723056,False,False,False,False,20449.72308064578,False,False,False,False
2024-12-13 20:00:00+00:00,30.915,31.02,30.845,30.95,24120.0,,,,,,,,,,31.708869798517707,32.14941722461825,,,,,,,,,,31.875491220364452,31.80285049677304,29.689981317771714,28.9473782596252,28.258051478444397,27.700399085323827,27.51771458902835,27.20934007428358,26.992185084993565,26.694815021695142,,29.689981317771714,28.258051478444397,26.694815021695142,,31.708869798517707,25.422423991156947,31.92914351156798,28.66882066283033,"rgba(0, 255, 255, 0.75)",1.0271429938083456,30.488242941279346,0.4495547956848672,26.880188756979585,-16.294995638446515,False,True,False,True,False,1.60582363640939,32.1408,28.410375,0.0,0.0,0.0,0.0,0.9387171305974258,0.8175816921553525,False,False,False,False,0.18054469860239852,0.18284573222828027,False,False,False,False,761409.0,719215.9507409519,False,False,False,False,20506.626598775303,False,False,False,False
2024-12-16 16:00:00+00:00,31.06,31.085,30.935,30.995,15561.0,,,,,,,,,,31.650650474135176,32.1217411139586,,,,,,,,,,31.837555588851135,31.79129374268125,29.69679959918215,28.955831047130278,28.267237742340065,27.70992830938128,27.527287765803226,27.21888277877839,27.001831556336416,26.704598859115176,,29.69679959918215,28.267237742340065,26.704598859115176,,31.650650474135176,25.43260813062857,31.886195794046888,28.671124698959932,"rgba(0, 255, 255, 0.75)",1.0213094712357647,30.479988528586418,0.5042658331469592,27.69764854893053,-16.294995638446515,False,True,False,True,False,1.9380263201713994,32.1108,28.4481,0.0,0.0,0.0,0.0,0.9397443023902171,0.8255697609783211,False,False,False,False,0.18660349838986923,0.18472461530907475,False,False,False,False,776970.0,720111.3623573713,False,False,False,False,20429.950217398942,False,False,False,False
2024-12-16 20:00:00+00:00,30.995,31.075,30.96,31.06,19986.0,,,,,,,,,,31.59120818477978,32.08890278533521,,,,,,,,,,31.79483924623244,31.7774198651168,29.70563013119916,28.966726125105023,28.279060556052247,27.722185383980737,27.539600074137912,27.231154759339535,27.01423539718819,26.71717742385125,,29.70563013119916,28.279060556052247,26.71717742385125,,31.59120818477978,25.445696233698648,31.840055485057494,28.67480289622033,"rgba(0, 255, 255, 0.75)",1.0124226897410704,30.47139546441844,0.5813822048299774,29.434483881886123,-16.294995638446515,False,True,False,True,False,2.422220959439361,32.083800000000004,28.485475,0.0,0.0,0.0,0.0,0.9523971824585324,0.820040899795501,False,False,False,False,0.18719054634675683,0.1859575808279158,False,False,False,False,796956.0,721302.7520882647,False,False,False,False,20423.06726829198,False,False,False,False
2024-12-17 16:00:00+00:00,30.735,30.865,30.555,30.675,11081.0,,,,,,,,,,31.546071362855965,32.06605854039416,,,,,,,,,,31.763534962650738,31.766602260860193,29.709257831222263,28.971750451971765,28.284783569255683,27.72826171467274,27.545741218164064,27.23733104574873,27.02051182631141,26.723583620218076,,29.709257831222263,28.284783569255683,26.723583620218076,,31.546071362855965,25.452494993113948,31.80606495162506,28.675135850107562,"rgba(38, 166, 154, 1.0)",1.0121733952153766,30.463487382687617,0.20896875803317905,27.826522822712754,-16.456994824586822,False,True,False,True,False,0.0,32.045500000000004,28.52145,0.0,0.0,0.0,0.0,0.9543405386660506,0.8112356952953416,False,False,False,False,0.16322111980916038,0.1745893503185381,False,False,False,False,785875.0,722303.8722109272,False,False,False,False,20278.2290160704,False,False,False,False
2024-12-17 20:00:00+00:00,30.675,30.765,30.645,30.755,15323.0,,,,,,,,,,31.492207106369545,32.0361965041321,,,,,,,,,,31.72396596366604,31.75231496122013,29.7143481340046,28.978743581451432,28.292729067091784,27.736689099053176,27.55425662624599,27.24589289477084,27.02921067220567,26.732460133952426,,29.7143481340046,28.292729067091784,26.732460133952426,,31.492207106369545,25.461909180609425,31.76420180525082,28.67606111336621,"rgba(0, 255, 255, 0.75)",1.0097857546381368,30.453767883605074,0.29831289955449314,28.15331454268717,-16.525429522720458,False,True,False,True,False,0.05255518426707084,32.0096,28.55835,0.0,0.0,0.0,0.0,0.9694736842105267,0.809239766081871,False,False,False,False,0.16283297701663646,0.16871116366758726,False,False,False,False,801198.0,723527.0369828509,False,False,False,False,20201.40376000729,False,False,False,False
2024-12-18 16:00:00+00:00,30.685,30.715,30.075,30.11,17433.0,,,,,,,,,,31.40971719156198,31.99340258258445,,,,,,,,,,31.66498674646506,31.73006926352916,29.71767916250683,28.984723560786755,28.300147509166326,27.74487314624598,27.56260689902928,27.254407171359833,27.037933264086583,26.74144873642047,,29.71767916250683,28.300147509166326,26.74144873642047,,31.40971719156198,25.47172351734856,31.701559887073216,28.673887545959627,"rgba(38, 166, 154, 0.5)",1.0163695105530386,30.436861123650168,-0.32159674238192465,25.149699519801725,-19.694478188290212,False,True,False,True,False,0.0,31.9599,28.591575,0.0,0.0,0.0,0.0,0.9528423018559593,0.8215244543013888,False,False,False,False,0.13885814153582826,0.15378465260170776,False,False,False,False,783765.0,724460.9588900935,False,False,False,False,20158.48277148005,False,False,False,False
2024-12-18 20:00:00+00:00,30.11,30.16,29.58,29.705,15307.0,,,,,,,,,,31.318382336433906,31.94725590001425,,,,,,,,,29.815,31.6000677134318,31.704654528603545,29.718162776765805,28.988010039039033,28.30504741772609,27.75066031244342,27.568605427328997,27.26065976475121,27.044420825742503,26.74823330176124,,29.718162776765805,28.30504741772609,26.74823330176124,,31.318382336433906,25.479445867743593,31.632819118224077,28.773047464326694,#000000,1.0240090045704104,30.48579905859335,-0.7624923756611995,21.924818648634133,-22.90898139533532,False,True,False,True,False,0.0,31.9047,28.622049999999998,0.0,0.0,0.0,0.0,0.9579231129864045,0.8304031879981247,True,False,False,False,0.0828910320983052,0.11833784235000648,False,False,False,False,768458.0,725143.0835584641,True,False,False,False,20083.265984325317,False,False,False,False
2024-12-19 16:00:00+00:00,30.005,30.315,29.945,30.175,33023.0,,,,,,,,,,31.189342907571138,31.8684901191891,,,,,,,,,30.040482929857234,31.497663102626174,31.661243848229223,29.72269019758995,28.997806543758486,28.31779801797359,27.765014208675613,27.583323510353956,27.275774854596925,27.05996906259459,26.764332729522767,,29.72269019758995,28.31779801797359,26.764332729522767,,31.189342907571138,25.49727371943494,31.528916513380118,28.789645364161682,"rgba(38, 166, 154, 0.5)",1.0226665066303997,30.46884005394044,-0.28732734673067317,25.412148683040233,-22.90898139533532,False,True,False,True,True,0.0,31.8495,28.656325000000002,0.0,0.0,0.0,0.0,0.9553750147180035,0.8376309902272457,False,False,False,False,0.09595160830680079,0.10714472532840363,False,False,False,False,801481.0,726326.6171467049,False,False,False,False,20283.882015576088,False,False,False,False
2024-12-19 20:00:00+00:00,30.18,30.39,30.085,30.115,19096.0,,,,,,,,,,31.129990142390017,31.827280543572453,,,,,,,,,30.08471638042694,31.446786980531886,31.638044704060064,29.725579650322253,29.003647913722286,28.325297123030488,27.773414773359427,27.591928074942405,27.284599383529837,27.06903847858217,26.773714211939485,,29.725579650322253,28.325297123030488,26.773714211939485,,31.129990142390017,25.507634795116537,31.478635342981235,28.79243342494975,"rgba(38, 166, 154, 0.5)",1.0210601847593228,30.456296523723847,-0.33425700934984176,27.435489731254613,-27.96435906773659,False,True,False,True,True,0.0,31.7941,28.688924999999998,0.0,0.0,0.0,0.0,0.954588346308092,0.8443029016277422,False,False,False,False,0.1042278021089385,0.10568626371867107,False,False,False,False,782385.0,727195.7393614847,False,False,False,False,20265.465240140802,False,False,False,False
2024-12-20 16:00:00+00:00,30.225,30.59,30.215,30.475,11729.0,,,,,,,,,,31.105076122738662,31.806391488890952,,,,,,,,,30.135385762112318,31.4228593431177,31.62637249521883,29.728194978544984,29.007893890604347,28.330436028898177,27.779032795998443,27.5976492687128,27.29041914214506,27.074990812149736,26.779836532279578,,29.728194978544984,28.330436028898177,26.779836532279578,,31.105076122738662,25.51428712197327,31.45573380581481,28.797551913616545,"rgba(38, 166, 154, 1.0)",1.0119390582725323,30.45277356083245,0.021964207217668466,32.407459718331665,-23.327942292350244,False,True,False,True,True,0.0,31.7511,28.722775000000002,0.0,0.0,0.0,0.0,0.9556546222430787,0.8395119662130451,False,False,False,False,0.11007992636223517,0.10788309504045313,False,False,False,False,794114.0,728233.2317744849,False,False,False,False,20133.116941844044,False,False,False,False
2024-12-20 20:00:00+00:00,30.475,30.49,30.225,30.31,14384.0,,,,,,,,,,31.07329299013393,31.780082538830236,,,,,,,,,30.167106697028338,31.392628243133696,31.61136894825613,29.730988713524113,29.01275663307904,28.336449818945947,27.785669981815115,27.604424210944998,27.297334270546592,27.082077384542362,26.787142406662873,,29.730988713524113,28.336449818945947,26.787142406662873,,31.07329299013393,25.52228002237278,31.426687764482082,28.800722482589016,"rgba(38, 166, 154, 0.5)",1.001089735067491,30.446009118082497,-0.13586106551509955,34.65469841079227,-21.29076544419047,False,True,False,True,True,0.0,31.7038,28.75425,0.0,0.0,0.0,0.0,0.9553929667217376,0.8518999291951851,False,False,False,False,0.09284083984966614,0.10036196744505962,False,False,False,False,779730.0,729031.6312818571,False,False,False,False,20043.98334584646,False,False,False,False
2024-12-23 16:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,,,,,,,31.07329299013393,31.780082538830236,,,,,,,,,30.167106697028338,31.392628243133696,31.61136894825613,29.730988713524113,29.01275663307904,28.336449818945947,27.785669981815115,27.604424210944998,27.297334270546592,27.082077384542362,26.787142406662873,,29.730988713524113,28.336449818945947,26.787142406662873,,31.07329299013393,25.52228002237278,31.426687764482082,28.800722482589016,"rgba(38, 166, 154, 0.5)",1.0017508321581625,30.446009118082497,-0.25556167248790984,35.39258996312141,-20.52328407324747,False,True,False,True,True,0.0,31.658900000000003,28.782925,0.0,0.0,0.0,0.0,0.9478126485972423,0.8607941036614357,False,False,False,False,0.06753727539768983,0.08394962142137473,False,False,False,False,779730.0,729817.6525022935,False,False,False,False,19733.22391412791,False,False,False,False
2024-12-23 20:00:00+00:00,30.19,30.19,30.19,30.19,0.0,,,,,,,,,,31.07329299013393,31.780082538830236,,,,,,,,,30.167106697028338,31.392628243133696,31.61136894825613,29.730988713524113,29.01275663307904,28.336449818945947,27.785669981815115,27.604424210944998,27.297334270546592,27.082077384542362,26.787142406662873,,29.730988713524113,28.336449818945947,26.787142406662873,,31.07329299013393,25.52228002237278,31.426687764482082,28.800722482589016,"rgba(38, 166, 154, 0.5)",0.9996662145638322,30.446009118082497,-0.25609459872983276,35.88451766467418,-19.824976696482352,False,True,False,True,True,0.0,31.6162,28.81275,0.0,0.0,0.0,0.0,0.9421695402298855,0.8647030651340994,False,False,False,False,0.06753727539768983,0.07574344840953229,False,False,False,False,779730.0,730591.4873472191,False,False,False,False,19427.28245809492,False,False,False,False
2024-12-24 16:00:00+00:00,30.72,30.745,30.555,30.66,9779.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,25.528049356087372,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.9873720694872046,30.44555663252727,0.2171859768973421,40.9279862398171,-14.925392212271554,False,False,False,True,True,0.0,31.5797,28.843649999999997,0.0,0.0,0.0,0.0,0.9418121363258525,0.8642679016743852,False,False,False,False,0.1118994985157165,0.0938214734626244,False,False,False,False,789509.0,731504.9371557893,False,False,False,False,19277.69668355081,False,False,False,False
2024-12-24 20:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,25.528049356087372,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.953023670806218,30.44555663252727,0.22501368438343067,44.290298623245725,-11.757261747298806,True,False,False,True,True,0.0,31.541200000000003,28.868299999999998,0.0,0.0,0.0,0.0,0.9434029850746274,0.8706865671641791,False,False,False,False,0.11286815224926527,0.10334481285594484,False,False,False,False,789509.0,732404.2249518236,False,False,False,False,18978.817665201186,False,False,False,False
2024-12-25 16:00:00+00:00,30.66,30.66,30.66,30.66,0.0,,,,,,,,,,31.061733469754245,31.766489444777534,,,,,,,,,30.21312781896669,31.378836943196006,31.603822334636945,29.73383550829068,29.01681298478253,28.341150095439858,27.790710513107776,27.60953337225499,27.30249713565832,27.08733665967504,26.792526243264707,,29.73383550829068,28.341150095439858,26.792526243264707,,31.061733469754245,25.528049356087372,31.41411145726589,28.806380873570323,"rgba(38, 166, 154, 1.0)",0.9256600615503462,30.44555663252727,0.2316653557609122,46.53184021219814,-9.622248330231614,True,False,False,True,True,0.0,31.512999999999998,28.891400000000004,0.0,0.0,0.0,0.0,0.9504699927693425,0.8687635574837308,False,False,False,False,0.11286815224926527,0.10810648255260505,False,False,False,False,789509.0,733289.5703014076,False,False,False,False,18684.57243008179,False,False,False,False
